,l,psi
1939,44,0.0011827469135802468
1940,44,0.0011827469135802468
1941,44,0.0011827469135802468
1942,138,0.001164548037088183
1943,280,0.0009204996108949416
1944,69,0.0009397890555169331
1945,1092,0.0008159893617021276
1946,485,0.000787519313304721
1947,310,0.0006316193986420951
1948,109,0.0006441780591552082
1949,387,0.00017268489457976315
1950,121,0.0006863873135065705
1951,433,0.00066586082622448
1952,313,0.0006736086492776109
1953,195,0.0005655001471309466
1954,195,0.0005655001471309466
1955,256,0.00011629485179407177
1956,15,0.00031910014977533705
1957,183,0.0006525717372090741
1958,3,0.0006643145056483056
1959,71,0.0009600176745109721
1960,21,0.0009149787446362638
1961,438,0.0007913157693044645
1962,34,0.0007772615108630656
1963,816,0.000776057877218935
1964,484,0.0006767251049217857
1965,41,0.0002838541977890648
1966,420,0.0003362013435700576
1967,517,0.0005129038699248836
1968,214,0.00043216095555120425
1969,226,0.0004824247995306083
1970,564,0.00047931427489587283
1971,50,0.0004526274626865671
1972,50,0.0004526274626865671
1973,36,0.0004133066958947787
1974,54,0.00040636343743783565
1975,9,0.0003837634129283645
1976,32,0.0005926844098883572
1977,179,0.0005450285882699676
1978,181,0.0009744093900402711
1979,307,0.0008992001552343069
1980,307,0.0008992001552343069
1981,32,0.0008741236044657098
1982,32,0.0008741236044657098
1983,32,0.0008741236044657098
1984,326,0.0008879167150881269
1985,68,0.0008133488279698053
1986,105,0.0008214434438396833
1987,105,0.0008214434438396833
1988,89,0.0006738727326791556
1989,89,0.0006738727326791556
1990,89,0.0006738727326791556
1991,8,0.0006594202637889688
1992,149,0.0006152663316582915
1993,22,0.0008164861305128717
1994,83,0.0008185246454428247
1995,650,0.0008999365258215962
1996,412,0.0009111799846331157
1997,221,0.0010377542314841993
1998,253,0.001075509997074027
1999,371,0.0009254933950438724
2000,428,0.0009327211354046797
2001,182,0.0003574195639363582
2002,231,0.00035570775095298597
2003,152,0.0006256897163120568
2004,627,0.0009170885480380163
2005,192,0.000956230376766091
2006,95,0.0009246197127290737
2007,355,0.0009331084500241429
2008,355,0.0009331084500241429
2009,639,0.0010130675815396182
2010,32,0.0010743646331738438
2011,132,0.000894739439399921
2012,132,0.000894739439399921
2013,617,0.0009253634736742959
2014,381,0.0007348451979578075
2015,653,0.0006608089739979347
2016,1048,0.0005269045981173062
2017,388,0.0005699364651520986
2018,241,0.0006339837906454448
2019,347,0.0006623278244901904
2020,495,0.0006934572653644592
2021,495,0.0006934572653644592
2022,25,0.0007933270822942643
2023,25,0.0007933270822942643
2024,25,0.0007933270822942643
2025,157,0.0006675473072757704
2026,64,0.0002716027424483307
2027,159,0.00047057387538143515
2028,421,0.0005157933019863737
2029,342,0.0004909669309611294
2030,230,0.0005136119257087
2031,251,0.000393244171300361
2032,251,0.000393244171300361
2033,138,0.0004535409350956796
2034,526,0.00038784837545126355
2035,1088,0.0005204924242424242
2036,406,0.0005378147222756102
2037,297,0.0006139696999125959
2038,44,0.0006948014735165274
2039,44,0.0006948014735165274
2040,44,0.0006948014735165274
2041,249,0.0006991835301004977
2042,299,0.0005333818817360908
2043,173,0.0007122486975326846
2044,17,0.0010395118298891885
2045,17,0.0010395118298891885
2046,338,0.0009336072741342621
2047,382,0.0009296505490271625
2048,570,0.0009338109744560077
2049,570,0.0009338109744560077
2050,551,0.0006475801345843995
2051,239,0.00041149213790409224
2052,239,0.00041149213790409224
2053,237,0.0007778153755983198
2054,263,0.0008086736821592127
2055,181,0.0008151869168058147
2056,530,0.0007437008547008547
2057,170,0.0007700265486725664
2058,170,0.0007700265486725664
2059,39,0.0008243243350931368
2060,120,0.0008177264822134387
2061,120,0.0008177264822134387
2062,89,0.0005053200515412827
2063,47,0.0005001805514083806
2064,15,0.0006414226660009986
2065,15,0.0006414226660009986
2066,188,0.0006305308205732234
2067,188,0.0006305308205732234
2068,369,0.0005200650014466197
2069,286,0.0005567095080692203
2070,37,0.000298991332071336
2071,68,0.00048539709972189105
2072,26,0.0005575455814881309
2073,26,0.0005575455814881309
2074,26,0.0005575455814881309
2075,283,0.0004263983273363805
2076,436,0.00040754944423150634
2077,200,0.0004715574509803922
2078,75,0.0005257028287841191
2079,787,0.0005310785204412719
2080,51,0.00036031161078499657
2081,51,0.00036031161078499657
2082,61,0.0005745570022860551
2083,61,0.0005745570022860551
2084,13,0.0005773112953160891
2085,282,0.0005777691110678857
2086,53,0.0005814521038495971
2087,53,0.0005814521038495971
2088,53,0.0005814521038495971
2089,67,0.00047155498162312513
2090,166,0.0003779287822152272
2091,166,0.0003779287822152272
2092,9,0.000333921870316715
2093,214,0.00041524202075582536
2094,291,0.0004546870080652998
2095,186,0.0005547663459650501
2096,903,0.0006698556360634687
2097,352,0.0006585407650695518
2098,352,0.0006585407650695518
2099,321,0.0007984515066369539
2100,346,0.0005286081577421225
2101,692,0.0005275359147025813
2102,167,0.0006822295662437297
2103,5,0.0006732787606196902
2104,99,0.0006859348450341618
2105,199,0.0006792093342484557
2106,199,0.0006792093342484557
2107,199,0.0006792093342484557
2108,491,0.0006411951196263464
2109,217,0.0006557510032299109
2110,30,0.0007673286141575274
2111,111,0.0006442733656413807
2112,111,0.0006442733656413807
2113,539,0.00034932650156561343
2114,357,0.0003554650960702906
2115,153,0.00032548291145474245
2116,66,0.0002957508444267833
2117,61,0.0002795252956962529
2118,52,0.0002797755670513331
2119,135,0.0001860224962999507
2120,313,0.0001957335401919907
2121,52,0.0004727956625547155
2122,10,0.0003789832167832168
2123,229,0.000441972040277642
2124,309,0.0008160636337181104
2125,309,0.0008160636337181104
2126,338,0.0007955935384020119
2127,632,0.0007129725357411588
2128,805,0.0007015570569180935
2129,98,0.0007152200435729847
2130,216,0.0005192617462803446
2131,333,0.0007427041517468306
2132,177,0.0007540888277488453
2133,213,0.0005799727797904632
2134,73,0.0004246816241437506
2135,227,0.000515855285029823
2136,106,0.0004539408272313478
2137,143,0.0003894583456571035
2138,246,0.0006776888541869999
2139,573,0.0006770642201834863
2140,177,0.0008030500147391177
2141,425,0.0007362609112709832
2142,130,0.0007577018756169794
2143,45,0.000627879342956695
2144,288,0.00045572492223950234
2145,101,0.0004641617661617662
2146,414,0.00044893297484155945
2147,345,0.0003651611406476559
2148,69,0.0005024010328731751
2149,493,0.0005898530448870676
2150,30,0.0006171645064805584
2151,622,0.0005458075691960083
2152,889,0.00043324639544494445
2153,137,0.00041919423892670417
2154,137,0.00041919423892670417
2155,173,0.0004177108031062617
2156,450,0.00042598545454545453
2157,124,0.0007494687870406953
2158,124,0.0007494687870406953
2159,227,0.0008263479026107363
2160,227,0.0008263479026107363
2161,39,0.0011161286980774978
2162,45,0.0011154620209059233
2163,168,0.0010654142407553109
2164,119,0.0009730546496689394
2165,119,0.0009730546496689394
2166,564,0.0008752599394168875
2167,247,0.0008522539279789205
2168,622,0.0008221658821314251
2169,881,0.00043050068927488283
2170,162,0.0003268990356229089
2171,236,0.00033875205158264945
2172,337,0.00043633278514075655
2173,337,0.00043633278514075655
2174,337,0.00043633278514075655
2175,71,0.0004478574123721577
2176,515,0.00040763918212077983
2177,35,0.0004133484803188839
