,l,psi
1004,27,0.0007264078986735814
1005,284,0.0008054299883313886
1006,613,0.0007562847451239047
1007,700,0.0007665076635514019
1008,1442,0.0008804319174969411
1009,223,0.000983801036877629
1010,57,0.0012713930595605052
1011,150,0.0013020539901477833
1012,150,0.0013020539901477833
1013,150,0.0013020539901477833
1014,59,0.0013138331842131425
1015,195,0.0012963068170671898
1016,189,0.0011958979291392677
1017,258,0.001259137843634237
1018,88,0.0012803564631245045
1019,88,0.0012803564631245045
1020,483,0.0012494356577315655
1021,86,0.0010733973825104105
1022,85,0.001042012295488349
1023,176,0.0010179557783018868
1024,175,0.0010528281081081082
1025,523,0.0011077559631283854
1026,88,0.0011261342188739094
1027,155,0.0010165807976366323
1028,155,0.0010165807976366323
1029,246,0.0010075520203006053
1030,147,0.0009994855622351435
1031,200,0.0009944170588235294
1032,41,0.0004540979982073498
1033,917,0.0003970761198131355
1034,40,0.00041247888446215144
1035,407,0.00045609743441914094
1036,386,0.00048336414404005393
1037,776,0.0006265571640683
1038,138,0.0007947403827184848
1039,198,0.0007900645224553833
1040,532,0.0009005590581086213
1041,212,0.0008735910693301998
1042,734,0.0009306923793553196
1043,17,0.0010117226714585206
1044,132,0.0006913576786419265
1045,300,0.0005691817475728156
1046,222,0.0005608313441596557
1047,28,0.000580218388512166
1048,899,0.0005753177355720709
1049,37,0.0005212635249576567
1050,45,0.0005208483822797411
1051,134,0.000641423130057233
1052,79,0.0006966687171346364
1053,109,0.0006811484815510931
1054,109,0.0006811484815510931
1055,372,0.0005155069417662938
1056,116,0.0005705581257413997
1057,116,0.0005705581257413997
1058,116,0.0005705581257413997
1059,284,0.000561237456242707
1060,427,0.0005635087752949075
1061,80,0.000615384126984127
1062,66,0.0005129751639181404
1063,176,0.0005074300314465409
1064,111,0.0005106921174957967
1065,373,0.000606868215559626
1066,28,0.0006277467092142003
1067,285,0.0006120606708799222
1068,137,0.0008965948505474993
1069,137,0.0008965948505474993
1070,137,0.0008965948505474993
1071,228,0.0009091134141572156
1072,233,0.0009552213427147464
1073,503,0.0008411305341331048
1074,503,0.0008411305341331048
1075,365,0.0006487722141823444
1076,92,0.0006868781212841855
1077,381,0.0007100539447066757
1078,1152,0.0007596716284074607
1079,31,0.0008741208254411324
1080,223,0.0007308336104861587
1081,606,0.0008164895342259099
1082,1163,0.00029523730180059125
1083,133,0.00030732616204480413
1084,330,0.0003959500484027105
1085,500,0.0004184611428571429
1086,208,0.0002864676724137931
1087,286,0.00034715516235660123
1088,161,0.00030290502903257557
1089,277,0.0005182245791573416
1090,711,0.000561835122770983
1091,1336,0.0003427835215243472
1092,56,0.00044431404136833727
1093,56,0.00044431404136833727
1094,371,0.0003850699064699643
1095,192,0.0007159334772370486
1096,330,0.0006716762826718296
1097,689,0.0006864578538684629
1098,2,0.0005379500099980004
1099,2,0.0005379500099980004
1100,766,0.0003369162177224596
1101,4,0.0004808044782087165
1102,80,0.0007784904761904762
1103,165,0.0007956899163797344
1104,795,0.0007492531727651691
1105,303,0.0007967234785984664
1106,80,0.000704375
1107,55,0.000706126305320736
1108,477,0.0005373278610289205
1109,575,0.0005503273758865248
1110,14,0.0005059626522867985
1111,125,0.0003298660740740741
1112,95,0.00033084635958395244
1113,412,0.00040218190549366116
1114,178,0.0004338732560424445
1115,553,0.00046661442243911685
1116,579,0.0004868696474146895
1117,297,0.0004938310187433232
1118,297,0.0004938310187433232
1119,187,0.0008595270442721114
1120,19,0.0008375795987623515
1121,19,0.0008375795987623515
1122,26,0.0008045880710153601
1123,56,0.0008021877486077964
1124,817,0.0003443699731903486
1125,423,0.0003440756020339634
1126,525,0.00034771344418052253
1127,256,0.0003844609984399376
1128,254,0.0004060920616344841
1129,126,0.00047273118704325496
1130,126,0.00047273118704325496
1131,780,0.0004648723562152134
1132,165,0.00043305027053615347
1133,309,0.00042700126103404793
1134,177,0.0004257005011299991
1135,266,0.0003114473017728424
1136,966,0.0003536031369688127
1137,140,0.0004725575936883629
1138,282,0.0007024956234195682
1139,353,0.0006032181976238771
1140,110,0.0005815311572700296
1141,110,0.0005815311572700296
1142,812,0.0005437735849056604
1143,351,0.0003554578301613371
1144,209,0.0003604019982368499
1145,22,0.00033262642187188187
1146,391,0.0003571394475988836
1147,391,0.0003571394475988836
1148,12,0.00032223072313224127
1149,174,0.0007054253980735207
1150,174,0.0007054253980735207
1151,91,0.0007066449311267464
1152,236,0.0006966348182883939
1153,103,0.0006468538058002573
1154,433,0.0006279181443496597
1155,370,0.0006797753134040502
1156,621,0.000663710573392336
1157,407,0.0006773585086960699
1158,1486,0.0007119134598641824
1159,368,0.0007582822145061729
1160,368,0.0007582822145061729
1161,368,0.0007582822145061729
1162,220,0.0007692632093933465
1163,220,0.0007692632093933465
1164,39,0.0007831327821496165
1165,468,0.0007750917080626671
1166,302,0.0007239790331974374
1167,81,0.0006987965479615118
1168,81,0.0006987965479615118
1169,532,0.0007549880364603115
1170,267,0.0007259390279536379
1171,57,0.0008869881674455603
1172,57,0.0008869881674455603
1173,55,0.0007478681253107906
1174,1124,0.0007155753326141676
1175,243,0.0006520470565264084
1176,375,0.0008091622168674699
1177,692,0.0007708346427235316
1178,23,0.0006010922877382022
1179,159,0.0006810798306919972
1180,184,0.0008995842498036136
1181,535,0.000759242904603702
1182,1009,0.0006895120356072305
1183,260,0.0008643727095516569
1184,617,0.0008464279928416692
1185,112,0.000869490506329114
1186,260,0.0008569481481481482
1187,149,0.0008663206227214503
1188,129,0.0008047998815282852
1189,317,0.0008193629931181546
1190,830,0.000917435272391505
1191,311,0.0009400562506061489
1192,116,0.0009055820482404113
1193,310,0.0008241955383123181
1194,91,0.0007730867109305322
1195,91,0.0007730867109305322
1196,134,0.0007698063943161634
1197,134,0.0007698063943161634
1198,48,0.0005611066878980892
1199,48,0.0005611066878980892
1200,34,0.000518228423360574
1201,58,0.0006231751839331876
1202,103,0.0006487114718400476
1203,128,0.0006471101895734598
1204,42,0.0006209055964947223
1205,42,0.0006209055964947223
1206,552,0.0005908959438968917
1207,36,0.0009409868473495415
1208,6,0.0008094277433539877
1209,129,0.0008777626616645276
1210,903,0.0008259576263413739
1211,440,0.0008425275862068966
1212,127,0.00042001362693788887
1213,72,0.00044636239078633835
1214,32,0.00038845015948963323
1215,223,0.0004596069646874695
1216,44,0.0006264147749900439
1217,63,0.0005781977541488622
1218,555,0.0007964121269540503
1219,36,0.0008289159027500996
1220,520,0.00084377072243346
1221,261,0.001025702758015788
1222,205,0.001078631847133758
1223,198,0.0008805065699156696
1224,198,0.0008805065699156696
1225,198,0.0008805065699156696
1226,45,0.000893917969138875
1227,571,0.0009657996405259674
1228,73,0.0007001058274595452
1229,73,0.0007001058274595452
1230,17,0.0008392742338025357
1231,17,0.0008392742338025357
1232,148,0.001037862238864801
1233,148,0.001037862238864801
1234,366,0.0011631078525950222
1235,11,0.0011567379882129658
1236,11,0.0011567379882129658
1237,106,0.000968554324163863
1238,668,0.0006288098987626546
1239,9,0.0005482094115296233
1240,123,0.0005420357601501531
1241,115,0.0005424644587246663
1242,123,0.00035598873851625017
1243,238,0.00039852686071498346
1244,209,0.0003723060045058282
1245,856,0.0003381783345615328
1246,45,0.00020963245395719263
1247,45,0.00020963245395719263
1248,45,0.00020963245395719263
1249,113,0.00020822288143973103
1250,531,0.00027776317538695283
1251,64,0.0003135532591414944
1252,104,0.0004262751385589865
1253,255,0.00030106036079960994
1254,177,0.00026091657659428125
1255,205,0.0005774102890739834
1256,119,0.0007891329182725566
1257,41,0.0007523706802111343
1258,41,0.0007523706802111343
1259,41,0.0007523706802111343
1260,69,0.000726847949150859
1261,69,0.000726847949150859
1262,941,0.0004982869938762453
1263,33,0.000379094388517891
1264,139,0.0003751310780155834
1265,16,0.0007300085862619809
1266,92,0.0007522857709076496
1267,392,0.0007633435334872978
1268,55,0.0008211087021382397
1269,392,0.0008091291377983065
1270,915,0.0004515420980302336
1271,106,0.0004876886997823075
1272,162,0.00048319130092501484
1273,314,0.00046411692844677144
1274,181,0.000577816324526078
1275,244,0.00045205622803592337
1276,70,0.0005651076464746772
1277,51,0.0006163886180479554
1278,51,0.0006163886180479554
1279,115,0.00046024775086505194
1280,268,0.0004230894039735099
1281,193,0.0006864051800255077
1282,171,0.0009394793039032543
1283,46,0.0009353555644037426
1284,46,0.0009353555644037426
1285,701,0.0008355458368376787
1286,122,0.0009434155305275637
1287,524,0.000943481755986317
1288,443,0.0006128426697309203
1289,452,0.000590563337160352
1290,547,0.0006234728358775007
1291,177,0.0005483859683600276
1292,363,0.0005320355109524269
1293,85,0.0003878639563708478
1294,85,0.0003878639563708478
1295,373,0.0003006648028535621
1296,1103,0.00036381896784652793
1297,410,0.0003782242074927954
1298,197,0.00046927861135628136
1299,197,0.00046927861135628136
1300,1419,0.0004223227953410982
1301,22,0.0005142400718419478
1302,400,0.0004955494230769232
1303,220,0.0006373512720156556
1304,235,0.0006364171958964339
1305,1075,0.0007426195936794582
1306,508,0.0006076166730110392
1307,9,0.0006746148466380258
1308,123,0.0008576949520893015
1309,621,0.0009710010356840221
1310,170,0.001002657423795477
1311,371,0.001072320701957381
1312,439,0.001065335568541048
1313,110,0.0010649677546983184
1314,396,0.0008934547903039631
1315,63,0.0009803951108019477
1316,68,0.0008910087405641638
1317,68,0.0008910087405641638
1318,68,0.0008910087405641638
1319,140,0.0008846820512820513
1320,98,0.0009605500099029511
1321,184,0.0007756794972505892
1322,91,0.0007828282628084431
1323,1022,0.0006485374705135184
1324,253,0.0005993670145323319
1325,30,0.0006049294117647058
1326,30,0.0006049294117647058
1327,30,0.0006049294117647058
1328,30,0.0006049294117647058
1329,30,0.0006049294117647058
1330,634,0.0006467348128643974
1331,63,0.0003753292258769751
1332,241,0.0006246288448393711
1333,75,0.0006636923076923077
1334,223,0.0007006997945808471
1335,802,0.0007707978152194037
1336,132,0.0006247937228582708
1337,463,0.0006050281945904616
1338,1124,0.0005088836749370729
1339,122,0.0004639045643153527
1340,286,0.0005559613066303715
1341,414,0.0006396214710966008
1342,348,0.0006839762272902976
1343,405,0.0004833560788082652
1344,106,0.0004510310706510983
1345,273,0.0004683549109315682
1346,782,0.00033972639584492676
1347,1208,0.00021081192005710205
1348,124,0.0006567084156459897
1349,385,0.000640203755416466
1350,234,0.0006403670119210475
1351,85,0.0006831851264253843
1352,136,0.0008201712707182321
1353,12,0.0006597073511785858
1354,12,0.0006597073511785858
1355,165,0.0007264175110673882
1356,42,0.0005339998008364868
1357,86,0.0005316702359706525
1358,736,0.0004956136363636364
1359,48,0.0005903246417197453
1360,180,0.0007084520628683694
1361,590,0.0006533019830028329
1362,105,0.0006234766947055913
1363,105,0.0006234766947055913
1364,154,0.00045238644869017143
1365,67,0.0007709546041521805
1366,67,0.0007709546041521805
1367,297,0.0007651356705836652
1368,297,0.0007651356705836652
1369,147,0.0005907527347984626
1370,605,0.0005130728901461575
1371,157,0.0005321955301762332
1372,210,0.0005055668952007834
1373,210,0.0005055668952007834
1374,210,0.0005055668952007834
1375,1081,0.0005724631350961103
1376,529,0.0007811119764460062
1377,119,0.0008127609447573871
1378,119,0.0008127609447573871
1379,137,0.0006512668442339942
1380,256,0.000659521255850234
1381,84,0.0006707705275684251
1382,84,0.0006707705275684251
1383,36,0.0006739786767636508
1384,360,0.0005389951737451738
1385,673,0.00022655973016021737
1386,587,0.00045948786247284397
1387,319,0.0004968863261943986
1388,518,0.00039654116752234266
1389,3,0.0004163868839348195
1390,441,0.0007030541135906522
1391,562,0.0007647534557848892
1392,6,0.0007840533679792125
1393,6,0.0007840533679792125
1394,6,0.0007840533679792125
1395,6,0.0007840533679792125
1396,6,0.0007840533679792125
1397,227,0.0005106259900264007
1398,361,0.0005233697519544445
1399,49,0.00044980296546920097
1400,161,0.0004093786044680641
1401,161,0.0004093786044680641
1402,162,0.0003772393229679197
1403,296,0.00041992132867132867
1404,801,0.0004120231460049995
1405,397,0.00041886832740213527
1406,398,0.0005827499519138296
1407,192,0.0005763406593406593
1408,832,0.0006223131462333827
1409,310,0.0005822494665373424
1410,100,0.0004953528712871286
1411,207,0.000394592534535123
1412,285,0.00039160000000000003
1413,479,0.0010514818207844263
1414,59,0.0011140065612883986
1415,89,0.0011890016850034692
1416,139,0.0011121144097050993
1417,187,0.0011543306174536174
1418,205,0.0012413281724644781
1419,14,0.001226674256041542
1420,492,0.0012897748760960733
1421,492,0.0012897748760960733
1422,57,0.0013455620960525008
1423,57,0.0013455620960525008
1424,57,0.0013455620960525008
1425,57,0.0013455620960525008
1426,57,0.0013455620960525008
1427,280,0.0013426533073929961
1428,190,0.0012281238469087341
1429,78,0.0011061913077991664
1430,260,0.0009467167641325537
1431,947,0.0008873037361834293
1432,45,0.0009079707317073173
1433,732,0.0008498477450614985
1434,199,0.0004220080400039219
1435,199,0.0004220080400039219
1436,26,0.0004230524635946538
1437,729,0.0007618575822537048
1438,299,0.0007568334789785417
1439,249,0.000685811688945263
1440,215,0.0007134770435633873
1441,31,0.0007265644502043665
1442,31,0.0007265644502043665
1443,31,0.0007265644502043665
1444,31,0.0007265644502043665
1445,722,0.00028660026114530875
1446,666,0.00033300112507031693
1447,96,0.00033936232171156896
1448,669,0.00024450220264317184
1449,183,0.00044223195521948344
1450,423,0.0004479215197160127
1451,293,0.00045357874283493636
1452,285,0.0005164427807486632
1453,305,0.0006050812227074236
1454,759,0.0005615259782507669
1455,297,0.0006443270855589006
1456,112,0.0007806305379746836
1457,189,0.0007747311806850526
1458,157,0.0007777849758787043
1459,157,0.0007777849758787043
1460,157,0.0007777849758787043
1461,18,0.0007885767618287083
1462,480,0.0009440482824427482
1463,248,0.001145850507416081
1464,589,0.0011577316082727357
1465,572,0.0011056806659099508
1466,155,0.0011510838010832102
1467,205,0.0011061944145026948
1468,478,0.0012509476999427373
1469,146,0.001218460871279322
1470,4,0.0012357560975609755
1471,4,0.0012357560975609755
1472,118,0.001105300059300257
1473,226,0.0008197318599647956
1474,267,0.00033888575046264735
1475,557,0.00040848290233967986
1476,93,0.0005251877538888338
1477,215,0.0007032444444444445
1478,292,0.0007079100272055967
1479,292,0.0007079100272055967
1480,28,0.0011648488232947746
1481,655,0.0011653417175035193
1482,177,0.0011796309324948412
1483,293,0.0012148854561352376
1484,108,0.001212895726157499
1485,1288,0.0011776828490432318
1486,265,0.001179050170482221
1487,480,0.001165288358778626
1488,143,0.0011932317854678103
1489,577,0.0011546016828968518
1490,65,0.001213335519125683
1491,65,0.001213335519125683
1492,455,0.0011680747967479676
1493,998,0.0011603684306237497
1494,220,0.0011342528375733855
1495,41,0.0006984113136141818
1496,187,0.0007641441052321586
1497,187,0.0007641441052321586
1498,504,0.0008103044554455445
1499,12,0.0007532271274470634
1500,585,0.0007529398205007085
1501,125,0.0006492638024691358
1502,63,0.00032166968100963926
1503,26,0.00015075144623977657
1504,465,0.0004924928810320114
1505,295,0.0005450511898980087
1506,313,0.00036844351789004176
1507,313,0.00036844351789004176
1508,33,0.0004255765972291438
1509,1399,0.0003260296517238354
1510,361,0.0006964009265514913
1511,361,0.0006964009265514913
1512,194,0.0008022638807141456
1513,443,0.000783134922914871
1514,20,0.0003805980039920159
1515,257,0.0003718038412791264
1516,80,0.0003235795634920635
1517,914,0.00038908484515301457
1518,82,0.00040305415592144423
1519,841,0.0005198424499584909
1520,99,0.00048136369937617585
1521,99,0.00048136369937617585
1522,99,0.00048136369937617585
1523,321,0.0004974550915608952
1524,612,0.00048381398416886537
1525,414,0.0004930126752448627
1526,636,0.0004055208725084618
1527,16,0.00043062300319488813
1528,66,0.00024243393602225316
1529,546,0.0003123423098805235
1530,727,0.0006137675025636245
1531,37,0.0005718220583839793
1532,110,0.000567693175074184
1533,357,0.0005929995172347205
1534,1081,0.0005369515386697951
1535,41,0.0005404581217010257
1536,829,0.0005507210268722874
1537,775,0.0005534810208816705
1538,461,0.0005700944460376638
1539,614,0.0005996975692481628
1540,154,0.0005948810321055741
1541,246,0.000938013663868827
1542,310,0.0009321908826382153
1543,450,0.0009234600956937798
1544,127,0.0009151067443467957
1545,223,0.0008650431380221071
1546,115,0.0009291161641127038
1547,461,0.0003801917598699933
1548,59,0.0005099419425390197
1549,59,0.0005099419425390197
1550,59,0.0005099419425390197
1551,543,0.00043921635208195005
1552,620,0.0004360318267419963
1553,658,0.0005705239256896229
1554,366,0.0006224346903337836
1555,150,0.0005968778325123153
1556,52,0.0005810441703143653
1557,363,0.00037031419473125543
1558,630,0.0003853949200376293
1559,310,0.00039684752667313287
1560,387,0.00047990199287571
1561,142,0.00043757247091303486
1562,142,0.00043757247091303486
1563,142,0.00043757247091303486
1564,1032,0.0005906550036258157
1565,394,0.0006306376755820666
1566,402,0.0005637558161891943
1567,16,0.0005478430511182109
1568,497,0.0005227394493664857
1569,497,0.0005227394493664857
1570,118,0.0005403518481913423
1571,258,0.0005886679664651979
1572,118,0.0005281342162482705
1573,118,0.0005281342162482705
1574,37,0.0005104838099033576
1575,37,0.0005104838099033576
1576,188,0.0004605590891244601
1577,409,0.00056188817369584
1578,68,0.00040072943980929684
1579,1335,0.00037211751213056906
1580,1165,0.00042484926108374386
1581,421,0.00037249976009979846
1582,135,0.0005068507153428712
1583,135,0.0005068507153428712
1584,73,0.00044653787352328
1585,198,0.00044106452245538334
1586,266,0.0004634607442041691
1587,191,0.00034621901677951136
1588,118,0.00034871694010674045
1589,213,0.000517889944188779
1590,131,0.0006864493139867733
1591,951,0.0007576864213313852
1592,17,0.0006845638414695019
1593,570,0.000754700473036897
1594,147,0.0007996680792352421
1595,82,0.000996621900416584
1596,82,0.000996621900416584
1597,118,0.0007993413718126112
1598,118,0.0007993413718126112
1599,68,0.000860030591974573
1600,278,0.0011361696828176688
1601,306,0.001105398214632253
1602,582,0.0010004772254772255
1603,559,0.001002656501562648
1604,90,0.0010492616451932605
1605,366,0.0010213245224773295
1606,918,0.0009324471514929476
1607,573,0.0005984413127778302
1608,379,0.0005841235186434145
1609,277,0.0004938153157536246
1610,47,0.000514350154274908
1611,248,0.0005140074160811867
1612,68,0.00037056714342471197
1613,68,0.00037056714342471197
1614,112,0.00046932238924050624
1615,49,0.0006281247885361728
1616,126,0.0006233484100335769
1617,78,0.0006263173248660448
1618,215,0.0006186664708761624
1619,284,0.0005381911707506806
1620,68,0.0009007608263806117
1621,156,0.0008929558881449389
1622,445,0.0008682489229296313
1623,585,0.0008567652338214454
1624,987,0.0008398763993810866
1625,336,0.0008278196594427245
1626,56,0.0008508695306284805
1627,516,0.0008870930011411182
1628,707,0.0005488045204072101
1629,1225,0.0004556630734966593
1630,37,0.0003073627577961542
1631,217,0.0002794233140843692
1632,92,0.0002268190646056282
1633,136,0.00022647434885556434
1634,29,0.0002820851530561372
1635,353,0.0004984549405969284
1636,525,0.00034372598574821853
1637,3,0.0003162369289213236
1638,168,0.000468219512195122
1639,399,0.00047694662948360425
1640,203,0.00042953151034009606
1641,203,0.00042953151034009606
1642,1309,0.00027876611548324347
1643,1080,0.00036674368231046935
1644,1329,0.00022573890016771116
1645,441,0.0003078095967819175
1646,92,0.00040329072532699166
1647,47,0.00022265989847715734
1648,295,0.000295107916464303
1649,386,0.0004192928942807626
1650,82,0.0004612098789922635
1651,82,0.0004612098789922635
1652,167,0.0004679933116946985
1653,167,0.0004679933116946985
1654,167,0.0005412658601357332
1655,167,0.0005412658601357332
1656,421,0.0005366421648594185
1657,110,0.0006555843719090011
1658,110,0.0006555843719090011
1659,401,0.0006381222959330834
1660,289,0.0012676077364175333
1661,289,0.0012676077364175333
1662,86,0.0013329040253817173
1663,252,0.001311321693328131
1664,252,0.001311321693328131
1665,216,0.0013746252936570086
1666,8,0.0013533912869704238
1667,272,0.0011883695482866044
1668,684,0.0011891737177087231
1669,413,0.0012201221549985595
1670,396,0.0008120519430550212
1671,66,0.0008371676932247168
1672,66,0.0008371676932247168
1673,24,0.0007043609337589785
1674,24,0.0007043609337589785
1675,24,0.0007043609337589785
1676,238,0.0007123561242430162
1677,57,0.000661286069404395
1678,57,0.000661286069404395
1679,211,0.0002891501322103613
1680,1189,0.00047698042720529084
1681,234,0.0006966026968927106
1682,234,0.0006966026968927106
1683,81,0.0007600184505505407
1684,244,0.0009237075361187036
1685,355,0.0008895239014968613
1686,99,0.0008704408357263095
1687,466,0.0008516978788457863
1688,270,0.0006487240506329114
1689,270,0.0006487240506329114
1690,8,0.0005800635491606714
1691,400,0.0004998811538461538
1692,566,0.0004779044103728942
1693,163,0.0005480651382465808
1694,320,0.00043933294573643417
1695,645,0.0004532621888210427
1696,167,0.00045261571751745844
1697,32,0.0003665406698564593
1698,227,0.0003460660995404321
1699,88,0.0003734036478984933
1700,426,0.0003419242278918089
1701,616,0.0006627769404672193
1702,196,0.0005636561396626128
1703,194,0.0005845216794192664
1704,411,0.0008696636250120066
1705,411,0.0008696636250120066
1706,584,0.000914790627362056
1707,155,0.0011882266863613984
1708,456,0.0011999144988523336
1709,284,0.0011536509140412292
1710,284,0.0011536509140412292
1711,385,0.0009814089552238805
1712,17,0.0010174635120295498
1713,17,0.0010174635120295498
1714,276,0.0009918189957181785
1715,82,0.0010723031144614164
1716,601,0.0011211015941892273
1717,113,0.001153949372095323
1718,113,0.001153949372095323
1719,253,0.0011839596215741735
1720,670,0.0011447222118088096
1721,313,0.0007005573547949191
1722,313,0.0007005573547949191
1723,126,0.0006652577523207585
1724,617,0.0006344918526890836
1725,618,0.0003520706347711433
1726,360,0.0005154374517374518
1727,393,0.0005138008274800346
1728,745,0.0006343434155421126
1729,27,0.0005980434825969881
1730,17,0.0005986405111310771
1731,17,0.0005986405111310771
1732,349,0.00063117325345444
1733,189,0.0006136480518205908
1734,189,0.0006136480518205908
1735,16,0.000419102036741214
1736,270,0.00047524420642648495
1737,152,0.0004678508668242711
1738,78,0.00034880968446120267
1739,9,0.0003512143071235888
1740,644,0.00027022378804960543
1741,83,0.0002676792621243678
1742,290,0.0002622944606413995
1743,269,0.0005120436264485344
1744,470,0.0006400911174785101
1745,548,0.000669141638225256
1746,251,0.0004294769290800897
1747,642,0.00044615673745536556
1748,374,0.00031991305186042027
1749,249,0.0007301742609035027
1750,120,0.0007394818181818181
1751,19,0.0007469364208004791
1752,62,0.0008722580003975353
1753,62,0.0008722580003975353
1754,468,0.0008965492930836836
1755,113,0.0008162537328191437
1756,522,0.0006877971868466072
1757,95,0.0004648489351163942
1758,81,0.0003730742981847039
1759,81,0.0003730742981847039
1760,482,0.0003859177637855371
1761,251,0.0004861746171105258
1762,109,0.0003926977940449104
1763,109,0.0003926977940449104
1764,109,0.0003926977940449104
1765,109,0.0003926977940449104
1766,121,0.0004053233870170932
1767,724,0.0004116741887355464
1768,11,0.0004409943062631105
1769,445,0.0004800463379607468
1770,48,0.0004990131369426752
1771,453,0.0007702179278675979
1772,313,0.0007223279356152429
1773,49,0.0007413044083988456
1774,572,0.0007228566023458191
1775,35,0.0006943342301943199
1776,35,0.0006943342301943199
1777,521,0.00048199581788803354
1778,521,0.00048199581788803354
1779,9,0.000448650214806674
1780,9,0.000448650214806674
1781,9,0.000448650214806674
1782,550,0.0007188202843601896
1783,344,0.000672825792730085
1784,61,0.0006775946724977635
1785,630,0.0005798047036688616
1786,630,0.0005798047036688616
1787,255,0.0004984577279375914
1788,1014,0.000537665335028146
1789,1180,0.0005901323792486584
1790,54,0.000617760891187587
1791,54,0.000617760891187587
1792,185,0.0005757484536082475
1793,235,0.0004838956521739131
1794,46,0.0002562998208242086
1795,485,0.00021920095374344304
1796,5,0.000190568115942029
1797,637,0.00042933966343893957
1798,1467,0.0010107789308450336
1799,10,0.0010929612387612388
1800,10,0.0010929612387612388
1801,10,0.0010929612387612388
1802,69,0.001166045684775052
1803,50,0.0011915701492537314
1804,833,0.0012051891442813624
1805,699,0.001167911393588186
1806,99,0.0011175439152391325
1807,69,0.0011437169530241333
1808,69,0.0011437169530241333
1809,69,0.0011437169530241333
1810,69,0.0011437169530241333
1811,617,0.0011973009324667985
1812,94,0.0012382629284723597
1813,112,0.0013029810126582277
1814,246,0.0013037845012687877
1815,335,0.0012925569424286404
1816,191,0.001285252477676381
1817,285,0.0013028923675255225
1818,477,0.0012313196525723014
1819,29,0.0011555983647422476
1820,479,0.0011359333905907052
1821,193,0.0007507836750711272
1822,166,0.0007527776903403503
1823,150,0.00047449733990147783
1824,150,0.00047449733990147783
1825,150,0.00047449733990147783
1826,253,0.0004805729054910758
1827,146,0.0005866668637886852
1828,671,0.0005597259863180582
1829,217,0.0005173941470098855
1830,877,0.0004998049094419416
1831,579,0.0004492781926458078
1832,754,0.00023904705225962433
1833,79,0.0001952372259152694
1834,363,0.0003436363987262376
1835,484,0.0003396703548264022
1836,70,0.0003456526315789474
1837,45,0.00038419253359880533
1838,45,0.00038419253359880533
1839,45,0.00038419253359880533
1840,1139,0.00042757572493042463
1841,6,0.0004087751349190486
1842,1197,0.0004270802893632223
1843,508,0.00040284107346783406
1844,391,0.00040737696083148874
1845,529,0.00042866995916041403
1846,801,0.0004072685862420147
1847,194,0.0003721457720227585
1848,194,0.0003721457720227585
1849,65,0.0003462241430700447
1850,378,0.000499499710926961
1851,1081,0.00039173107120296007
1852,93,0.0005327228772416526
1853,166,0.0005761528624827857
1854,168,0.0006299071597167585
1855,313,0.000772717153107728
1856,313,0.000772717153107728
1857,27,0.0006264445995811309
1858,27,0.0006264445995811309
1859,324,0.0006656474234792716
1860,44,0.0004664392672242134
1861,465,0.0004476747252747252
1862,953,0.0005164816945129188
1863,163,0.0005042776739151825
1864,396,0.0005897658714890342
1865,174,0.0005582738352663653
1866,13,0.000567250374513133
1867,981,0.0004316126035880157
1868,67,0.000877469156650442
1869,457,0.0008982924356890122
1870,28,0.0009152076186677303
1871,394,0.0009232310948624206
1872,406,0.0008754095714011146
1873,48,0.000838969347133758
1874,109,0.0006766113364328816
1875,512,0.0006404665144596652
1876,393,0.0006942214952371788
1877,298,0.0006062324723247232
1878,318,0.0006161601085481683
1879,318,0.0006161601085481683
1880,205,0.0006081460068593827
1881,522,0.0005738515491351455
1882,404,0.00029431795463283355
1883,452,0.0005645317642556448
1884,320,0.0005717525193798449
1885,374,0.0006668831694621168
1886,199,0.0006317613491518777
1887,482,0.0007860763213127266
1888,377,0.0007940302592271369
1889,100,0.0006381180198019802
1890,12,0.0006437267279264881
1891,16,0.0005289536741214058
1892,133,0.0006739251949077272
1893,133,0.0006739251949077272
1894,95,0.000787527092620109
1895,95,0.000787527092620109
1896,95,0.000787527092620109
1897,801,0.0009059877789093603
1898,152,0.0008795689519306542
1899,152,0.0008795689519306542
1900,272,0.000910489875389408
1901,608,0.0008816508295625942
1902,67,0.0009290306943478692
1903,67,0.0009290306943478692
1904,403,0.0008990245121599538
1905,22,0.0010144356415885054
1906,832,0.0009824322378138848
1907,153,0.0008171368068551166
1908,125,0.000309202962962963
1909,465,0.00022368963210702344
1910,159,0.00017347179840535487
1911,1215,0.0001638972804279982
1912,350,0.0002452714975845411
1913,38,0.0004963562462641961
1914,93,8.564093926483701e-05
1915,93,8.564093926483701e-05
1916,93,8.564093926483701e-05
1917,413,0.0005048717948717948
1918,89,0.000501988105857865
1919,6,0.0002084125524685189
1920,336,0.00047512886996904034
1921,336,0.00047512886996904034
1922,21,0.0005515060373216245
1923,15,0.0004713995007488766
1924,15,0.0004713995007488766
1925,180,0.00044618369351669937
1926,70,0.00045105759682224423
1927,70,0.00045105759682224423
1928,966,0.0006558223600218859
1929,162,0.0005132475890572722
1930,305,0.0006749993207180979
1931,10,0.0006212955044955045
1932,407,0.00029334140482367634
1933,291,0.0007042386551355553
1934,183,0.0006979328292251794
1935,32,0.0007027615629984052
1936,51,0.0006861420754153816
1937,607,0.0008986401433015933
1938,118,0.0009268618304012651
1939,185,0.0009386645066273932
1940,314,0.0009269243746364166
