,l,psi
1004,152,0.0011031381008668243
1005,152,0.0011031381008668243
1006,438,0.0010013462349109025
1007,469,0.0009139421148151685
1008,423,0.0007963217883526816
1009,628,0.0007809617990214528
1010,368,0.000393307098765432
1011,66,0.00039076932247168684
1012,75,0.00039042024813895783
1013,75,0.00039042024813895783
1014,1295,0.00045365984949092517
1015,23,0.0005910944826898135
1016,23,0.0005910944826898135
1017,921,0.0007377025913377895
1018,640,0.0008267107142857144
1019,54,0.0008633270340163119
1020,48,0.000850203224522293
1021,498,0.0008026427891026861
1022,115,0.0006665999011369254
1023,209,0.0006821823880889411
1024,309,0.0006755650402560869
1025,5,0.0006960919540229886
1026,377,0.0007489006456586683
1027,363,0.0006548213837691789
1028,438,0.0006501163058057099
1029,76,0.000656568678046844
1030,193,0.0008259711566761503
1031,138,0.0008304521601893865
1032,74,0.00048078697637482634
1033,78,0.00048059615002976787
1034,55,0.00034983948284435603
1035,393,0.00037714249975945345
1036,400,0.0003888765384615384
1037,365,0.000344972696575012
1038,365,0.000344972696575012
1039,62,0.0002571347644603459
1040,62,0.0002571347644603459
1041,11,0.00023336290080910998
1042,11,0.00023336290080910998
1043,374,0.0005619080393290919
1044,23,0.0004783519904220293
1045,234,0.00049578170803205
1046,3,0.00045232410276916925
1047,3,0.00045232410276916925
1048,303,0.0004662498301465593
1049,46,0.0004640330479792952
1050,23,0.00046509787488775814
1051,344,0.0009212225444702243
1052,295,0.0008625507527926179
1053,421,0.0005474873812494004
1054,246,0.0004166886589888737
1055,460,0.0004585636711281071
1056,28,0.0004783183087355405
1057,28,0.0004783183087355405
1058,12,0.000344028365960847
1059,12,0.000344028365960847
1060,12,0.000344028365960847
1061,53,0.000613421267283398
1062,58,0.0006131163253131834
1063,34,0.0003837360972692844
1064,146,0.00041542262960772715
1065,309,0.0004387021049568338
1066,798,0.0005217960733469161
1067,6,0.0005137103737757346
1068,302,0.0010176439526305573
1069,21,0.0008766723879852311
1070,662,0.000776591821421872
1071,176,0.0008136814072327043
1072,176,0.0008136814072327043
1073,215,0.0008105748409202153
1074,215,0.0008105748409202153
1075,846,0.0008023367139959433
1076,91,0.0005413392131602418
1077,91,0.0005413392131602418
1078,192,0.00046924646781789633
1079,71,0.0004565161354383874
1080,733,0.0005351773036429703
1081,191,0.0006626215287999215
1082,89,0.0006693206462483893
1083,690,0.0006438265668849392
1084,518,0.0007185628446472712
1085,104,0.000491869556611243
1086,310,0.00048606362754607176
1087,455,0.0005086016260162601
1088,938,0.0004861428049003474
1089,61,0.0005285190338932511
1090,327,0.0003223669991284981
1091,626,0.00033985638998682477
1092,626,0.00033985638998682477
1093,72,0.00034875297855440826
1094,72,0.00034875297855440826
1095,72,0.00034875297855440826
1096,42,0.00029386636128261303
1097,780,0.0002932790352504638
1098,124,0.0003122824970367443
1099,547,0.00029975803546032046
1100,82,0.00028559293790914503
1101,46,0.0005863093768664145
1102,224,0.000614747848200313
1103,166,0.0006182551642730671
1104,166,0.0006182551642730671
1105,75,0.0008637351861042184
1106,375,0.0007231938313253013
1107,138,0.0007296713355691459
1108,97,0.0007778070714073486
1109,342,0.000801600270740669
1110,254,0.0007752289838111956
1111,271,0.0007348618440268719
1112,187,0.0007409213703740062
1113,454,0.0007172012626745744
1114,580,0.0008104689981096408
1115,404,0.0008353721645520954
1116,20,0.0005422548902195609
1117,20,0.0005422548902195609
1118,72,0.000539455321683876
1119,27,0.0005418763338984741
1120,294,0.0005609115989897028
1121,294,0.0005609115989897028
1122,33,0.0005572442938303598
1123,4,0.00047784186325469804
1124,47,0.0004983109385886334
1125,178,0.0004581169188445666
1126,13,0.0007028115449915111
1127,919,0.0007366156241414048
1128,36,0.0007413872060581905
1129,36,0.0007413872060581905
1130,99,0.0007655985741162492
1131,291,0.0007632949178894179
1132,304,0.0007633511257763975
1133,614,0.0006250834746561146
1134,614,0.0006250834746561146
1135,403,0.0006377617994809189
1136,343,0.0006144025911244321
1137,255,0.000520105314480741
1138,779,0.000504631969570461
1139,384,0.00038897130200308167
1140,212,0.0004603350959655308
1141,29,0.0002489380795692492
1142,15,0.00039904822765851226
1143,15,0.00039904822765851226
1144,223,0.00036926890345299814
1145,9,0.0006963760615446098
1146,9,0.0006963760615446098
1147,9,0.0006963760615446098
1148,1079,0.00045717537683906493
1149,8,0.0003954520383693046
1150,85,0.00032482697074863665
1151,28,0.000364523733546071
1152,28,0.000364523733546071
1153,290,0.000355242371234208
1154,470,0.00048709455587392554
1155,100,0.0005190122772277229
1156,111,0.0005494756206112155
1157,217,0.00043849231672702364
1158,800,0.0002762368518518518
1159,800,0.0002762368518518518
1160,666,0.0002797072942058879
1161,544,0.00024113050075872533
1162,525,0.00022895961995249403
1163,525,0.00022895961995249403
1164,209,0.0003921490841414438
1165,300,0.0003886844660194175
1166,88,0.00043950574940523397
1167,427,0.0004502948115469454
1168,1215,0.0005334639322336158
1169,124,0.0006450244962465428
1170,289,0.000621522596948197
1171,289,0.000621522596948197
1172,53,0.000547256540336218
1173,89,0.0005042713846763802
1174,153,0.0008462875997242195
1175,109,0.0007784726481353249
1176,109,0.0007784726481353249
1177,109,0.0007784726481353249
1178,551,0.0007715943512463274
1179,261,0.0007307964136049117
1180,81,0.0002643408392024601
1181,496,0.00025388910060975613
1182,231,0.0003820574723878409
1183,231,0.0003820574723878409
1184,231,0.0003820574723878409
1185,727,0.000564118579285914
1186,285,0.0006266026251823043
1187,86,0.0007214277215942892
1188,293,0.0007442943748178374
1189,338,0.0006093846005029987
1190,338,0.0006093846005029987
1191,338,0.0006093846005029987
1192,66,0.0006107287899860918
1193,497,0.0007101545203391446
1194,37,0.00083545262528644
1195,1100,0.0007554448648648648
1196,206,0.0007775818146188516
1197,206,0.0007775818146188516
1198,371,0.0006784782566772731
1199,262,0.0006856848567530695
1200,203,0.0007349759874546702
1201,12,0.0005858629644426688
1202,12,0.0005858629644426688
1203,12,0.0005858629644426688
1204,60,0.000628082703777336
1205,94,0.0006280964929661185
1206,94,0.0005961727759064791
1207,94,0.0005961727759064791
1208,94,0.0005961727759064791
1209,480,0.0007363419847328243
1210,224,0.0008750921361502347
1211,1031,0.0009328771643549996
1212,251,0.0010060060481904202
1213,983,0.0009389572976418101
1214,439,0.000987888495066577
1215,38,0.0009779456066945607
1216,38,0.0009779456066945607
1217,273,0.0009797060255037474
1218,412,0.0009666269688820589
1219,140,0.0009528798816568048
1220,82,0.0009019490180519738
1221,289,0.0008992582369520848
1222,622,0.0007171532668047449
1223,171,0.0007693326123291713
1224,14,0.0007591384062312762
1225,36,0.0005293981666002392
1226,41,0.00047961139328752116
1227,372,0.000485264558426533
1228,40,0.00047035637450199203
1229,40,0.00047035637450199203
1230,155,0.00022219635647464307
1231,333,0.0008723031065518243
1232,74,0.0008193504069882865
1233,155,0.0009014331856228457
1234,600,0.0005711439622641509
1235,44,0.0003760268817204301
1236,44,0.0003760268817204301
1237,451,0.00034613702038082485
1238,5,0.0007769081459270365
1239,327,0.000788398954197734
1240,465,0.0007945095078834211
1241,41,0.0008222041629319788
1242,156,0.0008128940527766838
1243,25,0.0008235164089775562
1244,106,0.0006771893924401346
1245,106,0.0006771893924401346
1246,655,0.0006232812763960581
1247,203,0.0005767423306870528
1248,48,0.0005136273885350318
1249,48,0.0005136273885350318
1250,251,0.0005374431762754853
1251,53,0.0005001609469810007
1252,219,0.00044025266660142865
1253,55,0.0006141444057682745
1254,13,0.0008536985918306203
1255,245,0.0009321253294289897
1256,245,0.0009321253294289897
1257,21,0.0009303885839736552
1258,17,0.0010922571628232006
1259,209,0.0010717151532961113
1260,463,0.0009327498805313962
1261,206,0.0008502665098961394
1262,41,0.0008642386216512299
1263,773,0.000942600946811473
1264,267,0.0009232661926560827
1265,90,0.0009253748265609515
1266,90,0.0009253748265609515
1267,20,0.0007589932135728543
1268,714,0.000826696658577562
1269,4,0.0005648606557377048
1270,405,0.0006770562229697261
1271,126,0.0007159849891368755
1272,220,0.0006058724070450097
1273,109,0.0006667876149965377
1274,32,0.00093443341307815
1275,32,0.00093443341307815
1276,305,0.0006832813197476953
1277,38,0.0005435959354453078
1278,243,0.0005327165869374207
1279,536,0.0005448648443432043
1280,379,0.0005531068503709413
1281,1144,0.000515137832017229
1282,143,0.00041174780636892434
1283,195,0.0003472005885237861
1284,223,0.0001826880563435391
1285,382,0.0005493525332305914
1286,382,0.0005493525332305914
1287,70,0.0005663731876861966
1288,70,0.0005663731876861966
1289,70,0.0005663731876861966
1290,360,0.0007239637065637065
1291,763,0.0007180100343770324
1292,67,0.0007381217840468858
1293,638,0.0006500163564579808
1294,148,0.0002488632242806464
1295,229,0.000518992472382442
1296,242,0.00032238879125170863
1297,512,0.0003416396499238965
1298,476,0.0006320204276441389
1299,214,0.000594281574309771
1300,214,0.000594281574309771
1301,214,0.000594281574309771
1302,140,0.000517646942800789
1303,463,0.00044974997610627924
1304,132,0.0005186709435452034
1305,322,0.0005091236194535943
1306,284,0.000393869117075068
1307,213,0.000333091941643004
1308,213,0.000333091941643004
1309,787,0.00031536738666913876
1310,125,0.0002906008888888889
1311,61,0.0003945860252459994
1312,326,0.0006676840983924075
1313,398,0.0006630607809194075
1314,314,0.0005570153189839053
1315,314,0.0005570153189839053
1316,234,0.0005100271643541137
1317,293,0.000762816282910716
1318,293,0.000762816282910716
1319,8,0.0007845391686650679
1320,449,0.0008219649727246625
1321,421,0.0008353096631801172
1322,162,0.0008565992914780555
1323,94,0.0008623699227263722
1324,260,0.0007331964912280701
1325,260,0.0007331964912280701
1326,519,0.0007407169883068732
1327,7,0.0006869833116818227
1328,7,0.0006869833116818227
1329,300,0.0009218353398058253
1330,200,0.0009485323529411766
1331,200,0.0009485323529411766
1332,289,0.0010108410924288074
1333,499,0.0010274698542718354
1334,53,0.0009405695812195364
1335,123,0.0009150325002469622
1336,232,0.0009052847928068802
1337,493,0.0008824288573334604
1338,44,0.0009218763440860215
1339,131,0.0006158063369854901
1340,209,0.0006223226564795768
1341,209,0.0006223226564795768
1342,57,0.0005443975340558814
1343,213,0.0005360820522863017
1344,213,0.0005360820522863017
1345,247,0.00045626427246999124
1346,373,0.000609428130723995
1347,138,0.0007557873347800355
1348,305,0.0007481275109170306
1349,305,0.0007481275109170306
1350,428,0.000850928461833525
1351,224,0.0007380019561815336
1352,527,0.0007167599506032108
1353,304,0.0006928872282608697
1354,228,0.000593022096206492
1355,403,0.0005975182158992597
1356,116,0.0005024976275207592
1357,459,0.0006729517162252605
1358,261,0.0006859372380859565
1359,261,0.0006859372380859565
1360,261,0.0006859372380859565
1361,94,0.0006972857142857144
1362,150,0.0006934386206896553
1363,475,0.000749170214797136
1364,173,0.0006861914872702251
1365,34,0.0006752780546143113
1366,25,0.0006550186533665834
1367,400,0.0006305703846153846
1368,122,0.00054379549496147
1369,122,0.00054379549496147
1370,489,0.0005251839069501383
1371,359,0.0007175385654986003
1372,359,0.0007175385654986003
1373,451,0.0007113899148406851
1374,721,0.0006934741162205018
1375,162,0.0006268966738830939
1376,656,0.0005978344594594595
1377,242,0.0005318062878344073
1378,242,0.0005318062878344073
1379,1239,0.00026525794109796244
1380,15,0.0002976768846729905
1381,15,0.0002976768846729905
1382,230,0.0002750891495601173
1383,258,0.00032093273542600895
1384,126,0.0005337756270985581
1385,126,0.0005337756270985581
1386,143,0.0005447936507936508
1387,296,0.0006501590909090909
1388,81,0.0005487598452534471
1389,622,0.0005310977217096593
1390,1065,0.0005703783099864437
1391,72,0.0006572684670373312
1392,242,0.000729813122437024
1393,404,0.0007184492502883506
1394,91,0.0007178949559012983
1395,244,0.0006767116360796564
1396,72,0.0005936129864972199
1397,309,0.0006293380541274614
1398,60,0.0006192896620278331
1399,91,0.0005158959468833615
1400,276,0.000288074737251849
1401,74,0.0005437770498312488
1402,274,0.000660771072610473
1403,18,0.0008313016570173688
1404,84,0.0008127919476398254
1405,86,0.0008381231409875074
1406,194,0.0008505257994898959
1407,604,0.0009007578272350055
1408,663,0.000895773797242802
1409,60,0.0009020411530815109
1410,183,0.0008251261907100068
1411,649,0.0007890186872006761
1412,115,0.0006460148294611961
1413,115,0.0006460148294611961
1414,335,0.0007335187227866472
1415,335,0.0007335187227866472
1416,221,0.0007417000293513355
1417,429,0.0006319292357848307
1418,365,0.0006137900627110469
1419,365,0.0006137900627110469
1420,552,0.0006311302122820319
1421,188,0.0006361688260698861
1422,1155,0.0005538492155983863
1423,295,0.0005099568722680913
1424,521,0.0005898024902575801
1425,987,0.0006244934923090926
1426,185,0.0006736681394207168
1427,35,0.0006749803687095167
1428,14,0.0005031893349310966
1429,165,0.00047775563207083123
1430,113,0.0005186387817660436
1431,318,0.0005622039154874976
1432,207,0.0005683178211031646
1433,207,0.0005683178211031646
1434,494,0.0005664810367829236
1435,65,0.0005300079483358172
1436,65,0.0005300079483358172
1437,12,0.0002598110267678786
1438,12,0.0002598110267678786
1439,377,0.0011081765442806206
1440,499,0.0011133963234593771
1441,199,0.0011368318462594373
1442,482,0.0011061389047891624
1443,133,0.0011768502911279975
1444,557,0.0011466348394430234
1445,133,0.0011946140333563603
1446,540,0.001165713662239089
1447,778,0.0011745520504731861
1448,84,0.0012364359381197936
1449,662,0.0011873308947664603
1450,477,0.0009612266870287294
1451,107,0.0005494934204017017
1452,160,0.0004220761811023622
1453,575,0.0005914432151300237
1454,51,0.0005896336682917123
1455,51,0.0005896336682917123
1456,104,0.0006185182106096595
1457,428,0.0005521141158419639
1458,279,0.0005919918279988326
1459,615,0.0004380844088553933
1460,794,0.0007263809523809523
1461,657,0.0007500673735572863
1462,692,0.000919187616909839
1463,815,0.0009371724456773
1464,167,0.0008924251008163666
1465,264,0.0006648115744349181
1466,405,0.0004919703988467084
1467,35,0.0005401379172894868
1468,35,0.0005401379172894868
1469,635,0.0005903294781382229
1470,635,0.0005903294781382229
1471,80,0.0005455974206349207
1472,33,0.0005734627728495963
1473,652,0.0005804416072099137
1474,765,0.0005743487227124943
1475,145,0.0005915491375061606
1476,704,0.0004417270179372198
1477,138,0.00041461747879266127
1478,138,0.00041461747879266127
1479,597,0.0004383850146267812
1480,819,0.00037080136796376745
1481,1088,0.0003618055555555555
1482,523,0.0004235664734391333
1483,76,0.0004682163556967051
1484,245,0.0006087793069790141
1485,24,0.00029220091779728647
1486,1070,0.00043751165311653115
1487,61,0.0005586872080310107
1488,125,0.0005551557530864196
1489,3,0.0005069541137658703
1490,94,0.0005473948880523083
1491,1153,0.0005903190173047611
1492,229,0.0005740136865773781
1493,50,0.0005916517412935324
1494,50,0.0005916517412935324
1495,235,0.00033911382510991696
1496,466,0.0005117001719854768
1497,466,0.0005117001719854768
1498,68,0.0010069984108065158
1499,11,0.0013369319748276895
1500,604,0.0013376288193134665
1501,99,0.0013874904445984751
1502,99,0.0013874904445984751
1503,355,0.0014708281989377111
1504,355,0.0014708281989377111
1505,46,0.0014248046983874178
1506,199,0.0014034305324051378
1507,199,0.0014034305324051378
1508,199,0.0014034305324051378
1509,375,0.001379622939759036
1510,582,0.0015061778491778492
1511,180,0.0014059094302554028
1512,30,0.0012712069790628115
1513,15,0.0012760591113330005
1514,1216,0.0012173994293865906
1515,3,0.0011376780965710286
1516,231,0.0009742162056494965
1517,164,0.00098063813459268
1518,169,0.0010182779034319993
1519,408,0.0010336345119139124
1520,162,0.0010378732532965952
1521,79,0.0009968913582696695
1522,824,0.0006320066518847007
1523,255,0.0006120321794246709
1524,36,0.0005557489039457952
1525,296,0.00034408527583527584
1526,296,0.00034408527583527584
1527,299,0.0004142035149043596
1528,299,0.0004142035149043596
1529,126,0.0003524981236421094
1530,1096,0.0007474507930785868
1531,335,0.0007120373488147073
1532,6,0.0008155188886667999
1533,6,0.0008155188886667999
1534,516,0.000819348992012172
1535,511,0.000819738749881077
1536,798,0.0006949022041118725
1537,651,0.0003789959628203924
1538,151,0.0011130495517682989
1539,151,0.0011130495517682989
1540,515,0.0010745188777936282
1541,187,0.00110911612839894
1542,601,0.0010501960192434677
1543,19,0.0010928609641680806
1544,137,0.0010801394890006906
1545,481,0.0010446879114588304
1546,289,0.0010641825250267277
1547,94,0.0010847408361402814
1548,736,0.00029203558122205665
1549,736,0.00029203558122205665
1550,74,0.00028922791344054
1551,366,0.00032305460158209526
1552,232,0.0005050271696637998
1553,126,0.0006390051352952794
1554,126,0.0006390051352952794
1555,525,0.0005733005225653206
1556,178,0.0004193450579681667
1557,100,0.000389330891089109
1558,100,0.000389330891089109
1559,100,0.000389330891089109
1560,100,0.000389330891089109
1561,37,0.0009505230646607553
1562,165,0.0009573538612887357
1563,147,0.0010575892381984823
1564,359,0.001244580751037745
1565,23,0.0012741755961289036
1566,65,0.0015036162940884252
1567,65,0.0015036162940884252
1568,7,0.0016501550914359948
1569,385,0.0016629714010592202
1570,789,0.0016878693113356197
1571,149,0.0017648438269780274
1572,149,0.0017648438269780274
1573,303,0.001586192565272251
1574,833,0.001673016338964276
1575,129,0.0015640825352946984
1576,129,0.0015640825352946984
1577,586,0.0016175973927829207
1578,247,0.001671112130379623
1579,654,0.0015550895438333021
1580,629,0.0014666115344811365
1581,66,0.0014804776475263264
1582,124,0.0012593597392335045
1583,400,0.0013281378846153845
1584,165,0.0012053758976881455
1585,36,0.0011695711438820247
1586,878,0.001106504872219158
1587,197,0.0005965405511424929
1588,197,0.0005965405511424929
1589,412,0.0005873125240107569
1590,90,0.0005124434093161547
1591,40,0.0004002296812749003
1592,446,0.00031005456634118324
1593,285,0.0002782535731648031
1594,310,0.0003115445198836082
1595,319,0.0006753611784087606
1596,906,0.0006802145607922245
1597,336,0.0007532625773993808
1598,1201,0.0007899358985804839
1599,471,0.0006332694107535097
1600,336,0.0005762242647058823
1601,94,0.00032533841886269073
1602,159,0.0004343583029825771
1603,295,0.000326734725594949
1604,968,0.00041067523705324584
1605,19,0.0004062814652160895
1606,188,0.0004421168040832352
1607,41,0.00047919749028981173
1608,41,0.00047919749028981173
1609,137,0.0005084531912794712
1610,720,0.0002960865671641791
1611,27,0.0004487326219208138
1612,122,0.0005149571230982019
1613,31,0.0006446928521583093
1614,104,0.0005906577593032461
1615,91,0.0005230530175403826
1616,91,0.0005230530175403826
1617,347,0.000382633613607809
1618,6,0.00039115490705576655
1619,6,0.00039115490705576655
1620,6,0.00039115490705576655
1621,64,0.00048748986486486486
1622,386,0.0005989027537069132
1623,332,0.0008195083236546651
1624,72,0.0008174108419380459
1625,72,0.0008174108419380459
1626,618,0.0007730851384441516
1627,44,0.0006251666666666666
1628,235,0.0006487489985344407
1629,25,0.0007520638403990025
1630,46,0.0007504917380051762
1631,46,0.0007504917380051762
1632,190,0.0008184107948969578
1633,602,0.0007866068666289379
1634,903,0.0007321179491882969
1635,277,0.0007343483506859979
1636,351,0.0004076396483431552
1637,104,0.00041760471100554233
1638,99,0.0004779273195365878
1639,645,0.0005170972287458901
1640,1420,0.0005839697022767075
1641,23,0.0005624128504439788
1642,645,0.0005295503992484734
1643,21,0.00039314938628879357
1644,634,0.00037048617641527177
1645,267,0.0005468323755722217
1646,267,0.0005468323755722217
1647,548,0.0005322646947288586
1648,1250,0.0005689386666666667
1649,226,0.0005324848425581851
1650,690,0.0004368725912067353
1651,506,0.000444523891109842
1652,178,0.0006367834545097269
1653,257,0.0007633922199473531
1654,139,0.0007500647006608147
1655,86,0.0007349896886773746
1656,227,0.00025230546592353573
1657,309,0.0005260382190319139
1658,104,0.0005846981393507522
1659,104,0.0005846981393507522
1660,104,0.0005846981393507522
1661,99,0.000559436577878998
1662,99,0.000559436577878998
1663,154,0.0005290423478432145
1664,665,0.0005351784341303328
1665,234,0.0005489441078757085
1666,234,0.0005489441078757085
1667,692,0.0006953518518518518
1668,413,0.0006718880245846539
1669,73,0.0006712478904000794
1670,33,0.0004950880095684242
1671,306,0.0005167908014748689
1672,233,0.0005306594351607544
1673,24,0.0005417236632083002
1674,76,0.0008061822151647479
1675,76,0.0008061822151647479
1676,76,0.0008061822151647479
1677,247,0.0008356974724309554
1678,247,0.0008356974724309554
1679,293,0.0009955727193238122
1680,443,0.001046545820166619
1681,438,0.0007284922398926997
1682,68,0.0006565526420341675
1683,73,0.000660636553161918
1684,73,0.000660636553161918
1685,716,0.0006600395670026129
1686,298,0.0007393985239852398
1687,298,0.0007393985239852398
1688,298,0.0007393985239852398
1689,557,0.0009501540210287013
1690,784,0.0009301535608308605
1691,952,0.0009354249452154859
1692,171,0.000945077573493265
1693,725,0.0009552236829836829
1694,18,0.0009808726292673186
1695,1158,0.00047287703889585953
1696,1341,0.0005708912794286218
1697,132,0.0006843136596920648
1698,132,0.0006843136596920648
1699,132,0.0006843136596920648
1700,282,0.0005885428904882319
1701,40,0.0008020296812749003
1702,40,0.0008020296812749003
1703,40,0.0008020296812749003
1704,40,0.0008020296812749003
1705,309,0.0008458738965952079
1706,515,0.0009045884926295767
1707,518,0.0012783301007796158
1708,474,0.001303719113996563
1709,45,0.0013486960676953707
1710,54,0.0013493154963198726
1711,125,0.001338526222222222
1712,71,0.0013595047165127594
1713,676,0.0013052869988759833
1714,280,0.0013792719844357977
1715,513,0.0013487031294587655
1716,82,0.0013573445744891886
1717,14,0.001366561613740763
1718,14,0.001366561613740763
1719,38,0.0012489151225343693
1720,151,0.0009833151413653825
1721,109,0.0007714909486596102
1722,110,0.0005330413452027696
1723,214,0.0010139827687487763
1724,214,0.0010139827687487763
1725,19,0.0009515518514821838
1726,280,0.0009167632295719845
1727,155,0.0008886930576070903
1728,27,0.0009218336491473023
1729,194,0.0007087702570139297
1730,2,0.0005142817436512697
1731,379,0.0004956013103381829
1732,527,0.0006858656787308825
1733,190,0.0007890692836113837
1734,70,0.0007798029791459782
1735,143,0.000907286798777482
1736,268,0.000893325282430853
1737,2,0.0007952643471305739
1738,2,0.0007952643471305739
1739,2,0.0007952643471305739
1740,30,0.0007930442671984048
1741,72,0.0008903292295472596
1742,72,0.0008903292295472596
1743,204,0.0007192526460211682
1744,138,0.00046103689090550405
1745,12,0.0006794620455453456
1746,12,0.0006794620455453456
1747,98,0.0006318890869479104
1748,112,0.0005553390031645569
1749,385,0.0005922079922965815
1750,655,0.0005428664476771469
1751,546,0.0005711627157216005
1752,387,0.00045816905747569073
1753,74,0.00037634167162993844
1754,191,0.0006087300559317045
1755,191,0.0006087300559317045
1756,443,0.0007030845542468639
1757,152,0.000756317572892041
1758,111,0.0005373964988626248
1759,271,0.0002863771784636355
1760,31,0.000405844282723557
1761,31,0.000405844282723557
1762,63,0.0005644682500248435
1763,901,0.0005210754976607651
1764,288,0.0007556679626749611
1765,353,0.0007143160436588428
1766,214,0.0007240370080281966
1767,338,0.0009119299671116269
1768,338,0.0009119299671116269
1769,19,0.001039635093322687
1770,171,0.0009766032838462297
1771,507,0.0009418262110973636
1772,507,0.0009418262110973636
1773,14,0.0009881933293389255
1774,308,0.000807628055878929
1775,126,0.0007755459213904801
1776,45,0.0005853005475360876
1777,799,0.0006566963607741457
1778,334,0.0006528190439326494
1779,753,0.0006890823026132241
1780,395,0.0007640094276094277
1781,161,0.0008177092805826199
1782,145,0.0006870144898965007
1783,65,0.0006340985593641331
1784,65,0.0006340985593641331
1785,65,0.0006340985593641331
1786,114,0.0005366927031837057
1787,57,0.00047473162971064934
1788,394,0.0004503428901289206
1789,60,0.0006117320079522862
1790,184,0.0005897335035349568
1791,45,0.0005083456445993032
1792,44,0.00020279231381919554
1793,155,0.0004212584933530281
1794,46,0.0004573910013935896
1795,46,0.0004573910013935896
1796,213,0.000449911877019485
1797,544,0.00043578812594840676
1798,469,0.0005731382175948037
1799,873,0.0006592763726662375
1800,1012,0.0007684667635306937
1801,1473,0.0007864114006798571
1802,456,0.0007653205814843153
1803,444,0.0007236533895059364
1804,395,0.000763620202020202
1805,395,0.000763620202020202
1806,395,0.000763620202020202
1807,124,0.0006046740418806795
1808,88,0.0005969645122918319
1809,1371,0.0005576185032099201
1810,467,0.0005146802331135952
1811,23,0.00040430030928863617
1812,177,0.00030225488847401003
1813,347,0.0006954106504300764
1814,205,0.0007736029397354238
1815,83,0.0007829632053952196
1816,304,0.0007661702251552794
1817,304,0.0007661702251552794
1818,64,0.0007409531001589825
1819,64,0.0007409531001589825
1820,57,0.0008826144973650195
1821,702,0.000986123528312465
1822,349,0.0010456017006474055
1823,397,0.0010426132538232183
1824,397,0.0010426132538232183
1825,89,0.0010744424620874218
1826,498,0.0010803652124214138
1827,69,0.0011263952726189293
1828,1144,0.001051338119167265
1829,102,0.0005185208869530785
1830,194,0.0006466525407102217
1831,593,0.0008795844425564051
1832,460,0.0008514799235181644
1833,502,0.0008006035040944581
1834,5,0.0008333339330334834
1835,439,0.0008907858990324744
1836,17,0.0007088431666167516
1837,730,0.0007062844361602983
1838,293,0.0007362704750801516
1839,26,0.0006706987831637742
1840,559,0.0006611514347949617
1841,559,0.0006611514347949617
1842,53,0.00039046513478563615
1843,345,0.00036306872885451914
1844,18,0.00048505829506887603
1845,18,0.00048505829506887603
1846,424,0.0007026559861857253
1847,141,0.0007222646681786806
1848,309,0.0007415351634494131
1849,584,0.0006732509448223735
1850,16,0.0007114305111821087
1851,214,0.000697639318582338
1852,214,0.000697639318582338
1853,181,0.0001934990668893036
1854,83,0.00020424794208072993
1855,83,0.00020424794208072993
1856,406,0.0001642531231981549
1857,494,0.0003643177053554412
1858,110,0.0003226605341246291
1859,99,0.0006716057035350035
1860,99,0.0006716057035350035
1861,23,0.0006681219195849546
1862,292,0.0003067281383598912
1863,342,0.0005656619609359892
1864,159,0.0006616883551530663
1865,146,0.0006625361718904002
1866,864,0.0007779193667157585
1867,942,0.0007328566989581428
1868,31,0.0006277136875685375
1869,606,0.0005874239109937771
1870,229,0.0003421577866849154
1871,194,0.0004157788895428684
1872,10,0.00032607432567432565
1873,69,0.00035869023736220085
1874,480,0.00023148187022900766
1875,198,0.00034741106099235147
1876,61,0.00035179107444588013
1877,155,0.00040787080256031514
1878,580,0.00032903081285444235
1879,20,0.00032317784431137723
1880,501,0.00030673631082754025
1881,19,0.0004703427487773231
1882,178,0.0004063582236195716
1883,210,0.0004222854064642507
1884,67,0.0005306456739843052
1885,65,0.000532957178340785
1886,624,0.0006120683358433735
1887,837,0.0006410578573405924
1888,8,0.0006716366906474819
1889,230,0.0006321886608015641
1890,20,0.000505568862275449
1891,125,0.0005187595061728395
1892,368,0.0005066010802469136
1893,638,0.0005637382966723068
1894,12,0.0005566993607670795
1895,571,0.0006345592659161858
1896,559,0.0009101036082962403
1897,266,0.0009360787064095071
1898,737,0.0008950157399646083
1899,2,0.0008799376124775045
1900,2,0.0008799376124775045
1901,578,0.000832022688598979
1902,85,0.0008726956866633614
1903,85,0.0008726956866633614
1904,140,0.0009211593688362919
1905,140,0.0009211593688362919
1906,406,0.0010558408610417066
1907,5,0.0010209615192403798
1908,167,0.0010533606766991246
1909,167,0.0010533606766991246
1910,154,0.0011727963364191452
1911,1213,0.001046908588245786
1912,86,0.0010768080507634343
1913,86,0.0010768080507634343
1914,86,0.0010768080507634343
1915,472,0.0010131688311688313
1916,534,0.0010715378773495346
1917,89,0.0010867566656754882
1918,279,0.0009291012744430394
1919,72,0.00046808836378077847
1920,72,0.00046808836378077847
1921,137,0.00041291861497484467
1922,137,0.00041291861497484467
1923,16,0.0005484514776357826
1924,131,0.00046914401342414375
1925,131,0.00046914401342414375
1926,131,0.00046914401342414375
1927,5,0.00074296071964018
1928,502,0.0006587179584840983
1929,52,0.0005011378830083566
1930,416,0.000402500960061444
1931,305,0.0004394816108685105
1932,840,0.0005730857933579336
1933,692,0.0004148924429479986
1934,422,0.0004258844751487239
1935,13,0.0004133694197543195
1936,283,0.0004953758630749781
1937,46,0.0006900844117061516
1938,288,0.000896939735614308
1939,230,0.0007657738025415445
1940,429,0.0007511617604755969
1941,139,0.0007145834894960054
