,l,psi
1003,111,0.0009161455840174067
1004,286,0.0009432817421738285
1005,249,0.0009044080398087619
1006,314,0.0005747874733372115
1007,125,0.0005628177777777778
1008,321,0.000745833930820657
1009,321,0.000745833930820657
1010,301,0.0006102294922823026
1011,265,0.0006030606916707258
1012,721,0.00032251077324876415
1013,356,0.0004519494013132484
1014,69,0.0004941767802165061
1015,20,0.0004135373253493014
1016,20,0.0004135373253493014
1017,307,0.00045788338022703017
1018,406,0.0004087956947914665
1019,178,0.0004179532324621733
1020,178,0.0004179532324621733
1021,125,0.0004751885432098765
1022,1120,0.0004609023381294963
1023,1332,0.0004953637486763149
1024,612,0.0005812917451941199
1025,248,0.0005539988290398126
1026,29,0.0005823992421976269
1027,63,0.00047080294146874686
1028,63,0.00047080294146874686
1029,63,0.00047080294146874686
1030,63,0.00047080294146874686
1031,6,0.00047348490905456733
1032,362,0.000607439297432928
1033,21,0.0006693176329707614
1034,324,0.0006496737698566447
1035,517,0.0006855941808500523
1036,236,0.0007044152012504885
1037,79,0.0007153878360948506
1038,1341,0.0006911058989507099
1039,725,0.0007823992540792541
1040,475,0.0007615207637231503
1041,414,0.0008122141348185135
1042,412,0.0006178805224740684
1043,140,0.0005934244575936884
1044,56,0.0002346630867143993
1045,139,0.00041828030377749284
1046,632,0.00039888487584650113
1047,632,0.00039888487584650113
1048,78,0.0004576300853343917
1049,249,0.0004154210166845546
1050,126,0.0006741220620185662
1051,322,0.000661321449331525
1052,75,0.0005496819851116625
1053,75,0.0005496819851116625
1054,75,0.0005496819851116625
1055,101,0.0005558431838431838
1056,233,0.0004817842274992671
1057,233,0.0004817842274992671
1058,184,0.00039898821681068347
1059,152,0.00043523916469661146
1060,205,0.00023832572268495838
1061,288,0.0003116281104199067
1062,306,0.0002963989908790995
1063,447,0.00029239858332535663
1064,1093,0.0005522520508428739
1065,175,0.0006136493366093366
1066,150,0.0006151607881773399
1067,11,0.0007902021776046349
1068,11,0.0007902021776046349
1069,471,0.0007046475026263011
1070,137,0.0007690247607773503
1071,137,0.0007690247607773503
1072,174,0.0008886082170237862
1073,174,0.0008886082170237862
1074,242,0.0007474575278265964
1075,189,0.0007371428010599666
1076,251,0.0004404758560140475
1077,276,0.0004496346827559362
1078,1366,0.0005434978004575048
1079,18,0.00016970712717109205
1080,43,0.00022131156029074983
1081,22,0.00026507842745958896
1082,159,0.0005989325721035535
1083,159,0.0005989325721035535
1084,117,0.000525282395967184
1085,438,0.0007161266526154437
1086,112,0.0007392138053797468
1087,112,0.0007392138053797468
1088,116,0.0007593467773823647
1089,90,0.0007968287413280477
1090,90,0.0007968287413280477
1091,567,0.0004418048641998675
1092,617,0.0005784909108034285
1093,66,0.00047094297635605006
1094,25,0.0005895281795511221
1095,504,0.0004755199923838538
1096,14,0.0005476109446774515
1097,895,0.0005391717301514457
1098,21,0.0005730324318930246
1099,91,0.0008490143692399168
1100,91,0.0008490143692399168
1101,417,0.0007681198041662667
1102,411,0.0007474317548746518
1103,448,0.0007447848392036754
1104,539,0.0007383539235221559
1105,235,0.0005495958964338055
1106,495,0.0005965648404001905
1107,62,0.0005271739216855496
1108,23,0.0005292251820812131
1109,277,0.0004598287437968278
1110,325,0.0005165950605326877
1111,325,0.0005165950605326877
1112,682,0.0006321437932971353
1113,281,0.0005704367279447526
1114,277,0.0005864374817553761
1115,666,0.0005650495030939434
1116,445,0.000577005074198181
1117,336,0.0006171488003095975
1118,336,0.0006171488003095975
1119,336,0.0006171488003095975
1120,336,0.0006171488003095975
1121,7,0.0006374387928450084
1122,7,0.0006374387928450084
1123,1239,0.000615889136044132
1124,342,0.0006156159350222393
1125,1298,0.0006051453354576031
1126,36,0.0006797142287764049
1127,36,0.0006797142287764049
1128,36,0.0006797142287764049
1129,751,0.0006587900660403684
1130,100,0.0007137922772277226
1131,144,0.0007106961750788643
1132,69,0.000941675439467673
1133,634,0.0008916428437088583
1134,1403,0.000915350872577392
1135,126,0.000820126407268418
1136,493,0.0007914419136567235
1137,164,0.0007707957497048405
1138,490,0.0007885000953288847
1139,563,0.0006002525797595379
1140,202,0.0005555134287394628
1141,134,0.0005099427669232287
1142,150,0.0005796999014778325
1143,284,0.0009145830416180474
1144,408,0.0010138216756341275
1145,408,0.0010138216756341275
1146,192,0.0010353076923076921
1147,103,0.0010327235474611501
1148,103,0.0010327235474611501
1149,639,0.001096682958924711
1150,179,0.001073486393555359
1151,753,0.0010757111503766391
1152,311,0.0009606942100669188
1153,433,0.0005304148375347454
1154,92,0.0002005655965120888
1155,14,0.000386374276013581
1156,175,0.00048419361179361176
1157,175,0.00048419361179361176
1158,839,0.0005307731340529569
1159,107,0.0005568445631740378
1160,642,0.0005288505919939861
1161,166,0.0006173322840842024
1162,255,0.0005548317893710386
1163,705,0.0005310888369920598
1164,243,0.0005677953724494777
1165,1035,0.0006534051653828726
1166,36,0.0007119314467915503
1167,264,0.0007728885424785659
1168,545,0.0005535577050734945
1169,453,0.0005448833827609299
1170,497,0.0005492786510431551
1171,659,0.0005144420677361854
1172,399,0.000788538320992403
1173,101,0.000765064053064053
1174,331,0.0008421194463265898
1175,29,0.0007467404526872071
1176,29,0.0007467404526872071
1177,32,0.000649466307814992
1178,32,0.000649466307814992
1179,823,0.000634925436570267
1180,445,0.0007119601723312589
1181,216,0.0006578061863743148
1182,479,0.0006396848935967172
1183,122,0.0005248648488441019
1184,122,0.0005248648488441019
1185,296,0.0005137634032634032
1186,52,0.0006485145244727417
1187,52,0.0006485145244727417
1188,307,0.0006200529737071893
1189,307,0.0006200529737071893
1190,798,0.000663940174106316
1191,419,0.0006414385257702275
1192,100,0.0006616978217821783
1193,282,0.0005741167088115152
1194,15,0.00039810863704443336
1195,173,0.0005165778039909564
1196,332,0.00050862814556717
1197,55,0.0005122359025360516
1198,366,0.0006287325873046498
1199,217,0.0006017249681902711
1200,385,0.0003499714973519499
1201,691,0.000518882798615658
1202,109,0.0005145984766050055
1203,109,0.0005145984766050055
1204,40,0.00041417211155378485
1205,103,0.000361039889141839
1206,287,0.0005247632934772042
1207,287,0.0005247632934772042
1208,341,0.0008247184991780292
1209,211,0.0008043527568308686
1210,211,0.0008043527568308686
1211,751,0.0008247528601990513
1212,1237,0.0008134745928628636
1213,307,0.0007086380130008732
1214,16,0.0008689724440894567
1215,330,0.0008425583736689253
1216,38,0.0008670679418210801
1217,35,0.0009694806178375685
1218,35,0.0009694806178375685
1219,35,0.0009694806178375685
1220,454,0.00046689324660417075
1221,454,0.00046689324660417075
1222,853,0.0004497283700359348
1223,246,0.00045059281670895956
1224,5,0.0006093145427286357
1225,19,0.0007454656153308714
1226,132,0.0006542905645479668
1227,211,0.0006492284790911762
1228,717,0.0005108560231408043
1229,80,0.00034506686507936507
1230,80,0.00034506686507936507
1231,12,0.0003921791849780264
1232,12,0.0003921791849780264
1233,256,0.0003716790171606864
1234,311,0.00021807293182038605
1235,354,0.0002442824029360634
1236,452,0.00024214867967853042
1237,513,0.0003428418148958432
1238,198,0.00039413394783290837
1239,441,0.00043526328895699643
1240,334,0.0004854962260499323
1241,104,0.0004965477038796516
1242,342,0.0004837981048153162
1243,18,0.00035225494110600913
1244,143,0.0003215385980479148
1245,194,0.0007556501863841476
1246,98,0.0008283166963755198
1247,515,0.0008139400855920113
1248,31,0.0008532130395773104
1249,641,0.0008366523822948971
1250,451,0.0007096297005071285
1251,256,0.00039482098283931356
1252,256,0.00039482098283931356
1253,256,0.00039482098283931356
1254,82,0.000630078952588772
1255,109,0.000585388070036601
1256,247,0.0005398877720308383
1257,743,0.00040410388159731913
1258,360,0.0004628181467181467
1259,150,0.00047239369458128077
1260,167,0.0005105773581194059
1261,105,0.000430300445324097
1262,352,0.0005181505023183925
1263,253,0.0006857784063201014
1264,41,0.0007641846429638482
1265,177,0.0007442322884936622
1266,814,0.0007003931940077678
1267,19,0.0006687970855374787
1268,19,0.0006687970855374787
1269,268,0.00028611667315933
1270,268,0.00028611667315933
1271,48,0.00030796715764331206
1272,48,0.00030796715764331206
1273,434,0.00044837262794709596
1274,311,0.0004966032392590438
1275,312,0.0005717909231962762
1276,17,0.000719392632524708
1277,547,0.0006976749786669195
1278,258,0.0006728588418795087
1279,158,0.0006895902736759204
1280,175,0.000567095823095823
1281,175,0.000567095823095823
1282,1426,0.0005114176439698933
1283,390,0.0004963360923965351
1284,390,0.0004963360923965351
1285,1247,0.000432378767671379
1286,314,0.0006165095986038395
1287,173,0.0006250545561781185
1288,128,0.0005697272906793049
1289,241,0.000568227907430915
1290,254,0.0005675075092646772
1291,295,0.000584719184069937
1292,83,0.000603356342358425
1293,1325,0.0007890709050772627
1294,3,0.0008562691192642206
1295,48,0.0008068823646496815
1296,50,0.0008059964179104479
1297,439,0.000378761184021458
1298,474,0.0004052877601680352
1299,536,0.00040290280941533794
1300,119,0.00041950627532364853
1301,18,0.0005433990816530246
1302,212,0.0006148585977281629
1303,315,0.0005879451284537082
1304,439,0.0006199591914934381
1305,409,0.0006224851570756077
1306,244,0.0007649074580242093
1307,570,0.0010709540208136234
1308,246,0.0011555373804411477
1309,246,0.0011555373804411477
1310,246,0.0011555373804411477
1311,363,0.0010954397375277426
1312,109,0.0011105873973686813
1313,35,0.0011987174887892378
1314,8,0.0010728507194244605
1315,8,0.0010728507194244605
1316,248,0.0011148411397345823
1317,14,0.0011172788096664669
1318,106,0.0011071076588165447
1319,258,0.0010816217586274127
1320,83,0.001149827829019141
1321,83,0.001149827829019141
1322,616,0.0010412198568198945
1323,61,0.0010986571911340821
1324,191,0.0010846423314689433
1325,353,0.0009147483821114652
1326,353,0.0009147483821114652
1327,737,0.0006799549222315358
1328,571,0.00032199489168479803
1329,132,0.0004900720489538098
1330,132,0.0004900720489538098
1331,217,0.0004566224919252227
1332,56,0.0005541087907716786
1333,188,0.0007479950922654103
1334,744,0.0006708801191362622
1335,29,0.0006780187456376509
1336,47,0.0006266083407982482
1337,47,0.0006266083407982482
1338,446,0.0005614327015125407
1339,4,0.0003704782087165134
1340,1361,0.0006816419329284393
1341,29,0.0005828246086349586
1342,176,0.0007610194575471698
1343,163,0.0007748519138049789
1344,114,0.0005679139806209215
1345,954,0.00035322658389629356
1346,210,0.0006548142997061703
1347,879,0.0006289951282286975
1348,489,0.00065238230527219
1349,169,0.0006729115940603797
1350,299,0.0006613379939799982
1351,317,0.0006601841620626151
1352,99,0.0006744350925834241
1353,112,0.0003134752768987342
1354,491,0.0009580718711276333
1355,480,0.0009116013358778627
1356,470,0.0010620129894937918
1357,7,0.0010812739082642151
1358,236,0.0009948362641656896
1359,266,0.0009919290863043054
1360,11,0.0010171954849665368
1361,336,0.0007615863003095975
1362,171,0.0008620375577622652
1363,1191,0.0008340571888124385
1364,359,0.0008712304276474561
1365,440,0.0008709687739463602
1366,224,0.0007909690923317685
1367,224,0.0007909690923317685
1368,396,0.0005682654867256639
1369,332,0.0005717855207123501
1370,1135,0.00039738590031432417
1371,361,0.00048427140237428817
1372,445,0.00025649784585926285
1373,76,0.00018914986105597462
1374,358,0.00021429252751496431
1375,736,0.0002878366244411326
1376,62,0.0005773142516398331
1377,314,0.0007006912933876285
1378,135,0.0007688313764183522
1379,135,0.0007688313764183522
1380,135,0.0007688313764183522
1381,135,0.0007688313764183522
1382,348,0.0008857102821801315
1383,348,0.0008857102821801315
1384,931,0.0009119127252767359
1385,205,0.0008542988731014208
1386,101,0.0008720425700425701
1387,326,0.0008530410613984119
1388,290,0.00084430592808552
1389,538,0.0009609700132852533
1390,30,0.0008426167497507478
1391,499,0.0010351635393847033
1392,695,0.0009477194950911642
1393,192,0.0009614468210361065
1394,42,0.0007409774945230035
1395,42,0.0007409774945230035
1396,42,0.0007409774945230035
1397,4,0.0007437920831667333
1398,436,0.00044267382138750476
1399,417,0.0003852425842373044
1400,172,0.0004542624852536375
1401,58,0.00039693278981904953
1402,224,0.0005088828247261346
1403,257,0.0006177816125572779
1404,97,0.0006275711597504208
1405,97,0.0006275711597504208
1406,2,0.0007672101579684063
1407,80,0.0006765015873015873
1408,163,0.00028990494932598643
1409,163,0.00028990494932598643
1410,158,0.00038567355778696587
1411,1474,0.00042497158793794665
1412,217,0.0005151240090046003
1413,425,0.0007347549160671463
1414,578,0.0007209221024768388
1415,1082,0.0006545688503880166
1416,17,0.0007071582310072877
1417,39,0.0007056085267456918
1418,141,0.0006985113894093285
1419,141,0.0006985113894093285
1420,226,0.0005672210052806571
1421,32,0.00034085047846889956
1422,657,0.000742646335741766
1423,60,0.0007177685884691848
1424,11,0.0007023498152032764
1425,28,0.0008843436378141204
1426,463,0.0008921284526426454
1427,194,0.0006650311948204826
1428,172,0.0007187320094376721
1429,190,0.0007174624141315015
1430,264,0.0006983637957911146
1431,423,0.00020012357286769647
1432,105,0.00022472934190994557
1433,637,0.00024040500141017204
1434,21,0.00048260852210358247
1435,21,0.00048260852210358247
1436,150,0.0006297127093596058
1437,150,0.0006297127093596058
1438,150,0.0006297127093596058
1439,205,0.0005211047525722686
1440,83,0.0008016144004760488
1441,18,0.000782718107406668
1442,88,0.0007772868754956384
1443,193,0.0006673297360933974
1444,78,0.0006749446318714031
1445,145,0.0006704871365204535
1446,145,0.0006704871365204535
1447,68,0.0006756150178784266
1448,33,0.0007585416126781621
1449,470,0.000780749570200573
1450,234,0.0007024031659175297
1451,188,0.000794717510797016
1452,487,0.0008178678363688377
1453,602,0.0008543084323712507
1454,235,0.0008849416707376648
1455,4,0.000905375649740104
1456,204,0.0009035217561740494
1457,280,0.0010208834630350196
1458,374,0.0008296768845189897
1459,374,0.0008296768845189897
1460,374,0.0008296768845189897
1461,374,0.0008296768845189897
1462,374,0.0008296768845189897
1463,315,0.0008317171110033932
1464,158,0.0008937924788344162
1465,18,0.0008912741066081054
1466,330,0.0009071996127783156
1467,446,0.0008842196055906566
1468,359,0.0007089832995462883
1469,33,0.0007320201335592545
1470,42,0.0008902150965943038
1471,19,0.001039410120770536
1472,19,0.001039410120770536
1473,19,0.001039410120770536
1474,1012,0.0009551216854340719
1475,92,0.0010421918351169242
1476,224,0.0010287363067292643
1477,133,0.0010379749333859667
1478,75,0.0009340404962779157
1479,110,0.0007660757665677548
1480,282,0.0003338424431044544
1481,734,0.00047239593814048816
1482,124,0.0003879176214934808
1483,251,0.00043287991415471666
1484,53,0.0004900035810205908
1485,275,0.0006294664720194647
1486,110,0.0006397396636993077
1487,198,0.0007018480094136104
1488,365,0.000690539893873613
1489,674,0.0007350648304290801
1490,410,0.0008056937560038424
1491,49,0.0006893509801970346
1492,423,0.000505484025712367
1493,13,0.000460061919504644
1494,276,0.0007403018684312962
1495,313,0.0006417001842334917
1496,1154,0.0008201509772279003
1497,75,0.0009803086848635236
1498,81,0.0010986124392421384
1499,88,0.0010539357652656622
1500,259,0.0010836305682815088
1501,374,0.0010005072296124927
1502,615,0.0008768900612341026
1503,104,0.00044980581947743465
1504,104,0.00044980581947743465
1505,609,0.00033316410594778017
1506,1014,0.0003677426911203922
1507,170,0.00046419862340216325
1508,306,0.0004580729672035708
1509,306,0.0004580729672035708
1510,147,0.0003566358529614665
1511,464,0.0003458318042813456
1512,65,0.0002546724292101341
1513,1027,0.00023634714790967627
1514,92,0.0004461189060642093
1515,728,0.00045026472781506334
1516,201,0.0004735261248897166
1517,750,0.00037214344186046506
1518,462,0.000578884916841904
1519,208,0.0008742114028213164
1520,736,0.0009940763785394931
1521,79,0.0010487385653338624
1522,234,0.0009600871604455735
1523,367,0.0008527819041188387
1524,229,0.0008056339818164043
1525,88,0.0004698392149088026
1526,55,0.000452823470909995
1527,554,0.00043141368201629713
1528,33,0.000649426492574504
1529,4,0.0005713854458216713
1530,156,0.0005628337928318236
1531,387,0.0007258915952633099
1532,237,0.0006130100615414673
1533,107,0.0005785265657465124
1534,259,0.0005802793644604736
1535,312,0.0005971852211016292
1536,312,0.0005971852211016292
1537,46,0.0006543951821620545
1538,715,0.0005386318245450304
1539,22,0.0005238922370784275
1540,1430,0.0003134703412073491
1541,115,0.0003410117647058824
1542,415,0.0002215783005280845
1543,207,0.0002154801606740472
1544,442,0.0005156044819000191
1545,230,0.0006618357771260997
1546,230,0.0006618357771260997
1547,95,0.0007535286775631501
1548,95,0.0007535286775631501
1549,180,0.0006289611001964637
1550,180,0.0006289611001964637
1551,180,0.0006289611001964637
1552,369,0.0005747904330215064
1553,77,0.00040260910985412326
1554,444,0.0006753155878973573
1555,444,0.0006753155878973573
1556,298,0.0006848898815303942
1557,120,0.0006043302371541502
1558,511,0.00023990010465226903
1559,511,0.00023990010465226903
1560,513,0.0005132675734804528
1561,780,0.0005257437847866419
1562,482,0.0005406905170768937
1563,215,0.0004024056779246206
1564,215,0.0004024056779246206
1565,199,0.0002872501225610354
1566,187,0.0005510002944929813
1567,133,0.0004689059508536464
1568,353,0.0005858004443156572
1569,317,0.0005799893379858486
1570,177,0.0006133874422717894
1571,133,0.0005203408664758709
1572,133,0.0005203408664758709
1573,309,0.00029918090988456685
1574,567,0.0004478419608214252
1575,941,0.0004514744538890412
1576,366,0.0004579307350955045
1577,39,0.0004728468971013049
1578,250,0.0005669112195121952
1579,193,0.0006175928578436181
1580,354,0.00040503341703689396
1581,552,0.000423330553449583
1582,552,0.000423330553449583
1583,345,0.00043180125664572257
1584,115,0.000546712802768166
1585,115,0.000546712802768166
1586,236,0.0005974359124658069
1587,154,0.0006022605869608037
1588,192,0.0006482184065934066
1589,831,0.0006308010340688764
1590,178,0.000660769306347023
1591,332,0.0006509204413472706
1592,332,0.0006509204413472706
1593,76,0.0009352135768161969
1594,88,0.0010962470261697067
1595,121,0.0010926637684023318
1596,10,0.0010916015984015982
1597,114,0.0011298083844176387
1598,105,0.001130814646214745
1599,105,0.001130814646214745
1600,30,0.0010636769690927218
1601,134,0.0009189826327215315
1602,678,0.0009072831991009553
1603,333,0.0009375757282492984
1604,99,0.0001793365679770274
1605,217,0.0006138580796711363
1606,191,0.0008100861544500049
1607,39,0.0008254581133579043
1608,367,0.0008529113533326902
1609,367,0.0008529113533326902
1610,700,0.0008792085981308411
1611,128,0.0005342549368088467
1612,99,0.0005357890880285176
1613,102,0.0002820623638883389
1614,188,0.00039637102473498236
1615,188,0.00039637102473498236
1616,554,0.0003655829069547091
1617,668,0.0005661334833145857
1618,33,0.0005615590551181103
1619,467,0.0003711678608961498
1620,735,0.00023221034000931535
1621,20,0.000467942115768463
1622,20,0.000467942115768463
1623,20,0.000467942115768463
1624,176,0.00048228773584905657
1625,16,0.0004416892971246006
1626,709,0.0003904999533102998
1627,135,0.0004340787370498273
1628,574,0.00046005844524304903
1629,568,0.0005544680166540499
1630,121,0.0006368366762177652
1631,867,0.0006738028894819177
1632,110,0.0007670061325420375
1633,110,0.0007670061325420375
1634,836,0.0008084983388704319
1635,286,0.0008270349990278049
1636,48,0.0008619396894904458
1637,178,0.0008361831401061112
1638,178,0.0008361831401061112
1639,96,0.0008243583597464343
1640,220,0.0010919953033268102
1641,610,0.001144890480678605
1642,170,0.0011944235988200589
1643,3,0.001178633010096971
1644,301,0.001199755169401029
1645,5,0.0010716663668165916
1646,5,0.0010716663668165916
1647,254,0.0010938769260776281
1648,547,0.0010634885749502229
1649,547,0.0010634885749502229
1650,547,0.0010634885749502229
1651,294,0.0010896263843015348
1652,195,0.001100207356547327
1653,112,0.00038837302215189866
1654,1440,0.0004872363636363636
1655,168,0.0005282090873328088
1656,56,0.00020016865552903738
1657,152,0.0004432600472813239
1658,152,0.0004432600472813239
1659,414,0.00043096523910121
1660,129,0.0004893880935926548
1661,129,0.0004893880935926548
1662,363,0.00034330193959278206
1663,100,0.0005137081188118812
1664,181,0.0006348769276102544
1665,18,0.0006469047714114594
1666,18,0.0006469047714114594
1667,724,0.00045621260723610596
1668,277,0.000682125912231196
1669,85,0.0007537421913733269
1670,85,0.0007537421913733269
1671,19,0.001102520211597964
1672,19,0.001102520211597964
1673,899,0.0013719970639508212
1674,289,0.0013584433861405384
1675,298,0.001357256166245873
1676,83,0.0013135281166319547
1677,12,0.0013228429884139033
1678,21,0.0013216549246582176
1679,243,0.0015662971785609684
1680,531,0.0015603515335675623
1681,170,0.0016157386430678464
1682,718,0.0016263388691920135
1683,301,0.0016471750315503351
1684,357,0.001576125905184899
1685,41,0.0016257281147296085
1686,41,0.0016257281147296085
1687,341,0.0014950107339715695
1688,349,0.0013671952845685572
1689,391,0.0012307210085651043
1690,65,0.0012705834078489816
1691,65,0.0012705834078489816
1692,50,0.0012813395024875622
1693,425,0.0012352481534772183
1694,96,0.0012288294374009508
1695,134,0.0012242216301559107
1696,17,0.0005657779774383548
1697,399,0.0011216911241465526
1698,24,0.0011330714285714286
1699,68,0.0012224759634485499
1700,580,0.0012195081285444234
1701,345,0.0013152264862252296
1702,901,0.0013104199614714248
1703,20,0.001336204590818363
1704,63,0.0014096448375236013
1705,65,0.0012448816691505217
1706,174,0.001212710241792805
1707,146,0.0008700821998817268
1708,50,0.0007649066666666667
1709,850,0.0007310364976958525
1710,215,0.00046238766519823783
1711,136,0.0003749627071823204
1712,136,0.0003749627071823204
1713,508,0.0005447405786067757
1714,409,0.0005472106830627342
1715,1114,0.0003349535720712615
1716,219,0.00016541461982581463
1717,219,0.00016541461982581463
1718,224,0.00038859839593114235
1719,491,0.00042592908207034604
1720,491,0.00042592908207034604
1721,136,0.00039197217837411206
1722,362,0.0005359961397413626
1723,362,0.0005359961397413626
1724,159,0.00032849827738950686
1725,380,0.000321504238921002
1726,185,0.0008295051546391753
1727,71,0.0008475948763777181
1728,63,0.0004284149855907781
1729,63,0.0004284149855907781
1730,1459,0.0004996064228990313
1731,96,0.0005185233755942948
1732,96,0.0005185233755942948
1733,96,0.0005185233755942948
1734,401,0.000429235842707432
1735,211,0.000519518754284595
1736,735,0.0005077153237074989
1737,571,0.0004404099895941727
1738,234,0.00045491244870041035
1739,85,0.0002191946455131383
1740,66,0.00021960838466123585
1741,1337,0.00022105407074181886
1742,237,0.0005848975285728241
1743,170,0.0005887508357915438
1744,170,0.0005887508357915438
1745,404,0.0006265888119953864
1746,404,0.0006265888119953864
1747,131,0.00039587582667061495
1748,24,0.00019340123703112528
1749,81,0.0005929415732566214
1750,81,0.0005929415732566214
1751,68,0.0006495170838299562
1752,766,0.0007352127066691436
1753,161,0.0008429312075583111
1754,369,0.000762031054103578
1755,404,0.0008598942714340637
1756,173,0.0007964761623906418
1757,239,0.0005190971774587362
1758,284,0.000520796382730455
1759,234,0.0005233408247019738
1760,693,0.0004882712054615169
1761,375,0.00032217291566265065
1762,92,0.0004313337296868807
1763,236,0.0003919071903087143
1764,236,0.0003919071903087143
1765,221,0.0003295716661774778
1766,312,0.0007297152831652444
1767,551,0.0009860320348782107
1768,191,0.0010666921793739575
1769,57,0.0010092449040469327
1770,135,0.0009634267390231869
1771,524,0.0009278154694032687
1772,33,0.0009230120602013355
1773,716,0.0009123198954833893
1774,122,0.00048499525785417904
1775,12,0.0005261488214143028
1776,469,0.0005083918234788424
1777,231,0.0006504681849281596
1778,81,0.0006423674238666798
1779,330,0.0006268834462729913
1780,31,0.0006273717475824942
1781,127,0.0005992886343438333
1782,127,0.0005992886343438333
1783,608,0.0005935267722473605
1784,346,0.0007804078871061279
1785,16,0.000714207268370607
1786,254,0.0006976301930953776
1787,155,0.0007883231905465287
1788,676,0.00032797321094042714
1789,648,0.00037183621337340354
1790,293,0.00038466064315554265
1791,1179,0.0003705968333482422
1792,27,0.00038556038695522086
1793,81,0.0003750318420791589
1794,81,0.0003750318420791589
1795,81,0.0003750318420791589
1796,81,0.0003750318420791589
1797,81,0.0003750318420791589
1798,1142,0.000356371746544606
1799,82,0.0006397575877802025
1800,79,0.0005217600952475444
1801,79,0.0005217600952475444
1802,231,0.0004828968820252175
1803,750,0.0003069213023255814
1804,363,0.0002647910836630319
1805,527,0.0007761371710838796
1806,24,0.000754313447725459
1807,42,0.0007101388169687313
1808,240,0.000745233984375
1809,240,0.000745233984375
1810,229,0.0007135982011926875
1811,143,0.0004340187321305334
1812,385,0.0007314045257583052
1813,194,0.000745108495193251
1814,374,0.0007428164642375169
1815,182,0.0007084969554115106
1816,242,0.0005236986916617848
1817,871,0.0004556013246251495
1818,956,0.0004883798831690398
1819,205,0.000391831847133758
1820,205,0.000391831847133758
1821,205,0.000391831847133758
1822,655,0.00042823388080713283
1823,81,0.0004628669774823927
1824,231,0.0005868519206333692
1825,370,0.0007797618129218901
1826,312,0.0008419885570209465
1827,673,0.0008030786095755645
1828,673,0.0008030786095755645
1829,668,0.0008947739032620923
1830,95,0.0008510694403169886
1831,234,0.0007676202853234317
1832,196,0.0004276641820321695
1833,216,0.0005115381754111198
1834,15,0.0005218046929605592
1835,15,0.0005218046929605592
1836,15,0.0005218046929605592
1837,24,0.0004879620909816441
1838,20,0.0005786730538922156
1839,324,0.0005508771793878341
1840,287,0.0006459595606104792
1841,61,0.0006499850909452342
1842,61,0.0006499850909452342
1843,145,0.0006481922129127649
1844,51,0.0006542543030544224
1845,221,0.0006759416886801682
1846,56,0.000791645783611774
1847,56,0.000791645783611774
1848,27,0.0012331612645856188
1849,135,0.001220020522940306
1850,654,0.0011744047306176083
1851,204,0.0013168582908663269
1852,134,0.00132595441089402
1853,134,0.00132595441089402
1854,154,0.0013322489659247587
1855,321,0.0013402740044569327
1856,709,0.001291714259034457
1857,128,0.001341332740916272
1858,37,0.001319636943309754
1859,100,0.0013276621782178219
1860,244,0.0013554027723545491
1861,129,0.001236760193503801
1862,129,0.001236760193503801
1863,129,0.001236760193503801
1864,304,0.0010887769798136647
1865,174,0.0009686445842343229
1866,436,0.0008770492525871982
1867,37,0.0009119145162897281
1868,433,0.0008738752036806289
1869,401,0.0005424441880588404
1870,249,0.0005504890233193482
1871,593,0.00034718568866232423
1872,261,0.000345829061494981
1873,1014,0.00036196549845650996
1874,1014,0.00036196549845650996
1875,444,0.0006580103408655688
1876,331,0.0006964138999128835
1877,1003,0.0007721619558302282
1878,17,0.0008232734351602275
1879,140,0.0007741524654832348
1880,315,0.0005979965099369849
1881,303,0.0007169043967776376
1882,11,0.000836235940465488
1883,11,0.000836235940465488
1884,594,0.0007902169152350387
1885,617,0.0007548068192521427
1886,212,0.0007539986290638465
1887,436,0.0007663459179762361
1888,307,0.0007907511400019404
1889,345,0.0008149900434992751
1890,604,0.0006673985288570351
1891,343,0.0006333827709562023
1892,97,0.0004389622660196098
1893,36,0.00045065842965324825
1894,1182,0.0002842999463423359
1895,67,0.00039815992847918945
1896,278,0.000370285853278848
1897,319,0.0006232235681752108
1898,53,0.0007356450810703273
1899,53,0.0007356450810703273
1900,23,0.0007094291130400079
1901,141,0.0007011742431712848
1902,103,0.0006551351083836484
1903,306,0.000700691053755094
1904,88,0.0006543885804916733
1905,16,0.0005257382188498403
1906,277,0.0004263028121046998
1907,274,0.00034778236324703134
1908,311,0.00040973193676656
1909,1432,0.00043921815955213437
1910,201,0.00042573473188903043
1911,553,0.0002398394769259926
1912,266,0.00023659244106760178
1913,145,0.0004869222276983736
1914,68,0.0004906462058005562
1915,141,0.0004912416921408145
1916,115,0.0004925043994068216
1917,115,0.0004925043994068216
1918,115,0.0004925043994068216
1919,229,0.00045591142829211063
1920,298,0.0008358382210137891
1921,786,0.0010008271833858706
1922,247,0.0010094616961061774
1923,227,0.0011161918451158697
1924,22,0.00095419497106366
1925,22,0.00095419497106366
1926,319,0.0009749873049714119
1927,319,0.0009749873049714119
1928,87,0.000923330028749876
1929,475,0.0008891293556085918
1930,44,0.0009272829549980087
1931,44,0.0009272829549980087
1932,89,0.0008990213103379919
1933,89,0.0008990213103379919
1934,89,0.0008990213103379919
1935,3,0.0009507899630110967
1936,3,0.0009507899630110967
1937,54,0.0009230029838870101
1938,306,0.0009488717252086165
1939,407,0.0011204395118670125
1940,149,0.0011489224554143264
