,l,psi
1941,387,0.0005002695677288919
1942,143,0.0004725842452923199
1943,70,0.0008333189672293941
1944,273,0.0009517605373308673
1945,273,0.0009517605373308673
1946,273,0.0009517605373308673
1947,243,0.0008748472127306453
1948,79,0.0008890822502232364
1949,371,0.0008901604474014078
1950,632,0.0008512279909706547
1951,187,0.0008330038284087563
1952,686,0.0007870136627362905
1953,686,0.0007870136627362905
1954,821,0.0008054608631364938
1955,821,0.0008054608631364938
1956,468,0.0008479980894153612
1957,206,0.0008697671957671958
1958,124,0.0008768119320426709
1959,335,0.0008589108853410741
1960,335,0.0008589108853410741
1961,205,0.0005426110730034297
1962,326,0.0005417718380786365
1963,392,0.00045571824480369514
1964,134,0.0005748531675547661
1965,57,0.0005792544496370686
1966,1340,0.0005512402116402117
1967,3,0.0006039574127761672
1968,160,0.0006614106299212599
1969,186,0.0007978937757706655
1970,598,0.0006349337610869976
1971,130,0.0006499749259624877
1972,127,0.0005741068430927225
1973,127,0.0005741068430927225
1974,438,0.0005857965127419046
1975,246,0.000409591645520203
1976,246,0.000409591645520203
1977,246,0.000409591645520203
1978,260,0.0003749228070175439
1979,793,0.0003564076716390253
1980,534,0.0003651706853996583
1981,534,0.0003651706853996583
1982,50,0.0002949912437810945
1983,50,0.0002949912437810945
1984,42,0.0002876590320653256
1985,42,0.0002876590320653256
1986,929,0.00044244944642693744
1987,2,0.0006472049590081983
1988,2,0.0006472049590081983
1989,254,0.0007399851765164814
1990,632,0.0010540156132430398
1991,543,0.0011093546428910177
1992,522,0.0010890214788063105
1993,775,0.000863988863109049
1994,750,0.00041833953488372097
1995,145,0.0004782612124199113
1996,145,0.0004782612124199113
1997,145,0.0005826050271069492
1998,439,0.0006117334993773349
1999,424,0.0005876116653875671
2000,21,0.0006823985630176628
2001,8,0.0007230655475619505
2002,894,0.0006066177712502294
2003,31,0.0003374913767321304
2004,89,0.00030974189711567053
2005,192,0.0002907778649921507
2006,70,0.000575549950347567
2007,271,0.0005642866322656022
2008,1269,0.0005609502174105954
2009,2,0.000632008398320336
2010,2,0.000632008398320336
2011,46,0.0005976617559227554
2012,46,0.0005976617559227554
2013,291,0.0002560207948693033
2014,602,0.00029079211469534047
2015,230,0.0002202608015640274
2016,686,0.0003488294965375257
2017,209,0.00033958644333431285
2018,52,0.0003051323119777159
2019,83,0.0003041941882376277
2020,205,0.0006254165605095541
2021,591,0.0006443106411103766
2022,300,0.00068122
2023,462,0.0007128736379277386
2024,400,0.0007595111538461538
2025,305,0.0005305954391072296
2026,328,0.0004924312548412083
2027,283,0.00043969989302732667
2028,14,0.0005057078090673059
2029,165,0.0006089857353664535
2030,165,0.0006089857353664535
2031,179,0.0006548690441104235
2032,179,0.0006548690441104235
2033,315,0.000613830150266602
2034,55,0.0005944019890601691
2035,239,0.00041971129993163397
2036,780,0.00041476270871985163
2037,25,0.0005856734164588529
2038,60,0.0006034288270377734
2039,1024,0.0005999791364296081
2040,10,0.0010716323676323676
2041,10,0.0010716323676323676
2042,10,0.0010716323676323676
2043,162,0.0009899846486912025
2044,176,0.0009886226415094339
2045,5,0.0010055196401799098
2046,41,0.0010119374564286426
2047,41,0.0010119374564286426
2048,139,0.0009439258309497978
2049,93,0.0009482278807094025
2050,93,0.0009482278807094025
2051,356,0.0004263095789880263
2052,143,0.0005333838114956127
2053,143,0.0005333838114956127
2054,112,0.0005703993275316457
2055,2,0.0005766724655068986
2056,896,0.0005614469530102789
2057,216,0.0005755299530148786
2058,357,0.0006377644105435937
2059,282,0.0004372756273098619
2060,160,0.0004947169291338584
2061,160,0.0004947169291338584
2062,160,0.0004947169291338584
2063,35,0.0005008793223716991
2064,109,0.0005118322287070927
2065,79,0.0006401208453219566
2066,226,0.0008105611187169959
2067,105,0.0009154984661058883
2068,255,0.0008629919063871281
2069,216,0.0008319228660924041
2070,45,0.0008049712294673967
2071,286,0.0008071413571845228
2072,286,0.0008071413571845228
2073,568,0.0008319348978046934
2074,32,0.0005186734449760766
2075,91,0.0005354559508472896
2076,199,0.0005543747426218256
2077,179,0.0006294072109244524
2078,179,0.0006294072109244524
2079,691,0.000663023103545038
2080,254,0.0006912795006826603
2081,394,0.0007603908023859919
2082,94,0.0007829900931246286
2083,84,0.0004928694962316541
2084,89,0.0006781633462186541
2085,397,0.000691083004712898
2086,309,0.00069698224852071
2087,3,0.0008613176047185845
2088,3,0.0008613176047185845
2089,583,0.0007814812435037325
2090,29,0.0006758430551400939
2091,29,0.0006758430551400939
2092,29,0.0006758430551400939
2093,277,0.0006767365962829621
2094,227,0.0007948796323457515
2095,227,0.0007948796323457515
2096,51,0.0005546910755148741
2097,169,0.0005076833513619826
2098,169,0.0005076833513619826
2099,852,0.00027885661629192777
2100,133,0.00024168301588868053
2101,417,0.0003636707305366228
2102,417,0.0003636707305366228
2103,508,0.0003344261515036163
2104,150,0.0005576608866995074
2105,526,0.0005017497624928748
2106,374,0.0005091014073645653
2107,560,0.0005001342803030303
2108,361,0.0005097401795193515
2109,526,0.0005014902147064413
2110,85,0.0005234195339613287
2111,152,0.0006941382978723404
2112,580,0.0007516402646502835
2113,286,0.000730199883336574
2114,25,0.0007492105735660848
2115,356,0.0009412460409424487
2116,34,0.0008723597767590193
2117,1224,0.0005920734141126158
2118,528,0.0005379059650455927
2119,126,0.000559260714991112
2120,864,0.00022573214285714284
2121,93,0.00029106885960566726
2122,156,0.00031648798739661283
2123,934,0.0006551659045180172
2124,6,0.0006350653607835299
2125,155,0.0006257473165928114
2126,44,0.0007590292712066905
2127,44,0.0007590292712066905
2128,44,0.0007590292712066905
2129,353,0.0007363749637786149
2130,301,0.0008770119405882925
2131,33,0.0007974847004883882
2132,270,0.0007790812074001948
2133,385,0.0007987402985074628
2134,59,0.0008246265036285913
2135,59,0.0008246265036285913
2136,88,0.0008222559476605868
2137,176,0.0008210845125786164
2138,381,0.0006685165205664194
2139,50,0.0005721251741293533
2140,50,0.0005721251741293533
2141,461,0.0004660332664181244
2142,56,0.0003056998806682577
2143,214,0.0004523164284315646
2144,140,0.0003753972386587771
2145,140,0.0003753972386587771
2146,5,0.0006476227886056971
2147,5,0.0006476227886056971
2148,281,0.0006401744966442952
2149,742,0.000743390057717371
2150,87,0.00018589729354614852
2151,269,0.00041099191742136526
2152,71,0.0003937519610763579
2153,251,0.0004140977465613111
2154,524,0.00027578335233751424
2155,7,0.0004742066553412611
2156,255,0.00042625333983422725
2157,263,0.00034365351261814284
2158,74,0.0003275002977963073
2159,379,0.00034842566721264096
