,l,psi
1005,206,0.0007055861258083479
1006,814,0.000717965045311633
1007,53,0.0006613721277230677
1008,53,0.0006613721277230677
1009,14,0.0007731332135010984
1010,14,0.0007731332135010984
1011,169,0.0007834471432785917
1012,169,0.0007834471432785917
1013,131,0.0008750764978778007
1014,848,0.0008172382005899704
1015,76,0.0008798531163159984
1016,379,0.0007496739570286155
1017,87,0.0007221907405571528
1018,829,0.0006829601994644011
1019,49,0.00029293720768235645
1020,357,0.0004615942840590905
1021,1092,0.0004706256761630004
1022,30,0.00041191744765702894
1023,30,0.00041191744765702894
1024,30,0.00041191744765702894
1025,148,0.0003729956641702799
1026,36,0.0005354996014348346
1027,36,0.0005354996014348346
1028,23,0.0005361941534470717
1029,72,0.0005723419380460683
1030,23,0.0005654740097775116
1031,334,0.0005554760983162377
1032,186,0.0005459558217160809
1033,1361,0.0006347828536220402
1034,823,0.0005720844497828699
1035,305,0.0006008413391557497
1036,570,0.0005522701986754966
1037,221,0.0006336311515507288
1038,1332,0.0005106141899046947
1039,54,0.0005145000994629002
1040,54,0.0005145000994629002
1041,383,0.0007090890879321968
1042,119,0.0007174367032315446
1043,561,0.000698091279234921
1044,218,0.0004278833431199843
1045,115,0.00043224043499752836
1046,23,0.0003984138481492567
1047,324,0.00043045776830685783
1048,90,0.0006651764122893954
1049,646,0.0008651470975014091
1050,9,0.0007712656609051854
1051,9,0.0007712656609051854
1052,750,0.0007642370232558139
1053,48,0.0008630252786624204
1054,9,0.000707736637026676
1055,11,0.0005828464688842273
1056,275,0.00036289420924574215
1057,118,0.0004642690254991105
1058,11,0.0005146532813904705
1059,19,0.0005142423395548458
1060,19,0.0005142423395548458
1061,455,0.0005236114777618364
1062,70,0.0004883513406156901
1063,192,0.00048250569073783356
1064,26,0.0004904945142629164
1065,9,0.0005159196722949346
1066,79,0.0005650129973211629
1067,79,0.0005650129973211629
1068,120,0.00057369604743083
1069,667,0.0005714682666166683
1070,87,0.00045277545355407953
1071,555,0.00039366688773093323
1072,109,0.0004545035117222278
1073,533,0.00043620772809266123
1074,533,0.0005757563846957182
1075,533,0.0005757563846957182
1076,828,0.0005862454746952345
1077,51,0.0008195435280071635
1078,93,0.0007062096502526505
1079,74,0.0007134337899543379
1080,74,0.0007134337899543379
1081,961,0.0007907411732506159
1082,183,0.0008511552587646078
1083,183,0.0008511552587646078
1084,60,0.0008615620278330021
1085,28,0.0004342493019545273
1086,208,0.0004701165752351098
1087,159,0.00035083571217639536
1088,303,0.0005199904882073182
1089,303,0.0005199904882073182
1090,64,0.000709056240063593
1091,245,0.000696529233772572
1092,227,0.0006977551579153222
1093,360,0.0007284447876447877
1094,395,0.0006605723905723905
1095,405,0.0006599375300336376
1096,11,0.0005912955748676456
1097,232,0.0004075029319781078
1098,91,0.0004342271330888912
1099,91,0.0004342271330888912
1100,397,0.00042144714821583146
1101,151,0.0005745682198798148
1102,97,0.0006119617708230167
1103,39,0.0007530793903775276
1104,620,0.0007118798493408663
1105,781,0.000747626750765235
1106,12,0.000695309628445865
1107,105,0.0006434818406729342
1108,105,0.0006434818406729342
1109,12,0.00045358349980023974
1110,263,0.000442490304979051
1111,263,0.000442490304979051
1112,263,0.000442490304979051
1113,34,0.0007593681482957942
1114,474,0.0007274680160397174
1115,46,0.0007482910611188532
1116,474,0.0006241275539430972
1117,582,0.0006177577017577017
1118,180,0.0006421524557956779
1119,180,0.00046386915520628673
1120,180,0.00046386915520628673
1121,208,0.0005632954545454547
1122,668,0.0006130352455943008
1123,20,0.0006924413173652695
1124,616,0.0006208102863602111
1125,176,0.0003455361635220126
1126,478,0.0006770175606031686
1127,528,0.0007171895896656536
1128,742,0.0007950290448706013
1129,320,0.0007907976744186045
1130,20,0.0006275538922155689
1131,533,0.0004264424190638945
1132,20,0.0004583171656686627
1133,375,0.0004426349879518072
1134,57,0.0005298530376851943
1135,270,0.0005991750730282375
1136,270,0.0005991750730282375
1137,556,0.0005983804471390679
1138,42,0.0005799109739095797
1139,42,0.0005799109739095797
1140,347,0.0004914446699526432
1141,89,0.00024703360095153134
1142,89,0.00024703360095153134
1143,755,0.0003748450023245002
1144,217,0.0010583687971028677
1145,106,0.0010205377003760143
1146,82,0.0009037066058321761
1147,10,0.00085571988011988
1148,10,0.00085571988011988
1149,52,0.0009017298050139276
1150,267,0.0009315340411025616
1151,764,0.0009348283166109252
1152,79,0.0009983621391011011
1153,495,0.0007743860886136255
1154,303,0.000725072697272639
1155,141,0.0004225806133517404
1156,51,0.0005523173813550891
1157,51,0.0005523173813550891
1158,698,0.0005431411478781081
1159,45,0.00040340109507217524
1160,284,0.00029822598210812914
1161,80,0.00035016587301587296
1162,70,0.0003730393247269116
1163,587,0.00022986133937848307
1164,222,0.0008431872432009392
1165,61,0.0008952784017493291
1166,61,0.0008952784017493291
1167,287,0.0008935722756877613
1168,32,0.0010291584928229665
1169,237,0.0010085491843313471
1170,155,0.0010166930576070903
1171,664,0.0008844720555138785
1172,504,0.000883317022086824
1173,18,0.0003834302255939309
1174,18,0.0003834302255939309
1175,709,0.0004635310486506677
1176,908,0.0004550746241290796
1177,182,0.0004619314476527205
1178,616,0.0005108600226073851
1179,165,0.0005335258239055582
1180,175,0.00032161159705159704
1181,114,0.0003609477951354558
1182,483,0.00035025469808261
1183,550,0.0003229649289099526
1184,136,0.00036521685082872927
1185,19,0.0005282289649665635
1186,149,0.0007348603803330377
1187,413,0.0007162295207913185
1188,265,0.0007265560642961519
1189,265,0.0007265560642961519
1190,117,0.0007160092912918849
1191,19,0.0006480385267990818
1192,310,0.0006833716779825412
1193,292,0.000710816167897396
1194,581,0.0006914015688498251
1195,616,0.0006891220798794273
1196,325,0.0006962680871670702
1197,94,0.0005674535367545077
1198,545,0.0005431840682788052
1199,197,0.0005440001961361185
1200,1018,0.0005730259575240516
1201,848,0.0006186380899705014
1202,152,0.0006127167060677699
1203,472,0.000498057486631016
1204,39,0.000510083076003586
1205,452,0.0004985317642556449
1206,290,0.0011091640427599613
1207,695,0.001067162038335671
1208,689,0.0010562269622976894
1209,74,0.0011163200317649395
1210,13,0.001214568061520024
1211,289,0.0012354837204781805
1212,109,0.001273707587298447
1213,80,0.0012424119047619048
1214,505,0.0012745365064255117
1215,15,0.0012963738392411384
1216,49,0.0012927811722559456
1217,493,0.0013206070713809204
1218,127,0.001361068430927224
1219,127,0.001361068430927224
1220,467,0.0014441268749402886
1221,1420,0.001634610858143608
1222,172,0.0012576116791191505
1223,170,0.001233940216322517
1224,170,0.001233940216322517
1225,627,0.000750081678742825
1226,255,0.0007783662603607996
1227,56,0.0007096789976133652
1228,411,0.0007816970511958507
1229,23,0.0005702843460041904
1230,137,0.0005638709677419355
1231,711,0.0004543252730837457
1232,125,0.00045991111111111106
1233,102,0.0005343644822807365
1234,409,0.0005617819194927466
1235,172,0.0004849150609516319
1236,1115,0.00044377471884840303
1237,350,0.00045558531400966186
1238,350,0.00045558531400966186
1239,375,0.0006577894939759036
1240,497,0.0006317452605506335
1241,638,0.0006453780785862004
1242,337,0.0006641706491245042
1243,337,0.0006641706491245042
1244,140,0.0008000960552268244
1245,208,0.0006368763714733543
1246,208,0.0006368763714733543
1247,685,0.0006219343004211512
1248,182,0.0006634384207424869
1249,906,0.000643181734824867
1250,114,0.00038897844571880567
1251,907,0.0006962706518749427
1252,462,0.0009018386541770217
1253,831,0.0008711140245591358
1254,366,0.0008939160717731044
1255,1285,0.000895073814798405
1256,46,0.0008842104320127416
1257,46,0.0008842104320127416
1258,46,0.0008842104320127416
1259,499,0.0009077035908181732
1260,229,0.0009316629191514324
1261,276,0.0007161689373297004
1262,276,0.0007161689373297004
1263,276,0.0007161689373297004
1264,276,0.0007161689373297004
1265,207,0.0005915536396590575
1266,281,0.000587295788347437
1267,75,0.0005993040198511167
1268,721,0.0006016888349967355
1269,50,0.0005478587064676616
1270,410,0.0004928013448607108
1271,33,0.00044376457689624234
1272,33,0.00044376457689624234
1273,54,0.0004904380346130892
1274,552,0.00046729188779378315
1275,84,0.0004889789765965887
1276,1132,0.0003742646424721523
1277,437,0.0004232409696272875
1278,429,0.00040893009876306457
1279,1480,0.00022897282229965155
1280,120,0.0003236347826086956
1281,120,0.0003236347826086956
1282,3,0.0002529445166450065
1283,119,0.0004680132424152585
1284,466,0.00046032180393655646
1285,175,0.00042551213759213757
1286,8,0.0008290719424460432
1287,8,0.0008290719424460432
1288,222,0.0008110927411465466
1289,343,0.0009334458087595476
1290,474,0.000900910253962192
1291,168,0.000931213808025177
1292,487,0.0009028875750929722
1293,121,0.0004901640154134967
1294,121,0.0004901640154134967
1295,208,0.0004254512147335424
1296,208,0.0004254512147335424
1297,436,0.00041615619011115375
1298,357,0.0005058169354060056
1299,58,0.000401983296878107
1300,58,0.000401983296878107
1301,58,0.000401983296878107
1302,258,0.00041169311756677715
1303,159,0.0004067953538734128
1304,67,0.00044778861627098446
1305,659,0.0006303279857397504
1306,77,0.0007150429691376401
1307,329,0.0009253995546519507
1308,60,0.000893158449304175
1309,60,0.000893158449304175
1310,92,0.0008474589774078477
1311,60,0.0008078582504970178
1312,60,0.0008078582504970178
1313,427,0.00029033470796969405
1314,739,0.00028189961821398647
1315,172,0.0005046425481714511
1316,172,0.0005046425481714511
1317,1007,0.0005458933406014355
1318,351,0.000530284223746498
1319,601,0.0006480030185831526
1320,601,0.0006480030185831526
1321,601,0.0006480030185831526
1322,117,0.0006086144113867746
1323,117,0.0006086144113867746
1324,26,0.0005690558547775783
1325,599,0.0005382917256344939
1326,30,0.00029919082751744765
1327,30,0.00029919082751744765
1328,30,0.00029919082751744765
1329,20,0.00039892275449101796
1330,239,0.0003903902724875476
1331,239,0.0003903902724875476
1332,54,0.00033268450368012737
1333,54,0.00033268450368012737
1334,54,0.00033268450368012737
1335,152,0.00032947301024428686
1336,181,0.00037741714959237794
1337,93,0.00032546279599722576
1338,123,0.0006904571767262669
1339,123,0.0006904571767262669
1340,246,0.0006562697638102674
1341,246,0.0006562697638102674
1342,51,0.0006690020893443439
1343,568,0.000636273656320969
1344,315,0.0006518797867183713
1345,167,0.0006038080062948755
1346,33,0.0006118724210106649
1347,23,0.0006124828893544847
1348,183,0.0006028592752626927
1349,42,0.00046280262895837475
1350,299,0.0004653832410913681
1351,32,0.0005436210127591707
1352,601,0.0005350157532308273
1353,130,0.0005598916090819349
1354,130,0.0005897838104639685
1355,248,0.0004372740046838408
1356,112,0.000656439082278481
1357,46,0.0006679886521998805
1358,84,0.0006654714399047996
1359,84,0.0006654714399047996
1360,84,0.0006654714399047996
1361,570,0.0006348736045411542
1362,130,0.000662449555774926
1363,131,0.0006829302141940579
1364,134,0.0006086487073218867
1365,71,0.0006129905669744811
1366,175,0.0005504780343980343
1367,312,0.0005216578743211793
1368,20,0.000536859880239521
1369,20,0.000536859880239521
1370,303,0.0003551825681840241
1371,28,0.000472122856003191
1372,4,0.000655593762495002
1373,110,0.00069388862512364
1374,13,0.0008527230600219714
1375,462,0.0008127113362645767
1376,97,0.0007512308606516787
1377,346,0.0009957838778271795
1378,280,0.0007045268482490271
1379,407,0.0006959292783703276
1380,101,0.0007004716364716365
1381,120,0.000606350790513834
1382,120,0.000606350790513834
1383,641,0.0004033735551170003
1384,244,0.00029739144865287
1385,340,0.0003429705996131528
1386,565,0.00048229777567439664
1387,322,0.0004936520054253052
1388,30,0.00038323928215353936
1389,30,0.00038323928215353936
1390,323,0.0003990026155187445
1391,496,0.00031726867378048784
1392,298,0.000292670615653525
1393,9,0.00030112119092816467
1394,99,0.00031917219526685813
1395,99,0.00031917219526685813
1396,189,0.0003275962312297576
1397,53,0.000660222620113399
1398,273,0.000598865764625718
1399,681,0.0007424847860687202
1400,30,0.0007906759720837488
1401,30,0.0007906759720837488
1402,248,0.0006789180327868852
1403,248,0.0006789180327868852
1404,508,0.0006621195279786829
1405,265,0.0006777936678032147
1406,5,0.000695407496251874
1407,334,0.0004640367718211728
1408,15,0.0004254344483275087
1409,378,0.00044608537290422045
1410,157,0.00045382337304322143
1411,91,0.0006989527301555843
1412,632,0.0007160406320541761
1413,495,0.0004222195331110052
1414,86,0.00026383938132064247
1415,112,0.00033742306170886073
1416,204,0.0004139831438651509
1417,576,0.0004372605900151285
1418,160,0.0008116287401574803
1419,160,0.0008116287401574803
1420,160,0.0008116287401574803
1421,160,0.0008116287401574803
1422,117,0.0008028336463378474
1423,85,0.0008053810609816561
1424,346,0.0007501737869708099
1425,455,0.0007597222381635581
1426,188,0.0007796325088339223
1427,188,0.0007796325088339223
1428,27,0.00018708028323526478
1429,25,0.0004896975561097257
1430,25,0.0004896975561097257
1431,89,0.0007733414609971254
1432,113,0.000771506180164145
1433,113,0.000771506180164145
1434,174,0.0007333457833693728
1435,174,0.0007333457833693728
1436,551,0.0007717025874324709
1437,218,0.0005443601487570953
1438,463,0.000574775685749785
1439,822,0.0006013516909998152
1440,38,0.0005938647140864714
1441,1161,0.0007357503807902517
1442,536,0.0006917397494305238
1443,31,0.0007265646495862825
1444,129,0.0007195349985191035
1445,54,0.000673842052914263
1446,233,0.0004545949379458615
1447,555,0.0002854688773093321
1448,276,0.0004109120280264695
1449,64,0.000389037360890302
1450,207,0.0004207445870481042
1451,401,0.000337285645610999
1452,316,0.0006573794106242729
1453,316,0.0006573794106242729
1454,111,0.0006707077440411432
1455,71,0.0005689021944196206
1456,94,0.0006282508420844066
1457,94,0.0006282508420844066
1458,7,0.0006144692715099431
1459,9,0.0005006040563492856
1460,233,0.0008607774846086193
1461,427,0.0008447622518461687
1462,347,0.0008407089977771334
1463,247,0.0008423257538791841
1464,247,0.0008423257538791841
1465,104,0.0008542470308788598
1466,138,0.0008950670743736437
1467,173,0.0005886448441954192
1468,867,0.0003081908530413177
1469,151,0.00029269313368141073
1470,244,0.0006503912534166342
1471,244,0.0006503912534166342
1472,683,0.0006236645137133764
1473,217,0.0006549570323969854
1474,155,0.0007551259478089612
1475,57,0.0007254069802127872
1476,472,0.0006966594728800611
1477,472,0.0006966594728800611
1478,176,0.0003844659984276729
1479,333,0.0002862357495403077
1480,333,0.0002862357495403077
1481,803,0.00031052633527723776
1482,362,0.0005978343949044586
1483,81,0.0006661339152861818
1484,230,0.0006798674486803519
1485,230,0.0006798674486803519
1486,620,0.000422024670433145
1487,124,0.00033952331094429076
1488,337,0.00036490471123149854
1489,63,0.0006986149259664117
1490,79,0.0007999732116281377
1491,198,0.0008067754461659148
1492,331,0.0008078170554641371
1493,491,0.0008621279191688115
1494,232,0.0008839507427677874
1495,91,0.0007966976513725103
1496,277,0.0007822784859394766
1497,322,0.0007003088548730867
1498,967,0.0006301845536609829
1499,246,0.000727878196369315
1500,420,0.0008842241842610365
1501,1014,0.0008748879607771928
1502,116,0.0008499717279557138
1503,110,0.0008323562809099903
1504,13,0.0005933420553280735
1505,145,0.0005856218827008378
1506,199,0.0005825212275713305
1507,96,0.0004177480190174327
1508,96,0.0004177480190174327
1509,96,0.0004177480190174327
1510,53,0.000317624589674724
1511,180,0.0004825005893909627
1512,77,0.000611784261188846
1513,323,0.0005503803157996706
1514,970,0.0005054264357338196
1515,242,0.000313502050380785
1516,131,0.00037041693811074917
1517,656,0.00036980518018018014
1518,186,0.0002459573924995091
1519,137,0.00048510190391634606
1520,403,0.0004415016822070557
1521,224,0.0004433474178403756
1522,48,0.00034450258757961783
1523,83,0.0003433067539422791
1524,17,0.00024254926624737947
1525,68,0.0003811728247914184
1526,68,0.0003811728247914184
1527,366,0.0006231229017943276
1528,114,0.0006702839628238087
1529,114,0.0006702839628238087
1530,114,0.0006702839628238087
1531,126,0.0007880643887023505
1532,423,0.0008539094310659118
1533,155,0.0008321512555391434
1534,757,0.0008148509807567166
1535,277,0.00040446180792059935
1536,239,0.0006145893153628284
1537,239,0.0006145893153628284
1538,89,0.0006076485280999107
1539,1231,0.000660414744902502
1540,121,0.0006891735994466949
1541,121,0.0006891735994466949
1542,356,0.0006735347624565468
1543,106,0.0006411581238868
1544,226,0.0006943391355368669
1545,75,0.0006856365260545906
1546,75,0.0006856365260545906
1547,268,0.0005697913907284769
1548,408,0.0005566658339738662
1549,611,0.000322737913486005
1550,1363,0.00033968300624834995
1551,202,0.0003681501666339933
1552,65,0.00043732717337307495
1553,136,0.0005006550907655881
1554,256,0.0004673742199687988
1555,372,0.0005172961820285384
1556,58,0.0004683175581626565
1557,601,0.0005113925101405528
1558,81,0.0005830326356512253
1559,81,0.0005830326356512253
1560,37,0.0005645463783999203
1561,206,0.0006095729962767
1562,641,0.00022736603702659523
1563,217,0.00020771126553782913
1564,118,0.000271609804309152
1565,367,0.000567311854924279
1566,486,0.0007871445737173373
1567,613,0.0010266972580797137
1568,84,0.0010805571201904006
1569,84,0.0010805571201904006
1570,63,0.0011729416674947828
1571,384,0.0013225456471494606
1572,362,0.001191290677475391
1573,214,0.0010333792833365969
1574,8,0.0008787715827338129
1575,110,0.0008241086053412465
1576,158,0.0008366178381571174
1577,868,0.0008416137283768861
1578,113,0.0005104843271037279
1579,511,0.0006441704880601275
1580,26,0.0006257733891881109
1581,131,0.0005758426611390781
1582,28,0.00034527822098125247
1583,28,0.00034527822098125247
1584,130,0.0007305439289239882
1585,152,0.0008550437352245862
1586,266,0.0007568071303331386
1587,729,0.0007241478236555131
1588,48,0.0007245722531847134
1589,48,0.0007245722531847134
1590,125,0.000754230913580247
1591,83,0.000757372607358921
1592,138,0.0004586985598737423
1593,305,0.0004365065502183406
1594,179,0.0005679396797327831
1595,804,0.0006308232136245835
1596,661,0.0007041164993903012
1597,37,0.000664737072830527
1598,37,0.000664737072830527
1599,350,0.00075752
1600,350,0.00075752
1601,980,0.0007835191256830601
1602,458,0.0007672968062727099
1603,164,0.0007406790633608815
1604,264,0.0007534935697583788
1605,50,0.0007215452736318407
1606,75,0.0006268700744416874
1607,547,0.0005243204702759078
1608,199,0.00027650397097754684
1609,984,0.0003851001456664239
1610,150,0.0002497576354679803
1611,150,0.0002497576354679803
1612,647,0.00046335249366018596
1613,373,0.000475591824930107
1614,229,0.0006271502590673576
1615,129,0.0005462209497482475
1616,129,0.0005462209497482475
1617,129,0.0005462209497482475
1618,482,0.0005278259874069834
1619,117,0.0003596605713156074
1620,117,0.0003596605713156074
1621,224,0.0005874589201877935
1622,391,0.0005340134731979597
1623,201,0.000524061170473483
1624,64,0.0006937424483306836
1625,11,0.000831682149635401
1626,140,0.0009855234714003945
1627,650,0.0009681464788732395
1628,137,0.0009683300779323271
1629,554,0.0010153267007769566
1630,32,0.0009737498006379586
1631,32,0.0009737498006379586
1632,111,0.0009927026011274848
1633,357,0.0009257165202278652
1634,127,0.0006359652414337909
1635,147,0.0005904020892874742
1636,147,0.0005904020892874742
1637,252,0.0005843552477565354
1638,139,0.000647606075549857
1639,185,0.0006918625429553263
1640,60,0.00042436998011928436
1641,240,0.00045130292968749994
1642,146,0.0005490205006899271
1643,146,0.0005490205006899271
1644,146,0.0005490205006899271
1645,462,0.0005152594150258077
1646,144,0.0004491121845425868
1647,440,0.0005084162835249042
1648,197,0.0005663185250563891
1649,361,0.0006302490107132515
1650,3,0.0006041319604118765
1651,264,0.000663109508963367
1652,154,0.0006836547173527674
1653,872,0.0006385053348050037
1654,2,0.00023548530293941212
1655,582,0.00022257834057834056
1656,78,0.00047303254614010717
1657,78,0.00047303254614010717
1658,385,0.00048456754935002406
1659,635,0.0006615499764927127
1660,23,0.0006879313578768832
1661,5,0.0007580135932033983
1662,66,0.0008212724021458375
1663,760,0.0008424224907063197
1664,356,0.0011443466589416765
1665,271,0.0011386277869730307
1666,105,0.0011889783275606134
1667,407,0.0011049797251849716
1668,354,0.0010903959822290902
1669,259,0.0009661376352471
1670,574,0.0009373563457537356
1671,125,0.0007558496790123457
1672,125,0.0007558496790123457
1673,91,0.0007395477157863443
1674,423,0.0007159911733665931
1675,333,0.0006902291686828606
1676,801,0.0007754476437366911
1677,473,0.0010178837009452877
1678,473,0.0010178837009452877
1679,229,0.0010084866555870563
1680,472,0.0009915842245989304
1681,354,0.001148018157233919
1682,555,0.0011779441023211747
1683,140,0.0011987891518737673
1684,451,0.0012955301884987082
1685,451,0.0012955301884987082
1686,472,0.0012193955309396487
1687,271,0.0009342311362087431
1688,271,0.0009342311362087431
1689,271,0.0009342311362087431
1690,169,0.0008446270036385092
1691,684,0.000896983901160614
1692,88,0.0007556328310864393
1693,42,0.0008114264090818561
1694,326,0.000918094325004842
1695,326,0.000918094325004842
1696,61,0.0010183033495676373
1697,117,0.0010514842344568549
1698,362,0.0010266228527311331
1699,12,0.0009133441869756292
1700,89,0.0006900562989394389
1701,217,0.0005273624351570911
1702,523,0.0004891926256770883
1703,10,0.0004913744255744256
1704,31,0.0004845658458777789
1705,2,0.00020189622075584882
1706,679,0.00036255360988856635
1707,18,0.00046755480135755634
1708,507,0.0005629934329494623
1709,206,0.0006781871448167745
1710,206,0.0006781871448167745
1711,554,0.0005435844229675953
1712,367,0.0002766406867946368
1713,290,0.00045608493683187563
1714,83,0.0004709227412476445
1715,83,0.0004709227412476445
1716,61,0.0005996759765430871
1717,642,0.0007266090960345799
1718,871,0.0007848827154815565
1719,368,0.0009128580246913581
1720,202,0.0010035010782199567
1721,853,0.0009791141619828617
1722,17,0.0010058460616951183
1723,80,0.000936674007936508
1724,863,0.000893397956365645
1725,20,0.001151598003992016
1726,161,0.0011429869107371323
1727,1112,0.0010762528797696185
1728,104,0.0011603636183689628
1729,48,0.0011511849124203825
1730,198,0.0010917909393998826
1731,359,0.0011048929433342986
1732,538,0.0010861250711710002
1733,324,0.001088773537388609
1734,324,0.001088773537388609
1735,324,0.001088773537388609
1736,286,0.0008141215244021
1737,286,0.0008141215244021
1738,286,0.0008141215244021
1739,35,0.000760051220727454
1740,126,0.000776441832905392
1741,153,0.0007743770314192848
1742,262,0.0007973348275190021
1743,252,0.0007677280530628171
1744,25,0.0006547409476309227
1745,25,0.0006547409476309227
1746,22,0.0003868690880063859
1747,991,0.0003239470475843872
1748,267,0.0004986693289178923
1749,4,0.00044010635745701717
1750,37,0.0003391692736873568
1751,50,0.00041104099502487564
1752,87,0.00039912144344205413
1753,1127,0.00036683023276714297
1754,56,0.00024818695306284805
1755,145,0.00015997811729916213
1756,1142,0.0002632340692873811
1757,99,0.00039091137736409546
1758,49,0.00037672803264006367
1759,258,0.000369052446870735
1760,493,0.0004084380062899075
1761,153,0.0005407077711021373
1762,187,0.0005389031118091686
1763,277,0.0006167574194803931
1764,131,0.0008203180337577732
1765,131,0.0008203180337577732
1766,259,0.0008100830490301199
1767,300,0.0008068584466019417
1768,300,0.0008068584466019417
1769,554,0.0008523822247489105
1770,254,0.0008296559391456992
1771,269,0.0008284440549225824
1772,46,0.0007093937885725662
1773,312,0.0008894191233514352
1774,326,0.0007584514816966879
1775,84,0.0009013298294327647
1776,84,0.0009013298294327647
1777,542,0.0008526717890343388
1778,1068,0.0002797267799060355
1779,288,0.00030093468118195957
1780,423,0.0005088548402571236
1781,423,0.0005088548402571236
1782,88,0.00047526328310864397
1783,241,0.00030775510204081633
1784,659,0.00032713969415517404
1785,522,0.00056140505607299
1786,193,0.0006763119788089865
1787,242,0.000705604959968756
1788,17,0.0005058370769691525
1789,798,0.0006139329505463974
1790,569,0.0006398987605260668
1791,257,0.0006929139124500341
1792,134,0.0006723376751529504
1793,7,0.0007680565604077146
1794,7,0.0007680565604077146
1795,330,0.0005655506292352372
1796,10,0.00039205214785214784
1797,1395,0.00039256638876700303
1798,103,0.0003138610313768187
1799,103,0.0003138610313768187
1800,48,0.0003155790207006369
1801,157,0.0004979938958353845
1802,447,0.0005653362687852971
1803,1163,0.0006812059482218042
1804,218,0.0006973497749070268
1805,121,0.0006897648453710108
1806,121,0.0006897648453710108
1807,510,0.0006832041864890581
1808,169,0.0007501852689546662
1809,147,0.0007641328471469399
1810,103,0.0009143996832623973
1811,258,0.0009894763111717685
1812,258,0.0009894763111717685
1813,258,0.0009894763111717685
1814,252,0.0010222241513850956
1815,252,0.0010222241513850956
1816,154,0.0010320900137876698
1817,28,0.0008209511368169126
1818,461,0.0007869704617149411
1819,263,0.0008021531715872551
1820,5,0.0007268067966016992
1821,1233,0.0006797774414671058
1822,5,0.0005943382308845577
1823,5,0.0005943382308845577
1824,5,0.0005943382308845577
1825,182,0.0004226747200942841
1826,113,0.00040371304261841204
1827,372,0.0006516286155032779
1828,277,0.0007099283837695826
1829,441,0.0006339448328704147
1830,441,0.0006339448328704147
1831,111,0.0004228096132924537
1832,746,0.0006511114833426391
1833,279,0.0007692989590427085
1834,407,0.0008285730758143558
1835,39,0.0008589461101703358
1836,106,0.0008532515337423313
1837,546,0.0008534934572349707
1838,27,0.000694972972972973
1839,895,0.0005244767324460762
1840,42,0.0005690274845648277
1841,25,0.0005525562094763092
1842,275,0.0005178010705596107
1843,275,0.0005178010705596107
1844,175,0.000564492972972973
1845,779,0.0005237281751553947
1846,9,0.00037901388750124885
1847,626,0.00034838885751929227
1848,725,0.00044072801864801855
1849,296,0.0004300374902874902
1850,388,0.0005130073161340007
1851,11,0.0005952102687044251
1852,143,0.000777129646061323
1853,31,0.0008272140364868906
1854,473,0.000648085171393106
1855,62,0.0006722007553170344
1856,272,0.000673277453271028
1857,327,0.0003094263580904425
1858,518,0.000557333523483552
1859,821,0.0006898894741705942
1860,876,0.0006964367414490621
1861,36,0.0006762622558788362
1862,36,0.0006762622558788362
1863,661,0.0007298947565894382
1864,369,0.0007072444787346899
1865,36,0.000731434436030291
1866,678,0.0007157437722419928
1867,88,0.0004072829103885805
1868,88,0.0004072829103885805
1869,88,0.0004072829103885805
1870,88,0.0004072829103885805
1871,69,0.00040805144502929785
1872,16,0.00041021066293929714
1873,273,0.00028849742042246667
1874,273,0.00028849742042246667
1875,30,0.00026499621136590225
1876,122,0.00022515451491800042
1877,89,0.0003652921003072654
1878,31,0.00044398125809989034
1879,31,0.00044398125809989034
1880,258,0.000609836420354845
1881,500,0.0007281314285714285
1882,1003,0.0007380070889757338
1883,393,0.0006998729914365439
1884,354,0.0007950305196059495
1885,715,0.0008511441903873076
1886,715,0.0008511441903873076
1887,119,0.0008338108508745923
1888,54,0.0006550370001989259
1889,54,0.0006550370001989259
1890,54,0.0006550370001989259
1891,54,0.0006550370001989259
1892,116,0.0006863960063266113
1893,294,0.0010107755974353993
1894,160,0.0010241066929133858
1895,239,0.0008965070807696066
1896,81,0.0008323676222596964
1897,35,0.000836183158943697
1898,35,0.000836183158943697
1899,341,0.0008694354511169134
1900,412,0.0008635067230119095
1901,72,0.0008783756949960288
1902,521,0.0010277374774261
1903,91,0.00107153166187692
1904,34,0.0006125728523021727
1905,59,0.0002841548861715876
1906,579,0.00040372984214008886
1907,622,0.00031574279796648465
1908,98,0.00029299801940978415
1909,86,0.0005992841562561967
1910,86,0.0005992841562561967
1911,201,0.0005078358984413292
1912,409,0.0005845545201268133
1913,94,0.0005538399048939964
1914,8,0.000779478217426059
1915,59,0.0007002455512476388
1916,142,0.0006945148885821337
1917,142,0.0006945148885821337
1918,142,0.0006945148885821337
1919,338,0.0006841114335461404
1920,239,0.0006410778396327767
1921,195,0.0008258212849435998
1922,137,0.0008305463154779521
1923,118,0.0010793285234236014
1924,627,0.0012271928107650324
1925,980,0.0012295826958105647
1926,413,0.0012659195236723326
1927,201,0.001292228212920302
1928,71,0.001129626055009433
1929,44,0.0010595286738351254
1930,44,0.0010595286738351254
1931,44,0.0010595286738351254
1932,13,0.0003731513033057026
1933,1451,0.0005988743341192908
1934,585,0.0006532279641001418
1935,162,0.0007414951781145445
1936,134,0.0007538014604302349
1937,954,0.00034813638853386895
1938,61,0.0004562039558691979
1939,22,0.000457979245659549
1940,38,0.0004860597728631202
1941,38,0.0004860597728631202
1942,772,0.0006555209803193465
1943,85,0.0007001757064947942
