,l,psi
1004,315,0.00023752069801260303
1005,235,0.00046182823644357605
1006,361,0.000504414052697616
1007,352,0.0006051970633693972
1008,85,0.0004916797223599404
1009,57,0.00046350661230983394
1010,179,0.00028804578052853917
1011,137,0.00027707704449048045
1012,295,0.00031498416707139386
1013,7,0.0004932597181972619
1014,7,0.0004932597181972619
1015,823,0.0007300861129076964
1016,385,0.0007608783822821376
1017,819,0.0007733010444588223
1018,141,0.0007791856818854156
1019,2,0.0007803363327334533
1020,80,0.0007766581349206349
1021,42,0.0007680145389364668
1022,311,0.0010680671127921636
1023,47,0.001139231810490694
1024,47,0.001139231810490694
1025,118,0.0009265491203795217
1026,327,0.0009528397404861044
1027,327,0.0009528397404861044
1028,111,0.0009731951340124617
1029,256,0.0010373909906396255
1030,64,0.001136502384737679
1031,744,0.001064571854058079
1032,147,0.000848380999310141
1033,192,0.0005638797095761382
1034,192,0.0005638797095761382
1035,254,0.00026197152330797736
1036,136,0.0002713245856353591
1037,96,0.00035687638668779713
1038,577,0.00035279398695282216
1039,482,0.00035599141385231825
1040,399,0.0004102392537744014
1041,16,0.0003847569888178914
1042,16,0.0003847569888178914
1043,16,0.0003847569888178914
1044,634,0.0007001070152341546
1045,197,0.0006970077473766795
1046,716,0.0007042586786114222
1047,83,0.0007484712883070514
1048,261,0.0007354873793977195
1049,179,0.0007414123194812848
1050,22,0.00072486888844542
1051,196,0.0007124986269125146
1052,1116,0.0008026640878013674
1053,60,0.0006483840954274354
1054,60,0.0006483840954274354
1055,924,0.000787620834859026
1056,24,0.0008200440941739824
1057,24,0.0008200440941739824
1058,317,0.000838806048269846
1059,325,0.0008742944309927361
1060,484,0.0008713782907287296
1061,87,0.0007030040646376525
1062,87,0.0007030040646376525
1063,353,0.0006756265816671497
1064,889,0.00033235558820828357
1065,658,0.0006127911428035279
1066,190,0.0006206580961727184
1067,190,0.0006206580961727184
1068,310,0.000633475072744908
1069,121,0.0006453046141685603
1070,104,0.0005784617973079968
1071,104,0.0005784617973079968
1072,192,0.0006023163265306122
1073,119,0.0005298290344895741
1074,50,0.00048509114427860696
1075,451,0.0001988368577169649
1076,23,0.0006889591938541355
1077,867,0.00048237839330081905
1078,248,0.0003940066354410617
1079,427,0.0005326511940155365
1080,10,0.0005375010989010989
1081,25,0.0005757518204488779
1082,25,0.0005757518204488779
1083,25,0.0005757518204488779
1084,971,0.0003942727189864188
1085,28,0.0004586972477064221
1086,138,0.0005194178338922864
1087,907,0.0005567982029889062
1088,105,0.0005555562592775854
1089,343,0.000625344677559702
1090,343,0.000625344677559702
1091,87,0.0005773694854763556
1092,280,0.000566529766536965
1093,226,0.0006702783101897125
1094,60,0.0006317244532803181
1095,368,0.0004335252700617284
1096,492,0.0004257443766679375
1097,31,0.0004233081447512711
1098,31,0.0004233081447512711
1099,140,0.00041875779092702175
1100,140,0.00041875779092702175
1101,140,0.00041875779092702175
1102,140,0.00041875779092702175
1103,92,0.00047999881093935785
1104,506,0.0004610839520274129
1105,104,0.0004829216152019002
1106,104,0.0004829216152019002
1107,184,0.0005608664571877455
1108,692,0.00053421848110737
1109,236,0.0005469972645564674
1110,218,0.0004897449598747309
1111,432,0.0006965180214723927
1112,97,0.0006106849559275032
1113,97,0.0006106849559275032
1114,171,0.0005844404679972471
1115,274,0.000551273700603465
1116,274,0.000551273700603465
1117,100,0.0005581506930693069
1118,154,0.0004870076817017924
1119,147,0.00039609559475707113
1120,147,0.00039609559475707113
1121,746,0.0003961003163967988
1122,1068,0.00040836844958438745
1123,148,0.0003020043358297202
1124,4,0.00024246341463414633
1125,245,0.00042463250366032214
1126,29,0.0006624578721707049
1127,87,0.0007418064835927431
1128,87,0.0007418064835927431
1129,508,0.0011689202512371528
1130,578,0.0011067203630175837
1131,166,0.0011515726932913636
1132,530,0.0011117652421652423
1133,13,0.0012463673224807751
1134,133,0.0011380803315898548
1135,544,0.0010937185128983306
1136,183,0.0010983521555533733
1137,49,0.001068926460344313
1138,49,0.001068926460344313
1139,196,0.0003437575519811691
1140,17,0.000769571129080563
1141,511,0.00078404452478356
1142,604,0.00019927725386646548
1143,67,0.0007588439455647164
1144,67,0.0007588439455647164
1145,280,0.0006839581712062258
1146,48,0.0006997501990445861
1147,471,0.0007191956833158247
1148,220,0.0003678311154598826
1149,54,0.00030457390093495125
1150,891,0.00018384445872738955
1151,697,0.00018717864821912682
1152,319,0.0005508595794166101
1153,20,0.0005466764471057884
1154,245,0.000612464616886286
1155,228,0.0006243267500977708
1156,38,0.0006650547917911935
1157,113,0.0005229856620191833
1158,113,0.0005229856620191833
1159,521,0.0005027044957703641
1160,409,0.0005081135555769046
1161,498,0.0005038058677843399
1162,626,0.0005392706568793526
1163,95,0.0004923809806835067
1164,95,0.0004923809806835067
1165,14,0.00022746415018973438
1166,14,0.00022746415018973438
1167,411,0.00048501162232254347
1168,411,0.00048501162232254347
1169,411,0.00048501162232254347
1170,651,0.0004831163271054361
1171,212,0.0004611026243634939
1172,81,0.0005030215256422975
1173,54,0.00037370519196339765
1174,81,0.0002972403531395695
1175,128,0.0007500637835703001
1176,276,0.0007392609964966913
1177,91,0.0007425127341195124
1178,933,0.000775001920790268
1179,26,0.0007436403351286655
1180,214,0.0007779457607205797
1181,601,0.0008384639184982548
1182,430,0.0005782278044103547
1183,224,0.0005898783255086071
1184,224,0.0005898783255086071
1185,4,0.0005425345861655338
1186,209,0.0005108737388578705
1187,343,0.0005485313738760514
1188,343,0.0005485313738760514
1189,15,0.0005664962556165752
1190,442,0.00046160218348975294
1191,794,0.0004465490087085418
1192,416,0.0005714422043010753
1193,92,0.0005407798256044391
1194,92,0.0005407798256044391
1195,44,0.0005433641975308642
1196,609,0.00019623150155528325
1197,189,0.00023992482088526845
1198,393,0.00027522082170691807
1199,680,0.00029423464419475655
1200,341,0.0007277129871385747
1201,499,0.0007983002190684827
1202,511,0.0006583518219008658
1203,666,0.0006487845490343147
1204,39,0.0006037434007371251
1205,124,0.00039904760964045837
1206,124,0.00039904760964045837
1207,1183,0.000702879907001699
1208,66,0.0007530385455990462
1209,306,0.0007561424412963322
1210,166,0.0006996574857367696
1211,602,0.000586824938690813
1212,10,0.0003960749250749251
1213,121,0.00038128465566643615
1214,288,0.00020951010886469668
1215,118,0.0004634771694010674
1216,59,0.0005081861019982105
1217,57,0.0005020843193795367
1218,57,0.0005020843193795367
1219,416,0.00046856528417818744
1220,416,0.00046856528417818744
1221,686,0.0006608534531162269
1222,295,0.0007658595434677027
1223,1167,0.0008830169248679144
1224,33,0.000973643177514203
1225,33,0.000973643177514203
1226,13,0.0010808978328173374
1227,195,0.0010616017655713584
1228,195,0.0010616017655713584
1229,513,0.001143020450870351
1230,44,0.0012308831142970927
1231,44,0.0012308831142970927
1232,15,0.0010755289066400398
1233,120,0.0009487774703557314
1234,120,0.0009487774703557314
1235,784,0.0008407898738872406
1236,59,0.0008943938761308279
1237,343,0.0007867937735666635
1238,45,0.000557104230960677
1239,225,0.0006024097799511003
1240,36,0.0006137544838581109
1241,1155,0.0006768536082474226
1242,663,0.0005935802307043045
1243,70,0.0010713654419066535
1244,760,0.0009923293680297396
1245,760,0.0009923293680297396
1246,53,0.0010053914254451407
1247,234,0.0010006675786593706
1248,52,0.000617191603660963
1249,52,0.000617191603660963
1250,1227,0.00037745916095127815
1251,111,0.00032995588962516075
1252,625,0.00029766418823529416
1253,185,0.00030713048600883655
1254,19,0.0005156201217686396
1255,348,0.0005728892539621183
1256,92,0.00037459532302814116
1257,92,0.00037459532302814116
1258,289,0.0005942041014675867
1259,309,0.0005888980502473566
1260,179,0.0007387438844680223
1261,184,0.0007713432835820895
1262,236,0.0007865533411488862
1263,251,0.0007189747341722759
1264,538,0.0007158643006263047
1265,141,0.000743888965585248
1266,208,0.0005374588557993731
1267,211,0.0005373009499559299
1268,120,0.0005135687747035573
1269,329,0.0005031770742569465
1270,59,0.0005166831693011233
1271,873,0.0005666419571415433
1272,452,0.00034139992345962495
1273,3,0.000310222933120064
1274,499,0.0010346815887227355
1275,122,0.0010732189290654022
1276,222,0.0010303576599491294
1277,53,0.0010476789018203524
1278,368,0.0012656975308641973
1279,56,0.0012211616945107398
1280,1037,0.001112621364501223
1281,223,0.001032781375330138
1282,73,0.000749176213640425
1283,364,0.0008085206483983019
1284,35,0.0008321921275535624
1285,79,0.0008655420180573468
1286,243,0.0007092537342575417
1287,370,0.0007005675988428158
1288,130,0.0005309121421520237
1289,123,0.000533861701076756
1290,359,0.0002867715030408341
1291,414,0.0004885018244670636
1292,88,0.00061640206185567
1293,1447,0.0006676938935965754
1294,149,0.00063524800472953
1295,352,0.0005201114760432767
1296,1004,0.0004285574336604871
1297,3,0.00041083674897530743
1298,514,0.0006611595967281719
1299,714,0.0006505650550681351
1300,49,0.0006789684545725943
1301,1139,0.0006139813268695575
1302,11,0.000608767755468984
1303,11,0.000608767755468984
1304,11,0.000608767755468984
1305,557,0.000671934451075116
1306,87,0.00048462198869832457
1307,87,0.00048462198869832457
1308,87,0.00048462198869832457
1309,85,0.0004834316311353495
1310,122,0.0004816644931831654
1311,91,0.0004831441878901992
1312,184,0.0003403301256873527
1313,184,0.0003403301256873527
1314,156,0.00021771150059078374
1315,156,0.00021771150059078374
1316,527,0.000497225800322979
1317,777,0.00025116043425814236
1318,302,0.00024411259949524367
1319,302,0.00024411259949524367
1320,302,0.00024411259949524367
1321,166,0.0004259632107023411
1322,538,0.0004729242740557981
1323,32,0.0004967779106858054
1324,32,0.0004967779106858054
1325,344,0.0004930382830626449
1326,12,0.0005093875349580503
1327,571,0.000588462018730489
1328,133,0.0005801381624395539
1329,133,0.0005801381624395539
1330,415,0.0006695677388382141
1331,47,0.0006173126306360108
1332,263,0.0004507218162330703
1333,263,0.0004507218162330703
1334,666,0.0007976094130883179
1335,666,0.0007976094130883179
1336,457,0.0008135509228268145
1337,6,0.0008625828502898262
1338,70,0.0009448566037735847
1339,102,0.0008927596515541476
1340,528,0.0008815167173252279
1341,345,0.0009557625906234895
1342,437,0.0008871003161828111
1343,331,0.0005125182460555609
1344,58,0.0002550318154702724
1345,223,0.0004618252959013988
1346,223,0.0004618252959013988
1347,26,0.0006022704967085577
1348,308,0.0006315523864959255
1349,192,0.0007692244897959183
1350,239,0.0008023519874987792
1351,239,0.0008023519874987792
1352,14,0.0007917016177351709
1353,14,0.0007917016177351709
1354,428,0.0007419445723053317
1355,56,0.0006786583134447097
1356,276,0.0005489365511872323
1357,369,0.0004589765647603433
1358,54,0.000702711159737418
1359,167,0.000511863873315629
1360,298,0.00050571606137114
1361,102,0.0005841960007919223
1362,904,0.0005801117021276595
1363,69,0.0006087325454364883
1364,69,0.0006087325454364883
1365,69,0.0006087325454364883
1366,756,0.00040536965414652285
1367,25,0.0005400843890274314
1368,21,0.0005747266739846322
1369,85,0.0005710794248884482
1370,85,0.0005710794248884482
1371,19,0.0003467861063978441
1372,750,0.00036685562790697676
1373,162,0.0005619039559141901
1374,118,0.00044077821703894044
1375,118,0.00044077821703894044
1376,118,0.00044077821703894044
1377,381,0.0002576042770446007
1378,108,0.0005398886030866639
1379,159,0.000830799094399055
1380,159,0.000830799094399055
1381,225,0.0009433903178484107
1382,66,0.0009582918736340154
1383,600,0.0007513935849056604
1384,1307,0.0007989464933227204
1385,509,0.0009370077076791321
1386,585,0.0009118713273500236
1387,585,0.0009118713273500236
1388,92,0.0008058365041617121
1389,92,0.0008058365041617121
1390,68,0.0008077574493444576
1391,68,0.0008077574493444576
1392,137,0.0010207191476768274
1393,124,0.0007545235084946661
1394,124,0.0007545235084946661
1395,107,0.0006731724547343426
1396,107,0.0006731724547343426
1397,682,0.0007329863321475379
1398,273,0.0005997753333982284
1399,238,0.0005920209025200234
1400,76,0.000822875942834458
1401,509,0.0007730050432962223
1402,222,0.0008300892193308549
1403,222,0.0008300892193308549
1404,222,0.0008300892193308549
1405,222,0.0008300892193308549
1406,1269,0.0008390366492146596
1407,64,0.000677441573926868
1408,278,0.0005825148861646235
1409,636,0.0010171130124106808
1410,828,0.0009990777613594387
1411,310,0.001005498157129001
1412,537,0.000909014520261934
1413,44,0.0010231417761847868
1414,44,0.0010231417761847868
1415,331,0.0008396784435195044
1416,526,0.0009365437963138893
1417,526,0.0009365437963138893
1418,1235,0.001088457142857143
1419,368,0.0011786390817901235
1420,1126,0.00109909131763437
1421,692,0.0010506350542461654
1422,212,0.001100018605562084
1423,476,0.0010722976326842306
1424,684,0.0010514217521527518
1425,265,0.001094339016074038
1426,473,0.0010726047932779529
1427,234,0.00109765389876881
1428,5,0.0006552653673163418
1429,157,0.0005089796199665255
1430,157,0.0005089796199665255
1431,180,0.0004801512770137525
1432,654,0.0004780390463675615
1433,211,0.0004827345020076388
1434,98,0.00044361121014062187
1435,132,0.0005297992499013028
1436,134,0.0005296946911387409
1437,237,0.0006540732636514604
1438,97,0.000652031692581955
1439,615,0.0008979376354215732
1440,17,0.000977507237695917
1441,17,0.000977507237695917
1442,346,0.0009464227720858303
1443,40,0.001026263346613546
1444,52,0.0010250382013529647
1445,133,0.0010033194512977402
1446,168,0.0005032555074744295
1447,455,0.0004485132472501196
1448,455,0.0004485132472501196
1449,291,0.0004556608687202411
1450,398,0.00044247720715522216
1451,398,0.00044247720715522216
1452,106,0.00040436057787453
1453,82,0.0005108121404483238
1454,473,0.0004917414303446959
1455,50,0.000680155024875622
1456,50,0.000680155024875622
1457,769,0.0005403978085244684
1458,769,0.0005403978085244684
1459,233,0.000546454412195837
1460,233,0.000546454412195837
1461,238,0.000647918148075796
1462,858,0.0006513901270952294
1463,172,0.0006953198977585528
1464,348,0.0006216521066872827
1465,153,0.000533054269673988
1466,34,0.0005393761211879609
1467,124,0.0007108293164757013
1468,124,0.0007108293164757013
1469,124,0.0007108293164757013
1470,582,0.0005678317898317899
1471,276,0.0005110490463215259
1472,584,0.00046087207105064256
1473,194,0.00033942103197959585
1474,68,0.0003436688518077076
1475,230,0.0005687581622678397
1476,264,0.0005075313717848792
1477,399,0.0005469439369170112
1478,399,0.0005469439369170112
1479,399,0.0005469439369170112
1480,10,0.0004909948051948052
1481,10,0.0004909948051948052
1482,356,0.000615057551178061
1483,184,0.0006152382168106835
1484,228,0.0006564253030895581
1485,437,0.0006808236083165661
1486,659,0.0007313250773993809
1487,98,0.0006504317686670628
1488,98,0.0006504317686670628
1489,98,0.0006504317686670628
1490,98,0.0006504317686670628
1491,245,0.0006410990727183992
1492,737,0.0006066743038092578
1493,5,0.0007988671664167916
1494,540,0.000724503036053131
1495,43,0.0007133973912177636
1496,43,0.0007133973912177636
1497,20,0.0003957572854291417
1498,143,0.0006336466528640442
1499,41,0.000640083457822926
1500,41,0.000640083457822926
1501,266,0.0007022967075784141
1502,225,0.0007051127628361857
1503,37,0.0007012736873567799
1504,444,0.0006739452317119877
1505,145,0.0004990430754066043
1506,328,0.0003198797443841983
1507,183,0.0006533155258764607
1508,233,0.0006810411414052575
1509,216,0.0006821744322631167
1510,69,0.0006921336776243917
1511,45,0.0009713853658536586
1512,45,0.0009713853658536586
1513,365,0.0010930328991799324
1514,154,0.0009187021863305101
1515,154,0.0009187021863305101
1516,168,0.0009174372541306059
1517,539,0.000904162064712022
1518,9,0.0008228766110500549
1519,300,0.0004504118446601941
1520,60,0.0005067212723658052
1521,291,0.0005422514818773685
1522,391,0.0008704963911076893
1523,33,0.0009936732781819994
1524,340,0.0009641705996131528
1525,34,0.0009692896153079529
1526,734,0.0010224561207378422
1527,332,0.001067506968641115
1528,275,0.0010265609732360097
1529,176,0.0010765560141509434
1530,176,0.0010765560141509434
1531,71,0.0010877801608579088
1532,71,0.0010877801608579088
1533,2,0.000955625274945011
1534,1250,0.0008678460444444445
1535,640,0.0009176003759398496
1536,232,0.0008368989444878812
1537,232,0.0008368989444878812
1538,232,0.0008368989444878812
1539,567,0.0008573661398694047
1540,612,0.0007352815680361854
1541,371,0.0007816906759232475
1542,260,0.0009905699805068228
1543,38,0.0010124773859334529
1544,3,0.0008111756473058084
1545,142,0.0006891914809702228
1546,142,0.0006891914809702228
1547,332,0.00047662195121951216
1548,74,0.00046801469128449476
1549,97,0.0004334441913439635
1550,97,0.0004334441913439635
1551,216,0.00032742404072043856
1552,93,0.0005599486773010998
1553,88,0.0005602262093576526
1554,186,0.0004861396033771844
1555,233,0.00046568806801524477
1556,110,0.0004278751730959446
1557,249,0.000422072202166065
1558,504,0.00019831150038080732
1559,318,0.00031083175033921304
1560,617,0.00038116624281812184
1561,426,0.00038814905045079606
1562,65,0.0004222545454545454
1563,65,0.0004222545454545454
1564,144,0.0003129696372239748
1565,144,0.0003129696372239748
1566,260,0.0003094311890838207
1567,45,0.00031605415629666503
1568,451,0.00040434637833700125
1569,235,0.0005391587689301418
1570,109,0.0004650171134632505
1571,869,0.0003576917839727666
1572,332,0.00035430332946186603
1573,336,0.0002497546439628483
1574,196,0.0004868185562965869
1575,161,0.0006935364629465603
1576,321,0.0006265627361689758
1577,191,0.00044354253753311747
1578,38,0.0003254335525004981
1579,197,0.0002975422182994998
1580,647,0.00043829829999060766
1581,205,0.00047361744243018127
1582,205,0.00047361744243018127
1583,387,0.0004633591989987484
1584,309,0.000380695508778737
1585,24,0.00039151935355147646
1586,245,0.0004994910688140556
1587,263,0.0006313048816135633
1588,1032,0.0007332815445975345
1589,215,0.0009783958883994128
1590,1191,0.0009821444017514074
1591,770,0.0009160828226555246
1592,953,0.0009082050579749841
1593,22,0.0009134979046098583
1594,22,0.0009134979046098583
1595,952,0.0009368752739225711
1596,542,0.0009269218364636692
1597,7,0.0007398411112221445
1598,7,0.0007398411112221445
1599,1163,0.0005471573949655111
1600,178,0.0005831882491648654
1601,242,0.0007596063268892794
1602,130,0.001108457058242843
1603,95,0.0010124990589400694
1604,95,0.0010124990589400694
1605,422,0.000909908462867012
1606,28,0.00100568667730355
1607,1090,0.0010533778178539225
1608,189,0.0010676164491117872
1609,514,0.0009887584173482976
1610,149,0.0007655317765297074
1611,302,0.0006357468452727626
1612,91,0.0006052864929144782
1613,454,0.0005842687966328678
1614,346,0.0006238352986661512
1615,635,0.0006068829337094499
1616,833,0.0005993002861626512
1617,68,0.0007140810488676997
1618,47,0.0007287036926445705
1619,279,0.0006775419787917111
1620,238,0.0007450843914827115
1621,666,0.000734844552784549
1622,36,0.0007809736946990833
1623,412,0.0009159938532462542
1624,543,0.0008701523285592338
1625,60,0.0008322570576540757
1626,60,0.0008322570576540757
1627,152,0.0009031310086682428
1628,152,0.0009031310086682428
1629,152,0.0009031310086682428
1630,630,0.000999447412982126
1631,236,0.0009670330207112155
1632,287,0.0009069310780596871
1633,6,0.00045906156306216273
1634,550,0.00043539052132701424
1635,49,0.00032966543934719874
1636,142,0.0005395075921908894
1637,475,0.0007746346539379475
1638,52,0.0007082369677676085
1639,52,0.0007082369677676085
1640,493,0.0007083911178881159
1641,257,0.0006348033538071561
1642,104,0.0006073153206650832
1643,820,0.0007623696857670979
1644,90,0.0007877653121902876
1645,89,0.0007878433937952227
1646,89,0.0008094532659331946
1647,378,0.0007287336673732897
1648,64,0.0009687881558028617
1649,64,0.0009687881558028617
1650,211,0.0009848635784937812
1651,989,0.0007704844844844846
1652,98,0.0008384684095860566
1653,69,0.0004882361704240739
1654,202,0.000501973926681043
1655,202,0.000501973926681043
1656,134,0.0005053422143280048
1657,1475,0.000797522091503268
1658,98,0.0008413218459100813
1659,32,0.0008468568580542265
1660,115,0.0008630720711814137
1661,115,0.0008630720711814137
1662,25,0.0008384265336658355
1663,498,0.0008285180034292247
1664,166,0.0006750485933503836
1665,671,0.0009674184237653452
1666,204,0.0009649913759310075
1667,793,0.001013026961919763
1668,155,0.0010697114721811916
1669,193,0.0011757451191994504
1670,968,0.0010802029540481401
1671,267,0.0012312032726210188
1672,618,0.001050441137690714
1673,147,0.0010992001576820736
1674,16,0.000994589856230032
1675,27,0.000993498753365912
1676,216,0.0007889226703210649
1677,89,0.0002067116661710774
1678,41,0.00042420316701523753
1679,119,0.0006355400731297559
1680,1007,0.0006079402198600891
1681,556,0.0006092298219022357
1682,117,0.0006519509736087772
1683,78,0.00041608017463782497
1684,78,0.00041608017463782497
1685,234,0.0003755681063122924
1686,655,0.00040070933833880805
1687,52,0.00042474711500198965
1688,52,0.00042474711500198965
1689,52,0.00042474711500198965
1690,33,0.00045756603209408956
1691,114,0.000504878386395096
1692,114,0.000504878386395096
1693,741,0.0004886399776557117
1694,175,0.0004231781818181818
1695,756,0.0005398259576050576
1696,250,0.0006474119024390243
1697,101,0.000656961884961885
1698,101,0.000656961884961885
1699,225,0.0005952663080684596
1700,388,0.0006289430111667308
1701,118,0.0005057465902352244
1702,45,0.000350737481333997
1703,316,0.0003415236525785188
1704,402,0.0007951542011151703
1705,231,0.0007714147199687224
1706,243,0.000739444693937323
1707,305,0.0007349958272683164
1708,291,0.0006590978524924692
1709,291,0.0006590978524924692
1710,168,0.0005830340283241542
1711,168,0.0005830340283241542
1712,168,0.0005830340283241542
1713,168,0.0005830340283241542
1714,33,0.0005923721718329513
1715,242,0.0010379642647920329
1716,755,0.0013939243142724314
1717,11,0.0015050790130856056
1718,26,0.001539211649710752
1719,242,0.0015404739308728763
1720,52,0.0015695915240748108
1721,391,0.0015183845635646231
1722,101,0.0014929824769824769
1723,223,0.0014751654113273989
1724,123,0.0014897378247555073
1725,110,0.0015124676557863501
1726,415,0.00150379414306289
1727,651,0.0014966328044315087
1728,391,0.0015186823212395343
1729,391,0.0015186823212395343
1730,83,0.0014376957254785283
1731,55,0.0014416992541024366
1732,298,0.0014076797436395417
1733,248,0.0012964781420765027
1734,16,0.0009823620207667731
1735,16,0.0009823620207667731
1736,227,0.0005940655128581206
1737,65,0.0006207640337804272
1738,65,0.0006207640337804272
1739,82,0.0006029761951993652
1740,596,0.000572858248395621
1741,783,0.0006407420940369099
1742,159,0.0006885498572694164
1743,159,0.0006885498572694164
1744,494,0.0007190445969125214
1745,561,0.000714482908815453
1746,68,0.0007032157330154946
1747,68,0.0007032157330154946
1748,151,0.0006468704561126983
1749,221,0.0006233738381763036
1750,16,0.000636132587859425
1751,1178,0.0005345798890678118
1752,132,0.0005161279115673116
1753,18,0.0007314715512078259
1754,18,0.0007314715512078259
1755,141,0.000722599546395819
1756,141,0.000722599546395819
1757,307,0.0007456392742796158
1758,3,0.0007189875037488752
1759,496,0.0006782010289634146
1760,1388,0.0006109553916403231
1761,269,0.0007578710682637062
1762,418,0.0007946707621424459
1763,418,0.0007946707621424459
1764,24,0.00085193156424581
1765,499,0.000753200685779598
1766,12,0.0009051807830603276
1767,12,0.0009051807830603276
1768,91,0.0007414771578634427
1769,605,0.0007341435172088637
1770,40,0.0007541195219123505
1771,40,0.0007541195219123505
1772,229,0.0009483042330628606
1773,796,0.000970298073360504
1774,292,0.0006933612514574426
1775,52,0.0004427684042976522
1776,199,0.0002795727032061967
1777,203,0.0011098751347642852
1778,54,0.0011084201312910283
1779,10,0.0011132923076923075
1780,92,0.0011160640110978992
1781,15,0.0011008886669995005
1782,392,0.0011112532717474982
1783,138,0.000645953639771158
1784,75,0.0005185703225806451
1785,172,0.0004930495477782147
1786,14,0.00042330377471539853
1787,182,0.00040007130229817325
1788,184,0.0004051103692065986
1789,512,0.0004015194063926941
1790,465,0.00040610052556139503
1791,181,0.00040721854434731363
1792,480,0.0006574864503816793
1793,398,0.0006488388151567609
1794,191,0.0009057362378569327
1795,256,0.0008999959048361935
1796,101,0.0009138063558063559
1797,101,0.0009138063558063559
1798,924,0.000986425668253387
1799,28,0.0009579048663741523
1800,28,0.0009579048663741523
1801,130,0.0009061980256663376
1802,1053,0.0007786242649054556
1803,192,0.0006725983124018838
1804,301,0.0007283609358314727
1805,301,0.0007283609358314727
1806,352,0.0007773527820710975
1807,566,0.0007848057921635435
1808,193,0.0008019421171392132
1809,193,0.0008019421171392132
1810,170,0.0008518092428711898
1811,141,0.0010476177891726652
1812,51,0.0007948739428912545
1813,51,0.0007948739428912545
1814,152,0.0007509347911741529
1815,47,0.0006820824126604956
1816,218,0.0005485936582501468
1817,138,0.0004471112645492208
1818,434,0.0002800463868123443
1819,434,0.0002800463868123443
1820,656,0.0004454560810810811
1821,581,0.0004747110859087042
1822,968,0.0004490280816921954
1823,80,0.0005371180555555555
1824,80,0.0005371180555555555
1825,48,0.0005464181926751593
1826,895,0.0005581694355208811
1827,301,0.000614887098339967
1828,124,0.0006130221256420387
1829,175,0.00026539184275184283
1830,140,0.00036164339250493093
1831,931,0.00036788582929283685
1832,686,0.0006282678270634474
1833,110,0.0007764126607319485
1834,305,0.0007222433770014556
1835,179,0.0008087700167010511
1836,1074,0.0004308851363554272
1837,292,0.0006151360279828993
1838,182,0.0006217815753290119
1839,22,0.0006216703252843744
1840,225,0.0005155915892420538
1841,40,0.0005268754980079682
1842,40,0.0005268754980079682
1843,40,0.0005268754980079682
1844,160,0.00048599468503937
1845,285,0.00041229207583859997
1846,62,0.0004940590339892666
1847,105,0.0005405066798614546
1848,9,0.0006512374862623639
1849,9,0.0006512374862623639
1850,88,0.0008359916732751785
1851,362,0.0008826772823779192
1852,264,0.0008363743180046765
1853,417,0.000804788134779687
1854,314,0.0008128250921078146
1855,314,0.0008128250921078146
1856,127,0.0009044988644218425
1857,510,0.0005245472882968602
1858,87,0.00021427837811043918
1859,87,0.00021427837811043918
1860,154,0.000506454993106165
1861,451,0.0005071047746627117
1862,89,0.0005516431757359501
1863,379,0.0005420314095770305
1864,87,0.0004297374838901556
1865,111,0.000470287211947384
1866,741,0.0006418046736802904
1867,330,0.0006884801548886739
1868,742,0.0007083790727983617
1869,322,0.000507474907963573
1870,19,0.0006717460824433576
1871,10,0.000597733866133866
1872,562,0.0004474692293126302
1873,720,0.00045008395522388057
1874,72,0.0004884362589356632
1875,72,0.0004884362589356632
1876,417,0.0005318337333205337
1877,417,0.0005318337333205337
1878,542,0.0007844729652817302
1879,52,0.0006517624353362515
1880,52,0.0006517624353362515
1881,57,0.0006913145073083425
1882,194,0.0006820237394545811
1883,194,0.0006820237394545811
1884,478,0.0006635378889100974
1885,138,0.0006857910830538568
1886,198,0.0006240784467542657
1887,289,0.0006185588492564876
1888,64,0.0005949652225755166
1889,64,0.0005949652225755166
1890,11,0.0005981150734192389
1891,261,0.00039538154176006236
1892,170,0.00033481730580137663
1893,180,0.0006004092337917484
1894,180,0.0006004092337917484
1895,337,0.0005912901228596304
1896,158,0.0006017095885016735
1897,593,0.0006449538374398186
1898,182,0.0008935987035945785
1899,182,0.0008935987035945785
1900,169,0.000713813354312125
1901,456,0.0007508926931905126
1902,743,0.0007765136367867447
1903,36,0.0008137608609007571
1904,933,0.0007469957010884477
1905,122,0.0008068468682078642
1906,187,0.0008016986355158535
1907,350,0.0006631768115942028
1908,437,0.000676863658139312
1909,367,0.0004672506993344266
1910,439,0.0005324260944534917
1911,616,0.0005097253202712886
1912,129,0.00027538789613979663
1913,303,0.0002126850431913035
1914,94,0.0004275827224093521
1915,94,0.0004275827224093521
1916,144,0.0004193592271293376
1917,738,0.0003829733656174334
1918,316,0.0003167264443582784
1919,91,0.00034665087701912594
1920,78,0.0004280672752530264
1921,228,0.0003813756355103637
1922,22,0.00039818938335661546
1923,43,0.0002305771183909191
1924,304,0.00047622030279503115
1925,105,0.00060650113805047
1926,677,0.00037908213917767154
1927,363,0.00022194229470230627
1928,28,0.0002761332269644994
1929,570,0.00021598599810785242
1930,262,0.0002182753849152212
1931,204,0.0007362291258330067
1932,20,0.0007732025948103792
1933,144,0.0008578990536277603
1934,1162,0.0008642134026160185
1935,411,0.0009163982326385552
1936,231,0.0009325209656925031
1937,271,0.0009288892999707915
1938,41,0.0009501665172791554
1939,324,0.0009283020147229756
1940,324,0.0009283020147229756
1941,260,0.0008557142300194931
1942,58,0.0008543282958838735
