,l,psi
1942,88,0.00028428112609040445
1943,550,0.00028843696682464453
1944,344,0.0004304377416860016
1945,389,0.0004766734045625181
1946,165,0.00048717757009345794
1947,748,0.00036869501302567916
1948,160,0.00036534960629921255
1949,302,0.0005673973985633858
1950,20,0.0005928471057884231
1951,525,0.0005831224703087886
1952,703,0.0005734246472951509
1953,179,0.0005936107672659396
1954,55,0.0005035236200895077
1955,237,0.0004336674807072384
1956,398,0.0004114985574148875
1957,398,0.0004114985574148875
1958,62,0.0003824017094017094
1959,192,0.0005380588697017268
1960,196,0.0006428881914476265
1961,171,0.0007489013862943663
1962,70,0.0007778369414101291
1963,362,0.000755917583478093
1964,362,0.000755917583478093
1965,12,0.0007823429884139032
1966,12,0.0007823429884139032
1967,333,0.0007394708216394078
1968,168,0.0007763312352478363
1969,1156,0.0008034623520975258
1970,282,0.00024087473254230695
1971,327,0.00027747400019366707
1972,390,0.00044085505293551495
1973,197,0.0007392807688535845
1974,204,0.0007387736181889455
1975,8,0.0007532420063948842
1976,90,0.000778945688800793
1977,90,0.000778945688800793
1978,24,0.0005678020750199521
1979,24,0.0005678020750199521
1980,1057,0.0006162320701817853
1981,239,0.0005157042679949214
1982,239,0.0005157042679949214
1983,149,0.0005891145925706967
1984,366,0.000662483889639205
1985,222,0.0006378632361573077
1986,65,0.0005934521609538003
1987,497,0.0005295318662474993
1988,545,0.0007502998577524892
1989,23,0.0007097024842861419
1990,106,0.0006931792994260837
1991,106,0.0006931792994260837
1992,618,0.0006597541909964213
1993,17,0.0006856565838075273
1994,814,0.000568629924172369
1995,122,0.0006806978857933215
1996,240,0.0007847593749999999
1997,269,0.0007943936118414645
1998,505,0.0008568675868633984
1999,300,0.0010413401941747572
2000,141,0.0011086458929099692
2001,1438,0.0011221397097394648
2002,405,0.0010099917347429121
2003,602,0.0009690286738351255
2004,201,0.0009541180276443486
2005,201,0.0009541180276443486
2006,521,0.0009003317175173463
2007,200,0.0008857735294117648
2008,154,0.0008337821548158362
2009,175,0.0008320613267813269
2010,30,0.0008440901296111666
2011,71,0.0007124410684142587
2012,184,0.0008259927336999213
2013,223,0.0008228416316149857
2014,89,0.0008238207949251659
2015,89,0.0008238207949251659
2016,89,0.0008238207949251659
2017,254,0.0008340479812755997
2018,414,0.0007930781640099866
2019,240,0.0008065542968749999
2020,219,0.0007787304041491339
2021,391,0.0007164902319314791
2022,1410,0.000607559509202454
2023,505,0.00045350747263208
2024,505,0.00045350747263208
2025,505,0.00045350747263208
2026,719,0.0007780901203470472
2027,972,0.0008015401020780167
2028,457,0.0007403161518599981
2029,457,0.0007403161518599981
2030,5,0.0008462910544727637
2031,926,0.0008588790042101409
2032,40,0.0008177555776892431
2033,51,0.0007379964182668391
2034,171,0.0006183154065480288
2035,90,0.000574565510406343
2036,303,0.0005784260894884986
2037,85,0.0005909294992563213
2038,20,0.00035328662674650703
2039,2,0.0002884953009398121
2040,2,0.0002884953009398121
2041,2,0.0002884953009398121
2042,150,0.0003274985221674877
2043,1463,0.00022508749890953503
2044,300,0.0002631104854368932
2045,127,0.0005773893551890984
2046,200,0.0007306601960784314
2047,161,0.0007334646196240528
2048,128,0.0010426810821484993
2049,40,0.0010518201195219123
2050,40,0.0010518201195219123
2051,40,0.0010518201195219123
2052,33,0.000886434765274594
2053,155,0.0008610952240275726
2054,155,0.0008610952240275726
2055,5,0.0008193881059470264
2056,5,0.0008193881059470264
2057,91,0.00025597582003765733
2058,234,0.0005454649208520618
2059,234,0.0005454649208520618
2060,234,0.0005454649208520618
2061,100,0.0004769261386138613
2062,470,0.0004714385864374403
2063,65,0.0007880729259811226
2064,65,0.0007880729259811226
2065,43,0.0008629469282087025
2066,35,0.0008461233682112606
2067,247,0.0008286179369571582
2068,247,0.0008286179369571582
2069,931,0.0008549755740554387
2070,1234,0.0008689528217909916
2071,171,0.0007386064300462098
2072,147,0.0007168595644032718
2073,54,0.0007022717326437239
2074,54,0.0007022717326437239
2075,507,0.000959948034643571
2076,191,0.0008957519379844961
2077,96,0.0011540340729001585
2078,312,0.0009945197827773468
2079,353,0.0008200886699507389
2080,742,0.0008126732452057344
2081,20,0.0006204197604790419
2082,20,0.0006204197604790419
2083,20,0.0006204197604790419
2084,152,0.0008211331757289203
2085,202,0.0008171088021956478
2086,564,0.0008033600908746687
2087,1260,0.0007977795737122557
2088,188,0.0008330090302316453
2089,188,0.0008330090302316453
2090,1222,0.0008004810194261274
2091,339,0.0008456949414837024
2092,60,0.0007968234592445329
2093,104,0.0004528070071258907
2094,838,0.0002705170695700314
2095,1028,0.0005409972796517954
2096,565,0.00045111727401798393
2097,90,0.00031708107036669965
2098,94,0.0002705458688329701
2099,94,0.0002705458688329701
2100,304,0.00034388295807453415
2101,181,0.00019082231607897064
2102,139,0.0002941426176151494
2103,353,0.00030763720660678066
2104,353,0.00030763720660678066
2105,124,0.0005294549585144212
2106,124,0.0005294549585144212
2107,726,0.0005426710796196159
2108,65,0.00028141043219076007
2109,207,0.0002750204761438229
2110,45,0.0002794558486809358
2111,144,0.00031071865141955835
2112,24,0.000274569233838787
2113,323,0.0003992938099389713
2114,1321,0.0003578929423195831
2115,71,0.0002423616324098898
2116,578,0.00034524220079410096
2117,171,0.0003590573198308917
2118,506,0.0003491391585760518
2119,250,0.0007515834146341464
2120,147,0.0007672543608948457
2121,179,0.0008315755968169761
2122,293,0.0007796041970271058
2123,488,0.0008123434401220444
2124,6,0.0008154357385568659
2125,192,0.0007677725667189953
2126,1087,0.0008151027329304591
2127,51,0.0008315357675853149
2128,51,0.0008315357675853149
2129,20,0.0008341083832335331
2130,30,0.0009609056829511463
2131,417,0.0002883580685418067
2132,158,0.0003807999606221697
2133,26,0.00035543646519050465
2134,102,0.00026873510196000796
2135,102,0.00026873510196000796
2136,1219,0.0004148997236830377
2137,186,0.0004569762419006479
2138,186,0.0004569762419006479
2139,174,0.0009419129152742284
2140,174,0.0009419129152742284
2141,174,0.0009419129152742284
2142,475,0.0009181970405727922
2143,161,0.000997096545615589
2144,816,0.0005578541050295858
2145,428,0.000566596279248178
2146,417,0.00045230027839109136
2147,19,0.0004373334664138137
2148,173,0.0004977630983977195
2149,108,0.0003979333201424614
2150,19,0.00025362750773530294
2151,458,0.00019609447313061773
