model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0022500000000000003,14845.887687682956,29697.775375365913,296.7603661263118,0.09782093225044314,0.003362400957790041,boot_3
mixture,0.002,14845.88788028945,29697.7757605789,296.83200642542744,0.09807468450429738,0.003362402121710855,boot_3
mixture,0.008000000000000005,14845.889367373098,29697.778734746196,297.40555237022,0.003362412238792309,0.0033624120043236772,boot_3
mixture,0.0070000000000000045,14845.88936737311,29697.77873474622,297.40555331997604,0.003362412197007443,0.003362411994040895,boot_3
mixture,0.009250000000000006,14845.889367373118,29697.778734746236,297.40555154111564,0.003362412280268322,0.003362412013101837,boot_3
mixture,0.008500000000000006,14845.889367373118,29697.778734746236,297.4055521418351,0.003362412253296593,0.003362412006685309,boot_3
mixture,0.009000000000000006,14845.889367373122,29697.778734746244,297.4055516196212,0.003362412273532653,0.003362412012334777,boot_3
mixture,0.006250000000000004,14845.889367373133,29697.778734746265,297.40555403934843,0.0033624121711086667,0.0033624119861727204,boot_3
mixture,0.007500000000000005,14845.88936737314,29697.77873474628,297.40555678624213,0.003362412168811333,0.0033624119546666153,boot_3
mixture,0.005250000000000003,14845.889367373142,29697.778734746284,297.405554896659,0.00336241212700975,0.0033624119768476245,boot_3
mixture,0.007750000000000005,14845.889367373147,29697.778734746295,297.4055527117334,0.003362412221330364,0.0033624120006278953,boot_3
mixture,0.006750000000000004,14845.889367373149,29697.778734746298,297.40555350792215,0.0033624121854625363,0.003362411992031115,boot_3
mixture,0.004000000000000002,14845.88936737315,29697.7787347463,297.4055559717311,0.0033624120841107275,0.003362411965004988,boot_3
mixture,0.010000000000000007,14845.889367373155,29697.77873474631,297.4055546698172,0.0033624122663479536,0.0033624119773102298,boot_3
mixture,0.008250000000000006,14845.889367373155,29697.77873474631,297.4055563975729,0.0033624121938946494,0.0033624119587267877,boot_3
mixture,0.006000000000000004,14845.889367373158,29697.778734746316,297.40555416597437,0.0033624121561304874,0.003362411984869394,boot_3
mixture,0.003000000000000001,14845.889367373164,29697.778734746327,297.40555675715717,0.00336241204623981,0.0033624119563318055,boot_3
mixture,0.0037500000000000016,14845.889367373165,29697.77873474633,297.4055599983682,0.003362412027982654,0.0033624119195503786,boot_3
mixture,0.0047500000000000025,14845.889367373165,29697.77873474633,297.4055592057559,0.0033624120638446014,0.003362411928274168,boot_3
mixture,0.003250000000000001,14845.889367373169,29697.778734746338,297.40555672034566,0.0033624120515463826,0.0033624119567094934,boot_3
mixture,0.009500000000000007,14845.889367373169,29697.778734746338,297.4055550614949,0.0033624122476049374,0.0033624119731651947,boot_3
mixture,0.004250000000000002,14845.889367373169,29697.778734746338,297.40555955109346,0.003362412045663872,0.0033624119244988534,boot_3
mixture,0.007250000000000005,14845.889367373173,29697.778734746345,297.40555692957923,0.0033624121647973302,0.0033624119531174787,boot_3
mixture,0.008750000000000006,14845.889367373173,29697.778734746345,297.40555567464804,0.0033624122175758197,0.0033624119666445275,boot_3
mixture,0.009750000000000007,14845.889367373176,29697.778734746353,297.4055615119578,0.00336241253838727,0.003362411896587087,boot_3
mixture,0.0035000000000000014,14845.889367373178,29697.778734746356,297.4055563172076,0.0033624120647311947,0.0033624119612132046,boot_3
mixture,0.005750000000000003,14845.88936737318,29697.77873474636,297.4055611525362,0.0033624122733703797,0.0033624119047888476,boot_3
mixture,0.005500000000000003,14845.889367373184,29697.778734746367,297.4055585570646,0.00336241209342337,0.0033624119353828884,boot_3
mixture,0.006500000000000004,14845.88936737319,29697.77873474638,297.4055602232349,0.003362412351877563,0.0033624119145722144,boot_3
mixture,0.005000000000000003,14845.889367373216,29697.778734746433,297.4055588684011,0.003362412073049612,0.0033624119320270858,boot_3
mixture,0.004500000000000002,14845.889367373216,29697.778734746433,297.40555940843853,0.003362412057436724,0.0033624119260353288,boot_3
null,,14845.889367373366,29693.77873474673,297.4055747863526,0.0033624117527668086,,boot_3
sum,,14852.114462943746,29706.22892588749,431.70662911257034,0.004632775744285564,,boot_3
mixture,0.1,14778.787142898209,29563.574285796418,38.47950267094912,0.003423617972001096,0.09708071540586481,boot_4
mixture,0.15000000000000002,14779.245231228753,29564.490462457507,52.29946510585055,0.003444990689470796,0.09705430885501083,boot_4
mixture,0.2,14779.77395200896,29565.54790401792,66.12499461873998,0.0034553512942151606,0.09704310041428867,boot_4
mixture,0.25,14780.2021467439,29566.4042934878,79.95523637890135,0.0034613479497539873,0.09703664245256687,boot_4
mixture,0.05,14780.467159773325,29566.93431954665,24.357955692671574,0.0033652005049834423,0.1,boot_4
mixture,0.30000000000000004,14780.537985158408,29567.075970316815,93.78763678085737,0.0034652611045866387,0.09703255135454286,boot_4
mixture,0.35000000000000003,14780.803990768713,29567.607981537425,107.62143233578222,0.0034680091508868015,0.09702974621436376,boot_4
mixture,0.4,14781.018374971227,29568.036749942454,121.456178568553,0.0034700420498326827,0.0970277138898946,boot_4
mixture,0.45,14781.194226670454,29568.388453340907,135.2913644919011,0.0034716088616186017,0.097027999128495,boot_4
mixture,0.5,14781.340761187232,29568.681522374463,149.1272987682219,0.0034728472299098015,0.09702681841634539,boot_4
mixture,0.0027500000000000007,14782.065384791116,29570.130769582232,286.7369735576524,0.0971877911170057,0.003478269327507005,boot_4
mixture,0.0025000000000000005,14782.065587516416,29570.13117503283,286.8060262695935,0.09746664767092263,0.0034782714643136286,boot_4
mixture,0.0022500000000000003,14782.0657882091,29570.1315764182,286.8752036679496,0.09771136677739524,0.003478272368724877,boot_4
mixture,0.002,14782.065987738002,29570.131975476004,286.9443668857182,0.09795766767472545,0.0034782735994576524,boot_4
mixture,0.009250000000000006,14782.067541917095,29570.13508383419,287.49806644446517,0.0034782845514838025,0.0034782842597564354,boot_4
mixture,0.009500000000000007,14782.067541917106,29570.13508383421,287.4980661266141,0.003478284567266368,0.0034782842634138223,boot_4
mixture,0.008500000000000006,14782.067541917111,29570.135083834222,287.49806726152065,0.0034782845162492173,0.00347828425030931,boot_4
mixture,0.006000000000000004,14782.067541917124,29570.135083834248,287.4980693137525,0.0034782844174104975,0.003478284226596064,boot_4
mixture,0.008750000000000006,14782.067541917131,29570.135083834262,287.4980669961866,0.003478284532093412,0.0034782842533408478,boot_4
mixture,0.009750000000000007,14782.067541917135,29570.13508383427,287.49806986980735,0.0034782845263777807,0.0034782842180069275,boot_4
mixture,0.005500000000000003,14782.067541917142,29570.135083834284,287.49806967942544,0.003478284397663922,0.0034782842223526596,boot_4
mixture,0.006750000000000004,14782.067541917146,29570.13508383429,287.4980684680376,0.0034782844554132612,0.003478284236495102,boot_4
mixture,0.010000000000000007,14782.067541917146,29570.13508383429,287.49806955889403,0.0034782845414166102,0.0034782842215767165,boot_4
mixture,0.008250000000000006,14782.06754191715,29570.1350838343,287.4980709908403,0.0034782844687785202,0.0034782842052768813,boot_4
mixture,0.0070000000000000045,14782.067541917153,29570.135083834306,287.49807215614663,0.0034782844127768868,0.003478284191805557,boot_4
mixture,0.003250000000000001,14782.067541917153,29570.135083834306,287.4980716312769,0.0034782843041375527,0.0034782841993619513,boot_4
mixture,0.005000000000000003,14782.06754191716,29570.13508383432,287.498070376691,0.003478284370634061,0.0034782842140983527,boot_4
mixture,0.005750000000000003,14782.067541917164,29570.135083834328,287.4980694866304,0.0034782844065769105,0.003478284224603044,boot_4
mixture,0.006250000000000004,14782.067541917168,29570.135083834335,287.4980728706742,0.003478284383282395,0.003478284183458775,boot_4
mixture,0.0047500000000000025,14782.06754191717,29570.13508383434,287.4980740923995,0.003478284326097839,0.0034782841691813234,boot_4
mixture,0.006500000000000004,14782.067541917177,29570.135083834353,287.49807251066017,0.0034782843988402884,0.003478284187690817,boot_4
mixture,0.007250000000000005,14782.067541917178,29570.135083834357,287.4980717282719,0.0034782844320019927,0.0034782841968239416,boot_4
mixture,0.007750000000000005,14782.06754191718,29570.13508383436,287.4980713224358,0.0034782844508554024,0.0034782842015065206,boot_4
mixture,0.004000000000000002,14782.067541917193,29570.135083834386,287.4980748028708,0.0034782842950320902,0.003478284160794116,boot_4
mixture,0.007500000000000005,14782.067541917193,29570.135083834386,287.4980716786297,0.003478284440629172,0.003478284197304643,boot_4
mixture,0.009000000000000006,14782.067541917195,29570.13508383439,287.49807043406366,0.0034782844945638,0.003478284211640601,boot_4
mixture,0.004500000000000002,14782.067541917198,29570.135083834397,287.49807046704166,0.0034782843573551952,0.0034782842131389534,boot_4
mixture,0.008000000000000005,14782.067541917208,29570.135083834415,287.49807126586484,0.003478284453771569,0.0034782842021101046,boot_4
mixture,0.005250000000000003,14782.06754191721,29570.13508383442,287.4980736060765,0.0034782843417508224,0.0034782841749346513,boot_4
mixture,0.0037500000000000016,14782.067541917213,29570.135083834426,287.49807507532546,0.003478284275937799,0.003478284157590985,boot_4
mixture,0.004250000000000002,14782.067541917215,29570.13508383443,287.4980746475986,0.003478284298738893,0.003478284162631164,boot_4
mixture,0.0035000000000000014,14782.067541917226,29570.13508383445,287.4980753257981,0.003478284262342104,0.003478284154627451,boot_4
mixture,0.003000000000000001,14782.067541917237,29570.135083834473,287.4980756793823,0.003478284248894958,0.0034782841504312372,boot_4
null,,14782.067541917364,29566.135083834728,287.49808978346454,0.0034782839800889527,,boot_4
sum,,14795.768473348062,29593.536946696124,419.29132504909273,0.0047699532056043135,,boot_4
mixture,0.2,14804.535117926116,29615.070235852232,99.07205541471461,0.003109426719852194,0.023020577611346585,boot_5
mixture,0.15000000000000002,14806.03966755408,29618.07933510816,59.43974988428411,0.0033383303175702718,0.058591966681232434,boot_5
mixture,0.1,14806.320742766304,29618.641485532607,38.88566400358688,0.00337618853707882,0.09712441536098555,boot_5
mixture,0.25,14807.604328233796,29621.208656467592,80.99490895769193,0.0034120534223670133,0.09708427136947842,boot_5
mixture,0.30000000000000004,14807.903428629701,29621.806857259402,95.0304916015251,0.0034160766364459603,0.09708134971710833,boot_5
mixture,0.05,14807.925297290867,29621.850594581734,24.560931628380022,0.003319847751369022,0.1,boot_5
mixture,0.35000000000000003,14808.139639718793,29622.279279437586,109.07260757617888,0.0034187361995473608,0.09707875571295149,boot_5
mixture,0.4,14808.329619378608,29622.659238757216,123.11557279506445,0.0034207066160955556,0.09707687413047637,boot_5
mixture,0.45,14808.485217454552,29622.970434909104,137.15882373869192,0.00342222939289412,0.09707722080944359,boot_5
mixture,0.5,14808.614709141862,29623.229418283725,151.2028891855445,0.003423431402638789,0.09707610610653637,boot_5
mixture,0.0027500000000000007,14809.253110882972,29624.506221765943,290.88062772869694,0.09718928400033773,0.003428715842415764,boot_5
mixture,0.0025000000000000005,14809.25329148284,29624.50658296568,290.9507203992182,0.09746604705097166,0.003428717911752054,boot_5
mixture,0.0022500000000000003,14809.253470022335,29624.50694004467,291.02093144045926,0.09772859157986633,0.0034287188013104202,boot_5
mixture,0.002,14809.253646321056,29624.507292642113,291.0911338883612,0.09796248885521018,0.0034287200277794386,boot_5
mixture,0.008000000000000005,14809.25500666434,29624.51001332868,291.65313891884927,0.0034287307192881265,0.0034287304538799667,boot_5
mixture,0.008250000000000006,14809.255006664349,29624.510013328698,291.6531385352665,0.003428730735652454,0.0034287304582239194,boot_5
mixture,0.009250000000000006,14809.25500666435,29624.5100133287,291.6531376148996,0.003428730783644424,0.0034287304684168605,boot_5
mixture,0.010000000000000007,14809.255006664353,29624.510013328705,291.653140697424,0.003428730766024763,0.0034287304317512294,boot_5
mixture,0.007750000000000005,14809.255006664362,29624.510013328723,291.6531392213444,0.003428730712281353,0.0034287304504175965,boot_5
mixture,0.008750000000000006,14809.255006664367,29624.510013328734,291.65313828813663,0.0034287307515187726,0.0034287304608748765,boot_5
mixture,0.006750000000000004,14809.255006664378,29624.510013328756,291.65314389984655,0.0034287306206371247,0.0034287303959288887,boot_5
mixture,0.007500000000000005,14809.25500666438,29624.51001332876,291.6531393352199,0.0034287307018636025,0.003428730449213422,boot_5
mixture,0.009750000000000007,14809.255006664385,29624.51001332877,291.6531373430028,0.0034287307956261765,0.003428730471367666,boot_5
mixture,0.005750000000000003,14809.255006664387,29624.510013328774,291.6531448888522,0.0034287305733710824,0.0034287303847340663,boot_5
mixture,0.006000000000000004,14809.255006664393,29624.510013328785,291.65314091099793,0.003428730636020607,0.003428730431355156,boot_5
mixture,0.005500000000000003,14809.255006664402,29624.510013328803,291.65314129888947,0.0034287306141348355,0.003428730426993746,boot_5
mixture,0.007250000000000005,14809.255006664402,29624.510013328803,291.6531432890969,0.003428730651951152,0.0034287304028195564,boot_5
mixture,0.0070000000000000045,14809.255006664403,29624.510013328807,291.65314349315173,0.0034287306392130545,0.003428730400556255,boot_5
mixture,0.008500000000000006,14809.255006664403,29624.510013328807,291.6531421749637,0.0034287306979447294,0.0034287304153214266,boot_5
mixture,0.0037500000000000016,14809.255006664407,29624.510013328814,291.6531466186756,0.0034287304889549608,0.0034287303650178294,boot_5
mixture,0.009500000000000007,14809.25500666441,29624.51001332882,291.653141227279,0.003428730748858031,0.003428730425795797,boot_5
mixture,0.003250000000000001,14809.25500666441,29624.51001332882,291.6531435140297,0.003428730509773446,0.003428730401629941,boot_5
mixture,0.006500000000000004,14809.255006664414,29624.51001332883,291.6531404471806,0.003428730647674108,0.003428730436664311,boot_5
mixture,0.003000000000000001,14809.255006664414,29624.51001332883,291.65314737611874,0.0034287304563924126,0.003428730356277602,boot_5
mixture,0.004500000000000002,14809.255006664418,29624.510013328836,291.6531421436273,0.003428730564729599,0.00342873041742927,boot_5
mixture,0.004250000000000002,14809.25500666442,29624.51001332884,291.6531423465585,0.0034287305576781906,0.0034287304151004675,boot_5
mixture,0.005250000000000003,14809.255006664422,29624.510013328843,291.6531415176831,0.00342873059954601,0.003428730424532018,boot_5
mixture,0.009000000000000006,14809.255006664423,29624.510013328847,291.65314181529936,0.0034287307221596217,0.003428730419225601,boot_5
mixture,0.0047500000000000025,14809.255006664427,29624.510013328854,291.65314584537134,0.0034287305323380587,0.0034287303738207496,boot_5
mixture,0.0035000000000000014,14809.255006664433,29624.510013328865,291.65314309557687,0.0034287305255064422,0.0034287304064842413,boot_5
mixture,0.005000000000000003,14809.255006664436,29624.510013328872,291.65314550014915,0.0034287305455682586,0.0034287303777933305,boot_5
mixture,0.006250000000000004,14809.255006664438,29624.510013328876,291.65314433426835,0.003428730600738133,0.0034287303910278343,boot_5
mixture,0.004000000000000002,14809.255006664449,29624.510013328898,291.65314656227196,0.0034287305001776984,0.0034287303656074042,boot_5
null,,14809.255006664629,29620.510013329258,291.65316357043685,0.0034287301661944463,,boot_5
sum,,14830.669524218212,29663.339048436424,426.20131058050123,0.004692618136898569,,boot_5
mixture,0.1,14848.616169579887,29703.232339159775,39.53522994726767,0.0033029533965489026,0.09719961791979018,boot_6
mixture,0.15000000000000002,14848.881734186472,29703.763468372945,53.8955308559289,0.0033223660036035005,0.09717636185228351,boot_6
mixture,0.2,14849.260651159648,29704.521302319296,68.26132278100012,0.003331779416987775,0.09716592217676982,boot_6
mixture,0.25,14849.577818583955,29705.15563716791,82.630619455965,0.003337275487223599,0.09716016206010258,boot_6
mixture,0.30000000000000004,14849.829678429922,29705.659356859844,96.99661806918752,0.003341062688014216,0.09715707506490974,boot_6
mixture,0.35000000000000003,14850.03039310968,29706.06078621936,111.36757193950189,0.003343612626241963,0.0971545057668554,boot_6
mixture,0.4,14850.192747475547,29706.385494951093,125.74267240936368,0.003345407933255889,0.09715357680266982,boot_6
mixture,0.45,14850.326209150178,29706.652418300357,140.11142353409565,0.003346963468959513,0.09715261606450144,boot_6
mixture,0.5,14850.437601987533,29706.875203975065,154.4842044058084,0.0033481185160406687,0.0971515262330197,boot_6
mixture,0.05,14850.453739224626,29706.90747844925,24.889232417018537,0.0032490249445259107,0.1,boot_6
