,l,psi
1004,98,0.0005330532778768072
1005,619,0.0006872044448629814
1006,316,0.000604173129119814
1007,345,0.000647791203479942
1008,265,0.0006010936190940088
1009,469,0.0005898055210621835
1010,2,0.0006637032593481304
1011,2,0.0006637032593481304
1012,2,0.0006637032593481304
1013,103,0.0006758095615163813
1014,447,0.0006801881879965541
1015,5,0.0007612461769115443
1016,104,0.0007537874109263659
1017,68,0.00060364203416766
1018,68,0.00060364203416766
1019,67,0.0004352444621039039
1020,62,0.0008154011130987875
1021,158,0.0008076950187044694
1022,48,0.0008165372213375795
1023,48,0.0008165372213375795
1024,48,0.0008165372213375795
1025,53,0.0007903061772605193
1026,198,0.000399817415179447
1027,55,0.0004564932869219294
1028,551,0.000677888920481471
1029,887,0.0007365450537338109
1030,194,0.0004844814596821659
1031,1146,0.00033886021891261435
1032,302,0.00029473694428266354
1033,302,0.00029473694428266354
1034,23,0.0008778240047889853
1035,35,0.0008858826108619831
1036,35,0.0008858826108619831
1037,197,0.0005901669118368148
1038,178,0.0006592874828060522
1039,215,0.000538982868330886
1040,39,0.0005745253511305906
1041,88,0.00042101427438540843
1042,960,0.0004055246350364964
1043,23,0.0004977848947420932
1044,162,0.0003258858492422751
1045,120,0.0003727017786561265
1046,137,0.0003304003156752491
1047,401,0.00032201403711181614
1048,233,0.0003273006938336754
1049,103,0.00017473641492625952
1050,30,0.00047936131605184445
1051,30,0.00047936131605184445
1052,51,0.0004821552084369714
1053,51,0.0004821552084369714
1054,51,0.0004821552084369714
1055,351,0.0006039974881653946
1056,50,0.00067178407960199
1057,786,0.00036925347672909326
1058,1057,0.0004720079587591571
1059,61,0.00053821210615247
1060,365,0.0002808877954655089
1061,468,0.0005261094764998089
1062,217,0.0006212569247332876
1063,217,0.0006212569247332876
1064,285,0.0003912169178415168
1065,35,0.00044228420528151475
1066,297,0.00023150878896766044
1067,63,0.0003399687965815363
1068,63,0.0003399687965815363
1069,63,0.0003399687965815363
1070,63,0.0003399687965815363
1071,948,0.0007106600292290829
1072,576,0.0006966314296520423
1073,380,0.0006651157996146435
1074,115,0.000682540978744439
1075,56,0.0005677136038186157
1076,215,0.00097967577092511
1077,215,0.00097967577092511
1078,176,0.00102840625
1079,405,0.00104651725132148
1080,46,0.0010461919171809676
1081,193,0.0011151927793583835
1082,3,0.001136375087473758
1083,210,0.001107596278158668
1084,50,0.0009048005970149254
1085,635,0.0006560863187588154
1086,99,0.0005017696801663531
1087,261,0.0004156025728486502
1088,56,0.00042407498011137626
1089,56,0.00042407498011137626
1090,108,0.0005810302730510486
1091,91,0.0006490966207511644
1092,91,0.0006490966207511644
1093,124,0.0006805675622283682
1094,32,0.000759356658692185
1095,10,0.0007610255744255744
1096,75,0.0007561157320099256
1097,75,0.0007561157320099256
1098,75,0.0007561157320099256
1099,518,0.0006432768587183875
1100,150,0.00029388827586206894
1101,298,0.0002896645950670033
1102,73,0.0006096416162017273
1103,188,0.0007258003533568904
1104,219,0.0007468799295430081
1105,32,0.0007608020334928229
1106,82,0.0003890749851219996
1107,107,0.0005088220045513011
1108,107,0.0005088220045513011
1109,152,0.0007163882978723404
1110,500,0.0006926451428571429
1111,349,0.0007027513769446323
1112,129,0.0008057113239214138
1113,52,0.0008118832073219259
1114,163,0.0008325087080586442
1115,432,0.0008110416027607363
1116,530,0.0008034934472934474
1117,262,0.0008549510816604949
1118,37,0.0007827195377104713
1119,37,0.0007827195377104713
1120,1105,0.0007383481314723097
1121,573,0.0003235535798732621
1122,572,0.00040207832009080585
1123,125,0.0004198293333333333
1124,701,0.00042609531819456123
1125,347,0.00032281530878515506
1126,290,0.0006739226433430514
1127,290,0.0006739226433430514
1128,22,0.0007554599880263422
1129,291,0.0007357127587212128
1130,853,0.000765122638901686
1131,625,0.0008122691764705882
1132,281,0.0007358262814901274
1133,1061,0.0009080851640900461
1134,982,0.0008963638681478784
1135,351,0.0009011591150613466
1136,390,0.0008977765158806544
1137,40,0.0008792729083665339
1138,135,0.0008684621608288111
1139,106,0.0007113251533742331
1140,546,0.0006529795183007776
1141,3,0.0006680767769669098
1142,7,0.0006999278505046468
1143,349,0.0007242695912648566
1144,516,0.0007794319132750095
1145,240,0.0007419462890625001
1146,546,0.0007450843921866111
1147,159,0.0007852611477507629
1148,151,0.0008164480346763864
1149,528,0.000497338905775076
1150,181,0.000505099106178175
1151,184,0.0005049503142183818
1152,44,0.0005119886499402629
1153,8,0.00025317006394884095
1154,8,0.00025317006394884095
1155,112,0.000339642207278481
1156,225,0.0005970188753056234
1157,792,0.0005656521497405486
1158,759,0.0006216772934287574
1159,221,0.0006297264455532727
1160,184,0.0007802036527886882
1161,277,0.0007260262722584412
1162,151,0.0007350381243227268
1163,108,0.0007275540166204986
1164,864,0.0007637888438880708
1165,24,0.0007220730247406226
1166,182,0.0007108681987821647
1167,310,0.0007020426770126092
1168,129,0.0007145878171586535
1169,92,0.0007172076892588189
1170,92,0.0007172076892588189
1171,92,0.0007172076892588189
1172,102,0.000884283310235597
1173,225,0.0009532768704156477
1174,587,0.0009521297818078776
1175,25,0.0009751002493765585
1176,49,0.0009034827346004578
1177,49,0.0009034827346004578
1178,49,0.0009034827346004578
1179,867,0.0007806062390724211
1180,237,0.000682510501123376
1181,13,0.0005796704284430241
1182,1159,0.0005882372972488574
1183,492,0.0005681509721692719
1184,82,0.0002959888910930371
1185,192,0.0003333194662480377
1186,192,0.0005647635400313972
1187,595,0.0006374408683341199
1188,126,0.000755582658502864
1189,57,0.0007607666302078155
1190,37,0.000805858722725914
1191,37,0.000805858722725914
1192,424,0.0006316377590176516
1193,251,0.0006262448541605697
1194,59,0.00046841415647678694
1195,561,0.0004954941766878137
1196,467,0.0004637082258526799
1197,513,0.0004975653001046324
1198,601,0.00029547420054711824
1199,405,0.0002699790485343585
1200,38,0.00036822414823670053
1201,272,0.0004016302570093458
1202,568,0.00024577611657834974
1203,740,0.00030810633147113596
1204,173,0.0004941484321242506
1205,1016,0.00045633369644153965
1206,370,0.00043095274831243975
1207,272,0.0005073321651090344
1208,272,0.0005073321651090344
1209,127,0.0005145962279055989
1210,127,0.0005145962279055989
1211,375,0.000457853686746988
1212,275,0.00045893761557177614
1213,8,0.0004711814548361311
1214,8,0.0004711814548361311
1215,15,0.00037774398402396403
1216,92,0.00033780301228695993
1217,126,0.0003623758641121864
1218,32,0.0003369884370015949
1219,720,0.00040608358208955224
1220,197,0.0004269114445425126
1221,1213,0.0005555567644698118
1222,4,0.00047089824070371844
1223,4,0.00047089824070371844
1224,55,0.0003790854301342615
1225,1030,0.000407241523118767
1226,484,0.0004190745898512018
1227,51,0.0003727000298477764
1228,51,0.0003727000298477764
1229,51,0.0003727000298477764
1230,51,0.0003727000298477764
1231,264,0.0003649657053780203
1232,179,0.0003522139699381078
1233,179,0.0003522139699381078
1234,179,0.0003522139699381078
1235,95,0.00045852322932144623
1236,95,0.00045852322932144623
1237,95,0.00045852322932144623
1238,693,0.00045234676891424294
1239,408,0.0005144613758647195
1240,318,0.0004022550881953867
1241,64,0.0006255552464228936
1242,420,0.0006844523992322458
1243,41,0.00047426909670351557
1244,875,0.0004216866206896551
1245,1285,0.00047901781125387683
1246,40,0.0003027707171314741
1247,234,0.0005515483681844831
1248,606,0.0005275540260230059
1249,618,0.00047604595969109057
1250,83,0.00047721709808588717
1251,324,0.0007311772568771794
1252,103,0.0006797840245471642
1253,147,0.0006925278407411057
1254,67,0.0007847050759908613
1255,67,0.0007847050759908613
1256,117,0.0007808269249777603
1257,264,0.0007106638737334373
1258,451,0.0007018947469141709
1259,6,0.0006547097741355187
1260,125,0.0006091717530864198
1261,38,0.0005097354054592548
1262,110,0.0009062304648862512
1263,303,0.000906411724740367
1264,164,0.00106111235733963
1265,277,0.0010494449742142649
1266,66,0.0010220429167494536
1267,570,0.001016241816461684
1268,52,0.0010543020294468764
1269,52,0.0010543020294468764
1270,1122,0.0010359160222981477
1271,44,0.0010832763839107925
1272,44,0.0010832763839107925
1273,18,0.0010207797963665403
1274,210,0.0007721817825661117
1275,281,0.0006969740297636417
1276,266,0.0006238197934930839
1277,177,0.0009037806819298419
1278,102,0.0008628083547812314
1279,99,0.0007794359837607685
1280,56,0.000782768894192522
1281,160,0.0008297543307086613
1282,329,0.0008161781392196729
1283,689,0.0008050786790158107
1284,48,0.0005554570063694268
1285,1370,0.0004638144239226033
1286,36,0.00043423774412116385
1287,340,0.0003991642166344294
1288,375,0.00038141359036144575
1289,493,0.00041859106070713805
1290,183,0.0004313341844250221
1291,80,0.000608260515873016
1292,80,0.000608260515873016
1293,452,0.0006433231917336395
1294,265,0.0005699226497808085
1295,726,0.0005044176766735035
1296,19,0.0008628336161293542
1297,243,0.0008439646587913697
1298,38,0.0008612004383343295
1299,58,0.0008284211572877311
1300,58,0.0008284211572877311
1301,44,0.0008210093588211869
1302,293,0.00035322160691732247
1303,320,0.00042344418604651167
1304,71,0.0003700863866547513
1305,191,0.0003723989794917084
1306,360,0.00039662123552123554
1307,14,0.0003529386858398243
1308,14,0.0003529386858398243
1309,94,0.00040532415296215573
1310,94,0.00040532415296215573
1311,631,0.0004408618192079767
1312,805,0.0004583872281351226
1313,48,0.0004464345143312101
1314,36,0.00047643742526903144
1315,122,0.00042349851807943093
1316,75,0.00031719543424317624
1317,75,0.00031719543424317624
1318,75,0.00031719543424317624
1319,132,0.0004476363995262535
1320,138,0.0006043349773130794
1321,517,0.0004330447846344014
1322,427,0.0004446091876858156
1323,427,0.0004446091876858156
1324,380,0.0006878107899807322
1325,113,0.000652542272322753
1326,290,0.0005078956268221575
1327,153,0.0005229847335762828
1328,153,0.0005229847335762828
1329,112,0.0004693399920886076
1330,408,0.00037812182936202923
1331,89,0.00043953156903558325
1332,34,0.00042360294997010163
1333,827,0.00043612191742865066
1334,139,0.0002900080875826018
1335,744,0.00027367758749069244
1336,135,0.0002633410952146028
1337,310,0.0003367654704170708
1338,394,0.00020754454492976715
1339,1355,0.0002814962571554381
1340,452,0.00023793666283964787
1341,143,0.00045611298432416444
1342,143,0.00045611298432416444
1343,52,0.00042057341822522885
1344,236,0.0004121186010160219
1345,243,0.0004078639070584789
1346,243,0.0004078639070584789
1347,243,0.0004078639070584789
1348,73,0.0010056441973592773
1349,53,0.000995826917338108
1350,347,0.0009675314583937373
1351,691,0.0009796052754653447
1352,75,0.0010051035235732009
1353,631,0.0010293441821089266
1354,140,0.0010271155818540436
1355,140,0.0010271155818540436
1356,409,0.0010262947449322702
1357,202,0.000994338953146442
1358,202,0.000994338953146442
1359,1328,0.0009452424081920904
1360,70,0.0007219197616683217
1361,127,0.0006971815937592574
1362,214,0.0008791965929116899
1363,286,0.0009213564067664787
1364,119,0.0008727026386006522
1365,119,0.0008727026386006522
1366,203,0.0008004263451925905
1367,203,0.0008004263451925905
1368,538,0.0008083869804516986
1369,34,0.0008139077137731712
1370,193,0.000869528107524772
1371,163,0.0007789038669684148
1372,88,0.0004216591990483743
1373,45,0.0003361760079641612
1374,228,0.00033795717637856865
1375,228,0.00033795717637856865
1376,333,0.00039695712764927903
1377,92,0.0004119649227110583
1378,135,0.0006073783917118894
1379,187,0.0005621861195641502
1380,409,0.0004629364972619848
1381,103,0.0003570632485400376
1382,264,0.0003244857755261107
1383,407,0.00033679312001537427
1384,30,0.0002516675972083749
1385,107,0.00041435698031067574
1386,80,0.00041546686507936504
1387,403,0.000527937710275882
1388,556,0.0005810197044334975
1389,158,0.0005436312266194134
1390,262,0.000586432859091795
1391,474,0.0006184500668321558
1392,18,0.0005590269514873228
1393,327,0.0006517834801975405
1394,342,0.0006310661380777412
1395,1249,0.0006165897413103386
1396,24,0.000536553671189146
1397,230,0.0005257491691104594
1398,58,0.0005349182740107378
1399,287,0.0006277437542529406
1400,395,0.0006212496392496394
1401,198,0.0006163253579133164
1402,617,0.0004947003861731186
1403,293,0.00040157621684640043
1404,1160,0.00043999193548387096
1405,1291,0.00036794827738907085
1406,555,0.0003980297489341544
1407,72,0.0004705204527402701
1408,297,0.0003066304748956006
1409,392,0.0005584081986143187
1410,28,0.0005786775029916236
1411,115,0.0005502647553138903
1412,329,0.0005437686126440119
1413,441,0.00033680911790058424
1414,931,0.00046351495746043363
1415,460,0.00047121931166347995
1416,522,0.00034267192548945066
1417,3,0.00040862121363590927
1418,3,0.00040862121363590927
1419,262,0.0005542241278503216
1420,349,0.0005495649821238767
1421,11,0.0005060331635201278
1422,258,0.0005961429128485085
1423,16,0.0006105465255591055
1424,16,0.0006105465255591055
1425,138,0.00045060307753008483
1426,383,0.00043997052874891654
1427,10,0.00045636503496503496
1428,10,0.00045636503496503496
1429,682,0.0004546815203145478
1430,119,0.0004955406660737227
1431,166,0.0005201902419830808
1432,85,0.0007693552801189887
1433,85,0.0007693552801189887
1434,125,0.000920751012345679
1435,440,0.0007808557471264368
1436,175,0.000487947714987715
1437,175,0.000487947714987715
1438,86,0.0004922534205829863
1439,216,0.0005627302270947534
1440,699,0.0002627387606318347
1441,231,0.00048012120027367803
1442,635,0.00046686393982134464
1443,172,0.0005062245379473064
1444,79,0.0006605002480404801
1445,79,0.0006605002480404801
1446,243,0.0007271975007322074
1447,25,0.0005131834413965087
1448,37,0.0003854454518282355
1449,37,0.0003854454518282355
1450,848,0.0007443974926253686
1451,152,0.0007566166272655633
1452,281,0.0007471230425055927
1453,563,0.0007874168323392974
1454,561,0.0007576083704194678
1455,59,0.001011937170692912
1456,28,0.0007778272836059034
1457,98,0.0006104272133095662
1458,98,0.0006104272133095662
1459,74,0.0005330800079412349
1460,231,0.0006501442674225393
1461,409,0.0005100999135363628
1462,496,0.0005717094131097561
1463,51,0.0006324013530991941
1464,51,0.0006324013530991941
1465,51,0.0006324013530991941
1466,51,0.0006324013530991941
1467,103,0.0007087546273384143
1468,103,0.0007087546273384143
1469,175,0.0007382508108108108
1470,175,0.0007382508108108108
1471,928,0.0008639904831625183
1472,9,0.0009072093116195424
1473,83,0.0009005512248338788
1474,298,0.0009126065255389396
1475,182,0.0009524751522294245
1476,201,0.0007485515145573962
1477,210,0.0007478916748285995
1478,198,0.0005413024122376936
1479,116,0.000528213720838276
1480,45,0.0007556816326530611
1481,366,0.0009221944819602546
1482,366,0.0009221944819602546
1483,109,0.0009455188445939263
1484,401,0.0009189741371022018
1485,531,0.0007976522647421898
1486,111,0.0008213901691227376
1487,251,0.000819439664422983
1488,64,0.0008225880365659776
1489,77,0.00048269961298005366
1490,14,0.000543547034152187
1491,611,0.0007213791348600508
1492,164,0.00071378453364817
1493,2,0.000648997200559888
1494,69,0.000452828284834641
1495,69,0.000452828284834641
1496,69,0.000452828284834641
1497,146,0.0004269735856495171
1498,99,0.0004289606891771462
1499,239,0.00043416896181267705
1500,239,0.00043416896181267705
1501,125,0.0004390573827160494
1502,142,0.00043832143561427727
1503,23,0.00030567195450463937
1504,263,0.0002333000097437397
1505,710,0.00019459253034547153
1506,258,0.00022078455839344904
1507,258,0.00022078455839344904
1508,981,0.00028581039978144065
1509,718,0.0006145405859302108
1510,41,0.0008457295090130465
1511,41,0.0008457295090130465
1512,491,0.0008094528643599276
1513,491,0.0008094528643599276
1514,134,0.0008002490625616736
1515,413,0.0007788076442907904
1516,282,0.0008568918498346626
1517,282,0.0008568918498346626
1518,282,0.0008568918498346626
1519,282,0.0008568918498346626
1520,292,0.0007050559657986784
1521,128,0.0003748011453396525
1522,28,0.00026665177502991624
1523,337,0.0002815561574925026
1524,53,0.00022571491097184918
1525,29,0.00040953395154053247
1526,983,0.00037396121278339254
1527,278,0.0005465975870791982
1528,86,0.0005570027761253222
1529,1307,0.0005654513133457151
1530,498,0.0005810287673842637
1531,158,0.0006970037408938767
1532,515,0.0007574124583927722
1533,55,0.0007424708105420189
1534,53,0.0006576200139261911
1535,53,0.0006576200139261911
1536,53,0.0006576200139261911
1537,34,0.000648633446282639
1538,308,0.0005668672875436554
1539,263,0.0005115968040533957
1540,432,0.0005033088573619633
1541,432,0.0005033088573619633
1542,363,0.0005969252147061661
1543,652,0.0005807300037551633
1544,410,0.0004920438040345821
1545,708,0.0006300795666791184
1546,150,0.0006347560591133005
1547,11,0.0006075197282988712
1548,134,0.00040910144069469123
1549,118,0.000683363115240166
1550,27,0.0006111042186097537
1551,414,0.00034627943153447277
1552,414,0.00034627943153447277
1553,122,0.0004200509780675756
1554,878,0.0005074066924066923
1555,184,0.0005732882953652788
1556,184,0.0005732882953652788
1557,247,0.00026078344881428706
1558,159,0.0006417407225120582
1559,450,0.0006238702392344497
1560,204,0.0006721050568404548
1561,72,0.000801654289118348
1562,72,0.000801654289118348
1563,295,0.0007142135016998544
1564,125,0.0006776065185185186
1565,510,0.0002709946717411989
1566,366,0.0003955917422342273
1567,20,0.0004092518962075849
1568,526,0.00040292152764582936
1569,91,0.00040380041621246657
1570,953,0.0004411001552086186
1571,384,0.0004517451848998459
1572,350,0.0003758950724637681
1573,219,0.0006259033173500342
1574,402,0.0006148919438569505
1575,23,0.0007317515713858127
1576,162,0.0007475170242078332
1577,31,0.0005822861130495464
1578,132,0.0004806715357283853
1579,72,0.0004437102859412231
1580,72,0.0004437102859412231
1581,28,0.00045556820901475873
1582,363,0.0007261518865193477
1583,363,0.0007261518865193477
1584,869,0.0006923463060079124
1585,81,0.0007464648348378137
1586,3,0.0007522855143456962
1587,152,0.0006834958628841609
1588,145,0.0007269669788072942
1589,569,0.0007029115337307219
1590,357,0.0008693664188471565
1591,357,0.0008693664188471565
1592,357,0.0008693664188471565
1593,613,0.0006201430321304062
1594,530,0.0005741010446343779
1595,60,0.0005998131212723658
1596,170,0.0005933254670599803
1597,56,0.0003748510342084328
1598,56,0.0003748510342084328
1599,187,0.00046446039069402177
1600,790,0.00044960759962928636
1601,299,0.0004589084377123993
1602,639,0.0005196277845662186
1603,5,0.00044259470264867566
1604,5,0.00044259470264867566
1605,5,0.00044259470264867566
1606,5,0.00044259470264867566
1607,370,0.0004423423336547734
1608,671,0.0004053530128385343
1609,290,0.0004203617103984451
1610,15,0.00042788257613579633
1611,188,0.00041867078916372206
1612,188,0.00041867078916372206
1613,507,0.00040595964595031885
1614,64,0.00042382929252782187
1615,367,0.00017061792225330375
1616,923,0.00043197784491440076
1617,64,0.00045401093004769465
1618,64,0.00045401093004769465
1619,401,0.0006758936640707625
1620,191,0.000679857521342361
1621,191,0.000679857521342361
1622,357,0.0006173169836825336
1623,231,0.0006107430358713713
1624,998,0.0005756424804509911
1625,445,0.0006061192915270463
1626,252,0.0006175298478345688
1627,372,0.00033275125337446973
1628,260,0.0006148027290448343
1629,263,0.0006039758355256747
1630,838,0.0005719324598634434
1631,2,0.0005232081583683263
1632,704,0.0004262978325859492
1633,388,0.0002369510974201001
1634,340,0.0005238972920696325
1635,239,0.0005079839828108214
1636,300,0.0002296834951456311
1637,348,0.0005148475067645922
1638,438,0.000636164782525388
1639,226,0.000649353412869157
1640,534,0.0006416295804063034
1641,297,0.0005163233951636399
1642,264,0.000734323460639127
1643,130,0.0007033595261599212
1644,547,0.0006920737650516735
1645,156,0.0007187181961402127
1646,64,0.000454322933227345
1647,169,0.0004496318222047399
1648,240,0.00033145175781250006
1649,235,0.00034608500244259896
1650,62,0.00048704949314251644
1651,224,0.000532987089201878
1652,249,0.0002549495560542492
1653,699,0.00038107262360968314
1654,1172,0.0004830755460078769
1655,273,0.0005773768130049645
1656,95,0.0006033507677067854
1657,197,0.000627483769736197
1658,197,0.000627483769736197
1659,434,0.0006132309756565076
1660,434,0.0006132309756565076
1661,238,0.0006249708927524907
1662,178,0.0006286551385340932
1663,178,0.0006286551385340932
1664,435,0.0006556189746046957
1665,684,0.0006403391988019468
1666,69,0.0006794501936637203
1667,69,0.0006794501936637203
1668,13,0.0004371013682213123
1669,215,0.0004921348996573666
1670,12,0.0004540848981222533
1671,432,0.00039959911809815955
1672,38,0.0008168623231719467
1673,345,0.0009608637989366843
1674,41,0.000920705706602928
1675,41,0.000920705706602928
1676,327,0.0008468747942287208
1677,327,0.0008468747942287208
1678,134,0.0006718746792974147
1679,178,0.0006830045195519749
1680,178,0.0006830045195519749
1681,74,0.0005821824498709549
1682,1059,0.0005629836332398952
1683,1059,0.000576597160683606
1684,386,0.00043118159060273446
1685,13,0.0004332843303705183
1686,13,0.0004332843303705183
1687,13,0.0004332843303705183
1688,13,0.0004332843303705183
1689,2,0.0003759842031593681
1690,116,0.0004015960854092527
1691,21,0.0005358916275820776
1692,34,0.0005847693840940801
1693,592,0.0007379265483383686
1694,320,0.0006100992248062016
1695,320,0.0006100992248062016
1696,26,0.000588856173947736
1697,43,0.0006170648212685452
1698,236,0.0004974198905822587
1699,669,0.0004248109476052114
1700,598,0.00041373655406680513
1701,179,0.0004757980155221535
1702,194,0.00025396370413969003
1703,548,0.0008069508911642016
1704,104,0.0007482401029295328
1705,68,0.0007509155740961462
1706,259,0.0007792860902622088
1707,162,0.0008966231056878568
1708,624,0.000857632153614458
1709,758,0.000866155976947388
1710,170,0.0009223000983284169
1711,190,0.0008444074582924434
1712,26,0.0005491538001196887
1713,62,0.0007474975154044922
1714,454,0.0007194681461641478
1715,155,0.0005667025110782866
1716,22,0.0005742231091598484
1717,22,0.0005742231091598484
1718,110,0.0006154397626112761
1719,110,0.0006154397626112761
1720,345,0.000601459255679072
1721,186,0.0009273100333791478
1722,220,0.000924225048923679
1723,260,0.0009654241715399609
1724,260,0.0009654241715399609
1725,260,0.0009654241715399609
1726,8,0.0009438029576338929
1727,41,0.0009641005875908774
1728,480,0.0009237150763358778
1729,850,0.0008922151152073733
1730,245,0.000897034260614934
1731,295,0.0008926776104905294
1732,203,0.0009007268450455748
1733,81,0.0004159414740601131
1734,14,0.00042947653285400433
1735,701,0.00024681581160639196
1736,39,0.00010869528837533619
1737,2,0.00014540831833633275
1738,71,0.00039322112997716214
1739,169,0.00038943160586095
1740,852,0.0005010022115739034
1741,259,0.0006233525684764598
1742,485,0.0005743996185026228
1743,485,0.0005743996185026228
1744,21,0.0009977371519808403
1745,34,0.000909699421965318
1746,488,0.000960711289092296
1747,560,0.0008915217803030302
1748,185,0.0009768973981345115
1749,185,0.0009768973981345115
1750,318,0.0008191763907734056
1751,97,0.0008371062691888679
1752,223,0.0006065027878313606
1753,372,0.0005848611646741226
1754,205,0.0006706543851053405
1755,74,0.0006434748858447488
1756,128,0.0006155752369668247
1757,72,0.0005020125099285147
1758,86,0.000423413840967678
1759,86,0.000423413840967678
1760,670,0.0005216022492970946
1761,599,0.0004466928955561846
1762,34,0.0005580524217659956
1763,34,0.0005580524217659956
1764,34,0.0005580524217659956
1765,34,0.0005580524217659956
1766,39,0.0003943603944615998
1767,39,0.0003943603944615998
1768,592,0.00036762179003021155
1769,166,0.00039705095416092863
1770,166,0.00039705095416092863
1771,1035,0.0003657834164023561
1772,197,0.0003665891928998725
1773,2,0.00024134453109378118
1774,2,0.00024134453109378118
1775,374,0.0004250437632542896
1776,76,0.0004376145295752283
1777,76,0.0004376145295752283
1778,898,0.0003584301706735181
1779,420,0.00039596295585412667
1780,158,0.0005978145304193739
1781,6,0.000500453328003198
1782,6,0.000500453328003198
1783,78,0.0005426013097836872
1784,43,0.0005577444986557802
1785,176,0.0004141251965408805
1786,653,0.00033316136299633905
1787,700,0.00033169794392523365
1788,194,0.0005290900529723367
1789,20,0.000535577245508982
1790,695,0.0005107031323048154
1791,157,0.0005801352761642217
1792,157,0.0005778958353844639
1793,157,0.0005778958353844639
1794,822,0.00045185159859545377
1795,171,0.0004807725887326713
1796,709,0.0005013278550751704
1797,709,0.0005013278550751704
1798,230,0.0003927573802541545
1799,230,0.0003927573802541545
1800,897,0.0003705511608699642
1801,1044,0.0002639672220210069
1802,7,0.000803140001998601
1803,11,0.000793519128958146
1804,1171,0.0006142551248769134
1805,116,0.0004199094503756426
1806,22,0.0004019319497106366
1807,134,0.00039748983619498717
1808,134,0.00039748983619498717
1809,22,0.0004019319497106366
1810,250,0.00043608156097560977
1811,638,0.0005097275803722503
1812,638,0.0005097275803722503
1813,218,0.0004865394402035624
1814,159,0.0005615225908061817
1815,808,0.0005278042190969652
1816,142,0.0005345089725892328
1817,66,0.0005206177230280152
1818,46,0.0006812608003185348
1819,236,0.0006686152794060181
1820,33,0.0006210774444333699
1821,211,0.0003204998530995985
1822,631,0.0003280062082588656
1823,216,0.0004232699686765858
1824,631,0.00035292051547361486
1825,42,0.0003736205935072695
1826,42,0.0003736205935072695
1827,42,0.0003736205935072695
1828,42,0.0003736205935072695
1829,97,0.0003565094582549272
1830,128,0.0002416283570300158
1831,363,0.00023614899160474766
1832,66,0.0003722950526524935
1833,367,0.0002942087392688338
1834,740,0.0003358523277467412
1835,182,0.0005657532901198193
1836,417,0.000502304694249784
1837,805,0.00048426728366496996
1838,106,0.00048075499703146646
1839,219,0.00047543888834523923
1840,1048,0.0006133229543808835
1841,739,0.0007250520532638048
1842,99,0.0007314274680661452
1843,235,0.0004976912554958477
1844,235,0.0004976912554958477
1845,235,0.0004976912554958477
1846,756,0.0004492367050948307
1847,1086,0.00035117138733537797
1848,53,0.0003359844822441062
1849,53,0.0003359844822441062
1850,53,0.0003359844822441062
1851,53,0.0003359844822441062
1852,53,0.0003359844822441062
1853,8,0.00022496602717825737
1854,8,0.00022496602717825737
1855,8,0.00022496602717825737
1856,146,0.0005000413956238912
1857,146,0.0005000413956238912
1858,146,0.0005000413956238912
1859,140,0.0004316211045364892
1860,109,0.00022181560985260658
1861,109,0.00022181560985260658
1862,398,0.0002258055395268321
1863,117,0.0003407112780468518
1864,180,0.00033211728880157173
1865,85,0.0006190092216162617
1866,27,0.0006225898075196967
1867,336,0.0007062695433436533
1868,177,0.0007173039206052864
1869,177,0.0007173039206052864
1870,645,0.0007065636449037106
1871,597,0.000804991978861942
1872,616,0.0008154909570459683
1873,140,0.0008756108481262328
1874,287,0.0008411962671332749
1875,356,0.0007937779065276168
1876,82,0.0007471206109898829
1877,82,0.0007471206109898829
1878,82,0.0007471206109898829
1879,82,0.0007471206109898829
1880,814,0.00048388108008137607
1881,62,0.0005200447227191413
1882,62,0.0005200447227191413
1883,334,0.0005779158118831043
1884,861,0.000553300432741
1885,74,0.0007512968036529681
1886,74,0.0007512968036529681
1887,2,0.0006178428314337133
1888,2,0.0006178428314337133
1889,84,0.0006128187227290758
1890,84,0.0006128187227290758
1891,498,0.00040160983044389414
1892,187,0.00034804142534602923
1893,219,0.000915756140522556
1894,26,0.0009333844005585478
1895,26,0.0009333844005585478
1896,47,0.0008675511097840151
1897,744,0.0008112701042442294
1898,744,0.0008112701042442294
1899,359,0.0008276999710396756
1900,237,0.0004643717886099443
1901,366,0.0008156608142002701
1902,1188,0.0008860575616732213
1903,5,0.0009263386306846575
1904,5,0.0009263386306846575
1905,5,0.0009263386306846575
1906,17,0.0006237080962363981
1907,29,0.00047110260245288667
1908,233,0.00029996169256327567
1909,337,0.0003293272709683661
1910,166,0.00039638973047412946
1911,853,0.0004276729015018889
1912,292,0.0004628282160901671
1913,47,0.00047411446202846625
1914,47,0.00047411446202846625
1915,43,0.0005251490590461017
1916,65,0.0001801333333333333
1917,183,0.0003471915938328587
1918,165,0.0003812369896704378
1919,165,0.0003812369896704378
1920,19,0.0005366819043816747
1921,19,0.0005366819043816747
1922,128,0.0006377541469194313
1923,1086,0.0005858897708821936
1924,235,0.000845341670737665
1925,77,0.0008108841917237274
1926,361,0.0007886574654956086
1927,94,0.0007912643154349118
1928,626,0.000731230378317335
1929,718,0.0004390738943832805
1930,16,0.0002559195287539936
1931,195,0.0004660700343305542
1932,247,0.000455104518395628
1933,476,0.00039357254677357766
1934,20,0.0008298025948103793
1935,20,0.0008298025948103793
1936,238,0.0008570873217425279
1937,176,0.0008784060534591194
1938,131,0.000882307768236107
1939,212,0.000808843517430474
1940,463,0.0006968380005734492
