,l,psi
1003,522,0.0010075215738452766
1004,41,0.000986635394880988
1005,803,0.00096806461168194
1006,186,0.0005621643432161791
1007,1206,0.0006208559700160628
1008,102,0.00048242506434369436
1009,7,0.000436778055361247
1010,375,0.0003769530602409638
1011,131,0.00046867811667160195
1012,54,0.00031402625820568927
1013,352,0.00046617310664605875
1014,49,0.0005962237038511295
1015,49,0.0005962237038511295
1016,49,0.0005962237038511295
1017,194,0.0005946917794781244
1018,1166,0.0005257633888590363
1019,607,0.0003646122372018479
1020,278,0.0003762835181942012
1021,807,0.0002840327565466827
1022,102,0.0002888663630964166
1023,445,0.0007917315461943514
1024,373,0.0010019749349272147
1025,466,0.0009930714695203515
1026,138,0.001025200828565792
1027,252,0.0010138008193523217
1028,245,0.00102446598340654
1029,40,0.0010453838645418326
1030,60,0.0010768431411530815
1031,111,0.0010893436850954407
1032,522,0.0010935337388329215
1033,272,0.0006941121495327103
1034,272,0.0006941121495327103
1035,35,0.0002520619830592925
1036,35,0.0002520619830592925
1037,42,0.000644220075682135
1038,403,0.0005875024512159954
1039,740,0.0005690677839851023
1040,70,0.0005735233366434956
1041,526,0.00034011932357970735
1042,422,0.00035642007292266365
1043,503,0.00034017690183757026
1044,53,0.0004273576046951159
1045,440,0.00039223256704980854
1046,264,0.0005188314497272019
1047,225,0.0004736706112469437
1048,687,0.00047853560400486575
1049,253,0.000732621281576124
1050,351,0.0008497998261037581
1051,655,0.0008255540122008448
1052,423,0.000823812721865106
1053,317,0.0008322768246583308
1054,91,0.0007895996432464573
1055,91,0.0007895996432464573
1056,119,0.0005261798596699279
1057,268,0.0005486063498246981
1058,557,0.0005744662309368192
1059,290,0.0005893722060252673
1060,85,0.0005960587010411502
1061,286,0.00044650593039082247
1062,329,0.0004567510891664246
1063,159,0.0008331337730091544
1064,288,0.0008561662130637637
1065,324,0.0009377607516466486
1066,236,0.0006888075420085971
1067,456,0.0006268488905891355
1068,33,0.0002835084222067179
1069,99,0.00032951024853945934
1070,449,0.0003184729639199923
1071,689,0.00039111273271587614
1072,55,0.0005573660865241174
1073,55,0.0005573660865241174
1074,1156,0.0002976073861599139
1075,237,0.0008795367783530331
1076,229,0.0009560305015152995
1077,449,0.0008878151019236291
1078,1201,0.0008539889295598608
1079,124,0.0009448370209403399
1080,505,0.0009105692527367921
1081,30,0.0008570428713858423
1082,229,0.0006796396519698894
1083,229,0.0006796396519698894
1084,175,0.00031970437346437344
1085,656,0.0003520262762762763
1086,607,0.0005171873291222777
1087,245,0.0004896591508052709
1088,85,0.0004247369360436291
1089,192,0.0003488485086342229
1090,515,0.000284783452211127
1091,893,0.00034814468006976953
1092,213,0.00035959385097424844
1093,134,0.00045940477600157876
1094,14,0.0004275919712402637
1095,14,0.0004275919712402637
1096,101,0.0003312693792693793
1097,438,0.0002822684422303123
1098,7,0.0003305883881283102
1099,7,0.0003305883881283102
1100,7,0.0003305883881283102
1101,528,0.0006648767097264437
1102,436,0.0007433953622077424
1103,73,0.0007436350640325622
1104,49,0.000818514479052642
1105,310,0.0007977935984481085
1106,234,0.0008521792065663475
1107,294,0.0008470798523411694
1108,158,0.0003922285883047844
1109,13,0.0005647967642065315
1110,477,0.0002865054882122745
1111,304,0.00029131579968944097
1112,37,0.0005247109694131713
1113,184,0.0005998132364493323
1114,29,0.0005231406919932197
1115,29,0.0005231406919932197
1116,47,0.0004431896088384593
1117,47,0.0004431896088384593
1118,98,0.00042498316498316497
1119,177,0.000303849857521863
1120,225,0.0003024234718826406
1121,203,0.0004293221601489758
1122,96,0.0004920322900158479
1123,176,0.000452844143081761
1124,497,0.00041528017528817766
1125,250,0.00042263824390243896
1126,474,0.0004962509070078289
1127,314,0.0003666976924568548
1128,1394,0.0004025092153765139
1129,253,0.0006451557592899639
1130,253,0.0006451557592899639
1131,281,0.000596520377395195
1132,281,0.000596520377395195
1133,382,0.0005907172028510884
1134,201,0.0005906597392412508
1135,92,0.0005692074910820452
1136,384,0.00025232338212634824
1137,47,0.0005960290634020106
1138,232,0.0006158162627052386
1139,296,0.000692317599067599
1140,88,0.0007195057494052339
1141,73,0.0007205771865382706
1142,129,0.0007262075229538949
1143,81,0.0004885465727606389
1144,270,0.0004945016553067186
1145,178,0.0005342772646885439
1146,249,0.0004557712947604644
1147,49,0.00042466553885958804
1148,272,0.000415446261682243
1149,454,0.0005555437153242777
1150,116,0.000588822854883353
1151,116,0.000588822854883353
1152,264,0.0006134405689789556
1153,103,0.0006786829654558053
1154,320,0.0006188470930232558
1155,76,0.0007546548233425964
1156,174,0.0007473856890112051
1157,127,0.0007311669793621013
1158,242,0.0007229572349150557
1159,226,0.0007888249559945237
1160,407,0.0007751056019986547
1161,36,0.0008589495815065762
1162,36,0.0008589495815065762
1163,36,0.0008589495815065762
1164,107,0.0009461054714554268
1165,144,0.0011326626577287066
1166,336,0.0010980342492260063
1167,88,0.0011250279540047582
1168,992,0.001241037481804949
1169,141,0.0012346330736613745
1170,15,0.0013537361957064403
1171,78,0.0011254425481246279
1172,119,0.001075977072833284
1173,21,0.0010362353058576987
1174,147,0.0006573546861141224
1175,42,0.0006642280422226648
1176,50,0.000660329552238806
1177,207,0.0006692011364749682
1178,207,0.0006692011364749682
1179,207,0.0006692011364749682
1180,1054,0.0005509665279536819
1181,466,0.00040485476781960635
1182,35,0.0005571033383158944
1183,35,0.0005571033383158944
1184,261,0.0004308383198518663
1185,438,0.00016889404100402377
1186,131,0.00031114144704372714
1187,88,0.0004978762886597939
1188,126,0.0004803887023503851
1189,270,0.0005435620253164558
1190,41,0.0005819778906483419
1191,48,0.0004697225318471338
1192,18,0.0004248698342982631
1193,236,0.0003816430246189918
1194,1327,0.00041034060210117423
1195,172,0.0004855460086511994
1196,440,0.00047503295019157084
1197,707,0.00035012048192771083
1198,287,0.0002991453290560903
1199,49,0.0003945270176136929
1200,49,0.0003945270176136929
1201,49,0.0003945270176136929
1202,49,0.0003945270176136929
1203,282,0.00034762361408286326
1204,326,0.0008540780553941507
1205,184,0.0008659868421052631
1206,67,0.0008456034568391774
1207,340,0.00034446170212765957
1208,182,0.00036349695541151053
1209,72,0.00040787132644956315
1210,561,0.0004843656850677019
1211,5,0.0005224747626186906
1212,5,0.0005224747626186906
1213,5,0.0005224747626186906
1214,5,0.0005224747626186906
1215,229,0.0004599212044188093
1216,636,0.0003709620157954118
1217,120,0.0003206974308300395
1218,148,0.0004418965313362238
1219,1041,0.0004061557829906711
1220,28,0.00044718448344635017
1221,726,0.0003906121573746038
1222,81,0.0003251459180636842
1223,81,0.0003251459180636842
1224,181,0.0005870276004321776
1225,161,0.0009699846471803957
1226,202,0.0010109176632032936
1227,141,0.0010169985208559314
1228,173,0.0011271931583603657
1229,173,0.0011271931583603657
1230,20,0.0011444047904191617
1231,571,0.001257279916753382
1232,30,0.0012882109670987038
1233,20,0.0012801552894211579
1234,263,0.0012598916496151225
1235,219,0.001115858303160779
1236,210,0.0009860148873653283
1237,141,0.0005327291194162313
1238,146,0.000453909520993495
1239,593,0.00044204776739356177
1240,416,0.0004495595238095238
1241,241,0.0004650120105458451
1242,219,0.0007533858498874644
1243,219,0.0007533858498874644
1244,414,0.0008968822738621088
1245,41,0.0009723433920924212
1246,357,0.0011607984937723281
1247,129,0.0011432325007404483
1248,310,0.001058532880698351
1249,161,0.0010057336876291706
1250,42,0.000864334196375224
1251,235,0.0008480355642403517
1252,11,0.0008670106882429328
1253,496,0.0004799180640243903
1254,79,0.0004201964480603234
1255,250,0.0003703744390243902
1256,508,0.0002883083365055196
1257,313,0.0003160238533889266
1258,372,0.0006003843038951023
1259,51,0.0005845432295294
1260,54,0.0007519530535110404
1261,54,0.0007519530535110404
1262,54,0.0007519530535110404
1263,54,0.0007519530535110404
1264,113,0.0009486862454266785
1265,219,0.0008721338682845681
1266,497,0.0008122871296560923
1267,367,0.0007667979164657085
1268,208,0.0006517121865203761
1269,133,0.00045972762261916504
1270,1173,0.0002445667233509353
1271,57,0.000379116635179477
1272,285,0.0003707122994652406
1273,349,0.0003891798241375978
1274,171,0.0005011656670927146
1275,217,0.00047263325829499853
1276,242,0.0007939505955867994
1277,242,0.0007939505955867994
1278,242,0.0007939505955867994
1279,1292,0.0008725270988310307
1280,89,0.0009908888888888888
1281,531,0.0009918676289051372
1282,358,0.0010084338675419966
1283,662,0.0009796809229037705
1284,280,0.0010160854085603114
1285,187,0.0008051856287425149
1286,915,0.0003571664681630783
1287,740,0.0007673884543761639
1288,46,0.0009338809476408522
1289,248,0.000915473067915691
1290,34,0.0003968431333466215
1291,162,0.00039973410745916164
1292,172,0.00044081399921352737
1293,268,0.0003544598753408648
1294,586,0.00032215775552616664
1295,202,0.0006021405606743775
1296,508,0.00065506947087933
1297,263,0.0005945551982851019
1298,612,0.0003729180173388617
1299,426,0.00029593765586034907
1300,175,0.0003032379361179361
1301,507,0.00043744608356333873
1302,507,0.00043744608356333873
1303,512,0.0003926969178082192
1304,196,0.0003063391526088662
1305,335,0.00028204702467343973
1306,790,0.00039461278962001854
1307,376,0.0004822070161912105
1308,404,0.0002513237216455209
1309,88,0.00025406304520222045
1310,374,0.00038222479275110854
1311,123,0.0005444864170700386
1312,745,0.0005129675197766404
1313,133,0.0004212328037106484
1314,133,0.0004212328037106484
1315,502,0.00026990992191963436
1316,273,0.0002632526039131704
1317,58,0.0004676235832173394
1318,387,0.0004578149610089535
1319,36,0.0005469505779194899
1320,120,0.0005424106719367588
1321,833,0.0005364220437551926
1322,149,0.000555313626958321
1323,472,0.0008639362108479754
1324,68,0.0007786672626142233
1325,990,0.0007244014558689718
1326,333,0.0007586975708893835
1327,511,0.0007574133764627533
1328,45,0.0006930241911398705
1329,132,0.0006870734307145677
1330,207,0.0006026452434603703
1331,122,0.0005491440426793124
1332,406,0.000580070344032289
1333,16,0.0007028196884984025
1334,16,0.0007028196884984025
1335,16,0.0007028196884984025
1336,16,0.0007028196884984025
1337,16,0.0007028196884984025
1338,45,0.0007493240418118466
1339,45,0.0007493240418118466
1340,245,0.0007685514885309907
1341,245,0.0007685514885309907
1342,245,0.0007685514885309907
1343,235,0.0008953297508549097
1344,8,0.0008948097521982413
1345,8,0.0008948097521982413
1346,778,0.0008821176470588236
1347,138,0.0009842832905898598
1348,138,0.0009842832905898598
1349,395,0.0009578982202982203
1350,14,0.0009445696025564211
1351,51,0.0009702413690180081
1352,51,0.0009702413690180081
1353,271,0.0007719824749294129
1354,102,0.0003790392001583845
1355,741,0.0003902878689135091
1356,1213,0.0005577262106483546
1357,56,0.0006218957836117741
1358,671,0.001122048355355637
1359,476,0.0010978499427262314
1360,107,0.0011462125259720985
1361,505,0.0012140683484055212
1362,260,0.0012534578947368423
1363,282,0.0012507759190818906
1364,670,0.0012052931583880037
1365,314,0.0013067936784952492
1366,405,0.0013348684286400771
1367,199,0.0012386618295911363
1368,166,0.0012531630926618138
1369,974,0.0006465385456533625
1370,369,0.0006505223261645289
1371,12,0.0007364242908509789
1372,12,0.0007364242908509789
1373,48,0.0006449042595541402
1374,48,0.0006449042595541402
1375,41,0.0006453538492182054
1376,202,0.0006338896294844149
1377,584,0.0005343097127739985
1378,110,0.0004871717111770524
1379,110,0.0004871717111770524
1380,110,0.0004871717111770524
1381,482,0.0004626531196336577
1382,210,0.0006442307541625857
1383,223,0.0005017846033453976
1384,15,0.0003844169745381927
1385,107,0.0004466547937073315
1386,107,0.0004466547937073315
1387,80,0.00045015059523809527
1388,544,0.00046141881638846736
1389,41,0.00038881167214420875
1390,832,0.0004078081610044313
1391,17,0.00039125267046021765
1392,17,0.00039125267046021765
1393,400,0.0005711607692307693
1394,130,0.0006044023692003948
1395,625,0.0007015791058823529
1396,113,0.0006713260160189854
1397,149,0.0006528729924130456
1398,84,0.0007795307417691392
1399,569,0.0007603339956476488
1400,143,0.0007202746721877158
1401,486,0.0006967142857142859
1402,354,0.000705596484450454
1403,171,0.0008585578605840135
1404,169,0.0008743803717179665
1405,727,0.0007365900997482988
1406,10,0.0006209926073926074
1407,10,0.0006209926073926074
1408,216,0.0005793408379013312
1409,216,0.0005793408379013312
1410,474,0.0006793490548023678
1411,35,0.0006326499252615844
1412,280,0.0006621134241245136
1413,816,0.0006293015902366864
1414,236,0.0006372614302461899
1415,236,0.0006372614302461899
1416,549,0.000647648687079344
1417,943,0.0006473597733711049
1418,12,0.0006144792249300839
1419,7,0.0007606929149595284
1420,7,0.0007606929149595284
1421,128,0.0007684223933649289
1422,163,0.0007201645183508807
1423,80,0.0007260944444444444
1424,80,0.0007260944444444444
1425,263,0.0007631029913280717
1426,251,0.0002011146229636133
1427,188,0.00027427797408716137
1428,268,0.00034222633424230614
1429,188,0.00034491362387122104
1430,181,0.0003026958059129752
1431,7,0.0005834507844508844
1432,119,0.0007232503211779819
1433,390,0.0005414188642925891
1434,509,0.0005352880388238653
1435,513,0.0006836145724341292
1436,284,0.0006421283547257875
1437,338,0.0004694942928999807
1438,61,0.00046072398369943345
1439,36,0.0003536076125946593
1440,735,0.0003459938518863531
1441,463,0.00033516161712701903
1442,1081,0.0003815254940889811
1443,213,0.000368202487026339
1444,282,0.0003657315697335149
1445,380,0.000362278612716763
1446,70,0.0003734311817279047
1447,507,0.00043130769962881893
1448,134,0.0002776471284783896
1449,545,0.0002850619250829777
1450,1024,0.00042090166908563136
1451,1284,0.00039355565402339596
1452,98,0.0003689344424638542
1453,195,0.0003898307013241785
1454,195,0.0003898307013241785
1455,246,0.0004637782549287527
1456,660,0.00045835440900562853
1457,128,0.0004731044628751975
1458,128,0.0004731044628751975
1459,128,0.0004731044628751975
1460,128,0.0004731044628751975
1461,183,0.0004592067170774821
1462,130,0.0004515235932872655
1463,5,0.0005968005997001499
1464,219,0.0004996269693707799
1465,143,0.0005682224194025436
1466,469,0.0005986736077944407
1467,253,0.0006444049546474203
1468,272,0.0006813339174454829
1469,272,0.0006813339174454829
1470,285,0.00075604064171123
1471,167,0.0005857916789613455
1472,137,0.000551501627700503
1473,273,0.00032333982283656187
1474,32,0.0003311074561403509
1475,31,0.00035209211444521977
1476,31,0.00035209211444521977
1477,265,0.0003367672674135411
1478,265,0.0003367672674135411
1479,187,0.0006892309806616274
1480,12,0.0007012780663204154
1481,140,0.000710358382642998
1482,378,0.0005432744266718057
1483,786,0.0005227240867791582
1484,610,0.00035129820923656926
1485,610,0.00035129820923656926
1486,613,0.00030279449731461413
1487,589,0.0002983724619888564
1488,196,0.0005700390349156532
1489,332,0.0005293550135501355
1490,700,0.0005127790654205608
1491,415,0.0006246955352856458
1492,954,0.0006575530399853934
1493,198,0.000520277113159443
1494,695,0.0004366092566619916
1495,158,0.0005349513683796023
1496,100,0.0005380233663366338
1497,50,0.0005407000995024876
1498,160,0.000534846062992126
1499,48,0.0005588807722929937
1500,84,0.00036048869496231654
1501,8,0.0004664050759392486
1502,932,0.0005126467252103915
1503,324,0.0002856679581557536
1504,324,0.0002856679581557536
1505,165,0.0002901363502213478
1506,388,0.0003859776665383135
1507,64,0.00039840381558028617
1508,220,0.00038059960861056745
1509,217,0.0005303597925026916
1510,217,0.0005303597925026916
1511,217,0.0005303597925026916
1512,1293,0.0005549774196404852
1513,211,0.0005728104984820292
1514,132,0.0003076233714962495
1515,87,0.00033249033409338757
1516,15,0.0004242819770344483
1517,165,0.00043860954254795867
1518,165,0.00043860954254795867
1519,57,0.0005469822014517251
1520,561,0.00035400284064009087
1521,61,0.0003159518934499552
1522,403,0.0005749205037008555
1523,253,0.0006264603530673949
1524,486,0.0007129158878504672
1525,89,0.0007409689761125978
1526,201,0.0007251794922066464
1527,201,0.0007251794922066464
1528,214,0.0005616870961425494
1529,13,0.0005526485568760611
1530,246,0.00056660179582276
1531,129,0.0005576416230624938
1532,432,0.0007239764187116564
1533,490,0.000795961105815062
1534,467,0.0008574913537785421
1535,114,0.0008725341111330828
1536,202,0.0008196367378945304
1537,166,0.0008064851465669879
1538,501,0.0007244816684125322
1539,219,0.0005357164106076915
1540,475,0.0005971835799522672
1541,52,0.000574184042976522
1542,199,0.0005202141386410432
1543,22,0.00044869786469766505
1544,225,0.0005268234718826406
1545,52,0.0005358903700756069
1546,56,0.00046593178202068415
1547,8,0.0004528547162270184
1548,47,0.000574062904349557
1549,47,0.000574062904349557
1550,14,0.0005383273417215898
1551,14,0.0005383273417215898
1552,222,0.00044847740168264523
1553,431,0.0005579127600421819
1554,105,0.0005759117268678872
1555,120,0.0003991158102766798
1556,240,0.00039443867187499997
1557,390,0.00046648700673724734
1558,390,0.00046648700673724734
1559,103,0.00043314678808274774
1560,179,0.000429912761567934
1561,79,0.00017840916757614844
1562,131,0.0005421885302536768
1563,44,0.0005628657905217045
1564,135,0.0005235102121361618
1565,683,0.0004966559955068801
1566,289,0.0005143310331421906
1567,538,0.0005161465173657239
1568,221,0.0009564445748948245
1569,663,0.0009167982744068275
1570,128,0.0009652270932069512
1571,108,0.0010020874554808072
1572,669,0.0010262869997188114
1573,462,0.001190788568151405
1574,71,0.0011497035051136928
1575,71,0.0011497035051136928
1576,71,0.0011497035051136928
1577,451,0.00091480126303703
1578,90,0.0007124160555004957
1579,542,0.0007347300322519447
1580,698,0.0007856217984670031
1581,85,0.0008546385721368367
1582,46,0.0008137949432609993
1583,86,0.000688006345429308
1584,86,0.000688006345429308
1585,799,0.0005686200574127234
1586,799,0.0005686200574127234
1587,14,0.00030532254843219496
1588,14,0.00030532254843219496
1589,14,0.0005162981825444378
1590,507,0.0005033094127724374
1591,275,0.0005692091484184915
1592,193,0.0004619016972432061
1593,31,0.0004693613797228591
1594,31,0.0004693613797228591
1595,428,0.0004335350978135789
1596,15,0.0004930484273589616
1597,480,0.0004561795801526717
1598,21,0.0002076764793932741
1599,21,0.0002076764793932741
1600,95,0.00035770916295195634
1601,298,0.0005453338512332491
1602,286,0.0005696976472875753
1603,159,0.0006103171572005118
1604,92,0.0008654839476813316
1605,358,0.0008756252172234021
1606,34,0.0010332242375921865
1607,1247,0.0009643229305592602
1608,75,0.001002685459057072
1609,11,0.0008320769153930678
1610,391,0.0009152408815320953
1611,281,0.0008172743896508122
1612,123,0.0006360306233330041
1613,360,0.0005423486486486486
1614,35,0.0005599135027404085
1615,465,0.0004538832298136646
1616,334,0.0004596369266498937
1617,1200,0.00046198125
1618,253,0.00040035228713547255
1619,767,0.000381240085446271
1620,500,0.00038019161904761904
1621,120,0.0003944675889328063
1622,329,0.00025984354729402656
1623,64,0.0005372267488076313
1624,16,0.0006629638578274761
1625,987,0.0006852813324838445
1626,284,0.0007813543368339168
1627,284,0.0007813543368339168
1628,264,0.0011944561574434918
1629,454,0.001172747082456476
1630,14,0.0011576560814859198
1631,14,0.0011576560814859198
1632,14,0.0011576560814859198
1633,14,0.0011576560814859198
1634,1041,0.0011776281133955258
1635,724,0.0011811758672137262
1636,146,0.0012344557461068401
1637,52,0.00124599960206924
1638,286,0.0011201471903558237
1639,462,0.001101303192506213
1640,1352,0.00033304933051444684
1641,141,0.000541933339907307
1642,42,0.0005821145190201155
1643,144,0.0005719518927444796
1644,144,0.0005719518927444796
1645,452,0.000555097588978186
1646,674,0.0006115008431703204
1647,31,0.0005180781577110956
1648,31,0.0005180781577110956
1649,107,0.0005640965667359256
1650,66,0.0005378394595668587
1651,452,0.0005886842709529276
1652,337,0.0006361658121311792
1653,59,0.0006341033899990059
1654,311,0.0006648771215207061
1655,175,0.0006234909090909091
1656,175,0.0006234909090909091
1657,18,0.0005595230584947095
1658,758,0.00031697583193902217
1659,705,0.0004464241008874358
1660,705,0.0004464241008874358
1661,619,0.0002914869573406159
1662,121,0.00030259598853868197
1663,113,0.00030283536042717297
1664,113,0.00030283536042717297
1665,185,0.0006032143348060875
1666,175,0.0006007502702702703
1667,21,0.0008688725676080232
1668,772,0.0008541516895655401
1669,1010,0.00048375222524977293
1670,437,0.00035159336974226315
1671,652,0.0004861034547502817
1672,178,0.0005087417960306544
1673,71,0.0003750799324793963
1674,71,0.0003750799324793963
1675,476,0.00048467888507063765
1676,132,0.0008326344255823134
1677,243,0.0008236114419603632
1678,222,0.0007063126589708472
1679,71,0.00037142230165822655
1680,181,0.0001908515862881839
1681,234,0.000705001563416064
1682,199,0.0007074209236199627
1683,454,0.0007355938396785918
1684,32,0.0010732699362041465
1685,21,0.0007411256361640554
1686,21,0.0007411256361640554
1687,56,0.0007488832537788384
1688,15,0.0004957761357963056
1689,508,0.0007391161020175104
1690,118,0.0007494943664755881
1691,92,0.0008261416963931828
1692,228,0.0008151566288619476
1693,687,0.0003294018901469074
1694,543,0.0005985034620127099
1695,779,0.0005853995732442713
1696,173,0.0005891896195812445
1697,173,0.0005891896195812445
1698,242,0.00033172759226713527
1699,22,0.00039443903412492517
1700,22,0.00039443903412492517
1701,88,0.0005952210547184774
1702,300,0.0006059273786407766
1703,90,0.0005765688800792864
1704,185,0.0004311318605792833
1705,112,0.0003595868275316456
1706,29,0.00033486608834380305
1707,459,0.0003872050865283488
1708,93,0.00043252987218864565
1709,71,0.0004859445933869526
1710,211,0.0004800763882087944
1711,679,0.0005208073789680682
1712,65,0.0004357961251862891
1713,1099,0.0005725609514370665
1714,270,0.0005764260954235637
1715,455,0.0006126354854136776
1716,265,0.0005014807598636143
1717,209,0.000504231560387893
1718,209,0.000504231560387893
1719,195,0.0006008527709661599
1720,166,0.000749772181782412
1721,256,0.000758143135725429
1722,142,0.0007356619996056005
1723,294,0.0006361270643093064
1724,294,0.0006361270643093064
1725,88,0.0002214119746233148
1726,73,0.0004022706244415765
1727,398,0.0003896972494710521
1728,326,0.00039241448770094907
1729,515,0.0003758145506419401
1730,93,0.0005914988605964529
1731,311,0.000578993114149937
1732,57,0.0005936161877299394
1733,860,0.0007078526703499079
1734,132,0.0007309265692854323
1735,132,0.0007309265692854323
1736,289,0.0008622124599086404
1737,116,0.0009477241992882562
1738,643,0.0006423078079488866
1739,60,0.0006668630218687873
1740,102,0.00042998633933874486
1741,664,0.00042237753188297076
1742,90,0.00028077661050545093
1743,17,0.00041803613856444046
1744,17,0.00041803613856444046
1745,17,0.00041803613856444046
1746,62,0.00048190697674418606
1747,583,0.0005275721440045356
1748,69,0.0005418865825801966
1749,459,0.0004887866908882303
1750,615,0.0004433062647197363
1751,394,0.0005766957860304022
1752,394,0.0005766957860304022
1753,291,0.00030951452725682635
1754,677,0.0001877973213449471
1755,108,0.0001983688167787891
1756,700,0.00026728355140186915
1757,394,0.00045328285549355404
1758,450,0.0004508537799043062
1759,326,0.0004256366453612241
1760,50,0.00040934786069651743
1761,328,0.0004125819132455461
1762,276,0.0007690467107824057
1763,276,0.0007690467107824057
1764,64,0.0007723096184419713
1765,357,0.0006339291300569663
1766,335,0.0006210357039187227
1767,186,0.0008194366777930492
1768,47,0.0008984154473972329
1769,142,0.00089
1770,142,0.00089
1771,16,0.0006422378194888179
1772,560,0.0005182473484848485
1773,470,0.0005227021967526266
1774,41,0.0005450345583109253
1775,356,0.0005284561606797992
1776,468,0.0005997917462743599
1777,513,0.0005972243888518977
1778,46,0.0006249870595261796
1779,299,0.0006096339450432081
1780,37,0.0006255474743449238
1781,155,0.0007624236336779911
1782,313,0.0012710324832735382
1783,520,0.0012063429657794677
1784,358,0.0012252102722533308
1785,77,0.0011943832489828322
1786,973,0.0011125774172970017
1787,182,0.0007522416028285209
1788,222,0.0007995359029544122
1789,271,0.0008566275922500242
1790,102,0.0009383644822807364
1791,209,0.0009461610343814281
1792,143,0.0009761999408459038
1793,102,0.000997807364878242
1794,14,0.0009721390053924505
1795,211,0.0009533836059151895
1796,211,0.0009533836059151895
1797,275,0.0008994610218978101
1798,647,0.0008521848408002254
1799,478,0.0008638705859896927
1800,1189,0.0007128751452319242
1801,213,0.0007477945755409772
1802,294,0.00031244763940159323
1803,54,0.000329712353292222
1804,173,0.00016947645728890198
1805,128,0.0006920789889415483
1806,1034,0.0007050291825267355
1807,301,0.0008252771575575187
1808,59,0.000828522517148822
1809,95,0.0007627706785537394
1810,290,0.0006838048590864917
1811,227,0.0008282597047032364
1812,407,0.0008374984145286825
1813,407,0.0008374984145286825
1814,348,0.0008422734827986085
1815,96,0.0006562389064976228
1816,378,0.0006384070148390827
1817,775,0.0006344768445475637
1818,79,0.0007497275523365414
1819,391,0.0007748143585795401
1820,99,0.0007895025250024755
1821,881,0.0007327622461170848
1822,287,0.0008038013026149508
1823,131,0.0008437802783535684
1824,131,0.0008437802783535684
1825,1306,0.0007399584291526622
1826,307,0.0006817879111283594
1827,603,0.0006627546920682826
1828,334,0.0009152368879427133
1829,267,0.0007853160611668452
1830,82,0.0007841333068835549
1831,264,0.000647912704598597
1832,4,0.0006226887245101959
1833,663,0.0006866729813373347
1834,631,0.0007356056814975073
1835,186,0.0007677423915177695
1836,161,0.0007668038578880031
1837,19,0.0007776718235352829
1838,120,0.000774005533596838
1839,457,0.0007929103949507508
1840,164,0.0009177654466745376
1841,427,0.0009623051692720821
1842,320,0.0009722825581395349
1843,193,0.0010440188364563916
1844,193,0.0010440188364563916
1845,78,0.0009298132565985313
1846,117,0.0008105246614609074
1847,117,0.0008105246614609074
1848,117,0.0008105246614609074
1849,286,0.0008630054442932141
1850,549,0.000841489619869182
1851,280,0.0008635091439688715
1852,956,0.0009042128514056225
1853,554,0.0009223617585749479
1854,220,0.0008749788649706459
1855,642,0.0009152304078180793
1856,117,0.0008211179203321142
1857,124,0.0008205501777953378
1858,36,0.0008173874053407731
1859,353,0.0007122192601178402
1860,1067,0.0006088853347790729
1861,100,0.0004794182178217822
1862,6,0.0006110915450729562
1863,144,0.0006454656940063091
1864,623,0.0004088272616021839
1865,233,0.0004244084823609889
1866,552,0.00040207373009855954
1867,361,0.0003850228742399383
1868,271,0.0003930228799532664
1869,115,0.00030969668808699947
1870,720,0.00036797406716417914
1871,162,0.0003247152135406416
1872,455,0.0005149930176948828
1873,40,0.00041795996015936253
1874,25,0.00026255321695760597
1875,25,0.00026255321695760597
1876,632,0.0002475635816403311
1877,16,0.00044920387380191696
1878,34,0.0007850589994020331
1879,237,0.0006855559245872814
1880,237,0.0006855559245872814
1881,19,0.0007539904182054097
1882,19,0.0005196073460425192
1883,244,0.0005081946505271378
1884,412,0.0004999948136765271
1885,563,0.000361850799962132
1886,64,0.00030098310810810813
1887,75,0.00026258421836228285
1888,75,0.00026258421836228285
1889,463,0.0003106026952116983
1890,310,0.0005094075654704172
1891,166,0.0009570727916584694
1892,166,0.0009570727916584694
1893,423,0.0009888889954907415
1894,116,0.0011242321075523923
1895,380,0.00117108978805395
1896,230,0.00118826119257087
1897,126,0.001081825004937784
1898,126,0.001081825004937784
1899,126,0.001081825004937784
1900,126,0.001081825004937784
1901,126,0.001081825004937784
1902,110,0.0008575109792284866
1903,386,0.0005403015597920276
1904,54,0.0005581432265764869
1905,172,0.0004648110499410145
1906,389,0.00045510231976128595
1907,389,0.00045510231976128595
1908,218,0.0004627185359170092
1909,549,0.00043198881410560244
1910,4,0.0004555227908836465
1911,284,0.00021367016725009724
1912,10,0.00020718741258741262
1913,63,0.0004238237106230747
1914,63,0.0004238237106230747
1915,393,0.0006977342442028288
1916,194,0.0007592097312144399
1917,58,0.0007423750248558362
1918,185,0.000513752380952381
1919,358,0.0005051716547596061
1920,26,0.0004826391382405745
1921,121,0.00047810888252148995
1922,350,0.0004665675362318841
1923,38,0.0008904620442319188
1924,499,0.0010067743594628059
1925,172,0.001007917027133307
1926,530,0.000992128774928775
1927,530,0.000992128774928775
1928,241,0.0010201265501415878
1929,241,0.0010201265501415878
1930,234,0.0010208243111197966
1931,234,0.0010208243111197966
1932,234,0.0010208243111197966
1933,1420,0.0007673309982486865
1934,507,0.0007419520319786809
1935,230,0.0007152402737047899
1936,230,0.0007152402737047899
1937,1038,0.0006472964305127741
1938,240,0.0006233267578125
1939,65,0.0007883487332339791
