model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.005500000000000003,14243.55839276232,28493.11678552464,285.1518220762469,0.0035069039427660835,0.003506903769532714,boot_1
mixture,0.008000000000000005,14243.558392762321,28493.116785524642,285.15181653140553,0.0035069040767658466,0.003506903836757969,boot_1
mixture,0.009500000000000007,14243.558392762323,28493.116785524646,285.151818903331,0.0035069040915877373,0.0035069038068017383,boot_1
mixture,0.008500000000000006,14243.558392762323,28493.116785524646,285.15181614485766,0.0035069041031642843,0.003506903841205292,boot_1
mixture,0.004000000000000002,14243.558392762323,28493.116785524646,285.15182003944244,0.0035069039094581303,0.003506903795077358,boot_1
mixture,0.008250000000000006,14243.558392762327,28493.116785524653,285.1518197647596,0.003506904049031655,0.00350690379683239,boot_1
mixture,0.0035000000000000014,14243.558392762332,28493.116785524664,285.15182024618514,0.0035069038963690294,0.0035069037926291923,boot_1
mixture,0.007750000000000005,14243.558392762334,28493.116785524668,285.151820327418,0.0035069040235028645,0.0035069037901850363,boot_1
mixture,0.0037500000000000016,14243.558392762334,28493.116785524668,285.15182007808994,0.003506903903012033,0.0035069037946532343,boot_1
mixture,0.0070000000000000045,14243.558392762337,28493.116785524675,285.15181725393774,0.0035069040374120877,0.0035069038283284753,boot_1
mixture,0.006750000000000004,14243.558392762337,28493.116785524675,285.15182114242873,0.0035069039855090164,0.0035069037805867172,boot_1
mixture,0.004250000000000002,14243.558392762337,28493.116785524675,285.1518197076098,0.003506903922773024,0.003506903799090231,boot_1
mixture,0.003000000000000001,14243.55839276234,28493.11678552468,285.1518205499716,0.0035069038794260476,0.0035069037889848783,boot_1
mixture,0.006250000000000004,14243.558392762343,28493.116785524686,285.15182164582336,0.0035069039622429078,0.0035069037746062784,boot_1
mixture,0.003250000000000001,14243.558392762347,28493.116785524693,285.15182384756054,0.003506903848150802,0.003506903748376955,boot_1
mixture,0.005000000000000003,14243.558392762348,28493.116785524697,285.15182241327966,0.003506903917898042,0.003506903765578947,boot_1
mixture,0.008750000000000006,14243.558392762352,28493.116785524704,285.1518195299138,0.003506904060426662,0.003506903799518307,boot_1
mixture,0.006500000000000004,14243.558392762354,28493.116785524708,285.15182119676683,0.003506903977381655,0.0035069037800188143,boot_1
mixture,0.0047500000000000025,14243.558392762354,28493.116785524708,285.15182266489813,0.0035069039091027957,0.0035069037625499178,boot_1
mixture,0.007500000000000005,14243.558392762356,28493.11678552471,285.15182045988973,0.003506904020570306,0.0035069037886244696,boot_1
mixture,0.007250000000000005,14243.55839276236,28493.11678552472,285.15182083331496,0.003506904000612665,0.0035069037842025666,boot_1
mixture,0.005750000000000003,14243.558392762377,28493.116785524755,285.1518219369423,0.0035069039481425935,0.0035069037711811892,boot_1
null,,14243.558392762516,28489.11678552503,285.15184323024613,0.0035069035103257214,,boot_1
sum,,14252.692508851751,28507.385017703502,415.56178732852453,0.004812762051239542,,boot_1
mixture,0.15000000000000002,14162.961517282678,28331.923034565356,50.1999578564189,0.003620933969355002,0.09687513053751169,boot_2
mixture,0.1,14162.978564209143,28331.957128418286,37.083327141662224,0.0035976833377254045,0.09690274730888807,boot_2
mixture,0.2,14163.210642942144,28332.421285884287,63.31634325035017,0.003632577440929087,0.09686382356050599,boot_2
mixture,0.25,14163.454693284679,28332.909386569358,76.43846100697546,0.0036392706123915424,0.09685696411617543,boot_2
mixture,0.30000000000000004,14163.660095239888,28333.320190479775,89.56238332177142,0.0036436550434414544,0.09685262070004469,boot_2
mixture,0.35000000000000003,14163.828865825344,28333.65773165069,102.68747109992842,0.0036467436102659316,0.09684964481936938,boot_2
mixture,0.4,14163.967970555897,28333.935941111795,115.81336383020135,0.003649033868784499,0.09684749227428721,boot_2
mixture,0.45,14164.08381176091,28334.16762352182,128.94894716176466,0.003650527207203813,0.09684665411839787,boot_2
mixture,0.5,14164.181409203695,28334.36281840739,142.06632374313665,0.09684731115060079,0.0036522060350106496,boot_2
mixture,0.05,14164.64836655614,28335.29673311228,260.2163132530659,0.09684189753168024,0.003658066890548156,boot_2
mixture,0.0027500000000000007,14164.675323001116,28335.350646002233,272.6220572181713,0.09719732907130223,0.00365837422109961,boot_2
mixture,0.0025000000000000005,14164.675464637985,28335.35092927597,272.6878460756794,0.09742977888127653,0.0036583730679693835,boot_2
mixture,0.0022500000000000003,14164.675606095665,28335.35121219133,272.7534990072564,0.09771084888775074,0.0036583737530924906,boot_2
mixture,0.002,14164.67574485849,28335.35148971698,272.8191257119826,0.09793944131655898,0.003658375138756193,boot_2
mixture,0.009750000000000007,14164.676809445747,28335.353618891495,273.34447906734204,0.0036583877093170794,0.003658387404049472,boot_2
mixture,0.009250000000000006,14164.676809445751,28335.353618891502,273.3444794798353,0.0036583876798154473,0.0036583873989066993,boot_2
mixture,0.0047500000000000025,14164.676809445777,28335.353618891553,273.34448266294913,0.003658387506180753,0.003658387358200042,boot_2
mixture,0.006750000000000004,14164.67680944578,28335.35361889156,273.3444812442758,0.0036583875833134487,0.0036583873764941583,boot_2
mixture,0.006250000000000004,14164.676809445784,28335.353618891568,273.34448153806153,0.003658387567046929,0.0036583873727438253,boot_2
mixture,0.0070000000000000045,14164.676809445788,28335.353618891575,273.34448095154,0.003658387595650885,0.003658387380300654,boot_2
mixture,0.008500000000000006,14164.676809445788,28335.353618891575,273.3444798857865,0.0036583876598103512,0.0036583873938109404,boot_2
mixture,0.008000000000000005,14164.676809445788,28335.353618891575,273.34448376355624,0.003658387590314977,0.0036583873421876293,boot_2
mixture,0.0035000000000000014,14164.676809445791,28335.353618891582,273.3444834921878,0.0036583874583176433,0.0036583873474164337,boot_2
mixture,0.008250000000000006,14164.676809445793,28335.353618891586,273.3444836558446,0.0036583875971541026,0.003658387343521772,boot_2
mixture,0.007750000000000005,14164.676809445793,28335.353618891586,273.3444804828776,0.003658387624887052,0.003658387386231004,boot_2
mixture,0.009500000000000007,14164.6768094458,28335.3536188916,273.3444825074904,0.0036583876480019402,0.003658387358230754,boot_2
mixture,0.010000000000000007,14164.6768094458,28335.3536188916,273.3444820465353,0.0036583876808827806,0.0036583873639839206,boot_2
mixture,0.0037500000000000016,14164.67680944581,28335.35361889162,273.34448351746164,0.0036583874633135025,0.003658387347030266,boot_2
mixture,0.008750000000000006,14164.67680944581,28335.35361889162,273.3444827837163,0.0036583876306803867,0.0036583873548733164,boot_2
mixture,0.005250000000000003,14164.67680944581,28335.35361889162,273.34448582051454,0.003658387480368783,0.003658387315778636,boot_2
mixture,0.003000000000000001,14164.676809445811,28335.353618891622,273.34448732674065,0.0036583873935427274,0.003658387296191655,boot_2
mixture,0.006500000000000004,14164.676809445815,28335.35361889163,273.3444813783153,0.0036583875807003805,0.0036583873747576025,boot_2
mixture,0.007250000000000005,14164.676809445815,28335.35361889163,273.34448392341164,0.003658387573949231,0.0036583873403395048,boot_2
mixture,0.004000000000000002,14164.676809445824,28335.353618891648,273.34448661603943,0.0036583874304591014,0.0036583873054957363,boot_2
mixture,0.005500000000000003,14164.676809445824,28335.353618891648,273.34448550608107,0.0036583874877839477,0.0036583873199278394,boot_2
mixture,0.009000000000000006,14164.676809445826,28335.35361889165,273.34448285142645,0.0036583876304837767,0.0036583873538910752,boot_2
mixture,0.004500000000000002,14164.676809445828,28335.353618891655,273.3444828140895,0.0036583875010253258,0.003658387356228534,boot_2
mixture,0.005000000000000003,14164.67680944583,28335.35361889166,273.3444859311172,0.0036583874693126585,0.0036583873143878256,boot_2
mixture,0.004250000000000002,14164.676809445831,28335.353618891662,273.34448658115997,0.0036583874427683783,0.0036583873058806363,boot_2
mixture,0.007500000000000005,14164.676809445835,28335.35361889167,273.3444841244343,0.003658387568582958,0.0036583873376104356,boot_2
mixture,0.006000000000000004,14164.676809445842,28335.353618891684,273.3444851666226,0.003658387514963051,0.0036583873242500135,boot_2
mixture,0.005750000000000003,14164.676809445844,28335.353618891688,273.3444852050971,0.0036583875057100944,0.0036583873238335662,boot_2
mixture,0.003250000000000001,14164.67680944586,28335.35361889172,273.34448735552814,0.0036583873999842162,0.0036583872957596927,boot_2
null,,14164.676809446104,28331.353618892208,273.3445168729092,0.003658386901043811,,boot_2
sum,,14174.547335851938,28351.094671703875,399.2459268282853,0.0050094437177819855,,boot_2
mixture,0.15000000000000002,14215.486232491914,28436.972464983828,51.3535696215912,0.003522062844610462,0.09697780943562716,boot_3
mixture,0.1,14215.5705723762,28437.1411447524,37.54412332279321,0.0035033480926754358,0.1,boot_3
mixture,0.2,14215.66299839922,28437.32599679844,64.85973158853501,0.003532983640220471,0.09696551995508157,boot_3
mixture,0.25,14215.861820242235,28437.72364048447,78.3689294423057,0.003539388658086117,0.09695857244161334,boot_3
mixture,0.30000000000000004,14216.036231691987,28438.072463383975,91.87992951624635,0.003543585202809519,0.09695414585384497,boot_3
mixture,0.35000000000000003,14216.182427949927,28438.364855899854,105.39208828884168,0.003546542078983306,0.09695109608057231,boot_3
mixture,0.4,14216.304350757935,28438.60870151587,118.9050378453512,0.0035487353867710743,0.09694887797562451,boot_3
mixture,0.45,14216.406683365489,28438.813366730978,132.4183506585184,0.003550426243224196,0.09695037478064471,boot_3
mixture,0.5,14216.493343846938,28438.986687693876,145.93223167640198,0.0035517713953326876,0.09694796700882258,boot_3
mixture,0.05,14216.912741605674,28439.82548321135,267.5656647489009,0.09694259185944311,0.0035573876482349913,boot_3
mixture,0.010000000000000007,14216.933528301344,28439.86705660269,278.3775652616102,0.09694235762748242,0.003557639366863627,boot_3
mixture,0.003000000000000001,14216.937017112126,28439.874034224253,280.2696049317749,0.09721886246973639,0.0035576807692018634,boot_3
mixture,0.0027500000000000007,14216.93714453582,28439.87428907164,280.3373524136118,0.09744455920533436,0.003557679322093237,boot_3
mixture,0.0025000000000000005,14216.937270981412,28439.874541962825,280.4049254199702,0.0976634177558856,0.0035576802669795493,boot_3
mixture,0.0022500000000000003,14216.937396648487,28439.874793296975,280.4724853104042,0.09788555736343141,0.0035576815168045462,boot_3
mixture,0.002,14216.937521561966,28439.87504312393,280.54003923241567,0.09811374196933177,0.003557682975788122,boot_3
mixture,0.008750000000000006,14216.93849054011,28439.87698108022,281.080895698762,0.00355769491521733,0.003557694651805373,boot_3
mixture,0.009500000000000007,14216.938490540135,28439.87698108027,281.08089516424087,0.003557694945138993,0.003557694658149363,boot_3
mixture,0.006000000000000004,14216.938490540146,28439.87698108029,281.08089786342794,0.0035576948106747796,0.0035576946256011955,boot_3
mixture,0.0070000000000000045,14216.93849054015,28439.8769810803,281.0809005714664,0.003557694803105539,0.0035576945909503916,boot_3
mixture,0.008250000000000006,14216.938490540158,28439.876981080317,281.0808961148068,0.0035576948990915353,0.0035576946467625547,boot_3
mixture,0.009250000000000006,14216.93849054016,28439.87698108032,281.0808952716955,0.003557694938656016,0.0035576946569095356,boot_3
mixture,0.009000000000000006,14216.938490540164,28439.876981080328,281.0808989527864,0.0035576948843002915,0.003557694610458846,boot_3
mixture,0.007750000000000005,14216.938490540166,28439.87698108033,281.0809001918662,0.0035576948288984717,0.0035576945954307747,boot_3
mixture,0.005250000000000003,14216.938490540168,28439.876981080335,281.08089843165504,0.0035576947760278164,0.0035576946186934725,boot_3
mixture,0.004250000000000002,14216.938490540168,28439.876981080335,281.08090272974084,0.003557694693084771,0.003557694564571605,boot_3
mixture,0.005500000000000003,14216.938490540168,28439.876981080335,281.08089804730207,0.003557694794991411,0.0035576946234407783,boot_3
mixture,0.006750000000000004,14216.938490540171,28439.876981080342,281.0809005436584,0.0035576948004118346,0.003557694591376459,boot_3
mixture,0.005750000000000003,14216.938490540171,28439.876981080342,281.0809014212578,0.0035576947598007728,0.0035576945806493846,boot_3
mixture,0.005000000000000003,14216.938490540173,28439.876981080346,281.08090206477146,0.0035576947243906,0.0035576945727763586,boot_3
mixture,0.007250000000000005,14216.938490540173,28439.876981080346,281.0809002045459,0.003557694818045707,0.003557694595465956,boot_3
mixture,0.009750000000000007,14216.938490540177,28439.876981080353,281.0808984671519,0.0035576949121788825,0.0035576946161842396,boot_3
mixture,0.0047500000000000025,14216.938490540178,28439.876981080357,281.08089878080744,0.0035576947615753394,0.0035576946144011117,boot_3
mixture,0.0037500000000000016,14216.938490540178,28439.876981080357,281.08089973600164,0.003557694717092602,0.0035576946025806947,boot_3
mixture,0.004500000000000002,14216.93849054018,28439.87698108036,281.0808990627574,0.003557694749506821,0.0035576946109077993,boot_3
mixture,0.008000000000000005,14216.938490540184,28439.876981080368,281.08089967044396,0.003557694840461869,0.0035576946019316483,boot_3
mixture,0.008500000000000006,14216.938490540188,28439.876981080375,281.0808994568308,0.003557694863715035,0.0035576946043389354,boot_3
mixture,0.003250000000000001,14216.938490540195,28439.87698108039,281.0808999780461,0.0035576947035121775,0.0035576945996088254,boot_3
mixture,0.007500000000000005,14216.938490540197,28439.876981080393,281.08090021236364,0.0035576948245740238,0.0035576945952608607,boot_3
mixture,0.004000000000000002,14216.938490540198,28439.876981080397,281.0808993902611,0.003557694732882588,0.0035576946068822165,boot_3
mixture,0.0035000000000000014,14216.938490540198,28439.876981080397,281.08090310952366,0.0035576946692539545,0.0035576945599281617,boot_3
mixture,0.006500000000000004,14216.938490540208,28439.876981080415,281.08090097787004,0.00355769477875436,0.003557694586038898,boot_3
mixture,0.006250000000000004,14216.93849054021,28439.87698108042,281.0809011757712,0.0035576947755225673,0.003557694583587079,boot_3
null,,14216.93849054039,28435.87698108078,281.0809257369045,0.0035576942739117537,,boot_3
sum,,14224.98535239858,28451.97070479716,409.5764902733987,0.004883092773867389,,boot_3
mixture,0.1,14149.608514691747,28305.217029383493,38.283276465100265,0.0036024574765302943,0.08551517574355955,boot_4
mixture,0.15000000000000002,14149.931066778492,28305.862133556984,53.64871472420509,0.00360813967526305,0.07038728480695786,boot_4
mixture,0.05,14150.560067113376,28307.120134226752,23.55522744123779,0.0035573952971618855,0.1,boot_4
mixture,0.2,14151.29790783639,28308.59581567278,62.98655469834239,0.003654600671951623,0.09684041911265825,boot_4
mixture,0.25,14151.83307012135,28309.6661402427,76.03197259771629,0.003661031566200099,0.0968340656920511,boot_4
mixture,0.30000000000000004,14152.238830006068,28310.477660012137,89.07960815896871,0.003665221077892729,0.09683010496214926,boot_4
mixture,0.35000000000000003,14152.553917122628,28311.107834245257,102.12866983074915,0.0036681595926204443,0.09682742721326543,boot_4
mixture,0.4,14152.804561567773,28311.609123135546,115.17870341589241,0.003670331232606894,0.09682551300719568,boot_4
mixture,0.45,14153.008282667113,28312.016565334226,128.23348656676896,0.0036718727054805915,0.09682726121883067,boot_4
mixture,0.5,14153.176830524786,28312.353661049572,141.28017688260238,0.0036733300575521747,0.09682598518756115,boot_4
mixture,0.0025000000000000005,14153.99731852406,28313.99463704812,271.1507136308784,0.09718858727259544,0.003679114929092933,boot_4
mixture,0.0022500000000000003,14153.9975477533,28313.9950955066,271.2161240753425,0.09751122829418876,0.003679113460690491,boot_4
mixture,0.002,14153.997771908565,28313.99554381713,271.28139128528534,0.09774166803417733,0.0036791144342294456,boot_4
mixture,0.008750000000000006,14153.999502659211,28313.999005318423,271.8036991302352,0.0036791260570443983,0.003679125790287442,boot_4
mixture,0.009750000000000007,14153.999502659211,28313.999005318423,271.80369835313786,0.0036791260932646053,0.0036791258002837656,boot_4
mixture,0.008250000000000006,14153.999502659224,28313.99900531845,271.803699226482,0.0036791260450517293,0.003679125789208061,boot_4
mixture,0.005750000000000003,14153.999502659233,28313.999005318467,271.8037013175211,0.0036791259381038946,0.0036791257620019512,boot_4
mixture,0.003250000000000001,14153.999502659242,28313.999005318485,271.8037029681043,0.003679125842020737,0.0036791257403418413,boot_4
mixture,0.006250000000000004,14153.999502659244,28313.99900531849,271.8037009045158,0.003679125956161321,0.0036791257674253634,boot_4
mixture,0.0070000000000000045,14153.999502659248,28313.999005318496,271.8037037041712,0.0036791259386210217,0.0036791257292432774,boot_4
mixture,0.007500000000000005,14153.999502659251,28313.999005318503,271.80369982007477,0.003679126006842799,0.003679125781594558,boot_4
mixture,0.010000000000000007,14153.999502659255,28313.99900531851,271.80369802413105,0.003679126105359472,0.0036791258045860194,boot_4
mixture,0.009500000000000007,14153.999502659255,28313.99900531851,271.80370185491614,0.003679126039607741,0.003679125753017771,boot_4
mixture,0.005000000000000003,14153.999502659262,28313.999005318525,271.8037019607996,0.003679125905375346,0.003679125753548004,boot_4
mixture,0.007250000000000005,14153.999502659268,28313.999005318536,271.8037001890798,0.0036791259913978185,0.003679125776732758,boot_4
mixture,0.008000000000000005,14153.999502659268,28313.999005318536,271.8037028192467,0.003679125983589255,0.003679125740744471,boot_4
mixture,0.005500000000000003,14153.999502659273,28313.999005318547,271.8037015311171,0.003679125927252609,0.003679125759199014,boot_4
mixture,0.007750000000000005,14153.99950265928,28313.99900531856,271.80370310804307,0.003679125971064385,0.003679125736963812,boot_4
mixture,0.006500000000000004,14153.99950265928,28313.99900531856,271.80370063668096,0.0036791259705376096,0.003679125770932935,boot_4
mixture,0.006750000000000004,14153.99950265928,28313.99900531856,271.8037007082642,0.0036791259740931595,0.0036791257698829986,boot_4
mixture,0.004500000000000002,14153.999502659282,28313.999005318565,271.803705513015,0.0036791258400638805,0.003679125705619473,boot_4
mixture,0.009250000000000006,14153.999502659284,28313.99900531857,271.8037019128627,0.0036791260316513578,0.0036791257523726855,boot_4
mixture,0.005250000000000003,14153.999502659284,28313.99900531857,271.8037050653739,0.0036791258734699076,0.0036791257114330345,boot_4
mixture,0.004250000000000002,14153.999502659291,28313.999005318583,271.8037054588243,0.0036791258404111926,0.0036791257063883997,boot_4
mixture,0.009000000000000006,14153.999502659295,28313.99900531859,271.8037022610229,0.003679126020210035,0.0036791257477915614,boot_4
mixture,0.008500000000000006,14153.999502659295,28313.99900531859,271.80370256314205,0.0036791260069992016,0.00367912574391766,boot_4
mixture,0.0035000000000000014,14153.999502659302,28313.999005318605,271.8037029626364,0.0036791258408556504,0.0036791257403946975,boot_4
mixture,0.0027500000000000007,14153.999502659304,28313.99900531861,271.8037068412831,0.0036791257716473525,0.0036791256880150925,boot_4
mixture,0.0047500000000000025,14153.999502659306,28313.999005318612,271.80370540214227,0.003679125853031263,0.0036791257070317445,boot_4
mixture,0.0037500000000000016,14153.99950265931,28313.99900531862,271.8037059606284,0.0036791258159979815,0.003679125699729587,boot_4
mixture,0.006000000000000004,14153.999502659313,28313.999005318627,271.8037045315998,0.003679125895972487,0.0036791257184437035,boot_4
mixture,0.004000000000000002,14153.999502659317,28313.999005318634,271.80370579356236,0.0036791258255613932,0.0036791257019324784,boot_4
mixture,0.003000000000000001,14153.999502659328,28313.999005318656,271.8037067430679,0.0036791257812418925,0.00367912568929869,boot_4
null,,14153.999502659557,28309.999005319114,271.80373441664767,0.0036791253149859268,,boot_4
sum,,14162.127736054925,28326.25547210985,397.0200792784952,0.005037528589573104,,boot_4
mixture,0.15000000000000002,14386.905627134029,28779.811254268057,55.499890679856115,0.0032076355173532344,0.09729326883930524,boot_5
mixture,0.2,14386.942720001036,28779.885440002072,70.40115309861451,0.003216586194604847,0.09728298613494232,boot_5
mixture,0.25,14387.035718748157,28780.071437496314,85.30541409156925,0.003221836801139425,0.09727720163501609,boot_5
mixture,0.30000000000000004,14387.129436981653,28780.258873963307,100.20838442585728,0.0032253833181167197,0.09727377885436568,boot_5
mixture,0.35000000000000003,14387.21268364005,28780.4253672801,115.11599912069607,0.0032277794178238238,0.09727161680018212,boot_5
mixture,0.1,14387.221170913155,28780.44234182631,40.60426440448932,0.0031891906693528676,0.09731469028371487,boot_5
mixture,0.4,14387.284346910488,28780.568693820976,130.02077703697867,0.0032296511461018963,0.09727009597579274,boot_5
mixture,0.45,14387.345694857999,28780.691389715998,144.92788795999195,0.003231053734444051,0.09726872624176174,boot_5
mixture,0.5,14387.398380085357,28780.796760170713,159.8353470736,0.09726764311838651,0.0032321687885850567,boot_5
mixture,0.05,14387.660217546789,28781.320435093578,294.0093296037052,0.097263139508329,0.003236849546446514,boot_5
mixture,0.010000000000000007,14387.6734287144,28781.3468574288,305.93618605338384,0.09726294108126564,0.003237056811748575,boot_5
mixture,0.009750000000000007,14387.673508314601,28781.347016629203,306.0107250318635,0.09726293985758798,0.003237058095524274,boot_5
mixture,0.009500000000000007,14387.67358787923,28781.34717575846,306.0852723400341,0.0972629387031613,0.003237059290531275,boot_5
mixture,0.009250000000000006,14387.673667408266,28781.34733481653,306.15981554822014,0.09726293752052283,0.0032370605282987675,boot_5
mixture,0.009000000000000006,14387.673746901783,28781.347493803565,306.23435480824986,0.09726293629665016,0.0032370618071892038,boot_5
mixture,0.008750000000000006,14387.673826359845,28781.34765271969,306.30890210189773,0.0972629351554912,0.003237063000510096,boot_5
mixture,0.008500000000000006,14387.673905782438,28781.347811564876,306.3834452292968,0.09726293398165506,0.0032370642372604166,boot_5
mixture,0.008250000000000006,14387.673985169498,28781.347970338997,306.4579847421615,0.09726293275184111,0.003237065511578327,boot_5
mixture,0.0035000000000000014,14387.675489116984,28781.350978233968,307.87439751617876,0.09738010688224416,0.00323708744295438,boot_5
mixture,0.003250000000000001,14387.675571019328,28781.351142038657,307.9488428673271,0.09756678895647244,0.003237089056163351,boot_5
mixture,0.003000000000000001,14387.675652237729,28781.351304475458,308.0233522001683,0.09774664769111928,0.0032370901242376278,boot_5
mixture,0.0027500000000000007,14387.675732957601,28781.351465915202,308.09785682028524,0.09792972345990937,0.003237091332689134,boot_5
mixture,0.0025000000000000005,14387.675812984577,28781.351625969153,308.1723759897361,0.09810258222947618,0.0032370925179040274,boot_5
mixture,0.0022500000000000003,14387.675893206608,28781.351786413215,308.2468851031584,0.09833362159959137,0.0032370937618509364,boot_5
mixture,0.002,14387.675971838988,28781.351943677975,308.3214257950334,0.09848109137054938,0.003237094982495035,boot_5
mixture,0.007500000000000005,14387.676585206722,28781.353170413444,308.91803035472884,0.0032371049103813647,0.0032371046723958475,boot_5
mixture,0.007250000000000005,14387.676585206726,28781.35317041345,308.91803056953177,0.0032371049020893886,0.003237104670249009,boot_5
mixture,0.007750000000000005,14387.676585206733,28781.353170413466,308.91803010591764,0.0032371049213206276,0.0032371046748780634,boot_5
mixture,0.005000000000000003,14387.67658520674,28781.35317041348,308.91803278374294,0.0032371048067662673,0.003237104647933308,boot_5
mixture,0.008000000000000005,14387.676585206753,28781.353170413506,308.91802991541715,0.003237104929130118,0.0032371046767653002,boot_5
mixture,0.005750000000000003,14387.676585206756,28781.353170413513,308.9180322267064,0.00323710483571745,0.00323710465351692,boot_5
mixture,0.0070000000000000045,14387.676585206762,28781.353170413524,308.9180308783434,0.003237104890112382,0.0032371046671330057,boot_5
mixture,0.006000000000000004,14387.676585206778,28781.353170413557,308.9180360893048,0.0032371048050726125,0.0032371046129361794,boot_5
mixture,0.005500000000000003,14387.676585206787,28781.353170413575,308.91803639839173,0.003237104785854024,0.003237104609882279,boot_5
mixture,0.006750000000000004,14387.676585206793,28781.353170413586,308.9180312096779,0.0032371048783885227,0.0032371046637732054,boot_5
mixture,0.004000000000000002,14387.676585206795,28781.35317041359,308.9180339054349,0.0032371047630828593,0.0032371046364669705,boot_5
mixture,0.006250000000000004,14387.676585206797,28781.353170413593,308.9180359501423,0.00323710481192816,0.00323710461431216,boot_5
mixture,0.004500000000000002,14387.676585206802,28781.353170413604,308.91803711882045,0.0032371049318231197,0.0032371046018158287,boot_5
mixture,0.004250000000000002,14387.676585206802,28781.353170413604,308.9180374926619,0.003237104902211206,0.0032371045980909233,boot_5
mixture,0.005250000000000003,14387.67658520681,28781.35317041362,308.9180323967899,0.003237104825693797,0.0032371046518697177,boot_5
mixture,0.006500000000000004,14387.676585206827,28781.353170413655,308.91803539703545,0.0032371048285776043,0.003237104619987345,boot_5
mixture,0.0047500000000000025,14387.67658520685,28781.3531704137,308.9180370722819,0.0032371047606026076,0.0032371046030401094,boot_5
mixture,0.0037500000000000016,14387.67658520685,28781.3531704137,308.9180384777699,0.003237104704589995,0.0032371045886257725,boot_5
null,,14387.676585206977,28777.353170413953,308.918052195377,0.0032371044453159514,,boot_5
sum,,14400.685305963834,28803.37061192767,447.6535638082379,0.004467740596066702,,boot_5
mixture,0.05,14275.3485719184,28556.6971438368,24.489309411748042,0.0033357107139847233,0.1,boot_6
mixture,0.15000000000000002,14275.3637591468,28556.7275182936,58.1525405224717,0.0033624171691506877,0.06276872321320233,boot_6
mixture,0.1,14275.397179905503,28556.794359811007,38.77133819181416,0.003389436317141215,0.09710930059110677,boot_6
mixture,0.2,14275.761069351822,28557.522138703644,74.58035237165763,0.0033633504727119084,0.05292461855720432,boot_6
mixture,0.25,14276.123408406373,28558.246816812745,90.7314421913777,0.003363484549211708,0.045721216081556985,boot_6
mixture,0.30000000000000004,14278.217883021487,28562.435766042974,94.76501959682322,0.003426466817025886,0.09707021073618093,boot_6
mixture,0.35000000000000003,14278.542534290189,28563.085068580378,108.77028005521363,0.0034288868335543327,0.09706799661370243,boot_6
mixture,0.4,14278.798713389182,28563.597426778364,122.77652506743813,0.0034306732590716755,0.097066407203864,boot_6
mixture,0.45,14279.005705599891,28564.011411199783,136.78947380689175,0.003431885357930336,0.09706660032088903,boot_6
mixture,0.5,14279.176252170771,28564.352504341543,150.79055135342566,0.003433136211371177,0.0970662384396545,boot_6
