,l,psi
1004,100,0.000733720198019802
1005,252,0.0008369941474834179
1006,436,0.0008571261019547719
1007,153,0.0008064286417807544
1008,244,0.00040108727059742284
1009,131,0.0006074105221597078
1010,131,0.0006074105221597078
1011,122,0.0006403570440624383
1012,122,0.0006403570440624383
1013,82,0.000744182701844872
1014,82,0.000744182701844872
1015,82,0.000744182701844872
1016,281,0.0006522330512596051
1017,171,0.0006251515091928032
1018,482,0.00040563594733829424
1019,174,0.00044115844309023
1020,174,0.00044115844309023
1021,135,0.0007364844597927972
1022,769,0.0007883695793481287
1023,63,0.0008436800158998309
1024,63,0.0008436800158998309
1025,309,0.000724651663594917
1026,174,0.0006453229801454688
1027,169,0.0005482517455010326
1028,201,0.0004934526026860111
1029,221,0.0007907373055474025
1030,936,0.0008070259692757863
1031,67,0.0008176296811363862
1032,266,0.0009099265536723165
1033,621,0.0008795128518971849
1034,66,0.0009280057619709914
1035,335,0.0009187415578132557
1036,315,0.0009205229277750848
1037,7,0.000995915459178575
1038,7,0.000995915459178575
1039,7,0.000995915459178575
1040,7,0.000995915459178575
1041,87,0.000722626747298503
1042,29,0.0006582432944461063
1043,1085,0.0006722482634190347
1044,7,0.0004203229739182573
1045,267,0.0004096787766630954
1046,261,0.0004099183315466329
1047,1043,0.0005806485556461106
1048,177,0.0005776665028986932
1049,11,0.0005872452302467286
1050,55,0.0005846754848334161
1051,360,0.0006927722007722008
1052,360,0.0006927722007722008
1053,360,0.0006927722007722008
1054,210,0.0006927688540646425
1055,210,0.0006927688540646425
1056,99,0.0007683212199227645
1057,193,0.0007612357500245265
1058,95,0.0007686256562654779
1059,109,0.0010675601938866354
1060,136,0.001016220994475138
1061,1084,0.0009048090941898233
1062,129,0.000912059038404581
1063,129,0.000912059038404581
1064,19,0.0008708903084140132
1065,19,0.0008708903084140132
1066,298,0.0007900477762672362
1067,292,0.0009368767975126312
1068,292,0.0009368767975126312
1069,17,0.0010554792852151343
1070,1099,0.0010624404000360392
1071,308,0.0010888393480791617
1072,141,0.0011214509417217238
1073,820,0.0011376275415896488
1074,61,0.0011301337839180997
1075,56,0.001105063444709626
1076,206,0.0005237932588673329
1077,31,0.0005697643305752168
1078,147,0.0006021902040011827
1079,139,0.0006132957885393037
1080,305,0.0005890055312954876
1081,73,0.00045513054700685
1082,73,0.00045513054700685
1083,224,0.000255143779342723
1084,82,0.0005846615750843086
1085,343,0.0008239630668084695
1086,51,0.0008479007063973734
1087,388,0.0005572323835194455
1088,32,0.0007924780701754387
1089,138,0.0009161159992108898
1090,278,0.0008796783420899006
1091,1011,0.0003915359186268277
1092,124,0.0005647862504938759
1093,124,0.0005647862504938759
1094,993,0.0006159892658964796
1095,519,0.000697107139461926
1096,229,0.0008396681982598494
1097,229,0.0008396681982598494
1098,858,0.0008409758703260268
1099,55,0.0008541985082048732
1100,684,0.000854672032946462
1101,325,0.0007662804842615012
1102,21,0.0007747344576389581
1103,402,0.00042462661026725627
1104,64,0.00033460592209856913
1105,64,0.00033460592209856913
1106,189,0.0005805050544705075
1107,711,0.0006657085239473438
1108,111,0.0007237646127979427
1109,608,0.000635053544494721
1110,132,0.0006299311093564943
1111,132,0.0006299311093564943
1112,310,0.000665725703200776
1113,494,0.0006540529826567562
1114,578,0.0003004654944223861
1115,36,0.00033882024711040255
1116,197,0.0003072819456702952
1117,776,0.00029986061618411284
1118,112,0.000240735957278481
1119,203,0.00021665039694207587
1120,203,0.00021665039694207587
1121,23,0.0005204557517709268
1122,217,0.0005670233923852402
1123,64,0.0006610359697933227
1124,848,0.00030463237463126844
1125,1153,0.0004279219940823097
1126,607,0.00044994946733289336
1127,12,0.00046198701558130244
1128,12,0.00046198701558130244
1129,12,0.00046198701558130244
1130,703,0.0005048270578342522
1131,303,0.0006726046782490536
1132,873,0.0007241431067782581
1133,443,0.0008107924925787608
1134,457,0.0007134493640623504
1135,127,0.0007295834896810506
1136,438,0.0006432801302931596
1137,752,0.00042009765625
1138,783,0.0005026105907446907
1139,151,0.000697996059501527
1140,119,0.0007971509042395495
1141,119,0.0007971509042395495
1142,307,0.0007965656350053362
1143,307,0.0007965656350053362
1144,819,0.0008442514095572605
1145,162,0.0005926400314898643
1146,281,0.0006556655967318354
1147,150,0.0006597062068965518
1148,372,0.0006878873891245662
1149,372,0.0006878873891245662
1150,335,0.0004827570391872278
1151,336,0.0006347457430340558
1152,336,0.0006347457430340558
1153,431,0.0006802302751414054
1154,954,0.0005954893189702392
1155,75,0.0006186542928039701
1156,398,0.0005994366224273899
1157,53,0.0006953500447627574
1158,187,0.0007143147148326298
1159,292,0.0006958822386319472
1160,49,0.0008072407204696985
1161,49,0.0008072407204696985
1162,49,0.0008072407204696985
1163,309,0.0009345567950334659
1164,73,0.0007069454978655813
1165,199,0.0008913907245808412
1166,635,0.0008158762576398683
1167,679,0.0008612291413053657
1168,321,0.0008360565836643736
1169,321,0.0008360565836643736
1170,321,0.0008360565836643736
1171,118,0.000760852144692627
1172,63,0.0007975434761005666
1173,1155,0.0007641615419094576
1174,439,0.0007762643931411055
1175,439,0.0007762643931411055
1176,227,0.0006001036472083701
1177,133,0.0005657931510904964
1178,537,0.0005915288981683592
1179,20,0.0006323978043912175
1180,380,0.0005393477842003854
1181,39,0.0006377912142643689
1182,117,0.0006328739744983691
1183,149,0.000316318455020199
1184,92,0.0002349736424891003
1185,69,0.00037528831065647037
1186,97,0.00036865286718827374
1187,132,0.00015906948282668775
1188,203,0.0002551135940409684
1189,971,0.0007918421292498405
1190,351,0.000795431166070911
1191,247,0.0008149311993754269
1192,826,0.000832339552928136
1193,603,0.0009044792983117984
1194,106,0.0009481527805264199
1195,23,0.0009560043899032228
1196,86,0.0009179506246281975
1197,73,0.0006763665243720837
1198,531,0.0006173297882442313
1199,350,0.0006330013526570048
1200,395,0.0006302610870610871
1201,101,0.00045659914859914864
1202,718,0.00044559693972756105
1203,20,0.00048752235528942115
1204,20,0.00048752235528942115
1205,20,0.00048752235528942115
1206,20,0.00048752235528942115
1207,988,0.0003018680378594831
1208,419,0.0003183535847970054
1209,108,0.00029708903838543725
1210,108,0.00029708903838543725
1211,78,0.00020258880730303632
1212,78,0.00020258880730303632
1213,78,0.00020258880730303632
1214,78,0.00020258880730303632
1215,321,0.0002891688789845945
1216,833,0.00031683854887842703
1217,332,0.000373253774680604
1218,620,0.0004459058380414313
1219,114,0.0005082578603915366
1220,5,0.00044590764617691156
1221,130,0.0003936262586377098
1222,86,0.0003823482054332739
1223,771,0.0003683411011048185
1224,117,0.0004361196006721359
1225,260,0.0006231148148148148
1226,144,0.0005829615536277603
1227,328,0.0005725757164988382
1228,257,0.0003968733547821
1229,936,0.0003137280541331383
1230,193,0.0002410471892475228
1231,237,0.00048600605646185405
1232,237,0.00048600605646185405
1233,209,0.000579637574689
1234,209,0.000579637574689
1235,411,0.000565051964268562
1236,108,0.00019674535021764938
1237,101,0.0003073667953667953
1238,505,0.00024356649214659682
1239,209,0.0002897053580174356
1240,39,0.00027443729455125013
1241,1339,0.0003889914454537437
1242,748,0.0004394601786378862
1243,748,0.0004394601786378862
1244,145,0.0003344997535731887
1245,117,0.00038552733023623596
1246,901,0.0004796811301715439
1247,456,0.00046126300688599856
1248,607,0.00046176732346563587
1249,39,0.0003788052594879968
1250,57,0.00030725962016505917
1251,92,0.000501410225921522
1252,302,0.0005488625509609785
1253,13,0.0005647040846899032
1254,13,0.0005647040846899032
1255,13,0.0005647040846899032
1256,13,0.0005647040846899032
1257,21,0.00038450434088414326
1258,24,0.00047665303272146844
1259,169,0.000568913757498279
1260,17,0.0008871650194669063
1261,17,0.0008871650194669063
1262,17,0.0008871650194669063
1263,40,0.000845594422310757
1264,539,0.0009175325932251637
1265,373,0.000958433047334426
1266,236,0.0005550666275889019
1267,117,0.0005028283087871898
1268,232,0.0004971768960125098
1269,324,0.0005856487795428129
1270,31,0.00026433436347323303
1271,298,0.0002983674499902894
1272,298,0.0002983674499902894
1273,236,0.0006046133255177804
1274,214,0.00045490503230859603
1275,214,0.00045490503230859603
1276,214,0.00045490503230859603
1277,1296,0.00039139217422096313
1278,21,0.0006849947111066759
1279,10,0.0003655292707292708
1280,10,0.0003655292707292708
1281,182,0.00035402357100766056
1282,150,0.0003551397044334975
1283,631,0.0003381360173078732
1284,279,0.00042623426403346626
1285,230,0.0003860154447702835
1286,230,0.0003860154447702835
1287,247,0.0003853750365960769
1288,202,0.0004043062144677514
1289,126,0.000485519454868655
1290,1317,0.0005394655827516125
1291,571,0.00038924661810613945
1292,213,0.0005486709096249877
1293,40,0.00071818187250996
1294,310,0.0005816603297769155
1295,1391,0.0005884110262487929
1296,390,0.0005986654475457171
1297,549,0.0005774291402028628
1298,208,0.0005967182601880879
1299,285,0.00034679397180359747
1300,21,0.00029662189402255266
1301,143,0.00024791836734693875
1302,146,0.0005364797949931007
1303,687,0.0005402423505193226
1304,33,0.0005562541612678161
1305,43,0.0005296270038833017
1306,464,0.0005620705275229357
1307,141,0.0007032953357657035
1308,88,0.0006823532910388581
1309,362,0.0006398071800810655
1310,186,0.0006508621637541724
1311,27,0.0006611830058841128
1312,348,0.0007077626594511016
1313,894,0.0007338237561960712
1314,109,0.0006890509447027402
1315,109,0.0006890509447027402
1316,429,0.0006737142583181513
1317,82,0.0006793665939297757
1318,82,0.0006793665939297757
1319,226,0.0005710964208879327
1320,226,0.0005710964208879327
1321,92,0.00016951664684898928
1322,86,0.0003012793971842158
1323,345,0.0002649614306428226
1324,188,0.0002665551629367884
1325,215,0.0005120765540871267
1326,743,0.00047672046914269754
1327,999,0.0004656248749886353
1328,337,0.0012457672438812033
1329,159,0.0012671105423762183
1330,372,0.00034936656382568453
1331,546,0.0004193557747013086
1332,66,0.0004167709119809259
1333,66,0.0004167709119809259
1334,228,0.00016941982792334766
1335,248,0.0005001250975800156
1336,405,0.0004743559827006247
1337,119,0.00044844292914319594
1338,117,0.00045198220816447564
1339,47,0.0005063565243356227
1340,4,0.0004941555377848861
1341,615,0.0008399261422515308
1342,519,0.0008365357923757012
1343,122,0.0008510879272870973
1344,197,0.0008572584093360791
1345,28,0.0010155919425608299
1346,868,0.000951102134707398
1347,541,0.0009516427283938906
1348,69,0.0009476603436289603
1349,83,0.0009125855400178518
1350,139,0.0008893908669494034
1351,139,0.0008893908669494034
1352,1108,0.0008463604609290602
1353,158,0.0008877273085253002
1354,196,0.0007826271086700668
1355,670,0.0008676427366447984
1356,56,0.0008282505966587111
1357,191,0.000827304091845746
1358,626,0.000838210239036326
1359,580,0.0007823657844990548
1360,553,0.0007908575760447266
1361,416,0.0008012596006144393
1362,181,0.0007445865828504077
1363,106,0.0007341434791213142
1364,406,0.000744232558139535
1365,240,0.000857845703125
1366,240,0.000857845703125
1367,671,0.0008736422078530598
1368,22,0.0009985543803632008
1369,22,0.0009985543803632008
1370,447,0.00095793165502058
1371,13,0.0009090558274243483
1372,13,0.0009090558274243483
1373,743,0.0008151287349902263
1374,268,0.0008673513829372808
1375,128,0.0008793408372827804
1376,253,0.0006558745732956208
1377,150,0.0009803314285714286
1378,188,0.001041386925795053
1379,758,0.0010786332031976205
1380,136,0.0010512048145224942
1381,136,0.0010512048145224942
1382,457,0.0011470752605909917
1383,32,0.0011458540669856457
1384,32,0.0011458540669856457
1385,227,0.0004109776082917767
1386,142,0.0003525322421613094
1387,700,0.00037255514018691584
1388,696,0.0004887817875841435
1389,932,0.00048724002927186244
1390,16,0.0006016060303514377
1391,108,0.0007424285714285714
1392,154,0.0007388644869017136
1393,147,0.0006964799448112743
1394,3,0.0010698472458262522
1395,41,0.0010451797629718157
1396,41,0.0010451797629718157
1397,224,0.001026472026604069
1398,493,0.0010001572476889356
1399,119,0.0010272111868761735
1400,193,0.0006470952614539389
1401,422,0.0006590581462291306
1402,667,0.0005979660635605136
1403,254,0.0005738948702945192
1404,357,0.0005898876122429276
1405,110,0.0002637792284866468
1406,1242,0.0003011759473403309
1407,54,0.0003367634772229958
1408,595,0.00031956772062293533
1409,815,0.0003130670365233472
1410,343,0.0004212303973702021
1411,181,0.00024373912189372358
1412,76,0.0004993767368003175
1413,278,0.00040680579879353955
1414,309,0.0005605242021534582
1415,215,0.0005656822320117475
1416,421,0.00043327626907206597
1417,112,0.00043588508702531643
1418,226,0.00040430119303735577
1419,143,0.0002972173913043478
1420,143,0.0002972173913043478
1421,181,0.0003153289460760239
1422,549,0.0005256909659683383
1423,83,0.0005381003669542795
1424,96,0.0005857268225039619
1425,381,0.0003201606781620268
1426,6,0.0005161151309214471
1427,6,0.0005161151309214471
1428,630,0.0006203301975540922
1429,279,0.0005709683821383402
1430,532,0.00050755582985188
1431,156,0.0005329159117762899
1432,206,0.0005639323927101704
1433,309,0.0005173027451741198
1434,79,0.0004220603234447862
1435,233,0.0006956745822339491
1436,13,0.0005596634375312094
1437,380,0.0006408587668593448
1438,187,0.0006893016589771278
1439,299,0.0005372010874842219
1440,874,0.00046675372448041195
1441,119,0.0004943468722205752
1442,230,0.000562516715542522
1443,37,0.000573333266912424
1444,80,0.000342843253968254
1445,624,0.0006052710843373495
1446,317,0.0005532821556654066
1447,434,0.000587600345025877
1448,1324,0.0005287168844931119
1449,667,0.000518039936251992
1450,206,0.000501591612776798
1451,57,0.0005815430048722283
1452,80,0.0005802160714285715
1453,20,0.0005451814371257485
1454,20,0.0005451814371257485
1455,451,0.00043861506075973595
1456,195,0.0007122750367827366
1457,97,0.0007191882737446767
1458,155,0.0008593380600689316
1459,580,0.000868211720226843
1460,25,0.0008704815960099751
1461,846,0.0006976053844735386
1462,220,0.0007403354207436399
1463,726,0.0007054100316986761
1464,108,0.0004734467748318164
1465,220,0.0005296823874755383
1466,212,0.0005548110066588329
1467,149,0.00029248635333530395
1468,237,0.0004592480218814106
1469,186,0.00052783978009032
1470,271,0.000523471521760296
1471,271,0.0004183473858436375
1472,82,0.0003793372346756596
1473,386,0.0002708511457731562
1474,596,0.0003475264250660627
1475,535,0.00027279164689131464
1476,328,0.0002306905499612703
1477,452,0.000621937619594336
1478,66,0.0006359924498311147
1479,66,0.0006359924498311147
1480,237,0.0006276926834033409
1481,237,0.0006276926834033409
1482,618,0.0005135513279336975
1483,7,0.000499620865394224
1484,30,0.0003901992023928215
1485,559,0.00038175698456293213
1486,193,0.00040315137839693903
1487,347,0.0004391906832898425
1488,347,0.0004391906832898425
1489,549,0.00048790653142477964
1490,318,0.00041787788331071915
1491,88,0.0005772129262490087
1492,88,0.0005772129262490087
1493,88,0.0005772129262490087
1494,88,0.0005772129262490087
1495,629,0.0006318632044406812
1496,629,0.0006318632044406812
1497,22,0.0006513783675912991
1498,22,0.0006513783675912991
1499,140,0.00047026863905325446
1500,140,0.00047026863905325446
1501,654,0.00044758062699455604
1502,269,0.00013193202843509594
1503,45,0.0002608035838725734
1504,45,0.0002608035838725734
1505,9,0.0007872538715156359
1506,9,0.0007872538715156359
1507,346,0.0007744757394161995
1508,296,0.0008598088578088578
1509,435,0.0008483557259223765
1510,752,0.0007399901413690476
1511,544,0.0007647668816388466
1512,13,0.0008053232797363426
1513,122,0.0007966510571033392
1514,490,0.0007687037178265014
1515,473,0.0004377309271459944
1516,185,0.00033752911143838975
1517,185,0.00033752911143838975
1518,185,0.00033752911143838975
1519,344,0.0003881985692188709
1520,650,0.0003328005633802817
1521,381,0.00036446797033041134
1522,188,0.00034358205732234
1523,1201,0.00032100241049906256
1524,136,0.0004851953433307024
1525,708,0.0005875171834142696
1526,516,0.0006002234689996196
1527,65,0.0005371250869349231
1528,146,0.0005328369800906761
1529,124,0.0005339948636902411
1530,124,0.0005339948636902411
1531,95,0.0005355288756810303
1532,173,0.00048675572594121687
1533,28,0.0004800576386118867
1534,10,0.00043192407592407587
1535,10,0.00043192407592407587
1536,903,0.0003212602036136843
1537,679,0.00039602809251802605
1538,182,0.0006493246906305244
1539,420,0.0006344936660268713
1540,696,0.0007053537771129394
1541,99,0.0007470505990692148
1542,541,0.0007388422350820605
1543,214,0.0008206023105541414
1544,495,0.0008132327775131014
1545,159,0.000840129737178856
1546,24,0.0007803920590582601
1547,28,0.0006425067810131632
1548,86,0.0005559129486416815
1549,341,0.0005866009090029977
1550,102,0.0009151276974856463
1551,127,0.0008566432309667227
1552,127,0.0008566432309667227
1553,481,0.0007864888846484114
1554,2,0.0008241541691661668
1555,1113,0.0009258025735624944
1556,56,0.0009277629276054097
1557,56,0.0009277629276054097
1558,238,0.0008151060754053525
1559,238,0.0008151060754053525
1560,94,0.00079407093322766
1561,381,0.0008463724111357287
1562,381,0.0008463724111357287
1563,381,0.0008463724111357287
1564,115,0.0008519491843796342
1565,52,0.0010221945881416636
1566,378,0.0009623578724224322
1567,120,0.0009236341897233203
1568,11,0.0013040259714314256
1569,11,0.0013040259714314256
1570,186,0.0010769617121539367
1571,195,0.0010760109857773418
1572,216,0.001091886648394675
1573,53,0.0009682120759972149
1574,621,0.0009291759721306845
1575,24,0.0009845149640861932
1576,232,0.0009645013682564504
1577,284,0.0009596244651886427
1578,104,0.0009767199129057799
1579,71,0.0009799203654056203
1580,237,0.0005468729119859333
1581,8,0.0005148669064748201
1582,169,0.0005262867538597698
1583,367,0.0007248137358927365
1584,6,0.00066656486108335
1585,127,0.0006586005727263751
1586,57,0.0005856766431341354
1587,74,0.000969758784991066
1588,74,0.000969758784991066
1589,199,0.000957873320913815
1590,126,0.0009647787872802685
1591,198,0.0010394120415767798
1592,227,0.0009852185391610443
1593,227,0.0009852185391610443
1594,794,0.0010535241801000557
1595,99,0.000997705713436974
1596,1022,0.00040636182181092356
1597,629,0.00039793037915137827
1598,477,0.0003628935764054596
1599,62,0.0004915215662890082
1600,875,0.0004974013793103449
1601,499,0.0005747158777026384
1602,499,0.0005747158777026384
1603,63,0.0005996166153234623
1604,63,0.0005996166153234623
1605,63,0.0005996166153234623
1606,63,0.0005996166153234623
1607,252,0.0003086096371439719
1608,18,0.0005053054501896586
1609,100,0.0005012029702970296
1610,90,0.0005631627353815659
1611,74,0.00048750089338892195
1612,13,0.0005042470787975631
1613,700,0.0005166472897196262
1614,150,0.0005349294581280788
1615,242,0.0005301243897676235
1616,535,0.00048115785476981495
1617,645,0.0006178619069985909
1618,680,0.0006351365168539326
1619,965,0.000513069220246238
1620,81,0.0005580601130840195
1621,81,0.0005580601130840195
1622,81,0.0005580601130840195
1623,13,0.0005437127733945869
1624,13,0.0005437127733945869
1625,13,0.0005437127733945869
1626,233,0.0005320234535326883
1627,665,0.0005551681200187528
1628,175,0.0005136627027027028
1629,175,0.0005136627027027028
1630,893,0.0006476946662994584
1631,902,0.0006127635296275914
1632,75,0.0004270924069478908
1633,75,0.0004270924069478908
1634,75,0.0004270924069478908
1635,161,0.0005747093789981302
1636,930,0.0004111198536139067
1637,263,0.0005367202572347267
1638,629,0.0005182387806943269
1639,256,0.0005250551872074883
1640,256,0.0005250551872074883
1641,229,0.00044537726072929905
1642,330,0.0004888058083252662
1643,283,0.0005785025770689488
1644,78,0.0005200930740226235
1645,193,0.00051422525262435
1646,193,0.00051422525262435
1647,207,0.000555020868031743
1648,463,0.00029247615406671133
1649,166,0.0003141477473932717
1650,474,0.0005532999809050984
1651,355,0.000569189763399324
1652,857,0.0005881842129501704
1653,240,0.0006013904296875
1654,240,0.0006013904296875
1655,284,0.0006064399066511085
1656,28,0.0005927203829278022
1657,28,0.0005927203829278022
1658,28,0.0005927203829278022
1659,28,0.0005927203829278022
1660,261,0.000655942890556476
1661,261,0.000655942890556476
1662,104,0.00094508432304038
1663,24,0.0012288056664006384
1664,46,0.0012261146725064702
1665,149,0.0012136711006010444
1666,104,0.0012190764053840062
1667,818,0.0011097313736365315
1668,27,0.001197274758152987
1669,250,0.0011712267317073172
1670,235,0.0010421965803615047
1671,230,0.0010891294232649072
1672,230,0.0010891294232649072
1673,295,0.000604033414278776
1674,276,0.0005655897236278708
1675,27,0.0004291851999601077
1676,67,0.0005983178702691963
1677,29,0.0008380460664074185
1678,57,0.0008221867356070398
1679,57,0.0008221867356070398
1680,189,0.000811535185003435
1681,189,0.000811535185003435
1682,390,0.0007958356111645813
1683,18,0.0006158983829107606
1684,84,0.00041073681078936927
1685,155,0.0005173037912358444
1686,1383,0.0004071032241061231
1687,43,0.0004614214876033058
1688,208,0.0004405722962382445
1689,208,0.0004405722962382445
1690,55,0.0004476334162108404
1691,114,0.00044502214751829147
1692,178,0.00044222381607388484
1693,102,0.00024783943773510193
1694,424,0.0002747776285495011
1695,139,0.0005652557451425189
1696,28,0.0007386312325488633
1697,178,0.000629629789742582
1698,632,0.0005923781038374719
1699,241,0.0003481025290498974
1700,459,0.00034084692609236063
1701,173,0.0004022542023002064
1702,12,0.000721455453455853
1703,779,0.0006350353465070972
1704,850,0.000616850138248848
1705,624,0.0005566018448795181
1706,247,0.0007609405679711135
1707,2,0.0007410359928014398
1708,2,0.0007410359928014398
1709,2,0.0007410359928014398
1710,2,0.0007410359928014398
1711,2,0.0007410359928014398
1712,131,0.000807931299970388
1713,390,0.0007877913378248316
1714,390,0.0007877913378248316
1715,4,0.0007565047980807677
1716,505,0.0008686888148500715
1717,785,0.0006641472415391748
1718,674,0.0006208804571856849
1719,807,0.00040667382252243913
1720,52,0.0004102473139673697
1721,52,0.0004102473139673697
1722,716,0.0005002448674878687
1723,98,0.0006149403842345018
1724,539,0.0007194316348799698
1725,556,0.0006885159151193634
1726,206,0.0007055567313345092
1727,206,0.0007055567313345092
1728,155,0.0005697670113244707
1729,155,0.0005697670113244707
1730,309,0.00015246871665534968
1731,315,0.0005244228793019873
1732,75,0.0005146781141439205
1733,371,0.0003381886028348279
1734,128,0.0002890756319115324
1735,295,0.00042911005342399224
1736,124,0.0006593348478862109
1737,124,0.0006593348478862109
1738,571,0.0005907325702393341
1739,67,0.0007545288566603755
1740,312,0.0006893820791311094
1741,1342,0.0007381207899841299
1742,205,0.0008404764331210191
1743,546,0.0007471088564384601
1744,334,0.0007237199535513837
1745,212,0.0008396016451233842
1746,404,0.0007805934256055364
1747,199,0.0006847353662123738
1748,394,0.0007189401577833366
1749,945,0.00045822731841023293
1750,1358,0.000523075365381229
1751,141,0.000492640173552904
1752,135,0.0004929318204242722
1753,135,0.0004929318204242722
1754,113,0.0004917005834074952
1755,320,0.0006168298449612404
1756,441,0.0006753293745809789
1757,373,0.0004798845078569363
1758,373,0.0004798845078569363
1759,283,0.0006077362637362636
1760,136,0.0005714177190213101
1761,463,0.000575389467647902
1762,78,0.0006426429847191903
1763,489,0.0005419120983887882
1764,11,0.0005001458395764659
1765,453,0.0003952145795465417
1766,265,0.00043095547978567946
1767,141,0.0004362250271176412
1768,103,0.0003032808076808869
1769,61,0.0002524194414074148
1770,61,0.0002524194414074148
1771,2,0.00029998240351929617
1772,303,0.00043697389109967973
1773,19,0.0003912358518814253
1774,184,0.0005977582482325216
1775,68,0.0005728557806912992
1776,94,0.0004934604715672677
1777,287,0.0003764098376591815
1778,210,0.000255173555337904
1779,287,0.0004880958491299699
1780,287,0.0004880958491299699
1781,68,0.0006125607866507747
1782,137,0.0008548049718851732
1783,137,0.0008548049718851732
1784,318,0.0008398098468695484
1785,153,0.0008857933615680095
1786,668,0.0007666559805024371
1787,351,0.0007901348661965026
1788,381,0.0005131050958481842
1789,107,0.0006119091718610865
1790,498,0.00062540426747952
1791,368,0.0006047673611111112
1792,411,0.0006022695226203054
1793,1038,0.0006487881862656277
1794,472,0.0003656172650878533
1795,112,0.00036834355221518984
1796,112,0.00036834355221518984
1797,233,0.0006438559562200723
1798,995,0.0005992340154615735
1799,187,0.0006497420241484244
1800,286,0.0005242556873420182
1801,286,0.0005242556873420182
1802,286,0.00021944429321407738
1803,163,0.0005493352356587622
1804,163,0.0005493352356587622
1805,71,0.0006331816105649886
1806,116,0.0002915931198102016
1807,116,0.0002915931198102016
1808,116,0.0002915931198102016
1809,199,0.0007235177958623395
1810,1161,0.0006141650389750022
1811,5,0.000843816291854073
1812,268,0.0006961521231008959
1813,1425,0.00034213864332603944
1814,563,0.00031919303228249553
1815,48,0.00047122770700636936
1816,111,0.0006081428147562062
1817,54,0.0006572542271732645
1818,1192,0.0006725135811293783
1819,154,0.0007083029348040181
1820,616,0.0007606264129615675
1821,1243,0.0007133684959530374
1822,112,0.0008045047468354428
1823,277,0.0007851059647757127
1824,538,0.0007837462516606566
1825,88,0.0006140864393338621
1826,1201,0.0006753518435853941
1827,29,0.0007154318476418385
1828,29,0.0007154318476418385
1829,519,0.0006946909402034413
1830,752,0.0008300630580357144
1831,495,0.0008071550262029537
1832,394,0.0008124025399268809
1833,7,0.0007755221345058459
1834,7,0.0007755221345058459
1835,448,0.0007445267993874424
1836,114,0.00038259738975677285
1837,95,0.000651665775136206
1838,697,0.0006279626063382258
1839,132,0.0006913399131464666
1840,132,0.0006913399131464666
1841,659,0.0008075262219720423
1842,141,0.0005159063208756533
1843,397,0.0007424047321342696
1844,571,0.0007445728880900576
1845,603,0.0007686911251532586
1846,31,0.0007846555677400059
1847,439,0.0007807675064661366
1848,95,0.0007354153541357108
1849,107,0.0011881391115068764
1850,12,0.0009984790251697962
1851,12,0.0009984790251697962
1852,529,0.0009494512299363662
1853,56,0.000994110182975338
1854,56,0.000994110182975338
1855,56,0.000994110182975338
1856,800,0.0009775594444444446
1857,929,0.0009901152895964865
1858,326,0.0009846906837110206
1859,473,0.0010290715172347942
1860,64,0.0009717772257551669
1861,28,0.0009447826086956522
1862,717,0.0010546708967061678
1863,210,0.0009930350636630754
1864,332,0.0008993091366627953
1865,186,0.0008843375220891419
1866,790,0.0006927712696941612
1867,629,0.0006344960015053155
1868,74,0.0006060339487790351
1869,142,0.00037963478603825673
1870,54,0.0005031050328227571
1871,13,0.0005521246379706382
1872,183,0.0004578279485416872
1873,183,0.0004578279485416872
1874,1097,0.00040436784716590073
1875,106,0.00044402038393033847
1876,158,0.0004417473912187439
1877,346,0.0006423353953218634
1878,22,0.00041678926362003594
1879,105,0.000507563384463137
1880,474,0.0006324974221882756
1881,946,0.0006543531883793166
1882,758,0.0006657882506042015
1883,226,0.0006753133189908077
1884,779,0.0004395717599035161
1885,150,0.000562831921182266
1886,254,0.0006249371952408816
1887,341,0.0006196795280920608
1888,106,0.00066085256283396
1889,14,0.000679559416816457
1890,973,0.0004025066982593639
1891,132,0.0004943227398341888
1892,12,0.0006346178585697164
1893,405,0.0006287115809706871
1894,9,0.0006900265760815267
1895,537,0.0005056927019075638
1896,196,0.0004777608866222048
1897,173,0.0005613315639437727
1898,644,0.0005462585494175122
1899,239,0.0006994851059673796
1900,100,0.0006796182178217821
1901,1027,0.0006267035458420241
1902,476,0.0006428463153875525
1903,233,0.0008281098407114238
1904,210,0.0008767872673849169
1905,71,0.0008756480985006454
1906,267,0.0008589317229960067
1907,46,0.0008346764881544894
1908,46,0.0008346764881544894
1909,46,0.0008346764881544894
1910,127,0.0009059271255060729
1911,127,0.0009059271255060729
1912,857,0.0008836254950723035
1913,39,0.0009693337981870704
1914,257,0.0006675733645315395
1915,150,0.0006451747783251231
1916,149,0.0006460902551975564
1917,149,0.0006460902551975564
1918,333,0.0006671938449627408
1919,165,0.0006782207575012297
1920,2,0.0006590623875224955
1921,2,0.0006590623875224955
1922,316,0.0006642117099651028
1923,746,0.0006837792667038898
1924,900,0.0005884511926605505
1925,306,0.00057395458955948
1926,389,0.0004657389546635865
1927,659,0.00038676198517684587
1928,11,0.000532735590850065
1929,424,0.00048795011511895627
1930,563,0.0006672278708700181
1931,127,0.0006601757677495803
1932,376,0.0007765156129529684
1933,105,0.0007588835230084118
1934,105,0.0007588835230084118
1935,238,0.0005820451260011721
1936,45,0.0004562560477849676
1937,420,0.000528367754318618
1938,229,0.0004047398572685502
1939,341,0.00042957934435741224
1940,46,0.0007607553255026876
1941,102,0.0007565381112650959
