,l,psi
1003,557,0.0009816750970919768
1004,512,0.0010511021689497716
1005,283,0.0010553776135369057
1006,283,0.0010553776135369057
1007,49,0.0009703741665837397
1008,327,0.0008307680836641813
1009,223,0.0008392196028563045
1010,424,0.0008230374136607828
1011,424,0.0008230374136607828
1012,842,0.0007696709094263051
1013,47,0.0006928320891808499
1014,175,0.0008174661425061424
1015,118,0.0007766823482901759
1016,448,0.0007912404287901991
1017,863,0.0007786046211911994
1018,746,0.0007870818909361622
1019,244,0.0008047393596251465
1020,37,0.00036362478828335157
1021,514,0.00047476811869887764
1022,514,0.00047476811869887764
1023,174,0.0004906341655199528
1024,127,0.0004995619630690234
1025,26,0.0004021262716935966
1026,207,0.0003949953953169393
1027,723,0.0003923249090739532
1028,256,0.0003321158346333853
1029,68,0.00043308720699245136
1030,511,0.0004280346303872134
1031,57,0.0004335609028537337
1032,453,0.0004198385152587774
1033,453,0.0004198385152587774
1034,118,0.00043373907886934176
1035,118,0.00043373907886934176
1036,118,0.00043373907886934176
1037,118,0.00043373907886934176
1038,21,0.0004220798323520607
1039,53,0.0005128469113697404
1040,269,0.00047574875839906524
1041,638,0.0004927445008460237
1042,458,0.0004859868043602984
1043,362,0.00048129492375989193
1044,810,0.00047178334875115635
1045,334,0.000568460421908264
1046,245,0.0005025901415324549
1047,664,0.0005861415978994748
1048,271,0.0007613079544348165
1049,88,0.0007124732355273592
1050,147,0.000842183502513058
1051,70,0.0008551424031777556
1052,63,0.000694109907582232
1053,20,0.0005192688622754491
1054,20,0.0005192688622754491
1055,20,0.0005192688622754491
1056,333,0.0003998418658666408
1057,333,0.0003998418658666408
1058,2,0.0007411403719256149
1059,2,0.0007411403719256149
1060,289,0.0007204671007872486
1061,229,0.0008343091211262098
1062,597,0.0008464133245258093
1063,291,0.0008269522884073463
1064,484,0.0008117289202594429
1065,101,0.0007104035244035243
1066,723,0.0006691957474587334
1067,301,0.0004527156586739152
1068,185,0.0006705549337260677
1069,413,0.0006461338711226352
1070,107,0.0004992504205006432
1071,107,0.0004992504205006432
1072,391,0.00048560523529977875
1073,391,0.00048560523529977875
1074,446,0.000619566341183228
1075,135,0.0005893154415392205
1076,430,0.0006244264621284755
1077,51,0.0004693741916227241
1078,43,0.00035905824952703374
1079,68,0.0007543740564163687
1080,32,0.0003221269936204147
1081,175,0.0005514211302211302
1082,279,0.00044511236501605216
1083,279,0.00044511236501605216
1084,279,0.00044511236501605216
1085,160,0.00040300531496062996
1086,438,0.0006925073768921249
1087,509,0.0006637145304025121
1088,74,0.0006512481635894381
1089,394,0.0006311981912641908
1090,843,0.0006570757170524763
1091,95,0.0007499776126795443
1092,156,0.00074547302087436
1093,230,0.0007538095796676442
1094,6,0.0007597421547071757
1095,6,0.0007597421547071757
1096,366,0.0005800491993054217
1097,1079,0.0006130208502572433
1098,179,0.00042046252087631395
1099,163,0.0004336941847879563
1100,281,0.000589242875206692
1101,354,0.0006627417423218081
1102,738,0.0007217278822872044
1103,866,0.0007692941284741394
1104,964,0.0007624179131703757
1105,366,0.0007582218792205287
1106,353,0.000662682507485753
1107,498,0.0008170702991045914
1108,498,0.0008170702991045914
1109,129,0.0006179235857439036
1110,584,0.0005687692743764173
1111,170,0.0004948947885939037
1112,835,0.000361013751730503
1113,45,0.00022143175709308114
1114,182,0.0003983341190335886
1115,506,0.000609110984199505
1116,24,0.0005431791699920192
1117,104,0.000681118368962787
1118,78,0.0007862837864655686
1119,56,0.0007543136435958632
1120,56,0.0007543136435958632
1121,352,0.0007411108964451315
1122,107,0.00043828910655981004
1123,668,0.0006260329958755155
1124,186,0.0007338933830748085
1125,16,0.000778993410543131
1126,390,0.00031863561116458135
1127,190,0.0003248894995093229
1128,1436,0.00043726337880377753
1129,1241,0.00048705684547638116
1130,146,0.0004797127932190025
1131,146,0.0004797127932190025
1132,146,0.0004797127932190025
1133,146,0.0004797127932190025
1134,182,0.00010411785503830289
1135,18,0.0002065352365741665
1136,8,0.0007372328137490009
1137,318,0.0007126908315565033
1138,175,0.0006435927272727272
1139,10,0.0005213232767232767
1140,40,0.00041809621513944225
1141,395,0.0005366237614237615
1142,955,0.0005388381560931082
1143,187,0.0005413377834494944
1144,215,0.00042026000978952525
1145,274,0.00048281487249367337
1146,11,0.00041864908600539405
1147,76,0.00043206173084557364
1148,85,0.00043167615270203275
1149,56,0.00044415314240254573
1150,298,0.00043371567294620315
1151,96,0.00035214540412044376
1152,718,0.0004332366113080799
1153,265,0.00034226614710180223
1154,125,0.0003674058271604938
1155,235,0.00036345715681485095
1156,146,0.00033984723043563965
1157,425,0.0004097559712230216
1158,311,0.00042174085927650085
1159,583,0.00026538202778040253
1160,12,0.0003670419496604075
1161,277,0.0006470061301936362
1162,174,0.000638576371142127
1163,52,0.0005597116991643454
1164,845,0.0005600732134624252
1165,54,0.000549107618858166
1166,54,0.000549107618858166
1167,799,0.0004216979349939809
1168,282,0.0005447183427348765
1169,55,0.00046136608652411746
1170,55,0.00046136608652411746
1171,50,0.0005918616915422886
1172,50,0.0005918616915422886
1173,423,0.0006157016214141802
1174,198,0.0004938323200627574
1175,198,0.0006497417140615808
1176,54,0.0006590477421921624
1177,242,0.0006799543057996484
1178,422,0.0005872439071195548
1179,380,0.0005896200385356454
1180,380,0.0005896200385356454
1181,83,0.00057652920757711
1182,266,0.0004766072472238457
1183,350,0.0004727391304347826
1184,593,0.0004583037855187388
1185,108,0.00048588979026513646
1186,71,0.0006967880051633404
1187,130,0.0007032187561697927
1188,130,0.0007032187561697927
1189,94,0.0007057267683772539
1190,756,0.0007225394198586834
1191,188,0.0007823354927365527
1192,612,0.000679067659253675
1193,1144,0.00051470944005743
1194,145,0.0004614896007885658
1195,424,0.0005208175364543362
1196,194,0.0002625595448302923
1197,332,0.0006745493612078978
1198,173,0.0007241114715423178
1199,593,0.0007380934579439253
1200,234,0.000763985147547391
1201,405,0.0007334031715521384
1202,735,0.000759294457382394
1203,463,0.0007790333556341394
1204,569,0.0006544452644526445
1205,228,0.0006508521705123192
1206,557,0.0007650370370370369
1207,88,0.0008006042823156226
1208,20,0.000706153892215569
1209,442,0.0007798787588584562
1210,292,0.0007912450446949087
1211,121,0.0008046135757336232
1212,100,0.0008978742574257425
1213,100,0.0008978742574257425
1214,350,0.0008761864734299516
1215,8,0.0008360497601918466
1216,121,0.0008267153443335639
1217,121,0.0008267153443335639
1218,85,0.0008170254833911749
1219,868,0.0005807986750092013
1220,480,0.0006023015267175573
1221,101,0.0006318580338580339
1222,40,0.0003701344621513944
1223,413,0.000610896379525593
1224,812,0.000625480577136515
1225,22,0.0006649475154659749
1226,7,0.0005838369141600879
1227,7,0.0005838369141600879
1228,652,0.0004365172737514082
1229,320,0.0004013170542635659
1230,320,0.0004013170542635659
1231,320,0.0004013170542635659
1232,407,0.0005241466320745652
1233,869,0.0004390462784064771
1234,386,0.00035791912189485846
1235,728,0.0004451030947054437
1236,321,0.00073227381067726
1237,321,0.00073227381067726
1238,141,0.0007452714722413963
1239,303,0.0009537305639134232
1240,194,0.0008475228565823034
1241,96,0.00033615828050713155
1242,1265,0.0003689345761207279
1243,512,0.00019553481735159816
1244,279,0.00038045082206440315
1245,82,0.0003321648482443959
1246,91,0.0006996906153998613
1247,375,0.0008608506987951806
1248,25,0.0009911271820448877
1249,213,0.0009728826006070696
1250,213,0.0009728826006070696
1251,384,0.001018017526964561
1252,113,0.0009965859784435874
1253,564,0.000691996024233245
1254,36,0.0006819445994420087
1255,882,0.0005930363903694174
1256,282,0.0004871435518381638
1257,46,0.0006040547481584712
1258,112,0.0006001121439873419
1259,67,0.0006027946756729911
1260,71,0.000476350709959289
1261,50,0.0004773460696517412
1262,515,0.0008202381359961958
1263,535,0.000815244803037494
1264,261,0.0008370143260890752
1265,261,0.0008370143260890752
1266,30,0.0007673232303090728
1267,266,0.0006861784531463083
1268,148,0.0005948352384706346
1269,151,0.0005081680622598759
1270,151,0.0005081680622598759
1271,231,0.0005520068419509334
1272,106,0.0005588345537304571
1273,526,0.0007111257837735132
1274,265,0.0006509309303458354
1275,5,0.000677904047976012
1276,5,0.000677904047976012
1277,496,0.0007270512576219512
1278,612,0.0007191038447041085
1279,117,0.0007103135316793515
1280,470,0.0007700638013371538
1281,389,0.0007642460294542305
1282,435,0.000765820028749401
1283,149,0.0006203036752389398
1284,117,0.0006358813877631709
1285,88,0.0006377093576526566
1286,535,0.000512025059326056
1287,803,0.0005516689808386559
1288,41,0.0006176791156259337
1289,422,0.0005568961811552485
1290,73,0.0004012391541745259
1291,531,0.0003402554363308328
1292,457,0.00033322291288132353
1293,15,0.0004570060908637045
1294,305,0.0005103565259582727
1295,283,0.0006928795098706602
1296,36,0.0006802887604623355
1297,36,0.0006802887604623355
1298,36,0.0006802887604623355
1299,229,0.0005040021507478737
1300,229,0.0005040021507478737
1301,229,0.0005040021507478737
1302,105,0.0006257650667986146
1303,41,0.0004943786475450652
1304,21,0.0004953653328011176
1305,410,0.00044433813640730067
1306,457,0.00041310509706416756
1307,19,0.0003634354726020561
1308,608,0.00038258823529411764
1309,73,0.000402908368906979
1310,183,0.0003808089953844643
1311,183,0.0003808089953844643
1312,27,0.00038673361922808417
1313,264,0.0005688191738113796
1314,23,0.0005398954404868801
1315,23,0.0005398954404868801
1316,139,0.0005432620574021107
1317,803,0.0007501012681662501
1318,404,0.000749152249134948
1319,404,0.000749152249134948
1320,38,0.0007420549910340706
1321,396,0.0007165013466717969
1322,362,0.0007468438525381201
1323,108,0.0008325265136525523
1324,38,0.000838332137876071
1325,88,0.0007850590800951627
1326,262,0.0005981736503605535
1327,232,0.0005079288506645817
1328,147,0.00046822174041588643
1329,36,0.00026610840972499003
1330,290,0.0003284997084548105
1331,348,0.0005315423270197139
1332,735,0.0005017086166744294
1333,37,0.0005073219089369333
1334,250,0.0006515726829268292
1335,752,0.0007218253348214286
1336,68,0.0007475226460071512
1337,68,0.0007475226460071512
1338,494,0.0007852738707833048
1339,239,0.0006012524660611388
1340,435,0.0005899591758505031
1341,197,0.0005784477787584584
1342,53,0.00028034318113995824
1343,93,0.00037805924898444464
1344,25,0.000189269825436409
1345,25,0.000189269825436409
1346,25,0.000189269825436409
1347,1143,0.0005669074755451854
1348,81,0.0006130346195813907
1349,597,0.0005831841087100123
1350,472,0.0006418802521008405
1351,60,0.000654544930417495
1352,217,0.0008660240775178623
1353,107,0.0009327697635302266
1354,723,0.0008576713606266902
1355,90,0.0008172277502477701
1356,791,0.0007316906681493837
1357,958,0.0007205396970250045
1358,168,0.0006814244689221086
1359,168,0.0006814244689221086
1360,120,0.0003945735177865613
1361,297,0.0003937939205593862
1362,722,0.0002862150718149599
1363,9,0.0003603930462583675
1364,70,0.0005909775571002979
1365,60,0.0007305495029821075
1366,60,0.0007305495029821075
1367,214,0.0008819984335226162
1368,1141,0.0008603654968135716
1369,75,0.0008484571712158809
1370,75,0.0008484571712158809
1371,138,0.0008154754389425923
1372,138,0.0008154754389425923
1373,328,0.0008004734701781565
1374,117,0.0008171681328457053
1375,137,0.0008155558843839401
1376,68,0.00039823182359952314
1377,2,0.00040085962807438503
1378,92,0.0003968446294094332
1379,342,0.0003007329336685361
1380,355,0.0003003553838725254
1381,1439,0.0003056732231838448
1382,70,0.0005873084409136048
1383,395,0.0005842287638287638
1384,312,0.0006096200543056633
1385,419,0.0007141069200499088
1386,216,0.000563038762725137
1387,331,0.0005618937179363082
1388,331,0.0005618937179363082
1389,464,0.00032911238532110093
1390,116,0.0006624930802688811
1391,116,0.0006624930802688811
1392,671,0.0006549599850060913
1393,321,0.0006771706230016471
1394,144,0.0006889863958990537
1395,443,0.0006936079670592742
1396,133,0.0007148275930129281
1397,133,0.0007148275930129281
1398,257,0.0006575704396997173
1399,257,0.0006575704396997173
1400,152,0.00035281855791962177
1401,5,0.0005577619190404798
1402,256,0.0006790883385335413
1403,256,0.0006790883385335413
1404,485,0.0007766872675250357
1405,485,0.0007766872675250357
1406,86,0.0007845472932778109
1407,86,0.0007845472932778109
1408,203,0.0009288232872684505
1409,1228,0.0008726382258639116
1410,6,0.0007160845492704377
1411,6,0.0007160845492704377
1412,6,0.0007160845492704377
1413,6,0.0007160845492704377
1414,88,0.0006476819984139572
1415,51,0.00044335329817928563
1416,47,0.000717433064596397
1417,47,0.000717433064596397
1418,33,0.0007631025615468953
1419,573,0.0008085824269365364
1420,50,0.0008002173134328357
1421,50,0.0008002173134328357
1422,50,0.0008002173134328357
1423,354,0.0006561027622175005
1424,367,0.0005170471689013215
1425,628,0.00029642397440722616
1426,29,0.0003141284275600758
1427,73,0.0003402541447433734
1428,81,0.0005538966372383693
1429,288,0.0005427519440124417
1430,106,0.0007518185236493172
1431,106,0.0007518185236493172
1432,341,0.0007347333913548012
1433,563,0.000719291678500426
1434,135,0.0006824410458806117
1435,19,0.0008660876334963569
1436,19,0.0010403048208404032
1437,163,0.0008252179474564597
1438,170,0.00087422930186824
1439,170,0.00087422930186824
1440,446,0.0008373955581083667
1441,872,0.0006392433774834438
1442,3,0.0005340389883035089
1443,264,0.00048307696804364777
1444,359,0.0004786467805772758
1445,118,0.0004900476378730974
1446,569,0.0004966142492194152
1447,36,0.00044141430848943804
1448,12,0.0003525647223332002
1449,94,0.00038148523875569646
1450,203,0.0006124271292757033
1451,569,0.0005081706878607247
1452,142,0.0005508379017945178
1453,115,0.0006221328719723183
1454,306,0.0006789836988162235
1455,11,0.00047614863649985014
1456,242,0.0003981886350322203
1457,366,0.0005477871888867451
1458,245,0.00040804392386530015
1459,236,0.0002179581867917155
1460,369,0.0002954122866235895
1461,53,0.0003016556251865115
1462,275,0.00027317372262773725
1463,206,0.00040132961003331376
1464,362,0.0004939816637714727
1465,124,0.0004435365468194389
1466,38,0.00041393086272165775
1467,117,0.00041069862607492343
1468,117,0.00041069862607492343
1469,281,0.0003045229063320689
1470,281,0.0003045229063320689
1471,694,0.00029276229661492426
1472,414,0.00030063376224313425
1473,336,0.00030448006965944275
1474,4,0.00031458476609356263
1475,158,0.0003098155148651309
1476,125,0.00021080079012345682
1477,67,0.0004030249329492401
1478,375,0.0005668262168674698
1479,22,0.000513167631211335
1480,84,0.00051001249504165
1481,101,0.0004898940698940699
1482,101,0.0004898940698940699
1483,5,0.0005970624687656171
1484,41,0.0009515494472662085
1485,25,0.0007926152618453864
1486,153,0.0007826226731015463
1487,743,0.00036586204970678584
1488,113,0.0005076570750519134
1489,113,0.0005076570750519134
1490,163,0.00042298514218242644
1491,375,0.0004925530602409639
1492,1228,0.0004981572853580336
1493,142,0.0002660824295010846
1494,619,0.0006582827008192862
1495,50,0.0006514181094527363
1496,84,0.0006492217374057913
1497,335,0.0007291123367198838
1498,615,0.0007446353273669336
1499,208,0.0007610660266457681
1500,351,0.0007505518307409912
1501,817,0.00048824886752334287
1502,159,0.0005094654985726943
1503,149,0.0006614700955759189
1504,689,0.0007419990644587893
1505,92,0.0007581648830757035
1506,237,0.000740602324899873
1507,483,0.0006661245826576361
1508,101,0.0006888777348777349
1509,1087,0.000699810408586633
1510,139,0.0004884122694545812
1511,54,0.00045943147006166694
1512,487,0.0004994198531515209
1513,770,0.0005649392757660167
1514,44,0.0005684384707287933
1515,64,0.0005136889904610493
1516,48,0.000541689092356688
1517,951,0.0004970223723860835
1518,881,0.0008391677235548203
1519,362,0.0008250169851380041
1520,128,0.0008440783965244866
1521,259,0.0009552084998537869
1522,259,0.0009552084998537869
1523,122,0.0008878314562339459
1524,442,0.0008829898486879907
1525,321,0.0008686348222071505
1526,489,0.0010429890361330918
1527,24,0.0010184878292098963
1528,194,0.000901081812831077
1529,247,0.0009424053869425198
1530,1106,0.0008168004682153791
1531,460,0.0008913554493307839
1532,165,0.0008943915395966552
1533,165,0.0008943915395966552
1534,129,0.000690279198341396
1535,3,0.0006511934419674097
1536,609,0.0006582543123762843
1537,816,0.0005740802514792899
1538,215,0.0006082921194322075
1539,85,0.0006063061973227565
1540,85,0.0006063061973227565
1541,154,0.000578210951349222
1542,369,0.0003598979650882438
1543,301,0.000475531307640035
1544,71,0.00048639142091152815
1545,33,0.0005156979966111831
1546,24,0.00029954928172386275
1547,57,0.000726671969772298
1548,232,0.0006108870211102423
1549,649,0.0006228389520142736
1550,216,0.000934139389193422
1551,216,0.000934139389193422
1552,546,0.001071087616157785
1553,226,0.001253723841189126
1554,355,0.001238105263157895
1555,204,0.0012564268914151315
1556,315,0.0012429064469219582
1557,179,0.001245051576775715
1558,111,0.0010484217189199883
1559,387,0.0009258126504284202
1560,539,0.0006403973811557074
1561,648,0.00076340007513148
1562,220,0.0008285704500978472
1563,22,0.0009453296747156257
1564,153,0.0005554131783709248
1565,153,0.0005554131783709248
1566,139,0.0005637903146266891
1567,246,0.0006578524302166699
1568,246,0.0006578524302166699
1569,246,0.0006578524302166699
1570,324,0.000796690817512592
1571,867,0.0009396407472163431
1572,10,0.0009722949050949052
1573,206,0.0009350523221634334
1574,206,0.0009350523221634334
1575,46,0.000850785188134581
1576,34,0.0005609872433725334
1577,34,0.0005609872433725334
1578,644,0.0005594603532506576
1579,135,0.0005875575727676369
1580,727,0.000752222988720052
1581,727,0.000752222988720052
1582,207,0.0005608139512099541
1583,51,0.0005503488210128345
1584,773,0.0005394410099322381
1585,8,0.0005475785371702638
1586,173,0.000534609259805367
1587,173,0.000534609259805367
1588,426,0.0005932065988873969
1589,345,0.0007255845335911069
1590,239,0.0007200449262623303
1591,784,0.000683655415430267
1592,991,0.000588939132017105
1593,702,0.0005038538590917585
1594,338,0.0005778504546333914
1595,779,0.0006449188236385563
1596,335,0.000628202999516207
1597,103,0.0006426287241413441
1598,103,0.0006426287241413441
1599,214,0.0006356449970628549
1600,5,0.0006489233383308346
1601,1455,0.0004742950676560454
1602,519,0.0005548888677630953
1603,519,0.0005548888677630953
1604,294,0.0006461806877792889
1605,186,0.0006787486746514824
1606,596,0.000714847678369196
1607,669,0.000491063267410254
1608,59,0.0004450857938164827
1609,51,0.00025034782608695654
1610,4,0.0003779938024790084
1611,4,0.0003779938024790084
1612,4,0.0003779938024790084
1613,4,0.0003779938024790084
1614,285,0.00037632493923189114
1615,587,0.00037803400396712954
1616,406,0.00044746530847587936
1617,320,0.00048655620155038757
1618,43,0.0005100720900129443
1619,43,0.0005100720900129443
1620,1098,0.0005944699945936205
1621,496,0.0007465912728658537
1622,645,0.0006691594175669329
1623,40,0.0005665490039840637
1624,40,0.0005665490039840637
1625,40,0.0005665490039840637
1626,214,0.0005346747601331506
1627,78,0.0005816779122841835
1628,78,0.0005816779122841835
1629,78,0.0005816779122841835
1630,109,0.0006179592442378079
1631,109,0.0006179592442378079
1632,44,0.0004902142572680207
1633,102,0.0008547095624628786
1634,36,0.000714272419290554
1635,496,0.000694549161585366
1636,151,0.0007774270515220176
1637,379,0.0007725613257539262
1638,638,0.0005889894717052077
1639,761,0.0005256398104265402
1640,261,0.0006164367995322094
1641,982,0.0005759659442724458
1642,35,0.0005908984554060787
1643,51,0.0006742903193712068
1644,240,0.0007382853515624999
1645,520,0.0007186351711026616
1646,344,0.000689733758700696
1647,249,0.0007751396233778904
1648,131,0.0004470889349521271
1649,182,0.0005244401885680613
1650,206,0.0004004920634920634
1651,82,0.00040541777425114067
1652,835,0.0005208518689432395
1653,326,0.000546526244431532
1654,165,0.0005808849975405803
1655,435,0.0005179584091998083
1656,598,0.0005099920739762219
1657,164,0.00046861786698150336
1658,328,0.0006224694035631294
1659,230,0.0006342860215053763
1660,162,0.0006385304074001181
1661,99,0.0006913801366471929
1662,262,0.0007376499707659325
1663,24,0.0007551640063846768
1664,350,0.0004415963285024155
1665,22,0.0004560488924366394
1666,22,0.0004560488924366394
1667,395,0.0005777035113035112
1668,395,0.0005777035113035112
1669,113,0.0003725897359833877
1670,866,0.0004104148720780416
1671,103,0.0005714126497080076
1672,739,0.0007275837601266412
1673,585,0.0007557383089277278
1674,673,0.0005916576407757894
1675,188,0.0006198235178641539
1676,132,0.00028691610738255035
1677,34,0.00030438808052621086
1678,66,0.00031406079872839263
1679,252,0.0006186449473273507
1680,252,0.0006186449473273507
1681,98,0.0007187581699346406
1682,140,0.0007435207100591716
1683,141,0.0006215556651217829
1684,27,0.0005426833549416575
1685,27,0.0005426833549416575
1686,331,0.000543671280611751
1687,349,0.0005415788965117403
1688,64,0.0003672565580286168
1689,607,0.0003324540397850476
1690,119,0.0003484870046447277
1691,245,0.0004662022449975597
1692,245,0.0004662022449975597
1693,84,0.0004484892899642999
1694,82,0.000357318587581829
1695,28,0.0007236802951735142
1696,765,0.0007610093822573154
1697,1442,0.0007003202237371089
1698,165,0.0005529438268568618
1699,335,0.00031707169811320753
1700,15,0.00032720279580629056
1701,15,0.00032720279580629056
1702,1033,0.0005262119097253693
1703,1033,0.0005262119097253693
1704,727,0.0005130347720704763
1705,318,0.0005198236092265943
1706,24,0.0005004986033519552
1707,200,0.0006106054901960783
1708,412,0.000661121014214368
1709,190,0.0006851996074582925
1710,353,0.0006744116681155219
1711,62,0.0007453124627310674
1712,1221,0.0004459581142500668
1713,476,0.0006954860633829706
1714,476,0.0006954860633829706
1715,386,0.0008837602541883305
1716,236,0.0009357286049237984
1717,150,0.0008426364532019705
1718,187,0.0006009357023657603
1719,187,0.0006009357023657603
1720,249,0.0006180554200409796
1721,419,0.0004266221326422881
1722,542,0.0004422523240371846
1723,1073,0.0005519763388422289
1724,127,0.00048811810012836974
1725,8,0.0007283301358912868
1726,8,0.0007283301358912868
1727,8,0.0007283301358912868
1728,106,0.0007212673659212348
1729,111,0.0007209106913262782
1730,111,0.0007209106913262782
1731,111,0.0007209106913262782
1732,599,0.0006877184640060382
1733,39,0.0006450740113557126
1734,752,0.0006817702752976191
1735,472,0.0006743309778456837
1736,89,0.0006999300227971058
1737,38,0.0007034861526200438
1738,251,0.0007441309140571651
1739,211,0.0008774621486632064
1740,114,0.0007939386988333005
1741,7,0.0007722770060957329
1742,7,0.0007722770060957329
1743,227,0.0006918998728854992
1744,192,0.000577554748822606
1745,192,0.000577554748822606
1746,192,0.000577554748822606
1747,89,0.0007581653285756764
1748,64,0.0008406488473767886
1749,64,0.0008406488473767886
1750,31,0.0008932471338849566
1751,488,0.0009765665522501908
1752,124,0.000915017779533781
1753,416,0.0007985155529953916
1754,61,0.0007405301659874764
1755,72,0.000557708895949166
1756,72,0.000557708895949166
1757,72,0.000557708895949166
1758,72,0.00046300536139793486
1759,592,0.0004747539652567976
1760,810,0.000476554301572618
1761,67,0.0004971045991854575
1762,549,0.0002140233197459475
1763,419,0.00021669373260389672
1764,309,0.0006282987680667378
1765,74,0.0005362594798491166
1766,17,0.0005393109713487072
1767,736,0.0005031928092399404
1768,83,0.0004862717445204801
1769,138,0.00020906056421384888
1770,528,0.00048240691489361703
1771,653,0.0005462303576457336
1772,814,0.0005463928241168856
1773,211,0.0005316435216922926
1774,74,0.0004968632122295017
1775,174,0.0004919795557302929
1776,221,0.0003300213286371197
1777,97,0.00042405308507477467
1778,97,0.00042405308507477467
1779,23,0.000761784495659982
1780,103,0.000800650103929526
1781,768,0.0008855568350668646
1782,137,0.0008374838709677419
1783,137,0.0008374838709677419
1784,277,0.000874624501313613
1785,308,0.000932547923942569
1786,100,0.0010010550495049505
1787,311,0.0013199813791096888
1788,44,0.0012239123855037834
1789,9,0.001228192226995704
1790,170,0.0012585028515240905
1791,497,0.0012192982756978183
1792,106,0.0010612297644963388
1793,78,0.001038316927961897
1794,254,0.0010081339964891748
1795,43,0.0010293145474459823
1796,209,0.0010125777255362914
1797,345,0.0004163630739487675
1798,395,0.0005372709956709957
1799,164,0.0005234596615505706
1800,41,0.0004719093715765362
1801,158,0.00046647391218743845
1802,796,0.0009362565765098184
1803,205,0.0009456597746202842
1804,205,0.0009456597746202842
1805,205,0.0009456597746202842
1806,198,0.0009840674642086684
1807,174,0.0009863888342834678
1808,52,0.000903451054516514
1809,52,0.000903451054516514
1810,230,0.0008877311827956988
1811,499,0.0008649861891608724
1812,31,0.0009053424384408333
1813,31,0.0009053424384408333
1814,549,0.0003981186842354726
1815,203,0.00044801822993237284
1816,71,0.00042961374242875586
1817,667,0.00046345326708540355
1818,102,0.000593891704612948
1819,150,0.0005910831527093596
1820,49,0.0005970239824858195
1821,12,0.000603170195765082
1822,583,0.0007607385429462345
1823,10,0.000801220979020979
1824,331,0.00041303649211112185
1825,421,0.00040946934075424625
1826,196,0.00032211788936837974
1827,251,0.0002698796215003414
1828,587,0.00042115953527911595
1829,151,0.0006049652251009752
1830,340,0.0005605
1831,45,0.0006351068193130911
1832,331,0.0008367379730906979
1833,266,0.0007952024157412817
1834,90,0.0008738897918731418
1835,90,0.0008738897918731418
1836,39,0.0008206576352226318
1837,273,0.0008019645673123722
1838,273,0.0008019645673123722
1839,596,0.000558624952812382
1840,499,0.0006361390608629393
1841,219,0.000600266562285938
1842,33,0.0006739057111531944
1843,149,0.0006123667356389791
1844,783,0.0005965699712510434
1845,50,0.000615835024875622
1846,369,0.0006368157006461569
1847,81,0.0006719045729590319
1848,1015,0.0006919400817067635
1849,197,0.0007315447680690399
1850,92,0.0005101981767736821
1851,81,0.00044838071619878974
1852,85,0.0006318278631631136
1853,85,0.0006318278631631136
1854,454,0.0006095259230916397
1855,50,0.0006340282587064677
1856,639,0.0006410510386314504
1857,25,0.0006907203990024938
1858,33,0.0006901696401873818
1859,102,0.0006058525044545633
1860,102,0.0006058525044545633
1861,456,0.0005381989288446825
1862,371,0.00053327644393019
1863,371,0.00053327644393019
1864,282,0.0005514078972962458
1865,9,5.93310020981117e-05
1866,61,0.0004567828247689097
1867,56,0.0007476239061256962
1868,94,0.000688848424806816
1869,321,0.0007202398992345704
1870,194,0.0007292128703158721
1871,604,0.00023875575254620902
1872,349,0.0004285787998840468
1873,217,0.0004341158852892238
1874,217,0.0004341158852892238
1875,217,0.0004341158852892238
1876,661,0.0004898135259356533
1877,171,0.0005932476649297021
1878,171,0.0005932476649297021
1879,614,0.0007312813265498398
1880,137,0.000765692019335109
1881,137,0.000765692019335109
1882,146,0.000511280701754386
1883,215,0.0005078271169848262
1884,128,0.00032698894154818323
1885,1286,0.0005234054580896686
1886,218,0.0009684274809160304
1887,350,0.0009303690821256039
1888,268,0.0009463562524347488
1889,49,0.0009669803960593094
1890,454,0.0009727057585613162
1891,282,0.0011525526162225249
1892,118,0.0010114749950583118
1893,118,0.0010114749950583118
1894,521,0.0009483505370211959
1895,8,0.0008918894884092726
1896,8,0.0008918894884092726
1897,8,0.0008918894884092726
1898,96,0.0008709688985736926
1899,89,0.0009433660422242044
1900,334,0.0009619496806657635
1901,334,0.0009619496806657635
1902,99,0.0007034429151401128
1903,476,0.0006474673539518901
1904,476,0.0006474673539518901
1905,19,0.0006770004990518016
1906,23,0.0004648715953307392
1907,23,0.0004648715953307392
1908,23,0.0004648715953307392
1909,23,0.0004648715953307392
1910,88,0.0005919210943695481
1911,31,0.0006310232279932211
1912,211,0.000619899520125355
1913,74,0.00043967699027198736
1914,425,0.0004952339568345324
1915,221,0.0004547265433910576
1916,53,0.00043720779866706456
1917,53,0.00043720779866706456
1918,938,0.0004318884622417261
1919,588,0.0003888143180959577
1920,244,0.0005621233893010544
1921,357,0.0006325837597759969
1922,732,0.0008059442787923967
1923,68,0.0009741511720301946
1924,193,0.0009098716766408319
1925,485,0.0009077724368144968
1926,251,0.0008714829772705102
1927,426,0.0006581941300594667
1928,480,0.0005611646946564885
1929,400,0.0005453488461538462
1930,57,0.0005639482947200954
1931,230,0.0007253599217986314
1932,37,0.0007755391053103517
1933,214,0.0008145537497552378
1934,96,0.000786097266244057
1935,115,0.0007846206623826001
1936,54,0.0007302709369405211
1937,197,0.0007142108463273511
1938,1165,0.0006275770712046573
1939,794,0.000810319807300352
1940,29,0.0008721300229334928
1941,164,0.0006870531286894924
