,l,psi
1005,575,0.0005265371158392435
1006,12,0.0005591630043947263
1007,109,0.0006837760411514492
1008,109,0.0006837760411514492
1009,105,0.0008120433448787729
1010,23,0.0006442518208121321
1011,51,0.0006308080787981295
1012,3,0.0009869481155653304
1013,3,0.0009869481155653304
1014,49,0.0011399763160513483
1015,67,0.0009349913579020561
1016,174,0.0008381315116964811
1017,174,0.0008381315116964811
1018,99,0.0008445905535201505
1019,237,0.00041203458044348926
1020,499,0.0005804103247928374
1021,70,0.0010594941410129095
1022,861,0.0010787665960777092
1023,861,0.0010787665960777092
1024,194,0.0010618585442417109
1025,149,0.0011317235195585772
1026,775,0.001091181252900232
1027,136,0.001125241318074191
1028,40,0.001136000597609562
1029,756,0.0004436534027519524
1030,292,0.0006838655266226195
1031,50,0.000788675223880597
1032,50,0.000788675223880597
1033,138,0.0007818293549023476
1034,261,0.0007724574602865217
1035,348,0.0007659630846540395
1036,29,0.0008798629973078072
1037,29,0.0008798629973078072
1038,165,0.001029106738809641
1039,354,0.0008437235850878888
1040,102,0.0008647707384676303
1041,83,0.0007935997223048698
1042,83,0.0007935997223048698
1043,83,0.0007935997223048698
1044,400,0.0007120919230769231
1045,6,0.0005727237657405557
1046,227,0.0006988729832795543
1047,246,0.0006656496193636542
1048,161,0.0006367757110520619
1049,286,0.0006290373322963252
1050,126,0.0005951072486667984
1051,740,0.0005220500931098696
1052,18,0.0005748231183869036
1053,30,0.0009918709870388833
1054,259,0.0009321366604932254
1055,574,0.000904368261774163
1056,302,0.0009422704329256456
1057,12,0.0009557051538154214
1058,12,0.0009557051538154214
1059,343,0.0004867680556898386
1060,145,0.0003312839822572696
1061,60,0.0003340831013916501
1062,80,0.00042583035714285715
1063,639,0.0004534341573456151
1064,285,0.0004984925619834711
1065,11,0.000694376385975427
1066,11,0.000694376385975427
1067,441,0.0006760754716981131
1068,279,0.0006867306158186593
1069,30,0.0006934151545363908
1070,30,0.0006934151545363908
1071,754,0.0005693712107122931
1072,231,0.0005984769817222168
1073,231,0.0005984769817222168
1074,231,0.0005984769817222168
1075,231,0.0005984769817222168
1076,297,0.0006965238418956978
1077,39,0.0006381874688714016
1078,159,0.0006100094497489911
1079,132,0.0006116350177654955
1080,1130,0.0006130097035040432
1081,245,0.0006473104929233773
1082,103,0.00037640106898940913
1083,493,0.0008381652530258266
1084,434,0.0008680101590952655
1085,70,0.000837249851042701
1086,226,0.0008244774105221983
1087,175,0.000844060343980344
1088,180,0.0008338335952848721
1089,180,0.0008338335952848721
1090,313,0.000839596043828178
1091,399,0.0006158972978170977
1092,832,0.0006706731905465287
1093,358,0.00061833519984553
1094,434,0.0006962557025110216
1095,118,0.0007744623443368254
1096,118,0.0007744623443368254
1097,200,0.0007682362745098038
1098,200,0.0007682362745098038
1099,83,0.0007342776951304175
1100,191,0.0006514773820037288
1101,140,0.0006106207100591716
1102,616,0.0006646961190655614
1103,659,0.0005556067173280796
1104,25,0.0004441296758104738
1105,244,0.000311196993361968
1106,772,0.000421735796509469
1107,76,0.0004790526002381898
1108,270,0.000666009347614411
1109,352,0.0006679254250386398
1110,107,0.0006299558721678044
1111,6,0.0006404343393963622
1112,68,0.0006364904648390943
1113,134,0.0007413913558318532
1114,198,0.0007457442635810943
1115,16,0.0007560355431309904
1116,16,0.0007560355431309904
1117,90,0.0006115845391476709
1118,91,0.0005037847586958676
1119,298,0.00047260050495241793
1120,228,0.0004758349628470864
1121,74,0.0007752813182449871
1122,300,0.0008213862135922331
1123,300,0.0008213862135922331
1124,300,0.0008213862135922331
1125,85,0.0008388971740208229
1126,315,0.0008242811439650994
1127,93,0.0008298531655602893
1128,269,0.0008632010906612134
1129,808,0.0006157477794226499
1130,223,0.0005865444585738042
1131,372,0.0005088497878904743
1132,502,0.000946235193296515
1133,502,0.000946235193296515
1134,191,0.0009325803159650672
1135,375,0.001169757686746988
1136,406,0.0011662729194695368
1137,286,0.0003601285242076609
1138,8,0.0005531778577138289
1139,29,0.0005520195433243593
1140,94,0.0005931595006934814
1141,137,0.0006192518496596626
1142,328,0.0006514781177381875
1143,328,0.0006514781177381875
1144,450,0.0005059666985645933
1145,959,0.000614198375764212
1146,283,0.0005679295925313625
1147,287,0.0005961555361135414
1148,514,0.0004302914209625262
1149,892,0.0003013964377524789
1150,72,0.0002689610802223987
1151,702,0.00038983311530555034
1152,964,0.0008629642466253192
1153,330,0.0008604100677637947
1154,695,0.0008339336138382422
1155,105,0.0008662525482434439
1156,105,0.0008662525482434439
1157,124,0.0009077552350849466
1158,586,0.0009940279614585302
1159,318,0.0010198468695483622
1160,106,0.0011344589352859685
1161,106,0.0011344589352859685
1162,185,0.0009064767795778104
1163,98,0.0008193190730837789
1164,535,0.00048329264356905554
1165,276,0.0004954737251848968
1166,1347,0.0005380460033489028
1167,309,0.0005551446309050344
1168,357,0.0007775436902577967
1169,61,0.0008048899711758275
1170,42,0.0007109269069906393
1171,89,0.0007188559817623154
1172,546,0.0006877051014602694
1173,132,0.0005754415712593763
1174,281,0.0005671018383425737
1175,352,0.0005993253477588872
1176,4,0.0005078296681327469
1177,154,0.00040306460508174113
1178,1152,0.0004103439741750358
1179,127,0.0004065989927915473
1180,863,0.0005162229586670349
1181,391,0.00044625868540082767
1182,401,0.00044582963176617645
1183,397,0.0004221529287294412
1184,1348,0.00036123493126542127
1185,716,0.0003751465098917507
1186,164,0.00035373297914207004
1187,101,0.0003254547074547075
1188,817,0.00033349412961079783
1189,176,0.0004698101415094339
1190,176,0.0004698101415094339
1191,727,0.0004678541996830427
1192,50,0.0004721643781094526
1193,50,0.0004721643781094526
1194,1468,0.0004394114056505057
1195,408,0.0004245611068408916
1196,140,0.0005046282051282051
1197,94,0.0005069278779472954
1198,124,0.000538813709996049
1199,31,0.0005334463164191009
1200,917,0.00039838582028029683
1201,215,0.0004167600587371512
1202,481,0.00041627058486785613
1203,116,0.0002932135231316726
1204,228,0.0004324405553382871
1205,228,0.0004324405553382871
1206,68,0.0007538367103694875
1207,114,0.0007271578010678267
1208,68,0.0007304801350814462
1209,440,0.0007312285440613026
1210,418,0.00030728892301785373
1211,424,0.00030711204911742135
1212,7,0.00031990966323573505
1213,1295,0.00032488570163789293
1214,4,0.00044149500199920026
1215,349,0.0005615294231326698
1216,114,0.0006325262013051216
1217,362,0.0006627284308048639
1218,219,0.0006415197181720324
1219,288,0.00048367204510108865
1220,316,0.0006448460643660334
1221,99,0.0004200413902366571
1222,37,0.0004743578758593206
1223,480,0.00044439942748091606
1224,480,0.00044439942748091606
1225,104,0.00036621456848772766
1226,87,0.0002871666501437494
1227,87,0.0002871666501437494
1228,33,0.0003907533140635901
1229,62,0.0004965140131186642
1230,62,0.0004965140131186642
1231,811,0.00043799500508741096
1232,275,0.0006104272506082725
1233,107,0.0006775050954783813
1234,495,0.0005193924726060028
1235,26,0.0005449293836026333
1236,32,0.0010224505582137162
1237,149,0.0015314681249384177
1238,149,0.0015314681249384177
1239,331,0.0015044884328719388
1240,425,0.0014909227817745804
1241,419,0.0015377811690181402
1242,771,0.0016329092934732152
1243,445,0.0016353154619435136
1244,49,0.0016079016817593789
1245,49,0.0016079016817593789
1246,274,0.0014488524430601518
1247,118,0.0013653789286420242
1248,311,0.001339821937736398
1249,90,0.000912826957383548
1250,80,0.0008445279761904763
1251,98,0.000589664488017429
1252,222,0.0005632077871258071
1253,600,0.0006884884905660378
1254,600,0.0006884884905660378
1255,600,0.0006884884905660378
1256,132,0.0007107362810896171
1257,411,0.0006916895591201614
1258,573,0.0005542994419748416
1259,146,0.0004901222156514883
1260,300,0.0005263046601941748
1261,124,0.0004508658632951403
1262,84,0.0005841112653708847
1263,84,0.0005841112653708847
1264,84,0.0005841112653708847
1265,500,0.0007969257142857143
1266,36,0.0011850510163411718
1267,43,0.001163804042616748
1268,10,0.0011732395604395604
1269,73,0.001317928124689765
1270,1373,0.001268430669128638
1271,120,0.0012024094861660078
1272,25,0.0011101707730673317
1273,133,0.0011080838843383004
1274,5,0.0007722254872563718
1275,844,0.0007580582810770933
1276,192,0.0006907362637362638
1277,101,0.0005603082863082862
1278,519,0.0005824806540545679
1279,124,0.0005537708415645989
1280,282,0.0005937481034818128
1281,385,0.0005878592200288878
1282,385,0.0005878592200288878
1283,312,0.0005208266097750194
1284,302,0.00045504542807221895
1285,150,0.0005066463054187192
1286,673,0.0006331220837627659
1287,858,0.0005949349788174617
1288,176,0.0007226312893081761
1289,288,0.0006905810653188181
1290,288,0.0006905810653188181
1291,272,0.0006939855919003115
1292,272,0.0006939855919003115
1293,333,0.0004032811381012291
1294,333,0.0004032811381012291
1295,129,0.00038150814493039784
1296,398,0.0007219022889017119
1297,72,0.000981125099285147
1298,72,0.000981125099285147
1299,72,0.000981125099285147
1300,645,0.000928313010803194
1301,1044,0.0009299636001448751
1302,615,0.0009675476212906266
1303,445,0.0009832951651507899
1304,29,0.001024081962309303
1305,444,0.0007789216775181924
1306,23,0.0003553510924872793
1307,408,0.00033337624903920064
1308,30,0.0005477222333000997
1309,666,0.0005150622538908681
1310,852,0.000595979358643568
1311,1315,0.0005318064516129033
1312,267,0.0004589683451835979
1313,267,0.0004589683451835979
1314,161,0.00046375632319653584
1315,67,0.0005999185457435185
1316,161,0.0005943686645015255
1317,161,0.0005943686645015255
1318,161,0.0005943686645015255
1319,249,0.00065989247731486
1320,505,0.0006438113279390766
1321,505,0.0006438113279390766
1322,314,0.0006291477603257708
1323,78,0.0006438807303036317
1324,78,0.0006438807303036317
1325,263,0.0004010681087401345
1326,194,0.0005456309593878752
1327,28,0.0006672463103310729
1328,70,0.0006644633565044688
1329,254,0.0005462629217866198
1330,782,0.00040832943795214246
1331,237,0.00044389196053531304
1332,237,0.00044389196053531304
1333,337,0.0006551972525877914
1334,149,0.0006420557690412847
1335,199,0.0006166157466418276
1336,982,0.0005726519759606628
1337,18,0.00046876861649031745
1338,514,0.0003472762031576945
1339,514,0.0003472762031576945
1340,84,0.0003620846886156287
1341,439,0.0007089106236229524
1342,56,0.0007101368337311058
1343,462,0.0006825784744790671
1344,238,0.0006901976948622778
1345,558,0.0006684658079181664
1346,558,0.0006684658079181664
1347,318,0.0007190416747431673
1348,177,0.0005666811437555272
1349,177,0.0005666811437555272
1350,134,0.0005548133017564633
1351,290,0.0005540553935860059
1352,409,0.00046990854068594475
1353,140,0.0004606311637080868
1354,231,0.00033767627797869217
1355,58,0.0001830688009544641
1356,132,0.0008151164626924596
1357,31,0.0008051767520685873
1358,47,0.0004990614113665772
1359,47,0.0004990614113665772
1360,561,0.00047477227535271284
1361,98,0.0006106928104575163
1362,133,0.0006278353893220171
1363,104,0.0007867472288202691
1364,330,0.0008463994191674735
1365,55,0.0007525776230730979
1366,349,0.0007312434051599188
1367,127,0.0003229084625259208
1368,282,0.00039614355183816377
1369,282,0.00039614355183816377
1370,247,0.000440456719039719
1371,9,0.0005613949445499051
1372,149,0.0006320711400137945
1373,81,0.0008065184009522864
1374,547,0.0007450101450649473
1375,547,0.0007450101450649473
1376,371,0.0007283347796740911
1377,68,0.0007356336909018674
1378,136,0.000778690410418311
1379,181,0.0006553338571849523
1380,181,0.0006553338571849523
1381,265,0.0005849381393083292
1382,1127,0.0004792882178484767
1383,848,0.00050719395280236
1384,541,0.0004976617019258134
1385,230,0.00048061016617790815
1386,190,0.0005240394504416094
1387,64,0.0005531301669316374
1388,64,0.0005531301669316374
1389,372,0.00045006074045507135
1390,638,0.00048504925737920664
1391,321,0.0006202600523205116
1392,83,0.0005980521670137856
1393,6,0.0006092430541674995
1394,82,0.0004352118627256497
1395,82,0.0004352118627256497
1396,193,0.0006769237712155401
1397,354,0.0005490119760479042
1398,908,0.000611483865053172
1399,555,0.0006110675509237329
1400,98,0.0005247096454743513
1401,94,0.000358608480285318
1402,255,0.0003341255972696246
1403,255,0.0003341255972696246
1404,331,0.0003316676023618237
1405,331,0.0003316676023618237
1406,90,0.0002714457879088206
1407,90,0.0002714457879088206
1408,90,0.0002714457879088206
1409,369,0.00038186941845886783
1410,207,0.00045381894778093466
1411,245,0.00045213567593948266
1412,11,0.00044305364099490554
1413,33,0.00039144861955546696
1414,586,0.0003843995843566974
1415,455,0.00038921606886657093
1416,293,0.0003246068201690469
1417,293,0.0005188322160691733
1418,3,0.00045180365890232926
1419,3,0.00045180365890232926
1420,31,0.0007759593260891238
1421,31,0.0007759593260891238
1422,165,0.0008296045253320218
1423,165,0.0008296045253320218
1424,62,0.000969730073544027
1425,320,0.0009924013565891475
1426,70,0.0009054139026812314
1427,172,0.0008963348407392843
1428,172,0.0008963348407392843
1429,43,0.000923296027083541
1430,43,0.000923296027083541
1431,673,0.0008983256816265345
1432,41,0.000807655811174186
1433,41,0.000807655811174186
1434,340,0.0007843009671179886
1435,37,0.0008079776825744746
1436,31,0.0003078010168477719
1437,68,0.00040975844259038543
1438,173,0.0006033899537992727
1439,24,0.0006219148044692739
1440,518,0.00047248431260695954
1441,15,0.00046296874687968046
1442,308,0.00044980908032596036
1443,308,0.00044980908032596036
1444,47,0.00042550612123021795
1445,47,0.00042550612123021795
1446,576,0.00024220934190620272
1447,389,0.0003020475502935797
1448,389,0.0003485790740205987
1449,224,0.0003648947574334898
1450,174,0.00036668802830745035
1451,156,0.0004126831429696731
1452,220,0.0003267444227005871
1453,118,0.0003051978651907491
1454,114,0.000305318568321139
1455,89,0.0002918305084745762
1456,459,0.0003629620422602543
1457,111,0.00043418870537038874
1458,770,0.0004872542246982359
1459,41,0.0005205551239916343
1460,105,0.00043239465611083624
1461,196,0.0004285355041192625
1462,9,0.00027535298231591565
1463,9,0.00027535298231591565
1464,950,0.0005412153424657534
1465,44,0.0007065258861011549
1466,1108,0.001033960929060137
1467,115,0.000913068116658428
1468,110,0.0009524431256181998
1469,29,0.0009601356067404528
1470,406,0.000971717278493177
1471,438,0.0009542214983713354
1472,42,0.0009818544114718183
1473,369,0.0009784708265020735
1474,239,0.0009711335091317512
1475,239,0.0009711335091317512
1476,875,0.0008852575632183908
1477,219,0.0008491844603190136
1478,354,0.000860522889704462
1479,38,0.0006445419406256225
1480,600,0.000620343396226415
1481,128,0.0006126787124802528
1482,126,0.0006127997234841003
1483,169,0.0006608321368866162
1484,211,0.0006990886299089217
1485,263,0.0006955465263568157
1486,352,0.0007002585007727975
1487,592,0.0006644958459214502
1488,65,0.0006992886239443615
1489,429,0.0004889625083900662
1490,736,0.00047498043964232483
1491,211,0.0005362156497894428
1492,469,0.0007432555162861782
1493,790,0.0007211438368860055
1494,350,0.0006779878260869566
1495,118,0.00069353370231271
1496,328,0.0007601458171959722
1497,22,0.0007128523248852525
1498,22,0.0007128523248852525
1499,22,0.0007128523248852525
1500,354,0.000645238555147769
1501,266,0.0006507695304889928
1502,266,0.0006507695304889928
1503,802,0.0006068213293834475
1504,75,0.0005279001488833747
1505,679,0.0009705243936698192
1506,14,0.0009725074895146795
1507,14,0.0009725074895146795
1508,14,0.0009725074895146795
1509,669,0.00100121154747399
1510,920,0.00098143315018315
1511,72,0.00048492593328038124
1512,486,0.000493296776654587
1513,289,0.0005079411021479249
1514,243,0.00046597910768329587
1515,784,0.0005083850148367952
1516,42,0.0004753061143198565
1517,25,0.00047611211970074806
1518,81,0.00029692292431306416
1519,75,0.0006120756327543424
1520,75,0.0006120756327543424
1521,345,0.0006920742387626872
1522,345,0.0006920742387626872
1523,669,0.0008821732121098512
1524,4,0.0008476557377049181
1525,128,0.0008353880331753555
1526,128,0.0008353880331753555
1527,98,0.0007544553376906319
1528,22,0.00048339054081021756
1529,662,0.000418066966797974
1530,525,0.00040619211401425175
1531,24,0.00019890383080606544
1532,537,0.0001682953402296669
1533,304,0.0005339066381987577
1534,304,0.0005339066381987577
1535,70,0.0005800591857000994
1536,8,0.0005457861710631495
1537,305,0.0005300560892770499
1538,565,0.000269009559867487
1539,448,0.0003300334992343032
1540,285,0.0001906139037433155
1541,56,0.0001949546539379475
1542,181,0.00019256104508397995
1543,219,0.0005446675799980428
1544,171,0.0007800096352374398
1545,82,0.000719859948422932
1546,82,0.000719859948422932
1547,342,0.0007314045639141365
1548,145,0.0007560703794972892
1549,239,0.0006251229612266823
1550,446,0.000612735401110473
1551,26,0.0005130001994813485
1552,464,0.0003067492354740061
1553,80,0.00028410119047619047
1554,770,0.00026589972144846797
1555,427,0.0006260517886256834
1556,59,0.0005999174868277164
1557,126,0.0005959480545131345
1558,347,0.0006046498501981251
1559,467,0.00109739447788287
1560,123,0.001134686160229181
1561,123,0.001134686160229181
1562,170,0.0011906983284169124
1563,84,0.0011812600158667198
1564,205,0.0011383519843214112
1565,205,0.0011383519843214112
1566,21,0.001159253767089113
1567,105,0.0011496172191984167
1568,171,0.0011421573099990169
1569,329,0.001116298770452125
1570,114,0.0011038572276052994
1571,44,0.0008645599362803663
1572,44,0.0008645599362803663
1573,499,0.00071172587865511
1574,448,0.0005310109111791731
1575,496,0.00042028410823170733
1576,275,0.00039187484184914845
1577,533,0.0003822760846862242
1578,881,0.0003700499954048341
1579,386,0.000504257461968034
1580,89,0.0006536689463772425
1581,348,0.0006373082721298801
1582,218,0.0006454165198669015
1583,501,0.0007220634225311876
1584,21,0.0006289482087616007
1585,149,0.000621015863631885
1586,149,0.000621015863631885
1587,171,0.000559013273031167
1588,99,0.00019810634716308545
1589,99,0.00019810634716308545
1590,345,0.0001868114064765587
1591,208,0.00013768632445141063
1592,98,0.0005861933056050703
1593,98,0.0005861933056050703
1594,98,0.0005861933056050703
1595,74,0.0006713512011117729
1596,74,0.0006713512011117729
1597,171,0.0007396279618523253
1598,129,0.00074269483660776
1599,472,0.0006786806722689075
1600,11,0.0006373011687144141
1601,654,0.00044712727614041676
1602,46,0.0005898319729245471
1603,176,0.0006902651336477987
1604,4,0.0006926367453018793
1605,4,0.0006926367453018793
1606,571,0.0006693834074354366
1607,20,0.0006906688622754491
1608,20,0.0006906688622754491
1609,20,0.0006906688622754491
1610,69,0.0007931937630350581
1611,146,0.0006957780406071359
1612,708,0.000729177810982443
1613,792,0.0008137987398072647
1614,4,0.0007586831267493003
1615,279,0.0006270395952913707
1616,228,0.0005812966366836136
1617,141,0.0005391947539690366
1618,11,0.0005461965837578664
1619,78,0.0007228061123238738
1620,460,0.0007137703632887188
1621,880,0.0007621347426470588
1622,282,0.0007863649095506711
1623,373,0.0006643717343102286
1624,373,0.0006643717343102286
1625,465,0.000738989966555184
1626,130,0.0008444448173741362
1627,296,0.0008308300310800311
1628,48,0.0008401100716560511
1629,254,0.0008763364540667056
1630,361,0.0007643957146993535
1631,361,0.0007643957146993535
1632,36,0.0005296062176165803
1633,36,0.0005296062176165803
1634,36,0.0005296062176165803
1635,278,0.0005171364078614516
1636,43,0.0006315009459324903
1637,31,0.000670301266075167
1638,655,0.0006272891600187705
1639,369,0.0006372462146783682
1640,693,0.0005316867109323857
1641,16,0.0004833067092651758
1642,71,0.0004798599940422997
1643,215,0.000481015761135585
1644,816,0.0004934842825443787
1645,202,0.00048401078219956873
1646,202,0.00048401078219956873
1647,202,0.00048401078219956873
1648,42,0.0005481708822943637
1649,9,0.0007655735837746028
1650,132,0.0007562797078562968
1651,42,0.0008735522804222267
1652,310,0.0004212089233753638
1653,817,0.0004975547748913747
1654,1015,0.0007639740354062642
1655,1043,0.0007620369464819343
1656,69,0.0008357507200317807
1657,143,0.000829653356994972
1658,638,0.00047690186125211515
1659,159,0.0004807317649374939
1660,51,0.0003561058601134216
1661,39,0.0003237677059468075
1662,39,0.00015918438091443374
1663,39,0.00015918438091443374
1664,94,0.0003837838319793937
1665,89,0.00035519655069878085
1666,89,0.00035519655069878085
1667,106,0.0002943714624975262
1668,106,0.0002943714624975262
1669,171,0.0002499457280503392
1670,1121,0.0005948152144591314
1671,24,0.0006341927374301676
1672,152,0.0006843337273443656
1673,490,0.000611114775977121
1674,128,0.0009715019747235386
1675,235,0.0009613455788959452
1676,108,0.0009633165809259992
1677,721,0.0008897947952616359
1678,117,0.00091070099831966
1679,284,0.0005372030338389732
1680,1261,0.0005741236124678092
1681,315,0.0004966121182743578
1682,43,0.0005378412824853131
1683,13,0.0007761036652351943
1684,329,0.000752359957401491
1685,91,0.0007319716579129918
1686,91,0.0007319716579129918
1687,523,0.000677712059298679
1688,243,0.0006962378209508934
1689,445,0.0006827730014360939
1690,99,0.000516848994949995
1691,80,0.0005178232142857143
1692,439,0.0005178681866079126
1693,439,0.0005178681866079126
1694,267,0.0004645947209506185
1695,126,0.00022943057475804859
1696,296,0.00021746445221445217
1697,318,0.00022894960263616977
1698,21,0.00039111366131124633
1699,11,0.0003722685046448906
1700,11,0.0003722685046448906
1701,174,0.00026551523491252213
1702,377,0.0002973977064662234
1703,193,0.0003043133523005985
1704,193,0.0003043133523005985
1705,193,0.0003043133523005985
1706,31,0.0004347544611703719
1707,230,0.00039920332355816224
1708,271,0.00040347366371336774
1709,27,0.0004126552308766331
1710,232,0.00048038721657544956
1711,83,0.000509920856887831
1712,83,0.000509920856887831
1713,71,0.0006354223016582266
1714,110,0.0006323226508407519
1715,255,0.0006233819600195028
1716,294,0.0006545768408781815
1717,223,0.0005670445074831262
1718,233,0.0003577281344669207
1719,257,0.0005806434630008775
1720,137,0.00014305909046068857
1721,137,0.00014305909046068857
1722,32,0.0001677579744816587
1723,577,0.00016532797579653965
1724,96,0.00017320463549920758
1725,76,0.0003213904327113934
1726,201,0.00021110655818057053
1727,201,0.00021110655818057053
1728,590,0.00023253408876298395
1729,1339,0.0004214246406208661
1730,49,0.0004813097820678675
1731,140,0.0004769903353057199
1732,607,0.0004853572169322146
1733,146,0.00043869978316577965
1734,24,0.0006068633280127693
1735,20,0.0009323806387225549
1736,20,0.0009323806387225549
1737,40,0.0009305233067729083
1738,1016,0.000810992737835875
1739,74,0.0008745888425650189
1740,74,0.0008745888425650189
1741,312,0.0006392480605120248
1742,52,0.000606375646637485
1743,209,0.000663163483201097
1744,80,0.000621110515873016
1745,161,0.0006161592362956403
1746,325,0.0009293549636803875
1747,334,0.0009014939036191212
1748,655,0.0008188931018301267
1749,416,0.0008961858678955452
1750,137,0.0004604869290717175
1751,332,0.0004647334494773518
1752,124,0.0007347528644804424
1753,7,0.0007516320575597082
1754,7,0.0007516320575597082
1755,11,0.0008235516931375487
1756,590,0.0005756721435316337
1757,50,0.00044682626865671633
1758,606,0.0006071836696209693
1759,242,0.000602518062878344
1760,120,0.0006097816205533597
1761,550,0.0005633890047393365
1762,226,0.0005812393897907295
1763,226,0.0005812393897907295
1764,602,0.0005993152235427277
1765,1114,0.0005091966888608962
1766,274,0.0005177545259879307
1767,446,0.0005078246218648285
1768,67,0.00038843389291745307
1769,924,0.0004138916147931161
1770,99,0.0004228705812456679
1771,121,0.00034987353028356885
1772,194,0.00021448087110064745
1773,307,0.00021212942660327934
1774,114,0.00021617737789203086
1775,308,0.0002615151338766007
1776,104,7.79487331749802e-05
1777,250,0.000313499512195122
1778,887,0.00020677450169927434
1779,887,0.00020677450169927434
1780,421,0.000274803953555321
1781,973,0.0006883399252711201
1782,133,0.000745445771242475
1783,118,0.0007742520260921131
1784,923,0.0008078668863865238
1785,360,0.000851769305019305
1786,95,0.0008741287766220902
1787,95,0.0008741287766220902
1788,9,0.0008816395244280147
1789,285,0.0008579805542051531
1790,163,0.0005096314080488046
1791,891,0.0004959114865485263
1792,305,0.0004986965550703542
1793,279,0.00048282128611732664
1794,279,0.00048282128611732664
1795,258,0.0005436225385065315
1796,258,0.0005436225385065315
1797,175,0.000598324914004914
1798,569,0.000557346768852304
1799,8,0.0005885889288569146
1800,384,0.0005430244607087828
1801,637,0.0004864288803233995
1802,637,0.0004864288803233995
1803,108,0.0002641505738029284
1804,108,0.0002641505738029284
1805,388,0.000257030612244898
1806,215,0.000578112187958884
1807,215,0.000578112187958884
1808,165,0.0006676590260698476
1809,165,0.0006676590260698476
1810,46,0.0007586050169221581
1811,128,0.0007524630726698262
1812,697,0.0006139253996447602
1813,544,0.000643711684370258
1814,282,0.0006261958762886598
1815,282,0.0006261958762886598
1816,53,0.0004251497065552571
1817,139,0.0007680157806489793
1818,139,0.0007680157806489793
1819,10,0.0007815386613386614
1820,46,0.0008105914791957
1821,6,0.0006630571657005797
1822,46,0.0006931893290862036
1823,170,0.000692353982300885
1824,108,0.0006600846853977048
1825,180,0.0006711834970530452
1826,1184,0.0006525684907010014
1827,501,0.0004497969717169793
1828,367,0.0006485002411498023
1829,367,0.0006485002411498023
1830,241,0.0007198527487550044
1831,241,0.0007198527487550044
1832,175,0.000555988796068796
1833,257,0.0006321128985083358
1834,531,0.0005350713132655968
1835,182,0.0004930178746808092
1836,593,0.00041649693193618423
1837,381,0.0004854699932569117
1838,353,0.00044874451849705394
1839,17,0.00043502346011779975
1840,231,0.0004259241520867951
1841,210,0.0006821578844270322
1842,40,0.0007753147410358566
1843,440,0.0008186047892720307
1844,210,0.0005681559255631734
1845,13,0.0005393428542894238
1846,137,0.00044499457433165633
1847,584,0.000223458238851096
1848,173,0.0005117019561584587
1849,173,0.0005117019561584587
1850,397,0.0005196597095315957
1851,637,0.0005902299520541506
1852,204,0.0005692892983143865
1853,187,0.0003198478452930205
1854,53,0.00032411121058390527
1855,115,0.0006883681660899654
1856,415,0.0007163124339894384
1857,186,0.0009171661103475359
1858,234,0.0012502571819425444
1859,739,0.0012364125151317629
1860,129,0.0009401465100207325
1861,75,0.0009451855086848635
1862,928,0.000916567166910688
1863,114,0.0007434130907652759
1864,989,0.0006997186277186278
1865,275,0.0008388171289537712
1866,921,0.0010402217745627688
1867,202,0.0011728566947657323
1868,181,0.0011752759060995972
1869,181,0.0011752759060995972
1870,15,0.0012089675486769845
1871,15,0.0012089675486769845
1872,69,0.0013053623994438376
1873,28,0.001007982050259274
1874,275,0.00038735279805352803
1875,275,0.00038735279805352803
1876,117,0.00029477177028763466
1877,326,0.0005051049777261283
1878,326,0.0005051049777261283
1879,472,0.0005237312834224599
1880,147,0.0005405059623534048
1881,312,0.0005982918929402636
1882,330,0.0005146683446272992
1883,330,0.0005146683446272992
1884,146,0.0005124725014784151
1885,357,0.0005183360046345468
1886,231,0.0005379315804906656
1887,231,0.0005379315804906656
1888,532,0.00048081883782757315
1889,609,0.0004862837213686492
1890,192,0.00045832711930926214
1891,192,0.00045832711930926214
1892,724,0.0005605861618798955
1893,928,0.0007292924597364569
1894,461,0.0007527681865978396
1895,828,0.0007272541558921315
1896,11,0.0005169679352712018
1897,166,0.0004280009836710604
1898,225,0.0007777099266503668
1899,225,0.0007777099266503668
1900,52,0.0006119072821329088
1901,77,0.0005309292448149251
1902,257,0.0005637100516720289
1903,261,0.0005879167722444207
1904,127,0.0006341125703564728
1905,127,0.0006341125703564728
1906,127,0.0006341125703564728
1907,474,0.0006131046400611037
1908,77,0.0005586021633422646
1909,10,0.00046525834165834167
1910,27,0.0004500590405904059
1911,211,0.0004809117618254823
1912,27,0.0006304069013663109
1913,109,0.0006506865169650807
1914,231,0.0008402576483237219
1915,198,0.0009626120808001569
1916,57,0.0011286204633588544
1917,28,0.0011966459912245713
1918,275,0.001167879902676399
1919,225,0.0012438654278728607
1920,501,0.0010476861251309398
1921,689,0.00092124557956778
1922,239,0.000912951069440375
1923,377,0.0007145539173171436
1924,70,0.0006281910625620656
1925,632,0.0006132545146726862
1926,208,0.0005119243730407524
1927,102,0.0005866533359730746
1928,102,0.0005866533359730746
1929,181,0.000663742657892152
1930,213,0.0007610478801527465
1931,273,0.0006253223011778448
1932,273,0.0006253223011778448
1933,102,0.0004248620075232627
1934,102,0.0004248620075232627
1935,699,0.0005000901018786803
1936,173,0.0005529328614961172
1937,173,0.0005529328614961172
1938,125,0.0008240811851851852
1939,728,0.0010106452274422073
1940,76,0.001121776300119095
1941,101,0.0010763498663498665
1942,732,0.0010838956392098397
