,l,psi
1003,1420,0.00039853047285464104
1004,257,0.0009523215365116506
1005,277,0.0009018283545781843
1006,59,0.0009294349338900487
1007,59,0.0009294349338900487
1008,28,0.0009323081372157958
1009,90,0.0008759458870168483
1010,192,0.0007454317111459969
1011,146,0.0002886276365069979
1012,761,0.0002835892575039494
1013,144,0.00022243947160883283
1014,19,0.00037112965365804966
1015,19,0.00037112965365804966
1016,437,0.0003207320111143049
1017,1408,0.0003505596072931277
1018,281,0.00033355432350938623
1019,59,0.0003409157967988866
1020,341,0.00037754414466686004
1021,84,0.0006191826656088853
1022,84,0.0006191826656088853
1023,24,0.0006264794493216282
1024,306,0.0007331509800116437
1025,707,0.0009620252171476605
1026,413,0.0008614679727263997
1027,425,0.0009529801438848919
1028,128,0.0009662484202211691
1029,102,0.000968735299940606
1030,175,0.0006024986732186732
1031,175,0.0006024986732186732
1032,140,0.0005947043392504931
1033,140,0.0005947043392504931
1034,28,0.00029572895891503785
1035,472,0.0005143705118411001
1036,472,0.0005143705118411001
1037,313,0.0005705241927664113
1038,313,0.0005705241927664113
1039,212,0.0005317830003916961
1040,48,0.0005404625796178345
1041,173,0.0005031697630983977
1042,173,0.0005031697630983977
1043,173,0.0005031697630983977
1044,173,0.0005031697630983977
1045,122,0.0010993692946058091
1046,335,0.0010767117561683599
1047,335,0.0010767117561683599
1048,95,0.001171138781575037
1049,267,0.0010836684523229765
1050,75,0.001149831464019851
1051,19,0.0011419023854676114
1052,19,0.0011419023854676114
1053,19,0.0011419023854676114
1054,99,0.0009928735518368154
1055,99,0.0009928735518368154
1056,359,0.00037299102229944976
1057,359,0.00037299102229944976
1058,218,0.0003911129379526326
1059,374,0.00033091517254675145
1060,824,0.0002375288248337029
1061,352,0.00037648570324574964
1062,189,0.0004798174501913829
1063,7,0.000598253822324373
1064,12,0.0005979550539352776
1065,12,0.0005979550539352776
1066,12,0.0005979550539352776
1067,12,0.0005979550539352776
1068,551,0.0006148275992796891
1069,280,0.0006084060311284047
1070,275,0.0006979476399026764
1071,404,0.0007966409073433295
1072,484,0.0005107781381152232
1073,378,0.000400719406436693
1074,352,0.0003111626738794436
1075,182,0.0006295975250441957
1076,1114,0.0005842540939355767
1077,88,0.0006109002775574941
1078,173,0.0006057959304040106
1079,173,0.0006057959304040106
1080,386,0.0005933720392836511
1081,9,0.0006595961634528924
1082,9,0.0006595961634528924
1083,102,0.0003081334389229855
1084,402,0.0006981411267064025
1085,75,0.0008868329528535979
1086,44,0.0008409697331740342
1087,44,0.0008409697331740342
1088,508,0.0007454948610582414
1089,566,0.0006973208404315729
1090,48,0.0007122076035031846
1091,48,0.0007122076035031846
1092,348,0.0007695353691534597
1093,24,0.0007432661612130886
1094,5,0.0007214624687656172
1095,364,0.0007439974913160942
1096,147,0.0005556337833842515
1097,311,0.0005663974396275822
1098,296,0.0006206165501165501
1099,320,0.0006191732558139535
1100,278,0.0006881151975092431
1101,52,0.00045873517707918816
1102,52,0.00045873517707918816
1103,117,0.0005602237817534842
1104,408,0.0005546833205226749
1105,24,0.0005394359537110934
1106,24,0.0005394359537110934
1107,904,0.00048567846661775493
1108,319,0.00048712336466711893
1109,319,0.00048712336466711893
1110,447,0.0005207644299798985
1111,265,0.00052999766195811
1112,236,0.0002502465806955842
1113,118,0.00025316505238189366
1114,106,0.0006403940233524637
1115,370,0.0006525521697203472
1116,278,0.0006583932671726017
1117,174,0.00024087831727933947
1118,59,0.000333025946913212
1119,5,0.00038596981509245377
1120,5,0.00038596981509245377
1121,534,0.0005557619138029238
1122,259,0.0005706595184715859
1123,69,0.0005814277485351077
1124,69,0.0005814277485351077
1125,46,0.0006843266971929125
1126,137,0.0006227396665680181
1127,541,0.0005988722132624988
1128,370,0.0005760871745419479
1129,258,0.00029954747514135307
1130,1071,0.0001708497877337187
1131,102,0.0001872379726786775
1132,176,0.0004205226022012578
1133,861,0.00044432188564588895
1134,6,0.00029483509894063565
1135,19,0.0005058616628406029
1136,470,0.0004933167144221585
1137,205,0.0005061269965703087
1138,345,0.0005174457225712905
1139,14,0.000534549231076493
1140,739,0.0005655437191544836
1141,688,0.0005494865269461077
1142,153,0.0001945562887816409
1143,153,0.0001945562887816409
1144,460,0.0005500158699808796
1145,62,0.0005593464519976147
1146,1202,0.0005468002142474558
1147,86,0.000461901249256395
1148,368,0.00040591820987654324
1149,46,0.0006308648218196297
1150,46,0.0006308648218196297
1151,162,0.0006835032473922456
1152,162,0.0006835032473922456
1153,162,0.0006835032473922456
1154,162,0.0006835032473922456
1155,3,0.0005687527741677497
1156,3,0.0005687527741677497
1157,3,0.0005687527741677497
1158,564,0.0002465331313896251
1159,243,0.0004180103485307039
1160,243,0.0004180103485307039
1161,714,0.00040967351129363454
1162,15,0.00022499071392910634
1163,606,0.0006352164812370357
1164,346,0.0006511797796249759
1165,70,0.0007044121151936445
1166,246,0.0007229533476478626
1167,246,0.0007229533476478626
1168,246,0.0007229533476478626
1169,530,0.000543416334283001
1170,32,0.0004705948963317384
1171,144,0.0004653990536277602
1172,144,0.0004653990536277602
1173,1189,0.0006781787469836446
1174,876,0.0007749269952188304
1175,417,0.0008090722856868579
1176,1409,0.0008344398282058024
1177,82,0.0008391089069629043
1178,82,0.0008391089069629043
1179,371,0.0006755701475267572
1180,730,0.00046709412861136996
1181,194,0.00039004845987835983
1182,513,0.000605378864263293
1183,280,0.0006190999999999999
1184,755,0.000672805020920502
1185,476,0.0006907233676975945
1186,713,0.0006882354149164566
1187,713,0.0006882354149164566
1188,43,0.0007341497560489893
1189,156,0.0006888448207955888
1190,437,0.0007166875538947972
1191,123,0.00039704613256939645
1192,166,0.00023058941569939012
1193,489,0.0004739477547907331
1194,489,0.0004739477547907331
1195,586,0.000362877196296996
1196,4,0.00043690263894442225
1197,4,0.00043690263894442225
1198,99,0.0001806323398356273
1199,52,0.0002771734978113808
1200,8,0.00026298501199040767
1201,406,0.00028742936767249663
1202,98,0.00029619627649039415
1203,400,0.00024272980769230772
1204,418,0.0004373230946438856
1205,544,0.0004293179059180577
1206,71,0.0002082236123522987
1207,812,0.0003267060673325934
1208,70,0.0005517465739821252
1209,70,0.0005517465739821252
1210,395,0.0005344962000962001
1211,112,0.0005494549050632911
1212,112,0.0005494549050632911
1213,15,0.0004491568647029456
1214,15,0.0004491568647029456
1215,15,0.0004491568647029456
1216,50,0.0004982220895522388
1217,35,0.0005012697558545091
1218,35,0.0005012697558545091
1219,237,0.0005964386050600762
1220,129,0.0005740203376443873
1221,247,0.0005469719918024788
1222,247,0.0005469719918024788
1223,247,0.0005469719918024788
1224,240,0.0002979744140625
1225,3,0.000535514345696291
1226,388,0.0005623086253369272
1227,277,0.0008525131847815511
1228,40,0.0007331770916334661
1229,40,0.0007331770916334661
1230,234,0.000719278678913426
1231,364,0.0007102564646854498
1232,131,0.0006845154476359689
1233,278,0.0006747252383732244
1234,404,0.0006665538254517494
1235,234,0.0008530127027555209
1236,199,0.0006182741445239729
1237,199,0.0006182741445239729
1238,118,0.0006177513342557818
1239,582,0.0005884067284067284
1240,108,0.000615999208547685
1241,108,0.000615999208547685
1242,108,0.000615999208547685
1243,171,0.000419124963130469
1244,121,0.0005366649540559233
1245,650,0.0005100080751173709
1246,393,0.0005226196478398923
1247,114,0.0005267585525014831
1248,499,0.0006525105248118869
1249,166,0.0006496578792051938
1250,166,0.0006496578792051938
1251,166,0.0006496578792051938
1252,2,0.00064824875024995
1253,94,0.00035704953437685756
1254,63,0.0004205513266421545
1255,312,0.0005197302172226532
1256,158,0.000722907855877141
1257,158,0.000722907855877141
1258,300,0.0007129415533980582
1259,784,0.0008669862759643917
1260,59,0.0009093917884481559
1261,58,0.0009155352952873336
1262,58,0.0009155352952873336
1263,357,0.0009287411412571208
1264,357,0.0009287411412571208
1265,270,0.0008205592989289192
1266,296,0.0007400569153069152
1267,84,0.0006243072193573979
1268,441,0.0006029608275069438
1269,232,0.0006343739249413604
1270,169,0.000405493362179172
1271,582,0.0003896675486675487
1272,684,0.00038594739797828535
1273,308,0.0003497510671323244
1274,246,0.0005235791528401326
1275,130,0.0005295747285291215
1276,1274,0.00047583750221749156
1277,292,0.000429889040031092
1278,590,0.00041779206798866857
1279,65,0.0004395845007451565
1280,77,0.0007851614567827727
1281,283,0.0009299181172809491
1282,32,0.0009614332137161085
1283,372,0.0009698611646741227
1284,236,0.0010332799921844472
1285,684,0.0010356417072257583
1286,172,0.0008555951631930792
1287,172,0.0008555951631930792
1288,172,0.0008555951631930792
1289,165,0.0008188397442203642
1290,165,0.0008188397442203642
1291,653,0.0006237114427860697
1292,182,0.0006951879787860932
1293,353,0.0006565922920892496
1294,228,0.0006553193195150567
1295,376,0.0004251981495759445
1296,986,0.0004224274531221554
1297,184,0.0007078228593872741
1298,150,0.0007101938916256157
1299,206,0.00045276347246717613
1300,118,0.0007213233840679976
1301,118,0.0007213233840679976
1302,299,0.0007554422759491213
1303,171,0.0007649493658440665
1304,349,0.0007328767996907913
1305,417,0.0006818636843621005
1306,34,0.000621508471197927
1307,188,0.000486442285041225
1308,47,0.000493269035532995
1309,47,0.000493269035532995
1310,192,0.0006899281789638933
1311,703,0.0006569885078949827
1312,1273,0.0007106493391288919
1313,179,0.0007379223892327341
1314,627,0.000706813964430225
1315,113,0.0004689910016810046
1316,25,0.0006992522693266833
1317,863,0.0006947992267329467
1318,30,0.0007094835493519443
1319,367,0.0006864203723352947
1320,222,0.0006893062023087458
1321,222,0.0006893062023087458
1322,222,0.0006893062023087458
1323,162,0.0006721458374335761
1324,285,0.0007017403986387945
1325,469,0.00028394421625752226
1326,469,0.00028394421625752226
1327,166,0.0006694446193192997
1328,360,0.0006330861003861004
1329,147,0.0006136761604415098
1330,743,0.0005878052685469609
1331,209,0.0004934614555784113
1332,270,0.0004637557935735151
1333,160,0.0003270208661417323
1334,94,0.000520814345155538
1335,12,0.0005250799041150619
1336,12,0.0005250799041150619
1337,7,0.0004826683321674828
1338,220,0.0005572465753424658
1339,291,0.0005534020017491012
1340,1302,0.0005398368430366307
1341,22,0.000292431251247256
1342,469,0.0003387095233546661
1343,357,0.0002525617456792507
1344,357,0.0002525617456792507
1345,16,0.00034071126198083074
1346,372,0.00029804608561511764
1347,155,0.00033134436238306254
1348,314,0.0003693767694395966
1349,30,0.0005153850448654038
1350,167,0.00048098141044555917
1351,751,0.00045485424611664034
1352,715,0.00045638245450303316
1353,32,0.0004241397527910686
1354,111,0.0004208258332509149
1355,173,0.0004671135358301386
1356,46,0.0005478269958192315
1357,189,0.0007470399450387673
1358,77,0.0008323641956931627
1359,373,0.0008286788778559723
1360,500,0.0008240213333333334
1361,273,0.0008292309938674194
1362,273,0.0008292309938674194
1363,273,0.0008292309938674194
1364,520,0.00033841596958174904
1365,958,0.0004921668187625479
1366,347,0.0005510194259205567
1367,176,0.0005225919811320755
1368,368,0.0005794012345679012
1369,152,0.0005070437352245863
1370,207,0.000702035857744685
1371,33,0.0007576045051330609
1372,329,0.0007714413786426566
1373,157,0.0007845050703948017
1374,157,0.0007845050703948017
1375,116,0.000771358837485172
1376,132,0.000905507500986972
1377,123,0.0009072577299219599
1378,156,0.000915038400945254
1379,356,0.0006752510621861722
1380,3,0.0004959508147555733
1381,275,0.00048282199513381994
1382,269,0.0007899602687700848
1383,261,0.0008665268492349673
1384,300,0.0008212048543689321
1385,3,0.0008455873238028592
1386,42,0.0008423033260306713
1387,326,0.0008854735618826264
1388,799,0.0006670232428928604
1389,799,0.0006670232428928604
1390,325,0.0006907238740920097
1391,608,0.001150648190045249
1392,668,0.0009975354330708662
1393,16,0.0009895988418530352
1394,220,0.0009698455968688846
1395,205,0.0009712711415972563
1396,330,0.0009748174249757987
1397,128,0.0009942598736176935
1398,43,0.001002674897938863
1399,141,0.0010114613943398086
1400,592,0.0009683940709969788
1401,491,0.0006136465541893052
1402,1468,0.0004045279037321242
1403,123,0.0003383459448780006
1404,302,0.0003652325761987963
1405,31,0.00030168976173861034
1406,19,0.00016806487673420503
1407,490,0.0006258221163012392
1408,481,0.0006128199599274878
1409,16,0.0006048123003194888
1410,91,0.0005490801704489148
1411,62,0.0005506626913138541
1412,397,0.0005055352505530441
1413,1230,0.0002979225289403384
1414,342,0.00031965731966737573
1415,180,0.00028751748526522594
1416,370,0.00048730009643201545
1417,415,0.0004851946231397023
1418,347,0.0004883832995071036
1419,312,0.0004900409231962762
1420,285,0.0002863727758872144
1421,285,0.0002863727758872144
1422,916,0.0001656718578233785
1423,100,0.00019484237623762377
1424,224,0.0003897691705790298
1425,175,0.0004643707125307126
1426,158,0.0006109432959243947
1427,16,0.0006351349840255592
1428,538,0.0006802586828620232
1429,606,0.0006758972279841599
1430,23,0.0006685184076623765
1431,769,0.000555834896462067
1432,506,0.00044011517228250525
1433,177,0.0004364551439520488
1434,16,0.0003333326677316294
1435,16,0.0003333326677316294
1436,16,0.0003333326677316294
1437,1328,0.0004081159957627119
1438,88,0.0003521956780333069
1439,88,0.0003521956780333069
1440,616,0.00037219178598342127
1441,62,0.0005404770423375075
1442,62,0.0005404770423375075
1443,692,0.0005587577628133183
1444,256,0.0005420349063962558
1445,88,0.000289387192704203
1446,88,0.000289387192704203
1447,566,0.00030649479462426654
1448,331,0.00045603523376246244
1449,675,0.0007874774707259953
1450,278,0.0005191035220860089
1451,357,0.00044199304817997494
1452,62,0.00035107672430928244
1453,62,0.00035107672430928244
1454,312,0.000276950155159038
1455,830,0.0005866622345337027
1456,288,0.0007105937013996889
1457,72,0.0006613260524225577
1458,233,0.0003861813739861233
1459,156,0.00031792792437967704
1460,618,0.00040142324354869085
1461,58,0.0006078297872340425
1462,787,0.0005407861314545286
1463,67,0.0005684336942485348
1464,405,0.0005606400768861124
1465,340,0.0006854328820116054
1466,340,0.0006854328820116054
1467,686,0.0008216623619689313
1468,382,0.000889175688691967
1469,4,0.0009227730907636945
1470,134,0.0009239530294059602
1471,134,0.0009239530294059602
1472,258,0.001073858646909729
1473,17,0.0010729963062793254
1474,17,0.0010729963062793254
1475,17,0.0010729963062793254
1476,17,0.0010729963062793254
1477,387,0.0010654666409935496
1478,37,0.0011584802231742553
1479,41,0.001335576735384922
1480,41,0.001335576735384922
1481,41,0.001335576735384922
1482,41,0.001335576735384922
1483,4,0.001262356657337065
1484,44,0.0011130406212664277
1485,44,0.0011130406212664277
1486,34,0.0011537998804066175
1487,9,0.0010575613947447298
1488,505,0.0010064752022846265
1489,365,0.0004203729860106126
1490,595,0.000640603869749882
1491,352,0.0007651248068006183
1492,496,0.0007099203506097561
1493,53,0.0005729839848801353
1494,127,0.0006986975412264244
1495,480,0.0007049830152671756
1496,578,0.0006984516921913404
1497,1425,0.000924494704595186
1498,173,0.0010865137127690947
1499,190,0.0010999660451422963
1500,48,0.0011155109474522292
1501,48,0.0011155109474522292
1502,122,0.0010946283343212803
1503,122,0.0010946283343212803
1504,199,0.0010863641533483675
1505,421,0.0010758800498992416
1506,192,0.0011191367739403454
1507,28,0.000865685081771041
1508,28,0.000865685081771041
1509,85,0.000591181953396133
1510,85,0.000591181953396133
1511,605,0.00047432494106553505
1512,201,0.000444824821095971
1513,807,0.0005847746830757842
1514,163,0.0006731533995867363
1515,92,0.0006212134363852556
1516,361,0.000550811697712576
1517,361,0.000550811697712576
1518,340,0.0007217406189555125
1519,510,0.0005313158896289249
1520,117,0.000431897993476327
1521,572,0.0005010752932273931
1522,196,0.0007059446841898784
1523,40,0.0007169135458167331
1524,294,0.000661420050514863
1525,65,0.0006798499751614506
1526,698,0.0005028637128435222
1527,298,0.0003860419498931832
1528,337,0.0003991498500532069
1529,51,0.0004351551089443836
1530,42,0.0004355451105357498
1531,583,0.00031452140224888975
1532,283,0.0004320227560050569
1533,283,0.0004320227560050569
1534,934,0.000479728370221328
1535,400,0.0006040509615384616
1536,349,0.0005592524881631075
1537,279,0.0005211185913026559
1538,250,0.0005952926829268292
1539,434,0.0005296958021851638
1540,127,0.0005155274019946677
1541,423,0.0005074372061786433
1542,23,0.0004198665070338222
1543,38,0.000596709503885236
1544,38,0.000596709503885236
1545,304,0.0006224495341614906
1546,1022,0.0007655684993649065
1547,105,0.000964648985650668
1548,458,0.0010117209791547141
1549,458,0.0010117209791547141
1550,458,0.0010117209791547141
1551,87,0.0008864705065926439
1552,120,0.0008882731225296443
1553,85,0.0008302221120475954
1554,99,0.0005072662639865334
1555,468,0.0007553916698509744
1556,771,0.0007941585739485655
1557,101,0.0008031248391248391
1558,164,0.0008415861865407319
1559,15,0.0007943952071892162
1560,68,0.0007395627731426301
1561,241,0.0008818728639781271
1562,304,0.0008711215062111802
1563,316,0.0008701081814656845
1564,137,0.0009251879254217224
1565,427,0.000899456219430325
1566,776,0.000870325723830735
1567,291,0.0009113429209989311
1568,350,0.0008645238647342995
1569,80,0.0004976200396825396
1570,21,0.00048226903502644443
1571,163,0.0008238368591951197
1572,163,0.0008238368591951197
1573,163,0.0008238368591951197
1574,872,0.0008094604488594555
1575,263,0.0008574933255383418
1576,43,0.0009247888081250624
1577,551,0.0008802629134679179
1578,6,0.0008845004997001798
1579,442,0.000982092319479027
1580,442,0.000982092319479027
1581,838,0.0008840243587377745
1582,265,0.00027732040915733075
1583,567,0.0003187680514810258
1584,65,0.0003346668653750621
1585,126,0.00048380999407465926
1586,794,0.00045386881600889377
1587,267,0.00047191662608356874
1588,476,0.0007678554791905307
1589,195,0.0007890195193722414
1590,289,0.001092460880552046
1591,160,0.001037759251968504
1592,129,0.0010380896435975909
1593,308,0.0009699996119518821
1594,308,0.0009699996119518821
1595,50,0.0009949010945273632
1596,605,0.0003697619990570486
1597,112,0.00038778935917721513
1598,112,0.00038778935917721513
1599,125,0.0004582522469135802
1600,749,0.0004323455205135362
1601,142,0.0005747166239400513
1602,394,0.0006158733884933616
1603,231,0.0005623223536311212
1604,550,0.0005601493838862559
1605,38,0.0006361500298864315
1606,271,0.000746292863401811
1607,883,0.0007130546724248829
1608,183,0.000762071491701856
1609,456,0.0007421742540168325
1610,456,0.0007421742540168325
1611,341,0.000750427811623634
1612,294,0.0007538540897610257
1613,15,0.0007748551173240139
1614,159,0.000763871837779309
1615,246,0.0007451803630685146
1616,31,0.0005469989033994617
1617,76,0.001011356689162366
1618,308,0.00105561641443539
1619,1094,0.0009917833062916893
1620,13,0.001012558873464496
1621,13,0.001012558873464496
1622,308,0.0009719580908032597
1623,240,0.0009301125
1624,884,0.0009324062844542447
1625,110,0.0009778793273986152
1626,18,0.0010445396286683968
1627,18,0.0010445396286683968
1628,76,0.0009901117506947203
1629,642,0.0007793969178725804
1630,53,0.0007057624589674724
1631,204,0.0007469008232065856
1632,211,0.0007123423758691607
1633,718,0.0006786460160477701
1634,223,0.0005523812970752226
1635,68,0.0003814678188319428
1636,272,0.0004569750778816199
1637,503,0.00042709873369513475
1638,802,0.00046300370301795963
1639,304,0.0005074836956521739
1640,100,0.0005143449504950496
1641,100,0.0005143449504950496
1642,523,0.0005177065475624821
1643,402,0.0005918023457027495
1644,49,0.0004704058115235347
1645,49,0.0004704058115235347
1646,162,0.0003984091714229482
1647,176,0.0005779593160377359
1648,287,0.00039636376008554485
1649,411,0.0003503344539429449
1650,73,0.0001939483768490023
1651,723,0.0005752927352420031
1652,992,0.0005713156841339156
1653,546,0.0005954771477337379
1654,270,0.0006114802336903602
1655,534,0.0005798321625213594
1656,334,0.0005764853880394813
1657,605,0.0005835055162659123
1658,175,0.0005658248648648648
1659,175,0.0005658248648648648
1660,169,0.0002987023306126463
1661,322,0.000270846735128851
1662,8,0.0003787661870503597
1663,77,0.0003035028282226853
1664,77,0.0003035028282226853
1665,161,0.00044748981399468554
1666,802,0.0005115911868172562
1667,108,0.0007225381875741987
1668,138,0.0006357760899585716
1669,138,0.0006357760899585716
1670,172,0.0006336510027526543
1671,467,0.0006277366962835578
1672,120,0.0005357094861660079
1673,120,0.0005357094861660079
1674,380,0.0005862579961464355
1675,116,0.0005751544088572559
1676,169,0.0005721567509096273
1677,62,0.0006290300139137349
1678,331,0.0005539438582905818
1679,15,0.0006745489765351973
1680,15,0.0006745489765351973
1681,15,0.0006745489765351973
1682,479,0.0006446805992938258
1683,258,0.000686074673425619
1684,203,0.00035818092717828086
1685,28,0.0002862074192261667
1686,1255,0.0004284280764104843
1687,31,0.0004856580600139568
1688,907,0.0005287299899147337
1689,410,0.0005436461095100864
1690,168,0.0004921526357199056
1691,1078,0.00022079310344827588
1692,425,0.0005168890167865708
1693,463,0.00044805753607951836
1694,463,0.00044805753607951836
1695,42,0.00034329296952798245
1696,97,0.0006985494701396456
1697,487,0.0005166316391723086
1698,487,0.0005166316391723086
1699,153,0.0005336271052890772
1700,311,0.00048050431577926486
1701,311,0.00048050431577926486
1702,311,0.00048050431577926486
1703,503,0.0004228148148148147
1704,233,0.0003573325515489104
1705,108,0.00021557043925603486
1706,48,0.00021685768312101916
1707,131,0.00028512979962491366
1708,224,0.0003350757042253521
1709,364,0.0004915576997298341
1710,364,0.0004915576997298341
1711,123,0.0005032602983305345
1712,1000,0.00046313672727272724
1713,311,0.0004963840558626709
1714,490,0.0006130265014299332
1715,148,0.000633686243594797
1716,154,0.0006333117983060863
1717,609,0.0006780147044961824
1718,1107,0.0003593359142882867
1719,142,0.000550873594951686
1720,142,0.000550873594951686
1721,278,0.0005276491535318156
1722,704,0.0005438454783258595
1723,448,0.0004175021056661562
1724,234,0.0009026134453781512
1725,144,0.0009106216482649842
1726,119,0.0008093102085186284
1727,18,0.0008636841684967059
1728,160,0.0009445385826771654
1729,13,0.0010035240187755918
1730,192,0.0010734022762951335
1731,32,0.0009428070175438596
1732,294,0.0009926028754614338
1733,368,0.0009738261959876543
1734,416,0.000980846390168971
1735,216,0.0008880925998433829
1736,157,0.0008762272324505269
1737,110,0.0006207940652818991
1738,138,0.0006441201420398501
1739,383,0.00047972474236733124
1740,11,0.0005768208970132854
1741,83,0.0006951393434493702
1742,432,0.0006718836273006134
1743,350,0.0006772067632850242
1744,450,0.0006538325358851675
1745,42,0.0007103493328022306
1746,919,0.001019551607290045
1747,543,0.001155883334914161
1748,910,0.00107821154903758
1749,180,0.0011555292730844793
1750,213,0.0011517955546852048
1751,5,0.0011757409295352324
1752,1289,0.0009559539374612455
1753,749,0.0009235759605544703
1754,195,0.0009292521824423738
1755,271,0.0009432871190731185
1756,334,0.000442083413973292
1757,62,0.0008130409461339692
1758,1019,0.0007827548779381069
1759,452,0.0008149257558362035
1760,433,0.0008571760759129684
1761,501,0.0007902357870678983
1762,58,0.0008250413601113541
1763,58,0.0008250413601113541
1764,58,0.0008250413601113541
1765,406,0.0007434854891408803
1766,1276,0.0006953653777935438
1767,147,0.0007996927170592294
1768,147,0.0007996927170592294
1769,166,0.0009755288215620696
1770,43,0.0009866848551229712
1771,271,0.0009391730113912956
1772,217,0.0009441368307722423
1773,427,0.0009582505035005276
1774,555,0.0005570745618190432
1775,351,0.0005566476668920877
1776,96,0.000488114500792393
1777,59,0.0007109358783179244
1778,56,0.0007604486873508353
1779,114,0.0007560877990903697
1780,200,0.0007497129411764706
1781,149,0.0006364309784215193
1782,42,0.0007375144393547102
1783,315,0.0006892496364517694
1784,315,0.0006892496364517694
1785,170,0.0006610731563421829
1786,59,0.0007789450243562979
1787,458,0.0007492262382864793
1788,299,0.0006645087872608991
1789,299,0.0006645087872608991
1790,359,0.0004706434984071822
1791,31,0.0003645963513109361
1792,31,0.0003645963513109361
1793,117,0.0003614970841158446
1794,1218,0.0003803266179354609
1795,104,0.0008519101346001585
1796,234,0.0009782182919679501
1797,2,0.0010009084183163367
1798,2,0.0010009084183163367
1799,181,0.0010259571751301442
1800,501,0.0010169336253690122
1801,8,0.0009128165467625898
1802,8,0.0009128165467625898
1803,273,0.000954540251143775
1804,331,0.0007818799728971057
1805,122,0.0007980243034973326
1806,4,0.0010122373050779688
1807,128,0.0012828878357030015
1808,517,0.0012372090900446898
1809,7,0.001300262616168682
1810,615,0.0012516190296749882
1811,192,0.0012500977237048666
1812,109,0.0012603616579285784
1813,128,0.0011285635860979464
1814,159,0.0011251197952554385
1815,357,0.001158405136622574
1816,334,0.0011609833559125219
1817,352,0.0011589646445131377
1818,586,0.0011333461175136975
1819,316,0.0011630091120589374
1820,100,0.001149877623762376
1821,36,0.0011572104424073337
1822,272,0.001212628894080997
1823,53,0.0006079936337411718
1824,152,0.0006521079590228527
1825,30,0.0006600398803589232
1826,729,0.0006461571441886476
1827,22,0.0006536338056276192
1828,22,0.0006536338056276192
1829,266,0.000552780829924021
1830,38,0.0005653365212193664
1831,38,0.0005653365212193664
1832,46,0.0006397869798924946
1833,46,0.0006397869798924946
1834,122,0.0003540895080023711
1835,546,0.0007517028257159113
1836,103,0.000784663763238642
1837,103,0.000784663763238642
1838,80,0.0010081482142857143
1839,80,0.0010081482142857143
1840,687,0.000990896229063348
1841,687,0.000990896229063348
1842,687,0.000990896229063348
1843,445,0.0008822314983245571
1844,1463,0.000316482247230219
1845,603,0.0007116731113835707
1846,17,0.0007014936607766797
1847,46,0.0006994686442365121
1848,51,0.0006560423838424038
1849,51,0.0006560423838424038
1850,76,0.0007046931321953155
1851,369,0.0006847804031246986
1852,490,0.0006937349857006672
1853,899,0.0005644703183778327
1854,165,0.0005588369896704378
1855,192,0.0005573565541601255
1856,378,0.0005473673154750433
1857,97,0.0004987091215212439
1858,67,0.0004958001390682428
1859,198,0.000565909590115709
1860,198,0.000565909590115709
1861,34,0.0005751590591987244
1862,37,0.00057498714755405
1863,5,0.0005334862568715642
1864,372,0.0005830759737755495
1865,66,0.0005906513014106895
1866,20,0.0005797784431137724
1867,168,0.0005182633752950433
1868,93,0.00032147706331120575
1869,293,0.0002480046633634509
1870,64,0.00042845727344992057
1871,106,0.00038722382742924997
1872,51,0.00019912745000497464
1873,941,0.000321112512567407
1874,24,0.0007124914205905826
1875,24,0.0007124914205905826
1876,24,0.0007124914205905826
1877,231,0.0008365358225002444
1878,132,0.0007784447295696803
1879,113,0.0007432249579748839
1880,92,0.00041702477209671024
1881,225,0.0006068661124694377
1882,19,0.0006448030741590977
1883,88,0.0006145632434575733
1884,217,0.0008496079083879808
1885,878,0.0007416129803272661
1886,35,0.0007118463378176381
1887,126,0.0007054491408255974
1888,148,0.0007039197871501773
1889,127,0.0007053794805964254
1890,76,0.0005950541881699087
1891,246,0.0010945629513956668
1892,246,0.0010945629513956668
1893,590,0.0012165675165250235
1894,147,0.0012585641076180152
1895,330,0.0015003134559535333
1896,66,0.0014772537254122788
1897,66,0.0014772537254122788
1898,130,0.0015373243830207304
1899,518,0.001518139950560943
1900,518,0.001518139950560943
1901,11,0.0014097284986514832
1902,73,0.0014010515238757073
1903,29,0.0013298530262239505
1904,521,0.0010768714000570286
1905,405,0.000922346179721288
1906,365,0.0009259056439942115
1907,250,0.0009121560975609757
1908,1254,0.0007664027012617735
1909,122,0.0008060353685042481
1910,117,0.000774922605515469
1911,356,0.0006561073773657783
1912,817,0.0006730642507164649
1913,23,0.00040077062755661973
1914,23,0.00040077062755661973
1915,23,0.00040077062755661973
1916,90,0.0003996065411298316
1917,388,0.00038814304967269936
1918,39,0.0005621137563502341
1919,210,0.0005741275220372185
1920,30,0.0005673308075772682
1921,166,0.0005597410977769034
1922,9,0.0005917764012388851
1923,289,0.0006846204684614637
1924,50,0.0006032915422885572
1925,240,0.00056692265625
1926,223,0.0005864930059669373
1927,936,0.0005937386613021215
1928,155,0.0006208937469226982
1929,295,0.0006124503156872269
1930,79,0.0006568280583391209
1931,263,0.0006759421221864952
1932,128,0.0006558050947867299
1933,174,0.0006569581285630038
1934,219,0.0007090000978569332
1935,118,0.0007367034987151611
1936,243,0.0007277131699697355
1937,1103,0.0008543489147077365
1938,74,0.0008952356561445305
1939,533,0.0009488679388588247
1940,510,0.0009509444338725025
