,l,psi
1004,585,0.0008226728389230043
1005,566,0.0008241521862578081
1006,305,0.0006983470160116448
1007,71,0.0007016449210604706
1008,6,0.0007500399760143914
1009,6,0.0007500399760143914
1010,126,0.0007682310882875765
1011,126,0.0007682310882875765
1012,531,0.0006226468521507929
1013,72,0.0005967650913423351
1014,72,0.0005967650913423351
1015,9,0.0006486729943051254
1016,9,0.0006486729943051254
1017,626,0.0008209792960662525
1018,56,0.0007929214399363564
1019,43,0.0008387782535099074
1020,43,0.0008387782535099074
1021,112,0.00043324505537974687
1022,112,0.00043324505537974687
1023,112,0.00043324505537974687
1024,148,0.0003913598738667718
1025,552,0.0003763760424564064
1026,1199,0.00042935815697830163
1027,1366,0.0005027525954601443
1028,99,0.0005094270719873255
1029,462,0.00040404530682469885
1030,793,0.0004997661447234318
1031,114,0.0006482319557049634
1032,247,0.0006826546306235972
1033,76,0.0006843584755855499
1034,76,0.0006843584755855499
1035,147,0.0006354621070267074
1036,838,0.0005427695146706035
1037,154,0.000429648611384676
1038,154,0.000429648611384676
1039,541,0.000705497770609999
1040,98,0.000736448009506833
1041,98,0.000736448009506833
1042,125,0.000814412049382716
1043,125,0.000814412049382716
1044,169,0.0007481518340053103
1045,169,0.0007481518340053103
1046,200,0.0007458780392156863
1047,120,0.0007338298418972332
1048,189,0.0004133632348611247
1049,537,0.0003341880990794344
1050,456,0.0004220740244835501
1051,921,0.00044298690596099256
1052,566,0.0005667285633162975
1053,212,0.0005788726987857423
1054,68,0.0005560905840286055
1055,2,0.0005925982803439312
1056,165,0.0005592651254303984
1057,278,0.0005531163650515664
1058,176,0.00048065703616352205
1059,684,0.0003755726319730438
1060,20,0.00038603992015968057
1061,20,0.00038603992015968057
1062,20,0.00038603992015968057
1063,109,0.0002819893164506875
1064,365,0.00028824679208876023
1065,257,0.00029128185629326314
1066,10,0.0005198307692307693
1067,178,0.0006690797799174691
1068,3,0.0006670844746576027
1069,3,0.0006670844746576027
1070,449,0.0006760712029859317
1071,27,0.0006433679066520395
1072,296,0.0006265588578088578
1073,275,0.00046211581508515814
1074,7,0.0004000713500549615
1075,7,0.0004000713500549615
1076,345,0.0005314408893185113
1077,67,0.0008351081752259858
1078,337,0.0007629199961304053
1079,132,0.0007783560994867746
1080,17,0.0007872920035938903
1081,17,0.0007872920035938903
1082,44,0.0008224563918757468
1083,934,0.0007974989939637827
1084,92,0.0005160091161315895
1085,226,0.0007670901623313122
1086,1017,0.0007573110647181627
1087,341,0.0007582595493665988
1088,1062,0.0006248992948833846
1089,668,0.0006308065241844769
1090,120,0.0006534715415019763
1091,176,0.0004944599056603774
1092,176,0.0004944599056603774
1093,159,0.00021338793188305935
1094,254,0.00017705714842988104
1095,347,0.00017546573886150575
1096,63,0.0005008363311139819
1097,644,0.000524869597895528
1098,143,0.0005045840481119985
1099,41,0.0006020725027387711
1100,41,0.0006020725027387711
1101,41,0.0006020725027387711
1102,36,0.0006272198086887206
1103,36,0.0006272198086887206
1104,36,0.0006272198086887206
1105,16,0.0004879578674121405
1106,53,0.00026283477568884913
1107,517,0.0002512387562993249
1108,664,0.0006139180420105027
1109,404,0.0006644046520569013
1110,37,0.0003206599581548271
1111,678,0.00040923955796965723
1112,463,0.00040951199464780654
1113,58,0.0003967424935374826
1114,383,0.0005515650582683232
1115,146,0.0005407518233786715
1116,225,0.0005365738875305624
1117,44,0.0005462433293508562
1118,44,0.0005462433293508562
1119,61,0.000487544776861147
1120,203,0.0007017739880427325
1121,121,0.0005775395711886177
1122,121,0.0005775395711886177
1123,115,0.0002176371725160653
1124,85,0.00012144115022310361
1125,85,0.00012144115022310361
1126,366,0.00040441713293459385
1127,360,0.0007257507722007721
1128,360,0.0007257507722007721
1129,33,0.0007353042958237816
1130,33,0.0007353042958237816
1131,110,0.000713159643916914
1132,759,0.000836028813086718
1133,316,0.000641081039162466
1134,316,0.000641081039162466
1135,564,0.0006490973116243848
1136,506,0.0006512354844850562
1137,42,0.0006199762995419239
1138,144,0.0005488578470031546
1139,114,0.000665803243029464
1140,148,0.0006635725266062278
1141,494,0.0005585229655040977
1142,696,0.0005479749439042634
1143,550,0.0005234733649289099
1144,332,0.000534518389469609
1145,421,0.0002224112849054793
1146,51,0.0003835182568898617
1147,355,0.0006418578464509898
1148,355,0.0006418578464509898
1149,76,0.000638761214767765
1150,106,0.0005441694043142688
1151,515,0.0005453801236329054
1152,409,0.0002368283216447305
1153,572,0.0003794105183503594
1154,96,0.0007972307844690967
1155,266,0.0008036703682057278
1156,1387,0.00082129656625977
1157,308,0.0008459916569654637
1158,254,0.0008504468500097523
1159,143,0.0008578905649216209
1160,510,0.0006807840152235966
1161,200,0.0004181411764705882
1162,200,0.0004181411764705882
1163,144,0.00035577543375394326
1164,7,0.0003606461476966124
1165,156,0.0009214509649468296
1166,156,0.0009214509649468296
1167,108,0.001006142065690542
1168,108,0.001006142065690542
1169,108,0.001006142065690542
1170,271,0.0010138989387596144
1171,53,0.0010358854073410921
1172,628,0.0009932158449378998
1173,247,0.0010008402459256366
1174,199,0.0009697823316011374
1175,1091,0.0008757980344423406
1176,579,0.0009181847055487287
1177,155,0.0006075184638109306
1178,131,0.000608957654723127
1179,30,0.0006902065802592224
1180,601,0.0007353783605320254
1181,1414,0.0005077503066409672
1182,155,0.00044159842442146723
1183,155,0.00044159842442146723
1184,90,0.00040165530227948465
1185,1341,0.00033603668106868887
1186,647,0.0005128627782473936
1187,24,0.000544737629688747
1188,24,0.000544737629688747
1189,422,0.0005449241988102092
1190,771,0.0008181869835669854
1191,249,0.0008148455459069178
1192,172,0.0009555670467951238
1193,89,0.0008377389235801367
1194,77,0.0005169705269425424
1195,70,0.00040419205561072495
1196,70,0.00040419205561072495
1197,32,0.0005875081738437002
1198,97,0.0005837260572447262
1199,97,0.0005837260572447262
1200,731,0.0005492388407417762
1201,111,0.0006214028286025121
1202,111,0.0006214028286025121
1203,163,0.0006535162845616452
1204,56,0.0007854142800318217
1205,56,0.0007854142800318217
1206,756,0.0006021002231312756
1207,184,0.0005042657109190887
1208,337,0.0005600727483796072
1209,154,0.0005701666338388812
1210,277,0.0005618190133307386
1211,186,0.0005419155703907324
1212,10,0.0003126969030969031
1213,10,0.0003126969030969031
1214,426,0.0003933119125263764
1215,782,0.0004164891485809683
1216,451,0.00042968003061907953
1217,159,0.0004130406536076386
1218,87,0.00046346465747992464
1219,281,0.00045805816554809846
1220,281,0.00045805816554809846
1221,329,0.0003356528221512247
1222,679,0.0005419278958703999
1223,561,0.000642668497301392
1224,8,0.0006598750999200641
1225,187,0.0006482801609894965
1226,118,0.0006527011267048824
1227,423,0.0006336016501966804
1228,744,0.0006364784065524945
1229,134,0.000650315966054865
1230,217,0.000655728100225115
1231,240,0.0006239947265625
1232,388,0.0005307545244512899
1233,40,0.00040567211155378486
1234,452,0.0003896812093379258
1235,150,0.00040127566502463045
1236,150,0.00040127566502463045
1237,442,0.0003900543957096342
1238,285,0.00039600855614973265
1239,1236,0.000358250978996084
1240,744,0.000360024199553239
1241,153,0.00031396493647197876
1242,153,0.00031396493647197876
1243,153,0.00031396493647197876
1244,418,0.00038028930696870796
1245,586,0.00026734611751369735
1246,292,0.00038172502914885344
1247,758,0.00035538947759806657
1248,9,0.0003761922269957039
1249,452,0.0004057761194029851
1250,33,0.00042272221668493974
1251,148,0.0003887989751675207
1252,65,0.0003441416790859414
1253,25,0.0003662262344139651
1254,25,0.0003662262344139651
1255,130,0.0003346428430404738
1256,25,0.000429828029925187
1257,311,0.0004179057317427989
1258,358,0.00033794670785865997
1259,10,0.0004078993006993007
1260,310,0.00030865780795344324
1261,571,0.0003010369879859994
1262,330,0.0003863819941916747
1263,933,0.0004622945211744261
1264,64,0.0004606218203497615
1265,384,0.00027567719568567025
1266,655,0.0002496857813233223
1267,655,0.0002496857813233223
1268,49,0.00037501542442034037
1269,128,0.0005061409952606636
1270,230,0.0005010944281524927
1271,187,0.0004748646313929518
1272,128,0.00043790916271721963
1273,172,0.0004929286276051907
1274,86,0.00049713166765814
1275,86,0.00049713166765814
1276,278,0.0007107696049815138
1277,255,0.0006938034129692832
1278,255,0.0006938034129692832
1279,158,0.0006682744634770623
1280,678,0.0004994530811013298
1281,319,0.00047644074038181994
1282,737,0.0005763198286299711
1283,337,0.0006090207990712972
1284,54,0.0008169723493137061
1285,54,0.0008169723493137061
1286,111,0.0009994540599347246
1287,249,0.0009859966826031808
1288,139,0.00099669395403886
1289,269,0.0009840763462849351
1290,88,0.0009086558287073751
1291,27,0.000874148598783285
1292,164,0.0008138774104683196
1293,654,0.0003135828796696077
1294,343,0.00019618002513777436
1295,274,0.0001805437025501265
1296,7,0.0002620585590086939
1297,458,0.0006106527060623446
1298,172,0.0002039842705465985
1299,866,0.000749041965764771
1300,241,0.0007500070305634216
1301,241,0.0007500070305634216
1302,101,0.0007604021384021382
1303,701,0.0008859312213811793
1304,542,0.0008577970024663251
1305,147,0.0007994027791465457
1306,222,0.0007226771668949325
1307,367,0.0006786123275778912
1308,5,0.0005871130434782609
1309,89,0.0006664626821290514
1310,89,0.0006664626821290514
1311,820,0.0006599974121996303
1312,413,0.0006296665706328628
1313,413,0.0006296665706328628
1314,669,0.0005638490955103571
1315,493,0.0005640815781949869
1316,157,0.0005827417544550556
1317,257,0.0007328193428877839
1318,326,0.0006795638194847956
1319,381,0.0005822383200077062
1320,145,0.0005957827501232133
1321,145,0.0005957827501232133
1322,277,0.0005076189549479421
1323,1067,0.0005125197433812235
1324,477,0.000645466450319748
1325,368,0.0006629529320987653
1326,368,0.0006629529320987653
1327,260,0.0006699313840155945
1328,175,0.0006524312530712531
1329,982,0.0008387242760881442
1330,451,0.0006959022103148024
1331,278,0.0007734440552636699
1332,26,0.0006114739676840215
1333,225,0.0007736512469437653
1334,66,0.000774840651698788
1335,98,0.0008527619330560508
1336,98,0.0008527619330560508
1337,94,0.0008918367346938776
1338,181,0.0009289272173656813
1339,181,0.0009289272173656813
1340,802,0.0008829076097019072
1341,16,0.0008127709664536742
1342,16,0.0008127709664536742
1343,59,0.0007306899294164431
1344,145,0.0007432065056678167
1345,85,0.000855293406048587
1346,250,0.0010036876097560977
1347,196,0.001107133385641428
1348,118,0.0011696785926072347
1349,40,0.0011787657370517927
1350,288,0.0012238847200622082
1351,103,0.0012067801643076315
1352,44,0.0012475931899641577
1353,433,0.0014198798044665964
1354,34,0.0012950701614510662
1355,923,0.0011658703652842625
1356,164,0.0011624720582447856
1357,164,0.0011624720582447856
1358,230,0.0012096373411534702
1359,23,0.0011874275167115633
1360,87,0.0013081520769307028
1361,87,0.0013081520769307028
1362,527,0.0009873074950128243
1363,152,0.0009811956264775415
1364,749,0.0009731621546190344
1365,405,0.0010053358962037484
1366,44,0.0009482301871764237
1367,80,0.0009448436507936506
1368,207,0.0006382274909375919
1369,58,0.0006071145356929807
1370,58,0.0006071145356929807
1371,131,0.0006206619287335899
1372,95,0.0008626145616641901
1373,95,0.0008626145616641901
1374,193,0.0008918832532129893
1375,670,0.0009047713214620431
1376,406,0.0009012561983471074
1377,406,0.0009012561983471074
1378,628,0.0009251283402333459
1379,223,0.0009617787342267437
1380,66,0.0006758845618915159
1381,67,0.0007510535412734678
1382,66,0.0007968684681104709
1383,487,0.0008598260703728426
1384,148,0.0007774647221127315
1385,731,0.0007231141552511415
1386,304,0.0005300700698757764
1387,466,0.0005188041276514428
1388,466,0.0005188041276514428
1389,61,0.0005396883013616937
1390,25,0.0006166376059850374
1391,25,0.0006166376059850374
1392,280,0.0004217192607003891
1393,85,0.0006310046603867129
1394,85,0.0006310046603867129
1395,199,0.0006723610157858615
1396,287,0.0006573743559832799
1397,110,0.0007814083086053412
1398,110,0.0007814083086053412
1399,528,0.0004979112841945289
1400,122,0.0005650369492195219
1401,101,0.0005732673992673992
1402,518,0.0006194325917474805
1403,518,0.0006194325917474805
1404,445,0.0007917619913834369
1405,240,0.00086106015625
1406,311,0.0008158054504897683
1407,6,0.0008026913851688986
1408,28,0.0007832768248903073
1409,28,0.0007832768248903073
1410,113,0.0005527481459507565
1411,113,0.0005527481459507565
1412,423,0.0005565474431545619
1413,585,0.000645316202172886
1414,396,0.0006109819161215852
1415,84,0.0006917903609678698
1416,195,0.0006201716527709662
1417,256,0.0007040469968798751
1418,263,0.0007620208516028453
1419,696,0.0006962597232610322
1420,165,0.0006380291195277914
1421,567,0.0006556038610769377
1422,73,0.0007132824382011316
1423,248,0.0007484486729117876
1424,13,0.0007790174772795367
1425,13,0.0007790174772795367
1426,244,0.0006475974228816869
1427,445,0.0006351352800382958
1428,438,0.0006355612186242576
1429,400,0.0007048430769230769
1430,23,0.0005459908211114437
1431,23,0.0005459908211114437
1432,23,0.0005459908211114437
1433,284,0.00018430299494360172
1434,262,0.0004964026505554474
1435,132,0.000673768456375839
1436,90,0.0004761954410307235
1437,90,0.0004761954410307235
1438,634,0.0004716956930599962
1439,30,0.0005118622133599201
1440,862,0.0006470626035720862
1441,462,0.000719501624928312
1442,462,0.000719501624928312
1443,462,0.000719501624928312
1444,1111,0.0007780990009900099
1445,303,0.0006988442201300593
1446,322,0.0008358701801976361
1447,236,0.0009937188354826104
1448,750,0.0009462052093023256
1449,33,0.0008083885178909598
1450,117,0.0006926294356034399
1451,326,0.0006786104977726129
1452,41,0.000697871925107061
1453,512,0.0005510890410958905
1454,879,0.00025300248184575785
1455,302,0.0003029398175111629
1456,534,0.00029626789443706094
1457,81,0.0004673197103461958
1458,103,0.0004514003761259033
1459,655,0.0004678766776161427
1460,568,0.00037709897804693416
1461,124,0.0003251450019755038
1462,222,0.00032202778321267854
1463,63,0.0003085056146278446
1464,33,0.0003402663211402372
1465,335,0.0006708644412191582
1466,199,0.0006262412001176586
1467,175,0.0006824829484029484
1468,175,0.0006824829484029484
1469,213,0.0005004361108391267
1470,342,0.0005013815509572617
1471,225,0.00027758220048899754
1472,245,0.0004113413372376769
1473,5,0.0004059964017991005
1474,81,0.0003533395496478524
1475,81,0.0003533395496478524
1476,81,0.0003533395496478524
1477,94,0.0003890885674658213
1478,264,0.0006332044037412315
1479,282,0.0006877790313168645
1480,76,0.0007014972211194919
1481,315,0.0007317450315075134
1482,86,0.0007067172318064645
1483,66,0.00038434830121200083
1484,224,0.00038469014084507045
1485,298,0.000571488055933191
1486,342,0.0005436627344807581
1487,197,0.0005212081984897519
1488,701,0.0005433780020558827
1489,1073,0.0006230604172311027
1490,65,0.00046578837555886734
1491,99,0.000411827705713437
1492,110,0.0004809424332344214
1493,439,0.00038219254717884857
1494,317,0.00038065445381409326
1495,396,0.0007285929203539822
1496,1188,0.0010352146943153379
1497,121,0.0009386307677107004
1498,121,0.0009386307677107004
1499,158,0.0010100379996062217
1500,135,0.0010142762703502714
1501,251,0.0010027987513413325
1502,602,0.001039729862290134
1503,82,0.0009313850426502678
1504,82,0.0009313850426502678
1505,263,0.0008357698528695313
1506,241,0.0013042624743677374
1507,59,0.0013406294860324086
1508,500,0.001354459238095238
1509,43,0.0013427653091705664
1510,128,0.0012347600710900476
1511,199,0.0012261643298362586
1512,350,0.001218336231884058
1513,167,0.0009172546473886102
1514,336,0.0008159289860681114
1515,512,0.000293142503805175
1516,17,0.00024249396026754518
1517,46,0.00040280469838741787
1518,233,0.0008655307339001272
1519,288,0.0009429329315707622
1520,71,0.0009936888094528849
1521,6,0.0010001439136518092
1522,121,0.0010096901491947435
1523,121,0.0010096901491947435
1524,49,0.0010581218031644939
1525,2,0.0008651945610877825
1526,81,0.0009059672651522666
1527,219,0.0004610357177806048
1528,441,0.00046452198065319414
1529,441,0.00046452198065319414
1530,464,0.0005599849006116208
1531,940,0.000566919012797075
1532,404,0.0006027116493656286
1533,75,0.0006964881389578164
1534,8,0.0007098009592326139
1535,263,0.0005955605573419078
1536,74,0.0005575779233670836
1537,74,0.0005575779233670836
1538,74,0.0005575779233670836
1539,74,0.0005575779233670836
1540,74,0.0005575779233670836
1541,881,0.0005723988603988603
1542,512,0.0004982252663622527
1543,664,0.0005096042760690172
1544,20,0.0007240419161676647
1545,20,0.0007240419161676647
1546,20,0.0007240419161676647
1547,269,0.0007383406368682442
1548,251,0.0006447505609208858
1549,85,0.000431166088249876
1550,85,0.000431166088249876
1551,123,0.00044647159932826235
1552,176,0.0005849349449685536
1553,169,0.0007287341921526207
1554,169,0.0007287341921526207
1555,154,0.000818784321449675
1556,46,0.0007976205454907427
1557,417,0.0007224436978016703
1558,228,0.0008753023073914745
1559,432,0.0010406595092024538
1560,432,0.0010406595092024538
1561,340,0.0009411493230174081
1562,159,0.000957917511566099
1563,463,0.0009736291694542674
1564,13,0.0011393899930090881
1565,226,0.0011625544690005867
1566,39,0.0012479197131188369
1567,12,0.0012512850579304833
1568,449,0.001211578524260695
1569,119,0.001085968376321771
1570,118,0.0010909735125518877
1571,347,0.0011400900744177056
1572,60,0.0011726155069582505
1573,277,0.0011478555998832344
1574,89,0.00116924492021013
1575,525,0.0009260566270783846
1576,312,0.0009200769976726144
1577,612,0.0009179638145495665
1578,124,0.0009289350059265113
1579,124,0.0009289350059265113
1580,480,0.0009592923664122139
1581,480,0.0009592923664122139
1582,145,0.0009270121241991129
1583,639,0.0009412503054798383
1584,92,0.0009774024970273481
1585,739,0.0010377552844771393
1586,269,0.0011128261758691206
1587,365,0.0010948555716353112
1588,135,0.0009940073014306858
1589,595,0.0009885274185936761
1590,211,0.0009180936245225737
1591,211,0.0009180936245225737
1592,406,0.000801274072650394
1593,1328,0.0007877900776836157
1594,141,0.0007988951779903363
1595,58,0.0007765215748657784
1596,153,0.0004864666601004629
1597,533,0.000510571157315105
1598,265,0.000531386653677545
1599,62,0.0005421073345259392
1600,417,0.0005223190937889987
1601,522,0.0004367749477285687
1602,32,0.00037307635566188196
1603,97,0.00016352500742794888
1604,489,0.00042654800266946324
1605,1078,0.00044898176566167175
1606,54,0.0006506003580664412
1607,47,0.00042840808201453174
1608,21,0.0005559047999201675
1609,21,0.0005559047999201675
1610,274,0.00026484660307572516
1611,177,0.0004151575120369459
1612,177,0.0004151575120369459
1613,196,0.0005970115731659474
1614,550,0.0006232485308056872
1615,303,0.0006404767543433952
1616,259,0.0006919543815186665
1617,1126,0.0007097449218047815
1618,75,0.0007837838213399504
1619,52,0.0007855771985674494
1620,52,0.0007855771985674494
1621,264,0.0008017392829306313
1622,155,0.0006080236336779911
1623,155,0.0006080236336779911
1624,155,0.0006080236336779911
1625,399,0.000508590441388595
1626,281,0.000514427779398891
1627,269,0.0005040572597137014
1628,605,0.0004458280056577087
1629,524,0.0004492594070695553
1630,276,0.0007969552355001947
1631,500,0.001053021142857143
1632,75,0.0009942177667493798
1633,338,0.0009689247436641518
1634,148,0.000833663973196689
1635,549,0.0007929894776756092
1636,22,0.0003372959489123928
1637,22,0.0003372959489123928
1638,22,0.0003372959489123928
1639,12,0.00044028385936875755
1640,12,0.00044028385936875755
1641,426,0.0010504124304623057
1642,497,0.0010433076116985805
1643,221,0.001071480285686332
1644,219,0.0010047531069576278
1645,219,0.0010047531069576278
1646,321,0.0009250444724348415
1647,73,0.0009478193189715081
1648,331,0.0009241490659181107
1649,331,0.0009241490659181107
1650,631,0.0002756408616310789
1651,856,0.0004805554532056006
1652,455,0.0002976786226685796
1653,168,0.00020377340676632573
1654,121,0.00037030708428020944
1655,121,0.00037030708428020944
1656,220,0.00040781819960861057
1657,102,0.00039990655315779046
1658,124,0.0005499901224812327
1659,124,0.0005499901224812327
1660,36,0.0005548126743722599
1661,36,0.0005548126743722599
1662,847,0.0005296885774868627
1663,105,0.0007065003463631866
1664,105,0.0007065003463631866
1665,364,0.0006933070243149363
1666,157,0.0007181390174264055
1667,615,0.0005869524258125294
1668,924,0.0005067914683266202
1669,612,0.0005325109310214852
1670,262,0.0005131810563243032
1671,103,0.0005231149163614769
1672,103,0.0005231149163614769
1673,438,0.00048723778501628663
1674,195,0.0004579950956351152
1675,612,0.0004378560120618168
1676,137,0.0004914359277892867
1677,137,0.0004914359277892867
1678,58,0.00048496082720222706
1679,370,0.0003134675024108004
1680,61,0.000600601530662956
1681,124,0.0006085256815487949
1682,124,0.0006085256815487949
1683,56,0.000798282816229117
1684,56,0.000798282816229117
1685,244,0.0008481245607184694
1686,43,0.0006739358757343423
1687,77,0.0007603407760246104
1688,678,0.000861113129799588
1689,84,0.0007390642602142007
1690,669,0.0006985400693598276
1691,100,0.0005442471287128713
1692,272,0.00040573987538940806
1693,272,0.00040573987538940806
1694,352,0.000453742658423493
1695,459,0.0005497665168754184
1696,179,0.000564889281854799
1697,179,0.000564889281854799
1698,97,0.0006109743488164802
1699,285,0.0006129040350024307
1700,122,0.0003339739181979846
1701,131,0.0005408585529562729
1702,271,0.0005459951319248369
1703,271,0.0005459951319248369
1704,355,0.0004949867696764849
1705,494,0.0005304495902420431
1706,84,0.0006141437921459738
1707,1077,0.0005999452920465829
1708,40,0.00048353107569721124
1709,63,0.0004983313127298022
1710,402,0.0005271397808113824
1711,146,0.00044509047900650507
1712,66,0.00041822471686866683
1713,36,0.00034188242327620565
1714,36,0.00034188242327620565
1715,205,0.0003235455169034787
1716,117,0.0005031098151625976
1717,239,0.000755432757105186
1718,958,0.0007704832998722395
1719,61,0.0006385178411688698
1720,146,0.0006866031933767001
1721,560,0.0007052541666666666
1722,405,0.0005008666987025469
1723,11,0.0004324768754370193
1724,11,0.0004324768754370193
1725,253,0.0004015663708182971
1726,297,0.0004425951247936292
1727,378,0.000229089805357487
1728,118,0.0004887835540620676
1729,118,0.0004887835540620676
1730,392,0.0006250371439568899
1731,392,0.0006250371439568899
1732,469,0.0006725381602827395
1733,391,0.000723374266191897
1734,126,0.0008857179537823423
1735,520,0.0008041425855513308
1736,652,0.0007114258355238453
1737,878,0.00048203952932524355
1738,67,0.0003820212575742525
1739,244,0.0003053978914486529
1740,600,0.000495203962264151
1741,134,0.000536711663706335
1742,17,0.0005066570829589698
1743,41,0.0003679027985260432
1744,148,0.00023080094599921166
1745,60,0.0005566385685884692
1746,6,0.0006582024785128923
1747,723,0.0007271077123939195
1748,371,0.0007267528685758365
1749,88,0.0007471405630452022
1750,651,0.0007646140268519389
1751,17,0.0007524362583607866
1752,183,0.0007115319650397722
1753,310,0.00046756954413191073
1754,56,0.0004204590294351631
1755,194,0.00023067922307239553
1756,105,0.0007918434438396834
1757,62,0.0009214915523752733
1758,234,0.0009409292554230994
1759,518,0.0009016219813652787
1760,906,0.0008529594718503575
1761,349,0.0008583610010629045
1762,36,0.00081199262654444
1763,382,0.0007849314197649779
1764,1046,0.0006659458627557487
1765,222,0.0007196280571316767
1766,109,0.0004781396775150856
1767,109,0.0004781396775150856
1768,474,0.0003438705365667366
1769,375,0.00024500530120481924
1770,139,0.00017709754413650262
1771,115,0.00032327315867523474
1772,267,0.0003184871919742865
1773,153,0.0003220632325421057
1774,725,0.00039310265734265735
1775,1070,0.0004113394760614273
1776,407,0.0004752234073219948
1777,334,0.0005530799303270756
1778,198,0.0005136632673073151
1779,472,0.0005002232620320855
1780,61,0.0005494950800119273
1781,61,0.0005494950800119273
1782,468,0.0002999593045471914
1783,273,0.0004736182225250657
1784,3,0.0008674045786264121
1785,300,0.0008837038834951456
1786,1010,0.0008732069028156221
1787,357,0.0008476798300666216
1788,357,0.0008476798300666216
1789,752,0.0008625574776785715
1790,555,0.0007980306963524396
1791,160,0.0007884425196850395
1792,253,0.0007812909392372965
1793,32,0.0007794866427432217
1794,71,0.0007174679773607387
1795,522,0.000588753849078122
1796,126,0.0004112889591151491
1797,39,0.0004403759338579541
1798,39,0.0004403759338579541
1799,39,0.0004403759338579541
1800,206,0.00032965804428767393
1801,231,0.0003734952595054247
1802,231,0.0003734952595054247
1803,15,0.0004623630554168747
1804,15,0.0004623630554168747
1805,54,0.00047212691466083146
1806,596,0.0005776392978482446
1807,127,0.0005126059050064185
1808,666,0.0005188786799174948
1809,891,0.00040732531447984575
1810,146,0.0005284090281884486
1811,146,0.0005284090281884486
1812,113,0.0003693200830614061
1813,54,0.0003948153968569723
1814,95,0.0005387047052996533
1815,95,0.0005387047052996533
1816,287,0.0005986894138232721
1817,83,0.0006108021422195775
1818,107,0.00044882517067379045
1819,542,0.0004303050654524758
1820,278,0.0006137030550690796
1821,450,0.0006053391387559808
1822,88,0.0006064157414750199
1823,678,0.0005493586814010114
1824,829,0.0007556863976359774
1825,683,0.0007660140409997191
1826,683,0.0007660140409997191
1827,102,0.0010061174024945554
1828,199,0.0009965484851456026
1829,125,0.0012294384197530863
1830,371,0.0012627366695593483
1831,1120,0.0011741221223021583
1832,308,0.0012223733022894837
1833,48,0.0010960609076433121
1834,48,0.0010960609076433121
1835,412,0.0010865835574337304
1836,412,0.0010865835574337304
1837,79,0.0011224831828554418
1838,384,0.0010432501926040062
1839,251,0.001001190517998244
1840,281,0.000950561813053205
1841,85,0.000969035795736242
1842,85,0.000969035795736242
1843,274,0.0008152228927389527
1844,274,0.0008152228927389527
1845,830,0.0008064716528162512
1846,557,0.0007329667519181586
1847,37,0.000796655972900269
1848,9,0.0007752310920171845
1849,608,0.0007468974358974359
1850,51,0.00045647179385135804
1851,1211,0.0006361405762197842
1852,516,0.0004042451502472423
1853,49,0.0004898973032142502
1854,674,0.0005468040097433015
1855,57,0.0005466176792283981
1856,98,0.0008182576747870864
1857,91,0.0007806790209097215
1858,91,0.0007806790209097215
1859,91,0.0007806790209097215
1860,363,0.0007854366496188363
1861,364,0.0007757894635275957
1862,406,0.0007510378627714779
1863,245,0.0007372718399219131
1864,81,0.0007008747148100387
1865,356,0.0006822632290459637
1866,214,0.0008307301742706089
1867,196,0.0008518468026677129
1868,492,0.0006304279451010294
1869,834,0.0006915095071072549
1870,186,0.0005585733359513057
1871,103,0.0003405633970107889
1872,775,0.00041196584686774935
1873,18,0.0005310856458374926
1874,215,0.0005208434654919238
1875,171,0.0005122636908858518
1876,174,0.00034640397090623156
1877,23,0.0002514540556719545
1878,601,0.0004680362229978304
1879,74,0.00047777089537423073
1880,731,0.0005581170440779051
1881,904,0.00068862105649303
1882,163,0.000753889205943127
1883,322,0.000806260608409223
1884,232,0.0007982124706802188
1885,903,0.0007840922681830688
1886,903,0.0007840922681830688
1887,69,0.0007126922236567682
1888,524,0.0007350976814899277
1889,119,0.0003456653819547386
1890,345,0.0003597202513291445
1891,240,0.0006273171875
1892,118,0.0006319861632733742
1893,118,0.0006319861632733742
1894,118,0.0006319861632733742
1895,1113,0.000575401421758301
1896,1113,0.000575401421758301
1897,206,0.0004807497550460513
1898,91,0.00032433019522346647
1899,114,0.0003882147518291477
1900,106,0.0005867326340787652
1901,172,0.0005274939048368069
1902,390,0.0005164261790182868
1903,181,0.0008316617228170121
1904,258,0.0008154683174108013
1905,175,0.0008221202948402948
1906,245,0.0008443320644216692
1907,199,0.0007926410432395333
1908,1282,0.0007717050168409856
1909,493,0.0004122207185742876
1910,136,0.0006741337805840567
1911,134,0.0008509240181567001
1912,397,0.0007199842262191016
1913,48,0.0004604128184713376
1914,60,0.0005491789264413518
1915,43,0.0005872480334561386
1916,251,0.0005956378889864403
1917,6,0.0005327887267639417
1918,284,0.0005183862310385065
1919,152,0.000522184988179669
1920,23,0.0005790080814127507
1921,868,0.0005425132499079867
1922,729,0.00036083605182216425
1923,27,0.00042347701206741804
1924,856,0.0005056880987472365
1925,169,0.0005766812862621694
1926,212,0.0005506513905209558
1927,212,0.0005506513905209558
1928,21,0.0005563562518710707
1929,21,0.0005563562518710707
1930,21,0.0005563562518710707
1931,1287,0.0005740361477806326
1932,288,0.00047371053654743394
1933,26,0.0004245583482944345
1934,26,0.0004245583482944345
1935,17,0.0003952468803034841
1936,17,0.0003952468803034841
1937,205,0.0003879655071043606
1938,591,0.00037382570106694364
1939,432,0.000705361963190184
1940,515,0.0006997941987636709
