,l,psi
1003,613,0.0011901458588523509
1004,160,0.001158278937007874
1005,271,0.0010938784928439295
1006,601,0.0011388980284878785
1007,344,0.0011829021655065737
1008,116,0.0011616328588374852
1009,116,0.0011616328588374852
1010,490,0.0011202171591992373
1011,704,0.001097821188340807
1012,215,0.001102841703377386
1013,215,0.001102841703377386
1014,215,0.001102841703377386
1015,194,0.0010107137531881498
1016,327,0.0008939519705626029
1017,517,0.0009583424931063991
1018,33,0.000992458686335094
1019,48,0.0010079285429936305
1020,38,0.0010275210201235307
1021,584,0.0010298208616780044
1022,544,0.0010370472306525037
1023,238,0.0010680431724946278
1024,1172,0.0011559826351593269
1025,382,0.0010663685224426892
1026,141,0.001026085198698353
1027,627,0.0011179838148113296
1028,140,0.001143717554240631
1029,131,0.0011983164544467476
1030,1157,0.0009315326700726002
1031,68,0.000921986690504569
1032,105,0.0008788783770410689
1033,9,0.0007956523129183734
1034,9,0.0007956523129183734
1035,41,0.0007710000995916741
1036,365,0.0006108252773757839
1037,23,0.0004952706774418836
1038,23,0.0004952706774418836
1039,1472,0.0005109733263598327
1040,151,0.0005543908974485273
1041,151,0.0005543908974485273
1042,606,0.0005306073920422402
1043,181,0.0005661243492780671
1044,269,0.0005312382899990262
1045,153,0.000498441642864178
1046,25,0.0005048057855361595
1047,84,0.0004863909163030544
1048,1395,0.0007218941641070646
1049,882,0.0007530586289285058
1050,200,0.0007105123529411766
1051,121,0.0007160582946349176
1052,121,0.0007160582946349176
1053,121,0.0007160582946349176
1054,891,0.0006365474244789276
1055,28,0.000691328081372158
1056,465,0.0006624594362159579
1057,322,0.0006716370858360784
1058,268,0.000675169263731983
1059,553,0.0005215836255093338
1060,5,0.0005868935532233882
1061,142,0.0007675010845986985
1062,160,0.0007661413385826772
1063,833,0.0005552737007292532
1064,760,0.0005434496282527882
1065,69,0.0005673032078657265
1066,294,0.00023280707208082378
1067,349,0.00032260450285051697
1068,420,0.0003645750479846449
1069,40,0.00050778406374502
1070,40,0.00050778406374502
1071,40,0.00050778406374502
1072,1497,0.00048691432547621116
1073,44,0.0005754374751095182
1074,227,0.0005651407059743816
1075,710,0.0006236974789915967
1076,277,0.000593073854237618
1077,283,0.000575013711951765
1078,41,0.0005526449556817049
1079,41,0.0005526449556817049
1080,148,0.0005571340165549863
1081,175,0.0005013464373464373
1082,395,0.0005442499278499279
1083,395,0.0005442499278499279
1084,125,0.00040073224691358024
1085,398,0.0007794579726870554
1086,761,0.0008104127869157142
1087,266,0.0008826966686148451
1088,365,0.0009384027013989388
1089,104,0.0009626429136975455
1090,54,0.000663114382335389
1091,243,0.0005978762081421459
1092,24,0.0007209495211492417
1093,287,0.0006411758530183726
1094,16,0.0006400325479233227
1095,16,0.0006400325479233227
1096,149,0.0005642829835451769
1097,19,0.000591614532388462
1098,39,0.0007502542085865126
1099,307,0.0009137925681575627
1100,307,0.0009137925681575627
1101,21,0.0009142558626883546
1102,622,0.0009564748634908679
1103,66,0.0009979254917544208
1104,344,0.001235149845320959
1105,93,0.0013197063311205786
1106,93,0.0013197063311205786
1107,587,0.0012743691319542835
1108,335,0.0012139384615384617
1109,149,0.001078950635530594
1110,468,0.0010460708826901032
1111,188,0.0011540702787593247
1112,330,0.0010784313649564376
1113,806,0.0010374662224689986
1114,858,0.0007598450911770124
1115,294,0.0006571433844958229
1116,294,0.0006571433844958229
1117,409,0.0005552352771639928
1118,84,0.0005473092026973424
1119,1328,0.0004798635240112994
1120,15,0.0004531215177234149
1121,46,0.0003104634680469839
1122,46,0.0003104634680469839
1123,103,0.00023171355043056518
1124,67,0.0004513134002185358
1125,457,0.0005141910681839917
1126,9,0.0007939130782295933
1127,186,0.0007450145297467111
1128,804,0.0005945551647537949
1129,477,0.0006131119595303999
1130,300,0.0005826399999999999
1131,300,0.0005826399999999999
1132,414,0.00036297061647781834
1133,310,0.00029189602327837054
1134,17,0.0006026041729060598
1135,191,0.0005579509371013639
1136,64,0.00046053557233704303
1137,64,0.00046053557233704303
1138,64,0.00046053557233704303
1139,47,0.0007095381705981885
1140,220,0.0007458960861056752
1141,462,0.0006816092525329764
1142,224,0.0006829937402190923
1143,942,0.000723805885578505
1144,453,0.0005056994164354731
1145,190,0.0005661652600588813
1146,134,0.00037208920465758833
1147,61,8.782129013020575e-05
1148,550,0.00021493402843601893
1149,47,0.00024064616303374144
1150,217,0.000268313007732211
1151,88,0.00027174405233941316
1152,1191,0.0001641020462871951
1153,3,0.00036872918124562635
1154,192,0.0005545445447409734
1155,51,0.0005629489603024574
1156,110,0.0005146439169139466
1157,110,0.0005146439169139466
1158,346,0.0004967788517301373
1159,391,0.00048547339043402945
1160,162,0.0005865185987010431
1161,26,0.0004940722122481547
1162,26,0.0004940722122481547
1163,37,0.0004935307362757795
1164,187,0.0004665198782762345
1165,47,0.00029793809097242955
1166,60,0.0003634751491053678
1167,22,0.00068787228098184
1168,128,0.0007452812006319115
1169,279,0.0007343329117618445
1170,148,0.0006742806464327946
1171,148,0.0006742806464327946
1172,757,0.00040318917913916523
1173,94,0.0004622508420844065
1174,9,0.0006406660005994605
1175,9,0.0006406660005994605
1176,148,0.0006318906188411509
1177,342,0.0007623084509766003
1178,195,0.0007464037273173124
1179,317,0.0006762859358340602
1180,317,0.0006762859358340602
1181,426,0.0006366140418185306
1182,67,0.00038052607529552004
1183,334,0.0004984331333462357
1184,57,0.0004345691558118723
1185,583,0.0004886863838231125
1186,26,0.000488378416118093
1187,42,0.0004889476199960168
1188,42,0.0004889476199960168
1189,923,0.00029095504897921816
1190,547,0.0006817775670806864
1191,98,0.000689108734402852
1192,88,0.0008198067010309279
1193,88,0.0008198067010309279
1194,88,0.0008198067010309279
1195,240,0.0006820361328124999
1196,1111,0.0005797222572225722
1197,155,0.0006219610044313146
1198,97,0.0008122228384668714
1199,875,0.0008373055632183909
1200,604,0.0009103021501320255
1201,102,0.000933146307661849
1202,934,0.0009237548929943295
1203,10,0.0009417226773226771
1204,27,0.0007903987234466939
1205,27,0.0007903987234466939
1206,232,0.000797872361219703
1207,71,0.0007962549895740243
1208,866,0.0005284093502668876
1209,231,0.0005719104681849281
1210,231,0.0005719104681849281
1211,231,0.0005719104681849281
1212,288,0.0005290153576982893
1213,254,0.0005855915740198945
1214,187,0.0005877573377834495
1215,121,0.0005624867107993282
1216,244,0.00040034342053885206
1217,244,0.00040034342053885206
1218,482,0.0004915960694523946
1219,879,0.0005593778839966909
1220,250,0.0005665609756097561
1221,56,0.0005080053699284009
1222,574,0.00023501891431813884
1223,482,0.0003325151688609044
1224,568,0.0005233813398940197
1225,169,0.0005077384206903335
1226,676,0.0006393025477707007
1227,399,0.0006433245504375421
1228,248,0.0006133797814207651
1229,246,0.0003636988092914308
1230,90,0.0003397252725470763
1231,90,0.0003397252725470763
1232,90,0.0003397252725470763
1233,568,0.0003652935276305829
1234,36,0.00042905261060183344
1235,1403,0.0003776174690870824
1236,243,0.0004203819193595627
1237,226,0.00048261685898689615
1238,177,0.0005652587206445907
1239,20,0.0005833848303393213
1240,20,0.0005833848303393213
1241,20,0.0005833848303393213
1242,211,0.0005498147096268729
1243,211,0.0005498147096268729
1244,980,0.0002353903460837887
1245,623,0.0002025557752047444
1246,24,0.0007420029928172386
1247,343,0.0009482202455767185
1248,35,0.0008935527653213753
1249,98,0.0007544238463061993
1250,234,0.0006967002149697087
1251,260,0.00047910584795321645
1252,99,0.00030176235270818895
1253,502,0.0006256633022281471
1254,1266,0.0006120614237528849
1255,68,0.0006185081446166072
1256,68,0.0006185081446166072
1257,1482,0.0006066345584392964
1258,581,0.0007048401852376903
1259,744,0.0007349836187639613
1260,150,0.0007779964532019705
1261,294,0.0004705884981542646
1262,26,0.00039296888090963495
1263,70,0.00042071340615690175
1264,876,0.0004451840750275837
1265,365,0.0004782388808490111
1266,58,0.0006473972956850268
1267,559,0.0006390421441424378
1268,550,0.0006613344075829384
1269,518,0.0006691380490587564
1270,500,0.0004476289523809524
1271,57,0.0003105681614795664
1272,252,0.0004889202106905969
1273,58,0.0004949427321535096
1274,189,0.0005485372460496613
1275,556,0.0005155215990905646
1276,191,0.0008725324305759985
1277,315,0.0007880692195831313
1278,121,0.0008256992392056121
1279,253,0.0008197616307422218
1280,152,0.0006052115839243499
1281,329,0.00030004860102623683
1282,144,0.00035205599369085176
1283,611,0.00027064970313825273
1284,153,0.0004817803604845859
1285,226,0.0006651171523567377
1286,175,0.000563036855036855
1287,1013,0.0005736175429038409
1288,273,0.0005609364353158766
1289,513,0.00025626005897460283
1290,256,0.00047195319812792514
1291,18,0.0004736825713715313
1292,114,0.0005311453430887878
1293,392,0.0005798889530408005
1294,517,0.0005526266045450224
1295,462,0.0006491093481169948
1296,356,0.0006753066821166474
1297,348,0.0006372734827986084
1298,62,0.0006553871993639434
1299,73,0.000609301300506304
1300,73,0.000609301300506304
1301,73,0.000609301300506304
1302,73,0.000609301300506304
1303,73,0.000609301300506304
1304,1189,0.0005619844490124229
1305,95,0.00043697295690936104
1306,167,0.00043387843021540275
1307,254,0.00040591144919055976
1308,482,0.0005250356802136997
1309,373,0.0005519296249879495
1310,702,0.00042845748458232103
1311,14,0.00034685680047932897
1312,14,0.00034685680047932897
1313,14,0.00034685680047932897
1314,402,0.0002895852720630648
1315,379,0.0005486110415261587
1316,65,0.0005657261798310979
1317,65,0.0005657261798310979
1318,65,0.0005657261798310979
1319,239,0.0005825094247485106
1320,111,0.0005898836910295717
1321,111,0.0005898836910295717
1322,111,0.0005898836910295717
1323,575,0.0006088052955082742
1324,182,0.0008447206835592222
1325,30,0.0007948709870388834
1326,30,0.0007948709870388834
1327,30,0.0007948709870388834
1328,714,0.0008352361396303901
1329,90,0.0008162547076313182
1330,654,0.0006785303172517364
1331,262,0.0007044496199571234
1332,170,0.00035416774827925265
1333,384,0.00044613039291217256
1334,722,0.00046938220481253495
1335,1386,0.00045460073774811167
1336,89,0.00040640796907523045
1337,90,0.0004063676907829534
1338,364,0.000395624276341181
1339,15,0.0005805421867199201
1340,15,0.0005805421867199201
1341,452,0.000378911978568695
1342,397,0.00033586457632009235
1343,247,0.0007078278520542598
1344,662,0.0006983209529169012
1345,177,0.0006036993220005896
1346,177,0.0006036993220005896
1347,322,0.0005952187560550282
1348,71,0.0005790010922450601
1349,427,0.0006563485182698762
1350,56,0.0006992082338902148
1351,56,0.0006992082338902148
1352,715,0.0007744979934671022
1353,24,0.0008340881883479648
1354,24,0.0008340881883479648
1355,951,0.0008008548990959728
1356,678,0.0007890844727477057
1357,206,0.0008255775034293555
1358,332,0.0007417156407278359
1359,64,0.0007685246422893481
1360,74,0.0003863770101250744
1361,1113,0.0004281639521281382
1362,246,0.0005098721452274058
1363,246,0.0005098721452274058
1364,68,0.0005021303138657132
1365,68,0.0005021303138657132
1366,813,0.0004675342643114769
1367,362,0.00043107508203049606
1368,325,0.0003675145762711864
1369,207,0.00040527735867541885
1370,207,0.00040527735867541885
1371,80,0.0003921373015873016
1372,483,0.00041457807879423825
1373,3,0.00039619314205738276
1374,42,0.0004678564031069508
1375,73,0.000377990866673285
1376,73,0.000377990866673285
1377,244,0.000519542951971886
1378,12,0.0005187191370355572
1379,435,0.0005007572592237663
1380,197,0.000404730803177405
1381,112,0.00030301582278481013
1382,7,0.00042740741480963324
1383,713,0.0005889989732101185
1384,208,0.0006181373432601879
1385,308,0.0005602161428017074
1386,667,0.0005281072466485422
1387,499,0.00031256310124773786
1388,157,0.0003230875258442454
1389,338,0.0003686335848326562
1390,81,0.0006843323083027477
1391,524,0.0006912295705055112
1392,515,0.0007388580123632906
1393,515,0.0007388580123632906
1394,103,0.00044907789765416214
1395,181,0.0005521396719379235
1396,341,0.000607199690552171
1397,364,0.0007537358162871479
1398,1498,0.000779149243346669
1399,301,0.0007129876710998933
1400,301,0.0007129876710998933
1401,59,0.0008082389899592405
1402,284,0.0006677574873590042
1403,79,0.0008399390812580612
1404,116,0.0008368669434559114
1405,88,0.0006105132831086439
1406,229,0.000602097761266986
1407,954,0.0006078269125433631
1408,591,0.0004778755547162685
1409,299,0.00041723312943004175
1410,76,0.0003292155617308456
1411,76,0.0003292155617308456
1412,294,0.00035791470759665827
1413,342,0.0004911520015470896
1414,342,0.0004911520015470896
1415,741,0.00047290699190019554
1416,741,0.00047290699190019554
1417,315,0.0004924376151236063
1418,315,0.0004924376151236063
1419,86,0.0004726121356335514
1420,28,0.0005828268847227763
1421,601,0.0004505029714177908
1422,121,0.000568991996838257
1423,104,0.0005652070467141726
1424,305,0.0004765030567685589
1425,292,0.0004132914885347843
1426,398,0.0003955510675129833
1427,9,0.0007553601758417425
1428,61,0.0007737813338634331
1429,141,0.0007676771521546199
1430,221,0.0007527009098914
1431,221,0.0007527009098914
1432,396,0.000495866487110427
1433,105,0.00046788619495299357
1434,105,0.00046788619495299357
1435,134,0.0002916690349319124
1436,9,0.0006099490458587272
1437,9,0.0006099490458587272
1438,9,0.0006099490458587272
1439,285,0.0005935809431210501
1440,164,0.0006498280204643841
1441,424,0.0006883104374520338
1442,284,0.0004768525865422015
1443,553,0.000532182886383019
1444,249,0.0006526184017952971
1445,80,0.0006504648809523809
1446,239,0.0005477366930364293
1447,741,0.000661067312168327
1448,725,0.0006620535198135198
1449,935,0.0006711359853680841
1450,72,0.0004897057188244639
1451,291,0.000522724127878729
1452,556,0.0005096015536187951
1453,339,0.000599129122739143
1454,113,0.0006266749728072778
1455,113,0.0006266749728072778
1456,783,0.0005877366224612817
1457,329,0.0005101791073676057
1458,39,0.0004457202908656241
1459,121,0.000399119059381484
1460,209,0.0004499367224997551
1461,22,0.0006830796248253842
1462,98,0.0006114747474747474
1463,66,0.0005674848003179018
1464,66,0.0005674848003179018
1465,66,0.0005674848003179018
1466,828,0.0006240951237532323
1467,131,0.000531695192972066
1468,932,0.0004528073545554336
1469,41,0.00038354964644955687
1470,91,0.00037134476265979585
1471,91,0.00037134476265979585
1472,196,0.00047474813652412706
1473,169,0.0004014959189694169
1474,174,0.000373122862197759
1475,326,0.000344515591710246
1476,145,0.0001818418925579103
1477,639,0.0002407739449196353
1478,147,0.0005531851778850892
1479,147,0.0005531851778850892
1480,51,0.000558468809073724
1481,210,0.0010967555337904015
1482,169,0.0009381628478709805
1483,220,0.0004090107632093933
1484,107,0.0004267529435045018
1485,107,0.0004267529435045018
1486,289,0.0005806428224317232
1487,25,0.0005810828927680799
1488,180,0.0004991186640471513
1489,11,0.0005153670961941864
1490,2,0.000583389522095581
1491,247,0.0005774681370157121
1492,197,0.0005540866921643619
1493,136,0.0005811689029202841
1494,487,0.0006087313817106894
1495,114,0.0007804500692109947
1496,1173,0.0007305805065783587
1497,249,0.0004299676065957655
1498,81,0.00038868068643983734
1499,81,0.00038868068643983734
1500,535,0.00026351153298528716
1501,62,0.0002758988272709203
1502,402,0.0003790640261488175
1503,2,0.0003942235552889422
1504,105,0.0007013037110341414
1505,105,0.0007013037110341414
1506,105,0.0007013037110341414
1507,240,0.0007170968749999999
1508,220,0.000744005675146771
1509,220,0.000744005675146771
1510,403,0.0006379959627030664
1511,72,0.0006184990071485306
1512,72,0.0006184990071485306
1513,80,0.0006623087301587302
1514,284,0.0008440499805523143
1515,227,0.0008376190476190477
1516,1040,0.0008585826086956521
1517,588,0.0008952353607857952
1518,382,0.0008685603929878636
1519,385,0.0008782391911410689
1520,42,0.0009043118900617408
1521,42,0.0009043118900617408
1522,253,0.0007909926850677851
1523,116,0.0007584088572558323
1524,492,0.0006829998093785743
1525,4,0.0007472838864454218
1526,157,0.000736027173377966
1527,669,0.0007460854813009655
1528,805,0.0007213865802869042
1529,122,0.0006319506026476981
1530,141,0.0006602023469085889
1531,328,0.0006488936870642913
1532,2,0.0007855670865826836
1533,2,0.0007855670865826836
1534,171,0.0008063287778979451
1535,454,0.000801871819399273
1536,408,0.0008054158339738663
1537,284,0.0008151271878646441
1538,82,0.0008600662566951002
1539,287,0.0009835135608048994
1540,287,0.0009835135608048994
1541,63,0.00099328530259366
1542,1149,0.0008757684097228451
1543,70,0.000699275670307845
1544,108,0.0005587469331222794
1545,56,0.0005616362370723945
1546,56,0.0005616362370723945
1547,285,0.00042971900826446285
1548,36,0.00016409007572738143
1549,272,0.0005028189252336448
1550,96,0.0005115843898573693
1551,149,0.0005891445462607154
1552,149,0.0005891445462607154
1553,384,0.0005718131741140215
1554,162,0.0006443054516827397
1555,162,0.0006443054516827397
1556,114,0.0005367320545778129
1557,89,0.0005651864406779661
1558,442,0.0005284114154376556
1559,365,0.0005323369030390739
1560,24,0.0005504461292897046
1561,364,0.00026726263990737166
1562,43,0.0004885874738623917
1563,133,0.00041421316490674036
1564,5,0.0004418890554722639
1565,221,0.0004807414147343704
1566,130,0.00037353820335636725
1567,130,0.00037353820335636725
1568,130,0.00037353820335636725
1569,586,0.0006447385225769885
1570,464,0.0006522555428134557
1571,52,0.000661241941902109
1572,150,0.0006225391133004927
1573,284,0.0006144274601322442
1574,934,0.0006115026522773002
1575,163,0.0005145939191183705
1576,267,0.00023667517288399726
1577,354,0.00021684006181186017
1578,290,0.00021818872691933914
1579,354,0.0004825342862661774
1580,158,0.00038936129159283323
1581,158,0.00038936129159283323
1582,158,0.00038936129159283323
1583,85,0.0005079161130391671
1584,341,0.00046957779711826717
1585,118,0.000651600909270607
1586,248,0.0007184478922716629
1587,33,0.0006217167347752418
1588,33,0.0006217167347752418
1589,33,0.0006217167347752418
1590,120,0.000636001185770751
1591,41,0.0006410050791753809
1592,40,0.0007680472111553784
1593,118,0.0007681761217631943
1594,181,0.0008021449759355662
1595,498,0.000773833111068775
1596,417,0.0005950006719784967
1597,417,0.0005950006719784967
1598,70,0.0005845700099304865
1599,195,0.0007670815105443845
1600,153,0.0007702547030434355
1601,22,0.0007803228896427859
1602,286,0.0007602951584678204
1603,21,0.0007803558527093105
1604,21,0.0007803558527093105
1605,21,0.0007803558527093105
1606,21,0.0007803558527093105
1607,21,0.0007803558527093105
1608,292,0.0006558861251457443
1609,369,0.0004840430128266949
1610,107,0.0004467990501632532
1611,129,0.0003766421166946392
1612,38,0.0003376347878063359
1613,248,0.0003307160421545667
1614,351,0.000349867452420056
1615,521,0.0002680788898393689
1616,536,0.00035308219438116937
1617,8,0.000433369304556355
1618,129,0.0005265459571527298
1619,671,0.0005665474650923062
1620,355,0.0004753380975374215
1621,629,0.0005052381221187318
1622,139,0.0005627710819607456
1623,265,0.0004607142717973697
1624,131,0.0004590502418320008
1625,131,0.0004590502418320008
1626,286,0.000540667703674898
1627,416,0.0004976599462365592
1628,184,0.0005250811076197957
1629,599,0.00042615699594301346
1630,679,0.0003714123045228954
1631,69,0.00045366828880723015
1632,1166,0.0005273555436145442
1633,12,0.000588139432680783
1634,26,0.00037651845202473573
1635,92,0.0005403892191835117
1636,92,0.0005403892191835117
1637,702,0.0005507744346851057
1638,450,0.0005050618181818182
1639,1115,0.000599838956365272
1640,192,0.000532701726844584
1641,586,0.0005128751180804836
1642,372,0.00048543964519861166
1643,372,0.00048543964519861166
1644,450,0.00048181626794258374
1645,106,0.00044200395804472586
1646,424,0.00037595280122793554
1647,424,0.00037595280122793554
1648,394,0.0003770379064845103
1649,280,0.0005707474708171207
1650,280,0.0005707474708171207
1651,234,0.0006465088919288646
1652,141,0.0007393568681589586
1653,584,0.0007386785714285713
1654,93,0.000619533934409987
1655,149,0.0007140782343087989
1656,55,0.0007207538538040775
1657,212,0.0005661529573051313
1658,277,0.0005625721514060523
1659,151,0.0006641718057334254
1660,72,0.0007494994042891183
1661,72,0.0007494994042891183
1662,511,0.0007822715250689752
1663,852,0.0007923381865093992
1664,363,0.0006908518768696323
1665,28,0.0008085454726765057
1666,169,0.0007973344478316452
1667,384,0.0007808256933744222
1668,572,0.000953765418085509
1669,223,0.000871248752812286
1670,560,0.0007708214015151516
1671,63,0.0008088913842790421
1672,766,0.0007560722645365039
1673,73,0.000740076243423012
1674,73,0.000740076243423012
1675,100,0.0005491643564356435
1676,100,0.0005491643564356435
1677,245,0.00029841073694485116
1678,220,0.0002991407045009785
1679,220,0.0002991407045009785
1680,22,0.00037129774496108564
1681,22,0.00037129774496108564
1682,109,0.00034915956078741714
1683,169,0.00033056052709214275
1684,301,0.0003652903601592078
1685,221,0.0007243788279033363
1686,221,0.0007243788279033363
1687,221,0.0007243788279033363
1688,395,0.0007122535834535834
1689,92,0.0008274090368608798
1690,92,0.0008274090368608798
1691,571,0.0007899169425787531
1692,480,0.0007549104961832061
1693,131,0.0006318320007896555
1694,261,0.0006011583666309326
1695,107,0.0005632717918274463
1696,535,0.0005586767916468913
1697,222,0.0005578309528468011
1698,584,0.0004806509826152683
1699,516,0.00039267116774438954
1700,30,0.00027417487537387833
1701,405,0.0002356073041806824
1702,63,0.0009127570307065488
1703,66,0.0009124849990065569
1704,1271,0.0008621204862035312
1705,199,0.0008577689969604865
1706,431,0.0008740594382130189
1707,227,0.0009030374498875526
1708,117,0.0009128559849757834
1709,117,0.0009128559849757834
1710,166,0.0009075512492622468
1711,166,0.0009075512492622468
1712,863,0.000558688023566234
1713,145,0.0007694048299655002
1714,147,0.0009473091554153936
1715,262,0.0008536764763204055
1716,162,0.00086207715016729
1717,67,0.0009061577431210886
1718,1299,0.0008073537481193025
1719,679,0.0008169718138402473
1720,26,0.0007356399361659686
1721,725,0.000687694731934732
1722,429,0.0010896580688464857
1723,1138,0.0010417850601544263
1724,527,0.0011022515436496629
1725,560,0.0011093553030303031
1726,456,0.0012472192042846213
1727,608,0.001284982843137255
1728,1362,0.001275764654110192
1729,477,0.0012004226400687222
1730,143,0.0012351233362910383
1731,620,0.0011796474576271187
1732,309,0.00095916597148123
1733,644,0.0008580828635851185
1734,247,0.0007629575485507954
1735,265,0.0007545398928397467
1736,265,0.0007545398928397467
1737,109,0.0006864051834998517
1738,157,0.000676605887565226
1739,18,0.0007286178878019565
1740,18,0.0007286178878019565
1741,18,0.0007286178878019565
1742,1349,0.0004402624019737422
1743,318,0.0004967179685985655
1744,141,0.0008312809387634355
1745,319,0.000778031398391317
1746,4,0.0009277850859656138
1747,69,0.0009647283742178966
1748,69,0.0009647283742178966
1749,69,0.0009647283742178966
1750,73,0.0010123101360071478
1751,19,0.0010177662441361412
1752,327,0.0010241433136438463
1753,76,0.0010264765780071457
1754,21,0.0011056712902903902
1755,21,0.0011056712902903902
1756,156,0.0009964944860181174
1757,254,0.0008999379754242247
1758,254,0.0008999379754242247
1759,668,0.0009255637420322459
1760,338,0.0007893377829367382
1761,166,0.0009706576824709817
1762,580,0.000981152551984877
1763,187,0.0009856499460096201
1764,156,0.0009886585269791256
1765,504,0.001083730959634425
1766,357,0.001121095684078401
1767,114,0.0010945578406169666
1768,114,0.0010945578406169666
1769,91,0.0010970526211475573
1770,921,0.0010568480908341729
1771,4,0.0008955991603358656
1772,408,0.0009509730976172176
1773,646,0.0008668376855156866
1774,51,0.0008832957914635359
1775,422,0.0006738330454807138
1776,116,0.0006878125741399763
1777,181,0.0006834212749238779
1778,190,0.0005728431795878312
1779,186,0.0007979098763008049
1780,186,0.0007979098763008049
1781,464,0.0007767115825688072
1782,279,0.0007755579336511333
1783,160,0.0008059488188976378
1784,555,0.0008938503079109427
1785,147,0.0009448800630728293
1786,500,0.0008965459047619047
1787,110,0.0009292654797230466
1788,110,0.0009292654797230466
1789,110,0.0009292654797230466
1790,110,0.0009292654797230466
1791,329,0.0006822439732791172
1792,485,0.0006720932761087268
1793,72,0.0006996523034154092
1794,72,0.0006996523034154092
1795,319,0.0004117195464676809
1796,243,0.0007556565459338084
1797,296,0.0007517667055167056
1798,45,0.0007705515181682429
1799,45,0.0007705515181682429
1800,45,0.0007705515181682429
1801,106,0.0007297571739560657
1802,106,0.0007297571739560657
1803,106,0.0007297571739560657
1804,106,0.0007297571739560657
1805,339,0.0007247304381468228
1806,49,0.00022255806547915216
1807,659,0.0005012119335772586
1808,18,0.0005760439209423039
1809,33,0.0005123004086514503
1810,33,0.0005123004086514503
1811,33,0.0005123004086514503
1812,833,0.00047319320594479833
1813,833,0.00047319320594479833
1814,130,0.00048384837117472853
1815,586,0.0004630062346495371
1816,110,0.0004239086053412464
1817,78,0.0005481198650525898
1818,32,0.0005237035486443381
1819,739,0.0005331917310736567
1820,483,0.0005462125345797958
1821,724,0.00034848992913092135
1822,151,0.0003211189045414245
1823,31,0.0002624593759346027
1824,373,0.00048004164658247366
1825,173,0.0005573815000491497
1826,164,0.000557875049193231
1827,84,0.00042143534311781043
1828,30,0.0004553684945164507
1829,30,0.0004553684945164507
1830,94,0.0004934535367545075
1831,373,0.0005819940229441821
1832,341,0.0006512101344164007
1833,36,0.0005937479075328817
1834,36,0.0005937479075328817
1835,451,0.0005716716103722132
1836,632,0.0005757151993980436
1837,374,0.000695132639290534
1838,767,0.0006697600074301106
1839,692,0.0009011844369622146
1840,45,0.0010022456943753113
1841,39,0.0009439432214363982
1842,53,0.0009426286680592859
1843,138,0.000896594002761886
1844,138,0.000896594002761886
1845,930,0.0008122453796889297
1846,10,0.0006592359640359641
1847,10,0.0006592359640359641
1848,140,0.0005306528599605523
1849,49,0.0003170440839884566
1850,379,0.0003164628576934194
1851,51,0.0006889342353994627
1852,210,0.0006782054848188051
1853,108,0.0006850492679066086
1854,36,0.0006899639298525309
1855,237,0.0006862225261307024
1856,229,0.0005002500733209503
1857,108,0.0004760334388603087
1858,31,0.00047307985245738214
1859,93,0.0004487803428118498
1860,356,0.0004633246427191966
1861,75,0.0004762471464019851
1862,283,0.0003841602645142468
1863,837,0.0005446527636799853
1864,400,0.0004425526923076924
1865,303,0.0005217453168979909
1866,303,0.0005217453168979909
1867,303,0.0005217453168979909
1868,189,0.0006602842280891158
1869,98,0.0006664240443652208
1870,924,0.0006045287440497987
1871,41,0.0005678567871725925
1872,181,0.0005600481288674983
1873,178,0.0007226584790725094
1874,178,0.0007226584790725094
1875,178,0.0007226584790725094
1876,605,0.0007805768976897689
1877,1097,0.0007750211768946562
1878,194,0.0007945477731999215
1879,13,0.0007917990612204135
1880,356,0.0007655739667825415
1881,354,0.0010217906123237397
1882,627,0.0009955415451209184
1883,1231,0.0007679102484195532
1884,246,0.0007611555729065001
1885,246,0.0007611555729065001
1886,65,0.0007748435171385991
1887,358,0.0007529252751496428
1888,331,0.0007049644758493853
1889,247,0.0007419482775446472
1890,87,0.0007430802022405076
1891,365,0.0006076281717317896
1892,242,0.00023402343292325723
1893,119,0.0004308265638897124
1894,63,0.00045601112988174493
1895,63,0.00045601112988174493
1896,667,0.00043019030655292015
1897,141,0.0005226514150478256
1898,44,0.000590242731979291
1899,40,0.0006025844621513945
1900,480,0.0006244589694656489
1901,407,0.0007855695205150379
1902,132,0.000854021910777734
1903,132,0.000854021910777734
1904,494,0.0008759811320754717
1905,476,0.0006622222222222222
1906,79,0.0006883063796011508
1907,535,0.0003345078310393925
1908,143,0.0006302025041900818
1909,700,0.000615841308411215
1910,790,0.0006107045412418907
1911,416,0.0006629278033794163
1912,416,0.0006629278033794163
1913,640,0.0009971545112781954
1914,385,0.0010216392874337987
1915,230,0.0011140078201368525
1916,103,0.0011126318915173712
1917,433,0.0011013775519984664
1918,247,0.0011213693764028495
1919,247,0.0011213693764028495
1920,247,0.0011213693764028495
1921,270,0.001078276923076923
1922,55,0.0010649493784186971
1923,917,0.0010191864065219381
1924,197,0.0010603928606452877
1925,33,0.0010042681152197747
1926,24,0.0010810736233040701
1927,58,0.001038318154702724
1928,292,0.0010286859696851923
1929,1421,0.00048178215567813677
1930,383,0.0005562858518732545
1931,467,0.0005587568548772332
1932,211,0.0006973320928410537
1933,286,0.0007542274936807311
1934,301,0.0008329668964178235
1935,199,0.0007956760466712423
1936,2,0.0007540551889622075
1937,146,0.0006466796767198896
1938,721,0.0007108915213133103
1939,410,0.000700549279538905
