model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0027500000000000007,6458941.664597502,12917889.329195004,12917924.554829037,13.931991115794945,0.0013745539894571219,0.08358238213290428,boot_5
mixture,0.009500000000000007,6458986.874077776,12917979.748155553,12918014.973789586,30.111251336519942,0.0013540702961196691,0.04288738869553703,boot_5
mixture,0.009750000000000007,6459238.173240663,12918482.346481325,12918517.572115358,30.602181118148636,0.0013542271921685278,0.04231385008999681,boot_5
mixture,0.010000000000000007,6459493.754195295,12918993.50839059,12919028.734024623,31.087594587109873,0.001354427763310739,0.04176439331777877,boot_5
mixture,0.0025000000000000005,6459858.242796113,12919722.485592226,12919757.711226258,13.153763627474675,0.0013768683758549473,0.08797809894768815,boot_5
mixture,0.0022500000000000003,6461021.04990748,12922048.09981496,12922083.325448994,12.347438210047057,0.0013795494499139129,0.09310434429126387,boot_5
mixture,0.002,6462504.782901372,12925015.565802744,12925050.791436777,11.507274145974643,0.0013827784987927453,0.09919578953284085,boot_5
mixture,0.05,6496980.7038569655,12993967.407713931,12994002.633347964,84.50792312173968,0.0014268891914565598,0.019204854448187838,boot_5
mixture,0.1,6524137.537600882,13048281.075201765,13048316.300835798,131.03963034037417,0.0014910795569160044,0.014068187136291056,boot_5
mixture,0.15000000000000002,6542201.286693555,13084408.57338711,13084443.799021143,169.03846691739884,0.0015418099255799982,0.01184665520545364,boot_5
mixture,0.2,6555762.45585485,13111530.9117097,13111566.137343733,201.8476805223156,0.0015854877777416918,0.010567538142123772,boot_5
mixture,0.25,6566613.451881124,13133232.903762247,13133268.12939628,231.0434592974999,0.0016241364358766431,0.009725670674683945,boot_5
mixture,0.3,6575643.402267006,13151292.804534012,13151328.030168045,257.5762050502317,0.0016587484297883644,0.009124449951357014,boot_5
mixture,0.35000000000000003,6583361.008583888,13166728.017167777,13166763.24280181,282.0755312279574,0.001689985249228112,0.008669772541372179,boot_5
mixture,0.4,6590086.109552976,13180178.219105951,13180213.444739984,304.94157718469694,0.0017184335921760028,0.008313536334597839,boot_5
mixture,0.45,6596033.660861053,13192073.321722105,13192108.547356138,326.516409989246,0.0017443927421032816,0.008023694023495962,boot_5
mixture,0.5,6601355.44637209,13202716.89274418,13202752.118378213,347.00134744268377,0.0017683047371559013,0.007782748707768945,boot_5
null,,6635736.973684485,13271475.94736897,13271487.68924698,516.3906822703086,0.001936518288059548,,boot_5
sum,,6673430.118340883,13346862.236681767,13346873.978559777,735.5984485585541,0.0027188746848489293,,boot_5
mixture,0.005250000000000003,6454380.02111566,12908766.04223132,12908801.267865352,20.819144891367536,0.0013599031223166507,0.05865763808247233,boot_6
mixture,0.005500000000000003,6454393.584436454,12908793.168872908,12908828.39450694,21.43628499677365,0.0013589515433341478,0.057191172492118005,boot_6
mixture,0.005000000000000003,6454400.022747311,12908806.045494622,12908841.271128654,20.191752584252242,0.0013609474167221673,0.060237895422340045,boot_6
mixture,0.005750000000000003,6454436.531584998,12908879.063169995,12908914.288804028,22.043557685092146,0.0013580990768712836,0.05582632348814937,boot_6
mixture,0.0047500000000000025,6454458.578541806,12908923.157083612,12908958.382717645,19.55345228445414,0.0013620979350245368,0.06194687909362971,boot_6
mixture,0.006000000000000004,6454505.329497064,12909016.658994129,12909051.884628162,22.64134118215106,0.001357339725394294,0.05455264973043666,boot_6
mixture,0.004500000000000002,6454561.69488595,12909129.3897719,12909164.615405932,18.903776789050443,0.0013633544226227608,0.06380144717611197,boot_6
mixture,0.006250000000000004,6454596.969431558,12909199.938863115,12909235.164497148,23.229882891910783,0.001356674160771771,0.05336135245527696,boot_6
mixture,0.006500000000000004,6454708.870570518,12909423.741141036,12909458.966775069,23.809732068091513,0.001356089423821715,0.05224399984876818,boot_6
mixture,0.004250000000000002,6454716.671102569,12909439.342205139,12909474.567839172,18.242125555250404,0.0013647144091365948,0.06582199948169198,boot_6
mixture,0.006750000000000004,6454838.804156917,12909683.608313834,12909718.833947867,24.380963868370042,0.0013556011430457245,0.05119417037817408,boot_6
mixture,0.004000000000000002,6454932.467266204,12909870.934532408,12909906.16016644,17.567786974436757,0.0013661721112381501,0.06803325999736348,boot_6
mixture,0.0070000000000000045,6454984.833562746,12909975.667125491,12910010.892759524,24.944165622385803,0.001355184194137149,0.050205229366137256,boot_6
mixture,0.007250000000000005,6455145.266216163,12910296.532432325,12910331.758066358,25.49938323172172,0.0013548497630956238,0.04927230253128921,boot_6
mixture,0.0037500000000000016,6455220.2008684715,12910446.401736943,12910481.627370976,16.879701969986154,0.0013677489954772824,0.07046626501998733,boot_6
mixture,0.007500000000000005,6455318.615121639,12910643.230243279,12910678.455877312,26.047241336934196,0.0013545721692945361,0.04838999588719346,boot_6
mixture,0.007750000000000005,6455503.567518507,12911013.135037014,12911048.360671047,26.58773629746013,0.001354370031744211,0.04755453306691885,boot_6
mixture,0.0035000000000000014,6455593.8269585455,12911193.653917091,12911228.879551124,16.176865278738873,0.001369437971550961,0.07315870443893903,boot_6
mixture,0.008000000000000005,6455698.959420955,12911403.91884191,12911439.144475942,27.12123635266975,0.0013542249151450533,0.04676201748641971,boot_6
mixture,0.008250000000000006,6455903.754573399,12911813.509146798,12911848.734780831,27.64805325569002,0.0013541381328238836,0.04600888906657749,boot_6
mixture,0.003250000000000001,6456071.084169405,12912148.16833881,12912183.393972842,15.4577007899558,0.001371260498909638,0.0761597679206028,boot_6
mixture,0.008500000000000006,6456117.027084619,12912240.054169238,12912275.27980327,28.16833306975871,0.0013541058760329608,0.04529232075058876,boot_6
mixture,0.008750000000000006,6456337.946926194,12912681.893852388,12912717.119486421,28.68251408498353,0.0013541212242922087,0.04460918772668718,boot_6
mixture,0.009000000000000006,6456565.767757569,12913137.535515139,12913172.761149172,29.190623247100508,0.0013541831888345612,0.04395740782047767,boot_6
mixture,0.003000000000000001,6456674.834868672,12913355.669737345,12913390.895371377,14.720270453364867,0.0013732490715125203,0.07953304198990593,boot_6
mixture,0.009250000000000006,6456799.816653816,12913605.633307632,12913640.858941665,29.6930074292787,0.0013542863943311967,0.043334507425599564,boot_6
mixture,0.009500000000000007,6457039.485365988,12914084.970731976,12914120.196366008,30.189814155613742,0.0013544261565016308,0.04273859493842109,boot_6
mixture,0.009750000000000007,6457284.222837734,12914574.445675468,12914609.671309501,30.68115815618794,0.00135460981671847,0.042167880739896774,boot_6
mixture,0.0027500000000000007,6457435.003304981,12914876.006609961,12914911.232243994,13.962281864839973,0.0013754190511277543,0.0833619551207816,boot_6
mixture,0.010000000000000007,6457533.528846401,12915073.057692802,12915108.283326834,31.16743735110435,0.0013548207483637265,0.041620444293312346,boot_6
mixture,0.0025000000000000005,6458391.446466448,12916788.892932896,12916824.118566928,13.180276379291934,0.0013778707622885543,0.08776265127864144,boot_6
mixture,0.0022500000000000003,6459598.3267202135,12919202.653440427,12919237.87907446,12.369982901410209,0.00138071817743688,0.09289694558216768,boot_6
mixture,0.002,6461130.992626887,12922267.985253774,12922303.210887806,11.525207053048169,0.0013841666562432675,0.09900504553137227,boot_6
mixture,0.05,6494812.125348307,12989630.250696614,12989665.476330647,84.68459075848209,0.0014277172464373113,0.01912867832234857,boot_6
mixture,0.1,6521989.620723577,13043985.241447154,13044020.467081187,131.2104625184605,0.0014926279411769654,0.014015519420279406,boot_6
mixture,0.15000000000000002,6540100.531632098,13080207.063264197,13080242.28889823,169.12664562868187,0.0015440715112740968,0.011808690447200293,boot_6
mixture,0.2,6553708.77100056,13107423.54200112,13107458.767635154,201.8173727242695,0.001588340033511482,0.010540219074722204,boot_6
mixture,0.25,6564602.312289166,13129210.624578333,13129245.850212365,230.90609020137435,0.0016273980688568423,0.00970413541453726,boot_6
mixture,0.3,6573669.907769532,13147345.815539064,13147381.041173097,257.3260200177592,0.0016623525930054093,0.009107599544798466,boot_6
mixture,0.35000000000000003,6581420.772008799,13162847.544017598,13162882.76965163,281.7094851457007,0.0016938807184600183,0.008657044016092862,boot_6
mixture,0.4,6588175.3912600055,13176356.782520011,13176392.008154044,304.48705492427484,0.0017225100250064453,0.008302453181030713,boot_6
mixture,0.45,6594149.30901755,13188304.6180351,13188339.843669133,325.9611008204955,0.0017486821694415301,0.008014635325754669,boot_6
mixture,0.5,6599494.802894527,13198995.605789054,13199030.831423087,346.35523876669544,0.0017727431951091285,0.0077752649804711275,boot_6
null,,6634028.17968047,13268058.35936094,13268070.101238951,514.9886293965088,0.0019417904452994495,,boot_6
sum,,6671968.862369996,13343939.724739991,13343951.466618001,733.9029270557426,0.0027251560475764296,,boot_6
mixture,0.005250000000000003,6458988.807734179,12917983.615468359,12918018.841102391,20.860006856352822,0.0013515977337889055,0.05859841526244377,boot_7
mixture,0.005500000000000003,6458997.297004611,12918000.594009222,12918035.819643255,21.480947869281856,0.0013505674468290267,0.057126984727435035,boot_7
mixture,0.005000000000000003,6459013.635836876,12918033.271673752,12918068.497307785,20.22861075002662,0.0013527371911174681,0.06018484444120178,boot_7
mixture,0.005750000000000003,6459034.98008777,12918075.96017554,12918111.185809573,22.092224525099496,0.0013496272829163507,0.055757164864399716,boot_7
mixture,0.0047500000000000025,6459076.702244384,12918159.404488768,12918194.630122801,19.58645187671772,0.001353980866603835,0.06190028472078192,boot_7
mixture,0.006000000000000004,6459098.372298386,12918202.744596772,12918237.970230805,22.69373523288611,0.0013487957591694912,0.054479716143368884,boot_7
mixture,0.004500000000000002,6459183.932313641,12918373.864627281,12918409.090261314,18.932970589695408,0.0013553330318110688,0.06376197542385648,boot_7
mixture,0.006250000000000004,6459184.505538992,12918375.011077983,12918410.236712016,23.286254721391686,0.0013480515084906676,0.05328437269008754,boot_7
mixture,0.006500000000000004,6459290.832965399,12918587.665930798,12918622.891564831,23.869910804948926,0.0013474007919624907,0.052163709847692495,boot_7
mixture,0.004250000000000002,6459342.529176859,12918691.058353718,12918726.283987751,18.26759080031178,0.0013567892132225687,0.06579036210556405,boot_7
mixture,0.006750000000000004,6459415.154197706,12918836.308395412,12918871.534029445,24.444929783871004,0.0013468419433131868,0.05111096993331402,boot_7
mixture,0.0070000000000000045,6459555.556147875,12919117.11229575,12919152.337929783,25.01151794616067,0.0013463669058835252,0.05012027646096478,boot_7
mixture,0.004000000000000002,6459561.338452322,12919128.676904645,12919163.902538678,17.589562604772663,0.001358356909857933,0.0680103562878807,boot_7
mixture,0.007250000000000005,6459710.365627638,12919426.731255276,12919461.956889309,25.57087562967986,0.0013459649310876363,0.04918401008974259,boot_7
mixture,0.0037500000000000016,6459851.340954668,12919708.681909336,12919743.907543369,16.89809371740681,0.0013600272067177917,0.07045218702841217,boot_7
mixture,0.007500000000000005,6459878.1117060445,12919762.223412089,12919797.449046122,26.122277004332123,0.0013456335429469567,0.04829990612566423,boot_7
mixture,0.007750000000000005,6460057.494669102,12920120.989338204,12920156.214972237,26.666425120460055,0.0013453753012591485,0.047462562881140466,boot_7
mixture,0.0035000000000000014,6460226.327443713,12920458.654887427,12920493.88052146,16.191925217844123,0.0013618200110244252,0.07315460688565524,boot_7
mixture,0.008000000000000005,6460247.36111036,12920500.72222072,12920535.947854754,27.203492952424604,0.0013451793782715393,0.04666844966166375,boot_7
mixture,0.008250000000000006,6460446.683280811,12920899.366561621,12920934.592195654,27.733751591932116,0.0013450455303441033,0.045914075031891925,boot_7
mixture,0.008500000000000006,6460654.54204745,12921315.0840949,12921350.309728933,28.257497574857997,0.00134496760096997,0.04519628712596638,boot_7
mixture,0.003250000000000001,6460703.837557463,12921413.675114926,12921448.900748959,15.469625898739086,0.0013637471666381711,0.07616635849413118,boot_7
mixture,0.008750000000000006,6460870.112670806,12921746.225341612,12921781.450975645,28.77499145519431,0.0013449410338516083,0.044512291183027596,boot_7
mixture,0.009000000000000006,6461092.652875418,12922191.305750836,12922226.531384869,29.286420874201607,0.001344962545368554,0.04385967879117491,boot_7
mixture,0.003000000000000001,6461306.490025767,12922618.980051534,12922654.205685567,14.729435168723196,0.0013658190347723917,0.07955029957181001,boot_7
mixture,0.009250000000000006,6461321.49277671,12922648.98555342,12922684.211187452,29.79203171773321,0.001345028270567191,0.043236149344813166,boot_7
mixture,0.009500000000000007,6461556.026321551,12923118.052643102,12923153.278277135,30.29208859155089,0.0013451314741609694,0.042639596488748314,boot_7
mixture,0.009750000000000007,6461795.70394341,12923597.40788682,12923632.633520853,30.786718094829116,0.0013452789600279847,0.04206821286302846,boot_7
mixture,0.010000000000000007,6462040.026313195,12924086.05262639,12924121.278260423,31.27604996330316,0.00134545760703559,0.041520515773425914,boot_7
mixture,0.0027500000000000007,6462063.906854179,12924133.813708358,12924169.03934239,13.9688149568988,0.0013680888436540136,0.08339109050776933,boot_7
mixture,0.0025000000000000005,6463015.56441721,12926037.12883442,12926072.354468454,13.184547039550791,0.0013706250465558133,0.08780375714877395,boot_7
mixture,0.0022500000000000003,6464215.137066184,12928436.274132367,12928471.4997664,12.372243170320962,0.0013735474976721888,0.09295100989786849,boot_7
mixture,0.002,6465737.334735604,12931480.669471208,12931515.89510524,11.526487493671654,0.0013770259238724328,0.0990660984091858,boot_7
mixture,0.05,6498980.153580369,12997966.307160739,12998001.532794772,85.11069432340545,0.0014173051051755198,0.019063873414104673,boot_7
mixture,0.1,6526028.483549845,13052062.96709969,13052098.192733724,131.92359175236015,0.0014819484793177585,0.013965426617180194,boot_7
mixture,0.15000000000000002,6544069.741923704,13088145.483847408,13088180.70948144,170.0886888624746,0.0015331786087898526,0.011764261438751674,boot_7
mixture,0.2,6557631.872645386,13115269.745290771,13115304.970924804,203.00465086220865,0.0015772852446389381,0.01049806709038893,boot_7
mixture,0.25,6568492.068457235,13136990.13691447,13137025.362548502,232.2741073166402,0.0016162811194633967,0.009665192016771067,boot_7
mixture,0.3,6577534.233191028,13155074.466382056,13155109.69201609,258.86260210482055,0.0016511633867643748,0.009070585460611558,boot_7
mixture,0.35000000000000003,6585264.974956717,13170535.949913435,13170571.175547468,283.39674452359145,0.0016826473082828014,0.008621697966918716,boot_7
mixture,0.4,6592003.2299186485,13184012.459837297,13184047.68547133,306.3150503817652,0.0017112318828756432,0.008268413097512193,boot_7
mixture,0.45,6597963.5548396865,13195933.109679373,13195968.335313406,327.92267643540936,0.001737365994436622,0.00798143730266934,boot_7
mixture,0.5,6603297.566245621,13206601.132491242,13206636.358125275,348.4356799217453,0.0017614029832439264,0.007743407822916852,boot_7
null,,6637771.516581251,13275545.033162503,13275556.775040513,518.0698980594046,0.0019302414669252503,,boot_7
sum,,6675598.820322899,13351199.640645798,13351211.382523809,737.7275342450453,0.0027110279976830516,,boot_7
mixture,0.005250000000000003,6457305.22515913,12914616.45031826,12914651.675952293,20.806666904073417,0.001355908660648989,0.05874025229266095,boot_8
mixture,0.005000000000000003,6457311.90122519,12914629.80245038,12914665.028084412,20.17736564794371,0.001357032772459181,0.060329150073500176,boot_8
mixture,0.005500000000000003,6457330.800268337,12914667.600536674,12914702.826170707,21.425878502464922,0.001354879589763748,0.05726550006411635,boot_8
mixture,0.0047500000000000025,6457355.670907919,12914717.341815839,12914752.567449871,19.537470960218947,0.0013582520455835635,0.06204673170338101,boot_8
mixture,0.005750000000000003,6457384.5756528275,12914775.151305655,12914810.376939688,22.035441918171315,0.0013539429508586556,0.055892580435520374,boot_8
mixture,0.004500000000000002,6457442.37419865,12914890.7483973,12914925.974031333,18.886482092451907,0.0013595733496150283,0.06390988457594338,boot_8
mixture,0.006000000000000004,6457463.134253266,12914932.268506533,12914967.494140565,22.635605925093323,0.0013531003653882367,0.05461134860380351,boot_8
mixture,0.006250000000000004,6457563.571054172,12915133.142108344,12915168.367742376,23.22678061595093,0.0013523473984810982,0.053412523933103064,boot_8
mixture,0.004250000000000002,6457579.120542611,12915164.241085222,12915199.466719255,18.22384526347176,0.0013609840609713141,0.06593888416224396,boot_8
mixture,0.006500000000000004,6457683.398182927,12915372.796365853,12915408.021999886,23.809410656237283,0.001351677665554397,0.05228789993231896,boot_8
mixture,0.004000000000000002,6457774.651502952,12915555.303005904,12915590.528639937,17.548757507955777,0.0013624950611746045,0.06815864270491159,boot_8
mixture,0.006750000000000004,6457820.470383199,12915646.940766398,12915682.16640043,24.383657207823255,0.0013510955492776963,0.05123090466920078,boot_8
mixture,0.0070000000000000045,6457972.926062876,12915951.852125753,12915987.077759786,24.949848552647122,0.0013505857799819944,0.05023546342889027,boot_8
mixture,0.0037500000000000016,6458039.8308085445,12916085.661617089,12916120.887251122,16.86028994564981,0.0013641070154782903,0.07059975502624273,boot_8
mixture,0.007250000000000005,6458139.140206432,12916284.280412864,12916319.506046897,25.508214679665652,0.001350162815115046,0.04929614412201966,boot_8
mixture,0.007500000000000005,6458317.686685834,12916641.373371668,12916676.599005701,26.059163745202348,0.0013498059708560001,0.048407999650464675,boot_8
mixture,0.0035000000000000014,6458388.315628275,12916782.63125655,12916817.856890583,16.15744392690895,0.001365819397068748,0.07329965589170277,boot_8
mixture,0.007750000000000005,6458507.3076097,12917020.6152194,12917055.840853432,26.60283267893753,0.0013495157162140277,0.04756704151080501,boot_8
mixture,0.008000000000000005,6458706.888454025,12917419.77690805,12917455.002542082,27.139713796588993,0.0013492859252514436,0.04676895423831012,boot_8
mixture,0.003250000000000001,6458837.491053052,12917680.982106104,12917716.207740137,15.438606922625915,0.0013676498404365822,0.07630757730583397,boot_8
mixture,0.008250000000000006,6458915.437599033,12917836.875198066,12917872.1008321,27.66979870563363,0.0013491182023460204,0.04601086110515807,boot_8
mixture,0.008500000000000006,6459132.069445514,12918270.138891028,12918305.364525061,28.193356395292632,0.001349007901809443,0.04528962828345636,boot_8
mixture,0.008750000000000006,6459355.990352419,12918717.980704838,12918753.206338871,28.710894603734403,0.0013489446930057727,0.044601994358294976,boot_8
mixture,0.003000000000000001,6459409.795065127,12918825.590130255,12918860.815764287,14.701886553093338,0.0013696269168149483,0.07968663067078942,boot_8
mixture,0.009000000000000006,6459586.4868500605,12919178.973700121,12919214.199334154,29.222339766430473,0.0013489316491750655,0.043946018810193666,boot_8
mixture,0.009250000000000006,6459822.91572934,12919651.83145868,12919687.057092713,29.728013407158052,0.0013489629861103852,0.04331925071570253,boot_8
mixture,0.009500000000000007,6460064.695622467,12920135.391244935,12920170.616878968,30.228168516315982,0.0013490320082034043,0.04271959343354331,boot_8
mixture,0.0027500000000000007,6460134.637079626,12920275.274159253,12920310.499793286,13.944991347370486,0.001371770399489706,0.08351979816123072,boot_8
mixture,0.009750000000000007,6460311.299796018,12920628.599592036,12920663.825226068,30.722850706104012,0.0013491466873849357,0.04214536296019904,boot_8
mixture,0.010000000000000007,6460562.250050676,12921130.500101352,12921165.725735385,31.212407260477875,0.0013492920523859252,0.0415946929173636,boot_8
mixture,0.0025000000000000005,6461051.244045261,12922108.488090523,12922143.713724555,13.164480348288574,0.001374168774800427,0.0879226555853334,boot_8
mixture,0.0022500000000000003,6462213.0031696055,12924432.006339211,12924467.231973244,12.356053678931026,0.0013769323271545487,0.09305645042324755,boot_8
mixture,0.002,6463694.309956942,12927394.619913884,12927429.845547916,11.514268831696146,0.001380226272286057,0.09915321306634542,boot_8
mixture,0.05,6497794.1480303835,12995594.296060767,12995629.5216948,84.98087337174951,0.0014205731897210334,0.019082507715643952,boot_8
mixture,0.1,6524940.128594338,13049886.257188676,13049921.482822709,131.684574248643,0.0014853655628592312,0.013983606252025844,boot_8
mixture,0.15000000000000002,6543027.747791738,13086061.495583476,13086096.72121751,169.77425757061275,0.0015365750063842274,0.01178026858541526,boot_8
mixture,0.2,6556616.705433973,13113239.410867946,13113274.63650198,202.63329697620125,0.0015806319935634998,0.01051225832096243,boot_8
mixture,0.25,6567494.211876228,13134994.423752457,13135029.64938649,231.85714002705112,0.0016195748753899634,0.009677963265377575,boot_8
mixture,0.3,6576548.3390014535,13153102.678002907,13153137.90363694,258.4050330945629,0.0016544206109195463,0.00908233756365091,boot_8
mixture,0.35000000000000003,6584287.731964194,13168581.463928388,13168616.689562421,282.9064203148363,0.0016858537792311607,0.008632541484962787,boot_8
mixture,0.4,6591032.440809587,13182070.881619174,13182106.107253207,305.79191192738745,0.0017144088876288072,0.008278677658641747,boot_8
mixture,0.45,6596997.684504953,13194001.369009906,13194036.59464394,327.36806615779227,0.0017405110953306793,0.00799147735229322,boot_8
mixture,0.5,6602335.499384434,13204676.998768868,13204712.2244029,347.85804029641645,0.0017645175671407345,0.007752602823340824,boot_8
null,,6636821.415222528,13273644.830445057,13273656.572323067,517.2843768122125,0.0019331726315852484,,boot_8
sum,,6674647.133537631,13349296.267075261,13349308.008953271,736.8370871816325,0.002714304199385385,,boot_8
mixture,0.005250000000000003,6454519.473030886,12909044.946061771,12909080.171695804,20.786541999527255,0.0013609831199752633,0.05875998941875729,boot_9
mixture,0.005000000000000003,6454529.5747331055,12909065.149466211,12909100.375100244,20.159793049818585,0.0013620394733788678,0.060343890473536804,boot_9
mixture,0.005500000000000003,6454542.234814665,12909090.46962933,12909125.695263363,21.403127129348736,0.0013600208623697292,0.05728993045325252,boot_9
mixture,0.0047500000000000025,6454577.470665187,12909160.941330373,12909196.166964406,19.522382278123565,0.0013631921056574815,0.062056076368256004,boot_9
mixture,0.005750000000000003,6454593.732616123,12909193.465232246,12909228.690866278,22.009959342224263,0.001359150448937403,0.055921536892274824,boot_9
mixture,0.004500000000000002,6454669.103076563,12909344.206153126,12909379.43178716,18.873771459767806,0.001364443256963864,0.06391356605660425,boot_9
mixture,0.006000000000000004,6454670.4827518845,12909346.965503769,12909382.191137802,22.607322795454756,0.0013583749115826573,0.054644568159703436,boot_9
mixture,0.006250000000000004,6454769.522069952,12909545.044139905,12909580.269773938,23.195807219666847,0.001357682901931199,0.053449328134468274,boot_9
mixture,0.004250000000000002,6454811.70032073,12909629.40064146,12909664.626275493,18.213341152858334,0.0013657929683626798,0.0659367405233182,boot_9
mixture,0.006500000000000004,6454888.311830209,12909782.623660417,12909817.84929445,23.77559273206498,0.0013570741875415548,0.05232837102954599,boot_9
mixture,0.004000000000000002,6455014.142969222,12910034.285938444,12910069.511572476,17.54031716092495,0.001367242266379776,0.06815046715732527,boot_9
mixture,0.006750000000000004,6455024.662166398,12910055.324332796,12910090.549966829,24.346902314210293,0.001356557236007122,0.05127491406985224,boot_9
mixture,0.0070000000000000045,6455176.672329851,12910359.344659703,12910394.570293736,24.91033519370356,0.0013561054151971508,0.05028231370535626,boot_9
mixture,0.0037500000000000016,6455287.458022811,12910580.916045623,12910616.141679656,16.853862452276463,0.0013687828380759173,0.07058493205711733,boot_9
mixture,0.007250000000000005,6455342.682861451,12910691.365722902,12910726.591356935,25.46597402524947,0.0013557309066814308,0.04934560807113146,boot_9
mixture,0.007500000000000005,6455521.237268717,12911048.474537434,12911083.700171467,26.01395032329389,0.0013554308036614466,0.048460366055897,boot_9
mixture,0.0035000000000000014,6455645.4953635335,12911296.990727067,12911332.2163611,16.152668670748287,0.0013704469597157385,0.07327875438102645,boot_9
mixture,0.007750000000000005,6455711.050931983,12911428.101863965,12911463.327497998,26.555075309756244,0.001355184700097919,0.04762122412999763,boot_9
mixture,0.008000000000000005,6455910.985710858,12911827.971421717,12911863.19705575,27.08906771639987,0.0013550092799800935,0.046825475589880816,boot_9
mixture,0.003250000000000001,6456105.868492015,12912217.73698403,12912252.962618062,15.435354947836966,0.001372220054642814,0.07628034957345887,boot_9
mixture,0.008250000000000006,6456120.029170831,12912246.058341661,12912281.283975694,27.616444185298413,0.0013548872765129659,0.04606924530211957,boot_9
mixture,0.008500000000000006,6456337.277299215,12912680.55459843,12912715.780232463,28.137333359929833,0.0013548199407347385,0.04534968603198939,boot_9
mixture,0.008750000000000006,6456561.920183992,12913129.840367984,12913165.066002017,28.65219273384306,0.0013547993533288504,0.04466363247322851,boot_9
mixture,0.003000000000000001,6456691.2865143465,12913388.573028693,12913423.798662726,14.699827582182644,0.0013741609262200333,0.07965372813364266,boot_9
mixture,0.009000000000000006,6456793.229970872,12913592.459941745,12913627.685575778,29.16101257584779,0.0013548259101972173,0.04400905592979734,boot_9
mixture,0.009250000000000006,6457030.550725191,12914067.101450382,12914102.327084415,29.664145373593158,0.0013548938920864826,0.04338346353341671,boot_9
mixture,0.009500000000000007,6457273.289811433,12914552.579622867,12914587.8052569,30.161694192013364,0.00135500015563616,0.042785022212206966,boot_9
mixture,0.0027500000000000007,6457431.47980064,12914868.95960128,12914904.185235312,13.943822743532579,0.001376276364654796,0.08348207924108693,boot_9
mixture,0.009750000000000007,6457520.910536977,12915047.821073955,12915083.046707988,30.653866623579553,0.001355148166834826,0.042211797764485436,boot_9
mixture,0.010000000000000007,6457772.925875241,12915551.851750482,12915587.077384515,31.140961656828196,0.001355325751515319,0.041661999591235836,boot_9
mixture,0.0025000000000000005,6458366.050584021,12916738.101168042,12916773.326802075,13.163826733004516,0.0013786691400908603,0.08788171687347181,boot_9
mixture,0.0022500000000000003,6459548.810955324,12919103.621910648,12919138.847544681,12.355433320928014,0.0013814567441445438,0.09301540469919263,boot_9
mixture,0.002,6461054.599874555,12922115.19974911,12922150.425383143,11.512984510209652,0.0013848295109119976,0.09911842789149264,boot_9
mixture,0.05,6495098.704908955,12990203.40981791,12990238.635451943,84.75864280376982,0.0014266895469408646,0.019109891089567076,boot_9
mixture,0.1,6522275.531109732,13044557.062219463,13044592.287853496,131.34330052137372,0.0014914528175496247,0.013998069053086442,boot_9
mixture,0.15000000000000002,6540388.487616776,13080782.975233551,13080818.200867584,169.29131920221624,0.001542891142548953,0.011793886258098034,boot_9
mixture,0.2,6553999.661707087,13108005.323414175,13108040.549048208,202.0094246996161,0.001587172167655745,0.0105264334458537,boot_9
mixture,0.25,6564896.23461477,13129798.46922954,13129833.694863573,231.09993085413532,0.0016263062608079344,0.009692759260984651,boot_9
mixture,0.3,6573966.6424098,13147939.2848196,13147974.510453632,257.52588476700976,0.0016612963211999267,0.009097523989960218,boot_9
mixture,0.35000000000000003,6581719.994066539,13163445.988133078,13163481.213767111,281.913742625942,0.00169285373223659,0.008647955807788849,boot_9
mixture,0.4,6588476.7603471605,13176959.520694321,13176994.746328354,304.6947458054512,0.0017215051690311395,0.008294173365995486,boot_9
mixture,0.45,6594452.505344466,13188911.010688933,13188946.236322965,326.17249255236754,0.0017476925003281295,0.008006973163259804,boot_9
mixture,0.5,6599799.539407729,13199605.078815458,13199640.304449491,346.5701059598514,0.0017717668978933735,0.007768083575506511,boot_9
null,,6634338.646629696,13268679.293259392,13268691.035137402,515.2428091266223,0.0019408325206810354,,boot_9
sum,,6672270.84550852,13344543.69101704,13344555.43289505,734.2557801450673,0.0027238464498091646,,boot_9
mixture,0.005250000000000003,6454121.921030071,12908249.842060141,12908285.067694174,20.7983318400362,0.0013615235837337628,0.05871378879260274,boot_10
mixture,0.005000000000000003,6454134.252373063,12908274.504746126,12908309.730380159,20.17102378025336,0.0013625861281184137,0.06029743554023057,boot_10
mixture,0.005500000000000003,6454142.572113963,12908291.144227926,12908326.369861959,21.415435709114124,0.0013605560557257226,0.057244095251759115,boot_10
mixture,0.0047500000000000025,6454184.495332512,12908374.990665024,12908410.216299057,19.53296645251368,0.0013637544336313817,0.06200959809691561,boot_10
mixture,0.005750000000000003,6454192.077615662,12908390.155231323,12908425.380865356,22.02269644060338,0.0013596844011103425,0.055876286002960136,boot_10
mixture,0.006000000000000004,6454266.951779146,12908539.903558291,12908575.129192324,22.620522011075124,0.0013589055655457369,0.05459977219725713,boot_10
mixture,0.004500000000000002,6454278.587873991,12908563.175747981,12908598.401382014,18.883707883327737,0.001365008428781999,0.0638672231303793,boot_10
mixture,0.006250000000000004,6454364.228259136,12908734.456518272,12908769.682152305,23.209293038370777,0.0013582157747276536,0.05340540314602645,boot_10
mixture,0.004250000000000002,6454423.750498777,12908853.500997555,12908888.726631587,18.222542095138916,0.0013663703140798936,0.06589085837486729,boot_10
