model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009250000000000006,6459341.298508058,12918688.597016117,12918723.82265015,29.59451966330391,0.0013530789145053818,0.04353364617785952,boot_5
mixture,0.009500000000000007,6459590.258875299,12919186.517750598,12919221.743384631,30.09148735774057,0.001353175699841235,0.042932750837230034,boot_5
mixture,0.009750000000000007,6459843.821736217,12919693.643472433,12919728.869106466,30.58315286532283,0.0013533102283804024,0.04235711949729709,boot_5
mixture,0.010000000000000007,6460101.517195689,12920209.034391377,12920244.26002541,31.069475147815414,0.001353480035075102,0.041805466645340995,boot_5
mixture,0.0025000000000000005,6460232.674180066,12920471.348360132,12920506.573994165,13.133482499048204,0.0013765838592261711,0.0881386758037468,boot_5
mixture,0.0022500000000000003,6461370.742169408,12922747.484338816,12922782.70997285,12.32880202329663,0.001379231940070843,0.09326981040555857,boot_5
mixture,0.002,6462826.331376175,12925658.66275235,12925693.888386384,11.49056549500739,0.001382413263477873,0.09936458323776394,boot_5
mixture,0.05,6497574.968946888,12995155.937893776,12995191.16352781,84.70174148980489,0.0014236739639676885,0.019160433820079585,boot_5
mixture,0.1,6524701.049618387,13049408.099236773,13049443.324870806,131.40228428678162,0.0014875367192489738,0.014023704080157037,boot_5
mixture,0.15000000000000002,6542760.979688753,13085527.959377507,13085563.18501154,169.4909647085057,0.0015383806606213354,0.011807877967384372,boot_5
mixture,0.2,6556327.4730987875,13112660.946197575,13112696.171831608,202.3486469841144,0.0015822462132900838,0.010533790729404179,boot_5
mixture,0.25,6567186.954879432,13134379.909758864,13134415.135392897,231.5695410018177,0.0016210853573483837,0.009695951116942263,boot_5
mixture,0.3,6576226.298753385,13152458.59750677,13152493.823140804,258.11616162913975,0.0016558466329519626,0.009098002924702657,boot_5
mixture,0.35000000000000003,6583953.296096559,13167912.592193117,13167947.81782715,282.61609125657236,0.0016872258594153814,0.008646493328103346,boot_5
mixture,0.4,6590687.417138502,13181380.834277004,13181416.059911037,305.49974306937474,0.00171574399539083,0.008291332059851105,boot_5
mixture,0.45,6596643.479172655,13193292.95834531,13193328.183979344,327.07184192147383,0.0017418317586909537,0.008003128498968587,boot_5
mixture,0.5,6601973.231891291,13203952.463782582,13203987.689416615,347.5591672671574,0.001765814416774512,0.007763528684695688,boot_5
null,,6636410.880835184,13272823.761670368,13272835.503548378,516.9457155194011,0.0019344390909502949,,boot_5
sum,,6674197.0471789725,13348396.094357945,13348407.836235955,736.3196406932287,0.0027162116687761365,,boot_5
mixture,0.005250000000000003,6454053.219289656,12908112.438579312,12908147.664213344,20.94410031447799,0.0013540590537296795,0.05828544139568563,boot_6
mixture,0.005500000000000003,6454067.769858025,12908141.53971605,12908176.765350083,21.563824715783067,0.001353151398619566,0.05683104313637695,boot_6
mixture,0.005000000000000003,6454072.658220959,12908151.316441918,12908186.54207595,20.31371486962452,0.0013550772160751505,0.059853626646454744,boot_6
mixture,0.005750000000000003,6454112.109243875,12908230.21848775,12908265.444121784,22.17327927177169,0.001352345481263061,0.05547834439532568,boot_6
mixture,0.0047500000000000025,6454131.0897716135,12908268.179543227,12908303.40517726,19.672018337800058,0.001356211283782733,0.06155063362322148,boot_6
mixture,0.006000000000000004,6454182.680930324,12908371.361860648,12908406.58749468,22.77293038085513,0.001351642324789461,0.05421654685203781,boot_6
mixture,0.004500000000000002,6454234.526328281,12908475.052656561,12908510.278290594,19.018695204435772,0.0013574606122806038,0.06339277672639111,boot_6
mixture,0.006250000000000004,6454276.450346006,12908558.900692012,12908594.126326045,23.36317357454834,0.0013510352761561682,0.05303651301110621,boot_6
mixture,0.004250000000000002,6454390.262642939,12908786.525285877,12908821.75091991,18.352966010540854,0.0013588207336228792,0.06540120798185468,boot_6
mixture,0.006500000000000004,6454390.809596774,12908787.619193548,12908822.844827581,23.944437309863183,0.0013505104031121579,0.051930219944811506,boot_6
mixture,0.006750000000000004,6454523.50246737,12909053.00493474,12909088.230568772,24.516798777672665,0.001350091776320776,0.050891168882570996,boot_6
mixture,0.004000000000000002,6454607.2404329525,12909220.480865905,12909255.706499938,17.67391944217649,0.001360313144745641,0.06760141215330137,boot_6
mixture,0.0070000000000000045,6454672.565244404,12909351.130488807,12909386.35612284,25.080907071018544,0.0013497449935670348,0.04991268483961792,boot_6
mixture,0.007250000000000005,6454836.2790615475,12909678.558123095,12909713.783757128,25.63704499840307,0.0013494720400448385,0.048989434559218184,boot_6
mixture,0.0037500000000000016,6454896.5413252115,12909799.082650423,12909834.308284456,16.9809483289919,0.0013619288256131322,0.07002284073993084,boot_6
mixture,0.007500000000000005,6455013.131754865,12910032.26350973,12910067.489143763,26.185417906687597,0.0013492733800452477,0.04811684827826099,boot_6
mixture,0.007750000000000005,6455201.786821949,12910409.573643899,12910444.799277931,26.726407431421713,0.0013491407936620054,0.04729051068565718,boot_6
mixture,0.0035000000000000014,6455272.062509136,12910550.125018273,12910585.350652305,16.272825650290685,0.0013636755251818702,0.0727041501757298,boot_6
mixture,0.008000000000000005,6455401.058011189,12910808.116022378,12910843.341656411,27.26030871496971,0.0013490654986382043,0.046506660878843635,boot_6
mixture,0.008250000000000006,6455609.888379102,12911225.776758203,12911261.002392236,27.78734409552412,0.001349049808063015,0.04576196308583963,boot_6
mixture,0.003250000000000001,6455751.457674567,12911508.915349133,12911544.140983166,15.547907437902161,0.0013655808431406982,0.07569505153676655,boot_6
mixture,0.008500000000000006,6455827.332931632,12911660.665863264,12911695.891497297,28.307794614661418,0.0013490866726479055,0.045053363877472025,boot_6
mixture,0.008750000000000006,6456052.544083095,12912111.08816619,12912146.313800223,28.82202560889408,0.0013491708296709175,0.044377915246096335,boot_6
mixture,0.009000000000000006,6456284.759432569,12912575.518865138,12912610.744499171,29.330143087951395,0.0013492997913043528,0.043733418579405936,boot_6
mixture,0.003000000000000001,6456357.47147804,12912720.94295608,12912756.168590114,14.804496301621933,0.001367662359482912,0.07905813794912926,boot_6
mixture,0.009250000000000006,6456523.291413737,12913052.582827475,12913087.808461508,29.832456572348278,0.0013494690819170852,0.043117500351302664,boot_6
mixture,0.009500000000000007,6456767.518478612,12913541.036957225,12913576.262591258,30.32918269705174,0.0013496721002829927,0.04252818619641004,boot_6
mixture,0.009750000000000007,6457016.877519007,12914039.755038014,12914074.980672047,30.820435640514447,0.0013499136405702777,0.041963744083262075,boot_6
mixture,0.0027500000000000007,6457119.871885349,12914245.743770698,12914280.969404731,14.040179684787326,0.0013699495374182309,0.08287758986745275,boot_6
mixture,0.010000000000000007,6457270.85738971,12914547.71477942,12914582.940413453,31.306494051618806,0.0013501908504014262,0.041422362443377894,boot_6
mixture,0.0025000000000000005,6458078.31690565,12916162.6338113,12916197.859445333,13.25167480765983,0.0013725354756858625,0.08726859841055566,boot_6
mixture,0.0022500000000000003,6459286.728904417,12918579.457808834,12918614.683442866,12.434708688240127,0.0013755309759402013,0.09239301338433063,boot_6
mixture,0.002,6460820.193670448,12921646.387340896,12921681.612974929,11.583511485056444,0.0013791290883074557,0.09848696280916895,boot_6
mixture,0.05,6495029.6009238195,12990065.201847639,12990100.427481672,84.78138275144772,0.0014256693840813527,0.019110789861215796,boot_6
mixture,0.1,6522421.420587635,13044848.84117527,13044884.066809302,131.30905823387172,0.001490827632919053,0.014011658988392595,boot_6
mixture,0.15000000000000002,6540641.04271586,13081288.08543172,13081323.311065752,169.25021277434527,0.0015422196574867255,0.011807555757619076,boot_6
mixture,0.2,6554318.053223055,13108642.10644611,13108677.332080143,201.9839763650662,0.0015863785199795829,0.01053870422410294,boot_6
mixture,0.25,6565260.241751039,13130526.483502079,13130561.709136112,231.10310170624507,0.0016253543632844328,0.009703651802408116,boot_6
mixture,0.3,6574364.666835479,13148735.333670959,13148770.559304992,257.5612471717493,0.0016602472817032797,0.009106843351294226,boot_6
mixture,0.35000000000000003,6582144.7205559295,13164295.441111859,13164330.666745892,281.98518830410154,0.0016916936144309865,0.008656056380895354,boot_6
mixture,0.4,6588923.249249733,13177852.498499466,13177887.724133499,304.801854082202,0.0017202538741059891,0.00830127710464054,boot_6
mixture,0.45,6594917.24503267,13189840.49006534,13189875.715699373,326.33137299472514,0.0017463324402356216,0.008011831018297371,boot_6
mixture,0.5,6600279.927187712,13200565.854375424,13200601.080009457,346.7521103881538,0.0017703541833931614,0.0077732995156712895,boot_6
null,,6634910.14847656,13269822.29695312,13269834.03883113,515.7113368438983,0.0019390692594037195,,boot_6
sum,,6672903.432660816,13345808.865321632,13345820.607199643,734.9051850824444,0.0027214395007644863,,boot_6
mixture,0.005250000000000003,6457057.165023864,12914120.330047728,12914155.555681761,20.860721093877537,0.001354196792802595,0.05857022954724995,boot_7
mixture,0.005500000000000003,6457065.216083654,12914136.432167308,12914171.657801341,21.480761818223414,0.0013531997346072295,0.05710161118518236,boot_7
mixture,0.005000000000000003,6457082.71280319,12914171.42560638,12914206.651240412,20.230231724479587,0.0013553058342717645,0.06015345779390854,boot_7
mixture,0.005750000000000003,6457102.715335358,12914211.430670716,12914246.656304749,22.09086132845013,0.0013522922821438172,0.05573518258943426,boot_7
mixture,0.0047500000000000025,6457146.808373895,12914299.61674779,12914334.842381822,19.588882979472988,0.001356522100861734,0.061865642702582595,boot_7
mixture,0.006000000000000004,6457166.152457371,12914338.304914743,12914373.530548776,22.69126767462278,0.0013514991547567473,0.05446052150118385,boot_7
mixture,0.006250000000000004,6457252.535460227,12914511.070920454,12914546.296554487,23.282503478050266,0.0013507875254886047,0.0532682647239788,boot_7
mixture,0.004500000000000002,6457255.405230508,12914516.810461016,12914552.03609505,18.935925598128094,0.0013578564699111505,0.06372472978922647,boot_7
mixture,0.006500000000000004,6457359.295501392,12914724.591002785,12914759.816636818,23.86481858980466,0.001350169570346428,0.05215056522821024,boot_7
mixture,0.004250000000000002,6457415.733585926,12914837.467171852,12914872.692805884,18.271027554047134,0.0013592938648203988,0.06575035832500645,boot_7
mixture,0.006750000000000004,6457484.212087456,12914974.424174912,12915009.649808945,24.43852586977351,0.0013496508440246325,0.05110038205804803,boot_7
mixture,0.0070000000000000045,6457625.353935515,12915256.70787103,12915291.933505062,25.00405868900238,0.0013492048114293357,0.05011148295680398,boot_7
mixture,0.004000000000000002,6457636.663247008,12915279.326494016,12915314.552128049,17.593228214433818,0.001360853110248551,0.06796827483033474,boot_7
mixture,0.007250000000000005,6457781.031509079,12915568.063018158,12915603.288652191,25.561463801795792,0.0013488496798450223,0.049178873817289144,boot_7
mixture,0.0037500000000000016,6457929.193809343,12915864.387618685,12915899.613252718,16.901693926920764,0.0013625342870040634,0.07040899960192408,boot_7
mixture,0.007500000000000005,6457949.759086466,12915905.518172933,12915940.743806966,26.11145064208622,0.0013485601632459516,0.04829692275149482,boot_7
mixture,0.007750000000000005,6458130.223813279,12916266.447626557,12916301.67326059,26.65414622193476,0.0013483328566237219,0.047461753201603694,boot_7
mixture,0.0035000000000000014,6458307.125762241,12916620.251524482,12916655.477158515,16.19543818538493,0.0013643339412957737,0.07311033530220806,boot_7
mixture,0.008000000000000005,6458321.260515019,12916648.521030039,12916683.746664071,27.189699000722335,0.0013481720579406086,0.04666975033591682,boot_7
mixture,0.008250000000000006,6458521.83096601,12917049.66193202,12917084.887566052,27.71842659481272,0.00134807334847008,0.04591736719594074,boot_7
mixture,0.008500000000000006,6458731.006704595,12917468.01340919,12917503.239043223,28.24056878260908,0.0013480305546860244,0.04520158046550443,boot_7
mixture,0.003250000000000001,6458787.994129808,12917581.988259615,12917617.213893648,15.472760446648849,0.0013662810633546182,0.07612241607087389,boot_7
mixture,0.008750000000000006,6458947.954690528,12917901.909381056,12917937.135015089,28.756558226604444,0.0013480363617914674,0.04451927746330203,boot_7
mixture,0.009000000000000006,6459171.925259065,12918349.85051813,12918385.076152163,29.26641041900747,0.0013480906890969725,0.0438683826823938,boot_7
mixture,0.003000000000000001,6459394.391126986,12918794.782253971,12918830.007888004,14.73187483608238,0.0013683981282292298,0.07950855948138619,boot_7
mixture,0.009250000000000006,6459402.24195103,12918810.48390206,12918845.709536092,29.770434637341722,0.0013481886834943303,0.04324648337441313,boot_7
mixture,0.009500000000000007,6459638.292861961,12919282.585723922,12919317.811357955,30.268922203336018,0.001348321723986891,0.042651449996481114,boot_7
mixture,0.009750000000000007,6459879.5232005725,12919765.046401145,12919800.272035178,30.76186524269019,0.001348498735840755,0.042081706706864924,boot_7
mixture,0.010000000000000007,6460125.428978174,12920256.857956348,12920292.08359038,31.249491116952484,0.0013487217185573477,0.041535446868959255,boot_7
mixture,0.0027500000000000007,6460155.879210949,12920317.758421898,12920352.98405593,13.970344070215392,0.0013707277838406818,0.08335345901298197,boot_7
mixture,0.0025000000000000005,6461111.825309837,12922229.650619674,12922264.876253707,13.184971818812924,0.0013733421706324635,0.087772594088246,boot_7
mixture,0.0022500000000000003,6462315.718136968,12924637.436273936,12924672.661907969,12.371346498308235,0.0013763669110994888,0.09292972245310675,boot_7
mixture,0.002,6463841.9624322085,12927689.924864417,12927725.15049845,11.523930786445764,0.0013799819894600835,0.0990606459187608,boot_7
mixture,0.05,6497252.423874611,12994510.847749222,12994546.073383255,84.86550799350823,0.0014221980654684253,0.019111357735578993,boot_7
mixture,0.1,6524379.429728692,13048764.859457385,13048800.085091418,131.51748651903247,0.0014869849665562083,0.014004008975051899,boot_7
mixture,0.15000000000000002,6542456.4497433,13084918.8994866,13084954.125120632,169.56091643026224,0.0015382364520362937,0.011797911575464353,boot_7
mixture,0.2,6556039.3933658,13112084.7867316,13112120.012365634,202.37825537436862,0.001582329335379698,0.010528765426619542,boot_7
mixture,0.25,6566913.149415512,13133832.298831023,13133867.524465056,231.56815867704373,0.0016213075880041237,0.009693475348964791,boot_7
mixture,0.3,6575964.720876018,13151935.441752035,13151970.667386068,258.08954311405296,0.0016561685122027116,0.009096986885521883,boot_7
mixture,0.35000000000000003,6583702.254743153,13167410.509486306,13167445.73512034,282.56421947457306,0.0016876205763841983,0.00864687905389274,boot_7
mixture,0.4,6590445.551977875,13180897.10395575,13180932.329589782,305.43093224538006,0.0017161765720252516,0.008292483397203225,boot_7
mixture,0.45,6596409.695663121,13192825.391326241,13192860.616960274,326.9886442293616,0.0017422947211596083,0.008004823189697145,boot_7
mixture,0.5,6601746.641602207,13203499.283204414,13203534.508838447,347.46500111707303,0.0017662983918674807,0.007765527838241267,boot_7
null,,6636230.010741174,13272462.021482348,13272473.763360359,516.7966115798824,0.001934997207011346,,boot_7
sum,,6674046.651032516,13348095.302065032,13348107.043943042,736.1247527898803,0.002716930781664505,,boot_7
mixture,0.005250000000000003,6454066.446021497,12908138.892042994,12908174.117677027,20.897009416614033,0.0013558317198345993,0.0584293047040087,boot_8
mixture,0.005000000000000003,6454080.640852597,12908167.281705193,12908202.507339226,20.26621238942241,0.0013569230165662515,0.06000697780695773,boot_8
mixture,0.005500000000000003,6454085.482980804,12908176.965961607,12908212.19159564,21.517443292476173,0.001354842847528587,0.05696551039185609,boot_8
mixture,0.0047500000000000025,6454133.007151723,12908272.014303446,12908307.239937479,19.624556398182904,0.0013581163365924413,0.06171302656040727,boot_8
mixture,0.005750000000000003,6454133.613297578,12908273.226595156,12908308.452229189,22.127900380171965,0.0013539529625046067,0.05560347607090163,boot_8
mixture,0.006000000000000004,6454207.340481635,12908420.68096327,12908455.906597303,22.728768041252607,0.001353160805414173,0.05433266004045828,boot_8
mixture,0.004500000000000002,6454229.494112703,12908464.988225406,12908500.213859439,18.971487959281045,0.0013594214386035645,0.06356450506506577,boot_8
mixture,0.006250000000000004,6454303.687041202,12908613.374082403,12908648.599716436,23.320439048401298,0.00135246201222858,0.05314387914888559,boot_8
mixture,0.004250000000000002,6454377.335579027,12908760.671158055,12908795.896792088,18.30649937813564,0.001360821575126502,0.06558155057070877,boot_8
mixture,0.006500000000000004,6454420.098773865,12908846.19754773,12908881.423181763,23.90333416995786,0.001351843781339854,0.052029091939074734,boot_8
mixture,0.006750000000000004,6454554.369516101,12909114.739032201,12909149.964666234,24.477554739132803,0.0013513297842473748,0.05098171556808242,boot_8
mixture,0.004000000000000002,6454585.417295464,12909176.834590929,12909212.060224961,17.62862837409816,0.0013623371700267344,0.06778969938649884,boot_8
mixture,0.0070000000000000045,6454704.581881205,12909415.16376241,12909450.389396442,25.04358682983242,0.0013508883755157012,0.049995439633897035,boot_8
mixture,0.0037500000000000016,6454864.773479542,12909735.546959084,12909770.772593116,16.93731955129676,0.001363956805107593,0.0702179598164012,boot_8
mixture,0.007250000000000005,6454869.059617599,12909744.119235197,12909779.34486923,25.60178040161881,0.001350523115459035,0.04906469372829252,boot_8
mixture,0.007500000000000005,6455046.329580872,12910098.659161745,12910133.884795777,26.15228432066546,0.001350233682852636,0.048185014321518796,boot_8
mixture,0.0035000000000000014,6455229.267372662,12910464.534745324,12910499.760379357,16.231311940412862,0.0013656850481193379,0.07290487786278364,boot_8
mixture,0.007750000000000005,6455235.090850346,12910476.181700692,12910511.407334724,26.69555471926338,0.0013500085501817708,0.047351805622000594,boot_8
mixture,0.008000000000000005,6455434.18950514,12910874.37901028,12910909.604644313,27.231747669181072,0.0013498433499632074,0.04656154701044296,boot_8
mixture,0.008250000000000006,6455642.597919383,12911291.195838766,12911326.421472799,27.761144665861323,0.0013497402141403921,0.04581073191463839,boot_8
mixture,0.003250000000000001,6455696.538831957,12911399.077663913,12911434.303297946,15.508893048797567,0.0013675518447346412,0.07590015925360578,boot_8
mixture,0.008500000000000006,6455859.397618298,12911724.795236597,12911760.02087063,28.28396971891894,0.0013496934176177948,0.04509638095181029,boot_8
mixture,0.008750000000000006,6456083.764977285,12912173.52995457,12912208.755588602,28.80068792824965,0.0013496920517838973,0.044415364183816974,boot_8
mixture,0.003000000000000001,6456289.347995575,12912584.69599115,12912619.921625182,14.768611838646178,0.0013695590540556979,0.07926459129163599,boot_8
mixture,0.009000000000000006,6456314.959198473,12912635.918396946,12912671.144030979,29.311274787966777,0.0013497399004960935,0.04376566023911171,boot_8
mixture,0.009250000000000006,6456552.312195591,12913110.624391181,12913145.850025214,29.81607984461466,0.0013498302927373665,0.04314480623222234,boot_8
mixture,0.009500000000000007,6456795.219965273,12913596.439930545,12913631.665564578,30.315316559254555,0.0013499562411393412,0.04255081244890951,boot_8
mixture,0.0027500000000000007,6457037.520349796,12914081.040699592,12914116.266333625,14.007816984015669,0.0013717469763155586,0.08308288296242984,boot_8
mixture,0.009750000000000007,6457043.13518386,12914092.27036772,12914127.496001752,30.809020776597507,0.0013501287498871146,0.04198200463207005,boot_8
mixture,0.010000000000000007,6457295.560953259,12914597.121906517,12914632.34754055,31.29763617859419,0.001350328448931384,0.04143641115386315,boot_8
mixture,0.0025000000000000005,6457980.83088982,12915967.66177964,12916002.887413673,13.223209499920381,0.0013741998274191948,0.08746954689264837,boot_8
mixture,0.0022500000000000003,6459173.401620911,12918352.803241823,12918388.028875856,12.410463626747706,0.0013770281590581147,0.09258563204632518,boot_8
mixture,0.002,6460690.629105791,12921387.258211583,12921422.483845616,11.563710371415684,0.001380423390329013,0.09866652374039331,boot_8
mixture,0.05,6494833.444554226,12989672.889108451,12989708.114742484,85.04177440021682,0.0014230273592550663,0.019036010224934886,boot_8
mixture,0.1,6522169.632261668,13044345.264523337,13044380.49015737,131.7082049651823,0.0014882606847021521,0.013950098078963614,boot_8
mixture,0.15000000000000002,6540387.339878416,13080780.679756831,13080815.905390864,169.6964214111273,0.001540018062022409,0.011757388410918557,boot_8
mixture,0.2,6554077.136183978,13108160.272367956,13108195.498001989,202.43164922523277,0.001584547559694881,0.010496944434294723,boot_8
mixture,0.25,6565036.6223897375,13130079.244779475,13130114.470413508,231.52803849735517,0.0016238753777841081,0.009668021064878442,boot_8
mixture,0.3,6574159.338458471,13148324.676916942,13148359.902550975,257.9560071443139,0.0016590100631338712,0.009076142369604846,boot_8
mixture,0.35000000000000003,6581957.339336587,13163920.678673174,13163955.904307207,282.3472185017953,0.0016906735594394754,0.008628799460896359,boot_8
mixture,0.4,6588752.968777009,13177511.937554019,13177547.163188051,305.1228438077064,0.0017194244810822396,0.00827736188833791,boot_8
mixture,0.45,6594763.059970121,13189532.119940242,13189567.345574275,326.6000750183638,0.0017456828438745407,0.00799171286177796,boot_8
mixture,0.5,6600140.822718341,13200287.645436682,13200322.871070715,347.002362422239,0.0017698061763818382,0.007753675078255937,boot_8
null,,6634880.28426178,13269762.56852356,13269774.31040157,515.6868269481672,0.0019391614207366833,,boot_8
sum,,6673050.714773079,13346103.429546159,13346115.17142417,734.920113969656,0.002721384218479259,,boot_8
mixture,0.005250000000000003,6454542.603239381,12909091.206478762,12909126.432112794,20.901462295273394,0.0013549130056327223,0.05842303402851322,boot_9
mixture,0.005000000000000003,6454555.599205828,12909117.198411657,12909152.42404569,20.27026229797569,0.001356012991655048,0.0600012712149198,boot_9
mixture,0.005500000000000003,6454562.794544602,12909131.589089204,12909166.814723236,21.522047009955536,0.0013539247825857085,0.05695947100336104,boot_9
mixture,0.0047500000000000025,6454606.6683400655,12909219.336680131,12909254.562314164,19.627954415288663,0.0013572260894098172,0.06170880257284488,boot_9
mixture,0.005750000000000003,6454612.073791014,12909230.147582028,12909265.37321606,22.132354355559936,0.0013530458478651756,0.05559847996542942,boot_9
mixture,0.006000000000000004,6454686.972356741,12909379.944713483,12909415.170347515,22.733046536233367,0.0013522676331308068,0.054328651628752674,boot_9
mixture,0.004500000000000002,6454701.686906094,12909409.373812187,12909444.59944622,18.97397689530415,0.0013585645698165423,0.06356287708093512,boot_9
mixture,0.006250000000000004,6454784.532044321,12909575.064088643,12909610.289722675,23.324243215082202,0.0013515915366887408,0.05314152621979937,boot_9
mixture,0.004250000000000002,6454847.790826359,12909701.581652718,12909736.80728675,18.3078153010139,0.0013600126586005928,0.06558389025004861,boot_9
mixture,0.006500000000000004,6454902.211447473,12909810.422894945,12909845.648528978,23.90651439477672,0.001350999523712841,0.052028613788693424,boot_9
mixture,0.006750000000000004,6455037.812291045,12910081.62458209,12910116.850216122,24.479915186425337,0.0013505175761969583,0.050983399844383416,boot_9
mixture,0.004000000000000002,6455053.73518958,12910113.47037916,12910148.696013194,17.628642458168006,0.0013615846629591339,0.06779712224365586,boot_9
mixture,0.0070000000000000045,6455189.421427947,12910384.842855893,12910420.068489926,25.045002557428667,0.0013501114102158456,0.04999938256057048,boot_9
mixture,0.0037500000000000016,6455330.380408832,12910666.760817664,12910701.986451697,16.935526711550594,0.0013632876548692636,0.07023351498756411,boot_9
mixture,0.007250000000000005,6455355.364142588,12910716.728285177,12910751.95391921,25.601944069536664,0.0013497898986930049,0.04907136907389011,boot_9
mixture,0.007500000000000005,6455534.166881918,12911074.333763836,12911109.559397869,26.15135463018117,0.0013495378383188308,0.048193890790566525,boot_9
mixture,0.0035000000000000014,6455691.3585232785,12911388.717046557,12911423.94268059,16.227528236763714,0.0013651190907892515,0.07293073568297562,boot_9
mixture,0.007750000000000005,6455724.526909812,12911455.053819625,12911490.279453658,26.693365811324988,0.0013493496664425367,0.047363088940033354,boot_9
mixture,0.008000000000000005,6455925.287527099,12911856.575054199,12911891.800688231,27.22811945055305,0.0013492298547035382,0.04657536989820256,boot_9
mixture,0.008250000000000006,6456135.41770613,12912276.83541226,12912312.061046293,27.756008659200234,0.0013491713994123987,0.04582705898980688,boot_9
mixture,0.003250000000000001,6456154.000855668,12912314.001711337,12912349.22734537,15.503055893545358,0.0013671032151998787,0.0759384224516609,boot_9
mixture,0.008500000000000006,6456353.995171883,12912713.990343766,12912749.2159778,28.277302882475432,0.001349168782125581,0.04511508620680496,boot_9
mixture,0.008750000000000006,6456580.192286258,12913166.384572515,12913201.610206548,28.79227667838157,0.0013492152103745786,0.0444366737905804,boot_9
mixture,0.003000000000000001,6456740.653089624,12913487.306179248,12913522.53181328,14.760310356968692,0.0013692549539923028,0.07932000987322534,boot_9
mixture,0.009000000000000006,6456813.264168403,12913632.528336806,12913667.75397084,29.301123102352776,0.0013493096709836791,0.04378940394160821,boot_9
mixture,0.009250000000000006,6457052.538662306,12914111.077324612,12914146.302958645,29.804104137438998,0.0013494473200085805,0.04317097668936761,boot_9
mixture,0.009500000000000007,6457297.407786809,12914600.815573618,12914636.04120765,30.301511439483683,0.0013496195360584286,0.04257927561496059,boot_9
mixture,0.0027500000000000007,6457480.578327387,12914967.156654773,12915002.382288806,13.996907023228218,0.0013716227779162363,0.08315972703142831,boot_9
mixture,0.009750000000000007,6457547.32037688,12915100.64075376,12915135.866387792,30.793347395136927,0.001349834506650187,0.04201272503910742,boot_9
mixture,0.010000000000000007,6457801.775830801,12915609.551661601,12915644.777295634,31.279961600507264,0.0013500855558339607,0.041469401461631125,boot_9
mixture,0.0025000000000000005,6458412.777778246,12916831.555556493,12916866.781190526,13.209640314279001,0.001374275884100873,0.08757297376818012,boot_9
mixture,0.0022500000000000003,6459590.289054369,12919186.578108737,12919221.80374277,12.394190860713689,0.0013773351135906295,0.09272251191795403,boot_9
mixture,0.002,6461086.953048345,12922179.90609669,12922215.131730722,11.545113984714007,0.0013809717795660486,0.09884262548524604,boot_9
mixture,0.05,6495565.250703859,12991136.501407718,12991171.727041751,84.70235075858588,0.0014256996990251467,0.019140934059445634,boot_9
mixture,0.1,6522945.0006184345,13045896.001236869,13045931.226870902,131.2251147318463,0.0014906370830970945,0.014031870038769673,boot_9
mixture,0.15000000000000002,6541142.735562305,13082291.47112461,13082326.696758643,169.2156478477744,0.001541693597404334,0.011818679186481152,boot_9
mixture,0.2,6554798.523608945,13109603.04721789,13109638.272851923,202.01171695833568,0.0015855731989986067,0.010543745163819382,boot_9
mixture,0.25,6565722.336666674,13131450.673333349,13131485.898967382,231.17810175862968,0.0016244365273330615,0.0097051469115599,boot_9
mixture,0.3,6574811.237447825,13149628.47489565,13149663.700529683,257.68013742990445,0.0016592042577311954,0.009106215517822867,boot_9
mixture,0.35000000000000003,6582578.167367002,13165162.334734004,13165197.560368037,282.13693130033676,0.001690592955298544,0.00865409196586756,boot_9
mixture,0.4,6589345.506870588,13178697.013741177,13178732.23937521,304.9786527290655,0.0017191259873761075,0.008298493557791388,boot_9
mixture,0.45,6595329.859950853,13190665.719901705,13190700.945535738,326.5141887200502,0.001745214336639441,0.008009762732822813,boot_9
mixture,0.5,6600684.1449775705,13201374.289955141,13201409.515589174,346.96190906292344,0.0017692153833909216,0.007769916520051658,boot_9
null,,6635265.669216377,13270533.338432753,13270545.080310764,516.0032256940029,0.0019379723811901398,,boot_9
sum,,6673237.462051887,13346476.924103774,13346488.665981784,735.2134147947711,0.0027202985687608595,,boot_9
mixture,0.005250000000000003,6454410.7587303985,12908827.517460797,12908862.74309483,20.80427961769473,0.00135988032989815,0.05870932455682088,boot_10
mixture,0.005000000000000003,6454426.398923162,12908858.797846325,12908894.023480358,20.177159346892836,0.0013609282687004438,0.060291350502043095,boot_10
mixture,0.005500000000000003,6454428.370543341,12908862.741086682,12908897.966720715,21.421158377606297,0.0013589283359145329,0.05724119375573716,boot_10
mixture,0.005750000000000003,6454475.0761650605,12908956.152330121,12908991.377964154,22.0281457017518,0.0013580727733834574,0.055874933261724824,boot_10
mixture,0.0047500000000000025,6454480.256530894,12908966.513061788,12909001.73869582,19.53932616027038,0.0013620736276720134,0.06200163393181558,boot_10
mixture,0.006000000000000004,6454547.364383177,12909100.728766354,12909135.954400387,22.625791434666457,0.001357306410026694,0.054599570144907086,boot_10
mixture,0.004500000000000002,6454578.313473192,12909162.626946384,12909197.852580417,18.890216508348423,0.0013633200652752352,0.06385728446149688,boot_10
mixture,0.006250000000000004,6454642.247148401,12909290.494296802,12909325.719930835,23.214335100741874,0.0013566309129915471,0.05340636093763854,boot_10
mixture,0.004250000000000002,6454727.844345865,12909461.68869173,12909496.914325763,18.22928128897044,0.0013646597878191294,0.06587847600003947,boot_10
