model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,6458418.644176651,12916843.288353302,12916878.513987334,30.183501389188194,0.0013540801577443442,0.04275354667973063,boot_5
mixture,0.009750000000000007,6458659.138377142,12917324.276754284,12917359.502388317,30.676503190088955,0.0013542185724687988,0.04217997678929387,boot_5
mixture,0.0027500000000000007,6458898.120293226,12917802.240586452,12917837.466220485,13.932401166966397,0.0013764464618465655,0.08356024614630506,boot_5
mixture,0.010000000000000007,6458904.2159034,12917814.4318068,12917849.657440834,31.164272453884962,0.0013543874859668664,0.04163011581610653,boot_5
mixture,0.0025000000000000005,6459851.39614421,12919708.79228842,12919744.017922454,13.150312203572852,0.0013789867494648402,0.08798323728592033,boot_5
mixture,0.0022500000000000003,6461052.894619388,12922111.789238775,12922147.014872808,12.33977925106465,0.001381943830461482,0.09314635318864,boot_5
mixture,0.002,6462576.96540996,12925159.93081992,12925195.156453952,11.495204099881802,0.00138551858501065,0.09928667529139827,boot_5
mixture,0.05,6495821.009127353,12991648.018254707,12991683.24388874,84.86634496581456,0.0014253939411272055,0.019080779248390727,boot_5
mixture,0.1,6522850.717647687,13045707.435295373,13045742.660929406,131.53492885502345,0.001490000381814706,0.013970631724887996,boot_5
mixture,0.15000000000000002,6540888.2054503495,13081782.410900699,13081817.636534732,169.54994321957926,0.0015413636663108492,0.011767390105103675,boot_5
mixture,0.2,6554452.094282884,13108910.188565768,13108945.414199801,202.29848611098703,0.0015857050935749514,0.01050259804219497,boot_5
mixture,0.25,6565316.150997302,13130638.301994603,13130673.527628636,231.42007551819697,0.001624861116706176,0.009669836726297105,boot_5
mixture,0.3,6574362.843341812,13148731.686683623,13148766.912317656,257.8608505204368,0.0016599176797646412,0.009075704766554586,boot_5
mixture,0.35000000000000003,6582098.158327047,13164202.316654094,13164237.542288126,282.2505447818051,0.0016915289248845835,0.008627881990301052,boot_5
mixture,0.4,6588840.770164759,13177687.540329518,13177722.76596355,305.0281328953102,0.0017202429066587655,0.008275538843545049,boot_5
mixture,0.45,6594805.13516245,13189616.2703249,13189651.495958934,326.50192180518735,0.00174648075995149,0.00798943537118489,boot_5
mixture,0.5,6600142.843671592,13200291.687343184,13200326.912977217,346.89426766046387,0.0017705981457995282,0.007751478699752218,boot_5
null,,6634639.249456227,13269280.498912454,13269292.240790464,515.4891601986817,0.0019399050013284012,,boot_5
sum,,6672599.480856305,13345200.96171261,13345212.70359062,734.6593174179021,0.0027223502820727503,,boot_5
mixture,0.005250000000000003,6458808.794319946,12917623.588639893,12917658.814273925,20.850834046834816,0.0013517181074682262,0.058628900675718604,boot_6
mixture,0.005000000000000003,6458823.560121465,12917653.12024293,12917688.345876962,20.2219288418231,0.0013527686260774877,0.06020886628358154,boot_6
mixture,0.005500000000000003,6458827.145277665,12917660.29055533,12917695.516189363,21.469377003648354,0.0013507685560205267,0.05716298802873667,boot_6
mixture,0.005750000000000003,6458874.485015447,12917754.970030895,12917790.195664927,22.077988758270386,0.0013499160144292961,0.05579885963703325,boot_6
mixture,0.0047500000000000025,6458876.368346574,12917758.736693148,12917793.96232718,19.582199657909804,0.0013539204734479427,0.06191726259198553,boot_6
mixture,0.006000000000000004,6458947.325159176,12917900.650318353,12917935.875952385,22.676873949888375,0.0013491683470389126,0.054526435026008575,boot_6
mixture,0.004500000000000002,6458973.148840998,12917952.297681997,12917987.52331603,18.93107324788186,0.001355176662507079,0.0637712900700906,boot_6
mixture,0.006250000000000004,6459042.694853449,12918091.389706898,12918126.615340931,23.266962090518064,0.0013484922517424116,0.05333521230660394,boot_6
mixture,0.004250000000000002,6459121.108160859,12918248.216321718,12918283.44195575,18.267969972637495,0.0013565343804800595,0.06579127176529932,boot_6
mixture,0.006500000000000004,6459158.045527019,12918322.091054037,12918357.31668807,23.848029745352434,0.0013479144449378296,0.05221866180331991,boot_6
mixture,0.006750000000000004,6459291.176162203,12918588.352324406,12918623.577958439,24.420662470365066,0.001347419609495255,0.051169210229845594,boot_6
mixture,0.004000000000000002,6459329.093171354,12918664.186342709,12918699.411976742,17.591957036940194,0.001358012999543522,0.06800270064831518,boot_6
mixture,0.0070000000000000045,6459440.174014472,12918886.348028945,12918921.573662978,24.985102596745406,0.001347002964058163,0.05018096339302862,boot_6
mixture,0.007250000000000005,6459603.367315169,12919212.734630339,12919247.960264372,25.54170687777259,0.001346660793828064,0.049248388401788995,boot_6
mixture,0.0037500000000000016,6459608.082404599,12919222.164809197,12919257.39044323,16.90243477853106,0.0013595862483934624,0.07043501869090703,boot_6
mixture,0.007500000000000005,6459779.287212725,12919564.57442545,12919599.800059482,26.090686773667194,0.0013463939518798271,0.04836685296000581,boot_6
mixture,0.007750000000000005,6459966.636952823,12919939.273905646,12919974.499539679,26.632503083369492,0.0013461843565747062,0.04753181680218491,boot_6
mixture,0.0035000000000000014,6459971.858984209,12919949.717968417,12919984.94360245,16.19801914178775,0.0013612846810493486,0.07312731814263337,boot_6
mixture,0.008000000000000005,6460164.266637439,12920334.533274878,12920369.75890891,27.16709040763264,0.0013460468844454676,0.046740066422522444,boot_6
mixture,0.008250000000000006,6460371.152574005,12920748.30514801,12920783.530782042,27.695324991441215,0.0013459526805401027,0.04598708470835047,boot_6
mixture,0.003250000000000001,6460437.9475539625,12920881.895107925,12920917.120741958,15.47723365100022,0.0013631175757219398,0.07612850485962883,boot_6
mixture,0.008500000000000006,6460586.380053081,12921178.760106161,12921213.985740194,28.216815370215976,0.0013459199816032975,0.04527101138785161,boot_6
mixture,0.008750000000000006,6460809.129088247,12921624.258176494,12921659.483810527,28.732248309110016,0.0013459326484037714,0.04458827633650814,boot_6
mixture,0.003000000000000001,6461028.942228145,12922063.88445629,12922099.110090323,14.738237396530995,0.0013651161015908431,0.07950163799790311,boot_6
mixture,0.009000000000000006,6461038.662370852,12922083.324741704,12922118.550375737,29.241601581140074,0.0013459924813845608,0.04393687569311575,boot_6
mixture,0.009250000000000006,6461274.315137412,12922554.630274825,12922589.855908858,29.745178369065,0.0013460942413747415,0.04331441883586149,boot_6
mixture,0.009500000000000007,6461515.486539272,12923036.973078543,12923072.198712576,30.243238703871448,0.0013462337319809527,0.042718796518803635,boot_6
mixture,0.009750000000000007,6461761.632274678,12923529.264549356,12923564.490183389,30.73597403509931,0.0013464039801619491,0.042148229671719,boot_6
mixture,0.0027500000000000007,6461774.428765147,12923554.857530294,12923590.083164327,13.978852390820364,0.001367286617226115,0.08332936683804898,boot_6
mixture,0.010000000000000007,6462012.2582075,12924030.516415,12924065.742049033,31.22335764263945,0.001346619185904313,0.04160126506156838,boot_6
mixture,0.0025000000000000005,6462713.83455747,12925433.66911494,12925468.894748973,13.195428876677067,0.001369740169318067,0.08772882445822305,boot_6
mixture,0.0022500000000000003,6463900.7740207985,12927807.548041597,12927842.77367563,12.383758863766056,0.00137258167695261,0.09286135897527766,boot_6
mixture,0.002,6465409.893945446,12930825.787890892,12930861.013524925,11.537941827231863,0.001376010360484831,0.0989641056297005,boot_6
mixture,0.05,6499263.320398668,12998532.640797336,12998567.866431369,84.9479219890831,0.001418676147643913,0.019113228053510053,boot_6
mixture,0.1,6526353.811347879,13052713.622695757,13052748.84832979,131.7790579620044,0.001482605549027712,0.01399031120529624,boot_6
mixture,0.15000000000000002,6544397.112221654,13088800.224443307,13088835.45007734,169.9840424243931,0.0015334109641910157,0.011778904469455205,boot_6
mixture,0.2,6557954.260693238,13115914.521386476,13115949.74702051,202.92681065519284,0.0015772865110183954,0.010508787405895522,boot_6
mixture,0.25,6568808.206845486,13137622.413690971,13137657.639325004,232.23559228520458,0.0016161037909434267,0.009672108123410166,boot_6
mixture,0.3,6577844.194808644,13155694.389617288,13155729.615251321,258.85147859951917,0.0016508650898791634,0.00907575452136339,boot_6
mixture,0.35000000000000003,6585569.156391975,13171144.31278395,13171179.538417982,283.407824173677,0.00168226857804252,0.008625788119041952,boot_6
mixture,0.4,6592302.078906358,13184610.157812716,13184645.38344675,306.3468218912824,0.001710785778775022,0.008271739449362006,boot_6
mixture,0.45,6598257.494260468,13196520.988520935,13196556.214154968,327.9838710115772,0.0017368513174660458,0.007983239710138331,boot_6
mixture,0.5,6603586.973060788,13207179.946121575,13207215.171755608,348.50430439352635,0.0017608581531852537,0.007745711772411427,boot_6
null,,6638028.95175079,13276059.90350158,13276071.64537959,518.2831483349804,0.001929447259114188,,boot_6
sum,,6675801.918859788,13351605.837719576,13351617.579597587,738.0132931971709,0.0027099782868893,,boot_6
mixture,0.005250000000000003,6453050.893144629,12906107.786289258,12906143.01192329,20.82548908685698,0.0013604020150746218,0.05863080960406241,boot_7
mixture,0.005000000000000003,6453054.698048495,12906115.39609699,12906150.621731022,20.19698647578832,0.0013614844676509187,0.06021353308766889,boot_7
mixture,0.005500000000000003,6453079.628048527,12906165.256097054,12906200.481731087,21.443808692355788,0.001359412774478384,0.057161926365301534,boot_7
mixture,0.0047500000000000025,6453095.904306831,12906197.808613662,12906233.034247695,19.55763156476708,0.0013626727056159013,0.061925101113004914,boot_7
mixture,0.005750000000000003,6453136.83211045,12906279.6642209,12906314.889854932,22.05214727978568,0.0013585258581544385,0.055795246599303454,boot_7
mixture,0.004500000000000002,6453180.3703124225,12906366.740624845,12906401.966258878,18.90694578822609,0.001363966525729579,0.06378243790737052,boot_7
mixture,0.006000000000000004,6453219.068137099,12906444.136274198,12906479.36190823,22.65098466448967,0.001357735005112254,0.05451994420778216,boot_7
mixture,0.004250000000000002,6453315.223248662,12906636.446497325,12906671.672131358,18.24436839038955,0.0013653615624950087,0.06580582240394606,boot_7
mixture,0.006250000000000004,6453323.410826101,12906652.821652202,12906688.047286235,23.24062029588007,0.001357037767338481,0.05332707127123954,boot_7
mixture,0.006500000000000004,6453447.352157711,12906900.704315422,12906935.929949455,23.82150371482738,0.0013564234247200903,0.052208441387717394,boot_7
mixture,0.004000000000000002,6453509.222233269,12907024.444466539,12907059.670100572,17.56917208066579,0.001366855670992151,0.06802002140085332,boot_7
mixture,0.006750000000000004,6453588.727054833,12907183.454109667,12907218.6797437,24.39383408443598,0.0013559071947629813,0.05115727130106711,boot_7
mixture,0.0070000000000000045,6453745.65474447,12907497.30948894,12907532.535122972,24.95796536829916,0.001355464119715775,0.05016752163792346,boot_7
mixture,0.0037500000000000016,6453773.249276673,12907552.498553347,12907587.72418738,16.88031730582138,0.001368467013870681,0.07045602954077103,boot_7
mixture,0.007250000000000005,6453916.4917625375,12907838.983525075,12907874.209159108,25.514235968990544,0.0013551028705362789,0.04923356654515515,boot_7
mixture,0.007500000000000005,6454099.794401256,12908205.588802513,12908240.814436546,26.062958003376202,0.0013548076060732673,0.0483506776883178,boot_7
mixture,0.0035000000000000014,6454120.982458063,12908247.964916127,12908283.19055016,16.176981439560826,0.0013701761458060737,0.07315068599812907,boot_7
mixture,0.007750000000000005,6454294.288189822,12908594.576379644,12908629.802013677,26.60451438005986,0.0013545742889577135,0.04751436162399495,boot_7
mixture,0.008000000000000005,6454498.842994928,12909003.685989857,12909038.91162389,27.138691584920274,0.0013544220152999292,0.04672168038892477,boot_7
mixture,0.003250000000000001,6454569.833584886,12909145.667169772,12909180.892803805,15.457446145706623,0.0013720155851752603,0.076153659820482,boot_7
mixture,0.008250000000000006,6454712.45275127,12909430.90550254,12909466.131136572,27.666311092896365,0.001354318148150519,0.045968226550166795,boot_7
mixture,0.008500000000000006,6454934.2183974385,12909874.436794877,12909909.66242891,28.187334076612224,0.0013542714594340674,0.04525145699751937,boot_7
mixture,0.003000000000000001,6455142.278711439,12910290.557422878,12910325.783056911,14.719864992442622,0.0013740100270899032,0.07952793866654363,boot_7
mixture,0.008750000000000006,6455163.333896574,12910332.667793147,12910367.89342718,28.702270575201442,0.0013542720712869257,0.044568118585904225,boot_7
mixture,0.009000000000000006,6455399.074398108,12910804.148796216,12910839.374430249,29.211070181462787,0.001354321638577234,0.04391625418783306,boot_7
mixture,0.009250000000000006,6455640.786284702,12911287.572569404,12911322.798203437,29.714108805947774,0.001354413609748959,0.04329333480556943,boot_7
mixture,0.0027500000000000007,6455867.785967016,12911741.571934031,12911776.797568064,13.96206772218239,0.0013761685933005472,0.08335585933055538,boot_7
mixture,0.009500000000000007,6455887.87869755,12911781.7573951,12911816.983029133,30.211533229828397,0.0013545434426963032,0.04269746230269794,boot_7
mixture,0.009750000000000007,6456139.816287895,12912285.63257579,12912320.858209822,30.70346959571709,0.0013547176164657873,0.042126829045559464,boot_7
mixture,0.010000000000000007,6456396.113053391,12912798.226106782,12912833.451740814,31.190302901367765,0.00135492027005342,0.04157952672000258,boot_7
mixture,0.0025000000000000005,6456785.6774387825,12913577.354877565,12913612.580511598,13.180584725450474,0.00137858693240166,0.08775299328462567,boot_7
mixture,0.0022500000000000003,6457949.498881676,12915904.997763352,12915940.223397385,12.371158188997109,0.001381371341631873,0.09288011866622013,boot_7
mixture,0.002,6459433.9137161,12918873.8274322,12918909.053066233,11.52808641299927,0.0013847006403865394,0.09897130433426057,boot_7
mixture,0.05,6494111.535104232,12988229.070208464,12988264.295842497,84.6575961918767,0.0014284987040537403,0.019131697111935974,boot_7
mixture,0.1,6521471.931995481,13042949.863990963,13042985.089624995,131.08360365819635,0.0014938670484332599,0.014031096142360333,boot_7
mixture,0.15000000000000002,6539678.821909934,13079363.643819869,13079398.869453901,168.9264975342256,0.0015454316692315243,0.011827528920564044,boot_7
mixture,0.2,6553347.4904728,13106700.9809456,13106736.206579633,201.58187756058948,0.0015896694344259413,0.010558330133598855,boot_7
mixture,0.25,6564282.810853359,13128571.621706719,13128606.847340751,230.6419774638445,0.0016286780090727666,0.009722172568699087,boot_7
mixture,0.3,6573381.12408433,13146768.24816866,13146803.473802693,257.0498670763328,0.001663561624358519,0.009124813510415676,boot_7
mixture,0.35000000000000003,6581155.613044331,13162317.226088662,13162352.451722695,281.43592840804365,0.0016949920531622634,0.00867299393015001,boot_7
mixture,0.4,6587929.042176455,13175864.08435291,13175899.309986943,304.21906237929556,0.0017235358679962198,0.008317389304973983,boot_7
mixture,0.45,6593918.353687473,13187842.707374945,13187877.933008978,325.70298441895,0.001749626155535698,0.008028589569126748,boot_7
mixture,0.5,6599276.730019445,13198559.46003889,13198594.685672922,346.10829458938366,0.001773596003171223,0.007788748584439562,boot_7
null,,6633878.315791147,13267758.631582294,13267770.373460304,514.8660377528633,0.0019422527932984421,,boot_7
sum,,6671852.202785431,13343706.405570863,13343718.147448873,733.8167350811781,0.002725476136461716,,boot_7
mixture,0.005250000000000003,6456598.006551986,12913202.013103971,12913237.238738004,20.814257697038062,0.0013583161971957446,0.05869016093999185,boot_8
mixture,0.005500000000000003,6456610.874609474,12913227.749218948,12913262.974852981,21.429739264443853,0.0013574429350412393,0.05722751732015285,boot_8
mixture,0.005000000000000003,6456618.871572056,12913243.743144112,12913278.968778145,20.1884255021732,0.001359294234443148,0.06026633710226314,boot_8
mixture,0.005750000000000003,6456653.248385394,12913312.496770788,12913347.72240482,22.035629423771006,0.001356634147992321,0.05586553382818504,boot_8
mixture,0.0047500000000000025,6456678.515313828,12913363.030627657,12913398.25626169,19.551846178673557,0.0013603660666418734,0.0619701985019305,boot_8
mixture,0.006000000000000004,6456721.557070652,12913449.114141304,12913484.339775337,22.63199032907227,0.0013559259696230507,0.054594476774182214,boot_8
mixture,0.004500000000000002,6456783.012692067,12913572.025384134,12913607.251018167,18.9039542036489,0.0013615361742809527,0.06381875026423357,boot_8
mixture,0.006250000000000004,6456812.761354067,12913631.522708135,12913666.748342168,23.2193349863968,0.0013553024721384137,0.05340497125147328,boot_8
mixture,0.006500000000000004,6456924.255808169,12913854.511616338,12913889.73725037,23.797954714617283,0.0013547596482775361,0.0522893204314921,boot_8
mixture,0.004250000000000002,6456939.746042627,12913885.492085254,12913920.717719287,18.244173760559665,0.0013627957177263373,0.0658321663979254,boot_8
mixture,0.006750000000000004,6457053.792090664,12914113.584181327,12914148.80981536,24.368176095852544,0.0013543020503194554,0.051240558023806934,boot_8
mixture,0.004000000000000002,6457157.775790071,12914321.551580142,12914356.777214175,17.57154217199431,0.0013641610038213116,0.06803586818528086,boot_8
mixture,0.0070000000000000045,6457199.4180987375,12914404.836197475,12914440.061831508,24.930501515208018,0.001353907721371895,0.05025231904286903,boot_8
mixture,0.007250000000000005,6457359.429232885,12914724.85846577,12914760.084099803,25.484918592663,0.0013535942928156108,0.04931985905000197,boot_8
mixture,0.0037500000000000016,6457448.340785927,12914902.681571854,12914937.907205887,16.885351668320773,0.0013656256283516252,0.07045935428136747,boot_8
mixture,0.007500000000000005,6457532.329303142,12915070.658606283,12915105.884240316,26.0319195588851,0.001353340283084541,0.04843808267567017,boot_8
mixture,0.007750000000000005,6457716.798689857,12915439.597379714,12915474.823013747,26.57194553438925,0.0013531464379421467,0.04760236267116975,boot_8
mixture,0.0035000000000000014,6457825.54293188,12915657.08586376,12915692.311497793,16.184254276254833,0.0013672009285388739,0.07314148288165653,boot_8
mixture,0.008000000000000005,6457911.668423534,12915829.336847069,12915864.562481102,27.10493746715008,0.001353012038223193,0.04680966714115207,boot_8
mixture,0.008250000000000006,6458115.898821083,12916237.797642166,12916273.023276199,27.63132188497843,0.0013529322457112196,0.04605624015523284,boot_8
mixture,0.003250000000000001,6458307.299145895,12916620.59829179,12916655.823925823,15.466739776495995,0.0013689038712857509,0.0761309225641479,boot_8
mixture,0.008500000000000006,6458328.56180295,12916663.1236059,12916698.349239932,28.151271129794473,0.0013529038762886696,0.04533920885149085,boot_8
mixture,0.008750000000000006,6458548.826147986,12917103.652295971,12917138.877930004,28.665177713698384,0.001352921411928231,0.04465554361184806,boot_8
mixture,0.009000000000000006,6458775.94511742,12917557.89023484,12917593.115868872,29.173091093983857,0.0013529831546481629,0.04400313318072761,boot_8
mixture,0.003000000000000001,6458916.689151597,12917839.378303194,12917874.603937227,14.730886606588502,0.0013707593630529838,0.07949088416329081,boot_8
mixture,0.009250000000000006,6459009.246010717,12918024.492021434,12918059.717655467,29.67534553559892,0.001353084233842587,0.04337953270261488,boot_8
mixture,0.009500000000000007,6459248.121289147,12918502.242578294,12918537.468212327,30.17208465205227,0.0013532201922387473,0.0427828629408642,boot_8
mixture,0.009750000000000007,6459492.020980671,12918990.041961342,12919025.267595375,30.663454896606957,0.0013533973813345096,0.04221129226007379,boot_8
mixture,0.0027500000000000007,6459683.903566824,12919373.807133649,12919409.032767681,13.974165581571087,0.001372811524896909,0.08330564643697908,boot_8
mixture,0.010000000000000007,6459740.446220807,12919486.892441614,12919522.118075646,31.14980323700147,0.0013536019993041924,0.04166297154503821,boot_8
mixture,0.0025000000000000005,6460649.127513739,12921304.255027479,12921339.480661511,13.193223369777737,0.0013751381525609798,0.08769057921027004,boot_8
mixture,0.0022500000000000003,6461866.928062935,12923739.85612587,12923775.081759904,12.383556476033059,0.0013778670011730598,0.0928087932457078,boot_8
mixture,0.002,6463413.147707677,12926832.295415355,12926867.521049388,11.539543333755498,0.0013811864574377664,0.09889498315020812,boot_8
mixture,0.05,6496825.759303348,12993657.518606696,12993692.74424073,84.769436582803,0.0014251308629346655,0.019120482280614217,boot_8
mixture,0.1,6523869.565198927,13047745.130397854,13047780.356031887,131.40954913787905,0.0014895278698154799,0.01400251186735276,boot_8
mixture,0.15000000000000002,6541897.232901983,13083800.465803966,13083835.691437999,169.42860476971563,0.0015406632111889735,0.011794426795868564,boot_8
mixture,0.2,6555445.5022234805,13110897.004446961,13110932.230080994,202.2209342314962,0.001584704256995805,0.010524318906696447,boot_8
mixture,0.25,6566292.584189989,13132591.168379977,13132626.39401401,231.37834592590877,0.0016236578487329554,0.009689294120216465,boot_8
mixture,0.3,6575322.546561833,13150651.093123665,13150686.318757698,257.8734808340131,0.0016585029692933666,0.009092389662345811,boot_8
mixture,0.35000000000000003,6583041.975435529,13166089.950871058,13166125.17650509,282.32595154406863,0.0016899345579133457,0.008641624398890704,boot_8
mixture,0.4,6589769.731978241,13179545.463956483,13179580.689590516,305.15809941978137,0.0017185222627178341,0.008287294437506386,boot_8
mixture,0.45,6595720.286859855,13191446.57371971,13191481.799353743,326.69170802213694,0.0017446113939484228,0.007999463590840639,boot_8
mixture,0.5,6601045.17432283,13202096.34864566,13202131.574279692,347.14108976189914,0.0017686224194390563,0.007759735530041089,boot_8
null,,6635450.97745196,13270903.95490392,13270915.69678193,516.155514947266,0.001937400591568157,,boot_8
sum,,6673250.387889354,13346502.775778707,13346514.517656717,735.42152524018,0.002719528775482637,,boot_8
mixture,0.005250000000000003,6457111.609465782,12914229.218931563,12914264.444565596,20.726899771502403,0.001361767166318033,0.058959974521331185,boot_9
mixture,0.005500000000000003,6457126.036435364,12914258.072870728,12914293.29850476,21.344339392069262,0.001360721009785679,0.057477692911993644,boot_9
mixture,0.005000000000000003,6457129.854114944,12914265.708229888,12914300.933863921,20.099464363753448,0.0013629147535543361,0.06055679505589103,boot_9
mixture,0.005750000000000003,6457169.051133207,12914344.102266414,12914379.327900447,21.952096086505293,0.0013597695156982144,0.05609803161307991,boot_9
mixture,0.0047500000000000025,6457185.6513776025,12914377.302755205,12914412.528389238,19.461609287402954,0.0013641461487781646,0.06228262220713327,boot_9
mixture,0.006000000000000004,6457237.2080794,12914480.4161588,12914515.641792832,22.55063478035908,0.0013589081261102737,0.05481015566545101,boot_9
mixture,0.004500000000000002,6457284.8865193445,12914575.773038689,12914610.998672722,18.812615291416158,0.0013654740880179672,0.0641552084086897,boot_9
mixture,0.006250000000000004,6457327.577560189,12914661.155120378,12914696.380754411,23.140222588753144,0.0013581369708819567,0.05360515115503247,boot_9
mixture,0.004250000000000002,6457434.722357973,12914875.444715947,12914910.67034998,18.152005670917482,0.0013669086557451967,0.06619445801468145,boot_9
mixture,0.006500000000000004,6457437.650066501,12914881.300133003,12914916.525767036,23.721247176460576,0.001357452912072415,0.05247488276549451,boot_9
mixture,0.006750000000000004,6457565.261210731,12915136.522421462,12915171.748055495,24.293866387122637,0.0013568521871414505,0.05141280606519921,boot_9
mixture,0.004000000000000002,6457643.963538289,12915293.927076578,12915329.152710611,17.479174403470655,0.0013684230959937246,0.06842491283669387,boot_9
mixture,0.0070000000000000045,6457708.532314393,12915423.064628785,12915458.290262818,24.85852337512251,0.0013563314920146247,0.05041237844251386,boot_9
mixture,0.007250000000000005,6457865.823012147,12915737.646024294,12915772.871658327,25.415453955857945,0.0013558872622566299,0.04946831408015693,boot_9
mixture,0.0037500000000000016,6457923.548230529,12915853.096461058,12915888.32209509,16.793108090971778,0.001370041450439916,0.07087738382691353,boot_9
mixture,0.007500000000000005,6458035.693198113,12916077.386396226,12916112.612030258,25.96490170775822,0.0013555150398030912,0.0485758836880565,boot_9
mixture,0.007750000000000005,6458216.872230513,12916439.744461026,12916474.970095059,26.507243363327014,0.001355209587148248,0.0477305541418092,boot_9
mixture,0.0035000000000000014,6458287.221296929,12916580.442593858,12916615.66822789,16.092583150204717,0.0013717667627738742,0.07359061419475539,boot_9
mixture,0.008000000000000005,6458408.233843028,12916822.467686055,12916857.693320088,27.04264717615746,0.0013549671236544325,0.04692871237870093,boot_9
mixture,0.008250000000000006,6458608.775554445,12917223.55110889,12917258.776742922,27.57134621901291,0.0013547857150473174,0.046166939916614934,boot_9
mixture,0.003250000000000001,6458752.470514334,12917510.941028668,12917546.1666627,15.376244564483727,0.001373605721144306,0.07661291226606237,boot_9
mixture,0.008500000000000006,6458817.601667059,12917641.203334117,12917676.42896815,28.093532143012016,0.0013546618881406613,0.045442246464960825,boot_9
mixture,0.008750000000000006,6459033.909114804,12918073.818229608,12918109.043863641,28.609742826317355,0.0013545857254498362,0.04475128220754783,boot_9
mixture,0.009000000000000006,6459256.975609083,12918519.951218165,12918555.176852198,29.119861248224275,0.0013545597803874287,0.04409218900234882,boot_9
mixture,0.003000000000000001,6459341.852690712,12918689.705381423,12918724.931015456,14.64206226917664,0.0013755951193668372,0.08000842294998159,boot_9
mixture,0.009250000000000006,6459486.149664524,12918978.299329048,12919013.52496308,29.624279333224646,0.00135457763781981,0.04346236816603447,boot_9
mixture,0.009500000000000007,6459720.842125787,12919447.684251575,12919482.909885608,30.123033028445576,0.0013546354267013532,0.042860092664337573,boot_9
mixture,0.009750000000000007,6459960.518927227,12919927.037854454,12919962.263488486,30.616480720373907,0.0013547389840590737,0.04228309967150686,boot_9
mixture,0.0027500000000000007,6460084.911722644,12920175.823445288,12920211.049079321,13.887774588194047,0.0013777494007507132,0.08386054873085914,boot_9
mixture,0.010000000000000007,6460204.694961597,12920415.389923194,12920450.615557227,31.1047436351857,0.0013548730356257438,0.04172993203270313,boot_9
mixture,0.0025000000000000005,6461021.0197661845,12922048.039532369,12922083.265166402,13.109908959292143,0.0013801660973804856,0.0882857995739696,boot_9
mixture,0.0022500000000000003,6462203.703996721,12924413.407993441,12924448.633627474,12.304091814741408,0.0013829589620880395,0.09344726087055834,boot_9
mixture,0.002,6463707.450875958,12927420.901751917,12927456.12738595,11.464543829898364,0.0013863313929019976,0.09958204153552005,boot_9
mixture,0.05,6496959.945150421,12993925.890300842,12993961.115934875,84.81436153508898,0.0014248477477275217,0.01910588752853605,boot_9
mixture,0.1,6523891.127804313,13047788.255608626,13047823.481242659,131.49085194948566,0.0014891985270430634,0.013988049089262145,boot_9
mixture,0.15000000000000002,6541868.559977758,13083743.119955515,13083778.345589548,169.5083373980337,0.0015404721631147671,0.011783364465287391,boot_9
mixture,0.2,6555388.871415056,13110783.742830113,13110818.968464145,202.2807617002647,0.001584666609903833,0.010516456694829252,boot_9
mixture,0.25,6566218.252537354,13132442.505074708,13132477.73070874,231.41756307986333,0.001623744549699,0.009683359548180349,boot_9
mixture,0.3,6575235.918784486,13150477.837568972,13150513.063203005,257.88551969701416,0.0016586796053167801,0.009088694356729302,boot_9
mixture,0.35000000000000003,6582946.192696485,13165898.38539297,13165933.611027002,282.31142099583235,0.001690196207484403,0.008639610783017108,boot_9
mixture,0.4,6589666.768744077,13179339.537488153,13179374.763122186,305.1262309165699,0.0017188227914393362,0.00828628403198812,boot_9
mixture,0.45,6595611.466368435,13191228.93273687,13191264.158370903,326.64156943726647,0.0017449612829872454,0.007999279602819556,boot_9
mixture,0.5,6600931.4315180695,13201868.863036139,13201904.088670172,347.0774140757187,0.0017689992577804708,0.007760151350176658,boot_9
null,,6635310.070906005,13270622.14181201,13270633.88369002,516.0397127711013,0.001937835355015725,,boot_9
sum,,6673063.320543518,13346128.641087037,13346140.382965047,735.2399999176791,0.002720200207039782,,boot_9
mixture,0.005250000000000003,6456321.051224446,12912648.102448892,12912683.328082925,20.812632176793553,0.0013575395538973356,0.05870344940515274,boot_10
mixture,0.005000000000000003,6456330.685882098,12912667.371764196,12912702.597398229,20.185140909955788,0.0013585853087585314,0.06028533921309823,boot_10
mixture,0.005500000000000003,6456344.229679936,12912694.459359871,12912729.684993904,21.429938529451242,0.0013565822602619815,0.057235327422222114,boot_10
mixture,0.0047500000000000025,6456378.0618141545,12912762.123628309,12912797.349262342,19.54699997737337,0.0013597279758364583,0.061995231016364005,boot_10
mixture,0.005750000000000003,6456396.096537193,12912798.193074387,12912833.41870842,22.03746459532523,0.001355722671258902,0.05586871822394713,boot_10
mixture,0.004500000000000002,6456469.1193512175,12912944.238702435,12912979.464336468,18.89767037398688,0.0013609674244788306,0.06385012518774844,boot_10
mixture,0.006000000000000004,6456473.170854411,12912952.341708822,12912987.567342855,22.635731098388224,0.0013549440705904801,0.05459287544178467,boot_10
mixture,0.006250000000000004,6456572.492026896,12913150.984053792,12913186.209687825,23.224973970751233,0.0013542565651815009,0.053399009546684785,boot_10
mixture,0.004250000000000002,6456611.0864293175,12913228.172858635,12913263.398492668,18.236567635270916,0.0013622999519932143,0.06587023263685,boot_10
