model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,6460036.079509004,12920078.159018008,12920113.38465204,26.90945149722059,0.00135562798091852,0.04721982015106721,boot_1
mixture,0.008250000000000006,6460251.477347637,12920508.954695273,12920544.180329306,27.4352278377324,0.0013554591380418534,0.04645475540725449,boot_1
mixture,0.003000000000000001,6460445.775551054,12920897.551102107,12920932.77673614,14.594475581773187,0.0013748157907423676,0.08032312899562546,boot_1
mixture,0.008500000000000006,6460474.538797124,12920955.077594249,12920990.303228281,27.954570239133645,0.0013553464786602162,0.04572683289742757,boot_1
mixture,0.008750000000000006,6460704.495033845,12921414.99006769,12921450.215701723,28.467863490976434,0.0013552824597862678,0.04503298189300846,boot_1
mixture,0.009000000000000006,6460940.655694935,12921887.31138987,12921922.537023902,28.97529511753906,0.0013552640254881924,0.04437077141317757,boot_1
mixture,0.0027500000000000007,6461140.80842821,12922287.61685642,12922322.842490453,13.845088274035326,0.0013768239916011982,0.0841721865927333,boot_1
mixture,0.009250000000000006,6461182.399089426,12922370.798178852,12922406.023812884,29.47705121553784,0.001355288300267001,0.04373798507728659,boot_1
mixture,0.009500000000000007,6461429.163909874,12922864.327819748,12922899.55345378,29.973460817944986,0.0013553496108909087,0.043132355331279744,boot_1
mixture,0.009750000000000007,6461680.442139684,12923366.884279368,12923402.109913401,30.464515200309297,0.0013554513002809708,0.042552342988817125,boot_1
mixture,0.010000000000000007,6461935.773026984,12923877.546053968,12923912.771688001,30.9504089132398,0.0013555854444406096,0.04199626953237478,boot_1
mixture,0.0025000000000000005,6462024.31875492,12924054.63750984,12924089.863143872,13.072109990920072,0.0013790852677289772,0.08859331787839865,boot_1
mixture,0.0022500000000000003,6463148.935045134,12926303.870090269,12926339.095724301,12.271238323593208,0.0013817054497716995,0.09374868456480212,boot_1
mixture,0.002,6464588.092403357,12929182.184806714,12929217.410440747,11.425876084022402,0.0013856399652993204,0.09997495915850717,boot_1
mixture,0.05,6499054.211139058,12998114.422278116,12998149.647912148,84.59435505922556,0.001423727510529303,0.01920151013351227,boot_1
mixture,0.1,6525958.724473584,13051923.448947169,13051958.674581202,131.3530876333228,0.0014868723463676257,0.014041039504056333,boot_1
mixture,0.15000000000000002,6543885.546574185,13087777.09314837,13087812.318782402,169.4996749667552,0.0015373665419744816,0.01181700654062743,boot_1
mixture,0.2,6557359.228434909,13114724.456869818,13114759.682503851,202.4081484244554,0.0015810285486834057,0.01053904322477308,boot_1
mixture,0.25,6568148.61964583,13136303.23929166,13136338.464925693,231.6743358372844,0.0016197267712591652,0.009699030539660966,boot_1
mixture,0.3,6577132.312112611,13154270.624225222,13154305.849859254,258.2595895586136,0.001654406883383265,0.009099687192578067,boot_1
mixture,0.35000000000000003,6584813.572780094,13169633.145560188,13169668.371194221,282.79623539876593,0.0016857151385779856,0.008647156168829228,boot_1
mixture,0.4,6591509.145923639,13183024.291847277,13183059.51748131,305.7098192226015,0.001714183354139404,0.00829158145448156,boot_1
mixture,0.45,6597432.087589382,13194870.175178764,13194905.400812797,327.31322795657957,0.0017402181448071328,0.008002915079275284,boot_1
mixture,0.5,6602732.947847173,13205471.895694345,13205507.121328378,347.82807881179417,0.0017641686494225797,0.007762954943899918,boot_1
null,,6636999.528189953,13274001.056379907,13274012.798257917,517.4314557080596,0.0019326231309837697,,boot_1
sum,,6674601.063044536,13349204.126089072,13349215.867967082,736.8370460207775,0.002714304351010608,,boot_1
mixture,0.005250000000000003,6457507.140064969,12915020.280129937,12915055.50576397,20.884245389215263,0.001351781752821637,0.0585130456385939,boot_2
mixture,0.005000000000000003,6457518.917060758,12915043.834121516,12915079.059755549,20.255231368624035,0.0013528001957671288,0.06008746540631933,boot_2
mixture,0.005500000000000003,6457528.532774245,12915063.06554849,12915098.291182524,21.50295233628377,0.0013508635657055402,0.057051945466455534,boot_2
mixture,0.0047500000000000025,6457568.835313692,12915143.670627384,12915178.896261416,19.615481711147698,0.0013539137385522098,0.06178939049218648,boot_2
mixture,0.005750000000000003,6457578.931454542,12915163.862909084,12915199.088543117,22.11185422742138,0.0013500261836811198,0.05569192608522165,boot_2
mixture,0.006000000000000004,6457654.820153989,12915315.640307978,12915350.86594201,22.711279659629753,0.0013492848111008055,0.05442257489425851,boot_2
mixture,0.004500000000000002,6457662.883054291,12915331.766108582,12915366.991742615,18.964394967005177,0.0013551244927476848,0.06363597545929937,boot_2
mixture,0.006250000000000004,6457753.207043006,12915512.414086012,12915547.639720045,23.301633516442386,0.0013486296495108755,0.05323480183754895,boot_2
mixture,0.004250000000000002,6457808.340664594,12915622.681329189,12915657.906963222,18.30138961690984,0.0013564332799138904,0.06564732840585841,boot_2
mixture,0.006500000000000004,6457871.527928477,12915749.055856954,12915784.281490987,23.883224352070503,0.0013480571426533268,0.05212084822156671,boot_2
mixture,0.006750000000000004,6458007.570393639,12916021.140787277,12916056.36642131,24.45644522199407,0.0013475690425796937,0.051073598578485264,boot_2
mixture,0.004000000000000002,6458014.148005021,12916034.296010042,12916069.521644074,17.625490259742243,0.0013578510441549145,0.06784898732350711,boot_2
mixture,0.0070000000000000045,6458159.413718013,12916324.827436026,12916360.053070059,25.021549081686015,0.0013471535126181127,0.05008724212751761,boot_2
mixture,0.0037500000000000016,6458291.400415448,12916588.800830895,12916624.026464928,16.936157871903482,0.001359357520724332,0.07026978520885574,boot_2
mixture,0.007250000000000005,6458325.3808233,12916656.7616466,12916691.987280633,25.578868180501534,0.0013468110716501132,0.04915630390220491,boot_2
mixture,0.007500000000000005,6458503.999669744,12917013.999339487,12917049.22497352,26.128698238461276,0.0013465365863194099,0.04827603883758333,boot_2
mixture,0.0035000000000000014,6458654.027709444,12917314.055418888,12917349.281052921,16.231880592690896,0.00136098305170176,0.07294909778919964,boot_2
mixture,0.007750000000000005,6458693.971934292,12917393.943868585,12917429.169502618,26.6713032641639,0.0013463250755528374,0.04744227083492879,boot_2
mixture,0.008000000000000005,6458894.147442649,12917794.294885298,12917829.520519331,27.206956107626656,0.0013461742022708033,0.046651203483802695,boot_2
mixture,0.008250000000000006,6459103.503156559,12918213.006313117,12918248.23194715,27.735926313056915,0.0013460784959718705,0.04589945190792625,boot_2
mixture,0.003250000000000001,6459119.738833222,12918245.477666443,12918280.703300476,15.511244604460217,0.0013627343255632285,0.07593514117529512,boot_2
mixture,0.008500000000000006,6459321.125764032,12918648.251528064,12918683.477162097,28.258449479551288,0.001346035383216432,0.04518400062654803,boot_2
mixture,0.008750000000000006,6459546.1971838735,12919098.394367747,12919133.62000178,28.774800503925725,0.0013460393737600384,0.044502064110738385,boot_2
mixture,0.003000000000000001,6459711.359740539,12919428.719481079,12919463.945115112,14.772323882067575,0.0013646369241237227,0.07929099732787898,boot_2
mixture,0.009000000000000006,6459777.982391384,12919561.964782769,12919597.190416802,29.28517485110995,0.0013460884254664516,0.0438512346654518,boot_2
mixture,0.009250000000000006,6460015.819155204,12920037.638310408,12920072.863944441,29.789785941832807,0.001346179142793882,0.04322929440568756,boot_2
mixture,0.009500000000000007,6460259.109318528,12920524.218637057,12920559.44427109,30.288880422196513,0.0013463066890944783,0.04263416972438651,boot_2
mixture,0.0027500000000000007,6460458.767874757,12920923.535749514,12920958.761383547,14.012601258811236,0.0013667343116935664,0.08310066447041385,boot_2
mixture,0.009750000000000007,6460507.311351327,12921020.622702654,12921055.848336687,30.782694993722085,0.0013464667247996853,0.042063977313896446,boot_2
mixture,0.010000000000000007,6460759.9339311635,12921525.867862327,12921561.09349636,31.271187448914283,0.0013466686854257937,0.04151734400607837,boot_2
mixture,0.0025000000000000005,6461401.756223573,12922809.512447147,12922844.73808118,13.228737280536201,0.001369101580860812,0.08747911016142763,boot_2
mixture,0.0022500000000000003,6462594.391139284,12925194.782278568,12925230.0079126,12.416271924235714,0.001371863911075244,0.0925885752309777,boot_2
mixture,0.002,6464111.85788801,12928229.71577602,12928264.941410054,11.569115948730234,0.0013752330170264079,0.09866713406245047,boot_2
mixture,0.05,6498158.497896613,12996322.995793225,12996358.221427258,85.07251208906285,0.0014186311324186438,0.019065865558138675,boot_2
mixture,0.1,6525354.4233920835,13050714.846784167,13050750.0724182,131.8730627828258,0.0014831497899726427,0.013964532349881074,boot_2
mixture,0.15000000000000002,6543469.221752521,13086944.443505041,13086979.669139074,170.02161286827288,0.001534348123844714,0.011763040928892627,boot_2
mixture,0.2,6557078.728588167,13114163.457176333,13114198.682810366,202.91647856166543,0.0015784595781142693,0.010497218028750177,boot_2
mixture,0.25,6567973.046732557,13135952.093465114,13135987.319099147,232.16281293880508,0.0016174718808588703,0.00966487116325081,boot_2
mixture,0.3,6577041.3203201685,13154088.640640337,13154123.86627437,258.72792981567943,0.001652375652684734,0.009070747112317276,boot_2
mixture,0.35000000000000003,6584792.816854813,13169591.633709626,13169626.85934366,283.2406055291438,0.001683860454134239,0.008622416241714503,boot_2
mixture,0.4,6591548.016455908,13183102.032911817,13183137.25854585,306.1433919023515,0.0017124458704121175,0.008269090958439168,boot_2
mixture,0.45,6597522.453857605,13195050.90771521,13195086.133349244,327.7313681931514,0.001738582615804908,0.007982602302145989,boot_2
mixture,0.5,6602868.403207659,13205742.806415318,13205778.03204935,348.2333236221174,0.001762610587873705,0.007744352215898256,boot_2
null,,6637403.656698848,13274809.313397696,13274821.055275707,517.7654883773224,0.0019313763131142655,,boot_2
sum,,6675281.307045085,13350564.61409017,13350576.355968181,737.4289980307163,0.0027121255135625862,,boot_2
mixture,0.005250000000000003,6457086.704716073,12914179.409432147,12914214.63506618,20.781828496923307,0.0013572280265914923,0.05881344289326654,boot_3
mixture,0.005000000000000003,6457091.443866041,12914188.887732081,12914224.113366114,20.154985283962226,0.0013582819982827868,0.06039869975888614,boot_3
mixture,0.005500000000000003,6457114.4127409225,12914234.825481845,12914270.051115878,21.398422021371978,0.0013562718032279748,0.057342399716756795,boot_3
mixture,0.0047500000000000025,6457133.491796339,12914272.983592678,12914308.20922671,19.517404460971065,0.0013594336453369867,0.0621126643956392,boot_3
mixture,0.005750000000000003,6457170.496782553,12914346.993565107,12914382.21919914,22.00516272107206,0.0013554111630942806,0.05597338141621995,boot_3
mixture,0.004500000000000002,6457218.705570189,12914443.411140379,12914478.636774411,18.86854225523859,0.0013606909757281481,0.06397239739220191,boot_3
mixture,0.006000000000000004,6457251.519215506,12914509.038431011,12914544.264065044,22.60257529581089,0.0013546409036444748,0.05469545273939153,boot_3
mixture,0.004250000000000002,6457354.2083793515,12914714.416758703,12914749.642392736,18.207845569089095,0.0013620432059782113,0.06599819692616449,boot_3
mixture,0.006250000000000004,6457354.554742429,12914715.109484859,12914750.335118892,23.19084947515092,0.0013539611206332747,0.05350000622419023,boot_3
mixture,0.006500000000000004,6457477.095938748,12914960.191877495,12914995.417511528,23.77048112581861,0.0013533649293197708,0.052378689501712185,boot_3
mixture,0.004000000000000002,6457548.750730562,12915103.501461124,12915138.727095157,17.534455513591276,0.0013635019067929056,0.0682152864462319,boot_3
mixture,0.006750000000000004,6457616.979028998,12915239.958057996,12915275.183692029,24.341650728121493,0.0013528564429868114,0.05132489325255377,boot_3
mixture,0.0070000000000000045,6457772.325144769,12915550.650289537,12915585.87592357,24.904879114402583,0.001352416769972962,0.05033210098547534,boot_3
mixture,0.0037500000000000016,6457813.198746534,12915632.397493068,12915667.623127101,16.847437382688696,0.0013650736163772963,0.07065436077221769,boot_3
mixture,0.007250000000000005,6457941.493331465,12915888.98666293,12915924.212296963,25.460074928171764,0.0013520609498505064,0.04939573104672021,boot_3
mixture,0.007500000000000005,6458123.042919719,12916252.085839437,12916287.31147347,26.007943045240072,0.0013517689280396865,0.04851009846368872,boot_3
mixture,0.0035000000000000014,6458161.203460352,12916328.406920703,12916363.632554736,16.145906885720375,0.001366744690542193,0.0733525444965412,boot_3
mixture,0.007750000000000005,6458315.702862261,12916637.405724522,12916672.631358555,26.548447954762572,0.0013515474803175377,0.04767159811185284,boot_3
mixture,0.008000000000000005,6458518.34684424,12917042.69368848,12917077.919322513,27.082279645792006,0.0013513786378943325,0.04687559248599043,boot_3
mixture,0.003250000000000001,6458610.133036567,12917226.266073134,12917261.491707167,15.428122670122647,0.0013685470003726135,0.07635975966007927,boot_3
mixture,0.008250000000000006,6458729.972732948,12917465.945465896,12917501.17109993,27.60929672201174,0.0013512706120755499,0.04611947259527491,boot_3
mixture,0.008500000000000006,6458949.685630342,12917905.371260684,12917940.596894717,28.129888544734843,0.0013512155703246575,0.04539989725114513,boot_3
mixture,0.008750000000000006,6459176.683712756,12918359.367425513,12918394.593059545,28.644310076910887,0.001351209363114553,0.044714085390485096,boot_3
mixture,0.003000000000000001,6459182.395309885,12918370.79061977,12918406.016253803,14.692288992791196,0.0013705002519886983,0.07973890254109058,boot_3
mixture,0.009000000000000006,6459410.246365397,12918826.492730794,12918861.718364827,29.152767287639854,0.0013512486931295978,0.04405959838413092,boot_3
mixture,0.009250000000000006,6459649.724165111,12919305.448330222,12919340.673964255,29.655477392199142,0.0013513302604637445,0.04343419136675211,boot_3
mixture,0.009500000000000007,6459894.53037702,12919795.06075404,12919830.286388073,30.152678941211526,0.0013514488502304055,0.042835792401065095,boot_3
mixture,0.0027500000000000007,6459907.353519404,12919820.707038809,12919855.932672841,13.935994039400871,0.0013726412792795335,0.08357387078224245,boot_3
mixture,0.009750000000000007,6460144.133681866,12920294.267363733,12920329.492997766,30.64467217198785,0.0013516044914572776,0.04226234512224074,boot_3
mixture,0.010000000000000007,6460398.051923703,12920802.103847407,12920837.32948144,31.131212059762213,0.0013517965295398095,0.041712928248065294,boot_3
mixture,0.0025000000000000005,6460824.168945446,12921654.337890891,12921689.563524924,13.156003905281905,0.0013750403017346825,0.08797944648569463,boot_3
mixture,0.0022500000000000003,6461986.137742722,12923978.275485445,12924013.501119478,12.347944772846144,0.0013778150351487742,0.09311778237887866,boot_3
mixture,0.002,6463467.525522527,12926941.051045055,12926976.276679087,11.506386146327106,0.0013811328804188966,0.09922154278517611,boot_3
mixture,0.05,6497774.549888174,12995555.099776348,12995590.325410381,84.70537781334866,0.0014236176054231557,0.01915956591754295,boot_3
mixture,0.1,6524908.905032696,13049823.810065392,13049859.035699425,131.33182933364398,0.0014879201595733996,0.014035323635869743,boot_3
mixture,0.15000000000000002,6542971.032386966,13085948.064773932,13085983.290407965,169.39063525943698,0.0015387736099279558,0.01182026377611668,boot_3
mixture,0.2,6556535.197907717,13113076.395815434,13113111.621449467,202.24373117822068,0.0015825477602992584,0.010545013925128667,boot_3
mixture,0.25,6567390.374568063,13134786.749136126,13134821.974770159,231.47538175446056,0.0016212653751078489,0.00970561705430212,boot_3
mixture,0.3,6576424.707488267,13152855.414976534,13152890.640610566,258.04269704411246,0.0016559221172338155,0.009105719921933163,boot_3
mixture,0.35000000000000003,6584146.575001133,13168299.150002265,13168334.375636298,282.5624186065752,0.0016872127423348112,0.008652856834510295,boot_3
mixture,0.4,6590875.709316518,13181757.418633036,13181792.64426707,305.4575868056097,0.0017156596650777314,0.008297479730031131,boot_3
mixture,0.45,6596827.037919633,13193660.075839266,13193695.301473299,327.04630795622313,0.001741688879432805,0.00800857384547678,boot_3
mixture,0.5,6602152.347439672,13204310.694879344,13204345.920513377,347.5492568922073,0.0017656227092318225,0.007768432501989435,boot_3
null,,6636558.75904421,13273119.51808842,13273131.259966431,517.0676373181306,0.0019339829605014341,,boot_3
sum,,6674294.484223237,13348590.968446475,13348602.710324485,736.46076819831,0.002715691162874614,,boot_3
mixture,0.005250000000000003,6452606.227875971,12905218.455751942,12905253.681385975,20.923243318532375,0.0013583235660416279,0.0583151143374362,boot_4
mixture,0.005500000000000003,6452610.726264817,12905227.452529633,12905262.678163666,21.543876653553035,0.0013573518836996813,0.05685498735039777,boot_4
mixture,0.005000000000000003,6452635.997730418,12905277.995460836,12905313.22109487,20.292041043545456,0.0013594024679398473,0.05988941424644866,boot_4
mixture,0.005750000000000003,6452645.262523235,12905296.52504647,12905331.750680503,22.154520833786535,0.0013564812668384102,0.0554962890811574,boot_4
mixture,0.0047500000000000025,6452705.079252865,12905416.15850573,12905451.384139763,19.649847283278703,0.0013605897129544135,0.061592153841034634,boot_4
mixture,0.006000000000000004,6452706.258325728,12905418.516651455,12905453.742285488,22.755436617652908,0.0013557113622058791,0.0542288822646271,boot_4
mixture,0.006250000000000004,6452790.663070397,12905587.326140795,12905622.551774828,23.34700474400164,0.0013550384902152796,0.05304359578425491,boot_4
mixture,0.004500000000000002,6452819.539338339,12905645.078676678,12905680.304310711,18.99611778073463,0.0013618886775246712,0.06344044261559983,boot_4
mixture,0.006500000000000004,6452895.857025428,12905797.714050855,12905832.939684888,23.929656176673177,0.001354456395806974,0.051932280899578014,boot_4
mixture,0.004250000000000002,6452986.746156107,12905979.492312213,12906014.717946246,18.33025304850913,0.001363296033194439,0.0654547127337893,boot_4
mixture,0.006750000000000004,6453019.575228067,12906045.150456134,12906080.376090167,24.503611682056885,0.0013539642624734204,0.050888268242833795,boot_4
mixture,0.0070000000000000045,6453159.847237598,12906325.694475196,12906360.92010923,25.06938153740753,0.0013535515871879323,0.049905010180926655,boot_4
mixture,0.004000000000000002,6453215.739910428,12906437.479820857,12906472.70545489,17.65141699405582,0.0013648223506911967,0.06766013559202558,boot_4
mixture,0.007250000000000005,6453314.948997399,12906635.897994798,12906671.12362883,25.62708875670227,0.0013532216421040084,0.04897751878639062,boot_4
mixture,0.007500000000000005,6453483.36415247,12906972.72830494,12907007.953938972,26.17707964551451,0.0013529581708745366,0.04810098984507233,boot_4
mixture,0.0037500000000000016,6453517.733863059,12907041.467726119,12907076.693360152,16.958930913385252,0.0013664593767468002,0.07008632975690511,boot_4
mixture,0.007750000000000005,6453663.752634071,12907333.505268142,12907368.730902174,26.719820111196913,0.0013527638602543563,0.04727069015951004,boot_4
mixture,0.008000000000000005,6453854.9250329705,12907715.850065941,12907751.075699974,27.25541512801315,0.0013526337821650985,0.04648323435200915,boot_4
mixture,0.0035000000000000014,6453906.800613451,12907819.601226902,12907854.826860934,16.251421884067828,0.0013682258215868784,0.07277247247539537,boot_4
mixture,0.008250000000000006,6454055.821489331,12908117.642978663,12908152.868612695,27.784167509220328,0.0013525631159889975,0.04573514420754772,boot_4
mixture,0.008500000000000006,6454265.494199823,12908536.988399645,12908572.214033678,28.306358946488025,0.0013525469740097741,0.04502332390946442,boot_4
mixture,0.003250000000000001,6454400.827206284,12908807.654412568,12908842.8800466,15.5275808136386,0.0013701265938750513,0.07576657515443005,boot_4
mixture,0.008750000000000006,6454483.09281203,12908972.18562406,12909007.411258092,28.82224148564217,0.001352581121371053,0.04434502297249413,boot_4
mixture,0.009000000000000006,6454707.852152562,12909421.704305124,12909456.929939156,29.332038614114136,0.0013526618105628978,0.04369779310609841,boot_4
mixture,0.009250000000000006,6454939.08185056,12909884.16370112,12909919.389335154,29.836044227103258,0.0013527841999784714,0.043079281663805535,boot_4
mixture,0.003000000000000001,6455022.868215611,12910051.736431222,12910086.962065255,14.785461514464608,0.0013721910182895613,0.07913215295644727,boot_4
mixture,0.009500000000000007,6455176.157499216,12910358.314998431,12910393.540632464,30.33441371023879,0.001352947457954474,0.04248755806581133,boot_4
mixture,0.009750000000000007,6455418.513101861,12910843.026203722,12910878.251837755,30.82722991031569,0.0013531473465895187,0.041921011136939634,boot_4
mixture,0.010000000000000007,6455665.6345795,12911337.269159,12911372.494793033,31.314928908234588,0.0013533796098875203,0.04137754800419427,boot_4
mixture,0.0027500000000000007,6455803.102735507,12911612.205471015,12911647.431105047,14.022630473522566,0.0013744602960958198,0.08295315638070676,boot_4
mixture,0.0025000000000000005,6456781.732680011,12913569.465360021,12913604.690994054,13.235813025804719,0.0013770072752936863,0.08734460638438178,boot_4
mixture,0.0022500000000000003,6458013.394916167,12916032.789832333,12916068.015466366,12.420602506136031,0.001379956589416066,0.09246888169899485,boot_4
mixture,0.002,6459574.097393643,12919154.194787286,12919189.42042132,11.571211995428396,0.0013835047419165165,0.09856198277071104,boot_4
mixture,0.05,6493061.345783969,12986128.691567939,12986163.917201972,84.83524333981705,0.001428531011480128,0.01906319330653757,boot_4
mixture,0.1,6520404.36792504,13040814.73585008,13040849.961484114,131.24879503945178,0.0014945881441857526,0.013988028934429072,boot_4
mixture,0.15000000000000002,6545871.978652619,13091749.957305238,13091785.18293927,152.5759192651118,0.0015124094882084573,0.01591866710344535,boot_4
mixture,0.2,6552308.894516574,13104623.789033148,13104659.014667181,201.65261873245782,0.001591114741333326,0.01053261020230022,boot_4
mixture,0.25,6563260.482316575,13126526.96463315,13126562.190267183,230.65354765156198,0.0016303587502626796,0.009700818534621899,boot_4
mixture,0.3,6572373.763018725,13144753.52603745,13144788.751671484,257.00026241139597,0.0016654323231406524,0.009106655976514106,boot_4
mixture,0.35000000000000003,6580161.744531502,13160329.489063004,13160364.714697037,281.3241973724697,0.0016970209243125458,0.008657383254763342,boot_4
mixture,0.4,6586947.269493045,13173900.53898609,13173935.764620123,304.0479985685177,0.0017256924117875615,0.008303695934009819,boot_4
mixture,0.45,6592947.427658517,13185900.855317034,13185936.080951067,325.4738425796565,0.0017518874855431115,0.008016554162227128,boot_4
mixture,0.5,6598315.556297828,13196637.112595657,13196672.33822969,345.8260150851031,0.00177596453103048,0.007777397094929529,boot_4
null,,6632977.757049706,13265957.514099412,13265969.255977422,514.1305298988984,0.0019450313526346039,,boot_4
sum,,6671076.101283449,13342154.202566897,13342165.944444908,733.0066248170236,0.0027284883004969414,,boot_4
mixture,0.005250000000000003,6455294.270692565,12910594.54138513,12910629.767019162,20.812286353377228,0.0013573863470180277,0.05870615971034887,boot_5
mixture,0.005000000000000003,6455302.0535686845,12910610.107137369,12910645.332771402,20.184440040559345,0.001358449099399194,0.060289247318408144,boot_5
mixture,0.005500000000000003,6455319.1993871955,12910644.398774391,12910679.624408424,21.429673714925848,0.0013564305947116487,0.05723769305849821,boot_5
mixture,0.0047500000000000025,6455347.450305834,12910700.900611669,12910736.126245702,19.54598114652056,0.001359606114630889,0.062000375060040844,boot_5
mixture,0.005750000000000003,6455372.736102901,12910751.472205803,12910786.697839836,22.037656933605803,0.0013555499416210792,0.055869811066970275,boot_5
mixture,0.004500000000000002,6455436.369434757,12910878.738869514,12910913.964503547,18.89618768315941,0.0013608667290437525,0.06385719992549396,boot_5
mixture,0.006000000000000004,6455451.417187381,12910908.834374761,12910944.060008794,22.63613107496835,0.0013547683678849618,0.05459339815100901,boot_5
mixture,0.006250000000000004,6455552.296220195,12911110.59244039,12911145.818074422,23.225436878016417,0.001354078795334989,0.05339941982053691,boot_5
mixture,0.004250000000000002,6455575.99970138,12911157.99940276,12911193.225036792,18.234626349693308,0.0013622210627824453,0.06587948015830557,boot_5
mixture,0.006500000000000004,6455672.848446159,12911351.696892317,12911386.92252635,23.805957793422,0.0013534759558820235,0.05227982051824194,boot_5
mixture,0.004000000000000002,6455775.175603874,12911556.351207748,12911591.57684178,17.560354707358304,0.0013636834266566534,0.0680926814296119,boot_5
mixture,0.006750000000000004,6455810.895681759,12911627.791363519,12911663.016997552,24.378302026276575,0.0013529535240344786,0.051226926473549025,boot_5
mixture,0.0070000000000000045,6455964.546913055,12911935.09382611,12911970.319460142,24.94241121431321,0.0013525096108440086,0.050235628743399485,boot_5
mixture,0.0037500000000000016,6456044.871492871,12912095.742985742,12912130.968619775,16.872868983376584,0.0013652311836859965,0.07052557383004028,boot_5
mixture,0.007250000000000005,6456132.15084633,12912270.30169266,12912305.527326694,25.498737253575054,0.0013521406539985844,0.049300117028360624,boot_5
mixture,0.007500000000000005,6456312.257813274,12912630.515626548,12912665.74126058,26.0475537177104,0.001351842203826115,0.04841565225230632,boot_5
mixture,0.0035000000000000014,6456398.878611948,12912803.757223897,12912838.98285793,16.1706209624955,0.0013668950362824021,0.0732178279958692,boot_5
mixture,0.007750000000000005,6456503.588904981,12913013.177809961,12913048.403443994,26.58912715205566,0.0013516098650905453,0.04757800720261021,boot_5
mixture,0.008000000000000005,6456705.010798706,12913416.021597411,12913451.247231444,27.123739170421196,0.0013514398983343085,0.04678334541123316,boot_5
mixture,0.003250000000000001,6456854.748035444,12913715.496070888,12913750.72170492,15.452218877054234,0.0013686844931370232,0.07621767041897096,boot_5
mixture,0.008250000000000006,6456915.515082942,12913837.030165885,12913872.255799918,27.651649069075386,0.001351326857356293,0.04602827522004586,boot_5
mixture,0.008500000000000006,6457134.201145644,12914274.402291289,12914309.627925321,28.173009970109646,0.0013512697409128166,0.045309910016725165,boot_5
mixture,0.008750000000000006,6457360.261938327,12914726.523876654,12914761.749510687,28.688344894016105,0.0013512585123820115,0.04462497012369614,boot_5
mixture,0.003000000000000001,6457435.127960698,12914876.255921395,12914911.481555428,14.7158986159533,0.0013706074006808217,0.07958753050357921,boot_5
mixture,0.009000000000000006,6457592.9720197255,12915191.944039451,12915227.169673484,29.197593409093894,0.0013512956940680604,0.043971512128809315,boot_5
mixture,0.009250000000000006,6457831.677491873,12915669.354983745,12915704.580617778,29.70107319256189,0.0013513756111100562,0.04334710801491863,boot_5
