model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,6457715.829725769,12915437.659451539,12915472.885085572,30.298447460278037,0.0013498469309085488,0.04258271369597076,boot_5
mixture,0.009750000000000007,6457959.180885129,12915924.361770257,12915959.58740429,30.792677522801462,0.0013499978345942428,0.04201236141024422,boot_5
mixture,0.0027500000000000007,6458085.476696551,12916176.953393102,12916212.179027135,13.972184489601522,0.0013732127077763353,0.08331536133051809,boot_5
mixture,0.010000000000000007,6458207.131434089,12916420.262868177,12916455.48850221,31.28168475546122,0.0013501896992584223,0.04146541616169366,boot_5
mixture,0.0025000000000000005,6459028.0544258,12918062.1088516,12918097.334485633,13.187947078253824,0.0013757654175287283,0.08772487718736786,boot_5
mixture,0.0022500000000000003,6460218.029252486,12920442.058504973,12920477.284139005,12.376042857577737,0.001378687398484904,0.09286530330766879,boot_5
mixture,0.002,6461730.3089616895,12923466.617923379,12923501.843557412,11.53039656138436,0.0013821668112640115,0.09897461882496902,boot_5
mixture,0.05,6495463.717021765,12990933.43404353,12990968.659677563,85.03493338219153,0.0014226190049621246,0.019042468966094114,boot_5
mixture,0.1,6522690.712315982,13045387.424631964,13045422.650265997,131.71069987446208,0.0014878073453798522,0.013953986695049405,boot_5
mixture,0.15000000000000002,6540848.615479419,13081703.230958838,13081738.45659287,169.70524527805568,0.0015395550946171422,0.011760717790843428,boot_5
mixture,0.2,6554497.938153288,13109001.876306577,13109037.10194061,202.4549974716555,0.0015840172789615642,0.010499549051221422,boot_5
mixture,0.25,6565427.04460516,13130860.08921032,13130895.314844353,231.5490651579445,0.0016233978490813616,0.009671045363898503,boot_5
mixture,0.3,6574525.514711265,13149057.02942253,13149092.255056564,257.985672728726,0.001658514481039051,0.00907901098497184,boot_5
mixture,0.35000000000000003,6582303.375426218,13164612.750852436,13164647.976486469,282.38329185705635,0.0016901667795228047,0.008631778620033696,boot_5
mixture,0.4,6589081.802588246,13178169.605176492,13178204.830810525,305.17396868516795,0.0017188919886533633,0.008279754085861974,boot_5
mixture,0.45,6595076.896497862,13190159.792995725,13190195.018629758,326.66138348046144,0.0017451358657102516,0.007993976405833398,boot_5
mixture,0.5,6600441.3774597775,13200888.754919555,13200923.980553588,347.0736524579602,0.001769257124682906,0.007755645466748996,boot_5
null,,6635096.248590515,13270194.49718103,13270206.23905904,515.8640894379702,0.0019384950813100639,,boot_5
sum,,6673145.4531299295,13346292.906259859,13346304.64813787,735.0690993924584,0.0027208326423366442,,boot_5
mixture,0.005250000000000003,6457041.544434176,12914089.088868352,12914124.314502385,20.841050730914418,0.0013547496868637945,0.05863267448424843,boot_6
mixture,0.005000000000000003,6457056.87032109,12914119.74064218,12914154.966276214,20.212921236591274,0.0013557858197071496,0.06021171613876416,boot_6
mixture,0.005500000000000003,6457059.516092607,12914125.032185214,12914160.257819247,21.458679546176402,0.001353826353831609,0.05716791977173611,boot_6
mixture,0.005750000000000003,6457106.642449933,12914219.284899866,12914254.5105339,22.066446613523148,0.0013529816684690085,0.055804781028474186,boot_6
mixture,0.0047500000000000025,6457110.434343061,12914226.868686123,12914262.094320156,19.573932342508176,0.0013569249044520322,0.06191918619825705,boot_6
mixture,0.006000000000000004,6457179.420619506,12914364.841239013,12914400.066873046,22.66452150985546,0.0013522445209450977,0.05453312298877351,boot_6
mixture,0.004500000000000002,6457208.180847102,12914422.361694204,12914457.587328237,18.923303401849804,0.0013581780872670268,0.06377305361430158,boot_6
mixture,0.006250000000000004,6457274.865820797,12914555.731641594,12914590.957275627,23.25342910484235,0.001351597835667007,0.05334346779648974,boot_6
mixture,0.004250000000000002,6457357.329911014,12914720.659822028,12914755.885456061,18.260666472416546,0.0013595297184317927,0.06579301433550601,boot_6
mixture,0.006500000000000004,6457390.416326843,12914786.832653686,12914822.05828772,23.833454176299277,0.0013510401801091173,0.052228047073280076,boot_6
mixture,0.006750000000000004,6457523.858776304,12915053.717552608,12915088.94318664,24.404968735551922,0.0013505671371263858,0.051179806321340574,boot_6
mixture,0.004000000000000002,6457566.7400434725,12915139.480086945,12915174.705720978,17.585157232875876,0.0013610017236830134,0.06800424031583767,boot_6
mixture,0.0070000000000000045,6457673.26897511,12915352.53795022,12915387.763584252,24.96829489964859,0.0013501690717658105,0.050192685785286635,boot_6
mixture,0.007250000000000005,6457836.964570231,12915679.929140462,12915715.154774494,25.52355750401388,0.0013498656249524598,0.04926150533025,boot_6
mixture,0.0037500000000000016,6457847.398405683,12915700.796811366,12915736.0224454,16.89575282569003,0.001362593815978777,0.07043797664206806,boot_6
mixture,0.007500000000000005,6458013.467059099,12916032.934118198,12916068.159752231,26.071555549436773,0.0013496032561041366,0.04838072793393786,boot_6
mixture,0.007750000000000005,6458201.470817648,12916408.941635296,12916444.167269329,26.611983050566472,0.0013494234942945489,0.047547079292630676,boot_6
mixture,0.0035000000000000014,6458213.092165866,12916432.184331732,12916467.409965765,16.191567113883153,0.001364299868463541,0.07313144907574902,boot_6
mixture,0.008000000000000005,6458399.817947749,12916805.635895498,12916840.861529531,27.14568914129245,0.001349296471944906,0.04675568033410411,boot_6
mixture,0.008250000000000006,6458607.477460842,12917220.954921683,12917256.180555716,27.672496080749585,0.0013492299772903066,0.04600402289157566,boot_6
mixture,0.003250000000000001,6458681.342875038,12917368.685750077,12917403.91138411,15.470755058437874,0.0013661577681576853,0.07613532465336778,boot_6
mixture,0.008500000000000006,6458823.528094599,12917653.056189198,12917688.28182323,28.192822231487508,0.0013492164873855441,0.04528871817414025,boot_6
mixture,0.008750000000000006,6459047.143937876,12918100.287875753,12918135.513509786,28.70696118172894,0.0013492506931148448,0.044606936531221324,boot_6
mixture,0.003000000000000001,6459274.73060213,12918555.46120426,12918590.686838293,14.731885627472185,0.0013681651657891048,0.07951085807189964,boot_6
mixture,0.009000000000000006,6459277.582360361,12918561.164720722,12918596.390354754,29.215067851024205,0.0013493304254588116,0.043956350052977745,boot_6
mixture,0.009250000000000006,6459514.1738173915,12919034.347634783,12919069.573268816,29.71739949009687,0.0013494516117796283,0.043334656955483296,boot_6
mixture,0.009500000000000007,6459756.313174059,12919518.626348117,12919553.85198215,30.21420037198756,0.0013496089812311577,0.04273979194720523,boot_6
mixture,0.009750000000000007,6460003.452277629,12920012.904555257,12920048.13018929,30.705737427494697,0.0013498031040145339,0.04216976962251671,boot_6
mixture,0.0027500000000000007,6460022.809364575,12920051.61872915,12920086.844363183,13.972133488841491,0.0013703882730559743,0.08334445603816906,boot_6
mixture,0.010000000000000007,6460255.093572688,12920516.187145377,12920551.41277941,31.19184502340827,0.0013500319856741337,0.04162354860103032,boot_6
mixture,0.0025000000000000005,6460964.944885394,12921935.889770787,12921971.11540482,13.188410589472623,0.0013728917147495137,0.08775065377726517,boot_6
mixture,0.0022500000000000003,6462154.635909509,12924315.271819018,12924350.49745305,12.376285157915687,0.001375800184803044,0.09289281945981305,boot_6
mixture,0.002,6463666.310199727,12927338.620399455,12927373.846033487,11.530080085630669,0.0013793001534983093,0.09900725512668195,boot_6
mixture,0.05,6497637.592499087,12995281.184998173,12995316.410632206,84.72651637339001,0.0014232988759386347,0.01915443828974806,boot_6
mixture,0.1,6524802.82632502,13049611.65265004,13049646.878284073,131.36859869630047,0.0014875940167849316,0.014030502405043305,boot_6
mixture,0.15000000000000002,6542882.599326851,13085771.198653702,13085806.424287735,169.45004365821703,0.0015384082385242167,0.011814307059684002,boot_6
mixture,0.2,6556460.00281914,13112926.00563828,13112961.231272314,202.3188729417164,0.0015821767627040065,0.01053869228095861,boot_6
mixture,0.25,6567326.390510584,13134658.781021168,13134694.006655201,231.55739314007042,0.0016209168770962947,0.00969948440870864,boot_6
mixture,0.3,6576370.66845722,13152747.33691444,13152782.562548473,258.1215452577633,0.0016556122029294262,0.0091004004935405,boot_6
mixture,0.35000000000000003,6584101.529831724,13168209.059663448,13168244.285297481,282.6392484092893,0.001686933631867248,0.008647963266419579,boot_6
mixture,0.4,6590838.87905514,13181683.75811028,13181718.983744312,305.53593428780545,0.0017154094534890787,0.008292394914254273,boot_6
mixture,0.45,6596797.759014565,13193601.51802913,13193636.743663162,327.1227280506512,0.001741453159799572,0.008003743417126723,boot_6
mixture,0.5,6602130.044789195,13204266.08957839,13204301.315212423,347.6219917259274,0.001765406779030963,0.007763836928764321,boot_6
null,,6636585.8681979785,13273173.736395957,13273185.478273967,517.09000021417,0.0019338993204003495,,boot_6
sum,,6674395.296315544,13348792.592631089,13348804.334509099,736.5650263013941,0.002715306766658267,,boot_6
mixture,0.005250000000000003,6456576.91335893,12913159.82671786,12913195.052351892,20.79961025403856,0.0013583624753752974,0.058740467964472284,boot_7
mixture,0.005500000000000003,6456588.171262054,12913182.342524108,12913217.56815814,21.419133247875514,0.0013573105461762072,0.05726376837326375,boot_7
mixture,0.005000000000000003,6456598.711035207,12913203.422070414,12913238.647704447,20.17005605765819,0.001359503738362306,0.06033139175394538,boot_7
mixture,0.005750000000000003,6456628.377243969,12913262.754487937,12913297.98012197,22.028844419334387,0.0013563601433206189,0.055889530005758886,boot_7
mixture,0.0047500000000000025,6456658.46936058,12913322.93872116,12913358.164355192,19.529790615728928,0.001360753108883646,0.062051577353266184,boot_7
mixture,0.006000000000000004,6456694.06270482,12913394.12540964,12913429.351043673,22.62907734475808,0.0013555073209008497,0.05460731253637483,boot_7
mixture,0.004500000000000002,6456762.098412174,12913530.196824348,12913565.42245838,18.878315920017357,0.001362105447300757,0.06391814598788721,boot_7
mixture,0.006250000000000004,6456782.275368927,12913570.550737854,12913605.776371887,23.220227130353845,0.0013547473502301594,0.05340783418184136,boot_7
mixture,0.006500000000000004,6456890.483835191,12913786.967670381,12913822.193304414,23.802729295736942,0.0013540696543282477,0.05228290970338366,boot_7
mixture,0.004250000000000002,6456916.786939671,12913839.573879343,12913874.799513375,18.215110752776376,0.0013635553125545003,0.06595131341439259,boot_7
mixture,0.006750000000000004,6457016.50253659,12914039.00507318,12914074.230707213,24.376501242954788,0.001353503200066119,0.051226331093829486,boot_7
mixture,0.004000000000000002,6457131.367535432,12914268.735070864,12914303.960704897,17.539404175303467,0.0013651093425257287,0.06817604989290672,boot_7
mixture,0.0070000000000000045,6457158.432621083,12914322.865242166,12914358.0908762,24.94248118979715,0.0013529939351455394,0.05023074299127875,boot_7
mixture,0.007250000000000005,6457314.614424378,12914635.228848755,12914670.454482788,25.500520057587696,0.0013525720240500302,0.04929156715650962,boot_7
mixture,0.0037500000000000016,6457416.809939904,12914839.619879808,12914874.845513841,16.85027693750054,0.0013667713635416986,0.07062304747676296,boot_7
mixture,0.007500000000000005,6457483.589621312,12914973.179242624,12915008.404876657,26.05095688805141,0.0013522218044019958,0.04840393914850581,boot_7
mixture,0.007750000000000005,6457664.070409092,12915334.140818184,12915369.366452217,26.594249056677626,0.0013519417184152881,0.04756311609854269,boot_7
mixture,0.0035000000000000014,6457786.89675536,12915579.79351072,12915615.019144753,16.14671663480622,0.0013685383287614116,0.07333005692899953,boot_7
mixture,0.008000000000000005,6457854.914459332,12915715.828918664,12915751.054552697,27.13050276294243,0.0013517214185799604,0.04676570922049742,boot_7
mixture,0.008250000000000006,6458055.104298559,12916116.208597118,12916151.43423115,27.660019171417563,0.001351564069219235,0.04600811465210665,boot_7
mixture,0.003250000000000001,6458259.163856149,12916524.327712297,12916559.55334633,15.427141438073983,0.0013704324411773305,0.0763463893489215,boot_7
mixture,0.008500000000000006,6458263.730299572,12916533.460599145,12916568.686233178,28.183045925996687,0.0013514632453445312,0.045287276092348165,boot_7
mixture,0.008750000000000006,6458479.976487291,12916965.952974582,12917001.178608615,28.699817451583655,0.0013514148033115091,0.04460043115872509,boot_7
mixture,0.009000000000000006,6458703.10864918,12917412.21729836,12917447.442932393,29.210567132196008,0.0013514143258569753,0.043945074901069754,boot_7
mixture,0.003000000000000001,6458856.233471597,12917718.466943193,12917753.692577226,14.689676823275311,0.0013724779888858694,0.0797354451895828,boot_7
mixture,0.009250000000000006,6458932.464300077,12917870.928600155,12917906.154234188,29.715563930848635,0.0013514577613100802,0.0433188554528764,boot_7
mixture,0.009500000000000007,6459167.444160895,12918340.88832179,12918376.113955824,30.214938702530333,0.0013515410157712076,0.042719882424561845,boot_7
mixture,0.009750000000000007,6459407.504867444,12918821.009734888,12918856.23536892,30.70881133713675,0.0013516702894942837,0.04214634373853342,boot_7
mixture,0.0027500000000000007,6459607.743798958,12919221.487597916,12919256.71323195,13.932129808714661,0.0013746945454969554,0.08357997764108319,boot_7
mixture,0.010000000000000007,6459652.1527665695,12919310.305533139,12919345.531167172,31.19759822028035,0.0013518358575257102,0.04159620097746709,boot_7
mixture,0.0025000000000000005,6460553.2105773855,12921112.421154771,12921147.646788804,13.15099787372646,0.0013771730532220257,0.08799644677264322,boot_7
mixture,0.0022500000000000003,6461746.391648331,12923498.783296661,12923534.008930694,12.34200001588734,0.001380024681955886,0.09314673085195409,boot_7
mixture,0.002,6463262.165841944,12926530.331683887,12926565.55731792,11.49926273665492,0.0013834462861291882,0.09926794716617732,boot_7
mixture,0.05,6496571.858351261,12993149.716702523,12993184.942336556,84.9448622267185,0.0014230220808048109,0.01907309840947385,boot_7
mixture,0.1,6523618.901466547,13047243.802933093,13047279.028567126,131.63927165853852,0.0014877689279580964,0.013969833557550585,boot_7
mixture,0.15000000000000002,6541668.186813557,13083342.373627113,13083377.599261146,169.67288609302986,0.001539209349771591,0.011769551254364968,boot_7
mixture,0.2,6555240.084903094,13110486.169806188,13110521.39544022,202.45679371935256,0.0015835177777530807,0.010504792408182716,boot_7
mixture,0.25,6566109.682912424,13132225.365824848,13132260.591458881,231.5968947180193,0.00162270555368227,0.009673274445882361,boot_7
mixture,0.3,6575160.317639786,13150326.635279572,13150361.860913604,258.0690844891391,0.0016577082563405678,0.009079548139027302,boot_7
mixture,0.35000000000000003,6582898.523281626,13165803.046563253,13165838.272197286,282.49778933324455,0.0016892862401099017,0.008631027067406486,boot_7
mixture,0.4,6589643.315865769,13179292.631731538,13179327.857365571,305.30497522121055,0.0017179997435080292,0.008278594612595124,boot_7
mixture,0.45,6595609.369619458,13191224.739238916,13191259.964872949,326.82092570056415,0.0017441689543654692,0.007992048939457244,boot_7
mixture,0.5,6600948.417431824,13201902.834863648,13201938.06049768,347.24787412170724,0.001768256920469645,0.007753917370243562,boot_7
null,,6635450.814552296,13270903.629104592,13270915.370982602,516.1553551455781,0.0019374011913873427,,boot_7
sum,,6673361.752852821,13346725.505705642,13346737.247583652,735.3918215711202,0.0027196386216631033,,boot_7
mixture,0.005250000000000003,6457362.361172715,12914730.72234543,12914765.947979463,20.847629788828172,0.0013535158715102483,0.05862214780839662,boot_8
mixture,0.005000000000000003,6457376.228162969,12914758.456325939,12914793.681959972,20.218636353086698,0.001354573640781392,0.06020291834440006,boot_8
mixture,0.005500000000000003,6457381.594229379,12914769.188458757,12914804.41409279,21.466174844282044,0.001352569660114245,0.05715569521910573,boot_8
mixture,0.0047500000000000025,6457428.116939791,12914862.233879581,12914897.459513614,19.578802635410522,0.00135573373799096,0.06191227346699865,boot_8
mixture,0.005750000000000003,6457429.80221061,12914865.60442122,12914900.830055254,22.07493386620322,0.0013517008027064572,0.05579081469809358,boot_8
mixture,0.006000000000000004,6457503.498798489,12915012.997596977,12915048.22323101,22.674119102163324,0.0013509421624232113,0.05451721090921925,boot_8
mixture,0.004500000000000002,6457523.951910909,12915053.903821819,12915089.129455851,18.927552209182082,0.0013570005419058719,0.06376744199516067,boot_8
mixture,0.006250000000000004,6457599.714612528,12915205.429225056,12915240.654859088,23.26404791127368,0.0013502662819726736,0.053326124726524336,boot_8
mixture,0.004250000000000002,6457670.932079212,12915347.864158424,12915383.089792456,18.264362600708875,0.0013583665319732133,0.06578858386023102,boot_8
mixture,0.006500000000000004,6457715.902177012,12915437.804354023,12915473.029988056,23.845181189250834,0.0013496831743365792,0.0522091371735873,boot_8
mixture,0.006750000000000004,6457849.861235167,12915705.722470334,12915740.948104367,24.417857141043985,0.0013491843432181213,0.05115933421810422,boot_8
mixture,0.004000000000000002,6457877.8937244555,12915761.787448911,12915797.013082944,17.588214823256383,0.0013598536207024268,0.06800156490328774,boot_8
mixture,0.0070000000000000045,6457999.6795903845,12916005.359180769,12916040.584814802,24.982375320371794,0.0013487633237645833,0.05017068172641048,boot_8
mixture,0.0037500000000000016,6458155.800438919,12916317.600877838,12916352.826511871,16.898487685946026,0.001361443527153092,0.07043593683247285,boot_8
mixture,0.007250000000000005,6458163.685855517,12916333.371711034,12916368.597345067,25.53900534282292,0.0013484177256204266,0.049237853047096394,boot_8
mixture,0.007500000000000005,6458340.411454224,12916686.822908448,12916722.04854248,26.08807564567842,0.0013481417227558965,0.04835598819791772,boot_8
mixture,0.0035000000000000014,6458518.414025769,12917042.828051537,12917078.05368557,16.19389165777056,0.001363156872370139,0.0731305181227848,boot_8
mixture,0.007750000000000005,6458528.5597998295,12917063.119599659,12917098.345233692,26.629898811120114,0.0013479318813722618,0.04752075491322282,boot_8
mixture,0.008000000000000005,6458726.981137148,12917459.962274296,12917495.18790833,27.164725141720872,0.001347783942820259,0.046728409180609276,boot_8
mixture,0.008250000000000006,6458934.651845158,12917875.303690316,12917910.529324349,27.692807661114465,0.0013476931882476521,0.04597557531534772,boot_8
mixture,0.003250000000000001,6458983.22823871,12917972.45647742,12918007.682111453,15.472950881720088,0.00136500867497783,0.07613420120025251,boot_8
mixture,0.008500000000000006,6459150.657290528,12918307.314581055,12918342.540215088,28.214403869137605,0.0013476554679638184,0.04525918828120424,boot_8
mixture,0.008750000000000006,6459374.1775282305,12918754.355056461,12918789.580690494,28.729828270354922,0.0013476661829946873,0.044576360988522815,boot_8
mixture,0.003000000000000001,6459572.791678124,12919151.583356248,12919186.808990281,14.733773686681609,0.001367014917624401,0.07951058515968591,boot_8
mixture,0.009000000000000006,6459604.4752948275,12919214.950589655,12919250.176223688,29.239232500400917,0.001347722629452449,0.04392477275675488,boot_8
mixture,0.009250000000000006,6459840.885866823,12919687.771733645,12919722.997367678,29.742859888500632,0.0013478210519005307,0.0433021410300562,boot_8
mixture,0.009500000000000007,6460082.80843964,12920171.61687928,12920206.842513314,30.240944432476077,0.0013479569945317293,0.04270640588657434,boot_8
mixture,0.0027500000000000007,6460316.621548319,12920639.243096638,12920674.468730671,13.973958881973807,0.0013692252036306566,0.08334361459475859,boot_8
mixture,0.009750000000000007,6460329.698760703,12920665.397521406,12920700.62315544,30.73386088216197,0.0013481269990750027,0.04213542088551963,boot_8
mixture,0.010000000000000007,6460581.062749167,12921168.125498334,12921203.351132367,31.22121651214794,0.0013483364698322923,0.041588478042483334,boot_8
mixture,0.0025000000000000005,6461254.03941188,12922514.07882376,12922549.304457793,13.190201779232178,0.0013717111030895834,0.08774892538840798,boot_8
mixture,0.0022500000000000003,6462438.491594788,12924882.983189575,12924918.208823608,12.378123898993431,0.0013745937890029631,0.09288933041394315,boot_8
mixture,0.002,6463944.350031912,12927894.700063825,12927929.925697858,11.531831144076097,0.001378076134186621,0.09900270627623105,boot_8
mixture,0.05,6497915.1711645005,12995836.342329001,12995871.567963034,84.93021043855688,0.0014204334283681895,0.01910327723295601,boot_8
mixture,0.1,6525076.030792842,13050158.061585683,13050193.287219716,131.6960329472907,0.0014846905527439887,0.013987768114037197,boot_8
mixture,0.15000000000000002,6543169.637545808,13086345.275091616,13086380.50072565,169.8316331950336,0.0015357084381099526,0.011779894581696275,boot_8
mixture,0.2,6556765.153450382,13113536.306900764,13113571.532534797,202.71590901276744,0.0015797280373294207,0.01051084846856553,boot_8
mixture,0.25,6567649.765501393,13135305.531002786,13135340.756636819,231.95528817206008,0.0016186722281685678,0.009676456279649219,boot_8
mixture,0.3,6576711.086528502,13153428.173057005,13153463.398691038,258.5135134597963,0.0016535340540036738,0.009081011169993332,boot_8
mixture,0.35000000000000003,6584457.494642966,13168920.989285933,13168956.214919966,283.0185187853339,0.0016850099987504314,0.008631608774945596,boot_8
mixture,0.4,6591208.919119163,13182423.838238327,13182459.06387236,305.9158655514012,0.0017135554850966554,0.008277791929868042,boot_8
mixture,0.45,6597180.5365384,13194367.0730768,13194402.298710832,327.4975564335489,0.001739678691433761,0.00799080609387618,boot_8
mixture,0.5,6602524.37908719,13205054.75817438,13205089.983808413,347.99395010845126,0.0017636960097222318,0.0077521322957276855,boot_8
null,,6637055.74981176,13274113.49962352,13274125.24150153,517.4779162946708,0.0019324496147784663,,boot_8
sum,,6674931.058385382,13349864.116770765,13349875.858648775,737.0282955196187,0.00271360002344274,,boot_8
mixture,0.005250000000000003,6456157.43403058,12912320.86806116,12912356.093695194,20.83897625477592,0.0013575445094794925,0.05861227898622882,boot_9
mixture,0.005500000000000003,6456169.789240098,12912345.578480195,12912380.804114228,21.458508213620235,0.0013565442941190298,0.057141745918658095,boot_9
mixture,0.005000000000000003,6456178.318837717,12912362.637675434,12912397.863309467,20.209054640890667,0.0013586591477840171,0.0601973902064094,boot_9
mixture,0.005750000000000003,6456211.251485269,12912428.502970537,12912463.72860457,22.068274099127215,0.0013556218801493442,0.055773149675105715,boot_9
mixture,0.0047500000000000025,6456237.377629903,12912480.755259806,12912515.98089384,19.56838061535299,0.0013598761297646312,0.061911308317402394,boot_9
mixture,0.006000000000000004,6456278.329745903,12912562.659491805,12912597.885125838,22.668753153510597,0.0013547918966483343,0.05449552828364514,boot_9
mixture,0.004500000000000002,6456340.55311729,12912687.10623458,12912722.331868613,18.91642105975273,0.0013611989710489393,0.06377113060143684,boot_9
mixture,0.006250000000000004,6456368.052027661,12912742.104055323,12912777.329689356,23.259908112113912,0.0013540643569628253,0.053300830541818604,boot_9
mixture,0.006500000000000004,6456477.869654138,12912961.739308275,12912996.964942308,23.84233609782323,0.0013534267115735655,0.05218041165948115,boot_9
mixture,0.004250000000000002,6456495.070831715,12912996.14166343,12913031.367297463,18.252650099373724,0.0013626177705656172,0.06579706550688018,boot_9
mixture,0.006750000000000004,6456605.582017827,12913217.164035654,12913252.389669687,24.41623546442804,0.0013528763777083434,0.05112764954837004,boot_9
mixture,0.004000000000000002,6456709.804610716,12913425.609221432,12913460.834855465,17.57610357140506,0.001364150347421483,0.06801478221223199,boot_9
mixture,0.0070000000000000045,6456749.277026096,12913504.554052193,12913539.779686226,24.982013862795036,0.001352403820190274,0.05013620829680765,boot_9
mixture,0.007250000000000005,6456907.283562297,12913820.567124594,12913855.792758627,25.53992764916791,0.001352009465558004,0.049200747043380344,boot_9
mixture,0.0037500000000000016,6456995.770194207,12913997.540388415,12914032.766022447,16.88620108488503,0.0013657852314592504,0.0704535228747466,boot_9
mixture,0.007500000000000005,6457078.133298396,12914162.266596792,12914197.492230825,26.09019134336864,0.0013516904758976728,0.048316624983971636,boot_9
mixture,0.007750000000000005,6457260.529762518,12914527.059525035,12914562.285159068,26.63331454007829,0.0013514349240132863,0.047479099787463355,boot_9
mixture,0.0035000000000000014,6457366.800867568,12914739.601735136,12914774.827369168,16.181576746463687,0.00136753529413111,0.07315249853888002,boot_9
mixture,0.008000000000000005,6457453.323076048,12914912.646152096,12914947.871786129,27.169334824338367,0.0013512457625571928,0.046684830587952746,boot_9
mixture,0.008250000000000006,6457655.489240929,12915316.978481857,12915352.20411589,27.698593737427068,0.001351116135776344,0.04593023410358714,boot_9
mixture,0.003250000000000001,6457840.487249029,12915686.974498058,12915722.20013209,15.460777202584667,0.0013694163220011805,0.07616043916914296,boot_9
mixture,0.008500000000000006,6457866.112966126,12915738.225932252,12915773.451566285,28.221252815018126,0.0013510439567239107,0.045212405919015305,boot_9
mixture,0.008750000000000006,6458084.373379317,12916174.746758634,12916209.972392667,28.737843810592096,0.0013510193247909998,0.044528042587053264,boot_9
mixture,0.009000000000000006,6458309.532025031,12916625.064050062,12916660.289684094,29.248299797569256,0.0013510437496180136,0.043875215849242755,boot_9
mixture,0.003000000000000001,6458439.508212176,12916885.016424352,12916920.242058385,14.721899907703746,0.0013714580202604588,0.07954080539933102,boot_9
mixture,0.009250000000000006,6458540.922753258,12917087.845506515,12917123.071140548,29.752979840881746,0.0013511117988988866,0.04325141272469886,boot_9
mixture,0.009500000000000007,6458777.943119645,12917561.88623929,12917597.111873323,30.25194839486315,0.0013512196020797678,0.042654872065962295,boot_9
mixture,0.009750000000000007,6459020.04702629,12918046.09405258,12918081.319686612,30.74561401772511,0.0013513696159642929,0.04208330031206937,boot_9
mixture,0.0027500000000000007,6459193.555159341,12918393.110318681,12918428.335952714,13.962618153666877,0.0013736787438001499,0.08337726557900854,boot_9
mixture,0.010000000000000007,6459266.738460961,12918539.476921922,12918574.702555954,31.234001401114824,0.0013515508389468033,0.04153539378548206,boot_9
mixture,0.0025000000000000005,6460142.181158671,12920290.362317342,12920325.587951375,13.17948545088114,0.0013761774834756134,0.08778600292075407,boot_9
mixture,0.0022500000000000003,6461339.137410526,12922684.274821052,12922719.500455085,12.36809817586949,0.0013790714164148802,0.09293008967605346,boot_9
mixture,0.002,6462859.188447017,12925724.376894034,12925759.602528067,11.522577203130304,0.001382561984222216,0.09904736433945022,boot_9
mixture,0.05,6496391.570561304,12992789.141122608,12992824.36675664,84.85194102471979,0.0014244778874232154,0.0190949549885676,boot_9
mixture,0.1,6523531.339744828,13047068.679489655,13047103.905123688,131.4124718568564,0.001489655746209283,0.014000619866784152,boot_9
mixture,0.15000000000000002,6541618.023826291,13083242.047652582,13083277.273286615,169.376515789412,0.001541055170309268,0.011798900555007572,boot_9
mixture,0.2,6555205.790580415,13110417.58116083,13110452.806794863,202.1294482719253,0.0015852134476424826,0.01053137730781253,boot_9
mixture,0.25,6566081.234162731,13132168.468325462,13132203.693959495,231.27075979602125,0.0016241788781471576,0.009696583895842896,boot_9
mixture,0.3,6575132.614678917,13150271.229357835,13150306.454991868,257.7437884149259,0.0016590479247431235,0.009100696987027083,boot_9
mixture,0.35000000000000003,6582868.8377708625,13165743.675541725,13165778.901175758,282.1886301310067,0.0016904653382208736,0.008649937979122647,boot_9
mixture,0.4,6589610.152323122,13179226.304646244,13179261.530280277,305.02229341592493,0.0017190064631335854,0.00829534275030679,boot_9
mixture,0.45,6595571.910013312,13191149.820026623,13191185.045660656,326.55150911865815,0.0017450960339514502,0.008007449050872228,boot_9
mixture,0.5,6600906.231460872,13201818.462921744,13201853.688555777,347.0025482318008,0.0017690908507687043,0.007767412490100643,boot_9
null,,6635361.876664718,13270725.753329435,13270737.495207446,516.0822635093608,0.0019376755814082762,,boot_9
sum,,6673172.512491091,13346347.024982182,13346358.766860193,735.3392082030899,0.002719833211243143,,boot_9
mixture,0.005250000000000003,6455609.12416548,12911224.24833096,12911259.473964993,20.832523730908957,0.0013570848710980216,0.05863909877246794,boot_10
mixture,0.005000000000000003,6455618.775094996,12911243.550189992,12911278.775824025,20.204353650522236,0.0013581348855947373,0.0602196928236303,boot_10
mixture,0.005500000000000003,6455632.346969259,12911270.693938518,12911305.91957255,21.45041795471329,0.001356131930673005,0.057172372269326935,boot_10
mixture,0.0047500000000000025,6455666.2205883935,12911338.441176787,12911373.66681082,19.565467186848643,0.001359280253222434,0.061928430796796836,boot_10
mixture,0.005750000000000003,6455684.32423523,12911374.64847046,12911409.874104492,22.058470256473985,0.0013552726854806532,0.05580726236436536,boot_10
mixture,0.004500000000000002,6455757.391561498,12911520.783122996,12911556.008757029,18.91530548624601,0.0013605291471789184,0.06378233875805135,boot_10
mixture,0.006000000000000004,6455761.578703468,12911529.157406935,12911564.383040968,22.65711349665759,0.0013545052177266971,0.054533130341102506,boot_10
mixture,0.006250000000000004,6455861.151964292,12911728.303928584,12911763.529562617,23.246712460992374,0.0013538258812258181,0.053340909405613264,boot_10
mixture,0.004250000000000002,6455899.504407434,12911805.008814868,12911840.2344489,18.25331411228676,0.0013618732524818698,0.06580159224685278,boot_10
