model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
null,,6635385.4631705135,13270772.926341027,13270784.668219037,516.1016539239091,0.0019376027811517805,,boot_1
sum,,6673292.863546813,13346587.727093626,13346599.468971636,735.3555153353959,0.002719772896634629,,boot_1
mixture,0.005250000000000003,6455245.501490616,12910497.002981232,12910532.228615265,20.9287986026519,0.0013536730267757467,0.05834152852754262,boot_2
mixture,0.005500000000000003,6455252.757512753,12910511.515025506,12910546.740659539,21.549956789964025,0.0013527027162655331,0.056880502466650246,boot_2
mixture,0.005000000000000003,6455272.250405157,12910550.500810314,12910585.726444347,20.297080932655355,0.0013547510600643096,0.059916781398251864,boot_2
mixture,0.005750000000000003,6455289.825178388,12910585.650356775,12910620.875990808,22.16096651749526,0.0013518362647110664,0.0555214518407562,boot_2
mixture,0.0047500000000000025,6455338.001624534,12910682.003249068,12910717.2288831,19.65432067423406,0.0013559369387028872,0.061620778189532543,boot_2
mixture,0.006000000000000004,6455353.156102861,12910712.312205723,12910747.537839755,22.762279282312047,0.0013510709393078904,0.05425362096615337,boot_2
mixture,0.006250000000000004,6455439.723958488,12910885.447916975,12910920.673551008,23.3542776521036,0.0013504013495522315,0.05306785897901402,boot_2
mixture,0.004500000000000002,6455448.764705072,12910903.529410144,12910938.755044177,18.999948113274392,0.00135724496109141,0.06347067704185014,boot_2
mixture,0.006500000000000004,6455546.928804199,12911099.857608398,12911135.083242431,23.937337127528284,0.0013498150087357572,0.05195623610576874,boot_2
mixture,0.004250000000000002,6455611.836431919,12911229.672863837,12911264.89849787,18.333449535294736,0.0013586563210555393,0.0654867800905513,boot_2
mixture,0.006750000000000004,6455672.521821829,12911351.043643657,12911386.26927769,24.511587611207126,0.0013493362630366853,0.050912065062407794,boot_2
mixture,0.0070000000000000045,6455814.546006203,12911635.092012405,12911670.317646438,25.077712521719917,0.0013489297222644284,0.04992856828645077,boot_2
mixture,0.004000000000000002,6455836.168079122,12911678.336158244,12911713.561792277,17.65400584918657,0.0013601847842401261,0.06769418213887392,boot_2
mixture,0.007250000000000005,6455971.288397273,12911948.576794546,12911983.802428579,25.635605940954857,0.0013486088697629117,0.049001229149639024,boot_2
mixture,0.0037500000000000016,6456132.862290943,12912271.724581886,12912306.950215919,16.960623314601712,0.0013618412297378593,0.07012389070816752,boot_2
mixture,0.007500000000000005,6456141.241978677,12912288.483957354,12912323.709591387,26.18609429375942,0.0013483432332980405,0.04812421649398151,boot_2
mixture,0.007750000000000005,6456323.0745664,12912652.1491328,12912687.374766832,26.729099250313965,0.0013481546281716242,0.04729391463389195,boot_2
mixture,0.008000000000000005,6456515.6035046,12913037.2070092,12913072.432643233,27.265034619748995,0.0013480261250635203,0.04650632587381057,boot_2
mixture,0.0035000000000000014,6456515.854518648,12913037.709037296,12913072.93467133,16.25250229258277,0.0013636128445267824,0.07281274235509126,boot_2
mixture,0.008250000000000006,6456717.774748478,12913441.549496956,12913476.775130989,27.79411876751985,0.0013479581179079243,0.045758116340687764,boot_2
mixture,0.008500000000000006,6456928.645568072,12913863.291136144,12913898.516770177,28.316641550706564,0.001347943652312819,0.04504619113623443,boot_2
mixture,0.003250000000000001,6457002.8624485,12914011.724897,12914046.950531032,15.527819875959459,0.0013655343710846685,0.07581116678071713,boot_2
mixture,0.008750000000000006,6457147.370069393,12914300.740138786,12914335.965772819,28.832922033598205,0.0013479790310772758,0.04436766107739632,boot_2
mixture,0.009000000000000006,6457373.18703977,12914752.37407954,12914787.599713573,29.343109359418595,0.0013480600281559217,0.04372023693361363,boot_2
mixture,0.009250000000000006,6457605.409652512,12915216.819305023,12915252.044939056,29.847495854731903,0.0013481827645631121,0.043101557558311035,boot_2
mixture,0.003000000000000001,6457616.733179171,12915239.466358341,12915274.691992374,14.785108557332237,0.0013676084337398886,0.07918041067988457,boot_2
mixture,0.009500000000000007,6457843.4167124005,12915692.833424801,12915728.059058834,30.346306230826315,0.0013483397013129771,0.04250962759133241,boot_2
mixture,0.009750000000000007,6458086.645111317,12916179.290222634,12916214.515856666,30.839560441329095,0.0013485432385379663,0.04194279727148469,boot_2
mixture,0.010000000000000007,6458334.583462205,12916675.16692441,12916710.392558442,31.32770865389964,0.0013487728226808393,0.041399102945659516,boot_2
mixture,0.0027500000000000007,6458387.394541306,12916780.789082613,12916816.014716646,14.021767650647822,0.0013698796270169814,0.08300530736803548,boot_2
mixture,0.0025000000000000005,6459354.749973929,12918715.499947857,12918750.72558189,13.234582043965688,0.0013724257530931857,0.08740041046648178,boot_2
mixture,0.0022500000000000003,6460573.093375828,12921152.186751656,12921187.41238569,12.419264736033988,0.0013753586787369418,0.09252709500052493,boot_2
mixture,0.002,6462118.062240929,12924242.124481859,12924277.350115892,11.569970045470455,0.0013788717849782834,0.0986213870190275,boot_2
mixture,0.05,6495665.8686843235,12991337.737368647,12991372.96300268,85.07576982426787,0.0014220764555468535,0.019032005661921994,boot_2
mixture,0.1,6522916.138715499,13045838.277430998,13045873.503065031,131.79715569121635,0.0014870804549653482,0.01394239963859296,boot_2
mixture,0.15000000000000002,6541084.304155637,13082174.608311273,13082209.833945306,169.81899297873017,0.0015387868010746293,0.011750133742224767,boot_2
mixture,0.2,6556494.8092748765,13112995.618549753,13113030.844183786,191.49559392593846,0.0015769033959102839,0.01237150209778352,boot_2
mixture,0.25,6565675.163063102,13131356.326126205,13131391.551760238,231.6843274448098,0.001622648237158651,0.009663055839823518,boot_2
mixture,0.3,6574777.930609721,13149561.861219442,13149597.086853474,258.1232123758426,0.0016577897825781293,0.009072131502090625,boot_2
mixture,0.35000000000000003,6582559.230813905,13165124.46162781,13165159.687261842,282.52497357432935,0.0016894474810298407,0.008625648667850478,boot_2
mixture,0.4,6589340.418631792,13178686.837263584,13178722.062897617,305.31840795043297,0.0017181788252440342,0.008274290567903499,boot_2
mixture,0.45,6595337.730115627,13190681.460231254,13190716.685865287,326.81216472882454,0.0017444153767374646,0.007988835060205016,boot_2
mixture,0.5,6600703.990348104,13201413.980696209,13201449.206330242,347.2258942246315,0.0017685247349392345,0.007751412220715869,boot_2
null,,6635364.324380518,13270730.648761036,13270742.390639046,516.0842834415241,0.0019376679974276079,,boot_2
sum,,6673409.474466716,13346820.948933432,13346832.690811442,735.4320238455028,0.0027194899530512606,,boot_2
mixture,0.005250000000000003,6455856.304658617,12911718.609317234,12911753.834951267,20.781930766545152,0.001359444185915156,0.058791168403515906,boot_3
mixture,0.005000000000000003,6455862.126584216,12911730.253168432,12911765.478802465,20.15511311656636,0.0013605045210271984,0.060376192021675844,boot_3
mixture,0.005500000000000003,6455883.011262144,12911772.022524288,12911807.24815832,21.3985546785839,0.0013584781211995274,0.057320193697984925,boot_3
mixture,0.0047500000000000025,6455905.352115464,12911816.704230929,12911851.929864962,19.51759000618844,0.0013616630568367505,0.06208977752921752,boot_3
mixture,0.005750000000000003,6455938.165038754,12911882.330077508,12911917.555711541,22.00532046714251,0.0013576100435482164,0.055951241454629284,boot_3
mixture,0.004500000000000002,6455991.856397146,12911989.712794293,12912024.938428326,18.868830747534084,0.0013629225310471161,0.06394895957340885,boot_3
mixture,0.006000000000000004,6456018.320524956,12912042.641049912,12912077.866683945,22.60275347144342,0.0013568314932095016,0.054673403603412614,boot_3
mixture,0.006250000000000004,6456120.546235821,12912247.092471642,12912282.318105675,23.191056825740038,0.0013561443562061651,0.053478013845146714,boot_3
mixture,0.004250000000000002,6456128.787094977,12912263.574189954,12912298.799823986,18.20825116225797,0.0013642773073451215,0.06597407975581433,boot_3
mixture,0.006500000000000004,6456242.329753932,12912490.659507863,12912525.885141896,23.77072018522067,0.0013555387397856083,0.05235676939984185,boot_3
mixture,0.004000000000000002,6456324.928131578,12912655.856263155,12912691.081897188,17.534953931026187,0.0013657390065690215,0.06819051633408652,boot_3
mixture,0.006750000000000004,6456381.503128319,12912769.006256638,12912804.231890671,24.34188862858267,0.0013550252188936714,0.05130309201189282,boot_3
mixture,0.0070000000000000045,6456536.183928507,12913078.367857015,12913113.593491048,24.90503092015515,0.0013545796062239264,0.0503106391260631,boot_3
mixture,0.0037500000000000016,6456591.191462469,12913188.382924939,12913223.608558971,16.84839262252035,0.0013672958421304734,0.07062721237165334,boot_3
mixture,0.007250000000000005,6456704.728066991,12913415.456133982,12913450.681768015,25.46040754530729,0.0013542139908431028,0.0493739701712411,boot_3
mixture,0.007500000000000005,6456885.692033228,12913777.384066457,12913812.60970049,26.008287467915306,0.0013539152016722432,0.04848843766055148,boot_3
mixture,0.0035000000000000014,6456941.291292599,12913888.582585199,12913923.808219232,16.147160501113813,0.0013689586965556018,0.07332342457929412,boot_3
mixture,0.007750000000000005,6457077.802192551,12914161.604385102,12914196.830019135,26.548967307582792,0.0013536838334252974,0.047649692262498794,boot_3
mixture,0.008000000000000005,6457279.929813191,12914565.859626383,12914601.085260415,27.082687280943958,0.0013535119292303309,0.04685403221909747,boot_3
mixture,0.003250000000000001,6457392.683261683,12914791.366523366,12914826.5921574,15.429804059130209,0.0013707453183550969,0.07632765809649983,boot_3
mixture,0.008250000000000006,6457491.070505647,12914988.141011294,12915023.366645327,27.609708053730277,0.0013533984286402036,0.04609801370849161,boot_3
mixture,0.008500000000000006,6457710.327237178,12915426.654474355,12915461.880108388,28.13034485905684,0.0013533371836825102,0.04537845795045608,boot_3
mixture,0.008750000000000006,6457936.896161595,12915879.79232319,12915915.017957224,28.644782759679682,0.00135332552869377,0.04469271832404517,boot_3
mixture,0.003000000000000001,6457967.896982421,12915941.793964842,12915977.019598875,14.69441199746597,0.0013726815222719472,0.07970319588224857,boot_3
mixture,0.009000000000000006,6458170.0547484,12916346.1094968,12916381.335130833,29.153251118779078,0.0013533597158656766,0.04403830950876633,boot_3
mixture,0.009250000000000006,6458409.151759016,12916824.303518033,12916859.529152066,29.655990156271834,0.001353435884703598,0.04341294749412016,boot_3
mixture,0.009500000000000007,6458653.598738768,12917313.197477536,12917348.42311157,30.15322707773675,0.0013535484673646903,0.0428145875688605,boot_3
mixture,0.0027500000000000007,6458696.466475824,12917398.932951648,12917434.15858568,13.938803609942363,0.001374782474004595,0.08353235939912913,boot_3
mixture,0.009750000000000007,6458902.862729447,12917811.725458894,12917846.951092927,30.645033272794585,0.0013537021880829145,0.042241541901499785,boot_3
mixture,0.010000000000000007,6459156.460065237,12918318.920130474,12918354.145764507,31.131817809378326,0.0013538873779076197,0.04169179566318141,boot_3
mixture,0.0025000000000000005,6459617.794906413,12919241.589812826,12919276.81544686,13.159490405451962,0.0013771387663756597,0.08793092078126172,boot_3
mixture,0.0022500000000000003,6460785.526245419,12921577.052490838,12921612.27812487,12.352308106733807,0.0013798576075052449,0.09305889251240743,boot_3
mixture,0.002,6462274.437223509,12924554.874447018,12924590.10008105,11.511060974219763,0.0013831306493946166,0.09915483935371575,boot_3
mixture,0.05,6496508.810204959,12993023.620409917,12993058.84604395,84.77311591861286,0.0014248447518848046,0.019121777600694265,boot_3
mixture,0.1,6523638.958174023,13047283.916348046,13047319.141982079,131.4497282197437,0.0014890356103959192,0.013998594859347633,boot_3
mixture,0.15000000000000002,6541714.020878461,13083434.041756922,13083469.267390955,169.48514150937913,0.0015401651068405306,0.01179032871653138,boot_3
mixture,0.2,6555296.31446496,13110598.62892992,13110633.854563953,202.27890543039717,0.0015842592290718704,0.010521202033838568,boot_3
mixture,0.25,6566170.26086076,13132346.52172152,13132381.747355552,231.43564963778192,0.00162326736447021,0.009686758114198555,boot_3
mixture,0.3,6575222.39662259,13150450.79324518,13150486.018879212,257.9198745623163,0.0016581723008259703,0.009091170786252113,boot_3
mixture,0.35000000000000003,6582960.618290113,13165927.236580227,13165962.46221426,282.3618447211662,0.001689657502839603,0.008641402285501028,boot_3
mixture,0.4,6589704.603984118,13179415.207968237,13179450.43360227,305.1921558974596,0.0017182546524164464,0.008287545643329647,boot_3
mixture,0.45,6595669.3797690505,13191344.759538101,13191379.985172134,326.7163902784233,0.0017443949830027745,0.008000315071327447,boot_3
mixture,0.5,6601006.877250108,13202019.754500216,13202054.980134249,347.1570475342775,0.0017684304980059302,0.007761509016507216,boot_3
null,,6635491.567235228,13270985.134470455,13270996.876348466,516.1888650767768,0.001937275419242649,,boot_3
sum,,6673356.302457307,13346714.604914615,13346726.346792625,735.4357965898638,0.0027194760022204298,,boot_3
mixture,0.005250000000000003,6456511.810468525,12913029.62093705,12913064.846571082,20.846643210879506,0.0013540114883179495,0.05862065128246563,boot_4
mixture,0.005000000000000003,6456516.169868324,12913038.339736648,12913073.56537068,20.21645801917581,0.0013551245633006224,0.06020538698909615,boot_4
mixture,0.005500000000000003,6456539.814836122,12913085.629672244,12913120.855306277,21.466456525322823,0.0013530084006123082,0.057150439063006875,boot_4
mixture,0.0047500000000000025,6456557.7270010775,12913121.454002155,12913156.679636188,19.575626177226834,0.0013563372664964263,0.06191850356690134,boot_4
mixture,0.005750000000000003,6456596.135632894,12913198.271265788,12913233.49689982,22.076544840241183,0.0013520870413288048,0.055781968517852096,boot_4
mixture,0.004500000000000002,6456642.307148158,12913290.614296315,12913325.839930348,18.923295960889103,0.001357661823019433,0.06377823161440803,boot_4
mixture,0.006000000000000004,6456677.355466121,12913360.710932242,12913395.936566275,22.67706215707443,0.0013512713167059041,0.05450517879849116,boot_4
mixture,0.004250000000000002,6456776.997351968,12913559.994703935,12913595.220337968,18.25925454029039,0.001359076331158578,0.06580368752673794,boot_4
mixture,0.006250000000000004,6456780.566049217,12913567.132098434,12913602.357732467,23.268447726726055,0.0013505464257763883,0.05331079131646717,boot_4
mixture,0.006500000000000004,6456903.274035246,12913812.548070492,12913847.773704525,23.851007257979994,0.0013499113640042869,0.05219092540674285,boot_4
mixture,0.004000000000000002,6456970.507191833,12913947.014383666,12913982.2400177,17.58245444626749,0.0013606106672727398,0.06802071585576497,boot_4
mixture,0.006750000000000004,6457043.327134941,12914092.654269882,12914127.879903914,24.42510442038776,0.0013493655302572623,0.05113847548472513,boot_4
mixture,0.0070000000000000045,6457198.855680142,12914403.711360283,12914438.936994316,24.991062397074174,0.0013488977436616357,0.050147361226922815,boot_4
mixture,0.0037500000000000016,6457233.656670452,12914473.313340904,12914508.538974937,16.892313045979044,0.0013622398921328185,0.07045867441399173,boot_4
mixture,0.007250000000000005,6457368.225974565,12914742.45194913,12914777.677583164,25.549100840615846,0.001348511369521988,0.04921230059630676,boot_4
mixture,0.007500000000000005,6457550.002888671,12915106.005777342,12915141.231411375,26.099695767129763,0.0013481898553140347,0.04832815961581673,boot_4
mixture,0.0035000000000000014,6457580.044494368,12915166.088988736,12915201.31462277,16.1874188917072,0.0013639886443663292,0.07315686299102145,boot_4
mixture,0.007750000000000005,6457742.919504963,12915491.839009926,12915527.064643959,26.64292979637841,0.0013479388168060665,0.04749104946892533,boot_4
mixture,0.008000000000000005,6457945.852431876,12915897.704863751,12915932.930497784,27.1791576853662,0.0013477527594035075,0.04669696440836572,boot_4
mixture,0.003250000000000001,6458026.978763934,12916059.957527868,12916095.183161901,15.466436922008349,0.0013658663345990432,0.07616339896133696,boot_4
mixture,0.008250000000000006,6458157.80149235,12916321.6029847,12916356.828618733,27.708631436534805,0.0013476251833195233,0.04594253167736981,boot_4
mixture,0.008500000000000006,6458377.87291915,12916761.7458383,12916796.971472332,28.23153159677405,0.0013475544049729212,0.04522480656176421,boot_4
mixture,0.003000000000000001,6458596.796399661,12917199.592799323,12917234.818433356,14.727397232797735,0.0013678968464719747,0.07954205855742458,boot_4
mixture,0.008750000000000006,6458605.265372794,12917216.530745588,12917251.756379621,28.74835476163755,0.0013475309062175593,0.04454055828948402,boot_4
mixture,0.009000000000000006,6458839.25819231,12917684.51638462,12917719.742018653,29.259071334234623,0.0013475564505471037,0.04388778285753747,boot_4
mixture,0.009250000000000006,6459079.201501135,12918164.40300227,12918199.628636302,29.763982750425196,0.0013476257954643319,0.0432640796861385,boot_4
mixture,0.0027500000000000007,6459318.773310683,12918643.546621365,12918678.772255398,13.968185919873394,0.0013700973694015137,0.08337493159588917,boot_4
mixture,0.009500000000000007,6459324.507789921,12918655.015579842,12918690.241213875,30.26333133458449,0.0013477339332586605,0.04266736776186556,boot_4
mixture,0.009750000000000007,6459574.644735251,12919155.289470501,12919190.515104534,30.757533484911367,0.0013478766543539532,0.04209542519448415,boot_4
mixture,0.010000000000000007,6459829.128957628,12919664.257915257,12919699.48354929,31.246025644804888,0.0013480633333141717,0.04154779984143241,boot_4
mixture,0.0025000000000000005,6460231.956919784,12920469.913839567,12920505.1394736,13.185194412302465,0.0013725701353002541,0.08777878340002694,boot_4
mixture,0.0022500000000000003,6461389.4848365,12922784.969673,12922820.195307033,12.374220016336293,0.0013754131051260986,0.09291466553922163,boot_4
mixture,0.002,6462865.38628644,12925736.77257288,12925771.998206913,11.529329825779065,0.001378831268412207,0.09901946891931614,boot_4
mixture,0.05,6497349.733014271,12994705.466028541,12994740.691662574,85.00550006675738,0.0014200195916950148,0.019078328648818903,boot_4
mixture,0.1,6524617.572518094,13049241.145036189,13049276.370670222,131.71647916540945,0.0014848787245549107,0.013981470406356115,boot_4
mixture,0.15000000000000002,6542779.125500806,13085564.251001611,13085599.476635644,169.78555068726234,0.0015362476043473967,0.011781821663195035,boot_4
mixture,0.2,6556421.546405333,13112849.092810666,13112884.318444699,202.62096589513348,0.0015804211605694675,0.010516294887389772,boot_4
mixture,0.25,6567340.282291588,13134686.564583177,13134721.79021721,231.82866339805628,0.0016194233994521142,0.009683325646934816,boot_4
mixture,0.3,6576427.44962076,13152860.89924152,13152896.124875553,258.3651925425663,0.0016543062516575157,0.009088513781675349,boot_4
mixture,0.35000000000000003,6584194.074982413,13168394.149964826,13168429.375598859,282.86308112116706,0.0016857472000350656,0.008639019912759094,boot_4
mixture,0.4,6590961.730691,13181929.461382,13181964.687016033,305.745089333014,0.0017143390229741812,0.008285117210113066,boot_4
mixture,0.45,6596946.658572229,13193899.317144457,13193934.54277849,327.33427651466104,0.0017403904768882369,0.007997486006209519,boot_4
mixture,0.5,6602301.609217407,13204609.218434814,13204644.444068847,347.82439213954785,0.001764393513433567,0.007759047754918831,boot_4
null,,6636888.393223071,13273778.786446141,13273790.528324151,517.3396853384792,0.0019329659570688671,,boot_4
sum,,6674787.057318756,13349576.114637513,13349587.856515523,736.8856299715846,0.0027141253929420807,,boot_4
mixture,0.005250000000000003,6455863.957066746,12911733.914133493,12911769.139767526,20.821234526000666,0.0013568149284410133,0.05868081222711155,boot_5
mixture,0.005000000000000003,6455870.127725532,12911746.255451065,12911781.481085097,20.1923640097561,0.001357909516486843,0.060265652652987695,boot_5
mixture,0.005500000000000003,6455890.2887322875,12911786.577464575,12911821.803098608,21.439824511151368,0.0013558204662620732,0.05721027766976791,boot_5
mixture,0.0047500000000000025,6455913.660617565,12911833.32123513,12911868.546869162,19.552781286175193,0.0013591022127550296,0.0619791205413766,boot_5
mixture,0.005750000000000003,6455945.0546951955,12911896.109390391,12911931.335024424,22.048550251154985,0.0013549228953118335,0.055841788747689504,boot_5
mixture,0.004500000000000002,6456000.413580609,12912006.827161217,12912042.05279525,18.901929828188788,0.0013604015273886998,0.06383831647884994,boot_5
mixture,0.006000000000000004,6456024.8211121,12912055.6422242,12912090.867858233,22.647933862331595,0.0013541177833954136,0.05456440382759723,boot_5
mixture,0.006250000000000004,6456126.666567132,12912259.333134264,12912294.558768297,23.238127592007025,0.0013534063533422848,0.05336960183542311,boot_5
mixture,0.004250000000000002,6456137.514409145,12912281.02881829,12912316.254452324,18.239282862947,0.001361795054371686,0.06586344204772589,boot_5
mixture,0.006500000000000004,6456248.087240403,12912502.174480805,12912537.400114838,23.819565065242013,0.0013527836097049122,0.0522491657953665,boot_5
mixture,0.004000000000000002,6456333.723742487,12912673.447484974,12912708.673119007,17.564019424784984,0.0013632935089660206,0.06807952930662434,boot_5
mixture,0.006750000000000004,6456386.922455124,12912779.844910247,12912815.07054428,24.392498446552278,0.001352247122280602,0.05119632317801942,boot_5
mixture,0.0070000000000000045,6456541.29578278,12913088.59156556,12913123.817199593,24.95736581501255,0.0013517842199975857,0.050204700297521866,boot_5
mixture,0.0037500000000000016,6456599.9254393,12913205.8508786,12913241.076512633,16.875198998784747,0.0013649021129038482,0.07051724829373704,boot_5
mixture,0.007250000000000005,6456709.568020527,12913425.136041055,12913460.361675087,25.514247836547135,0.0013514094164428475,0.049269265571707715,boot_5
mixture,0.007500000000000005,6456890.299556,12913786.599112,12913821.824746033,26.063717138653903,0.0013510980520098396,0.048384714353099545,boot_5
mixture,0.0035000000000000014,6456949.79833595,12913905.5966719,12913940.822305933,16.17190656414381,0.0013666107482170732,0.07321377761290723,boot_5
mixture,0.007750000000000005,6457082.219733006,12914170.439466013,12914205.665100046,26.60582852759118,0.001350857718458322,0.04754720892352369,boot_5
mixture,0.008000000000000005,6457284.202023535,12914574.40404707,12914609.629681103,27.140969673913055,0.0013506794810489698,0.046752702270460154,boot_5
mixture,0.003250000000000001,6457400.75129358,12914807.50258716,12914842.728221193,15.4524561567337,0.0013684464454851578,0.07621869491001021,boot_5
mixture,0.008250000000000006,6457495.243561241,12914996.487122482,12915031.712756515,27.669316878421107,0.00135056096139192,0.045997948770992676,boot_5
mixture,0.008500000000000006,6457714.448249516,12915434.896499032,12915470.122133065,28.191091261272838,0.0013504993556841013,0.04527992089490165,boot_5
mixture,0.008750000000000006,6457941.012690576,12915888.025381152,12915923.251015184,28.70680658233365,0.0013504844075470231,0.0445953576752796,boot_5
mixture,0.003000000000000001,6457975.248852415,12915956.49770483,12915991.723338863,14.715010671869205,0.0013704328861795926,0.07959494334097046,boot_5
mixture,0.009000000000000006,6458174.214377083,12916354.428754166,12916389.654388199,29.21639267457069,0.0013505189643864095,0.04394232675374238,boot_5
mixture,0.009250000000000006,6458413.401752959,12916832.803505918,12916868.02913995,29.720179642234285,0.0013505971131002408,0.043318374032371064,boot_5
