model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.007750000000000005,6458879.109725429,12917764.219450857,12917799.44508489,26.5919463415902,0.0013512678329941868,0.04757488691792237,boot_2
mixture,0.0035000000000000014,6459048.430744109,12918102.861488217,12918138.08712225,16.14630067741164,0.0013678171700298224,0.07333957888097363,boot_2
mixture,0.008000000000000005,6459068.350591042,12918142.701182084,12918177.926816117,27.12765791268254,0.0013510652098561668,0.04677832198495687,boot_2
mixture,0.008250000000000006,6459267.013376845,12918540.02675369,12918575.252387723,27.65661916388206,0.0013509225566918953,0.04602156209906088,boot_2
mixture,0.008500000000000006,6459474.181890204,12918954.363780407,12918989.58941444,28.1789964441533,0.0013508374940786254,0.04530168371661386,boot_2
mixture,0.003250000000000001,6459524.642641297,12919055.285282593,12919090.510916626,15.426030148537263,0.0013697487929330383,0.07635981190932647,boot_2
mixture,0.008750000000000006,6459689.03416116,12919384.06832232,12919419.293956352,28.695339295124878,0.0013507999121400575,0.04461533726091615,boot_2
mixture,0.009000000000000006,6459910.830512036,12919827.661024071,12919862.886658104,29.20556089607751,0.001350811545619861,0.04396062724785881,boot_2
mixture,0.003000000000000001,6460125.618339912,12920257.236679824,12920292.462313857,14.687764834360195,0.0013718441348156594,0.0797540823822523,boot_2
mixture,0.009250000000000006,6460138.903496821,12920283.806993643,12920319.032627676,29.71002116012164,0.0013508670787204106,0.043335028268427674,boot_2
mixture,0.009500000000000007,6460372.649341184,12920751.298682367,12920786.5243164,30.20887466610474,0.0013509617564235424,0.04273661494416732,boot_2
mixture,0.009750000000000007,6460611.520614445,12921229.04122889,12921264.266862923,30.70227349539063,0.0013510998146875255,0.04216354169436846,boot_2
mixture,0.010000000000000007,6460855.019982682,12921716.039965363,12921751.265599396,31.190532140340764,0.001351268170886244,0.04161398956281913,boot_2
mixture,0.0027500000000000007,6460880.884716207,12921767.769432414,12921802.995066447,13.929304397257582,0.001374115904764222,0.08360567802132973,boot_2
mixture,0.0025000000000000005,6461829.801621693,12923665.603243386,12923700.82887742,13.147217241549074,0.0013766616139962884,0.08803104382060525,boot_2
mixture,0.0022500000000000003,6463025.907533662,12926057.815067325,12926093.040701358,12.337254971051934,0.0013795897263371303,0.09319248561821163,boot_2
mixture,0.002,6464543.766609829,12929093.533219658,12929128.75885369,11.493742332799021,0.0013830884748851644,0.09932618190560902,boot_2
mixture,0.05,6497687.59020153,12995381.18040306,12995416.406037092,84.90072242532692,0.001422625620527321,0.019093772842046757,boot_2
mixture,0.1,6524664.9971135305,13049335.994227061,13049371.219861094,131.61746803976334,0.001487032172990894,0.013981792853137597,boot_2
mixture,0.15000000000000002,6542659.3133011665,13085324.626602333,13085359.852236366,169.70748213393946,0.001538136860910062,0.011774989424605812,boot_2
mixture,0.2,6556186.753524627,13112379.507049253,13112414.732683286,202.5523344820017,0.001582198132741031,0.010506144606930192,boot_2
mixture,0.25,6567019.682107612,13134045.364215223,13134080.589849256,231.75377010750725,0.0016211801608310753,0.009671788180167522,boot_2
mixture,0.3,6576039.470067085,13152084.94013417,13152120.165768202,258.2711576308884,0.0016560874712155727,0.009076609797720346,boot_2
mixture,0.35000000000000003,6583751.25190036,13167508.50380072,13167543.729434753,282.7435579754665,0.0016875671961223404,0.008627050195473409,boot_2
mixture,0.4,6590473.046967153,13180952.093934307,13180987.31956834,305.59631057368284,0.0017161816140886437,0.008273494686312647,boot_2
mixture,0.45,6596418.811095878,13192843.622191755,13192878.847825788,327.13939799190774,0.001742335060449972,0.00798660466197916,boot_2
mixture,0.5,6601739.749374574,13203485.498749148,13203520.724383181,347.5971707295003,0.0017663796109087023,0.007748056846690646,boot_2
null,,6636125.352745876,13272252.705491751,13272264.447369762,516.7103977466246,0.0019353200639294324,,boot_2
sum,,6673912.835607267,13347827.671214534,13347839.413092544,736.1036429498406,0.0027170086972878676,,boot_2
mixture,0.005250000000000003,6454992.249477677,12909990.498955354,12910025.724589387,20.772883153907557,0.0013616413260312714,0.05880095500187652,boot_3
mixture,0.005000000000000003,6455002.317542589,12910010.635085179,12910045.860719211,20.147784672754526,0.0013626419477270725,0.06038192136598044,boot_3
mixture,0.005500000000000003,6455015.19212197,12910036.38424394,12910071.609877972,21.387765881030035,0.0013607338294869295,0.057333667329375955,boot_3
mixture,0.0047500000000000025,6455050.35187563,12910106.70375126,12910141.929385293,19.51197093147556,0.0013637383268355317,0.062090980779888345,boot_3
mixture,0.005750000000000003,6455066.995969123,12910139.991938246,12910175.21757228,21.992714891290483,0.0013599246343923717,0.055968239718269294,boot_3
mixture,0.004500000000000002,6455142.3225867525,12910290.645173505,12910325.870807538,18.864924040182128,0.0013649300901608828,0.06394505921343782,boot_3
mixture,0.006000000000000004,6455144.157888084,12910294.315776167,12910329.5414102,22.588565044590485,0.0013591906379178955,0.05469299683427454,boot_3
mixture,0.006250000000000004,6455243.697597529,12910493.395195058,12910528.62082909,23.17520500756634,0.0013585511829573727,0.05350014549505433,boot_3
mixture,0.004250000000000002,6455285.489272556,12910576.978545113,12910612.204179145,18.205984835633508,0.0013662195324403107,0.06596462952357213,boot_3
mixture,0.006500000000000004,6455363.061432195,12910732.12286439,12910767.348498423,23.753276169475072,0.0013579865983990962,0.05238106260473364,boot_3
mixture,0.004000000000000002,6455488.767670883,12910983.535341766,12911018.760975799,17.53441253104582,0.0013676028821829598,0.06817441236818107,boot_3
mixture,0.006750000000000004,6455500.046525992,12911006.093051985,12911041.318686018,24.322810992574315,0.001357515549853714,0.05132944354689684,boot_3
mixture,0.0070000000000000045,6455652.740930545,12911311.48186109,12911346.707495123,24.884426310764855,0.0013571115035476778,0.050338600823821605,boot_3
mixture,0.0037500000000000016,6455763.224704482,12911532.449408963,12911567.675042996,16.849203949882916,0.0013690929372493397,0.07060513166930822,boot_3
mixture,0.007250000000000005,6455819.475624072,12911644.951248145,12911680.176882178,25.438407567616082,0.001356797606280907,0.0494029767778756,boot_3
mixture,0.007500000000000005,6455998.785675772,12912003.571351543,12912038.796985576,25.98465859995425,0.0013565163473633415,0.048519268978168904,boot_3
mixture,0.0035000000000000014,6456122.756409533,12912251.512819067,12912286.7384531,16.1492438219467,0.0013706914745691323,0.07329475814652642,boot_3
mixture,0.007750000000000005,6456189.379649869,12912384.759299738,12912419.984933771,26.52384530077437,0.001356318646908519,0.047681749610630104,boot_3
mixture,0.008000000000000005,6456390.113423035,12912786.22684607,12912821.452480102,27.056095146612254,0.0013561769330680683,0.04688720072834223,boot_3
mixture,0.003250000000000001,6456585.031057477,12913176.062114954,12913211.287748987,15.43299674783017,0.001372414917210032,0.07629215468303918,boot_3
mixture,0.008250000000000006,6456599.969532454,12913205.939064909,12913241.164698942,27.581746962590444,0.0013560907918764979,0.04613201915952857,boot_3
mixture,0.008500000000000006,6456818.039758079,12913642.079516158,12913677.30515019,28.100896780771052,0.0013560586217779109,0.04541346621437864,boot_3
mixture,0.008750000000000006,6457043.51066181,12914093.02132362,12914128.246957652,28.614049414221615,0.001356071262067367,0.04472829666701796,boot_3
mixture,0.003000000000000001,6457172.825319148,12914351.650638295,12914386.876272328,14.698498647160786,0.0013742956392475453,0.07966082400008598,boot_3
mixture,0.009000000000000006,6457275.651445678,12914557.302891357,12914592.52852539,29.121147231316492,0.0013561305000754592,0.04407457620939245,boot_3
mixture,0.009250000000000006,6457513.80373056,12915033.60746112,12915068.833095152,29.622573829760256,0.0013562298110852825,0.04344976284174892,boot_3
mixture,0.009500000000000007,6457757.372854848,12915520.745709697,12915555.97134373,30.11837413081866,0.001356367240768044,0.04285212811263169,boot_3
mixture,0.0027500000000000007,6457915.956797749,12915837.913595498,12915873.13922953,13.94340462807356,0.0013763530008383182,0.08348422376242817,boot_3
mixture,0.009750000000000007,6458005.820467408,12916017.640934816,12916052.866568848,30.60895621343441,0.0013565394338509176,0.0422794392934251,boot_3
mixture,0.010000000000000007,6458258.65814319,12916523.31628638,12916558.541920412,31.094056931760328,0.00135675829278102,0.041730689996913865,boot_3
mixture,0.0025000000000000005,6458854.146096246,12917714.292192493,12917749.517826525,13.164237508193057,0.0013786852806613038,0.08787837218407044,boot_3
mixture,0.0022500000000000003,6460041.373346022,12920088.746692045,12920123.972326078,12.356685850599511,0.0013814089947781095,0.09300503287840749,boot_3
mixture,0.002,6461552.72387762,12923111.44775524,12923146.673389273,11.514438039512411,0.00138473424267445,0.09910509904551573,boot_3
mixture,0.05,6495629.495585538,12991264.991171077,12991300.21680511,84.49843025554756,0.0014294720972447105,0.019183981002170294,boot_3
mixture,0.1,6522769.987882874,13045545.975765748,13045581.20139978,130.98687312736695,0.0014938815830510693,0.014052144647516354,boot_3
mixture,0.15000000000000002,6540832.851642213,13081671.703284426,13081706.928918459,168.92735107395947,0.0015448128895800151,0.011833790150279253,boot_3
mixture,0.2,6554396.748131784,13108799.496263567,13108834.7218976,201.66475996929714,0.0015886854375981368,0.010557639427819456,boot_3
mixture,0.25,6565251.410474652,13130508.820949305,13130544.046583338,230.79925300614025,0.0016274532349159468,0.009716912903765869,boot_3
mixture,0.3,6574285.11668004,13148576.23336008,13148611.458994113,257.26535281714985,0.0016621808402273322,0.009117007876258904,boot_3
mixture,0.35000000000000003,6582006.270333636,13164018.540667271,13164053.766301304,281.69010588607495,0.0016935354713800688,0.008664141002570146,boot_3
mixture,0.4,6588734.613906369,13177475.227812737,13177510.45344677,304.506047952355,0.0017220242228992496,0.00830780089130493,boot_3
mixture,0.45,6594685.083483342,13189376.166966684,13189411.392600717,326.0132237527311,0.0017480900457316378,0.008018730163253947,boot_3
mixture,0.5,6600009.475721642,13200024.951443285,13200060.177077318,346.43885949137166,0.0017720583250319464,0.007778335633378317,boot_3
null,,6634405.144352639,13268812.288705278,13268824.030583289,515.297285539242,0.0019406273389418929,,boot_3
sum,,6672187.124703164,13344376.249406328,13344387.991284339,734.3458308550724,0.0027235124323797136,,boot_3
mixture,0.005250000000000003,6456647.145787955,12913300.29157591,12913335.517209943,20.817723452274695,0.0013569926103831717,0.05869121423177721,boot_4
mixture,0.005500000000000003,6456662.8679272,12913331.7358544,12913366.961488433,21.437323019833656,0.0013559548968425444,0.057217187605202446,boot_4
mixture,0.005000000000000003,6456664.316962219,12913334.633924438,12913369.85955847,20.187933285664066,0.0013581194831702582,0.06027975106179964,boot_4
mixture,0.005750000000000003,6456707.381998084,12913420.763996167,12913455.9896302,22.047142909234186,0.0013550192916171547,0.0558452559928903,boot_4
mixture,0.0047500000000000025,6456719.279885919,12913444.559771838,12913479.78540587,19.5474713153566,0.0013593513249549555,0.06199714883306687,boot_4
mixture,0.006000000000000004,6456777.225157582,12913560.450315164,12913595.675949197,22.647593778274338,0.0013541759771969117,0.05456485213307698,boot_4
mixture,0.004500000000000002,6456817.937261894,12913641.874523789,12913677.100157822,18.895830382940773,0.0013606853029496373,0.0638604696558276,boot_4
mixture,0.006250000000000004,6456869.450620351,12913744.901240703,12913780.126874736,23.238974899816927,0.0013534259582756005,0.053366981654925975,boot_4
mixture,0.004250000000000002,6456967.469488201,12913940.938976401,12913976.164610434,18.232418036990275,0.0013621193236609216,0.06589012279252042,boot_4
mixture,0.006500000000000004,6456981.532292489,12913969.064584978,12914004.29021901,23.82160073696129,0.0013527627809758714,0.052243775949314356,boot_4
mixture,0.006750000000000004,6457111.289837992,12914228.579675984,12914263.805310016,24.395829827939384,0.0013521886939284716,0.05118810258052671,boot_4
mixture,0.004000000000000002,6457176.699550116,12914359.399100233,12914394.624734266,17.55653349974176,0.0013636482604204208,0.06811082701707465,boot_4
mixture,0.0070000000000000045,6457256.829426595,12914519.65885319,12914554.884487223,24.961959399150878,0.001351693615815891,0.050193923858125045,boot_4
mixture,0.007250000000000005,6457416.496409172,12914838.992818344,12914874.218452377,25.520253071090508,0.0013512772434775362,0.04925586839031299,boot_4
mixture,0.0037500000000000016,6457456.586001476,12914919.172002953,12914954.397636985,16.867110912494237,0.00136529315734761,0.07055371018451272,boot_4
mixture,0.007500000000000005,6457588.837349273,12915183.674698547,12915218.90033258,26.071106126225505,0.001350926708297151,0.04836895127865302,boot_4
mixture,0.007750000000000005,6457772.569227435,12915551.13845487,12915586.364088902,26.614651921429626,0.0013506500902485685,0.047529122024645876,boot_4
mixture,0.0035000000000000014,6457820.898511331,12915647.797022661,12915683.022656694,16.16334432775883,0.0013670321177788563,0.0732556121406625,boot_4
mixture,0.008000000000000005,6457966.554403043,12915939.108806087,12915974.33444012,27.15126114289832,0.0013504323537242024,0.04673242270023931,boot_4
mixture,0.008250000000000006,6458169.779968031,12916345.559936062,12916380.785570094,27.681119026552743,0.001350276608234764,0.04597552527881568,boot_4
mixture,0.003250000000000001,6458287.158218141,12916580.316436281,12916615.542070314,15.443491321098433,0.0013688994233289635,0.07626639353623318,boot_4
mixture,0.008500000000000006,6458381.340736597,12916768.681473194,12916803.907107227,28.204481497193346,0.0013501764684634417,0.04525535771297237,boot_4
mixture,0.008750000000000006,6458600.425039492,12917206.850078983,12917242.075713016,28.721721445575156,0.0013501262797484908,0.04456889776527587,boot_4
mixture,0.009000000000000006,6458826.302825877,12917658.605651755,12917693.831285788,29.23289970517266,0.001350124415647718,0.04391397625490865,boot_4
mixture,0.003000000000000001,6458877.971194872,12917761.942389743,12917797.168023776,14.705765279084908,0.0013709117900868788,0.07964886959481396,boot_4
mixture,0.009250000000000006,6459058.315627693,12918122.631255386,12918157.85688942,29.73833251424575,0.0013501661250663688,0.04328815427405056,boot_4
mixture,0.009500000000000007,6459295.868035687,12918597.736071374,12918632.961705407,30.238194548747252,0.0013502456328110426,0.042689480050225936,boot_4
mixture,0.009750000000000007,6459538.420394559,12919082.840789119,12919118.066423152,30.732576773962794,0.001350371279295552,0.04211618190630523,boot_4
mixture,0.0027500000000000007,6459622.959040672,12919251.918081343,12919287.143715376,13.947750285213552,0.001373105298790006,0.08348688059186395,boot_4
mixture,0.010000000000000007,6459785.482616668,12919576.965233335,12919612.190867368,31.22186254067669,0.0013505263268813628,0.04156635119957492,boot_4
mixture,0.0025000000000000005,6460561.622269612,12921129.244539224,12921164.470173256,13.166168485344656,0.001375551808457554,0.08789540566644666,boot_4
mixture,0.0022500000000000003,6461747.707043417,12923501.414086834,12923536.639720866,12.356671143829207,0.001378367853110226,0.09303632555623025,boot_4
mixture,0.002,6463256.084402534,12926518.168805068,12926553.394439101,11.513471796810546,0.0013817392512690924,0.09914543493600257,boot_4
mixture,0.05,6496829.747058989,12993665.494117977,12993700.71975201,85.04219401509235,0.0014213617042936717,0.01905156886688652,boot_4
mixture,0.1,6523929.592942097,13047865.185884194,13047900.411518227,131.75997386375093,0.00148627709986047,0.01395829928640741,boot_4
mixture,0.15000000000000002,6542012.37421161,13084030.74842322,13084065.974057253,169.7905401344563,0.0015378907691496462,0.011763996915621522,boot_4
mixture,0.2,6555607.816060791,13111221.632121582,13111256.857755614,202.57067973005218,0.0015823008717039417,0.010502482287988564,boot_4
mixture,0.25,6566494.659910903,13132995.319821807,13133030.54545584,231.71659096966323,0.0016215090601297123,0.009672524133851668,boot_4
mixture,0.3,6575558.321730743,13151122.643461486,13151157.86909552,258.19452909393937,0.0016565443285834261,0.009079749667022836,boot_4
mixture,0.35000000000000003,6583306.627969112,13166619.255938224,13166654.481572257,282.6328001729669,0.001688119416380751,0.008631966607780516,boot_4
mixture,0.4,6590059.429046052,13180124.858092103,13180160.083726136,305.46335673941826,0.0017167784536339275,0.00827942275924188,boot_4
mixture,0.45,6596031.954660658,13192069.909321316,13192105.134955348,326.9888841905762,0.0017429691473380944,0.007993168916864685,boot_4
mixture,0.5,6601376.317699001,13202758.635398002,13202793.861032035,347.43441942793174,0.0017670345750261864,0.0077550065726152495,boot_4
null,,6635903.144024579,13271808.288049158,13271820.029927168,516.5274254050674,0.0019360056229652998,,boot_4
sum,,6673800.439850124,13347602.879700247,13347614.621578258,735.8572642348901,0.0027179184023949352,,boot_4
mixture,0.005250000000000003,6456628.780050298,12913263.560100596,12913298.78573463,20.80642252037263,0.001358322162528954,0.0587172456343128,boot_5
mixture,0.005500000000000003,6456638.569606924,12913283.139213849,12913318.364847882,21.424108154173172,0.0013573478154537252,0.057247002794928135,boot_5
mixture,0.005000000000000003,6456652.505968162,12913311.011936324,12913346.237570357,20.178680543224964,0.001359383073363616,0.06030105144819854,boot_5
mixture,0.005750000000000003,6456677.705095273,12913361.410190547,12913396.63582458,22.03187065579309,0.0013564736783417803,0.055878909736166396,boot_5
mixture,0.0047500000000000025,6456714.72347849,12913435.44695698,12913470.672591012,19.54010551706552,0.0013605515208073157,0.0620136954184771,boot_5
mixture,0.006000000000000004,6456742.663650081,12913491.327300161,12913526.552934194,22.63013205818261,0.0013556944215700223,0.05460231625310603,boot_5
mixture,0.004500000000000002,6456821.424250432,12913648.848500865,12913684.074134897,18.890209040492046,0.0013618231147138737,0.06387218065582305,boot_5
mixture,0.006250000000000004,6456830.445512904,12913666.891025808,12913702.11665984,23.21927079052993,0.0013550056276530826,0.05340805513873262,boot_5
mixture,0.006500000000000004,6456938.477738598,12913882.955477197,12913918.18111123,23.79974954290672,0.0013543979758967695,0.052287906959263185,boot_5
mixture,0.004250000000000002,6456979.891197513,12913965.782395026,12914001.008029059,18.228376899309293,0.0013631947116950441,0.06589701125712746,boot_5
mixture,0.006750000000000004,6457064.538453247,12914135.076906495,12914170.302540528,24.37152179766714,0.001353895559706271,0.05123567002914463,boot_5
mixture,0.004000000000000002,6457199.066394674,12914404.132789347,12914439.35842338,17.553911503437504,0.0013646703333521537,0.0681128070175543,boot_5
mixture,0.0070000000000000045,6457206.6970754005,12914419.394150801,12914454.619784834,24.93545861428487,0.0013534502025393611,0.05024415864415557,boot_5
mixture,0.007250000000000005,6457363.266264793,12914732.532529587,12914767.75816362,25.49144569448887,0.0013530909458754473,0.04930875071990245,boot_5
mixture,0.0037500000000000016,6457490.048202796,12914986.096405592,12915021.322039625,16.866022028782844,0.0013662478961604543,0.07054956081332268,boot_5
mixture,0.007500000000000005,6457532.763580904,12915071.527161809,12915106.752795842,26.039991814501583,0.0013527940592179604,0.04842429373779214,boot_5
mixture,0.007750000000000005,6457713.880217454,12915433.760434909,12915468.986068942,26.5812706023057,0.0013525676415211496,0.047586669399073904,boot_5
mixture,0.0035000000000000014,6457866.772471133,12915739.544942265,12915774.770576298,16.163377489012245,0.0013679386126641065,0.07324629797644523,boot_5
mixture,0.008000000000000005,6457905.455584697,12915816.911169395,12915852.136803428,27.115555899421995,0.0013524008309730878,0.04679212199226029,boot_5
mixture,0.008250000000000006,6458106.456353841,12916218.912707683,12916254.138341716,27.643163507580912,0.0013522917706412679,0.04603709808288426,boot_5
mixture,0.008500000000000006,6458315.959132573,12916637.918265145,12916673.143899178,28.164260418489345,0.001352237521745713,0.04531870675177861,boot_5
mixture,0.003250000000000001,6458346.96098972,12916699.92197944,12916735.147613473,15.444533350745495,0.001369758091349796,0.07625163052929357,boot_5
mixture,0.008750000000000006,6458533.136017311,12917072.272034623,12917107.497668656,28.67923574729164,0.0013522323238488398,0.04463390347219341,boot_5
mixture,0.009000000000000006,6458757.242465755,12917520.48493151,12917555.710565543,29.18816821794852,0.001352273437271958,0.04398050748366596,boot_5
mixture,0.003000000000000001,6458953.466467755,12917912.93293551,12917948.158569543,14.707586748529264,0.00137173510601289,0.07962892710460676,boot_5
mixture,0.009250000000000006,6458987.607058703,12917981.214117406,12918016.439751439,29.691383354943692,0.001352356209832825,0.04335607391703431,boot_5
