model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.005000000000000003,6454808.782379174,12909623.564758347,12909658.79039238,20.193723131885836,0.0013605079204079367,0.06023503740976734,boot_3
mixture,0.005500000000000003,6454825.3488122905,12909656.697624581,12909691.923258614,21.441411246191826,0.0013584105758644373,0.05717961593681989,boot_3
mixture,0.0047500000000000025,6454854.267529217,12909714.535058433,12909749.760692466,19.553988418150134,0.0013617089492084231,0.0619486529318652,boot_3
mixture,0.005750000000000003,6454878.461871768,12909762.923743537,12909798.14937757,22.05017824691385,0.0013575128951319481,0.05581130539395285,boot_3
mixture,0.004500000000000002,6454943.081601443,12909892.163202886,12909927.388836918,18.902963030817475,0.001363015137429327,0.06380813495654022,boot_3
mixture,0.006000000000000004,6454956.663626754,12909919.327253507,12909954.55288754,22.649608508117765,0.0013567030037518882,0.054534115186825924,boot_3
mixture,0.006250000000000004,6455057.02630271,12910120.05260542,12910155.278239453,23.239795227824757,0.0013559918292135164,0.05333960140280132,boot_3
mixture,0.004250000000000002,6455082.355050074,12910170.710100148,12910205.93573418,18.240058867627944,0.0013644255638456482,0.06583386233110058,boot_3
mixture,0.006500000000000004,6455177.039754538,12910360.079509076,12910395.305143109,23.82126574943633,0.0013553639451526574,0.05221937359379906,boot_3
mixture,0.004000000000000002,6455280.850024489,12910567.700048978,12910602.92568301,17.56462074208572,0.0013659285270256792,0.06805040453680779,boot_3
mixture,0.006750000000000004,6455314.537100427,12910635.074200854,12910670.299834887,24.394131015623184,0.001354836337029322,0.05116685824857584,boot_3
mixture,0.0070000000000000045,6455467.636046764,12910941.272093529,12910976.497727562,24.95906103592756,0.0013543716814772271,0.050175303448425676,boot_3
mixture,0.0037500000000000016,6455549.451187754,12911104.902375508,12911140.128009541,16.87557422340219,0.0013675488906870566,0.0704888452631263,boot_3
mixture,0.007250000000000005,6455634.691852824,12911275.383705648,12911310.60933968,25.51596009535547,0.0013539966371614101,0.04924003046879405,boot_3
mixture,0.007500000000000005,6455814.259769641,12911634.519539282,12911669.745173315,26.065457577502162,0.001353681626792659,0.048355636628019436,boot_3
mixture,0.0035000000000000014,6455901.838953887,12911809.677907774,12911844.903541807,16.171973119178528,0.0013692757765602446,0.07318661687035559,boot_3
mixture,0.007750000000000005,6456005.064430934,12912016.128861869,12912051.354495902,26.607576094612426,0.0013534428234533722,0.0475182782950734,boot_3
mixture,0.008000000000000005,6456205.975035594,12912417.950071188,12912453.17570522,27.142701098684658,0.0013532626780722338,0.04672399245583281,boot_3
mixture,0.003250000000000001,6456355.427610125,12912716.85522025,12912752.080854284,15.452281253321045,0.0013711279897761076,0.07619265250002902,boot_3
mixture,0.008250000000000006,6456415.984847109,12912837.969694218,12912873.19532825,27.671117800973203,0.001353142453490456,0.04596926223670902,boot_3
mixture,0.008500000000000006,6456634.194295724,12913274.388591448,12913309.61422548,28.193035555482705,0.0013530773311500115,0.045251121709396866,boot_3
mixture,0.008750000000000006,6456859.796873151,12913725.593746303,12913760.819380336,28.708701155899455,0.0013530632349363853,0.04456679959926022,boot_3
mixture,0.003000000000000001,6456932.697101314,12913871.394202627,12913906.61983666,14.714620034973226,0.00137313312517769,0.07957007887714791,boot_3
mixture,0.009000000000000006,6457092.067307352,12914190.134614704,12914225.360248737,29.218341633081884,0.0013530960719762399,0.043913816985875286,boot_3
mixture,0.009250000000000006,6457330.351580963,12914666.703161925,12914701.928795958,29.722230406953894,0.0013531716106028008,0.0432898292398254,boot_3
mixture,0.009500000000000007,6457574.058451096,12915154.116902191,12915189.342536224,30.22050310381823,0.0013532856155442283,0.04269295128237381,boot_3
mixture,0.0027500000000000007,6457663.123765197,12915332.247530393,12915367.473164426,13.956748031941434,0.001375304430053182,0.08340169706900089,boot_3
mixture,0.009750000000000007,6457822.652192959,12915651.304385917,12915686.53001995,30.713301798962203,0.0013534433331950264,0.04212135283722755,boot_3
mixture,0.010000000000000007,6458075.64642098,12916157.29284196,12916192.518475993,31.2009435619513,0.0013536419384160595,0.04157311736917428,boot_3
mixture,0.0025000000000000005,6458586.048173066,12917178.096346132,12917213.321980165,13.175306220770356,0.0013777314210724491,0.08780246378742068,boot_3
mixture,0.0022500000000000003,6459755.056747957,12919516.113495914,12919551.339129947,12.366046221334175,0.0013805181766505259,0.09293305111453891,boot_3
mixture,0.002,6461244.89982828,12922495.79965656,12922531.025290594,11.523080570515855,0.0013838563135618036,0.09902911949192111,boot_3
mixture,0.05,6495535.368308842,12991076.736617684,12991111.962251717,84.77615034410587,0.0014263699127451863,0.019106180704832765,boot_3
mixture,0.1,6522780.384356674,13045566.768713348,13045601.99434738,131.3149696716364,0.0014913711148297807,0.014005040365473545,boot_3
mixture,0.15000000000000002,6540919.597128718,13081845.194257436,13081880.41989147,169.2862853698345,0.0015426114849657621,0.011797595341600025,boot_3
mixture,0.2,6554541.273121939,13109088.546243878,13109123.771877911,202.00647349712304,0.0015867601375712725,0.010531376593804638,boot_3
mixture,0.25,6565441.448381311,13130888.896762623,13130924.122396655,231.1282107326109,0.0016257219855775734,0.009696138507822893,boot_3
mixture,0.3,6574512.129959497,13149030.259918993,13149065.485553026,257.5846803734587,0.0016605721959826653,0.009099883482564788,boot_3
mixture,0.35000000000000003,6582264.053653126,13164534.107306251,13164569.332940284,282.00945729748616,0.001691993084428541,0.008649043391154727,boot_3
mixture,0.4,6589018.497066838,13178042.994133675,13178078.219767708,304.82190445387636,0.001720541666310599,0.008294512755673845,boot_3
mixture,0.45,6594991.450987749,13189988.901975498,13190024.12760953,326.3301088718254,0.0017466392247966684,0.008006699617009172,boot_3
mixture,0.5,6600335.462543245,13200676.92508649,13200712.150720524,346.75682090173683,0.0017706356621662173,0.00776730903662067,boot_3
null,,6634845.705526356,13269693.411052711,13269705.152930722,515.6584636280471,0.0019392680825293625,,boot_3
sum,,6672726.724261087,13345455.448522175,13345467.190400185,734.8670646526227,0.002721580672479063,,boot_3
mixture,0.005250000000000003,6456745.595345548,12913497.190691097,12913532.41632513,20.70170201589815,0.0013624193383157868,0.05904169511014995,boot_4
mixture,0.005000000000000003,6456750.0602364,12913506.1204728,12913541.346106833,20.07464321259923,0.00136358179084946,0.060641779695087904,boot_4
mixture,0.005500000000000003,6456772.927294765,12913551.85458953,12913587.080223562,21.318751558799732,0.0013613527742174993,0.05755657146219684,boot_4
mixture,0.0047500000000000025,6456791.098740855,12913588.19748171,12913623.423115743,19.437151904910397,0.0013648381139779349,0.06237119325103492,boot_4
mixture,0.005750000000000003,6456828.062412919,12913662.124825837,12913697.35045987,21.9261891331642,0.0013603806743292233,0.05617412202236875,boot_4
mixture,0.004500000000000002,6456874.475238511,12913754.950477023,12913790.176111056,18.788821921918924,0.0013661866945320438,0.06424660493676655,boot_4
mixture,0.006000000000000004,6456907.633631538,12913821.267263075,12913856.492897108,22.52438271811544,0.001359501051465851,0.05488377575749044,boot_4
mixture,0.004250000000000002,6457007.211551699,12914020.423103398,12914055.64873743,18.128681105388665,0.0013676402115181516,0.0662899146452282,boot_4
mixture,0.006250000000000004,6457008.779645188,12914023.559290376,12914058.784924408,23.113633427741505,0.0013587128362722288,0.053676490954692804,boot_4
mixture,0.006500000000000004,6457129.0508326255,12914264.101665251,12914299.327299284,23.694306763740993,0.0013580109089178691,0.05254418980073995,boot_4
mixture,0.004000000000000002,6457197.947127156,12914401.894254312,12914437.119888345,17.456386325736666,0.0013691818411775325,0.06852456477008527,boot_4
mixture,0.006750000000000004,6457266.335405223,12914538.670810446,12914573.896444479,24.266500335755577,0.001357400662157028,0.05148037298823628,boot_4
mixture,0.0070000000000000045,6457418.801048864,12914843.602097727,12914878.82773176,24.830996042235263,0.0013568603053107121,0.05047776665196938,boot_4
mixture,0.0037500000000000016,6457457.425293082,12914920.850586165,12914956.076220198,16.771072393569174,0.0013708161541792665,0.07098084981969101,boot_4
mixture,0.007250000000000005,6457584.848368132,12915175.696736263,12915210.922370296,25.38748068603751,0.0013564091135341565,0.04953227948444056,boot_4
mixture,0.007500000000000005,6457763.073619616,12915532.147239232,12915567.372873265,25.936787762734586,0.0013560168115346453,0.04863793474134592,boot_4
mixture,0.0035000000000000014,6457799.159606521,12915604.319213042,12915639.544847075,16.071395474255286,0.0013725540514308292,0.07369796356753312,boot_4
mixture,0.007750000000000005,6457952.238470623,12915910.476941247,12915945.70257528,26.478738872018702,0.0013557039019564641,0.04779129016733318,boot_4
mixture,0.008000000000000005,6458151.245513472,12916308.491026944,12916343.716660976,27.013769235087057,0.001355450456706318,0.04698822463622573,boot_4
mixture,0.003250000000000001,6458240.361310974,12916486.722621948,12916521.94825598,15.356003859785964,0.001374404083394764,0.07672417128800622,boot_4
mixture,0.008250000000000006,6458359.118078776,12916724.236157551,12916759.461791584,27.542157032683537,0.0013552580771056173,0.04622518288469909,boot_4
mixture,0.008500000000000006,6458574.98363141,12917155.96726282,12917191.192896852,28.06402622709468,0.0013551246451976669,0.045499307410287015,boot_4
mixture,0.008750000000000006,6458798.059955384,12917602.119910767,12917637.3455448,28.579849068537225,0.0013550411604773313,0.044807362059974036,boot_4
mixture,0.003000000000000001,6458803.254383606,12917612.508767212,12917647.734401245,14.622924795997726,0.001376394220341911,0.08012333245672099,boot_4
mixture,0.009000000000000006,6459027.643576321,12918061.287152642,12918096.512786675,29.089589508471462,0.0013550085024580973,0.044147327798982526,boot_4
mixture,0.009250000000000006,6459263.1000342695,12918532.200068539,12918567.425702572,29.59362564569596,0.0013550199985635112,0.04351663014929078,boot_4
mixture,0.009500000000000007,6459503.855614894,12919013.711229788,12919048.936863821,30.09198206950977,0.0013550729034957259,0.04291354756000156,boot_4
mixture,0.0027500000000000007,6459516.980039988,12919039.960079975,12919075.185714008,13.86999689050944,0.0013785432869923215,0.08397797488270292,boot_4
mixture,0.009750000000000007,6459749.390302064,12919504.780604128,12919540.00623816,30.58503796942061,0.0013551705990423753,0.04233579553620013,boot_4
mixture,0.010000000000000007,6459999.231783558,12920004.463567115,12920039.689201148,31.072923504805217,0.0013553006057148917,0.041781871728987896,boot_4
mixture,0.0025000000000000005,6460420.423024189,12920846.846048377,12920882.07168241,13.093716379505839,0.0013809384897356014,0.08840456997462748,boot_4
mixture,0.0022500000000000003,6461566.5267789215,12923139.053557843,12923174.279191876,12.289819656336565,0.0013836878769843326,0.093564818613212,boot_4
mixture,0.002,6463029.104867154,12926064.209734308,12926099.43536834,11.452173426223569,0.0013870067468257107,0.09969811477465416,boot_4
mixture,0.05,6497059.5055803545,12994125.011160709,12994160.236794742,84.67772087440954,0.0014256957162138352,0.01915047531563024,boot_4
mixture,0.1,6524084.838059345,13048175.67611869,13048210.901752723,131.2731612036524,0.001490075290000411,0.014026893965511066,boot_4
mixture,0.15000000000000002,6542097.688794895,13084201.37758979,13084236.603223823,169.27388173818434,0.0015411187454128926,0.011815074588401128,boot_4
mixture,0.2,6555633.398615356,13111272.797230711,13111308.022864744,202.0591524086097,0.001585077907872092,0.010542630634590267,boot_4
mixture,0.25,6566469.668585514,13132945.337171027,13132980.56280506,231.2214778598091,0.0016239507223350042,0.009705481354050785,boot_4
mixture,0.3,6575490.184921646,13150986.369843291,13151021.595477324,257.7221431259115,0.0016587158834022704,0.009107546026295621,boot_4
mixture,0.35000000000000003,6583201.259651106,13166408.519302212,13166443.744936245,282.1828352787579,0.0016900878552549336,0.008655932248708746,boot_4
mixture,0.4,6589921.555854434,13179849.111708868,13179884.337342901,305.0228218786822,0.0017186592470068486,0.008300677075063505,boot_4
mixture,0.45,6595865.395008398,13191736.790016796,13191772.01565083,326.576568104574,0.0017446509488444287,0.008012199738611567,boot_4
mixture,0.5,6601184.198654594,13202374.397309188,13202409.62294322,347.0370499257587,0.0017686167154986438,0.007772395153759099,boot_4
null,,6635550.565215274,13271103.130430548,13271114.872308558,516.2373837291929,0.0019370933441050034,,boot_4
sum,,6673254.880956544,13346511.761913087,13346523.503791098,735.4618024106416,0.002719379841950391,,boot_4
mixture,0.005250000000000003,6453961.007826694,12907928.015653389,12907963.241287421,20.737388599359075,0.0013645132738122473,0.05889627468968532,boot_5
mixture,0.005000000000000003,6453971.002324683,12907948.004649365,12907983.230283398,20.11253925805417,0.0013655534922089312,0.06048257079846703,boot_5
mixture,0.005500000000000003,6453983.865506358,12907973.731012717,12908008.95664675,21.35206637409368,0.0013635683354859143,0.05742403631083909,boot_5
mixture,0.0047500000000000025,6454018.779032628,12908043.558065256,12908078.783699289,19.47704712333789,0.0013666892177434007,0.06219731454011876,boot_5
mixture,0.005750000000000003,6454035.447796123,12908076.895592246,12908112.121226279,21.95698278964874,0.0013627138876051092,0.056053679907166906,boot_5
mixture,0.004500000000000002,6454110.278303516,12908226.556607032,12908261.782241065,18.830445093812365,0.0013679113847363882,0.06405736322285958,boot_5
mixture,0.006000000000000004,6454112.270401467,12908230.540802933,12908265.766436966,22.552477825559787,0.0013619556801609835,0.05477474865240584,boot_5
mixture,0.006250000000000004,6454211.369296684,12908428.738593368,12908463.9642274,23.139140267956144,0.0013612738490069198,0.053577631216904294,boot_5
mixture,0.004250000000000002,6454252.724831926,12908511.449663851,12908546.675297884,18.171889194472527,0.0013692495741177027,0.06608375698879503,boot_5
mixture,0.006500000000000004,6454330.204744663,12908666.409489326,12908701.635123359,23.717088720332,0.0013606827969301345,0.05245491292759224,boot_5
mixture,0.004000000000000002,6454454.993433835,12908915.98686767,12908951.212501703,17.50065839797169,0.00137068544014177,0.06830146530027181,boot_5
mixture,0.006750000000000004,6454466.5859489,12908939.1718978,12908974.397531833,24.28668670139332,0.0013601692340846011,0.05139963033149309,boot_5
mixture,0.0070000000000000045,6454618.611271018,12909243.222542036,12909278.44817607,24.84828265492031,0.001359734044083986,0.050405535893349104,boot_5
mixture,0.0037500000000000016,6454728.102469612,12909462.204939224,12909497.430573257,16.81623721183957,0.0013722093287773587,0.0707392196381039,boot_5
mixture,0.007250000000000005,6454784.6205723155,12909575.241144631,12909610.466778664,25.402260626287582,0.0013593655980200627,0.04946710953889663,boot_5
mixture,0.007500000000000005,6454963.156796805,12909932.31359361,12909967.539227642,25.948587368711234,0.0013590761539096208,0.04858020304278496,boot_5
mixture,0.0035000000000000014,6455085.889829636,12910177.779659271,12910213.005293304,16.116957694363684,0.0013738511545829917,0.07343743029283975,boot_5
mixture,0.007750000000000005,6455152.934981611,12910311.869963221,12910347.095597254,26.487827243373427,0.0013588495317527172,0.0477399639366267,boot_5
mixture,0.008000000000000005,6455352.816823266,12910711.633646533,12910746.859280566,27.020225988531067,0.0013586769025820205,0.04694270328214298,boot_5
mixture,0.003250000000000001,6455545.953218979,12911097.906437958,12911133.13207199,15.401553474452756,0.0013756139839374514,0.07644390935420332,boot_5
mixture,0.008250000000000006,6455561.789842675,12911129.57968535,12911164.805319384,27.545938810381678,0.0013585641307516088,0.046185152968397696,boot_5
mixture,0.008500000000000006,6455778.950162778,12911563.900325555,12911599.125959588,28.065186048837525,0.0013585053985235099,0.04546432087921231,boot_5
mixture,0.008750000000000006,6456003.48812323,12912012.97624646,12912048.201880492,28.578511463436598,0.0013584907619704411,0.044776880917196595,boot_5
mixture,0.003000000000000001,6456130.982162796,12912267.964325592,12912303.189959625,14.668049308558366,0.001377526586877032,0.07982237062696425,boot_5
mixture,0.009000000000000006,6456234.676227866,12912475.352455731,12912510.578089764,29.08577603419419,0.001358523897779489,0.0441210413561497,boot_5
mixture,0.009250000000000006,6456471.858990504,12912949.717981009,12912984.943615042,29.58738739393034,0.001358597774322042,0.04349420445333628,boot_5
