model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.004000000000000002,6454919.595665882,12909845.191331765,12909880.416965798,17.520989434596594,0.0013705590780901185,0.06820762757870136,boot_3
mixture,0.0070000000000000045,6454980.608942186,12909967.217884373,12910002.443518406,24.888259186134615,0.001359275885699946,0.05030788012725102,boot_3
mixture,0.007250000000000005,6455140.526606747,12910287.053213494,12910322.278847527,25.4428280351718,0.001358921581446149,0.04937159648290654,boot_3
mixture,0.0037500000000000016,6455203.922164808,12910413.844329616,12910449.069963649,16.833640895992477,0.001372180492229165,0.0706521987915164,boot_3
mixture,0.007500000000000005,6455313.27067158,12910632.54134316,12910667.766977193,25.989933348309542,0.0013586329840505418,0.04848634963549137,boot_3
mixture,0.007750000000000005,6455497.538633972,12911001.077267945,12911036.302901978,26.52963082568114,0.001358419721961529,0.04764826645685203,boot_3
mixture,0.0035000000000000014,6455573.215837119,12911152.431674238,12911187.657308271,16.131461787279935,0.0013739249721529383,0.0733582788019639,boot_3
mixture,0.008000000000000005,6455692.175458693,12911390.350917386,12911425.576551419,27.06262658192241,0.0013582548616581879,0.04685275195433996,boot_3
mixture,0.008250000000000006,6455896.152730952,12911798.305461904,12911833.531095937,27.588788692436992,0.0013581539788957034,0.04609710340550426,boot_3
mixture,0.003250000000000001,6456044.960867467,12912095.921734935,12912131.147368968,15.412856697952908,0.0013758144965598398,0.07637568392350227,boot_3
mixture,0.008500000000000006,6456108.551496203,12912223.102992406,12912258.328626439,28.108498058834073,0.0013581068441644215,0.04537801929043825,boot_3
mixture,0.008750000000000006,6456328.547873612,12912663.095747223,12912698.321381256,28.622000215521997,0.0013581096000615796,0.04469273244567799,boot_3
mixture,0.009000000000000006,6456555.401003929,12913116.802007858,12913152.02764189,29.129525801014672,0.0013581571331890193,0.04403876963247687,boot_3
mixture,0.003000000000000001,6456641.674562191,12913289.349124381,12913324.574758414,14.675981803739527,0.001377874186303495,0.07976820144210559,boot_3
mixture,0.009250000000000006,6456788.442859856,12913582.885719713,12913618.111353746,29.63136922619709,0.0013582457887681494,0.0434137432823119,boot_3
mixture,0.009500000000000007,6457027.0695741875,12914060.139148375,12914095.364782408,30.127523278460068,0.0013583774034856989,0.04281598155774945,boot_3
mixture,0.009750000000000007,6457270.734070506,12914547.468141012,12914582.693775045,30.61838817582003,0.0013585425655779923,0.04224331375745543,boot_3
mixture,0.0027500000000000007,6457392.806179182,12914791.612358363,12914826.837992396,13.918395655369,0.001380147823211219,0.08362083563221492,boot_3
mixture,0.010000000000000007,6457518.939662654,12915043.879325308,12915079.10495934,31.104132320650304,0.0013587412148587258,0.041694078200401975,boot_3
mixture,0.0025000000000000005,6458337.547501946,12916681.095003892,12916716.320637925,13.136817926724111,0.0013827122202385023,0.08805010301733837,boot_3
mixture,0.0022500000000000003,6459529.109791875,12919064.21958375,12919099.445217783,12.32684319208339,0.001385695425838207,0.09322057075666186,boot_3
mixture,0.002,6461041.447362387,12922088.894724773,12922124.120358806,11.482606356814598,0.0013893078722534886,0.09937229540237945,boot_3
mixture,0.05,6494650.843796894,12989307.687593788,12989342.91322782,84.54957433704234,0.0014310037750189253,0.01914972575672728,boot_3
mixture,0.1,6521733.647354866,13043473.294709733,13043508.520343766,131.02897646432297,0.0014955672032234692,0.014026401156708114,boot_3
mixture,0.15000000000000002,6539780.033615602,13079566.067231204,13079601.292865237,168.92682209957127,0.0015467196123633933,0.011814189218707341,boot_3
mixture,0.2,6553339.568620258,13106685.137240516,13106720.362874549,201.61517098694245,0.0015907720446447474,0.010541565705562245,boot_3
mixture,0.25,6564194.526342426,13128395.052684853,13128430.278318886,230.67839754732185,0.0016297593897959903,0.009704777944083944,boot_3
mixture,0.3,6573230.483681076,13146466.967362152,13146502.192996185,257.0816803000981,0.0016646297699474712,0.009107299121775584,boot_3
mixture,0.35000000000000003,6580954.700890046,13161915.401780091,13161950.627414124,281.44710176095117,0.0016960957515943192,0.00865618373358105,boot_3
mixture,0.4,6587686.395211283,13175378.790422566,13175414.0160566,304.20243066829767,0.001724691903847369,0.008301401840478222,boot_3
mixture,0.45,6593640.251367381,13187286.502734762,13187321.728368795,325.65514266808987,0.0017508319616192304,0.00801346555275915,boot_3
mixture,0.5,6598967.944587192,13197941.889174383,13197977.114808416,346.027997806083,0.001774871328517246,0.00777394179683025,boot_3
null,,6633388.074444262,13266778.148888525,13266789.890766535,514.4653934833544,0.0019437653390623156,,boot_3
sum,,6671236.852447934,13342475.704895869,13342487.44677388,733.3641155532773,0.0027271582527475116,,boot_3
mixture,0.005250000000000003,6455776.487786171,12911558.975572342,12911594.201206375,20.845686991731146,0.0013571852394156582,0.058592645328317955,boot_4
mixture,0.005000000000000003,6455787.660392621,12911581.320785241,12911616.546419274,20.21736446501575,0.00135823150314201,0.060171357514500805,boot_4
mixture,0.005500000000000003,6455798.36153625,12911602.7230725,12911637.948706534,21.463787200897098,0.0013562325421635339,0.0571274772075969,boot_4
mixture,0.0047500000000000025,6455836.803817377,12911679.607634755,12911714.833268788,19.578107653264055,0.0013593833316599621,0.06187874041513903,boot_4
mixture,0.005750000000000003,6455849.154903497,12911704.309806993,12911739.535441026,22.071864512766513,0.0013553807264255484,0.055764279108972546,boot_4
mixture,0.006000000000000004,6455925.380883353,12911856.761766706,12911891.987400739,22.670391490619785,0.0013546243911804997,0.05449226979089809,boot_4
mixture,0.004500000000000002,6455929.8466581935,12911865.693316387,12911900.91895042,18.927422236123128,0.0013606438607110108,0.06373172338041379,boot_4
mixture,0.006250000000000004,6456024.070084577,12912054.140169155,12912089.365803188,23.25974798259077,0.0013539594781176118,0.05330231051653672,boot_4
mixture,0.004250000000000002,6456073.9939521365,12912153.987904273,12912189.213538306,18.264758560980482,0.0013620020184544636,0.06575058466263439,boot_4
mixture,0.006500000000000004,6456142.675552974,12912291.351105949,12912326.576739982,23.840282432220178,0.0013533776547232455,0.052186517765713196,boot_4
mixture,0.004000000000000002,6456278.090382098,12912562.180764196,12912597.40639823,17.5891724788841,0.0013634756846551573,0.0679608641140771,boot_4
mixture,0.006750000000000004,6456278.997910173,12912563.995820345,12912599.221454378,24.412305389561947,0.0013528889648480448,0.05113787259811265,boot_4
mixture,0.0070000000000000045,6456431.126177088,12912868.252354177,12912903.47798821,24.976184555015028,0.0013524732168048675,0.05015029603687728,boot_4
mixture,0.0037500000000000016,6456553.11095406,12913112.22190812,12913147.447542153,16.899996529555,0.0013650584861009496,0.07039212535191104,boot_4
mixture,0.007250000000000005,6456597.390336611,12913200.780673223,12913236.006307255,25.532163553716295,0.0013521376635300805,0.04921844559925264,boot_4
mixture,0.007500000000000005,6456776.323339761,12913558.646679522,12913593.872313555,26.08067004001771,0.0013518645261125272,0.04833734897687299,boot_4
mixture,0.0035000000000000014,6456912.83296258,12913831.66592516,12913866.891559193,16.19583362493646,0.0013667665183340484,0.07308373326334949,boot_4
mixture,0.007750000000000005,6456966.630172639,12913939.260345278,12913974.485979311,26.621803185252872,0.0013516646459178913,0.04750304995075704,boot_4
mixture,0.008000000000000005,6457167.162717604,12914340.325435208,12914375.551069241,27.15598832561574,0.0013515199512219,0.04671152987324914,boot_4
mixture,0.003250000000000001,6457374.771139265,12914755.54227853,12914790.767912563,15.475468168576402,0.0013685961602821252,0.07608330232503042,boot_4
mixture,0.008250000000000006,6457376.898972333,12914759.797944667,12914795.0235787,27.683456171720366,0.0013514336430068094,0.04595940074986145,boot_4
mixture,0.008500000000000006,6457594.925909486,12915195.851818971,12915231.077453004,28.204434022676857,0.0013514012398163529,0.045243673338314486,boot_4
mixture,0.008750000000000006,6457820.425155277,12915646.850310555,12915682.075944588,28.719177168399334,0.0013514181002660351,0.04456158306883809,boot_4
mixture,0.003000000000000001,6457961.502717818,12915929.005435636,12915964.23106967,14.736703402351504,0.0013706008513171576,0.07945563819630248,boot_4
mixture,0.009000000000000006,6458052.660970173,12916111.321940346,12916146.547574379,29.22790828921381,0.0013514804321540408,0.0439106742048789,boot_4
mixture,0.009250000000000006,6458290.970100472,12916587.940200943,12916623.165834976,29.73090345636617,0.001351583927862445,0.04328861273302339,boot_4
mixture,0.009500000000000007,6458534.753152625,12917075.50630525,12917110.731939282,30.22833506011277,0.0013517229363527415,0.04269347309180086,boot_4
mixture,0.0027500000000000007,6458702.584620657,12917411.169241315,12917446.394875348,13.977326790432983,0.0013727918507617507,0.0832838531713162,boot_4
mixture,0.009750000000000007,6458783.467193928,12917572.934387855,12917608.160021888,30.720298181346795,0.0013519062168837219,0.04212349290213804,boot_4
mixture,0.010000000000000007,6459036.619479339,12918079.238958677,12918114.46459271,31.20691074941978,0.0013521254033884498,0.04157716546272374,boot_4
mixture,0.0025000000000000005,6459637.393927628,12919280.787855256,12919316.01348929,13.19390955516773,0.001375265971995019,0.08768398740711823,boot_4
mixture,0.0022500000000000003,6460819.454354988,12921644.908709977,12921680.13434401,12.382140066209653,0.0013781382978982476,0.0928182467964552,boot_4
mixture,0.002,6462323.240935629,12924652.481871258,12924687.707505291,11.53601340613941,0.0013816089690809876,0.09892524545857351,boot_4
mixture,0.05,6496488.472942415,12992982.94588483,12993018.171518862,84.8052517187374,0.0014246883849098437,0.01911089753567432,boot_4
mixture,0.1,6523689.97702793,13047385.95405586,13047421.179689893,131.42994106212643,0.0014892540167312208,0.014000759073141095,boot_4
mixture,0.15000000000000002,6541800.383467815,13083606.76693563,13083641.992569663,169.4412878556778,0.001540423731155612,0.011794828255006795,boot_4
mixture,0.2,6555402.384398025,13110810.76879605,13110845.994430084,202.2282948632349,0.001584478287404286,0.01052579199544877,boot_4
mixture,0.25,6566288.093245846,13132582.186491692,13132617.412125725,231.39209051557452,0.0016234037269451328,0.009690590852744334,boot_4
mixture,0.3,6575347.559133611,13150701.118267221,13150736.343901254,257.88769344123114,0.0016582294615722765,0.009094235107837155,boot_4
mixture,0.35000000000000003,6583090.463517578,13166186.927035157,13166222.15266919,282.3439400258269,0.001689642270284431,0.008643674361764064,boot_4
mixture,0.4,6589837.462711538,13179680.925423076,13179716.15105711,305.1892571635192,0.0017181741828092994,0.008289125836097274,boot_4
mixture,0.45,6595804.152257661,13191614.304515323,13191649.530149356,326.72578210781546,0.001744267565074336,0.008001415258899278,boot_4
mixture,0.5,6601142.812446548,13202291.624893095,13202326.850527128,347.1793841136173,0.0017682579108303435,0.007762142724686622,boot_4
null,,6635624.362080516,13271250.724161033,13271262.466039043,516.2980773772609,0.0019368656282430744,,boot_4
sum,,6673473.03937158,13346948.07874316,13346959.82062117,735.6445489738003,0.0027187043019484525,,boot_4
mixture,0.005500000000000003,6455248.700730927,12910503.401461855,12910538.627095887,21.476130719979828,0.001357662996974339,0.057073001195201326,boot_5
mixture,0.005250000000000003,6455250.381669121,12910506.763338242,12910541.988972275,20.85459858283484,0.0013587383021250955,0.058546665917008474,boot_5
mixture,0.005750000000000003,6455276.730087575,12910559.46017515,12910594.685809182,22.087765046322215,0.0013566915117102405,0.055701798495121094,boot_5
mixture,0.005000000000000003,6455285.9432443,12910577.8864886,12910613.112122633,20.22286507491915,0.001359918891079071,0.060134743358955696,boot_5
mixture,0.006000000000000004,6455330.945174423,12910667.890348846,12910703.115982879,22.68982493636269,0.0013558222405460954,0.05442261477875357,boot_5
mixture,0.0047500000000000025,6455360.361929676,12910726.723859351,12910761.949493384,19.580288859849563,0.0013611975094632621,0.06185244311460827,boot_5
mixture,0.006250000000000004,6455408.343408327,12910822.686816653,12910857.912450686,23.282666391618605,0.0013550511603137709,0.05322626295876999,boot_5
mixture,0.004500000000000002,6455479.629964599,12910965.259929199,12911000.485563232,18.9264401766603,0.0013625896228229941,0.06371646476884486,boot_5
mixture,0.006500000000000004,6455506.347804986,12911018.695609972,12911053.921244005,23.866638605487474,0.001354374528310808,0.052104706877949686,boot_5
mixture,0.006750000000000004,6455622.731323963,12911251.462647926,12911286.688281959,24.441937932360283,0.0013537926389129023,0.05105123292816802,boot_5
mixture,0.004250000000000002,6455651.032106064,12911308.064212129,12911343.289846161,18.260583155999058,0.0013641068830435195,0.06574780836990464,boot_5
mixture,0.0070000000000000045,6455755.557033272,12911517.114066545,12911552.339700578,25.009211807926356,0.0013532875494694228,0.05005892377979425,boot_5
mixture,0.004000000000000002,6455883.514974028,12911773.029948056,12911808.255582089,17.582430256138192,0.001365698277671927,0.06796999063437449,boot_5
mixture,0.007250000000000005,6455903.1303604115,12911812.260720823,12911847.486354856,25.56851591993454,0.0013528650798731328,0.04912289141580653,boot_5
mixture,0.007500000000000005,6456063.960774682,12912133.921549365,12912169.147183398,26.120002502508292,0.0013525236689670374,0.048238591436008185,boot_5
mixture,0.0037500000000000016,6456188.186051135,12912382.37210227,12912417.597736303,16.890694579175022,0.0013674170322376942,0.07041483086770743,boot_5
mixture,0.007750000000000005,6456236.730766481,12912479.461532962,12912514.687166994,26.664354347471214,0.001352247291794275,0.04740088353580738,boot_5
mixture,0.008000000000000005,6456420.270508945,12912846.54101789,12912881.766651923,27.201500489924243,0.0013520398207308958,0.046606652769081464,boot_5
mixture,0.0035000000000000014,6456578.997205864,12913163.994411727,12913199.22004576,16.184390486901112,0.001369257969584067,0.07312011152087301,boot_5
mixture,0.008250000000000006,6456613.537089469,12913233.074178938,12913268.29981297,27.73182331651376,0.001351895013770034,0.04585219997490064,boot_5
mixture,0.008500000000000006,6456815.597296653,12913637.194593307,12913672.42022734,28.255578545931286,0.0013518078216157327,0.0451344422260006,boot_5
mixture,0.008750000000000006,6457025.613282445,12914057.22656489,12914092.452198923,28.773014450460742,0.001351774016121292,0.04445059487617748,boot_5
mixture,0.003250000000000001,6457073.695885062,12914153.391770124,12914188.617404157,15.462106394063811,0.001371215109929541,0.07613459558586615,boot_5
mixture,0.009000000000000006,6457242.830531773,12914491.661063546,12914526.88669758,29.28434383563115,0.0013517899034425178,0.04379819252408986,boot_5
mixture,0.009250000000000006,6457466.567706493,12914939.135412985,12914974.361047018,29.789858412821324,0.0013518505556061032,0.04317485206169268,boot_5
mixture,0.003000000000000001,6457695.172826602,12915396.345653204,12915431.571287237,14.721973581867484,0.0013733287281325992,0.07952143418810453,boot_5
