model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,6456984.296941802,12913974.593883604,12914009.819517637,30.221729620368343,0.0013524647123312927,0.042698535771779116,boot_5
mixture,0.0027500000000000007,6457029.072737489,12914064.145474978,12914099.37110901,13.968715599159934,0.0013738341151906272,0.08333320570779543,boot_5
mixture,0.009750000000000007,6457234.953858958,12914475.907717915,12914511.133351948,30.714123378461103,0.0013526342154669875,0.04212760244095316,boot_5
mixture,0.010000000000000007,6457489.9915346205,12914985.983069241,12915021.208703274,31.201422352312214,0.0013528341533981336,0.04157998346740091,boot_5
mixture,0.0025000000000000005,6457953.780729382,12915913.561458765,12915948.787092797,13.186803564698838,0.0013762501923211244,0.08772876127424882,boot_5
mixture,0.0022500000000000003,6459125.268579893,12918256.537159786,12918291.762793818,12.376676730767924,0.0013790482987532302,0.09285613382811118,boot_5
mixture,0.002,6460618.18212146,12921242.36424292,12921277.589876954,11.532713586863043,0.001382405725610459,0.09894942755679446,boot_5
mixture,0.05,6495123.069125473,12990252.138250945,12990287.363884978,84.72912075677229,0.0014261716422473642,0.019126145706303353,boot_5
mixture,0.1,6522447.492597532,13044900.985195065,13044936.210829098,131.25423260310853,0.0014912022916812346,0.014019947307813224,boot_5
mixture,0.15000000000000002,6540633.419138819,13081272.838277638,13081308.06391167,169.19299045627648,0.0015425553847151214,0.011813472320392548,boot_5
mixture,0.2,6554289.229245372,13108584.458490744,13108619.684124777,201.92904106386376,0.0015866608071774012,0.010543218872812706,boot_5
mixture,0.25,6565216.593043031,13130439.186086062,13130474.411720095,231.0390865282892,0.0016256880566614482,0.009707726680786401,boot_5
mixture,0.3,6574309.989094316,13148625.978188632,13148661.203822665,257.4974616680632,0.0016605453253888888,0.009110559532512805,boot_5
mixture,0.35000000000000003,6582081.492619633,13164168.985239265,13164204.210873298,281.91774330273756,0.0016919923707195224,0.00865962135839265,boot_5
mixture,0.4,6588853.196725801,13177712.393451601,13177747.619085634,304.73240096689045,0.0017205498401030336,0.008304661423326047,boot_5
mixture,0.45,6594841.625916538,13189689.251833076,13189724.477467109,326.23565801403095,0.0017466834598487571,0.008016961301275013,boot_5
mixture,0.5,6600199.695102582,13200405.390205164,13200440.615839196,346.67774758665985,0.0017706641390765367,0.007776312634764795,boot_5
null,,6634808.655600155,13269619.31120031,13269631.05307832,515.6280857426862,0.0019393823332172597,,boot_5
sum,,6672787.814096528,13345577.628193056,13345589.370071067,734.7632814731448,0.002721965087844552,,boot_5
mixture,0.005250000000000003,6457408.831736672,12914823.663473343,12914858.889107376,20.76331840565668,0.0013586661946546705,0.0588636125723997,boot_6
mixture,0.005000000000000003,6457420.27442215,12914846.5488443,12914881.774478333,20.136365293965053,0.0013597440857574822,0.06045250272179844,boot_6
mixture,0.005500000000000003,6457430.013692534,12914866.027385067,12914901.2530191,21.380124508779282,0.0013576828792549577,0.05738900001821292,boot_6
mixture,0.0047500000000000025,6457469.223953463,12914944.447906926,12914979.67354096,19.498786083996755,0.0013609181771527838,0.062170114899300424,boot_6
mixture,0.005750000000000003,6457479.732966605,12914965.46593321,12915000.691567242,21.987091725658555,0.0013567968560776911,0.05601670649959236,boot_6
mixture,0.006000000000000004,6457554.539233073,12915115.078466145,12915150.304100178,22.58487367608929,0.0013559971759373915,0.05473542451466284,boot_6
mixture,0.004500000000000002,6457561.563716783,12915129.127433566,12915164.3530676,18.850046734611723,0.0013621920906400867,0.06403350809182677,boot_6
mixture,0.006250000000000004,6457651.497157894,12915308.994315788,12915344.219949821,23.17350680784779,0.0013552902606827515,0.053536944011163184,boot_6
mixture,0.004250000000000002,6457704.450582329,12915414.901164658,12915450.126798691,18.18954071364593,0.001363563227565246,0.06606311711832002,boot_6
mixture,0.006500000000000004,6457768.091355596,12915542.182711191,12915577.408345224,23.75362397719578,0.0013546628169313012,0.0524125549284727,boot_6
mixture,0.006750000000000004,6457902.151657899,12915810.303315798,12915845.52894983,24.3253457768089,0.0013541246487620915,0.05135576180828401,boot_6
mixture,0.004000000000000002,6457906.678346519,12915819.356693039,12915854.582327072,17.516548504612445,0.0013650287485642777,0.06828368609778188,boot_6
mixture,0.0070000000000000045,6458051.794009239,12916109.588018479,12916144.813652512,24.888960674140833,0.001353658402889533,0.05036061600979656,boot_6
mixture,0.0037500000000000016,6458179.168990799,12916364.337981598,12916399.563615631,16.830039369197852,0.0013666045050494643,0.07072619215963748,boot_6
mixture,0.007250000000000005,6458215.373187188,12916436.746374376,12916471.972008409,25.444896751414092,0.001353270228327891,0.049421271846998016,boot_6
mixture,0.007500000000000005,6458391.444895722,12916788.889791444,12916824.115425477,25.993320153554237,0.0013529527380676065,0.048533270140295744,boot_6
mixture,0.0035000000000000014,6458535.6462702155,12917077.292540431,12917112.518174464,16.129103577653225,0.0013682768304880963,0.07342786801680767,boot_6
mixture,0.007750000000000005,6458578.734990583,12917163.469981166,12917198.695615198,26.53463128706532,0.0013526977256853839,0.04769208409468057,boot_6
mixture,0.008000000000000005,6458776.114388071,12917558.228776142,12917593.454410175,27.068966965785027,0.001352503894205457,0.04689417841837945,boot_6
mixture,0.008250000000000006,6458982.578464257,12917971.156928513,12918006.382562546,27.596628470169314,0.0013523695037992536,0.04613600821403852,boot_6
mixture,0.003250000000000001,6458993.574108089,12917993.148216179,12918028.373850212,15.412085118660723,0.0013700738243980512,0.07643817552553092,boot_6
mixture,0.008500000000000006,6459197.230003955,12918400.46000791,12918435.685641943,28.11785911650182,0.0013522889573653375,0.04541452896989781,boot_6
mixture,0.008750000000000006,6459419.264993841,12918844.529987682,12918879.755621715,28.632994305844733,0.0013522563549166692,0.04472680000725651,boot_6
mixture,0.003000000000000001,6459575.488557219,12919156.977114437,12919192.20274847,14.677176491654146,0.0013720128836037355,0.0798199728765727,boot_6
mixture,0.009000000000000006,6459647.960710512,12919301.921421023,12919337.147055056,29.142120712382177,0.0013522711944649374,0.04407059106876969,boot_6
mixture,0.009250000000000006,6459882.665684112,12919771.331368225,12919806.557002258,29.645503355791824,0.0013523290456751897,0.0434435588502958,boot_6
mixture,0.009500000000000007,6460122.791171559,12920251.582343118,12920286.807977151,30.1433833495217,0.0013524239602229328,0.04284362485476779,boot_6
mixture,0.0027500000000000007,6460310.928485562,12920627.856971124,12920663.082605157,13.92197446446912,0.001374129688063865,0.08365694558944974,boot_6
mixture,0.009750000000000007,6460367.80385735,12920741.6077147,12920776.833348732,30.635856246277875,0.0013525619129697867,0.04226903731588385,boot_6
mixture,0.010000000000000007,6460617.219654166,12921240.439308332,12921275.664942365,31.123222313870023,0.001352729246653727,0.041718006533157694,boot_6
mixture,0.0025000000000000005,6461239.30325512,12922484.60651024,12922519.832144273,13.14324438301131,0.0013764928702555933,0.08806365010086037,boot_6
mixture,0.0022500000000000003,6462414.274030971,12924834.548061943,12924869.773695976,12.336663737051579,0.00137921518242069,0.09320148800764654,boot_6
mixture,0.002,6463910.672725733,12927827.345451467,12927862.5710855,11.496547243739153,0.0013824748499210423,0.09930480353970043,boot_6
mixture,0.05,6497715.870916018,12995437.741832037,12995472.96746607,84.72680797239607,0.0014240871144436868,0.01914681921909412,boot_6
mixture,0.1,6524762.603423715,13049531.20684743,13049566.432481462,131.33377662752255,0.0014885714400450544,0.014028464694344845,boot_6
mixture,0.15000000000000002,6542784.867913988,13085575.735827977,13085610.96146201,169.35143604907972,0.0015396165345612591,0.011817935004147776,boot_6
mixture,0.2,6556324.973632765,13112655.94726553,13112691.172899563,202.16272043358202,0.001583519666813258,0.01054549268517603,boot_6
mixture,0.25,6567163.129922482,13134332.259844964,13134367.485478997,231.35709335473746,0.0016223199013671527,0.009707885432307835,boot_6
mixture,0.3,6576184.19086073,13152374.38172146,13152409.607355492,257.88963679701465,0.0016570311222527583,0.009109489285193709,boot_6
mixture,0.35000000000000003,6583895.067384175,13167796.13476835,13167831.360402383,282.3823467198858,0.0016883479644271193,0.008657534853751134,boot_6
mixture,0.4,6590614.74708887,13181235.49417774,13181270.719811773,305.266606514447,0.0017167968570177606,0.008301675393587152,boot_6
mixture,0.45,6596557.736088024,13193121.472176049,13193156.697810082,326.84094432991736,0.001742816096060219,0.008013037419297908,boot_6
mixture,0.5,6601875.561878913,13203757.123757826,13203792.349391859,347.3341150683966,0.0017667380149801175,0.007772824994930234,boot_6
null,,6636231.8933790615,13272465.786758123,13272477.528636133,516.7981712503367,0.0019349913672887216,,boot_6
sum,,6673893.59300343,13347789.18600686,13347800.927884871,736.1580867405913,0.002716807756408935,,boot_6
mixture,0.005250000000000003,6457456.978564596,12914919.957129192,12914955.182763224,20.88283221976332,0.0013524923135575743,0.05851088682557521,boot_7
mixture,0.005500000000000003,6457468.227930248,12914942.455860496,12914977.681494528,21.50364559585237,0.0013514899839472902,0.05704350127997944,boot_7
mixture,0.005000000000000003,6457479.151067344,12914964.302134687,12914999.52776872,20.251605922077832,0.0013536037220375035,0.06009265991768432,boot_7
mixture,0.005750000000000003,6457508.759205729,12915023.518411458,12915058.74404549,22.114510225834387,0.0013505796748663743,0.055678198918810304,boot_7
mixture,0.0047500000000000025,6457539.683579605,12915085.36715921,12915120.592793243,19.609598875469846,0.001354819462855663,0.06180296360274901,boot_7
mixture,0.006000000000000004,6457575.072459871,12915156.144919742,12915191.370553775,22.715623510986145,0.001349777332507307,0.05440480250542406,boot_7
mixture,0.004500000000000002,6457644.518874931,12915295.037749862,12915330.263383895,18.95596628305396,0.0013561515724744503,0.06366004069851472,boot_7
mixture,0.006250000000000004,6457664.185645476,12915334.371290952,12915369.596924985,23.307710328441598,0.0013490642348930558,0.05321322353670768,boot_7
mixture,0.006500000000000004,6457773.539351866,12915553.078703731,12915588.304337764,23.890958615078084,0.001348443251421341,0.052095936729068204,boot_7
mixture,0.004250000000000002,6457800.876812621,12915607.753625242,12915642.979259275,18.290398858341618,0.0013575873335723294,0.06568338839687139,boot_7
mixture,0.006750000000000004,6457900.921983793,12915807.843967587,12915843.06960162,24.465544932780304,0.0013479096810161896,0.051046390608647095,boot_7
mixture,0.004000000000000002,6458017.617471383,12916041.234942766,12916076.460576799,17.612108938335826,0.001359134512471109,0.06789801328607323,boot_7
mixture,0.0070000000000000045,6458044.4104937585,12916094.820987517,12916130.04662155,25.03198534635441,0.0013474569702779584,0.05005793648978145,boot_7
mixture,0.007250000000000005,6458202.323067015,12916410.64613403,12916445.871768063,25.590438988807747,0.0013470843910426194,0.04912550156804455,boot_7
mixture,0.0037500000000000016,6458305.73150869,12916617.46301738,12916652.688651413,16.920037506977177,0.0013608024287254225,0.0703352273866996,boot_7
mixture,0.007500000000000005,6458373.18108759,12916752.36217518,12916787.587809213,26.14132656615142,0.001346782776355884,0.048244015584405026,boot_7
mixture,0.007750000000000005,6458555.6782794725,12917117.356558945,12917152.582192978,26.684847790788005,0.0013465529000052498,0.04740936075213824,boot_7
mixture,0.0035000000000000014,6458679.011314256,12917364.022628512,12917399.248262545,16.213207024572696,0.00136259272439491,0.07303269153288597,boot_7
mixture,0.008000000000000005,6458748.655559254,12917503.311118508,12917538.53675254,27.221351371724047,0.0013463821570563516,0.046617632353427946,boot_7
mixture,0.008250000000000006,6458951.08030133,12917908.16060266,12917943.386236694,27.751040684192297,0.0013462724719260348,0.045865493910466536,boot_7
mixture,0.003250000000000001,6459154.984289642,12918315.968579285,12918351.194213318,15.489961399348594,0.0013645298014255942,0.07604025486435155,boot_7
mixture,0.008500000000000006,6459162.029213659,12918330.058427319,12918365.284061352,28.274150572633708,0.0013462193550484265,0.04514991934362547,boot_7
mixture,0.008750000000000006,6459380.674032701,12918767.348065402,12918802.573699435,28.79112369191686,0.0013462139605719247,0.04446779385165324,boot_7
mixture,0.009000000000000006,6459606.269504544,12919218.539009089,12919253.764643122,29.301963683153666,0.0013462574434001777,0.043817055587653087,boot_7
mixture,0.003000000000000001,6459756.234504031,12919518.469008062,12919553.694642095,14.748570788262562,0.0013666290042402493,0.0794207884596293,boot_7
mixture,0.009250000000000006,6459838.14325408,12919682.28650816,12919717.512142193,29.806990958681634,0.0013463442559703807,0.04319527926875647,boot_7
mixture,0.009500000000000007,6460075.687158085,12920157.37431617,12920192.599950204,30.306473676514884,0.0013464670842797209,0.042600368518881535,boot_7
mixture,0.009750000000000007,6460318.349941581,12920642.699883161,12920677.925517194,30.800424727894764,0.001346632760861327,0.042030728851121406,boot_7
mixture,0.0027500000000000007,6460512.313661829,12921030.627323657,12921065.85295769,13.986589715571927,0.0013689285287602554,0.08325875516502063,boot_7
mixture,0.010000000000000007,6460565.630883273,12921137.261766545,12921172.487400578,31.289249970917762,0.0013468326842180974,0.041484347269420664,boot_7
mixture,0.0025000000000000005,6461462.571719363,12922931.143438727,12922966.36907276,13.200639392541998,0.001371519458941697,0.08767039181718451,boot_7
mixture,0.0022500000000000003,6462660.468768325,12925326.93753665,12925362.163170682,12.38638123031651,0.0013745194078240658,0.09281874164402278,boot_7
mixture,0.002,6464180.362574683,12928366.725149365,12928401.950783398,11.53818555487733,0.0013781124431824464,0.09893996273006045,boot_7
mixture,0.05,6497748.101895193,12995502.203790385,12995537.429424418,85.0488634876092,0.0014195255963280178,0.01906641659599169,boot_7
mixture,0.1,6524906.510908736,13049819.021817472,13049854.247451505,131.7927142019673,0.001484336500828217,0.01397026442496542,boot_7
mixture,0.15000000000000002,6543008.476729015,13086022.95345803,13086058.179092063,169.8961798860125,0.0015356545067112606,0.011769925527086013,boot_7
mixture,0.2,6556611.530132671,13113229.060265342,13113264.285899375,202.7562431433542,0.0015798188807112507,0.010504277185591463,boot_7
mixture,0.25,6567502.005392638,13135010.010785276,13135045.236419309,231.97435929203323,0.0016188596625103715,0.009671845037591456,boot_7
mixture,0.3,6576567.803954834,13153141.607909668,13153176.833543701,258.5160508205568,0.0016537789712163704,0.009077548232915166,boot_7
mixture,0.35000000000000003,6584317.650601238,13168641.301202476,13168676.526836509,283.01124044243335,0.0016852711214320778,0.008628754965321494,boot_7
mixture,0.4,6591071.742472517,13182149.484945035,13182184.710579067,305.89162210263555,0.001713871989433908,0.008275638041587369,boot_7
mixture,0.45,6597045.448769198,13194096.897538396,13194132.123172428,327.4653256668254,0.0017400095206715565,0.007988838739840624,boot_7
mixture,0.5,6602390.939358205,13204787.87871641,13204823.104350442,347.95057216532757,0.0017640433447989956,0.007750637223881227,boot_7
null,,6636927.880086233,13273857.760172466,13273869.502050476,517.372290236474,0.0019328441411945983,,boot_7
sum,,6674796.749398373,13349595.498796746,13349607.240674756,736.9143200705943,0.0027140197245840002,,boot_7
mixture,0.005250000000000003,6455852.870167507,12911711.740335014,12911746.965969047,20.834151068378134,0.0013576435051765579,0.05862797324911374,boot_8
mixture,0.005500000000000003,6455862.7695522215,12911731.539104443,12911766.764738476,21.452870447227557,0.0013566649835447817,0.05715907708968378,boot_8
mixture,0.005000000000000003,6455876.513125733,12911759.026251465,12911794.251885498,20.205086377488847,0.0013587291599436381,0.06021115490321094,boot_8
mixture,0.005750000000000003,6455902.043726126,12911810.087452251,12911845.313086284,22.06185983159097,0.001355768968539853,0.055791784077995975,boot_8
mixture,0.0047500000000000025,6455938.670469036,12911883.340938073,12911918.566572106,19.565194248200267,0.001359918475705255,0.06192316336399742,boot_8
mixture,0.006000000000000004,6455967.170262932,12911940.340525864,12911975.566159897,22.66122875948618,0.001354973221733538,0.054516246019737875,boot_8
mixture,0.004500000000000002,6456045.326884215,12912096.65376843,12912131.879402462,18.913956658243375,0.0013612155732309096,0.06378103484903574,boot_8
mixture,0.006250000000000004,6456055.148781131,12912116.297562262,12912151.523196295,23.251531462902705,0.0013542720908555556,0.053322763011195776,boot_8
mixture,0.006500000000000004,6456163.405011448,12912332.810022896,12912368.035656929,23.833022235404105,0.001353654903505115,0.0522037289329796,boot_8
mixture,0.004250000000000002,6456203.754454079,12912413.508908158,12912448.734542191,18.25081098778897,0.0013626109951441325,0.0658051298871561,boot_8
mixture,0.006750000000000004,6456289.715336092,12912585.430672184,12912620.656306216,24.406043341276963,0.001353130191267577,0.051152021748660306,boot_8
mixture,0.004000000000000002,6456422.879256452,12912851.758512905,12912886.984146938,17.574792502085117,0.001364122941631186,0.06802114579683811,boot_8
mixture,0.0070000000000000045,6456432.147133429,12912870.294266857,12912905.51990089,24.97094764548149,0.001352681248911166,0.05016154645527525,boot_8
mixture,0.007250000000000005,6456589.010988671,12913184.021977343,12913219.247611376,25.527983920002136,0.001352310152550194,0.049226977143026616,boot_8
mixture,0.0037500000000000016,6456713.776788147,12913433.553576294,12913468.779210327,16.885417489757593,0.0013657367096439944,0.07045791334131964,boot_8
mixture,0.007500000000000005,6456758.822363628,12913523.644727256,12913558.870361289,26.077572655161973,0.0013520026841107552,0.04834330680407868,boot_8
mixture,0.007750000000000005,6456940.270429572,12913886.540859144,12913921.766493177,26.619838174345823,0.001351769209560552,0.04750651032882068,boot_8
mixture,0.0035000000000000014,6457090.350748173,12914186.701496346,12914221.927130379,16.181223894712808,0.0013674672109915227,0.07315507775206935,boot_8
mixture,0.008000000000000005,6457132.192708305,12914270.38541661,12914305.611050643,27.15515434561339,0.001351592652458597,0.046712663967164614,boot_8
mixture,0.008250000000000006,6457333.554113539,12914673.108227078,12914708.33386111,27.68377213705001,0.001351474917143231,0.04595833074199373,boot_8
mixture,0.008500000000000006,6457543.429657263,12915092.859314525,12915128.084948558,28.205924254050547,0.0013514113563466898,0.045240499712901554,boot_8
mixture,0.003250000000000001,6457570.277983325,12915146.55596665,12915181.781600682,15.460790122218388,0.001369331237040261,0.0761612221467584,boot_8
mixture,0.008750000000000006,6457760.989997405,12915527.97999481,12915563.205628842,28.721861047444854,0.0013513976412852374,0.04455640351659626,boot_8
mixture,0.009000000000000006,6457985.489307186,12915976.978614371,12916012.204248404,29.23179866401948,0.001351430003298369,0.04390358949543118,boot_8
mixture,0.003000000000000001,6458176.348217488,12916358.696434977,12916393.92206901,14.722186450651519,0.0013713595970672064,0.0795399833231759,boot_8
mixture,0.009250000000000006,6458216.255029655,12916438.51005931,12916473.735693343,29.736015119039777,0.0013515041927582305,0.043279710053194975,boot_8
mixture,0.009500000000000007,6458452.679167754,12916911.358335508,12916946.58396954,30.23467080664964,0.0013516147976512898,0.04268285134454849,boot_8
mixture,0.009750000000000007,6458694.210813718,12917394.421627436,12917429.647261469,30.72787202010436,0.001351769847992831,0.042111228910993184,boot_8
mixture,0.0027500000000000007,6458938.403474852,12917882.806949705,12917918.032583738,13.963216208974924,0.001373563832588508,0.08337426416801445,boot_8
mixture,0.010000000000000007,6458940.349810127,12917886.699620254,12917921.925254287,31.215971511989302,0.0013519550385991152,0.041562976438956394,boot_8
mixture,0.0025000000000000005,6459896.214084457,12919798.428168913,12919833.653802946,13.180408192619737,0.0013760428454824376,0.08778024769150253,boot_8
mixture,0.0022500000000000003,6461103.8649174,12922213.7298348,12922248.955468833,12.369551644822614,0.0013789028913854023,0.09291923638485332,boot_8
mixture,0.002,6462636.667736584,12925279.335473169,12925314.561107202,11.524533443472354,0.0013823525551460397,0.0990302917238451,boot_8
mixture,0.05,6495997.120217562,12992000.240435123,12992035.466069156,84.92711338140194,0.0014237520191051946,0.019072996874353845,boot_8
mixture,0.1,6523113.938617885,13046233.87723577,13046269.102869803,131.5643118264088,0.0014887808752202854,0.013976183995502765,boot_8
mixture,0.15000000000000002,6541204.482083813,13082414.964167627,13082450.18980166,169.5407363585344,0.0015403883117353731,0.011778939589455235,boot_8
mixture,0.2,6554804.300091355,13109614.60018271,13109649.825816743,202.28084409183765,0.0015847656582754675,0.01051535492609744,boot_8
mixture,0.25,6565694.0130062,13131394.0260124,13131429.251646433,231.38905465781482,0.0016239692227755732,0.00968426075481436,boot_8
mixture,0.3,6574759.744356433,13149525.488712866,13149560.714346899,257.83340769590274,0.001658997547708847,0.009090753958597281,boot_8
mixture,0.35000000000000003,6582509.633488745,13165025.26697749,13165060.492611524,282.24651751571895,0.0016905597320527356,0.008641951227490546,boot_8
mixture,0.4,6589263.690249056,13178533.380498111,13178568.606132144,305.05268274552714,0.0017192102836431262,0.008288698917628477,boot_8
mixture,0.45,6595237.235456103,13190480.470912207,13190515.69654624,326.55163544909277,0.0017454117330254187,0.008002000595498413,boot_8
mixture,0.5,6600582.438897364,13201170.877794728,13201206.10342876,346.97226923353736,0.0017694694869167663,0.007763770200171905,boot_8
null,,6635112.770690256,13270227.541380512,13270239.283258522,515.8776550602306,0.0019384441062547018,,boot_8
sum,,6673014.443867908,13346030.887735816,13346042.629613826,735.0264546470803,0.0027209904995328243,,boot_8
mixture,0.005250000000000003,6455104.124787936,12910214.249575872,12910249.475209905,20.843442303500606,0.0013569168446403751,0.0586030347410472,boot_9
mixture,0.005000000000000003,6455116.51964542,12910239.03929084,12910274.264924873,20.2130476047799,0.0013580510463207574,0.06018885068892922,boot_9
mixture,0.005500000000000003,6455124.505101214,12910255.010202428,12910290.235836461,21.463492115667826,0.0013558866137137534,0.05713184118081901,boot_9
mixture,0.0047500000000000025,6455166.559634246,12910339.119268492,12910374.344902525,19.571870381473463,0.0013592894184042907,0.06190367561125939,boot_9
mixture,0.005750000000000003,6455173.5820053965,12910353.164010793,12910388.389644826,22.073725966794477,0.001354955810093749,0.05576261823814843,boot_9
mixture,0.006000000000000004,6455247.910690474,12910501.821380949,12910537.047014982,22.6743343704302,0.0013541240127716541,0.05448538137655531,boot_9
mixture,0.004500000000000002,6455260.112180747,12910526.224361494,12910561.449995527,18.91929193394369,0.001360642594679296,0.06376492561324033,boot_9
mixture,0.006250000000000004,6455344.558496066,12910695.116992133,12910730.342626166,23.265802422877194,0.0013533881896650364,0.05329057428688712,boot_9
mixture,0.004250000000000002,6455404.31442779,12910814.62885558,12910849.854489613,18.255012631676006,0.0013620901634836414,0.06579204693045874,boot_9
mixture,0.006500000000000004,6455461.010249,12910928.020498,12910963.246132033,23.8484881276948,0.001352737735570308,0.05217025705127722,boot_9
mixture,0.006750000000000004,6455595.093896943,12911196.187793886,12911231.41342792,24.422553256223587,0.0013521911424165074,0.05111767859057914,boot_9
mixture,0.004000000000000002,6455607.9366733525,12911221.873346705,12911257.098980738,17.578058615624514,0.0013636448120265925,0.06801075095779992,boot_9
mixture,0.0070000000000000045,6455744.921879122,12911495.843758244,12911531.069392277,24.98850990702453,0.0013517108618149023,0.05012648326169372,boot_9
mixture,0.0037500000000000016,6455881.873784804,12911769.747569608,12911804.97320364,16.88747323394899,0.001365320140899457,0.07045184461391506,boot_9
mixture,0.007250000000000005,6455908.844085062,12911823.688170124,12911858.913804157,25.546538639724908,0.0013513186551762236,0.049191313073688556,boot_9
mixture,0.007500000000000005,6456085.410352342,12912176.820704684,12912212.046338717,26.096889156378598,0.0013510027687201136,0.04830751598084682,boot_9
mixture,0.0035000000000000014,6456239.818818778,12912485.637637556,12912520.863271588,16.182484741706702,0.001367095346801959,0.07315204548539818,boot_9
mixture,0.007750000000000005,6456273.339941631,12912552.679883262,12912587.905517295,26.640069282983728,0.0013507465354054226,0.04747039519982563,boot_9
mixture,0.008000000000000005,6456471.496667925,12912948.99333585,12912984.218969883,27.176109310975317,0.001350559594994239,0.04667655680817976,boot_9
mixture,0.008250000000000006,6456678.868528855,12913363.73705771,12913398.962691743,27.705366971426812,0.0013504334563525882,0.045922393843941915,boot_9
mixture,0.003250000000000001,6456699.201073717,12913404.402147435,12913439.627781468,15.461358909865316,0.0013690017150407429,0.07616123669869841,boot_9
mixture,0.008500000000000006,6456894.550787557,12913795.101575114,12913830.327209147,28.22798848192084,0.0013503695149490742,0.04520499864371282,boot_9
mixture,0.008750000000000006,6457117.731929771,12914241.463859541,12914276.689493574,28.74458404451825,0.0013503443025728056,0.04452103750316868,boot_9
mixture,0.003000000000000001,6457282.516634157,12914571.033268314,12914606.258902347,14.722324336220499,0.0013710576713290902,0.07954216537282222,boot_9
mixture,0.009000000000000006,6457347.681801204,12914701.363602407,12914736.58923644,29.254979095712855,0.0013503742030987476,0.04386865818143282,boot_9
mixture,0.009250000000000006,6457583.741701327,12915173.483402655,12915208.709036687,29.759594428383124,0.0013504475195195058,0.043245282837842805,boot_9
mixture,0.009500000000000007,6457825.31588293,12915656.63176586,12915691.857399892,30.258592659498,0.0013505588903584896,0.04264898609503173,boot_9
mixture,0.0027500000000000007,6458019.255260403,12916044.510520807,12916079.73615484,13.962988274372172,0.001373299240274466,0.0833785419749442,boot_9
mixture,0.009750000000000007,6458071.864305739,12916149.728611479,12916184.954245511,30.752112919709813,0.0013507120357224439,0.042077959986398114,boot_9
mixture,0.010000000000000007,6458322.896439682,12916651.792879364,12916687.018513396,31.2404206557521,0.0013509040896931461,0.04153038087637819,boot_9
mixture,0.0025000000000000005,6458948.759175898,12917903.518351795,12917938.743985828,13.1801523453455,0.001375793343255258,0.08778476939367848,boot_9
mixture,0.0022500000000000003,6460124.584898176,12920255.169796351,12920290.395430384,12.369440101237473,0.0013786569704469015,0.0929227204598604,boot_9
mixture,0.002,6461621.380662188,12923248.761324376,12923283.986958409,11.525353072289079,0.001382057576639326,0.09902527222814468,boot_9
mixture,0.05,6495733.398644597,12991472.797289195,12991508.022923227,84.85480210436731,0.001424135688749784,0.01909709421489087,boot_9
mixture,0.1,6522997.552598226,13046001.105196452,13046036.330830485,131.41757588193045,0.0014894038081935384,0.014001981489812129,boot_9
mixture,0.15000000000000002,6541158.153785706,13082322.307571411,13082357.533205444,169.37526446695983,0.0015409035850359265,0.011800674027235397,boot_9
mixture,0.2,6554799.347622022,13109604.695244044,13109639.920878077,202.12198336802913,0.0015851282116820882,0.01053335314141982,boot_9
mixture,0.25,6565716.8145124195,13131439.629024839,13131474.854658872,231.2406758855144,0.001624190677151771,0.009700216543728291,boot_9
mixture,0.3,6574802.829221766,13149611.658443533,13149646.884077566,257.71836237535217,0.0016590815580524217,0.009103272350872013,boot_9
mixture,0.35000000000000003,6582568.469756586,13165142.939513171,13165178.165147204,282.150361615511,0.0016905512385722553,0.008653133252284926,boot_9
mixture,0.4,6589335.309895886,13178676.619791772,13178711.845425805,304.97506913831756,0.001719132119929835,0.008298809611802673,boot_9
mixture,0.45,6595319.5768302735,13190645.153660547,13190680.37929458,326.4974207771794,0.001745251107735364,0.008011085187320036,boot_9
mixture,0.5,6600674.001964679,13201354.003929358,13201389.22956339,346.93729848556507,0.0017692673569816785,0.007771886178770635,boot_9
null,,6635259.93304159,13270521.86608318,13270533.60796119,515.9985295104713,0.0019379900189806778,,boot_9
sum,,6673203.125527005,13346408.25105401,13346419.99293202,735.2069079272071,0.002720322644462993,,boot_9
mixture,0.005250000000000003,6455301.366196241,12910608.732392482,12910643.958026515,20.70173263390465,0.0013648756139443238,0.05901729622639631,boot_10
mixture,0.005000000000000003,6455309.222874768,12910624.445749536,12910659.671383569,20.07611493463468,0.001365983888589703,0.060612522789713554,boot_10
mixture,0.005500000000000003,6455325.841090834,12910657.682181668,12910692.9078157,21.31709899053313,0.0013638746636719396,0.05753719833826264,boot_10
mixture,0.0047500000000000025,6455354.238067075,12910714.47613415,12910749.701768182,19.439869298388764,0.0013671915911651913,0.06233717337514067,boot_10
mixture,0.005750000000000003,6455378.605835889,12910763.211671777,12910798.43730581,21.922734286290023,0.0013629574865339478,0.05615972856129576,boot_10
mixture,0.004500000000000002,6455442.227907763,12910890.455815526,12910925.681449559,18.792464277718235,0.0013684946477665173,0.06420849258314797,boot_10
mixture,0.006000000000000004,6455456.247766538,12910918.495533075,12910953.721167108,22.518994678396076,0.0013621411147902546,0.05487418358880913,boot_10
mixture,0.006250000000000004,6455555.862732926,12911117.725465853,12911152.951099886,23.106139342243118,0.0013614185377704088,0.053671713644134214,boot_10
mixture,0.004250000000000002,6455580.266884507,12911166.533769013,12911201.759403046,18.13315987640147,0.0013699260221227397,0.06624729419278144,boot_10
