model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,7079214.859815473,14158435.719630945,14158471.126733644,31.787449937492248,0.0012461588022027268,0.040990690204413996,boot_5
mixture,0.009750000000000007,7079458.190471962,14158922.380943924,14158957.788046623,32.31324679392318,0.001246141437272914,0.040436365971281966,boot_5
mixture,0.010000000000000007,7079706.3031963045,14159418.606392609,14159454.013495307,32.833864330630014,0.0012461542602260022,0.039904590720931915,boot_5
mixture,0.0027500000000000007,7079743.119185462,14159492.238370923,14159527.645473622,14.59905962615502,0.0012654983686969483,0.08025509283919126,boot_5
mixture,0.0025000000000000005,7080704.78031964,14161415.56063928,14161450.96774198,13.77926592299656,0.0012673655489202017,0.08448614150735904,boot_5
mixture,0.0022500000000000003,7081918.17286126,14163842.34572252,14163877.75282522,12.93183129934185,0.0012694400264353283,0.08940895886633425,boot_5
mixture,0.002,7083460.743715279,14166927.487430558,14166962.894533256,12.05109285051416,0.0012718263205576763,0.09524217531016356,boot_5
mixture,0.05,7117366.67550012,14234739.35100024,14234774.758102939,92.50162645638935,0.0012800288907514777,0.0177769434092235,boot_5
mixture,0.1,7145259.015684401,14290524.031368801,14290559.4384715,147.0775717806137,0.0013148550188622494,0.01267185154796763,boot_5
mixture,0.15000000000000002,7164153.173124553,14328312.346249105,14328347.753351804,192.5981045917361,0.0013457498224458866,0.010476227117793313,boot_5
mixture,0.2,7178578.219480223,14357162.438960446,14357197.846063145,232.12731191953043,0.0013748937782429105,0.009231316479352367,boot_5
mixture,0.25,7190293.172442877,14380592.344885753,14380627.751988452,267.29270609498974,0.0014022624742079618,0.008426077027836421,boot_5
mixture,0.3,7200166.974426167,14400339.948852334,14400375.355955033,299.19410092286813,0.001427697123788567,0.00785938443736365,boot_5
mixture,0.35000000000000003,7208697.857368329,14417401.714736657,14417437.121839356,328.5761253910248,0.0014512501964867232,0.0074366664242807665,boot_5
mixture,0.4,7216201.204982307,14432408.409964614,14432443.817067312,355.9654209303503,0.0014730454622277258,0.007107391977854595,boot_5
mixture,0.45,7222890.884398692,14445787.768797385,14445823.175900083,381.74778017652983,0.0014932211091737504,0.006842000426360997,boot_5
mixture,0.5,7228919.3692962285,14457844.738592457,14457880.145695155,406.18973907358145,0.0015119749238150402,0.006622830249462283,boot_5
null,,7268825.925370243,14537653.850740487,14537665.653108053,606.9220466829686,0.001647658056690037,,boot_5
sum,,7315712.72710215,14631427.4542043,14631439.256571867,873.2976833254007,0.0022901698220293767,,boot_5
mixture,0.005250000000000003,7076281.817913186,14152569.635826372,14152605.04292907,21.916910788871274,0.0012501183022858783,0.056145661978424355,boot_6
mixture,0.005500000000000003,7076284.96286458,14152575.92572916,14152611.332831858,22.57201036740588,0.0012492838448604365,0.0547346186597402,boot_6
mixture,0.005000000000000003,7076312.954252539,14152631.908505078,14152667.315607777,21.2507683503206,0.0012510439708526217,0.057667431999683993,boot_6
mixture,0.005750000000000003,7076318.231374191,14152642.462748382,14152677.86985108,23.216689151482957,0.0012485273504085712,0.053421950899326325,boot_6
mixture,0.006000000000000004,7076378.098828537,14152762.197657075,14152797.604759773,23.85132959153793,0.0012478477981213132,0.0521975184617456,boot_6
mixture,0.0047500000000000025,7076383.320123765,14152772.64024753,14152808.047350228,20.573366366558133,0.001252043085519374,0.059313210374147864,boot_6
mixture,0.006250000000000004,7076461.552827992,14152929.105655983,14152964.512758682,24.476372633643628,0.0012472406306208057,0.05105235736663731,boot_6
mixture,0.004500000000000002,7076498.8608899275,14153003.721779855,14153039.128882553,19.883834987178933,0.001253133493690373,0.0611004705406829,boot_6
mixture,0.006500000000000004,7076565.999345214,14153137.998690428,14153173.405793127,25.092193120539932,0.0012467025007654633,0.04997877287825233,boot_6
mixture,0.004250000000000002,7076666.793453666,14153339.586907333,14153374.994010031,19.18163841296391,0.0012543145828812284,0.06304875324459412,boot_6
mixture,0.006750000000000004,7076689.189253552,14153384.378507104,14153419.785609802,25.699153648358532,0.0012462296523245175,0.04897002354292511,boot_6
mixture,0.0070000000000000045,7076829.1602604585,14153664.320520917,14153699.727623615,26.298003356498427,0.0012458086550875295,0.04801935175116265,boot_6
mixture,0.004000000000000002,7076895.9744766345,14153797.948953269,14153833.356055968,18.46605159246821,0.0012555813867195591,0.06518206687925168,boot_6
mixture,0.007250000000000005,7076984.190608954,14153974.381217908,14154009.788320607,26.88857614302583,0.0012454486261380482,0.04712261192642045,boot_6
mixture,0.007500000000000005,7077152.76187186,14154311.52374372,14154346.93084642,27.471413944789298,0.0012451411538619429,0.04627470990746411,boot_6
mixture,0.0037500000000000016,7077197.400528436,14154400.801056871,14154436.20815957,17.736142173838516,0.0012569514837129179,0.06752985825963569,boot_6
mixture,0.007750000000000005,7077333.52874466,14154673.05748932,14154708.46459202,28.0468745319493,0.0012448796751370087,0.04547147368505555,boot_6
mixture,0.008000000000000005,7077525.294326209,14155056.588652419,14155091.995755117,28.615101094414097,0.0012446651754753392,0.04470951715691441,boot_6
mixture,0.0035000000000000014,7077584.897219642,14155175.794439284,14155211.201541983,16.990834067643675,0.0012584192216697158,0.07012880852922204,boot_6
mixture,0.008250000000000006,7077726.989777115,14155459.97955423,14155495.386656929,29.176753898979484,0.001244487606592815,0.04398488260347465,boot_6
mixture,0.008500000000000006,7077937.65735946,14155881.31471892,14155916.72182162,29.73169655256884,0.001244351000886887,0.0432953806474104,boot_6
mixture,0.003250000000000001,7078076.082767473,14156158.165534945,14156193.572637644,16.22880599118667,0.0012599848569054787,0.07302513489165316,boot_6
mixture,0.008750000000000006,7078156.436298652,14156318.872597303,14156354.279700002,30.28052759916394,0.0012442455987344838,0.042637794099557355,boot_6
mixture,0.009000000000000006,7078382.55079122,14156771.10158244,14156806.508685138,30.82325157308862,0.001244174704338143,0.04201014380366489,boot_6
mixture,0.009250000000000006,7078615.299902716,14157236.599805431,14157272.00690813,31.36021311986239,0.00124413314097208,0.04141010871255297,boot_6
mixture,0.003000000000000001,7078693.740323317,14157393.480646634,14157428.887749333,15.448222504930781,0.0012616673752636688,0.07627912884126639,boot_6
mixture,0.009500000000000007,7078854.048887587,14157714.097775174,14157749.504877873,31.891660427606052,0.0012441165081160332,0.040835729265781544,boot_6
mixture,0.009750000000000007,7079098.221736005,14158202.44347201,14158237.850574708,32.41769314407265,0.001244128234898246,0.0402853756120617,boot_6
mixture,0.010000000000000007,7079347.294786907,14158700.589573814,14158735.996676512,32.93865945501607,0.0012441642850247168,0.039757222805179175,boot_6
mixture,0.0027500000000000007,7079467.813328191,14158941.626656381,14158977.03375908,14.646932114448287,0.0012634769362931727,0.07996937696491263,boot_6
mixture,0.0025000000000000005,7080438.377790631,14160882.755581262,14160918.16268396,13.821718950541182,0.001265456189422057,0.0842045955086892,boot_6
mixture,0.0022500000000000003,7081660.1982920505,14163326.396584101,14163361.8036868,12.968509803373726,0.0012676680205632584,0.08913577877855053,boot_6
mixture,0.002,7083209.951263921,14166425.902527843,14166461.309630541,12.081648335239649,0.0012702222528696934,0.09498320477140401,boot_6
mixture,0.05,7117318.142066963,14234642.284133926,14234677.691236624,92.4702666845981,0.0012801342502303387,0.017786310797842535,boot_6
mixture,0.1,7145401.610167592,14290809.220335184,14290844.627437882,146.90836439682784,0.0013154131195123426,0.012696331134194593,boot_6
mixture,0.15000000000000002,7164385.771994285,14328777.54398857,14328812.951091269,192.36319829899506,0.0013463090228035303,0.010500636990001633,boot_6
mixture,0.2,7178860.150828794,14357726.301657587,14357761.708760286,231.87499713896622,0.0013753335806747703,0.009253290565705173,boot_6
mixture,0.25,7190604.599609819,14381215.199219638,14381250.606322337,267.05106887722457,0.001402554462846279,0.008445482659218859,boot_6
mixture,0.3,7200497.048385648,14401000.096771296,14401035.503873995,298.9783557490588,0.0014278473251009012,0.007876509069966169,boot_6
mixture,0.35000000000000003,7209040.160334911,14418086.320669822,14418121.72777252,328.3945068430424,0.001451271652834518,0.007451846642601169,boot_6
mixture,0.4,7216551.711645496,14433109.423290992,14433144.83039369,355.81904195518274,0.0014729595050669336,0.0071210763186887295,boot_6
mixture,0.45,7223246.95322136,14446499.90644272,14446535.313545419,381.6393360939062,0.0014930390506108662,0.0068543806988790885,boot_6
mixture,0.5,7229279.204003963,14458564.408007925,14458599.815110624,406.1193626623058,0.0015117094064750552,0.0066341184104573465,boot_6
null,,7269188.962743725,14538379.92548745,14538391.727855016,607.192986878106,0.0016469228426723413,,boot_6
sum,,7316004.327687533,14632010.655375065,14632022.457742631,873.6638518698021,0.0022892099698523984,,boot_6
mixture,0.005250000000000003,7074696.087936337,14149398.175872674,14149433.582975373,21.85252329206752,0.0012518544457378333,0.056331862769898995,boot_7
mixture,0.005000000000000003,7074702.607417208,14149411.214834416,14149446.621937115,21.190677306583492,0.0012527102192142574,0.05785108652407934,boot_7
mixture,0.005500000000000003,7074722.790310323,14149451.580620646,14149486.987723345,22.503686556537737,0.0012510714464336456,0.05492213069126894,boot_7
mixture,0.0047500000000000025,7074747.258268393,14149500.516536785,14149535.923639484,20.51774939125863,0.001253636466026253,0.059493308250293205,boot_7
mixture,0.005750000000000003,7074778.59743485,14149563.1948697,14149598.6019724,23.144508980828537,0.0012503657101761195,0.053610363724475835,boot_7
mixture,0.004500000000000002,7074835.949971141,14149677.899942283,14149713.307044981,19.83288779289944,0.0012546438116104518,0.06127582055999334,boot_7
mixture,0.006000000000000004,7074860.026579719,14149726.053159438,14149761.460262137,23.77560699436392,0.0012497259420744494,0.052385946991596766,boot_7
mixture,0.006250000000000004,7074964.1077543935,14149934.215508787,14149969.622611485,24.39730063108636,0.0012491533676651965,0.05124030726323865,boot_7
mixture,0.004250000000000002,7074975.867362322,14149957.734724645,14149993.141827343,19.135550836787335,0.001255731741696112,0.06321792736612365,boot_7
mixture,0.006500000000000004,7075088.289356777,14150182.578713555,14150217.985816253,25.009994466154303,0.0012486436382826301,0.05016575687034299,boot_7
mixture,0.004000000000000002,7075175.840096802,14150357.680193605,14150393.087296303,18.424980638074032,0.0012569003841876956,0.06534340309288515,boot_7
mixture,0.006750000000000004,7075230.364222531,14150466.728445062,14150502.13554776,25.614027179373107,0.001248194108642766,0.04915566955272008,boot_7
mixture,0.0070000000000000045,7075388.411189606,14150782.822379213,14150818.229481911,26.2099847820015,0.001247798123842353,0.04820364254714587,boot_7
mixture,0.0037500000000000016,7075446.844614366,14150899.689228732,14150935.09633143,17.700279106705416,0.0012581503838906085,0.06768134534599325,boot_7
mixture,0.007250000000000005,7075560.7485343395,14151127.497068679,14151162.904171377,26.79807095688937,0.0012474481631526068,0.047304881594713535,boot_7
mixture,0.007500000000000005,7075745.896477809,14151497.792955618,14151533.200058317,27.37850109510068,0.0012471514201730669,0.046454923713937314,boot_7
mixture,0.0035000000000000014,7075802.695702149,14151611.391404297,14151646.798506996,16.960252344988906,0.001259487646409335,0.07026837225129294,boot_7
mixture,0.007750000000000005,7075942.546897108,14151891.093794215,14151926.500896914,27.951732735918707,0.0012468979135550385,0.04564942652886755,boot_7
mixture,0.008000000000000005,7076149.538470708,14152305.076941416,14152340.484044114,28.51798146097632,0.001246692957152224,0.044884837727425034,boot_7
mixture,0.003250000000000001,7076261.014628459,14152528.029256918,14152563.436359616,16.203584608129525,0.0012609135757012074,0.07315012005293502,boot_7
mixture,0.008250000000000006,7076365.836284829,14152737.672569659,14152773.079672357,29.07746493679041,0.001246514666256324,0.04415822244074688,boot_7
mixture,0.008500000000000006,7076590.514856928,14153187.029713856,14153222.436816555,29.63078433052354,0.0012463748146715465,0.04346586036783253,boot_7
mixture,0.008750000000000006,7076822.743977441,14153651.487954883,14153686.895057581,30.17775293035744,0.001246278174065843,0.042805911244283526,boot_7
mixture,0.003000000000000001,7076844.609372463,14153695.218744926,14153730.625847625,15.428385093345437,0.0012624441803203979,0.07638651248776926,boot_7
mixture,0.009000000000000006,7077061.776818693,14154129.553637385,14154164.960740084,30.719033662221545,0.0012461934992373709,0.04217552285001619,boot_7
mixture,0.009250000000000006,7077306.939768677,14154619.879537353,14154655.286640052,31.254535413334217,0.0012461492377868132,0.04157283413846342,boot_7
mixture,0.009500000000000007,7077557.623910566,14155121.247821132,14155156.65492383,31.784614095357675,0.0012461240132624152,0.04099586247589478,boot_7
mixture,0.0027500000000000007,7077583.484802576,14155172.969605152,14155208.37670785,14.632534500619148,0.0012640846317332362,0.0800550868904759,boot_7
mixture,0.009750000000000007,7077813.277581284,14155632.555162568,14155667.962265266,32.309489526659846,0.001246122183423525,0.04044277059623966,boot_7
mixture,0.010000000000000007,7078073.400032051,14156152.800064102,14156188.2071668,32.82933169500694,0.0012461453090016072,0.03991197537028564,boot_7
mixture,0.0025000000000000005,7078517.843313198,14157041.686626395,14157077.093729094,13.812706626700582,0.0012658807623907708,0.08426398873741492,boot_7
mixture,0.0022500000000000003,7079702.696100156,14159411.392200312,14159446.79930301,12.964864678036404,0.001267889003196795,0.08916234980157908,boot_7
mixture,0.002,7081215.196123412,14162436.392246824,14162471.799349522,12.083335254294314,0.0012702141707214034,0.09496804819498535,boot_7
mixture,0.05,7116451.602008686,14232909.204017373,14232944.611120071,92.40444340301626,0.0012806417788994247,0.017803091358081762,boot_7
mixture,0.1,7144614.365928727,14289234.731857454,14289270.138960153,146.8816826910912,0.0013156776483971915,0.012698372724108892,boot_7
mixture,0.15000000000000002,7163647.04999906,14327300.09999812,14327335.507100819,192.3428902325649,0.001346578915121754,0.010500374598049601,boot_7
mixture,0.2,7178159.723169815,14356325.44633963,14356360.853442328,231.84503663304474,0.0013756596551302545,0.009252808058344298,boot_7
mixture,0.25,7189936.507522293,14379879.015044587,14379914.422147285,267.0003355734091,0.0014029612816356173,0.008445392027087984,boot_7
mixture,0.3,7199857.055355757,14399720.110711513,14399755.517814212,298.9042765084657,0.0014283235529699543,0.007876865908979985,boot_7
mixture,0.35000000000000003,7208424.993075137,14416855.986150274,14416891.393252973,328.2961393805518,0.0014518045954486144,0.007452687139650945,boot_7
mixture,0.4,7215958.737886472,14431923.475772943,14431958.882875642,355.6966149065876,0.0014735438013059076,0.00712232281399033,boot_7
mixture,0.45,7222674.005717296,14445354.011434592,14445389.41853729,381.4933123777917,0.0014936693124004922,0.006855991033942013,boot_7
mixture,0.5,7228724.468423789,14457454.936847579,14457490.343950277,405.95326838922705,0.0015123730879287606,0.006635962931855619,boot_7
null,,7268757.509724745,14537517.01944949,14537528.821817055,606.8709411142472,0.0016477968085997774,,boot_7
sum,,7315702.584154795,14631407.16830959,14631418.970677156,873.2536176199374,0.0022902853874811565,,boot_7
mixture,0.005250000000000003,7075426.4995209705,14150858.999041941,14150894.40614464,21.87640450197573,0.0012528252231563477,0.05624544742517613,boot_8
mixture,0.005500000000000003,7075428.214160478,14150862.428320955,14150897.835423654,22.529731283726136,0.001251989680863347,0.05483349745636421,boot_8
mixture,0.005000000000000003,7075459.230363233,14150924.460726466,14150959.867829164,21.212028320507898,0.0012537281185954082,0.05776848921850902,boot_8
mixture,0.005750000000000003,7075460.20624785,14150926.4124957,14150961.8195984,23.172582380356857,0.0012512465816824766,0.05352000629033808,boot_8
mixture,0.006000000000000004,7075518.939449254,14151043.878898509,14151079.286001207,23.80537503373564,0.001250580580772653,0.052294862091298744,boot_8
mixture,0.0047500000000000025,7075531.362994535,14151068.72598907,14151104.133091768,20.536066512360364,0.0012547225737322696,0.05941660115245998,boot_8
mixture,0.006250000000000004,7075601.3889983855,14151208.777996771,14151244.18509947,24.42854300558082,0.0012499874937281278,0.051149103588392024,boot_8
mixture,0.004500000000000002,7075648.847296402,14151303.694592804,14151339.101695502,19.84813549057285,0.0012558068747881047,0.06120586199814103,boot_8
mixture,0.006500000000000004,7075704.948361073,14151415.896722145,14151451.303824844,25.04247368770021,0.0012494636322851113,0.050074995457912885,boot_8
mixture,0.004250000000000002,7075818.8995812265,14151643.799162453,14151679.206265152,19.14737396721621,0.0012569850340482585,0.0631569893478909,boot_8
mixture,0.006750000000000004,7075827.3561302135,14151660.712260427,14151696.119363125,25.647743722765057,0.001249001065820544,0.04906531410065735,boot_8
mixture,0.0070000000000000045,7075966.638202026,14151939.276404051,14151974.68350675,26.24449766097485,0.001248597745297833,0.04811464133494828,boot_8
mixture,0.004000000000000002,7076050.368901544,14152106.737803089,14152142.144905787,18.43311143271076,0.0012582601761769933,0.06529384108484053,boot_8
mixture,0.007250000000000005,7076121.0616553575,14152248.123310715,14152283.530413413,26.83317559705085,0.0012482515021482576,0.047217483107761804,boot_8
mixture,0.007500000000000005,7076289.097623057,14152584.195246113,14152619.602348812,27.41400202373598,0.0012479613112413167,0.04636940341723709,boot_8
mixture,0.0037500000000000016,7076354.235000097,14152714.470000194,14152749.877102893,17.704328280073646,0.0012596428096906891,0.06764650786443038,boot_8
mixture,0.007750000000000005,7076469.391163758,14152944.782327516,14152980.189430214,27.987736449993754,0.001247708440000282,0.04556548850681219,boot_8
mixture,0.008000000000000005,7076660.73649857,14153327.47299714,14153362.880099839,28.554035554960173,0.0012475106071058674,0.04480322265064341,boot_8
mixture,0.0035000000000000014,7076744.294733908,14153494.589467816,14153529.996570515,16.96030773073378,0.0012611109401182159,0.07025037847814523,boot_8
mixture,0.008250000000000006,7076862.056735808,14153730.113471616,14153765.520574315,29.113911232482238,0.001247341213715171,0.04407808550710334,boot_8
mixture,0.008500000000000006,7077072.386814799,14154150.773629598,14154186.180732297,29.667194682554907,0.0012472125008206728,0.04338789335839381,boot_8
mixture,0.003250000000000001,7077238.122989204,14154482.245978408,14154517.653081106,16.199125349836503,0.0012627077227284388,0.07315439871491963,boot_8
mixture,0.008750000000000006,7077290.859349436,14154587.718698872,14154623.12580157,30.214089367228816,0.0012471206567980088,0.04273010968026378,boot_8
mixture,0.009000000000000006,7077516.692631119,14155039.385262238,14155074.792364936,30.755206270623212,0.0012470574352364957,0.042101744393497786,boot_8
mixture,0.009250000000000006,7077749.180428398,14155504.360856796,14155539.767959494,31.29046317621305,0.001247020811995379,0.041501233777412064,boot_8
mixture,0.003000000000000001,7077858.442820819,14155722.885641638,14155758.292744337,15.419799321157896,0.001264392598336783,0.0764153399741752,boot_8
mixture,0.009500000000000007,7077987.683237734,14155981.366475469,14156016.773578167,31.820221118049503,0.0012470176414693403,0.040926293604808456,boot_8
mixture,0.009750000000000007,7078231.620908889,14156469.241817778,14156504.648920476,32.34478270851946,0.0012470315371848686,0.040375165248611476,boot_8
mixture,0.010000000000000007,7078480.466034435,14156966.93206887,14157002.339171568,32.86414510497943,0.0012470721260477505,0.03984646999313545,boot_8
mixture,0.0027500000000000007,7078635.11980141,14157276.23960282,14157311.646705518,14.619423738033959,0.0012662321148184982,0.08011567806525637,boot_8
mixture,0.0025000000000000005,7079608.136751177,14159222.273502354,14159257.680605052,13.795213339427342,0.0012682449338406203,0.08436241896373754,boot_8
mixture,0.0022500000000000003,7080832.158672058,14161670.317344116,14161705.724446815,12.943136511894796,0.001270478757636176,0.08930688790805194,boot_8
mixture,0.002,7082383.776782009,14164773.553564018,14164808.960666716,12.057558919292699,0.0012730558105607474,0.09516965476209159,boot_8
mixture,0.05,7116350.0353343515,14232706.070668703,14232741.477771401,92.34940164158519,0.0012824094059732262,0.01780350053221329,boot_8
mixture,0.1,7144357.729955012,14288721.459910024,14288756.867012722,146.71548037986827,0.0013176757699817777,0.012707507080685064,boot_8
mixture,0.15000000000000002,7163307.543407061,14326621.086814122,14326656.49391682,192.06485789318234,0.0013487298043312961,0.010513412548294259,boot_8
mixture,0.2,7177761.273881728,14355528.547763456,14355563.954866154,231.47947377002708,0.0013778414490421512,0.009267315444022248,boot_8
mixture,0.25,7189490.49018333,14378986.98036666,14379022.387469359,266.57533694255295,0.0014051194877319599,0.008459805060100299,boot_8
mixture,0.3,7199370.341230571,14398746.682461143,14398782.089563841,298.43562612272456,0.0014304407176023344,0.007890875724833843,boot_8
mixture,0.35000000000000003,7207902.409040128,14415810.818080256,14415846.225182954,327.7942737941429,0.0014538809758501703,0.007466175435377438,boot_8
mixture,0.4,7215403.981379189,14430813.962758377,14430849.369861076,355.17838588537666,0.0014755537297357552,0.007134897222027188,boot_8
mixture,0.45,7222090.053862489,14444186.107724978,14444221.514827676,380.9562824134297,0.0014956366690640516,0.006868040071309461,boot_8
mixture,0.5,7228113.793268765,14456233.58653753,14456268.99364023,405.40433838432597,0.0015142927080316418,0.006647417154757664,boot_8
null,,7267960.827907353,14535923.655814705,14535935.458182272,606.277260058508,0.0016494103702710148,,boot_8
sum,,7314640.604069626,14629283.208139252,14629295.010506818,872.4481818451098,0.002292399756934871,,boot_8
mixture,0.005500000000000003,7076315.017324479,14152636.034648959,14152671.441751657,22.570205204418425,0.001249437902869338,0.0547384216074991,boot_9
mixture,0.005250000000000003,7076315.532838684,14152637.065677367,14152672.472780066,21.91369752228676,0.0012503271797871017,0.056153622577796936,boot_9
mixture,0.005750000000000003,7076344.588897426,14152695.177794851,14152730.58489755,23.216202864578687,0.0012486436649238406,0.053422115314348706,boot_9
mixture,0.005000000000000003,7076350.252049795,14152706.50409959,14152741.91120229,21.24605685154193,0.0012512864973058372,0.0576805929457604,boot_9
mixture,0.006000000000000004,7076400.754189434,14152807.508378869,14152842.915481567,23.852121298420244,0.0012479291223004181,0.05219448966701095,boot_9
mixture,0.0047500000000000025,7076424.069474586,14152854.138949173,14152889.546051871,20.567037560872915,0.001252341540326804,0.05933239198193078,boot_9
mixture,0.006250000000000004,7076480.524403091,14152967.048806181,14153002.45590888,24.478377207624835,0.0012472902738269633,0.051046577464050676,boot_9
mixture,0.004500000000000002,7076542.860294561,14153091.720589122,14153127.12769182,19.875851498417713,0.0012534905289357887,0.061126585148673786,boot_9
mixture,0.006500000000000004,7076581.323151417,14153168.646302834,14153204.053405533,25.095345218078922,0.0012467235258264773,0.04997062807309501,boot_9
mixture,0.006750000000000004,7076700.914298731,14153407.828597462,14153443.23570016,25.703606798096853,0.0012462193030533997,0.048959382946591926,boot_9
mixture,0.004250000000000002,7076713.749896182,14153433.499792363,14153468.906895062,19.17192005706346,0.0012547317290352035,0.0630830716812641,boot_9
mixture,0.0070000000000000045,7076837.344894945,14153680.68978989,14153716.096892588,26.303304616160162,0.0012457794456501767,0.04800735055063492,boot_9
mixture,0.004000000000000002,7076945.475366148,14153896.950732296,14153932.357834995,18.454517034906146,0.0012560780294404224,0.06522592680255218,boot_9
mixture,0.007250000000000005,7076988.899718786,14153983.799437571,14154019.20654027,26.894875410489696,0.0012453979477849372,0.0471090557372483,boot_9
mixture,0.007500000000000005,7077154.06466103,14154314.12932206,14154349.536424758,27.478646329276536,0.0012450735160399087,0.04625981659692666,boot_9
mixture,0.0037500000000000016,7077248.876895238,14154503.753790475,14154539.160893174,17.72274450042302,0.001257528513186772,0.06758496395963445,boot_9
mixture,0.007750000000000005,7077331.497040046,14154668.994080093,14154704.401182791,28.05482978033519,0.0012447964925742883,0.04545576882187862,boot_9
mixture,0.008000000000000005,7077520.001272602,14155046.002545204,14155081.409647902,28.62430773830206,0.001244556064076445,0.04469210747092316,boot_9
mixture,0.0035000000000000014,7077637.574447239,14155281.148894478,14155316.555997176,16.97552356254007,0.001259083143500907,0.07019719941665589,boot_9
mixture,0.008250000000000006,7077718.5087876115,14155443.017575223,14155478.424677921,29.186597231861608,0.001244365801262873,0.04396695375975264,boot_9
mixture,0.008500000000000006,7077926.061403935,14155858.12280787,14155893.529910568,29.74242040040166,0.0012442142780047507,0.04327653387831939,boot_9
mixture,0.003250000000000001,7078128.914545586,14156263.829091173,14156299.236193871,16.21155142248107,0.0012607467577177738,0.07310920487312321,boot_9
mixture,0.008750000000000006,7078141.797305262,14156289.594610523,14156325.001713222,30.291993982003632,0.0012440972035109845,0.04261831174027625,boot_9
mixture,0.009000000000000006,7078364.939238364,14156735.878476728,14156771.285579426,30.83527717637424,0.0012440192369415533,0.041990346913473635,boot_9
mixture,0.009250000000000006,7078594.784528428,14157195.569056856,14157230.976159554,31.37324849237895,0.001243958206285275,0.04138936703824586,boot_9
mixture,0.003000000000000001,7078745.319092622,14157496.638185244,14157532.045287943,15.429028996776358,0.0012625367012686708,0.07638172520861677,boot_9
mixture,0.009500000000000007,7078830.69643679,14157667.39287358,14157702.799976278,31.90520031574267,0.0012439400535141528,0.04081476851387607,boot_9
mixture,0.009750000000000007,7079072.096907203,14158150.193814406,14158185.600917105,32.432325193667,0.001243928641203483,0.040263468026033415,boot_9
mixture,0.010000000000000007,7079318.460059443,14158642.920118885,14158678.327221584,32.95396327716783,0.001243950702442023,0.039735004445200346,boot_9
mixture,0.0027500000000000007,7079516.247774451,14159038.495548902,14159073.9026516,14.62582008081585,0.0012644662873431227,0.08009403615344966,boot_9
mixture,0.0025000000000000005,7080481.124223912,14160968.248447824,14161003.655550523,13.798697810748017,0.0012665838936504925,0.08435600281017211,boot_9
mixture,0.0022500000000000003,7081693.828043571,14163393.656087141,14163429.06318984,12.944036382040226,0.001268922615854006,0.08931705687125657,boot_9
mixture,0.002,7083229.831866384,14166465.663732767,14166501.070835466,12.05595884241991,0.0012716187859629152,0.09520029823855414,boot_9
mixture,0.05,7117116.554416796,14234239.108833592,14234274.51593629,92.57975396977707,0.001279468134263637,0.017756672145462043,boot_9
mixture,0.1,7145159.98828453,14290325.97656906,14290361.383671759,147.0420465553381,0.0013149431765956958,0.012677282467828435,boot_9
mixture,0.15000000000000002,7164139.721804163,14328285.443608327,14328320.850711025,192.47974496348198,0.0013460500037473049,0.010488314028256557,boot_9
mixture,0.2,7178618.094771189,14357242.189542377,14357277.596645076,231.9615183157308,0.0013752371092349152,0.00924512928118944,boot_9
mixture,0.25,7190368.645828832,14380743.291657664,14380778.698760362,267.1055792484283,0.0014025787945614538,0.008440008116540774,boot_9
mixture,0.3,7200267.428849477,14400540.857698955,14400576.264801653,299.00255377204877,0.0014279598948218485,0.007872898149623003,boot_9
mixture,0.35000000000000003,7208816.512885803,14417639.025771607,14417674.432874305,328.39295325345245,0.0014514474202350699,0.007449485114095909,boot_9
mixture,0.4,7216333.508615433,14432673.017230866,14432708.424333565,355.79521706415596,0.0014731815003680272,0.007119631630059097,boot_9
mixture,0.45,7223033.6533992095,14446073.306798419,14446108.713901117,381.59551431917146,0.0014932979297119545,0.006853660754627039,boot_9
mixture,0.5,7229070.305360464,14458146.610720929,14458182.017823627,406.0589751029538,0.0015119948546074265,0.006633937554763644,boot_9
null,,7269006.878236316,14538015.756472632,14538027.558840198,607.0572778172053,0.0016472910160894505,,boot_9
sum,,7315803.633213345,14631609.26642669,14631621.068794256,873.487324250896,0.002289672608260461,,boot_9
mixture,0.005250000000000003,7073754.568168968,14147515.136337936,14147550.543440634,21.825187086004913,0.0012551820759423287,0.05638364625206603,boot_10
mixture,0.005000000000000003,7073768.107787384,14147542.215574767,14147577.622677466,21.163804818792272,0.001256043999844078,0.05790589285627282,boot_10
mixture,0.005500000000000003,7073774.548338982,14147555.096677965,14147590.503780663,22.475710574235748,0.0012543824351066717,0.05497183381274139,boot_10
mixture,0.0047500000000000025,7073820.0737481825,14147646.147496365,14147681.554599063,20.491028200400724,0.0012569901851569748,0.059552444967099986,boot_10
mixture,0.005750000000000003,7073823.929854335,14147653.85970867,14147689.266811369,23.115917707950008,0.0012536690426643944,0.053658027713610716,boot_10
mixture,0.006000000000000004,7073899.225279901,14147804.450559802,14147839.8576625,23.746232773897724,0.0012530277519853458,0.052432157825102035,boot_10
mixture,0.004500000000000002,7073916.366684856,14147838.733369712,14147874.14047241,19.80645059888027,0.0012580188411359513,0.061339306683087444,boot_10
mixture,0.006250000000000004,7073997.457536837,14148000.915073674,14148036.322176373,24.36710886527297,0.001252455052956924,0.05128526730225892,boot_10
mixture,0.004250000000000002,7074064.154759984,14148134.309519969,14148169.716622667,19.10922845998113,0.0012591331503178167,0.0632869539847342,boot_10
