model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0027500000000000007,7077654.662127957,14155315.324255913,14155350.731358612,14.67605501324752,0.0012636324719079853,0.07978134467938919,boot_2
mixture,0.0025000000000000005,7078646.156674412,14157298.313348824,14157333.720451523,13.84923187688664,0.0012656231486455867,0.08400763782991368,boot_2
mixture,0.0022500000000000003,7079892.173155872,14159790.346311744,14159825.753414443,12.994121794851356,0.0012678578973657202,0.08893018641553707,boot_2
mixture,0.002,7081470.070470016,14162946.140940033,14162981.548042731,12.105055992621578,0.0012704489274510216,0.09476954428802993,boot_2
mixture,0.05,7115482.901004914,14230971.802009828,14231007.209112527,92.49207473170468,0.0012811317344487302,0.01776893877494732,boot_2
mixture,0.1,7143638.220362489,14287282.440724978,14287317.847827677,146.93606780379122,0.0013164723664196981,0.01268043354733892,boot_2
mixture,0.15000000000000002,7162679.018606262,14325364.037212525,14325399.444315223,192.35421832188024,0.0013475598566331298,0.010488400553114447,boot_2
mixture,0.2,7177201.595875573,14354409.191751147,14354444.598853845,231.8080333572007,0.0013767746872553612,0.009244175266765528,boot_2
mixture,0.25,7188987.738126184,14377981.476252368,14378016.883355066,266.90975120658595,0.001404199455874856,0.008439068713561489,boot_2
mixture,0.3,7198916.591765244,14397839.183530487,14397874.590633186,298.7627914522635,0.0014296533958327038,0.00787209241869822,boot_2
mixture,0.35000000000000003,7207491.773461276,14414989.546922551,14415024.95402525,328.10613170549817,0.0014532122105403412,0.007448971290643831,boot_2
mixture,0.4,7215031.82133444,14430069.64266888,14430105.049771579,355.46340320326107,0.0014750064354878316,0.007119283354984415,boot_2
mixture,0.45,7221752.591232451,14443511.182464901,14443546.5895676,381.214900454656,0.00149518855932789,0.006853623913169498,boot_2
mixture,0.5,7227807.881711415,14455621.76342283,14455657.170525528,405.63442126126023,0.0015139336261415543,0.006634031508505413,boot_2
null,,7267868.344717678,14535738.689435355,14535750.491802922,606.2083758265231,0.0016495977948779894,,boot_2
sum,,7314868.998627533,14629739.997255066,14629751.799622633,872.4119981122716,0.0022924948353846663,,boot_2
mixture,0.005250000000000003,7075981.5199307315,14151969.039861463,14152004.446964161,21.91070544982629,0.001249417795972134,0.05617280122282447,boot_3
mixture,0.005500000000000003,7075995.741927947,14151997.483855894,14152032.890958592,22.56558826300239,0.001248581712083531,0.0547614360562598,boot_3
mixture,0.005000000000000003,7076000.965978911,14152007.931957822,14152043.33906052,21.245035422922644,0.0012503347709429988,0.05769418190649409,boot_3
mixture,0.005750000000000003,7076039.520687426,14152085.041374853,14152120.448477551,23.20986757287801,0.0012478326248061737,0.05344890509605635,boot_3
mixture,0.0047500000000000025,7076058.976658264,14152123.953316528,14152159.360419227,20.568107278954265,0.0012513220308712385,0.05933953971958874,boot_3
mixture,0.006000000000000004,7076109.373654756,14152224.747309512,14152260.15441221,23.844411470734606,0.001247150317436342,0.052223865339460135,boot_3
mixture,0.004500000000000002,7076161.43972789,14152328.87945578,14152364.28655848,19.87910655849553,0.0012524017743047577,0.061126081547729895,boot_3
mixture,0.006250000000000004,7076202.326536094,14152410.653072188,14152446.060174886,24.46931137426908,0.0012465427719547584,0.05107824804568413,boot_3
mixture,0.004250000000000002,7076315.507419473,14152637.014838945,14152672.421941644,19.17751468599008,0.0012535696543058065,0.06307326320928613,boot_3
mixture,0.006500000000000004,7076315.8199814465,14152637.639962893,14152673.047065591,25.085050584156264,0.001246002845119422,0.050004104320276174,boot_3
mixture,0.006750000000000004,7076447.636454638,14152901.272909276,14152936.680011975,25.691954796348664,0.0012455306550233638,0.04899475551235839,boot_3
mixture,0.004000000000000002,7076529.963346494,14153065.926692989,14153101.333795687,18.462585827171033,0.0012548261048913143,0.06520503881520451,boot_3
mixture,0.0070000000000000045,7076595.842522584,14153197.685045168,14153233.092147866,26.290796132387253,0.0012451038345490729,0.04804348575591555,boot_3
mixture,0.007250000000000005,7076758.742776305,14153523.48555261,14153558.89265531,26.88144014602193,0.0012447399365522786,0.047145998264854244,boot_3
mixture,0.0037500000000000016,7076815.721207241,14153637.442414481,14153672.84951718,17.733458688676134,0.001256171645388575,0.0675506261223766,boot_3
mixture,0.007500000000000005,7076934.842923844,14153875.685847688,14153911.092950387,27.464329109530063,0.0012444273415644217,0.04629746125759012,boot_3
mixture,0.007750000000000005,7077122.8197659515,14154251.639531903,14154287.046634601,28.039902335572293,0.0012441610273068607,0.04549350630904125,boot_3
mixture,0.0035000000000000014,7077186.512011151,14154379.024022302,14154414.431125,16.988955012065826,0.001257613069444846,0.07014688583387992,boot_3
mixture,0.008000000000000005,7077321.496684292,14154648.993368585,14154684.400471283,28.60840569850744,0.001243938589489686,0.04473058379756464,boot_3
mixture,0.008250000000000006,7077529.823449342,14155065.646898683,14155101.054001382,29.169994445610083,0.001243758928279364,0.04400565498841293,boot_3
mixture,0.003250000000000001,7077659.846193816,14155325.692387631,14155361.09949033,16.227812344406026,0.0012591509507525178,0.0730395931841993,boot_3
mixture,0.008500000000000006,7077746.859448704,14155499.718897408,14155535.126000106,29.7252448265276,0.0012436150326280454,0.04331522968890842,boot_3
mixture,0.008750000000000006,7077971.759653475,14155949.51930695,14155984.926409649,30.27428903823654,0.001243503467914354,0.04265694175522604,boot_3
mixture,0.009000000000000006,7078203.762780537,14156413.525561074,14156448.932663772,30.817359840492113,0.0012434234258988886,0.04202842777697042,boot_3
mixture,0.003000000000000001,7078258.385027288,14156522.770054577,14156558.177157275,15.448169450117128,0.0012608018878635212,0.0762889656503905,boot_3
mixture,0.009250000000000006,7078442.181274095,14156890.36254819,14156925.769650888,31.354638216367423,0.0012433733687461479,0.041427628513880536,boot_3
mixture,0.009500000000000007,7078686.392749472,14157378.785498943,14157414.192601642,31.8863845843822,0.0012433502603269903,0.04085254087281208,boot_3
mixture,0.009750000000000007,7078935.832634034,14157877.665268067,14157913.072370766,32.4126848920677,0.0012433575223454703,0.040301551416302664,boot_3
mixture,0.0027500000000000007,7079011.9372332925,14158029.874466585,14158065.281569283,14.64796713430208,0.0012625697458085,0.07997276866619156,boot_3
mixture,0.010000000000000007,7079189.987868259,14158385.975736517,14158421.382839216,32.934176764149754,0.0012433752222728955,0.03977252959893276,boot_3
mixture,0.0025000000000000005,7079960.437565028,14159926.875130055,14159962.282232754,13.823903640414283,0.001264501768732818,0.08419966579194164,boot_3
mixture,0.0022500000000000003,7081158.520071878,14162323.040143756,14162358.447246455,12.971975791995707,0.0012666549763203706,0.0891194856591315,boot_3
mixture,0.002,7082682.781103516,14165371.562207032,14165406.96930973,12.086560050754704,0.0012691347229753867,0.09495101115060436,boot_3
mixture,0.05,7117375.041704674,14234756.083409349,14234791.490512047,92.60108382022128,0.0012784274589415223,0.017760151516645763,boot_3
mixture,0.1,7145517.222960946,14291040.445921892,14291075.85302459,147.18145867179612,0.0013134562658364806,0.012667768193823396,boot_3
mixture,0.15000000000000002,7164545.056824088,14329096.113648176,14329131.520750875,192.71553729470435,0.001344394180562663,0.010475576636794865,boot_3
mixture,0.2,7179057.894123178,14358121.788246356,14358157.195349054,232.25941146596782,0.0013735567171658677,0.009232328670901723,boot_3
mixture,0.25,7190836.651230354,14381679.302460708,14381714.709563406,267.45745388839373,0.0014008818315073715,0.008427114664059796,boot_3
mixture,0.3,7200759.728998685,14401525.45799737,14401560.865100069,299.39084143970877,0.001426279625402851,0.007860451823325261,boot_3
mixture,0.35000000000000003,7209330.265303945,14418666.53060789,14418701.937710589,328.80669529939973,0.0014497956407199307,0.007437635928055385,boot_3
mixture,0.4,7216866.49190858,14433738.98381716,14433774.390919859,356.2270827817309,0.0014715645288605188,0.007108369850813497,boot_3
mixture,0.45,7223584.061149553,14447174.122299107,14447209.529401805,382.0454575325585,0.0014917038699184316,0.006842753208206892,boot_3
mixture,0.5,7229636.631045963,14459279.262091925,14459314.669194624,406.52104143752115,0.0015104299143483297,0.006623441020502038,boot_3
null,,7269682.681989533,14539367.363979066,14539379.166346632,607.5619570506509,0.00164592267240431,,boot_3
sum,,7316658.811174565,14633319.62234913,14633331.424716696,874.1726320360372,0.0022878776190256565,,boot_3
mixture,0.005250000000000003,7076372.011847804,14152750.023695609,14152785.430798307,21.92407680509655,0.001248746037507182,0.056137579051427786,boot_4
mixture,0.005500000000000003,7076384.785362119,14152775.570724238,14152810.977826936,22.57771920313291,0.0012479517638962648,0.054731577695577925,boot_4
mixture,0.005000000000000003,7076393.344014764,14152792.688029528,14152828.095132226,21.259735696751108,0.0012496133005420738,0.05765275791524038,boot_4
mixture,0.005750000000000003,7076427.491309839,14152860.982619679,14152896.389722377,23.220812689380182,0.001247239836551919,0.053423761039367364,boot_4
mixture,0.0047500000000000025,7076453.747878844,14152913.495757688,14152948.902860386,20.583792659711243,0.0012505622448712218,0.059292242343083175,boot_4
mixture,0.006000000000000004,7076496.5921790665,14152999.184358133,14153034.591460831,23.853903025764172,0.0012466022131301744,0.052203634192981255,boot_4
mixture,0.004500000000000002,7076559.188433,14153124.376866,14153159.783968698,19.895774887346988,0.0012515983734011484,0.0610722246223729,boot_4
mixture,0.006250000000000004,7076589.06526474,14153184.13052948,14153219.537632179,24.477506910557516,0.0012460306709643077,0.05106214655986945,boot_4
mixture,0.006500000000000004,7076702.308695775,14153410.61739155,14153446.02449425,25.09186278511518,0.0012455327503680391,0.04999191782950998,boot_4
mixture,0.004250000000000002,7076716.9029856315,14153439.805971263,14153475.213073961,19.19502602577507,0.001252723575482396,0.06301250841296177,boot_4
mixture,0.006750000000000004,7076834.067827938,14153674.135655876,14153709.542758575,25.69754298049271,0.0012450843103204053,0.048985946856927844,boot_4
mixture,0.004000000000000002,7076935.767788905,14153877.53557781,14153912.942680508,18.480745284744632,0.001253939769233096,0.0651372092199478,boot_4
mixture,0.0070000000000000045,7076982.376866619,14153970.753733238,14154006.160835937,26.295109938273814,0.0012446915335708841,0.04803778798931987,boot_4
mixture,0.007250000000000005,7077145.512373269,14154297.024746537,14154332.431849236,26.884487340570686,0.0012443565215294527,0.04714319404852962,boot_4
mixture,0.0037500000000000016,7077226.795858339,14154459.591716679,14154494.998819377,17.752056950975295,0.001255248027556119,0.06747558551043877,boot_4
mixture,0.007500000000000005,7077321.955783366,14154649.911566732,14154685.31866943,27.466221249795304,0.0012440710621515589,0.046297102424841446,boot_4
mixture,0.007750000000000005,7077510.362961437,14155026.725922873,14155062.133025572,28.040650623071226,0.0012438292029095948,0.04549541176685066,boot_4
mixture,0.0035000000000000014,7077603.822346107,14155213.644692214,14155249.051794913,17.007724253967616,0.001256657803293105,0.070064748511294,boot_4
mixture,0.008000000000000005,7077709.53926791,14155425.07853582,14155460.485638518,28.608053672696553,0.001243629661126151,0.04473451638576605,boot_4
mixture,0.008250000000000006,7077918.419003882,14155842.838007765,14155878.245110463,29.168593082643756,0.0012434711578361232,0.04401138943434792,boot_4
mixture,0.003250000000000001,7078084.463234814,14156174.926469628,14156210.333572326,16.246453043451815,0.001258170875095358,0.07295069428495399,boot_4
mixture,0.008500000000000006,7078136.0483064735,14156278.096612947,14156313.503715646,29.722807780996526,0.0012433526734932142,0.04332257166335647,boot_4
mixture,0.008750000000000006,7078361.570837564,14156729.141675128,14156764.548777826,30.270947373436258,0.001243251987669123,0.04266569054083353,boot_4
mixture,0.009000000000000006,7078594.215658717,14157194.431317434,14157229.838420132,30.81311031075418,0.0012431881536540432,0.042038446230667124,boot_4
mixture,0.003000000000000001,7078691.480608774,14157388.961217549,14157424.368320247,15.46631389640759,0.0012598081739476602,0.07619412135526878,boot_4
mixture,0.009250000000000006,7078833.287018402,14157672.574036803,14157707.981139502,31.34927931769049,0.0012431609847632578,0.04143911643019993,boot_4
mixture,0.009500000000000007,7079078.155616259,14158162.311232518,14158197.718335217,31.88052145718226,0.0012431416845934326,0.0408645834374501,boot_4
mixture,0.009750000000000007,7079328.250999859,14158662.501999717,14158697.909102416,32.40609498161012,0.0012431600725929996,0.04031440718509192,boot_4
mixture,0.0027500000000000007,7079454.768472174,14158915.536944348,14158950.944047047,14.665287621505083,0.0012615702387137981,0.07987287950202075,boot_4
mixture,0.010000000000000007,7079583.055202548,14159172.110405097,14159207.517507795,32.926908319262886,0.0012431870584039663,0.03978609302089181,boot_4
mixture,0.0025000000000000005,7080414.312294036,14160834.624588072,14160870.03169077,13.839916355633674,0.0012635147897768102,0.08409695952015836,boot_4
mixture,0.0022500000000000003,7081624.728620737,14163255.457241474,14163290.864344172,12.986341931966276,0.0012656960533833231,0.08901596158396333,boot_4
mixture,0.002,7083162.468312684,14166330.936625369,14166366.343728067,12.098752849220197,0.0012682292107437023,0.09485113401437842,boot_4
mixture,0.05,7117731.7197993295,14235469.439598659,14235504.846701358,92.65107724634227,0.001277738042270159,0.017750564207862796,boot_4
mixture,0.1,7145828.640309671,14291663.280619342,14291698.68772204,147.2577025750084,0.0013127942788408486,0.012661022638223102,boot_4
mixture,0.15000000000000002,7164839.397073426,14329684.794146853,14329720.201249551,192.76948399056928,0.001343897297145335,0.010473938066191672,boot_4
mixture,0.2,7179343.952557215,14358693.90511443,14358729.312217128,232.29405884044266,0.0013731427861117494,0.009233313854725023,boot_4
mixture,0.25,7191117.1559942365,14382240.311988473,14382275.719091171,267.4687115254413,0.0014005477289072367,0.008430080779536858,boot_4
mixture,0.3,7201035.635813332,14402077.271626664,14402112.678729363,299.3963034186218,0.0014259626078006848,0.007864098920060885,boot_4
mixture,0.35000000000000003,7209602.008910528,14419210.017821057,14419245.424923755,328.8121474939735,0.0014494827431509234,0.007441609174212962,boot_4
mixture,0.45,7223848.267533298,14447702.535066595,14447737.942169294,382.0680283370587,0.0014913635169338476,0.006846694996679884,boot_4
mixture,0.5,7229897.397085829,14459800.794171657,14459836.201274356,406.554537260905,0.0015100760040105978,0.006627311444855576,boot_4
mixture,0.4,7240429.152769436,14480864.305538872,14480899.71264157,452.3035120722761,0.0062835212880289525,0.0015438255847959896,boot_4
null,,7269918.539717891,14539839.079435783,14539850.881803349,607.7382577723798,0.0016454452014678603,,boot_4
sum,,7316827.907865244,14633657.815730488,14633669.618098054,874.3733609641779,0.0022873523934839293,,boot_4
mixture,0.005250000000000003,7075085.124976557,14150176.249953113,14150211.657055812,21.925604204982974,0.0012503402779117188,0.05611576603578124,boot_5
mixture,0.005500000000000003,7075091.959272159,14150189.918544319,14150225.325647017,22.580576507118863,0.0012495112156949233,0.05470641483519096,boot_5
mixture,0.005000000000000003,7075112.497674697,14150230.995349394,14150266.402452093,21.25949905123192,0.0012512613688196582,0.057635948237282804,boot_5
mixture,0.005750000000000003,7075128.845216756,14150263.690433512,14150299.09753621,23.225147808102747,0.0012487597355137186,0.05339522442193234,boot_5
mixture,0.0047500000000000025,7075179.020605032,14150364.041210065,14150399.448312763,20.58211471780315,0.001252257151289618,0.05928001243462283,boot_5
mixture,0.006000000000000004,7075192.258887468,14150390.517774936,14150425.924877634,23.859664410986934,0.0012480853150157011,0.052172176656969396,boot_5
mixture,0.006250000000000004,7075279.1875418825,14150564.375083765,14150599.782186463,24.48446796772471,0.0012474942229643642,0.05102846497120701,boot_5
mixture,0.004500000000000002,7075290.630241525,14150587.26048305,14150622.66758575,19.892541073488545,0.0012533454434236414,0.06106556409859776,boot_5
mixture,0.006500000000000004,7075387.0362615455,14150780.072523091,14150815.47962579,25.10026944292241,0.0012469497799205925,0.04995587820290818,boot_5
mixture,0.004250000000000002,7075454.529002808,14150915.058005616,14150950.465108315,19.190229203909144,0.0012545263528551801,0.06301219572087438,boot_5
mixture,0.006750000000000004,7075513.554766331,14151033.109532662,14151068.51663536,25.7071141493301,0.001246481118112272,0.048948175619607286,boot_5
mixture,0.0070000000000000045,7075656.779599273,14151319.559198545,14151354.966301244,26.305866498760896,0.001246063691316942,0.047998431270773224,boot_5
mixture,0.004000000000000002,7075679.551191976,14151365.102383953,14151400.509486651,18.47444853466649,0.0012557954768861218,0.06514395299036141,boot_5
mixture,0.007250000000000005,7075814.987947632,14151635.975895263,14151671.382997962,26.896354679646755,0.0012457068075447542,0.04710252318747483,boot_5
mixture,0.0037500000000000016,7075976.660160239,14151959.320320478,14151994.727423176,17.744250078395858,0.0012571707906836747,0.0674903855530048,boot_5
mixture,0.007500000000000005,7075986.660527179,14151979.321054358,14152014.728157056,27.479136233802965,0.0012454016210537633,0.04625533898679688,boot_5
mixture,0.007750000000000005,7076170.451416329,14152346.902832657,14152382.309935356,28.054570549311457,0.001245141844004649,0.04545271298174314,boot_5
mixture,0.0035000000000000014,7076359.633592784,14152725.267185569,14152760.674288267,16.998563988278608,0.001258647013751239,0.07008819816446483,boot_5
mixture,0.008000000000000005,7076365.16335806,14152736.32671612,14152771.733818818,28.62279860606082,0.0012449283209374103,0.04469127599759577,boot_5
mixture,0.008250000000000006,7076569.727418034,14153145.454836069,14153180.861938767,29.18448650782753,0.0012447509752418315,0.04396706911672828,boot_5
mixture,0.008500000000000006,7076783.186013233,14153572.372026466,14153607.779129164,29.739493690325858,0.0012446139885487247,0.04327791796764003,boot_5
mixture,0.003250000000000001,7076846.022252083,14153698.044504166,14153733.451606864,16.236043401743554,0.0012602257242912013,0.07298380015212892,boot_5
mixture,0.008750000000000006,7077004.678757768,14154015.357515536,14154050.764618235,30.28842915104771,0.0012445074280596651,0.04262059586739723,boot_5
mixture,0.009000000000000006,7077233.43044805,14154472.8608961,14154508.267998798,30.831298352775125,0.0012444345577239872,0.04199313034766312,boot_5
mixture,0.003000000000000001,7077458.516493021,14154923.032986041,14154958.44008874,15.454862177707518,0.001261926162343951,0.07623755651047112,boot_5
mixture,0.009250000000000006,7077468.7409371985,14154943.481874397,14154978.888977095,31.368429218131954,0.0012443906534154478,0.041393232150113646,boot_5
