model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.005000000000000003,7077190.9726723535,14154387.945344707,14154423.352447405,21.246332204727764,0.001249506980334049,0.057698706786800766,boot_2
mixture,0.005750000000000003,7077216.86316187,14154439.72632374,14154475.133426439,23.207634607067046,0.0012471053880171753,0.05346304570202389,boot_2
mixture,0.0047500000000000025,7077254.193023236,14154514.386046471,14154549.79314917,20.570484820802005,0.0012504622786242818,0.05934036188273446,boot_2
mixture,0.006000000000000004,7077283.245492005,14154572.49098401,14154607.898086708,23.8409632350443,0.00124645568246434,0.052240688383969336,boot_2
mixture,0.004500000000000002,7077362.506358889,14154731.012717778,14154766.419820476,19.882650916517175,0.00125150300762244,0.06112246368041729,boot_2
mixture,0.006250000000000004,7077373.008197636,14154752.016395273,14154787.423497971,24.464847966390348,0.0012458720861746484,0.05109705938351296,boot_2
mixture,0.006500000000000004,7077483.546974809,14154973.093949618,14155008.501052316,25.079629449583894,0.0012453543095686927,0.050024593663518524,boot_2
mixture,0.004250000000000002,7077523.171642619,14155052.343285238,14155087.750387937,19.18215706877976,0.0012526315403450282,0.06306486109362636,boot_2
mixture,0.006750000000000004,7077612.605978226,14155231.211956453,14155266.619059151,25.68566577441129,0.0012448983730195824,0.049016616791657426,boot_2
mixture,0.004000000000000002,7077745.092997908,14155496.185995815,14155531.593098514,18.468220671016486,0.001253849158770666,0.06519159013860229,boot_2
mixture,0.0070000000000000045,7077758.219190524,14155522.438381048,14155557.845483746,26.283705049681203,0.0012444911508567888,0.04806641318265084,boot_2
mixture,0.007250000000000005,7077918.663607612,14155843.327215225,14155878.734317923,26.873605668172114,0.0012441412571926067,0.04716982681302263,boot_2
mixture,0.0037500000000000016,7078039.318780169,14156084.637560338,14156120.044663036,17.739950602793833,0.0012551574773082214,0.06753194463505682,boot_2
mixture,0.007500000000000005,7078092.4215817265,14156190.843163453,14156226.250266152,27.455903405858876,0.0012438408055425439,0.04632180834202742,boot_2
mixture,0.007750000000000005,7078278.150212656,14156562.300425312,14156597.70752801,28.030932730060485,0.0012435836560973504,0.045518261092608855,boot_2
mixture,0.0035000000000000014,7078419.728413935,14156845.45682787,14156880.863930568,16.996107020716273,0.0012565654172649664,0.07012303583976828,boot_2
mixture,0.008000000000000005,7078474.656288389,14156955.312576778,14156990.719679477,28.598968493442012,0.0012433688989786434,0.044755575523678204,boot_2
mixture,0.008250000000000006,7078680.875639903,14157367.751279807,14157403.158382505,29.160206113595812,0.001243194029685608,0.04403066719810885,boot_2
mixture,0.008500000000000006,7078895.8559658965,14157797.711931793,14157833.119034491,29.715227205240637,0.0012430521064541301,0.043340057305301,boot_2
mixture,0.003250000000000001,7078903.992746942,14157813.985493883,14157849.392596582,16.235381018180636,0.001258075575729702,0.07301090392790277,boot_2
mixture,0.008750000000000006,7079118.742444789,14158243.484889578,14158278.891992277,30.26394211902891,0.0012429451737296295,0.04268175165235701,boot_2
mixture,0.009000000000000006,7079348.7656389475,14158703.531277895,14158738.938380593,30.80684046486476,0.0012428663626993645,0.0420529746690547,boot_2
mixture,0.003000000000000001,7079514.941157497,14159035.882314995,14159071.289417693,15.455843389671962,0.001259708178988564,0.07625624256978165,boot_2
mixture,0.009250000000000006,7079585.231193372,14159176.462386744,14159211.869489443,31.34403572881458,0.0012428156220410898,0.04145179243562929,boot_2
mixture,0.009500000000000007,7079827.51108082,14159661.02216164,14159696.429264339,31.875758290432344,0.0012427907128706275,0.040876255591672586,boot_2
mixture,0.009750000000000007,7080075.03606456,14160156.07212912,14160191.479231818,32.40211332608777,0.001242794631004276,0.04032472978636595,boot_2
mixture,0.0027500000000000007,7080282.549070626,14160571.098141251,14160606.50524395,14.655401665469217,0.0012614683207141084,0.07993730119707351,boot_2
mixture,0.010000000000000007,7080327.28924421,14160660.57848842,14160695.98559112,32.923721736522054,0.0012428085627812092,0.03979510710686005,boot_2
mixture,0.0025000000000000005,7081246.898076982,14162499.796153964,14162535.203256663,13.830679203303964,0.0012634093289348148,0.08416367502687462,boot_2
mixture,0.0022500000000000003,7082462.711710953,14164931.423421906,14164966.830524605,12.977593558190511,0.0012655941190078805,0.08908663178077458,boot_2
mixture,0.002,7084006.540458212,14168019.080916423,14168054.488019122,12.09043511196216,0.0012681366121475267,0.09492721552260719,boot_2
mixture,0.05,7118275.060273805,14236556.12054761,14236591.527650308,92.76023715854552,0.0012765987345734126,0.01772597655377702,boot_2
mixture,0.1,7146292.320240543,14292590.640481086,14292626.047583785,147.50010697051943,0.0013113593281261135,0.012632756708598236,boot_2
mixture,0.15000000000000002,7165262.476010699,14330530.952021398,14330566.359124096,193.1362043627518,0.001342286221470845,0.01044398410092721,boot_2
mixture,0.2,7179744.432798416,14359494.865596833,14359530.272699531,232.74113029604726,0.0013715089472039086,0.009204252837009185,boot_2
mixture,0.25,7191505.3166058,14383016.6332116,14383052.040314298,267.9571773038572,0.0013989700547244288,0.008402958243159378,boot_2
mixture,0.3,7201417.475812653,14402840.951625306,14402876.358728005,299.90006646829767,0.0014244712319465523,0.00783913181689125,boot_2
mixture,0.35000000000000003,7209981.069390558,14419968.138781115,14420003.545883814,329.3169609889408,0.0014480789844392682,0.007418614557977934,boot_2
mixture,0.4,7217512.750691857,14435031.501383714,14435066.908486413,356.74106603532994,0.0014699091529868868,0.0070909073872949795,boot_2
mixture,0.45,7224227.285078771,14448460.570157543,14448495.977260241,382.55106046771465,0.0014901217638011457,0.006827013233586221,boot_2
mixture,0.5,7230277.806659756,14460561.613319512,14460597.02042221,407.021381078501,0.0015089030534251536,0.006608963324921193,boot_2
null,,7270320.69747566,14540643.39495132,14540655.197318885,608.0390692729143,0.001644631160290058,,boot_2
sum,,7317324.424543589,14634650.849087179,14634662.651454745,874.784281615351,0.0022862779339231595,,boot_2
mixture,0.005250000000000003,7074813.926683536,14149633.853367072,14149669.26046977,21.78636761094672,0.0012564184731298047,0.05649477344376258,boot_3
mixture,0.005500000000000003,7074823.954504139,14149653.909008278,14149689.316110976,22.437457633888073,0.0012555876698708377,0.055075475908512465,boot_3
mixture,0.005000000000000003,7074837.539974949,14149681.079949899,14149716.487052597,21.12437964202357,0.0012573432810025367,0.05802513611863938,boot_3
mixture,0.005750000000000003,7074863.516279639,14149733.032559277,14149768.439661976,23.078318720749493,0.0012548297380981462,0.053754796897047596,boot_3
mixture,0.0047500000000000025,7074899.686599328,14149805.373198656,14149840.780301355,20.451156071305547,0.0012583378879955176,0.05968037834702103,boot_3
mixture,0.006000000000000004,7074929.133401318,14149864.266802637,14149899.673905335,23.709196348714936,0.001254148945547107,0.05252290777213607,boot_3
mixture,0.004500000000000002,7075006.24901386,14150018.49802772,14150053.905130418,19.76608299393618,0.0012594185942035215,0.06147715991069984,boot_3
mixture,0.006250000000000004,7075017.835605764,14150041.671211528,14150077.078314226,24.330870365008245,0.0012535318821557233,0.05136997430773121,boot_3
mixture,0.006500000000000004,7075127.067554025,14150260.13510805,14150295.542210748,24.943406809497063,0.0012529871225484119,0.050289019843358165,boot_3
mixture,0.004250000000000002,7075164.372267001,14150334.744534003,14150370.151636701,19.068520130613077,0.0012605860031966428,0.06343539634002583,boot_3
mixture,0.006750000000000004,7075254.61573509,14150515.23147018,14150550.63857288,25.547231970359366,0.0012525033776503484,0.04927318041458133,boot_3
mixture,0.004000000000000002,7075382.829186607,14150771.658373214,14150807.065475913,18.357691717718815,0.0012618426771952185,0.06557927779932257,boot_3
mixture,0.0070000000000000045,7075398.550648079,14150803.101296159,14150838.508398857,26.142797739268005,0.0012520712170833019,0.048316321104723205,boot_3
mixture,0.007250000000000005,7075557.180708362,14151120.361416724,14151155.768519422,26.730315629689496,0.0012517057556224423,0.04741329594079637,boot_3
mixture,0.0037500000000000016,7075672.516247662,14151351.032495324,14151386.439598022,17.632752454196677,0.0012631891611700361,0.06793813700261027,boot_3
mixture,0.007500000000000005,7075729.015288993,14151464.030577986,14151499.437680684,27.31026225410283,0.0012513793785544043,0.046559355191701526,boot_3
mixture,0.007750000000000005,7075912.734602243,14151831.469204485,14151866.876307184,27.882882086422082,0.001251105556901089,0.04575034549690817,boot_3
mixture,0.0035000000000000014,7076047.136223218,14152100.272446437,14152135.679549135,16.892551459163418,0.0012646295887875384,0.07054895904611125,boot_3
mixture,0.008000000000000005,7076107.165231312,14152220.330462623,14152255.737565322,28.448513427722467,0.001250875212000375,0.04498255964480269,boot_3
mixture,0.008250000000000006,7076311.259884204,14152628.519768408,14152663.926871106,29.007412964873367,0.0012506861236684596,0.04425275571018888,boot_3
mixture,0.008500000000000006,7076524.080625892,14153054.161251783,14153089.568354482,29.559903718450723,0.0012505328787286122,0.04355790770385616,boot_3
mixture,0.003250000000000001,7076524.152993989,14153054.305987978,14153089.713090677,16.135653154802274,0.0012661752882782225,0.07345859683121202,boot_3
mixture,0.008750000000000006,7076744.784824311,14153495.569648622,14153530.97675132,30.105986242712213,0.0012504179892214229,0.04289579398462402,boot_3
mixture,0.009000000000000006,7076972.613357946,14153951.226715893,14153986.633818591,30.64641277312019,0.0012503306433822709,0.04226316155201098,boot_3
mixture,0.003000000000000001,7077126.151579462,14154258.303158924,14154293.710261622,15.360534381784507,0.0012678181821494923,0.07672615877646774,boot_3
mixture,0.009250000000000006,7077206.880573414,14154419.761146829,14154455.168249527,31.1808969176472,0.001250277698532462,0.04165871172767204,boot_3
mixture,0.009500000000000007,7077446.965764796,14154899.931529593,14154935.338632291,31.71001436151255,0.00125025111224348,0.041079913038538515,boot_3
mixture,0.009750000000000007,7077692.305811102,14155390.611622203,14155426.018724902,32.23385905887764,0.001250242326275071,0.04052526989633556,boot_3
mixture,0.0027500000000000007,7077882.8166482,14155771.6332964,14155807.040399099,14.564630794242689,0.0012695992126579225,0.08043251421504269,boot_3
mixture,0.010000000000000007,7077942.388886612,14155890.777773224,14155926.184875922,32.75278631888176,0.0012502527285366766,0.03999288457172074,boot_3
mixture,0.0025000000000000005,7078833.883004485,14157673.76600897,14157709.173111668,13.745060725178277,0.001271539825005689,0.0846850350312508,boot_3
mixture,0.0022500000000000003,7080033.664279597,14160073.328559194,14160108.735661892,12.897608449211688,0.0012737111226866565,0.08963610871961489,boot_3
mixture,0.002,7081558.246352687,14163122.492705373,14163157.899808072,12.016733890900671,0.0012762174587912882,0.09550602206889346,boot_3
mixture,0.05,7115742.85477111,14231491.70954222,14231527.116644919,92.1199482921433,0.0012850282625681323,0.01785368681198789,boot_3
mixture,0.1,7143662.618848822,14287331.237697644,14287366.644800343,146.42282861539653,0.0013200078422479083,0.012736022746232485,boot_3
mixture,0.15000000000000002,7162544.834470176,14325095.668940352,14325131.07604305,191.76445543136776,0.0013508003211462618,0.010530335528677,boot_3
mixture,0.2,7176945.660629172,14353897.321258344,14353932.728361042,231.1843712658375,0.0013797615849816577,0.009277320788336827,boot_3
mixture,0.25,7188632.840963143,14377271.681926286,14377307.089028984,266.2798232079424,0.0014069566636468296,0.008465839065768251,boot_3
mixture,0.3,7198478.696728475,14396963.39345695,14396998.80055965,298.1303843878525,0.0014322462659642093,0.007894511334125632,boot_3
mixture,0.35000000000000003,7206982.763372732,14413971.526745465,14414006.933848163,327.47480260105226,0.0014556791405622455,0.0074680709636884505,boot_3
mixture,0.4,7214460.8694601115,14428927.738920223,14428963.146022921,354.8341871666497,0.0014773688107831485,0.007135843085423028,boot_3
mixture,0.45,7221126.967419655,14442259.93483931,14442295.341942009,380.58158987846133,0.0014974820086243463,0.006868376754657766,boot_3
mixture,0.5,7227133.468845648,14454272.937691296,14454308.344793994,404.9977752896569,0.0015161665504460457,0.006647283014539561,boot_3
null,,7266882.452807963,14533766.905615926,14533778.707983492,605.4747079416095,0.0016515966511625743,,boot_3
sum,,7313560.421256276,14627122.842512552,14627134.644880118,871.3427301204664,0.002295308069791886,,boot_3
mixture,0.005250000000000003,7075704.236095213,14151414.472190427,14151449.879293125,21.89191107415714,0.0012509050490144026,0.056216604684948976,boot_4
mixture,0.005500000000000003,7075715.492948521,14151436.985897042,14151472.39299974,22.544450763994238,0.0012501137459249236,0.05480893691519209,boot_4
mixture,0.005000000000000003,7075727.122029935,14151460.24405987,14151495.651162568,21.228369743743265,0.0012517788468341439,0.05773452967294138,boot_4
mixture,0.005750000000000003,7075756.714538998,14151519.429077996,14151554.836180694,23.186611551537947,0.0012494002046056826,0.053499162006987004,boot_4
mixture,0.0047500000000000025,7075789.125300505,14151584.25060101,14151619.657703709,20.553636007434562,0.0012527235988787923,0.059375735077266734,boot_4
mixture,0.006000000000000004,7075824.361015596,14151654.722031193,14151690.129133891,23.818819949155202,0.0012487595529531328,0.052277126684064465,boot_4
mixture,0.004500000000000002,7075896.2246842915,14151798.449368583,14151833.856471281,19.866789959422785,0.0012537565395299055,0.06115775327406331,boot_4
mixture,0.006250000000000004,7075915.408947313,14151836.817894626,14151872.224997325,24.441505260686174,0.0012481879341311424,0.05113396093356832,boot_4
mixture,0.006500000000000004,7076027.25675183,14152060.51350366,14152095.920606358,25.055046682674355,0.0012476821620405658,0.050062012991352975,boot_4
mixture,0.004250000000000002,7076055.6787956925,14152117.357591385,14152152.764694083,19.167284686349113,0.0012548764851024108,0.06310003978668655,boot_4
mixture,0.006750000000000004,7076157.650585604,14152321.301171208,14152356.708273906,25.65980066580387,0.001247238870916501,0.04905460023148677,boot_4
mixture,0.004000000000000002,7076276.3956967825,14152558.791393565,14152594.198496263,18.454377405662232,0.001256077823680929,0.06522652546368779,boot_4
mixture,0.0070000000000000045,7076304.625735625,14152615.25147125,14152650.658573948,26.25651285926722,0.0012468448988942273,0.04810500613379889,boot_4
mixture,0.007250000000000005,7076466.459857169,14152938.919714337,14152974.326817036,26.84502944843753,0.0012465092032462191,0.047209095314725336,boot_4
mixture,0.0037500000000000016,7076569.434668621,14153144.869337242,14153180.27643994,17.727114263193624,0.0012573842322970718,0.0675665028542714,boot_4
mixture,0.007500000000000005,7076641.635390527,14153289.270781053,14153324.677883752,27.425892578023934,0.001246223439417489,0.046361801093089794,boot_4
mixture,0.007750000000000005,7076828.809031064,14153663.618062127,14153699.025164826,27.999450949123688,0.001245981898002107,0.04555898730115458,boot_4
mixture,0.0035000000000000014,7076948.6975409435,14153903.395081887,14153938.802184585,16.984355398937172,0.0012587776940220065,0.07015688509727998,boot_4
mixture,0.008000000000000005,7077026.786752549,14154059.573505098,14154094.980607796,28.565807595555146,0.0012457868576904224,0.04479735739434505,boot_4
mixture,0.008250000000000006,7077234.503257212,14154475.006514424,14154510.413617123,29.125747046612574,0.0012456243643344089,0.04407275831623184,boot_4
mixture,0.003250000000000001,7077431.895093941,14154869.790187882,14154905.19729058,16.22477996922878,0.001260270853795636,0.0730435473287667,boot_4
mixture,0.008500000000000006,7077451.004835602,14154908.009671204,14154943.416773902,29.678991874988046,0.0012455003638748327,0.0433832827417612,boot_4
mixture,0.008750000000000006,7077675.435075191,14155356.870150382,14155392.27725308,30.226171194318038,0.0012454118685824283,0.042725587757972534,boot_4
mixture,0.009000000000000006,7077907.022817957,14155820.045635914,14155855.452738613,30.767380733615042,0.0012453482672736,0.04209768531534026,boot_4
mixture,0.003000000000000001,7078041.924058808,14156089.848117616,14156125.255220314,15.446508852152881,0.00126187971014181,0.07628679546326296,boot_4
mixture,0.009250000000000006,7078145.07190362,14156296.14380724,14156331.550909938,31.30311564253434,0.0012453077606985818,0.04149697736235957,boot_4
mixture,0.009500000000000007,7078388.952369693,14156783.904739385,14156819.311842084,31.832882720375625,0.00124530745957007,0.04092257443932828,boot_4
mixture,0.009750000000000007,7078638.093160768,14157282.186321536,14157317.593424235,32.357575136135935,0.0012453260367184017,0.04037173364257939,boot_4
mixture,0.0027500000000000007,7078808.869895691,14157623.739791382,14157659.14689408,14.647376599726092,0.0012636138145863337,0.07996501491544131,boot_4
mixture,0.010000000000000007,7078891.975455229,14157789.950910458,14157825.358013157,32.877285095789404,0.0012453638354641455,0.03984303745456697,boot_4
mixture,0.0025000000000000005,7079772.99173858,14159551.98347716,14159587.390579859,13.824126184068277,0.0012655177808235686,0.0841868047638377,boot_4
mixture,0.0022500000000000003,7080989.2998375045,14161984.599675009,14162020.006777707,12.972657021478637,0.0012676545879082048,0.08910291593816999,boot_4
mixture,0.002,7082534.813708822,14165075.627417644,14165111.034520343,12.087287068459261,0.0012701344586953066,0.09493324139601671,boot_4
mixture,0.05,7116987.208411847,14233980.416823694,14234015.823926393,92.49655544234895,0.0012800029451475001,0.017778893894429413,boot_4
mixture,0.1,7145033.379303679,14290072.758607358,14290108.165710056,147.07868245046467,0.0013147583376913396,0.0126726512635374,boot_4
mixture,0.15000000000000002,7164004.825864009,14328015.651728017,14328051.058830716,192.593251359911,0.0013456608336490973,0.010477805739402272,boot_4
mixture,0.2,7178480.1264995225,14356966.252999045,14357001.660101743,232.11428130953985,0.0013748153758374709,0.009233588734542749,boot_4
mixture,0.25,7190231.346781253,14380468.693562506,14380504.100665204,267.2741893409771,0.0014021909069469774,0.008428692133605259,boot_4
mixture,0.3,7200132.889935929,14400271.779871859,14400307.186974557,299.17527973288566,0.0014276180105192873,0.007862073737351134,boot_4
mixture,0.35000000000000003,7208685.843792956,14417377.687585913,14417413.094688611,328.5593163675104,0.001451160883336035,0.007439360463174999,boot_4
mixture,0.4,7216207.27093338,14432420.54186676,14432455.94896946,355.9528663165369,0.0014729442872772687,0.0071100203058539,boot_4
mixture,0.45,7222912.100100827,14445830.200201655,14445865.607304353,381.74121748524493,0.0014931068527716254,0.00684452276088763,boot_4
mixture,0.5,7228953.512460822,14457913.024921644,14457948.432024343,406.1906269055943,0.001511846260033616,0.006625222059857097,boot_4
null,,7268931.5248522945,14537865.049704589,14537876.852072155,607.000893564247,0.001647444032788984,,boot_4
sum,,7315858.816045756,14631719.632091513,14631731.434459079,873.4158565014078,0.002289859962024603,,boot_4
mixture,0.005250000000000003,7072522.874747469,14145051.749494938,14145087.156597637,21.942012712828678,0.0012515383229287492,0.056051173947977234,boot_5
mixture,0.005000000000000003,7072538.3564780755,14145082.712956151,14145118.12005885,21.27701090630198,0.0012524215376540791,0.057565211922909955,boot_5
mixture,0.005500000000000003,7072541.323102504,14145088.646205008,14145124.053307706,22.595884140254828,0.0012507438810163945,0.05464735791096346,boot_5
mixture,0.005750000000000003,7072589.543362212,14145185.086724425,14145220.493827123,23.239438452014888,0.0012500228108699746,0.05334095900945398,boot_5
mixture,0.0047500000000000025,7072592.721283787,14145191.442567574,14145226.849670272,20.600765840803664,0.0012533765046358752,0.059202298282723685,boot_5
mixture,0.006000000000000004,7072664.01354812,14145334.02709624,14145369.434198938,23.87293705409772,0.0012493772053851198,0.0521222668197868,boot_5
mixture,0.004500000000000002,7072691.925223477,14145389.850446954,14145425.257549653,19.91239124275568,0.0012544188363490959,0.06097982046551893,boot_5
mixture,0.006250000000000004,7072761.726121388,14145529.452242777,14145564.859345475,24.496852652580372,0.0012488017766499836,0.05098231006541391,boot_5
mixture,0.004250000000000002,7072843.204187679,14145692.408375358,14145727.815478057,19.211344882290877,0.001255547845682097,0.06291715056415252,boot_5
mixture,0.006500000000000004,7072880.09348871,14145766.18697742,14145801.594080118,25.111563937685766,0.001248293304322237,0.04991345058767087,boot_5
mixture,0.006750000000000004,7073016.874051471,14146039.748102942,14146075.155205641,25.717424706095336,0.0012478484569987617,0.04890902224073592,boot_5
mixture,0.004000000000000002,7073055.445464267,14146116.890928535,14146152.298031233,18.496894191353153,0.001256758321392173,0.06503809171519198,boot_5
mixture,0.0070000000000000045,7073170.113782462,14146346.227564923,14146381.634667622,26.31517915143256,0.0012474541187595715,0.04796232490966325,boot_5
mixture,0.007250000000000005,7073338.099651867,14146682.199303733,14146717.606406432,26.904679664978232,0.0012471193191480726,0.04706920990857603,boot_5
mixture,0.0037500000000000016,7073339.692761265,14146685.38552253,14146720.792625228,17.768101436035533,0.0012580701339515651,0.06737179427799837,boot_5
mixture,0.007500000000000005,7073519.322228342,14147044.644456685,14147080.051559383,27.48646840569896,0.0012468345776343401,0.046224633227843745,boot_5
mixture,0.0035000000000000014,7073709.84262909,14147425.68525818,14147461.092360878,17.023880349131787,0.001259467880049233,0.06995471876163811,boot_5
mixture,0.007750000000000005,7073712.445306578,14147430.890613155,14147466.297715854,28.060904659855236,0.00124659528506573,0.045424432817257485,boot_5
mixture,0.008000000000000005,7073916.281085602,14147838.562171204,14147873.969273902,28.628059426109946,0.0012464040020715294,0.04466538039237716,boot_5
mixture,0.008250000000000006,7074129.7697438495,14148265.539487699,14148300.946590398,29.18875093839168,0.0012462468804705087,0.04394326297886527,boot_5
mixture,0.003250000000000001,7074183.618892853,14148373.237785706,14148408.644888405,16.262897325519727,0.0012609605594671605,0.07283257531415868,boot_5
mixture,0.008500000000000006,7074351.962421661,14148709.924843322,14148745.331946021,29.742732783296393,0.0012461249124292733,0.04325616767703369,boot_5
mixture,0.008750000000000006,7074582.006999975,14149170.01399995,14149205.421102649,30.29063698831959,0.001246037741901745,0.04260073517515535,boot_5
mixture,0.003000000000000001,7074783.961954698,14149573.923909396,14149609.331012094,15.483299712948607,0.0012625633007123144,0.07606517242902237,boot_5
mixture,0.009000000000000006,7074819.136144698,14149644.272289395,14149679.679392094,30.832391132979488,0.0012459832728217977,0.04197519742971199,boot_5
mixture,0.009250000000000006,7075062.657152823,14150131.314305646,14150166.721408345,31.36871002763426,0.0012459495137054789,0.041376669435141775,boot_5
