model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.003000000000000001,7075240.585363607,14150487.170727214,14150522.577829912,15.428377604171722,0.001266348137211988,0.07634370580954682,boot_5
mixture,0.009750000000000007,7075451.597957745,14150909.19591549,14150944.603018189,32.44556601459729,0.0012472782242960502,0.040207409617042486,boot_5
mixture,0.010000000000000007,7075696.215930407,14151398.431860814,14151433.838963512,32.96739881336312,0.0012472971285296985,0.03967925860377697,boot_5
mixture,0.0027500000000000007,7076020.673385045,14152047.34677009,14152082.753872788,14.62455164053705,0.0012683179965938703,0.0800597242889403,boot_5
mixture,0.0025000000000000005,7076995.660784788,14153997.321569577,14154032.728672275,13.797161935363622,0.0012704577310808222,0.08432403701994656,boot_5
mixture,0.0022500000000000003,7078219.674721902,14156445.349443804,14156480.756546503,12.941958499391477,0.0012728448978300163,0.0892899912824954,boot_5
mixture,0.002,7079768.489457978,14159542.978915956,14159578.386018654,12.053381594027933,0.0012755858097621949,0.09517928797622421,boot_5
mixture,0.05,7113515.435010855,14227036.87002171,14227072.277124409,92.55084752292082,0.001283055980521273,0.017730037644324684,boot_5
mixture,0.1,7141646.896203549,14283299.792407097,14283335.199509796,146.88713008078136,0.00131895803181226,0.012663623453710235,boot_5
mixture,0.15000000000000002,7160703.178155008,14321412.356310016,14321447.763412714,192.14080108501065,0.0013505250016922327,0.010484393381986997,boot_5
mixture,0.2,7175245.295364861,14350496.590729723,14350531.997832421,231.42731969997752,0.001380081027744999,0.009247668366749163,boot_5
mixture,0.25,7187048.359700308,14374102.719400616,14374138.126503315,266.39035951473466,0.0014076953842137607,0.008446410190794342,boot_5
mixture,0.3,7196990.661064113,14393987.322128225,14394022.729230924,298.1244564488921,0.0014332766060680636,0.007881653864320564,boot_5
mixture,0.35000000000000003,7205576.2566653825,14411158.513330765,14411193.920433464,327.36876731239494,0.0014569116584562643,0.00745972563517412,boot_5
mixture,0.4,7213124.3051990215,14426254.610398043,14426290.017500741,354.64386353263654,0.001478746647268682,0.007130589286620641,boot_5
mixture,0.45,7219851.203142984,14439708.406285968,14439743.813388666,380.31894619096056,0.0014989673686287713,0.006865364663072319,boot_5
mixture,0.5,7225911.172314803,14451828.344629606,14451863.751732305,404.67270737505333,0.0015177332874468485,0.006645925985384468,boot_5
null,,7265982.595603542,14531967.191207085,14531978.993574651,604.8064618382457,0.0016534214878601082,,boot_5
sum,,7312967.35661045,14625936.7132209,14625948.515588466,870.6120407743183,0.0022972344814128796,,boot_5
mixture,0.005250000000000003,7073499.91983618,14147005.83967236,14147041.246775059,21.932836070847095,0.0012506965875789947,0.05608909881563019,boot_6
mixture,0.005500000000000003,7073515.706503569,14147037.413007138,14147072.820109837,22.587006400757424,0.001249889736606667,0.054683063498136744,boot_6
mixture,0.005000000000000003,7073518.054779766,14147042.109559532,14147077.51666223,21.26775700525564,0.0012515859134932135,0.05760493557478774,boot_6
mixture,0.005750000000000003,7073561.254359226,14147128.508718451,14147163.91582115,23.230749507599135,0.0012491615576707012,0.05337492175146267,boot_6
mixture,0.0047500000000000025,7073575.067176865,14147156.13435373,14147191.54145643,20.59148892375069,0.0012525450925101953,0.05924385629986493,boot_6
mixture,0.006000000000000004,7073633.039870838,14147272.079741675,14147307.486844374,23.864560735193617,0.001248506032641008,0.05215433875733538,boot_6
mixture,0.004500000000000002,7073676.916550646,14147359.833101291,14147395.24020399,19.90312920229993,0.0012535925706891867,0.06102328046319343,boot_6
mixture,0.006250000000000004,7073728.054526371,14147462.109052742,14147497.51615544,24.48885657737329,0.0012479197288501524,0.05101249439327934,boot_6
mixture,0.004250000000000002,7073830.842660332,14147667.685320664,14147703.092423363,19.202156164237227,0.0012547260302395564,0.06296252659404902,boot_6
mixture,0.006500000000000004,7073843.710289128,14147693.420578256,14147728.827680955,25.104018293998138,0.0012474003049645955,0.049941736256898614,boot_6
mixture,0.006750000000000004,7073977.765573411,14147961.531146822,14147996.938249521,25.71038230667324,0.001246942214132189,0.0489354651129128,boot_6
mixture,0.004000000000000002,7074045.736694625,14148097.47338925,14148132.880491948,18.487807262825765,0.0012559466576624577,0.06508545336309085,boot_6
mixture,0.0070000000000000045,7074128.266726352,14148262.533452705,14148297.940555403,26.30869529607721,0.0012465356967884078,0.04798693575792207,boot_6
mixture,0.007250000000000005,7074293.50140259,14148593.00280518,14148628.40990788,26.898822874158768,0.0012461859989545455,0.04709200803031913,boot_6
mixture,0.0037500000000000016,7074332.645808619,14148671.291617239,14148706.698719937,17.759225790254796,0.0012572539043832908,0.06742108479549412,boot_6
mixture,0.007500000000000005,7074471.96107374,14148949.92214748,14148985.32925018,27.48129204090168,0.0012458872504447149,0.04624563345599729,boot_6
mixture,0.007750000000000005,7074662.310623031,14149330.621246062,14149366.02834876,28.056462874840566,0.0012456331288363915,0.045443663580445354,boot_6
mixture,0.0035000000000000014,7074705.468346979,14149416.936693957,14149452.343796656,17.015198919874248,0.0012586552297716297,0.07000620101425524,boot_6
mixture,0.008000000000000005,7074863.363458825,14149732.72691765,14149768.134020349,28.62440768846664,0.0012454265871602427,0.04468286148755693,boot_6
mixture,0.008250000000000006,7075074.061059423,14150154.122118846,14150189.529221544,29.185956243439907,0.001245250971110995,0.043959018596113154,boot_6
mixture,0.003250000000000001,7075181.927121978,14150369.854243957,14150405.261346655,16.254460940091224,0.0012601508009010027,0.07288632652659754,boot_6
mixture,0.008500000000000006,7075293.455898746,14150592.911797492,14150628.31890019,29.740874440421166,0.001245114210253432,0.04327012812798417,boot_6
mixture,0.008750000000000006,7075520.697226756,14151047.394453513,14151082.801556211,30.28955987594287,0.0012450174755229428,0.04261324663419397,boot_6
mixture,0.009000000000000006,7075755.019099425,14151516.03819885,14151551.445301548,30.83229703848106,0.001244942981074033,0.04198609874115281,boot_6
mixture,0.003000000000000001,7075784.956588088,14151575.913176175,14151611.320278874,15.47512419754012,0.0012617574704147775,0.07612146587744914,boot_6
mixture,0.009250000000000006,7075995.730129647,14151997.460259294,14152032.867361993,31.36951173413108,0.0012448993772605982,0.04138610803464724,boot_6
mixture,0.009500000000000007,7076242.20487418,14152490.40974836,14152525.816851059,31.90103717364032,0.0012448739458202204,0.04081213481692306,boot_6
mixture,0.009750000000000007,7076493.876244446,14152993.752488893,14153029.159591591,32.42737679756175,0.0012448855517627729,0.0402617057214787,boot_6
mixture,0.0027500000000000007,7076544.722075938,14153095.444151876,14153130.851254575,14.675090802601547,0.0012634799985193413,0.07978917587370404,boot_6
mixture,0.010000000000000007,7076750.229309868,14153506.458619736,14153541.865722435,32.94869867169747,0.0012449113625171517,0.039733507331935244,boot_6
mixture,0.0025000000000000005,7077501.631311529,14155009.262623059,14155044.669725757,13.851068305841133,0.001265364264061766,0.08399750561285513,boot_6
mixture,0.0022500000000000003,7078710.9563233005,14157427.912646601,14157463.3197493,12.998976086963484,0.0012674697432349688,0.08889603021454276,boot_6
mixture,0.002,7080250.1691400865,14160506.338280173,14160541.745382871,12.113128619626009,0.0012699034075368547,0.09470302912424457,boot_6
mixture,0.05,7115078.693417233,14230163.386834467,14230198.793937165,92.6709193614266,0.0012796781920665888,0.01772434483828443,boot_6
mixture,0.1,7143322.638405379,14286651.276810758,14286686.683913456,147.19432163471032,0.0013151330495278439,0.012648196876100623,boot_6
mixture,0.15000000000000002,7162436.509679084,14324879.019358167,14324914.426460866,192.60003547226262,0.0013465328713700372,0.01046761557675379,boot_6
mixture,0.2,7177019.649036643,14354045.298073286,14354080.705175985,232.01304678669433,0.0013760115231089285,0.009230901292702747,boot_6
mixture,0.25,7188855.698594324,14377717.397188649,14377752.804291347,267.0826556329948,0.0014035803207769336,0.008430117098132395,boot_6
mixture,0.3,7198826.086822321,14397658.173644641,14397693.58074734,298.9101178959369,0.001429134658664036,0.00786579779522714,boot_6
mixture,0.35000000000000003,7207436.367637156,14414878.735274311,14414914.14237701,328.2358476811638,0.001452752822288414,0.007444402298719495,boot_6
mixture,0.4,7215006.544333053,14430019.088666106,14430054.495768804,355.5806968727593,0.0014745885704087506,0.00711586838106527,boot_6
mixture,0.45,7221753.548477415,14443513.09695483,14443548.504057528,381.3252514142635,0.0014947952734350508,0.0068509632554400336,boot_6
mixture,0.5,7227831.969309625,14455669.93861925,14455705.345721949,405.74039215433265,0.0015135578170832175,0.006631922534821365,boot_6
null,,7268034.74284339,14536071.48568678,14536083.288054347,606.3321901673128,0.0016492609434509118,,boot_6
sum,,7315182.857860453,14630367.715720907,14630379.518088473,872.6203754574592,0.0022919473991786263,,boot_6
mixture,0.005250000000000003,7074757.282543162,14149520.565086324,14149555.972189022,21.817340686403355,0.0012534703917948615,0.05642700968834028,boot_7
mixture,0.005000000000000003,7074761.490162149,14149528.980324298,14149564.387426997,21.155480121765645,0.001254359480317585,0.05795199858997377,boot_7
mixture,0.005500000000000003,7074785.908769731,14149577.817539463,14149613.224642161,22.468321055976872,0.0012526658745736418,0.05501257500484521,boot_7
mixture,0.0047500000000000025,7074803.369797617,14149612.739595234,14149648.146697933,20.482583171953333,0.0012553164524060224,0.05960053096256034,boot_7
mixture,0.005750000000000003,7074843.312141082,14149692.624282164,14149728.031384863,23.109133122740435,0.0012519330914149143,0.05369611861563785,boot_7
mixture,0.004500000000000002,7074888.746347785,14149783.49269557,14149818.899798268,19.79778403458412,0.0012563569256884223,0.061389987676213974,boot_7
mixture,0.006000000000000004,7074926.061049363,14149858.122098725,14149893.529201424,23.740092811306983,0.0012512726425459287,0.052467739393099275,boot_7
mixture,0.004250000000000002,7075024.704037382,14150055.408074765,14150090.815177463,19.100542913473014,0.0012574795253435047,0.06333978805195205,boot_7
mixture,0.006250000000000004,7075031.228876069,14150068.457752138,14150103.864854837,24.361649327501052,0.0012506800207673068,0.05131848369696107,boot_7
mixture,0.006500000000000004,7075156.300788109,14150318.601576218,14150354.008678917,24.974168120418362,0.0012501524036251778,0.0502407052105687,boot_7
mixture,0.004000000000000002,7075219.952143456,14150445.904286912,14150481.31138961,18.390115965861064,0.0012586804134262829,0.06547383087887682,boot_7
mixture,0.006750000000000004,7075299.100807022,14150604.201614045,14150639.608716743,25.577990312922836,0.0012496868565635168,0.049227727615608126,boot_7
mixture,0.0070000000000000045,7075457.734220177,14150921.468440354,14150956.875543052,26.17380836754262,0.0012492713182266713,0.048272913834417716,boot_7
mixture,0.0037500000000000016,7075485.321791845,14150976.64358369,14151012.05068639,17.665576056396166,0.001259972917910092,0.06782137572378785,boot_7
mixture,0.007250000000000005,7075630.5416938,14151267.0833876,14151302.490490299,26.76152288625665,0.0012489137088554463,0.047371986587102094,boot_7
mixture,0.007500000000000005,7075816.062469309,14151638.124938618,14151673.532041317,27.34162748121079,0.001248605664776854,0.04651996188130102,boot_7
mixture,0.0035000000000000014,7075834.4504515445,14151674.900903089,14151710.308005787,16.925829921409335,0.0012613524992808587,0.07041889915089675,boot_7
mixture,0.007750000000000005,7076013.004506835,14152032.00901367,14152067.416116368,27.914519080520687,0.0012483412986355337,0.045712575104473074,boot_7
mixture,0.008000000000000005,7076220.220098079,14152446.440196158,14152481.847298857,28.480204992152075,0.001248125672211073,0.04494668331014534,boot_7
mixture,0.003250000000000001,7076284.739376553,14152575.478753107,14152610.885855805,16.169514069647143,0.001262820245826347,0.07331249171634643,boot_7
mixture,0.008250000000000006,7076436.685871833,14152879.371743666,14152914.778846364,29.03948876228717,0.0012479426386738314,0.04421808079315318,boot_7
mixture,0.008500000000000006,7076661.486086789,14153328.972173577,14153364.379276276,29.592130345370283,0.001247799886600674,0.04352475326209568,boot_7
mixture,0.003000000000000001,7076858.717726295,14153723.43545259,14153758.842555288,15.394787703328301,0.0012643928895338821,0.07656210803961362,boot_7
mixture,0.008750000000000006,7076893.798792976,14153793.597585952,14153829.00468865,30.138770355003064,0.0012476879756743733,0.04286338382743205,boot_7
mixture,0.009000000000000006,7077132.884098421,14154271.768196842,14154307.17529954,30.679393883847787,0.0012476088609335648,0.0422320431262511,boot_7
mixture,0.009250000000000006,7077378.074312899,14154762.148625799,14154797.555728497,31.214522475548367,0.0012475517361377616,0.04162815071792178,boot_7
mixture,0.0027500000000000007,7077586.027002017,14155178.054004034,14155213.461106732,14.59944611016652,0.001266081728957849,0.08024613090929798,boot_7
mixture,0.009500000000000007,7077628.765390424,14155263.530780848,14155298.937883547,31.74375711871255,0.0012475335785741496,0.041050645148946206,boot_7
mixture,0.009750000000000007,7077884.409901608,14155774.819803216,14155810.226905914,32.268026655139565,0.001247532018047591,0.04049672275053361,boot_7
mixture,0.010000000000000007,7078144.510584093,14156295.021168185,14156330.428270884,32.78720030519845,0.0012475547398813664,0.039965250470762013,boot_7
mixture,0.0025000000000000005,7078506.378648604,14157018.757297209,14157054.164399907,13.780252081779672,0.0012679276500520155,0.0844728291323667,boot_7
mixture,0.0022500000000000003,7079674.089474518,14159354.178949036,14159389.586051734,12.933099960763164,0.0012699921392479241,0.0893926237646647,boot_7
mixture,0.002,7081165.273530559,14162336.547061117,14162371.954163816,12.052281026388316,0.001272384617094333,0.09522510716401583,boot_7
mixture,0.05,7116511.525234106,14233029.050468212,14233064.45757091,92.23978840760847,0.0012822957245056407,0.017841306038751226,boot_7
mixture,0.1,7144634.182634702,14289274.365269404,14289309.772372102,146.64968162678014,0.0013171648489878375,0.01272461771746508,boot_7
mixture,0.15000000000000002,7163626.432893517,14327258.865787035,14327294.272889733,192.08719473673935,0.001347887542281364,0.01051954858593473,boot_7
mixture,0.2,7178103.241302101,14356212.482604202,14356247.8897069,231.5889987930151,0.0013768101189316094,0.009267230230644442,boot_7
mixture,0.25,7189848.8373515755,14379703.674703151,14379739.08180585,266.75350594155043,0.0014039802806649017,0.008456580769193475,boot_7
mixture,0.3,7199742.26753368,14399490.53506736,14399525.94217006,298.6680680792424,0.0014292462902272191,0.007885793353362121,boot_7
mixture,0.35000000000000003,7208286.479188017,14416578.958376033,14416614.365478732,328.0690111117674,0.0014526629180052902,0.007459930410240097,boot_7
mixture,0.4,7215799.292747593,14431604.585495185,14431639.992597884,355.4785325431674,0.001474343726649983,0.007128313780654465,boot_7
mixture,0.45,7222495.936534154,14444997.873068308,14445033.280171007,381.2802035707827,0.0014944309785457103,0.0068610849760949695,boot_7
mixture,0.5,7228529.693360043,14457065.386720086,14457100.793822784,405.74429639728555,0.0015131029681374052,0.006640325046498046,boot_7
null,,7268455.49815086,14536912.99630172,14536924.798669286,606.6459224365304,0.0016484080136624074,,boot_7
sum,,7315300.627418195,14630603.25483639,14630615.057203956,872.9459340772627,0.0022910926346361607,,boot_7
mixture,0.005250000000000003,7074597.014279889,14149200.028559778,14149235.435662476,21.94547969094575,0.0012508167736067152,0.05604786696534293,boot_8
mixture,0.005500000000000003,7074600.65732069,14149207.31464138,14149242.72174408,22.60118079286069,0.0012499844923859842,0.0546394760839537,boot_8
mixture,0.005000000000000003,7074627.768974752,14149261.537949504,14149296.945052203,21.278772926516922,0.001251737131013489,0.057566613435072134,boot_8
mixture,0.005750000000000003,7074634.522151991,14149275.044303982,14149310.45140668,23.246412375141865,0.0012492307039611388,0.053329350915459664,boot_8
mixture,0.006000000000000004,7074695.068298295,14149396.13659659,14149431.543699289,23.88161629286318,0.0012485529243355365,0.05210721503694211,boot_8
mixture,0.0047500000000000025,7074697.890641421,14149401.781282842,14149437.18838554,20.600677270493396,0.0012527389513556158,0.05920940328629537,boot_8
mixture,0.006250000000000004,7074779.269506622,14149564.539013244,14149599.946115943,24.50721681968811,0.001247947301441884,0.05096417155852626,boot_8
mixture,0.004500000000000002,7074813.349042249,14149632.698084498,14149668.105187196,19.910474842843232,0.0012538277720979304,0.06099329867307186,boot_8
mixture,0.006500000000000004,7074884.519645166,14149775.039290331,14149810.44639303,25.123587572314488,0.0012474105551383763,0.049892548674309645,boot_8
mixture,0.004250000000000002,7074981.389754475,14149968.77950895,14150004.186611649,19.20757408743032,0.0012550028156367832,0.0629379922441201,boot_8
mixture,0.006750000000000004,7075008.559013939,14150023.118027879,14150058.525130577,25.731306982788674,0.0012469336279915992,0.04888515832487341,boot_8
mixture,0.0070000000000000045,7075149.41606974,14150304.83213948,14150340.23924218,26.33046600262749,0.0012465199344435876,0.04793666733231637,boot_8
mixture,0.004000000000000002,7075210.903629707,14150427.807259414,14150463.214362113,18.491238114955454,0.0012562754696733177,0.06506732120189013,boot_8
mixture,0.007250000000000005,7075305.361022168,14150616.722044336,14150652.129147034,26.921655170979015,0.0012461582960949528,0.04704134751063701,boot_8
mixture,0.007500000000000005,7075474.8684095,14150955.736819,14150991.1439217,27.505024367032807,0.0012458569163683448,0.04619486619485031,boot_8
mixture,0.0037500000000000016,7075512.9291761415,14151031.858352283,14151067.265454981,17.760554607981668,0.0012576439680575336,0.06741080240990552,boot_8
mixture,0.007750000000000005,7075656.586839562,14151319.173679125,14151354.580781823,28.08092335524595,0.0012455940509385212,0.045393217361815376,boot_8
mixture,0.008000000000000005,7075849.314121887,14151704.628243774,14151740.035346473,28.650024376470782,0.0012453730866515402,0.044631917362287485,boot_8
mixture,0.0035000000000000014,7075901.344683099,14151808.689366197,14151844.096468896,17.01443850046329,0.0012591105302680904,0.07000499555552922,boot_8
mixture,0.008250000000000006,7076051.976827833,14152109.953655666,14152145.360758364,29.212214492582966,0.0012451941835463327,0.04390850201698932,boot_8
mixture,0.008500000000000006,7076263.6132656755,14152533.226531351,14152568.63363405,29.767793130113827,0.0012450551673720883,0.043219965631020485,boot_8
mixture,0.003250000000000001,7076393.837086013,14152793.674172025,14152829.081274724,16.251555454695406,0.001260676048575815,0.07289608630761941,boot_8
mixture,0.008750000000000006,7076483.359253417,14152972.718506834,14153008.125609532,30.3172216999681,0.0012449487802487626,0.04256334137060537,boot_8
mixture,0.009000000000000006,7076710.43606689,14153426.87213378,14153462.279236479,30.86037031491981,0.0012448812533841945,0.04193685628706483,boot_8
mixture,0.009250000000000006,7076944.140287973,14153894.280575946,14153929.687678644,31.398226742509014,0.001244830858101442,0.04133723033974004,boot_8
mixture,0.003000000000000001,7077013.282600337,14154032.565200673,14154067.972303372,15.470090990512837,0.0012623578306381294,0.07614415325497766,boot_8
mixture,0.009500000000000007,7077183.835025523,14154373.670051046,14154409.077153744,31.93021782779901,0.0012448170883777405,0.040763708139372946,boot_8
mixture,0.009750000000000007,7077428.942508285,14154863.88501657,14154899.292119268,32.45717539458747,0.001244816778383892,0.040213692096990536,boot_8
mixture,0.010000000000000007,7077678.937539205,14155363.87507841,14155399.282181108,32.97847421880096,0.0012448591748777235,0.03968661672767511,boot_8
mixture,0.0027500000000000007,7077789.755521259,14155585.511042519,14155620.918145217,14.667866773323837,0.0012641673431550877,0.07982775705386283,boot_8
mixture,0.0025000000000000005,7078763.522036263,14157533.044072526,14157568.451175224,13.841737847389197,0.0012661432359434245,0.08405494394054325,boot_8
mixture,0.0022500000000000003,7079989.629660847,14159985.259321693,14160020.666424392,12.98757467995699,0.0012683503382632257,0.08897664441242087,boot_8
mixture,0.002,7081545.178737593,14163096.357475186,14163131.764577884,12.099710090766775,0.001270897828827257,0.0948126690581656,boot_8
mixture,0.05,7115696.641998686,14231399.283997372,14231434.69110007,92.67838423069571,0.0012800455906566452,0.017718169958917285,boot_8
mixture,0.1,7143830.211754736,14287666.423509471,14287701.83061217,147.20547753784706,0.001315429520630746,0.012643169680035801,boot_8
mixture,0.15000000000000002,7162873.470863917,14325752.941727834,14325788.348830532,192.6389916088014,0.0013466895560781018,0.010460927388527955,boot_8
mixture,0.2,7177404.140638311,14354814.281276623,14354849.688379321,232.08055174215286,0.0013760590214322074,0.00922318329199682,boot_8
mixture,0.25,7189198.8716388745,14378403.743277749,14378439.150380448,267.1661127665302,0.0014035814128833617,0.008422203351804875,boot_8
mixture,0.3,7199135.416466267,14398276.832932534,14398312.240035232,299.00323154287526,0.001429101221215307,0.007858009610897297,boot_8
mixture,0.35000000000000003,7207717.141188051,14415440.282376101,14415475.6894788,328.3337733829686,0.0014527003173138763,0.0074368033146982775,boot_8
mixture,0.4,7215262.665892274,14430531.331784548,14430566.738887247,355.68025506342383,0.001474520853732675,0.007108525316478404,boot_8
mixture,0.45,7221988.004899767,14443982.009799534,14444017.416902233,381.42522820025476,0.0014947133744025566,0.006843846515857764,boot_8
mixture,0.5,7228047.113580033,14456100.227160066,14456135.634262765,405.8385027136098,0.001513466339668174,0.006625055767224333,boot_8
null,,7268124.516899693,14536251.033799386,14536262.836166952,606.3990821524412,0.0016490790131978008,,boot_8
sum,,7315155.150685642,14630312.301371284,14630324.10373885,872.8168806831226,0.0022914313921548715,,boot_8
mixture,0.005250000000000003,7077727.366196733,14155460.732393466,14155496.139496164,21.85969333157826,0.0012500541665536153,0.056328257237856554,boot_9
mixture,0.005500000000000003,7077736.189332057,14155478.378664114,14155513.785766812,22.51305550833046,0.001249222406408479,0.05491345169937051,boot_9
mixture,0.005000000000000003,7077752.390853315,14155510.78170663,14155546.188809328,21.195443884905803,0.0012509686699619274,0.057853743918047984,boot_9
mixture,0.005750000000000003,7077774.738861201,14155555.477722403,14155590.884825101,23.155958714749666,0.0012484727924221301,0.05359742430606451,boot_9
mixture,0.0047500000000000025,7077816.169176558,14155638.338353116,14155673.745455815,20.519996103050815,0.001251958341573183,0.05950338164137273,boot_9
mixture,0.006000000000000004,7077839.521786698,14155685.043573396,14155720.450676095,23.788936689843766,0.0012477964413840602,0.05236964729602716,boot_9
mixture,0.004500000000000002,7077924.59652973,14155855.19305946,14155890.600162158,19.832448632743567,0.0012530384458769698,0.061294814425890985,boot_9
mixture,0.006250000000000004,7077927.553464043,14155861.106928086,14155896.514030784,24.41237783776829,0.0012471919122684432,0.05122126918008724,boot_9
mixture,0.006500000000000004,7078036.264479927,14156078.528959854,14156113.936062552,25.026669131408138,0.0012466551393252288,0.05014456074439809,boot_9
mixture,0.004250000000000002,7078084.829907499,14156175.659814999,14156211.066917697,19.132288859681477,0.0012542080971788445,0.06324753536965902,boot_9
mixture,0.006750000000000004,7078163.427694691,14156332.855389383,14156368.262492081,25.6321629471754,0.0012461827163221335,0.04913279499434829,boot_9
mixture,0.004000000000000002,7078305.653144577,14156617.306289153,14156652.713391852,18.41891472965009,0.0012554596724256102,0.06538508954644914,boot_9
mixture,0.0070000000000000045,7078307.100580238,14156620.201160476,14156655.608263174,26.22956419157891,0.001245767087220719,0.04817924119870815,boot_9
mixture,0.007250000000000005,7078465.579264695,14156937.15852939,14156972.565632088,26.81882631155723,0.0012453999822618865,0.047279655557294076,boot_9
mixture,0.0037500000000000016,7078597.972977798,14157201.945955597,14157237.353058295,17.691074562778034,0.001256821381062849,0.06773820738107314,boot_9
mixture,0.007500000000000005,7078637.361523065,14157280.72304613,14157316.130148828,27.400386632965677,0.001245089989526829,0.046429000241468996,boot_9
mixture,0.007750000000000005,7078821.116845589,14157648.233691178,14157683.640793877,27.974770699941686,0.0012448255622655483,0.04562278976190971,boot_9
mixture,0.0035000000000000014,7078975.50295712,14157957.00591424,14157992.413016938,16.947840480371184,0.0012582714182997477,0.07034326196862759,boot_9
mixture,0.008000000000000005,7079015.661825678,14158037.323651357,14158072.730754055,28.54164681555674,0.0012446098893231698,0.04485860283924357,boot_9
mixture,0.008250000000000006,7079219.940045497,14158445.880090995,14158481.287193693,29.10229435821433,0.00124442544249045,0.044131267143214144,boot_9
mixture,0.008500000000000006,7079433.005154152,14158872.010308305,14158907.417411003,29.656271050387303,0.0012442806087418765,0.0434391837052577,boot_9
mixture,0.003250000000000001,7079455.72001575,14158917.4400315,14158952.847134199,16.188001584097858,0.001259821716043578,0.07324589321111807,boot_9
mixture,0.008750000000000006,7079654.006862619,14159314.013725238,14159349.420827936,30.203959532736725,0.0012441802165763186,0.04277936847250928,boot_9
mixture,0.009000000000000006,7079882.179100969,14159770.358201938,14159805.765304636,30.745902708543,0.0012440923744581962,0.04214920416346297,boot_9
mixture,0.003000000000000001,7080061.228192771,14160128.456385542,14160163.86348824,15.409643492646065,0.0012614881173805099,0.0765069266556663,boot_9
mixture,0.009250000000000006,7080116.82989266,14160239.65978532,14160275.066888018,31.282017445963962,0.0012440427773288717,0.0415468350105741,boot_9
mixture,0.009500000000000007,7080357.332824451,14160720.665648902,14160756.0727516,31.812633018420648,0.0012440202975165405,0.04097021155512599,boot_9
mixture,0.009750000000000007,7080603.119650599,14161212.239301197,14161247.646403896,32.33810304402634,0.0012440185731568535,0.04041737839032564,boot_9
mixture,0.0027500000000000007,7080821.743524942,14161649.487049883,14161684.894152582,14.610653492634187,0.001263278637682369,0.08020490477836237,boot_9
mixture,0.010000000000000007,7080853.673894391,14161713.347788783,14161748.754891481,32.85836336657803,0.0012440420172817551,0.03988710794665108,boot_9
mixture,0.0025000000000000005,7081777.054605907,14163560.109211814,14163595.516314512,13.787808029927906,0.0012652376155933684,0.0844487725297007,boot_9
mixture,0.0022500000000000003,7082981.567145557,14165969.134291114,14166004.541393813,12.937097546362539,0.0012674234921610816,0.08938936412179485,boot_9
mixture,0.002,7084511.518854941,14169029.037709882,14169064.444812581,12.052930803411865,0.0012699429292992019,0.09524666750347924,boot_9
mixture,0.05,7118684.298906905,14237374.59781381,14237410.004916508,92.53018780251512,0.00127824906751319,0.01778553921571424,boot_9
mixture,0.1,7146619.822626273,14293245.645252546,14293281.052355245,147.15756205015515,0.001312940306301756,0.012677371031597672,boot_9
mixture,0.15000000000000002,7165528.779193915,14331063.55838783,14331098.96549053,192.73279887775846,0.001343731756451195,0.010480451470897541,boot_9
mixture,0.2,7179960.433449346,14359926.866898691,14359962.27400139,232.31908815277433,0.001372781362017182,0.009234733294102718,boot_9
mixture,0.25,7191678.563142632,14383363.126285264,14383398.533387963,267.5419357517816,0.0014000741830434815,0.008428863373393651,boot_9
mixture,0.3,7201553.829324225,14403113.65864845,14403149.065751148,299.50299829035583,0.0014254309342989773,0.007861606213758459,boot_9
mixture,0.35000000000000003,7210085.240946489,14420176.481892979,14420211.888995677,328.94347750748284,0.001448917500094838,0.007438447101361362,boot_9
mixture,0.4,7217588.58178311,14435183.16356622,14435218.570668919,356.39333362962543,0.0014706457214005621,0.007108670712311614,boot_9
mixture,0.45,7224277.942129531,14448561.884259062,14448597.29136176,382.2290545253985,0.0014907748281130886,0.006843127896001051,boot_9
mixture,0.5,7230305.926788653,14460617.853577306,14460653.260680005,406.7250374383553,0.001509484615651294,0.006623731365342142,boot_9
null,,7270206.319798421,14540414.639596842,14540426.441964408,607.9534836305851,0.0016448626859216038,,boot_9
sum,,7317004.350095908,14634010.700191816,14634022.502559382,874.5957990888853,0.002286770645461035,,boot_9
mixture,0.005250000000000003,7076875.967426055,14153757.93485211,14153793.341954809,21.987092452682802,0.0012464524695927988,0.05596299470552828,boot_10
mixture,0.005500000000000003,7076881.710303995,14153769.42060799,14153804.827710688,22.642481208245137,0.0012456624515619305,0.05456143507697832,boot_10
mixture,0.005000000000000003,7076904.8677393375,14153815.735478675,14153851.142581373,21.32090190189072,0.001247319099432154,0.05747357293373388,boot_10
mixture,0.005750000000000003,7076917.863580385,14153841.72716077,14153877.134263469,23.28742164742065,0.001244946308990785,0.053257453024486784,boot_10
mixture,0.0047500000000000025,7076973.449733892,14153952.899467785,14153988.306570483,20.64312631151412,0.0012482668107285796,0.05910790237863498,boot_10
mixture,0.006000000000000004,7076980.840176538,14153967.680353075,14154003.087455774,23.922420991702207,0.0012443042550917096,0.052040660867424066,boot_10
mixture,0.006250000000000004,7077067.5756552,14154141.1513104,14154176.558413098,24.54776347341199,0.0012437338239883167,0.05090261545131878,boot_10
mixture,0.004500000000000002,7077087.767635265,14154181.53527053,14154216.94237323,19.953295016017396,0.0012493004957854978,0.060882086396308085,boot_10
mixture,0.006500000000000004,7077175.432641611,14154356.865283223,14154392.272385921,25.163982175350238,0.0012432263410957435,0.04983534465945553,boot_10
