model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.010000000000000007,7077877.35966231,14155760.71932462,14155796.126427319,32.95078649572493,0.0012448862749317618,0.039730436267643006,boot_1
mixture,0.0027500000000000007,7077885.862138077,14155777.724276153,14155813.131378852,14.646259090182081,0.001264610802779318,0.07996117922429813,boot_1
mixture,0.0025000000000000005,7078846.057945836,14157698.115891673,14157733.522994371,13.821488234398172,0.001266584316913146,0.08419372923588951,boot_1
mixture,0.0022500000000000003,7080056.652244918,14160119.304489836,14160154.711592535,12.969021493135436,0.0012687761045411512,0.08911936341505221,boot_1
mixture,0.002,7081594.511819319,14163195.023638638,14163230.430741336,12.083252815956076,0.001271291162416766,0.0949567401579397,boot_1
mixture,0.05,7115937.344498697,14231880.688997393,14231916.096100092,92.5828014517947,0.0012802293439507098,0.01774795317240217,boot_1
mixture,0.1,7144066.044991354,14288138.089982709,14288173.497085407,147.10307349290747,0.0013154400649288507,0.012661275407748042,boot_1
mixture,0.15000000000000002,7163094.273353233,14326194.546706466,14326229.953809164,192.5773315058271,0.0013464888451141539,0.01047101290618307,boot_1
mixture,0.2,7177610.392343652,14355226.784687305,14355262.191790003,232.06643864847797,0.0013757195412422106,0.009228500779151133,boot_1
mixture,0.25,7189393.237086574,14378792.474173147,14378827.881275846,267.19656064643544,0.0014031449701990418,0.008424564144130325,boot_1
mixture,0.3,7199320.599354579,14398647.198709158,14398682.605811857,299.067460504864,0.001428617281859563,0.007858616685045111,boot_1
mixture,0.35000000000000003,7207895.391799029,14415796.783598058,14415832.190700756,328.4225878071937,0.0014521964891355602,0.007436358728926346,boot_1
mixture,0.4,7215435.755424245,14430877.51084849,14430912.917951189,355.7858487887375,0.001474014853901673,0.0071074752164742485,boot_1
mixture,0.45,7222157.308198588,14444320.616397176,14444356.023499874,381.5438313105016,0.0014942105155889963,0.006842374869955813,boot_1
mixture,0.5,7228213.6993707735,14456433.398741547,14456468.805844245,405.9653849535862,0.0015129742677726988,0.006623350127277531,boot_1
null,,7268290.926974029,14536583.853948059,14536595.656315625,606.5229907137318,0.0016487421174640722,,boot_1
sum,,7315386.982537628,14630775.965075256,14630787.767442822,872.8857492433806,0.0022912506037973523,,boot_1
mixture,0.005250000000000003,7076421.999312427,14152849.998624854,14152885.405727552,21.944398513421532,0.0012480051500343564,0.056081162461848265,boot_2
mixture,0.005500000000000003,7076426.860915061,14152859.721830122,14152895.12893282,22.600838246999093,0.0012471505710575134,0.05467053683238508,boot_2
mixture,0.005000000000000003,7076451.294375765,14152908.58875153,14152943.995854229,21.277255171011934,0.0012489363733704558,0.05760152350352564,boot_2
mixture,0.005750000000000003,7076461.735494521,14152929.470989043,14152964.878091741,23.246702012931085,0.0012463820357138935,0.053358630609685924,boot_2
mixture,0.0047500000000000025,7076519.678928744,14153045.357857488,14153080.764960187,20.59854936393273,0.0012499519844233135,0.05924670201305288,boot_2
mixture,0.006000000000000004,7076523.111119613,14153052.222239226,14153087.629341925,23.882528679223324,0.0012456913197897166,0.05213489204719408,boot_2
mixture,0.006250000000000004,7076607.986647229,14153221.973294457,14153257.380397156,24.508797214419577,0.0012450710187802748,0.05099029374937873,boot_2
mixture,0.004500000000000002,7076633.081934597,14153272.163869195,14153307.570971893,19.907843249678727,0.0012510567385744023,0.061032865830351744,boot_2
mixture,0.006500000000000004,7076713.777918659,14153433.555837318,14153468.962940017,25.125727349726567,0.0012445270279658716,0.04991744989601446,boot_2
mixture,0.004250000000000002,7076798.703267783,14153603.406535566,14153638.813638264,19.204492949510495,0.001252252584440316,0.0629798638788849,boot_2
mixture,0.006750000000000004,7076838.244434802,14153682.488869604,14153717.895972302,25.733957587188094,0.0012440379865622598,0.04890910836260333,boot_2
mixture,0.0070000000000000045,7076979.43133224,14153964.86266448,14154000.269767178,26.333968276344088,0.0012436072037933972,0.047959010083650604,boot_2
mixture,0.004000000000000002,7077025.382662576,14154056.765325151,14154092.17242785,18.48776773867638,0.0012535395091465209,0.06511164330650275,boot_2
mixture,0.007250000000000005,7077135.623266065,14154277.24653213,14154312.653634828,26.925696169643587,0.0012432377025465575,0.047062814730809935,boot_2
mixture,0.007500000000000005,7077305.307302716,14154616.614605432,14154652.02170813,27.50968317400099,0.0012429212229474295,0.04621543000928894,boot_2
mixture,0.0037500000000000016,7077324.10103622,14154654.20207244,14154689.609175138,17.756828093100292,0.0012549176587870032,0.0674573801309854,boot_2
mixture,0.007750000000000005,7077487.142833571,14154980.285667142,14155015.69276984,28.086277619289437,0.0012426511498874505,0.04541270622306122,boot_2
mixture,0.008000000000000005,7077679.936967935,14155365.87393587,14155401.28103857,28.655752049725958,0.001242426376335402,0.04465101798057874,boot_2
mixture,0.0035000000000000014,7077708.670992805,14155423.34198561,14155458.749088308,17.010484120185055,0.0012563948578289841,0.07005402571658455,boot_2
mixture,0.008250000000000006,7077882.624277473,14155771.248554947,14155806.655657645,29.218283021562478,0.0012422447998554369,0.04392729276276195,boot_2
mixture,0.008500000000000006,7078094.249948544,14156194.499897089,14156229.906999787,29.774476004029694,0.001242102822117352,0.04323795416935914,boot_2
mixture,0.003250000000000001,7078196.702813213,14156399.405626426,14156434.812729124,16.24748665098323,0.0012579712764089878,0.07294736412714184,boot_2
mixture,0.008750000000000006,7078313.955702976,14156633.911405953,14156669.318508651,30.324340622342167,0.0012419878617311204,0.04258096134202541,boot_2
mixture,0.009000000000000006,7078540.967872469,14157087.935744938,14157123.342847636,30.868231238025636,0.001241908192448816,0.041953627181676625,boot_2
mixture,0.009250000000000006,7078774.587344707,14157555.174689414,14157590.581792112,31.40606159271203,0.0012418685646160912,0.041354294953792683,boot_2
mixture,0.003000000000000001,7078810.979960172,14157627.959920345,14157663.367023043,15.46595253012029,0.0012596656211376308,0.0761977949976437,boot_2
mixture,0.009500000000000007,7079014.1809817795,14158034.361963559,14158069.769066257,31.938844228868604,0.0012418361621612563,0.04077997532792794,boot_2
mixture,0.009750000000000007,7079259.174123923,14158524.348247847,14158559.755350545,32.46592757858707,0.001241843594163204,0.040230029523888926,boot_2
mixture,0.010000000000000007,7079509.04433339,14159024.08866678,14159059.495769478,32.988147994790296,0.0012418624197693474,0.039702072102389435,boot_2
mixture,0.0027500000000000007,7079581.459071944,14159168.918143887,14159204.325246586,14.663873304826584,0.0012614778315486873,0.07988295004469367,boot_2
mixture,0.0025000000000000005,7080548.24889895,14161102.4977979,14161137.9049006,13.837796785961876,0.0012634641891470224,0.08411255203384857,boot_2
mixture,0.0022500000000000003,7081766.175726483,14163538.351452965,14163573.758555664,12.98391178347031,0.0012656755503131427,0.0890354941029133,boot_2
mixture,0.002,7083312.018449072,14166630.036898144,14166665.444000842,12.096305794071204,0.0012682301953108452,0.09487318773669494,boot_2
mixture,0.05,7117514.626261177,14235035.252522353,14235070.659625052,92.7291358750123,0.0012770821487071734,0.01773136128953158,boot_2
mixture,0.1,7145625.896811456,14291257.793622913,14291293.200725611,147.37316131844975,0.0013122099424422472,0.012646516285080118,boot_2
mixture,0.15000000000000002,7164649.394866987,14329304.789733974,14329340.196836673,192.93633029308302,0.001343279396468912,0.01045905201646139,boot_2
mixture,0.2,7179166.239054115,14358338.47810823,14358373.885210928,232.4891405238748,0.001372557445383004,0.009219165565767993,boot_2
mixture,0.25,7190951.840371787,14381909.680743573,14381945.087846272,267.670255009813,0.0014000313746792689,0.008417241236600252,boot_2
mixture,0.3,7200882.495832287,14401770.991664574,14401806.398767272,299.5907871712337,0.001425524959986771,0.007852639675976528,boot_2
mixture,0.35000000000000003,7209460.525052279,14418927.050104558,14418962.457207257,328.993944168874,0.0014491152804261358,0.007431351520454199,boot_2
mixture,0.4,7217003.857910867,14434013.715821734,14434049.122924432,356.4027434136343,0.0014709433960661145,0.007103246557405389,boot_2
mixture,0.45,7223728.056692927,14447462.113385854,14447497.520488553,382.21237568642493,0.0014911266079055605,0.006838487901279838,boot_2
mixture,0.5,7229786.776215368,14459579.552430736,14459614.959533434,406.6802270956787,0.0015098892543021821,0.00661987630168271,boot_2
null,,7269876.031390557,14539754.062781114,14539765.86514868,607.7064105769406,0.0016455314319469266,,boot_2
sum,,7316888.563258336,14633779.126516672,14633790.928884238,874.3124616609306,0.002287511716578535,,boot_2
mixture,0.005250000000000003,7077146.119496473,14154298.238992946,14154333.646095645,21.88321881747086,0.0012489826000202044,0.05626478448763038,boot_3
mixture,0.005000000000000003,7077153.675975838,14154313.351951675,14154348.759054374,21.219889127918403,0.0012498510108295876,0.05778362131838388,boot_3
mixture,0.005500000000000003,7077171.772339856,14154349.544679713,14154384.951782411,22.53581484060895,0.0012481889367913764,0.0548555561003893,boot_3
mixture,0.0047500000000000025,7077199.300119251,14154404.600238502,14154440.0073412,20.54501067421922,0.001250802623496258,0.059426960787355265,boot_3
mixture,0.005750000000000003,7077226.555211106,14154459.110422213,14154494.517524911,23.17795428627025,0.0012474710773842134,0.05354461014977312,boot_3
mixture,0.004500000000000002,7077288.833138478,14154583.666276956,14154619.073379654,19.85812764174041,0.0012518405220259456,0.06121098552602782,boot_3
mixture,0.006000000000000004,7077307.012724255,14154620.02544851,14154655.432551209,23.80999609404661,0.00124683451779358,0.05232182085249757,boot_3
mixture,0.006250000000000004,7077410.194172139,14154826.388344279,14154861.795446977,24.43279705697755,0.0012462562107388995,0.0511773311844304,boot_3
mixture,0.004250000000000002,7077429.369593415,14154864.73918683,14154900.14628953,19.158565351603254,0.001252966276401595,0.06315559999104607,boot_3
mixture,0.006500000000000004,7077533.560895338,14155073.121790675,14155108.528893374,25.04628464133095,0.0012457499654071962,0.05010453571442705,boot_3
mixture,0.004000000000000002,7077629.620486572,14155265.240973145,14155300.648075843,18.445577652488463,0.0012541807090686193,0.06528474252181486,boot_3
mixture,0.006750000000000004,7077674.913845696,14155355.827691391,14155391.23479409,25.650941640590244,0.0012453093099249598,0.049096414578752814,boot_3
mixture,0.0070000000000000045,7077832.336284813,14155670.672569625,14155706.079672324,26.247485432188963,0.001244915612110265,0.048146354803937946,boot_3
mixture,0.0037500000000000016,7077900.40667048,14155806.81334096,14155842.220443659,17.71828933267398,0.001255484681714668,0.06762767515635122,boot_3
mixture,0.007250000000000005,7078004.148059952,14156014.296119904,14156049.703222603,26.835900340858053,0.0012445899393197816,0.04724976042757429,boot_3
mixture,0.007500000000000005,7078188.868922609,14156383.737845218,14156419.144947916,27.416682329710447,0.0012442951070174846,0.046401980400739146,boot_3
mixture,0.0035000000000000014,7078255.338682718,14156516.677365435,14156552.084468134,16.9754802950196,0.0012568872169445575,0.07022143755795128,boot_3
mixture,0.007750000000000005,7078385.188727022,14156776.377454044,14156811.784556743,27.990078245233455,0.001244068687468842,0.04559863737124358,boot_3
mixture,0.008000000000000005,7078591.942965388,14157189.885930777,14157225.293033475,28.556487678837065,0.0012438575463139929,0.044836395269111526,boot_3
mixture,0.003250000000000001,7078711.768428793,14157429.536857586,14157464.943960285,16.215893479295502,0.0012583880707098948,0.07311183129394785,boot_3
mixture,0.008250000000000006,7078808.0928655015,14157622.185731003,14157657.592833702,29.11590401383621,0.0012437046832768093,0.044112094060272035,boot_3
mixture,0.008500000000000006,7079032.708543369,14158071.417086737,14158106.824189436,29.669375939079668,0.0012435787214880496,0.04342158819550897,boot_3
mixture,0.008750000000000006,7079264.955068819,14158535.910137638,14158571.317240337,30.216146177481033,0.0012434884904689077,0.0427640973423988,boot_3
mixture,0.003000000000000001,7079292.145556734,14158590.291113468,14158625.698216166,15.43760066657567,0.0012600081563148011,0.07635947613080253,boot_3
mixture,0.009000000000000006,7079504.0807348555,14159014.161469711,14159049.56857241,30.75720754459491,0.0012434344914274546,0.04213580388959481,boot_3
mixture,0.009250000000000006,7079749.407075992,14159504.814151984,14159540.221254682,31.292416169491446,0.0012434008212732597,0.04153540917000627,boot_3
mixture,0.009500000000000007,7080000.320286351,14160006.640572703,14160042.047675401,31.822383986776266,0.0012433940491096604,0.04096020747053924,boot_3
mixture,0.0027500000000000007,7080025.992097749,14160057.984195499,14160093.391298197,14.638649637814336,0.0012617431712249462,0.08004173480680557,boot_3
mixture,0.009750000000000007,7080256.263971986,14160518.527943972,14160553.935046671,32.34695250032396,0.0012434111658415996,0.040409097482790333,boot_3
mixture,0.010000000000000007,7080516.732812022,14161039.465624044,14161074.872726742,32.86652127554088,0.0012434464685784127,0.03988018603517921,boot_3
mixture,0.0025000000000000005,7080952.848300226,14161911.696600452,14161947.10370315,13.815606419671271,0.0012636504297451176,0.08426815955020261,boot_3
mixture,0.0022500000000000003,7082126.7966776285,14164259.593355257,14164295.000457956,12.964542799153161,0.0012657833120446563,0.08918844431561741,boot_3
mixture,0.002,7083623.651541605,14167253.30308321,14167288.710185908,12.079822906281025,0.0012682479172901173,0.0950218801691884,boot_3
mixture,0.05,7118957.0969898235,14237920.193979647,14237955.601082345,92.4228694849805,0.0012784323243566808,0.017819471036554763,boot_3
mixture,0.1,7147080.835671842,14294167.671343684,14294203.078446383,147.0283387991215,0.0013128857798039605,0.012701055861681038,boot_3
mixture,0.15000000000000002,7166061.49864159,14332128.99728318,14332164.404385878,192.65683772308392,0.0013433362330076428,0.010494533567476101,boot_3
mixture,0.2,7180528.042323623,14361062.084647246,14361097.491749944,232.31790450469248,0.001372115141982838,0.009242406590926476,boot_3
mixture,0.25,7192266.091743018,14384538.183486035,14384573.590588734,267.611748279397,0.0013992212731673717,0.008432562384426039,boot_3
mixture,0.3,7202154.198662779,14404314.397325559,14404349.804428257,299.63631100176343,0.0014244456065740565,0.007862689716930523,boot_3
mixture,0.35000000000000003,7210694.683195233,14421395.366390467,14421430.773493165,329.12834339091546,0.0014478498233739874,0.007437873886091656,boot_3
mixture,0.4,7218204.885409692,14436415.770819385,14436451.177922083,356.62132158975226,0.0014695214993254587,0.007106994328863694,boot_3
mixture,0.45,7224899.699394701,14449805.398789402,14449840.8058921,382.4968407149636,0.0014895970061639583,0.0068406503976714125,boot_3
mixture,0.5,7230932.179793851,14461870.359587703,14461905.766690401,407.02470358098844,0.0015082761927129353,0.006620724803719817,boot_3
null,,7270856.175327779,14541714.350655558,14541726.153023124,608.4400799011736,0.0016435472169460399,,boot_3
sum,,7317690.4497739645,14635382.899547929,14635394.701915495,875.247888546059,0.0022850669235230632,,boot_3
mixture,0.005250000000000003,7074116.605363913,14148239.210727826,14148274.617830524,21.908754030756334,0.0012514616836834323,0.05615722697492164,boot_4
mixture,0.005500000000000003,7074129.649634097,14148265.299268194,14148300.706370892,22.561269067627293,0.0012506849453030456,0.05475212446945314,boot_4
mixture,0.005000000000000003,7074137.79021908,14148281.58043816,14148316.987540858,21.24512661244247,0.0012523273446403472,0.057672599553645565,boot_4
mixture,0.005750000000000003,7074172.73828587,14148351.47657174,14148386.883674439,23.203396898733914,0.0012499829173348782,0.053444721155932004,boot_4
mixture,0.0047500000000000025,7074198.18483478,14148402.36966956,14148437.776772259,20.57022699855832,0.0012532640169018036,0.05931124309915547,boot_4
mixture,0.006000000000000004,7074242.32441097,14148490.64882194,14148526.05592464,23.835490994535157,0.0012493551939767706,0.052225045264973846,boot_4
mixture,0.004500000000000002,7074303.773100886,14148613.546201771,14148648.95330447,19.883139185250172,0.001254289907007762,0.061090665572005355,boot_4
mixture,0.006250000000000004,7074335.377443621,14148676.754887242,14148712.16198994,24.458012421140022,0.0012487969964395283,0.05108415150296482,boot_4
mixture,0.006500000000000004,7074449.288777982,14148904.577555964,14148939.984658662,25.07133956942851,0.0012483050944138074,0.05001439974513663,boot_4
mixture,0.004250000000000002,7074461.81750079,14148929.63500158,14148965.042104278,19.183312367588233,0.0012554044284851672,0.06303033335409526,boot_4
mixture,0.006750000000000004,7074581.797808288,14149169.595616575,14149205.002719274,25.67583689861201,0.0012478759637563324,0.04900909737437978,boot_4
mixture,0.004000000000000002,7074681.228527119,14149368.457054239,14149403.864156937,18.47000047287124,0.0012566029540892242,0.0651541858831938,boot_4
mixture,0.0070000000000000045,7074730.93341599,14149467.86683198,14149503.27393468,26.272027078766833,0.0012475098255041327,0.04806191692548058,boot_4
mixture,0.007250000000000005,7074894.96730439,14149795.93460878,14149831.341711478,26.8604370432994,0.0012471754484546906,0.0471675669547292,boot_4
mixture,0.0037500000000000016,7074973.066533461,14149952.133066922,14149987.54016962,17.742229456475954,0.001257907799808563,0.06749163350926424,boot_4
mixture,0.007500000000000005,7075072.376383929,14150150.752767857,14150186.159870556,27.44093022049751,0.001246904022189938,0.04632215479128958,boot_4
mixture,0.007750000000000005,7075261.812314885,14150529.62462977,14150565.031732468,28.01410236787565,0.0012466769945642922,0.045521115974924926,boot_4
mixture,0.0035000000000000014,7075351.233582142,14150708.467164284,14150743.874266982,16.998936407667884,0.0012593014010102571,0.0700792401193934,boot_4
mixture,0.008000000000000005,7075462.076495821,14150930.152991641,14150965.56009434,28.58003697611546,0.001246496471108149,0.04476120519561035,boot_4
mixture,0.008250000000000006,7075672.09949995,14151350.1989999,14151385.606102599,29.139535587132507,0.0012463484097828177,0.044038243760729574,boot_4
mixture,0.003250000000000001,7075833.441261103,14151672.882522207,14151708.289624905,16.238740852867963,0.0012607968975946206,0.07296314736302799,boot_4
mixture,0.008500000000000006,7075890.923910414,14151787.847820828,14151823.254923526,29.692308995779147,0.0012462388442030482,0.04335035208095616,boot_4
mixture,0.008750000000000006,7076117.690006428,14152241.380012857,14152276.787115555,30.23906525860064,0.0012461603828086637,0.04269409374847259,boot_4
mixture,0.009000000000000006,7076351.623655427,14152709.247310854,14152744.654413553,30.77975056963635,0.0012461140076003199,0.04206764388185212,boot_4
mixture,0.003000000000000001,7076442.5906035965,14152891.181207193,14152926.588309892,15.459800186058352,0.0012624095211429317,0.07620347847648967,boot_4
mixture,0.009250000000000006,7076592.026086324,14153190.052172648,14153225.459275346,31.31492503291097,0.0012460882947349415,0.041468384651307526,boot_4
mixture,0.009500000000000007,7076838.2650039755,14153682.530007951,14153717.93711065,31.84414096153192,0.0012461020697573137,0.040895333384904455,boot_4
mixture,0.009750000000000007,7077089.767298474,14154185.534596948,14154220.941699646,32.36840309689412,0.00124613042588958,0.04034561025683793,boot_4
mixture,0.0027500000000000007,7077208.780528545,14154423.56105709,14154458.96815979,14.659971227341941,0.0012641481175422007,0.07987845351547326,boot_4
mixture,0.010000000000000007,7077346.012307274,14154698.024614548,14154733.431717247,32.88750067673195,0.0012461854010849763,0.039818183715915396,boot_4
mixture,0.0025000000000000005,7078172.303670752,14156350.607341504,14156386.014444202,13.836030978032557,0.0012660558267809767,0.08409635129765466,boot_4
mixture,0.0022500000000000003,7079388.245222339,14158782.490444679,14158817.897547377,12.983908068776827,0.0012681941387131894,0.08900748221760732,boot_4
mixture,0.002,7080933.785156892,14161873.570313783,14161908.977416482,12.097975657130087,0.0012706699109709088,0.09483083791213066,boot_4
mixture,0.05,7115705.368120384,14231416.736240769,14231452.143343467,92.34511326614864,0.0012820360016076386,0.017808721736263532,boot_4
mixture,0.1,7143897.238002047,14287800.476004094,14287835.883106792,146.75314469805636,0.001317154130220802,0.012706142049558658,boot_4
mixture,0.15000000000000002,7162942.317643572,14325890.635287143,14325926.042389842,192.15768967839952,0.0013480851770891595,0.010508259006163426,boot_4
mixture,0.2,7177461.1364229685,14354928.272845937,14354963.679948635,231.61280108949177,0.0013771776471003068,0.009260518213317215,boot_4
mixture,0.25,7189240.852922838,14378487.705845676,14378523.112948375,266.732837515381,0.0014044676070660528,0.008452661995225787,boot_4
mixture,0.3,7199162.517600707,14398331.035201414,14398366.442304112,298.60856329978503,0.001429815746063318,0.007883653599956464,boot_4
mixture,0.35000000000000003,7207730.520038762,14415467.040077524,14415502.447180223,327.97798382953755,0.0014532878654017127,0.007458853416768991,boot_4
mixture,0.4,7215263.715687509,14430533.431375017,14430568.838477716,355.35861131994295,0.0014750096202904028,0.007128096944061691,boot_4
mixture,0.45,7221978.0791118005,14443962.158223601,14443997.5653263,381.13494374379553,0.001495130428856191,0.0068614608350167795,boot_4
mixture,0.5,7228027.438018915,14456060.87603783,14456096.283140529,405.578327296195,0.0015138241242618475,0.006641079203092067,boot_4
null,,7268048.934772417,14536099.869544834,14536111.6719124,606.3429000163813,0.00164923181251563,,boot_4
sum,,7315003.09024037,14630008.18048074,14630019.982848305,872.5702645163992,0.0022920790236972506,,boot_4
mixture,0.005250000000000003,7073782.012203948,14147570.024407895,14147605.431510594,21.90987261182205,0.001251430468852095,0.05615401268244157,boot_5
mixture,0.005000000000000003,7073797.471824713,14147600.943649426,14147636.350752125,21.244714894677426,0.0012523388791675048,0.05767385296206523,boot_5
mixture,0.005500000000000003,7073800.172224815,14147606.34444963,14147641.751552328,22.563979998508565,0.0012506117648318257,0.05474472939193934,boot_5
mixture,0.005750000000000003,7073847.839238033,14147701.678476065,14147737.085578764,23.20773122319382,0.0012498689644769858,0.0534334764926854,boot_5
mixture,0.0047500000000000025,7073851.448525175,14147708.89705035,14147744.30415305,20.568335537956347,0.0012533191743437737,0.059317339736994844,boot_5
mixture,0.006000000000000004,7073921.529002298,14147849.058004595,14147884.465107294,23.841477290568786,0.0012492017156611297,0.052210242566855455,boot_5
mixture,0.004500000000000002,7073949.829800073,14147905.659600146,14147941.066702845,19.879848416776245,0.0012543890562508625,0.061101941430433966,boot_5
mixture,0.006250000000000004,7074018.265553842,14148042.531107685,14148077.938210383,24.465669586534666,0.0012486053098943457,0.05106606783576999,boot_5
mixture,0.004250000000000002,7074099.765847572,14148205.531695144,14148240.938797843,19.17870848268995,0.0012555478075648645,0.06304716389816234,boot_5
mixture,0.006500000000000004,7074135.487954904,14148276.975909809,14148312.383012507,25.08068501609887,0.0012480764245915016,0.049993280698403815,boot_5
mixture,0.006750000000000004,7074270.977282657,14148547.954565315,14148583.361668013,25.686874698609813,0.0012476117688186717,0.04898518722816488,boot_5
mixture,0.004000000000000002,7074310.0354509195,14148626.070901839,14148661.478004538,18.464179474536227,0.0012567906937270973,0.06517697696832506,boot_5
mixture,0.0070000000000000045,7074422.798930738,14148851.597861476,14148887.004964175,26.284985366567547,0.001247198016809891,0.04803505129527453,boot_5
mixture,0.007250000000000005,7074589.256600349,14149184.513200698,14149219.920303397,26.87486411909357,0.0012468439950887823,0.047138716270950586,boot_5
mixture,0.0037500000000000016,7074591.543073964,14149189.086147929,14149224.493250627,17.735358234427878,0.0012581382750833587,0.06752056601513674,boot_5
mixture,0.007500000000000005,7074768.855342947,14149543.710685894,14149579.117788592,27.457058594572302,0.0012465410710226536,0.046291093103344796,boot_5
mixture,0.0035000000000000014,7074958.004103483,14149922.008206965,14149957.415309664,16.9910511212962,0.0012595753669177251,0.07011514065947945,boot_5
mixture,0.007750000000000005,7074960.2715510065,14149926.543102013,14149961.950204711,28.0319148417598,0.0012462837020201897,0.04548803808927406,boot_5
mixture,0.008000000000000005,7075162.328416676,14150330.656833353,14150366.063936051,28.59952242806109,0.0012460742446431042,0.04472626956637551,boot_5
mixture,0.008250000000000006,7075373.975745813,14150753.951491626,14150789.358594324,29.160688832646194,0.0012458983629525602,0.04400158484283768,boot_5
mixture,0.003250000000000001,7075426.9033728475,14150859.806745695,14150895.213848393,16.230024927789792,0.001261112380429662,0.07300628027770775,boot_5
mixture,0.008500000000000006,7075594.273122477,14151194.546244955,14151229.953347653,29.715125483310324,0.0012457614990059012,0.04331209378540646,boot_5
mixture,0.008750000000000006,7075822.375875604,14151650.751751209,14151686.158853907,30.263518980427996,0.0012456575482845326,0.04265437547770193,boot_5
mixture,0.003000000000000001,7076020.861395834,14152047.722791668,14152083.129894366,15.450404008810622,0.0012627648628067596,0.07625434498609968,boot_5
mixture,0.009000000000000006,7076057.523226751,14152121.046453502,14152156.4535562,30.80583898048505,0.0012455863289333833,0.04202656034764049,boot_5
mixture,0.009250000000000006,7076299.028267718,14152604.056535436,14152639.463638134,31.34262854329241,0.0012455369619601988,0.04142604665926771,boot_5
