model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.003250000000000001,6459047.670652611,12918101.341305222,12918136.566939255,15.458539508444822,0.0013668332414094523,0.0761995812907553,boot_1
mixture,0.008500000000000006,6459226.514746619,12918459.029493239,12918494.255127272,28.18613318385565,0.0013494479656328152,0.04530032293505203,boot_1
mixture,0.008750000000000006,6459449.805377647,12918905.610755295,12918940.836389327,28.701363864647742,0.0013494469592590676,0.04461628089265589,boot_1
mixture,0.003000000000000001,6459635.371753488,12919276.743506975,12919311.969141008,14.72045742567689,0.001368827370646474,0.07957665227087173,boot_1
mixture,0.009000000000000006,6459679.8314016145,12919365.662803229,12919400.888437262,29.210511324875743,0.0013494937358723192,0.04396366141094331,boot_1
mixture,0.009250000000000006,6459915.930600402,12919837.861200804,12919873.086834837,29.713925868707715,0.0013495817876750364,0.04333998839487469,boot_1
mixture,0.009500000000000007,6460157.504554173,12920321.009108346,12920356.234742379,30.211842272286937,0.0013497056380509973,0.042743211401488866,boot_1
mixture,0.0027500000000000007,6460377.158766247,12920760.317532495,12920795.543166528,13.961897509000902,0.0013710136893030087,0.08340942863222905,boot_1
mixture,0.009750000000000007,6460404.011255541,12920814.022511082,12920849.248145115,30.704389792788497,0.001349871078503327,0.04217153657802423,boot_1
mixture,0.010000000000000007,6460654.958818177,12921315.917636354,12921351.143270386,31.191759719876075,0.0013500650070110258,0.04162338082644131,boot_1
mixture,0.0025000000000000005,6461312.394029002,12922630.788058003,12922666.013692036,13.179518487871386,0.0013734652933021679,0.08781347068996435,boot_1
mixture,0.0022500000000000003,6462494.6375628365,12924995.275125673,12925030.500759706,12.36903588536239,0.0013762969802459163,0.09295044531068022,boot_1
mixture,0.002,6463998.525899916,12928003.051799832,12928038.277433865,11.524788365464477,0.0013796895686698678,0.09905523425266388,boot_1
mixture,0.05,6497874.821461464,12995755.642922929,12995790.868556961,84.94994386899745,0.0014210613728397675,0.01908973123753926,boot_1
mixture,0.1,6524956.472009554,13049918.944019107,13049954.16965314,131.76562152316492,0.0014850283595542664,0.013969333239947656,boot_1
mixture,0.15000000000000002,6543006.746374926,13086019.492749851,13086054.718383884,169.9160578679885,0.00153605047570751,0.011762586675869088,boot_1
mixture,0.2,6556574.564924617,13113155.129849235,13113190.355483267,202.79745234852953,0.0015801252519861626,0.010495215747390794,boot_1
mixture,0.25,6567439.597854865,13134885.19570973,13134920.421343762,232.02165514582794,0.0016191484650341969,0.00966251941059081,boot_1
mixture,0.3,6576486.078749071,13152978.157498142,13153013.383132175,258.5653264240194,0.0016540713661662093,0.00906798290830855,boot_1
mixture,0.35000000000000003,6584220.658639473,13168447.317278946,13168482.542912979,283.04579660762704,0.0016856011210679043,0.008620147901356835,boot_1
mixture,0.4,6590962.299423417,13181930.598846834,13181965.824480867,305.9120321507636,0.0017142611313443843,0.008267269495758045,boot_1
mixture,0.45,6596925.593822618,13193857.187645236,13193892.413279269,327.47437023505347,0.0017403908236998985,0.007981221587944612,boot_1
mixture,0.5,6602262.2019625595,13204530.403925119,13204565.629559152,347.9453399365634,0.0017644536091683148,0.007743354631849749,boot_1
null,,6636749.365479857,13273500.730959713,13273512.472837724,517.2249165752688,0.001933394869337227,,boot_1
sum,,6674619.751742027,13349241.503484054,13349253.245362064,736.7624807445072,0.0027145790567117047,,boot_1
mixture,0.005250000000000003,6456777.55654087,12913561.11308174,12913596.338715773,20.85324575769212,0.0013543004967547605,0.05859499552708827,boot_2
mixture,0.005000000000000003,6456790.268612177,12913586.537224354,12913621.762858387,20.222931257689982,0.0013554092416523838,0.06017899410843662,boot_2
mixture,0.005500000000000003,6456797.686320818,12913601.372641636,12913636.598275669,21.47312764747898,0.0013533068547598288,0.05712559605567527,boot_2
mixture,0.0047500000000000025,6456840.704657483,12913687.409314966,12913722.634948999,19.581906022434783,0.0013566190533757757,0.0618915219265348,boot_2
mixture,0.005750000000000003,6456846.567833632,12913699.135667264,12913734.361301297,22.083301163721302,0.0013523874705784883,0.05575787755333165,boot_2
mixture,0.006000000000000004,6456920.745603631,12913847.491207263,12913882.716841295,22.68382136890583,0.0013515780057441315,0.05448197579955982,boot_2
mixture,0.004500000000000002,6456934.744381241,12913875.488762481,12913910.714396514,18.92937257621587,0.0013579405468646197,0.0637506343784782,boot_2
mixture,0.006250000000000004,6457017.277342799,12914040.554685598,12914075.780319631,23.275232092602852,0.0013508614372358537,0.053288311782786785,boot_2
mixture,0.004250000000000002,6457079.536597774,12914165.073195549,12914200.298829582,18.265084655654505,0.0013593568682197961,0.06577554027642345,boot_2
mixture,0.006500000000000004,6457133.639309203,12914273.278618407,12914308.50425244,23.857773830761232,0.001350235123851359,0.05216921692290858,boot_2
mixture,0.006750000000000004,6457267.651996834,12914541.303993668,12914576.529627701,24.431871362946893,0.0013496957708168007,0.05111744475229028,boot_2
mixture,0.004000000000000002,6457283.861441734,12914573.722883468,12914608.948517501,17.58796112935756,0.0013608913906368572,0.06799232985134146,boot_2
mixture,0.0070000000000000045,6457417.421315751,12914840.842631502,12914876.068265535,24.997794762876104,0.0013492344373504709,0.050127040303575114,boot_2
mixture,0.0037500000000000016,6457558.620106886,12915123.240213772,12915158.465847805,16.897305585947763,0.0013625331161164534,0.07043085492173061,boot_2
mixture,0.007250000000000005,6457581.291637171,12915168.583274342,12915203.808908375,25.5557743241972,0.0013488533110627946,0.049192703296843915,boot_2
mixture,0.007500000000000005,6457757.808093234,12915521.616186468,12915556.8418205,26.1062301692387,0.001348542732284321,0.04830936416127006,boot_2
mixture,0.0035000000000000014,6457917.505676576,12915841.011353152,12915876.236987185,16.191977553780394,0.0013642913172536766,0.07312933260860023,boot_2
mixture,0.007750000000000005,6457945.685987806,12915897.371975612,12915932.597609645,26.649231154226218,0.0013483052280315968,0.047473181587071346,boot_2
mixture,0.008000000000000005,6458143.785885915,12916293.57177183,12916328.797405863,27.18553201040963,0.0013481215913559632,0.04667938922712463,boot_2
mixture,0.008250000000000006,6458351.093086254,12916708.186172508,12916743.41180654,27.71490343675153,0.0013480012225929666,0.04592555482536645,boot_2
mixture,0.003250000000000001,6458377.937208258,12916761.874416515,12916797.100050548,15.47041612454356,0.0013661850124104208,0.07613701986831739,boot_2
mixture,0.008500000000000006,6458566.700676978,12917139.401353955,12917174.626987988,28.23774359507721,0.0013479367191852251,0.04520830787471961,boot_2
mixture,0.008750000000000006,6458789.795385742,12917585.590771483,12917620.816405516,28.754429558316048,0.001347920682535633,0.04452464810980322,boot_2
mixture,0.003000000000000001,6458962.383998936,12917930.767997872,12917965.993631905,14.73096077577879,0.0013682245805953343,0.07951611912552013,boot_2
mixture,0.009000000000000006,6459019.64570218,12918045.29140436,12918080.517038394,29.2650395665671,0.0013479527613888679,0.04387237168916248,boot_2
mixture,0.009250000000000006,6459255.591865379,12918517.183730759,12918552.409364792,29.769845820863864,0.0013480283685260396,0.0432491353514723,boot_2
mixture,0.009500000000000007,6459497.037346407,12919000.074692814,12919035.300326847,30.269108852110037,0.001348141004693402,0.042652841896054956,boot_2
mixture,0.0027500000000000007,6459700.282585262,12919406.565170525,12919441.790804558,13.970952299596913,0.0013704551525299002,0.08335200211098485,boot_2
mixture,0.009750000000000007,6459743.441547135,12919492.88309427,12919528.108728303,30.762981337010995,0.0013482965531516353,0.042081649684482206,boot_2
mixture,0.010000000000000007,6459994.313582813,12919994.627165627,12920029.85279966,31.251563247930143,0.0013484829394451675,0.041534123843914535,boot_2
mixture,0.0025000000000000005,6460630.879677107,12921267.759354213,12921302.984988246,13.187266260860264,0.001372952853658066,0.08775886219209159,boot_2
mixture,0.0022500000000000003,6461807.56761262,12923621.13522524,12923656.360859273,12.375546981307645,0.0013758313530081803,0.0928988835844188,boot_2
mixture,0.002,6463304.716947788,12926615.433895577,12926650.65952961,11.530317377289565,0.0013792592070355084,0.09900534727557676,boot_2
mixture,0.05,6497321.624654217,12994649.249308433,12994684.474942466,85.00369036665444,0.0014205791479411432,0.01907370926411123,boot_2
mixture,0.1,6524516.0178206945,13049038.035641389,13049073.261275422,131.7296733165434,0.0014853161818044744,0.01397430016252863,boot_2
mixture,0.15000000000000002,6542637.196400328,13085280.392800655,13085315.618434688,169.8101257514835,0.0015366381160361847,0.011773761619540093,boot_2
mixture,0.2,6556253.321478744,13112512.642957488,13112547.868591521,202.64755148532083,0.0015808160613479223,0.010508255650424876,boot_2
mixture,0.25,6567153.461211362,13134312.922422724,13134348.148056757,231.85014712623018,0.0016198431760418115,0.009675644155554237,boot_2
mixture,0.3,6576226.75155789,13152459.50311578,13152494.728749814,258.3763801590163,0.0016547673315413947,0.009081236903271481,boot_2
mixture,0.35000000000000003,6583982.609826671,13167971.219653342,13168006.445287375,282.8603598342963,0.0016862490054558093,0.008632243466185309,boot_2
mixture,0.4,6590741.6596986195,13181489.319397239,13181524.545031272,305.73067292810526,0.0017148405964243884,0.008278963450791859,boot_2
mixture,0.45,6596719.547791681,13193445.095583363,13193480.321217395,327.2932418947524,0.0017409741412549747,0.007992180990353112,boot_2
mixture,0.5,6602068.631819811,13204143.263639621,13204178.489273654,347.7717242156848,0.0017650021184893612,0.007753627523135037,boot_2
null,,6636626.398104339,13273254.796208678,13273266.538086688,517.1234588883813,0.001933774194173321,,boot_2
sum,,6674540.231897641,13349082.463795282,13349094.205673292,736.6241525419631,0.0027150888184949468,,boot_2
mixture,0.005250000000000003,6455501.725633411,12911009.451266821,12911044.676900854,20.83716051125491,0.0013585579063714519,0.058608587407887415,boot_3
mixture,0.005500000000000003,6455514.499886376,12911034.999772752,12911070.225406785,21.455672382464623,0.0013575871333703544,0.05714083123217582,boot_3
mixture,0.005000000000000003,6455522.387412514,12911050.774825027,12911086.00045906,20.20821341385999,0.0013596427322568737,0.060190758944434576,boot_3
mixture,0.005750000000000003,6455556.559845524,12911119.119691048,12911154.34532508,22.064434085050465,0.001356690781280166,0.0557747083161054,boot_3
mixture,0.0047500000000000025,6455581.4369364325,12911168.873872865,12911204.099506898,19.568497200484973,0.0013608263189805062,0.061901467766468224,boot_3
mixture,0.006000000000000004,6455624.397642555,12911254.79528511,12911290.020919142,22.66343577563405,0.0013559075089938709,0.05450052868734641,boot_3
mixture,0.004500000000000002,6455684.834944298,12911375.669888595,12911410.895522628,18.91730241044938,0.0013621232553014636,0.06375836867382988,boot_3
mixture,0.006250000000000004,6455715.025115587,12911436.050231174,12911471.275865206,23.25330903762368,0.0013552177789867017,0.05330846657605455,boot_3
mixture,0.006500000000000004,6455825.878164423,12911657.756328845,12911692.981962878,23.834329783591272,0.0013546172938279177,0.05219078762862156,boot_3
mixture,0.004250000000000002,6455839.825301969,12911685.650603939,12911720.876237972,18.25411858570082,0.0013635256636309356,0.06578165533806549,boot_3
mixture,0.006750000000000004,6455954.741607705,12911915.48321541,12911950.708849443,24.406782141938766,0.0013541040523187484,0.051140627091276626,boot_3
mixture,0.004000000000000002,6456055.300668216,12912116.601336433,12912151.826970465,17.5781295405483,0.001365037399905296,0.06799652718611195,boot_3
mixture,0.0070000000000000045,6456099.689694232,12912205.379388465,12912240.605022497,24.97105764418381,0.0013536718627300231,0.05015167376173233,boot_3
mixture,0.007250000000000005,6456259.038610505,12912524.07722101,12912559.302855043,25.52745522336818,0.0013533148633794257,0.0492185535125726,boot_3
mixture,0.0037500000000000016,6456342.296517398,12912690.593034796,12912725.81866883,16.88862256020343,0.0013666583655515543,0.0704327243900203,boot_3
mixture,0.007500000000000005,6456431.308285192,12912868.616570383,12912903.842204416,26.07617686824941,0.0013530325796934821,0.04833665158087155,boot_3
mixture,0.007750000000000005,6456615.191459303,12913236.382918606,12913271.608552638,26.617724249458263,0.0013528139537887104,0.04750124840507984,boot_3
mixture,0.0035000000000000014,6456714.6677904045,12913435.335580809,12913470.561214842,16.18418724790003,0.0013684072827793014,0.0731297289971466,boot_3
mixture,0.008000000000000005,6456809.5283997515,12913625.056799503,12913660.282433536,27.152164419357646,0.0013526604761014854,0.04670896302063319,boot_3
mixture,0.008250000000000006,6457013.286144719,12914032.572289439,12914067.797923472,27.67983665490966,0.0013525655838853314,0.04595622889369933,boot_3
mixture,0.003250000000000001,6457190.030500979,12914386.061001958,12914421.286635991,15.463625694439429,0.0013702794720812303,0.07613517168665884,boot_3
mixture,0.008500000000000006,6457225.541286496,12914457.082572993,12914492.308207026,28.20090821790101,0.001352527160328252,0.0452401429317073,boot_3
mixture,0.008750000000000006,6457445.465631709,12914896.931263419,12914932.156897452,28.715909862576908,0.0013525352245647685,0.04455741577781495,boot_3
mixture,0.009000000000000006,6457672.314143985,12915350.62828797,12915385.853922002,29.224783860348566,0.0013525912420821343,0.043906112993454836,boot_3
mixture,0.003000000000000001,6457791.095693416,12915588.191386832,12915623.417020865,14.72487904915424,0.0013723140419787962,0.07951325123790765,boot_3
mixture,0.009250000000000006,6457905.414777695,12915816.82955539,12915852.055189423,29.727887145045756,0.0013526898857526858,0.043283735002728425,boot_3
mixture,0.009500000000000007,6458144.159822975,12916294.31964595,12916329.545279983,30.22530082132992,0.0013528267822461337,0.04268850444894193,boot_3
mixture,0.009750000000000007,6458387.998491503,12916781.996983007,12916817.22261704,30.71741087165919,0.0013530048402502746,0.042118173942379614,boot_3
mixture,0.0027500000000000007,6458547.598928714,12917101.197857428,12917136.423491461,13.965542551269763,0.0013745486667039093,0.08334805801122126,boot_3
mixture,0.010000000000000007,6458636.430604323,12917278.861208646,12917314.086842678,31.20426292675362,0.001353213634908343,0.04157140453818968,boot_3
mixture,0.0025000000000000005,6459499.15796289,12919004.31592578,12919039.541559814,13.182361427672655,0.0013770561573590518,0.08775483978115392,boot_3
mixture,0.0022500000000000003,6460699.623261234,12921405.246522468,12921440.4721565,12.370926549988543,0.0013799592872070514,0.09289653492310765,boot_3
mixture,0.002,6462223.917748844,12924453.835497689,12924489.061131721,11.525577893003142,0.0013834465253079638,0.09900879052990899,boot_3
mixture,0.05,6495883.0123570645,12991772.024714129,12991807.250348162,84.72197417916473,0.001426539673642812,0.019125414797794584,boot_3
mixture,0.1,6523042.223509699,13046090.447019398,13046125.672653431,131.2677885798361,0.0014913434078134703,0.014015602207050906,boot_3
mixture,0.15000000000000002,6541129.318006663,13082264.636013325,13082299.861647358,169.2441075896707,0.0015424759853690196,0.011805906285969992,boot_3
mixture,0.2,6554714.396131019,13109434.792262038,13109470.017896071,202.00748670233287,0.0015865077724554826,0.010534016411744217,boot_3
mixture,0.25,6565587.157850682,13131180.315701364,13131215.541335396,231.14987116045586,0.0016254246103706398,0.00969695006187432,boot_3
mixture,0.3,6574636.475370882,13149278.950741764,13149314.176375797,257.6243262200354,0.0016602517721129605,0.009099318192896385,boot_3
mixture,0.35000000000000003,6582371.267027826,13164748.534055652,13164783.759689685,282.05576219260524,0.0016916856079320145,0.008648041434794456,boot_3
mixture,0.4,6589111.664881601,13178229.329763202,13178264.555397235,304.8767959444887,0.0017202341035144689,0.008292985101842449,boot_3
mixture,0.45,6595072.896829624,13190151.793659247,13190187.01929328,326.3859169797237,0.0017463671553966617,0.00800487352293558,boot_3
mixture,0.5,6600406.981029536,13200819.962059071,13200855.187693104,346.81447522526264,0.0017703771558277438,0.007765328123725257,boot_3
null,,6634865.658314102,13269733.316628205,13269745.058506215,515.6748487130658,0.0019392064641035552,,boot_3
sum,,6672731.988905117,13345465.977810234,13345477.719688244,734.8441328853719,0.0027216656029449165,,boot_3
mixture,0.005250000000000003,6456959.663628143,12913925.327256287,12913960.55289032,20.740668665518147,0.0013594650303642049,0.058934683223451176,boot_4
mixture,0.005000000000000003,6456964.681507778,12913935.363015557,12913970.58864959,20.11580552466657,0.0013604908342780152,0.060520679819781195,boot_4
mixture,0.005500000000000003,6456987.132964407,12913980.265928814,12914015.491562847,21.3553798628926,0.0013585324155233008,0.05746265219608753,boot_4
mixture,0.0047500000000000025,6457007.074297212,12914020.148594424,12914055.374228457,19.480305771633585,0.0013616112514333797,0.06223505271832823,boot_4
mixture,0.005750000000000003,6457042.998257404,12914091.996514808,12914127.222148841,21.960373934918707,0.0013576922606385055,0.056092309389993156,boot_4
mixture,0.004500000000000002,6457092.732808039,12914191.465616077,12914226.69125011,18.8336495835233,0.0013628252045889428,0.06409478261410455,boot_4
mixture,0.006000000000000004,6457123.8064900255,12914253.612980051,12914288.838614084,22.555988396303096,0.0013569368606743608,0.05481336142631777,boot_4
mixture,0.006250000000000004,6457226.620657642,12914459.241315285,12914494.466949318,23.142688296571084,0.0013562692297490989,0.05361634865466075,boot_4
mixture,0.004250000000000002,6457228.823732931,12914463.647465862,12914498.873099895,18.175218569558066,0.0013641347875584181,0.06612021603455566,boot_4
mixture,0.006500000000000004,6457348.924532175,12914703.84906435,12914739.074698383,23.720698129629458,0.0013556858135198807,0.052493710447137264,boot_4
mixture,0.004000000000000002,6457424.153690836,12914854.307381673,12914889.533015706,17.50399151277165,0.00136555410784099,0.06833723455440606,boot_4
mixture,0.006750000000000004,6457488.547818019,12914983.095636038,12915018.321270071,24.290412672607594,0.0013551814626029815,0.05143833149289951,boot_4
mixture,0.0070000000000000045,6457643.606880619,12915293.213761238,12915328.439395271,24.852146996887203,0.001354748681268383,0.05044414985619136,boot_4
mixture,0.0037500000000000016,6457689.661213306,12915385.322426612,12915420.548060644,16.819589233306523,0.0013670584151580986,0.07077412028168921,boot_4
mixture,0.007250000000000005,6457812.45740449,12915630.91480898,12915666.140443012,25.406013044368326,0.0013543999530776709,0.04950608842737957,boot_4
mixture,0.007500000000000005,6457993.656433347,12915993.312866693,12916028.538500726,25.95273741164984,0.001354107278650943,0.04861851656181795,boot_4
mixture,0.0035000000000000014,6458039.091029914,12916084.182059828,12916119.407693861,16.120580493647243,0.0013686634497509832,0.07347009765536935,boot_4
mixture,0.007750000000000005,6458185.931468632,12916377.862937264,12916413.088571297,26.492138692347126,0.0013538811276603735,0.0477781654380242,boot_4
mixture,0.008000000000000005,6458388.155380087,12916782.310760174,12916817.536394207,27.02482111952209,0.0013537112071962275,0.046980505257133855,boot_4
mixture,0.003250000000000001,6458489.933150847,12916985.866301695,12917021.091935728,15.405368509130756,0.001370393700076101,0.07647431862648471,boot_4
mixture,0.008250000000000006,6458599.325723936,12917204.651447872,12917239.877081905,27.550789068699906,0.0013535995291656935,0.046222655266269126,boot_4
mixture,0.008500000000000006,6458818.547664633,12917643.095329266,12917678.320963299,28.070330312862673,0.0013535409533019219,0.04550146841963937,boot_4
mixture,0.008750000000000006,6459045.019730732,12918096.039461464,12918131.265095497,28.583901860176606,0.0013535271213882063,0.04481378426258315,boot_4
mixture,0.003000000000000001,6459064.754945663,12918135.509891326,12918170.735525358,14.672131423057976,0.0013722665574750473,0.07984964087908071,boot_4
mixture,0.009000000000000006,6459278.021867712,12918562.043735424,12918597.269369457,29.091493336968234,0.0013535593881618783,0.044157570893521375,boot_4
mixture,0.009250000000000006,6459516.905376224,12919039.810752448,12919075.03638648,29.593394157698143,0.0013536327746731633,0.043530448744123235,boot_4
mixture,0.009500000000000007,6459761.084357545,12919528.16871509,12919563.394349122,30.089831307222454,0.0013537428464710254,0.042930359385337645,boot_4
mixture,0.0027500000000000007,6459793.1304484,12919592.2608968,12919627.486530833,13.918524045344924,0.0013743175060694965,0.0836792464729658,boot_4
mixture,0.009750000000000007,6460010.028414513,12920026.056829026,12920061.282463059,30.581138488092463,0.001353887979174423,0.04235519898489813,boot_4
mixture,0.010000000000000007,6460263.256361817,12920532.512723634,12920567.738357667,31.067024300582506,0.001354069383185378,0.04180411640867936,boot_4
mixture,0.0025000000000000005,6460714.502760743,12921435.005521486,12921470.231155518,13.14116894237502,0.0013766191710694994,0.08807849290807429,boot_4
mixture,0.0022500000000000003,6461882.550436579,12923771.100873157,12923806.32650719,12.335728158066805,0.0013792881289074776,0.09320888269913351,boot_4
mixture,0.002,6463372.067616206,12926750.135232411,12926785.360866444,11.496602184354025,0.001382499600511273,0.09930400474713129,boot_4
mixture,0.05,6497462.947912443,12994931.895824887,12994967.12145892,84.75505040611017,0.0014236827944258221,0.019139771010991666,boot_4
mixture,0.1,6524482.897405518,13048971.794811036,13049007.02044507,131.5051870444606,0.0014874423710802373,0.014002183042405343,boot_4
mixture,0.15000000000000002,6542497.078887764,13085000.157775529,13085035.383409562,169.58674195083842,0.001538470514507747,0.011791256887162909,boot_4
mixture,0.2,6556040.009072387,13112086.018144773,13112121.243778806,202.41240554786634,0.0015825542817880904,0.010521548697547735,boot_4
mixture,0.25,6566885.878125015,13133777.75625003,13133812.981884062,231.59481629313433,0.0016215649550326715,0.009687073657804244,boot_4
mixture,0.3,6575916.632168908,13151839.264337815,13151874.489971848,258.1042110054062,0.001656465679518856,0.009091414458961222,boot_4
mixture,0.35000000000000003,6583637.809621267,13167281.619242534,13167316.844876567,282.5705427111516,0.0016879349593195868,0.008641711529813665,boot_4
mixture,0.4,6590367.750652973,13180741.501305945,13180776.726939978,305.4194288682272,0.001716541590617589,0.008288123708431076,boot_4
mixture,0.45,6596320.662103149,13192647.324206298,13192682.549840331,326.9643561746972,0.0017426830639986786,0.00800094926057605,boot_4
mixture,0.5,6601647.942695729,13203301.885391459,13203337.111025492,347.4283156241788,0.001766706812269741,0.007762061294513157,boot_4
null,,6636073.885129031,13272149.770258062,13272161.512136072,516.6680083809113,0.0019354788447879946,,boot_4
sum,,6673836.379218002,13347674.758436004,13347686.500314014,735.9666949728688,0.00271751427566125,,boot_4
mixture,0.005250000000000003,6456097.953276248,12912201.906552495,12912237.132186528,20.790610832224353,0.0013595595632940323,0.05875988616902971,boot_5
mixture,0.005500000000000003,6456113.976242606,12912233.952485211,12912269.178119244,21.40692432192668,0.0013586205301786352,0.05729115495720645,boot_5
mixture,0.005000000000000003,6456115.205494825,12912236.41098965,12912271.636623682,20.163988856302957,0.0013605967097297996,0.060342781061042496,boot_5
mixture,0.005750000000000003,6456159.118370366,12912324.236740733,12912359.462374765,22.013388763614348,0.0013577764868599061,0.05592421554194633,boot_5
mixture,0.0047500000000000025,6456170.692663624,12912347.385327248,12912382.61096128,19.52660699381492,0.0013617325700140631,0.06205418051415267,boot_5
mixture,0.006000000000000004,6456229.868316351,12912465.736632703,12912500.962266736,22.61052537121939,0.001357020011644713,0.054648195993567024,boot_5
mixture,0.004500000000000002,6456270.3859786885,12912546.771957377,12912581.99759141,18.87790871791024,0.00136297077239094,0.06391120990983223,boot_5
mixture,0.006250000000000004,6456323.2364506805,12912652.472901361,12912687.698535394,23.19852033206479,0.0013563565473917163,0.05345447018567393,boot_5
mixture,0.004250000000000002,6456421.542051998,12912849.084103996,12912884.309738029,18.217341713213262,0.0013643046781300632,0.0659340945964682,boot_5
mixture,0.006500000000000004,6456436.659011318,12912879.318022637,12912914.54365667,23.777835882355078,0.0013557700091251814,0.05233488826499461,boot_5
mixture,0.006750000000000004,6456567.922613427,12913141.845226854,12913177.070860887,24.34853305687169,0.0013552844365426662,0.05128296812408931,boot_5
mixture,0.004000000000000002,6456633.06832682,12913272.13665364,12913307.362287672,17.543932946894248,0.0013657494905966198,0.06814851763164333,boot_5
mixture,0.0070000000000000045,6456715.104670175,12913436.20934035,12913471.434974384,24.911391903983226,0.0013548590866870316,0.050291714879647384,boot_5
mixture,0.007250000000000005,6456876.525462934,12913759.050925868,12913794.2765599,25.466252351858632,0.0013545187325806763,0.04935666607980617,boot_5
mixture,0.0037500000000000016,6456916.016742326,12913838.033484653,12913873.259118685,16.8570217902924,0.0013672987292534563,0.07058400376121263,boot_5
mixture,0.007500000000000005,6457050.70987182,12914107.41974364,12914142.645377673,26.01374210887448,0.0013542381953017047,0.04847239171352197,boot_5
mixture,0.007750000000000005,6457236.356148892,12914478.712297784,12914513.937931817,26.554139987166437,0.001354022003982225,0.04763458893472759,boot_5
mixture,0.0035000000000000014,6457284.259848006,12914574.519696012,12914609.745330045,16.155313730915704,0.0013689614637573198,0.07327943473459587,boot_5
mixture,0.008000000000000005,6457432.310516994,12914870.621033989,12914905.846668022,27.087482051012085,0.0013538674291072366,0.04683999100231396,boot_5
mixture,0.008250000000000006,6457637.546237634,12915281.092475267,12915316.3181093,27.614181030594082,0.0013537689290998138,0.04608485853778151,boot_5
mixture,0.003250000000000001,6457755.431902465,12915516.86380493,12915552.089438964,15.437301558214404,0.00137075629674743,0.07628375019216689,boot_5
mixture,0.008500000000000006,6457851.1462780675,12915708.292556135,12915743.518190168,28.134386580175413,0.0013537247889360148,0.045366332212097966,boot_5
mixture,0.008750000000000006,6458072.288869811,12916150.577739622,12916185.803373655,28.64853686815728,0.001353727115473919,0.04468129149682584,boot_5
mixture,0.009000000000000006,6458300.235370475,12916606.47074095,12916641.696374983,29.156650926639166,0.0013537757300291777,0.04402765946251968,boot_5
mixture,0.003000000000000001,6458352.262809729,12916710.525619458,12916745.751253491,14.701083043234235,0.0013727127372826057,0.07966039621910359,boot_5
mixture,0.009250000000000006,6458534.3200322995,12917074.640064599,12917109.865698632,29.659078543352656,0.0013538649452306136,0.04340295458500366,boot_5
