model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.15000000000000002,7162610.933981999,14325227.867963998,14325263.275066696,192.2180137667583,0.0013486267709189228,0.010494635039932249,boot_2
mixture,0.2,7177055.22128771,14354116.44257542,14354151.849678118,231.6833074449766,0.001377742643258883,0.009246597062330589,boot_2
mixture,0.25,7188782.83076672,14377571.66153344,14377607.068636138,266.7908358004269,0.0014051049475335272,0.008439465918108062,boot_2
mixture,0.3,7198665.8210145915,14397337.642029183,14397373.049131881,298.6333614477279,0.0014305540924779887,0.007871854387652567,boot_2
mixture,0.35000000000000003,7207203.746816274,14414413.493632548,14414448.900735246,327.9585929541521,0.0014541326515260028,0.007448551961215294,boot_2
mixture,0.4,7214712.678061238,14429431.356122475,14429466.763225174,355.30131044482175,0.0014759235340323913,0.007118741552722465,boot_2
mixture,0.45,7221406.889667057,14442819.779334115,14442855.186436813,381.0327815010296,0.0014961211016229455,0.006853156376934616,boot_2
mixture,0.5,7227439.119941549,14454884.239883099,14454919.646985797,405.4328904618118,0.0015148785121951373,0.006633638250386783,boot_2
null,,7267363.727397535,14534729.45479507,14534741.257162636,605.8325870705396,0.0016506210153458877,,boot_2
sum,,7314265.493371993,14628532.986743987,14628544.789111553,871.8862367207021,0.0022938772465571963,,boot_2
mixture,0.005250000000000003,7074679.646257085,14149365.29251417,14149400.699616868,21.844611998232377,0.0012524118054622335,0.0563511528926686,boot_3
mixture,0.005000000000000003,7074682.018523678,14149370.037047356,14149405.444150055,21.182111030638787,0.0012532957919962533,0.057873635958660026,boot_3
mixture,0.005500000000000003,7074710.059144832,14149426.118289664,14149461.525392363,22.49633838343589,0.0012516076885680121,0.05493871061764529,boot_3
mixture,0.0047500000000000025,7074722.016834183,14149450.033668365,14149485.440771064,20.508591403979096,0.0012542458525767839,0.05951934170404192,boot_3
mixture,0.005750000000000003,7074769.198449266,14149544.396898532,14149579.80400123,23.137785975677907,0.0012508791753251599,0.05362434483303897,boot_3
mixture,0.004500000000000002,7074805.46983958,14149616.93967916,14149652.34678186,19.82314785775052,0.0012552803346004028,0.06130571157841684,boot_3
mixture,0.006000000000000004,7074853.631108656,14149713.262217311,14149748.66932001,23.76943015668943,0.0012502211543916626,0.05239775268774949,boot_3
mixture,0.004250000000000002,7074939.467072375,14149884.93414475,14149920.341247449,19.12525454640657,0.0012563965483851883,0.06325208291431698,boot_3
mixture,0.006250000000000004,7074960.429491945,14149926.85898389,14149962.266086588,24.39167668521866,0.0012496304983551027,0.05125012068559072,boot_3
mixture,0.006500000000000004,7075087.078151041,14150180.156302081,14150215.56340478,25.004911121425028,0.0012491039018701642,0.050173775802021627,boot_3
mixture,0.004000000000000002,7075132.725681944,14150271.451363888,14150306.858466586,18.414197283927585,0.0012575871523346953,0.06538220303761302,boot_3
mixture,0.006750000000000004,7075231.400837928,14150468.801675856,14150504.208778555,25.609463132768795,0.0012486387795264918,0.0491620883217334,boot_3
mixture,0.0070000000000000045,7075391.502878645,14150789.00575729,14150824.41285999,26.205985906968586,0.0012482243525216228,0.048208517854593895,boot_3
mixture,0.0037500000000000016,7075396.08893723,14150798.17787446,14150833.58497716,17.68891997169243,0.0012588777024605089,0.06772568586848166,boot_3
mixture,0.007250000000000005,7075565.725257658,14151137.450515317,14151172.857618015,26.794490325666544,0.0012478649320499607,0.047308577588214606,boot_3
mixture,0.0035000000000000014,7075743.214050898,14151492.428101797,14151527.835204495,16.948623667113434,0.0012602418551331067,0.07031778640550626,boot_3
mixture,0.007500000000000005,7075752.607757075,14151511.21551415,14151546.622616848,27.37537408772964,0.001247555981553481,0.046457482790781636,boot_3
mixture,0.007750000000000005,7075950.859103271,14151907.718206542,14151943.12530924,27.949187672015952,0.0012472869991025255,0.04565069965257894,boot_3
mixture,0.008000000000000005,7076159.332477092,14152324.664954184,14152360.072056882,28.515524392085702,0.0012470740148784083,0.04488584565968089,boot_3
mixture,0.003250000000000001,7076191.535013919,14152389.070027838,14152424.477130536,16.19170483893755,0.0012616963738422888,0.07320535199554719,boot_3
mixture,0.008250000000000006,7076377.005604953,14152760.011209905,14152795.418312604,29.075563146452186,0.001246889767180228,0.044158046991733244,boot_3
mixture,0.008500000000000006,7076602.9639261095,14153211.927852219,14153247.334954917,29.629246196571746,0.001246738678961944,0.043464998655366266,boot_3
mixture,0.003000000000000001,7076763.636790462,14153533.273580924,14153568.680683622,15.41640626969145,0.0012632527677320026,0.0764477651856205,boot_3
mixture,0.008750000000000006,7076836.386728088,14153678.773456177,14153714.180558875,30.176626718311013,0.001246631073462779,0.04280431920432921,boot_3
mixture,0.009000000000000006,7077076.535489471,14154159.070978941,14154194.47808164,30.718124541298465,0.0012465442928073897,0.042173506809386245,boot_3
mixture,0.009250000000000006,7077322.74386625,14154651.4877325,14154686.894835198,31.254027004236573,0.001246488908289093,0.041570192643737465,boot_3
mixture,0.0027500000000000007,7077489.257361533,14154984.514723066,14155019.921825765,14.620600429100852,0.0012649173482890816,0.08012263426223606,boot_3
mixture,0.009500000000000007,7077574.409296629,14155154.818593258,14155190.225695956,31.784460360495366,0.001246457843407807,0.040992659117923366,boot_3
mixture,0.009750000000000007,7077830.985712906,14155667.971425813,14155703.378528511,32.30955258056339,0.0012464548828481324,0.0404392172587681,boot_3
mixture,0.010000000000000007,7078091.97734134,14156189.95468268,14156225.361785378,32.82984771903639,0.0012464658406599232,0.03990782506946147,boot_3
mixture,0.0025000000000000005,7078408.277112832,14156822.554225665,14156857.961328363,13.801021359755815,0.0012667319019321476,0.08433778585237266,boot_3
mixture,0.0022500000000000003,7079575.312366575,14159156.62473315,14159192.031835848,12.953647645400046,0.0012687519443215368,0.08924217970751003,boot_3
mixture,0.002,7081067.015254288,14162140.030508576,14162175.437611274,12.072813693893668,0.001271080975051026,0.0950535049770531,boot_3
mixture,0.05,7116477.941156152,14232961.882312303,14232997.289415002,92.45006433282873,0.001280572737076538,0.01778858489393906,boot_3
mixture,0.1,7144629.477991986,14289264.955983972,14289300.36308667,146.93987546030434,0.0013156173866893245,0.01268857792437908,boot_3
mixture,0.15000000000000002,7163660.247354309,14327326.494708618,14327361.901811317,192.3728390203487,0.001346648198784429,0.01049574841874651,boot_3
mixture,0.2,7178173.190655525,14356352.38131105,14356387.788413748,231.84058489791926,0.0013758217992769154,0.009251451028736491,boot_3
mixture,0.25,7189949.9395562215,14379905.879112443,14379941.286215141,266.9700628260739,0.0014031679509901014,0.008445774999878093,boot_3
mixture,0.3,7199869.688731027,14399745.377462054,14399780.784564752,298.85817024538153,0.0014285407000446955,0.007878122912609798,boot_3
mixture,0.35000000000000003,7208436.161861006,14416878.323722012,14416913.73082471,328.2386218355813,0.0014520268024237606,0.00745444993286992,boot_3
mixture,0.4,7215967.965213169,14431941.930426339,14431977.337529037,355.6363268694582,0.0014737511443833117,0.0071241915062819905,boot_3
mixture,0.45,7222680.979246028,14445367.958492056,14445403.365594754,381.43161834013733,0.00149386260447711,0.006857932641444604,boot_3
mixture,0.5,7228728.998112795,14457463.99622559,14457499.403328288,405.8924015357341,0.001512550737156775,0.006637904352871471,boot_3
null,,7268737.434303707,14537476.868607415,14537488.670974981,606.8559557949333,0.0016478374982578513,,boot_3
sum,,7315630.0149759725,14631262.029951945,14631273.832319511,873.2652868514417,0.0022902547829549034,,boot_3
mixture,0.005250000000000003,7074712.4144636495,14149430.828927299,14149466.236029997,21.848348667739543,0.0012536859707620598,0.0563256361528526,boot_4
mixture,0.005500000000000003,7074723.311882952,14149452.623765904,14149488.030868603,22.500391281479953,0.0012528741287960489,0.05491294129635433,boot_4
mixture,0.005000000000000003,7074735.474331324,14149476.948662648,14149512.355765346,21.185388853613105,0.001254585834642359,0.05784880396385122,boot_4
mixture,0.005750000000000003,7074764.031097633,14149534.062195266,14149569.469297964,23.141989693591093,0.0012521413740574758,0.053598797457964524,boot_4
mixture,0.0047500000000000025,7074797.412025387,14149600.824050775,14149636.231153473,20.510874484106324,0.0012555638633554857,0.05949707289835261,boot_4
mixture,0.006000000000000004,7074831.065795786,14149668.131591571,14149703.53869427,23.77359934030754,0.0012514838397369396,0.05237287444853031,boot_4
mixture,0.004500000000000002,7074904.13781254,14149814.27562508,14149849.682727778,19.824453830284817,0.0012566293522672516,0.061286257973536505,boot_4
mixture,0.006250000000000004,7074921.418971425,14149848.83794285,14149884.245045548,24.395646623701026,0.0012508976269852542,0.05122624798289039,boot_4
mixture,0.006500000000000004,7075032.509850948,14150071.019701896,14150106.426804595,25.008513167882043,0.0012503792903901998,0.05015120946218502,boot_4
mixture,0.004250000000000002,7075062.823219258,14150131.646438517,14150167.053541215,19.125250214239536,0.001257786494069591,0.06323708448259985,boot_4
mixture,0.006750000000000004,7075162.100963712,14150330.201927423,14150365.609030122,25.612567571134747,0.0012499249895087427,0.04914100701820523,boot_4
mixture,0.004000000000000002,7075282.265439924,14150570.530879848,14150605.937982546,18.412599689869126,0.0012590381572349942,0.06537332811310617,boot_4
mixture,0.0070000000000000045,7075308.240465334,14150622.480930667,14150657.888033366,26.208557013861363,0.001249521317300943,0.048188884836142774,boot_4
mixture,0.007250000000000005,7075469.216115016,14150944.432230031,14150979.83933273,26.79632533218802,0.0012491773572556111,0.047290686092096704,boot_4
mixture,0.0037500000000000016,7075573.382289405,14151152.76457881,14151188.171681508,17.685457332585244,0.0012603958658688602,0.06772510844739692,boot_4
mixture,0.007500000000000005,7075643.518271162,14151293.036542324,14151328.443645023,27.37640759166585,0.0012488844687990315,0.04644133446179592,boot_4
mixture,0.007750000000000005,7075829.809819451,14151665.619638901,14151701.0267416,27.949098043603215,0.001248638782018004,0.04563676419918543,boot_4
mixture,0.0035000000000000014,7075949.893922706,14151905.787845412,14151941.19494811,16.943072334345228,0.0012618370568257358,0.07032791208365326,boot_4
mixture,0.008000000000000005,7076026.9015773535,14152059.803154707,14152095.210257405,28.514767690230034,0.0012484349387728347,0.04487318332162475,boot_4
mixture,0.008250000000000006,7076233.731987222,14152473.463974444,14152508.871077143,29.073797463297407,0.0012482697428271238,0.04414713971895086,boot_4
mixture,0.003250000000000001,7076429.276255593,14152864.552511185,14152899.959613884,16.18351816561459,0.0012634063902543836,0.07323063136130215,boot_4
mixture,0.008500000000000006,7076449.350259326,14152904.700518653,14152940.107621351,29.626366092215974,0.0012481404531326217,0.04345589867316448,boot_4
mixture,0.008750000000000006,7076672.902218086,14153351.804436171,14153387.21153887,30.17257679111436,0.0012480471041143712,0.04279708638058321,boot_4
mixture,0.009000000000000006,7076903.6183981355,14153813.236796271,14153848.64389897,30.712952780666335,0.0012479887428408398,0.042167791672029165,boot_4
mixture,0.003000000000000001,7077034.118987309,14154074.237974618,14154109.645077316,15.405765468723658,0.001265064603462581,0.07649022595776572,boot_4
mixture,0.009250000000000006,7077140.803942422,14154287.607884845,14154323.014987543,31.247664792173254,0.001247947173912107,0.041566165156184526,boot_4
mixture,0.009500000000000007,7077383.829894214,14154773.659788428,14154809.066891126,31.77675680884918,0.0012479394985263795,0.04099037670644615,boot_4
mixture,0.009750000000000007,7077632.1258518705,14155270.251703741,14155305.65880644,32.3005905074902,0.0012479566105499298,0.04043847289450873,boot_4
mixture,0.0027500000000000007,7077794.099879204,14155594.199758409,14155629.606861107,14.606720326850471,0.0012668880696397435,0.08019027196368862,boot_4
mixture,0.010000000000000007,7077885.173518278,14155776.347036555,14155811.754139254,32.81946671456655,0.0012479907364592148,0.03990875532357848,boot_4
mixture,0.0025000000000000005,7078748.925213317,14157503.850426635,14157539.257529333,13.783996349551467,0.0012688735959355997,0.08443554568592498,boot_4
mixture,0.0022500000000000003,7079952.834053405,14159911.66810681,14159947.075209508,12.933037577704775,0.001271097932122855,0.0893807809073159,boot_4
mixture,0.002,7081481.730277511,14162969.460555023,14163004.867657721,12.048272367690426,0.0012736816666464256,0.09524699097797558,boot_4
mixture,0.05,7115917.636982456,14231841.273964912,14231876.68106761,92.31849509630277,0.0012827256368459481,0.017810608229126862,boot_4
mixture,0.1,7143925.435643441,14287856.871286882,14287892.27838958,146.81671692237578,0.001317376788397166,0.012692451096579757,boot_4
mixture,0.15000000000000002,7162866.76053118,14325739.52106236,14325774.928165058,192.28436656336345,0.001348174280370313,0.010490875860710647,boot_4
mixture,0.2,7177318.874273731,14354643.748547463,14354679.155650161,231.76357660285797,0.0013772634610857255,0.009243417266838635,boot_4
mixture,0.25,7189052.2228786675,14378110.445757335,14378145.852860034,266.8808421346946,0.0014046203393335047,0.00843674874695749,boot_4
mixture,0.3,7198939.657964991,14397885.315929983,14397920.723032681,298.734612701943,0.0014300563920838095,0.007869352942428666,boot_4
mixture,0.35000000000000003,7207481.150238023,14414968.300476046,14415003.707578745,328.07345443784294,0.001453609779213584,0.007446138671734968,boot_4
mixture,0.4,7214993.015725927,14429992.031451855,14430027.438554553,355.42322590802405,0.0014754042312439123,0.007116501949711569,boot_4
mixture,0.45,7221689.686716992,14443385.373433985,14443420.780536683,381.16528081684703,0.0014955899126136581,0.006850964887465557,boot_4
mixture,0.5,7227724.007799449,14455454.015598899,14455489.422701597,405.574710222698,0.0015143388467152485,0.006631509405587029,boot_4
null,,7267659.26829985,14535320.5365997,14535332.338967266,606.0527042932015,0.0016500215128422415,,boot_4
sum,,7314555.407175307,14629112.814350614,14629124.61671818,872.1945046750086,0.002293066499823026,,boot_4
mixture,0.005250000000000003,7075901.038932365,14151808.07786473,14151843.48496743,21.855218441842894,0.0012521816707737239,0.05631977170634561,boot_5
mixture,0.005500000000000003,7075907.774871146,14151821.549742293,14151856.956844991,22.50843211124317,0.0012513479953697956,0.05490479542184128,boot_5
mixture,0.005000000000000003,7075928.277214443,14151862.554428887,14151897.961531585,21.191050538829366,0.0012531021788062342,0.05784563237359173,boot_5
mixture,0.005750000000000003,7075944.345908868,14151894.691817736,14151930.098920435,23.15132708395864,0.0012505908988720258,0.053588270124602724,boot_5
mixture,0.0047500000000000025,7075994.419241019,14151994.838482037,14152030.245584736,20.515679975020745,0.0012540997650056828,0.059495689901855615,boot_5
mixture,0.006000000000000004,7076007.245808233,14152020.491616465,14152055.898719164,23.784308161384487,0.0012499081639819735,0.05236000478281694,boot_5
mixture,0.006250000000000004,7076093.480132617,14152192.960265234,14152228.367367933,24.407780241971352,0.0012492964601457234,0.05121112177837415,boot_5
mixture,0.004500000000000002,7076105.3915531915,14152216.783106383,14152252.190209081,19.828347124633684,0.0012551823202345937,0.06128714485243154,boot_5
mixture,0.006500000000000004,7076200.472239275,14152406.94447855,14152442.35158125,25.022118523666656,0.0012487524890419054,0.05013391661396499,boot_5
mixture,0.004250000000000002,7076268.391867076,14152542.783734152,14152578.19083685,19.12845385952679,0.00125634841389445,0.06323975151632154,boot_5
mixture,0.006750000000000004,7076325.989658262,14152657.979316523,14152693.386419222,25.62766975580876,0.0012482729541100895,0.04912167382169049,boot_5
mixture,0.0070000000000000045,7076468.08591889,14152942.17183778,14152977.57894048,26.225169678572755,0.0012478446591489122,0.0481676476908055,boot_5
mixture,0.004000000000000002,7076492.256484262,14152990.512968523,14153025.920071222,18.415269893007654,0.0012576086632489435,0.06537736625240041,boot_5
mixture,0.007250000000000005,7076625.054172381,14153256.108344762,14153291.51544746,26.814464524244677,0.001247476888924557,0.047267656602611695,boot_5
mixture,0.0037500000000000016,7076787.9590983605,14153581.918196721,14153617.32529942,17.687875192654946,0.0012589620390904333,0.06772957755586999,boot_5
mixture,0.007500000000000005,7076795.389950547,14153596.779901095,14153632.187003793,27.396052596257,0.0012471644162553898,0.04641665558834587,boot_5
mixture,0.007750000000000005,7076977.760955726,14153961.521911452,14153996.92901415,27.97015981545116,0.00124689640016888,0.04561077556265678,boot_5
mixture,0.0035000000000000014,7077169.29688894,14154344.59377788,14154380.000880579,16.94515749633172,0.0012604092431227297,0.07033315863737168,boot_5
mixture,0.008000000000000005,7077170.982346944,14154347.964693887,14154383.371796586,28.537539507677202,0.0012466671740328842,0.044845421543773314,boot_5
mixture,0.008250000000000006,7077373.996413123,14154753.992826246,14154789.399928944,29.097994868353403,0.0012464801654357518,0.044118253506807634,boot_5
mixture,0.008500000000000006,7077585.855676619,14155177.711353239,14155213.118455937,29.65194517533226,0.0012463339926019963,0.043426001070479926,boot_5
mixture,0.003250000000000001,7077653.849341315,14155313.69868263,14155349.105785329,16.185769492148687,0.0012619543424049336,0.07323444385432118,boot_5
mixture,0.008750000000000006,7077805.708795836,14155617.417591672,14155652.82469437,30.199704536141788,0.0012462210812165093,0.04276596513249388,boot_5
mixture,0.009000000000000006,7078032.788637052,14156071.577274105,14156106.984376803,30.741470768197253,0.001246139666522078,0.042135847189598216,boot_5
mixture,0.003000000000000001,7078264.342471059,14156534.684942119,14156570.092044817,15.407859013934232,0.001263614872769444,0.07649390652310907,boot_5
mixture,0.009250000000000006,7078266.402199884,14156538.804399768,14156574.211502466,31.27751058675269,0.0012460878957845447,0.041533430224511184,boot_5
