model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,7080950.157997403,14161906.315994807,14161941.723097505,31.81869247570824,0.0012434646793217446,0.04096572591404924,boot_5
mixture,0.009750000000000007,7081198.132794368,14162402.265588736,14162437.672691435,32.34349223862474,0.0012434782426829348,0.04041410649092861,boot_5
mixture,0.0027500000000000007,7081354.988601554,14162715.977203108,14162751.384305807,14.62110243576673,0.0012623733498541615,0.08014761415248409,boot_5
mixture,0.010000000000000007,7081450.847339453,14162907.694678906,14162943.101781605,32.8632081656366,0.0012435160031435638,0.03988478661821349,boot_5
mixture,0.0025000000000000005,7082306.568612321,14164619.137224643,14164654.544327341,13.796264034930095,0.0012643917347599327,0.08439779818691989,boot_5
mixture,0.0022500000000000003,7083505.766626193,14167017.533252386,14167052.940355085,12.94316726470766,0.0012666622720982968,0.08934931684652726,boot_5
mixture,0.002,7085027.776872266,14170061.553744532,14170096.96084723,12.056179881395662,0.0012692988909225869,0.09522440202009892,boot_5
mixture,0.05,7119458.593323948,14238923.186647896,14238958.593750594,92.3892037245212,0.0012787670678421994,0.017827305127793076,boot_5
mixture,0.1,7147459.614768671,14294925.229537342,14294960.63664004,146.86780722112067,0.0013137103696516388,0.012721292516580392,boot_5
mixture,0.15000000000000002,7166380.653856426,14332767.307712851,14332802.71481555,192.38223633498484,0.0013443754603915746,0.010518986578114313,boot_5
mixture,0.2,7180804.431816558,14361614.863633117,14361650.270735815,231.97132326133874,0.0013731832006466278,0.009267375379568874,boot_5
mixture,0.25,7192506.829492015,14385019.65898403,14385055.066086728,267.23141259441127,0.0014002364770828437,0.008456407720078959,boot_5
mixture,0.3,7202363.549313965,14404733.09862793,14404768.505730629,299.2438738451269,0.0014253796934983543,0.007885223748121032,boot_5
mixture,0.35000000000000003,7210875.793088143,14421757.586176286,14421792.993278984,328.7437777262699,0.0014486814200759162,0.007458853043532084,boot_5
mixture,0.4,7218360.307230086,14436726.614460172,14436762.02156287,356.2514378977138,0.0014702626619873256,0.007126635010593434,boot_5
mixture,0.45,7225031.591096784,14450069.182193568,14450104.589296266,382.1474498484935,0.001490255506727353,0.006859069149859947,boot_5
mixture,0.5,7231042.401824157,14462090.803648314,14462126.210751012,406.70033072832234,0.0015088551409669928,0.006638055950090381,boot_5
null,,7270814.6504274765,14541631.300854953,14541643.10322252,608.4089843140495,0.001643631218114653,,boot_5
sum,,7317378.475102064,14634758.950204128,14634770.752571695,875.1362870875445,0.0022853583259083046,,boot_5
mixture,0.005250000000000003,7076897.207855538,14153800.415711077,14153835.822813775,21.825321989592172,0.0012519720307193377,0.056417509177198816,boot_6
mixture,0.005000000000000003,7076911.018729549,14153828.037459098,14153863.444561796,21.161952857813734,0.0012528896765478831,0.05794593540926272,boot_6
mixture,0.005500000000000003,7076916.460461349,14153838.920922698,14153874.328025397,22.477914316041122,0.0012511354633038408,0.054999728260091314,boot_6
mixture,0.0047500000000000025,7076962.739194597,14153931.478389194,14153966.885491893,20.487598151250918,0.0012538751699823162,0.059598155695266435,boot_6
mixture,0.005750000000000003,7076964.711649014,14153935.423298027,14153970.830400726,23.120253749373184,0.0012503758515810665,0.0536804618613562,boot_6
mixture,0.006000000000000004,7077038.52162896,14154083.04325792,14154118.450360619,23.752801222222324,0.0012496880255875476,0.052449389271867784,boot_6
mixture,0.004500000000000002,7077058.20160544,14154122.40321088,14154157.810313579,19.801348430075087,0.0012549464519745362,0.061391734042313274,boot_6
mixture,0.006250000000000004,7077134.955717383,14154275.911434766,14154311.318537464,24.375959586797286,0.0012490687501100868,0.051297651697764235,boot_6
mixture,0.004250000000000002,7077204.496775496,14154414.993550992,14154450.40065369,19.10268631614882,0.0012561010406633066,0.06334609684759228,boot_6
mixture,0.006500000000000004,7077251.491243198,14154508.982486395,14154544.389589094,24.98999210573923,0.0012485187538833974,0.05021779711009989,boot_6
mixture,0.006750000000000004,7077385.944691703,14154777.889383405,14154813.296486104,25.595550510996315,0.0012480240805446048,0.04920245452982032,boot_6
mixture,0.004000000000000002,7077410.33928368,14154826.67856736,14154862.085670058,18.390896252057104,0.0012573328871172027,0.0654851335596774,boot_6
mixture,0.0070000000000000045,7077536.4141134005,14155078.828226801,14155114.2353295,26.193017202100158,0.0012475842881013196,0.04824563269583629,boot_6
mixture,0.0037500000000000016,7077686.563769725,14155379.12753945,14155414.534642149,17.665028259900595,0.0012586594821419716,0.06783824867516373,boot_6
mixture,0.007250000000000005,7077701.233294883,14155408.466589766,14155443.873692464,26.782388303158815,0.0012472013174929949,0.04734285507321501,boot_6
mixture,0.007500000000000005,7077878.934919901,14155763.869839802,14155799.2769425,27.36415877206529,0.0012468698046979438,0.0464890876239711,boot_6
mixture,0.0035000000000000014,7078046.809095188,14156099.618190376,14156135.025293075,16.924018509206512,0.0012600735240937513,0.0704419358924173,boot_6
mixture,0.007750000000000005,7078068.220741669,14156142.441483337,14156177.848586036,27.938839747192148,0.0012465792516423214,0.04567986077132001,boot_6
mixture,0.008000000000000005,7078267.937117713,14156541.874235425,14156577.281338124,28.50606925206782,0.0012463445800792096,0.04491269020704936,boot_6
mixture,0.008250000000000006,7078477.055106523,14156960.110213047,14156995.517315745,29.067058247925644,0.0012461393629677557,0.044182616385833005,boot_6
mixture,0.003250000000000001,7078508.475684806,14157022.951369612,14157058.35847231,16.16651693223251,0.0012615756657267765,0.07334235573567517,boot_6
mixture,0.008500000000000006,7078694.653645087,14157395.307290174,14157430.714392873,29.621391241799472,0.0012459734511987577,0.043487955952156564,boot_6
mixture,0.008750000000000006,7078919.905719034,14157845.811438069,14157881.218540767,30.169659181349672,0.0012458460408318636,0.04282538319838166,boot_6
mixture,0.003000000000000001,7079094.090506651,14158194.181013303,14158229.588116001,15.390702706158924,0.00126318264892862,0.07659950887048676,boot_6
mixture,0.009000000000000006,7079152.066663521,14158310.133327043,14158345.540429741,30.711918490610003,0.0012457435418085723,0.042192983473431624,boot_6
mixture,0.009250000000000006,7079390.464188403,14158786.928376807,14158822.335479505,31.24867939711323,0.001245672205531867,0.041588013862211656,boot_6
mixture,0.009500000000000007,7079634.489974328,14159274.979948657,14159310.387051355,31.779837411561694,0.0012456238435709318,0.04100916597032917,boot_6
mixture,0.0027500000000000007,7079833.2944941865,14159672.588988373,14159707.996091072,14.594396147580122,0.0012649033332130918,0.08029183172304982,boot_6
mixture,0.009750000000000007,7079883.592367792,14159773.184735583,14159808.591838282,32.305688384795786,0.00124560811805579,0.04045438592904434,boot_6
mixture,0.010000000000000007,7080137.270209509,14160280.540419018,14160315.947521716,32.82661047154135,0.0012456124053144351,0.039921880616719065,boot_6
mixture,0.0025000000000000005,7080765.807909518,14161537.615819035,14161573.022921734,13.774429898895086,0.0012667801775901307,0.08452728983238265,boot_6
mixture,0.0022500000000000003,7081945.984071217,14163897.968142433,14163933.375245132,12.926715699466367,0.0012688694541098061,0.08945635574814854,boot_6
mixture,0.002,7083450.042512473,14166906.085024945,14166941.492127644,12.045630456258575,0.0012712773500167883,0.09529802930133482,boot_6
mixture,0.05,7118055.4796148,14236116.9592296,14236152.366332298,92.51411052761654,0.001279220951828328,0.01778099827705848,boot_6
mixture,0.1,7146011.593895688,14292029.187791375,14292064.594894074,147.10835446503057,0.0013139638841326733,0.012675563257127476,boot_6
mixture,0.15000000000000002,7164932.461232743,14329870.922465486,14329906.329568185,192.62996144698607,0.0013448584358723972,0.010481655695513988,boot_6
mixture,0.2,7179372.192764582,14358750.385529164,14358785.792631863,232.16084499735337,0.0013739912765490473,0.009237927210179605,boot_6
mixture,0.25,7191095.635367217,14382197.270734433,14382232.677837132,267.3354606915225,0.001401333607304164,0.008433222681095595,boot_6
mixture,0.3,7200974.187095599,14401954.374191198,14401989.781293897,299.2570902025946,0.0014267166870847521,0.007866574909582476,boot_6
mixture,0.35000000000000003,7209507.435039806,14419020.870079612,14419056.27718231,328.6666688968274,0.001450209925717806,0.0074436885382414535,boot_6
mixture,0.4,7217011.585476974,14434029.170953948,14434064.578056647,356.085296001722,0.0014719533872177637,0.0071142679216354525,boot_6
mixture,0.45,7223701.026859234,14447408.053718468,14447443.460821167,381.9036918164545,0.0014920688240997735,0.0068485453607411645,boot_6
mixture,0.5,7229728.573062043,14459463.146124085,14459498.553226784,406.3821410394472,0.0015107696989986965,0.006629100572859334,boot_6
null,,7269614.8886928,14539231.7773856,14539243.579753166,607.5111754168964,0.0016460602544698267,,boot_6
sum,,7316360.7596291965,14632723.519258393,14632735.32162596,874.0537230261481,0.0022881888690727175,,boot_6
mixture,0.005250000000000003,7073051.636924445,14146109.27384889,14146144.680951588,21.87379691900049,0.00125408369893625,0.056240367052569684,boot_7
mixture,0.005500000000000003,7073067.896923989,14146141.793847978,14146177.200950677,22.526730967804028,0.0012532530365955397,0.05482918015015232,boot_7
mixture,0.005000000000000003,7073069.079097824,14146144.158195648,14146179.565298347,21.209816928548,0.001254981877290924,0.05776254382682323,boot_7
mixture,0.005750000000000003,7073113.75996787,14146233.51993574,14146268.927038439,23.169174813370034,0.001252514753051051,0.053516418894198815,boot_7
mixture,0.0047500000000000025,7073125.100253015,14146256.20050603,14146291.607608728,20.534249845257918,0.0012559713377870033,0.05940969450590559,boot_7
mixture,0.006000000000000004,7073185.749837472,14146377.499674944,14146412.906777643,23.801561605513736,0.0012518533864591432,0.05229193314327718,boot_7
mixture,0.004500000000000002,7073225.55788524,14146457.11577048,14146492.522873178,19.846699170329437,0.0012570508610514819,0.061197923690245404,boot_7
mixture,0.006250000000000004,7073280.894485184,14146567.788970368,14146603.196073066,24.42431353893809,0.0012512650012551437,0.05114679891226687,boot_7
mixture,0.004250000000000002,7073377.559971354,14146761.119942708,14146796.527045406,19.146316028097278,0.0012582243144591333,0.06314788836799134,boot_7
mixture,0.006500000000000004,7073396.633827178,14146799.267654356,14146834.674757054,25.037815254083824,0.001250746014218079,0.05007329091211041,boot_7
mixture,0.006750000000000004,7073530.747550892,14147067.495101783,14147102.902204482,25.642445440700698,0.0012502922314114398,0.049064628888430606,boot_7
mixture,0.004000000000000002,7073589.827157911,14147185.654315822,14147221.06141852,18.432435353818132,0.0012594940548178724,0.06528340600702784,boot_7
mixture,0.0070000000000000045,7073681.298052059,14147368.596104117,14147404.003206816,26.238945367243126,0.001249890373570009,0.04811406854820284,boot_7
mixture,0.007250000000000005,7073846.584924531,14147699.169849062,14147734.57695176,26.82716268293518,0.0012495492911883228,0.04721743945650227,boot_7
mixture,0.0037500000000000016,7073873.185014067,14147752.370028134,14147787.777130833,17.704054743405493,0.0012608724048685568,0.06763443131855532,boot_7
mixture,0.007500000000000005,7074025.1083736885,14148056.216747377,14148091.623850076,27.407525792275237,0.0012492638485039093,0.046369858681442735,boot_7
mixture,0.007750000000000005,7074215.539522291,14148437.079044582,14148472.48614728,27.98067663676112,0.0012490183748902605,0.04556662992981655,boot_7
mixture,0.0035000000000000014,7074241.242442086,14148488.484884173,14148523.891986871,16.960368186789406,0.001262333981770442,0.07023676485355348,boot_7
mixture,0.008000000000000005,7074416.696045672,14148839.392091343,14148874.799194042,28.546629608118465,0.00124882069077438,0.04480459582408552,boot_7
mixture,0.008250000000000006,7074627.522170521,14149261.044341043,14149296.451443741,29.105910289649646,0.0012486613447370706,0.04408006090483161,boot_7
mixture,0.003250000000000001,7074711.341060189,14149428.682120377,14149464.089223076,16.199540700314095,0.0012639251341566083,0.07313886158975963,boot_7
mixture,0.008500000000000006,7074847.071971565,14149700.14394313,14149735.551045828,29.658684601467673,0.0012485384757815155,0.043390308939321554,boot_7
mixture,0.008750000000000006,7075074.495392284,14150154.990784569,14150190.397887267,30.205053035537247,0.001248452139527718,0.042732971474712465,boot_7
mixture,0.003000000000000001,7075305.908469933,14150617.816939866,14150653.224042565,15.420520439292131,0.0012656067881653837,0.07639778857710074,boot_7
mixture,0.009000000000000006,7075309.026477992,14150624.052955983,14150659.460058682,30.745618507452072,0.0012483952400138781,0.042105060635161354,boot_7
mixture,0.009250000000000006,7075549.973371599,14151105.946743198,14151141.353845896,31.280315076465982,0.0012483623085236567,0.041505018732726356,boot_7
mixture,0.009500000000000007,7075796.709653454,14151599.419306908,14151634.826409606,31.809628350884807,0.0012483665895496189,0.0409302861538002,boot_7
mixture,0.009750000000000007,7076048.667212553,14152103.334425107,14152138.741527805,32.333501453360775,0.0012483887114187137,0.04037974447504025,boot_7
mixture,0.0027500000000000007,7076054.427440864,14152114.854881728,14152150.261984427,14.62026904881669,0.001267452368132646,0.08009678428106913,boot_7
mixture,0.010000000000000007,7076305.329678205,14152616.65935641,14152652.066459108,32.852389080404805,0.0012484307395393855,0.039851329279736065,boot_7
mixture,0.0025000000000000005,7076996.372701069,14153998.745402139,14154034.152504837,13.79642979151265,0.0012694573324603027,0.08434031328080047,boot_7
mixture,0.0022500000000000003,7078185.718100769,14156377.436201539,14156412.843304237,12.944519586341588,0.0012716943612803672,0.08928230645676125,boot_7
mixture,0.002,7079698.093232628,14159402.186465256,14159437.593567954,12.059050136438618,0.0012742790543862261,0.0951424424720257,boot_7
mixture,0.05,7114644.67750941,14229295.35501882,14229330.76212152,92.28711383512547,0.0012838784515163235,0.017809399864142175,boot_7
mixture,0.1,7142804.150155912,14285614.300311824,14285649.707414523,146.69758044225182,0.0013188352826737587,0.01269875311027414,boot_7
mixture,0.15000000000000002,7161830.242059225,14323666.48411845,14323701.891221149,192.08354287126957,0.0013497617738180698,0.010499942896769119,boot_7
mixture,0.2,7176337.647278119,14352681.294556238,14352716.701658936,231.50391516558355,0.0013788987143644902,0.009252766302352347,boot_7
mixture,0.25,7188110.185306139,14376226.370612279,14376261.777714977,266.58306811636106,0.001406246846535536,0.008445480714325385,boot_7
mixture,0.3,7198027.082998708,14396060.165997416,14396095.573100114,298.4065955679117,0.0014316719587603728,0.007877437299125337,boot_7
mixture,0.35000000000000003,7206591.726137921,14413189.452275842,14413224.85937854,327.72053208132365,0.001455213147030751,0.007453620913733728,boot_7
mixture,0.4,7214122.406279556,14428250.812559113,14428286.219661811,355.05017386729753,0.0014769920306025174,0.007123396325624522,boot_7
mixture,0.45,7220834.77208655,14441675.5441731,14441710.951275798,380.77108828991226,0.001497172926803445,0.006857461528460926,boot_7
mixture,0.5,7226882.457465449,14453770.914930899,14453806.322033597,405.16215697481505,0.0015159144170767047,0.006637617497244747,boot_7
null,,7266891.889513348,14533785.779026696,14533797.581394263,605.4818865919099,0.0016515770696770527,,boot_7
sum,,7313873.043980905,14627748.08796181,14627759.890329376,871.5180242191268,0.0022948463995245355,,boot_7
mixture,0.005250000000000003,7075205.355792337,14150416.711584674,14150452.118687373,21.941496245483176,0.0012487064566166941,0.0560828687746686,boot_8
mixture,0.005000000000000003,7075219.64749899,14150445.29499798,14150480.70210068,21.277039532099714,0.0012495650880036306,0.05759552629389113,boot_8
mixture,0.005500000000000003,7075224.939170708,14150455.878341416,14150491.285444114,22.595193157349655,0.0012479204684978827,0.05467932702665952,boot_8
mixture,0.0047500000000000025,7075272.7466544835,14150551.493308967,14150586.900411665,20.600905004524048,0.0012505081213407161,0.05923243665883794,boot_8
mixture,0.005750000000000003,7075274.252246899,14150554.504493797,14150589.911596496,23.23810769221733,0.0012472233757977263,0.05337433436356399,boot_8
mixture,0.006000000000000004,7075349.780530277,14150705.561060553,14150740.968163252,23.87117934680333,0.0012465950562465724,0.05215638679149486,boot_8
mixture,0.004500000000000002,7075370.577809974,14150747.155619947,14150782.562722646,19.91262283568345,0.0012515398356349506,0.061009794755261006,boot_8
mixture,0.006250000000000004,7075448.520287377,14150903.040574754,14150938.447677452,24.494675621058562,0.0012460341865700602,0.051017102944935014,boot_8
mixture,0.004250000000000002,7075520.330041857,14151046.660083715,14151082.067186413,19.2115318708587,0.0012526626392995429,0.06294741636165872,boot_8
mixture,0.006500000000000004,7075567.885305996,14151141.770611992,14151177.17771469,25.108871581758493,0.0012455430499543406,0.049949059690850506,boot_8
mixture,0.006750000000000004,7075705.633860936,14151417.267721873,14151452.674824571,25.71420094227048,0.001245115229914723,0.048945410703046234,boot_8
mixture,0.004000000000000002,7075730.822731154,14151467.645462308,14151503.052565007,18.496863063583927,0.0012538771992539374,0.0650692981409083,boot_8
mixture,0.0070000000000000045,7075859.810897526,14151725.621795053,14151761.028897751,26.311402959042262,0.0012447380213878884,0.04799946718546972,boot_8
mixture,0.0037500000000000016,7076013.002966563,14152032.005933126,14152067.413035825,17.767753913665956,0.0012551841430152992,0.06740461854513267,boot_8
mixture,0.007250000000000005,7076028.701892116,14152063.403784232,14152098.81088693,26.900389733795492,0.0012444178580022064,0.04710697812172189,boot_8
mixture,0.007500000000000005,7076210.795735544,14152427.591471087,14152462.998573786,27.48164338378197,0.001244148967696445,0.046263006375844476,boot_8
mixture,0.0035000000000000014,7076380.631479758,14152767.262959516,14152802.670062214,17.022896070580757,0.0012565958592181158,0.06999076199207431,boot_8
mixture,0.007750000000000005,7076404.7545760535,14152815.509152107,14152850.916254805,28.05561029245178,0.0012439225070074208,0.04546325375308216,boot_8
mixture,0.008000000000000005,7076609.389093186,14153224.778186372,14153260.18528907,28.62249216631242,0.001243738952708642,0.04470426952495923,boot_8
mixture,0.008250000000000006,7076823.638135107,14153653.276270214,14153688.683372913,29.182385194045878,0.0012435997513417405,0.04398313006548573,boot_8
mixture,0.003250000000000001,7076851.243913335,14153708.48782667,14153743.894929368,16.261242746579505,0.0012581066775449116,0.07287251736765665,boot_8
mixture,0.008500000000000006,7077046.551780716,14154099.103561431,14154134.51066413,29.736265941113967,0.0012434842926108605,0.04329574312060782,boot_8
mixture,0.008750000000000006,7077277.277071219,14154560.554142438,14154595.961245136,30.283666823428945,0.0012434087406062973,0.04264071739839128,boot_8
mixture,0.003000000000000001,7077447.5224439185,14154901.044887837,14154936.451990535,15.480721615126756,0.0012597398869284608,0.07611106731057211,boot_8
mixture,0.009000000000000006,7077515.0460943505,14155036.092188701,14155071.4992914,30.825103152586518,0.0012433648637663513,0.04201523765252338,boot_8
mixture,0.009250000000000006,7077759.165784747,14155524.331569495,14155559.738672193,31.36090661575379,0.0012433425491570982,0.041417092064298125,boot_8
mixture,0.009500000000000007,7078009.009192748,14156024.018385496,14156059.425488194,31.891149082097954,0.0012433497270374007,0.040844520091243564,boot_8
mixture,0.0027500000000000007,7078199.295309145,14156404.59061829,14156439.997720988,14.679425130957382,0.0012614924166141923,0.07978339867162655,boot_8
mixture,0.009750000000000007,7078264.008072765,14156534.01614553,14156569.423248228,32.415938896727226,0.0012433856005136209,0.040295924511394056,boot_8
mixture,0.010000000000000007,7078523.646423113,14157053.292846225,14157088.699948924,32.936111082259025,0.0012434262766252186,0.03976891156696173,boot_8
mixture,0.0025000000000000005,7079146.523961588,14158299.047923176,14158334.455025874,13.854012608250493,0.0012634162749805163,0.08399822666931224,boot_8
mixture,0.0022500000000000003,7080343.897014272,14160693.794028545,14160729.201131243,13.000548392286,0.0012655649190415593,0.0889047399804634,boot_8
mixture,0.002,7081868.140121411,14163742.280242821,14163777.68734552,12.11347885684999,0.0012680397031372846,0.09472068675006518,boot_8
mixture,0.05,7117041.454851934,14234088.909703868,14234124.316806566,92.55084514978505,0.0012788026327068228,0.017773031588906578,boot_8
mixture,0.1,7145270.541658418,14290547.083316837,14290582.490419535,147.15003205873825,0.0013136252594120263,0.012671626427553394,boot_8
mixture,0.15000000000000002,7164334.757576373,14328675.515152747,14328710.922255445,192.71825381884844,0.0013444228611636704,0.010474918672304847,boot_8
mixture,0.2,7178869.541013828,14357745.082027655,14357780.489130354,232.29425519144945,0.0013734946790225802,0.009229317958173649,boot_8
mixture,0.25,7190664.405585048,14381334.811170096,14381370.218272794,267.49779357803766,0.0014008326662789514,0.008423889271637227,boot_8
mixture,0.3,7200600.549810082,14401207.099620163,14401242.506722862,299.4350752362127,0.0014262368909886281,0.007857105164685699,boot_8
mixture,0.35000000000000003,7209182.225209393,14418370.450418785,14418405.857521484,328.8439433898894,0.0014497835901604798,0.007434637902063425,boot_8
mixture,0.4,7216728.201823995,14433462.40364799,14433497.81075069,356.2627743344119,0.001471560831789649,0.0071054228243973595,boot_8
mixture,0.45,7223454.441274264,14446914.882548528,14446950.289651226,382.0740134079642,0.0014917197668379764,0.006840049535911869,boot_8
mixture,0.5,7229514.804303503,14459035.608607005,14459071.015709704,406.54140456153056,0.0015104646578983935,0.006620987187653488,boot_8
null,,7269611.292374902,14539224.584749805,14539236.387117371,607.5085959016222,0.001646067243733184,,boot_8
sum,,7316645.751253636,14633293.502507271,14633305.304874837,874.0879313357722,0.0022880993185017675,,boot_8
mixture,0.005250000000000003,7074903.3080133395,14149812.616026679,14149848.023129378,21.939202739776736,0.0012508467800148705,0.05606737804119433,boot_9
mixture,0.005500000000000003,7074905.783566382,14149817.567132764,14149852.974235462,22.593083612102674,0.001250044415277491,0.054663160757773104,boot_9
mixture,0.005000000000000003,7074935.598701829,14149877.197403658,14149912.604506357,21.274307510158426,0.0012517097316104302,0.05758178101663918,boot_9
mixture,0.005750000000000003,7074938.784338107,14149883.568676215,14149918.975778913,23.236562280702827,0.0012493296268314598,0.053356498087311854,boot_9
mixture,0.006000000000000004,7074998.7158761835,14150003.431752367,14150038.838855065,23.870065829200893,0.0012486877221354882,0.05213736611422652,boot_9
mixture,0.0047500000000000025,7075007.703477409,14150021.406954817,14150056.814057516,20.598086275537547,0.0012526620059440303,0.059219352109352995,boot_9
mixture,0.006250000000000004,7075082.507209856,14150171.014419712,14150206.42152241,24.49402001979613,0.0012481151003073457,0.05099692500617025,boot_9
mixture,0.004500000000000002,7075125.686939493,14150257.373878986,14150292.780981684,19.90977013755876,0.0012536982969008658,0.0609973175527563,boot_9
mixture,0.006500000000000004,7075187.515161409,14150381.030322818,14150416.437425517,25.108798975835462,0.0012476086868459773,0.04992755342170918,boot_9
mixture,0.004250000000000002,7075296.909291612,14150599.818583224,14150635.225685922,19.20876023554749,0.0012548167416332474,0.06293527142468652,boot_9
mixture,0.006750000000000004,7075311.449349071,14150628.898698142,14150664.30580084,25.714979784423882,0.0012471596771034528,0.0489221087819457,boot_9
mixture,0.0070000000000000045,7075452.31282713,14150910.62565426,14150946.032756958,26.31270427529512,0.0012467704802144321,0.047975189610267324,boot_9
mixture,0.004000000000000002,7075530.400168436,14151066.800336871,14151102.20743957,18.494295389846968,0.0012560301513900606,0.0650569705612431,boot_9
mixture,0.007250000000000005,7075608.354767425,14151222.70953485,14151258.116637548,26.902405246143406,0.001246433700461076,0.04708142524667284,boot_9
mixture,0.007500000000000005,7075778.032307963,14151562.064615926,14151597.471718624,27.484384667190277,0.0012461543188340115,0.04623619133622678,boot_9
mixture,0.0037500000000000016,7075837.366680678,14151680.733361356,14151716.140464054,17.7654435227817,0.0012573363464077798,0.06739183542584203,boot_9
mixture,0.007750000000000005,7075959.97964807,14151925.95929614,14151961.36639884,28.05894352147195,0.0012459112757341976,0.045435611304977294,boot_9
mixture,0.008000000000000005,7076152.982680247,14152311.965360494,14152347.372463193,28.626768112101573,0.0012457073632792263,0.04467519809529403,boot_9
mixture,0.0035000000000000014,7076231.892967052,14152469.785934104,14152505.193036802,17.021094497642064,0.0012587377923439192,0.0699763218148562,boot_9
mixture,0.008250000000000006,7076355.95810269,14152717.91620538,14152753.323308079,29.187664363754248,0.0012455480100359594,0.04395261277587083,boot_9
mixture,0.008500000000000006,7076567.936079532,14153141.872159064,14153177.279261762,29.742034936658435,0.0012454243817316623,0.043264726834964004,boot_9
mixture,0.003250000000000001,7076731.919149449,14153469.838298898,14153505.245401597,16.25987473046117,0.0012602361886129927,0.07285655326397376,boot_9
mixture,0.008750000000000006,7076788.045676305,14153582.09135261,14153617.498455308,30.290270844468523,0.0012453329953375084,0.0426086827182086,boot_9
mixture,0.009000000000000006,7077015.502602382,14154037.005204763,14154072.412307462,30.832517688942296,0.0012452726558249466,0.041982302095222745,boot_9
mixture,0.009250000000000006,7077249.598815034,14154505.197630068,14154540.604732767,31.369000017003394,0.001245241879426348,0.04138345971053995,boot_9
mixture,0.003000000000000001,7077360.636081142,14154727.272162285,14154762.679264983,15.479941547708606,0.0012618496121088272,0.07609246985426943,boot_9
mixture,0.009500000000000007,7077489.693643566,14154985.387287132,14155020.79438983,31.899882486764447,0.0012452408389775596,0.04081029561073171,boot_9
mixture,0.009750000000000007,7077735.206180564,14155476.412361128,14155511.819463827,32.42580183802894,0.0012452506926430493,0.04026052451199771,boot_9
mixture,0.010000000000000007,7077985.608644622,14155977.217289245,14156012.624391943,32.946139890205856,0.0012453021064955745,0.039733568449450085,boot_9
mixture,0.0027500000000000007,7078148.51452784,14156303.02905568,14156338.436158378,14.679092773057494,0.0012635892086128055,0.0797624358909357,boot_9
mixture,0.0025000000000000005,7079136.32938084,14158278.65876168,14158314.065864379,13.854135789067275,0.001265496142606315,0.08397435855143973,boot_9
mixture,0.0022500000000000003,7080379.796017424,14160765.592034848,14160800.999137547,13.000905828560116,0.001267635935162986,0.08887890600250865,boot_9
mixture,0.002,7081956.916857766,14163919.833715532,14163955.24081823,12.113687651022968,0.0012701196300949592,0.09469559647335303,boot_9
mixture,0.05,7116013.042127737,14232032.084255474,14232067.491358172,92.55643535927263,0.0012807619490967546,0.017751310887390938,boot_9
mixture,0.1,7144119.0272808075,14288244.054561615,14288279.461664313,147.04444096367064,0.0013160264406959106,0.01266568729417421,boot_9
mixture,0.15000000000000002,7163134.088171193,14326274.176342387,14326309.583445085,192.46662667969218,0.001347171480235515,0.01047801611858038,boot_9
mixture,0.2,7177640.151534112,14355286.303068224,14355321.710170923,231.90924536955188,0.0013764498231557652,0.009237031786408128,boot_9
mixture,0.25,7189413.666019769,14378833.332039539,14378868.739142237,267.0036123290181,0.0014038816250040388,0.008433986395601799,boot_9
mixture,0.3,7199331.7499778615,14398669.499955723,14398704.907058422,298.85208348289007,0.0014293372478413897,0.007868298300918408,boot_9
mixture,0.35000000000000003,7207897.215983723,14415800.431967447,14415835.839070145,328.19243629862274,0.0014528904646989626,0.007446157979174739,boot_9
mixture,0.4,7215428.257360838,14430862.514721677,14430897.921824375,355.558350326058,0.0014746544979040354,0.007116730911718049,boot_9
mixture,0.45,7222140.565149877,14444287.130299754,14444322.537402453,381.31787026988286,0.0014948094780438434,0.006851349040103951,boot_9
mixture,0.5,7228187.847747457,14456381.695494914,14456417.102597613,405.74653758835547,0.0015135282468041757,0.006631949686921088,boot_9
null,,7268185.1782223955,14536372.356444791,14536384.158812357,606.4441676098804,0.001648956414143124,,boot_9
sum,,7315089.028316971,14630180.056633942,14630191.859001508,872.81798875158,0.0022914284831144064,,boot_9
mixture,0.005250000000000003,7072975.994557553,14145957.989115106,14145993.396217804,21.92326000444648,0.0012523491419664102,0.0561018690561319,boot_10
mixture,0.005500000000000003,7072985.586196097,14145977.172392193,14146012.579494892,22.57659333701252,0.001251560309124712,0.05469671604362171,boot_10
mixture,0.005000000000000003,7073000.835140974,14146007.670281949,14146043.077384647,21.258923932093985,0.0012532212673530799,0.057617010838547984,boot_10
mixture,0.005750000000000003,7073025.412047438,14146056.824094877,14146092.231197575,23.219436322553562,0.0012508494688162261,0.05338954402225924,boot_10
mixture,0.0047500000000000025,7073065.103798716,14146136.207597433,14146171.614700131,20.58305471614326,0.001254177294576952,0.05925619800119956,boot_10
mixture,0.006000000000000004,7073091.913468694,14146189.826937389,14146225.234040087,23.85224476190757,0.0012502129986956283,0.05217009066342895,boot_10
mixture,0.004500000000000002,7073174.802303267,14146355.604606533,14146391.011709232,19.895200748929,0.0012552167111749958,0.061035566253710476,boot_10
mixture,0.006250000000000004,7073182.049313563,14146370.098627126,14146405.505729824,24.475454638992446,0.0012496490654845048,0.051029445551499124,boot_10
mixture,0.006500000000000004,7073293.2013269495,14146592.402653899,14146627.809756598,25.08942605501272,0.001249148370378506,0.049960070010112746,boot_10
