model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,6457760.687652138,12915527.375304276,12915562.600938309,27.10963563127224,0.0013527382858230296,0.04680193400940547,boot_1
mixture,0.008250000000000006,6457963.13309678,12915932.26619356,12915967.491827592,27.637737948372553,0.0013526078123679178,0.04604564805526733,boot_1
mixture,0.003250000000000001,6458137.466525694,12916280.933051389,12916316.158685422,15.432262246277245,0.0013706793646169814,0.07631395949803027,boot_1
mixture,0.008500000000000006,6458173.980214717,12916353.960429434,12916389.186063467,28.159322555150073,0.0013525327936632647,0.04532609369254184,boot_1
mixture,0.008750000000000006,6458392.407500139,12916790.815000279,12916826.040634312,28.67494007485525,0.0013525031869310888,0.04463993316117391,boot_1
mixture,0.009000000000000006,6458617.676334952,12917241.352669904,12917276.578303937,29.18449040993922,0.0013525212846320137,0.043985306060461964,boot_1
mixture,0.003000000000000001,6458735.7169613205,12917477.433922641,12917512.659556674,14.694582056581888,0.0013727386489458772,0.07970153284157219,boot_1
mixture,0.009250000000000006,6458849.120802988,12917704.241605977,12917739.46724001,29.688336028806848,0.0013525816301170831,0.04335969311046707,boot_1
mixture,0.009500000000000007,6459086.139023829,12918178.278047659,12918213.503681691,30.18663018659928,0.0013526794715512218,0.04276118065629876,boot_1
mixture,0.009750000000000007,6459328.185741972,12918662.371483944,12918697.597117977,30.6795748228849,0.0013528162588916446,0.042187868363838275,boot_1
mixture,0.0027500000000000007,6459488.685689671,12918983.371379342,12919018.597013375,13.93634400322982,0.0013749905603426843,0.08354745363227455,boot_1
mixture,0.010000000000000007,6459574.765981295,12919155.53196259,12919190.757596623,31.167330744775647,0.0013529898717655389,0.04163811508784041,boot_1
mixture,0.0025000000000000005,6460435.706119698,12920877.412239395,12920912.637873428,13.1540999142385,0.001377536021326197,0.08796866200496509,boot_1
mixture,0.0022500000000000003,6461630.195239096,12923266.390478192,12923301.616112225,12.34349972190917,0.0013804933829196387,0.09312887940387364,boot_1
mixture,0.002,6463146.411190362,12926298.822380723,12926334.048014756,11.498789156508423,0.0013840625929604472,0.09926626708052194,boot_1
mixture,0.05,6496535.128607035,12993076.25721407,12993111.482848102,84.94595502333658,0.0014232677874185956,0.019070357562434487,boot_1
mixture,0.1,6523555.003211137,13047116.006422274,13047151.232056307,131.71414438230246,0.0014875297402029643,0.01395595550500494,boot_1
mixture,0.15000000000000002,6541588.056770094,13083182.113540187,13083217.33917422,169.79144008507402,0.0015388526178083705,0.011753933188658645,boot_1
mixture,0.2,6555151.162610607,13110308.325221214,13110343.550855247,202.59395180747208,0.0015831713726898592,0.010489706705888408,boot_1
mixture,0.25,6566016.101390751,13132038.202781502,13132073.428415535,231.73973907324878,0.0016223938864925447,0.009659165868088926,boot_1
mixture,0.3,6575064.392798964,13150134.785597928,13150170.01123196,258.20148336253504,0.0016574887153800641,0.00906679659481575,boot_1
mixture,0.35000000000000003,6582801.590702359,13165609.181404717,13165644.40703875,282.6188486553335,0.0016891297757461793,0.008619368102163344,boot_1
mixture,0.4,6589546.167793428,13179098.335586855,13179133.561220888,305.4180811325525,0.0017178714949139134,0.008267674946449371,boot_1
mixture,0.45,6595512.486549169,13191030.973098338,13191066.19873237,326.91434810186774,0.0017441250946930997,0.007981965773649607,boot_1
mixture,0.5,6600852.094686125,13201710.18937225,13201745.415006284,347.3291064680282,0.0017682685319413674,0.007743939051901017,boot_1
null,,6635363.767729662,13270729.535459325,13270741.277337335,516.083824420518,0.0019376697208497954,,boot_1
sum,,6673332.9364716895,13346667.872943379,13346679.61482139,735.3029157627108,0.0027199674544000027,,boot_1
mixture,0.005250000000000003,6457236.637196503,12914479.274393005,12914514.500027038,20.719078393476934,0.001361173186017145,0.05899320519227052,boot_2
mixture,0.005000000000000003,6457243.581760669,12914493.163521338,12914528.389155371,20.09156628639146,0.0013623317545753027,0.06059171009902248,boot_2
mixture,0.005500000000000003,6457261.656003601,12914529.312007202,12914564.537641235,21.33654222559217,0.0013601130244876446,0.05750961460621016,boot_2
mixture,0.0047500000000000025,6457287.272588706,12914580.545177411,12914615.770811444,19.453501272859334,0.0013635883478720489,0.062319798250440546,boot_2
mixture,0.005750000000000003,6457314.635401339,12914635.270802679,12914670.496436711,21.944152128192645,0.0013591572968348602,0.05612922198979628,boot_2
mixture,0.004500000000000002,6457373.475558792,12914752.951117584,12914788.176751617,18.804368181066717,0.0013649457007935586,0.06419460481932733,boot_2
mixture,0.006000000000000004,6457392.197464259,12914790.394928519,12914825.620562552,22.542743050474478,0.001358280143311789,0.054840192763967226,boot_2
mixture,0.006250000000000004,6457491.469127262,12914988.938254524,12915024.163888557,23.132237803236038,0.0013575013567006069,0.053634486422594226,boot_2
mixture,0.004250000000000002,6457509.207280228,12915024.414560456,12915059.640194489,18.143521448818888,0.001366406876814009,0.06623684346706984,boot_2
mixture,0.006500000000000004,6457609.988786283,12915225.977572566,12915261.203206599,23.713128242695415,0.0013568117800167804,0.05250367243645079,boot_2
mixture,0.004000000000000002,6457703.092403198,12915412.184806395,12915447.410440428,17.470253079181205,0.0013679670436819588,0.06847146246060476,boot_2
mixture,0.006750000000000004,6457745.632884488,12915497.265768977,12915532.49140301,24.28555362631819,0.0013562099660129699,0.05144121321557155,boot_2
mixture,0.0070000000000000045,6457896.557836122,12915799.115672244,12915834.341306277,24.850118415091224,0.0013556844185744403,0.050440209331209004,boot_2
mixture,0.0037500000000000016,6457965.846416321,12915937.692832641,12915972.918466674,16.783869168672698,0.0013696250005385028,0.0709282043037689,boot_2
mixture,0.007250000000000005,6458061.153667861,12916128.307335721,12916163.532969754,25.406779516101388,0.0013552430269281293,0.04949597741252519,boot_2
mixture,0.007500000000000005,6458238.006839904,12916482.013679808,12916517.23931384,25.956083832140955,0.0013548646067057329,0.04860317806832861,boot_2
mixture,0.0035000000000000014,6458310.937453904,12916627.874907808,12916663.100541841,16.082957544275672,0.0013713971325671338,0.07364670554313588,boot_2
mixture,0.007750000000000005,6458425.870067045,12916857.74013409,12916892.965768123,26.498349192885883,0.0013545564749936558,0.04775732094491223,boot_2
mixture,0.008000000000000005,6458623.6378119765,12917253.275623953,12917288.501257986,27.03356489515066,0.0013543115806310985,0.04695523528639289,boot_2
mixture,0.003250000000000001,6458755.508197258,12917517.016394516,12917552.24202855,15.366179426177764,0.0013732919691701302,0.07667541675225908,boot_2
mixture,0.008250000000000006,6458830.32609319,12917666.65218638,12917701.877820414,27.562139938086414,0.0013541269577349835,0.04619310673647468,boot_2
mixture,0.008500000000000006,6459045.055830361,12918096.111660723,12918131.337294756,28.084233212889284,0.0013539997956201193,0.045468018168607044,boot_2
mixture,0.008750000000000006,6459267.038975401,12918540.077950802,12918575.303584835,28.60027250402942,0.0013539224538604813,0.044776823520297875,boot_2
mixture,0.003000000000000001,6459321.684240137,12918649.368480274,12918684.594114307,14.63168601719334,0.001375331496313791,0.08007778890211824,boot_2
mixture,0.009000000000000006,6459495.566880768,12918997.133761536,12919032.35939557,29.110263701213643,0.0013538946739676968,0.04411743494444039,boot_2
mixture,0.009250000000000006,6459730.0005102465,12919466.001020493,12919501.226654526,29.614569570465388,0.001353910327012588,0.04348731233947891,boot_2
mixture,0.009500000000000007,6459969.762112424,12919945.524224848,12919980.74985888,30.113220293994868,0.0013539674011527026,0.04288472265394821,boot_2
mixture,0.0027500000000000007,6460038.471010362,12920082.942020724,12920118.167654756,13.877102573253499,0.0013775502031745642,0.08393791432676632,boot_2
mixture,0.009750000000000007,6460214.328126614,12920434.656253228,12920469.88188726,30.606588539599485,0.0013540671055050145,0.042307421083045874,boot_2
mixture,0.010000000000000007,6460463.223118795,12920932.44623759,12920967.671871623,31.094823998093467,0.0013541980133554826,0.04175386555373044,boot_2
mixture,0.0025000000000000005,6460944.5725965025,12921895.145193005,12921930.370827038,13.099224348217477,0.0013800177493311584,0.08837089168454802,boot_2
mixture,0.0022500000000000003,6462092.702049826,12924191.404099653,12924226.629733685,12.293783322830102,0.0013828447600192923,0.09353874706353024,boot_2
mixture,0.002,6463556.396693512,12927118.793387024,12927154.019021057,11.454765301624569,0.0013862392627682404,0.099680254922589,boot_2
mixture,0.05,6497424.489314916,12994854.978629831,12994890.204263864,84.82543661737921,0.0014238149777154254,0.019111414087189,boot_2
mixture,0.1,6524400.55557233,13048807.11114466,13048842.336778693,131.535990319446,0.0014880021543118988,0.013989973672123348,boot_2
mixture,0.15000000000000002,6542392.975248904,13084791.950497808,13084827.17613184,169.6065151041244,0.0015390817278136911,0.011781697002851917,boot_2
mixture,0.2,6555919.373308803,13111844.746617606,13111879.972251639,202.4308445438133,0.0015831498042201656,0.010512426700083363,boot_2
mixture,0.25,6566751.602111361,13133509.204222722,13133544.429856755,231.61458812877626,0.0016221300020196345,0.00967788916866814,boot_2
mixture,0.3,6575770.828755247,13151547.657510495,13151582.883144528,258.11988841591256,0.001657023266437494,0.009082376371206215,boot_2
mixture,0.35000000000000003,6583482.124120773,13166970.248241546,13167005.473875578,282.580156823524,0.0016885007150937957,0.00863263423217969,boot_2
mixture,0.4,6590203.489915263,13180412.979830526,13180448.205464559,305.4247339452528,0.001717096147446485,0.008278910342106848,boot_2
mixture,0.45,6596148.8774930695,13192303.754986139,13192338.980620172,326.9597160158493,0.0017432430107657776,0.007991845793976651,boot_2
mixture,0.5,6601469.490557016,13202944.981114032,13202980.206748065,347.4109355777266,0.0017672778949376134,0.00775314577259573,boot_2
null,,6635854.239626036,13271710.479252072,13271722.221130082,516.4871653974288,0.001936156533977985,,boot_2
sum,,6673642.980974424,13347287.961948847,13347299.703826858,735.8273026857386,0.002718029071087855,,boot_2
mixture,0.005250000000000003,6455791.856245421,12911589.712490842,12911624.938124875,20.838630317168118,0.0013570585759503189,0.05861825671139208,boot_3
mixture,0.005000000000000003,6455808.005218054,12911622.010436108,12911657.236070141,20.210199819241005,0.001358107822864851,0.06019866039691272,boot_3
mixture,0.005500000000000003,6455808.94049449,12911623.88098898,12911659.106623013,21.456698453688382,0.001356113863722833,0.0571519147055845,boot_3
mixture,0.005750000000000003,6455855.103273956,12911716.206547912,12911751.432181945,22.065126376392872,0.0013552385539386755,0.05578675456808796,boot_3
mixture,0.0047500000000000025,6455862.347112182,12911730.694224363,12911765.919858396,19.571002576764045,0.001359258371788356,0.06190732450455021,boot_3
mixture,0.006000000000000004,6455926.835442182,12911859.670884363,12911894.896518396,22.664025550923952,0.0013544677191533966,0.05451282523221525,boot_3
mixture,0.004500000000000002,6455960.854922734,12911927.709845468,12911962.935479501,18.920429019561286,0.0013605152140601171,0.06376154625177262,boot_3
mixture,0.006250000000000004,6456021.15008616,12912048.30017232,12912083.525806352,23.253870447077144,0.0013537871552372685,0.0533208007262095,boot_3
mixture,0.004250000000000002,6456110.789652319,12912227.579304637,12912262.80493867,18.258092664897706,0.0013618648940780487,0.06578090331485136,boot_3
mixture,0.006500000000000004,6456135.4864212265,12912276.972842453,12912312.198476486,23.834935204256553,0.0013531886363570894,0.052203020105034366,boot_3
mixture,0.006750000000000004,6456267.634167946,12912541.268335892,12912576.493969925,24.40759075638624,0.001352680683219336,0.05115231227937682,boot_3
mixture,0.004000000000000002,6456321.066640039,12912648.133280078,12912683.35891411,17.583008899324977,0.00136331781363921,0.06799103477300726,boot_3
mixture,0.0070000000000000045,6456415.673755418,12912837.347510835,12912872.573144868,24.972152509835315,0.0013522472465451582,0.05016270199119169,boot_3
mixture,0.007250000000000005,6456577.928418068,12913161.856836136,12913197.08247017,25.52881534687023,0.001351889629470678,0.04922901849256576,boot_3
mixture,0.0037500000000000016,6456602.750339717,12913211.500679433,12913246.726313466,16.894189947488833,0.0013648879775897992,0.0704227257645935,boot_3
mixture,0.007500000000000005,6456752.925786904,12913511.851573808,12913547.077207841,26.078105579329296,0.0013515942896279646,0.04834599898832626,boot_3
mixture,0.007750000000000005,6456939.366661071,12913884.733322142,12913919.958956175,26.620094698858757,0.001351371205002755,0.04750976767592798,boot_3
mixture,0.0035000000000000014,6456969.731919292,12913945.463838585,12913980.689472618,16.190824283319245,0.0013665550550133495,0.07311271874306975,boot_3
mixture,0.008000000000000005,6457136.099610368,12914278.199220736,12914313.424854768,27.155169211202903,0.0013512034518127624,0.04671638176484795,boot_3
mixture,0.008250000000000006,6457342.099997973,12914690.199995946,12914725.425629979,27.683494264707452,0.0013510962224169427,0.04596256690142942,boot_3
mixture,0.003250000000000001,6457439.672035827,12914885.344071655,12914920.569705687,15.471087952306814,0.001368357445118384,0.07611115673378392,boot_3
mixture,0.008500000000000006,6457556.45269121,12915118.90538242,12915154.131016454,28.20538996444203,0.001351042688937796,0.04524514599850404,boot_3
mixture,0.008750000000000006,6457778.337610129,12915562.675220259,12915597.900854291,28.721113881769345,0.0013510354557347427,0.044561376865922306,boot_3
mixture,0.009000000000000006,6458007.017602286,12916020.035204573,12916055.260838605,29.23082678885518,0.0013510754920019578,0.04390887926111648,boot_3
mixture,0.003000000000000001,6458035.336900335,12916076.67380067,12916111.899434702,14.73317286088297,0.001370313659488721,0.07948090710967792,boot_3
mixture,0.009250000000000006,6458241.828234638,12916489.656469276,12916524.882103309,29.73481466411777,0.0013511571493269752,0.043285303967939615,boot_3
mixture,0.009500000000000007,6458482.16909963,12916970.33819926,12917005.563833293,30.23324522526288,0.0013512749972958782,0.042688725119724824,boot_3
mixture,0.009750000000000007,6458727.496382861,12917460.992765723,12917496.218399756,30.72628226983665,0.0013514322565649482,0.04211730337336703,boot_3
mixture,0.0027500000000000007,6458786.531177763,12917579.062355526,12917614.287989559,13.974624770600604,0.0013724645730605824,0.08330597494648202,boot_3
mixture,0.010000000000000007,6458977.3165119635,12917960.633023927,12917995.85865796,31.214156579340248,0.0013516272181758333,0.04156927468876424,boot_3
mixture,0.0025000000000000005,6459732.962024946,12919471.924049892,12919507.149683924,13.192129341217793,0.0013748838826767877,0.08770160624836082,boot_3
mixture,0.0022500000000000003,6460928.6012221305,12921863.202444261,12921898.428078294,12.381276064408258,0.0013776951399027126,0.09283024331650498,boot_3
mixture,0.002,6462448.54535073,12924903.09070146,12924938.316335494,11.536165561006246,0.001381095428691244,0.09892903172382744,boot_3
mixture,0.05,6496239.103407596,12992484.206815192,12992519.432449225,84.86808670971877,0.0014240027635161697,0.019093253243385375,boot_3
mixture,0.1,6523419.984454399,13046845.968908798,13046881.19454283,131.4631105087426,0.001489054116829565,0.013995500030635651,boot_3
mixture,0.15000000000000002,6541534.621898813,13083075.243797626,13083110.46943166,169.43994321646906,0.0015404841551777048,0.011794423217301215,boot_3
mixture,0.2,6555144.535049926,13110295.070099851,13110330.295733884,202.1994132387509,0.0015846792471066007,0.01052757530208039,boot_3
mixture,0.25,6566038.41122277,13132082.82244554,13132118.048079573,231.34367967453224,0.0016236827417235034,0.009693339719701688,boot_3
mixture,0.3,6575105.576629937,13150217.153259873,13150252.378893906,257.82025550604993,0.0016585759774576897,0.009097738465400417,boot_3
mixture,0.35000000000000003,6582855.586132034,13165717.172264067,13165752.3978981,282.26247657179096,0.001690031018225376,0.008647562942647614,boot_3
mixture,0.4,6589609.120378371,13179224.240756743,13179259.466390776,305.0939926407601,0.001718599938686534,0.008293432811019718,boot_3
mixture,0.45,6595581.835117188,13191169.670234377,13191204.89586841,326.62188738786807,0.0017447119330611795,0.008005862844246358,boot_3
mixture,0.5,6600926.073822964,13201858.147645928,13201893.37327996,347.0668082766164,0.0017687221532071144,0.00776676765758628,boot_3
null,,6635448.097612637,13270898.195225274,13270909.937103285,516.1531303138473,0.0019374095423812486,,boot_3
sum,,6673322.403181575,13346646.80636315,13346658.54824116,735.4269051023148,0.0027195088813370977,,boot_3
mixture,0.005250000000000003,6454869.193172296,12909744.386344591,12909779.611978624,20.833784206976507,0.0013581238173852787,0.05862451553479232,boot_4
mixture,0.005000000000000003,6454884.071539349,12909774.143078698,12909809.36871273,20.205463873769776,0.001359176497488397,0.06020536707968736,boot_4
mixture,0.005500000000000003,6454887.520152223,12909781.040304447,12909816.26593848,21.451807368401152,0.0013571574140391202,0.057157737094408155,boot_4
mixture,0.005750000000000003,6454934.902079393,12909875.804158786,12909911.02979282,22.059996556454458,0.0013562919243231915,0.055792497855657375,boot_4
mixture,0.0047500000000000025,6454937.11021373,12909880.22042746,12909915.446061492,19.56638414935572,0.0013603335028269958,0.06191447446974184,boot_4
mixture,0.006000000000000004,6455007.833490783,12910021.666981567,12910056.8926156,22.658778674117002,0.0013555171859669422,0.05451825861217704,boot_4
mixture,0.004500000000000002,6455034.27731963,12910074.55463926,12910109.780273292,18.915997446299677,0.0013615947194487795,0.06376893593053932,boot_4
mixture,0.006250000000000004,6455103.330508502,12910212.661017004,12910247.886651037,23.248435879135208,0.0013548342719209834,0.0533261411696023,boot_4
mixture,0.004250000000000002,6455182.829446359,12910371.658892717,12910406.88452675,18.253750955936663,0.0013629496626269574,0.06578897813830575,boot_4
mixture,0.006500000000000004,6455218.83475381,12910443.66950762,12910478.895141654,23.829380884313863,0.0013542317553868735,0.05220810710828965,boot_4
mixture,0.006750000000000004,6455352.137766357,12910710.275532713,12910745.501166746,24.401799808440792,0.0013537242834671722,0.051157434041100944,boot_4
mixture,0.004000000000000002,6455391.679001632,12910789.358003264,12910824.583637297,17.578698333315742,0.0013644148172674666,0.06800009395964429,boot_4
mixture,0.0070000000000000045,6455501.3213111125,12911008.642622225,12911043.868256258,24.966205852709045,0.0013532857279893484,0.050167705368400414,boot_4
mixture,0.007250000000000005,6455664.709514621,12911335.419029241,12911370.644663274,25.522751295159175,0.001352923944565751,0.04923381376799487,boot_4
mixture,0.0037500000000000016,6455671.890714193,12911349.781428386,12911385.007062418,16.890217820260343,0.0013659835750428745,0.07043153046554981,boot_4
mixture,0.007500000000000005,6455840.830549377,12911687.661098754,12911722.886732787,26.071785216069504,0.0013526317609809267,0.04835086082192788,boot_4
mixture,0.007750000000000005,6456028.385499579,12912062.770999158,12912097.99663319,26.6136000158449,0.001352407349950651,0.04751454726753745,boot_4
mixture,0.0035000000000000014,6456037.362026906,12912080.724053811,12912115.949687844,16.187108811739666,0.0013676523824887683,0.07312162726761047,boot_4
mixture,0.008000000000000005,6456226.222985075,12912458.44597015,12912493.671604183,27.148439020598172,0.0013522397216409444,0.046721206876343326,boot_4
mixture,0.008250000000000006,6456433.318269673,12912872.636539346,12912907.862173378,27.676563428602282,0.0013521317311323642,0.04596736985950565,boot_4
mixture,0.003250000000000001,6456505.7705429625,12913017.541085925,12913052.766719958,15.467705910315694,0.001369453018195582,0.07611977041420989,boot_4
mixture,0.008500000000000006,6456648.756000492,12913303.512000984,12913338.737635016,28.198241780679478,0.0013520782975722126,0.045249955816071115,boot_4
mixture,0.008750000000000006,6456871.715804949,12913749.431609899,12913784.657243932,28.713765113520022,0.0013520701274801665,0.04456617037592837,boot_4
mixture,0.003000000000000001,6457099.917849129,12914205.835698258,12914241.061332291,14.730152771018659,0.0013714100811417756,0.07948895362077367,boot_4
mixture,0.009000000000000006,6457101.460187199,12914208.920374397,12914244.14600843,29.223268168291415,0.0013521098698469466,0.04391367079419473,boot_4
mixture,0.009250000000000006,6457337.324351338,12914680.648702675,12914715.874336708,29.727062065194414,0.0013521907736426685,0.04329006910674405,boot_4
mixture,0.009500000000000007,6457578.707519923,12915163.415039847,12915198.64067388,30.225296701582906,0.0013523081211731182,0.04269346775546115,boot_4
mixture,0.009750000000000007,6457825.065524026,12915656.131048052,12915691.356682085,30.718161456230998,0.0013524630404046364,0.04212200114523997,boot_4
mixture,0.0027500000000000007,6457849.67566243,12915705.35132486,12915740.576958893,13.972246813926429,0.001373537189182902,0.08331163469322238,boot_4
mixture,0.010000000000000007,6458075.904434838,12916157.808869677,12916193.03450371,31.205615331785335,0.001352670220792838,0.04157422627099239,boot_4
mixture,0.0025000000000000005,6458794.872984612,12917595.745969225,12917630.971603258,13.190475110390233,0.0013759301591960706,0.08770370012692963,boot_4
mixture,0.0022500000000000003,6459989.700536455,12919985.40107291,12920020.626706943,12.380566193250706,0.0013786983698183695,0.09282611054912905,boot_4
mixture,0.002,6461509.651796735,12923025.30359347,12923060.529227503,11.53660638695595,0.0013820350913697004,0.09891505517809249,boot_4
mixture,0.05,6495402.066165913,12990810.132331826,12990845.357965859,84.89716259733245,0.0014244571218807994,0.019077810399615744,boot_4
mixture,0.1,6522607.911489857,13045221.822979715,13045257.048613748,131.54449954706115,0.0014893251263700192,0.01397515669680111,boot_4
mixture,0.15000000000000002,6540744.1242377395,13081494.248475479,13081529.474109512,169.53314187075108,0.0015408552570098286,0.011775363504748278,boot_4
mixture,0.2,6554374.794703136,13108755.589406272,13108790.815040305,202.27592025337003,0.0015852273084600791,0.010510957545459209,boot_4
mixture,0.25,6565288.1413636785,13130582.282727357,13130617.50836139,231.3836067676952,0.0016244318121438255,0.009679462511658023,boot_4
mixture,0.3,6574373.2056349255,13148752.411269851,13148787.636903884,257.82008296750166,0.0016594918899222326,0.009085969990636676,boot_4
mixture,0.35000000000000003,6582139.521877434,13164285.043754868,13164320.269388901,282.219329624237,0.001691091579725521,0.008637596099404343,boot_4
mixture,0.4,6588907.879479255,13177821.75895851,13177856.984592542,305.009477990044,0.00171978149583854,0.008284799236986483,boot_4
mixture,0.45,6594894.086558399,13189794.173116798,13189829.39875083,326.4961055668841,0.0017459971906326334,0.007998402401462438,boot_4
mixture,0.5,6600250.642760648,13200507.285521297,13200542.51115533,346.9030181325379,0.0017700929067101625,0.0077601229004284076,boot_4
null,,6634855.242335339,13269712.484670678,13269724.226548688,515.6663058152508,0.0019392385903884766,,boot_4
sum,,6672864.552692558,13345731.105385115,13345742.847263126,734.8285708213784,0.0027217232418772657,,boot_4
mixture,0.005250000000000003,6455818.457893761,12911642.915787522,12911678.141421555,20.81732660581249,0.001357647289675945,0.05868612854274206,boot_5
mixture,0.005000000000000003,6455830.739696639,12911667.479393277,12911702.70502731,20.190088033039544,0.0013586797458487257,0.06026634106562841,boot_5
mixture,0.005500000000000003,6455839.291061085,12911684.58212217,12911719.807756202,21.434124332174676,0.0013567246560822102,0.05722014174988314,boot_5
mixture,0.0047500000000000025,6455881.073282979,12911768.146565959,12911803.372199992,19.552004771798913,0.0013598128947287787,0.061975067837932156,boot_5
mixture,0.005750000000000003,6455889.100969482,12911784.201938964,12911819.427572997,22.041207591438496,0.0013558805780792397,0.055855420092948416,boot_5
mixture,0.006000000000000004,6455964.390075412,12911934.780150823,12911970.005784856,22.638647435425376,0.0013551344694969181,0.0545822677295631,boot_5
mixture,0.004500000000000002,6455975.400163472,12911956.800326943,12911992.025960976,18.90245154583312,0.0013610585264067741,0.06382964522875861,boot_5
mixture,0.006250000000000004,6456062.179519314,12912130.359038629,12912165.584672661,23.227002995747384,0.0013544812272746343,0.0533909922215109,boot_5
mixture,0.004250000000000002,6456120.938558387,12912247.877116773,12912283.102750806,18.240968009744677,0.0013624006012048341,0.06585006032747891,boot_5
mixture,0.006500000000000004,6456179.913968666,12912365.827937333,12912401.053571366,23.806592449037414,0.0013539096418992,0.052273843193934785,boot_5
mixture,0.006750000000000004,6456315.386734814,12912636.773469629,12912671.999103662,24.37769243400855,0.0013534290049091395,0.051223906408705215,boot_5
mixture,0.004000000000000002,6456326.546193121,12912659.092386242,12912694.318020275,17.56666097226993,0.0013638494115961873,0.06806167656958656,boot_5
mixture,0.0070000000000000045,6456466.680533555,12912939.36106711,12912974.586701144,24.940733501403106,0.00135302061523673,0.05023492484130111,boot_5
mixture,0.0037500000000000016,6456603.21052835,12913212.4210567,12913247.646690734,16.878482749176595,0.001365422963902233,0.07049563324409822,boot_5
mixture,0.007250000000000005,6456632.119993833,12913270.239987666,12913305.465621699,25.495889331344838,0.0013526905491298585,0.04930175304843036,boot_5
mixture,0.007500000000000005,6456810.233559711,12913626.467119422,12913661.692753455,26.043536660824508,0.0013524273124388352,0.04841947109236929,boot_5
mixture,0.0035000000000000014,6456964.7204760425,12913935.440952085,12913970.666586118,16.175605141346878,0.0013671049824354278,0.07318891072415003,boot_5
mixture,0.007750000000000005,6456999.722511619,12914005.445023239,12914040.670657272,26.58401454840521,0.0013522207733511868,0.04758376175870262,boot_5
mixture,0.008000000000000005,6457199.435657277,12914404.871314554,12914440.096948586,27.1175357090135,0.001352080886640648,0.046790841784453856,boot_5
mixture,0.008250000000000006,6457408.348567876,12914822.697135752,12914857.922769785,27.64452606717224,0.0013519917793964032,0.046037079120528686,boot_5
mixture,0.003250000000000001,6457428.601528701,12914863.203057403,12914898.428691436,15.456256598038888,0.001368927454177203,0.07619169095214452,boot_5
mixture,0.008500000000000006,6457625.546285759,12915257.092571517,12915292.31820555,28.165000706943324,0.0013519581674290965,0.045319863775526714,boot_5
mixture,0.008750000000000006,6457850.208959734,12915706.417919468,12915741.643553501,28.679245128409534,0.0013519714299978205,0.04463639432899581,boot_5
mixture,0.003000000000000001,6458017.441865785,12916040.88373157,12916076.109365603,14.718616467237958,0.0013709133108020645,0.07956716553192959,boot_5
mixture,0.009000000000000006,6458081.599751246,12916169.199502492,12916204.425136525,29.187544585602524,0.0013520301482744228,0.043984062558835926,boot_5
mixture,0.009250000000000006,6458319.054631624,12916644.109263249,12916679.334897282,29.690123732446892,0.0013521296303893038,0.04336063892461584,boot_5
