model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.010000000000000007,5934259.507291913,11868525.014583826,11868560.06594727,30.85498177700906,0.0013739691395069937,0.04199043496140998,boot_1
mixture,0.0025000000000000005,5935020.501180545,11870047.00236109,11870082.053724535,13.038400469991442,0.0013998900338100158,0.08864660566195472,boot_1
mixture,0.0022500000000000003,5936210.652426087,11872427.304852175,11872462.356215619,12.234382537647665,0.0014034112011741178,0.09385159345051454,boot_1
mixture,0.002,5937723.464304194,11875452.928608388,11875487.979971832,11.40119445822353,0.0014072669566274302,0.1,boot_1
mixture,0.05,5970957.9524411205,11941921.904882241,11941956.956245685,81.4479202426843,0.00149610715826764,0.019780188295834864,boot_1
mixture,0.1,5997418.916011909,11994843.832023818,11994878.883387262,123.32810169227936,0.001598027170983111,0.014814584872792018,boot_1
mixture,0.15000000000000002,6014854.335764507,12029714.671529014,12029749.722892458,156.7111362115823,0.0016736718546215535,0.012669957594500812,boot_1
mixture,0.2,6027821.976861474,12055649.953722948,12055685.005086392,185.27017348739406,0.0017353545513705152,0.011425315225459112,boot_1
mixture,0.25,6038109.729159035,12076225.45831807,12076260.509681514,210.62176885444129,0.0017877425378909414,0.010596123285032233,boot_1
mixture,0.3,6046606.459336958,12093218.918673916,12093253.97003736,233.64196209947772,0.0018333339127864516,0.009999192896164034,boot_1
mixture,0.35000000000000003,6053820.390096985,12107646.78019397,12107681.831557414,254.91440129462478,0.00187363182394246,0.009543185947507136,boot_1
mixture,0.4,6060070.166570272,12120146.333140545,12120181.384503989,274.8076293239799,0.0019096999105828395,0.009181241834657069,boot_1
mixture,0.45,6065569.078460701,12131144.156921402,12131179.208284846,293.58583976685145,0.0019422892639637574,0.008885230937800826,boot_1
mixture,0.5,6070467.040800816,12140940.081601633,12140975.132965077,311.43735472874323,0.001971994828472323,0.008637518809476141,boot_1
null,,6101612.725426784,12203227.450853568,12203239.134641383,459.6032893523896,0.002175789475765206,,boot_1
sum,,6134690.752372982,12269383.504745964,12269395.18853378,650.1150773254428,0.0030763784286129002,,boot_1
mixture,0.005250000000000003,5929508.754561309,11859023.509122618,11859058.560486061,20.514361326131358,0.0013860234627221736,0.05947133142501396,boot_2
mixture,0.005000000000000003,5929516.574739962,11859039.149479924,11859074.200843368,19.89407087978376,0.0013873091847162813,0.06108052383137574,boot_2
mixture,0.005500000000000003,5929533.276242904,11859072.552485809,11859107.603849253,21.124532794563947,0.001384862773463591,0.05797812808717932,boot_2
mixture,0.0047500000000000025,5929561.617536168,11859129.235072335,11859164.28643578,19.26330353350864,0.0013887132990682346,0.06282005283713255,boot_2
mixture,0.005750000000000003,5929586.05867115,11859178.1173423,11859213.168705745,21.72503603419677,0.001383813219045613,0.05658841392016679,boot_2
mixture,0.004500000000000002,5929649.771116013,11859305.542232025,11859340.59359547,18.62163655602227,0.0013902328445773487,0.06470685514266117,boot_2
mixture,0.006000000000000004,5929663.661116073,11859333.322232146,11859368.37359559,22.315968677212037,0.00138289639126955,0.05529210885505499,boot_2
mixture,0.006250000000000004,5929763.160201527,11859532.320403054,11859567.371766498,22.89775600943313,0.0013820874690689251,0.05407983451125468,boot_2
mixture,0.004250000000000002,5929788.204872262,11859582.409744523,11859617.461107967,17.968226035628895,0.0013918809005833697,0.06676252728353585,boot_2
mixture,0.006500000000000004,5929882.0536933,11859770.1073866,11859805.158750044,23.47124861604563,0.0013813966547272483,0.052941868362093934,boot_2
mixture,0.004000000000000002,5929985.73433905,11859977.4686781,11860012.520041544,17.30283979485642,0.001393624710525194,0.0690103074082465,boot_2
mixture,0.006750000000000004,5930018.185486184,11860042.370972369,11860077.422335813,24.035891571642946,0.0013808149639205627,0.05187368292080789,boot_2
mixture,0.0070000000000000045,5930169.685503913,11860345.371007826,11860380.42237127,24.592253139445738,0.001380344717010853,0.05086814941536043,boot_2
mixture,0.0037500000000000016,5930253.31339653,11860512.62679306,11860547.678156504,16.624326045874636,0.0013954789260030751,0.07148199224967823,boot_2
mixture,0.007250000000000005,5930334.922300512,11860675.844601024,11860710.895964468,25.140595487543827,0.0013799790912113316,0.04991981477646004,boot_2
mixture,0.007500000000000005,5930512.464788851,11861030.929577703,11861065.980941147,25.681241651034334,0.0013797082120867792,0.04902370061858611,boot_2
mixture,0.0035000000000000014,5930604.707826272,11861215.415652543,11861250.467015987,15.931505613842436,0.001397463190380967,0.07421631201535592,boot_2
mixture,0.007750000000000005,5930701.051309315,11861408.10261863,11861443.153982073,26.214343557248544,0.0013795347673700067,0.048175643102105245,boot_2
mixture,0.008000000000000005,5930899.564470973,11861805.128941946,11861840.18030539,26.74027115310729,0.0013794445488160129,0.04737155800238387,boot_2
mixture,0.003250000000000001,5931057.431791588,11862120.863583175,11862155.91494662,15.222993360305209,0.0013995806759488478,0.07726223550687449,boot_2
mixture,0.008250000000000006,5931107.0104795955,11862220.020959191,11862255.072322635,27.25925248659565,0.0013794344261458544,0.04660798985520806,boot_2
mixture,0.008500000000000006,5931322.50208844,11862651.00417688,11862686.055540323,27.771403815398273,0.0013795067460879253,0.04588200093257215,boot_2
mixture,0.008750000000000006,5931545.244439738,11863096.488879476,11863131.54024292,28.27714824167763,0.0013796442757919864,0.04519047168965049,boot_2
mixture,0.003000000000000001,5931634.07382609,11863274.14765218,11863309.199015625,14.496890068917988,0.0014018661560133306,0.08068376139080924,boot_2
mixture,0.009000000000000006,5931774.523171003,11863555.046342006,11863590.09770545,28.776482584188674,0.0013798606368359207,0.04453115058161495,boot_2
mixture,0.009250000000000006,5932009.694522837,11864025.389045674,11864060.440409118,29.27062917079731,0.001380098515359409,0.04390024906093191,boot_2
mixture,0.009500000000000007,5932250.176485533,11864506.352971066,11864541.40433451,29.757423292887832,0.0013804422292652448,0.04329946627495768,boot_2
mixture,0.0027500000000000007,5932364.213915838,11864734.427831676,11864769.47919512,13.750478800494099,0.0014043798480749988,0.08456775890960111,boot_2
mixture,0.009750000000000007,5932495.442324023,11864996.884648046,11865031.93601149,30.239298157323567,0.0013808191565592423,0.042723201899518067,boot_2
mixture,0.010000000000000007,5932745.013651809,11865496.027303617,11865531.078667061,30.715714350557715,0.0013812443081072509,0.0421709691384799,boot_2
mixture,0.0025000000000000005,5933287.261752775,11866580.52350555,11866615.574868994,12.980486172984936,0.0014072252993264252,0.08903117603670888,boot_2
mixture,0.0022500000000000003,5934456.774551793,11868919.549103586,11868954.60046703,12.18224946894653,0.0014105804268049033,0.09424150267445248,boot_2
mixture,0.002,5935948.93466971,11871903.86933942,11871938.920702863,11.398120317059657,0.0014103175703362146,0.1,boot_2
mixture,0.05,5969516.848376511,11939039.696753021,11939074.748116465,81.09645751548112,0.0015032209671274244,0.019860122913038052,boot_2
mixture,0.1,5995990.8090786785,11991987.618157357,11992022.669520801,122.80376041496757,0.0016051170072539662,0.014875293891789383,boot_2
mixture,0.15000000000000002,6013428.498114556,12026862.996229112,12026898.047592556,156.0787959553312,0.0016805903944655135,0.01271989558710665,boot_2
mixture,0.2,6026395.039622705,12052796.07924541,12052831.130608855,184.550353423189,0.0017421738456151793,0.011469328932896494,boot_2
mixture,0.25,6036680.504291693,12073367.008583385,12073402.05994683,209.8308126763106,0.001794463351615162,0.010636276957707528,boot_2
mixture,0.3,6045174.606803846,12090355.213607691,12090390.264971135,232.80675379965376,0.001839957637820594,0.010034472467595862,boot_2
mixture,0.35000000000000003,6052385.920367992,12104777.840735983,12104812.892099427,254.03393054435776,0.001880170699701699,0.009575634390158936,boot_2
mixture,0.4,6058633.234270272,12117272.468540544,12117307.519903988,273.884553604292,0.0019161845560306328,0.009211440262447608,boot_2
mixture,0.45,6064129.889634865,12128265.77926973,12128300.830633175,292.618642320212,0.0019487625084040263,0.00891368588506325,boot_2
mixture,0.5,6069025.811881203,12138057.623762406,12138092.67512585,310.422186964291,0.00197844511510931,0.008665740799445258,boot_2
null,,6100159.765070475,12200321.53014095,12200333.213928765,458.2484227180378,0.00218222245931287,,boot_2
sum,,6133264.914350476,12266531.828700952,12266543.512488768,648.3675226931248,0.003084670237171347,,boot_2
mixture,0.005250000000000003,5930475.629028622,11860957.258057244,11860992.309420688,20.641246251399732,0.0013785237626574136,0.059095846037959344,boot_3
mixture,0.005500000000000003,5930490.620256997,11860987.240513993,11861022.291877437,21.255465870994684,0.0013773500559781612,0.05761112562570902,boot_3
mixture,0.005000000000000003,5930493.730377396,11860993.460754791,11861028.512118235,20.0165498336697,0.0013798354460217517,0.06069690043547546,boot_3
mixture,0.005750000000000003,5930534.580577303,11861075.161154605,11861110.21251805,21.8595837385905,0.0013763153568086307,0.05623025528458235,boot_3
mixture,0.0047500000000000025,5930549.844521109,11861105.689042218,11861140.740405662,19.381009229525432,0.001381282501423278,0.0624287420068024,boot_3
mixture,0.006000000000000004,5930604.025611874,11861214.051223747,11861249.102587191,22.453983304752335,0.0013754073710530205,0.054942505737283286,boot_3
mixture,0.004500000000000002,5930649.894023236,11861305.788046472,11861340.839409916,18.7341283854312,0.001382867454965175,0.06430870069771481,boot_3
mixture,0.006250000000000004,5930695.988134784,11861397.976269567,11861433.027633011,23.039069464842896,0.0013746259934220937,0.05373835584480393,boot_3
mixture,0.004250000000000002,5930801.074650296,11861608.149300592,11861643.200664036,18.075065230481066,0.0013846094666513402,0.0663585255661163,boot_3
mixture,0.006500000000000004,5930807.9229638325,11861621.845927665,11861656.897291109,23.615060624120492,0.0013739665229235455,0.05261002904731032,boot_3
mixture,0.006750000000000004,5930937.632146015,11861881.26429203,11861916.315655474,24.18221016644081,0.0013734333738683394,0.05155048594145272,boot_3
mixture,0.004000000000000002,5931012.216129962,11862030.432259925,11862065.483623369,17.403629915077595,0.0013864667802574884,0.06860166215511347,boot_3
mixture,0.0070000000000000045,5931083.2057230575,11862172.411446115,11862207.462809559,24.74088163916694,0.0013730102674118848,0.05055340211495555,boot_3
mixture,0.007250000000000005,5931242.974370494,11862491.948740987,11862527.000104431,25.29135087558825,0.0013726956545492637,0.049613258290320435,boot_3
mixture,0.0037500000000000016,5931294.2684075795,11862594.536815159,11862629.588178603,16.718557792226523,0.0013884798356997123,0.071070544250727,boot_3
mixture,0.007500000000000005,5931415.47135993,11862836.94271986,11862871.994083304,25.834047748404718,0.0013724750868477852,0.04872488645511053,boot_3
mixture,0.007750000000000005,5931599.401694498,11863204.803388996,11863239.85475244,26.368979674232968,0.0013723566007159405,0.04788444746326109,boot_3
mixture,0.0035000000000000014,5931660.96648604,11863327.93297208,11863362.984335523,16.018704339889652,0.0013906545419619075,0.07380440635239678,boot_3
mixture,0.008000000000000005,5931793.616969109,11863593.233938217,11863628.285301661,26.896662064136663,0.001372319483742741,0.04708760383596745,boot_3
mixture,0.008250000000000006,5931997.094645095,11864000.18929019,11864035.240653634,27.4172237224756,0.001372367207328331,0.046331088988006766,boot_3
mixture,0.003250000000000001,5932129.75374213,11864265.50748426,11864300.558847703,15.302738849102244,0.0013930018838850733,0.07685251001914276,boot_3
mixture,0.008500000000000006,5932208.920941745,11864423.84188349,11864458.893246934,27.930855192280266,0.0013724942157018476,0.04561189474460857,boot_3
mixture,0.008750000000000006,5932428.276553322,11864862.553106643,11864897.604470087,28.437989127728894,0.0013726966229463205,0.044926786545122076,boot_3
mixture,0.009000000000000006,5932654.424669509,11865314.849339018,11865349.900702462,28.938779223563788,0.0013729589077179664,0.04427349789278048,boot_3
mixture,0.003000000000000001,5932723.087640408,11865452.175280817,11865487.22664426,14.568707892381111,0.0013955683947447094,0.08027991753170464,boot_3
mixture,0.009250000000000006,5932886.700847758,11865779.401695516,11865814.45305896,29.433501992760448,0.0013732696043459159,0.04364969609656729,boot_3
mixture,0.009500000000000007,5933124.504430316,11866255.008860633,11866290.060224077,29.92224537200246,0.0013736473070650324,0.043053329492715536,boot_3
mixture,0.009750000000000007,5933367.291191111,11866740.582382223,11866775.633745667,30.405313379519754,0.0013740764459235185,0.042482426686304614,boot_3
mixture,0.0027500000000000007,5933470.324905767,11866946.649811534,11866981.701174978,13.813921159975228,0.0013984168379201935,0.08417450400292024,boot_3
mixture,0.010000000000000007,5933614.567021613,11867235.134043226,11867270.18540667,30.882872446795638,0.0013745522617944874,0.04193533484849898,boot_3
mixture,0.0025000000000000005,5934410.50861368,11868827.01722736,11868862.068590803,13.03514050495257,0.0014016582050573373,0.08865454050231346,boot_3
mixture,0.0022500000000000003,5935596.602786753,11871199.205573507,11871234.25693695,12.227770085597388,0.0014054820095025656,0.09388912983163335,boot_3
mixture,0.002,5937102.273349236,11874210.546698472,11874245.598061915,11.39951432302429,0.0014089325958606578,0.1,boot_3
mixture,0.05,5970382.640414745,11940771.28082949,11940806.332192933,81.38195413283597,0.0014984515381680317,0.019785823674732077,boot_3
mixture,0.1,5996895.700453637,11993797.400907274,11993832.452270718,123.15347291901486,0.0016008918610446888,0.014829878594758017,boot_3
mixture,0.15000000000000002,6014358.508865417,12028723.017730834,12028758.069094278,156.47152523881266,0.0016765771885323502,0.012685898796628972,boot_3
mixture,0.2,6027341.7639981415,12054689.527996283,12054724.579359727,184.98378511516862,0.00173822598430981,0.011441001715986703,boot_3
mixture,0.25,6037638.900538023,12075283.801076045,12075318.85243949,210.29746702406396,0.0017905345960292699,0.010612051938901046,boot_3
mixture,0.3,6046141.458482238,12092288.916964477,12092323.96832792,233.31215539229729,0.001836004961210422,0.010012314558464125,boot_3
mixture,0.35000000000000003,6053359.062187471,12106724.124374943,12106759.175738387,254.57288808031151,0.0018762060636220408,0.009555139943725123,boot_3
mixture,0.4,6059611.143843479,12119228.287686959,12119263.339050403,274.45847771342176,0.0019121863653132397,0.009192042968289219,boot_3
mixture,0.45,6065111.4590605805,12130228.918121161,12130263.969484605,293.2278482687627,0.0019447116153807982,0.008895204122190683,boot_3
mixture,0.5,6070010.21148007,12140026.42296014,12140061.474323584,311.072561827808,0.0019743554256072757,0.008646726231516362,boot_3
null,,6101152.191532335,12202306.38306467,12202318.066852486,459.17288590584974,0.002177828941330484,,boot_3
sum,,6134231.365178685,12268464.73035737,12268476.414145185,649.6530723302793,0.00307856621508166,,boot_3
mixture,0.005250000000000003,5929719.552162971,11859445.104325943,11859480.155689387,20.604457602836746,0.001382693207157933,0.05918481770153092,boot_4
mixture,0.005500000000000003,5929729.468206471,11859464.936412942,11859499.987776386,21.217501872766093,0.0013815156131163789,0.05769777358773715,boot_4
mixture,0.005000000000000003,5929742.992942573,11859491.985885145,11859527.03724859,19.98105645376659,0.0013840034054620667,0.06078805049432694,boot_4
mixture,0.005750000000000003,5929768.5812839735,11859543.162567947,11859578.213931391,21.82059113178876,0.0013804674568765293,0.05631442156108604,boot_4
mixture,0.0047500000000000025,5929804.7567648515,11859615.513529703,11859650.564893147,19.34695073902985,0.0013854415061640482,0.0625218269606585,boot_4
mixture,0.006000000000000004,5929833.378298058,11859672.756596116,11859707.80795956,22.41407552229725,0.0013795496550999425,0.05502404360346259,boot_4
mixture,0.004500000000000002,5929910.824578913,11859827.649157826,11859862.70052127,18.70159214657566,0.0013870130566686198,0.06440360074773087,boot_4
mixture,0.006250000000000004,5929920.869277451,11859847.738554902,11859882.789918346,22.99823956165305,0.0013787552685396416,0.053817552295771336,boot_4
mixture,0.006500000000000004,5930028.490944693,11860062.981889386,11860098.03325283,23.573345136575412,0.001378087275596801,0.05268694752287187,boot_4
mixture,0.004250000000000002,5930068.466440234,11860142.932880469,11860177.984243913,18.044294063131716,0.0013887282158656044,0.06645448381274341,boot_4
mixture,0.006750000000000004,5930154.03092474,11860314.06184948,11860349.113212924,24.139881359280885,0.001377533567659664,0.0516247052857706,boot_4
mixture,0.004000000000000002,5930286.606852202,11860579.213704403,11860614.265067847,17.37472303080532,0.0013905514493521708,0.06869834246003675,boot_4
mixture,0.0070000000000000045,5930295.56763597,11860597.13527194,11860632.186635384,24.697929945035717,0.0013770863592258288,0.050625208960578004,boot_4
mixture,0.007250000000000005,5930451.422368262,11860908.844736524,11860943.896099968,25.24784780087957,0.0013767444152566694,0.0496827078352504,boot_4
mixture,0.0037500000000000016,5930576.317206037,11861158.634412074,11861193.685775518,16.69166916281645,0.0013925191942220018,0.07116728161299403,boot_4
mixture,0.007500000000000005,5930620.120695527,11861246.241391053,11861281.292754497,25.789891872132102,0.0013765067851922374,0.048792317136366614,boot_4
mixture,0.007750000000000005,5930800.3612618055,11861606.722523611,11861641.773887055,26.32435299335982,0.0013763632028423003,0.047949672887463206,boot_4
mixture,0.0035000000000000014,5930951.488947295,11861908.97789459,11861944.029258033,15.993978115556065,0.0013946359903841978,0.0739004151104776,boot_4
mixture,0.008000000000000005,5930990.990294831,11861987.980589662,11862023.031953106,26.85146719755539,0.001376309115375148,0.04715093447313038,boot_4
mixture,0.008250000000000006,5931190.980681485,11862387.96136297,11862423.012726413,27.371480791785803,0.0013763420575604573,0.046392600861654434,boot_4
mixture,0.008500000000000006,5931399.41466157,11862804.82932314,11862839.880686585,27.884682867271003,0.0013764504713334761,0.04567150459239318,boot_4
mixture,0.003250000000000001,5931429.768330151,11862865.536660302,11862900.588023746,15.280299316467001,0.0013969133856216122,0.07694688159609023,boot_4
mixture,0.008750000000000006,5931615.469404842,11863236.938809684,11863271.990173128,28.391453824395725,0.0013766152092178764,0.04498467087059153,boot_4
mixture,0.009000000000000006,5931838.404900692,11863682.809801385,11863717.861164829,28.891679001578435,0.0013768625988024616,0.0443299707368944,boot_4
mixture,0.003000000000000001,5932033.877958014,11864073.755916027,11864108.807279471,14.548669823800733,0.0013993964721623951,0.0803715405228045,boot_4
mixture,0.009250000000000006,5932067.55381451,11864141.10762902,11864176.158992464,29.38581847922736,0.0013771691252638927,0.04370478674356504,boot_4
mixture,0.009500000000000007,5932302.3127814885,11864610.625562977,11864645.676926421,29.874035431392198,0.0013775326106855743,0.04310711193559288,boot_4
mixture,0.009750000000000007,5932542.135035156,11865090.270070313,11865125.321433757,30.356613660812485,0.0013779461436140236,0.04253493081488131,boot_4
mixture,0.010000000000000007,5932786.524049593,11865579.048099186,11865614.09946263,30.833650091690135,0.001378409698315952,0.041986668386203435,boot_4
mixture,0.0027500000000000007,5932793.523884885,11865593.04776977,11865628.099133214,13.796363655881457,0.0014021477101619619,0.08426216264556298,boot_4
mixture,0.0025000000000000005,5933748.212783027,11867502.425566055,11867537.476929499,13.020096148065702,0.0014052806754650015,0.08873692969282702,boot_4
mixture,0.0022500000000000003,5934951.526319207,11869909.052638413,11869944.104001857,12.215182200099598,0.0014089874815179017,0.0939652171258977,boot_4
mixture,0.002,5936478.141380884,11872962.282761768,11872997.334125211,11.396803185422776,0.0014116286726184872,0.1,boot_4
mixture,0.05,5969415.682413443,11938837.364826886,11938872.41619033,81.20308190710517,0.0015027469307845927,0.01982029051193673,boot_4
mixture,0.1,5995883.637566608,11991773.275133217,11991808.32649666,122.89432342125514,0.0016051179330888207,0.014853052503851,boot_4
mixture,0.15000000000000002,6013320.071285715,12026646.14257143,12026681.193934875,156.1500356969833,0.001680809982485988,0.012704135237770989,boot_4
mixture,0.2,6026285.865643471,12052577.731286941,12052612.782650385,184.6137616630775,0.0017424541755353374,0.011455881467009085,boot_4
mixture,0.25,6036570.685497859,12073147.370995717,12073182.422359161,209.8803208982643,0.0017948076932032557,0.010624789768630401,boot_4
mixture,0.3,6045064.14577684,12090134.29155368,12090169.342917124,232.8393348458642,0.0018403572829829332,0.010024702371312956,boot_4
mixture,0.35000000000000003,6052274.789361176,12104555.578722352,12104590.630085796,254.05213606961706,0.0018806167424572674,0.00956684599799278,boot_4
mixture,0.4,6058521.399351068,12117048.798702136,12117083.85006558,273.8890227344799,0.00191665982363653,0.009203494962761842,boot_4
mixture,0.45,6064017.319880554,12128040.639761109,12128075.691124553,292.61011796866444,0.0019492592902009994,0.0089064216314283,boot_4
mixture,0.5,6068912.481753087,12137830.963506173,12137866.014869617,310.4134291784725,0.0019789349806293467,0.00865766788245279,boot_4
null,,6100038.497672198,12200078.995344397,12200090.679132212,458.13573911265706,0.0021827592013163085,,boot_4
sum,,6133142.900537371,12266287.801074741,12266299.484862557,648.291656143557,0.0030850312217455445,,boot_4
mixture,0.005250000000000003,5931359.741090027,11862725.482180053,11862760.533543497,20.60630038825025,0.0013786487517226604,0.05921757028280812,boot_5
mixture,0.005500000000000003,5931373.037777937,11862752.075555874,11862787.126919318,21.218153771652236,0.0013775461039863348,0.057734015881394665,boot_5
mixture,0.005000000000000003,5931379.738943836,11862765.477887671,11862800.529251115,19.984074564612282,0.001379884514135157,0.06081690392908729,boot_5
mixture,0.005750000000000003,5931415.461110169,11862836.922220338,11862871.973583782,21.82011051567392,0.001376562641222326,0.05635366874784411,boot_5
mixture,0.0047500000000000025,5931438.008238782,11862882.016477564,11862917.067841008,19.35112135572098,0.0013812455120933488,0.06254636319895195,boot_5
mixture,0.006000000000000004,5931483.491902856,11862972.983805712,11863008.035169156,22.41251307683096,0.0013756980954446698,0.05506592361745351,boot_5
mixture,0.004500000000000002,5931540.5438977,11863087.0877954,11863122.139158843,18.70696422561535,0.0013827308265684558,0.0644230877344139,boot_5
mixture,0.006250000000000004,5931574.13570172,11863154.27140344,11863189.322766883,22.995613770655428,0.001374958416827295,0.053861725104812096,boot_5
mixture,0.006500000000000004,5931684.826062099,11863375.652124198,11863410.703487642,23.56972319132032,0.0013743397229306904,0.05273304370408596,boot_5
mixture,0.004250000000000002,5931694.634207607,11863395.268415214,11863430.319778658,18.05081665868522,0.0013843575622296894,0.06646841040954636,boot_5
mixture,0.006750000000000004,5931813.348501588,11863632.697003176,11863667.74836662,24.135210761943817,0.0013738403495045935,0.051672626887387246,boot_5
mixture,0.004000000000000002,5931909.227532935,11863824.45506587,11863859.506429315,17.382381879853423,0.0013860863530484502,0.06870596079533677,boot_5
mixture,0.0070000000000000045,5931957.780155178,11863921.560310356,11863956.6116738,24.692252763915455,0.0013734279368440526,0.05067485723320022,boot_5
mixture,0.007250000000000005,5932116.441793708,11864238.883587416,11864273.93495086,25.24122142250527,0.0013731316125067724,0.04973368575564649,boot_5
mixture,0.0037500000000000016,5932195.426573412,11864396.853146823,11864431.904510267,16.70041295682394,0.0013879534058636428,0.07116786588306058,boot_5
mixture,0.007500000000000005,5932287.859017529,11864581.718035057,11864616.769398501,25.782370492431607,0.0013729293002300025,0.0488444695226338,boot_5
mixture,0.007750000000000005,5932470.73096362,11864947.46192724,11864982.513290685,26.31589250458636,0.0013728247853215263,0.048002965005438596,boot_5
mixture,0.0035000000000000014,5932567.164101169,11865140.328202339,11865175.379565783,16.003824213217115,0.0013899634083523761,0.07389269051743749,boot_5
mixture,0.008000000000000005,5932663.904753929,11865333.809507858,11865368.860871302,26.842183605056057,0.0013728014970107703,0.04720508734529486,boot_5
mixture,0.008250000000000006,5932866.354471729,11865738.708943458,11865773.760306902,27.361527902353746,0.0013728535487015111,0.04644731995685359,boot_5
mixture,0.003250000000000001,5933042.141230149,11866090.282460298,11866125.333823742,15.291179016307527,0.0013921261810570366,0.0769297825960748,boot_5
mixture,0.008500000000000006,5933077.16378616,11866160.32757232,11866195.378935764,27.873951015160817,0.0013729895855936138,0.04572689638136014,boot_5
mixture,0.008750000000000006,5933295.511518934,11866597.023037868,11866632.074401312,28.380066734188883,0.0013731798634549527,0.04504044918770272,boot_5
mixture,0.009000000000000006,5933520.659437842,11867047.318875683,11867082.370239127,28.879497318512175,0.001373463153425675,0.044386280572527824,boot_5
mixture,0.003000000000000001,5933643.153792535,11867292.30758507,11867327.358948514,14.560507642116654,0.0013944878609418766,0.08034374420885992,boot_5
mixture,0.009250000000000006,5933751.9421219565,11867509.884243913,11867544.935607357,29.37317036564105,0.00137377455868942,0.0437612419907759,boot_5
