model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,7077941.36420441,14155888.72840882,14155924.13551152,31.866811657213205,0.0012437865729701758,0.040881023744177215,boot_5
mixture,0.0027500000000000007,7078137.744480674,14156281.488961348,14156316.896064047,14.69194120551398,0.0012609117453290161,0.07970998477158786,boot_5
mixture,0.009750000000000007,7078197.202559764,14156400.405119527,14156435.812222226,32.39124380034719,0.0012438231134117746,0.04033192760120593,boot_5
mixture,0.010000000000000007,7078457.637593412,14156921.275186824,14156956.682289522,32.911086196647865,0.0012438643965057407,0.03980439615075716,boot_5
mixture,0.0025000000000000005,7079096.600998188,14158199.201996377,14158234.609099075,13.868121806625561,0.0012627405998085904,0.08390601756297554,boot_5
mixture,0.0022500000000000003,7080309.188848694,14160624.377697388,14160659.784800086,13.015755120768105,0.0012648042616017186,0.08879288522125105,boot_5
mixture,0.002,7081853.034110262,14163712.068220524,14163747.475323223,12.129072038757622,0.0012672153167156664,0.0945899094030886,boot_5
mixture,0.05,7117000.2279919265,14234006.455983853,14234041.863086551,92.48039520692453,0.001279294228682925,0.017791479958066583,boot_5
mixture,0.1,7145252.375554454,14290510.751108907,14290546.158211606,146.96524490697027,0.0013144396021151545,0.012696227916314532,boot_5
mixture,0.15000000000000002,7164332.1264205435,14328670.252841087,14328705.659943786,192.43747528427866,0.0013453648502452812,0.010501144770991922,boot_5
mixture,0.2,7178873.928781109,14357753.857562218,14357789.264664916,231.96241059212105,0.0013744144442089713,0.009254343354705725,boot_5
mixture,0.25,7190670.287811348,14381346.575622696,14381381.982725395,267.1530723621234,0.001401664884772116,0.008446540503863722,boot_5
mixture,0.3,7200604.85766083,14401215.71532166,14401251.122424359,299.0957358334981,0.0014269731131375733,0.007877514081971506,boot_5
mixture,0.35000000000000003,7209183.390411029,14418372.780822057,14418408.187924756,328.52820329678,0.0014504013155761367,0.007452788232036744,boot_5
mixture,0.4,7216725.502548973,14433457.005097946,14433492.412200645,355.9662531959085,0.0014721015841433567,0.007122010471575198,boot_5
mixture,0.45,7223447.62198162,14446901.24396324,14446936.651065938,381.80148989293184,0.0014921872474026605,0.006855226252848156,boot_5
mixture,0.5,7229503.863306331,14459013.726612663,14459049.133715361,406.2950873556426,0.001510865043388012,0.006634921212950995,boot_5
null,,7269570.623055914,14539143.246111829,14539155.048479395,607.4781052723772,0.0016461498633792346,,boot_5
sum,,7316543.992631057,14633089.985262115,14633101.78762968,874.0276970667267,0.002288257004568715,,boot_5
mixture,0.005250000000000003,7073071.973076895,14146149.94615379,14146185.353256488,21.82679115318273,0.001255644076772331,0.05637360324313574,boot_6
mixture,0.005500000000000003,7073088.656639365,14146183.31327873,14146218.720381428,22.477932346134736,0.001254838358293092,0.0549602444015614,boot_6
mixture,0.005000000000000003,7073088.914867155,14146183.82973431,14146219.236837009,21.1648538548121,0.0012565339114416192,0.057897128638056045,boot_6
mixture,0.005750000000000003,7073134.839476301,14146275.678952603,14146311.086055301,23.118759724907886,0.0012541084709481011,0.053645146952003446,boot_6
mixture,0.0047500000000000025,7073144.396942554,14146294.793885108,14146330.200987807,20.491540531818735,0.00125749670309632,0.05954519623468484,boot_6
mixture,0.006000000000000004,7073207.027336511,14146420.054673022,14146455.46177572,23.749714315469948,0.001253451043169266,0.05241806032239016,boot_6
mixture,0.004500000000000002,7073244.32925759,14146494.65851518,14146530.065617878,19.80640708110589,0.0012585444253566092,0.06133382571770465,boot_6
mixture,0.006250000000000004,7073302.237030412,14146610.474060824,14146645.881163523,24.37121644933512,0.0012528624938456764,0.05127010492133647,boot_6
mixture,0.004250000000000002,7073395.890317452,14146797.780634904,14146833.187737603,19.1086749831681,0.001259677669262132,0.06328331166811532,boot_6
mixture,0.006500000000000004,7073417.902667852,14146841.805335704,14146877.212438403,24.983642059186895,0.0012523396899134047,0.05019360792300666,boot_6
mixture,0.006750000000000004,7073551.80219992,14147109.60439984,14147145.011502538,25.587341191277233,0.00125187937842283,0.0491818752450372,boot_6
mixture,0.004000000000000002,7073607.894229613,14147221.788459226,14147257.195561925,18.397635430267094,0.0012608987721642426,0.0654174511587988,boot_6
mixture,0.0070000000000000045,7073701.999344572,14147409.998689145,14147445.405791843,26.183032383035357,0.0012514693178135993,0.04822821486730296,boot_6
mixture,0.007250000000000005,7073866.797265242,14147739.594530484,14147775.001633182,26.77056705562878,0.0012511254121303518,0.04732838530317677,boot_6
mixture,0.0037500000000000016,7073891.289333138,14147788.578666275,14147823.985768974,17.672273436248634,0.0012622185676403116,0.06776605078890811,boot_6
mixture,0.007500000000000005,7074044.701346542,14148095.402693084,14148130.809795782,27.350397876340615,0.001250818974664968,0.046477701159881715,boot_6
mixture,0.007750000000000005,7074234.388989964,14148474.777979927,14148510.185082626,27.923212799154836,0.0012505570501876017,0.045671138861663525,boot_6
mixture,0.0035000000000000014,7074259.84518863,14148525.69037726,14148561.097479958,16.931790239236676,0.001263614180124903,0.0703645667717713,boot_6
mixture,0.008000000000000005,7074434.684850958,14148875.369701916,14148910.776804615,28.48867043234432,0.001250350445850442,0.04490625414074029,boot_6
mixture,0.008250000000000006,7074644.540583467,14149295.081166934,14149330.488269633,29.047786982431706,0.0012501690572085575,0.04417854514410602,boot_6
mixture,0.003250000000000001,7074731.113894191,14149468.227788381,14149503.63489108,16.174332866204498,0.0012651269712759079,0.07326124035581129,boot_6
mixture,0.008500000000000006,7074863.017818484,14149732.035636969,14149767.442739667,29.600350827125375,0.001250029874992394,0.043485863018768826,boot_6
mixture,0.008750000000000006,7075089.274097948,14150184.548195897,14150219.955298595,30.146614091364277,0.0012499253330608584,0.04282561173042871,boot_6
mixture,0.009000000000000006,7075322.550927682,14150651.101855364,14150686.508958062,30.68716879095136,0.0012498493978066042,0.04219480925541935,boot_6
mixture,0.003000000000000001,7075327.800487268,14150661.600974536,14150697.008077234,15.398727393949471,0.0012667244311328307,0.07651329985544156,boot_6
mixture,0.009250000000000006,7075562.163670356,14151130.327340713,14151165.734443411,31.221695263110355,0.0012498113495032679,0.041592189249340446,boot_6
mixture,0.009500000000000007,7075807.4929908225,14151620.985981645,14151656.393084344,31.751122970026803,0.0012497799575223183,0.041014858106485266,boot_6
mixture,0.009750000000000007,7076057.97729662,14152121.95459324,14152157.361695938,32.27520297403107,0.0012497858597928623,0.040461526567036665,boot_6
mixture,0.0027500000000000007,7076079.757422091,14152165.514844183,14152200.921946881,14.602030673911568,0.001268471409321237,0.08020304249573149,boot_6
mixture,0.010000000000000007,7076313.106595082,14152632.213190164,14152667.620292863,32.794302913219425,0.0012498095634952387,0.03993049039967223,boot_6
mixture,0.0025000000000000005,7077026.959875467,14154059.919750934,14154095.326853633,13.781753124113632,0.0012703673184742091,0.08443502083667087,boot_6
mixture,0.0022500000000000003,7078224.072678567,14156454.145357134,14156489.552459832,12.93338147757221,0.0012724884664539224,0.08936254295201392,boot_6
mixture,0.002,7079747.701559889,14159501.403119778,14159536.810222477,12.051390168284975,0.0012749436297184856,0.09520454004768077,boot_6
mixture,0.05,7114458.22815819,14228922.45631638,14228957.863419078,92.23010225092,0.0012846511828302788,0.017820620242654298,boot_6
mixture,0.1,7142541.094225639,14285088.188451277,14285123.595553976,146.60074540099626,0.001319663018700523,0.012707588224465438,boot_6
mixture,0.15000000000000002,7161528.074555051,14323062.149110101,14323097.5562128,191.96333161539405,0.0013505849384576065,0.010506754004357688,boot_6
mixture,0.2,7176009.700836923,14352025.401673846,14352060.808776544,231.36240380453694,0.0013797520098383987,0.009258314249372497,boot_6
mixture,0.25,7187763.340553636,14375532.681107271,14375568.08820997,266.42388047849283,0.001407085808995146,0.008450542098362346,boot_6
mixture,0.3,7197665.513221543,14395337.026443087,14395372.433545785,298.2313502063558,0.0014325163353758365,0.007882025929419372,boot_6
mixture,0.35000000000000003,7206218.202355726,14412442.404711451,14412477.81181415,327.52809255599834,0.0014560745417630605,0.007457910136541927,boot_6
mixture,0.4,7213738.883861949,14427483.767723897,14427519.174826596,354.8470372553871,0.0014778447012753634,0.007127363358647727,boot_6
mixture,0.45,7220442.694184065,14440891.38836813,14440926.795470828,380.55415069841433,0.0014980332268550182,0.00686125351009184,boot_6
mixture,0.5,7226482.926944772,14452971.853889544,14453007.260992242,404.9329337123853,0.0015167793767780881,0.006641243855829689,boot_6
null,,7266447.3811039375,14532896.762207875,14532908.564575441,605.1516409020854,0.001652478374691876,,boot_6
sum,,7313379.438751262,14626760.877502523,14626772.67987009,871.0533629658556,0.002296070579637264,,boot_6
mixture,0.005250000000000003,7074247.990142229,14148501.980284458,14148537.387387156,21.894900931516034,0.0012534870059799275,0.056179665252092524,boot_7
mixture,0.005500000000000003,7074250.697503402,14148507.395006804,14148542.802109502,22.548648524610652,0.0012526506431310026,0.054769371244691764,boot_7
mixture,0.005000000000000003,7074279.7906092,14148565.5812184,14148600.988321098,21.230072416276315,0.0012543896652468316,0.05770099455148256,boot_7
mixture,0.005750000000000003,7074283.736881563,14148573.473763127,14148608.880865825,23.191893014662504,0.0012519079899787702,0.05345745185545501,boot_7
mixture,0.006000000000000004,7074343.565621064,14148693.131242128,14148728.538344827,23.82505364335561,0.001251244518678513,0.05223378835912008,boot_7
mixture,0.0047500000000000025,7074351.064805932,14148708.129611865,14148743.536714563,20.553694554295998,0.0012553832725663418,0.05934708536441777,boot_7
mixture,0.006250000000000004,7074427.153826132,14148860.307652265,14148895.714754963,24.448549255954028,0.001250650892707649,0.05108952040407756,boot_7
mixture,0.004500000000000002,7074467.774220469,14148941.548440939,14148976.955543637,19.865179238746713,0.0012564696739547467,0.06113469447247069,boot_7
mixture,0.006500000000000004,7074531.890728103,14149069.781456206,14149105.188558904,25.062766282485782,0.0012501289341630415,0.050016858744117564,boot_7
mixture,0.004250000000000002,7074637.148881718,14149280.297763435,14149315.704866134,19.163865581562057,0.001257650272608347,0.06308384732762155,boot_7
mixture,0.006750000000000004,7074655.511395705,14149317.02279141,14149352.429894108,25.66830878227452,0.0012496668434830813,0.04900855638035232,boot_7
mixture,0.0070000000000000045,7074796.038710334,14149598.077420669,14149633.484523367,26.265281314184108,0.0012492680063592972,0.04805923904071812,boot_7
mixture,0.004000000000000002,7074868.053247319,14149742.106494637,14149777.513597336,18.449000995011147,0.0012589278434123976,0.06521869724516556,boot_7
mixture,0.007250000000000005,7074951.737144446,14149909.474288892,14149944.88139159,26.85412276722229,0.0012489297680510938,0.04716341874588475,boot_7
mixture,0.007500000000000005,7075121.075533404,14150248.151066808,14150283.558169506,27.435178583905703,0.0012486358755650622,0.04631655382953012,boot_7
mixture,0.0037500000000000016,7075171.482842056,14150348.965684112,14150384.37278681,17.719690555328526,0.001260305561352857,0.06756884311465267,boot_7
mixture,0.007750000000000005,7075302.696822206,14150611.393644411,14150646.80074711,28.009001071537273,0.001248387671625769,0.045513980622492636,boot_7
mixture,0.008000000000000005,7075495.393323074,14150996.786646148,14151032.193748847,28.575496848272582,0.0012481965433473268,0.04475272130162313,boot_7
mixture,0.0035000000000000014,7075561.247539538,14151128.495079076,14151163.902181774,16.974800274738634,0.0012617875786704678,0.0701713233119114,boot_7
mixture,0.008250000000000006,7075698.086370084,14151402.172740169,14151437.579842867,29.13535240067627,0.0012480293131884492,0.044028992198423725,boot_7
mixture,0.008500000000000006,7075909.809225881,14151825.618451761,14151861.02555446,29.688624391813146,0.0012479070105341262,0.04334005725278617,boot_7
mixture,0.003250000000000001,7076054.926221708,14152115.852443416,14152151.259546114,16.212822896247662,0.0012633904013645042,0.07307347885334098,boot_7
mixture,0.008750000000000006,7076129.69293954,14152265.38587908,14152300.79298178,30.235630799688956,0.0012478184588195181,0.042683255115642214,boot_7
mixture,0.009000000000000006,7076356.95429559,14152719.90859118,14152755.315693878,30.776593041199376,0.0012477629609884363,0.04205624107719601,boot_7
mixture,0.009250000000000006,7076590.885632909,14153187.771265818,14153223.178368516,31.311630413976477,0.0012477415453954017,0.04145703445494777,boot_7
mixture,0.003000000000000001,7076675.224544079,14153356.449088158,14153391.856190857,15.432419048338096,0.0012650952044908261,0.07633379711100595,boot_7
mixture,0.009500000000000007,7076830.846143944,14153667.692287888,14153703.099390587,31.84155017240318,0.0012477318663027248,0.040882897475557255,boot_7
mixture,0.009750000000000007,7077076.254319646,14154158.508639293,14154193.915741991,32.36593752739125,0.001247754124132211,0.0403329306149378,boot_7
mixture,0.010000000000000007,7077326.581558063,14154659.163116125,14154694.570218824,32.88523864252767,0.00124779662805031,0.03980521633202394,boot_7
mixture,0.0027500000000000007,7077451.946176235,14154909.89235247,14154945.299455168,14.630717257136501,0.0012669645838828277,0.08003499063309892,boot_7
mixture,0.0025000000000000005,7078424.924760174,14156855.849520348,14156891.256623046,13.805104895895306,0.001269004147246097,0.08428350363897395,boot_7
mixture,0.0022500000000000003,7079648.509496476,14159303.018992951,14159338.42609565,12.951101163996123,0.0012713052263542918,0.089234077009113,boot_7
mixture,0.002,7081198.661737149,14162403.323474297,14162438.730576996,12.063095453718011,0.0012739742225701203,0.09510916847784755,boot_7
mixture,0.05,7115375.262287929,14230756.524575857,14230791.931678556,92.28817855753437,0.001283801714982201,0.017809821583819278,boot_7
mixture,0.1,7143465.1203303635,14286936.240660727,14286971.647763425,146.6023595187612,0.0013191193183122157,0.012712904810358158,boot_7
mixture,0.15000000000000002,7162450.721910656,14324907.443821313,14324942.850924011,191.93947816913322,0.0013500624443639033,0.010515441420015108,boot_7
mixture,0.2,7176924.817559922,14353855.635119844,14353891.042222543,231.3470969687575,0.0013791327771804664,0.009266935825176093,boot_7
mixture,0.25,7188667.839782839,14377341.679565677,14377377.086668376,266.4247595645344,0.0014063964445544606,0.008458758551031603,boot_7
mixture,0.3,7198558.134790189,14397122.269580377,14397157.676683076,298.2657192959092,0.0014317222834965048,0.007889290653721045,boot_7
mixture,0.35000000000000003,7207098.647919286,14414203.295838572,14414238.70294127,327.6067230969967,0.0014551645169524924,0.007464049906363425,boot_7
mixture,0.4,7214607.336855782,14429220.673711564,14429256.080814263,354.96254223461705,0.001476863499260971,0.007132813182080515,boot_7
mixture,0.45,7221299.56828186,14442605.13656372,14442640.543666419,380.7125726825421,0.0014969705521940277,0.0068659492223903515,boot_7
mixture,0.5,7227328.735482856,14454663.470965711,14454698.87806841,405.13335587451354,0.001515646111709173,0.006645309187694736,boot_7
null,,7267209.224071898,14534420.448143795,14534432.250511361,605.7176563423135,0.0016509342092462678,,boot_7
sum,,7313991.164183272,14627984.328366544,14627996.13073411,871.7889978218413,0.0022941331044518637,,boot_7
mixture,0.005250000000000003,7075083.094423001,14150172.188846001,14150207.5959487,21.92109636392299,0.001250046851090454,0.05613316148389592,boot_8
mixture,0.005500000000000003,7075094.083218129,14150194.166436259,14150229.573538957,22.57760906914928,0.0012491718011762457,0.05471894691580116,boot_8
mixture,0.005000000000000003,7075105.7390469,14150217.4780938,14150252.885196498,21.25355336793058,0.0012510106209849914,0.057658481278264014,boot_8
mixture,0.005750000000000003,7075134.629151946,14150275.258303892,14150310.66540659,23.22362200740462,0.0012483812584422943,0.05340360407427874,boot_8
mixture,0.0047500000000000025,7075166.868823809,14150339.737647617,14150375.144750316,20.57475390578342,0.0012520516246225118,0.05930821459466244,boot_8
mixture,0.006000000000000004,7075201.27681237,14150408.55362474,14150443.960727438,23.859586909171117,0.001247669424046681,0.05217677741066836,boot_8
mixture,0.004500000000000002,7075272.314021793,14150550.628043586,14150586.035146285,19.88380155113963,0.0012531877869311925,0.06110001249884262,boot_8
mixture,0.006250000000000004,7075291.072850704,14150588.145701408,14150623.552804107,24.48592874421454,0.0012470321441424436,0.05102950173034193,boot_8
mixture,0.006500000000000004,7075401.473844489,14150808.947688978,14150844.354791677,25.102880322338102,0.001246469422819251,0.04995436599447212,boot_8
mixture,0.004250000000000002,7075429.15305699,14150864.30611398,14150899.71321668,19.180174968708297,0.0012544180202382915,0.06305348045863028,boot_8
mixture,0.006750000000000004,7075530.274189835,14151066.54837967,14151101.95548237,25.711195608353258,0.001245967521964614,0.04894371523185683,boot_8
mixture,0.004000000000000002,7075646.074229915,14151298.14845983,14151333.555562528,18.46317121905203,0.0012557362941258872,0.06519267917122765,boot_8
mixture,0.0070000000000000045,7075675.549141501,14151357.098283002,14151392.5053857,26.311233684959113,0.0012455237782696925,0.047991629697232085,boot_8
mixture,0.007250000000000005,7075835.609439014,14151677.218878029,14151712.625980727,26.902965607508357,0.0012451407095057003,0.04709366390917239,boot_8
mixture,0.0037500000000000016,7075933.866866073,14151873.733732145,14151909.140834844,17.73183854452101,0.001257163145885349,0.06754726312225197,boot_8
mixture,0.007500000000000005,7076008.964840893,14152023.929681785,14152059.336784484,27.486908844311714,0.0012448126552882474,0.04624472811725305,boot_8
mixture,0.007750000000000005,7076194.294568943,14152394.589137886,14152429.996240584,28.06344833228206,0.001244532360335026,0.04544057846453336,boot_8
mixture,0.0035000000000000014,7076306.097834052,14152618.195668103,14152653.602770802,16.98512749819095,0.0012586914324038928,0.07015401280076672,boot_8
mixture,0.008000000000000005,7076390.423111986,14152786.846223973,14152822.253326671,28.632664067572335,0.0012443025484553316,0.04467792353266838,boot_8
mixture,0.008250000000000006,7076596.30034212,14153198.60068424,14153234.007786939,29.19537026611552,0.0012441085824090267,0.043952530106892145,boot_8
mixture,0.003250000000000001,7076780.05696617,14153566.11393234,14153601.521035038,16.221710371674924,0.0012603222952765145,0.07305941816846859,boot_8
mixture,0.008500000000000006,7076810.984928853,14153627.969857706,14153663.376960404,29.751276023700775,0.0012439548298590424,0.043262502339832705,boot_8
mixture,0.008750000000000006,7077033.63049523,14154073.26099046,14154108.668093158,30.301000524267046,0.0012438417041106395,0.04260446027992084,boot_8
mixture,0.009000000000000006,7077263.473979121,14154532.947958242,14154568.35506094,30.844588523586197,0.0012437549206070603,0.04197652015672788,boot_8
mixture,0.003000000000000001,7077378.1030469835,14154762.206093967,14154797.613196665,15.439751736961252,0.0012620759676156006,0.07632409825691175,boot_8
mixture,0.009250000000000006,7077499.825685524,14155005.651371049,14155041.058473747,31.382786733325094,0.0012436913612738822,0.041375637918397934,boot_8
mixture,0.009500000000000007,7077742.060751673,14155490.121503346,14155525.528606044,31.914831726337603,0.0012436716203936815,0.04080134686939757,boot_8
mixture,0.009750000000000007,7077989.6120990785,14155985.224198157,14156020.631300855,32.441827538503404,0.001243668263768051,0.040250602258744814,boot_8
mixture,0.0027500000000000007,7078129.620177757,14156265.240355514,14156300.647458212,14.637125484427095,0.001263962739591644,0.08002694113315391,boot_8
mixture,0.010000000000000007,7078241.963897582,14156489.927795164,14156525.334897863,32.96360781018543,0.0012436955531105003,0.03972225745197516,boot_8
mixture,0.0025000000000000005,7079073.931216366,14158153.862432731,14158189.26953543,13.81060580860286,0.0012660274060606591,0.08427731660527354,boot_8
mixture,0.0022500000000000003,7080264.762916609,14160535.525833217,14160570.932935916,12.956158604569506,0.0012683331907255633,0.08922681313942576,boot_8
mixture,0.002,7081777.324609404,14163560.649218809,14163596.056321507,12.068170853508759,0.001270990961930588,0.09509656623662928,boot_8
mixture,0.05,7116431.624212143,14232869.248424286,14232904.655526984,92.55989045643261,0.0012795294833074804,0.017762644869814218,boot_8
mixture,0.1,7144628.924962363,14289263.849924726,14289299.257027425,147.03715277802428,0.0013149045822977478,0.012678555074956766,boot_8
mixture,0.15000000000000002,7163688.889275999,14327383.778551998,14327419.185654696,192.49999023584203,0.0013459386753831308,0.010486887030633605,boot_8
mixture,0.2,7178221.604384065,14356449.20876813,14356484.615870828,232.00175193475,0.0013750960857036316,0.009242424972908898,boot_8
mixture,0.25,7190013.6063191695,14380033.212638339,14380068.619741037,267.1579685816868,0.0014024434513715872,0.008436667348758056,boot_8
mixture,0.3,7199946.110193457,14399898.220386915,14399933.627489613,299.06333616992544,0.0014278348084218514,0.007869147574270575,boot_8
mixture,0.35000000000000003,7208523.734398771,14417053.468797542,14417088.87590024,328.4537257854203,0.0014513480535132306,0.007445708007528205,boot_8
mixture,0.4,7216065.534265695,14432137.06853139,14432172.475634089,355.85623682904316,0.0014731028742468206,0.007115703069788935,boot_8
mixture,0.45,7222787.6465079915,14445581.293015983,14445616.700118681,381.6529079336401,0.0014932437093231042,0.006849695859401853,boot_8
mixture,0.5,7228844.028910965,14457694.05782193,14457729.464924628,406.11088167584535,0.0015119641601122388,0.006629962109081651,boot_8
null,,7268911.755467659,14537825.510935318,14537837.313302884,606.9860331444205,0.0016474843660234098,,boot_8
sum,,7315923.774043797,14631849.548087593,14631861.35045516,873.4240483619476,0.002289838485385049,,boot_8
mixture,0.005500000000000003,7078598.090332844,14157202.180665689,14157237.587768387,22.577755152733356,0.0012472163607055008,0.054739297940199154,boot_9
mixture,0.005250000000000003,7078600.831028201,14157207.662056401,14157243.0691591,21.923284762497705,0.001248027417821725,0.056147759397824945,boot_9
mixture,0.005750000000000003,7078625.93424767,14157257.86849534,14157293.275598038,23.221573036564443,0.0012464908284486671,0.05342953123094225,boot_9
mixture,0.005000000000000003,7078638.361077288,14157282.722154576,14157318.129257275,21.257810595711682,0.00124892217081319,0.05766658877570759,boot_9
mixture,0.006000000000000004,7078680.795003476,14157367.590006951,14157402.99710965,23.855377698182213,0.0012458385806879974,0.052207679812794824,boot_9
mixture,0.0047500000000000025,7078715.6794468295,14157437.358893659,14157472.765996357,20.58093328119012,0.0012498964672003955,0.05930949440785703,boot_9
mixture,0.006250000000000004,7078759.620737763,14157525.241475526,14157560.648578225,24.479497077943158,0.001245260134552489,0.051065068435258536,boot_9
mixture,0.004500000000000002,7078838.785783167,14157683.571566334,14157718.978669032,19.891782018590796,0.0012509638543403835,0.06109402511016632,boot_9
mixture,0.006500000000000004,7078859.78153139,14157725.56306278,14157760.970165478,25.094340370695086,0.0012447506936356615,0.049993933384059025,boot_9
mixture,0.006750000000000004,7078978.99570825,14157963.9914165,14157999.3985192,25.700491385713924,0.0012443009375238412,0.04898706953505808,boot_9
mixture,0.004250000000000002,7079014.954307099,14158035.908614198,14158071.315716896,19.189808997309463,0.0012521254488334073,0.06303978546464238,boot_9
mixture,0.0070000000000000045,7079115.271505816,14158236.543011632,14158271.95011433,26.298105018958957,0.00124391254403191,0.048039012314022696,boot_9
mixture,0.004000000000000002,7079253.10119585,14158512.2023917,14158547.6094944,18.47426374110002,0.0012533826271926736,0.06517087769676018,boot_9
mixture,0.007250000000000005,7079266.860564781,14158539.721129563,14158575.128232261,26.887610433796166,0.0012435796388941375,0.047144350786776694,boot_9
mixture,0.007500000000000005,7079432.220434509,14158870.440869018,14158905.847971717,27.46938605174659,0.001243298444157309,0.04629835832802801,boot_9
mixture,0.0037500000000000016,7079564.28358162,14159134.56716324,14159169.974265939,17.744221135386436,0.0012547389366947676,0.0675169607430105,boot_9
mixture,0.007750000000000005,7079609.984143151,14159225.968286302,14159261.375389,28.043751337924192,0.001243062206934337,0.04549696337902725,boot_9
mixture,0.008000000000000005,7079798.935244283,14159603.870488565,14159639.277591264,28.610806838371076,0.0012428755555594644,0.044736836172827976,boot_9
mixture,0.0035000000000000014,7079962.386778475,14159930.77355695,14159966.180659648,16.998626642157703,0.0012561969292920392,0.0701146354878383,boot_9
mixture,0.008250000000000006,7079997.98728345,14160001.9745669,14160037.381669598,29.17146868968393,0.0012427204540765748,0.044013600981425635,boot_9
mixture,0.008500000000000006,7080206.166623852,14160418.333247704,14160453.740350403,29.72528502666725,0.0012426034942676321,0.043325684757089276,boot_9
mixture,0.008750000000000006,7080422.598120339,14160851.196240678,14160886.603343377,30.272932272076755,0.0012425316160919687,0.04266953904775524,boot_9
mixture,0.003250000000000001,7080465.085746504,14160936.171493009,14160971.578595707,16.236069688094528,0.0012577642644761612,0.07301064043127334,boot_9
mixture,0.009000000000000006,7080646.493043662,14161298.986087324,14161334.393190023,30.814706251759432,0.0012424711223676928,0.04204305108195342,boot_9
mixture,0.009250000000000006,7080877.138731349,14161760.277462699,14161795.684565397,31.350629900321863,0.0012424487038967575,0.04144416956986892,boot_9
mixture,0.003000000000000001,7081095.214893756,14162196.429787513,14162231.836890211,15.4547258220359,0.0012594577784897209,0.07626552351164569,boot_9
mixture,0.009500000000000007,7081113.889848059,14162233.779696118,14162269.186798817,31.88096746396185,0.00124245389836565,0.04087096457128835,boot_9
mixture,0.009750000000000007,7081356.160835538,14162718.321671076,14162753.728773775,32.40608720361264,0.0012424767912987533,0.04032150007786302,boot_9
mixture,0.010000000000000007,7081603.419307096,14163212.838614192,14163248.24571689,32.92601171054046,0.0012425333942347504,0.039794294405078416,boot_9
mixture,0.0027500000000000007,7081882.761118416,14163771.522236831,14163806.92933953,14.652522905957635,0.001261284124222057,0.0799577923185075,boot_9
mixture,0.0025000000000000005,7082867.835357016,14165741.670714032,14165777.07781673,13.826204147730449,0.0012632908394311494,0.08419678463824068,boot_9
mixture,0.0022500000000000003,7084105.232148172,14168216.464296345,14168251.871399043,12.971747661399185,0.0012655394495233768,0.08913376775823306,boot_9
mixture,0.002,7085671.665558954,14171349.331117908,14171384.738220606,12.08359345868102,0.0012681368469734558,0.09498902800243358,boot_9
mixture,0.05,7119422.763012622,14238851.526025243,14238886.933127942,92.46524556341895,0.0012784049622223976,0.017805597613147848,boot_9
mixture,0.1,7147382.131271228,14294770.262542456,14294805.669645155,146.98844334425831,0.0013133537599643746,0.01270334247256897,boot_9
mixture,0.15000000000000002,7166284.469592966,14332574.939185932,14332610.34628863,192.52639355730003,0.0013440652917277819,0.01050359520201729,boot_9
mixture,0.2,7180699.130300622,14361404.260601245,14361439.667703943,232.11536086737738,0.0013729657170742805,0.009254407155327934,boot_9
mixture,0.25,7192397.007265321,14384800.014530642,14384835.42163334,267.3618886392156,0.0014001033415940519,0.008445599712437414,boot_9
mixture,0.3,7202251.501324391,14404509.002648782,14404544.40975148,299.35643696629853,0.0014253192441912655,0.00787602904919933,boot_9
mixture,0.35000000000000003,7210762.700751935,14421531.40150387,14421566.808606569,328.83599639192755,0.0014486853516311462,0.00745091225073264,boot_9
mixture,0.4,7218246.789893686,14436499.579787372,14436534.98689007,356.32553997086774,0.001470306685278403,0.00711967966073007,boot_9
mixture,0.45,7224917.9724406395,14449841.944881279,14449877.351983977,382.20225347403516,0.0014903408860927393,0.006852907061040026,boot_9
mixture,0.5,7230928.844453579,14461863.688907158,14461899.096009856,406.73794881732664,0.0015089702566762396,0.006632517522520883,boot_9
null,,7270701.637128116,14541405.274256231,14541417.076623797,608.3243704656552,0.0016438598362162084,,boot_9
sum,,7317259.330845603,14634520.661691206,14634532.464058772,875.1043598490439,0.002285441704741365,,boot_9
mixture,0.005250000000000003,7075238.276991778,14150482.553983556,14150517.961086255,21.8426618791911,0.0012538223928809987,0.056342324917696945,boot_10
mixture,0.005500000000000003,7075241.644139793,14150489.288279586,14150524.695382284,22.49414400131692,0.0012530137050610357,0.054930406567880466,boot_10
mixture,0.005000000000000003,7075269.368596104,14150544.737192208,14150580.144294906,21.18026430896434,0.0012546938248115065,0.05786489014948894,boot_10
mixture,0.005750000000000003,7075275.26846624,14150556.53693248,14150591.944035178,23.135278530715375,0.0012522929681372144,0.053616588679311857,boot_10
mixture,0.006000000000000004,7075335.5884123035,14150677.176824607,14150712.583927305,23.766495518442227,0.0012516449816708723,0.0523907801301003,boot_10
mixture,0.0047500000000000025,7075339.918811988,14150685.837623976,14150721.244726675,20.506415942553733,0.0012556513804015108,0.059511996907084544,boot_10
mixture,0.006250000000000004,7075419.560782254,14150845.121564507,14150880.528667206,24.388216728988876,0.0012510661566018113,0.05124409651477142,boot_10
mixture,0.004500000000000002,7075455.932963287,14150917.865926575,14150953.273029273,19.820703180683278,0.0012566938947943872,0.06129971815375945,boot_10
mixture,0.006500000000000004,7075524.566101521,14151055.132203043,14151090.539305741,25.00081284207232,0.0012505534999260246,0.05016887651120188,boot_10
