model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.2,7176699.664018785,14353405.32803757,14353440.735140268,231.44821930118704,0.0013786028471439375,0.009262067312495828,boot_1
mixture,0.25,7188488.279955661,14376982.559911322,14377017.96701402,266.5217011151451,0.0014059402849630317,0.008455014080552417,boot_1
mixture,0.3,7198415.911693283,14396837.823386567,14396873.230489265,298.35661185820845,0.001431317368519041,0.007886480589298908,boot_1
mixture,0.35000000000000003,7206987.880543369,14413981.761086738,14414017.168189436,327.69168724815574,0.0014548035696408965,0.007461883016446032,boot_1
mixture,0.4,7214523.644967227,14429053.289934454,14429088.697037153,355.0468002679886,0.0014765254833877632,0.00713092660203838,boot_1
mixture,0.45,7221239.5731174,14442485.1462348,14442520.553337498,380.79462859806574,0.0014966554190170684,0.006864341601896059,boot_1
mixture,0.5,7227289.756702471,14454585.513404941,14454620.92050764,405.2134108592311,0.0015153507525857773,0.006643917974172822,boot_1
null,,7267302.228289138,14534606.456578275,14534618.258945841,605.7868675073927,0.001650745589970711,,boot_1
sum,,7314221.497916978,14628444.995833956,14628456.798201522,871.8959817009641,0.002293851608420354,,boot_1
mixture,0.005250000000000003,7076458.397857136,14152922.795714272,14152958.20281697,21.882315611254846,0.0012506871928872065,0.05624943107489305,boot_2
mixture,0.005500000000000003,7076465.489896732,14152936.979793465,14152972.386896163,22.53644875989862,0.0012498488867245647,0.05483593756170354,boot_2
mixture,0.005000000000000003,7076485.251882371,14152976.503764741,14153011.91086744,21.217294377018934,0.001251607833830108,0.05777348702612522,boot_2
mixture,0.005750000000000003,7076502.381925158,14153010.763850316,14153046.170953015,23.180270248132665,0.0012490890224633438,0.05352072603436398,boot_2
mixture,0.0047500000000000025,7076550.990951046,14153107.981902093,14153143.389004791,20.541196856328575,0.0012525988914398611,0.05942117029641552,boot_2
mixture,0.006000000000000004,7076565.562717293,14153137.125434587,14153172.532537285,23.814205279925016,0.0012484026963558252,0.05229359555961762,boot_2
mixture,0.006250000000000004,7076652.034368685,14153310.06873737,14153345.47584007,24.438678497550526,0.0012477861051702795,0.051145643878834926,boot_2
mixture,0.004500000000000002,7076661.55446371,14153329.10892742,14153364.516030118,19.853104000137712,0.001253677869189489,0.061210064792593215,boot_2
mixture,0.006500000000000004,7076759.217981799,14153524.435963597,14153559.843066296,25.054054049194956,0.0012472363205433127,0.05006921579650588,boot_2
mixture,0.004250000000000002,7076824.157667154,14153654.315334309,14153689.722437007,19.152503865559346,0.0012548424724885439,0.06315956568161356,boot_2
mixture,0.006750000000000004,7076884.879810001,14153775.759620002,14153811.1667227,25.660676991133087,0.00124675012898132,0.049057617244034166,boot_2
mixture,0.0070000000000000045,7077027.072892664,14154060.145785328,14154095.552888026,26.259279161202617,0.0012463157281060052,0.048104114556055386,boot_2
mixture,0.004000000000000002,7077047.661115392,14154101.322230784,14154136.729333483,18.43866676948752,0.0012560868471399532,0.0652936059925076,boot_2
mixture,0.007250000000000005,7077184.090537011,14154374.181074021,14154409.58817672,26.84972394047415,0.0012459385566959012,0.04720453706053215,boot_2
mixture,0.0037500000000000016,7077343.072345418,14154692.144690836,14154727.551793534,17.71063900025863,0.0012574299076378063,0.06764158628537081,boot_2
mixture,0.007500000000000005,7077354.4289290495,14154714.857858099,14154750.264960798,27.432509820478508,0.001245613290601405,0.04635385598578476,boot_2
mixture,0.007750000000000005,7077536.756824436,14155079.513648871,14155114.92075157,28.008008581307166,0.0012453337951218763,0.045547860230231677,boot_2
mixture,0.0035000000000000014,7077724.237044572,14155454.474089144,14155489.881191842,16.967354507778445,0.0012588641739194797,0.07024001211990384,boot_2
mixture,0.008000000000000005,7077729.890748749,14155465.781497497,14155501.188600196,28.57632647435197,0.0012451012245663108,0.044783235921165516,boot_2
mixture,0.008250000000000006,7077932.774612061,14155871.549224121,14155906.95632682,29.138190230477196,0.001244903212268326,0.04405590839718078,boot_2
mixture,0.008500000000000006,7078144.462716408,14156294.925432816,14156330.332535515,29.693369700708562,0.0012447465469722137,0.04336384417591542,boot_2
mixture,0.003250000000000001,7078208.8054022845,14156423.610804569,14156459.017907267,16.207456347159614,0.0012603904641926252,0.07313508104801025,boot_2
mixture,0.008750000000000006,7078364.105616635,14156734.21123327,14156769.618335968,30.24245695832688,0.0012446255870485715,0.04270378105923432,boot_2
mixture,0.009000000000000006,7078590.938172819,14157187.876345638,14157223.283448337,30.78554307259187,0.0012445308980977223,0.042073707122818604,boot_2
mixture,0.003000000000000001,7078819.608665393,14157645.217330785,14157680.624433484,15.429100885908595,0.0012620273729467904,0.0763869165294988,boot_2
mixture,0.009250000000000006,7078824.269421963,14157654.538843926,14157689.945946625,31.323212910147372,0.0012444594586744546,0.041470863645377165,boot_2
mixture,0.009500000000000007,7079063.473860088,14158132.947720176,14158168.354822874,31.854864536598164,0.0012444299719877039,0.04089452331981944,boot_2
mixture,0.009750000000000007,7079307.984244165,14158621.96848833,14158657.375591028,32.38139734621877,0.0012444215973812054,0.040341911893000654,boot_2
mixture,0.010000000000000007,7079557.284997627,14159120.569995254,14159155.977097953,32.90296644144767,0.001244431174106926,0.03981153226310954,boot_2
mixture,0.0027500000000000007,7079586.66119691,14159179.32239382,14159214.729496518,14.630128820162515,0.0012637841694634077,0.08007387527559529,boot_2
mixture,0.0025000000000000005,7080550.143808445,14161106.28761689,14161141.694719588,13.807278945174641,0.0012657046307305135,0.084304599952185,boot_2
mixture,0.0022500000000000003,7081764.978119535,14163535.95623907,14163571.36334177,12.95646521550852,0.0012678505956592388,0.0892297547388725,boot_2
mixture,0.002,7083308.079151563,14166622.158303127,14166657.565405825,12.071996689043242,0.0012703320665017352,0.09506930213636358,boot_2
mixture,0.05,7117384.647679004,14234775.295358008,14234810.702460706,92.59154791151971,0.0012789495087578043,0.017758017360196898,boot_2
mixture,0.1,7145391.095805324,14290788.191610647,14290823.598713346,147.14327558024706,0.0013140989647655288,0.012667937051751095,boot_2
mixture,0.15000000000000002,7164351.410068751,14328708.820137503,14328744.227240201,192.6385841112214,0.0013451372986743205,0.01047755411468626,boot_2
mixture,0.2,7178820.709724614,14357647.419449229,14357682.826551927,232.1518124919039,0.0013743416352421868,0.009234933282397077,boot_2
mixture,0.25,7190567.571408696,14381141.142817391,14381176.54992009,267.31106342857936,0.0014017329199139186,0.008430717743590263,boot_2
mixture,0.3,7200465.5222166665,14400937.044433333,14400972.451536031,299.21644103270836,0.0014271594448203935,0.007864402063496142,boot_2
mixture,0.35000000000000003,7209015.34711859,14418036.69423718,14418072.101339879,328.6095499605181,0.001450691000241193,0.00744173568117086,boot_2
mixture,0.4,7216533.975663937,14433073.951327873,14433109.358430572,356.0112988276697,0.0014724663236359676,0.007112525019092953,boot_2
mixture,0.45,7223236.265780507,14446478.531561013,14446513.938663712,381.81148690336306,0.001492614502015021,0.006847006137236437,boot_2
mixture,0.5,7229275.354775172,14458556.709550343,14458592.116653042,406.27285314257244,0.0015113417889314408,0.006627695538346631,boot_2
null,,7269237.689395474,14538477.378790949,14538489.181158515,607.2294476854032,0.001646823953962927,,boot_2
sum,,7316107.549004849,14632217.098009698,14632228.900377264,873.6947511300139,0.0022891290092028737,,boot_2
mixture,0.005250000000000003,7075219.673879685,14150445.34775937,14150480.754862068,21.83775581713275,0.0012540633765295078,0.056355416524496625,boot_3
mixture,0.005500000000000003,7075226.117365311,14150458.234730622,14150493.64183332,22.490978194536684,0.0012532159282903292,0.054937863771961866,boot_3
mixture,0.005000000000000003,7075247.049218723,14150500.098437445,14150535.505540144,21.173890979012,0.0012549929512960015,0.05788314691499364,boot_3
mixture,0.005750000000000003,7075262.233990733,14150530.467981465,14150565.875084164,23.13400001334185,0.0012524431889738103,0.053618693077259375,boot_3
mixture,0.0047500000000000025,7075313.184165561,14150632.368331121,14150667.77543382,20.498759466764426,0.0012559946435886492,0.059535573339454,boot_3
mixture,0.006000000000000004,7075324.51474496,14150655.02948992,14150690.436592618,23.767260346730996,0.0012517419484097958,0.05238764293104873,boot_3
mixture,0.006250000000000004,7075409.96539628,14150825.93079256,14150861.33789526,24.39116918994206,0.0012511089252079297,0.051235844771801146,boot_3
mixture,0.004500000000000002,7075424.022504723,14150854.045009445,14150889.452112144,19.812014362170025,0.001257076684031495,0.06132841293057052,boot_3
mixture,0.006500000000000004,7075516.011832472,14151038.023664944,14151073.430767642,25.006081240399613,0.001250541536219005,0.050155659096371326,boot_3
mixture,0.004250000000000002,7075586.786633327,14151179.573266653,14151214.980369352,19.112798213162396,0.0012582419854568687,0.06328221148667697,boot_3
mixture,0.006750000000000004,7075640.425897547,14151286.851795094,14151322.258897793,25.612355856827485,0.0012500362090203546,0.04914035358264276,boot_3
mixture,0.0070000000000000045,7075781.266763109,14151568.533526218,14151603.940628916,26.210701537884617,0.0012495805720043435,0.048183249206363785,boot_3
mixture,0.004000000000000002,7075810.347143392,14151626.694286784,14151662.101389483,18.400449929503907,0.0012594923393690887,0.06542057902531698,boot_3
mixture,0.007250000000000005,7075936.83417967,14151879.66835934,14151915.075462038,26.80095924664459,0.0012491837355674904,0.04728018265647658,boot_3
mixture,0.007500000000000005,7076105.630926073,14152217.261852145,14152252.668954844,27.38355885838824,0.001248845816336603,0.046426202917634066,boot_3
mixture,0.0037500000000000016,7076105.724431151,14152217.448862301,14152252.855965,17.673933689104377,0.0012608378854985617,0.06777339501613032,boot_3
mixture,0.007750000000000005,7076286.332369329,14152578.664738659,14152614.071841357,27.959094838797675,0.0012485368154586784,0.045616853774018064,boot_3
mixture,0.008000000000000005,7076477.761506153,14152961.523012307,14152996.930115005,28.527462615919056,0.001248283181526869,0.044849008997232015,boot_3
mixture,0.0035000000000000014,7076486.7791484585,14152979.558296917,14153014.965399615,16.932471450410247,0.001262256032926325,0.0703759915522438,boot_3
mixture,0.008250000000000006,7076678.8685561465,14153363.737112293,14153399.144214991,29.08942756876294,0.0012480621904144343,0.04411860209688486,boot_3
mixture,0.008500000000000006,7076888.713886084,14153783.427772168,14153818.834874867,29.644913476363044,0.0012478803692922275,0.0434233010568216,boot_3
mixture,0.003250000000000001,7076971.177406937,14153948.354813874,14153983.761916572,16.174140820921608,0.0012637892743860262,0.07327691962282579,boot_3
mixture,0.008750000000000006,7077106.453824616,14154218.907649232,14154254.31475193,30.194098483262874,0.0012477351985140481,0.0427605889871398,boot_3
mixture,0.009000000000000006,7077331.328701087,14154668.657402175,14154704.064504873,30.737585323167387,0.0012476193760290323,0.04212746367297993,boot_3
mixture,0.009250000000000006,7077562.652715289,14155131.305430578,14155166.712533277,31.275263132762053,0.001247529019581301,0.041522415729298164,boot_3
mixture,0.003000000000000001,7077581.765303627,14155169.530607253,14155204.937709952,15.397853723893007,0.0012653998299642034,0.07653299213665833,boot_3
mixture,0.009500000000000007,7077799.805212556,14155605.610425113,14155641.017527811,31.80750729564435,0.0012474759590336594,0.040943066892936204,boot_3
mixture,0.009750000000000007,7078042.223479503,14156090.446959006,14156125.854061704,32.33472341882046,0.0012474376955418061,0.0403875379777962,boot_3
mixture,0.010000000000000007,7078289.396112217,14156584.792224433,14156620.199327132,32.85652135449756,0.001247430031953596,0.03985500880953509,boot_3
mixture,0.0027500000000000007,7078348.567326816,14156703.134653632,14156738.54175633,14.600524465911718,0.0012671604434221677,0.08022723259723931,boot_3
mixture,0.0025000000000000005,7079311.7641567495,14158629.528313499,14158664.935416197,13.779701986200447,0.0012690684352222438,0.08446408615400872,boot_3
mixture,0.0022500000000000003,7080526.258479149,14161058.516958298,14161093.924060997,12.93080813448133,0.0012711984554684998,0.08939751426828324,boot_3
mixture,0.002,7082068.9168233955,14164143.833646791,14164179.24074949,12.048244539170875,0.0012736679149665023,0.0952473980591605,boot_3
mixture,0.05,7115851.913176925,14231709.82635385,14231745.233456548,92.70478408315495,0.0012803697093233591,0.01770618648164956,boot_3
mixture,0.1,7143747.4613071075,14287500.922614215,14287536.329716913,147.34261667290167,0.0013152438638200502,0.012620758011505716,boot_3
mixture,0.15000000000000002,7162671.832831151,14325349.665662302,14325385.072765,192.83697533150803,0.0013464753623007796,0.01043777101959548,boot_3
mixture,0.2,7177131.596785112,14354269.193570225,14354304.600672923,232.28990452463938,0.0013759489931057093,0.009202205670923095,boot_3
mixture,0.25,7188879.61033799,14377765.22067598,14377800.62777868,267.36697901081214,0.001403580997483536,0.008403253540204384,boot_3
mixture,0.3,7198783.1599367475,14397572.319873495,14397607.726976193,299.1729088966388,0.0014292370219105696,0.007841318108414532,boot_3
mixture,0.35000000000000003,7207340.329183018,14414686.658366036,14414722.065468734,328.46701096897493,0.0014529557883895719,0.007421892126720589,boot_3
mixture,0.4,7214866.819870353,14429739.639740705,14429775.046843404,355.7727441816651,0.0014748826690199953,0.007095156584616323,boot_3
mixture,0.45,7221576.91902306,14443159.83804612,14443195.245148819,381.4750966975497,0.001495169730543092,0.006831795563524734,boot_3
mixture,0.5,7227623.501218195,14455253.00243639,14455288.409539089,405.84632222108723,0.0015140036292926316,0.006614095793598199,boot_3
null,,7267637.565512074,14535277.131024148,14535288.933391714,606.0362964812612,0.0016500661854845196,,boot_3
sum,,7314667.495035943,14629336.990071885,14629348.792439451,872.2736767834855,0.0022928583691474128,,boot_3
mixture,0.005500000000000003,7075183.760871831,14150373.521743663,14150408.928846361,22.513864451707445,0.001253206617618903,0.05486859357754322,boot_4
mixture,0.005250000000000003,7075190.155244065,14150386.31048813,14150421.71759083,21.85789136849713,0.001254112171160673,0.0562906842624529,boot_4
mixture,0.005750000000000003,7075207.434193757,14150420.868387515,14150456.275490213,23.15955591059668,0.0012523781917438053,0.05354558467495772,boot_4
mixture,0.005000000000000003,7075230.737363173,14150467.474726345,14150502.881829044,21.19095433998882,0.0012551177595702102,0.05782441515542081,boot_4
mixture,0.006000000000000004,7075257.68353693,14150521.36707386,14150556.774176558,23.795186434136898,0.0012516320451819213,0.05231181015334536,boot_4
mixture,0.0047500000000000025,7075310.412762959,14150626.825525917,14150662.232628616,20.51275165225097,0.0012561971679275845,0.05948361550671429,boot_4
mixture,0.006250000000000004,7075331.525128644,14150669.050257288,14150704.457359986,24.42151726378679,0.001250953508594926,0.05115743631185049,boot_4
mixture,0.006500000000000004,7075426.389560056,14150858.779120112,14150894.18622281,25.03851941877325,0.0012503582658681877,0.05007558116955804,boot_4
mixture,0.004500000000000002,7075435.078604326,14150876.157208651,14150911.56431135,19.82270376422919,0.0012573671328286742,0.06128493312422876,boot_4
mixture,0.006750000000000004,7075540.048723406,14151086.097446812,14151121.50454951,25.646921606026297,0.0012498157248628766,0.04905876948761151,boot_4
mixture,0.004250000000000002,7075611.897585831,14151229.795171661,14151265.20227436,19.120188541009494,0.0012586280375497907,0.06324834107421919,boot_4
mixture,0.0070000000000000045,7075670.558061332,14151347.116122665,14151382.523225363,26.246867522708573,0.0012493344424080932,0.04810141292383121,boot_4
mixture,0.007250000000000005,7075816.210614567,14151638.421229133,14151673.828331832,26.83866129666234,0.0012489235503562546,0.047198152536440115,boot_4
mixture,0.004000000000000002,7075849.6654948965,14151705.330989793,14151740.738092491,18.404471729465055,0.0012599820124300275,0.06539800132234143,boot_4
mixture,0.007500000000000005,7075975.500187067,14151957.000374135,14151992.407476833,27.422801567784767,0.0012485546702467004,0.04634416677677985,boot_4
mixture,0.007750000000000005,7076147.091365013,14152300.182730027,14152335.589832725,27.999464655594085,0.0012482430521038542,0.04553540147533218,boot_4
mixture,0.0037500000000000016,7076159.310536923,14152324.621073846,14152360.028176544,17.674735941754797,0.001261428840424537,0.06776327360217321,boot_4
mixture,0.008000000000000005,7076329.795177581,14152665.590355162,14152700.99745786,28.569128844087643,0.0012479768168950855,0.044767861448705676,boot_4
mixture,0.008250000000000006,7076522.548955826,14153051.097911652,14153086.50501435,29.131884642977745,0.0012477541914795338,0.04403862170584369,boot_4
mixture,0.0035000000000000014,7076554.5809511375,14153115.161902275,14153150.569004973,16.92987344749738,0.0012629719767576618,0.07038109217712486,boot_4
mixture,0.008500000000000006,7076724.399650006,14153454.799300011,14153490.20640271,29.68822165754643,0.0012475693160412262,0.04334431350461979,boot_4
mixture,0.008750000000000006,7076934.489856349,14153874.979712699,14153910.386815397,30.238021594509576,0.001247427333293859,0.042682901980978315,boot_4
mixture,0.003250000000000001,7077053.00682462,14154112.01364924,14154147.420751939,16.168478987792646,0.0012646224471043377,0.07329829917505348,boot_4
mixture,0.009000000000000006,7077152.046097518,14154310.092195036,14154345.499297734,30.7821285451063,0.0012473114065566432,0.04205102251390529,boot_4
mixture,0.009250000000000006,7077376.368788438,14154758.737576876,14154794.144679574,31.320139792409325,0.001247235436563595,0.04144749365147684,boot_4
mixture,0.009500000000000007,7077606.823795841,14155219.647591682,14155255.05469438,31.85303705503671,0.0012471739668556137,0.04086926582402457,boot_4
mixture,0.003000000000000001,7077677.269827666,14155360.539655332,14155395.94675803,15.389096600290886,0.0012663689126752638,0.0765738028141391,boot_4
mixture,0.009750000000000007,7077842.8350280635,14155691.670056127,14155727.077158825,32.38021940232506,0.001247148153541388,0.04031571335894172,boot_4
mixture,0.010000000000000007,7078083.878232231,14156173.756464463,14156209.163567161,32.90241000304779,0.001247143857981647,0.03978445852248327,boot_4
mixture,0.0027500000000000007,7078457.194830369,14156920.389660738,14156955.796763437,14.589149705446044,0.0012682546972610659,0.08028860885874657,boot_4
mixture,0.0025000000000000005,7079432.717149218,14158871.434298435,14158906.841401134,13.76582439942212,0.0012702974378833312,0.0845497952135151,boot_4
mixture,0.0022500000000000003,7080658.429839682,14161322.859679364,14161358.266782062,12.91484599629882,0.0012725717406086889,0.08951021241407764,boot_4
mixture,0.002,7082210.788772679,14164427.577545358,14164462.984648056,12.030627474686346,0.0012751836711321026,0.09539079004008032,boot_4
mixture,0.05,7115506.307211686,14231018.614423372,14231054.02152607,92.57843539703299,0.0012815998356095824,0.017735561728080735,boot_4
mixture,0.1,7143410.479391409,14286826.958782818,14286862.365885517,147.09581994690222,0.0013168224715411569,0.012648365485706215,boot_4
mixture,0.15000000000000002,7162330.50838366,14324667.01676732,14324702.423870018,192.5110199137648,0.00134804274246203,0.010463008594097012,boot_4
mixture,0.2,7176780.329585108,14353566.659170216,14353602.066272914,231.92606427601748,0.0013774458525224222,0.009224050480681222,boot_4
mixture,0.25,7188516.719323907,14377039.438647814,14377074.845750513,266.9811878244207,0.001405004922233403,0.008422625504039095,boot_4
mixture,0.3,7198408.509819766,14396823.019639531,14396858.42674223,298.77869786382064,0.0014305865316313446,0.007858590213915264,boot_4
mixture,0.35000000000000003,7206954.376910604,14413914.753821207,14413950.160923906,328.0679253052504,0.001454250330418789,0.007437573603712105,boot_4
mixture,0.4,7214470.22807975,14428946.4561595,14428981.863262199,355.37687427265234,0.0014761146346309183,0.007109408203577938,boot_4
mixture,0.45,7221170.395627503,14442346.791255007,14442382.198357705,381.07928568374285,0.001496362879589052,0.006845044928716323,boot_4
mixture,0.5,7227207.733160199,14454421.466320397,14454456.873423096,405.4536983792511,0.0015151585668819263,0.00662644553479708,boot_4
null,,7267156.469429189,14534314.938858379,14534326.741225945,605.6783400283412,0.0016510413761093182,,boot_4
sum,,7314071.419433045,14628144.83886609,14628156.641233657,871.748135274238,0.0022942406402404656,,boot_4
mixture,0.005250000000000003,7075931.696910285,14151869.39382057,14151904.80092327,21.90787116600155,0.0012502957724777881,0.05617243202017426,boot_5
mixture,0.005500000000000003,7075936.413239191,14151878.826478383,14151914.233581081,22.561630541705544,0.0012494854460703632,0.05476376299610964,boot_5
mixture,0.005000000000000003,7075961.421854299,14151928.843708597,14151964.250811296,21.24296782453656,0.0012511935238994848,0.05769191701374471,boot_5
mixture,0.005750000000000003,7075971.394695729,14151948.789391458,14151984.196494156,23.204884535732734,0.0012487568799714156,0.053453423691933906,boot_5
mixture,0.0047500000000000025,7076030.554395916,14152067.108791832,14152102.51589453,20.56674311496748,0.001252167133857412,0.05933530224642648,boot_5
mixture,0.006000000000000004,7076033.098542573,14152072.197085146,14152107.604187844,23.838062322503582,0.0012481048280646063,0.052231191953903904,boot_5
mixture,0.006250000000000004,7076118.494925302,14152242.989850605,14152278.396953303,24.461602206636833,0.0012475249865057552,0.05108812563692625,boot_5
mixture,0.004500000000000002,7076145.056928532,14152296.113857064,14152331.520959763,19.878267318271227,0.0012532345222109687,0.06112027089846391,boot_5
mixture,0.006500000000000004,7076224.973317835,14152455.94663567,14152491.353738368,25.075893047272235,0.0012470136977967108,0.050016512044193405,boot_5
mixture,0.004250000000000002,7076312.1613225285,14152630.322645057,14152665.729747755,19.177001647842,0.0012543949850514163,0.06306640166885182,boot_5
mixture,0.006750000000000004,7076350.269221962,14152706.538443925,14152741.945546623,25.681300197691066,0.0012465671936855742,0.04900961924864733,boot_5
mixture,0.0070000000000000045,7076492.406193127,14152990.812386254,14153026.219488952,26.278579835578935,0.0012461727223364522,0.04806067906864786,boot_5
mixture,0.004000000000000002,7076540.735902219,14153087.471804438,14153122.878907137,18.462213322671843,0.0012556435307499044,0.06519777123681443,boot_5
mixture,0.007250000000000005,7076649.649580714,14153305.299161429,14153340.706264127,26.867599938169626,0.0012458367949833725,0.047165512757427475,boot_5
mixture,0.007500000000000005,7076820.469296873,14153646.938593745,14153682.345696444,27.448868205938098,0.0012455527034815274,0.046319101589069885,boot_5
mixture,0.0037500000000000016,7076841.784054093,14153689.568108186,14153724.975210885,17.73294795692133,0.0012569998265220784,0.067543957352178,boot_5
mixture,0.007750000000000005,7077003.509578281,14154013.019156562,14154048.42625926,28.0227725743163,0.0012453141750582192,0.045517217134720726,boot_5
mixture,0.008000000000000005,7077197.564202658,14154401.128405316,14154436.535508014,28.589429087145156,0.0012451226485205727,0.04475653863021077,boot_5
mixture,0.0035000000000000014,7077229.1315606665,14154464.263121333,14154499.670224031,16.988146777568186,0.0012584573246651849,0.07014165792550978,boot_5
mixture,0.008250000000000006,7077401.55607601,14154809.11215202,14154844.519254718,29.14960399520174,0.001244964487635487,0.044032944507422005,boot_5
mixture,0.008500000000000006,7077614.520180546,14155235.040361091,14155270.44746379,29.70303149319277,0.0012448473654275642,0.04334447993872326,boot_5
mixture,0.003250000000000001,7077720.388045697,14155446.776091393,14155482.183194092,16.226469410045784,0.0012600172993218963,0.07303728244196016,boot_5
mixture,0.008750000000000006,7077835.589355767,14155677.178711534,14155712.585814232,30.25033990298315,0.0012447655023615641,0.042687830911174916,boot_5
mixture,0.009000000000000006,7078063.982263138,14156133.964526275,14156169.371628974,30.791632518441176,0.0012447084963084485,0.04206099042439963,boot_5
mixture,0.009250000000000006,7078298.993155688,14156603.986311376,14156639.393414075,31.327478245924034,0.0012446740646972372,0.041461237039799474,boot_5
mixture,0.003000000000000001,7078338.317014461,14156682.634028923,14156718.041131621,15.446080694252432,0.001261699602450788,0.07629127595807932,boot_5
