model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,7075465.506784992,14150937.013569985,14150972.420672683,31.770792478046225,0.0012495214102392974,0.040984146601821404,boot_5
mixture,0.009750000000000007,7075715.947047563,14151437.894095127,14151473.301197825,32.29482011448494,0.0012495312003521723,0.040431744961818394,boot_5
mixture,0.0027500000000000007,7075723.157642742,14151452.315285483,14151487.722388182,14.590549172401769,0.0012689976392343122,0.08027136049883085,boot_5
mixture,0.010000000000000007,7075971.099081859,14151948.198163718,14151983.605266416,32.81371044264601,0.0012495638793482762,0.0399017879216282,boot_5
mixture,0.0025000000000000005,7076661.100136668,14153328.200273337,14153363.607376035,13.768921305478289,0.0012709708327262477,0.0845201386215794,boot_5
mixture,0.0022500000000000003,7077846.246030018,14155698.492060035,14155733.899162734,12.919539485169325,0.0012731682590688765,0.08946589282251288,boot_5
mixture,0.002,7079354.378575835,14158714.75715167,14158750.16425437,12.036666839247001,0.0012757068764179115,0.09532989928990351,boot_5
mixture,0.05,7114248.253171398,14228502.506342797,14228537.913445495,92.13559254364641,0.0012853943717866037,0.01784472372186842,boot_5
mixture,0.1,7142410.811136633,14284827.622273266,14284863.029375965,146.390506194882,0.0013206420783887815,0.01273529109163653,boot_5
mixture,0.15000000000000002,7161433.60160465,14322873.2032093,14322908.610311998,191.6810390912995,0.0013515876484986107,0.010532779570993194,boot_5
mixture,0.2,7175932.794720054,14351871.589440107,14351906.996542806,231.04593995330214,0.0013806664515789672,0.00928199578179605,boot_5
mixture,0.25,7187694.980701503,14375395.961403007,14375431.368505705,266.09884866401694,0.0014079201734915124,0.008471516633708896,boot_5
mixture,0.3,7197600.912253595,14395207.82450719,14395243.231609888,297.9114238467695,0.0014332561862936478,0.007900870507210863,boot_5
mixture,0.35000000000000003,7206154.710766622,14412315.421533244,14412350.828635942,327.2203964827918,0.0014567343825920944,0.007474961806654794,boot_5
mixture,0.4,7213674.995895777,14427355.991791554,14427391.398894252,354.5580313361245,0.0014784235158739284,0.007142894187479645,boot_5
mixture,0.45,7220377.544742331,14440761.089484662,14440796.49658736,380.28388875237255,0.0014985486139921327,0.006875573215743437,boot_5
mixture,0.5,7226416.023419402,14452838.046838803,14452873.453941502,404.6822318519226,0.0015172407469514102,0.006654542980374095,boot_5
null,,7266359.997135969,14532721.994271938,14532733.796639504,605.0867543688082,0.001652655578361061,,boot_5
sum,,7313214.527864653,14626431.055729305,14626442.858096872,870.8886707670554,0.0022965047854376767,,boot_5
mixture,0.005250000000000003,7073678.007862169,14147362.015724339,14147397.422827037,21.880091443858678,0.0012528734841919422,0.05623321134664539,boot_6
mixture,0.005000000000000003,7073693.61434896,14147393.22869792,14147428.635800619,21.216945025539196,0.0012537467394598603,0.05775180490392851,boot_6
mixture,0.005500000000000003,7073696.180504497,14147398.361008994,14147433.768111693,22.5322928736954,0.0012520828730064834,0.05482476574518222,boot_6
mixture,0.005750000000000003,7073743.995661405,14147493.99132281,14147529.398425508,23.174051447502094,0.0012513700672757181,0.05351446809667139,boot_6
mixture,0.0047500000000000025,7073747.924639129,14147501.849278258,14147537.256380957,20.5424218756863,0.0012547002362533742,0.05939430496353086,boot_6
mixture,0.006000000000000004,7073817.948129808,14147641.896259615,14147677.303362314,23.80583562192225,0.0012507308146782923,0.05229200951579086,boot_6
mixture,0.004500000000000002,7073846.857130283,14147699.714260565,14147735.121363264,19.85580822230058,0.001255738940915461,0.061177731235564255,boot_6
mixture,0.006250000000000004,7073915.0436562775,14147836.087312555,14147871.494415253,24.42806309077634,0.0012501615662234352,0.05114853416559829,boot_6
mixture,0.004250000000000002,7073997.596920888,14148001.193841776,14148036.600944474,19.156497858195333,0.0012568620529937462,0.06312178548721917,boot_6
mixture,0.006500000000000004,7074032.705417517,14148071.410835033,14148106.817937732,25.041124164630844,0.0012496587908089822,0.050076351070152264,boot_6
mixture,0.006750000000000004,7074168.700743682,14148343.401487364,14148378.808590062,25.64537910217783,0.0012492189794089678,0.04906876067533324,boot_6
mixture,0.004000000000000002,7074208.961991665,14148423.92398333,14148459.331086028,18.443729565225386,0.0012580809547472628,0.06525035858546255,boot_6
mixture,0.0070000000000000045,7074321.0831762785,14148648.166352557,14148683.573455255,26.24156400275686,0.0012488291435228688,0.04811905929261733,boot_6
mixture,0.007250000000000005,7074488.1462368155,14148982.292473631,14149017.69957633,26.829549448447658,0.0012484980070470585,0.04722305190098895,boot_6
mixture,0.0037500000000000016,7074491.900844672,14148989.801689344,14149025.208792042,17.716576920783965,0.001259394342810974,0.0675929866910476,boot_6
mixture,0.007500000000000005,7074668.386257793,14149342.772515586,14149378.179618284,27.409798403961254,0.001248222539228086,0.04637578617846333,boot_6
mixture,0.0035000000000000014,7074860.177737299,14149726.355474599,14149761.762577297,16.973933688157587,0.0012608050623660778,0.07018628966737529,boot_6
mixture,0.007750000000000005,7074860.472211286,14149726.944422573,14149762.351525271,27.982628120791183,0.0012479861311063382,0.04557328670635915,boot_6
mixture,0.008000000000000005,7075063.220977848,14150132.441955697,14150167.849058395,28.548416674177687,0.0012477957980052048,0.04481162830803398,boot_6
mixture,0.008250000000000006,7075275.577001248,14150557.154002495,14150592.561105194,29.10788776158464,0.0012476337448462636,0.04408684940406211,boot_6
mixture,0.003250000000000001,7075331.331429392,14150668.662858784,14150704.069961483,16.214434735872217,0.001262315347404488,0.07307658070658181,boot_6
mixture,0.008500000000000006,7075496.595354204,14150999.190708408,14151034.597811107,29.660545015959777,0.0012475169829047072,0.04339736261010562,boot_6
mixture,0.008750000000000006,7075725.427585,14151456.85517,14151492.262272699,30.207067243302497,0.0012474314884123225,0.042739826223846124,boot_6
mixture,0.003000000000000001,7075928.040804856,14151862.081609713,14151897.488712411,15.436242997971737,0.0012639430649463268,0.07632408294985289,boot_6
mixture,0.009000000000000006,7075961.309739913,14151928.619479826,14151964.026582524,30.747604036400645,0.0012473771057010946,0.04211203651519142,boot_6
mixture,0.009250000000000006,7076203.552244645,14152413.10448929,14152448.511591988,31.28239683473017,0.001247351902678646,0.04151183645998806,boot_6
mixture,0.009500000000000007,7076451.531245579,14152909.062491158,14152944.469593856,31.81154377480533,0.0012473580270988762,0.04093745480883342,boot_6
mixture,0.0027500000000000007,7076680.1111774305,14153366.222354861,14153401.62945756,14.637152869994498,0.0012657016491284577,0.08000757387625387,boot_6
mixture,0.009750000000000007,7076704.681203551,14153415.362407101,14153450.7695098,32.33579486686179,0.0012473727754871119,0.040386443170806856,boot_6
mixture,0.010000000000000007,7076962.488413132,14153930.976826264,14153966.383928962,32.85462965748172,0.0012474300775017744,0.03985804373526416,boot_6
mixture,0.0025000000000000005,7077627.4342539385,14155260.868507877,14155296.275610575,13.813988001257346,0.0012676308729507712,0.08423546883654916,boot_6
mixture,0.0022500000000000003,7078824.526954588,14157655.053909175,14157690.461011874,12.96263518592945,0.0012697962376650017,0.08915887624999412,boot_6
mixture,0.002,7080347.729777092,14160701.459554184,14160736.866656883,12.07744337159445,0.0012723076519821706,0.0949978896778633,boot_6
mixture,0.05,7115395.808991576,14230797.617983151,14230833.02508585,92.20327999542098,0.0012836458291980953,0.017839797388055002,boot_6
mixture,0.1,7152034.363573028,14304074.727146056,14304110.134248754,133.5932920013272,0.0012665687873834525,0.016471502965831032,boot_6
mixture,0.15000000000000002,7162674.216216301,14325354.432432601,14325389.8395353,191.7891320509656,0.0013499296205238406,0.010536463664655564,boot_6
mixture,0.2,7177185.50265185,14354377.0053037,14354412.412406398,231.229666807593,0.0013788408261633566,0.009282864826979896,boot_6
mixture,0.25,7188952.706932254,14377911.413864508,14377946.820967207,266.3576250059881,0.0014059652815361413,0.008470379757803384,boot_6
mixture,0.3,7198860.473212413,14397726.946424825,14397762.353527524,298.2462407754923,0.0014311826790632297,0.007898056914351179,boot_6
mixture,0.35000000000000003,7207414.65175793,14414835.30351586,14414870.71061856,327.6280773184885,0.0014545384946547653,0.007471098978257071,boot_6
mixture,0.4,7214934.653850648,14429875.307701295,14429910.714803994,355.02602514494106,0.0014761883234723511,0.0071379380788408825,boot_6
mixture,0.45,7221636.631680059,14443279.263360118,14443314.670462817,380.81088101729983,0.0014962517477650655,0.006869903165171022,boot_6
mixture,0.5,7227674.432392162,14455354.864784325,14455390.271887023,405.2616478365619,0.001514897164545234,0.006648384409714133,boot_6
null,,7267613.270980167,14535228.541960334,14535240.3443279,606.0182331997156,0.001650115368179766,,boot_6
sum,,7314484.561010015,14628971.12202003,14628982.924387597,872.1734553092747,0.0022931218415616597,,boot_6
mixture,0.005250000000000003,7073763.863734869,14147533.727469739,14147569.134572437,21.906435160239468,0.0012524116591575932,0.056154490588373504,boot_7
mixture,0.005500000000000003,7073773.605653778,14147553.211307555,14147588.618410254,22.56078625632401,0.0012515809841390768,0.05474409072527152,boot_7
mixture,0.005000000000000003,7073788.133544463,14147582.267088925,14147617.674191624,21.241199771616277,0.0012533247536740592,0.05767510517176994,boot_7
mixture,0.005750000000000003,7073813.205354426,14147632.410708852,14147667.81781155,23.20476182478152,0.0012508276977350487,0.05343187767854981,boot_7
mixture,0.0047500000000000025,7073851.361668122,14147708.723336244,14147744.130438942,20.564575489566295,0.0012543202566010529,0.05931993928767918,boot_7
mixture,0.006000000000000004,7073879.143798632,14147764.287597263,14147799.694699962,23.83881130925524,0.001250148297371993,0.0522075804603996,boot_7
mixture,0.004500000000000002,7073959.494368274,14147924.988736548,14147960.395839246,19.87608910110366,0.0012553986363869176,0.06110522073304759,boot_7
mixture,0.006250000000000004,7073968.415550843,14147942.831101686,14147978.238204384,24.463338152093566,0.0012495396022687377,0.05106236468118044,boot_7
mixture,0.006500000000000004,7074078.434599087,14148162.869198173,14148198.276300872,25.078728689887015,0.0012489980729967736,0.04998853476341775,boot_7
mixture,0.004250000000000002,7074119.752227537,14148245.504455075,14148280.911557773,19.174934389818162,0.0012565617481263558,0.06305132653387766,boot_7
mixture,0.006750000000000004,7074206.960570558,14148419.921141116,14148455.328243814,25.68532862574721,0.0012485205185181656,0.04897940942064465,boot_7
mixture,0.004000000000000002,7074340.998482576,14148687.996965151,14148723.40406785,18.460432372258875,0.0012578177087668257,0.06518187538584842,boot_7
mixture,0.0070000000000000045,7074352.040405493,14148710.080810986,14148745.487913685,26.283891138904835,0.0012480934639069207,0.04802823814336148,boot_7
mixture,0.007250000000000005,7074511.96183789,14149029.92367578,14149065.330778478,26.874236937635978,0.0012477264258666267,0.047130916818799835,boot_7
mixture,0.0037500000000000016,7074634.239244386,14149274.478488771,14149309.88559147,17.731653115132566,0.001259167040664476,0.06752637786990913,boot_7
mixture,0.007500000000000005,7074685.216014058,14149376.432028117,14149411.839130815,27.45683175463943,0.0012474197534855817,0.04628243411999662,boot_7
mixture,0.007750000000000005,7074870.467157492,14149746.934314985,14149782.341417683,28.032078068983626,0.001247146170810942,0.045478731849131405,boot_7
mixture,0.0035000000000000014,7075013.3120687725,14150032.624137545,14150068.031240243,16.987499682622875,0.0012606112615392534,0.07012139705586158,boot_7
mixture,0.008000000000000005,7075066.527740842,14150139.055481683,14150174.462584382,28.600466720011234,0.001246915379598538,0.04471563436087486,boot_7
mixture,0.008250000000000006,7075272.338028315,14150550.67605663,14150586.08315933,29.16211041980408,0.00124672887127836,0.04399020102283918,boot_7
mixture,0.008500000000000006,7075486.949125506,14150979.898251012,14151015.30535371,29.717120338029826,0.0012465849366824462,0.0432997955371198,boot_7
mixture,0.003250000000000001,7075495.848955224,14150997.697910449,14151033.105013147,16.22659986106806,0.0012621536408505025,0.07301322708048683,boot_7
mixture,0.008750000000000006,7075709.508767938,14151425.017535876,14151460.424638575,30.266029551438812,0.0012464655385569013,0.042641413820492066,boot_7
mixture,0.009000000000000006,7075939.249279737,14151884.498559473,14151919.905662172,30.808714558746985,0.001246390240188415,0.04201313348251745,boot_7
mixture,0.003000000000000001,7076104.647737387,14152215.295474773,14152250.702577472,15.447114137572013,0.0012638113267945197,0.07626206008219667,boot_7
mixture,0.009250000000000006,7076175.477530333,14152356.955060666,14152392.362163365,31.346030500097577,0.0012463298231591353,0.04141197540625258,boot_7
mixture,0.009500000000000007,7076417.566147578,14152841.132295156,14152876.539397854,31.877527559226472,0.001246308326115297,0.040836914408960166,boot_7
mixture,0.009750000000000007,7076664.946198425,14153335.89239685,14153371.299499549,32.40407865339358,0.001246296350900445,0.04028534480267482,boot_7
mixture,0.0027500000000000007,7076869.666618374,14153745.333236748,14153780.740339447,14.646820443663898,0.0012655985233014707,0.07994670178595523,boot_7
mixture,0.010000000000000007,7076917.100650184,14153840.201300368,14153875.608403066,32.92535931507219,0.0012463162702436616,0.03975629988679329,boot_7
mixture,0.0025000000000000005,7077830.996777227,14155667.993554454,14155703.400657153,13.822566115408824,0.0012675533407829564,0.08417535034009009,boot_7
mixture,0.0022500000000000003,7079043.42199354,14158092.84398708,14158128.251089778,12.970207402700625,0.0012697424198954456,0.08909918500050001,boot_7
mixture,0.002,7080583.653544015,14161173.30708803,14161208.714190729,12.084100446054792,0.0012722750089436705,0.09493809422335477,boot_7
mixture,0.05,7115012.055396723,14230030.110793445,14230065.517896144,92.53772440870242,0.0012815082457185724,0.017749976293091618,boot_7
mixture,0.1,7143168.630131594,14286343.260263188,14286378.667365886,146.95730575031288,0.0013170651215252097,0.012670539156047588,boot_7
mixture,0.15000000000000002,7162219.463536917,14324444.927073834,14324480.334176533,192.32014426417362,0.001348356884458458,0.010484296481083028,boot_7
mixture,0.2,7176751.179270059,14353508.358540118,14353543.765642816,231.71565530084482,0.0013776979467622168,0.009243644179253326,boot_7
mixture,0.25,7188544.176399211,14377094.352798423,14377129.759901121,266.7774931497019,0.0014051696037282687,0.008439955580379183,boot_7
mixture,0.3,7198477.828720577,14396961.657441154,14396997.064543853,298.59503769836556,0.0014306558156972973,0.007873927514809564,boot_7
mixture,0.35000000000000003,7207056.212303164,14414118.424606329,14414153.831709027,327.91872523152887,0.0014541992473557804,0.0074510148518828825,boot_7
mixture,0.4,7214598.264865064,14429202.529730128,14429237.936832827,355.24649874612305,0.0014760202028252715,0.007121873219006274,boot_7
mixture,0.45,7221320.145954199,14442646.291908398,14442681.699011097,380.97865652476764,0.0014962013876854254,0.006856401560822518,boot_7
mixture,0.5,7227375.8758074185,14454757.751614837,14454793.158717535,405.38316880108385,0.0015149383545187893,0.006636868376906445,boot_7
null,,7267425.175605903,14534852.351211807,14534864.153579373,605.8784333494092,0.0016504961143307465,,boot_7
sum,,7314376.069006179,14628754.138012359,14628765.940379925,872.0473341693855,0.002293453487711164,,boot_7
mixture,0.005500000000000003,7076030.324419644,14152066.648839287,14152102.055941986,22.56628296394227,0.0012498507927750377,0.05474585849222905,boot_8
mixture,0.005250000000000003,7076034.688555057,14152075.377110114,14152110.784212813,21.91328565995133,0.0012506370100449364,0.05615163081295979,boot_8
mixture,0.005750000000000003,7076056.8646364305,14152119.729272861,14152155.13637556,23.20880138655175,0.001249142232024721,0.05343808970328903,boot_8
mixture,0.005000000000000003,7076074.216291965,14152154.43258393,14152189.839686628,21.249115492231855,0.001251512611957419,0.057667954293495055,boot_8
mixture,0.006000000000000004,7076110.6954646725,14152227.390929345,14152262.798032044,23.841256637071737,0.0012485088009188828,0.052218159123776614,boot_8
mixture,0.0047500000000000025,7076153.97159287,14152313.94318574,14152349.350288438,20.573548256011115,0.0012524674043142864,0.0593080245820397,boot_8
mixture,0.006250000000000004,7076188.7262104405,14152383.452420881,14152418.85952358,24.464081818774883,0.0012479464502970399,0.051077171669342454,boot_8
mixture,0.004500000000000002,7076280.031882233,14152566.063764466,14152601.470867164,19.885762568632284,0.0012535107682778912,0.061089190768657646,boot_8
mixture,0.006500000000000004,7076288.294037193,14152582.588074386,14152617.995177085,25.077653701559647,0.001247451980391033,0.05000746893351805,boot_8
mixture,0.006750000000000004,7076407.089310184,14152820.178620368,14152855.585723067,25.682552744953693,0.0012470191463952874,0.049001845660831676,boot_8
mixture,0.004250000000000002,7076459.765076961,14152925.530153923,14152960.937256621,19.185158773096216,0.0012546410269920433,0.06303118502257603,boot_8
mixture,0.0070000000000000045,7076543.096496611,14153092.192993222,14153127.60009592,26.27896524642985,0.001246640189263081,0.04805488366457667,boot_8
mixture,0.007250000000000005,7076694.546945268,14153395.093890537,14153430.500993235,26.867292220163833,0.0012463191385769369,0.04716115593629791,boot_8
mixture,0.004000000000000002,7076702.200969001,14153410.401938003,14153445.809040701,18.470970563545592,0.0012558720500656729,0.06515794737077575,boot_8
mixture,0.007500000000000005,7076859.880892969,14153725.761785937,14153761.168888636,27.44784186923959,0.001246053944852511,0.04631608439681911,boot_8
mixture,0.0037500000000000016,7077018.535832393,14154043.071664786,14154078.478767484,17.742250979364336,0.0012572034719082763,0.06749917224885528,boot_8
mixture,0.007750000000000005,7077037.716567088,14154081.433134176,14154116.840236874,28.02089821779244,0.0012458290755484177,0.04551576029654883,boot_8
mixture,0.008000000000000005,7077226.824841101,14154459.649682201,14154495.0567849,28.587195267363047,0.0012456432820227403,0.044755626680851014,boot_8
mixture,0.0035000000000000014,7077422.827069898,14154851.654139796,14154887.061242495,16.997931541636408,0.0012586344243945985,0.0700914531439732,boot_8
mixture,0.008250000000000006,7077426.10835921,14154858.21671842,14154893.623821119,29.14654215806318,0.0012454974558242127,0.04403338667854162,boot_8
mixture,0.008500000000000006,7077634.584120315,14155275.16824063,14155310.575343328,29.69937005808016,0.0012453916585568755,0.043345763212413076,boot_8
mixture,0.008750000000000006,7077851.368940804,14155708.737881608,14155744.144984307,30.246007684445082,0.001245317613659476,0.0426900659293316,boot_8
mixture,0.003250000000000001,7077932.964931998,14155871.929863997,14155907.336966695,16.236615366057528,0.0012601713048123239,0.07298133880617992,boot_8
mixture,0.009000000000000006,7078075.667104861,14156157.334209722,14156192.74131242,30.786410272873123,0.0012452817917629768,0.04206437089027624,boot_8
mixture,0.009250000000000006,7078306.75997817,14156619.51995634,14156654.927059038,31.32149502412506,0.001245259768858464,0.041465553962670126,boot_8
mixture,0.009500000000000007,7078543.9969886625,14157093.993977325,14157129.401080023,31.85068256486513,0.0012452769682352346,0.040892817371287055,boot_8
mixture,0.003000000000000001,7078572.0565193985,14157150.113038797,14157185.520141495,15.456466059173948,0.0012618323813740882,0.07622923735841641,boot_8
mixture,0.009750000000000007,7078786.788074675,14157579.57614935,14157614.983252048,32.37494190859488,0.001245303014260083,0.04034340736894181,boot_8
mixture,0.010000000000000007,7079034.596949337,14158075.193898674,14158110.601001373,32.89403415684126,0.0012453538279199395,0.039816301711568275,boot_8
mixture,0.0027500000000000007,7079370.438426398,14158746.876852795,14158782.283955494,14.655304789281157,0.0012636301672234649,0.0799140310146947,boot_8
mixture,0.0025000000000000005,7080368.675204302,14160743.350408604,14160778.757511303,13.829958860602233,0.0012656061574985984,0.08414440377204267,boot_8
mixture,0.0022500000000000003,7081622.1552783195,14163250.310556639,14163285.717659337,12.976306910346143,0.0012678271652305153,0.08907196117365898,boot_8
mixture,0.002,7083208.374849189,14166422.749698378,14166458.156801077,12.088701063185402,0.0012704047420509068,0.09491744984601964,boot_8
mixture,0.05,7116971.178783293,14233948.357566586,14233983.764669284,92.25397310258094,0.001281971485237997,0.017839857801339114,boot_8
mixture,0.1,7145023.894946483,14290053.789892966,14290089.196995664,146.5552425158395,0.0013173401818437948,0.012739808135322678,boot_8
mixture,0.15000000000000002,7163980.002348922,14327966.004697844,14328001.411800543,191.9224341225471,0.0013482064503559646,0.010537602523771906,boot_8
mixture,0.2,7178428.039313314,14356862.078626627,14356897.485729326,231.38941607423163,0.0013771340318396968,0.009285022012436804,boot_8
mixture,0.25,7190148.255245599,14380302.510491198,14380337.917593896,266.54015929613126,0.0014042805808451536,0.008473325965903715,boot_8
mixture,0.3,7200018.734325947,14400043.468651894,14400078.875754593,298.45614426787546,0.0014294981810509394,0.007901364908422552,boot_8
mixture,0.35000000000000003,7208542.020209788,14417090.040419577,14417125.447522275,327.86812537023735,0.0014528603183209996,0.007474354586360221,boot_8
mixture,0.4,7216035.660511613,14432077.321023226,14432112.728125924,355.29436707409803,0.0014744890636122002,0.007141670645597231,boot_8
mixture,0.45,7222714.660951572,14445435.321903143,14445470.729005842,381.1133407618301,0.001494533969356618,0.006873613557945929,boot_8
mixture,0.5,7228732.115012616,14457470.230025232,14457505.63712793,405.5970218424886,0.0015131665274639564,0.006652109687519436,boot_8
null,,7268542.3604267165,14537086.720853433,14537098.523221,606.7105154040471,0.0016482325171734273,,boot_8
sum,,7315172.036275887,14630346.072551774,14630357.87491934,872.8715861959814,0.0022912877811913906,,boot_8
mixture,0.005500000000000003,7074923.608651884,14149853.217303768,14149888.624406466,22.474347636136073,0.0012543589373414706,0.05497622518944352,boot_9
mixture,0.005250000000000003,7074924.339217356,14149854.678434713,14149890.085537411,21.821785370402885,0.0012551996057410858,0.0563943331149113,boot_9
mixture,0.005750000000000003,7074953.003233502,14149912.006467003,14149947.413569702,23.116627692319735,0.0012535926257247656,0.05365678138499934,boot_9
mixture,0.005000000000000003,7074959.356027403,14149924.712054806,14149960.119157504,21.158262254542695,0.0012561368985894458,0.05792358426905128,boot_9
mixture,0.006000000000000004,7075008.996134023,14150023.992268046,14150059.399370745,23.748871293971064,0.0012529047854166035,0.052426160865099845,boot_9
mixture,0.0047500000000000025,7075033.611862887,14150073.223725773,14150108.630828472,20.483438680926398,0.0012571453847237991,0.059577838042026966,boot_9
mixture,0.006250000000000004,7075088.57384302,14150183.14768604,14150218.554788738,24.371873164525667,0.0012522817769971776,0.05127448731981843,boot_9
mixture,0.004500000000000002,7075153.057433024,14150312.114866048,14150347.521968747,19.796705100693472,0.0012582423883841156,0.061373757344670536,boot_9
mixture,0.006500000000000004,7075189.142118104,14150384.284236208,14150419.691338906,24.98552406539518,0.0012517352184496222,0.05019519142253755,boot_9
mixture,0.006750000000000004,7075308.452376358,14150622.904752716,14150658.311855415,25.590754224932915,0.0012512444446838315,0.049180226699027066,boot_9
mixture,0.004250000000000002,7075324.914986338,14150655.829972675,14150691.237075374,19.097397807036092,0.0012594292679161327,0.06333137981157157,boot_9
mixture,0.0070000000000000045,7075444.543394257,14150895.086788515,14150930.493891213,26.187538395862028,0.0012508086727045357,0.04822458048470749,boot_9
mixture,0.004000000000000002,7075558.0449589295,14151122.089917859,14151157.497020558,18.38474100988943,0.0012607085853646655,0.065474960455412,boot_9
mixture,0.007250000000000005,7075595.69486322,14151197.38972644,14151232.796829138,26.77622325756461,0.0012504411488877289,0.047322778535035415,boot_9
mixture,0.007500000000000005,7075760.390085815,14151526.78017163,14151562.18727433,27.357396150292352,0.0012501148681232908,0.046469821201269766,boot_9
mixture,0.0037500000000000016,7075863.443421294,14151732.886842588,14151768.293945286,17.657913940048804,0.0012620819910224277,0.06783379084556537,boot_9
mixture,0.007750000000000005,7075937.285577788,14151880.571155576,14151915.978258274,27.93099562410007,0.0012498385860639054,0.04566226875645273,boot_9
mixture,0.008000000000000005,7076125.1863432685,14152256.372686537,14152291.779789235,28.49780269191918,0.0012496048096136397,0.044895453312158516,boot_9
mixture,0.0035000000000000014,7076254.926289107,14152515.852578213,14152551.259680912,16.9157102194998,0.001263554371650284,0.0704452050646671,boot_9
mixture,0.008250000000000006,7076323.025406131,14152652.050812261,14152687.45791496,29.057751672899855,0.0012494141501319042,0.04416678477270874,boot_9
mixture,0.008500000000000006,7076529.846852383,14153065.693704765,14153101.100807464,29.61131997326133,0.001249260238852046,0.04347293593372565,boot_9
mixture,0.008750000000000006,7076744.791605011,14153495.583210021,14153530.99031272,30.15842854953474,0.0012491479059675726,0.0428118178882754,boot_9
mixture,0.003250000000000001,7076750.085228393,14153506.170456786,14153541.577559484,16.156691764589375,0.0012651386507216214,0.07335622786184103,boot_9
mixture,0.009000000000000006,7076967.085497171,14153940.170994341,14153975.57809704,30.699892683998396,0.0012490568628808914,0.04218016349326989,boot_9
mixture,0.009250000000000006,7077196.029040725,14154398.05808145,14154433.465184148,31.235375722635638,0.0012490039059254582,0.04157666233249841,boot_9
mixture,0.003000000000000001,7077371.6473928,14154749.2947856,14154784.701888299,15.379340235944387,0.0012668264416554954,0.07662618581376712,boot_9
mixture,0.009500000000000007,7077430.988851688,14154867.977703376,14154903.384806074,31.765659285549496,0.0012489672173645054,0.04099857753923813,boot_9
mixture,0.009750000000000007,7077671.3901174385,14155348.780234877,14155384.187337575,32.290483416133576,0.0012489613439538529,0.040444785530008166,boot_9
mixture,0.010000000000000007,7077916.710253306,14155839.420506611,14155874.82760931,32.81022699774799,0.0012489781208878973,0.039913429592615575,boot_9
mixture,0.0027500000000000007,7078149.450141493,14156304.900282986,14156340.307385685,14.58103604678485,0.001268663658404529,0.08033656627413976,boot_9
mixture,0.0025000000000000005,7079123.379498554,14158252.758997109,14158288.166099807,13.758888512477354,0.0012706726227726484,0.08459536191858465,boot_9
mixture,0.0022500000000000003,7080347.867674826,14160701.735349651,14160737.14245235,12.908581975225074,0.0012729324169606494,0.08955651448638279,boot_9
mixture,0.002,7081899.010217896,14163804.020435791,14163839.42753849,12.024487911593456,0.0012755552269689808,0.09544263103865645,boot_9
mixture,0.05,7115519.270312998,14231044.540625997,14231079.947728695,92.28512941460532,0.0012838024632931115,0.01781083212132485,boot_9
mixture,0.1,7143423.858374969,14286853.716749938,14286889.123852637,146.64095770242878,0.0013189922763907863,0.012707287202261924,boot_9
mixture,0.15000000000000002,7162320.603110793,14324647.206221586,14324682.613324285,191.99882668671057,0.0013500092289392398,0.010508295506658381,boot_9
mixture,0.2,7176742.579313745,14353491.15862749,14353526.565730188,231.38848163766562,0.0013791968160789042,0.009261773450680376,boot_9
mixture,0.25,7188451.3770836145,14376908.754167229,14376944.161269927,266.44593474432907,0.001406566138961665,0.008454694441662629,boot_9
mixture,0.3,7198317.399827343,14396640.799654687,14396676.206757385,298.26061701472537,0.0014319822003390683,0.007886363696227494,boot_9
mixture,0.35000000000000003,7206839.718789352,14413685.437578704,14413720.844681403,327.5731822264347,0.0014555028364186325,0.007462133338324582,boot_9
mixture,0.4,7214334.198692651,14428674.397385303,14428709.804488001,354.906355077496,0.001477256091513532,0.0071314743668331685,boot_9
mixture,0.45,7221014.98167285,14442035.9633457,14442071.3704484,380.6329002871262,0.0014974137224091442,0.006865152677829903,boot_9
mixture,0.5,7227034.697410921,14454075.394821841,14454110.80192454,405.0323792562726,0.0015161302099652276,0.006644924351259411,boot_9
null,,7266867.929754241,14533737.859508483,14533749.661876049,605.4638930566737,0.0016516261522244008,,boot_9
sum,,7313610.739012128,14627223.478024255,14627235.280391822,871.4011966113574,0.002295154066551041,,boot_9
mixture,0.005250000000000003,7073589.38303345,14147184.7660669,14147220.173169598,21.830769752734938,0.0012547246206685142,0.056370681169866266,boot_10
mixture,0.005000000000000003,7073596.823857472,14147199.647714945,14147235.054817643,21.168734300800267,0.001255611935344122,0.05789389943056061,boot_10
mixture,0.005500000000000003,7073615.027267467,14147236.054534934,14147271.461637633,22.482030450926864,0.0012539206233963482,0.054957540714245794,boot_10
mixture,0.0047500000000000025,7073642.205997623,14147290.411995245,14147325.819097944,20.495313042435697,0.0012565726104564127,0.05954165304896695,boot_10
mixture,0.005750000000000003,7073669.682170494,14147345.364340989,14147380.771443687,23.122976677854844,0.0012531920712108876,0.05364264565605698,boot_10
mixture,0.004500000000000002,7073731.372805499,14147468.745610997,14147504.152713696,19.810149695865743,0.0012576154193173702,0.061329664233659986,boot_10
mixture,0.006000000000000004,7073749.899039894,14147505.798079789,14147541.205182487,23.754057143735878,0.0012525356024277595,0.05241572654957187,boot_10
mixture,0.006250000000000004,7073852.734848191,14147711.469696382,14147746.87679908,24.375542878670146,0.001251951606060686,0.05126826165882647,boot_10
mixture,0.004250000000000002,7073871.4272061605,14147748.854412321,14147784.26151502,19.112388104865598,0.0012587419068236403,0.06327846591315774,boot_10
