model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,6457984.709131882,12915975.418263763,12916010.643897796,30.35223657009063,0.0013479736247875183,0.04250230042187591,boot_5
mixture,0.009750000000000007,6458227.366544111,12916460.733088221,12916495.958722254,30.847009916185474,0.0013481368656980022,0.04193343691306719,boot_5
mixture,0.0027500000000000007,6458449.372252422,12916904.744504845,12916939.970138878,14.008024615839489,0.0013705546048481583,0.08309351952039744,boot_5
mixture,0.010000000000000007,6458474.671922684,12916955.343845367,12916990.5694794,31.336613715039196,0.0013483330829215875,0.04138787563912431,boot_5
mixture,0.0025000000000000005,6459405.566586631,12918817.133173263,12918852.358807296,13.222123213771532,0.0013730752173323102,0.08748931202475868,boot_5
mixture,0.0022500000000000003,6460611.504218479,12921229.008436957,12921264.23407099,12.408132204517972,0.0013759778626383627,0.09261638784143485,boot_5
mixture,0.002,6462142.559611385,12924291.11922277,12924326.344856802,11.560181881346649,0.001379456046451879,0.09871087324442968,boot_5
mixture,0.05,6495746.522176958,12991499.044353915,12991534.269987948,85.12026650079717,0.0014214298694954087,0.019021144198015226,boot_5
mixture,0.1,6523004.5979028195,13046015.195805639,13046050.421439672,131.8013774317964,0.0014868475303385076,0.013943763264438176,boot_5
mixture,0.15000000000000002,6541180.037072649,13082366.074145298,13082401.299779331,169.8054515829657,0.0015386538682239813,0.01175370230896097,boot_5
mixture,0.2,6554840.145967161,13109686.291934323,13109721.517568355,202.56200341128323,0.0015831633787244115,0.010494190617400959,boot_5
mixture,0.25,6565776.417332449,13131558.834664898,13131594.06029893,231.68187939892243,0.0016224576166861686,0.00966561491188,boot_5
mixture,0.3,6574879.9273007875,13149765.854601575,13149801.080235608,258.1336856140674,0.0016575578039025995,0.009073878205869598,boot_5
mixture,0.35000000000000003,6582661.49272519,13165328.98545038,13165364.211084412,282.5468680027283,0.0016891859442610738,0.00862681423891057,boot_5
mixture,0.4,6589442.738615683,13178891.477231367,13178926.7028654,305.3521558415031,0.0017178915413709867,0.008274882154883862,boot_5
mixture,0.45,6595440.036746844,13190886.073493687,13190921.29912772,326.85403432627066,0.0017441154369822946,0.007989124408794577,boot_5
mixture,0.5,6600806.279706585,13201618.55941317,13201653.785047203,347.27432385408025,0.0017682178532625803,0.007751488875256985,boot_5
null,,6635468.682840154,13270939.365680307,13270951.107558317,516.1700441166224,0.001937346057560175,,boot_5
sum,,6673529.695911683,13347061.391823366,13347073.133701377,735.5462552103278,0.002719067612448254,,boot_5
mixture,0.005250000000000003,6455044.5885927975,12910095.177185595,12910130.402819628,20.86728209713598,0.0013567416610051866,0.058522564668780384,boot_6
mixture,0.005500000000000003,6455060.81811426,12910127.63622852,12910162.861862553,21.485428163405732,0.00135581249871662,0.057060661472281886,boot_6
mixture,0.005000000000000003,6455061.908365478,12910129.816730956,12910165.042364988,20.239017129509534,0.0013577574988879672,0.06009733568252252,boot_6
mixture,0.005750000000000003,6455106.41266777,12910218.82533554,12910254.050969573,22.093313827908908,0.0013549944628847355,0.05570104759613317,boot_6
mixture,0.0047500000000000025,6455117.770010514,12910241.540021028,12910276.765655061,19.599786240200274,0.0013588776047270506,0.06180043970181323,boot_6
mixture,0.006000000000000004,6455177.836246431,12910361.672492862,12910396.898126895,22.691886140541975,0.0013542567464148098,0.05443171756443308,boot_6
mixture,0.004500000000000002,6455218.183760116,12910442.367520232,12910477.593154265,18.94912233158802,0.001360105905855281,0.06364863062224986,boot_6
mixture,0.006250000000000004,6455272.077283752,12910550.154567504,12910585.380201537,23.281214974114878,0.0013536148796925913,0.0532443591068759,boot_6
mixture,0.004250000000000002,6455370.453797056,12910746.907594113,12910782.133228146,18.28648265024261,0.0013614281075952281,0.06566209776424643,boot_6
mixture,0.006500000000000004,6455386.552332072,12910779.104664143,12910814.330298176,23.861778581457788,0.0013530515718410587,0.05213082383354476,boot_6
mixture,0.006750000000000004,6455519.030195111,12911044.060390223,12911079.286024256,24.433731113248687,0.0013525900143747341,0.051084421092450046,boot_6
mixture,0.004000000000000002,6455583.54701537,12911173.09403074,12911208.319664773,17.610902730726576,0.0013628638013832555,0.06786633548133539,boot_6
mixture,0.0070000000000000045,6455667.5720819775,12911341.144163955,12911376.369797988,24.997601196509756,0.0013521868936891977,0.050098880917222616,boot_6
mixture,0.007250000000000005,6455830.483484487,12911666.966968974,12911702.192603007,25.553600043758422,0.001351868368236843,0.049168793881232443,boot_6
mixture,0.0037500000000000016,6455868.591571356,12911743.183142712,12911778.408776745,16.92175424666879,0.0013644062391117919,0.0702905873418758,boot_6
mixture,0.007500000000000005,6456006.275767967,12912018.551535934,12912053.777169967,26.102049145625905,0.001351614464690841,0.04828948301930014,boot_6
mixture,0.007750000000000005,6456193.634820916,12912393.269641832,12912428.495275864,26.643221705808116,0.0013514289322292816,0.04745666034955278,boot_6
mixture,0.0035000000000000014,6456239.560215486,12912485.120430972,12912520.346065005,16.217864498690336,0.0013660516488389765,0.07297299885333114,boot_6
mixture,0.008000000000000005,6456391.395566419,12912788.791132838,12912824.01676687,27.177412401236484,0.0013512983763525556,0.04666658442470022,boot_6
mixture,0.008250000000000006,6456598.520921873,12913203.041843746,12913238.267477779,27.704844809700578,0.001351227461913174,0.04591587161816349,boot_6
mixture,0.003250000000000001,6456714.222011108,12913434.444022216,12913469.669656249,15.497542154655052,0.001367831034319195,0.07596301155779706,boot_6
mixture,0.008500000000000006,6456814.084417865,12913634.16883573,12913669.394469762,28.22578771454799,0.0013512101869696768,0.04520146330042163,boot_6
mixture,0.008750000000000006,6457037.255674864,12914080.511349728,12914115.736983761,28.740614626570913,0.001351237006341096,0.04452041458173722,boot_6
mixture,0.009000000000000006,6457267.288192564,12914540.576385127,12914575.80201916,29.24937878809166,0.0013513109046633372,0.04387056211702804,boot_6
mixture,0.003000000000000001,6457315.492434361,12914636.984868722,12914672.210502755,14.758962298182523,0.0013697710637813698,0.07932330750005612,boot_6
mixture,0.009250000000000006,6457503.509073794,12915013.018147588,12915048.24378162,29.752411148719943,0.0013514253419295234,0.04324948747891718,boot_6
mixture,0.009500000000000007,6457745.310254335,12915496.62050867,12915531.846142704,30.24988365513318,0.0013515751690080016,0.04265526724945172,boot_6
mixture,0.009750000000000007,6457992.141005336,12915990.282010673,12916025.507644705,30.741965279159835,0.0013517630644485946,0.04208607033587752,boot_6
mixture,0.0027500000000000007,6458073.389066802,12916152.778133605,12916188.003767638,13.999865301712713,0.0013718825761063476,0.08313658603439719,boot_6
mixture,0.010000000000000007,6458243.501514747,12916493.003029494,12916528.228663526,31.228867930355754,0.001351987671779362,0.04154017407247257,boot_6
mixture,0.0025000000000000005,6459027.933961585,12918061.86792317,12918097.093557203,13.216816175331388,0.0013742625457972906,0.08751797428943688,boot_6
mixture,0.0022500000000000003,6460233.584155844,12920473.168311687,12920508.39394572,12.405507872135356,0.0013770194890444015,0.09262831712152805,boot_6
mixture,0.002,6461766.221952551,12923538.443905102,12923573.669539135,11.560080931114655,0.0013803448343766437,0.09870274504274532,boot_6
mixture,0.05,6495656.738088599,12991319.476177199,12991354.701811232,84.83306297708842,0.0014250152826729777,0.01909712032295707,boot_6
mixture,0.1,6522878.699061324,13045763.398122648,13045798.62375668,131.47308727163912,0.0014896720331932956,0.013987270895997786,boot_6
mixture,0.15000000000000002,6541009.98473262,13082025.96946524,13082061.195099274,169.4840335430514,0.001540965613340435,0.011782241215453123,boot_6
mixture,0.2,6554632.232608643,13109270.465217287,13109305.69085132,202.250990909567,0.001585176065949305,0.010514965052502514,boot_6
mixture,0.25,6565537.074545389,13131080.149090778,13131115.374724811,231.37987822086833,0.0016242780381374995,0.009681748961163712,boot_6
mixture,0.3,6574614.281621598,13149234.563243195,13149269.788877228,257.83428033533664,0.0016592575787850602,0.009087306529577567,boot_6
mixture,0.35000000000000003,6582373.484274026,13164752.968548052,13164788.194182085,282.2491237443904,0.0016908003278709141,0.008638268466566667,boot_6
mixture,0.4,6589135.411536034,13178276.823072068,13178312.048706101,305.05294915013536,0.0017194463058661793,0.008285013122050442,boot_6
mixture,0.45,6595115.781042539,13190237.562085077,13190272.78771911,326.5509475024055,0.0017456280770724382,0.007998362347748976,boot_6
mixture,0.5,6600467.006175757,13200940.012351515,13200975.237985548,346.9691823530123,0.0017696959305634416,0.007759785608633326,boot_6
null,,6635034.733658907,13270071.467317814,13270083.209195824,515.813602769953,0.0019386848168212979,,boot_6
sum,,6672993.471665862,13345988.943331724,13346000.685209734,735.0415664761848,0.0027209345582836497,,boot_6
mixture,0.005250000000000003,6455220.501536239,12910447.003072478,12910482.22870651,20.903558364109912,0.0013544626701669892,0.0584202624909808,boot_7
mixture,0.005500000000000003,6455235.893616215,12910477.78723243,12910513.012866464,21.52601352744894,0.0013534091880639967,0.05695158067116721,boot_7
mixture,0.005000000000000003,6455238.201601229,12910482.403202457,12910517.62883649,20.270947627300096,0.0013556119617604342,0.06000273836417089,boot_7
mixture,0.005750000000000003,6455280.2706266865,12910566.541253373,12910601.766887406,22.138450053087947,0.0013524608743037158,0.0555852459255965,boot_7
mixture,0.0047500000000000025,6455293.897740671,12910593.795481343,12910629.021115376,19.627461994715848,0.0013568684344353057,0.0617142167596583,boot_7
mixture,0.006000000000000004,6455350.163313445,12910706.32662689,12910741.552260922,22.74128591462425,0.0013516128564883324,0.05431057412852999,boot_7
mixture,0.004500000000000002,6455393.498284883,12910792.996569766,12910828.222203799,18.972550241809603,0.0013582414146705072,0.06357186682460657,boot_7
mixture,0.006250000000000004,6455442.617857139,12910891.235714277,12910926.46134831,23.334984720353575,0.0013508598082312287,0.05311812961560726,boot_7
mixture,0.004250000000000002,6455544.190301977,12911094.380603954,12911129.606237987,18.305977068131323,0.0013597061009962854,0.06559487591596785,boot_7
mixture,0.006500000000000004,6455555.100547137,12911116.201094273,12911151.426728306,23.919833366688025,0.001350191059546192,0.05200018876578041,boot_7
mixture,0.006750000000000004,6455685.422881853,12911376.845763706,12911412.071397739,24.496001001495753,0.0013496296233578163,0.05094993124250385,boot_7
mixture,0.004000000000000002,6455754.805809169,12911515.611618338,12911550.837252371,17.626703810537165,0.0013612787553087039,0.0678091176934584,boot_7
mixture,0.0070000000000000045,6455831.682624683,12911669.365249366,12911704.590883398,25.064046241502957,0.0013491386729717245,0.049960879845495756,boot_7
mixture,0.007250000000000005,6455992.216415294,12911990.432830589,12912025.658464622,25.624121358550006,0.001348735646462333,0.049027798609373334,boot_7
mixture,0.0037500000000000016,6456036.316911051,12912078.633822102,12912113.859456135,16.93382658147304,0.0013629689038628678,0.07024511993248327,boot_7
mixture,0.007500000000000005,6456165.562075055,12912337.12415011,12912372.349784143,26.176580217173242,0.0013483996630827763,0.04814588359688752,boot_7
mixture,0.007750000000000005,6456350.427866224,12912706.855732448,12912742.081366481,26.721640927981383,0.001348139069162761,0.047310882706740935,boot_7
mixture,0.0035000000000000014,6456402.514378332,12912811.028756663,12912846.254390696,16.22654225105705,0.001364760034378438,0.07293959990696806,boot_7
mixture,0.008000000000000005,6456545.667570658,12913097.335141316,12913132.560775349,27.25967594282615,0.0013479385722567703,0.0465188531014233,boot_7
mixture,0.008250000000000006,6456750.259922555,12913506.51984511,12913541.745479142,27.790867561158734,0.0013478015892125247,0.0457664825417519,boot_7
mixture,0.003250000000000001,6456870.952380465,12913747.90476093,12913783.130394964,15.503008594993627,0.001366688027579348,0.07594287460147084,boot_7
mixture,0.008500000000000006,6456963.291661697,12913932.583323395,12913967.808957428,28.315489447454645,0.001347720939393281,0.04505068205930461,boot_7
mixture,0.008750000000000006,6457183.943370372,12914373.886740744,12914409.112374777,28.833838867894876,0.001347693462603096,0.04436857184054684,boot_7
mixture,0.009000000000000006,6457411.4776152745,12914828.955230549,12914864.180864582,29.34607936158777,0.0013477141015436071,0.04371781377249829,boot_7
mixture,0.003000000000000001,6457464.288045333,12914934.576090666,12914969.801724698,14.761826527709884,0.001368746658014175,0.07931557671273706,boot_7
mixture,0.009250000000000006,6457645.228921213,12915296.457842426,12915331.68347646,29.852504904835648,0.0013477790121488153,0.04309601985190526,boot_7
mixture,0.009500000000000007,6457884.595267198,12915775.190534396,12915810.416168429,30.353332465619122,0.001347880076500315,0.042501193854216336,boot_7
mixture,0.009750000000000007,6458129.030761262,12916264.061522525,12916299.287156558,30.8485757219538,0.0013480294404331367,0.04193167996359932,boot_7
mixture,0.0027500000000000007,6458212.2204580065,12916430.440916013,12916465.666550046,14.000176509997166,0.0013709994880900984,0.08314337844035648,boot_7
mixture,0.010000000000000007,6458378.039473579,12916762.078947159,12916797.304581191,31.338605310347884,0.001348214847277816,0.04138555518423084,boot_7
mixture,0.0025000000000000005,6459154.365770307,12918314.731540615,12918349.957174648,13.215037932108924,0.0013735033188731162,0.0875393552762357,boot_7
mixture,0.0022500000000000003,6460344.640160619,12920695.280321239,12920730.505955271,12.401915816296722,0.001376379979346247,0.09266575015592554,boot_7
mixture,0.002,6461858.161975182,12923722.323950363,12923757.549584396,11.555043246166559,0.0013798149623247397,0.09875738342887885,boot_7
mixture,0.05,6495737.936188181,12991481.872376362,12991517.098010395,85.1239965555015,0.0014212781166057723,0.01902115400305115,boot_7
mixture,0.1,6523037.678584492,13046081.357168984,13046116.582803017,131.7646842260856,0.001486930195945087,0.013950886031250376,boot_7
mixture,0.15000000000000002,6541235.782230737,13082477.564461473,13082512.790095506,169.74121077720088,0.0015387942374895296,0.011762704835523979,boot_7
mixture,0.2,6554909.233632073,13109824.467264146,13109859.692898178,202.48185507109264,0.0015833091656655763,0.01050363105460346,boot_7
mixture,0.25,6565853.788011443,13131713.576022886,13131748.801656919,231.59640356040677,0.0016225723385688185,0.009674914105517327,boot_7
mixture,0.3,6574962.6115156235,13149931.223031247,13149966.44866528,258.049300400652,0.0016576362600669782,0.009082804943575013,boot_7
mixture,0.35000000000000003,6582747.635500183,13165501.271000367,13165536.4966344,282.46495910266503,0.001689235902050265,0.008635499553414206,boot_7
mixture,0.4,6589531.124387968,13179068.248775937,13179103.47440997,305.2718011669905,0.0017179325680866048,0.008283426672541614,boot_7
mixture,0.45,6595529.83920792,13191065.67841584,13191100.904049873,326.7882947790399,0.0017440894782678616,0.007997207129420269,boot_7
mixture,0.5,6600896.921729201,13201799.843458403,13201835.069092436,347.2200957177649,0.001768155406058876,0.0077592133497318555,boot_7
null,,6635556.4635446975,13271114.927089395,13271126.668967405,516.2422099376123,0.0019370752347446553,,boot_7
sum,,6673560.375909712,13347122.751819424,13347134.493697435,735.5561776842094,0.002719030932887691,,boot_7
mixture,0.005250000000000003,6456949.057170993,12913904.114341985,12913939.339976018,20.823599015808423,0.001357272026511091,0.058668119167735774,boot_8
mixture,0.005500000000000003,6456957.222846049,12913920.445692098,12913955.67132613,21.44237070808648,0.001356283243131479,0.05719734537682064,boot_8
mixture,0.005000000000000003,6456974.387054535,12913954.77410907,12913989.999743102,20.194417336873745,0.0013583729866429538,0.060253574183421955,boot_8
mixture,0.005750000000000003,6456994.726721102,12913995.453442205,12914030.679076238,22.05149171599611,0.001355368363076938,0.05582819205851384,boot_8
mixture,0.0047500000000000025,6457038.173252374,12914082.346504748,12914117.57213878,19.554492343146663,0.0013595781061017038,0.06196779658850473,boot_8
mixture,0.006000000000000004,6457058.055599674,12914122.111199347,12914157.33683338,22.650970879807716,0.0013545630635697673,0.05455094777283598,boot_8
mixture,0.006250000000000004,6457144.217456572,12914294.434913144,12914329.660547176,23.24140494386937,0.0013538477857820371,0.05335589596026631,boot_8
mixture,0.004500000000000002,6457146.387801197,12914298.775602395,12914334.001236428,18.903235739293688,0.0013608898086935645,0.06382811339961851,boot_8
mixture,0.006500000000000004,6457250.645496495,12914507.29099299,12914542.516627023,23.82300428056432,0.0013532205369456384,0.05223545598245617,boot_8
mixture,0.004250000000000002,6457306.288225608,12914618.576451216,12914653.802085249,18.24011978677351,0.0013622993881740391,0.06585476372842503,boot_8
mixture,0.006750000000000004,6457375.122767368,12914756.245534737,12914791.47116877,24.396104772277305,0.0013526878744074564,0.051182518217992766,boot_8
mixture,0.0070000000000000045,6457515.722512432,12915037.445024865,12915072.670658898,24.961176868462836,0.0013522240917597152,0.050190754948266005,boot_8
mixture,0.004000000000000002,6457526.783159222,12915059.566318445,12915094.791952478,17.56429377670487,0.0013638207624364945,0.0680729748072555,boot_8
mixture,0.007250000000000005,6457670.760412718,12915347.520825436,12915382.74645947,25.518348396033442,0.0013518411499823168,0.04925505361708822,boot_8
mixture,0.0037500000000000016,6457818.92605244,12915643.85210488,12915679.077738913,16.87486098554006,0.001365454977206502,0.07051338310435261,boot_8
mixture,0.007500000000000005,6457838.756317377,12915683.512634754,12915718.738268787,26.06791007566158,0.0013515314121506274,0.048370629881683565,boot_8
mixture,0.007750000000000005,6458018.403156243,12916042.806312487,12916078.03194652,26.610329066134998,0.001351285672190915,0.04753281955931574,boot_8
mixture,0.0035000000000000014,6458196.591003728,12916399.182007456,12916434.407641489,16.170757044539148,0.001367203056394522,0.07321399273649963,boot_8
mixture,0.008000000000000005,6458208.541571725,12916423.08314345,12916458.308777483,27.14565189000481,0.0013511049756848956,0.046738279701260876,boot_8
mixture,0.008250000000000006,6458408.13908414,12916822.27816828,12916857.503802313,27.67433317489797,0.001350981860473523,0.04598319152216152,boot_8
mixture,0.008500000000000006,6458616.272820143,12917238.545640286,12917273.771274319,28.196379967409317,0.0013509161734072798,0.04526497389360342,boot_8
mixture,0.003250000000000001,6458677.4127885,12917360.825577,12917396.051211033,15.450407746001869,0.001369086931383417,0.07622415844925355,boot_8
mixture,0.008750000000000006,6458832.115130027,12917670.230260054,12917705.455894087,28.712420466771306,0.0013508965026334647,0.04458013430467786,boot_8
mixture,0.009000000000000006,6459054.9214999,12918115.8429998,12918151.068633832,29.222327774561993,0.0013509258004242757,0.04392685746218315,boot_8
mixture,0.009250000000000006,6459284.020364566,12918574.040729132,12918609.266363164,29.726496886121893,0.0013509976212238994,0.04330256943374775,boot_8
mixture,0.003000000000000001,6459284.118388213,12918574.236776426,12918609.46241046,14.71188941987816,0.0013711375719877264,0.07960762996387012,boot_8
mixture,0.009500000000000007,6459518.804436895,12919043.60887379,12919078.834507823,30.225083393176057,0.0013511066992567455,0.042705358950659626,boot_8
mixture,0.009750000000000007,6459758.723285427,12919523.446570855,12919558.672204887,30.718235879181606,0.0013512574933548886,0.042133394751559694,boot_8
mixture,0.010000000000000007,6460003.277002494,12920012.554004988,12920047.77963902,31.206170942360885,0.0013514452892172035,0.04158495763243622,boot_8
mixture,0.0027500000000000007,6460046.452669661,12920098.905339321,12920134.130973354,13.9529744146859,0.0013733700470939375,0.08344768769378004,boot_8
mixture,0.0025000000000000005,6461004.030927983,12922014.061855966,12922049.28749,13.170151394669883,0.0013758859764934786,0.08786115279641712,boot_8
mixture,0.0022500000000000003,6462210.683656711,12924427.367313422,12924462.592947455,12.359101387928273,0.0013787994155635172,0.09301081706615578,boot_8
mixture,0.002,6463741.292191665,12927488.58438333,12927523.810017362,11.514342588228907,0.0013822887541767351,0.09913119262757884,boot_8
mixture,0.05,6496950.028611981,12993906.057223963,12993941.282857995,84.8606092254283,0.0014236642565016882,0.01909932830735501,boot_8
mixture,0.1,6523999.756577471,13048005.513154943,13048040.738788975,131.48387573807435,0.0014885319942567984,0.01399610746096667,boot_8
mixture,0.15000000000000002,6542036.562515572,13084079.125031143,13084114.350665176,169.5033124993334,0.0015398054458230495,0.011791077374544007,boot_8
mixture,0.2,6557650.072596682,13115306.145193364,13115341.370827397,190.25845177890696,0.001577628154926849,0.01260122993716488,boot_8
mixture,0.25,6566443.773418434,13132893.546836868,13132928.7724709,231.4750411990643,0.0016228724121087807,0.009686519078270702,boot_8
mixture,0.3,6575477.847238758,13150961.694477515,13150996.920111548,257.97466863701294,0.001657745079738227,0.009090206458842662,boot_8
mixture,0.35000000000000003,6583200.732550213,13166407.465100426,13166442.69073446,282.43402897622497,0.0016891986664066129,0.008639573945618362,boot_8
mixture,0.4,6589931.489271892,13179868.978543784,13179904.204177817,305.2777310197817,0.001717776962493035,0.008285160927129961,boot_8
mixture,0.45,6595884.708175285,13191775.41635057,13191810.641984602,326.8112708209963,0.0017439123398550898,0.007997582952683605,boot_8
mixture,0.5,6601212.0008176025,13202430.001635205,13202465.227269238,347.2593062581274,0.0017679453809361645,0.0077585370259116975,boot_8
null,,6635634.670304595,13271271.34060919,13271283.0824872,516.3065292187833,0.0019368339221142272,,boot_8
sum,,6673465.456654968,13346932.913309935,13346944.655187946,735.5592836642421,0.0027190194514803137,,boot_8
mixture,0.005250000000000003,6456351.803020058,12912709.606040116,12912744.83167415,20.785670428102044,0.0013582320168062725,0.0587901500343676,boot_9
mixture,0.005000000000000003,6456359.6255289065,12912725.251057813,12912760.476691846,20.156657789554576,0.0013593624838564606,0.06038184506451758,boot_9
mixture,0.005500000000000003,6456376.288939306,12912758.577878611,12912793.803512644,21.404519720693038,0.0013571891354460688,0.057313191037812565,boot_9
mixture,0.0047500000000000025,6456404.580254754,12912815.160509508,12912850.386143541,19.516980728039417,0.0013605995405946607,0.0621027022730055,boot_9
mixture,0.005750000000000003,6456429.045087695,12912864.09017539,12912899.315809423,22.013511339746724,0.0013562530759307556,0.055938796815521184,boot_9
mixture,0.004500000000000002,6456492.481052825,12912990.96210565,12913026.187739683,18.86612424683861,0.0013619394033062156,0.06396987541906553,boot_9
mixture,0.006000000000000004,6456506.662483547,12913019.324967094,12913054.550601127,22.61317544727137,0.0013554061834796652,0.05465605187733468,boot_9
mixture,0.006250000000000004,6456606.240535912,12913218.481071824,12913253.706705857,23.2037960134657,0.0013546542656186053,0.05345595024506726,boot_9
mixture,0.004250000000000002,6456630.401718582,12913266.803437164,12913302.029071197,18.203495252109484,0.0013633812275246153,0.06600383176818314,boot_9
mixture,0.006500000000000004,6456725.293045881,12913456.586091762,12913491.811725795,23.785757317249654,0.001353981991712919,0.05233050458334415,boot_9
mixture,0.004000000000000002,6456827.036208009,12913660.072416019,12913695.298050052,17.52839796135981,0.0013649199604122198,0.06822935084162621,boot_9
mixture,0.006750000000000004,6456861.674243875,12913729.34848775,12913764.574121783,24.35912552928047,0.0013534147818418472,0.0512731407103063,boot_9
mixture,0.0070000000000000045,6457013.520563123,12914033.041126246,12914068.266760278,24.924273717744466,0.0013529247770875212,0.05027772249610212,boot_9
mixture,0.0037500000000000016,6457093.185385607,12914192.370771214,12914227.596405247,16.83978937675836,0.001366574510377311,0.07067757299839392,boot_9
mixture,0.007250000000000005,6457179.203851653,12914364.407703307,12914399.63333734,25.481918477243482,0.0013525052847131829,0.049337783328548344,boot_9
mixture,0.007500000000000005,6457357.294041409,12914720.588082818,12914755.813716851,26.031976984473687,0.0013521568449698788,0.04844941568393494,boot_9
mixture,0.0035000000000000014,6457442.424139497,12914890.848278994,12914926.073913027,16.13682818972627,0.001368326257289511,0.07338559773195318,boot_9
mixture,0.007750000000000005,6457546.528829024,12915099.057658048,12915134.283292081,26.574859328488934,0.0013518737908990819,0.047608022182025624,boot_9
mixture,0.008000000000000005,6457745.788974915,12915497.57794983,12915532.803583862,27.110671652430952,0.0013516579238046908,0.046810085261013025,boot_9
mixture,0.003250000000000001,6457892.030165897,12915790.060331794,12915825.285965826,15.417816462788915,0.0013702075002565758,0.07640323868188065,boot_9
mixture,0.008250000000000006,6457954.078036862,12915914.156073725,12915949.381707758,27.639766386462437,0.001351502743676135,0.04605197422198562,boot_9
mixture,0.008500000000000006,6458170.505587755,12916347.01117551,12916382.236809542,28.16243512955629,0.001351402009615522,0.045330540740446526,boot_9
mixture,0.008750000000000006,6458394.273243229,12916794.546486458,12916829.77212049,28.678863768852658,0.0013513532513055356,0.04464311274403891,boot_9
mixture,0.003000000000000001,6458464.301330344,12916934.602660688,12916969.82829472,14.680975023924919,0.0013722342463242158,0.07979345348303743,boot_9
mixture,0.009000000000000006,6458624.662958533,12917255.325917065,12917290.551551098,29.189292269733283,0.0013513521455806423,0.04398717083329606,boot_9
mixture,0.009250000000000006,6458861.027145163,12917728.054290326,12917763.27992436,29.693944912285662,0.001351395315095286,0.04336044172718306,boot_9
mixture,0.009500000000000007,6459102.780289556,12918211.560579112,12918246.786213145,30.19308277843971,0.0013514759104703723,0.04276081486273047,boot_9
mixture,0.0027500000000000007,6459188.463594353,12918382.927188706,12918418.152822739,13.92388551171962,0.0013744448842265926,0.08364031681849027,boot_9
mixture,0.009750000000000007,6459349.39176637,12918704.78353274,12918740.009166773,30.686741940582777,0.0013515988562025196,0.04218665427678587,boot_9
mixture,0.010000000000000007,6459600.37971495,12919206.7594299,12919241.985063933,31.175066854969824,0.001351768779478928,0.041636259605468545,boot_9
mixture,0.0025000000000000005,6460103.502381695,12920213.00476339,12920248.230397424,13.143334002957852,0.0013769072062666209,0.08805870453940517,boot_9
mixture,0.0022500000000000003,6461262.484311293,12922530.968622586,12922566.194256619,12.33498539573732,0.0013797371928444932,0.09321072724107907,boot_9
mixture,0.002,6462739.375243275,12925484.75048655,12925519.976120584,11.493199738669105,0.0013831128650040343,0.09933129388495457,boot_9
mixture,0.05,6496834.853562589,12993675.707125178,12993710.93275921,84.92155112849142,0.0014225364168465383,0.019086628072339577,boot_9
mixture,0.1,6523970.123907516,13047946.247815032,13047981.473449064,131.6512759343521,0.001486935527596855,0.013975401711373993,boot_9
mixture,0.15000000000000002,6542058.4586614845,13084122.917322969,13084158.142957002,169.73800504541168,0.0015381128318530137,0.011770260996896436,boot_9
mixture,0.2,6555654.036927657,13111314.073855314,13111349.299489347,202.5725945274877,0.0015822408798387116,0.0105028790717219,boot_9
mixture,0.25,6566540.670576228,13133087.341152456,13133122.566786489,231.76385289603553,0.0016212720123223554,0.009669441516576576,boot_9
mixture,0.3,6575604.80516979,13151215.61033958,13151250.835973613,258.2676456022151,0.0016562418221372612,0.009075036525273196,boot_9
mixture,0.35000000000000003,6583354.326654678,13166714.653309356,13166749.87894339,282.7195514807039,0.0016877837412456898,0.008626752144606935,boot_9
mixture,0.4,6590108.936455286,13180223.872910572,13180259.098544605,305.56058747147284,0.0017164247049823351,0.008273804262878194,boot_9
mixture,0.45,6596083.701096848,13192173.402193695,13192208.627827728,327.09160029071256,0.001742612124875932,0.007987385678633106,boot_9
mixture,0.5,6601430.600083653,13202867.200167306,13202902.425801339,347.5395763885161,0.0017666807969271493,0.007749178063120948,boot_9
null,,6635986.337658032,13271974.675316064,13271986.417194074,516.5959139043499,0.0019357489540367415,,boot_9
sum,,6673963.188550673,13347928.377101347,13347940.118979357,736.0027444240723,0.0027173811716762215,,boot_9
mixture,0.005250000000000003,6455622.972913307,12911251.945826614,12911287.171460647,20.903670269437246,0.0013537930859237961,0.05842645666788339,boot_10
mixture,0.005500000000000003,6455636.062397587,12911278.124795174,12911313.350429207,21.523116518208386,0.0013528635835252801,0.05696637808415714,boot_10
mixture,0.005000000000000003,6455643.659594815,12911293.31918963,12911328.544823663,20.27363321742547,0.001354834220585628,0.060000682142139376,boot_10
mixture,0.005750000000000003,6455678.73653745,12911363.4730749,12911398.698708933,22.132565370668615,0.0013520221696678065,0.05560782928179224,boot_10
mixture,0.0047500000000000025,6455703.118914733,12911412.237829465,12911447.463463498,19.632747977176948,0.0013559777536011834,0.06170278997702739,boot_10
mixture,0.006000000000000004,6455747.44975534,12911500.89951068,12911536.125144713,22.73234217565342,0.0013512836601283968,0.05434033961825424,boot_10
mixture,0.004500000000000002,6455807.359882413,12911620.719764827,12911655.94539886,18.98008892227188,0.0013572386120897964,0.06355120677606509,boot_10
mixture,0.006250000000000004,6455839.179594412,12911684.359188825,12911719.584822858,23.32286536098001,0.0013506377502217287,0.053154724840458974,boot_10
mixture,0.006500000000000004,6455951.330917391,12911908.661834782,12911943.887468815,23.90448227886006,0.0013500810363948155,0.052043073110262975,boot_10
