model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.003000000000000001,7075829.554440448,14151665.108880896,14151700.515983595,15.448237903008073,0.0012634730027754042,0.07625921271099399,boot_3
mixture,0.009000000000000006,7075851.433046476,14151708.866092952,14151744.27319565,30.78682028014814,0.0012465070504462286,0.04205095890846697,boot_3
mixture,0.009250000000000006,7076092.311019612,14152190.622039223,14152226.029141922,31.323316639822337,0.0012464593588158602,0.04144999204681709,boot_3
mixture,0.009500000000000007,7076338.911886656,14152683.823773311,14152719.23087601,31.85417985988941,0.0012464420264932607,0.04087488238242876,boot_3
mixture,0.0027500000000000007,7076581.882137474,14153169.764274947,14153205.171377646,14.650028432548087,0.001265177747342931,0.0799307762595514,boot_3
mixture,0.009750000000000007,7076590.673342793,14153187.346685586,14153222.753788285,32.380359314873,0.001246434387594021,0.04032283309895717,boot_3
mixture,0.010000000000000007,7076847.084373383,14153700.168746766,14153735.575849464,32.90062675397819,0.0012464670695780371,0.03979427259475678,boot_3
mixture,0.0025000000000000005,7077530.498285531,14155066.996571062,14155102.40367376,13.828068256869457,0.001267033016948951,0.084142033751479,boot_3
mixture,0.0022500000000000003,7078730.662954791,14157467.325909583,14157502.733012281,12.978297133000245,0.001269096703905173,0.08904202884532136,boot_3
mixture,0.002,7080259.918227174,14160525.836454349,14160561.243557047,12.095054877579923,0.0012714722217208746,0.09484821041603814,boot_3
mixture,0.05,7115140.334109216,14230286.668218432,14230322.07532113,92.5149637149127,0.0012813073082653872,0.017759559123353006,boot_3
mixture,0.1,7143338.15538496,14286682.31076992,14286717.717872618,146.94838803968017,0.0013167123752261649,0.012675760426991053,boot_3
mixture,0.15000000000000002,7162411.448084998,14324828.896169996,14324864.303272694,192.29776985812282,0.0013480373154798235,0.010490604118684518,boot_3
mixture,0.2,7176958.660320156,14353923.320640313,14353958.727743011,231.68954770971524,0.0013773811759858565,0.009250002855612472,boot_3
mixture,0.25,7188762.853732261,14377531.707464522,14377567.11456722,266.74939007129086,0.0014048503133093344,0.008446470240609516,boot_3
mixture,0.3,7198704.897287844,14397415.794575687,14397451.201678386,298.57538516695126,0.0014303110987874896,0.00788014917700121,boot_3
mixture,0.35000000000000003,7207289.81251647,14414585.62503294,14414621.03213564,327.9036221530155,0.0014538416936683608,0.007457365993022906,boot_3
mixture,0.4,7214837.1371201025,14429680.274240205,14429715.681342904,355.25727446428624,0.0014756190410435918,0.007127194288032234,boot_3
mixture,0.45,7221563.415434351,14443132.830868702,14443168.2379714,381.00701713847496,0.0014957744649670057,0.006861318298002667,boot_3
mixture,0.5,7227622.91935319,14455251.83870638,14455287.245809078,405.4290487903023,0.0015144899957190063,0.006641437446380454,boot_3
null,,7267696.468193313,14535394.936386626,14535406.738754192,606.0803926914621,0.0016499461326561523,,boot_3
sum,,7314673.118603803,14629348.237207606,14629360.039575173,872.2515760251699,0.00229291646466717,,boot_3
mixture,0.005250000000000003,7076519.961211157,14153045.922422314,14153081.329525013,21.87107313073492,0.0012508948347198267,0.05628299372279241,boot_4
mixture,0.005500000000000003,7076524.865536971,14153055.731073942,14153091.13817664,22.523404279452137,0.0012500962052884657,0.054872771353380465,boot_4
mixture,0.005000000000000003,7076549.43720433,14153104.87440866,14153140.281511359,21.20775339088528,0.001251776801003196,0.057803699632461784,boot_4
mixture,0.005750000000000003,7076559.952257731,14153125.904515462,14153161.31161816,23.165398214548205,0.0012493747772622293,0.05356056915070673,boot_4
mixture,0.0047500000000000025,7076618.2899347255,14153242.579869451,14153277.98697215,20.53327691224491,0.0012527295303159072,0.059447877130044895,boot_4
mixture,0.006000000000000004,7076621.663697513,14153249.327395026,14153284.734497724,23.797475672644683,0.001248726027201155,0.052336231933890816,boot_4
mixture,0.006250000000000004,7076706.960600246,14153419.921200491,14153455.32830319,24.420060659652194,0.0012481462088561857,0.05119088812655095,boot_4
mixture,0.004500000000000002,7076732.521819195,14153471.04363839,14153506.450741088,19.84670159045024,0.0012537710626738877,0.06123316552031108,boot_4
mixture,0.006500000000000004,7076813.227438465,14153632.45487693,14153667.861979628,25.03353630215205,0.0012476320028934303,0.05011686350286772,boot_4
mixture,0.004250000000000002,7076899.416434124,14153804.832868248,14153840.239970947,19.147479993984746,0.001254900411453831,0.06317907166776458,boot_4
mixture,0.006750000000000004,7076938.198141538,14153882.396283075,14153917.803385774,25.638257757725366,0.0012471800784973493,0.049107467385607353,boot_4
mixture,0.0070000000000000045,7077079.897309014,14154165.794618027,14154201.201720726,26.234960712411628,0.0012467783176931266,0.048155983999340395,boot_4
mixture,0.004000000000000002,7077127.907354836,14154261.814709673,14154297.221812371,18.43485836051208,0.0012561129720316594,0.06530962785050051,boot_4
mixture,0.007250000000000005,7077236.593275938,14154479.186551876,14154514.593654575,26.823514674624356,0.0012464330797436103,0.0472582440039598,boot_4
mixture,0.007500000000000005,7077406.760338754,14154819.520677509,14154854.927780207,27.404420753737938,0.0012461380299113515,0.046409243538393555,boot_4
mixture,0.0037500000000000016,7077429.078755484,14154864.157510968,14154899.564613666,17.707864976534776,0.0012574279136775232,0.06765435041185254,boot_4
mixture,0.007750000000000005,7077589.0480764955,14155184.096152991,14155219.50325569,27.978053017364143,0.001245887536368424,0.04560477962996529,boot_4
mixture,0.008000000000000005,7077782.256226268,14155570.512452535,14155605.919555234,28.544533650572113,0.0012456823300196363,0.04484152791317279,boot_4
mixture,0.0035000000000000014,7077816.854906806,14155639.709813612,14155675.11691631,16.96539560287568,0.001258839946205557,0.07024997697259987,boot_4
mixture,0.008250000000000006,7077985.3139965935,14155976.627993187,14156012.035095885,29.104564801408173,0.0012455109054871473,0.04411546816394219,boot_4
mixture,0.008500000000000006,7078197.262815493,14156400.525630986,14156435.932733685,29.657937219653977,0.0012453795135837656,0.043424545940254966,boot_4
mixture,0.003250000000000001,7078308.96419601,14156623.92839202,14156659.335494718,16.206078239597172,0.0012603511067027788,0.0731429091543848,boot_4
mixture,0.008750000000000006,7078417.241956008,14156840.483912015,14156875.891014714,30.205236526456552,0.0012452824462999045,0.04276552283142928,boot_4
mixture,0.009000000000000006,7078644.476383029,14157294.952766057,14157330.359868756,30.746576806914515,0.0012452105398309485,0.042136354130524745,boot_4
mixture,0.009250000000000006,7078878.2664238755,14157762.532847751,14157797.93995045,31.282266629909643,0.0012451688459281427,0.04153468908212569,boot_4
mixture,0.003000000000000001,7078928.312569684,14157862.625139369,14157898.032242067,15.428047568263285,0.0012619816529678772,0.07639358569336893,boot_4
mixture,0.009500000000000007,7079117.979013487,14158241.958026974,14158277.365129672,31.812405778643516,0.0012451527836184596,0.040958829490623426,boot_4
mixture,0.009750000000000007,7079363.040122635,14158732.08024527,14158767.487347968,32.33724223753673,0.0012451644804482224,0.04040690264193791,boot_4
mixture,0.010000000000000007,7079612.928285187,14159231.856570374,14159267.263673073,32.85718743801508,0.0012451951614493321,0.03987703724247185,boot_4
mixture,0.0027500000000000007,7079704.981783638,14159415.963567276,14159451.370669974,14.62913385265776,0.0012637428037773264,0.08008073096364662,boot_4
mixture,0.0025000000000000005,7080679.208656075,14161364.41731215,14161399.82441485,13.806103217375362,0.0012656783842954803,0.08431326983590842,boot_4
mixture,0.0022500000000000003,7081905.956470176,14163817.912940351,14163853.32004305,12.954881276931212,0.00126785205523398,0.08924237989952571,boot_4
mixture,0.002,7083462.1695955405,14166930.339191081,14166965.74629378,12.069830848685584,0.0012703738184201485,0.09508845185410919,boot_4
mixture,0.05,7117495.965097549,14234997.930195099,14235033.337297797,92.40470157870296,0.0012801510619542776,0.017807999780545578,boot_4
mixture,0.1,7145493.09890725,14290992.1978145,14291027.604917198,146.89339665932937,0.0013151054548495127,0.012702200116895226,boot_4
mixture,0.15000000000000002,7164433.665172625,14328873.33034525,14328908.73744795,192.37753575065113,0.0013459305348918337,0.01050284189861193,boot_4
mixture,0.2,7178883.007107892,14357772.014215784,14357807.421318483,231.90681844561152,0.0013749500907999633,0.009254225865620084,boot_4
mixture,0.25,7190611.940591021,14381229.881182043,14381265.288284741,267.09100577044074,0.0014022018235977012,0.008445947748718674,boot_4
mixture,0.3,7200494.373855619,14400994.747711238,14401030.154813936,299.0220310558639,0.0014275271504224668,0.007876814731023531,boot_4
mixture,0.35000000000000003,7209030.902459589,14418067.804919178,14418103.212021876,328.4380672608985,0.001450987282741164,0.007452163141303169,boot_4
mixture,0.4,7216538.131237595,14433082.26247519,14433117.66957789,355.8605032401867,0.0014727099448561753,0.0071214614519489305,boot_4
mixture,0.45,7223230.600331001,14446467.200662002,14446502.6077647,381.6774191794035,0.0014928225912332433,0.00685486078669703,boot_4
mixture,0.5,7229261.174573577,14458528.349147154,14458563.756249852,406.15378084789745,0.0015115225271765925,0.006634688386456012,boot_4
null,,7269176.978008685,14538355.95601737,14538367.758384936,607.1841076169856,0.0016469469267314954,,boot_4
sum,,7316001.40734407,14632004.81468814,14632016.617055707,873.5390581650712,0.0022895370061656287,,boot_4
mixture,0.005250000000000003,7071813.174056004,14143632.348112008,14143667.755214706,22.03029000484036,0.0012492768036584101,0.0557975031694541,boot_5
mixture,0.005500000000000003,7071823.202300707,14143652.404601414,14143687.811704112,22.686624152359425,0.0012484835877368226,0.05439991103211678,boot_5
mixture,0.005000000000000003,7071837.840207262,14143681.680414524,14143717.087517222,21.362633415153073,0.001250163723237458,0.05730524610524692,boot_5
mixture,0.005750000000000003,7071863.71690972,14143733.43381944,14143768.840922138,23.332353063500303,0.0012477701558344983,0.05309992311487867,boot_5
mixture,0.0047500000000000025,7071902.204112707,14143810.408225413,14143845.815328112,20.683479628519628,0.0012511275891467079,0.05893620143920949,boot_5
mixture,0.006000000000000004,7071931.14733337,14143868.29466674,14143903.701769438,23.96783790321632,0.0012471354828563457,0.051887545469454045,boot_5
mixture,0.004500000000000002,7072012.271736169,14144030.543472338,14144065.950575037,19.991909475666585,0.0012521867907923623,0.060707895772201925,boot_5
mixture,0.006250000000000004,7072022.439257527,14144050.878515054,14144086.285617752,24.593542337343578,0.0012465744265481176,0.05075383194464156,boot_5
mixture,0.006500000000000004,7072134.960481807,14144275.920963613,14144311.328066312,25.209861962643643,0.0012460831533624343,0.04969110821000698,boot_5
mixture,0.004250000000000002,7072175.327067991,14144356.654135982,14144392.06123868,19.287376902598314,0.0012533414119858804,0.06263980600454659,boot_5
mixture,0.006750000000000004,7072266.427202601,14144538.854405202,14144574.2615079,25.81738897763525,0.0012456522845463423,0.04869220724229038,boot_5
mixture,0.004000000000000002,7072400.301888531,14144806.603777062,14144842.01087976,18.56912365429272,0.0012545937246320254,0.06475588886399217,boot_5
mixture,0.0070000000000000045,7072414.845692195,14144835.69138439,14144871.098487088,26.416269569614805,0.0012452836246210936,0.047751725230523775,boot_5
mixture,0.007250000000000005,7072578.465815272,14145162.931630544,14145198.338733243,27.006971063965956,0.0012449708141097364,0.046864213230283606,boot_5
mixture,0.0037500000000000016,7072698.278495375,14145402.55699075,14145437.964093449,17.83629554330272,0.0012559436655987508,0.06708531569720502,boot_5
mixture,0.007500000000000005,7072755.7435609335,14145517.487121867,14145552.894224565,27.5898256464883,0.0012447100872367682,0.046025087589165736,boot_5
mixture,0.007750000000000005,7072945.310638395,14145896.62127679,14145932.028379489,28.165220694276602,0.0012444944320643189,0.045230166635937506,boot_5
mixture,0.0035000000000000014,7073083.182499025,14146172.36499805,14146207.772100748,17.08765448079007,0.0012574012358050576,0.0696651670119001,boot_5
mixture,0.008000000000000005,7073145.949538258,14146297.899076516,14146333.306179214,28.73321871603318,0.0012443287502967016,0.044476228254761226,boot_5
mixture,0.008250000000000006,7073356.573010175,14146719.14602035,14146754.553123048,29.294761608705606,0.0012441925399609042,0.04375891127137843,boot_5
mixture,0.003250000000000001,7073572.752643306,14147151.505286612,14147186.91238931,16.321984798776356,0.0012589660336207013,0.07254102131045512,boot_5
mixture,0.008500000000000006,7073576.2068758765,14147158.413751753,14147193.820854452,29.849408060346974,0.0012440985734185615,0.04307657174006328,boot_5
mixture,0.008750000000000006,7073803.975725297,14147613.951450594,14147649.358553292,30.397937937581787,0.0012440374616792837,0.042425678484198696,boot_5
mixture,0.009000000000000006,7074039.090779483,14148084.181558967,14148119.588661665,30.94031327961799,0.0012440080048400513,0.04180440969203309,boot_5
mixture,0.003000000000000001,7074189.922564187,14148385.845128374,14148421.252231073,15.537390534707582,0.0012606572410242245,0.07577323973871046,boot_5
mixture,0.009250000000000006,7074280.83961195,14148567.6792239,14148603.0863266,31.47710077126498,0.001243999555736184,0.041210150817986,boot_5
