model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008500000000000006,6457309.316762556,12914624.633525113,12914659.859159146,28.020417652103284,0.0013574400127492087,0.04556812458909533,boot_1
mixture,0.003000000000000001,6457455.133997829,12914916.267995657,12914951.49362969,14.636954493241813,0.0013767334855723154,0.0800296454672298,boot_1
mixture,0.008750000000000006,6457537.098635433,12915080.197270866,12915115.4229049,28.533868575728686,0.0013574001326319572,0.04487787345522915,boot_1
mixture,0.009000000000000006,6457771.300959703,12915548.601919405,12915583.827553438,29.041408023833043,0.0013574061520189907,0.04421912887426842,boot_1
mixture,0.009250000000000006,6458011.285190197,12916028.570380393,12916063.796014426,29.543264967880674,0.001357454317542606,0.04358961173865634,boot_1
mixture,0.0027500000000000007,6458171.356482036,12916348.712964073,12916383.938598106,13.885201877477844,0.001378782623180273,0.08386814409325621,boot_1
mixture,0.009500000000000007,6458256.474626365,12916518.94925273,12916554.174886763,30.039557844188217,0.0013575461301072367,0.04298739662352581,boot_1
mixture,0.009750000000000007,6458506.347228918,12917018.694457836,12917053.92009187,30.530781716035445,0.00135766573677246,0.04241019585625956,boot_1
mixture,0.010000000000000007,6458760.429385317,12917526.858770633,12917562.084404666,31.016730079689843,0.001357821794497008,0.0418569371319339,boot_1
mixture,0.0025000000000000005,6459078.9968294,12918163.9936588,12918199.219292833,13.109913677220232,0.0013810743941666211,0.08827645501632317,boot_1
mixture,0.0022500000000000003,6460231.428160195,12920468.85632039,12920504.081954423,12.306735966307915,0.0013837231928875075,0.09341626502387358,boot_1
mixture,0.002,6461703.069532679,12923412.139065359,12923447.364699392,11.470021619165943,0.0013869068916245008,0.0995217000285602,boot_1
mixture,0.05,6495995.170034603,12991996.340069206,12992031.56570324,84.60698441200805,0.0014274308945841038,0.01916133112582763,boot_1
mixture,0.1,6523044.4794788705,13046094.958957741,13046130.184591774,131.22500731575798,0.0014914780055992642,0.014023623619988932,boot_1
mixture,0.15000000000000002,6541074.284917772,13082154.569835544,13082189.795469576,169.21751230865127,0.001542544593551331,0.011809559162131791,boot_1
mixture,0.2,6554625.887660813,13109257.775321625,13109293.000955658,201.98108953432805,0.0015865893893431307,0.010536779104638391,boot_1
mixture,0.25,6565477.108505811,13130960.217011621,13130995.442645654,231.1142856478163,0.0016255607906009103,0.00969979696329538,boot_1
mixture,0.3,6574511.594338035,13149029.18867607,13149064.414310103,257.5746952560374,0.0016604538423953333,0.009102588817816164,boot_1
mixture,0.35000000000000003,6582235.685688542,13164477.371377084,13164512.597011117,281.99667265235064,0.0016919288385077173,0.008651419351900719,boot_1
mixture,0.4,6588968.1122465925,13177942.224493185,13177977.450127218,304.81154684340555,0.0017204915293465392,0.008296477714064342,boot_1
mixture,0.45,6594923.275268712,13189852.550537424,13189887.776171457,326.3088752142994,0.0017466740635323792,0.00800857605359618,boot_1
mixture,0.5,6600252.674168125,13200511.34833625,13200546.573970282,346.7289125098052,0.0017707187427790571,0.007769078244962362,boot_1
null,,6634697.444164591,13269396.888329182,13269408.630207192,515.5368751190032,0.0019397254556605024,,boot_1
sum,,6672580.642161442,13345163.284322884,13345175.026200894,734.5766198709008,0.002722656760232163,,boot_1
mixture,0.005250000000000003,6454684.057602795,12909374.11520559,12909409.340839623,20.806895674139255,0.0013599416235175966,0.058699658664037396,boot_2
mixture,0.005000000000000003,6454690.817914804,12909387.635829609,12909422.861463642,20.179914895127684,0.0013609775666874237,0.06028079928408629,boot_2
mixture,0.005500000000000003,6454710.064999811,12909426.129999623,12909461.355633656,21.423764504892585,0.0013589931922563428,0.05723197252298531,boot_2
mixture,0.0047500000000000025,6454735.245117661,12909476.490235321,12909511.715869354,19.542003483184736,0.0013621198451586295,0.06199083747516718,boot_2
mixture,0.005750000000000003,6454764.736599411,12909535.473198822,12909570.698832855,22.030736880217518,0.0013581448006995524,0.05586609312206182,boot_2
mixture,0.004500000000000002,6454823.24041426,12909652.48082852,12909687.706462553,18.892750263123936,0.0013633657122236326,0.06384645488604752,boot_2
mixture,0.006000000000000004,6454844.606691755,12909695.21338351,12909730.439017544,22.62819920648662,0.0013573883847564487,0.05459154950892104,boot_2
mixture,0.006250000000000004,6454946.725330787,12909899.450661574,12909934.676295606,23.216461714557827,0.0013567259750428098,0.05339933160968377,boot_2
mixture,0.004250000000000002,6454961.9792603385,12909929.958520677,12909965.18415471,18.23153030560849,0.0013647159818122243,0.06586811637756751,boot_2
mixture,0.006500000000000004,6455068.563304877,12910143.126609754,12910178.352243787,23.796008590561875,0.0013561449643348313,0.052281189411649685,boot_2
mixture,0.004000000000000002,6455160.274594002,12910326.549188005,12910361.774822038,17.557689004778087,0.0013661572863629288,0.06808036664516542,boot_2
mixture,0.006750000000000004,6455207.937390709,12910421.874781419,12910457.100415451,24.367053148840732,0.0013556551672926757,0.05123037795095616,boot_2
mixture,0.0070000000000000045,6455362.951284278,12910731.902568556,12910767.12820259,24.93001942613383,0.001355237082120393,0.05024065043108192,boot_2
mixture,0.0037500000000000016,6455429.067443222,12910864.134886444,12910899.360520476,16.870126088610746,0.0013677174955992544,0.07051434048843924,boot_2
mixture,0.007250000000000005,6455531.948324084,12911069.896648169,12911105.122282201,25.485250229309166,0.0013548889779781853,0.04930650961697516,boot_2
mixture,0.007500000000000005,6455713.4735241225,12911432.947048245,12911468.172682278,26.032691269788955,0.0013546236126745588,0.04842385125310531,boot_2
mixture,0.0035000000000000014,6455782.099023267,12911570.198046533,12911605.423680566,16.167843694641185,0.0013693870322138907,0.0732077027438185,boot_2
mixture,0.007750000000000005,6455906.242916273,12911818.485832546,12911853.711466579,26.572998693703823,0.001354420269064814,0.04758766082457833,boot_2
mixture,0.008000000000000005,6456109.118347154,12912224.236694308,12912259.46232834,27.106300202463547,0.0013542740835134055,0.04679449131583706,boot_2
mixture,0.003250000000000001,6456236.845894039,12912479.691788077,12912514.91742211,15.449281839679642,0.001371186596220337,0.07620953551520138,boot_2
mixture,0.008250000000000006,6456321.086889556,12912648.173779111,12912683.399413144,27.6329507236586,0.0013541844472866207,0.04604070155342536,boot_2
mixture,0.008500000000000006,6456541.243756077,12913088.487512155,12913123.713146187,28.153035097781988,0.0013541508203715935,0.04532356244065075,boot_2
mixture,0.008750000000000006,6456768.778074469,12913543.556148939,12913578.781782972,28.66709284482566,0.0013541624733822046,0.04463977237745197,boot_2
mixture,0.003000000000000001,6456815.845274977,12913637.690549955,12913672.916183988,14.712516346130439,0.0013731467021841127,0.07958330325999007,boot_2
mixture,0.009000000000000006,6457002.960927364,12914011.921854729,12914047.147488762,29.17504564590087,0.0013542219137641924,0.043987430991043394,boot_2
mixture,0.009250000000000006,6457243.135283515,12914492.27056703,12914527.496201063,29.677284186416003,0.0013543222451786487,0.04336398679217804,boot_2
mixture,0.009500000000000007,6457488.70742057,12914983.41484114,12915018.640475173,30.173929830168174,0.0013544598715544535,0.042767585009876374,boot_2
mixture,0.0027500000000000007,6457548.612637165,12915103.22527433,12915138.450908363,13.955242199428731,0.0013752850564834557,0.08341239813047512,boot_2
mixture,0.009750000000000007,6457739.139608103,12915484.279216206,12915519.504850239,30.66522819737689,0.0013546335561664406,0.04219627778932529,boot_2
mixture,0.010000000000000007,6457993.943806512,12915993.887613025,12916029.113247057,31.151325854909345,0.0013548475781384962,0.04164839853680643,boot_2
mixture,0.0025000000000000005,6458474.4836579105,12916954.967315821,12916990.192949854,13.17403651861789,0.0013776972121889838,0.08781262620200364,boot_2
mixture,0.0022500000000000003,6459646.945426431,12919299.890852861,12919335.116486894,12.36459117783278,0.0013804939497765287,0.09294589537048593,boot_2
mixture,0.002,6461140.456369981,12922286.912739962,12922322.138373995,11.521188324140317,0.0013838631217369338,0.0990476470970765,boot_2
mixture,0.05,6495530.928592976,12991067.857185952,12991103.082819985,84.64092713116322,0.0014275586645079348,0.01914701198012696,boot_2
mixture,0.1,6522770.816909121,13045547.633818243,13045582.859452276,131.14031159040005,0.001492349841352463,0.014033578786992513,boot_2
mixture,0.15000000000000002,6540903.014187036,13081812.028374072,13081847.254008105,169.05517365661467,0.0015435901811502353,0.011825408861856257,boot_2
mixture,0.2,6554518.9094521,13109043.8189042,13109079.044538233,201.77317125508898,0.001587627665768911,0.010554221979009593,boot_2
mixture,0.25,6565414.15774711,13130834.31549422,13130869.541128254,230.88814632941404,0.0016264993291624497,0.009717063726489589,boot_2
mixture,0.3,6574480.577272441,13148967.154544882,13149002.380178915,257.34721207387065,0.0016612670730054714,0.009119076314806778,boot_2
mixture,0.35000000000000003,6582228.814527777,13164463.629055554,13164498.854689587,281.7769803796482,0.0016926187726652743,0.008667035427498266,boot_2
mixture,0.4,6588980.084549491,13177966.169098983,13178001.394733015,304.60073871212467,0.0017210963439116675,0.008311315336033605,boot_2
mixture,0.45,6594950.322426888,13189906.644853776,13189941.87048781,326.12150631052,0.0017471356229812598,0.008022513087504806,boot_2
mixture,0.5,6600292.02353926,13200590.04707852,13200625.272712553,346.56239309238833,0.0017710804442929173,0.0077822407797243,boot_2
null,,6634793.373761508,13269588.747523015,13269600.489401026,515.6155369851082,0.0019394295328010677,,boot_2
sum,,6672638.363062165,13345278.72612433,13345290.46800234,734.7885920018006,0.0027218713270321148,,boot_2
mixture,0.005250000000000003,6457233.909941917,12914473.819883835,12914509.045517867,20.84891769043623,0.0013538092457951575,0.05861479560326184,boot_3
mixture,0.005000000000000003,6457244.570041234,12914495.140082467,12914530.3657165,20.218624079278538,0.0013549240405592135,0.06019948605997353,boot_3
mixture,0.005500000000000003,6457255.948015597,12914517.896031193,12914553.121665226,21.46871774478027,0.0013528113302951957,0.057144958035437426,boot_3
mixture,0.0047500000000000025,6457292.782058715,12914591.56411743,12914626.789751463,19.5775867880418,0.0013561424292477544,0.06191288962503981,boot_3
mixture,0.005750000000000003,6457306.616509442,12914619.233018884,12914654.458652917,22.078764941494413,0.0013518908194183887,0.05577695268368727,boot_3
mixture,0.006000000000000004,6457382.477649158,12914770.955298316,12914806.180932349,22.6791185893115,0.0013510877643547745,0.0545008358996621,boot_3
mixture,0.004500000000000002,6457384.389533925,12914774.77906785,12914810.004701883,18.924969579860115,0.0013574755590987377,0.0637732518358398,boot_3
mixture,0.006250000000000004,6457480.603253286,12914967.206506573,12915002.432140606,23.27034253288892,0.0013503657264041346,0.05330714362358828,boot_3
mixture,0.004250000000000002,6457526.495019992,12915058.990039984,12915094.215674017,18.26048339887564,0.0013589108855152116,0.06579999952645016,boot_3
mixture,0.006500000000000004,6457598.480863092,12915202.961726183,12915238.187360216,23.852676225981035,0.0013497411901486002,0.05218801419342097,boot_3
mixture,0.004000000000000002,6457727.819290968,12915461.638581935,12915496.864215968,17.58320708344198,0.0013604632058535166,0.06801869988473423,boot_3
mixture,0.006750000000000004,6457733.940087142,12915473.880174285,12915509.105808318,24.42650750542787,0.0013492053398952246,0.05113634512636701,boot_3
mixture,0.0070000000000000045,6457885.094250142,12915776.188500283,12915811.414134316,24.992132052372803,0.0013487478172756818,0.05014611324738401,boot_3
mixture,0.0037500000000000016,6457999.187046465,12916004.37409293,12916039.599726964,16.892336477269488,0.001362126611778203,0.07045969848360306,boot_3
mixture,0.007250000000000005,6458050.293811269,12916106.587622538,12916141.813256571,25.549845916977493,0.0013483707318744465,0.04921185094952577,boot_3
mixture,0.007500000000000005,6458228.088949324,12916462.177898647,12916497.40353268,26.099984793674693,0.0013480651918009747,0.04832869008920915,boot_3
mixture,0.0035000000000000014,6458354.192496427,12916714.384992855,12916749.610626888,16.186679854979978,0.0013639142773789943,0.07316158387889617,boot_3
mixture,0.007750000000000005,6458417.199202082,12916840.398404164,12916875.624038197,26.642717710742183,0.0013478304539396864,0.047492582293422105,boot_3
mixture,0.008000000000000005,6458616.488717726,12917238.977435453,12917274.203069486,27.178621624476616,0.001347654700546882,0.04669909227960686,boot_3
mixture,0.003250000000000001,6458810.126389036,12917626.252778072,12917661.478412105,15.464811514431073,0.001365840411212492,0.0761731225422292,boot_3
mixture,0.008250000000000006,6458824.945873713,12917655.891747426,12917691.11738146,27.707640601410247,0.0013475399577089677,0.04594546465975378,boot_3
mixture,0.008500000000000006,6459041.666424069,12918089.332848137,12918124.55848217,28.230160688824874,0.0013474802643442718,0.04522835069624589,boot_3
mixture,0.008750000000000006,6459265.839430952,12918537.678861905,12918572.904495938,28.746443410312153,0.0013474709729545667,0.04454496207653925,boot_3
mixture,0.003000000000000001,6459389.29073977,12918784.58147954,12918819.807113573,14.724891836430059,0.0013679188563532878,0.07955773689896492,boot_3
mixture,0.009000000000000006,6459496.735456331,12918999.470912661,12919034.696546694,29.25667443192169,0.0013475091463461568,0.04389289784325834,boot_3
mixture,0.009250000000000006,6459733.696589932,12919473.393179864,12919508.618813897,29.761105720864226,0.0013475905816722536,0.043269854761166744,boot_3
mixture,0.009500000000000007,6459976.127971299,12919958.255942598,12919993.48157663,30.25997888868052,0.001347709471217454,0.042673765553456554,boot_3
mixture,0.0027500000000000007,6460120.902824392,12920247.805648783,12920283.031282816,13.964514512712043,0.0013701989811037351,0.08339949300176784,boot_3
mixture,0.009750000000000007,6460223.490525948,12920452.981051896,12920488.206685929,30.75353337681427,0.0013478692342238452,0.04210265577794989,boot_3
mixture,0.010000000000000007,6460475.294743244,12920956.589486487,12920991.81512052,31.241644143243875,0.0013480634861666747,0.04155543961187541,boot_3
mixture,0.0025000000000000005,6461043.919890983,12922093.839781966,12922129.065415999,13.180441409844477,0.0013727479618641583,0.08781368894819741,boot_3
mixture,0.0022500000000000003,6462211.348422327,12924428.696844654,12924463.922478687,12.368383370534655,0.0013756827070942525,0.09296241828547716,boot_3
mixture,0.002,6463697.03724772,12927400.07449544,12927435.300129473,11.522509317756223,0.0013791970043677336,0.09908273848262802,boot_3
mixture,0.05,6497856.6917397175,12995719.383479435,12995754.609113468,84.90166063204376,0.0014209285669498032,0.019109534573656873,boot_3
mixture,0.1,6525061.238531689,13050128.477063378,13050163.702697411,131.52809427081996,0.00148596841297896,0.014011726585091725,boot_3
mixture,0.15000000000000002,6543174.684800996,13086355.369601993,13086390.595236026,169.56731352373015,0.0015372177451624769,0.011807453875302885,boot_3
mixture,0.2,6556776.521600941,13113559.043201882,13113594.268835915,202.40484424660025,0.0015812071511717854,0.01053751837906721,boot_3
mixture,0.25,6567660.3189705815,13135326.637941163,13135361.863575196,231.62746760631757,0.0016200469186231875,0.009701083830189767,boot_3
mixture,0.3,6576717.106946415,13153440.21389283,13153475.439526863,258.18919163358527,0.0016547675738874358,0.009103340623563624,boot_3
mixture,0.35000000000000003,6584457.07864775,13168920.1572955,13168955.382929534,282.71545948182495,0.0016860782676913948,0.008651306292969115,boot_3
mixture,0.4,6591201.142566906,13182408.285133813,13182443.510767845,305.6219706391015,0.0017145350236224418,0.008296165802791538,boot_3
mixture,0.45,6597165.014196323,13194336.028392646,13194371.25402668,327.22353766941706,0.001740551493747963,0.008007595045982363,boot_3
mixture,0.5,6602501.02620406,13205008.05240812,13205043.278042153,347.74036326882674,0.0017644789802466635,0.0077675218181626135,boot_3
null,,6636965.25768213,13273932.51536426,13273944.25724227,517.40317481177,0.0019327287668147717,,boot_3
sum,,6674721.172907545,13349444.34581509,13349456.0876931,736.931907594657,0.002713954952131185,,boot_3
mixture,0.005250000000000003,6457156.142629643,12914318.285259286,12914353.510893319,20.832495769691278,0.0013540253261829227,0.05866942752106251,boot_4
mixture,0.005000000000000003,6457160.094977463,12914326.189954925,12914361.415588958,20.20241206099808,0.001355144982159642,0.060256395706966615,boot_4
mixture,0.005500000000000003,6457184.414444684,12914374.828889368,12914410.054523401,21.452233577281685,0.0013530113372358964,0.05719715976757444,boot_4
mixture,0.0047500000000000025,6457201.072248641,12914408.144497283,12914443.370131316,19.56154670482789,0.0013563689433700587,0.06197247243147958,boot_4
mixture,0.005750000000000003,6457240.889430065,12914487.77886013,12914523.004494162,22.062114150507664,0.001352092958072091,0.055827109400164075,boot_4
mixture,0.004500000000000002,6457284.857726476,12914575.715452952,12914610.941086985,18.909305574028437,0.001357700431465213,0.063835062504518,boot_4
mixture,0.006000000000000004,6457322.171217711,12914650.342435421,12914685.568069454,22.662427605070615,0.0013512755461213169,0.054548911295791404,boot_4
mixture,0.004250000000000002,6457418.484960229,12914842.969920458,12914878.195554491,18.24524466780963,0.0013591337028439406,0.06586409232769072,boot_4
mixture,0.006250000000000004,6457425.368352293,12914856.736704586,12914891.962338619,23.253528594668662,0.0013505528294455147,0.0533534300870622,boot_4
mixture,0.006500000000000004,6457548.001034797,12915102.002069594,12915137.227703627,23.83589160647336,0.0013499192675713136,0.05223232371511904,boot_4
mixture,0.004000000000000002,6457610.595108786,12915227.190217571,12915262.415851604,17.568345395097918,0.0013606898779984183,0.068085524710634,boot_4
mixture,0.006750000000000004,6457687.927925058,12915381.855850115,12915417.081484148,24.40970825444917,0.0013493758762044472,0.051178943309527825,boot_4
mixture,0.0070000000000000045,6457843.288238938,12915692.576477876,12915727.802111909,24.975395324327145,0.0013489090075040208,0.0501869593595071,boot_4
mixture,0.0037500000000000016,6457871.919986634,12915749.839973267,12915785.0656073,16.878119877883982,0.0013623417005768563,0.07052844444936483,boot_4
mixture,0.007250000000000005,6458012.455522606,12916030.911045212,12916066.136679245,25.533172654924297,0.00134852237781027,0.049251081467710164,boot_4
mixture,0.007500000000000005,6458194.000566261,12916394.001132522,12916429.226766555,26.08336179122148,0.0013482095148993466,0.048366437112459304,boot_4
mixture,0.0035000000000000014,6458215.9437454045,12916437.887490809,12916473.113124842,16.172958388870413,0.0013641268174290322,0.07323321004157966,boot_4
mixture,0.007750000000000005,6458386.661340576,12916779.322681151,12916814.548315184,26.62625046707298,0.0013479630094687255,0.04752875720928333,boot_4
mixture,0.008000000000000005,6458589.3184739705,12917184.636947941,12917219.862581974,27.162112786861446,0.0013477820755291947,0.04673417818807862,boot_4
mixture,0.003250000000000001,6458659.824341893,12917325.648683786,12917360.87431782,15.451842584783977,0.0013660327014239325,0.07624673934922133,boot_4
mixture,0.008250000000000006,6458800.975126397,12917607.950252794,12917643.175886827,27.691216578848845,0.0013476594465005613,0.04597929341349127,boot_4
mixture,0.008500000000000006,6459020.740305782,12918047.480611565,12918082.706245597,28.21373284400149,0.0013475940171687809,0.04526116887082943,boot_4
mixture,0.003000000000000001,6459225.699789833,12918457.399579667,12918492.6252137,14.712800322949583,0.0013680872763600326,0.0796328564810577,boot_4
mixture,0.008750000000000006,6459247.814990506,12918501.629981011,12918536.855615044,28.730164066321827,0.0013475760645751873,0.04457655824169332,boot_4
mixture,0.009000000000000006,6459481.4804619355,12918968.960923871,12919004.186557904,29.24048008574754,0.0013476072235655335,0.043923457264513514,boot_4
mixture,0.009250000000000006,6459721.088475309,12919448.176950619,12919483.402584651,29.744984075136685,0.0013476822151669643,0.04329945907602788,boot_4
mixture,0.0027500000000000007,6459942.579514807,12919891.159029614,12919926.384663647,13.953235727570549,0.0013703477150790032,0.08347671074639128,boot_4
mixture,0.009500000000000007,6459966.052896641,12919938.105793282,12919973.331427315,30.24392527949614,0.0013477957880824794,0.04270246969059598,boot_4
mixture,0.009750000000000007,6460215.842560882,12920437.685121763,12920472.910755796,30.73768481358017,0.0013479452344491558,0.04213031415680008,boot_4
mixture,0.010000000000000007,6460469.97507856,12920945.95015712,12920981.175791154,31.22577260416518,0.0013481370078036927,0.04158243617209565,boot_4
mixture,0.0025000000000000005,6460849.150152312,12921704.300304623,12921739.525938656,13.170087114196715,0.0013728684923975086,0.08789256832040265,boot_4
mixture,0.0022500000000000003,6461998.056971725,12924002.11394345,12924037.339577483,12.359005367073413,0.0013757704966227636,0.09304281135164569,boot_4
mixture,0.002,6463462.65856503,12926931.31713006,12926966.542764094,11.514223237118669,0.0013792414810502452,0.0991638555324513,boot_4
mixture,0.05,6497933.898877357,12995873.797754714,12995909.023388747,84.94822450446463,0.001420184772978442,0.019098725876051426,boot_4
mixture,0.1,6525136.801415633,13050279.602831267,13050314.8284653,131.69983606403446,0.0014845875351048017,0.013987957400202528,boot_4
mixture,0.15000000000000002,6543247.772194457,13086501.544388914,13086536.770022947,169.8275430484301,0.001535651918417748,0.011781149333695914,boot_4
mixture,0.2,6556851.33790998,13113708.67581996,13113743.901453992,202.71453409848166,0.001579651474269943,0.010511885848471032,boot_4
mixture,0.25,6567739.616562979,13135485.233125959,13135520.458759991,231.95863605364522,0.001618578158251876,0.009677159013109551,boot_4
mixture,0.3,6576802.319301996,13153610.638603993,13153645.864238026,258.5236898230693,0.0016534171815937593,0.00908132313957589,boot_4
mixture,0.35000000000000003,6584548.843018239,13169103.686036479,13169138.911670512,283.03992474531384,0.00168484909805162,0.008631428869736387,boot_4
mixture,0.4,6591299.6541310465,13182605.308262093,13182640.533896126,305.93937821918337,0.0017134041840392421,0.008277460807107267,boot_4
mixture,0.45,6597270.229677212,13194546.459354425,13194581.684988458,327.52611186892284,0.0017395162061534322,0.007990296039741135,boot_4
mixture,0.5,6602612.777833358,13205231.555666717,13205266.78130075,348.0282307692138,0.0017635213111829597,0.007751387551638359,boot_4
null,,6637129.114294414,13274260.228588829,13274271.97046684,517.5385162670303,0.00193222333907229,,boot_4
sum,,6674995.105259997,13349992.210519994,13350003.952398004,737.1307861703668,0.0027132227245461387,,boot_4
mixture,0.005250000000000003,6456961.363376851,12913928.726753702,12913963.952387735,20.814621365311574,0.001357297872050181,0.05869894419249612,boot_5
mixture,0.005500000000000003,6456970.754764719,12913947.509529438,12913982.73516347,21.433002931225317,0.0013563109736906206,0.05722790546302195,boot_5
mixture,0.005000000000000003,6456985.453440429,12913976.906880857,12914012.13251489,20.18593058556178,0.001358389947310898,0.060284388164478994,boot_5
mixture,0.005750000000000003,6457009.474239077,12914024.948478155,12914060.174112188,22.041583915155815,0.001355412203980098,0.05585883780647443,boot_5
mixture,0.0047500000000000025,6457047.980800793,12914101.961601585,12914137.187235618,19.546402649903726,0.0013595868550758117,0.06199893823252913,boot_5
mixture,0.006000000000000004,6457074.011787397,12914154.023574794,12914189.249208827,22.64054236088025,0.0013546140321413214,0.054581686705667584,boot_5
mixture,0.004500000000000002,6457154.91159107,12914315.82318214,12914351.048816172,18.895470734691777,0.0013608939524919425,0.06385986582983383,boot_5
mixture,0.006250000000000004,6457161.377839433,12914328.755678866,12914363.981312899,23.230414465260537,0.0013539096136190234,0.05338679494950617,boot_5
mixture,0.006500000000000004,6457269.007448652,12914544.014897304,12914579.240531337,23.81142658215529,0.001353293512791987,0.05226656005017834,boot_5
mixture,0.004250000000000002,6457313.496417156,12914632.992834313,12914668.218468346,18.23275748990907,0.0013622991226284866,0.06588684745484454,boot_5
mixture,0.006750000000000004,6457394.68499121,12914795.36998242,12914830.595616452,24.38395956172007,0.0013527677116124573,0.0512137930031447,boot_5
mixture,0.004000000000000002,6457532.6360321045,12915071.272064209,12915106.497698242,17.557311925525653,0.001363811042152763,0.06810557100677192,boot_5
mixture,0.0070000000000000045,6457536.4845825685,12915078.969165137,12915114.19479917,24.94834503464387,0.0013523196475716905,0.050222399629589846,boot_5
mixture,0.007250000000000005,6457692.722436867,12915391.444873733,12915426.670507766,25.50477837435773,0.0013519538830502767,0.04928714376943869,boot_5
mixture,0.0037500000000000016,6457823.375211185,12915652.75042237,12915687.976056403,16.86820388971094,0.0013654407747135814,0.07054676605470621,boot_5
mixture,0.007500000000000005,6457861.918649033,12915729.837298065,12915765.062932098,26.053773200734142,0.0013516508061839725,0.04840282199424473,boot_5
mixture,0.007750000000000005,6458042.766127238,12916091.532254476,12916126.757888509,26.595379970049798,0.001351422798128015,0.04756555631744113,boot_5
mixture,0.0035000000000000014,6458199.579080686,12916405.158161372,12916440.383795405,16.164439794257593,0.0013671824031638853,0.07324819795044082,boot_5
mixture,0.008000000000000005,6458234.10534542,12916474.21069084,12916509.436324872,27.129989917956536,0.0013512539492640415,0.04677135456306574,boot_5
mixture,0.008250000000000006,6458434.903492599,12916875.806985198,12916911.03261923,27.657881704191634,0.0013511438865377097,0.04601672992267282,boot_5
mixture,0.008500000000000006,6458644.237262983,12917294.474525966,12917329.700159999,28.1792126404199,0.0013510899755977289,0.04529880254051388,boot_5
mixture,0.003250000000000001,6458678.874006381,12917363.748012763,12917398.973646795,15.444452993374078,0.0013690582527484346,0.07625917503871364,boot_5
mixture,0.008750000000000006,6458861.278495889,12917728.556991778,12917763.782625811,28.694383464184178,0.001351086081833235,0.0446145015453912,boot_5
mixture,0.009000000000000006,6459085.282119578,12918176.564239156,12918211.789873188,29.203473876276682,0.0013511295306427996,0.043961639325175925,boot_5
mixture,0.003000000000000001,6459283.980738117,12918573.961476235,12918609.187110268,14.706304694502856,0.001371098013053402,0.07964354641980298,boot_5
mixture,0.009250000000000006,6459315.575974814,12918637.151949627,12918672.37758366,29.70680788290907,0.001351215493216185,0.043337772388359314,boot_5
