model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0070000000000000045,187.2265684945224,380.4531369890448,386.18920600532925,16.059999845147573,0.06226650319555417,0.06226650120914112,geom2,8
mixture,0.004000000000000002,187.22656849452244,380.4531369890449,386.1892060053293,16.059999858393052,0.06226650007233619,0.062266501176106805,geom2,8
mixture,0.0047500000000000025,187.22656849452244,380.4531369890449,386.1892060053293,16.060000056652683,0.06226650067469965,0.06226650040171926,geom2,8
mixture,0.0025000000000000005,187.22656849452244,380.4531369890449,386.1892060053293,16.059999794126924,0.06226650309467849,0.062266501416664,geom2,8
mixture,0.0035000000000000014,187.22656849452244,380.4531369890449,386.1892060053293,16.060000008774285,0.06226650029294895,0.06226650058968466,geom2,8
mixture,0.004250000000000002,187.22656849452247,380.45313698904494,386.18920600532937,16.05999984566585,0.062266502134576976,0.06226650121713748,geom2,8
mixture,0.005500000000000003,187.22656849452247,380.45313698904494,386.18920600532937,16.059999985779918,0.062266502275996456,0.06226650066895923,geom2,8
mixture,0.0037500000000000016,187.22656849452247,380.45313698904494,386.18920600532937,16.059999877686177,0.06226650035598227,0.06226650109967888,geom2,8
mixture,0.006000000000000004,187.22656849452247,380.45313698904494,386.18920600532937,16.060000159975328,0.062266500511786324,0.062266499999347295,geom2,8
mixture,0.006250000000000004,187.22656849452247,380.45313698904494,386.18920600532937,16.060000067273844,0.062266500581540374,0.06226650036045465,geom2,8
mixture,0.005750000000000003,187.22656849452247,380.45313698904494,386.18920600532937,16.05999989090118,0.062266502882616453,0.062266501035030286,geom2,8
mixture,0.0022500000000000003,187.22656849452247,380.45313698904494,386.18920600532937,16.059999945942263,0.0622665015586872,0.06226650083061502,geom2,8
mixture,0.006500000000000004,187.22656849452247,380.45313698904494,386.18920600532937,16.060000129096103,0.062266499953265386,0.0622665001232492,geom2,8
mixture,0.4,187.22656849452247,380.45313698904494,386.18920600532937,16.06000071170039,0.062266499779155215,0.06226649658609556,geom2,8
mixture,0.5,187.22656849452247,380.45313698904494,386.18920600532937,16.060000672500582,0.06226649801530161,0.06226649801530161,geom2,8
mixture,0.45,187.22656849452247,380.45313698904494,386.18920600532937,16.06000059628071,0.06226649535275072,0.062266500731049564,geom2,8
mixture,0.007250000000000005,187.2265684945225,380.453136989045,386.1892060053294,16.059999870155227,0.06226650121852846,0.062266501125413314,geom2,8
mixture,0.004500000000000002,187.2265684945225,380.453136989045,386.1892060053294,16.059999915162088,0.06226649982766867,0.06226650095667205,geom2,8
mixture,0.003000000000000001,187.2265684945225,380.453136989045,386.1892060053294,16.059999932296254,0.06226650083158207,0.062266500885321575,geom2,8
mixture,0.0027500000000000007,187.2265684945225,380.453136989045,386.1892060053294,16.06000014603658,0.062266500894923985,0.06226650005415196,geom2,8
mixture,0.35000000000000003,187.2265684945225,380.453136989045,386.1892060053294,16.060000655085897,0.062266501416428414,0.06226649628780081,geom2,8
mixture,0.003250000000000001,187.22656849452252,380.45313698904505,386.1892060053295,16.060000045622193,0.06226650109096647,0.06226650044367873,geom2,8
mixture,0.1,187.22656849452255,380.4531369890451,386.18920600532954,16.06000110235941,0.062266498969107756,0.06226649605753112,geom2,8
mixture,0.25,187.22656849452255,380.4531369890451,386.18920600532954,16.060000945985855,0.06226650131397035,0.0622664955019664,geom2,8
mixture,0.009500000000000007,187.22656849452255,380.4531369890451,386.18920600532954,16.060001148160037,0.06226649339128871,0.06226649619777605,geom2,8
mixture,0.3,187.22656849452255,380.4531369890451,386.18920600532954,16.060000933839312,0.06226650141138727,0.06226649511234972,geom2,8
mixture,0.009750000000000007,187.22656849452258,380.45313698904516,386.1892060053296,16.060001108441874,0.06226649357625593,0.06226649635217153,geom2,8
mixture,0.007750000000000005,187.22656849452258,380.45313698904516,386.1892060053296,16.06000106350991,0.06226649711228042,0.06226649649452521,geom2,8
mixture,0.05,187.22656849452258,380.45313698904516,386.1892060053296,16.060001228503026,0.062266483251330336,0.06226649652320937,geom2,8
mixture,0.010000000000000007,187.22656849452258,380.45313698904516,386.1892060053296,16.060001296549018,0.0622664964444003,0.06226649558722125,geom2,8
mixture,0.009000000000000006,187.22656849452258,380.45313698904516,386.1892060053296,16.06000111019584,0.06226649708226142,0.06226649631136798,geom2,8
mixture,0.2,187.2265684945226,380.4531369890452,386.18920600532965,16.06000103278637,0.062266500577212607,0.06226649562873638,geom2,8
mixture,0.008000000000000005,187.2265684945226,380.4531369890452,386.18920600532965,16.060001430984254,0.06226649446416664,0.0622664950794946,geom2,8
mixture,0.008500000000000006,187.2265684945226,380.4531369890452,386.18920600532965,16.060001351570598,0.06226649393978998,0.06226649539483587,geom2,8
mixture,0.009250000000000006,187.2265684945226,380.4531369890452,386.18920600532965,16.060001325142057,0.06226649650157758,0.06226649547544275,geom2,8
mixture,0.007500000000000005,187.22656849452264,380.4531369890453,386.1892060053297,16.060001419263276,0.0622664914259234,0.06226649514793063,geom2,8
mixture,0.15000000000000002,187.22656849452264,380.4531369890453,386.1892060053297,16.06000117381732,0.06226647529469193,0.062266499738159495,geom2,8
mixture,0.008750000000000006,187.22656849452264,380.4531369890453,386.1892060053297,16.06000118093679,0.06226649461125088,0.06226649605668265,geom2,8
mixture,0.008250000000000006,187.22656849452267,380.45313698904533,386.18920600532977,16.060001178168275,0.06226649558837886,0.06226649605864871,geom2,8
null,,187.2265684945229,376.4531369890458,378.3651599944739,16.06000210069338,0.06226649247803184,,geom2,8
sum,,186.97535569504788,375.95071139009576,377.8627343955239,24.1643489229738,0.08276655855182333,,geom2,8
mixture,0.0035000000000000014,182.0849471338511,370.1698942677022,375.90596328398664,14.539999504045788,0.06877579298263402,0.06877579326851395,geom2,9
mixture,0.005250000000000003,182.0849471338511,370.1698942677022,375.90596328398664,14.539999391252014,0.06877579477391402,0.06877579379590576,geom2,9
mixture,0.005000000000000003,182.0849471338511,370.1698942677022,375.90596328398664,14.53999939901006,0.06877579131035992,0.06877579377667546,geom2,9
mixture,0.006000000000000004,182.0849471338511,370.1698942677022,375.90596328398664,14.539999368104144,0.06877579119908032,0.06877579392689918,geom2,9
mixture,0.007500000000000005,182.0849471338511,370.1698942677022,375.90596328398664,14.539999514659906,0.06877579149396576,0.06877579323033016,geom2,9
mixture,0.006750000000000004,182.0849471338511,370.1698942677022,375.90596328398664,14.539999517089663,0.06877579111549495,0.06877579322001995,geom2,9
mixture,0.006500000000000004,182.0849471338511,370.1698942677022,375.90596328398664,14.539999365943427,0.06877579607584615,0.06877579390665295,geom2,9
mixture,0.0025000000000000005,182.08494713385113,370.16989426770226,375.9059632839867,14.53999927971292,0.0687757961228591,0.06877579432413566,geom2,9
mixture,0.004500000000000002,182.08494713385113,370.16989426770226,375.9059632839867,14.539999337126703,0.06877579192304395,0.06877579406670545,geom2,9
mixture,0.008500000000000006,182.08494713385113,370.16989426770226,375.9059632839867,14.5399993408331,0.06877579185075083,0.0687757940582914,geom2,9
mixture,0.0070000000000000045,182.08494713385113,370.16989426770226,375.9059632839867,14.539999334785662,0.06877579232710337,0.06877579408040546,geom2,9
mixture,0.007250000000000005,182.08494713385113,370.16989426770226,375.9059632839867,14.539999511623689,0.06877579141506843,0.0687757932449356,geom2,9
mixture,0.003250000000000001,182.08494713385113,370.16989426770226,375.9059632839867,14.539999498316105,0.06877579415920655,0.06877579329179631,geom2,9
mixture,0.004250000000000002,182.08494713385113,370.16989426770226,375.9059632839867,14.539999226708085,0.06877579336454363,0.06877579458453613,geom2,9
mixture,0.005500000000000003,182.08494713385113,370.16989426770226,375.9059632839867,14.539999500204337,0.06877579155457104,0.06877579329525764,geom2,9
mixture,0.45,182.08494713385113,370.16989426770226,375.9059632839867,14.54000060180093,0.06877578769995042,0.06877578838187962,geom2,9
mixture,0.009250000000000006,182.08494713385116,370.1698942677023,375.90596328398675,14.539999465760323,0.06877579049844158,0.06877579347615165,geom2,9
mixture,0.008250000000000006,182.08494713385116,370.1698942677023,375.90596328398675,14.539999355856121,0.06877579240072106,0.06877579398150825,geom2,9
mixture,0.009000000000000006,182.08494713385116,370.1698942677023,375.90596328398675,14.539999408652566,0.06877579496032328,0.06877579370745798,geom2,9
mixture,0.006250000000000004,182.08494713385116,370.1698942677023,375.90596328398675,14.5399994820928,0.06877579043374643,0.06877579338982893,geom2,9
mixture,0.003000000000000001,182.08494713385116,370.1698942677023,375.90596328398675,14.539999336907723,0.06877579192075775,0.06877579406452607,geom2,9
mixture,0.0022500000000000003,182.08494713385116,370.1698942677023,375.90596328398675,14.540000992129938,0.0687757854218349,0.06877578623053232,geom2,9
mixture,0.010000000000000007,182.08494713385116,370.1698942677023,375.90596328398675,14.539999236579812,0.06877579305597638,0.06877579454757278,geom2,9
mixture,0.002,182.08494713385116,370.1698942677023,375.90596328398675,14.539999316723637,0.06877579351778963,0.06877579415484181,geom2,9
mixture,0.15000000000000002,182.08494713385116,370.1698942677023,375.90596328398675,14.540000720698337,0.06877577618123525,0.0687757895122692,geom2,9
mixture,0.35000000000000003,182.08494713385116,370.1698942677023,375.90596328398675,14.540000629418723,0.06877578884966076,0.06877578745691544,geom2,9
mixture,0.25,182.08494713385116,370.1698942677023,375.90596328398675,14.54000085173113,0.06877578923038952,0.06877578611362273,geom2,9
mixture,0.004000000000000002,182.0849471338512,370.1698942677024,375.9059632839868,14.539999491421463,0.06877579340162417,0.06877579332692903,geom2,9
mixture,0.005750000000000003,182.0849471338512,370.1698942677024,375.9059632839868,14.539999348551854,0.06877579379170227,0.06877579400423883,geom2,9
mixture,0.0047500000000000025,182.0849471338512,370.1698942677024,375.9059632839868,14.539999168852976,0.0687757973240186,0.06877579484121889,geom2,9
mixture,0.0027500000000000007,182.0849471338512,370.1698942677024,375.9059632839868,14.539999456070417,0.06877579192068939,0.06877579349878189,geom2,9
mixture,0.0037500000000000016,182.0849471338512,370.1698942677024,375.9059632839868,14.539999357278841,0.06877579249391988,0.06877579396726217,geom2,9
mixture,0.009750000000000007,182.0849471338512,370.1698942677024,375.9059632839868,14.539999292112542,0.0687757931752528,0.06877579428075958,geom2,9
mixture,0.009500000000000007,182.0849471338512,370.1698942677024,375.9059632839868,14.539999353442159,0.06877579403136246,0.06877579397939135,geom2,9
mixture,0.008000000000000005,182.0849471338512,370.1698942677024,375.9059632839868,14.539999275348187,0.06877579102995995,0.06877579437604683,geom2,9
mixture,0.008750000000000006,182.0849471338512,370.1698942677024,375.9059632839868,14.539999215514534,0.06877579266455286,0.06877579464966764,geom2,9
mixture,0.007750000000000005,182.0849471338512,370.1698942677024,375.9059632839868,14.539999170778815,0.06877579329662052,0.06877579485598785,geom2,9
mixture,0.3,182.0849471338512,370.1698942677024,375.9059632839868,14.540000699235362,0.06877579027013682,0.06877578647584998,geom2,9
mixture,0.4,182.0849471338512,370.1698942677024,375.9059632839868,14.54000077092515,0.06877578824979398,0.0687757866251965,geom2,9
mixture,0.5,182.0849471338512,370.1698942677024,375.9059632839868,14.540000874988944,0.0687757867828024,0.0687757867828024,geom2,9
mixture,0.2,182.08494713385122,370.16989426770243,375.90596328398686,14.540000970729613,0.06877579073363714,0.06877578522901409,geom2,9
mixture,0.1,182.08494713385122,370.16989426770243,375.90596328398686,14.540000869052228,0.06877577524765452,0.0687757880956872,geom2,9
mixture,0.05,182.08494713385122,370.16989426770243,375.90596328398686,14.53999904183556,0.06877578923826952,0.06877579578095272,geom2,9
null,,182.08494713385127,366.16989426770255,368.08191727313067,14.540001075219289,0.06877578583569109,,geom2,9
sum,,181.68829752027386,365.3765950405477,367.28861804597585,21.87939091282652,0.0914102228882215,,geom2,9
mixture,0.5,178.46548641015212,362.93097282030425,368.6670418365887,13.560000442170276,0.07374631027961458,0.07374631027961458,geom2,10
mixture,0.35000000000000003,178.46548641015212,362.93097282030425,368.6670418365887,13.560000293229063,0.07374631286949673,0.07374631013124654,geom2,10
mixture,0.002,178.46548641015215,362.9309728203043,368.66704183658874,13.56000069791043,0.07374631015336891,0.07374630888623282,geom2,10
mixture,0.25,178.46548641015215,362.9309728203043,368.66704183658874,13.560000463533814,0.07374631254169708,0.07374630937067245,geom2,10
mixture,0.2,178.46548641015215,362.9309728203043,368.66704183658874,13.560000460962662,0.0737463131751416,0.07374630942797944,geom2,10
mixture,0.45,178.46548641015215,362.9309728203043,368.66704183658874,13.560000516261375,0.07374631070552165,0.07374630919851644,geom2,10
mixture,0.007750000000000005,178.46548641015218,362.93097282030436,368.6670418365888,13.560000778720973,0.07374630873707934,0.07374630844702962,geom2,10
mixture,0.009500000000000007,178.46548641015218,362.93097282030436,368.6670418365888,13.560000747569807,0.07374631070102122,0.07374630859872183,geom2,10
mixture,0.4,178.46548641015218,362.93097282030436,368.6670418365888,13.560000348385046,0.07374631204838496,0.07374630995052217,geom2,10
mixture,0.1,178.46548641015218,362.93097282030436,368.6670418365888,13.56000062346431,0.07374631796117148,0.07374630833058515,geom2,10
mixture,0.006750000000000004,178.46548641015218,362.93097282030436,368.6670418365888,13.560000815173648,0.07374630964043925,0.07374630824158672,geom2,10
mixture,0.006250000000000004,178.4654864101522,362.9309728203044,368.66704183658885,13.560000865207517,0.07374630860637087,0.07374630797497264,geom2,10
mixture,0.0035000000000000014,178.4654864101522,362.9309728203044,368.66704183658885,13.560000976905908,0.07374630743478727,0.0737463073712227,geom2,10
mixture,0.0022500000000000003,178.4654864101522,362.9309728203044,368.66704183658885,13.560000948910629,0.07374630622896304,0.07374630752661773,geom2,10
mixture,0.003250000000000001,178.4654864101522,362.9309728203044,368.66704183658885,13.560000903796599,0.07374630839875669,0.07374630776699825,geom2,10
mixture,0.003000000000000001,178.4654864101522,362.9309728203044,368.66704183658885,13.560000887524415,0.07374630759344086,0.07374630785834273,geom2,10
mixture,0.15000000000000002,178.4654864101522,362.9309728203044,368.66704183658885,13.560000604746044,0.0737462896448183,0.0737463128808488,geom2,10
mixture,0.008250000000000006,178.4654864101522,362.9309728203044,368.66704183658885,13.560000929788552,0.07374630650210817,0.07374630763705708,geom2,10
mixture,0.009250000000000006,178.4654864101522,362.9309728203044,368.66704183658885,13.560000735790021,0.07374631018415331,0.07374630866874068,geom2,10
mixture,0.008750000000000006,178.4654864101522,362.9309728203044,368.66704183658885,13.56000086982486,0.07374630816524463,0.07374630795194097,geom2,10
mixture,0.004250000000000002,178.4654864101522,362.9309728203044,368.66704183658885,13.560000806810816,0.07374630911171569,0.07374630829303097,geom2,10
mixture,0.3,178.4654864101522,362.9309728203044,368.66704183658885,13.560000676970144,0.07374631037925379,0.0737463084126787,geom2,10
mixture,0.004000000000000002,178.46548641015224,362.9309728203045,368.6670418365889,13.560000714624632,0.07374630931574681,0.07374630879578677,geom2,10
mixture,0.0047500000000000025,178.46548641015224,362.9309728203045,368.6670418365889,13.560000958462462,0.07374630762262624,0.0737463074710301,geom2,10
mixture,0.009000000000000006,178.46548641015224,362.9309728203045,368.6670418365889,13.560000896656048,0.07374631083745119,0.07374630778037176,geom2,10
mixture,0.005750000000000003,178.46548641015224,362.9309728203045,368.6670418365889,13.560000729396672,0.07374631179067685,0.0737463086997558,geom2,10
mixture,0.005250000000000003,178.46548641015224,362.9309728203045,368.6670418365889,13.560000983074154,0.07374630621201607,0.07374630734384115,geom2,10
mixture,0.005500000000000003,178.46548641015224,362.9309728203045,368.6670418365889,13.56000088524234,0.07374630823212143,0.07374630786795623,geom2,10
mixture,0.005000000000000003,178.46548641015224,362.9309728203045,368.6670418365889,13.56000082233629,0.07374630852105418,0.07374630821052215,geom2,10
mixture,0.0037500000000000016,178.46548641015224,362.9309728203045,368.6670418365889,13.560000843907103,0.07374630537047346,0.0737463081050161,geom2,10
mixture,0.0027500000000000007,178.46548641015224,362.9309728203045,368.6670418365889,13.560000971631048,0.07374630741462349,0.07374630740009264,geom2,10
mixture,0.0025000000000000005,178.46548641015224,362.9309728203045,368.6670418365889,13.56000090043941,0.07374630759997594,0.0737463077877791,geom2,10
mixture,0.006000000000000004,178.46548641015224,362.9309728203045,368.6670418365889,13.560001034507879,0.07374630734926538,0.07374630705641876,geom2,10
mixture,0.009750000000000007,178.46548641015224,362.9309728203045,368.6670418365889,13.560001008522175,0.07374630941807572,0.07374630717765544,geom2,10
mixture,0.007500000000000005,178.46548641015227,362.93097282030453,368.66704183658896,13.560001032786474,0.07374630714730324,0.07374630706693497,geom2,10
mixture,0.05,178.46548641015227,362.93097282030453,368.66704183658896,13.560000884402516,0.07374630866874192,0.07374630783272572,geom2,10
mixture,0.006500000000000004,178.46548641015227,362.93097282030453,368.66704183658896,13.5600009079426,0.07374630862117298,0.07374630774078082,geom2,10
mixture,0.007250000000000005,178.46548641015227,362.93097282030453,368.66704183658896,13.560000870599483,0.07374630881738511,0.07374630794325715,geom2,10
mixture,0.004500000000000002,178.46548641015227,362.93097282030453,368.66704183658896,13.560000809614177,0.07374630952430716,0.07374630827564528,geom2,10
mixture,0.008500000000000006,178.46548641015227,362.93097282030453,368.66704183658896,13.560000952753672,0.07374630613429227,0.07374630751452957,geom2,10
mixture,0.008000000000000005,178.4654864101523,362.9309728203046,368.667041836589,13.560001030710938,0.0737463076592841,0.07374630707414445,geom2,10
mixture,0.0070000000000000045,178.4654864101523,362.9309728203046,368.667041836589,13.560000935011379,0.07374630927116049,0.07374630758750372,geom2,10
mixture,0.010000000000000007,178.4654864101523,362.9309728203046,368.667041836589,13.560000960853925,0.07374630821383038,0.07374630745111704,geom2,10
null,,178.46548641015218,358.93097282030436,360.8429958257325,13.559999385453747,0.07374631602658718,,geom2,10
sum,,178.18998471489687,358.37996942979373,360.29199243522186,20.448983548890578,0.09780437229157565,,geom2,10
mixture,0.45,198.0514588997686,402.1029177995372,407.8389868158216,19.82000083957738,0.05045407941016634,0.05045408892584416,geom2,11
mixture,0.5,198.0514588997686,402.1029177995372,407.8389868158216,19.82000085197686,0.050454084612224386,0.050454084612224386,geom2,11
mixture,0.2,198.05145889976862,402.10291779953724,407.83898681582167,19.820001164400164,0.05045407138006768,0.05045408692612787,geom2,11
mixture,0.3,198.05145889976862,402.10291779953724,407.83898681582167,19.820001092169765,0.05045408761408111,0.050454082452230854,geom2,11
mixture,0.4,198.05145889976865,402.1029177995373,407.8389868158217,19.820001232726174,0.05045408581634692,0.050454082194074455,geom2,11
mixture,0.15000000000000002,198.05145889976865,402.1029177995373,407.8389868158217,19.820001234194105,0.05045407374116411,0.05045408538596742,geom2,11
mixture,0.009500000000000007,198.05145889976868,402.10291779953735,407.8389868158218,19.820001650450216,0.050454084753428684,0.05045408255876974,geom2,11
mixture,0.007500000000000005,198.05145889976868,402.10291779953735,407.8389868158218,19.82000153747428,0.05045408770207418,0.05045408283067669,geom2,11
mixture,0.1,198.05145889976868,402.10291779953735,407.8389868158218,19.820001305517234,0.05045407632755459,0.050454084249922274,geom2,11
mixture,0.25,198.05145889976868,402.10291779953735,407.8389868158218,19.82000127100161,0.05045408844599379,0.05045408191206745,geom2,11
mixture,0.35000000000000003,198.05145889976868,402.10291779953735,407.8389868158218,19.820001199622194,0.05045408611942846,0.05045408243915915,geom2,11
mixture,0.007750000000000005,198.0514588997687,402.1029177995374,407.83898681582184,19.820001680298766,0.050454076005396274,0.05045408255439081,geom2,11
mixture,0.006500000000000004,198.05145889976873,402.10291779953747,407.8389868158219,19.820001870870517,0.05045409240939439,0.050454081950531304,geom2,11
mixture,0.003000000000000001,198.05145889976873,402.10291779953747,407.8389868158219,19.820001757660346,0.05045408335237308,0.05045408230355689,geom2,11
mixture,0.004500000000000002,198.05145889976873,402.10291779953747,407.8389868158219,19.82000162494839,0.05045408849606418,0.05045408261808592,geom2,11
mixture,0.0027500000000000007,198.05145889976873,402.10291779953747,407.8389868158219,19.820001760147083,0.05045408216194707,0.050454082300754786,geom2,11
mixture,0.007250000000000005,198.05145889976873,402.10291779953747,407.8389868158219,19.820001731136212,0.050454078775432426,0.05045408240050534,geom2,11
mixture,0.008500000000000006,198.05145889976873,402.10291779953747,407.8389868158219,19.82000170862469,0.05045408361348899,0.05045408242139642,geom2,11
mixture,0.009750000000000007,198.05145889976873,402.10291779953747,407.8389868158219,19.820001738505045,0.050454083374149625,0.050454082345435386,geom2,11
mixture,0.0070000000000000045,198.05145889976873,402.10291779953747,407.8389868158219,19.820001775882606,0.0504540781625562,0.05045408228920303,geom2,11
mixture,0.05,198.05145889976873,402.10291779953747,407.8389868158219,19.820001519169562,0.05045408619296984,0.050454082741221526,geom2,11
mixture,0.004250000000000002,198.05145889976876,402.1029177995375,407.83898681582195,19.820001905748367,0.05045408474238257,0.05045408191772355,geom2,11
mixture,0.005500000000000003,198.05145889976876,402.1029177995375,407.83898681582195,19.820002053572246,0.05045408189805595,0.050454081551519814,geom2,11
mixture,0.002,198.05145889976876,402.1029177995375,407.83898681582195,19.820002034324716,0.050454081491022214,0.05045408160264579,geom2,11
mixture,0.006750000000000004,198.05145889976876,402.1029177995375,407.83898681582195,19.820001816908437,0.050454081927260266,0.050454082157434216,geom2,11
mixture,0.008000000000000005,198.05145889976876,402.1029177995375,407.83898681582195,19.8200019367508,0.05045408183050594,0.05045408185097183,geom2,11
mixture,0.004000000000000002,198.05145889976876,402.1029177995375,407.83898681582195,19.8200019911635,0.05045408207759571,0.05045408171082727,geom2,11
mixture,0.009250000000000006,198.05145889976876,402.1029177995375,407.83898681582195,19.820001845596124,0.05045408220998444,0.05045408208166581,geom2,11
mixture,0.009000000000000006,198.0514588997688,402.1029177995376,407.838986815822,19.8200020199208,0.05045408166513358,0.05045408163885283,geom2,11
mixture,0.0047500000000000025,198.0514588997688,402.1029177995376,407.838986815822,19.82000191066476,0.05045408294498834,0.050454081912307866,geom2,11
mixture,0.0035000000000000014,198.0514588997688,402.1029177995376,407.838986815822,19.820001880089514,0.05045408614514257,0.05045408198046954,geom2,11
mixture,0.008750000000000006,198.0514588997688,402.1029177995376,407.838986815822,19.820001730560744,0.05045407930532082,0.050454082402791346,geom2,11
mixture,0.005750000000000003,198.0514588997688,402.1029177995376,407.838986815822,19.820001751807848,0.050454082562048405,0.05045408232021098,geom2,11
mixture,0.0022500000000000003,198.05145889976882,402.10291779953764,407.83898681582207,19.82000199736496,0.05045407833053214,0.05045408170409835,geom2,11
mixture,0.006000000000000004,198.05145889976882,402.10291779953764,407.83898681582207,19.820001740234282,0.05045408377589412,0.05045408234246279,geom2,11
mixture,0.006250000000000004,198.05145889976882,402.10291779953764,407.83898681582207,19.820001795949224,0.05045407441828751,0.05045408225823429,geom2,11
mixture,0.0037500000000000016,198.05145889976882,402.10291779953764,407.83898681582207,19.820001929635904,0.05045408249988185,0.050454081866544875,geom2,11
mixture,0.003250000000000001,198.05145889976882,402.10291779953764,407.83898681582207,19.82000181159747,0.050454081983547776,0.05045408217000621,geom2,11
mixture,0.005250000000000003,198.05145889976882,402.10291779953764,407.83898681582207,19.820001718011714,0.05045408311468199,0.05045408240390188,geom2,11
mixture,0.0025000000000000005,198.05145889976882,402.10291779953764,407.83898681582207,19.82000181666546,0.05045408213176741,0.05045408215656105,geom2,11
mixture,0.010000000000000007,198.05145889976882,402.10291779953764,407.83898681582207,19.820002027698692,0.050454069226317205,0.05045408174447141,geom2,11
mixture,0.008250000000000006,198.05145889976882,402.10291779953764,407.83898681582207,19.820001863217243,0.05045407818769591,0.050454082070025406,geom2,11
mixture,0.005000000000000003,198.05145889976887,402.10291779953775,407.8389868158222,19.82000191650557,0.05045408511765003,0.05045408188618734,geom2,11
null,,198.05145889976887,398.10291779953775,400.0149408049659,19.820002116396267,0.05045408139350002,,geom2,11
sum,,197.87252721286856,397.7450544257371,399.65707743116525,29.7957955015261,0.06712356446054822,,geom2,11
mixture,0.008500000000000006,171.92726334355797,349.85452668711594,355.59059570340037,11.96000051775164,0.08361203718442264,0.08361203650844576,geom2,12
mixture,0.0070000000000000045,171.92726334355797,349.85452668711594,355.59059570340037,11.960000452130439,0.08361203537581667,0.08361203698420631,geom2,12
mixture,0.5,171.92726334355797,349.85452668711594,355.59059570340037,11.960000488045434,0.08361203672186683,0.08361203672186683,geom2,12
mixture,0.25,171.92726334355797,349.85452668711594,355.59059570340037,11.960000487173804,0.0836120352108841,0.08361203723365246,geom2,12
mixture,0.006000000000000004,171.927263343558,349.854526687116,355.5905957034004,11.960000533822084,0.0836120410400498,0.08361203637384629,geom2,12
mixture,0.008000000000000005,171.927263343558,349.854526687116,355.5905957034004,11.960000517984236,0.08361203696373423,0.08361203650892703,geom2,12
mixture,0.002,171.927263343558,349.854526687116,355.5905957034004,11.960000608338664,0.08361203578958405,0.08361203588108315,geom2,12
mixture,0.005500000000000003,171.927263343558,349.854526687116,355.5905957034004,11.960000498489642,0.08361203823235257,0.08361203664009424,geom2,12
mixture,0.1,171.927263343558,349.854526687116,355.5905957034004,11.960000555645124,0.08361203864425303,0.08361203598317106,geom2,12
mixture,0.4,171.927263343558,349.854526687116,355.5905957034004,11.960000517435128,0.08361203704516539,0.08361203616389687,geom2,12
mixture,0.3,171.927263343558,349.854526687116,355.5905957034004,11.960000404081203,0.08361203844669118,0.08361203682121589,geom2,12
mixture,0.35000000000000003,171.927263343558,349.854526687116,355.5905957034004,11.960000483695108,0.08361203853206468,0.08361203579393418,geom2,12
mixture,0.004500000000000002,171.927263343558,349.854526687116,355.5905957034004,11.960000565787285,0.08361203509343862,0.08361203618327998,geom2,12
mixture,0.2,171.927263343558,349.854526687116,355.5905957034004,11.960000478958126,0.08361203890612662,0.08361203625521331,geom2,12
mixture,0.004250000000000002,171.927263343558,349.854526687116,355.5905957034004,11.96000048063145,0.0836120383478065,0.08361203676697927,geom2,12
mixture,0.004000000000000002,171.92726334355802,349.85452668711605,355.5905957034005,11.960000546720845,0.08361203895133554,0.08361203630106756,geom2,12
mixture,0.15000000000000002,171.92726334355802,349.85452668711605,355.5905957034005,11.96000035598803,0.08361204172603424,0.08361203692490758,geom2,12
mixture,0.007500000000000005,171.92726334355802,349.85452668711605,355.5905957034005,11.960000541518331,0.08361203833142532,0.08361203633305146,geom2,12
mixture,0.009750000000000007,171.92726334355802,349.85452668711605,355.5905957034005,11.96000059617905,0.08361203461526735,0.08361203597920608,geom2,12
mixture,0.009250000000000006,171.92726334355802,349.85452668711605,355.5905957034005,11.96000065697083,0.0836120368527084,0.08361203552866663,geom2,12
mixture,0.0037500000000000016,171.92726334355802,349.85452668711605,355.5905957034005,11.960000538457937,0.08361203916935814,0.08361203635889516,geom2,12
mixture,0.0027500000000000007,171.92726334355802,349.85452668711605,355.5905957034005,11.960000614633762,0.0836120366181897,0.0836120358347368,geom2,12
mixture,0.003250000000000001,171.92726334355802,349.85452668711605,355.5905957034005,11.960000637730728,0.08361203335720453,0.08361203568297981,geom2,12
mixture,0.45,171.92726334355802,349.85452668711605,355.5905957034005,11.960000527931237,0.08361203642463239,0.08361203645807581,geom2,12
mixture,0.008750000000000006,171.92726334355805,349.8545266871161,355.59059570340054,11.960000667173896,0.08361203590900072,0.08361203546570584,geom2,12
mixture,0.008250000000000006,171.92726334355805,349.8545266871161,355.59059570340054,11.960000621973832,0.08361203523460747,0.08361203579016038,geom2,12
mixture,0.009000000000000006,171.92726334355805,349.8545266871161,355.59059570340054,11.960000418817359,0.08361204046661908,0.08361203717622487,geom2,12
mixture,0.009500000000000007,171.92726334355805,349.8545266871161,355.59059570340054,11.959999213358314,0.08361204431027736,0.08361204564585864,geom2,12
mixture,0.003000000000000001,171.92726334355805,349.8545266871161,355.59059570340054,11.959999344385569,0.08361204413309963,0.08361204471891993,geom2,12
mixture,0.005750000000000003,171.92726334355805,349.8545266871161,355.59059570340054,11.96000066358194,0.08361203386087493,0.08361203550414473,geom2,12
mixture,0.005250000000000003,171.92726334355805,349.8545266871161,355.59059570340054,11.960000744840931,0.08361203621783357,0.08361203491980189,geom2,12
