model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.007500000000000005,170.86833608677225,347.7366721735445,353.4727411898289,11.720000605810547,0.08532422573896468,0.085324227686078,geom3,44
mixture,0.006750000000000004,170.86833608677225,347.7366721735445,353.4727411898289,11.720000571295756,0.08532422934001846,0.08532422791311849,geom3,44
mixture,0.0047500000000000025,170.86833608677225,347.7366721735445,353.4727411898289,11.720000530719068,0.085324225878313,0.08532422822932474,geom3,44
mixture,0.008250000000000006,170.86833608677225,347.7366721735445,353.4727411898289,11.720000448273757,0.08532423002598383,0.08532422880833214,geom3,44
mixture,0.45,170.86833608677225,347.7366721735445,353.4727411898289,11.720000440902739,0.08532422787596265,0.08532422968701318,geom3,44
mixture,0.35000000000000003,170.86833608677225,347.7366721735445,353.4727411898289,11.720000445808326,0.08532423042750667,0.08532422797953743,geom3,44
mixture,0.3,170.86833608677225,347.7366721735445,353.4727411898289,11.720000361760128,0.08532423124053774,0.08532422868007866,geom3,44
mixture,0.003000000000000001,170.86833608677227,347.73667217354455,353.472741189829,11.71999935326484,0.08532423159488033,0.08532423680592187,geom3,44
mixture,0.006000000000000004,170.86833608677227,347.73667217354455,353.472741189829,11.719999459984022,0.08532423538841266,0.08532423601712129,geom3,44
mixture,0.0070000000000000045,170.86833608677227,347.73667217354455,353.472741189829,11.719999324044215,0.08532423441381272,0.0853242370212737,geom3,44
mixture,0.007250000000000005,170.86833608677227,347.73667217354455,353.472741189829,11.71999948528416,0.08532423439076231,0.08532423583966287,geom3,44
mixture,0.008750000000000006,170.86833608677227,347.73667217354455,353.472741189829,11.719999390465563,0.08532423709642652,0.08532423651436605,geom3,44
mixture,0.4,170.86833608677227,347.73667217354455,353.472741189829,11.720000387873295,0.08532422842002049,0.08532422981683079,geom3,44
mixture,0.1,170.86833608677227,347.73667217354455,353.472741189829,11.720000583520543,0.0853242286148015,0.08532422774696748,geom3,44
mixture,0.15000000000000002,170.86833608677227,347.73667217354455,353.472741189829,11.719999543956371,0.08532422548720192,0.08532423715168394,geom3,44
mixture,0.010000000000000007,170.86833608677227,347.73667217354455,353.472741189829,11.719999482056656,0.08532423365334821,0.08532423587487052,geom3,44
mixture,0.002,170.86833608677227,347.73667217354455,353.472741189829,11.720000641224287,0.08532422860416605,0.08532422741126891,geom3,44
mixture,0.009000000000000006,170.86833608677227,347.73667217354455,353.472741189829,11.719999429298852,0.08532423739239964,0.08532423622624863,geom3,44
mixture,0.009500000000000007,170.86833608677227,347.73667217354455,353.472741189829,11.720000662882097,0.0853242294680277,0.08532422723476502,geom3,44
mixture,0.05,170.86833608677227,347.73667217354455,353.472741189829,11.720000576368989,0.08532423156071918,0.08532422769239982,geom3,44
mixture,0.0027500000000000007,170.8683360867723,347.7366721735446,353.47274118982904,11.719999394165209,0.08532423580507015,0.08532423649442054,geom3,44
mixture,0.0022500000000000003,170.8683360867723,347.7366721735446,353.47274118982904,11.719999326170859,0.08532423480638267,0.0853242369924577,geom3,44
mixture,0.005750000000000003,170.8683360867723,347.7366721735446,353.47274118982904,11.719999353472248,0.0853242361519816,0.08532423679246151,geom3,44
mixture,0.004000000000000002,170.8683360867723,347.7366721735446,353.47274118982904,11.719999284178444,0.08532423547133837,0.08532423730057019,geom3,44
mixture,0.004250000000000002,170.8683360867723,347.7366721735446,353.47274118982904,11.719999338428359,0.08532423753042831,0.08532423689560366,geom3,44
mixture,0.0037500000000000016,170.8683360867723,347.7366721735446,353.47274118982904,11.719999420668794,0.08532423278587088,0.08532423631279874,geom3,44
mixture,0.005000000000000003,170.8683360867723,347.7366721735446,353.47274118982904,11.720000517498548,0.08532422874775394,0.08532422831222816,geom3,44
mixture,0.2,170.8683360867723,347.7366721735446,353.47274118982904,11.720000524693333,0.08532423072097331,0.08532422764728938,geom3,44
mixture,0.25,170.8683360867723,347.7366721735446,353.47274118982904,11.720000510576327,0.08532422916185918,0.08532422809911507,geom3,44
mixture,0.5,170.8683360867723,347.7366721735446,353.47274118982904,11.720000616985105,0.08532422759012137,0.08532422759012137,geom3,44
mixture,0.009750000000000007,170.8683360867723,347.7366721735446,353.47274118982904,11.719999303131328,0.08532423467712007,0.08532423717967189,geom3,44
mixture,0.008500000000000006,170.8683360867723,347.7366721735446,353.47274118982904,11.719999457715017,0.08532423072533793,0.08532423607534295,geom3,44
mixture,0.006500000000000004,170.8683360867723,347.7366721735446,353.47274118982904,11.720000720970301,0.08532422677198649,0.08532422683348563,geom3,44
mixture,0.003250000000000001,170.86833608677233,347.73667217354466,353.4727411898291,11.719999320888858,0.08532423989731804,0.08532423701663094,geom3,44
mixture,0.005500000000000003,170.86833608677233,347.73667217354466,353.4727411898291,11.719999234767219,0.0853242352334554,0.0853242376663591,geom3,44
mixture,0.005250000000000003,170.86833608677233,347.73667217354466,353.4727411898291,11.719999254570377,0.08532423855968059,0.08532423750326047,geom3,44
mixture,0.006250000000000004,170.86833608677233,347.73667217354466,353.4727411898291,11.72000058457681,0.08532422718425595,0.08532422783009752,geom3,44
mixture,0.009250000000000006,170.86833608677236,347.7366721735447,353.47274118982915,11.71999921500413,0.08532423599132938,0.08532423781371494,geom3,44
null,,170.86833608677225,343.7366721735445,345.6486951789726,11.720000155249005,0.08532423095166365,,geom3,44
sum,,169.56101035378882,341.12202070757763,343.03404371300576,17.33917365760827,0.1153457505815116,,geom3,44
mixture,0.25,165.69623201114644,337.39246402229287,343.1285330385773,9.406132565163334,0.2089379266623656,0.09135640569290478,geom3,45
mixture,0.2,165.69634497107467,337.39268994214933,343.12875895843376,9.65601453749902,0.20817093650219584,0.09200408982567726,geom3,45
mixture,0.3,165.69751226181722,337.39502452363445,343.1310935399189,9.152770600315845,0.2096748616910252,0.09065027945573,geom3,45
mixture,0.15000000000000002,165.69752840370248,337.39505680740496,343.1311258236894,9.902637795954902,0.20732098245329467,0.09260144897102508,geom3,45
mixture,0.1,165.69953769719064,337.39907539438127,343.1351444106657,10.145262847136284,0.20652123015248292,0.09315756516815063,geom3,45
mixture,0.35000000000000003,165.7006169889415,337.401233977883,343.13730299416744,8.896419616754082,0.2103220503220632,0.08987452835346847,geom3,45
mixture,0.05,165.70218531855036,337.4043706371007,343.14043965338516,10.384455633955557,0.20568741959491188,0.09367572194957804,geom3,45
mixture,0.010000000000000007,165.70466431363235,337.4093286272647,343.14539764354913,10.573168323999948,0.20505252677619693,0.09406711724909915,geom3,45
mixture,0.009750000000000007,165.70468066748506,337.40936133497013,343.14543035125456,10.574330890923441,0.2050788813355668,0.09406952817214581,geom3,45
mixture,0.009500000000000007,165.70469703091774,337.4093940618355,343.1454630781199,10.575514122620246,0.20505086946654663,0.09407186590654198,geom3,45
mixture,0.009250000000000006,165.7047134044983,337.4094268089966,343.14549582528105,10.576699091338185,0.20500357748848125,0.09407422200329753,geom3,45
mixture,0.009000000000000006,165.70472978814206,337.4094595762841,343.14552859256855,10.577878204327712,0.2049765688888382,0.09407658553678941,geom3,45
mixture,0.008750000000000006,165.7047461818426,337.4094923636852,343.14556137996965,10.578998606701951,0.20509347277696555,0.09407920187575687,geom3,45
mixture,0.008500000000000006,165.70476258447403,337.40952516894805,343.1455941852325,10.58021127820123,0.20500636025679145,0.0940813739744545,geom3,45
mixture,0.008250000000000006,165.7047790032146,337.4095580064292,343.14562702271365,10.58148893167636,0.2047955343503859,0.09408317304306692,geom3,45
mixture,0.008000000000000005,165.70479542088532,337.40959084177064,343.14565985805507,10.582541791931327,0.20506675488289416,0.0940861352983212,geom3,45
mixture,0.007750000000000005,165.70481185477496,337.4096237095499,343.14569272583435,10.583697273279748,0.20512571101032223,0.09408855911920362,geom3,45
mixture,0.007500000000000005,165.70482831082143,337.40965662164285,343.1457256379273,10.585142419761278,0.20475357731816646,0.09408909083449936,geom3,45
mixture,0.007250000000000005,165.70498056186332,337.40996112372665,343.1460301400111,10.59555607378918,0.16980178277234254,0.09407403038886493,geom3,45
mixture,0.0070000000000000045,165.70499227204502,337.40998454409004,343.14605356037447,10.596397784022175,0.16980782563854757,0.09407707849172224,geom3,45
mixture,0.006750000000000004,165.7050039925514,337.4100079851028,343.14607700138725,10.597239411906102,0.169814448178583,0.09408012571693125,geom3,45
mixture,0.006500000000000004,165.7050157234933,337.4100314469866,343.146100463271,10.598080939702665,0.16982170059781557,0.09408317225683387,geom3,45
mixture,0.006250000000000004,165.7050274650644,337.4100549301288,343.14612394641324,10.598922535129695,0.16982962994896184,0.09408621667321504,geom3,45
mixture,0.006000000000000004,165.7050392174362,337.4100784348724,343.1461474511568,10.599763892958151,0.16983829290933403,0.09408926173781694,geom3,45
mixture,0.005750000000000003,165.70505098078516,337.4101019615703,343.14617097785475,10.600605282136605,0.16984775721273293,0.09409230510539753,geom3,45
mixture,0.005500000000000003,165.70506275532549,337.41012551065097,343.1461945269354,10.601446558885542,0.16985809538101812,0.0940953481197391,geom3,45
mixture,0.005250000000000003,165.70507454132562,337.41014908265123,343.14621809893566,10.602287696752295,0.16986938505802468,0.09409839109336103,geom3,45
mixture,0.005000000000000003,165.70508633903765,337.4101726780753,343.14624169435973,10.603129043090258,0.16988172350288294,0.09410143100554787,geom3,45
mixture,0.0047500000000000025,165.70509814876283,337.41019629752566,343.1462653138101,10.603970285035835,0.16989521700673318,0.09410447072917481,geom3,45
mixture,0.004500000000000002,165.70510997085938,337.41021994171876,343.1462889580032,10.604811353529044,0.169909985226414,0.09410751098027337,geom3,45
mixture,0.004250000000000002,165.705121805708,337.410243611416,343.1463126277004,10.605652762343466,0.16992617311369107,0.09411054729403133,geom3,45
mixture,0.004000000000000002,165.70513365373628,337.41026730747257,343.146336323757,10.606493857226148,0.16994394745618246,0.0941135856139162,geom3,45
mixture,0.0037500000000000016,165.7051455154626,337.4102910309252,343.1463600472096,10.607335356474389,0.16996350271615618,0.09411661969464497,geom3,45
mixture,0.0035000000000000014,165.70515739144926,337.4103147828985,343.14638379918296,10.608176542542559,0.16998507262640128,0.09411965607724827,geom3,45
mixture,0.003250000000000001,165.70516928237475,337.4103385647495,343.14640758103394,10.609018252931499,0.17000893642526238,0.09412268750308761,geom3,45
mixture,0.003000000000000001,165.70518118899471,337.41036237798943,343.14643139427386,10.609859905514458,0.17003543818263236,0.09412571936023428,geom3,45
mixture,0.0027500000000000007,165.70519311221545,337.4103862244309,343.14645524071534,10.610701681480192,0.17006500093372834,0.09412875028993242,geom3,45
mixture,0.0025000000000000005,165.70520505309617,337.41041010619233,343.14647912247676,10.611543662232979,0.1700981615183492,0.09413177986332873,geom3,45
mixture,0.0022500000000000003,165.7052170128894,337.4104340257788,343.1465030420632,10.612385948367208,0.17013561794028884,0.09413480753486607,geom3,45
mixture,0.002,165.70522899310467,337.41045798620934,343.14652700249377,10.613228379699988,0.17017830045459983,0.09413783514653863,geom3,45
mixture,0.4,165.7053260871911,337.4106521743822,343.14672119066665,10.620000370237545,0.09416195205063192,0.09416195744297319,geom3,45
mixture,0.45,165.7053260871911,337.4106521743822,343.14672119066665,10.620000375934008,0.0941619530208318,0.09416195704755417,geom3,45
mixture,0.5,165.70532608719114,337.4106521743823,343.1467211906667,10.620000155030828,0.09416195719416137,0.09416195719416137,geom3,45
null,,165.70532608719137,333.41065217438273,335.32267517981086,10.619998942309817,0.09416196794672214,,geom3,45
sum,,165.8595778333414,333.7191556666828,335.63117867211093,16.19205700234732,0.123517351730547,,geom3,45
mixture,0.4,171.3122861596502,348.6245723193004,354.36064133558483,11.820000182474423,0.08460236744390535,0.0846023676378239,geom3,46
mixture,0.0035000000000000014,171.31228615965026,348.6245723193005,354.36064133558494,11.820000380777905,0.08460236489050035,0.08460236614527906,geom3,46
mixture,0.005000000000000003,171.31228615965026,348.6245723193005,354.36064133558494,11.820000555337273,0.08460236341202593,0.08460236489890252,geom3,46
mixture,0.005250000000000003,171.31228615965026,348.6245723193005,354.36064133558494,11.820000538898144,0.08460236543431983,0.08460236500688817,geom3,46
mixture,0.009750000000000007,171.31228615965026,348.6245723193005,354.36064133558494,11.820000580066356,0.08460236507729971,0.0846023647108958,geom3,46
mixture,0.5,171.31228615965026,348.6245723193005,354.36064133558494,11.820000522979232,0.08460236512307276,0.08460236512307276,geom3,46
mixture,0.3,171.31228615965026,348.6245723193005,354.36064133558494,11.820000545028082,0.08460236518644017,0.08460236487046392,geom3,46
mixture,0.0047500000000000025,171.31228615965026,348.6245723193005,354.36064133558494,11.820000548990832,0.0846023635931141,0.08460236494330658,geom3,46
mixture,0.005750000000000003,171.31228615965028,348.62457231930057,354.360641335585,11.819999439052228,0.08460236737849226,0.08460237291317063,geom3,46
mixture,0.004000000000000002,171.31228615965028,348.62457231930057,354.360641335585,11.820000510641089,0.08460236564162406,0.0846023652096559,geom3,46
mixture,0.003250000000000001,171.31228615965028,348.62457231930057,354.360641335585,11.820000628986255,0.08460236412661992,0.08460236436509616,geom3,46
mixture,0.008500000000000006,171.31228615965028,348.62457231930057,354.360641335585,11.820000554463844,0.08460236597993279,0.0846023648884421,geom3,46
mixture,0.007750000000000005,171.31228615965028,348.62457231930057,354.360641335585,11.820000679933644,0.08460236461947253,0.08460236399482107,geom3,46
mixture,0.0037500000000000016,171.31228615965028,348.62457231930057,354.360641335585,11.819999304553084,0.08460237088942792,0.08460237385515361,geom3,46
mixture,0.0025000000000000005,171.31228615965028,348.62457231930057,354.360641335585,11.820000570288101,0.08460236858657522,0.08460236477492757,geom3,46
mixture,0.002,171.31228615965028,348.62457231930057,354.360641335585,11.820000729423661,0.08460236308996186,0.08460236364654754,geom3,46
mixture,0.009500000000000007,171.31228615965028,348.62457231930057,354.360641335585,11.82000046763808,0.08460236683674234,0.08460236550654351,geom3,46
mixture,0.009000000000000006,171.31228615965028,348.62457231930057,354.360641335585,11.81999954078029,0.08460236913939623,0.08460237218059215,geom3,46
mixture,0.008000000000000005,171.31228615965028,348.62457231930057,354.360641335585,11.820000678631319,0.08460236523956724,0.08460236399905954,geom3,46
mixture,0.009250000000000006,171.31228615965028,348.62457231930057,354.360641335585,11.819999228102684,0.08460237270907718,0.0846023744069358,geom3,46
mixture,0.15000000000000002,171.31228615965028,348.62457231930057,354.360641335585,11.820000412268815,0.08460236710088148,0.08460236570630239,geom3,46
mixture,0.007500000000000005,171.31228615965028,348.62457231930057,354.360641335585,11.819999295224012,0.08460236967250494,0.08460237394283301,geom3,46
mixture,0.006250000000000004,171.31228615965028,348.62457231930057,354.360641335585,11.82000055798532,0.08460236601244966,0.08460236486534518,geom3,46
mixture,0.45,171.31228615965028,348.62457231930057,354.360641335585,11.820000622998208,0.08460236330990194,0.08460236530495467,geom3,46
mixture,0.1,171.31228615965028,348.62457231930057,354.360641335585,11.820000574295046,0.08460236796191879,0.08460236439953875,geom3,46
mixture,0.2,171.31228615965028,348.62457231930057,354.360641335585,11.820000525063268,0.08460236650314124,0.0846023647594099,geom3,46
mixture,0.35000000000000003,171.31228615965028,348.62457231930057,354.360641335585,11.820000432179754,0.08460236677905193,0.08460236523124204,geom3,46
mixture,0.25,171.31228615965028,348.62457231930057,354.360641335585,11.820000520905996,0.0846023649339965,0.08460236520588392,geom3,46
mixture,0.0022500000000000003,171.31228615965028,348.62457231930057,354.360641335585,11.819999357033595,0.08460237073065041,0.08460237347457349,geom3,46
mixture,0.0027500000000000007,171.3122861596503,348.6245723193006,354.36064133558506,11.820000575072475,0.08460236591871001,0.08460236474699001,geom3,46
mixture,0.004250000000000002,171.3122861596503,348.6245723193006,354.36064133558506,11.819999340020166,0.08460237240406115,0.08460237359523683,geom3,46
mixture,0.006000000000000004,171.3122861596503,348.6245723193006,354.36064133558506,11.819999223724698,0.0846023749748819,0.0846023744192324,geom3,46
mixture,0.005500000000000003,171.3122861596503,348.6245723193006,354.36064133558506,11.820000730278839,0.08460236603527868,0.0846023636260627,geom3,46
mixture,0.010000000000000007,171.3122861596503,348.6245723193006,354.36064133558506,11.820000477208366,0.08460236524305333,0.08460236545277773,geom3,46
mixture,0.0070000000000000045,171.3122861596503,348.6245723193006,354.36064133558506,11.820000634703177,0.08460236551205798,0.08460236431502266,geom3,46
mixture,0.008250000000000006,171.3122861596503,348.6245723193006,354.36064133558506,11.820000760478477,0.08460236380939475,0.08460236341994469,geom3,46
mixture,0.006750000000000004,171.3122861596503,348.6245723193006,354.36064133558506,11.819999261090741,0.08460237443880132,0.08460237415318865,geom3,46
mixture,0.003000000000000001,171.31228615965034,348.6245723193007,354.3606413355851,11.820000714519836,0.08460236385069561,0.08460236375181274,geom3,46
mixture,0.006500000000000004,171.31228615965034,348.6245723193007,354.3606413355851,11.82000080275091,0.08460236348418472,0.08460236311821137,geom3,46
mixture,0.004500000000000002,171.31228615965034,348.6245723193007,354.3606413355851,11.82000077122855,0.08460236390345252,0.08460236334369446,geom3,46
mixture,0.008750000000000006,171.31228615965034,348.6245723193007,354.3606413355851,11.820000650542182,0.08460236290650378,0.08460236422153984,geom3,46
mixture,0.007250000000000005,171.31228615965034,348.6245723193007,354.3606413355851,11.819999291930085,0.08460237101878809,0.08460237395567448,geom3,46
mixture,0.05,171.31228615965034,348.6245723193007,354.3606413355851,11.819999265342993,0.08460237044084926,0.08460237431856667,geom3,46
null,,171.31228615965023,344.62457231930046,346.5365953247286,11.820000386839178,0.0846023660975034,,geom3,46
sum,,169.892661323339,341.785322646678,343.69734565210615,17.473006849551943,0.11446226841325169,,geom3,46
mixture,0.3,163.06553088996694,332.1310617799339,337.8671307962183,10.10000019803826,0.09900990041079641,0.09900989846499844,geom3,47
mixture,0.006750000000000004,163.065530889967,332.131061779934,337.8671307962184,10.100000482732112,0.09900989010921492,0.09900989629968106,geom3,47
mixture,0.006250000000000004,163.065530889967,332.131061779934,337.8671307962184,10.100000443164205,0.09900989320383104,0.09900989666742548,geom3,47
mixture,0.008750000000000006,163.065530889967,332.131061779934,337.8671307962184,10.10000049893376,0.09900989564090454,0.09900989610311565,geom3,47
mixture,0.5,163.065530889967,332.131061779934,337.8671307962184,10.10000012710265,0.09900989974411677,0.09900989974411677,geom3,47
mixture,0.009750000000000007,163.06553088996702,332.13106177993404,337.8671307962185,10.100000459454764,0.09900988972542085,0.09900989655264779,geom3,47
mixture,0.006000000000000004,163.06553088996702,332.13106177993404,337.8671307962185,10.100000379288556,0.09900990679970591,0.0990098972144368,geom3,47
mixture,0.003250000000000001,163.06553088996702,332.13106177993404,337.8671307962185,10.100000504311222,0.09900989066599483,0.09900989606389946,geom3,47
mixture,0.006500000000000004,163.06553088996705,332.1310617799341,337.86713079621853,10.100000529548025,0.09900988767857932,0.09900989585208875,geom3,47
mixture,0.007500000000000005,163.06553088996705,332.1310617799341,337.86713079621853,10.100000488663982,0.09900989665421538,0.09900989619631126,geom3,47
mixture,0.008250000000000006,163.06553088996705,332.1310617799341,337.86713079621853,10.100000491721465,0.09900988785922175,0.09900989623890555,geom3,47
mixture,0.004000000000000002,163.06553088996705,332.1310617799341,337.86713079621853,10.100000581979716,0.09900989671072594,0.09900989527924928,geom3,47
mixture,0.005750000000000003,163.06553088996705,332.1310617799341,337.86713079621853,10.100000484131742,0.09900990384609798,0.09900989620021106,geom3,47
mixture,0.0047500000000000025,163.06553088996705,332.1310617799341,337.86713079621853,10.100000670917028,0.09900989196002392,0.09900989442483416,geom3,47
mixture,0.0037500000000000016,163.06553088996705,332.1310617799341,337.86713079621853,10.100000580463988,0.09900988631857265,0.0990098953336403,geom3,47
mixture,0.0022500000000000003,163.06553088996705,332.1310617799341,337.86713079621853,10.100000525450364,0.0990098942365209,0.09900989584274413,geom3,47
mixture,0.008000000000000005,163.06553088996705,332.1310617799341,337.86713079621853,10.100000718083322,0.09900988963313292,0.09900989398557662,geom3,47
mixture,0.45,163.06553088996705,332.1310617799341,337.86713079621853,10.100000209441998,0.09900988811357618,0.09900990779243475,geom3,47
mixture,0.004250000000000002,163.06553088996705,332.1310617799341,337.86713079621853,10.100000504611726,0.09900990311994314,0.09900989601320681,geom3,47
mixture,0.008500000000000006,163.06553088996705,332.1310617799341,337.86713079621853,10.100000430369372,0.09900989063412512,0.09900989682381764,geom3,47
mixture,0.05,163.06553088996705,332.1310617799341,337.86713079621853,10.10000046129452,0.09900985641378963,0.09900989857616697,geom3,47
mixture,0.002,163.06553088996708,332.13106177993416,337.8671307962186,10.100000585031538,0.09900989539709673,0.09900989525477365,geom3,47
mixture,0.007250000000000005,163.06553088996708,332.13106177993416,337.8671307962186,10.100000536868757,0.09900989296739657,0.09900989574735074,geom3,47
mixture,0.005500000000000003,163.06553088996708,332.13106177993416,337.8671307962186,10.1000006221948,0.09900989743924403,0.0990098948766541,geom3,47
mixture,0.009500000000000007,163.06553088996708,332.13106177993416,337.8671307962186,10.100000497062748,0.09900987777040966,0.09900989629338104,geom3,47
mixture,0.009250000000000006,163.06553088996708,332.13106177993416,337.8671307962186,10.100000545586413,0.0990098760459731,0.09900989582469041,geom3,47
mixture,0.007750000000000005,163.06553088996708,332.13106177993416,337.8671307962186,10.100000547577833,0.09900989201459574,0.09900989565039285,geom3,47
mixture,0.25,163.06553088996708,332.13106177993416,337.8671307962186,10.100000559852184,0.0990099018951661,0.0990098933707988,geom3,47
mixture,0.003000000000000001,163.06553088996708,332.13106177993416,337.8671307962186,10.100000534609814,0.09900990060710511,0.09900989573472327,geom3,47
mixture,0.0025000000000000005,163.06553088996708,332.13106177993416,337.8671307962186,10.10000056325834,0.09900989869620787,0.09900989546041059,geom3,47
mixture,0.005250000000000003,163.06553088996708,332.13106177993416,337.8671307962186,10.100000669170846,0.09900988614363206,0.0990098944739784,geom3,47
mixture,0.004500000000000002,163.06553088996708,332.13106177993416,337.8671307962186,10.100000517840758,0.09900989824062775,0.09900989590320838,geom3,47
mixture,0.0027500000000000007,163.0655308899671,332.1310617799342,337.86713079621865,10.100000686781318,0.09900989770744954,0.09900989424809613,geom3,47
mixture,0.0070000000000000045,163.0655308899671,332.1310617799342,337.86713079621865,10.100000592100336,0.09900988717178938,0.09900989524225642,geom3,47
mixture,0.0035000000000000014,163.0655308899671,332.1310617799342,337.86713079621865,10.100000634659882,0.09900989771223424,0.0990098947582146,geom3,47
mixture,0.005000000000000003,163.0655308899671,332.1310617799342,337.86713079621865,10.100000725722467,0.09900989531790234,0.09900989386862445,geom3,47
mixture,0.010000000000000007,163.0655308899671,332.1310617799342,337.86713079621865,10.100000679872423,0.09900988881162598,0.09900989438103101,geom3,47
mixture,0.4,163.0655308899671,332.1310617799342,337.86713079621865,10.100000724124346,0.09900989536620527,0.0990098929084251,geom3,47
mixture,0.009000000000000006,163.0655308899672,332.1310617799344,337.8671307962188,10.100000868455625,0.09900988532426754,0.09900989254161974,geom3,47
mixture,0.2,163.06553088996728,332.13106177993456,337.867130796219,10.10000097165318,0.09900987947695965,0.09900989446203828,geom3,47
mixture,0.1,163.06553088996768,332.13106177993535,337.8671307962198,10.100000379729444,0.09900979610186846,0.09900990850827894,geom3,47
mixture,0.35000000000000003,163.06553088996782,332.13106177993564,337.86713079622007,10.100001697750711,0.09900986830880203,0.09900989298313745,geom3,47
mixture,0.15000000000000002,163.06553088996804,332.1310617799361,337.8671307962205,10.100002026207694,0.09900989327244304,0.09900987898400332,geom3,47
null,,163.06553088996827,328.13106177993654,330.04308478536467,10.099997821470648,0.0990099223461408,,geom3,47
sum,,162.76099667729994,327.5219933545999,329.434016360028,15.268691752197933,0.1309869917121157,,geom3,47
mixture,0.5,175.87126776221623,357.74253552443247,363.4786045407169,12.900000301989378,0.07751937803023033,0.07751937803023033,geom3,48
mixture,0.3,175.87126776221623,357.74253552443247,363.4786045407169,12.900000388316737,0.07751937972868926,0.07751937656122936,geom3,48
mixture,0.45,175.87126776221626,357.7425355244325,363.47860454071696,12.900000606940282,0.07751937511094055,0.0775193770868722,geom3,48
mixture,0.4,175.87126776221626,357.7425355244325,363.47860454071696,12.90000037098179,0.07751937657263472,0.07751937831097254,geom3,48
mixture,0.25,175.8712677622163,357.7425355244326,363.478604540717,12.900000499629755,0.07751937853860538,0.0775193762772104,geom3,48
mixture,0.35000000000000003,175.8712677622163,357.7425355244326,363.478604540717,12.90000052136066,0.07751937859183827,0.07751937569973728,geom3,48
mixture,0.2,175.87126776221632,357.74253552443264,363.4786045407171,12.900000511474401,0.07751937769406798,0.07751937654071006,geom3,48
mixture,0.15000000000000002,175.87126776221635,357.7425355244327,363.47860454071713,12.900000746804855,0.07751936538369872,0.0775193771172549,geom3,48
mixture,0.004000000000000002,175.87126776221638,357.74253552443275,363.4786045407172,12.899999072657245,0.07751938606416872,0.07751938541500338,geom3,48
mixture,0.0025000000000000005,175.8712677622164,357.7425355244328,363.47860454071724,12.899998938167515,0.07751938695522692,0.07751938622395496,geom3,48
mixture,0.009500000000000007,175.8712677622164,357.7425355244328,363.47860454071724,12.899998947304686,0.07751938615040216,0.07751938617107192,geom3,48
mixture,0.005750000000000003,175.87126776221643,357.74253552443287,363.4786045407173,12.899998883437608,0.07751938464998602,0.07751938656568438,geom3,48
mixture,0.005500000000000003,175.87126776221643,357.74253552443287,363.4786045407173,12.899998913684874,0.07751938447686615,0.07751938638339148,geom3,48
mixture,0.007750000000000005,175.87126776221643,357.74253552443287,363.4786045407173,12.89999887248365,0.07751938684887037,0.07751938661871051,geom3,48
mixture,0.006500000000000004,175.87126776221643,357.74253552443287,363.4786045407173,12.899998904542262,0.07751938467824519,0.07751938643929268,geom3,48
mixture,0.0035000000000000014,175.87126776221643,357.74253552443287,363.4786045407173,12.899998808517466,0.07751938617240059,0.0775193870078073,geom3,48
mixture,0.007250000000000005,175.87126776221643,357.74253552443287,363.4786045407173,12.899998904341281,0.07751938608319235,0.07751938643157942,geom3,48
mixture,0.0047500000000000025,175.87126776221646,357.7425355244329,363.47860454071736,12.899998814030168,0.07751938927382791,0.07751938696076913,geom3,48
mixture,0.006250000000000004,175.87126776221646,357.7425355244329,363.47860454071736,12.899998845226179,0.07751938647777691,0.07751938678621911,geom3,48
mixture,0.009750000000000007,175.87126776221646,357.7425355244329,363.47860454071736,12.899998894137056,0.07751938646256229,0.07751938649064723,geom3,48
mixture,0.005250000000000003,175.87126776221646,357.7425355244329,363.47860454071736,12.899998880016938,0.07751938674142426,0.07751938657434765,geom3,48
mixture,0.003250000000000001,175.87126776221646,357.7425355244329,363.47860454071736,12.899998824553156,0.07751938643476702,0.07751938691006555,geom3,48
mixture,0.0027500000000000007,175.87126776221646,357.7425355244329,363.47860454071736,12.899998834506027,0.0775193895930979,0.07751938684114361,geom3,48
mixture,0.1,175.87126776221646,357.7425355244329,363.47860454071736,12.899998799031534,0.0775193897843598,0.07751938675938978,geom3,48
mixture,0.0022500000000000003,175.87126776221646,357.7425355244329,363.47860454071736,12.899998816350138,0.07751938472785735,0.07751938696284358,geom3,48
mixture,0.008250000000000006,175.8712677622165,357.742535524433,363.4786045407174,12.899998821181397,0.07751938765986977,0.07751938692270095,geom3,48
mixture,0.009000000000000006,175.8712677622165,357.742535524433,363.4786045407174,12.899998706736515,0.07751938838153538,0.07751938760956337,geom3,48
mixture,0.0070000000000000045,175.8712677622165,357.742535524433,363.4786045407174,12.899998836880748,0.07751938754868214,0.07751938682940625,geom3,48
mixture,0.006750000000000004,175.8712677622165,357.742535524433,363.4786045407174,12.899998769378053,0.07751938794386994,0.07751938723529926,geom3,48
mixture,0.0037500000000000016,175.8712677622165,357.742535524433,363.4786045407174,12.89999877707958,0.07751938696653404,0.07751938719465713,geom3,48
mixture,0.010000000000000007,175.8712677622165,357.742535524433,363.4786045407174,12.899998775759835,0.07751938948274896,0.07751938717869179,geom3,48
mixture,0.006000000000000004,175.8712677622165,357.742535524433,363.4786045407174,12.899998739748161,0.07751938887106614,0.0775193874093655,geom3,48
mixture,0.005000000000000003,175.87126776221652,357.74253552443304,363.47860454071747,12.899998653284658,0.07751938663155117,0.07751938794428062,geom3,48
