model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0027500000000000007,5535.997408714058,11077.994817428116,11092.718083265063,93.8172021188613,0.010659026100810832,0.010659026035718487,geom,8
mixture,0.008250000000000006,5535.99740871406,11077.99481742812,11092.718083265067,93.81720124127447,0.010659026611177007,0.010659026131648264,geom,8
mixture,0.004500000000000002,5535.99740871406,11077.99481742812,11092.718083265067,93.81720149699767,0.01065902638570101,0.010659026105288573,geom,8
mixture,0.006250000000000004,5535.99740871406,11077.99481742812,11092.718083265067,93.81720160746428,0.010659026400792552,0.010659026092070267,geom,8
mixture,0.0035000000000000014,5535.99740871406,11077.99481742812,11092.718083265067,93.81720204064285,0.010659026161496964,0.01065902604437434,geom,8
mixture,0.004000000000000002,5535.99740871406,11077.99481742812,11092.718083265067,93.81720196407005,0.010659026234287059,0.010659026052757958,geom,8
mixture,0.006500000000000004,5535.997408714062,11077.994817428123,11092.71808326507,93.8172019424373,0.01065902627811129,0.010659026054488329,geom,8
mixture,0.009750000000000007,5535.997408714062,11077.994817428123,11092.71808326507,93.81720206719716,0.01065902657706943,0.010659026036496723,geom,8
mixture,0.007750000000000005,5535.997408714062,11077.994817428123,11092.71808326507,93.81720073625699,0.010659026476450112,0.010659026190767818,geom,8
mixture,0.0025000000000000005,5535.997408714063,11077.994817428125,11092.718083265072,93.8172021899131,0.010659026166682434,0.010659026027476941,geom,8
mixture,0.009250000000000006,5535.997408714063,11077.994817428125,11092.718083265072,93.8172014142915,0.010659026461743151,0.010659026112718599,geom,8
mixture,0.008500000000000006,5535.997408714064,11077.994817428127,11092.718083265074,93.81720128431321,0.010659026537669916,0.010659026127225761,geom,8
mixture,0.0070000000000000045,5535.9974087140645,11077.994817428129,11092.718083265076,93.81720133536042,0.010659026510803757,0.010659026122194552,geom,8
mixture,0.006750000000000004,5535.997408714067,11077.994817428134,11092.718083265081,93.81720231934624,0.010659026384819668,0.010659026010593403,geom,8
null,,5535.997408713959,11073.994817427918,11078.9025727069,93.81716195480176,0.010659030599132485,,geom,8
sum,,5536.784249074347,11075.568498148694,11080.476253427676,140.39438731744463,0.014245583731761413,,geom,8
mixture,0.1,5576.319243684409,11158.638487368818,11173.361753205765,12.95408600825769,0.01014770080179937,0.2903565795189502,geom,9
mixture,0.15000000000000002,5576.402888577172,11158.805777154344,11173.529042991291,18.346523204323955,0.010148350501821914,0.23837594522606037,geom,9
mixture,0.05,5576.545661514179,11159.091323028359,11173.814588865305,8.138540400733284,0.010056570756696144,0.3,geom,9
mixture,0.2,5576.587320015113,11159.174640030225,11173.897905867172,22.369743898913164,0.01019679788390087,0.2903028034730059,geom,9
mixture,0.35000000000000003,5576.682726037713,11159.365452075426,11174.088717912373,38.098213537867245,0.010178447754860943,0.17511573991234033,geom,9
mixture,0.25,5576.684156963222,11159.368313926445,11174.091579763392,27.078885095523514,0.010206043358474188,0.2902932560953463,geom,9
mixture,0.4,5576.734040717153,11159.468081434306,11174.191347271253,42.84700214573145,0.01018472319758407,0.1679499240258233,geom,9
mixture,0.3,5576.757605492443,11159.515210984886,11174.238476821833,31.787222143039127,0.010212501472736809,0.29028041014205047,geom,9
mixture,0.45,5576.896610374465,11159.79322074893,11174.516486585877,45.91885397607549,0.010221675940291837,0.29027389743113136,geom,9
mixture,0.5,5576.926984390435,11159.85396878087,11174.577234617816,50.6284122114788,0.010223713737808254,0.2902749949024447,geom,9
mixture,0.010000000000000007,5577.073189817593,11160.146379635185,11174.869645472132,96.78717710671236,0.2994874426657638,0.010232157660277049,geom,9
mixture,0.009750000000000007,5577.07322818156,11160.14645636312,11174.869722200066,96.81075162831824,0.29953032662270285,0.010232159651373647,geom,9
mixture,0.009500000000000007,5577.073265959293,11160.146531918586,11174.869797755533,96.83433311126659,0.29950202516869906,0.010232161727740972,geom,9
mixture,0.009250000000000006,5577.073303824311,11160.146607648621,11174.869873485568,96.85791535690976,0.2994861781201039,0.010232163570115466,geom,9
mixture,0.009000000000000006,5577.07334217285,11160.1466843457,11174.869950182647,96.88148912543049,0.2995379350275433,0.010232165581248126,geom,9
mixture,0.008750000000000006,5577.073380515827,11160.146761031654,11174.8700268686,96.90506289917529,0.29959445003459334,0.010232167572475958,geom,9
mixture,0.008500000000000006,5577.073417669932,11160.146835339863,11174.87010117681,96.92865330414682,0.2994849166576598,0.010232169500747118,geom,9
mixture,0.008250000000000006,5577.073456439099,11160.146912878197,11174.870178715144,96.95222039249131,0.29961217935957374,0.010232171526632363,geom,9
mixture,0.008000000000000005,5577.0734941270475,11160.146988254095,11174.870254091042,96.97580289633184,0.29958393411755835,0.01023217346257261,geom,9
mixture,0.007750000000000005,5577.073532232684,11160.147064465367,11174.870330302314,96.9993777277163,0.29962306162555064,0.010232175576715439,geom,9
mixture,0.007500000000000005,5577.073570515002,11160.147141030004,11174.87040686695,97.02295208736196,0.29969679876493577,0.010232177457743895,geom,9
mixture,0.007250000000000005,5577.0736074883935,11160.147214976787,11174.870480813734,97.04654393004452,0.2995563083954324,0.010232179361710622,geom,9
mixture,0.0070000000000000045,5577.073646197076,11160.147292394153,11174.8705582311,97.07011051596886,0.2997143062935939,0.010232181391386139,geom,9
mixture,0.006750000000000004,5577.073683694795,11160.14736738959,11174.870633226537,97.09369318291526,0.29966625270456637,0.010232183450510338,geom,9
mixture,0.006500000000000004,5577.073721623337,11160.147443246675,11174.870709083621,97.11727059834985,0.29969960743985175,0.010232185412935689,geom,9
mixture,0.006250000000000004,5577.073759601046,11160.147519202092,11174.870785039038,97.14084812563298,0.2997488951898205,0.010232187265435285,geom,9
mixture,0.006000000000000004,5577.073796746456,11160.147593492911,11174.870859329858,97.16443614995924,0.29963486025793445,0.010232189189381,geom,9
mixture,0.005750000000000003,5577.073835354801,11160.147670709603,11174.87093654655,97.18800285996127,0.2998286742484707,0.010232191214946847,geom,9
mixture,0.005500000000000003,5577.073872652787,11160.147745305574,11174.87101114252,97.21158822356013,0.2997500715152438,0.01023219314482245,geom,9
mixture,0.005250000000000003,5577.073910008429,11160.147820016859,11174.871085853805,97.23517252151647,0.2996817440766358,0.01023219507689352,geom,9
mixture,0.005000000000000003,5577.073947914811,11160.147895829621,11174.871161666568,97.25874757798998,0.2997469828497456,0.010232197158118494,geom,9
mixture,0.0047500000000000025,5577.073985676679,11160.147971353357,11174.871237190304,97.28232548022733,0.29978619085220815,0.01023219912200842,geom,9
mixture,0.004500000000000002,5577.074023044663,11160.148046089325,11174.871311926272,97.30590975626792,0.29972649740211893,0.010232200958427431,geom,9
mixture,0.004250000000000002,5577.074061134696,11160.148122269393,11174.87138810634,97.3294826222559,0.2998749720878183,0.010232202923654017,geom,9
mixture,0.004000000000000002,5577.0740984953245,11160.148196990649,11174.871462827596,97.35306439843356,0.29982205453530586,0.01023220498015573,geom,9
mixture,0.0037500000000000016,5577.074135875491,11160.148271750983,11174.87153758793,97.37664789280066,0.29977438106305504,0.010232206801214953,geom,9
mixture,0.0035000000000000014,5577.074173491624,11160.148346983247,11174.871612820194,97.4002265768686,0.2998095639990516,0.01023220875989041,geom,9
mixture,0.003250000000000001,5577.074211483142,11160.148422966284,11174.87168880323,97.42379852773004,0.29999999897367347,0.010232210856237373,geom,9
mixture,0.003000000000000001,5577.0742489185695,11160.148497837139,11174.871763674086,97.44738040465316,0.2999999990453585,0.010232212687367296,geom,9
mixture,0.0027500000000000007,5577.07428633628,11160.14857267256,11174.871838509507,97.47096118106639,0.2999999991226973,0.010232214633118963,geom,9
mixture,0.0025000000000000005,5577.07432373629,11160.14864747258,11174.871913309527,97.49454197653408,0.2999999991899906,0.010232216575896161,geom,9
mixture,0.0022500000000000003,5577.07436110697,11160.14872221394,11174.871988050887,97.5181220063934,0.2999935835959248,0.01023221861487016,geom,9
mixture,0.002,5577.074398483268,11160.148796966536,11174.872062803483,97.5417037490511,0.299999999358736,0.010232220439483405,geom,9
null,,5577.074696765663,11156.149393531326,11161.057148810309,97.73033054974499,0.010232237979498057,,geom,9
sum,,5577.091707806512,11156.183415613024,11161.091170892007,146.0231693113871,0.013696456592687013,,geom,9
mixture,0.45,5578.308129754285,11162.61625950857,11177.339525345516,97.85033304788232,0.01021969018825158,0.010219688542573423,geom,10
mixture,0.4,5578.308129754288,11162.616259508575,11177.339525345522,97.85033364671027,0.010219691167699439,0.0102196879225103,geom,10
mixture,0.5,5578.3081297542885,11162.616259508577,11177.339525345524,97.85033366419125,0.010219689218759959,0.010219689218759959,geom,10
mixture,0.35000000000000003,5578.308129754295,11162.61625950859,11177.339525345536,97.85033509314547,0.010219691865707998,0.010219687563876412,geom,10
mixture,0.3,5578.308129754299,11162.616259508599,11177.339525345546,97.8503372820579,0.010219692899202493,0.010219687101632164,geom,10
mixture,0.25,5578.308129754305,11162.61625950861,11177.339525345556,97.85033834007345,0.010219693613622207,0.010219687102661995,geom,10
mixture,0.2,5578.308129754317,11162.616259508633,11177.33952534558,97.85034074922406,0.010219692475060525,0.010219687479716206,geom,10
mixture,0.15000000000000002,5578.308129754324,11162.616259508648,11177.339525345595,97.8503438322565,0.01021969179423487,0.01021968751488413,geom,10
mixture,0.1,5578.3081297543395,11162.616259508679,11177.339525345626,97.8503473506785,0.010219691445640507,0.010219687383057221,geom,10
mixture,0.05,5578.308129754354,11162.616259508708,11177.339525345655,97.85035185354315,0.010219688996822827,0.010219687230722132,geom,10
mixture,0.008750000000000006,5578.308129754365,11162.61625950873,11177.339525345677,97.85035420241118,0.01021968742520785,0.010219687070603879,geom,10
mixture,0.008500000000000006,5578.308129754365,11162.61625950873,11177.339525345677,97.85035420984582,0.010219687367156612,0.01021968707040781,geom,10
mixture,0.009750000000000007,5578.308129754366,11162.616259508732,11177.339525345678,97.8503540630923,0.010219687436975305,0.01021968708482393,geom,10
mixture,0.006750000000000004,5578.308129754367,11162.616259508733,11177.33952534568,97.85035453242283,0.010219687339094218,0.010219687037201811,geom,10
mixture,0.002,5578.308129754369,11162.616259508737,11177.339525345684,97.85035476736064,0.010219687094126361,0.010219687014543044,geom,10
mixture,0.006500000000000004,5578.308129754369,11162.616259508737,11177.339525345684,97.85035463539116,0.01021968729662437,0.010219687026731062,geom,10
mixture,0.007250000000000005,5578.3081297543695,11162.616259508739,11177.339525345686,97.85035472318839,0.010219687348201998,0.010219687016913809,geom,10
mixture,0.003000000000000001,5578.3081297543695,11162.616259508739,11177.339525345686,97.85035463984092,0.010219687150346143,0.010219687027652543,geom,10
mixture,0.006250000000000004,5578.30812975437,11162.61625950874,11177.339525345687,97.85035478303065,0.01021968729835832,0.010219687011271308,geom,10
mixture,0.007750000000000005,5578.30812975437,11162.61625950874,11177.339525345687,97.85035443786758,0.010219687320253258,0.010219687046997392,geom,10
mixture,0.004500000000000002,5578.30812975437,11162.61625950874,11177.339525345687,97.85035491798502,0.010219687152788908,0.010219686998275388,geom,10
mixture,0.010000000000000007,5578.30812975437,11162.61625950874,11177.339525345687,97.8503555532878,0.010219687357123775,0.010219686928330472,geom,10
mixture,0.0025000000000000005,5578.30812975437,11162.61625950874,11177.339525345687,97.85035498644064,0.010219687088725638,0.010219686991578188,geom,10
mixture,0.0047500000000000025,5578.30812975437,11162.61625950874,11177.339525345687,97.8503547459126,0.010219687235293758,0.010219687015900166,geom,10
mixture,0.005250000000000003,5578.30812975437,11162.61625950874,11177.339525345687,97.8503544300038,0.010219687272974329,0.010219687048759305,geom,10
mixture,0.005000000000000003,5578.308129754371,11162.616259508743,11177.33952534569,97.85035474024832,0.010219687166472658,0.01021968701678544,geom,10
mixture,0.0027500000000000007,5578.308129754371,11162.616259508743,11177.33952534569,97.85035501970576,0.010219687162440918,0.0102196869878667,geom,10
mixture,0.007500000000000005,5578.308129754372,11162.616259508744,11177.339525345691,97.85035436646363,0.010219687336674894,0.010219687054456056,geom,10
mixture,0.009000000000000006,5578.308129754372,11162.616259508744,11177.339525345691,97.85035458341382,0.010219687506516308,0.010219687029621935,geom,10
mixture,0.0035000000000000014,5578.308129754373,11162.616259508746,11177.339525345693,97.85035599856813,0.010219687114041918,0.010219686885311881,geom,10
mixture,0.008250000000000006,5578.308129754373,11162.616259508746,11177.339525345693,97.85035539993667,0.010219687257339877,0.0102196869460667,geom,10
mixture,0.0070000000000000045,5578.308129754373,11162.616259508746,11177.339525345693,97.85035589265358,0.010219687211023431,0.010219686894961931,geom,10
mixture,0.005750000000000003,5578.308129754374,11162.616259508748,11177.339525345695,97.85035446691379,0.010219687254345647,0.010219687044877036,geom,10
mixture,0.004250000000000002,5578.308129754374,11162.616259508748,11177.339525345695,97.85035489924455,0.010219687144017,0.010219687000317267,geom,10
mixture,0.005500000000000003,5578.308129754375,11162.61625950875,11177.339525345697,97.8503557976558,0.01021968707091203,0.010219686906190151,geom,10
mixture,0.009250000000000006,5578.308129754375,11162.61625950875,11177.339525345697,97.85035427813396,0.010219687374030133,0.010219687062920257,geom,10
mixture,0.0022500000000000003,5578.308129754376,11162.616259508752,11177.339525345698,97.85035595573892,0.010219686957131779,0.010219686890435538,geom,10
mixture,0.0037500000000000016,5578.308129754376,11162.616259508752,11177.339525345698,97.85035494887481,0.010219687144291991,0.010219686995185356,geom,10
mixture,0.006000000000000004,5578.308129754376,11162.616259508752,11177.339525345698,97.85035566517848,0.010219687131727682,0.010219686919659911,geom,10
mixture,0.008000000000000005,5578.308129754376,11162.616259508752,11177.339525345698,97.85035533211328,0.010219687253705366,0.010219686953315191,geom,10
mixture,0.004000000000000002,5578.308129754378,11162.616259508755,11177.339525345702,97.85035608676814,0.010219687009586286,0.010219686876367776,geom,10
mixture,0.009500000000000007,5578.308129754378,11162.616259508755,11177.339525345702,97.85035560549933,0.01021968733884919,0.010219686923216821,geom,10
mixture,0.003250000000000001,5578.3081297543795,11162.616259508759,11177.339525345706,97.85035595654031,0.010219686984656981,0.010219686890194903,geom,10
null,,5578.3081297542985,11158.616259508597,11163.52401478758,97.85033582025271,0.01021968899357649,,geom,10
sum,,5578.142288424509,11158.284576849019,11163.192332128001,146.13944341920867,0.013685559170106424,,geom,10
mixture,0.45,5621.2457794643615,11248.491558928723,11263.21482476567,102.12161535925392,0.009792247076217965,0.009792245484171375,geom,11
mixture,0.0037500000000000016,5621.245779464362,11248.491558928725,11263.214824765671,102.12155995054924,0.009792251671253102,0.009792251513036466,geom,11
mixture,0.008750000000000006,5621.245779464362,11248.491558928725,11263.214824765671,102.12155963040139,0.009792251882990178,0.009792251541338726,geom,11
mixture,0.008500000000000006,5621.245779464363,11248.491558928727,11263.214824765673,102.12155964711964,0.009792251886952544,0.009792251539774078,geom,11
mixture,0.0025000000000000005,5621.245779464363,11248.491558928727,11263.214824765673,102.12155978642527,0.00979225165302126,0.009792251529057421,geom,11
mixture,0.0035000000000000014,5621.245779464364,11248.491558928728,11263.214824765675,102.1215599343894,0.00979225167323678,0.009792251514624173,geom,11
mixture,0.5,5621.245779464364,11248.491558928728,11263.214824765675,102.12161593014032,0.009792246145851072,0.009792246145851072,geom,11
mixture,0.0022500000000000003,5621.245779464365,11248.49155892873,11263.214824765677,102.12156009811525,0.009792251543790046,0.009792251499380018,geom,11
mixture,0.003000000000000001,5621.245779464365,11248.49155892873,11263.214824765677,102.12155987725374,0.00979225160018676,0.009792251520418647,geom,11
mixture,0.004000000000000002,5621.245779464366,11248.491558928732,11263.214824765679,102.12155867165076,0.009792251821101251,0.00979225163551871,geom,11
mixture,0.008000000000000005,5621.245779464367,11248.491558928734,11263.21482476568,102.12155850739137,0.00979225198371612,0.00979225164933654,geom,11
mixture,0.009250000000000006,5621.245779464367,11248.491558928734,11263.21482476568,102.1215592697232,0.009792251928127481,0.009792251575652562,geom,11
mixture,0.010000000000000007,5621.245779464367,11248.491558928734,11263.21482476568,102.12155936106194,0.00979225193284373,0.009792251566491123,geom,11
mixture,0.0047500000000000025,5621.245779464369,11248.491558928738,11263.214824765684,102.12155985603383,0.009792251705209087,0.0097922515218216,geom,11
mixture,0.007750000000000005,5621.245779464369,11248.491558928738,11263.214824765684,102.12155947483438,0.009792251856283329,0.00979225155692519,geom,11
mixture,0.006000000000000004,5621.245779464369,11248.491558928738,11263.214824765684,102.12155851535807,0.009792251955555126,0.009792251649410798,geom,11
mixture,0.4,5621.245779464369,11248.491558928738,11263.214824765684,102.1216162737972,0.009792248171587902,0.009792244740439333,geom,11
mixture,0.009750000000000007,5621.24577946437,11248.49155892874,11263.214824765686,102.12155808553811,0.009792252120389281,0.009792251688248954,geom,11
mixture,0.007500000000000005,5621.245779464371,11248.491558928741,11263.214824765688,102.12155818909056,0.00979225202847171,0.009792251679918719,geom,11
mixture,0.0070000000000000045,5621.245779464371,11248.491558928741,11263.214824765688,102.12155951523175,0.00979225186549928,0.009792251553185388,geom,11
mixture,0.006250000000000004,5621.245779464371,11248.491558928741,11263.214824765688,102.12155863445633,0.00979225185017424,0.009792251638504612,geom,11
mixture,0.007250000000000005,5621.245779464371,11248.491558928741,11263.214824765688,102.12155829231507,0.009792251903495655,0.00979225167094889,geom,11
mixture,0.005500000000000003,5621.245779464371,11248.491558928741,11263.214824765688,102.1215597386286,0.00979225175977645,0.009792251532701553,geom,11
mixture,0.004250000000000002,5621.245779464371,11248.491558928741,11263.214824765688,102.12155973010303,0.009792251679153041,0.009792251534151713,geom,11
mixture,0.005000000000000003,5621.245779464371,11248.491558928741,11263.214824765688,102.12155885758914,0.009792251830522835,0.00979225161736596,geom,11
mixture,0.35000000000000003,5621.245779464371,11248.491558928741,11263.214824765688,102.1216177349466,0.009792249128762425,0.009792244273423624,geom,11
mixture,0.005250000000000003,5621.2457794643715,11248.491558928743,11263.21482476569,102.12155970710008,0.009792251745379333,0.009792251535873774,geom,11
mixture,0.003250000000000001,5621.2457794643715,11248.491558928743,11263.21482476569,102.1215589800413,0.009792251745575043,0.009792251606237182,geom,11
mixture,0.009500000000000007,5621.245779464372,11248.491558928745,11263.214824765691,102.12155932829037,0.00979225200549225,0.009792251569151823,geom,11
mixture,0.009000000000000006,5621.245779464372,11248.491558928745,11263.214824765691,102.12155822649238,0.009792251997438979,0.009792251676054008,geom,11
mixture,0.002,5621.245779464372,11248.491558928745,11263.214824765691,102.12155894820829,0.009792251735868816,0.009792251609489681,geom,11
mixture,0.005750000000000003,5621.245779464372,11248.491558928745,11263.214824765691,102.12155864835694,0.009792251821952215,0.009792251637433661,geom,11
mixture,0.0027500000000000007,5621.245779464374,11248.491558928748,11263.214824765695,102.12155887917113,0.009792251744071669,0.009792251616010118,geom,11
mixture,0.008250000000000006,5621.245779464374,11248.491558928748,11263.214824765695,102.12155834593327,0.009792251962884553,0.009792251665036254,geom,11
mixture,0.006750000000000004,5621.245779464374,11248.491558928748,11263.214824765695,102.12155858551333,0.009792251894023385,0.009792251642825014,geom,11
mixture,0.006500000000000004,5621.245779464374,11248.491558928748,11263.214824765695,102.1215586098643,0.009792251876277337,0.009792251640654082,geom,11
mixture,0.004500000000000002,5621.245779464375,11248.49155892875,11263.214824765697,102.12155863492332,0.009792251809030733,0.00979225163901771,geom,11
mixture,0.3,5621.245779464377,11248.491558928754,11263.2148247657,102.12161871241626,0.009792249576135937,0.009792244294605406,geom,11
mixture,0.05,5621.245779464383,11248.491558928767,11263.214824765713,102.1215552924269,0.009792253658073005,0.009792251870931665,geom,11
mixture,0.25,5621.245779464385,11248.49155892877,11263.214824765717,102.1216210441958,0.009792249827345204,0.009792244264851204,geom,11
mixture,0.1,5621.245779464393,11248.491558928787,11263.214824765733,102.12155123243278,0.009792255238293445,0.009792252028627784,geom,11
mixture,0.2,5621.245779464394,11248.491558928788,11263.214824765735,102.12162465431942,0.009792249503212036,0.009792244260830453,geom,11
mixture,0.15000000000000002,5621.245779464405,11248.49155892881,11263.214824765757,102.12154753159189,0.00979225619084748,0.009792252089216894,geom,11
null,,5621.245779464424,11244.491558928848,11249.39931420783,102.12163173678383,0.009792244630182537,,geom,11
sum,,5622.207739426432,11246.415478852865,11251.323234131847,152.62747891917633,0.013103800273469086,,geom,11
mixture,0.5,5552.629248321444,11111.258496642888,11125.981762479834,95.38223050206912,0.010484133100434332,0.010484133100434332,geom,12
mixture,0.45,5552.629248321448,11111.258496642897,11125.981762479843,95.38223004769937,0.010484134496881995,0.010484132048691924,geom,12
mixture,0.4,5552.629248321449,11111.258496642899,11125.981762479845,95.38223036405884,0.010484135133900006,0.010484131770073783,geom,12
mixture,0.35000000000000003,5552.629248321451,11111.258496642902,11125.981762479849,95.38223168963299,0.010484135874391657,0.010484131405944879,geom,12
mixture,0.3,5552.629248321459,11111.258496642919,11125.981762479865,95.38223303857667,0.01048413643989593,0.010484131270943822,geom,12
mixture,0.25,5552.629248321465,11111.25849664293,11125.981762479876,95.38223497013533,0.010484136633355998,0.010484131267972305,geom,12
mixture,0.2,5552.629248321473,11111.258496642946,11125.981762479892,95.38223813696196,0.010484136313932054,0.010484131248054383,geom,12
mixture,0.15000000000000002,5552.629248321485,11111.25849664297,11125.981762479916,95.38224168608937,0.010484137147894904,0.010484130939924978,geom,12
mixture,0.1,5552.629248321497,11111.258496642993,11125.98176247994,95.38224469972918,0.010484135740568078,0.010484131073125642,geom,12
mixture,0.05,5552.629248321509,11111.258496643019,11125.981762479965,95.3822467767359,0.010484132966220748,0.010484131224484529,geom,12
mixture,0.009750000000000007,5552.629248321518,11111.258496643037,11125.981762479983,95.38225012940677,0.010484131296842714,0.010484130939572397,geom,12
mixture,0.009250000000000006,5552.62924832152,11111.25849664304,11125.981762479987,95.38225053673848,0.010484131488454134,0.010484130892773055,geom,12
mixture,0.008000000000000005,5552.629248321521,11111.258496643042,11125.981762479989,95.38225069771964,0.010484131348598205,0.010484130876814265,geom,12
mixture,0.005500000000000003,5552.629248321522,11111.258496643044,11125.98176247999,95.38225089526945,0.010484131185985552,0.010484130857065396,geom,12
mixture,0.006500000000000004,5552.629248321522,11111.258496643044,11125.98176247999,95.38225051840651,0.010484131107371264,0.010484130898943317,geom,12
mixture,0.002,5552.629248321522,11111.258496643044,11125.98176247999,95.38225095593985,0.010484130912603327,0.01048413085208471,geom,12
mixture,0.010000000000000007,5552.629248321522,11111.258496643044,11125.98176247999,95.38225029530722,0.010484131308524379,0.010484130920944707,geom,12
mixture,0.0047500000000000025,5552.629248321524,11111.258496643048,11125.981762479994,95.38225101411265,0.010484131152490273,0.01048413084434789,geom,12
mixture,0.009500000000000007,5552.629248321524,11111.258496643048,11125.981762479994,95.38225020405345,0.010484131331366109,0.01048413093104782,geom,12
mixture,0.008250000000000006,5552.629248321524,11111.258496643048,11125.981762479994,95.38225121415371,0.010484131122994253,0.010484130821334965,geom,12
mixture,0.003000000000000001,5552.629248321524,11111.258496643048,11125.981762479994,95.38225068019032,0.010484131034295874,0.010484130882058594,geom,12
mixture,0.008750000000000006,5552.629248321524,11111.258496643048,11125.981762479994,95.38225014271609,0.010484131254153376,0.010484130938833816,geom,12
mixture,0.0022500000000000003,5552.629248321524,11111.258496643048,11125.981762479994,95.38225062598138,0.010484131010572129,0.01048413088819845,geom,12
mixture,0.007500000000000005,5552.629248321525,11111.25849664305,11125.981762479996,95.38225147146689,0.010484131078222665,0.010484130793404425,geom,12
mixture,0.009000000000000006,5552.629248321526,11111.258496643051,11125.981762479998,95.38225115485015,0.010484131155929164,0.010484130827385228,geom,12
mixture,0.007250000000000005,5552.629248321526,11111.258496643051,11125.981762479998,95.38225040001504,0.01048413114954134,0.010484130911586158,geom,12
mixture,0.006750000000000004,5552.629248321526,11111.258496643051,11125.981762479998,95.38225047191702,0.010484131143462387,0.010484130903790297,geom,12
mixture,0.006250000000000004,5552.629248321526,11111.258496643051,11125.981762479998,95.38225138349229,0.010484131043299571,0.01048413080371305,geom,12
mixture,0.0035000000000000014,5552.629248321526,11111.258496643051,11125.981762479998,95.38225105292243,0.010484131091782013,0.010484130840666808,geom,12
mixture,0.006000000000000004,5552.629248321527,11111.258496643053,11125.98176248,95.38225186764046,0.010484131069454693,0.010484130750078091,geom,12
mixture,0.0027500000000000007,5552.629248321527,11111.258496643053,11125.98176248,95.38225097734585,0.010484131038864057,0.010484130849331648,geom,12
mixture,0.004250000000000002,5552.6292483215275,11111.258496643055,11125.981762480002,95.38225068755558,0.010484131044254818,0.010484130881011957,geom,12
mixture,0.004000000000000002,5552.6292483215275,11111.258496643055,11125.981762480002,95.38225151012605,0.010484130948549192,0.010484130790659704,geom,12
mixture,0.008500000000000006,5552.6292483215275,11111.258496643055,11125.981762480002,95.38225113022814,0.010484131194889638,0.010484130829946484,geom,12
mixture,0.0070000000000000045,5552.6292483215275,11111.258496643055,11125.981762480002,95.3822504095374,0.010484131163806774,0.010484130910491458,geom,12
mixture,0.005000000000000003,5552.629248321529,11111.258496643059,11125.981762480005,95.38225140007121,0.010484131029778477,0.010484130802250519,geom,12
mixture,0.0037500000000000016,5552.629248321529,11111.258496643059,11125.981762480005,95.38225196193227,0.010484130944415023,0.010484130740866772,geom,12
mixture,0.005250000000000003,5552.629248321529,11111.258496643059,11125.981762480005,95.38225093325552,0.010484131080297538,0.010484130853508498,geom,12
mixture,0.0025000000000000005,5552.62924832153,11111.25849664306,11125.981762480007,95.38225078979264,0.010484130972357507,0.010484130870212788,geom,12
mixture,0.003250000000000001,5552.629248321531,11111.258496643062,11125.981762480009,95.38225064629182,0.010484131044176902,0.010484130885726365,geom,12
mixture,0.005750000000000003,5552.629248321531,11111.258496643062,11125.981762480009,95.38225175262305,0.010484131077186728,0.010484130762829164,geom,12
mixture,0.007750000000000005,5552.629248321533,11111.258496643066,11125.981762480013,95.38225129069016,0.01048413109865368,0.010484130813198721,geom,12
mixture,0.004500000000000002,5552.629248321534,11111.258496643068,11125.981762480014,95.38225198988708,0.010484130997210187,0.010484130737388173,geom,12
null,,5552.629248321429,11107.258496642859,11112.16625192184,95.38222075504557,0.010484134171798486,,geom,12
sum,,5553.554807819948,11109.109615639896,11114.017370918878,142.65994970101772,0.01401935164137894,,geom,12
mixture,0.4,5612.449146537464,11230.898293074928,11245.621558911875,101.23154165162974,0.009878346512563635,0.00987834245526798,geom,13
mixture,0.5,5612.449146537469,11230.898293074937,11245.621558911884,101.23154080528288,0.009878344160773793,0.009878344160773793,geom,13
mixture,0.45,5612.44914653747,11230.89829307494,11245.621558911887,101.23154159809029,0.009878345178375127,0.009878343187530189,geom,13
mixture,0.35000000000000003,5612.449146537471,11230.898293074943,11245.62155891189,101.23154359740514,0.00987834721297804,0.009878342098110917,geom,13
mixture,0.3,5612.449146537476,11230.898293074952,11245.621558911898,101.23154533821733,0.009878347870013208,0.00987834193919889,geom,13
mixture,0.25,5612.44914653748,11230.89829307496,11245.621558911907,101.23154768016164,0.009878348116068936,0.00987834194786011,geom,13
mixture,0.2,5612.449146537494,11230.898293074988,11245.621558911935,101.23155115289362,0.009878347817876009,0.009878341984327464,geom,13
mixture,0.15000000000000002,5612.449146537504,11230.898293075008,11245.621558911955,101.23155467070673,0.009878347013702144,0.00987834206553832,geom,13
mixture,0.1,5612.449146537525,11230.89829307505,11245.621558911997,101.23155868195207,0.009878345616263936,0.0098783420607915,geom,13
mixture,0.05,5612.449146537541,11230.898293075083,11245.62155891203,101.23156306889852,0.009878343805854358,0.009878341892589975,geom,13
mixture,0.003000000000000001,5612.449146537549,11230.898293075097,11245.621558912044,101.231467262588,0.009878351481088678,0.009878351336766003,geom,13
mixture,0.0022500000000000003,5612.44914653755,11230.8982930751,11245.621558912047,101.2314672480919,0.009878351517179355,0.009878351338210847,geom,13
mixture,0.009500000000000007,5612.449146537552,11230.898293075104,11245.621558912051,101.23146662921742,0.009878351889215183,0.009878351394302761,geom,13
mixture,0.009250000000000006,5612.449146537552,11230.898293075104,11245.621558912051,101.23156608035427,0.009878342071544808,0.009878341690869145,geom,13
