model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0035000000000000014,6796.86395172557,13599.72790345114,13614.451169288086,9.233577562025616,0.0022425213681311613,0.12987377993095198,mixture,59
mixture,0.003250000000000001,6798.1982065420925,13602.396413084185,13617.119678921132,8.740849247864807,0.0022517423394739816,0.13658745185953006,mixture,59
mixture,0.003000000000000001,6799.655817711543,13605.311635423086,13620.034901260033,8.252686559492165,0.0022604004754741584,0.1439609719581189,mixture,59
mixture,0.0027500000000000007,6801.265887300908,13608.531774601815,13623.255040438762,7.764625200174622,0.002268781299469555,0.15219333812363028,mixture,59
mixture,0.0025000000000000005,6803.064997570047,13612.129995140094,13626.853260977041,7.271862758848539,0.002277259921095963,0.1615632600173252,mixture,59
mixture,0.0022500000000000003,6805.099858748516,13616.199717497033,13630.92298333398,6.768786485179134,0.0022862981592161502,0.17248196164261023,mixture,59
mixture,0.002,6807.430732280555,13620.86146456111,13635.584730398057,6.248258802654618,0.0022966840872298924,0.18559023411347658,mixture,59
mixture,0.1,6828.431462284516,13662.862924569032,13677.586190405978,40.35728848375167,0.002678428361991171,0.29781985800553423,mixture,59
mixture,0.15000000000000002,6828.808925799432,13663.617851598863,13678.34111743581,58.85010455522653,0.0026787609721726914,0.2978206188160931,mixture,59
mixture,0.2,6829.00186861425,13664.0037372285,13678.727003065447,77.34587603703784,0.00267882150211281,0.2978207349102496,mixture,59
mixture,0.25,6829.119022014911,13664.238044029822,13678.961309866769,95.8418683116986,0.00267885149652447,0.29782081290756374,mixture,59
mixture,0.3,6829.197711978633,13664.395423957267,13679.118689794213,114.33797657743872,0.0026788687248537895,0.2978208685610784,mixture,59
mixture,0.35000000000000003,6829.254210004048,13664.508420008096,13679.231685845043,132.8341522205639,0.002678879652834426,0.2978209101403051,mixture,59
mixture,0.4,6829.296743802445,13664.59348760489,13679.316753441837,151.3303714273788,0.002678887069271614,0.2978209423884194,mixture,59
mixture,0.45,6829.329921153554,13664.659842307108,13679.383108144055,169.8266218662325,0.0026788923407836,0.29782096813471237,mixture,59
mixture,0.5,6829.3565234629195,13664.713046925839,13679.436312762786,188.3229184799487,0.002678895896058681,0.29782098918016703,mixture,59
null,,6829.476903606792,13660.953807213584,13665.861562492566,373.2859317697657,0.0026789115658845063,,mixture,59
sum,,6861.1947317334525,13724.389463466905,13729.297218745887,546.7314833115578,0.0036581028549626973,,mixture,59
mixture,0.010000000000000007,6741.269334436856,13488.538668873713,13503.26193471066,56.75317038628384,0.0010802508805435643,0.02084383353563307,mixture,60
mixture,0.009750000000000007,6742.38931553224,13490.77863106448,13505.501896901427,56.573556370807836,0.0010640050182086512,0.02088691471398861,mixture,60
mixture,0.009500000000000007,6743.557605079019,13493.115210158037,13507.838475994984,56.510914499153444,0.0010447072113236833,0.020888931000633368,mixture,60
mixture,0.009250000000000006,6744.761358663567,13495.522717327134,13510.24598316408,56.859345256349684,0.0010158051790737077,0.020747270973227674,mixture,60
mixture,0.009000000000000006,6745.974869218471,13497.949738436942,13512.67300427389,58.87535740782158,0.000951195068678675,0.020055217292485595,mixture,60
mixture,0.008750000000000006,6747.3417289719855,13500.683457943971,13515.406723780918,60.690193580140516,0.0008934790782012519,0.019475601786956356,mixture,60
mixture,0.008500000000000006,6749.283366959752,13504.566733919504,13519.289999756451,51.71402118229187,0.0010708238218224827,0.022649289578921934,mixture,60
mixture,0.008250000000000006,6750.865156733966,13507.730313467931,13522.453579304878,50.86241548640194,0.0010679994706927721,0.02299033493024201,mixture,60
mixture,0.008000000000000005,6752.022830458787,13510.045660917574,13524.768926754521,58.783697396749915,0.0008659474162568934,0.02002209650363916,mixture,60
mixture,0.007750000000000005,6753.765645312974,13513.531290625948,13528.254556462894,58.04299184218995,0.0008577505231372539,0.020246805687642352,mixture,60
mixture,0.007500000000000005,6755.612526423617,13517.225052847234,13531.94831868418,57.24929705493503,0.0008500422769961278,0.02049510114633013,mixture,60
mixture,0.007250000000000005,6757.6282327839735,13521.256465567947,13535.979731404894,53.45257717772293,0.0009061090231048267,0.021842043905640197,mixture,60
mixture,0.0070000000000000045,6759.65540162302,13525.31080324604,13540.034069082987,55.455920236276334,0.0008369752917717461,0.02108617300652429,mixture,60
mixture,0.006750000000000004,6761.872481708866,13529.744963417732,13544.468229254679,54.44472121947951,0.0008318590738221594,0.02143842333444891,mixture,60
mixture,0.006500000000000004,6764.23606612554,13534.47213225108,13549.195398088026,53.34566253191419,0.0008279486012430619,0.021837596417547556,mixture,60
mixture,0.006250000000000004,6766.759942878089,13539.519885756177,13554.243151593124,52.14698916808191,0.0008255206739339807,0.022293381680441742,mixture,60
mixture,0.006000000000000004,6770.577479811337,13547.154959622674,13561.87822545962,15.820349211446803,0.0021124849184868647,0.07657880861027536,mixture,60
mixture,0.005750000000000003,6771.861019796181,13549.722039592361,13564.445305429308,14.040868429840975,0.0022040783353691825,0.0869702646911083,mixture,60
mixture,0.005500000000000003,6773.05682660369,13552.11365320738,13566.836919044326,12.841208383013175,0.002262161686355627,0.0955340075173535,mixture,60
mixture,0.005250000000000003,6774.204231573417,13554.408463146834,13569.13172898378,11.888564300264768,0.002306017858372406,0.10349137209404703,mixture,60
mixture,0.005000000000000003,6775.324188886387,13556.648377772774,13571.37164360972,11.075971825130106,0.0023416328856598625,0.11128870445749232,mixture,60
mixture,0.0047500000000000025,6776.430711406001,13558.861422812002,13573.584688648949,10.352958397853312,0.002372091574593007,0.11918439155826388,mixture,60
mixture,0.004500000000000002,6777.534430082071,13561.068860164141,13575.792126001088,9.694870470630725,0.0023988441667425653,0.12731860804684858,mixture,60
mixture,0.004250000000000002,6778.644140810569,13563.288281621139,13578.011547458085,9.081015017675817,0.0024231276367147354,0.13589991211865582,mixture,60
mixture,0.004000000000000002,6779.767606685376,13565.535213370753,13580.2584792077,8.501172368711668,0.0024455824441552577,0.14507170912041537,mixture,60
mixture,0.0037500000000000016,6780.912046320549,13567.824092641098,13582.547358478045,7.946835185013944,0.002466768650979813,0.15501909181764767,mixture,60
mixture,0.0035000000000000014,6782.0844779183835,13570.168955836767,13584.892221673714,7.411896102694411,0.002487099933870579,0.16595514415613585,mixture,60
mixture,0.003250000000000001,6783.292025624924,13572.584051249847,13587.307317086794,6.892094630656996,0.0025068665158720373,0.17812926669743145,mixture,60
mixture,0.003000000000000001,6784.542274359314,13575.084548718629,13589.807814555576,6.383951197469053,0.0025263239670669725,0.19186156563777823,mixture,60
mixture,0.0027500000000000007,6785.843755625968,13577.687511251936,13592.410777088882,5.885139632705303,0.0025456787037979765,0.20754951090269955,mixture,60
mixture,0.0025000000000000005,6787.2065994692475,13580.413198938495,13595.136464775442,5.3936534422728535,0.002565082995720847,0.22572846944512598,mixture,60
mixture,0.0022500000000000003,6788.6431794032305,13583.286358806461,13598.009624643408,4.907041555014886,0.0025847793800931767,0.24717822470425257,mixture,60
mixture,0.002,6790.315646564728,13586.631293129456,13601.354558966403,4.107696889946963,0.0026416437052812244,0.29785776540106795,mixture,60
mixture,0.05,6792.666649210348,13591.333298420695,13606.056564257642,20.97556984299113,0.002811468654296874,0.29768707636115915,mixture,60
mixture,0.1,6793.33218182352,13592.66436364704,13607.387629483987,38.566909948657454,0.0028134469596981875,0.2976858098798804,mixture,60
mixture,0.15000000000000002,6793.569542670327,13593.139085340654,13607.8623511776,56.159540699258805,0.002814038325875018,0.2976854811223774,mixture,60
mixture,0.2,6793.691322872531,13593.382645745061,13608.105911582008,73.75252662623281,0.002814319956088529,0.2976853360184364,mixture,60
mixture,0.25,6793.765409490529,13593.530818981058,13608.254084818005,91.34566468609466,0.002814484118382856,0.29768525551406816,mixture,60
mixture,0.3,6793.81523132817,13593.63046265634,13608.353728493286,108.93888039196247,0.002814591511616516,0.29768520465040665,mixture,60
mixture,0.35000000000000003,6793.851031393971,13593.702062787943,13608.42532862489,126.5321427122011,0.002814667167004976,0.2976851697639158,mixture,60
mixture,0.4,6793.877998747262,13593.755997494523,13608.47926333147,144.12544167672021,0.002814723183337503,0.29768514454877687,mixture,60
mixture,0.45,6793.899043222842,13593.798086445684,13608.52135228263,161.718770691783,0.002814766222867588,0.29768512560353705,mixture,60
mixture,0.5,6793.915922926213,13593.831845852426,13608.555111689373,179.31125578876538,0.0028148140365112026,0.29768501217422777,mixture,60
null,,6793.992371420392,13589.984742840785,13594.892498119767,355.2454166144196,0.002814955389235582,,mixture,60
sum,,6823.083401674809,13648.166803349617,13653.0745586286,520.3105992508649,0.0038438578858081478,,mixture,60
mixture,0.05,6752.341372146973,13510.682744293947,13525.406010130893,110.17194374843399,0.0014780017580492764,0.01244392298961305,mixture,61
mixture,0.009750000000000007,6773.455200876048,13552.910401752097,13567.633667589043,71.81603268881412,0.0007618585171555589,0.01677867106096555,mixture,61
mixture,0.010000000000000007,6773.534516569182,13553.069033138365,13567.792298975311,55.96079002663787,0.0010673880696594172,0.02124822541487019,mixture,61
mixture,0.009500000000000007,6774.602638667862,13555.205277335725,13569.928543172671,70.74216465405459,0.0007599698773822616,0.017006724114586185,mixture,61
mixture,0.009250000000000006,6775.8121210514355,13557.624242102871,13572.347507939818,69.63153978808803,0.0007584550756213687,0.017249725825281066,mixture,61
mixture,0.009000000000000006,6777.08777006505,13560.1755401301,13574.898805967046,68.44959305046872,0.0007577133189646232,0.017517577285064114,mixture,61
mixture,0.008750000000000006,6778.434021461444,13562.868042922888,13577.591308759835,67.19745171448054,0.0007578099003249954,0.01781189264333899,mixture,61
mixture,0.008500000000000006,6779.855646169733,13565.711292339465,13580.434558176412,65.87439500333551,0.000758782300313817,0.018135347538171805,mixture,61
mixture,0.008250000000000006,6781.357761951171,13568.715523902341,13583.438789739288,64.4561042917735,0.0007610671285924965,0.01849725560565509,mixture,61
mixture,0.008000000000000005,6782.945833718132,13571.891667436264,13586.614933273211,62.96295656612854,0.0007643796815405611,0.018896334579835066,mixture,61
mixture,0.007750000000000005,6784.625642469386,13575.251284938771,13589.974550775718,61.354386308322894,0.0007694952820260744,0.019348573806782877,mixture,61
mixture,0.007500000000000005,6786.4031909925925,13578.806381985185,13593.529647822132,59.59744052458927,0.000777010863949944,0.01987183285256998,mixture,61
mixture,0.007250000000000005,6788.284461880844,13582.568923761688,13597.292189598635,57.65296283826562,0.0007878801294255524,0.020489749731867884,mixture,61
mixture,0.006750000000000004,6790.592127152014,13587.184254304027,13601.907520140974,24.0157391148599,0.0016717382800822615,0.04971712483241178,mixture,61
mixture,0.006500000000000004,6791.876535197058,13589.753070394116,13604.476336231062,22.688656879766885,0.0017075398589146374,0.052616218330612606,mixture,61
mixture,0.0070000000000000045,6791.9382883381,13589.8765766762,13604.599842513147,20.22745119783864,0.00176251684980771,0.06108567153850939,mixture,61
mixture,0.006250000000000004,6793.184160255111,13592.368320510222,13607.09158634717,21.432015881443235,0.0017422913148308831,0.055688536530753556,mixture,61
mixture,0.006000000000000004,6794.5157588055445,13595.031517611089,13609.754783448036,20.224018209741484,0.0017768506149313816,0.05900070214968556,mixture,61
mixture,0.005750000000000003,6795.870797928144,13597.741595856289,13612.464861693235,19.051977890962792,0.001811757331522107,0.06261704808457912,mixture,61
mixture,0.005500000000000003,6797.247653586692,13600.495307173383,13615.21857301033,17.911088663563753,0.001847245337553444,0.06659442588834279,mixture,61
mixture,0.005250000000000003,6798.643932503862,13603.287865007724,13618.01113084467,16.800762618862237,0.001883314655266844,0.07098702437469363,mixture,61
mixture,0.005000000000000003,6800.057014374309,13606.114028748618,13620.837294585564,15.726348716793122,0.0019196160827708397,0.07582881336020736,mixture,61
mixture,0.0047500000000000025,6801.4848181651305,13608.969636330261,13623.692902167208,14.694452197250158,0.0019556308202379243,0.08114177566152858,mixture,61
mixture,0.004500000000000002,6802.926682697021,13611.853365394041,13626.576631230988,13.71202951476381,0.0019907179199580103,0.08693155083630294,mixture,61
mixture,0.004250000000000002,6804.384180115225,13614.76836023045,13629.491626067396,12.783852121916308,0.00202427606764406,0.09319718033820712,mixture,61
mixture,0.004000000000000002,6805.861716693733,13617.723433387466,13632.446699224412,11.911808457762772,0.0020558328054524127,0.09993854238842059,mixture,61
mixture,0.0037500000000000016,6807.366896578735,13620.73379315747,13635.457058994416,11.09403778349211,0.0020851287761513996,0.10717450375856939,mixture,61
mixture,0.0035000000000000014,6808.910750782772,13623.821501565544,13638.54476740249,10.326529056737211,0.0021120990546031853,0.11494438746630772,mixture,61
mixture,0.003250000000000001,6810.508003746349,13627.016007492697,13641.739273329644,9.603320035595505,0.0021367948922022067,0.12332427352164213,mixture,61
mixture,0.003000000000000001,6812.177564795123,13630.355129590245,13645.078395427192,8.91773407621368,0.002159436126759128,0.13243040644289392,mixture,61
mixture,0.0027500000000000007,6813.943427926742,13633.886855853483,13648.61012169043,8.26263892121615,0.002180310589539769,0.1424368009078476,mixture,61
mixture,0.0025000000000000005,6815.836187021667,13637.672374043334,13652.39563988028,7.63104603285109,0.0021997435362971903,0.1535903201614248,mixture,61
mixture,0.0022500000000000003,6817.895453891566,13641.790907783132,13656.514173620079,7.015973107622757,0.002218124414484372,0.1662472621692059,mixture,61
mixture,0.002,6820.173630723506,13646.347261447012,13661.070527283959,6.41018160063836,0.0022359423825746645,0.1809379128120853,mixture,61
mixture,0.1,6845.43698833007,13696.87397666014,13711.597242497086,41.28089773307195,0.0026137236032333895,0.29788450166189306,mixture,61
mixture,0.15000000000000002,6845.824981770191,13697.649963540382,13712.373229377328,60.2395292575852,0.002613874134390701,0.29788548584377844,mixture,61
mixture,0.2,6846.022543886659,13698.045087773318,13712.768353610265,79.20050077043803,0.002613869749645595,0.29788567323599713,mixture,61
mixture,0.25,6846.14224884721,13698.28449769442,13713.007763531366,98.16169353174108,0.002613861093555521,0.2978857934864412,mixture,61
mixture,0.3,6846.222544824102,13698.445089648205,13713.168355485152,117.1229971948763,0.0026138528068647793,0.29788587695292773,mixture,61
mixture,0.35000000000000003,6846.2801423656865,13698.560284731373,13713.28355056832,136.0843659502238,0.0026138456222008716,0.2978859382616657,mixture,61
mixture,0.4,6846.323474322113,13698.646948644226,13713.370214481172,155.0457738509415,0.0026138395679561307,0.29788598514810716,mixture,61
mixture,0.45,6846.357256580706,13698.714513161412,13713.43777899836,174.00721540043318,0.00261383434996515,0.2978860222855125,mixture,61
mixture,0.5,6846.384332716034,13698.768665432068,13713.491931269014,192.96868411676093,0.0026138298055075546,0.2978860521262865,mixture,61
null,,6846.506732140173,13695.013464280346,13699.921219559328,382.58362711384154,0.0026138076204250114,,mixture,61
sum,,6878.120400487684,13758.240800975367,13763.14855625435,558.9830836191655,0.0035779258060027403,,mixture,61
mixture,0.010000000000000007,6726.32912696178,13458.65825392356,13473.381519760507,43.30844030625168,0.0013701297985439435,0.027492468800258137,mixture,62
mixture,0.009750000000000007,6727.258619188492,13460.517238376984,13475.24050421393,42.65097309140405,0.001369102189825849,0.0278711916350189,mixture,62
mixture,0.009500000000000007,6728.233840339948,13462.467680679896,13477.190946516843,41.96709051268272,0.0013686164796759134,0.02827917511514063,mixture,62
mixture,0.009250000000000006,6729.25759185445,13464.5151837089,13479.238449545846,41.253951467216254,0.00136877389325691,0.02872065582992746,mixture,62
mixture,0.009000000000000006,6730.332868787837,13466.665737575673,13481.38900341262,40.50894645331074,0.0013696771565334077,0.029200259168362178,mixture,62
mixture,0.008750000000000006,6731.4628653968775,13468.925730793755,13483.648996630702,39.72668453492215,0.0013715144635049528,0.029725423363036248,mixture,62
mixture,0.008500000000000006,6732.650976619549,13471.301953239097,13486.025219076044,38.90505431955933,0.0013744100795543561,0.030302027510033826,mixture,62
mixture,0.008250000000000006,6733.900792190569,13473.801584381137,13488.524850218084,38.03838421067695,0.0013785892306175866,0.030939970951421134,mixture,62
mixture,0.008000000000000005,6735.216080734157,13476.432161468314,13491.15542730526,37.120586987913065,0.0013843228157380228,0.03165123594073649,mixture,62
mixture,0.007750000000000005,6736.600758843741,13479.201517687481,13493.924783524428,36.14834721783664,0.0013918448758446647,0.03244746816248431,mixture,62
mixture,0.007500000000000005,6738.058839402786,13482.117678805573,13496.84094464252,35.11332323778756,0.001401558244462021,0.0333477404290925,mixture,62
mixture,0.007250000000000005,6739.594353113254,13485.188706226509,13499.911972063455,34.00999995320757,0.0014138492304205694,0.03437243546170264,mixture,62
mixture,0.0070000000000000045,6741.211238003818,13488.422476007636,13503.145741844583,32.8320713117366,0.0014291868245100761,0.035547847008745706,mixture,62
mixture,0.006750000000000004,6742.913197672848,13491.826395345695,13506.549661182642,31.575622293386452,0.0014480239895348192,0.0369044515394221,mixture,62
mixture,0.006500000000000004,6744.703541141278,13495.407082282556,13510.130348119503,30.240043480514945,0.001470825048547214,0.038476798797232634,mixture,62
mixture,0.006250000000000004,6746.585038143876,13499.170076287752,13513.893342124698,28.83015735294299,0.0014978752116467352,0.04030200834813592,mixture,62
mixture,0.006000000000000004,6748.5598406805675,13503.119681361135,13517.842947198082,27.35771005142221,0.0015292674175238403,0.0424165252053441,mixture,62
mixture,0.005750000000000003,6750.629511654939,13507.259023309878,13521.982289146825,25.83621767028561,0.0015649304133803375,0.04486296411654895,mixture,62
mixture,0.005500000000000003,6752.79511330656,13511.59022661312,13526.313492450066,24.292580381099924,0.0016045070101203553,0.047664154002583704,mixture,62
mixture,0.005250000000000003,6755.0572004036985,13516.114400807397,13530.837666644344,22.73386998866349,0.001647936716119055,0.05088738170537426,mixture,62
mixture,0.005000000000000003,6757.415355978632,13520.830711957264,13535.55397779421,21.172137924508185,0.001695229690375711,0.05460227154171258,mixture,62
mixture,0.0047500000000000025,6759.866880071311,13525.733760142622,13540.45702597957,19.599784334761498,0.0017473681350275915,0.05895538208386751,mixture,62
mixture,0.004500000000000002,6762.403995291474,13530.807990582947,13545.531256419894,18.000631299432936,0.0018061630275041458,0.0641878658238215,mixture,62
mixture,0.004250000000000002,6765.008538357391,13536.017076714783,13550.74034255173,16.344255152833625,0.0018748118327229636,0.07073413835923671,mixture,62
mixture,0.004000000000000002,6767.642800262636,13541.285600525272,13556.00886636222,14.61693014259812,0.0019560613682112027,0.07922364313190608,mixture,62
mixture,0.0037500000000000016,6770.23898869602,13546.47797739204,13561.201243228987,12.777715449693813,0.0020568061355996474,0.09094435784487691,mixture,62
mixture,0.0035000000000000014,6772.713935212594,13551.427870425188,13566.151136262135,11.050005923601097,0.0021608654068596177,0.10567019482199837,mixture,62
mixture,0.003250000000000001,6775.035631149184,13556.071262298368,13570.794528135315,9.635732461355651,0.002248480791461559,0.12169865961921794,mixture,62
mixture,0.003000000000000001,6777.246199467287,13560.492398934573,13575.21566477152,8.531201730228577,0.0023146069711836273,0.1378007240033053,mixture,62
mixture,0.0027500000000000007,6779.409311926536,13564.818623853072,13579.54188969002,7.630776381295213,0.0023653730195211694,0.15417809760309215,mixture,62
mixture,0.0025000000000000005,6781.581472629031,13569.162945258062,13583.886211095009,6.853296606637919,0.002406736858140498,0.1715525244457414,mixture,62
mixture,0.0022500000000000003,6783.809959712198,13573.619919424396,13588.343185261343,6.14708506769246,0.0024429625174881985,0.19091776166600954,mixture,62
mixture,0.002,6786.134507809917,13578.269015619833,13592.99228145678,5.47864326684863,0.0024772179934933647,0.21364566511912422,mixture,62
mixture,0.05,6795.588527206763,13597.177054413525,13611.900320250472,21.047131785234523,0.0028001824491895116,0.29769809510959705,mixture,62
mixture,0.1,6796.448645154921,13598.897290309842,13613.620556146789,38.718847119153715,0.002801462141393159,0.2976976624603732,mixture,62
mixture,0.15000000000000002,6796.752817592658,13599.505635185316,13614.228901022263,56.3921798820297,0.002801804089493914,0.2976976306859555,mixture,62
mixture,0.2,6796.908376037451,13599.816752074901,13614.540017911848,74.06595912425918,0.002801957553000579,0.2976976380276074,mixture,62
mixture,0.25,6797.002849409742,13600.005698819485,13614.728964656431,91.73992357862546,0.002802043821408588,0.2976976501806887,mixture,62
mixture,0.3,6797.066312450786,13600.132624901573,13614.85589073852,109.41398486001849,0.0028020988029219917,0.2976976616499719,mixture,62
mixture,0.35000000000000003,6797.111880769219,13600.223761538438,13614.947027375385,127.08810485646669,0.0028021367600693323,0.297697671585517,mixture,62
mixture,0.4,6797.146187739576,13600.292375479152,13615.015641316098,144.76226337321768,0.002802164472855725,0.2976976800401152,mixture,62
mixture,0.45,6797.17294876704,13600.34589753408,13615.069163371027,162.43645699703737,0.0028021854153107715,0.2976976873992099,mixture,62
mixture,0.5,6797.194406703371,13600.388813406742,13615.112079243689,180.10994125679744,0.002802213319899772,0.2976975830972302,mixture,62
null,,6797.291512596366,13596.583025192733,13601.490780471715,356.8527644353618,0.0028022761756722613,,mixture,62
sum,,6826.040382113382,13654.080764226765,13658.988519505747,522.8746743177924,0.003825008359047892,,mixture,62
mixture,0.010000000000000007,6658.377779144913,13322.755558289826,13337.478824126772,77.56203292465612,0.0008565481634850922,0.015025665157291085,mixture,63
mixture,0.009750000000000007,6661.134860565541,13328.269721131082,13342.992986968029,64.62518809348909,0.0010965108863346192,0.017767639021375712,mixture,63
mixture,0.009500000000000007,6661.617965891133,13329.235931782267,13343.959197619213,66.6746301013819,0.0010272084378691719,0.01724820554419505,mixture,63
mixture,0.009250000000000006,6662.782344515788,13331.564689031577,13346.287954868523,66.52039002101417,0.0010098000518519669,0.01727244113628757,mixture,63
mixture,0.009000000000000006,6664.086272148448,13334.172544296896,13348.895810133843,66.02439021320676,0.0009994425028204258,0.01738005875979056,mixture,63
mixture,0.2,6664.604264353525,13335.20852870705,13349.931794543996,155.02761164643812,0.002470365226301129,0.010800896926795736,mixture,63
mixture,0.008750000000000006,6665.521766826384,13337.043533652768,13351.766799489715,65.26085973638114,0.000994434718494529,0.017556089292654984,mixture,63
mixture,0.008500000000000006,6665.693697412684,13337.387394825368,13352.110660662314,76.19510467673817,0.0007676082785743324,0.015225328332848195,mixture,63
mixture,0.008250000000000006,6669.000188735081,13344.000377470162,13358.723643307108,62.470436048912276,0.001011788479671706,0.018258704873458542,mixture,63
mixture,0.008000000000000005,6670.655532346165,13347.31106469233,13362.034330529277,61.83589787588838,0.0010021451045916512,0.018420507587768465,mixture,63
mixture,0.007750000000000005,6672.374243592556,13350.748487185112,13365.471753022059,61.284595655602985,0.0009898356695998316,0.018562337575818436,mixture,63
mixture,0.007500000000000005,6674.205901533044,13354.411803066088,13369.135068903035,60.687393893947004,0.000977859921033935,0.018720204334396837,mixture,63
mixture,0.007250000000000005,6674.711366313662,13355.422732627325,13370.145998464272,65.86632178751078,0.0008411015327275295,0.017341619206139972,mixture,63
mixture,0.006750000000000004,6678.267571032183,13362.535142064366,13377.258407901312,72.20001557607591,0.00067676274978904,0.015961961310374792,mixture,63
mixture,0.0070000000000000045,6679.158488603633,13364.316977207265,13379.040243044212,57.00211800477915,0.0010122982071979543,0.019825440452371227,mixture,63
mixture,0.006250000000000004,6683.107974825954,13372.215949651909,13386.939215488856,70.38883843566212,0.0006551247268929271,0.01633149901212307,mixture,63
mixture,0.006500000000000004,6686.821730708417,13379.643461416834,13394.36672725378,50.307726635671266,0.0011382001481049899,0.022277305211740733,mixture,63
mixture,0.006000000000000004,6687.487947741214,13380.975895482428,13395.699161319375,58.18388981797254,0.00086293809865087,0.019402352958745112,mixture,63
mixture,0.005750000000000003,6688.7407061215035,13383.481412243007,13398.204678079954,68.21363163163541,0.0006359685230121828,0.01680262451523879,mixture,63
mixture,0.005500000000000003,6705.31509373968,13416.63018747936,13431.353453316307,12.456621633485526,0.0024754072915464894,0.0971688158576213,mixture,63
mixture,0.005250000000000003,6706.54087625073,13419.08175250146,13433.805018338408,10.554730560265718,0.0026036560740225856,0.11650397594774006,mixture,63
mixture,0.005000000000000003,6707.5910748483,13421.1821496966,13435.905415533547,9.407778056626439,0.002676235105324801,0.1319719345384582,mixture,63
mixture,0.0047500000000000025,6708.531920244563,13423.063840489125,13437.787106326072,8.527780822125997,0.0027291814340951563,0.14663345878767206,mixture,63
mixture,0.004500000000000002,6709.393065063903,13424.786130127806,13439.509395964753,7.796887621909638,0.002770858644093226,0.161270926833285,mixture,63
mixture,0.004250000000000002,6710.1932453750915,13426.386490750183,13441.10975658713,7.168806877113177,0.0028049303248871057,0.17612616352760319,mixture,63
mixture,0.004000000000000002,6710.946768585018,13427.893537170035,13442.616803006982,6.615885890092328,0.0028332670380987546,0.19138799558977065,mixture,63
mixture,0.0037500000000000016,6711.665965285476,13429.331930570952,13444.055196407899,6.121737663736466,0.0028570694740822802,0.20715486592671623,mixture,63
mixture,0.0035000000000000014,6712.36220916922,13430.72441833844,13445.447684175386,5.674320203131023,0.002877219271497671,0.22353735499153088,mixture,63
mixture,0.003250000000000001,6713.766430060918,13433.532860121835,13448.256125958782,4.443236368223731,0.0029731725520475453,0.29752595134652593,mixture,63
mixture,0.003000000000000001,6714.0642857478815,13434.128571495763,13448.85183733271,4.363854729842799,0.002961419052879976,0.29753849964616685,mixture,63
mixture,0.0027500000000000007,6714.50335878383,13435.00671756766,13449.729983404606,4.284464340996087,0.002947595665041384,0.2975532847152036,mixture,63
mixture,0.0025000000000000005,6715.138536408496,13436.277072816993,13451.00033865394,4.205053808327151,0.002931135780622113,0.2975709166271782,mixture,63
mixture,0.0022500000000000003,6716.051466194947,13438.102932389895,13452.826198226841,4.125606301071034,0.0029112481573921817,0.2975922463657747,mixture,63
mixture,0.002,6717.301032250546,13440.602064501092,13455.325330338039,4.018496215563911,0.0028908854835529084,0.3,mixture,63
mixture,0.05,6719.992642127,13445.985284254,13460.708550090947,19.366472314374754,0.003091727116144353,0.2974064485168467,mixture,63
mixture,0.1,6720.878119053399,13447.756238106798,13462.479503943745,35.35012038457135,0.00309368152956834,0.29740536890712904,mixture,63
mixture,0.15000000000000002,6721.194835005869,13448.389670011738,13463.112935848685,51.33831698545975,0.0030940440903843647,0.29740276324383114,mixture,63
mixture,0.25,6721.4565136661795,13448.913027332359,13463.636293169306,83.3016006946234,0.003094835445169639,0.2973993573103677,mixture,63
mixture,0.3,6721.5231320738585,13449.046264147717,13463.769529984664,99.2925338685019,0.00309473481149896,0.2974047502940487,mixture,63
mixture,0.35000000000000003,6721.571003443194,13449.142006886388,13463.865272723335,115.2780812290255,0.003094811557716067,0.29740477680310734,mixture,63
mixture,0.4,6721.607069648919,13449.214139297837,13463.937405134784,131.26544002247766,0.00309482571836394,0.2974049701775988,mixture,63
mixture,0.45,6721.635217772744,13449.270435545488,13463.993701382435,147.25160605153184,0.0030948621500235304,0.29740497084637424,mixture,63
mixture,0.5,6721.657797495875,13449.31559499175,13464.038860828696,163.23778737807103,0.0030948910029295795,0.2974049715549696,mixture,63
null,,6721.760084223656,13445.520168447312,13450.427923726294,323.10003007205137,0.0030950167345295504,,mixture,63
sum,,6753.991167307846,13509.982334615692,13514.890089894674,479.06069211918765,0.004174836368128511,,mixture,63
mixture,0.010000000000000007,6735.298596158043,13476.597192316087,13491.320458153034,82.96308628210515,0.0006183400669289777,0.014822410530240405,mixture,64
mixture,0.009500000000000007,6736.750878868489,13479.501757736978,13494.225023573925,81.83174020306006,0.0006000780924538851,0.015007469483173788,mixture,64
mixture,0.009750000000000007,6738.961623762485,13483.92324752497,13498.646513361917,69.21065301317084,0.0008664750872092365,0.017085599406041235,mixture,64
mixture,0.008500000000000006,6740.368673950272,13486.737347900544,13501.46061373749,79.08436080549876,0.0005662962300443707,0.01547416282861112,mixture,64
mixture,0.008250000000000006,6741.454164019975,13488.90832803995,13503.631593876897,78.28640674162828,0.0005585175817984496,0.01561438201140804,mixture,64
mixture,0.008000000000000005,6742.625691194544,13491.251382389088,13505.974648226034,77.44252067667271,0.0005510132115661655,0.015765096868875717,mixture,64
mixture,0.007750000000000005,6743.89142609324,13493.78285218648,13508.506118023426,76.55346625731525,0.0005437618097995411,0.015926735636194962,mixture,64
