model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.007250000000000005,326.88906839560747,659.7781367912149,665.5142058074994,26.088008549895513,0.0016689867962896281,0.04565615610352066,mixture,13
mixture,0.007500000000000005,326.99726257251046,659.9945251450209,665.7305941613054,26.433916116342335,0.0016767937803932697,0.04519355874376605,mixture,13
mixture,0.007750000000000005,327.1031497562209,660.2062995124418,665.9423685287262,26.77473580887058,0.0016842942053897723,0.04474956091168177,mixture,13
mixture,0.008000000000000005,327.20681913406867,660.4136382681373,666.1497072844218,27.110703769820486,0.0016914997836835065,0.04432296702314459,mixture,13
mixture,0.008250000000000006,327.3083555580969,660.6167111161938,666.3527801324782,27.441425989461877,0.0016984787247933065,0.04391356411200781,mixture,13
mixture,0.008500000000000006,327.4078397174207,660.8156794348414,666.5517484511258,27.767894727939254,0.0017051908540741112,0.04351907013332091,mixture,13
mixture,0.008750000000000006,327.50534828834725,661.0106965766945,666.7467655929789,28.08999119936935,0.0017116837223833466,0.04313896658345565,mixture,13
mixture,0.009000000000000006,327.60095413325445,661.2019082665089,666.9379772827933,28.40787433888158,0.0017179563517117225,0.04277250118735278,mixture,13
mixture,0.009250000000000006,327.6947264858263,661.3894529716526,667.1255219879371,28.722348743348594,0.00172399431005245,0.04241786896453669,mixture,13
mixture,0.009500000000000007,327.78673112520335,661.5734622504067,667.3095312666911,29.03242222603263,0.0017298991065904708,0.04207593447071794,mixture,13
mixture,0.009750000000000007,327.8770305982683,661.7540611965366,667.490130212821,29.33918608756597,0.001735591424966171,0.041744822728371385,mixture,13
mixture,0.010000000000000007,327.9656843599868,661.9313687199736,667.6674377362581,29.642423389473038,0.0017411172702673716,0.04142435360569394,mixture,13
mixture,0.05,334.45030724914665,674.9006144982933,680.6366835145777,62.494599654591994,0.0020371178446785556,0.025032859732996834,mixture,13
mixture,0.1,337.36256068710776,680.7251213742155,686.4611903905,91.77351936500227,0.002133616926057844,0.0200424232083084,mixture,13
mixture,0.15000000000000002,338.9776824727866,683.9553649455733,689.6914339618577,117.00318980742895,0.0021838645487836216,0.017591929274122863,mixture,13
mixture,0.2,340.0618278199322,686.1236556398644,691.8597246561488,140.04743351910184,0.00221783657166787,0.01604188103930664,mixture,13
mixture,0.4,342.4111732052097,690.8223464104194,696.5584154267038,220.56994796798597,0.0022987784428253723,0.012885355858992267,mixture,13
mixture,0.25,344.81746054359286,695.6349210871857,701.3709901034701,105.79175161496785,0.0024207066861729114,0.2980774073449195,mixture,13
mixture,0.3,344.8304964764625,695.660992952925,701.3970619692094,126.29998840099704,0.0024202993087155005,0.29807823674468253,mixture,13
mixture,0.35000000000000003,344.83993235409395,695.6798647081879,701.4159337244723,146.80288845937818,0.00242006214497573,0.2983699997252303,mixture,13
mixture,0.45,344.85250632425186,695.7050126485037,701.4410816647882,187.81852015031012,0.0024196332312311697,0.2989259582417331,mixture,13
mixture,0.5,344.85688630217123,695.7137726043425,701.4498416206269,208.3271390116175,0.002419484707728682,0.2991208032534942,mixture,13
null,,344.87646233045166,691.7529246609033,693.6649476663315,413.42104385698616,0.002418841553566218,,mixture,13
sum,,346.2822023221504,694.5644046443008,696.476427649729,602.2977591618007,0.003320616704241667,,mixture,13
mixture,0.002,334.3952064906034,674.7904129812068,680.5264819974913,11.773207835831961,0.0014618728716693087,0.09591450516262096,mixture,14
mixture,0.0022500000000000003,334.58010598576493,675.1602119715299,680.8962809878143,12.603339898887992,0.0014590042471849234,0.09020275385637602,mixture,14
mixture,0.0025000000000000005,334.7483288843089,675.4966577686178,681.2327267849022,13.446711864344092,0.001453097240032518,0.08506556609711878,mixture,14
mixture,0.0027500000000000007,334.9016351644267,675.8032703288534,681.5393393451378,14.308303672697862,0.0014446678343032007,0.08039257915806541,mixture,14
mixture,0.003000000000000001,335.04163017900106,676.0832603580021,681.8193293742866,15.192342393543274,0.0014340645934003123,0.07610462534678,mixture,14
mixture,0.003250000000000001,335.16977527908335,676.3395505581667,682.0756195744511,16.098974883950568,0.0014217877378962687,0.07215965527228842,mixture,14
mixture,0.0035000000000000014,335.28741500700653,676.5748300140131,682.3108990302975,17.026541796558682,0.001408342446382547,0.06852870928371976,mixture,14
mixture,0.0037500000000000016,335.3958007495881,676.7916014991762,682.5276705154606,17.969853735802303,0.001394267510384299,0.0651984576520923,mixture,14
mixture,0.004000000000000002,335.4961009003516,676.9922018007032,682.7282708169877,18.921338748968317,0.00138014548252563,0.062160281100145494,mixture,14
mixture,0.004250000000000002,335.589395864541,677.178791729082,682.9148607453665,19.872263244486373,0.0013664906423304132,0.05940482457829629,mixture,14
mixture,0.004500000000000002,335.6766638672094,677.3533277344188,683.0893967507033,20.814418893866,0.0013536941651495135,0.056917646503069255,mixture,14
mixture,0.0047500000000000025,335.7587672535099,677.5175345070198,683.2536035233043,21.741027326186817,0.001341993383103909,0.05467950956683867,mixture,14
mixture,0.005000000000000003,335.83644667560475,677.6728933512095,683.4089623674939,22.647619773709497,0.0013315077492270355,0.05266646256356172,mixture,14
mixture,0.005250000000000003,335.9103250685668,677.8206501371336,683.556719153418,23.532400596945326,0.0013222045654755652,0.050851765569500156,mixture,14
mixture,0.005500000000000003,335.98091900290905,677.9618380058181,683.6979070221025,24.39318020133131,0.0013140669693855814,0.04921391112930321,mixture,14
mixture,0.005750000000000003,336.04865365942146,678.0973073188429,683.8333763351274,25.230981481074956,0.0013069632925012643,0.047728268797600414,mixture,14
mixture,0.006000000000000004,336.1138782829965,678.227756565993,683.9638255822774,26.04630697651939,0.001300788210990429,0.04637552623458088,mixture,14
mixture,0.006250000000000004,336.17688033027724,678.3537606605545,684.0898296768389,26.840072642338306,0.0012954511175598837,0.045138655444888445,mixture,14
mixture,0.006500000000000004,336.2378975453941,678.4757950907882,684.2118641070726,27.6134914438421,0.0012908402989315515,0.04400298871042187,mixture,14
mixture,0.006750000000000004,336.29712785159313,678.5942557031863,684.3303247194707,28.36786967629851,0.0012868670174645885,0.04295586065249374,mixture,14
mixture,0.0070000000000000045,336.3547372776223,678.7094745552446,684.445543571529,29.10427758674006,0.001283455693575067,0.0419868673582083,mixture,14
mixture,0.007250000000000005,336.41086622805335,678.8217324561067,684.5578014723911,29.823859907579134,0.0012805369101518142,0.041086951500453515,mixture,14
mixture,0.007500000000000005,336.4656344174028,678.9312688348056,684.66733785109,30.52758335118694,0.001278052144833883,0.04024854224938079,mixture,14
mixture,0.007750000000000005,336.51914475080576,679.0382895016115,684.774358517896,31.21646444718473,0.0012759506836854705,0.03946495192553389,mixture,14
mixture,0.008000000000000005,336.5714863824233,679.1429727648466,684.879041781131,31.891394590525532,0.0012741895570210725,0.03873049267525715,mixture,14
mixture,0.008250000000000006,336.62273713802466,679.2454742760493,684.9815432923338,32.55285306281106,0.0012727124081924454,0.03804088466180498,mixture,14
mixture,0.008500000000000006,336.6729654255171,679.3459308510342,685.0819998673186,33.201901855894114,0.001271537989667649,0.03739098930267733,mixture,14
mixture,0.008750000000000006,336.72223180712723,679.4444636142545,685.1805326305389,33.83899949103807,0.0012705883443205205,0.03677776537481179,mixture,14
mixture,0.009000000000000006,336.77059020829813,679.5411804165963,685.2772494328807,34.46483953965006,0.001269853589561739,0.03619772876702179,mixture,14
mixture,0.009250000000000006,336.81808894013966,679.6361778802793,685.3722468965638,35.079938686929204,0.001269310781599667,0.0356480817505409,mixture,14
mixture,0.009500000000000007,336.86477151718134,679.7295430343627,685.4656120506471,35.68477143893457,0.001268944047750869,0.03512631605525575,mixture,14
mixture,0.009750000000000007,336.9106773371595,679.821354674319,685.5574236906034,36.28072315385887,0.0012686993924151087,0.03462934745782676,mixture,14
mixture,0.010000000000000007,336.95584222419603,679.9116844483921,685.6477534646765,36.86677421184579,0.0012686162972941194,0.034156575657316994,mixture,14
mixture,0.05,340.7677274110082,687.5354548220164,693.2715238383008,90.49288353057366,0.001444552743312598,0.017000687206701948,mixture,14
mixture,0.1,342.87119846713944,691.7423969342789,697.4784659505633,130.64975622536363,0.001573290209112061,0.01341507745856749,mixture,14
mixture,0.15000000000000002,344.1532969779295,694.306593955859,700.0426629721434,162.6415999057573,0.0016539440169311744,0.011813875801544959,mixture,14
mixture,0.35000000000000003,346.78695685518176,699.5739137103635,705.309982726648,261.3978802804783,0.0018288415778883271,0.009283074701473888,mixture,14
mixture,0.2,349.5026693074243,705.0053386148486,710.741407631133,99.95370786597287,0.0020560663183967235,0.2984427719430211,mixture,14
mixture,0.25,349.53548990076297,705.0709798015259,710.8070488178104,124.18353751323635,0.0020547296717255584,0.2984443938664344,mixture,14
mixture,0.3,349.55747141292,705.11494282584,710.8510118421244,148.41406407997263,0.002053829824020853,0.2984454852821321,mixture,14
mixture,0.4,349.5851719997866,705.1703439995732,710.9064130158577,196.87554095301098,0.002052678382463508,0.2987766008511017,mixture,14
mixture,0.45,349.59443833883324,705.1888766776665,710.9249456939509,221.10653542434116,0.0020522916041293563,0.2990025397271304,mixture,14
mixture,0.5,349.60184192212967,705.2036838442593,710.9397528605438,245.33779461648513,0.0020519843228315607,0.2991834085399895,mixture,14
null,,349.6350534668844,701.2701069337688,703.182129939197,487.65668244337996,0.00205062298129403,,mixture,14
sum,,351.27346651242925,704.5469330248585,706.4589560302867,699.7631452270554,0.002858109938543635,,mixture,14
mixture,0.008000000000000005,343.609455545098,693.218911090196,698.9549801064804,60.44203981838999,0.0005047432974212634,0.02224594378380723,mixture,15
mixture,0.008250000000000006,343.60990439536096,693.2198087907219,698.9558778070063,61.12750839517986,0.0005122030566134039,0.022028797223867302,mixture,15
mixture,0.007750000000000005,343.6109721801966,693.2219443603932,698.9580133766776,59.593821309370554,0.0005,0.022503152834910525,mixture,15
mixture,0.008500000000000006,343.6120964768498,693.2241929536996,698.960261969984,61.78005986986969,0.0005198428496489054,0.021825282843462468,mixture,15
mixture,0.007500000000000005,343.6148612792058,693.2297225584116,698.965791574696,58.48761169239963,0.0005,0.022822591569761012,mixture,15
mixture,0.008750000000000006,343.61584739226606,693.2316947845321,698.9677638008166,62.40170053509125,0.0005276356627153189,0.021634374588939916,mixture,15
mixture,0.007250000000000005,343.6214316974352,693.2428633948704,698.9789324111548,57.36777062749736,0.0005,0.02315842381043265,mixture,15
mixture,0.009250000000000006,343.62738884396606,693.2547776879321,698.9908467042166,63.56353164511819,0.0005435332002981031,0.021285737158240378,mixture,15
mixture,0.0070000000000000045,343.63097364817696,693.2619472963539,698.9980163126384,56.233303957209046,0.0005,0.023512249977082348,mixture,15
mixture,0.009500000000000007,343.63490430158964,693.2698086031793,699.0058776194637,64.10904575245345,0.0005515694259173089,0.021125949780293307,mixture,15
mixture,0.009750000000000007,343.6434244280936,693.2868488561872,699.0229178724717,64.63372957495076,0.0005596289451202447,0.020974775239625647,mixture,15
mixture,0.006750000000000004,343.6438158344097,693.2876316688194,699.0237006851038,55.083308012917826,0.0005,0.023885786087327342,mixture,15
mixture,0.010000000000000007,343.65284644019096,693.3056928803819,699.0417618966663,65.13996751553442,0.0005676866229410696,0.020831310273219876,mixture,15
mixture,0.006500000000000004,343.6603319373476,693.3206638746952,699.0567328909797,53.9168073513591,0.0005,0.024280975577313707,mixture,15
mixture,0.006250000000000004,343.68094847159404,693.3618969431881,699.0979659594725,52.732667335302246,0.0005,0.024700077469833374,mixture,15
mixture,0.006000000000000004,343.70615435924657,693.4123087184931,699.1483777347776,51.52966162271312,0.0005,0.025145674392235712,mixture,15
mixture,0.005750000000000003,343.73651268392155,693.4730253678431,699.2090943841275,50.30641104502814,0.0005,0.025620766600816153,mixture,15
mixture,0.009000000000000006,343.7655080461638,693.5310160923276,699.267085108612,52.64157809106828,0.0007839105809989898,0.024076377674012103,mixture,15
mixture,0.005500000000000003,343.77267523424035,693.5453504684807,699.2814194847651,49.061399243284114,0.0005,0.02612883445622348,mixture,15
mixture,0.005250000000000003,343.815400651339,693.630801302678,699.3668703189625,47.792958541284186,0.0005,0.026673936284748997,mixture,15
mixture,0.005000000000000003,343.8655772817782,693.7311545635564,699.4672235798408,46.49912779009644,0.0005,0.02726092540408542,mixture,15
mixture,0.0047500000000000025,343.92425224352263,693.8485044870453,699.5845735033297,45.17771481420946,0.0005,0.0278955646454021,mixture,15
mixture,0.004500000000000002,343.9926687978933,693.9853375957866,699.7214066120711,43.826313880068255,0.0005,0.028584707627347928,mixture,15
mixture,0.004250000000000002,344.0723149761913,694.1446299523826,699.880698968667,42.44196942677834,0.0005,0.029336836277225803,mixture,15
mixture,0.004000000000000002,344.16498768572956,694.3299753714591,700.0660443877435,41.02171462178018,0.0005,0.030161971036569583,mixture,15
mixture,0.0037500000000000016,344.27287846512274,694.5457569302455,700.2818259465299,39.561481594599165,0.0005,0.031073111735666663,mixture,15
mixture,0.0035000000000000014,344.3986900853867,694.7973801707734,700.5334491870578,38.05692821309102,0.0005,0.03208623831573783,mixture,15
mixture,0.003250000000000001,344.5457980580854,695.0915961161708,700.8276651324552,36.502778414979616,0.0005,0.03322192319036521,mixture,15
mixture,0.003000000000000001,344.7184791544659,695.4369583089318,701.1730273252163,34.89273710208536,0.0005,0.03450694188222273,mixture,15
mixture,0.0027500000000000007,344.9222428772478,695.8444857544956,701.58055477078,33.2191325185135,0.0005,0.0359769556040017,mixture,15
mixture,0.0025000000000000005,345.16432667859425,696.3286533571885,702.0647223734729,31.47264869483701,0.0005,0.03768040030669631,mixture,15
mixture,0.0022500000000000003,345.45446264663525,696.9089252932705,702.6449943095549,29.641731578434218,0.0005,0.039685015206185656,mixture,15
mixture,0.002,345.80611701678697,697.6122340335739,703.3483030498584,27.71194329175741,0.0005,0.042088494718478774,mixture,15
mixture,0.05,345.9019936529773,697.8039873059546,703.540056322239,111.82808600815706,0.0011027608972569703,0.014288434118766052,mixture,15
mixture,0.2,349.22483171262434,704.4496634252487,710.1857324415331,216.61373688426278,0.0014538931935580723,0.01011991464133185,mixture,15
mixture,0.35000000000000003,351.9626535133797,709.9253070267594,715.6613760430438,426.9022190174983,0.007602307332822165,0.0017066478928395989,mixture,15
mixture,0.3,352.11576962081466,710.2315392416293,715.9676082579138,446.6589347980333,0.007473272195678263,0.0017219499658850982,mixture,15
mixture,0.1,352.80088403334486,711.6017680666897,717.3378370829741,58.75166596409447,0.0017940798262574107,0.29872682174754916,mixture,15
mixture,0.15000000000000002,352.80493872324956,711.6098774464991,717.3459464627836,86.42329021053683,0.0017946384589643113,0.29919086600797956,mixture,15
mixture,0.25,352.80816794096023,711.6163358819205,717.3524048982049,141.78670791266535,0.0017949051393398596,0.2995708733931752,mixture,15
mixture,0.4,352.80997793541655,711.6199558708331,717.3560248871175,224.82848752363623,0.0017951141746697357,0.2997848638578102,mixture,15
mixture,0.45,352.8103126098734,711.6206252197468,717.3566942360312,252.5094197094453,0.00179515298687323,0.2998246122411951,mixture,15
mixture,0.5,352.81058023349385,711.6211604669877,717.3572294832721,280.1904368045207,0.0017951840596643197,0.29985644555033236,mixture,15
null,,352.811783249075,707.62356649815,709.5355895035782,557.002029767615,0.001795325594086626,,mixture,15
sum,,353.9553251794909,709.9106503589818,711.82267336441,776.8561124627266,0.0025744793249547347,,mixture,15
mixture,0.002,317.03586351334246,640.0717270266849,645.8077960429694,20.10974462801458,0.001206437220625912,0.054086363380816106,mixture,16
mixture,0.0022500000000000003,317.1080141446312,640.2160282892625,645.9520973055469,20.84968857930339,0.0012481389540591073,0.05238356460275278,mixture,16
mixture,0.0025000000000000005,317.1944660329431,640.3889320658863,646.1250010821707,21.544093469990898,0.0012850825626761165,0.0508962506444216,mixture,16
mixture,0.0027500000000000007,317.2901742508397,640.5803485016794,646.3164175179638,22.2014262841787,0.001318149954243352,0.049577013353368005,mixture,16
mixture,0.003000000000000001,317.39181608224624,640.7836321644925,646.5197011807769,22.82784605641286,0.001347983787046002,0.04839265518659876,mixture,16
mixture,0.003250000000000001,317.4971425933882,640.9942851867764,646.7303542030609,23.427173916361035,0.0013751434581224147,0.04732055710981181,mixture,16
mixture,0.0035000000000000014,317.6045993272734,641.2091986545468,646.9452676708312,24.00376040136447,0.0013999885691165313,0.04634077609355905,mixture,16
mixture,0.0037500000000000016,317.7130946261578,641.4261892523156,647.1622582686,24.560056356267033,0.001422866966128034,0.04543996572407967,mixture,16
mixture,0.004000000000000002,317.82185302498436,641.6437060499687,647.3797750662532,25.098616444814766,0.0014440165463649342,0.04460653858744438,mixture,16
mixture,0.004250000000000002,317.9303196128076,641.8606392256152,647.5967082418996,25.621143290729464,0.001463676791050551,0.04383185389782612,mixture,16
mixture,0.004500000000000002,318.03809603769815,642.0761920753963,647.8122610916807,26.12917274172419,0.0014820174280900224,0.04310872832350957,mixture,16
mixture,0.0047500000000000025,318.1448967177337,642.2897934354673,648.0258624517518,26.62399368223103,0.0014991892605453695,0.042431205491267915,mixture,16
mixture,0.005000000000000003,318.25051830529253,642.5010366105851,648.2371056268695,27.106835303911247,0.0015153214887167245,0.04179406950852359,mixture,16
mixture,0.005250000000000003,318.35481803308977,642.7096360661795,648.445705082464,27.57877410919371,0.0015305061253563152,0.04119297286690461,mixture,16
mixture,0.005500000000000003,318.45769812603857,642.9153962520771,648.6514652683616,28.040184645058503,0.0015448776296986975,0.04062494670249899,mixture,16
mixture,0.005750000000000003,318.55909445149814,643.1181889029963,648.8542579192807,28.492568994297425,0.001558456753253823,0.04008584174415152,mixture,16
mixture,0.006000000000000004,318.65896813462894,643.3179362692579,649.0540052855423,28.935887194865636,0.001571359285297814,0.039573943860950575,mixture,16
mixture,0.006250000000000004,318.757299332224,643.514598664448,649.2506676807325,29.371156487232774,0.0015836182495673815,0.03908631706314107,mixture,16
mixture,0.006500000000000004,318.8540825423004,643.7081650846008,649.4442341008852,29.79849381957984,0.0015953158770208179,0.03862142224169199,mixture,16
mixture,0.006750000000000004,318.9493230679072,643.8986461358144,649.6347151520988,30.218654802822456,0.0016064816530850234,0.03817706959167785,mixture,16
mixture,0.0070000000000000045,319.0430343125646,644.0860686251292,649.8221376414136,30.632075150503532,0.0016171521403869481,0.03775166145605527,mixture,16
mixture,0.007250000000000005,319.1352357135442,644.2704714270884,650.0065404433728,31.038995072356478,0.001627367460869737,0.03734396528153636,mixture,16
mixture,0.007500000000000005,319.2259511489749,644.4519022979498,650.1879713142342,31.439664513351538,0.0016371844048349816,0.036952742533762094,mixture,16
mixture,0.007750000000000005,319.31520771579346,644.6304154315869,650.3664844478714,31.834499926171468,0.00164661761109353,0.036576758950697806,mixture,16
mixture,0.008000000000000005,319.4030347705804,644.8060695411608,650.5421385574452,32.22388793751732,0.0016556711250335257,0.03621493942651923,mixture,16
mixture,0.008250000000000006,319.48946319571945,644.9789263914389,650.7149954077233,32.60805815357642,0.001664393681731204,0.035866308841435324,mixture,16
mixture,0.008500000000000006,319.5745248260539,645.1490496521078,650.8851186683922,32.987459540439346,0.0016727929587267898,0.035529818690566276,mixture,16
mixture,0.008750000000000006,319.65825200318307,645.3165040063661,651.0525730226506,33.36171052138172,0.0016809148056537344,0.03520537527316111,mixture,16
mixture,0.009000000000000006,319.740677235633,645.481354471266,651.2174234875504,33.73141478306995,0.001688755542662305,0.03489185173017299,mixture,16
mixture,0.009250000000000006,319.82183293032944,645.6436658606589,651.3797348769433,34.0967438489672,0.0016963389841457212,0.03458860763331401,mixture,16
mixture,0.009500000000000007,319.90175119168265,645.8035023833653,651.5395713996497,34.4576932944526,0.0017036987588393932,0.03429520309399886,mixture,16
mixture,0.009750000000000007,319.9804636654979,645.9609273309958,651.6969963472802,34.81476339430216,0.0017107972568719564,0.034010899707609836,mixture,16
mixture,0.010000000000000007,320.05800142738127,646.1160028547625,651.852071871047,35.167926195057774,0.0017176914033636384,0.03373525000460987,mixture,16
mixture,0.05,326.285877826404,658.571755652808,664.3078246690924,72.00547719392341,0.0021113346865038085,0.019659060301631916,mixture,16
mixture,0.1,329.45036203738056,664.9007240747611,670.6367930910455,101.0748211994717,0.0022778569383788702,0.01574144628784178,mixture,16
mixture,0.15000000000000002,331.33282561643523,668.6656512328705,674.4017202491549,124.01797195999922,0.0023781910738001097,0.013947041914639734,mixture,16
mixture,0.2,339.13707523100044,684.2741504620009,690.0102194782853,72.78425358472933,0.0028532101752472214,0.2976445074467182,mixture,16
mixture,0.25,339.1650929556857,684.3301859113714,690.0662549276558,90.16780460218456,0.0028523173089987433,0.2976459571634782,mixture,16
mixture,0.3,339.1838696565299,684.3677393130598,690.1038083293442,107.55172375452388,0.0028517125410693384,0.2976469364686927,mixture,16
mixture,0.35000000000000003,339.1973301498221,684.3946602996442,690.1307293159286,124.93585883636817,0.002851275777587974,0.2976476426365588,mixture,16
mixture,0.4,339.20752726093855,684.4150545218771,690.1511235381615,142.3231895218821,0.002850855155336762,0.297853576375511,mixture,16
mixture,0.45,339.21551981148656,684.4310396229731,690.1671086392575,159.7018635500614,0.0028506673446697843,0.29825007624879385,mixture,16
mixture,0.5,339.2218852563204,684.4437705126408,690.1798395289252,177.08533980046482,0.002850453664125488,0.29856713160716514,mixture,16
null,,339.2502179719852,680.5004359439704,682.4124589493986,350.93413671733214,0.0028495375495643863,,mixture,16
sum,,341.93568645623736,685.8713729124747,687.7833959179029,529.4304592728945,0.0037776443817508086,,mixture,16
mixture,0.0047500000000000025,324.00091176646345,654.0018235329269,659.7378925492113,29.032983588205262,0.0013674607754600994,0.03893871939407692,mixture,17
mixture,0.005000000000000003,324.0026703023671,654.0053406047342,659.7414096210186,29.505500484463496,0.0013862563431472148,0.03841897023102482,mixture,17
mixture,0.004500000000000002,324.0043325937696,654.0086651875392,659.7447342038237,28.546901821572497,0.0013475611200994457,0.03949215874481164,mixture,17
mixture,0.005250000000000003,324.0088171391336,654.0176342782672,659.7537032945517,29.965575869605658,0.00140405693625243,0.03792932208600023,mixture,17
mixture,0.004250000000000002,324.0138996984745,654.027799396949,659.7638684132335,28.046344395420753,0.0013264154944368101,0.040082971353640966,mixture,17
mixture,0.005500000000000003,324.01869940304437,654.0373988060887,659.7734678223732,30.414846524631983,0.0014209301128943045,0.03746589299164726,mixture,17
mixture,0.004000000000000002,324.0308065532507,654.0616131065015,659.7976821227859,27.529481496899812,0.001303876622739604,0.04071670129825057,mixture,17
mixture,0.005750000000000003,324.03177402198014,654.0635480439603,659.7996170602447,30.853606430125186,0.0014369796012101066,0.037026819443796904,mixture,17
mixture,0.006000000000000004,324.0475860489161,654.0951720978322,659.8312411141167,31.282728725253335,0.0014522743028277834,0.03660969502120381,mixture,17
mixture,0.0037500000000000016,324.0565425672828,654.1130851345656,659.84915415085,26.993614487266306,0.0012798370106170893,0.041400784135715865,mixture,17
mixture,0.006250000000000004,324.0657519103035,654.131503820607,659.8675728368914,31.70305401353379,0.0014668673102102548,0.03621237900018455,mixture,17
mixture,0.0035000000000000014,324.09298981201437,654.1859796240287,659.9220486403132,26.437309313200785,0.0012540249636579196,0.042141906183159474,mixture,17
mixture,0.006750000000000004,324.1078919382187,654.2157838764374,659.9518528927218,32.51886238009438,0.0014942075429738957,0.035471418363040484,mixture,17
mixture,0.0070000000000000045,324.13135118576,654.26270237152,659.9987713878045,32.91554416944444,0.0015070396623211623,0.03512473444228291,mixture,17
mixture,0.003250000000000001,324.1425605873414,654.2851211746828,660.0211901909672,25.85695665564386,0.0012262455657789592,0.042951161175314945,mixture,17
mixture,0.007250000000000005,324.1561196062884,654.3122392125769,660.0483082288613,33.30552639470639,0.0015193482983350973,0.03479213987246441,mixture,17
mixture,0.007500000000000005,324.182020543981,654.364041087962,660.1001101042465,33.68886272991952,0.001531198064593688,0.03447289264047044,mixture,17
mixture,0.003000000000000001,324.2083978674237,654.4167957348474,660.1528647511318,25.248818132531074,0.001196217996776286,0.04384168542617756,mixture,17
mixture,0.007750000000000005,324.2089007900272,654.4178015800544,660.1538705963388,34.06603700314111,0.0015426093934289874,0.0341659387923053,mixture,17
mixture,0.008000000000000005,324.2366270111973,654.4732540223946,660.209323038679,34.43716706158776,0.0015536228766723792,0.03387062860400317,mixture,17
mixture,0.008250000000000006,324.26508280579213,654.5301656115843,660.2662346278687,34.80312886010036,0.0015642339987124961,0.033585648282441836,mixture,17
mixture,0.008500000000000006,324.2941662542945,654.588332508589,660.3244015248735,35.163607670554654,0.0015744960980109924,0.033310874029073664,mixture,17
mixture,0.0027500000000000007,324.2946752857413,654.5893505714826,660.325419587767,24.607726729584023,0.001163623208735083,0.0448314703410239,mixture,17
mixture,0.008750000000000006,324.3237878812968,654.6475757625936,660.3836447788781,35.51906090541273,0.0015844220578481825,0.03304547517408168,mixture,17
mixture,0.009000000000000006,324.3538689416411,654.7077378832822,660.4438068995667,35.869692666372885,0.0015940308726636382,0.03278891506553921,mixture,17
mixture,0.009250000000000006,324.3843399773036,654.7686799546073,660.5047489708917,36.21572230429448,0.001603341522824305,0.032540663674002664,mixture,17
mixture,0.0025000000000000005,324.40706046016635,654.8141209203327,660.5501899366171,23.926722618783575,0.0011280885200518397,0.045945331467028006,mixture,17
mixture,0.009500000000000007,324.4151395956876,654.8302791913752,660.5663482076596,36.557350966665204,0.0016123706096908253,0.032300241584043154,mixture,17
mixture,0.009750000000000007,324.4462134307961,654.8924268615922,660.6284958778766,36.89475925178297,0.00162113367542406,0.03206721451885222,mixture,17
mixture,0.010000000000000007,324.4775132566335,654.955026513267,660.6910955295514,37.22811423891105,0.001629644998877535,0.03184118417560335,mixture,17
mixture,0.0022500000000000003,324.55345741055544,655.1069148211109,660.8429838373953,23.19605412876433,0.0010891926799495076,0.04721891381770094,mixture,17
mixture,0.002,324.74524921042695,655.4904984208539,661.2265674371383,22.401460763406828,0.0010464840547262195,0.04870597473986643,mixture,17
mixture,0.05,328.15997228394207,662.3199445678841,668.0560135841686,71.66423195308806,0.0021161417428100615,0.01977670019809756,mixture,17
mixture,0.1,330.4321123273554,666.8642246547108,672.6002936709953,99.82574288265718,0.002301378424560705,0.0159649413914326,mixture,17
mixture,0.006500000000000004,336.0168011904236,678.0336023808472,683.7696713971317,7.118416181728368,0.0023595545583049867,0.22767590524599524,mixture,17
mixture,0.15000000000000002,337.9680062286887,681.9360124573774,687.6720814736618,53.813926076670604,0.002943640731173463,0.2975543916663052,mixture,17
mixture,0.2,337.99342938788305,681.9868587757661,687.7229277920505,70.64350819152067,0.0029431269919711275,0.2975554673842401,mixture,17
mixture,0.25,338.00881629759954,682.0176325951991,687.7537016114835,87.47345516902642,0.002942806358652328,0.29755613038813267,mixture,17
mixture,0.3,338.0192041248576,682.0384082497152,687.7744772659996,104.30452618280428,0.0029425102489493656,0.29777595608262886,mixture,17
mixture,0.35000000000000003,338.02670476857753,682.0534095371551,687.7894785534395,121.129640226524,0.002942410411872828,0.29822744334204687,mixture,17
mixture,0.4,338.03230507473455,682.0646101494691,687.8006791657535,137.95838940804026,0.0029422844265415715,0.2985665819472442,mixture,17
mixture,0.45,338.03664599115746,682.0732919823149,687.8093609985993,154.78785516094388,0.0029421889348513184,0.29883095791184133,mixture,17
mixture,0.5,338.0401093058665,682.080218611733,687.8162876280174,171.61784058792455,0.002942113816448893,0.29904271923451403,mixture,17
null,,338.0555903523674,678.1111807047348,680.023203710163,339.92907583111685,0.0029417901294704744,,mixture,17
sum,,340.41944042477854,682.8388808495571,684.7509038549853,506.97548388501286,0.003944963935284926,,mixture,17
mixture,0.002,334.8159834755073,675.6319669510146,681.3680359672991,14.19860336499211,0.0012048115409101835,0.07959425937196705,mixture,18
mixture,0.0022500000000000003,334.91209162021323,675.8241832404265,681.5602522567109,15.011077210362341,0.001216281201602837,0.07581009446456752,mixture,18
mixture,0.0025000000000000005,335.0096147852202,676.0192295704404,681.7552985867248,15.79439912204527,0.0012257981174388678,0.07251955018503367,mixture,18
mixture,0.0027500000000000007,335.10692085346125,676.2138417069225,681.9499107232069,16.551008045422815,0.0012339135742252317,0.06962904921752885,mixture,18
