model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0037500000000000016,4978.432653796139,9962.865307592278,9977.588573429224,53.93401391377517,0.018541175250531672,0.018541175177205972,geom3,7
mixture,0.010000000000000007,4978.432653796139,9962.865307592278,9977.588573429224,53.93401456160585,0.01854117534427705,0.018541174950838454,geom3,7
mixture,0.007750000000000005,4978.432653796139,9962.865307592278,9977.588573429224,53.934014117209415,0.018541175114683284,0.01854117510748955,geom3,7
mixture,0.0027500000000000007,4978.432653796139,9962.865307592278,9977.588573429224,53.93401415105642,0.018541175253514938,0.01854117509547493,geom3,7
mixture,0.008000000000000005,4978.432653796139,9962.865307592278,9977.588573429224,53.934014626732825,0.01854117508427604,0.018541174931158866,geom3,7
mixture,0.003000000000000001,4978.432653796139,9962.865307592278,9977.588573429224,53.934014322494136,0.018541175119468626,0.01854117503672528,geom3,7
mixture,0.004250000000000002,4978.432653796139,9962.865307592278,9977.588573429224,53.93401464688971,0.01854117491428232,0.01854117492550205,geom3,7
mixture,0.0025000000000000005,4978.432653796139,9962.865307592278,9977.588573429224,53.934014616736064,0.018541174976740644,0.018541174935717886,geom3,7
mixture,0.008750000000000006,4978.43265379614,9962.86530759228,9977.588573429226,53.934014623538296,0.018541175346898083,0.01854117492983268,geom3,7
mixture,0.008500000000000006,4978.43265379614,9962.86530759228,9977.588573429226,53.9340141453856,0.01854117537828825,0.018541175095454943,geom3,7
mixture,0.005000000000000003,4978.43265379614,9962.86530759228,9977.588573429226,53.93401409776157,0.018541175330982106,0.018541175113141784,geom3,7
mixture,0.004000000000000002,4978.432653796141,9962.865307592281,9977.588573429228,53.93401467809823,0.018541175183458054,0.018541174913646406,geom3,7
mixture,0.005500000000000003,4978.432653796141,9962.865307592281,9977.588573429228,53.93401459157526,0.018541175230460862,0.018541174942888452,geom3,7
mixture,0.0035000000000000014,4978.432653796141,9962.865307592281,9977.588573429228,53.9340140100876,0.018541175410594267,0.01854117514343607,geom3,7
mixture,0.004500000000000002,4978.432653796141,9962.865307592281,9977.588573429228,53.9340147416668,0.01854117523603067,0.018541174891321163,geom3,7
mixture,0.009500000000000007,4978.432653796141,9962.865307592281,9977.588573429228,53.93401456328065,0.01854117559506869,0.018541174948050413,geom3,7
mixture,0.006500000000000004,4978.432653796141,9962.865307592281,9977.588573429228,53.93401464346878,0.018541174976289352,0.018541174926305505,geom3,7
mixture,0.005250000000000003,4978.432653796141,9962.865307592281,9977.588573429228,53.93401390232258,0.018541175603830982,0.018541175179188688,geom3,7
mixture,0.007250000000000005,4978.432653796141,9962.865307592281,9977.588573429228,53.93401448677886,0.018541175243003007,0.01854117497857943,geom3,7
mixture,0.006750000000000004,4978.432653796141,9962.865307592281,9977.588573429228,53.93401461850186,0.018541175489881077,0.018541174931443954,geom3,7
mixture,0.006250000000000004,4978.4326537961415,9962.865307592283,9977.58857342923,53.93401446801437,0.018541175390763043,0.018541174984407546,geom3,7
mixture,0.005750000000000003,4978.432653796142,9962.865307592285,9977.588573429231,53.93401422114,0.018541175241378428,0.018541175070835924,geom3,7
mixture,0.002,4978.432653796144,9962.865307592288,9977.588573429235,53.93401479912048,0.01854117512535168,0.018541174872615734,geom3,7
null,,4978.4326537961415,9958.865307592283,9963.773062871265,53.934014750733354,0.0185411748897555,,geom3,7
sum,,4972.615116096981,9947.230232193962,9952.137987472945,80.57158244759708,0.02482264762890538,,geom3,7
mixture,0.45,4999.635205609615,10005.27041121923,10019.993677056176,55.07900922245578,0.018155736857954692,0.01815573692926492,geom3,8
mixture,0.5,4999.635205609616,10005.270411219231,10019.993677056178,55.07900922386021,0.018155736896712373,0.018155736896712373,geom3,8
mixture,0.35000000000000003,4999.635205609618,10005.270411219237,10019.993677056184,55.07900982613455,0.01815573800323022,0.01815573599546721,geom3,8
mixture,0.3,4999.635205609619,10005.270411219239,10019.993677056185,55.07901042783289,0.018155737801262246,0.01815573594209613,geom3,8
mixture,0.4,4999.63520560962,10005.27041121924,10019.993677056187,55.079009882019164,0.01815573726167449,0.018155736291821906,geom3,8
mixture,0.25,4999.635205609621,10005.270411219242,10019.993677056189,55.079010766488565,0.018155738195077493,0.018155735785927045,geom3,8
mixture,0.2,4999.635205609626,10005.270411219251,10019.993677056198,55.07901177915801,0.018155738091644093,0.018155735545098552,geom3,8
mixture,0.15000000000000002,4999.635205609627,10005.270411219253,10019.9936770562,55.07901203461133,0.018155738055081184,0.018155735602282584,geom3,8
mixture,0.1,4999.635205609631,10005.270411219262,10019.993677056209,55.07901281506014,0.018155737740742015,0.018155735487631372,geom3,8
mixture,0.05,4999.635205609633,10005.270411219266,10019.993677056213,55.07901375374525,0.018155737063344918,0.018155735316163903,geom3,8
mixture,0.003250000000000001,4999.635205609637,10005.270411219273,10019.99367705622,55.07901467649113,0.018155734903427596,0.018155735099996406,geom3,8
mixture,0.005750000000000003,4999.635205609637,10005.270411219273,10019.99367705622,55.07901469358459,0.018155735184286256,0.018155735093199277,geom3,8
mixture,0.007500000000000005,4999.635205609637,10005.270411219273,10019.99367705622,55.07901472943767,0.018155735321264615,0.018155735080095988,geom3,8
mixture,0.004250000000000002,4999.6352056096375,10005.270411219275,10019.993677056222,55.07901469748783,0.018155735291656826,0.0181557350915861,geom3,8
mixture,0.006000000000000004,4999.6352056096375,10005.270411219275,10019.993677056222,55.07901485127722,0.018155735186551798,0.018155735040868592,geom3,8
mixture,0.0070000000000000045,4999.635205609638,10005.270411219277,10019.993677056224,55.07901455027435,0.018155735428815878,0.018155735138933305,geom3,8
mixture,0.008000000000000005,4999.635205609638,10005.270411219277,10019.993677056224,55.079014787226264,0.018155735217994875,0.018155735061604734,geom3,8
mixture,0.008250000000000006,4999.635205609638,10005.270411219277,10019.993677056224,55.07901507400849,0.018155735432974822,0.018155734964458364,geom3,8
mixture,0.008750000000000006,4999.635205609638,10005.270411219277,10019.993677056224,55.07901452989092,0.01815573559346339,0.018155735143746465,geom3,8
mixture,0.009500000000000007,4999.635205609638,10005.270411219277,10019.993677056224,55.07901460120602,0.01815573564161672,0.018155735119210988,geom3,8
mixture,0.009750000000000007,4999.635205609638,10005.270411219277,10019.993677056224,55.079014589111694,0.018155735702373485,0.018155735122506803,geom3,8
mixture,0.007250000000000005,4999.635205609638,10005.270411219277,10019.993677056224,55.079014780974724,0.01815573534672407,0.01815573506285853,geom3,8
mixture,0.006500000000000004,4999.635205609638,10005.270411219277,10019.993677056224,55.0790146811284,0.01815573549227947,0.01815573509524827,geom3,8
mixture,0.005500000000000003,4999.63520560964,10005.27041121928,10019.993677056227,55.07901535730951,0.018155735084809523,0.018155734873778237,geom3,8
mixture,0.0037500000000000016,4999.63520560964,10005.27041121928,10019.993677056227,55.079015369738705,0.018155734955682016,0.018155734870522515,geom3,8
mixture,0.0035000000000000014,4999.63520560964,10005.27041121928,10019.993677056227,55.079015409607464,0.018155734844746307,0.018155734857745395,geom3,8
mixture,0.006750000000000004,4999.63520560964,10005.27041121928,10019.993677056227,55.07901474518187,0.01815573538466499,0.01815573507462219,geom3,8
mixture,0.008500000000000006,4999.63520560964,10005.27041121928,10019.993677056227,55.07901544771812,0.01815573514217733,0.018155734842590972,geom3,8
mixture,0.009250000000000006,4999.63520560964,10005.27041121928,10019.993677056227,55.079015209683504,0.01815573511065748,0.018155734921854547,geom3,8
mixture,0.0047500000000000025,4999.63520560964,10005.27041121928,10019.993677056227,55.07901497677413,0.018155735036548798,0.01815573500020241,geom3,8
mixture,0.004500000000000002,4999.63520560964,10005.27041121928,10019.993677056227,55.07901519175343,0.018155735529694624,0.018155734926798246,geom3,8
mixture,0.0025000000000000005,4999.63520560964,10005.27041121928,10019.993677056227,55.07901480668849,0.018155735191281157,0.018155735056102563,geom3,8
mixture,0.010000000000000007,4999.63520560964,10005.27041121928,10019.993677056227,55.079014513429584,0.01815573549792783,0.018155735149624617,geom3,8
mixture,0.005250000000000003,4999.635205609641,10005.270411219282,10019.993677056229,55.0790154476039,0.0181557348057548,0.018155734845383156,geom3,8
mixture,0.0022500000000000003,4999.635205609641,10005.270411219282,10019.993677056229,55.07901520327972,0.01815573499802047,0.018155734925548797,geom3,8
mixture,0.002,4999.635205609641,10005.270411219282,10019.993677056229,55.07901486535975,0.01815573518302955,0.018155735036808215,geom3,8
mixture,0.009000000000000006,4999.635205609642,10005.270411219284,10019.99367705623,55.07901520635002,0.01815573520525893,0.018155734922151827,geom3,8
mixture,0.005000000000000003,4999.635205609642,10005.270411219284,10019.99367705623,55.079015438236695,0.01815573505778973,0.018155734847209924,geom3,8
mixture,0.0027500000000000007,4999.635205609643,10005.270411219286,10019.993677056233,55.07901537680938,0.018155734991010218,0.01815573486817335,geom3,8
mixture,0.006250000000000004,4999.635205609643,10005.270411219286,10019.993677056233,55.07901502677872,0.018155735579196863,0.018155734980147952,geom3,8
mixture,0.003000000000000001,4999.635205609644,10005.270411219288,10019.993677056234,55.079015332557766,0.01815573494763467,0.01815573488290365,geom3,8
mixture,0.007750000000000005,4999.635205609644,10005.270411219288,10019.993677056234,55.07901515544189,0.01815573522295791,0.01815573493928219,geom3,8
mixture,0.004000000000000002,4999.635205609645,10005.27041121929,10019.993677056236,55.079015335382515,0.01815573493674903,0.018155734881947515,geom3,8
null,,4999.635205609642,10001.270411219284,10006.178166498266,55.07901538076541,0.018155734867207122,,geom3,8
sum,,4990.599600678504,9983.199201357009,9988.106956635991,82.014756129391,0.02438585559950565,,geom3,8
mixture,0.4,5027.086920767808,10060.173841535616,10074.897107372562,56.59801058657678,0.017668465978780138,0.017668465256859316,geom3,9
mixture,0.35000000000000003,5027.086920767808,10060.173841535616,10074.897107372562,56.598010556605715,0.01766846647619589,0.017668465058946627,geom3,9
mixture,0.5,5027.08692076781,10060.17384153562,10074.897107372566,56.598009992342114,0.017668465731132652,0.017668465731132652,geom3,9
mixture,0.45,5027.08692076781,10060.17384153562,10074.897107372566,56.59801059272566,0.017668466072552277,0.017668465111017453,geom3,9
mixture,0.3,5027.0869207678115,10060.173841535623,10074.89710737257,56.59801099036042,0.017668467165892078,0.017668464671155796,geom3,9
mixture,0.25,5027.086920767813,10060.173841535627,10074.897107372573,56.59801184704973,0.017668467189834426,0.01766846447290851,geom3,9
mixture,0.2,5027.086920767816,10060.173841535632,10074.897107372579,56.59801227175173,0.01766846704163727,0.017668464514039143,geom3,9
mixture,0.15000000000000002,5027.086920767817,10060.173841535634,10074.89710737258,56.59801269703079,0.01766846676320123,0.017668464555667313,geom3,9
mixture,0.1,5027.086920767819,10060.173841535638,10074.897107372584,56.59801361738002,0.017668466234512542,0.01766846441781826,geom3,9
mixture,0.05,5027.086920767825,10060.17384153565,10074.897107372597,56.598014548849434,0.017668465704103985,0.01766846423526458,geom3,9
mixture,0.0037500000000000016,5027.086920767827,10060.173841535654,10074.8971073726,56.59801542734917,0.01766846399360333,0.01766846403461501,geom3,9
mixture,0.005250000000000003,5027.086920767827,10060.173841535654,10074.8971073726,56.59801545141347,0.017668464192614447,0.017668464026074623,geom3,9
mixture,0.008750000000000006,5027.086920767827,10060.173841535654,10074.8971073726,56.59801550282794,0.017668464287171722,0.017668464008459932,geom3,9
mixture,0.006750000000000004,5027.086920767827,10060.173841535654,10074.8971073726,56.59801526537903,0.01766846427813251,0.017668464083711845,geom3,9
mixture,0.0047500000000000025,5027.086920767828,10060.173841535656,10074.897107372602,56.598015662159554,0.017668464259898296,0.017668463959733594,geom3,9
mixture,0.009500000000000007,5027.086920767828,10060.173841535656,10074.897107372602,56.59801548107362,0.017668464109384087,0.01766846401681036,geom3,9
mixture,0.004000000000000002,5027.086920767828,10060.173841535656,10074.897107372602,56.59801561056601,0.017668464129260146,0.01766846397665515,geom3,9
mixture,0.010000000000000007,5027.086920767828,10060.173841535656,10074.897107372602,56.59801558044718,0.017668464373251314,0.017668463982763023,geom3,9
mixture,0.003250000000000001,5027.086920767828,10060.173841535656,10074.897107372602,56.59801563959399,0.017668464139636148,0.0176684639676448,geom3,9
mixture,0.008000000000000005,5027.086920767829,10060.173841535658,10074.897107372604,56.598015840281754,0.01766846429932465,0.017668463902378577,geom3,9
mixture,0.005500000000000003,5027.08692076783,10060.17384153566,10074.897107372606,56.59801551192727,0.01766846422231402,0.017668464006873157,geom3,9
mixture,0.007250000000000005,5027.08692076783,10060.17384153566,10074.897107372606,56.59801603726241,0.017668464342566182,0.017668463840421235,geom3,9
mixture,0.006000000000000004,5027.08692076783,10060.17384153566,10074.897107372606,56.59801597807075,0.017668464185174388,0.01766846386059243,geom3,9
mixture,0.009000000000000006,5027.08692076783,10060.17384153566,10074.897107372606,56.59801552963362,0.017668464304358363,0.01766846399978949,geom3,9
mixture,0.002,5027.08692076783,10060.17384153566,10074.897107372606,56.59801559363558,0.017668463917993784,0.017668463982680193,geom3,9
mixture,0.0035000000000000014,5027.08692076783,10060.17384153566,10074.897107372606,56.598016156283876,0.01766846392247963,0.01766846380650038,geom3,9
mixture,0.003000000000000001,5027.08692076783,10060.17384153566,10074.897107372606,56.598015620014934,0.017668464220963003,0.01766846397357369,geom3,9
mixture,0.007750000000000005,5027.086920767831,10060.173841535661,10074.897107372608,56.59801545333642,0.01766846431306577,0.017668464024109244,geom3,9
mixture,0.0022500000000000003,5027.086920767831,10060.173841535661,10074.897107372608,56.59801619955624,0.017668463803649826,0.017668463793374653,geom3,9
mixture,0.0027500000000000007,5027.086920767831,10060.173841535661,10074.897107372608,56.59801562797072,0.01766846403659425,0.017668463971653676,geom3,9
mixture,0.007500000000000005,5027.086920767831,10060.173841535661,10074.897107372608,56.598016064130654,0.01766846428695915,0.01766846383226399,geom3,9
mixture,0.0025000000000000005,5027.0869207678315,10060.173841535663,10074.89710737261,56.598016135883206,0.017668463817018518,0.017668463813265495,geom3,9
mixture,0.005000000000000003,5027.0869207678315,10060.173841535663,10074.89710737261,56.5980161067839,0.017668464026512853,0.017668463821333042,geom3,9
mixture,0.004500000000000002,5027.0869207678315,10060.173841535663,10074.89710737261,56.59801554407287,0.01766846419012076,0.017668463997154694,geom3,9
mixture,0.009250000000000006,5027.0869207678315,10060.173841535663,10074.89710737261,56.59801604712534,0.017668464068971833,0.017668463838854242,geom3,9
mixture,0.008250000000000006,5027.0869207678315,10060.173841535663,10074.89710737261,56.59801615766828,0.017668463747387928,0.017668463806965646,geom3,9
mixture,0.0070000000000000045,5027.0869207678315,10060.173841535663,10074.89710737261,56.59801601074934,0.017668464198496114,0.017668463849898307,geom3,9
mixture,0.006250000000000004,5027.0869207678315,10060.173841535663,10074.89710737261,56.59801620794839,0.0176684639057689,0.017668463790054743,geom3,9
mixture,0.004250000000000002,5027.086920767832,10060.173841535665,10074.897107372612,56.59801610679387,0.01766846397446235,0.017668463821706618,geom3,9
mixture,0.009750000000000007,5027.086920767832,10060.173841535665,10074.897107372612,56.59801536479541,0.017668464322833283,0.017668464051341874,geom3,9
mixture,0.006500000000000004,5027.086920767832,10060.173841535665,10074.897107372612,56.5980160285919,0.01766846427716887,0.017668463843952594,geom3,9
mixture,0.005750000000000003,5027.086920767833,10060.173841535667,10074.897107372613,56.59801611732786,0.01766846384565489,0.017668463818913623,geom3,9
mixture,0.008500000000000006,5027.086920767833,10060.173841535667,10074.897107372613,56.59801606630141,0.01766846419937253,0.0176684638318728,geom3,9
null,,5027.0869207678315,10056.173841535663,10061.081596814645,56.59801566843736,0.017668463959199604,,geom3,9
sum,,5015.3085787898735,10032.617157579747,10037.52491285873,84.02563537815024,0.0238022597627399,,geom3,9
mixture,0.45,5045.964058887048,10097.928117774096,10112.651383611043,57.66700997816453,0.017340937472277513,0.01734093702316129,geom3,10
mixture,0.5,5045.964058887048,10097.928117774096,10112.651383611043,57.66701050854598,0.01734093706577359,0.01734093706577359,geom3,10
mixture,0.3,5045.96405888705,10097.9281177741,10112.651383611046,57.66701121206271,0.017340938604166998,0.01734093610424341,geom3,10
mixture,0.35000000000000003,5045.964058887051,10097.928117774101,10112.651383611048,57.667011127339045,0.01734093759133451,0.01734093649650837,geom3,10
mixture,0.4,5045.964058887052,10097.928117774103,10112.65138361105,57.66701030003715,0.017340937671472344,0.01734093676647493,geom3,10
mixture,0.2,5045.964058887054,10097.928117774109,10112.651383611055,57.66701214684517,0.017340938482216878,0.01734093609585056,geom3,10
mixture,0.25,5045.964058887055,10097.92811777411,10112.651383611057,57.66701171215879,0.017340938858278334,0.017340935985690642,geom3,10
mixture,0.15000000000000002,5045.964058887057,10097.928117774114,10112.65138361106,57.66701289744854,0.017340938340706328,0.01734093599565337,geom3,10
mixture,0.1,5045.964058887064,10097.928117774129,10112.651383611075,57.667014298925906,0.017340938136176865,0.017340935680397854,geom3,10
mixture,0.05,5045.964058887068,10097.928117774136,10112.651383611083,57.66701554984761,0.01734093691938952,0.01734093547773055,geom3,10
mixture,0.004250000000000002,5045.964058887069,10097.928117774138,10112.651383611084,57.66701608106324,0.017340935850167154,0.017340935388108936,geom3,10
mixture,0.0027500000000000007,5045.96405888707,10097.92811777414,10112.651383611086,57.66701610127599,0.017340935725564194,0.017340935383052637,geom3,10
mixture,0.008250000000000006,5045.96405888707,10097.92811777414,10112.651383611086,57.667016086087465,0.017340935765894794,0.017340935385422966,geom3,10
mixture,0.003000000000000001,5045.96405888707,10097.92811777414,10112.651383611086,57.667016149739126,0.017340935496335853,0.0173409353690394,geom3,10
mixture,0.005500000000000003,5045.96405888707,10097.92811777414,10112.651383611086,57.66701599337325,0.017340935727234948,0.017340935414722952,geom3,10
mixture,0.009750000000000007,5045.964058887072,10097.928117774143,10112.65138361109,57.66701591787849,0.01734093584092865,0.017340935435187672,geom3,10
mixture,0.006250000000000004,5045.964058887072,10097.928117774143,10112.65138361109,57.66701615003068,0.01734093531039559,0.017340935369704297,geom3,10
mixture,0.008750000000000006,5045.964058887072,10097.928117774143,10112.65138361109,57.66701660005846,0.01734093549131285,0.017340935231735344,geom3,10
mixture,0.010000000000000007,5045.9640588870725,10097.928117774145,10112.651383611092,57.66701661013199,0.017340935443696068,0.017340935228828784,geom3,10
mixture,0.008500000000000006,5045.964058887073,10097.928117774147,10112.651383611093,57.66701603985642,0.01734093578252942,0.017340935399205653,geom3,10
mixture,0.005750000000000003,5045.964058887073,10097.928117774147,10112.651383611093,57.667016052570546,0.01734093600179819,0.01734093539515245,geom3,10
mixture,0.009000000000000006,5045.964058887073,10097.928117774147,10112.651383611093,57.667016029038734,0.017340935586935304,0.01734093540407109,geom3,10
mixture,0.006500000000000004,5045.964058887073,10097.928117774147,10112.651383611093,57.66701665442473,0.017340935628149746,0.017340935214972625,geom3,10
mixture,0.007500000000000005,5045.964058887073,10097.928117774147,10112.651383611093,57.667016524865694,0.017340935486469082,0.017340935254880806,geom3,10
mixture,0.007750000000000005,5045.964058887073,10097.928117774147,10112.651383611093,57.66701589110328,0.017340935780769312,0.017340935444589776,geom3,10
mixture,0.006750000000000004,5045.964058887073,10097.928117774147,10112.651383611093,57.66701610848551,0.017340935606770247,0.017340935380297896,geom3,10
mixture,0.002,5045.964058887073,10097.928117774147,10112.651383611093,57.667015966356686,0.017340935515017274,0.0173409354243846,geom3,10
mixture,0.009500000000000007,5045.964058887073,10097.928117774147,10112.651383611093,57.66701600555298,0.017340935778288435,0.017340935409273586,geom3,10
mixture,0.005250000000000003,5045.964058887073,10097.928117774147,10112.651383611093,57.667016727618616,0.017340935537541912,0.01734093519384387,geom3,10
mixture,0.009250000000000006,5045.964058887074,10097.928117774149,10112.651383611095,57.66701601728285,0.017340936096470784,0.017340935402835836,geom3,10
mixture,0.0037500000000000016,5045.964058887074,10097.928117774149,10112.651383611095,57.66701637681801,0.017340935472431884,0.01734093530049207,geom3,10
mixture,0.007250000000000005,5045.964058887074,10097.928117774149,10112.651383611095,57.667016545665156,0.017340935653206026,0.017340935247421214,geom3,10
mixture,0.004500000000000002,5045.964058887074,10097.928117774149,10112.651383611095,57.66701601882695,0.01734093547800313,0.01734093540847476,geom3,10
mixture,0.0047500000000000025,5045.964058887074,10097.928117774149,10112.651383611095,57.66701670777809,0.01734093542501407,0.017340935200548278,geom3,10
mixture,0.005000000000000003,5045.964058887074,10097.928117774149,10112.651383611095,57.66701607058282,0.017340935478466088,0.017340935392795877,geom3,10
mixture,0.0022500000000000003,5045.964058887075,10097.92811777415,10112.651383611097,57.667016191375396,0.017340935564374837,0.017340935356433062,geom3,10
mixture,0.006000000000000004,5045.964058887075,10097.92811777415,10112.651383611097,57.66701615691279,0.01734093556337283,0.01734093536608036,geom3,10
mixture,0.0070000000000000045,5045.964058887075,10097.92811777415,10112.651383611097,57.667016644597524,0.017340935404718958,0.01734093521931557,geom3,10
mixture,0.003250000000000001,5045.964058887076,10097.928117774152,10112.651383611099,57.66701672587668,0.017340935460440826,0.017340935195310426,geom3,10
mixture,0.0035000000000000014,5045.964058887076,10097.928117774152,10112.651383611099,57.66701619032489,0.017340935385937287,0.017340935357115953,geom3,10
mixture,0.008000000000000005,5045.964058887077,10097.928117774154,10112.6513836111,57.667016601015554,0.017340935645902375,0.01734093523039478,geom3,10
mixture,0.004000000000000002,5045.964058887077,10097.928117774154,10112.6513836111,57.66701678461438,0.017340935221667592,0.017340935178335872,geom3,10
mixture,0.0025000000000000005,5045.964058887077,10097.928117774154,10112.6513836111,57.667016826986696,0.017340935295116364,0.017340935165443324,geom3,10
null,,5045.964058887071,10093.928117774141,10098.835873053124,57.66701630489473,0.017340935322764754,,geom3,10
sum,,5037.716263393073,10077.432526786146,10082.340282065128,85.89375289194797,0.023284580457393057,,geom3,10
mixture,0.4,5019.589615562221,10045.179231124443,10059.90249696139,56.17900969111194,0.017800243541960106,0.017800241926649578,geom3,11
mixture,0.5,5019.589615562223,10045.179231124446,10059.902496961393,56.17900979554539,0.017800242539684156,0.017800242539684156,geom3,11
mixture,0.45,5019.589615562224,10045.179231124448,10059.902496961395,56.17900973459077,0.017800243001743054,0.017800242196751238,geom3,11
mixture,0.35000000000000003,5019.589615562226,10045.179231124452,10059.902496961398,56.179010425794885,0.017800243870836546,0.01780024151568884,geom3,11
mixture,0.3,5019.589615562227,10045.179231124454,10059.9024969614,56.17901035271537,0.017800244052741637,0.017800241639033123,geom3,11
mixture,0.25,5019.589615562229,10045.179231124457,10059.902496961404,56.179011250707,0.017800244560145614,0.01780024125144255,geom3,11
mixture,0.2,5019.589615562233,10045.179231124466,10059.902496961413,56.179011662439585,0.017800244182706326,0.017800241389525132,geom3,11
mixture,0.1,5019.589615562234,10045.179231124468,10059.902496961415,56.17901304758369,0.017800244508156968,0.01780024117607187,geom3,11
mixture,0.15000000000000002,5019.589615562234,10045.179231124468,10059.902496961415,56.17901227715261,0.017800244867168937,0.017800241203900107,geom3,11
mixture,0.05,5019.589615562239,10045.179231124477,10059.902496961424,56.17901418135478,0.017800242926695957,0.017800241056538695,geom3,11
mixture,0.009000000000000006,5019.589615562241,10045.179231124483,10059.90249696143,56.17901503824838,0.01780024145658274,0.017800240873291406,geom3,11
mixture,0.004500000000000002,5019.589615562243,10045.179231124486,10059.902496961433,56.17901533785362,0.01780024093251422,0.017800240782938445,geom3,11
mixture,0.009500000000000007,5019.589615562243,10045.179231124486,10059.902496961433,56.17901517647216,0.01780024118984948,0.017800240831339173,geom3,11
mixture,0.008500000000000006,5019.589615562243,10045.179231124486,10059.902496961433,56.179015202367324,0.017800241124651273,0.017800240823984508,geom3,11
mixture,0.006750000000000004,5019.589615562243,10045.179231124486,10059.902496961433,56.17901515957676,0.017800241266606915,0.017800240837199808,geom3,11
mixture,0.0022500000000000003,5019.589615562244,10045.179231124488,10059.902496961435,56.17901536211103,0.017800240805021073,0.017800240775859996,geom3,11
mixture,0.005250000000000003,5019.589615562244,10045.179231124488,10059.902496961435,56.17901524539004,0.01780024106147567,0.017800240811596625,geom3,11
mixture,0.008250000000000006,5019.589615562244,10045.179231124488,10059.902496961435,56.17901540184801,0.0178002409604433,0.017800240761695334,geom3,11
mixture,0.005750000000000003,5019.589615562245,10045.17923112449,10059.902496961437,56.17901517270153,0.017800241013387466,0.017800240834913512,geom3,11
mixture,0.005000000000000003,5019.589615562245,10045.17923112449,10059.902496961437,56.17901508887098,0.01780024130097028,0.017800240860297967,geom3,11
mixture,0.0047500000000000025,5019.589615562245,10045.17923112449,10059.902496961437,56.1790153412116,0.017800241117855903,0.017800240780947246,geom3,11
mixture,0.010000000000000007,5019.589615562245,10045.17923112449,10059.902496961437,56.17901561689877,0.017800241294707617,0.01780024068914081,geom3,11
mixture,0.0025000000000000005,5019.589615562245,10045.17923112449,10059.902496961437,56.179015259109924,0.017800240946368947,0.017800240808215982,geom3,11
mixture,0.002,5019.589615562245,10045.17923112449,10059.902496961437,56.17901535425881,0.01780024089518528,0.017800240778179564,geom3,11
mixture,0.005500000000000003,5019.589615562245,10045.17923112449,10059.902496961437,56.179015773485,0.01780024112292726,0.01780024064294244,geom3,11
mixture,0.007500000000000005,5019.589615562246,10045.179231124492,10059.902496961438,56.179015239230075,0.017800241151535584,0.01780024081231612,geom3,11
mixture,0.007250000000000005,5019.589615562246,10045.179231124492,10059.902496961438,56.17901580010412,0.017800240954596296,0.01780024063482982,geom3,11
mixture,0.0035000000000000014,5019.589615562246,10045.179231124492,10059.902496961438,56.179015841791085,0.017800240857637418,0.017800240623118857,geom3,11
mixture,0.004000000000000002,5019.589615562246,10045.179231124492,10059.902496961438,56.17901550335069,0.017800240837292786,0.017800240730747846,geom3,11
mixture,0.006500000000000004,5019.589615562246,10045.179231124492,10059.902496961438,56.179015185577214,0.01780024121050497,0.017800240829382804,geom3,11
mixture,0.003250000000000001,5019.589615562247,10045.179231124494,10059.90249696144,56.17901597268193,0.017800240844223294,0.017800240581613613,geom3,11
mixture,0.009250000000000006,5019.589615562247,10045.179231124494,10059.90249696144,56.17901514608033,0.01780024123695095,0.017800240840709393,geom3,11
mixture,0.0070000000000000045,5019.589615562247,10045.179231124494,10059.90249696144,56.17901523735397,0.017800241051504816,0.017800240813790707,geom3,11
mixture,0.006000000000000004,5019.589615562247,10045.179231124494,10059.90249696144,56.17901512158033,0.017800241210345825,0.017800240849975196,geom3,11
mixture,0.008000000000000005,5019.589615562247,10045.179231124494,10059.90249696144,56.17901593245991,0.017800240880429256,0.01780024059291124,geom3,11
mixture,0.009750000000000007,5019.589615562248,10045.179231124495,10059.902496961442,56.179015737446385,0.01780024097299502,0.017800240653889864,geom3,11
mixture,0.0037500000000000016,5019.589615562248,10045.179231124495,10059.902496961442,56.17901590294717,0.01780024067992223,0.01780024060427879,geom3,11
mixture,0.004250000000000002,5019.589615562248,10045.179231124495,10059.902496961442,56.17901595470627,0.017800240644498092,0.01780024058792221,geom3,11
mixture,0.006250000000000004,5019.589615562248,10045.179231124495,10059.902496961442,56.17901604331708,0.017800241123162256,0.017800240556545093,geom3,11
mixture,0.008750000000000006,5019.589615562248,10045.179231124495,10059.902496961442,56.17901588627656,0.017800240790135445,0.01780024060825304,geom3,11
mixture,0.007750000000000005,5019.589615562249,10045.179231124497,10059.902496961444,56.17901577409123,0.01780024101175935,0.017800240642528734,geom3,11
mixture,0.0027500000000000007,5019.589615562249,10045.179231124497,10059.902496961444,56.179015933054224,0.017800240777848086,0.017800240594518922,geom3,11
mixture,0.003000000000000001,5019.589615562249,10045.179231124497,10059.902496961444,56.179016012895524,0.017800240652648274,0.017800240569475958,geom3,11
null,,5019.589615562248,10041.179231124495,10046.086986403478,56.179015952782166,0.017800240588772307,,geom3,11
sum,,5012.971017117559,10027.942034235119,10032.8497895141,83.82778632737075,0.02385843748980136,,geom3,11
mixture,0.5,5045.736623304153,10097.473246608306,10112.196512445253,57.65400997510424,0.01734484731299372,0.01734484731299372,geom3,12
mixture,0.45,5045.736623304154,10097.473246608308,10112.196512445254,57.65401023530225,0.017344847622425313,0.01734484691749709,geom3,12
