model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.25,366.34240013663987,738.6848002732797,746.6466813237523,12.552381579465345,0.07966615508328556,0.07966615746538194,unif,21
mixture,0.35000000000000003,366.34240013663987,738.6848002732797,746.6466813237523,12.552381682712939,0.07966615591883015,0.07966615637382482,unif,21
null,,366.3424001366398,734.6848002732796,737.3387606234371,12.552381628248849,0.07966615656024374,,unif,21
sum,,363.7588739719206,729.5177479438412,732.1717082939987,18.634000159156376,0.10733068492635167,,unif,21
mixture,0.0022500000000000003,430.8197637943009,867.6395275886018,876.1956183803607,11.156250507454487,0.08963585042628647,0.08963585026418525,unif,22
mixture,0.009750000000000007,430.8197637943009,867.6395275886018,876.1956183803607,11.156250530816347,0.08963585000154588,0.08963585007758851,unif,22
mixture,0.5,430.8197637943009,867.6395275886018,876.1956183803607,11.156250490988269,0.08963585039684921,0.08963585039684921,unif,22
mixture,0.3,430.81976379430097,867.6395275886019,876.1956183803608,11.156250457078313,0.08963584972226293,0.0896358510751754,unif,22
mixture,0.35000000000000003,430.81976379430097,867.6395275886019,876.1956183803608,11.156250388572818,0.08963585182707597,0.08963585089267438,unif,22
mixture,0.4,430.81976379430097,867.6395275886019,876.1956183803608,11.156250415251282,0.08963585079501644,0.08963585114559659,unif,22
mixture,0.45,430.81976379430097,867.6395275886019,876.1956183803608,11.156250429751768,0.08963585053287991,0.08963585118011487,unif,22
mixture,0.0035000000000000014,430.819763794301,867.639527588602,876.1956183803609,11.156250489312477,0.08963585123937566,0.0896358504074016,unif,22
mixture,0.006500000000000004,430.819763794301,867.639527588602,876.1956183803609,11.156250598172754,0.08963585377957886,0.08963584950790039,unif,22
mixture,0.006750000000000004,430.819763794301,867.639527588602,876.1956183803609,11.156250647056599,0.089635850656148,0.08963584913262106,unif,22
mixture,0.008500000000000006,430.819763794301,867.639527588602,876.1956183803609,11.156250651285859,0.08963585096195512,0.08963584909303873,unif,22
mixture,0.0025000000000000005,430.819763794301,867.639527588602,876.1956183803609,11.156250552361803,0.0896358479379073,0.08963584990866519,unif,22
mixture,0.004500000000000002,430.819763794301,867.639527588602,876.1956183803609,11.156250513613852,0.0896358489107131,0.08963585022095813,unif,22
mixture,0.0047500000000000025,430.819763794301,867.639527588602,876.1956183803609,11.156250534356099,0.08963584911484161,0.08963585005286226,unif,22
mixture,0.006000000000000004,430.819763794301,867.639527588602,876.1956183803609,11.156250626834852,0.08963584873382752,0.08963584930882822,unif,22
mixture,0.003250000000000001,430.819763794301,867.639527588602,876.1956183803609,11.15625069116487,0.08963584806036087,0.08963584879088742,unif,22
mixture,0.2,430.819763794301,867.639527588602,876.1956183803609,11.156250542419887,0.08963585352943663,0.08963584909716273,unif,22
mixture,0.25,430.819763794301,867.639527588602,876.1956183803609,11.156250511899113,0.08963585349858053,0.08963584913892553,unif,22
mixture,0.008000000000000005,430.819763794301,867.639527588602,876.1956183803609,11.156250537868603,0.08963585138188321,0.08963585000920371,unif,22
mixture,0.008750000000000006,430.8197637943011,867.6395275886022,876.195618380361,11.156250646850275,0.08963585112796715,0.0896358491270546,unif,22
mixture,0.0070000000000000045,430.8197637943011,867.6395275886022,876.195618380361,11.15625054634463,0.08963585446161068,0.08963584992029457,unif,22
mixture,0.007750000000000005,430.8197637943011,867.6395275886022,876.195618380361,11.15625053478131,0.08963584993398953,0.08963585004585724,unif,22
mixture,0.0027500000000000007,430.8197637943011,867.6395275886022,876.195618380361,11.156250537112902,0.08963584943003283,0.08963585002790103,unif,22
mixture,0.004250000000000002,430.8197637943011,867.6395275886022,876.195618380361,11.156250616967267,0.08963585367815738,0.08963584936633494,unif,22
mixture,0.15000000000000002,430.8197637943011,867.6395275886022,876.195618380361,11.15625050083196,0.08963585847125488,0.0896358488789072,unif,22
mixture,0.009250000000000006,430.8197637943011,867.6395275886022,876.195618380361,11.156250580126684,0.08963585024576395,0.08963584967538295,unif,22
mixture,0.007250000000000005,430.8197637943011,867.6395275886022,876.195618380361,11.156250681465465,0.0896358465436448,0.08963584888340716,unif,22
mixture,0.008250000000000006,430.8197637943011,867.6395275886022,876.195618380361,11.156250678544822,0.08963584889560355,0.08963584888986267,unif,22
mixture,0.005250000000000003,430.8197637943011,867.6395275886022,876.195618380361,11.156250511422234,0.08963584966184575,0.0896358502356834,unif,22
mixture,0.003000000000000001,430.81976379430114,867.6395275886023,876.1956183803611,11.156250704241291,0.08963585097113094,0.08963584867656586,unif,22
mixture,0.0037500000000000016,430.81976379430114,867.6395275886023,876.1956183803611,11.15625074462627,0.08963584798332533,0.08963584836038699,unif,22
mixture,0.002,430.81976379430114,867.6395275886023,876.1956183803611,11.156250659042906,0.089635852485369,0.08963584903970853,unif,22
mixture,0.010000000000000007,430.81976379430114,867.6395275886023,876.1956183803611,11.156250774355092,0.08963584664177174,0.089635848135047,unif,22
mixture,0.1,430.81976379430114,867.6395275886023,876.1956183803611,11.156250595011874,0.08963585911429427,0.0896358484995926,unif,22
mixture,0.009500000000000007,430.81976379430114,867.6395275886023,876.1956183803611,11.156250649453039,0.08963584861378827,0.08963584912854061,unif,22
mixture,0.009000000000000006,430.81976379430114,867.6395275886023,876.1956183803611,11.156250614830224,0.0896358500171364,0.08963584939624238,unif,22
mixture,0.004000000000000002,430.81976379430114,867.6395275886023,876.1956183803611,11.15625075128847,0.08963584908434867,0.08963584830231687,unif,22
mixture,0.005500000000000003,430.81976379430114,867.6395275886023,876.1956183803611,11.156250631637645,0.08963584886508665,0.08963584926901134,unif,22
mixture,0.006250000000000004,430.81976379430114,867.6395275886023,876.1956183803611,11.156250717238576,0.08963584911808675,0.08963584857563142,unif,22
mixture,0.007500000000000005,430.81976379430114,867.6395275886023,876.1956183803611,11.156250689214774,0.08963584760478868,0.08963584881324482,unif,22
mixture,0.05,430.8197637943012,867.6395275886024,876.1956183803612,11.156250737644006,0.08963585564156962,0.08963584803473068,unif,22
mixture,0.005750000000000003,430.81976379430125,867.6395275886025,876.1956183803613,11.15625087135145,0.08963584818529723,0.08963584733590474,unif,22
mixture,0.005000000000000003,430.81976379430125,867.6395275886025,876.1956183803613,11.15625076858437,0.08963584877758991,0.0896358481634087,unif,22
null,,430.81976379430085,863.6395275886017,866.4915578525213,11.156249795638415,0.08963585598369754,,unif,22
sum,,427.9233927402113,857.8467854804226,860.6988157443421,16.596397059247895,0.12050808334243569,,unif,22
mixture,0.15000000000000002,422.11812839205453,850.2362567841091,858.8618487537125,9.73282480352034,0.10274511260681335,0.10274509079825117,unif,23
mixture,0.3,422.1181283920548,850.2362567841096,858.861848753713,9.732823541019311,0.1027451106906678,0.10274510598571013,unif,23
mixture,0.006500000000000004,422.11812839205487,850.2362567841097,858.8618487537132,9.732825304786768,0.10274509196597,0.10274508875703078,unif,23
mixture,0.4,422.11812839205487,850.2362567841097,858.8618487537132,9.732825305104477,0.10274509283939363,0.10274508606462938,unif,23
mixture,0.35000000000000003,422.1181283920549,850.2362567841099,858.8618487537133,9.732825404098863,0.10274509381134259,0.10274508445465504,unif,23
mixture,0.45,422.1181283920549,850.2362567841099,858.8618487537133,9.732825351269721,0.10274509094865034,0.10274508610963004,unif,23
mixture,0.5,422.1181283920549,850.2362567841099,858.8618487537133,9.732825323709696,0.102745088578128,0.102745088578128,unif,23
mixture,0.008000000000000005,422.118128392055,850.23625678411,858.8618487537134,9.73282541798797,0.10274508730963688,0.10274508758507792,unif,23
mixture,0.2,422.118128392055,850.23625678411,858.8618487537134,9.732825368883223,0.1027451014755044,0.10274508475768854,unif,23
mixture,0.25,422.11812839205504,850.2362567841101,858.8618487537135,9.732825432949474,0.10274509585499836,0.10274508461491083,unif,23
mixture,0.004250000000000002,422.11812839205504,850.2362567841101,858.8618487537135,9.732825458028415,0.10274508816497922,0.10274508715589671,unif,23
mixture,0.008500000000000006,422.11812839205504,850.2362567841101,858.8618487537135,9.732825484987377,0.10274508300805933,0.10274508690874745,unif,23
mixture,0.006250000000000004,422.11812839205504,850.2362567841101,858.8618487537135,9.732825496985512,0.10274508688027405,0.1027450867481066,unif,23
mixture,0.0070000000000000045,422.11812839205504,850.2362567841101,858.8618487537135,9.732825459549483,0.10274509389703294,0.10274508709652452,unif,23
mixture,0.009500000000000007,422.11812839205504,850.2362567841101,858.8618487537135,9.732825396284282,0.10274509021238927,0.10274508778896803,unif,23
mixture,0.009000000000000006,422.11812839205504,850.2362567841101,858.8618487537135,9.732825455266243,0.10274508588501151,0.10274508720118994,unif,23
mixture,0.006000000000000004,422.1181283920551,850.2362567841102,858.8618487537136,9.732825487825718,0.1027450838311958,0.10274508686382429,unif,23
mixture,0.005250000000000003,422.1181283920551,850.2362567841102,858.8618487537136,9.732825527328199,0.10274508540575561,0.10274508643401685,unif,23
mixture,0.007500000000000005,422.1181283920551,850.2362567841102,858.8618487537136,9.732825500742988,0.10274508876671457,0.10274508669371919,unif,23
mixture,0.009250000000000006,422.1181283920551,850.2362567841102,858.8618487537136,9.732825463269089,0.10274508350081156,0.10274508713851056,unif,23
mixture,0.005000000000000003,422.11812839205516,850.2362567841103,858.8618487537137,9.73282555740678,0.10274508080446301,0.10274508613775882,unif,23
mixture,0.005750000000000003,422.11812839205516,850.2362567841103,858.8618487537137,9.732825524804202,0.10274508862402515,0.10274508644272067,unif,23
mixture,0.0027500000000000007,422.11812839205516,850.2362567841103,858.8618487537137,9.732825523615608,0.10274508483337502,0.10274508647231773,unif,23
mixture,0.003000000000000001,422.11812839205516,850.2362567841103,858.8618487537137,9.732825482280921,0.10274508595399802,0.10274508690702151,unif,23
mixture,0.005500000000000003,422.11812839205516,850.2362567841103,858.8618487537137,9.732825504691947,0.10274508760234559,0.10274508666240963,unif,23
mixture,0.003250000000000001,422.11812839205516,850.2362567841103,858.8618487537137,9.732825494099616,0.10274509091203092,0.10274508676592292,unif,23
mixture,0.007250000000000005,422.11812839205516,850.2362567841103,858.8618487537137,9.73282553658912,0.10274509265981947,0.10274508628463501,unif,23
mixture,0.008250000000000006,422.11812839205516,850.2362567841103,858.8618487537137,9.732825493621045,0.10274509135328051,0.10274508674644343,unif,23
mixture,0.004000000000000002,422.11812839205516,850.2362567841103,858.8618487537137,9.732825557589448,0.10274508453797127,0.102745086115474,unif,23
mixture,0.0047500000000000025,422.11812839205516,850.2362567841103,858.8618487537137,9.732825516780165,0.10274508582956836,0.10274508654335987,unif,23
mixture,0.0037500000000000016,422.1181283920552,850.2362567841104,858.8618487537138,9.732825519255137,0.10274508836596068,0.10274508650687059,unif,23
mixture,0.05,422.1181283920552,850.2362567841104,858.8618487537138,9.73282558242121,0.10274509388735728,0.1027450854238509,unif,23
mixture,0.0025000000000000005,422.11812839205527,850.2362567841105,858.861848753714,9.732825536296,0.10274508494118202,0.10274508633744005,unif,23
mixture,0.1,422.11812839205527,850.2362567841105,858.861848753714,9.732825551050432,0.1027450941104825,0.10274508529682809,unif,23
mixture,0.0035000000000000014,422.11812839205527,850.2362567841105,858.861848753714,9.73282554342979,0.10274509020842439,0.10274508624476839,unif,23
mixture,0.008750000000000006,422.1181283920553,850.2362567841107,858.8618487537141,9.732825647805097,0.10274508527622224,0.10274508515574356,unif,23
mixture,0.009750000000000007,422.1181283920553,850.2362567841107,858.8618487537141,9.732825613037514,0.10274508470937954,0.10274508553184258,unif,23
mixture,0.002,422.1181283920554,850.2362567841108,858.8618487537142,9.732825620285894,0.10274508281089301,0.10274508545258906,unif,23
mixture,0.0022500000000000003,422.1181283920554,850.2362567841108,858.8618487537142,9.73282565436243,0.1027450837621747,0.10274508509056382,unif,23
mixture,0.004500000000000002,422.1181283920554,850.2362567841108,858.8618487537142,9.73282564157393,0.10274508291825239,0.10274508523299374,unif,23
mixture,0.006750000000000004,422.1181283920554,850.2362567841108,858.8618487537142,9.732825575465876,0.10274508346075704,0.10274508593716632,unif,23
mixture,0.007750000000000005,422.1181283920554,850.2362567841108,858.8618487537142,9.732825603639052,0.10274508984125537,0.10274508559009243,unif,23
mixture,0.010000000000000007,422.1181283920554,850.2362567841108,858.8618487537142,9.73282564030015,0.1027450827211611,0.10274508526142678,unif,23
null,,422.1181283920552,846.2362567841104,849.1114541073116,9.732823338864184,0.10274510953125957,,unif,23
sum,,420.91158683655556,843.8231736731111,846.6983709963123,14.691061553240353,0.13613720102880295,,unif,23
mixture,0.4,472.6822211261649,951.3644422523298,960.2738821510578,10.305555943929159,0.09703503618382858,0.09703503716814622,unif,24
mixture,0.45,472.68222112616496,951.3644422523299,960.2738821510579,10.305555810662744,0.09703503795924008,0.09703503808649246,unif,24
mixture,0.0035000000000000014,472.682221126165,951.36444225233,960.273882151058,10.305556147543786,0.09703503392437254,0.0970350348605014,unif,24
mixture,0.004000000000000002,472.682221126165,951.36444225233,960.273882151058,10.30555600375114,0.09703503640924266,0.09703503621035191,unif,24
mixture,0.0070000000000000045,472.682221126165,951.36444225233,960.273882151058,10.305556057102262,0.09703503450605001,0.09703503571728268,unif,24
mixture,0.007750000000000005,472.682221126165,951.36444225233,960.273882151058,10.305556065641685,0.09703503302320286,0.09703503564874653,unif,24
mixture,0.004500000000000002,472.682221126165,951.36444225233,960.273882151058,10.305556085633132,0.09703503431520925,0.09703503544524833,unif,24
mixture,0.009000000000000006,472.682221126165,951.36444225233,960.273882151058,10.305556003682224,0.09703503741803302,0.09703503620084164,unif,24
mixture,0.009250000000000006,472.682221126165,951.36444225233,960.273882151058,10.30555603098281,0.09703503515286048,0.09703503596222618,unif,24
mixture,0.008000000000000005,472.682221126165,951.36444225233,960.273882151058,10.305555998079711,0.0970350342897525,0.09703503628047426,unif,24
mixture,0.006250000000000004,472.682221126165,951.36444225233,960.273882151058,10.305556073274127,0.09703503624052719,0.0970350355522312,unif,24
mixture,0.5,472.682221126165,951.36444225233,960.273882151058,10.305555977290966,0.09703503646029112,0.09703503646029112,unif,24
mixture,0.25,472.682221126165,951.36444225233,960.273882151058,10.305555866966715,0.09703503737266779,0.09703503754122011,unif,24
mixture,0.3,472.682221126165,951.36444225233,960.273882151058,10.305555936104113,0.09703503697340407,0.0970350367943957,unif,24
mixture,0.006000000000000004,472.682221126165,951.36444225233,960.273882151058,10.305556143172383,0.09703503396256155,0.09703503490403402,unif,24
mixture,0.009500000000000007,472.6822211261651,951.3644422523302,960.2738821510582,10.305556088550679,0.0970350364084682,0.09703503540314153,unif,24
mixture,0.0037500000000000016,472.6822211261651,951.3644422523302,960.2738821510582,10.305556047926517,0.09703503638345255,0.09703503579298678,unif,24
mixture,0.2,472.6822211261651,951.3644422523302,960.2738821510582,10.305556044315084,0.09703503838179398,0.09703503519105848,unif,24
mixture,0.010000000000000007,472.6822211261651,951.3644422523302,960.2738821510582,10.305556104255055,0.09703503360000046,0.09703503528163927,unif,24
mixture,0.0025000000000000005,472.6822211261651,951.3644422523302,960.2738821510582,10.305556144039958,0.09703503791646462,0.0970350348826317,unif,24
mixture,0.008750000000000006,472.68222112616513,951.3644422523303,960.2738821510583,10.305556056995254,0.09703503473035521,0.09703503571845751,unif,24
mixture,0.009750000000000007,472.68222112616513,951.3644422523303,960.2738821510583,10.305556063821168,0.09703503355516875,0.097035035666122,unif,24
mixture,0.005750000000000003,472.68222112616513,951.3644422523303,960.2738821510583,10.305556068484385,0.09703503303828842,0.09703503561645675,unif,24
mixture,0.005500000000000003,472.68222112616513,951.3644422523303,960.2738821510583,10.30555619293521,0.09703503340417668,0.09703503443550075,unif,24
mixture,0.1,472.68222112616513,951.3644422523303,960.2738821510583,10.305556099441969,0.09703503434213968,0.09703503541769774,unif,24
mixture,0.008500000000000006,472.68222112616513,951.3644422523303,960.2738821510583,10.305556017906616,0.09703503733073265,0.09703503606712167,unif,24
mixture,0.006750000000000004,472.68222112616513,951.3644422523303,960.2738821510583,10.305556213347154,0.09703503481945709,0.0970350342336797,unif,24
mixture,0.007250000000000005,472.68222112616513,951.3644422523303,960.2738821510583,10.305556092345318,0.09703503345037515,0.09703503539103232,unif,24
mixture,0.008250000000000006,472.68222112616513,951.3644422523303,960.2738821510583,10.305556113213461,0.09703503539816108,0.09703503517866148,unif,24
mixture,0.005250000000000003,472.68222112616513,951.3644422523303,960.2738821510583,10.305556201677268,0.09703503351041674,0.09703503435193297,unif,24
mixture,0.005000000000000003,472.68222112616513,951.3644422523303,960.2738821510583,10.305556147540319,0.09703503448468898,0.09703503485912979,unif,24
mixture,0.0027500000000000007,472.68222112616513,951.3644422523303,960.2738821510583,10.305556060052933,0.09703503503619385,0.09703503568279931,unif,24
mixture,0.15000000000000002,472.68222112616513,951.3644422523303,960.2738821510583,10.305556152346778,0.09703503631755821,0.09703503454631435,unif,24
mixture,0.35000000000000003,472.68222112616513,951.3644422523303,960.2738821510583,10.305556012832284,0.09703503642355779,0.09703503596522463,unif,24
mixture,0.05,472.6822211261652,951.3644422523304,960.2738821510584,10.30555619524469,0.09703503473311188,0.09703503439097606,unif,24
mixture,0.0022500000000000003,472.6822211261652,951.3644422523304,960.2738821510584,10.305556126742195,0.09703503527405624,0.09703503505259023,unif,24
mixture,0.004250000000000002,472.6822211261652,951.3644422523304,960.2738821510584,10.305556231824653,0.0970350335701208,0.09703503406575979,unif,24
mixture,0.007500000000000005,472.6822211261652,951.3644422523304,960.2738821510584,10.305556192163392,0.09703503541871558,0.09703503442967795,unif,24
mixture,0.0047500000000000025,472.6822211261652,951.3644422523304,960.2738821510584,10.30555624783788,0.09703503298491295,0.09703503391730488,unif,24
mixture,0.003250000000000001,472.68222112616525,951.3644422523305,960.2738821510585,10.305556157744185,0.09703503542526554,0.09703503475901472,unif,24
mixture,0.006500000000000004,472.68222112616525,951.3644422523305,960.2738821510585,10.305556154778778,0.09703503143819484,0.09703503481102511,unif,24
mixture,0.003000000000000001,472.68222112616525,951.3644422523305,960.2738821510585,10.305556194894134,0.09703503480821847,0.09703503441018953,unif,24
mixture,0.002,472.68222112616525,951.3644422523305,960.2738821510585,10.305556238420285,0.09703503246499559,0.09703503400462944,unif,24
null,,472.68222112616684,947.3644422523337,950.3342555519097,10.305553931696359,0.09703505572120116,,unif,24
sum,,470.0999923097663,942.1999846195326,945.1697979191086,15.417823460557115,0.12971999615357713,,unif,24
mixture,0.004500000000000002,424.6609292125502,855.3218584251003,863.9929058097656,9.46616598196608,0.10563939443388969,0.10563938998275374,unif,25
mixture,0.009750000000000007,424.6609292125502,855.3218584251003,863.9929058097656,9.466165026824763,0.10563939648717956,0.10563940070296093,unif,25
mixture,0.25,424.6609292125502,855.3218584251003,863.9929058097656,9.466165710257103,0.10563939731455824,0.10563939160843981,unif,25
mixture,0.008750000000000006,424.66092921255023,855.3218584251005,863.9929058097657,9.466165967774245,0.10563939618230733,0.10563939010801009,unif,25
mixture,0.009000000000000006,424.6609292125503,855.3218584251006,863.9929058097658,9.466165998947426,0.10563939437902094,0.10563938977181256,unif,25
mixture,0.007250000000000005,424.6609292125503,855.3218584251006,863.9929058097658,9.466165989513978,0.10563939427887326,0.1056393898867085,unif,25
mixture,0.005500000000000003,424.6609292125503,855.3218584251006,863.9929058097658,9.466166009134945,0.10563939545213612,0.105639389667774,unif,25
mixture,0.005000000000000003,424.6609292125503,855.3218584251006,863.9929058097658,9.466165976599648,0.1056393975282003,0.10563939002515631,unif,25
mixture,0.4,424.6609292125503,855.3218584251006,863.9929058097658,9.466165999347176,0.10563939102050422,0.10563938900102447,unif,25
mixture,0.1,424.6609292125503,855.3218584251006,863.9929058097658,9.466165890658129,0.1056394024122616,0.10563938975613936,unif,25
mixture,0.05,424.6609292125503,855.3218584251006,863.9929058097658,9.466166054172701,0.10563939520834599,0.10563938888059338,unif,25
mixture,0.45,424.6609292125503,855.3218584251006,863.9929058097658,9.466166021156196,0.10563938922346319,0.10563938984522951,unif,25
mixture,0.004250000000000002,424.66092921255034,855.3218584251007,863.992905809766,9.466166010692543,0.10563939266798841,0.10563938966946194,unif,25
mixture,0.2,424.66092921255034,855.3218584251007,863.992905809766,9.46616597979027,0.10563939718520458,0.10563938823753048,unif,25
mixture,0.5,424.66092921255034,855.3218584251007,863.992905809766,9.46616596787817,0.10563939016000042,0.10563939016000042,unif,25
mixture,0.0022500000000000003,424.66092921255034,855.3218584251007,863.992905809766,9.46616604696574,0.10563939329187337,0.10563938926835548,unif,25
mixture,0.008500000000000006,424.6609292125504,855.3218584251008,863.9929058097661,9.466166083463284,0.10563938878548743,0.1056393888708329,unif,25
mixture,0.008250000000000006,424.6609292125504,855.3218584251008,863.9929058097661,9.466166078858274,0.10563939593357428,0.10563938886316707,unif,25
mixture,0.006750000000000004,424.6609292125504,855.3218584251008,863.9929058097661,9.466166110858289,0.10563938919176719,0.10563938856012436,unif,25
mixture,0.008000000000000005,424.6609292125504,855.3218584251008,863.9929058097661,9.466166098766132,0.10563939314461097,0.10563938866348355,unif,25
mixture,0.005250000000000003,424.6609292125504,855.3218584251008,863.9929058097661,9.466166085255649,0.10563939020884786,0.10563938884293418,unif,25
mixture,0.0027500000000000007,424.6609292125504,855.3218584251008,863.9929058097661,9.466166033507582,0.10563939797332117,0.1056393894040316,unif,25
mixture,0.0035000000000000014,424.6609292125504,855.3218584251008,863.9929058097661,9.466166134642693,0.10563938961181096,0.10563938829435052,unif,25
mixture,0.15000000000000002,424.6609292125504,855.3218584251008,863.9929058097661,9.466166062771103,0.10563939656181297,0.10563938778441616,unif,25
mixture,0.35000000000000003,424.6609292125504,855.3218584251008,863.9929058097661,9.466166014379048,0.10563939227832665,0.1056393882210018,unif,25
mixture,0.007500000000000005,424.6609292125504,855.3218584251008,863.9929058097661,9.46616607595782,0.10563938937085182,0.10563938895071502,unif,25
mixture,0.006250000000000004,424.6609292125504,855.3218584251008,863.9929058097661,9.46616606456844,0.10563939284546613,0.1056393890572918,unif,25
mixture,0.003000000000000001,424.6609292125504,855.3218584251008,863.9929058097661,9.466166104303412,0.10563938955308359,0.1056393886347834,unif,25
mixture,0.004000000000000002,424.66092921255046,855.3218584251009,863.9929058097662,9.46616610289198,0.10563939131364655,0.10563938864260525,unif,25
mixture,0.0025000000000000005,424.66092921255046,855.3218584251009,863.9929058097662,9.466166085931727,0.10563939249524035,0.10563938883340585,unif,25
mixture,0.010000000000000007,424.66092921255046,855.3218584251009,863.9929058097662,9.46616617253501,0.1056393947546504,0.10563938780661512,unif,25
mixture,0.006000000000000004,424.66092921255046,855.3218584251009,863.9929058097662,9.466166091985503,0.10563939440679533,0.1056393887410075,unif,25
mixture,0.3,424.66092921255046,855.3218584251009,863.9929058097662,9.46616609262082,0.10563939326811306,0.10563938683925492,unif,25
mixture,0.002,424.6609292125505,855.321858425101,863.9929058097663,9.466166152869075,0.10563938754022953,0.10563938809667389,unif,25
mixture,0.0047500000000000025,424.6609292125505,855.321858425101,863.9929058097663,9.466166168750805,0.10563939393232254,0.10563938788962315,unif,25
mixture,0.007750000000000005,424.6609292125505,855.321858425101,863.9929058097663,9.466166134986544,0.10563939160967704,0.10563938826923591,unif,25
mixture,0.006500000000000004,424.6609292125505,855.321858425101,863.9929058097663,9.466166185688225,0.10563938666569828,0.10563938773626849,unif,25
mixture,0.0037500000000000016,424.6609292125505,855.321858425101,863.9929058097663,9.46616619051295,0.10563939210383272,0.10563938765879853,unif,25
mixture,0.003250000000000001,424.66092921255057,855.3218584251011,863.9929058097664,9.466166176259824,0.10563938948969036,0.10563938782913092,unif,25
mixture,0.005750000000000003,424.66092921255057,855.3218584251011,863.9929058097664,9.466166225213218,0.10563939283142633,0.10563938725616576,unif,25
mixture,0.009500000000000007,424.6609292125506,855.3218584251013,863.9929058097665,9.466166231865179,0.10563938940347359,0.10563938719299018,unif,25
mixture,0.009250000000000006,424.6609292125506,855.3218584251013,863.9929058097665,9.466166230285324,0.10563939139319864,0.10563938719276644,unif,25
mixture,0.0070000000000000045,424.6609292125506,855.3218584251013,863.9929058097665,9.46616628896213,0.10563939443827078,0.10563938652138787,unif,25
null,,424.6609292125503,851.3218584251006,854.2122075533223,9.466165917933516,0.10563939071736682,,unif,25
sum,,422.14682779136376,846.2936555827275,849.1840047109492,14.168916164128202,0.14115405700991088,,unif,25
mixture,0.4,325.2992812301354,656.5985624602708,664.3534648962825,10.673469761079822,0.09369024599731347,0.0936902448167453,unif,26
mixture,0.5,325.2992812301354,656.5985624602708,664.3534648962825,10.673469590093141,0.09369024624989307,0.09369024732984714,unif,26
mixture,0.35000000000000003,325.2992812301354,656.5985624602708,664.3534648962825,10.67346967133007,0.09369024499662339,0.09369024665840822,unif,26
mixture,0.0037500000000000016,325.2992812301355,656.598562460271,664.3534648962826,10.673469790693787,0.09369024653627274,0.09369024502335181,unif,26
mixture,0.008750000000000006,325.2992812301355,656.598562460271,664.3534648962826,10.673469857379006,0.09369024110448021,0.09369024447314747,unif,26
mixture,0.008500000000000006,325.2992812301355,656.598562460271,664.3534648962826,10.673469934871118,0.09369024205360375,0.09369024377811491,unif,26
mixture,0.009250000000000006,325.2992812301355,656.598562460271,664.3534648962826,10.673469954278739,0.09369024873655779,0.09369024354507799,unif,26
mixture,0.0070000000000000045,325.2992812301355,656.598562460271,664.3534648962826,10.673469901167328,0.09369023930402506,0.09369024409282538,unif,26
mixture,0.1,325.2992812301355,656.598562460271,664.3534648962826,10.673469819636818,0.09369023859452755,0.09369024546168293,unif,26
mixture,0.2,325.2992812301355,656.598562460271,664.3534648962826,10.67346980442257,0.09369024296129233,0.09369024539532182,unif,26
mixture,0.3,325.2992812301355,656.598562460271,664.3534648962826,10.673469705929048,0.09369024313711105,0.09369024690277883,unif,26
mixture,0.25,325.2992812301355,656.598562460271,664.3534648962826,10.673469749628296,0.0936902423718138,0.09369024639538541,unif,26
mixture,0.010000000000000007,325.2992812301355,656.598562460271,664.3534648962826,10.673469822299637,0.0936902446653133,0.09369024475246501,unif,26
mixture,0.45,325.2992812301355,656.598562460271,664.3534648962826,10.673469640500517,0.09369024620643486,0.0936902464627371,unif,26
mixture,0.003000000000000001,325.29928123013553,656.5985624602711,664.3534648962827,10.673469971830306,0.0936902407862706,0.09369024344701617,unif,26
mixture,0.0027500000000000007,325.29928123013553,656.5985624602711,664.3534648962827,10.673469915260696,0.09369024770090878,0.09369024392521097,unif,26
mixture,0.005000000000000003,325.29928123013553,656.5985624602711,664.3534648962827,10.673469859952153,0.09369024370899716,0.09369024442466323,unif,26
mixture,0.007500000000000005,325.29928123013553,656.5985624602711,664.3534648962827,10.673469888628253,0.09369024497608205,0.093690244163274,unif,26
mixture,0.006250000000000004,325.29928123013553,656.5985624602711,664.3534648962827,10.673469873007381,0.09369023806314761,0.09369024434575421,unif,26
mixture,0.008250000000000006,325.29928123013553,656.5985624602711,664.3534648962827,10.673469920857423,0.09369024777146089,0.09369024385414902,unif,26
mixture,0.004500000000000002,325.29928123013553,656.5985624602711,664.3534648962827,10.673469913114904,0.093690246328017,0.0936902439437002,unif,26
mixture,0.005250000000000003,325.29928123013553,656.5985624602711,664.3534648962827,10.67346989894906,0.0936902460993974,0.09369024406811119,unif,26
mixture,0.15000000000000002,325.29928123013553,656.5985624602711,664.3534648962827,10.673469904500275,0.09369024168708688,0.0936902444435113,unif,26
mixture,0.005500000000000003,325.29928123013553,656.5985624602711,664.3534648962827,10.673469758297692,0.09369024832380395,0.09369024529674491,unif,26
mixture,0.004000000000000002,325.29928123013553,656.5985624602711,664.3534648962827,10.673469939776782,0.09369024401996444,0.09369024371919224,unif,26
mixture,0.007250000000000005,325.2992812301356,656.5985624602712,664.3534648962828,10.673470033244348,0.09369024967670436,0.09369024285045971,unif,26
mixture,0.007750000000000005,325.2992812301356,656.5985624602712,664.3534648962828,10.673469946991101,0.0936902404009137,0.09369024368250133,unif,26
mixture,0.006750000000000004,325.2992812301356,656.5985624602712,664.3534648962828,10.673470028314954,0.09369024010043306,0.09369024296253871,unif,26
