model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.010000000000000007,715.7818280082497,1437.5636560164994,1447.159147110297,19.696134327576363,0.05077137939413319,0.05077138408442494,geom,14
mixture,0.25,715.7818280082497,1437.5636560164994,1447.159147110297,19.696133986013095,0.05077138856319581,0.05077138370290964,geom,14
mixture,0.1,715.7818280082497,1437.5636560164994,1447.159147110297,19.696134296027576,0.05077137202179973,0.05077138546296304,geom,14
mixture,0.008750000000000006,715.7818280082497,1437.5636560164994,1447.159147110297,19.69613419947451,0.05077138776492887,0.0507713843377466,geom,14
mixture,0.009250000000000006,715.7818280082497,1437.5636560164994,1447.159147110297,19.696134296874828,0.05077138131870463,0.050771384142785134,geom,14
mixture,0.004000000000000002,715.7818280082497,1437.5636560164994,1447.159147110297,19.696134246576865,0.05077138638479695,0.05077138423772886,geom,14
mixture,0.004250000000000002,715.7818280082497,1437.5636560164994,1447.159147110297,19.696134551940727,0.05077139112677779,0.050771383426444085,geom,14
mixture,0.007500000000000005,715.7818280082497,1437.5636560164994,1447.159147110297,19.69613438915826,0.05077137954619443,0.05077138391152025,geom,14
mixture,0.005250000000000003,715.7818280082498,1437.5636560164996,1447.159147110297,19.69613448426286,0.05077138146196539,0.05077138364508738,geom,14
mixture,0.006250000000000004,715.7818280082498,1437.5636560164996,1447.159147110297,19.696134513966168,0.05077137957312413,0.050771383582114984,geom,14
mixture,0.005500000000000003,715.7818280082498,1437.5636560164996,1447.159147110297,19.696134512035954,0.05077138824029493,0.05077138353616164,geom,14
mixture,0.005000000000000003,715.7818280082498,1437.5636560164996,1447.159147110297,19.696134401467535,0.05077138382629745,0.05077138384715456,geom,14
mixture,0.0035000000000000014,715.7818280082498,1437.5636560164996,1447.159147110297,19.696134686162075,0.05077138100418041,0.05077138312059109,geom,14
mixture,0.008250000000000006,715.7818280082498,1437.5636560164996,1447.159147110297,19.696134488376526,0.050771387078137005,0.050771383594280246,geom,14
mixture,0.007750000000000005,715.7818280082498,1437.5636560164996,1447.159147110297,19.696134434958783,0.05077138435416105,0.05077138375608366,geom,14
mixture,0.0025000000000000005,715.7818280082499,1437.5636560164999,1447.1591471102975,19.69613446601677,0.05077139052322977,0.05077138366351026,geom,14
mixture,0.0022500000000000003,715.7818280082499,1437.5636560164999,1447.1591471102975,19.696134421873072,0.05077137846518386,0.050771383806468125,geom,14
mixture,0.005750000000000003,715.7818280082499,1437.5636560164999,1447.1591471102975,19.696134497213976,0.05077138389661317,0.050771383598527474,geom,14
mixture,0.006000000000000004,715.7818280082499,1437.5636560164999,1447.1591471102975,19.69613448790927,0.05077138175284593,0.05077138363552258,geom,14
mixture,0.008000000000000005,715.7818280082499,1437.5636560164999,1447.1591471102975,19.696134334104624,0.05077137575467595,0.05077138408735535,geom,14
mixture,0.007250000000000005,715.78182800825,1437.5636560165,1447.1591471102975,19.696134515868604,0.05077138224891959,0.050771383561672274,geom,14
null,,715.7818280082497,1433.5636560164994,1436.7621530477652,19.69613431952176,0.05077138405828463,,geom,14
sum,,714.9905831900912,1431.9811663801825,1435.1796634114482,29.6466591016302,0.06746122701866346,,geom,14
mixture,0.4,706.719324714348,1419.438649428696,1428.8811328591364,13.15076195936129,0.041254497440612464,0.1736689305675983,geom,15
mixture,0.45,706.7762442517717,1419.5524885035434,1428.9949719339838,14.140292808441341,0.041503019845994193,0.16678248948110314,geom,15
mixture,0.15000000000000002,706.8082238820971,1419.6164477641942,1429.0589311946346,7.264256948324347,0.039504367676912774,0.24515399419321898,geom,15
mixture,0.5,706.8357311312557,1419.6714622625113,1429.1139456929518,15.089814446646553,0.160833266372784,0.04173272657439036,geom,15
mixture,0.35000000000000003,707.0139433758022,1420.0278867516045,1429.470370182045,17.729295564745634,0.14705995072470884,0.042347169923509814,geom,15
mixture,0.3,707.0709580852524,1420.1419161705048,1429.5843996009453,18.549489110035328,0.14343047106141985,0.0425328084590572,geom,15
mixture,0.25,707.126312342064,1420.252624684128,1429.6951081145685,19.343616771172556,0.14016061421063344,0.04271083071104456,geom,15
mixture,0.2,707.179924600799,1420.359849201598,1429.8023326320385,20.113534697945255,0.13719859423471945,0.04288212058757164,geom,15
mixture,0.1,707.2602650572998,1420.5205301145995,1429.96301354504,5.702627959315911,0.03899331449478831,0.28679904408547585,geom,15
mixture,0.05,707.3302984863641,1420.6605969727282,1430.1030804031686,22.293467076431558,0.12994380289164092,0.04336179850827035,geom,15
mixture,0.010000000000000007,707.3698770953113,1420.7397541906225,1430.182237621063,22.811631517845438,0.19208791753745,0.04349818173251259,geom,15
mixture,0.009750000000000007,707.3700563782431,1420.7401127564863,1430.1825961869267,22.815917213919978,0.19205099109660764,0.043498506448030314,geom,15
mixture,0.009500000000000007,707.3702356767828,1420.7404713535657,1430.1829547840061,22.82020285548867,0.19201385558968484,0.04349883026241893,geom,15
mixture,0.009250000000000006,707.3704149873226,1420.7408299746453,1430.1833134050858,22.824488998526284,0.19197640837139923,0.04349915215514817,geom,15
mixture,0.009000000000000006,707.3705943167039,1420.7411886334078,1430.1836720638482,22.828773388241256,0.19193878870936132,0.043499476355406165,geom,15
mixture,0.008750000000000006,707.370773661241,1420.741547322482,1430.1840307529224,22.83305693850654,0.19190088968851227,0.043499801158349054,geom,15
mixture,0.008500000000000006,707.3709530206343,1420.7419060412685,1430.184389471709,22.837340060055194,0.19186267904492457,0.0435001257826111,geom,15
mixture,0.008250000000000006,707.3711323948719,1420.7422647897438,1430.1847482201842,22.84162251584022,0.1918241276934057,0.04350045068052548,geom,15
mixture,0.008000000000000005,707.3713117839884,1420.7426235679768,1430.1851069984173,22.8459044181335,0.19178520447916025,0.04350077563699547,geom,15
mixture,0.007750000000000005,707.3714911878269,1420.7429823756538,1430.1854658060943,22.850185671153422,0.19174586866344345,0.04350110083615032,geom,15
mixture,0.007500000000000005,707.3716706064334,1420.7433412128669,1430.1858246433073,22.854466502289487,0.19170608025952154,0.043501425843361675,geom,15
mixture,0.007250000000000005,707.3718500398803,1420.7437000797606,1430.186183510201,22.858746692358658,0.1916657941909961,0.04350175107552101,geom,15
mixture,0.0070000000000000045,707.3720294882794,1420.7440589765588,1430.1865424069993,22.86302629856594,0.19162496043659807,0.043502076421851235,geom,15
mixture,0.006750000000000004,707.3722089517452,1420.7444179034903,1430.1869013339308,22.867305035123294,0.19158352135869192,0.04350240242526507,geom,15
mixture,0.006500000000000004,707.3723884305231,1420.7447768610461,1430.1872602914866,22.871583488831263,0.19154141565776228,0.043502727964239596,geom,15
mixture,0.006250000000000004,707.372567924924,1420.745135849848,1430.1876192802886,22.875861789579737,0.19149857408225607,0.04350305278785966,geom,15
mixture,0.006000000000000004,707.372747435369,1420.745494870738,1430.1879783011784,22.88013907473849,0.19145491907746803,0.04350337853416379,geom,15
mixture,0.005750000000000003,707.3729269622385,1420.745853924477,1430.1883373549174,22.884415716459323,0.1914103591368933,0.04350370448934885,geom,15
mixture,0.005500000000000003,707.3731065061436,1420.7462130122872,1430.1886964427276,22.888691913280677,0.19136479520514707,0.04350403026808679,geom,15
mixture,0.005250000000000003,707.3732860677395,1420.746572135479,1430.1890555659195,22.892967375038403,0.19131811082508016,0.04350435641482422,geom,15
mixture,0.005000000000000003,707.37346564789,1420.74693129578,1430.1894147262205,22.897242100068823,0.19127017566893675,0.04350468292226457,geom,15
mixture,0.0047500000000000025,707.3736452475767,1420.7472904951535,1430.189773925594,22.901516643895125,0.19122083799304676,0.04350500872201174,geom,15
mixture,0.004500000000000002,707.373824867907,1420.747649735814,1430.1901331662546,22.905790335801804,0.19116991732195432,0.043505335076914516,geom,15
mixture,0.004250000000000002,707.3740045103158,1420.7480090206316,1430.190492451072,22.91006347372415,0.1911172087844961,0.0435056614033942,geom,15
mixture,0.004000000000000002,707.3741841763899,1420.7483683527798,1430.1908517832203,22.91433588595244,0.19106246415457315,0.043505988009274056,geom,15
mixture,0.0037500000000000016,707.374363868146,1420.748727736292,1430.1912111667325,22.9186076211158,0.191005394622286,0.04350631477844666,geom,15
mixture,0.0035000000000000014,707.3745435878113,1420.7490871756227,1430.1915706060631,22.922878685265204,0.1909456421433495,0.04350664167334981,geom,15
mixture,0.003250000000000001,707.3747233381663,1420.7494466763326,1430.191930106773,22.927148751171593,0.19088277585995733,0.04350696928301974,geom,15
mixture,0.003000000000000001,707.3749031225229,1420.7498062450459,1430.1922896754863,22.9314184041766,0.1908162613741674,0.04350729645705302,geom,15
mixture,0.0027500000000000007,707.3750829448611,1420.7501658897222,1430.1926493201627,22.935687281649784,0.19074542264595662,0.043507623837917814,geom,15
mixture,0.0025000000000000005,707.3752628100144,1420.7505256200288,1430.1930090504693,22.939955429319586,0.19066938947641404,0.04350795128255025,geom,15
mixture,0.0022500000000000003,707.3754427239443,1420.7508854478885,1430.193368878329,22.944222894641292,0.19058701562768754,0.04350827863168595,geom,15
mixture,0.002,707.3756226940841,1420.7512453881682,1430.1937288186086,22.948489213963303,0.19049674439681552,0.04350860667861097,geom,15
null,,707.3770676882682,1416.7541353765364,1419.90162985335,22.98256105410827,0.043511251755001604,,geom,15
sum,,708.3746999873631,1418.7493999747262,1421.8968944515398,34.88747576364461,0.057327162720214674,,geom,15
mixture,0.5,698.2569841717352,1402.5139683434704,1412.008326265241,20.388571950167574,0.04904708394703343,0.04904708394703343,geom,16
mixture,0.0037500000000000016,698.2569841717354,1402.5139683434709,1412.0083262652415,20.388572790388494,0.049047089960843775,0.04904708189553936,geom,16
mixture,0.005750000000000003,698.2569841717356,1402.513968343471,1412.0083262652417,20.388572732661725,0.04904708510872794,0.04904708204704804,geom,16
mixture,0.005500000000000003,698.2569841717356,1402.513968343471,1412.0083262652417,20.388572734127646,0.0490470754748172,0.049047082097551306,geom,16
mixture,0.008500000000000006,698.2569841717356,1402.513968343471,1412.0083262652417,20.388572708242716,0.04904708303839138,0.04904708211555133,geom,16
mixture,0.009500000000000007,698.2569841717356,1402.513968343471,1412.0083262652417,20.38857259845285,0.04904707191066195,0.04904708248799242,geom,16
mixture,0.0070000000000000045,698.2569841717356,1402.513968343471,1412.0083262652417,20.388572753337886,0.04904708371080739,0.049047082002958854,geom,16
mixture,0.007500000000000005,698.2569841717356,1402.513968343471,1412.0083262652417,20.388572530379314,0.04904707865249601,0.04904708258072831,geom,16
mixture,0.006500000000000004,698.2569841717357,1402.5139683434713,1412.008326265242,20.38857266556099,0.04904708043354532,0.04904708223779898,geom,16
mixture,0.006250000000000004,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572814983352,0.049047088472853,0.049047081825069824,geom,16
mixture,0.008750000000000006,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572750136408,0.049047086202065854,0.04904708198572232,geom,16
mixture,0.006750000000000004,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572735754163,0.0490470734264102,0.04904708211586732,geom,16
mixture,0.0047500000000000025,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572736288577,0.049047086430686115,0.04904708203504861,geom,16
mixture,0.004000000000000002,698.2569841717357,1402.5139683434713,1412.008326265242,20.38857267025701,0.049047078378761516,0.04904708223018018,geom,16
mixture,0.003250000000000001,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572774618556,0.04904708790440549,0.04904708194435049,geom,16
mixture,0.0022500000000000003,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572675688607,0.04904707760867899,0.04904708221206578,geom,16
mixture,0.009750000000000007,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572846394666,0.04904707999462378,0.04904708180874255,geom,16
mixture,0.009250000000000006,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572678269814,0.04904707983913764,0.0490470822174986,geom,16
mixture,0.008000000000000005,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572644281812,0.04904708725573784,0.04904708223711186,geom,16
mixture,0.005000000000000003,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572759833902,0.04904708413645341,0.04904708198854734,geom,16
mixture,0.05,698.2569841717357,1402.5139683434713,1412.008326265242,20.388572758578825,0.049047081651489036,0.04904708202077016,geom,16
mixture,0.35000000000000003,698.2569841717357,1402.5139683434713,1412.008326265242,20.38857272359347,0.04904708435248798,0.04904708086630263,geom,16
mixture,0.008250000000000006,698.2569841717358,1402.5139683434716,1412.0083262652422,20.388572932105152,0.04904708728806834,0.04904708153742556,geom,16
mixture,0.007750000000000005,698.2569841717358,1402.5139683434716,1412.0083262652422,20.388572933673117,0.04904708521059987,0.04904708155274808,geom,16
mixture,0.0025000000000000005,698.2569841717358,1402.5139683434716,1412.0083262652422,20.38857273834162,0.049047093504206905,0.04904708202228426,geom,16
mixture,0.002,698.2569841717358,1402.5139683434716,1412.0083262652422,20.38857253520441,0.04904708568217126,0.04904708253336161,geom,16
mixture,0.003000000000000001,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572806526984,0.049047068416217914,0.04904708192749508,geom,16
mixture,0.0035000000000000014,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572712863386,0.04904708302355994,0.04904708210907923,geom,16
mixture,0.007250000000000005,698.2569841717359,1402.5139683434718,1412.0083262652424,20.38857268662983,0.04904707749591471,0.04904708220956173,geom,16
mixture,0.004500000000000002,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572819942496,0.04904709018418197,0.049047081817036514,geom,16
mixture,0.004250000000000002,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572722138118,0.049047088390755535,0.04904708206307582,geom,16
mixture,0.0027500000000000007,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572733531767,0.049047089717836605,0.049047082041449655,geom,16
mixture,0.45,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572772558224,0.04904708301212504,0.049047081114946885,geom,16
mixture,0.009000000000000006,698.2569841717359,1402.5139683434718,1412.0083262652424,20.38857283440056,0.049047081393447094,0.04904708182378112,geom,16
mixture,0.006000000000000004,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572951156306,0.049047084032191914,0.04904708152398938,geom,16
mixture,0.1,698.2569841717359,1402.5139683434718,1412.0083262652424,20.38857249232242,0.04904705157078639,0.0490470860952671,geom,16
mixture,0.25,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388573232418505,0.04904708521997903,0.04904707940991342,geom,16
mixture,0.2,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388573020119445,0.04904708505859365,0.04904708045177636,geom,16
mixture,0.3,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572871492443,0.049047084453254695,0.049047080563861326,geom,16
mixture,0.010000000000000007,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572906620578,0.04904708026025253,0.04904708166017367,geom,16
mixture,0.4,698.2569841717359,1402.5139683434718,1412.0083262652424,20.388572874467382,0.04904708393370716,0.04904708025006652,geom,16
mixture,0.005250000000000003,698.256984171736,1402.513968343472,1412.0083262652427,20.388573017782498,0.049047079158906944,0.049047081390477296,geom,16
mixture,0.15000000000000002,698.2569841717361,1402.5139683434722,1412.0083262652429,20.38857337797458,0.049047083657274566,0.04904707995727824,geom,16
null,,698.2569841717361,1398.5139683434722,1401.6787543173957,20.388573652657193,0.04904707985149674,,geom,16
sum,,697.7968127195875,1397.593625439175,1400.7584114130984,30.682526982554798,0.06518367933440236,,geom,16
mixture,0.45,660.7906287153107,1327.5812574306215,1336.880856714094,21.18292797839905,0.04720782803330019,0.04720782620970086,geom,17
mixture,0.35000000000000003,660.7906287153107,1327.5812574306215,1336.880856714094,21.182928160401943,0.04720782838505358,0.04720782567683695,geom,17
mixture,0.005250000000000003,660.790628715311,1327.581257430622,1336.8808567140945,21.18292507577401,0.04720783096781193,0.047207833512409585,geom,17
mixture,0.009500000000000007,660.790628715311,1327.581257430622,1336.8808567140945,21.182925163881865,0.047207829208170835,0.04720783334196615,geom,17
mixture,0.25,660.790628715311,1327.581257430622,1336.8808567140945,21.182928199194173,0.04720782920819675,0.04720782564828274,geom,17
mixture,0.3,660.790628715311,1327.581257430622,1336.8808567140945,21.182928154320344,0.047207829338622415,0.04720782548097057,geom,17
mixture,0.008000000000000005,660.790628715311,1327.581257430622,1336.8808567140945,21.182925134759945,0.04720782336273368,0.04720783344827999,geom,17
mixture,0.0022500000000000003,660.7906287153111,1327.5812574306221,1336.8808567140948,21.18292505880379,0.04720783501927326,0.047207833533527,geom,17
mixture,0.006000000000000004,660.7906287153111,1327.5812574306221,1336.8808567140948,21.182924970905542,0.04720783101703659,0.04720783374915086,geom,17
mixture,0.003250000000000001,660.7906287153111,1327.5812574306221,1336.8808567140948,21.182925243362067,0.047207831879328144,0.047207833129630616,geom,17
mixture,0.010000000000000007,660.7906287153111,1327.5812574306221,1336.8808567140948,21.18292501083642,0.04720782736931503,0.04720783370714736,geom,17
mixture,0.5,660.7906287153111,1327.5812574306221,1336.8808567140948,21.182928238723463,0.04720782645016705,0.04720782645016705,geom,17
mixture,0.004500000000000002,660.7906287153111,1327.5812574306221,1336.8808567140948,21.182925284335106,0.04720783418769506,0.04720783302904152,geom,17
mixture,0.0025000000000000005,660.7906287153111,1327.5812574306221,1336.8808567140948,21.18292510398779,0.04720782578239445,0.0472078334553562,geom,17
mixture,0.0037500000000000016,660.7906287153111,1327.5812574306221,1336.8808567140948,21.182925045721326,0.04720783857806361,0.04720783354715935,geom,17
mixture,0.005500000000000003,660.7906287153112,1327.5812574306224,1336.880856714095,21.182924891751146,0.04720784130466656,0.04720783386825981,geom,17
mixture,0.008750000000000006,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292511897408,0.047207844005881024,0.047207833309179534,geom,17
mixture,0.009250000000000006,660.7906287153112,1327.5812574306224,1336.880856714095,21.182925181138444,0.047207837229450836,0.047207833227216764,geom,17
mixture,0.009750000000000007,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292499135607,0.04720783039350795,0.047207833719612055,geom,17
mixture,0.006250000000000004,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292484516882,0.04720783802440077,0.04720783398774336,geom,17
mixture,0.007500000000000005,660.7906287153112,1327.5812574306224,1336.880856714095,21.182924902481343,0.04720783502777207,0.04720783387661325,geom,17
mixture,0.008500000000000006,660.7906287153112,1327.5812574306224,1336.880856714095,21.182924914395002,0.04720783740731541,0.04720783382827456,geom,17
mixture,0.006750000000000004,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292496671004,0.04720783177084735,0.047207833755504615,geom,17
mixture,0.0070000000000000045,660.7906287153112,1327.5812574306224,1336.880856714095,21.182925104213762,0.04720782566312937,0.04720783349046153,geom,17
mixture,0.008250000000000006,660.7906287153112,1327.5812574306224,1336.880856714095,21.182924944429956,0.04720783055717221,0.04720783381866847,geom,17
mixture,0.05,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292491736996,0.047207836009777834,0.04720783373850272,geom,17
mixture,0.0047500000000000025,660.7906287153112,1327.5812574306224,1336.880856714095,21.182924960741136,0.047207830313816125,0.04720783377183595,geom,17
mixture,0.004250000000000002,660.7906287153112,1327.5812574306224,1336.880856714095,21.182924993688008,0.04720783359228966,0.04720783368236847,geom,17
mixture,0.005750000000000003,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292526937232,0.047207836643257985,0.04720783304692229,geom,17
mixture,0.005000000000000003,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292514563941,0.0472078384775506,0.047207833317549845,geom,17
mixture,0.0027500000000000007,660.7906287153112,1327.5812574306224,1336.880856714095,21.18292483254511,0.0472078382362636,0.04720783402953691,geom,17
mixture,0.002,660.7906287153112,1327.5812574306224,1336.880856714095,21.182925091232324,0.04720783623043385,0.047207833459057616,geom,17
mixture,0.4,660.7906287153112,1327.5812574306224,1336.880856714095,21.182928257776908,0.04720782747004043,0.04720782569948132,geom,17
mixture,0.004000000000000002,660.7906287153113,1327.5812574306226,1336.8808567140952,21.18292513757023,0.04720782557886048,0.047207833392587564,geom,17
mixture,0.007750000000000005,660.7906287153113,1327.5812574306226,1336.8808567140952,21.182925030125407,0.04720783310086402,0.04720783360468661,geom,17
mixture,0.0035000000000000014,660.7906287153113,1327.5812574306226,1336.8808567140952,21.182925142109966,0.04720784235672839,0.0472078333195855,geom,17
mixture,0.009000000000000006,660.7906287153114,1327.5812574306228,1336.8808567140954,21.182924889272975,0.04720783120528993,0.04720783393928883,geom,17
mixture,0.007250000000000005,660.7906287153114,1327.5812574306228,1336.8808567140954,21.18292497327792,0.047207824863244964,0.04720783379220612,geom,17
mixture,0.006500000000000004,660.7906287153114,1327.5812574306228,1336.8808567140954,21.18292489004693,0.04720783458986677,0.047207833908529326,geom,17
mixture,0.003000000000000001,660.7906287153114,1327.5812574306228,1336.8808567140954,21.182925043745687,0.047207834069832526,0.04720783356892539,geom,17
mixture,0.1,660.7906287153116,1327.5812574306233,1336.880856714096,21.18292462677266,0.047207821335353596,0.04720783596238971,geom,17
mixture,0.15000000000000002,660.7906287153121,1327.5812574306242,1336.8808567140968,21.182924439351556,0.0472078073060914,0.047207839789950225,geom,17
mixture,0.2,660.790628715313,1327.581257430626,1336.8808567140986,21.18293050134934,0.04720782532693415,0.047207820427925755,geom,17
null,,660.7906287153115,1323.581257430623,1326.6811238584473,21.182928982940442,0.04720782479162087,,geom,17
sum,,660.966749678432,1323.933499356864,1327.0333657846884,32.013151943654655,0.06247432316318422,,geom,17
mixture,0.4,746.2631764643336,1498.5263529286672,1508.171160201494,19.770796401313152,0.03969942745078329,0.061887032538262776,geom,18
mixture,0.45,746.2845194976003,1498.5690389952006,1508.2138462680275,19.836772817132523,0.04047459260873158,0.06308289416666284,geom,18
mixture,0.35000000000000003,746.3715409648538,1498.7430819297076,1508.3878892025346,20.268417842776355,0.06800014126038285,0.042985523957209525,geom,18
mixture,0.3,746.3942735197477,1498.7885470394954,1508.4333543123223,20.424480615953122,0.06922672171911128,0.04350286586471796,geom,18
mixture,0.25,746.4175193957776,1498.8350387915552,1508.4798460643822,20.601235898958528,0.07042862512395485,0.0439842896294936,geom,18
mixture,0.2,746.4412874006337,1498.8825748012673,1508.5273820740942,20.79827983845604,0.07159166074922393,0.044432945257390125,geom,18
mixture,0.15000000000000002,746.5267746677505,1499.053549335501,1508.698356608328,19.455327870743655,0.18326795681747307,0.04560855558232891,geom,18
mixture,0.1,746.5309254172333,1499.0618508344667,1508.7066581072936,20.21103977477802,0.18765208411250703,0.045736032984468294,geom,18
mixture,0.05,746.5361618435251,1499.0723236870501,1508.717130959877,20.972757764500656,0.19848669240466696,0.04584753625954565,geom,18
mixture,0.010000000000000007,746.5397734296193,1499.0795468592387,1508.7243541320656,21.614489526231665,0.1909376732491263,0.04591386026055579,geom,18
mixture,0.009750000000000007,746.5397998497787,1499.0795996995573,1508.7244069723843,21.618433369103656,0.19090165361275105,0.04591428910430485,geom,18
mixture,0.009500000000000007,746.5398263088804,1499.0796526177608,1508.7244598905877,21.622376454856397,0.19086554844011497,0.04591471835441892,geom,18
mixture,0.009250000000000006,746.5398528068845,1499.079705613769,1508.724512886596,21.62631909919173,0.19082934733502427,0.04591514734017561,geom,18
mixture,0.009000000000000006,746.5398793436261,1499.0797586872523,1508.7245659600792,21.630261100266125,0.1907930282591934,0.0459155764980168,geom,18
mixture,0.008750000000000006,746.5399059190548,1499.0798118381097,1508.7246191109366,21.63420280534912,0.1907565765923328,0.0459160050910028,geom,18
mixture,0.008500000000000006,746.5399325330752,1499.0798650661504,1508.7246723389774,21.63814356602594,0.1907199712713429,0.04591643450244872,geom,18
mixture,0.008250000000000006,746.5399591856014,1499.079918371203,1508.7247256440298,21.64208382780778,0.19068319066998404,0.04591686378785153,geom,18
mixture,0.008000000000000005,746.5399858765793,1499.0799717531586,1508.7247790259855,21.646023241926272,0.19064621246929808,0.04591729369081759,geom,18
mixture,0.007750000000000005,746.5400126058701,1499.0800252117401,1508.724832484567,21.6499625486518,0.1906090046829689,0.045917722643236306,geom,18
mixture,0.007500000000000005,746.5400393734542,1499.0800787469084,1508.7248860197353,21.653900723727993,0.1905715409450563,0.045918152822710404,geom,18
mixture,0.007250000000000005,746.5400661792721,1499.0801323585442,1508.7249396313712,21.65783864744871,0.19053378896868692,0.04591858236068182,geom,18
mixture,0.0070000000000000045,746.5400930232602,1499.0801860465203,1508.7249933193473,21.66177612121731,0.19049571042292315,0.0459190116818628,geom,18
mixture,0.006750000000000004,746.5401199053673,1499.0802398107346,1508.7250470835615,21.665712507962567,0.19045726248284053,0.04591944214095634,geom,18
mixture,0.006500000000000004,746.540146825603,1499.080293651206,1508.7251009240329,21.66964879889897,0.1904184035817358,0.04591987163250025,geom,18
mixture,0.006250000000000004,746.5401737839268,1499.0803475678536,1508.7251548406805,21.67358439854129,0.190379078563187,0.04592030142240922,geom,18
mixture,0.006000000000000004,746.5402007803468,1499.0804015606936,1508.7252088335206,21.67751924415277,0.1903392292559474,0.04592073164305935,geom,18
mixture,0.005750000000000003,746.5402278148612,1499.0804556297223,1508.7252629025493,21.681453237186854,0.19029878617631607,0.04592116250305974,geom,18
mixture,0.005500000000000003,746.540254887509,1499.080509775018,1508.725317047845,21.685387234248733,0.19025767343900685,0.045921592183465414,geom,18
mixture,0.005250000000000003,746.5402819984703,1499.0805639969406,1508.7253712697675,21.689320481270723,0.1902158178338415,0.04592202227632148,geom,18
mixture,0.005000000000000003,746.5403091475862,1499.0806182951724,1508.7254255679993,21.693253165933896,0.19017308486812864,0.04592245238984488,geom,18
mixture,0.0047500000000000025,746.5403363350651,1499.0806726701303,1508.7254799429572,21.697184903854154,0.190129365848242,0.04592288332976174,geom,18
mixture,0.004500000000000002,746.5403635610876,1499.0807271221752,1508.7255343950021,21.701116473879832,0.19008452433635148,0.04592331343770099,geom,18
mixture,0.004250000000000002,746.5403908257879,1499.0807816515758,1508.7255889244027,21.70504718024282,0.1900383827249091,0.04592374418231514,geom,18
mixture,0.004000000000000002,746.540418129454,1499.080836258908,1508.725643531735,21.708977212080672,0.1899907472083894,0.045924175150490874,geom,18
mixture,0.0037500000000000016,746.5404454723283,1499.0808909446566,1508.7256982174836,21.71290666567334,0.1899413630886509,0.045924606128100176,geom,18
mixture,0.0035000000000000014,746.5404728548042,1499.0809457096084,1508.7257529824353,21.71683528024855,0.1898899333025518,0.04592503765067719,geom,18
mixture,0.003250000000000001,746.5405002773236,1499.0810005546473,1508.7258078274742,21.720763592584767,0.18983608007502376,0.04592546856357612,geom,18
mixture,0.003000000000000001,746.5405277404549,1499.0810554809098,1508.7258627537367,21.724691288714634,0.18977932840627051,0.04592589950794626,geom,18
mixture,0.0027500000000000007,746.5405552449142,1499.0811104898285,1508.7259177626554,21.728617951175686,0.18971906800491872,0.045926331337187,geom,18
mixture,0.0025000000000000005,746.5405827916095,1499.081165583219,1508.725972856046,21.7325441320448,0.18965449877827156,0.045926762845778284,geom,18
mixture,0.0022500000000000003,746.5406103816931,1499.0812207633862,1508.7260280362132,21.736469764916126,0.18958453967952402,0.04592719412695058,geom,18
mixture,0.002,746.5406380167005,1499.081276033401,1508.726083306228,21.7403942296163,0.1895077019311119,0.04592762642865133,geom,18
mixture,0.5,746.5408616139213,1499.0817232278425,1508.7265305006695,21.771740131411406,0.04593110123325602,0.04593110123325602,geom,18
null,,746.5408616139225,1495.081723227845,1498.296658985454,21.771741814286806,0.04593109768295118,,geom,18
sum,,747.7944387119443,1497.5888774238886,1500.8038131814976,33.02544999838017,0.06055935649924818,,geom,18
mixture,0.5,782.39236204123,1570.78472408246,1580.6495251745434,19.636364626425305,0.05092592335825069,0.05092592335825069,geom,19
mixture,0.45,782.3923620412302,1570.7847240824603,1580.649525174544,19.636364671002227,0.050925924602739384,0.05092592212983635,geom,19
mixture,0.4,782.3923620412303,1570.7847240824606,1580.6495251745441,19.636364854066056,0.050925924259551496,0.050925921773425496,geom,19
