model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.006000000000000004,383.13324827152053,772.2664965430411,780.4219931569263,11.758927924062224,0.08504176817259133,0.08504176624962842,geom3,8
mixture,0.0070000000000000045,383.13324827152053,772.2664965430411,780.4219931569263,11.758927906921027,0.08504176803791925,0.08504176637348203,geom3,8
mixture,0.008000000000000005,383.13324827152053,772.2664965430411,780.4219931569263,11.75892920497576,0.08504175786479427,0.08504175699047532,geom3,8
mixture,0.0027500000000000007,383.13324827152053,772.2664965430411,780.4219931569263,11.758927823420294,0.08504176446897391,0.08504176699596815,geom3,8
mixture,0.006250000000000004,383.1332482715206,772.2664965430412,780.4219931569264,11.758927775592692,0.08504176569647742,0.08504176734521765,geom3,8
mixture,0.002,383.13324827152064,772.2664965430413,780.4219931569265,11.758927769380866,0.08504176666030776,0.08504176738127951,geom3,8
null,,383.1332482715203,768.2664965430406,770.9849954143357,11.758928851715332,0.08504175955228482,,geom3,8
sum,,382.4789975461773,766.9579950923546,769.6764939636497,17.71837074192833,0.11287719560282414,,geom3,8
mixture,0.15000000000000002,391.95242661760165,789.9048532352033,798.1134485803868,10.774643642464556,0.28460687266828893,0.08294624392305569,geom3,9
mixture,0.1,391.9525629816695,789.905125963339,798.1137213085225,11.176522152273542,0.27982698610522944,0.08318576734551211,geom3,9
mixture,0.2,391.95358889041074,789.9071777808215,798.115773126005,10.363793932887235,0.28980300987079877,0.08269870711076531,geom3,9
mixture,0.010000000000000007,391.9553256836395,789.910651367279,798.1192467124625,11.875686136920883,0.295719327396747,0.0836016588507517,geom3,9
mixture,0.009750000000000007,391.95533608811553,789.9106721762311,798.1192675214146,11.877681049715122,0.2958329284100342,0.08360262864906694,geom3,9
mixture,0.009500000000000007,391.9553464691262,789.9106929382524,798.1192882834359,11.879678805672768,0.2959418481417246,0.083603586148871,geom3,9
mixture,0.009250000000000006,391.95535694906914,789.9107138981383,798.1193092433218,11.881672168761774,0.2960798059471823,0.08360455700850575,geom3,9
mixture,0.009000000000000006,391.95536730795664,789.9107346159133,798.1193299610968,11.883671680960987,0.2961864023922128,0.08360551236583394,geom3,9
mixture,0.008750000000000006,391.9553777281869,789.9107554563737,798.1193508015573,11.88566886291206,0.29631248718959974,0.08360647433873812,geom3,9
mixture,0.008500000000000006,391.955388030454,789.910776060908,798.1193714060915,11.88767129119826,0.29640613657995796,0.0836074261202371,geom3,9
mixture,0.008250000000000006,391.95539844433347,789.9107968886669,798.1193922338505,11.889669909976268,0.29653508890362335,0.08360838474323967,geom3,9
mixture,0.008000000000000005,391.95540880734904,789.9108176146981,798.1194129598816,11.8916708808071,0.29665122119922205,0.08360933978390508,geom3,9
mixture,0.007750000000000005,391.9554191519515,789.910838303903,798.1194336490865,11.893673874440491,0.296764003173718,0.08361028689792728,geom3,9
mixture,0.007500000000000005,391.95542947376595,789.9108589475319,798.1194542927154,11.89567793893396,0.2968717623137709,0.08361123358738237,geom3,9
mixture,0.007250000000000005,391.9554397975575,789.910879595115,798.1194749402986,11.897682386896708,0.29698257692695784,0.08361217970433503,geom3,9
mixture,0.0070000000000000045,391.9554501353301,789.9109002706602,798.1194956158438,11.899687157767195,0.2971010297127702,0.08361312329889967,geom3,9
mixture,0.006750000000000004,391.95546043164575,789.9109208632915,798.119516208475,11.901693316401262,0.29720774122889393,0.08361406776224448,geom3,9
mixture,0.006500000000000004,391.95547079140437,789.9109415828087,798.1195369279923,11.90369772502622,0.2973411106151988,0.08361501458538545,geom3,9
mixture,0.006250000000000004,391.9554810173664,789.9109620347328,798.1195573799164,11.905709033810876,0.29742705621621407,0.08361594134462844,geom3,9
mixture,0.006000000000000004,391.9554913215691,789.9109826431383,798.1195779883218,11.907716456039868,0.2975462489705924,0.08361688258716098,geom3,9
mixture,0.005750000000000003,391.95550158464005,789.9110031692801,798.1195985144636,11.909700873023159,0.2976525018534103,0.08361799584434967,geom3,9
mixture,0.005500000000000003,391.9555118235209,789.9110236470418,798.1196189922254,11.911711955050492,0.29775147798331203,0.08361892851903775,geom3,9
mixture,0.005250000000000003,391.9555220797238,789.9110441594476,798.1196395046311,11.913722915660756,0.29786143523527836,0.0836198609838828,geom3,9
mixture,0.005000000000000003,391.9555323059107,789.9110646118214,798.119659957005,11.915735446794322,0.2979612863622913,0.08362079035223449,geom3,9
mixture,0.0047500000000000025,391.9555425497467,789.9110850994934,798.119680444677,11.917747874223004,0.29807358770647646,0.08362171930366807,geom3,9
mixture,0.004500000000000002,391.9555527707249,789.9111055414498,798.1197008866334,11.919761626183202,0.2981789444011667,0.08362264544515852,geom3,9
mixture,0.004250000000000002,391.9555629889511,789.9111259779022,798.1197213230857,11.921775803125843,0.29828751736316605,0.08362357126599758,geom3,9
mixture,0.004000000000000002,391.9555731510215,789.911146302043,798.1197416472265,11.923792456969942,0.29836844270258195,0.08362449228345088,geom3,9
mixture,0.0037500000000000016,391.95558340450503,789.9111668090101,798.1197621541936,11.925806474152408,0.2985091976203001,0.08362541689364864,geom3,9
mixture,0.0035000000000000014,391.95559360308675,789.9111872061735,798.119782551357,11.92782291327611,0.29862397878664526,0.08362633679891461,geom3,9
mixture,0.003250000000000001,391.95560370014135,789.9112074002827,798.1198027454662,11.929843189456014,0.2986737558554619,0.08362725049355899,geom3,9
mixture,0.003000000000000001,391.9556138577987,789.9112277155974,798.119823060781,11.931861916590076,0.29876895044312357,0.08362816586837604,geom3,9
mixture,0.0027500000000000007,391.95562404622774,789.9112480924555,798.119843437639,11.93388013780895,0.29889633160666995,0.08362908115715548,geom3,9
mixture,0.0025000000000000005,391.9556342205673,789.9112684411346,798.1198637863181,11.935899098911442,0.29902377868995966,0.08362999582854154,geom3,9
mixture,0.0022500000000000003,391.9556443460012,789.9112886920024,798.1198840371859,11.937920398033507,0.2991158844247741,0.08363090491872205,geom3,9
mixture,0.002,391.955654481871,789.911308963742,798.1199043089256,11.939941507896725,0.2992281744256407,0.08363181535699522,geom3,9
mixture,0.4,391.95573513855487,789.9114702771097,798.1200656222933,11.956140614851845,0.0836390311683577,0.08363902872346889,geom3,9
mixture,0.45,391.955735138555,789.91147027711,798.1200656222935,11.95614067869349,0.08363902655580563,0.0836390314631064,geom3,9
mixture,0.5,391.955735138555,789.91147027711,798.1200656222935,11.956140575511109,0.08363902997663201,0.08363902997663201,geom3,9
mixture,0.35000000000000003,391.95573513855504,789.9114702771101,798.1200656222936,11.956140929438611,0.0836390202414386,0.08363903140959007,geom3,9
mixture,0.3,391.9557351385551,789.9114702771102,798.1200656222937,11.956140945886393,0.08363903009020592,0.08363902622659249,geom3,9
mixture,0.25,391.9557351385551,789.9114702771102,798.1200656222937,11.956140801607411,0.08363901482505734,0.08363903291828616,geom3,9
mixture,0.05,391.9557351385551,789.9114702771102,798.1200656222937,11.956140900988665,0.08363902941288802,0.08363902760959321,geom3,9
null,,391.95573513855487,785.9114702771097,788.6476687255042,11.956140673687774,0.0836390292898384,,geom3,9
sum,,391.9906446717588,785.9812893435176,788.717487791912,18.16576435316435,0.11009721149727532,,geom3,9
mixture,0.2,358.3658960945211,722.7317921890422,730.7502786924279,10.98130869849205,0.09106382404397668,0.09106382824519836,geom3,10
mixture,0.0022500000000000003,358.36589609452113,722.7317921890423,730.750278692428,10.981308842279827,0.09106382648936358,0.09106382621195235,geom3,10
mixture,0.0037500000000000016,358.36589609452113,722.7317921890423,730.750278692428,10.981308897971472,0.09106382769809906,0.09106382574341679,geom3,10
mixture,0.003250000000000001,358.36589609452113,722.7317921890423,730.750278692428,10.98130883894638,0.09106382289046305,0.09106382625114175,geom3,10
mixture,0.010000000000000007,358.36589609452113,722.7317921890423,730.750278692428,10.981308770475621,0.09106382800285062,0.09106382679595257,geom3,10
mixture,0.05,358.36589609452113,722.7317921890423,730.750278692428,10.981308946052607,0.0910638227751651,0.09106382548765263,geom3,10
mixture,0.007500000000000005,358.36589609452113,722.7317921890423,730.750278692428,10.981308842298354,0.09106383398777491,0.09106382615366708,geom3,10
mixture,0.0027500000000000007,358.3658960945212,722.7317921890424,730.7502786924281,10.981309100468222,0.09106381838587807,0.09106382408719682,geom3,10
mixture,0.005500000000000003,358.3658960945212,722.7317921890424,730.7502786924281,10.981309089494838,0.09106382261597568,0.09106382417106933,geom3,10
mixture,0.007750000000000005,358.3658960945212,722.7317921890424,730.7502786924281,10.981308942550667,0.09106382757424569,0.09106382536393862,geom3,10
mixture,0.006250000000000004,358.3658960945212,722.7317921890424,730.7502786924281,10.981308991198194,0.09106382575713313,0.09106382497275065,geom3,10
mixture,0.004250000000000002,358.3658960945212,722.7317921890424,730.7502786924281,10.981309016382788,0.09106382757481338,0.09106382475683034,geom3,10
mixture,0.008500000000000006,358.3658960945212,722.7317921890424,730.7502786924281,10.981308900627953,0.09106382764523396,0.09106382571228763,geom3,10
mixture,0.0025000000000000005,358.3658960945212,722.7317921890424,730.7502786924281,10.981309112874497,0.09106382105431511,0.09106382397594175,geom3,10
mixture,0.003000000000000001,358.3658960945212,722.7317921890424,730.7502786924281,10.981309001629517,0.09106382856215399,0.0910638248801039,geom3,10
mixture,0.002,358.3658960945212,722.7317921890424,730.7502786924281,10.981308936808768,0.09106382312332004,0.09106382543330387,geom3,10
mixture,0.4,358.3658960945212,722.7317921890424,730.7502786924281,10.98130878799684,0.09106382752930896,0.09106382608500192,geom3,10
mixture,0.35000000000000003,358.3658960945212,722.7317921890424,730.7502786924281,10.98130885700772,0.09106382446922917,0.09106382696340537,geom3,10
mixture,0.25,358.3658960945212,722.7317921890424,730.7502786924281,10.981308880934456,0.09106382266908855,0.09106382696634167,geom3,10
mixture,0.3,358.3658960945212,722.7317921890424,730.7502786924281,10.981308897644936,0.09106382356279631,0.09106382669230831,geom3,10
mixture,0.1,358.3658960945212,722.7317921890424,730.7502786924281,10.981308778253267,0.09106383423016334,0.0910638259116758,geom3,10
mixture,0.45,358.3658960945212,722.7317921890424,730.7502786924281,10.981308719394923,0.09106382855705317,0.09106382614716454,geom3,10
mixture,0.007250000000000005,358.36589609452125,722.7317921890425,730.7502786924282,10.981308997669867,0.09106382960521658,0.09106382488979914,geom3,10
mixture,0.006500000000000004,358.36589609452125,722.7317921890425,730.7502786924282,10.981308995839766,0.09106382300046527,0.09106382495184623,geom3,10
mixture,0.0070000000000000045,358.36589609452125,722.7317921890425,730.7502786924282,10.981308990742402,0.09106382769163787,0.09106382496232758,geom3,10
mixture,0.005750000000000003,358.36589609452125,722.7317921890425,730.7502786924282,10.981308950989147,0.09106383657068297,0.09106382524597431,geom3,10
mixture,0.005000000000000003,358.36589609452125,722.7317921890425,730.7502786924282,10.981309038294416,0.09106382035296433,0.09106382460837903,geom3,10
mixture,0.005250000000000003,358.36589609452125,722.7317921890425,730.7502786924282,10.981309018828602,0.09106382728972216,0.09106382473511287,geom3,10
mixture,0.006750000000000004,358.36589609452125,722.7317921890425,730.7502786924282,10.981309020458637,0.09106382543883881,0.09106382473022415,geom3,10
mixture,0.0035000000000000014,358.36589609452125,722.7317921890425,730.7502786924282,10.981309076200603,0.09106382633873192,0.09106382426550405,geom3,10
mixture,0.0047500000000000025,358.36589609452125,722.7317921890425,730.7502786924282,10.981308969259722,0.09106383007500328,0.09106382513612077,geom3,10
mixture,0.004500000000000002,358.36589609452125,722.7317921890425,730.7502786924282,10.981309019186906,0.0910638271446804,0.0910638247347084,geom3,10
mixture,0.006000000000000004,358.36589609452125,722.7317921890425,730.7502786924282,10.981309070177787,0.09106382575594263,0.09106382431405394,geom3,10
mixture,0.5,358.36589609452125,722.7317921890425,730.7502786924282,10.981308695792267,0.09106382742734227,0.09106382742734227,geom3,10
mixture,0.009750000000000007,358.36589609452125,722.7317921890425,730.7502786924282,10.981308954720385,0.09106382595085137,0.09106382527354592,geom3,10
mixture,0.009500000000000007,358.36589609452125,722.7317921890425,730.7502786924282,10.98130899615032,0.09106382441548933,0.09106382494158485,geom3,10
mixture,0.008000000000000005,358.3658960945213,722.7317921890426,730.7502786924283,10.981308915972459,0.09106382715274505,0.09106382558896121,geom3,10
mixture,0.004000000000000002,358.3658960945213,722.7317921890426,730.7502786924283,10.981309084833761,0.09106382431058299,0.09106382420072943,geom3,10
mixture,0.008250000000000006,358.3658960945213,722.7317921890426,730.7502786924283,10.981309126582461,0.09106382550811915,0.09106382384121074,geom3,10
mixture,0.009250000000000006,358.3658960945213,722.7317921890426,730.7502786924283,10.981309173594958,0.091063826510212,0.09106382343667577,geom3,10
mixture,0.15000000000000002,358.3658960945213,722.7317921890426,730.7502786924283,10.981308979571258,0.09106383997926208,0.09106382244374343,geom3,10
mixture,0.009000000000000006,358.3658960945213,722.7317921890426,730.7502786924283,10.981309104062063,0.09106382343208674,0.09106382404725234,geom3,10
mixture,0.008750000000000006,358.36589609452136,722.7317921890427,730.7502786924284,10.981309060917013,0.09106382908126037,0.09106382435817435,geom3,10
null,,358.3658960945213,718.7317921890426,721.4046210235045,10.981307893014423,0.0910638340844749,,geom3,10
sum,,357.4097015249073,716.8194030498146,719.4922318842765,16.552279607544257,0.12082927834836918,,geom3,10
mixture,0.0025000000000000005,475.7480411280885,957.496082256177,966.3210095240049,11.507142525023914,0.08690254621225449,0.08690254751453909,geom3,11
mixture,0.006750000000000004,475.7480411280885,957.496082256177,966.3210095240049,11.507142504668725,0.08690254759220911,0.08690254766550157,geom3,11
mixture,0.009500000000000007,475.7480411280885,957.496082256177,966.3210095240049,11.507142525799289,0.08690254568790161,0.08690254752285981,geom3,11
mixture,0.5,475.7480411280885,957.496082256177,966.3210095240049,11.507143271413424,0.08690254187451077,0.08690254187451077,geom3,11
mixture,0.45,475.7480411280885,957.496082256177,966.3210095240049,11.507143212136132,0.0869025425458208,0.08690254213919384,geom3,11
mixture,0.008500000000000006,475.7480411280886,957.4960822561771,966.321009524005,11.507142458665038,0.08690254778709831,0.08690254801436084,geom3,11
mixture,0.006000000000000004,475.7480411280886,957.4960822561771,966.321009524005,11.507142429786825,0.08690254865801086,0.08690254822793847,geom3,11
mixture,0.004000000000000002,475.7480411280886,957.4960822561771,966.321009524005,11.507142482916795,0.08690254651464392,0.08690254783455822,geom3,11
mixture,0.006500000000000004,475.74804112808863,957.4960822561773,966.3210095240051,11.507142415559136,0.08690255044494052,0.08690254832418223,geom3,11
mixture,0.006250000000000004,475.74804112808863,957.4960822561773,966.3210095240051,11.507143384170346,0.08690254434576487,0.08690254100206657,geom3,11
mixture,0.007250000000000005,475.74804112808863,957.4960822561773,966.3210095240051,11.507142364214477,0.08690254821660709,0.08690254872944281,geom3,11
mixture,0.0070000000000000045,475.74804112808863,957.4960822561773,966.3210095240051,11.507142318997479,0.08690255011665254,0.086902549059808,geom3,11
mixture,0.005000000000000003,475.74804112808863,957.4960822561773,966.3210095240051,11.50714228405029,0.08690255026054443,0.0869025493264585,geom3,11
mixture,0.0047500000000000025,475.74804112808863,957.4960822561773,966.3210095240051,11.507142442353482,0.08690254981412132,0.08690254812760388,geom3,11
mixture,0.005250000000000003,475.74804112808863,957.4960822561773,966.3210095240051,11.50714238896708,0.0869025494342279,0.08690254853406593,geom3,11
mixture,0.0027500000000000007,475.74804112808863,957.4960822561773,966.3210095240051,11.507142611883905,0.0869025440580698,0.08690254686302576,geom3,11
mixture,0.009000000000000006,475.74804112808863,957.4960822561773,966.3210095240051,11.507142339391141,0.08690255144625654,0.08690254889018727,geom3,11
mixture,0.007750000000000005,475.74804112808863,957.4960822561773,966.3210095240051,11.507142332857716,0.08690255034830634,0.08690254895170903,geom3,11
mixture,0.008000000000000005,475.74804112808863,957.4960822561773,966.3210095240051,11.50714228933186,0.08690254983427456,0.08690254928686295,geom3,11
mixture,0.35000000000000003,475.74804112808863,957.4960822561773,966.3210095240051,11.507143353052971,0.08690253969684504,0.08690254209856761,geom3,11
mixture,0.05,475.74804112808863,957.4960822561773,966.3210095240051,11.507142465930698,0.08690254359421654,0.08690254818720804,geom3,11
mixture,0.010000000000000007,475.74804112808863,957.4960822561773,966.3210095240051,11.507143471770393,0.08690253925676608,0.08690254037256256,geom3,11
mixture,0.004250000000000002,475.74804112808863,957.4960822561773,966.3210095240051,11.507142484310563,0.08690254833082263,0.08690254781656716,geom3,11
mixture,0.005750000000000003,475.74804112808863,957.4960822561773,966.3210095240051,11.50714240573151,0.08690254716972425,0.08690254841937137,geom3,11
mixture,0.2,475.74804112808863,957.4960822561773,966.3210095240051,11.507143353138238,0.08690253623806798,0.08690254251213404,geom3,11
mixture,0.1,475.74804112808863,957.4960822561773,966.3210095240051,11.507142236534985,0.0869025435733869,0.0869025503695871,geom3,11
mixture,0.4,475.74804112808863,957.4960822561773,966.3210095240051,11.507143287961433,0.0869025407328772,0.08690254242731413,geom3,11
mixture,0.009250000000000006,475.7480411280887,957.4960822561774,966.3210095240053,11.5071424825889,0.08690254439978981,0.0869025478637969,geom3,11
mixture,0.0035000000000000014,475.7480411280887,957.4960822561774,966.3210095240053,11.50714247968551,0.08690254602869275,0.08690254786009129,geom3,11
mixture,0.005500000000000003,475.7480411280887,957.4960822561774,966.3210095240053,11.507143446435276,0.08690253768395763,0.08690254056860226,geom3,11
mixture,0.3,475.7480411280887,957.4960822561774,966.3210095240053,11.507143309877792,0.08690253838916305,0.08690254295325286,geom3,11
mixture,0.002,475.74804112808874,957.4960822561775,966.3210095240054,11.50714236315174,0.08690254887426735,0.08690254873346899,geom3,11
mixture,0.0022500000000000003,475.74804112808874,957.4960822561775,966.3210095240054,11.507142438784214,0.08690254820133116,0.08690254816248273,geom3,11
mixture,0.009750000000000007,475.74804112808874,957.4960822561775,966.3210095240054,11.507142295258511,0.08690254747472306,0.0869025492639286,geom3,11
mixture,0.008250000000000006,475.74804112808874,957.4960822561775,966.3210095240054,11.507142469892297,0.086902545189127,0.08690254795042093,geom3,11
mixture,0.008750000000000006,475.74804112808874,957.4960822561775,966.3210095240054,11.507142312046128,0.08690254780849005,0.08690254913127726,geom3,11
mixture,0.003250000000000001,475.74804112808874,957.4960822561775,966.3210095240054,11.507142339602222,0.0869025497442983,0.0869025489088827,geom3,11
mixture,0.0037500000000000016,475.74804112808874,957.4960822561775,966.3210095240054,11.507142375480372,0.08690254868741602,0.08690254864046805,geom3,11
mixture,0.004500000000000002,475.74804112808874,957.4960822561775,966.3210095240054,11.507142348475897,0.086902548360668,0.0869025488467708,geom3,11
mixture,0.007500000000000005,475.74804112808874,957.4960822561775,966.3210095240054,11.507143490666706,0.08690253889020884,0.08690254022873764,geom3,11
mixture,0.25,475.74804112808874,957.4960822561775,966.3210095240054,11.5071433505375,0.08690253771950683,0.08690254246278001,geom3,11
mixture,0.15000000000000002,475.74804112808874,957.4960822561775,966.3210095240054,11.507143465600683,0.08690255093456982,0.08690253855036861,geom3,11
mixture,0.003000000000000001,475.7480411280888,957.4960822561776,966.3210095240055,11.507142318302856,0.08690255085875309,0.0869025490670767,geom3,11
null,,475.74804112808863,953.4960822561773,956.4377246787866,11.507143024881477,0.08690254373633284,,geom3,11
sum,,473.9712019470784,949.9424038941568,952.8840463167661,17.281485542515775,0.11573079149241051,,geom3,11
mixture,0.45,437.13803817758884,880.2760763551777,888.8086376145535,12.000000379758141,0.08333333086202503,0.08333333056038698,geom3,12
mixture,0.5,437.13803817758884,880.2760763551777,888.8086376145535,12.000000326075714,0.08333333106891871,0.08333333106891871,geom3,12
mixture,0.35000000000000003,437.13803817758884,880.2760763551777,888.8086376145535,12.000000431708353,0.08333332858278412,0.08333333127905283,geom3,12
mixture,0.0025000000000000005,437.1380381775889,880.2760763551778,888.8086376145536,12.00000044917709,0.08333333083771856,0.08333333021248503,geom3,12
mixture,0.005250000000000003,437.1380381775889,880.2760763551778,888.8086376145536,12.000000305466605,0.08333333115231499,0.08333333121235273,geom3,12
mixture,0.0037500000000000016,437.1380381775889,880.2760763551778,888.8086376145536,12.000000577274255,0.0833333293097428,0.08333332932454002,geom3,12
mixture,0.005000000000000003,437.1380381775889,880.2760763551778,888.8086376145536,12.000000538426624,0.08333333099263106,0.08333332958723272,geom3,12
mixture,0.004500000000000002,437.1380381775889,880.2760763551778,888.8086376145536,12.000000537407004,0.08333333249620203,0.08333332958825465,geom3,12
mixture,0.15000000000000002,437.1380381775889,880.2760763551778,888.8086376145536,12.000000527547009,0.08333333347885628,0.08333332899762846,geom3,12
mixture,0.009500000000000007,437.1380381775889,880.2760763551778,888.8086376145536,12.000000622983725,0.08333332960827475,0.08333332900129135,geom3,12
mixture,0.4,437.1380381775889,880.2760763551778,888.8086376145536,12.000000462361267,0.08333332947705778,0.08333333055278035,geom3,12
mixture,0.2,437.1380381775889,880.2760763551778,888.8086376145536,12.000000495587697,0.08333332671669126,0.08333333068551754,geom3,12
mixture,0.008750000000000006,437.1380381775889,880.2760763551778,888.8086376145536,12.000000448197449,0.0833333318030789,0.08333333020688447,geom3,12
mixture,0.007750000000000005,437.1380381775889,880.2760763551778,888.8086376145536,12.000000450672351,0.0833333291796584,0.08333333021166237,geom3,12
mixture,0.006000000000000004,437.13803817758895,880.2760763551779,888.8086376145537,12.000000430057113,0.08333333014811906,0.08333333034802515,geom3,12
mixture,0.006500000000000004,437.13803817758895,880.2760763551779,888.8086376145537,12.000000502216919,0.08333332850301484,0.08333332985450066,geom3,12
mixture,0.010000000000000007,437.13803817758895,880.2760763551779,888.8086376145537,12.000000321901643,0.08333333578128192,0.08333333105059848,geom3,12
mixture,0.1,437.13803817758895,880.2760763551779,888.8086376145537,12.000000532576774,0.08333333240832204,0.08333332932672387,geom3,12
mixture,0.009250000000000006,437.13803817758895,880.2760763551779,888.8086376145537,11.999999370148755,0.08333333313893822,0.08333333774995243,geom3,12
mixture,0.008500000000000006,437.13803817758895,880.2760763551779,888.8086376145537,12.000000599256662,0.08333332725343816,0.08333332918827506,geom3,12
mixture,0.0022500000000000003,437.13803817758895,880.2760763551779,888.8086376145537,12.000000516922006,0.08333333104741472,0.08333332974065713,geom3,12
mixture,0.05,437.13803817758895,880.2760763551779,888.8086376145537,12.000000586923505,0.08333332926095396,0.0833333292572928,geom3,12
mixture,0.25,437.13803817758895,880.2760763551779,888.8086376145537,12.000000558703817,0.08333333238775223,0.08333332847534382,geom3,12
mixture,0.0047500000000000025,437.138038177589,880.276076355178,888.8086376145538,12.00000071827433,0.08333332765632682,0.08333332834860577,geom3,12
mixture,0.004250000000000002,437.138038177589,880.276076355178,888.8086376145538,12.000000585034007,0.08333332928658092,0.08333332927052915,geom3,12
mixture,0.009750000000000007,437.138038177589,880.276076355178,888.8086376145538,12.00000054201183,0.08333332916905652,0.08333332957330387,geom3,12
mixture,0.0035000000000000014,437.138038177589,880.276076355178,888.8086376145538,12.00000051703419,0.08333333277496129,0.0833333297321685,geom3,12
mixture,0.003000000000000001,437.138038177589,880.276076355178,888.8086376145538,12.000000604125924,0.08333333170738724,0.08333332913028331,geom3,12
mixture,0.0027500000000000007,437.13803817758907,880.2760763551781,888.808637614554,12.00000082301965,0.08333332795506043,0.08333332761698979,geom3,12
mixture,0.002,437.13803817758907,880.2760763551781,888.808637614554,12.000000733339787,0.08333332656532276,0.08333332824405369,geom3,12
mixture,0.0070000000000000045,437.13803817758907,880.2760763551781,888.808637614554,12.00000072021767,0.08333332506452094,0.08333332835485437,geom3,12
mixture,0.008250000000000006,437.13803817758907,880.2760763551781,888.808637614554,12.000000735822178,0.08333332494071424,0.08333332825076532,geom3,12
mixture,0.003250000000000001,437.13803817758907,880.2760763551781,888.808637614554,12.000000709308495,0.08333332968453043,0.08333332840341658,geom3,12
mixture,0.004000000000000002,437.13803817758907,880.2760763551781,888.808637614554,12.000000577034331,0.08333332790688705,0.08333332933185052,geom3,12
mixture,0.3,437.13803817758907,880.2760763551781,888.808637614554,12.000000560845258,0.08333332944662906,0.08333332943512294,geom3,12
mixture,0.008000000000000005,437.13803817758907,880.2760763551781,888.808637614554,11.999999160133184,0.08333333636733077,0.08333333918831003,geom3,12
mixture,0.006750000000000004,437.1380381775891,880.2760763551782,888.8086376145541,11.999999251678386,0.08333333600541346,0.08333333854716839,geom3,12
mixture,0.007500000000000005,437.1380381775891,880.2760763551782,888.8086376145541,11.999998973494726,0.08333334042953101,0.08333334046208696,geom3,12
mixture,0.005750000000000003,437.1380381775891,880.2760763551782,888.8086376145541,12.00000074757544,0.08333333068414282,0.08333332812713475,geom3,12
mixture,0.006250000000000004,437.1380381775891,880.2760763551782,888.8086376145541,12.000000680161545,0.08333333276835175,0.08333332858383632,geom3,12
mixture,0.007250000000000005,437.1380381775891,880.2760763551782,888.8086376145541,12.000000689337721,0.08333332710191736,0.0833333285568141,geom3,12
mixture,0.009000000000000006,437.1380381775891,880.2760763551782,888.8086376145541,12.000000783085907,0.08333332384512421,0.08333332793201917,geom3,12
mixture,0.005500000000000003,437.1380381775892,880.2760763551784,888.8086376145542,12.000000836015683,0.08333333071414505,0.08333332751004673,geom3,12
null,,437.13803817758884,876.2760763551777,879.1202634416363,12.000000458306149,0.08333333015065186,,geom3,12
sum,,435.47458186262213,872.9491637252443,875.7933508117029,17.994972953222774,0.11114215093287005,,geom3,12
mixture,0.45,418.0674603607029,842.1349207214058,850.4469745948028,13.220339283433983,0.0756410240547634,0.07564102381403742,geom3,13
mixture,0.35000000000000003,418.0674603607029,842.1349207214058,850.4469745948028,13.22033905739378,0.07564101920383741,0.07564102845280754,geom3,13
mixture,0.4,418.06746036070297,842.1349207214059,850.4469745948029,13.22033960580304,0.07564102155329645,0.07564102242765038,geom3,13
mixture,0.15000000000000002,418.067460360703,842.134920721406,850.446974594803,13.220339517189982,0.07564102310013138,0.07564102249399342,geom3,13
mixture,0.5,418.067460360703,842.134920721406,850.446974594803,13.220339453184693,0.0756410229511245,0.0756410229511245,geom3,13
mixture,0.1,418.067460360703,842.134920721406,850.446974594803,13.2203397891173,0.07564101405523707,0.07564102180393431,geom3,13
mixture,0.3,418.067460360703,842.134920721406,850.446974594803,13.220339640565587,0.0756410224225126,0.0756410216460841,geom3,13
mixture,0.25,418.0674603607031,842.1349207214062,850.4469745948031,13.220339506337886,0.07564102592192885,0.07564102155536388,geom3,13
mixture,0.2,418.0674603607031,842.1349207214062,850.4469745948031,13.220339645756312,0.07564102474421258,0.07564102112558889,geom3,13
mixture,0.003000000000000001,418.0674603607035,842.134920721407,850.4469745948039,13.220337756275695,0.07564102904471527,0.07564103267097856,geom3,13
mixture,0.0047500000000000025,418.0674603607035,842.134920721407,850.4469745948039,13.220337763609345,0.07564103427382643,0.07564103261023776,geom3,13
mixture,0.0037500000000000016,418.0674603607036,842.1349207214072,850.4469745948041,13.220337644957384,0.07564103186160649,0.07564103330241786,geom3,13
mixture,0.004250000000000002,418.0674603607036,842.1349207214072,850.4469745948041,13.22033758146722,0.07564103084559207,0.07564103367229146,geom3,13
mixture,0.0035000000000000014,418.0674603607036,842.1349207214072,850.4469745948041,13.220337716220886,0.07564102894455171,0.07564103290313103,geom3,13
mixture,0.0022500000000000003,418.06746036070365,842.1349207214073,850.4469745948043,13.220337529827798,0.07564103398475777,0.0756410339556709,geom3,13
mixture,0.0025000000000000005,418.06746036070365,842.1349207214073,850.4469745948043,13.22033750084171,0.0756410359309957,0.0756410341170473,geom3,13
mixture,0.004000000000000002,418.06746036070365,842.1349207214073,850.4469745948043,13.220337406279874,0.07564103304562626,0.07564103466911791,geom3,13
mixture,0.006000000000000004,418.06746036070365,842.1349207214073,850.4469745948043,13.22033757522504,0.07564103166208343,0.07564103370827015,geom3,13
mixture,0.009250000000000006,418.06746036070365,842.1349207214073,850.4469745948043,13.220337555286957,0.0756410327254497,0.07564103382019649,geom3,13
mixture,0.002,418.06746036070365,842.1349207214073,850.4469745948043,13.220337600791167,0.07564103007592164,0.07564103355667626,geom3,13
