model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0022500000000000003,178.54203487637034,363.0840697527407,368.8201387690251,13.580000741460312,0.07363769897478854,0.07363769848199646,unif,21
mixture,0.010000000000000007,178.54203487637034,363.0840697527407,368.8201387690251,13.580000833754628,0.07363769763839298,0.07363769798611555,unif,21
mixture,0.0027500000000000007,178.54203487637034,363.0840697527407,368.8201387690251,13.580000909049572,0.07363769658360139,0.07363769757708277,unif,21
mixture,0.008500000000000006,178.54203487637034,363.0840697527407,368.8201387690251,13.58000077942929,0.07363769999509376,0.07363769826249093,unif,21
mixture,0.006500000000000004,178.54203487637034,363.0840697527407,368.8201387690251,13.580000765054109,0.07363769966487416,0.07363769834659883,unif,21
mixture,0.5,178.54203487637034,363.0840697527407,368.8201387690251,13.580000624024834,0.07363769911990037,0.07363769911990037,unif,21
mixture,0.1,178.54203487637034,363.0840697527407,368.8201387690251,13.580000662884098,0.07363769371385477,0.07363769948644462,unif,21
mixture,0.3,178.54203487637034,363.0840697527407,368.8201387690251,13.580000623264194,0.0736376985384569,0.07363769937498268,unif,21
mixture,0.009000000000000006,178.54203487637037,363.08406975274073,368.82013876902516,13.580000864442484,0.07363769600606795,0.07363769783267254,unif,21
mixture,0.007250000000000005,178.54203487637037,363.08406975274073,368.82013876902516,13.580000674267767,0.07363770098200054,0.07363769883186908,unif,21
mixture,0.008000000000000005,178.54203487637037,363.08406975274073,368.82013876902516,13.580000839274765,0.0736376981962766,0.07363769795074104,unif,21
mixture,0.003000000000000001,178.54203487637037,363.08406975274073,368.82013876902516,13.58000087243231,0.07363769740140001,0.07363769777402607,unif,21
mixture,0.005250000000000003,178.54203487637037,363.08406975274073,368.82013876902516,13.580000763511414,0.07363769984490577,0.07363769835571465,unif,21
mixture,0.2,178.54203487637037,363.08406975274073,368.82013876902516,13.580000713249625,0.07363769429741347,0.0736376997207442,unif,21
mixture,0.35000000000000003,178.54203487637037,363.08406975274073,368.82013876902516,13.580000971764036,0.07363769700637816,0.0736376973569977,unif,21
mixture,0.0070000000000000045,178.5420348763704,363.0840697527408,368.8201387690252,13.580000698873029,0.07363769908433643,0.07363769871142485,unif,21
mixture,0.005500000000000003,178.5420348763704,363.0840697527408,368.8201387690252,13.580000945928372,0.07363769571524975,0.07363769738355068,unif,21
mixture,0.0047500000000000025,178.5420348763704,363.0840697527408,368.8201387690252,13.580000998964623,0.0736376960148722,0.07363769709190128,unif,21
mixture,0.005000000000000003,178.5420348763704,363.0840697527408,368.8201387690252,13.580000966943041,0.07363769616216641,0.07363769726594163,unif,21
mixture,0.15000000000000002,178.5420348763704,363.0840697527408,368.8201387690252,13.580000911140159,0.07363769812118451,0.07363769746451387,unif,21
mixture,0.006750000000000004,178.5420348763704,363.0840697527408,368.8201387690252,13.58000082090458,0.07363769913044517,0.07363769804499104,unif,21
mixture,0.0025000000000000005,178.5420348763704,363.0840697527408,368.8201387690252,13.580000963476978,0.07363769718886587,0.07363769727944397,unif,21
mixture,0.009750000000000007,178.54203487637042,363.08406975274085,368.8201387690253,13.580000932427998,0.07363769907941162,0.07363769743151394,unif,21
mixture,0.008750000000000006,178.54203487637042,363.08406975274085,368.8201387690253,13.580000839113197,0.07363769836435612,0.07363769794995542,unif,21
mixture,0.005750000000000003,178.54203487637042,363.08406975274085,368.8201387690253,13.58000103634227,0.073637697454718,0.07363769688080471,unif,21
mixture,0.0035000000000000014,178.54203487637042,363.08406975274085,368.8201387690253,13.580001004998822,0.07363769741181553,0.07363769705280837,unif,21
mixture,0.004000000000000002,178.54203487637042,363.08406975274085,368.8201387690253,13.580001025465995,0.0736376980326652,0.0736376969387056,unif,21
mixture,0.008250000000000006,178.54203487637042,363.08406975274085,368.8201387690253,13.580000929599624,0.0736376988698437,0.07363769745121414,unif,21
mixture,0.004500000000000002,178.54203487637042,363.08406975274085,368.8201387690253,13.580000895832685,0.07363769999629163,0.07363769763539539,unif,21
mixture,0.007500000000000005,178.54203487637042,363.08406975274085,368.8201387690253,13.580000962554992,0.07363769919323034,0.0736376972697912,unif,21
mixture,0.004250000000000002,178.54203487637042,363.08406975274085,368.8201387690253,13.58000089637484,0.07363769766308202,0.0736376976429942,unif,21
mixture,0.05,178.54203487637042,363.08406975274085,368.8201387690253,13.580000974832654,0.07363769846200345,0.0736376971521485,unif,21
mixture,0.009250000000000006,178.54203487637045,363.0840697527409,368.82013876902533,13.580000972039516,0.07363769714887877,0.07363769723357047,unif,21
mixture,0.006250000000000004,178.54203487637045,363.0840697527409,368.82013876902533,13.58000093552717,0.07363769846506658,0.07363769742427068,unif,21
mixture,0.0037500000000000016,178.54203487637045,363.0840697527409,368.82013876902533,13.580001096764505,0.0736376961833369,0.07363769655786902,unif,21
mixture,0.002,178.54203487637045,363.0840697527409,368.82013876902533,13.580001022741532,0.07363769799215056,0.07363769695578212,unif,21
mixture,0.003250000000000001,178.54203487637045,363.0840697527409,368.82013876902533,13.58000098905606,0.07363769820858375,0.07363769713703214,unif,21
mixture,0.006000000000000004,178.54203487637045,363.0840697527409,368.82013876902533,13.580001036877746,0.073637696679172,0.07363769688242058,unif,21
mixture,0.009500000000000007,178.54203487637045,363.0840697527409,368.82013876902533,13.5800011462384,0.07363769601355463,0.0736376962908259,unif,21
mixture,0.007750000000000005,178.5420348763705,363.084069752741,368.82013876902545,13.58000109871373,0.07363769721732241,0.07363769654065062,unif,21
null,,178.54203487637034,359.0840697527407,360.9960927581688,13.579999293491444,0.07363770633473267,,unif,21
sum,,177.4102903458589,356.8205806917178,358.7326036971459,20.195862310998088,0.09903018594610132,,unif,21
mixture,0.007750000000000005,174.3973429302605,354.794685860521,360.5307548768054,12.54000025173154,0.07974481740769954,0.0797448149671877,unif,22
mixture,0.007500000000000005,174.3973429302605,354.794685860521,360.5307548768054,12.540000196993784,0.07974481703718785,0.07974481532132298,unif,22
mixture,0.1,174.3973429302605,354.794685860521,360.5307548768054,12.540000154749844,0.07974481694741754,0.07974481545343264,unif,22
mixture,0.002,174.39734293026052,354.79468586052104,360.5307548768055,12.540000282370903,0.07974481633093698,0.07974481478817322,unif,22
mixture,0.005250000000000003,174.39734293026052,354.79468586052104,360.5307548768055,12.540000370493575,0.07974481420671604,0.07974481423099339,unif,22
mixture,0.005750000000000003,174.39734293026052,354.79468586052104,360.5307548768055,12.540000373244585,0.07974481306953031,0.07974481421998673,unif,22
mixture,0.0037500000000000016,174.39734293026052,354.79468586052104,360.5307548768055,12.54000029701122,0.07974481417699815,0.07974481470011922,unif,22
mixture,0.0027500000000000007,174.39734293026052,354.79468586052104,360.5307548768055,12.540000336837135,0.07974481484460667,0.07974481444379292,unif,22
mixture,0.008000000000000005,174.39734293026052,354.79468586052104,360.5307548768055,12.540000131813665,0.07974481876037988,0.07974481572439984,unif,22
mixture,0.006500000000000004,174.39734293026052,354.79468586052104,360.5307548768055,12.540000306666546,0.07974481443097353,0.07974481463810339,unif,22
mixture,0.009500000000000007,174.39734293026052,354.79468586052104,360.5307548768055,12.540000284156612,0.07974481617633696,0.07974481476650964,unif,22
mixture,0.004250000000000002,174.39734293026052,354.79468586052104,360.5307548768055,12.540000370140133,0.07974481439362495,0.07974481423242846,unif,22
mixture,0.010000000000000007,174.39734293026052,354.79468586052104,360.5307548768055,12.540000341965264,0.07974481550406542,0.07974481440125608,unif,22
mixture,0.15000000000000002,174.39734293026052,354.79468586052104,360.5307548768055,12.54000022290698,0.07974481858372592,0.07974481456687645,unif,22
mixture,0.005000000000000003,174.39734293026055,354.7946858605211,360.53075487680553,12.540000315943688,0.07974481245787338,0.0797448145884142,unif,22
mixture,0.003250000000000001,174.39734293026055,354.7946858605211,360.53075487680553,12.540000352949825,0.07974481622426337,0.07974481433629486,unif,22
mixture,0.009250000000000006,174.39734293026055,354.7946858605211,360.53075487680553,12.540000201707809,0.0797448141801409,0.07974481531470912,unif,22
mixture,0.008750000000000006,174.39734293026055,354.7946858605211,360.53075487680553,12.540000358742969,0.07974481397248183,0.07974481430853123,unif,22
mixture,0.0070000000000000045,174.39734293026055,354.7946858605211,360.53075487680553,12.540000317050964,0.07974481747108574,0.07974481455027439,unif,22
mixture,0.004500000000000002,174.39734293026055,354.7946858605211,360.53075487680553,12.540000474347014,0.07974481054473058,0.0797448135841147,unif,22
mixture,0.004000000000000002,174.39734293026055,354.7946858605211,360.53075487680553,12.540000311547937,0.07974481450757755,0.07974481460610924,unif,22
mixture,0.009000000000000006,174.39734293026055,354.7946858605211,360.53075487680553,12.540000296088051,0.07974481347778108,0.07974481471516462,unif,22
mixture,0.006000000000000004,174.39734293026055,354.7946858605211,360.53075487680553,12.5400003703526,0.07974481657698085,0.07974481421760618,unif,22
mixture,0.0022500000000000003,174.39734293026055,354.7946858605211,360.53075487680553,12.540000405303116,0.0797448130930561,0.07974481401157052,unif,22
mixture,0.05,174.39734293026055,354.7946858605211,360.53075487680553,12.540000409720259,0.0797448168387382,0.07974481383102873,unif,22
mixture,0.0035000000000000014,174.39734293026055,354.7946858605211,360.53075487680553,12.540000371227567,0.07974481348006736,0.07974481422881893,unif,22
mixture,0.45,174.39734293026055,354.7946858605211,360.53075487680553,12.540000398259574,0.07974481487548729,0.07974481338241116,unif,22
mixture,0.3,174.39734293026055,354.7946858605211,360.53075487680553,12.540000543972502,0.07974481374628949,0.07974481286255108,unif,22
mixture,0.0025000000000000005,174.39734293026055,354.7946858605211,360.53075487680553,12.54000039456855,0.07974481378781038,0.07974481407849421,unif,22
mixture,0.0047500000000000025,174.39734293026058,354.79468586052116,360.5307548768056,12.540000282007894,0.07974481534258837,0.07974481479094692,unif,22
mixture,0.005500000000000003,174.39734293026058,354.79468586052116,360.5307548768056,12.540000374513074,0.07974481339811916,0.07974481420976906,unif,22
mixture,0.003000000000000001,174.39734293026058,354.79468586052116,360.5307548768056,12.54000043291867,0.07974481611512393,0.07974481382702575,unif,22
mixture,0.006750000000000004,174.39734293026058,354.79468586052116,360.5307548768056,12.540000260649581,0.07974481543358837,0.07974481492596326,unif,22
mixture,0.006250000000000004,174.39734293026058,354.79468586052116,360.5307548768056,12.54000036397108,0.07974481622268755,0.07974481426007769,unif,22
mixture,0.009750000000000007,174.39734293026058,354.79468586052116,360.5307548768056,12.540000233257183,0.07974481647052152,0.0797448150901256,unif,22
mixture,0.007250000000000005,174.39734293026058,354.79468586052116,360.5307548768056,12.5400004611099,0.07974481278139393,0.07974481366099248,unif,22
mixture,0.5,174.39734293026058,354.79468586052116,360.5307548768056,12.540000498935052,0.07974481341407634,0.07974481341407634,unif,22
mixture,0.25,174.39734293026058,354.79468586052116,360.5307548768056,12.540000643581363,0.07974481141574327,0.07974481285373415,unif,22
mixture,0.008250000000000006,174.3973429302606,354.7946858605212,360.53075487680564,12.54000038719884,0.07974481537041977,0.07974481411426998,unif,22
mixture,0.008500000000000006,174.3973429302606,354.7946858605212,360.53075487680564,12.540000296791169,0.07974481634223576,0.07974481468547441,unif,22
mixture,0.35000000000000003,174.3973429302606,354.7946858605212,360.53075487680564,12.540000653376026,0.07974481366092206,0.07974481177019561,unif,22
mixture,0.2,174.3973429302606,354.7946858605212,360.53075487680564,12.540000749434364,0.07974481041791481,0.0797448121718867,unif,22
mixture,0.4,174.3973429302606,354.7946858605212,360.53075487680564,12.540000461368471,0.0797448143205269,0.07974481320793386,unif,22
null,,174.3973429302606,350.7946858605212,352.70670886594934,12.540000663332874,0.07974481236863193,,unif,22
sum,,173.45330646567453,348.90661293134906,350.8186359367772,18.690959220025153,0.1070036040663572,,unif,22
mixture,0.005250000000000003,157.67618806884923,321.35237613769846,327.0884451539829,9.119999953344127,0.10964911890907358,0.10964912339149052,unif,23
mixture,0.0035000000000000014,157.67618806884926,321.3523761376985,327.08844515398295,9.120000039595688,0.1096491327108074,0.10964912229450433,unif,23
mixture,0.0037500000000000016,157.67618806884926,321.3523761376985,327.08844515398295,9.120000158047908,0.10964912049894263,0.1096491209083539,unif,23
mixture,0.006500000000000004,157.67618806884926,321.3523761376985,327.08844515398295,9.120000053757064,0.10964912507720673,0.10964912214161882,unif,23
mixture,0.009000000000000006,157.67618806884926,321.3523761376985,327.08844515398295,9.120000055782478,0.1096491150294626,0.10964912220089157,unif,23
mixture,0.0047500000000000025,157.67618806884929,321.35237613769857,327.088445153983,9.120000015606156,0.10964912716483854,0.10964912259769188,unif,23
mixture,0.004000000000000002,157.67618806884929,321.35237613769857,327.088445153983,9.12000009845602,0.10964911614378318,0.10964912164529377,unif,23
mixture,0.0022500000000000003,157.67618806884929,321.35237613769857,327.088445153983,9.120000055658826,0.10964911185501815,0.10964912216102389,unif,23
mixture,0.006000000000000004,157.67618806884929,321.35237613769857,327.088445153983,9.120000067531212,0.10964911515086408,0.10964912203640777,unif,23
mixture,0.006750000000000004,157.67618806884929,321.35237613769857,327.088445153983,9.119999948177314,0.1096491228431498,0.10964912343406676,unif,23
mixture,0.0025000000000000005,157.67618806884929,321.35237613769857,327.088445153983,9.120000064381568,0.10964913632387138,0.10964912199714566,unif,23
mixture,0.009500000000000007,157.67618806884929,321.35237613769857,327.088445153983,9.119999993882045,0.10964911704706035,0.10964912293652321,unif,23
mixture,0.5,157.67618806884929,321.35237613769857,327.088445153983,9.120000020997049,0.1096491225545715,0.1096491225545715,unif,23
mixture,0.003000000000000001,157.6761880688493,321.3523761376986,327.08844515398306,9.12000007104393,0.10964911049352868,0.10964912198734278,unif,23
mixture,0.002,157.6761880688493,321.3523761376986,327.08844515398306,9.120000113284792,0.10964911843919936,0.10964912145102608,unif,23
mixture,0.003250000000000001,157.6761880688493,321.3523761376986,327.08844515398306,9.120000196042488,0.10964912316443187,0.10964912044116183,unif,23
mixture,0.005750000000000003,157.6761880688493,321.3523761376986,327.08844515398306,9.12000006978342,0.10964911751294487,0.1096491219937812,unif,23
mixture,0.005500000000000003,157.6761880688493,321.3523761376986,327.08844515398306,9.120000170473347,0.10964912186807144,0.10964912075128613,unif,23
mixture,0.005000000000000003,157.6761880688493,321.3523761376986,327.08844515398306,9.120000189270815,0.10964911451506908,0.10964912056166078,unif,23
mixture,0.004500000000000002,157.6761880688493,321.3523761376986,327.08844515398306,9.12000012575377,0.10964911348435447,0.10964912133039598,unif,23
mixture,0.004250000000000002,157.6761880688493,321.3523761376986,327.08844515398306,9.120000136824576,0.10964910199801775,0.10964912124377975,unif,23
mixture,0.007250000000000005,157.6761880688493,321.3523761376986,327.08844515398306,9.120000042804264,0.10964911654054778,0.10964912233439024,unif,23
mixture,0.007500000000000005,157.6761880688493,321.3523761376986,327.08844515398306,9.120000034576528,0.10964913083286643,0.10964912232751625,unif,23
mixture,0.0070000000000000045,157.6761880688493,321.3523761376986,327.08844515398306,9.119999950601251,0.10964911771285724,0.10964912344103249,unif,23
mixture,0.008750000000000006,157.6761880688493,321.3523761376986,327.08844515398306,9.120000006547794,0.10964910952364965,0.10964912284485442,unif,23
mixture,0.007750000000000005,157.6761880688493,321.3523761376986,327.08844515398306,9.12000006772542,0.10964912041891108,0.10964912200505215,unif,23
mixture,0.008000000000000005,157.6761880688493,321.3523761376986,327.08844515398306,9.120000103553808,0.10964911271880327,0.10964912163331345,unif,23
mixture,0.008250000000000006,157.6761880688493,321.3523761376986,327.08844515398306,9.120000100107237,0.10964912475867937,0.10964912157718794,unif,23
mixture,0.009750000000000007,157.6761880688493,321.3523761376986,327.08844515398306,9.11999991846576,0.1096491260118834,0.10964912376539473,unif,23
mixture,0.008500000000000006,157.6761880688493,321.3523761376986,327.08844515398306,9.120000092300417,0.10964912122727201,0.10964912170132554,unif,23
mixture,0.35000000000000003,157.6761880688493,321.3523761376986,327.08844515398306,9.12000032533238,0.10964912262865292,0.10964911688544729,unif,23
mixture,0.0027500000000000007,157.6761880688493,321.3523761376986,327.08844515398306,9.120000182251117,0.10964912165830376,0.10964912061295043,unif,23
mixture,0.45,157.6761880688493,321.3523761376986,327.08844515398306,9.12000026064997,0.10964912135097972,0.10964911830054619,unif,23
mixture,0.2,157.6761880688493,321.3523761376986,327.08844515398306,9.120000333795074,0.10964912836816978,0.10964911640023638,unif,23
mixture,0.4,157.6761880688493,321.3523761376986,327.08844515398306,9.119999936309648,0.10964912715674567,0.10964912118344002,unif,23
mixture,0.006250000000000004,157.67618806884934,321.3523761376987,327.0884451539831,9.120000104256285,0.10964910877148244,0.10964912163394192,unif,23
mixture,0.009250000000000006,157.67618806884934,321.3523761376987,327.0884451539831,9.120000110206275,0.10964911970523952,0.10964912149860383,unif,23
mixture,0.010000000000000007,157.67618806884934,321.3523761376987,327.0884451539831,9.120000218352631,0.10964911523830141,0.1096491202317133,unif,23
mixture,0.05,157.67618806884934,321.3523761376987,327.0884451539831,9.119999867021482,0.1096491079428209,0.10964912527228218,unif,23
mixture,0.15000000000000002,157.67618806884937,321.35237613769874,327.0884451539832,9.120000304066146,0.1096491330420318,0.10964911669993785,unif,23
mixture,0.1,157.67618806884937,321.35237613769874,327.0884451539832,9.120000500289846,0.10964912381927198,0.10964911601126763,unif,23
mixture,0.25,157.67618806884937,321.35237613769874,327.0884451539832,9.120000461370429,0.10964912376271999,0.10964911509241802,unif,23
mixture,0.3,157.67618806884943,321.35237613769885,327.0884451539833,9.12000039008636,0.10964912625351084,0.10964911462997667,unif,23
null,,157.67618806884934,317.3523761376987,319.2643991431268,9.120000392085748,0.10964911809299818,,unif,23
sum,,157.243528438196,316.487056876392,318.3990798818201,13.779199135354952,0.14514631658587174,,unif,23
mixture,0.007250000000000005,164.9078366778631,335.8156733557262,341.5517423720106,10.460000464500794,0.09560229086587056,0.09560229020483083,unif,24
mixture,0.45,164.9078366778631,335.8156733557262,341.5517423720106,10.460000277770671,0.09560229201714768,0.0956022918337864,unif,24
mixture,0.5,164.9078366778631,335.8156733557262,341.5517423720106,10.46000011795245,0.09560229103403786,0.09560229571997282,unif,24
mixture,0.05,164.9078366778631,335.8156733557262,341.5517423720106,10.460000378124287,0.09560229027271602,0.09560229103731724,unif,24
mixture,0.4,164.9078366778631,335.8156733557262,341.5517423720106,10.460000382590874,0.09560229040087136,0.09560229132985822,unif,24
mixture,0.0022500000000000003,164.90783667786312,335.81567335572623,341.55174237201066,10.460000599677436,0.09560228898368693,0.09560228897411466,unif,24
mixture,0.0027500000000000007,164.90783667786312,335.81567335572623,341.55174237201066,10.460000467625928,0.09560228734044965,0.09560229018889348,unif,24
mixture,0.0025000000000000005,164.90783667786312,335.81567335572623,341.55174237201066,10.46000051650041,0.09560228824740875,0.09560228973808407,unif,24
mixture,0.008500000000000006,164.90783667786312,335.81567335572623,341.55174237201066,10.460000554622615,0.09560228639673614,0.09560228941155408,unif,24
mixture,0.009500000000000007,164.90783667786312,335.81567335572623,341.55174237201066,10.460000431106776,0.09560229348928581,0.09560229048630967,unif,24
mixture,0.1,164.90783667786312,335.81567335572623,341.55174237201066,10.460000484257181,0.09560229041917093,0.09560228998570765,unif,24
mixture,0.3,164.90783667786312,335.81567335572623,341.55174237201066,10.460000395427732,0.09560229030808207,0.09560229106930367,unif,24
mixture,0.0047500000000000025,164.90783667786312,335.81567335572623,341.55174237201066,10.460000545172088,0.09560228692303487,0.09560228948447086,unif,24
mixture,0.007500000000000005,164.90783667786312,335.81567335572623,341.55174237201066,10.460000412743595,0.09560229018837305,0.09560229068640898,unif,24
mixture,0.0070000000000000045,164.90783667786312,335.81567335572623,341.55174237201066,10.460000426292039,0.0956022943059458,0.09560229053242902,unif,24
mixture,0.0035000000000000014,164.90783667786312,335.81567335572623,341.55174237201066,10.46000053064703,0.09560228725522443,0.09560228961331345,unif,24
mixture,0.2,164.90783667786312,335.81567335572623,341.55174237201066,10.460000425885037,0.09560229598550847,0.09560228920682746,unif,24
mixture,0.009750000000000007,164.90783667786314,335.8156733557263,341.5517423720107,10.460000542054999,0.09560229087338043,0.09560228948727911,unif,24
mixture,0.006250000000000004,164.90783667786314,335.8156733557263,341.5517423720107,10.460000519996035,0.09560229143144262,0.09560228969153364,unif,24
mixture,0.006000000000000004,164.90783667786314,335.8156733557263,341.5517423720107,10.460000634382006,0.09560229024240983,0.09560228864737322,unif,24
mixture,0.004250000000000002,164.90783667786314,335.8156733557263,341.5517423720107,10.460000523493418,0.09560228947619467,0.09560228967127178,unif,24
mixture,0.003250000000000001,164.90783667786314,335.8156733557263,341.5517423720107,10.460000653573434,0.0956022882880936,0.0956022884821684,unif,24
mixture,0.0037500000000000016,164.90783667786314,335.8156733557263,341.5517423720107,10.460000491337194,0.09560228420983212,0.09560228998600472,unif,24
mixture,0.15000000000000002,164.90783667786314,335.8156733557263,341.5517423720107,10.460000411312404,0.09560229803921634,0.09560228939984959,unif,24
mixture,0.35000000000000003,164.90783667786314,335.8156733557263,341.5517423720107,10.460000395022528,0.09560229155952618,0.09560229045970232,unif,24
mixture,0.008250000000000006,164.90783667786314,335.8156733557263,341.5517423720107,10.46000047972255,0.09560229354650222,0.095602290041584,unif,24
mixture,0.007750000000000005,164.90783667786314,335.8156733557263,341.5517423720107,10.460000500032274,0.09560228938366451,0.09560228988878751,unif,24
mixture,0.004000000000000002,164.90783667786314,335.8156733557263,341.5517423720107,10.460000608276747,0.09560228515309317,0.09560228891057013,unif,24
mixture,0.003000000000000001,164.90783667786314,335.8156733557263,341.5517423720107,10.460000597050994,0.09560229045913725,0.09560228899374515,unif,24
mixture,0.004500000000000002,164.90783667786317,335.81567335572635,341.5517423720108,10.460000541726748,0.0956022914331277,0.0956022894950725,unif,24
mixture,0.005250000000000003,164.90783667786317,335.81567335572635,341.5517423720108,10.460000626415884,0.09560229195489237,0.09560228871273084,unif,24
mixture,0.002,164.90783667786317,335.81567335572635,341.5517423720108,10.460000596137059,0.09560228658074638,0.09560228901135573,unif,24
mixture,0.005000000000000003,164.90783667786317,335.81567335572635,341.5517423720108,10.460000506361565,0.09560229328227264,0.09560228980966132,unif,24
mixture,0.010000000000000007,164.90783667786317,335.81567335572635,341.5517423720108,10.4600004796121,0.09560229486875131,0.0956022900230521,unif,24
mixture,0.008000000000000005,164.90783667786317,335.81567335572635,341.5517423720108,10.460000620717235,0.09560228787372521,0.09560228878916016,unif,24
mixture,0.009000000000000006,164.90783667786317,335.81567335572635,341.5517423720108,10.460000527394275,0.09560229039476861,0.09560228962788772,unif,24
mixture,0.006750000000000004,164.90783667786317,335.81567335572635,341.5517423720108,10.460000604734075,0.09560229154589525,0.09560228891012809,unif,24
mixture,0.006500000000000004,164.90783667786317,335.81567335572635,341.5517423720108,10.46000040924785,0.09560229128477449,0.09560229071089386,unif,24
mixture,0.005750000000000003,164.90783667786317,335.81567335572635,341.5517423720108,10.460000469234853,0.09560229546542454,0.09560229013570914,unif,24
mixture,0.008750000000000006,164.90783667786317,335.81567335572635,341.5517423720108,10.460000609644649,0.09560228705458393,0.09560228889917806,unif,24
mixture,0.25,164.90783667786317,335.81567335572635,341.5517423720108,10.460000546261169,0.0956022892872606,0.09560228952071322,unif,24
mixture,0.005500000000000003,164.9078366778632,335.8156733557264,341.55174237201084,10.460000592185104,0.09560228722659107,0.09560228905265797,unif,24
mixture,0.009250000000000006,164.9078366778632,335.8156733557264,341.55174237201084,10.460000635692502,0.09560228115323671,0.09560228871491126,unif,24
null,,164.90783667786351,331.81567335572703,333.72769636115515,10.459998720516856,0.09560230614928673,,unif,24
sum,,163.75959658719407,329.51919317438814,331.43121617981626,15.572233476738647,0.12843372808322853,,unif,24
mixture,0.002,158.59676879789498,323.19353759578996,328.9296066120744,9.27999972868295,0.10775863469295727,0.10775862381841815,unif,25
mixture,0.0022500000000000003,158.59676879789498,323.19353759578996,328.9296066120744,9.279999657665064,0.10775862408705546,0.10775862466612424,unif,25
mixture,0.0027500000000000007,158.59676879789498,323.19353759578996,328.9296066120744,9.279999745665165,0.1077586282715917,0.10775862363020729,unif,25
mixture,0.0047500000000000025,158.59676879789498,323.19353759578996,328.9296066120744,9.279999798083862,0.10775862645166968,0.1077586230179793,unif,25
mixture,0.009250000000000006,158.59676879789498,323.19353759578996,328.9296066120744,9.279999634272984,0.10775861608345304,0.10775862501910309,unif,25
mixture,0.0070000000000000045,158.59676879789498,323.19353759578996,328.9296066120744,9.279999737173634,0.10775862769050275,0.10775862371373672,unif,25
mixture,0.006500000000000004,158.59676879789498,323.19353759578996,328.9296066120744,9.279999711356515,0.10775862931685855,0.10775862400684535,unif,25
mixture,0.006000000000000004,158.59676879789498,323.19353759578996,328.9296066120744,9.27999966609964,0.10775863632048845,0.10775862449593238,unif,25
mixture,0.010000000000000007,158.59676879789498,323.19353759578996,328.9296066120744,9.279999794275403,0.10775862466309771,0.10775862306250694,unif,25
mixture,0.005000000000000003,158.596768797895,323.19353759579,328.92960661207445,9.279999770670463,0.10775860718282781,0.10775862343386677,unif,25
mixture,0.007250000000000005,158.596768797895,323.19353759579,328.92960661207445,9.279999855214278,0.10775862685527003,0.10775862233814631,unif,25
mixture,0.008250000000000006,158.596768797895,323.19353759579,328.92960661207445,9.279999744365544,0.10775861990848896,0.1077586236892535,unif,25
mixture,0.003000000000000001,158.596768797895,323.19353759579,328.92960661207445,9.279999702473049,0.1077586098188479,0.10775862418762086,unif,25
mixture,0.005250000000000003,158.596768797895,323.19353759579,328.92960661207445,9.279999762874912,0.10775861597179359,0.10775862348256442,unif,25
mixture,0.004500000000000002,158.596768797895,323.19353759579,328.92960661207445,9.279999789738826,0.1077586064189919,0.10775862320673611,unif,25
mixture,0.007500000000000005,158.596768797895,323.19353759579,328.92960661207445,9.27999965967688,0.10775862930558695,0.10775862460621498,unif,25
mixture,0.009500000000000007,158.596768797895,323.19353759579,328.92960661207445,9.279999736245825,0.10775862244227896,0.10775862376491276,unif,25
mixture,0.008750000000000006,158.596768797895,323.19353759579,328.92960661207445,9.279999715872151,0.1077586370110065,0.10775862387397621,unif,25
mixture,0.009000000000000006,158.596768797895,323.19353759579,328.92960661207445,9.279999725101778,0.10775861117020029,0.10775862399719449,unif,25
mixture,0.006750000000000004,158.596768797895,323.19353759579,328.92960661207445,9.279999671564212,0.10775862064371326,0.10775862452965562,unif,25
mixture,0.4,158.596768797895,323.19353759579,328.92960661207445,9.280000264102224,0.10775861797678751,0.10775861738701045,unif,25
mixture,0.3,158.596768797895,323.19353759579,328.92960661207445,9.280000406160156,0.107758621183977,0.10775861374023289,unif,25
mixture,0.05,158.596768797895,323.19353759579,328.92960661207445,9.27999980753681,0.1077586107148103,0.10775862356713894,unif,25
mixture,0.0025000000000000005,158.596768797895,323.19353759579,328.92960661207445,9.279999754755218,0.1077586251666827,0.10775862353333475,unif,25
mixture,0.005750000000000003,158.59676879789504,323.1935375957901,328.9296066120745,9.27999969067815,0.10775862760196044,0.10775862426227277,unif,25
mixture,0.005500000000000003,158.59676879789504,323.1935375957901,328.9296066120745,9.279999736693012,0.10775861746970779,0.10775862378187194,unif,25
mixture,0.004250000000000002,158.59676879789504,323.1935375957901,328.9296066120745,9.27999961176578,0.10775862003930983,0.10775862521981737,unif,25
mixture,0.006250000000000004,158.59676879789504,323.1935375957901,328.9296066120745,9.279999541657624,0.10775862769242375,0.1077586260013212,unif,25
mixture,0.0035000000000000014,158.59676879789504,323.1935375957901,328.9296066120745,9.279999806985256,0.10775861682552534,0.10775862295237103,unif,25
mixture,0.003250000000000001,158.59676879789504,323.1935375957901,328.9296066120745,9.279999685779096,0.10775863492910041,0.10775862430383129,unif,25
mixture,0.0037500000000000016,158.59676879789504,323.1935375957901,328.9296066120745,9.279999697588588,0.10775861732632562,0.10775862422711044,unif,25
mixture,0.004000000000000002,158.59676879789504,323.1935375957901,328.9296066120745,9.279999727946118,0.10775863628146512,0.10775862379879259,unif,25
mixture,0.45,158.59676879789504,323.1935375957901,328.9296066120745,9.279999746059957,0.10775861717046904,0.10775862893032012,unif,25
