model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.005750000000000003,5929309.146493672,11858624.292987345,21.935478426115626,0.0013724872430459908,0.05602669714462277,boot_2
mixture,0.006000000000000004,5929385.5330797965,11858777.066159593,22.528910279005547,0.001371716397215012,0.054751275233109034,boot_2
mixture,0.004500000000000002,5929393.50952847,11858793.01905694,18.81324212779036,0.0013783004165149547,0.06402607985739689,boot_2
mixture,0.006250000000000004,5929484.573160454,11858975.146320907,23.112805672284534,0.0013710687007466454,0.05355896179943058,boot_2
mixture,0.004250000000000002,5929539.743556444,11859085.487112887,18.15443527704051,0.0013798770243505587,0.06605547505885269,boot_2
mixture,0.006500000000000004,5929603.686804681,11859213.373609362,23.687671326977856,0.0013705378421593369,0.05244125612139926,boot_2
mixture,0.006750000000000004,5929740.646366597,11859487.292733194,24.253648650347476,0.0013701222947040768,0.051391619534754636,boot_2
mixture,0.004000000000000002,5929746.59363821,11859499.18727642,17.48304535181582,0.0013815639744732986,0.06827634371817376,boot_2
mixture,0.0070000000000000045,5929893.516482176,11859793.032964353,24.8107439495664,0.0013698201352444093,0.050404597155541485,boot_2
mixture,0.0037500000000000016,5930025.165832772,11860056.331665544,16.797779644141112,0.0013834020604982468,0.07072087617786217,boot_2
mixture,0.007250000000000005,5930060.605996734,11860127.211993469,25.36036180761544,0.0013696071150726236,0.04947208278873979,boot_2
mixture,0.007500000000000005,5930240.429655445,11860486.85931089,25.90168703396549,0.0013694967114354138,0.04859188162987223,boot_2
mixture,0.0035000000000000014,5930389.395215045,11860784.79043009,16.097605492681485,0.0013853934419566598,0.07342729626441051,boot_2
mixture,0.007750000000000005,5930431.676572855,11860869.35314571,26.43537396002084,0.0013694761586661396,0.04775879995113108,boot_2
mixture,0.008000000000000005,5930633.184825142,11861272.369650284,26.961667543970457,0.001369540969519145,0.04696904251128418,boot_2
mixture,0.008250000000000006,5930843.920426645,11861693.84085329,27.480947092378177,0.001369679624422512,0.0462189675280344,boot_2
mixture,0.003250000000000001,5930856.986215125,11861719.97243025,15.381099899532467,0.0013875461482753993,0.07644471034129555,boot_2
mixture,0.008500000000000006,5931062.95990746,11862131.91981492,27.993070362452507,0.001369907947852027,0.04550612888957559,boot_2
mixture,0.008750000000000006,5931289.475845721,11862584.951691441,28.49909681685832,0.00137017706175784,0.04482644925597005,boot_2
mixture,0.003000000000000001,5931450.74319817,11862907.48639634,14.646254067999223,0.0013899070746792226,0.0798376891576272,boot_2
mixture,0.009000000000000006,5931522.724621932,11863051.449243864,28.998508347734813,0.0013705246060200598,0.04417859051789161,boot_2
mixture,0.009250000000000006,5931762.03618418,11863530.07236836,29.491987229876308,0.0013709177451528421,0.043559632313845936,boot_2
mixture,0.009500000000000007,5932006.80524277,11864019.61048554,29.979460198143773,0.001371369608913592,0.04296792487158815,boot_2
mixture,0.0027500000000000007,5932200.492393327,11864406.984786654,13.890503886752155,0.0013925377493916975,0.08369215937898863,boot_2
mixture,0.009750000000000007,5932256.483826921,11864518.967653843,30.461248693439916,0.0013718701122092134,0.042401436008513205,boot_2
mixture,0.010000000000000007,5932510.574836079,11865027.149672158,30.937620498247625,0.0013724128278979765,0.0418583709358536,boot_2
mixture,0.0025000000000000005,5933145.923948808,11866297.847897615,13.110421850522606,0.0013955452479316307,0.08812610236747898,boot_2
mixture,0.0022500000000000003,5934340.909905735,11868687.81981147,12.30138821127022,0.0013991185241144957,0.09330667506791816,boot_2
mixture,0.002,5935860.273366467,11871726.546732934,11.45721295141822,0.0014035573712337067,0.09947905774726543,boot_2
mixture,0.05,5969773.47740757,11939552.95481514,81.39658643323531,0.001497866644791484,0.019785163248430652,boot_2
mixture,0.1,5996475.35784295,11992956.7156859,123.21060519799443,0.0016000400866692812,0.014824045731185563,boot_2
mixture,0.15000000000000002,6014039.526450738,12028085.052901477,156.55322461800813,0.0016756940846726393,0.012679360934472141,boot_2
mixture,0.2,6027092.425841297,12054190.851682594,185.0849717727184,0.0017373370963851699,0.011434081861484938,boot_2
mixture,0.25,6037442.722987665,12074891.44597533,210.40839074256237,0.0017896910574078163,0.010605282071253814,boot_2
mixture,0.3,6045988.2095860215,12091982.419172043,233.41986077466822,0.001835226013103286,0.010006825181245077,boot_2
mixture,0.35000000000000003,6053241.715155573,12106489.430311145,254.67939785822193,0.0018754801985201293,0.009550322986126002,boot_2
mixture,0.4,6059524.55615037,12119055.11230074,274.56235311410694,0.0019115071735157075,0.009187883755917186,boot_2
mixture,0.45,6065051.699399017,12130109.398798034,293.3314812675975,0.0019440596165544652,0.008891461355728316,boot_2
mixture,0.5,6069974.177115042,12139954.354230084,311.1748208080026,0.001973732458783698,0.008643388944803472,boot_2
null,,6101263.857812908,12202529.715625815,459.27717062125896,0.002177334437606188,,boot_2
sum,,6134486.49271234,12268974.98542468,649.8648054135101,0.0030775631844340246,,boot_2
mixture,0.005250000000000003,5932798.032953869,11865602.065907737,20.557659233993608,0.001380510441776673,0.059371336266645154,boot_3
mixture,0.005500000000000003,5932801.081798933,11865608.163597867,21.17182036891889,0.0013792324761957994,0.05787328258746205,boot_3
mixture,0.005000000000000003,5932828.198288273,11865662.396576546,19.933145137865512,0.0013819307926407594,0.0609867511316431,boot_3
mixture,0.005750000000000003,5932833.235469481,11865672.470938962,21.77602833614587,0.0013780892953177012,0.056479973858775234,boot_3
mixture,0.006000000000000004,5932891.0213739695,11865788.042747939,22.3706693544366,0.0013770748553899987,0.05518050657272159,boot_3
mixture,0.0047500000000000025,5932896.4812456975,11865798.962491395,19.297905841231646,0.0013834901270285828,0.06273416953534391,boot_3
mixture,0.006250000000000004,5932971.481990242,11865948.963980485,22.95592398489134,0.0013761964714203603,0.05396585561885605,boot_3
mixture,0.004500000000000002,5933008.784547115,11866023.56909423,18.651494313950927,0.001385187758043239,0.06463094974468009,boot_3
mixture,0.006500000000000004,5933072.0799761675,11866150.159952335,23.532200776200327,0.0013754504288197938,0.05282754692980365,boot_3
mixture,0.004250000000000002,5933172.280446157,11866350.560892314,17.993130329055315,0.0013870401578493779,0.06669881081167724,boot_3
mixture,0.006750000000000004,5933190.623549394,11866387.247098789,24.099511731192003,0.0013748276869168274,0.051759252989473356,boot_3
mixture,0.0070000000000000045,5933325.207409498,11866656.414818997,24.65870596817276,0.0013743097438719183,0.05075327485471872,boot_3
mixture,0.004000000000000002,5933395.770599667,11866797.541199334,17.322488147916804,0.0013890229890892248,0.06896185860875148,boot_3
mixture,0.007250000000000005,5933474.165560591,11866954.331121182,25.209711262375844,0.0013739069443151597,0.04980487150557213,boot_3
mixture,0.007500000000000005,5933636.033410736,11867278.066821473,25.752728411987064,0.0013736047434691784,0.04890935240492289,boot_3
mixture,0.0037500000000000016,5933690.170973149,11867386.341946298,16.638600160116063,0.0013911334776045632,0.07145184687668345,boot_3
mixture,0.007750000000000005,5933809.517089815,11867625.03417963,26.288161645272844,0.0013734040792781383,0.04806190646502014,boot_3
mixture,0.008000000000000005,5933993.46839737,11867992.93679474,26.816218155612287,0.0013732974485016153,0.0472587468127543,boot_3
mixture,0.0035000000000000014,5934069.174560895,11868144.34912179,15.940163567118695,0.0013934150880264393,0.07420867473454969,boot_3
mixture,0.008250000000000006,5934186.864249023,11868379.728498045,27.337222741916577,0.0013732737800818582,0.046496242255181314,boot_3
mixture,0.008500000000000006,5934388.789643959,11868783.579287918,27.85127140539112,0.0013733414186662951,0.04577142342214735,boot_3
mixture,0.003250000000000001,5934550.171344,11869106.342688,15.225796271154387,0.0013958729310683314,0.07728239443167731,boot_3
mixture,0.008750000000000006,5934598.423517915,11869202.84703583,28.358852135553125,0.0013734729655061316,0.045081119676966944,boot_3
mixture,0.009000000000000006,5934815.02682287,11869636.05364574,28.860073207786794,0.0013736645795253564,0.04442301652381767,boot_3
mixture,0.009250000000000006,5935037.932514415,11870081.86502883,29.35512578644781,0.0013739281141512591,0.04379469177600028,boot_3
mixture,0.003000000000000001,5935155.5485920105,11870317.097184021,14.493762703344096,0.0013985382049177789,0.08073746732890738,boot_3
mixture,0.009500000000000007,5935266.537018401,11870539.074036801,29.844218818842595,0.0013742528557446098,0.043194101786735134,boot_3
mixture,0.009750000000000007,5935500.292955359,11871006.585910719,30.327617553350905,0.001374630463988498,0.042619256648319725,boot_3
mixture,0.010000000000000007,5935738.70287253,11871483.40574506,30.80554452070215,0.0013750566805827977,0.04206837532744066,boot_3
mixture,0.0027500000000000007,5935914.566985562,11871835.133971125,13.741242492503629,0.0014014848200182358,0.08466311183280747,boot_3
mixture,0.0025000000000000005,5936866.132195714,11873738.264391428,12.9650589827568,0.001404822729564172,0.08917815275733483,boot_3
mixture,0.0022500000000000003,5938063.0013460945,11876132.002692189,12.160607454448709,0.0014087411476260527,0.0944531611730687,boot_3
mixture,0.002,5939582.97407209,11879171.94814418,11.40224358129955,0.0014062288811122871,0.1,boot_3
mixture,0.05,5971898.711527327,11943803.423054654,81.32785628465496,0.001497244828818045,0.019819254962498898,boot_3
mixture,0.1,5998148.29507809,11996302.59015618,123.17305401479103,0.001598963095457697,0.014843518719023828,boot_3
mixture,0.15000000000000002,6015462.402625957,12030930.805251913,156.56769923467084,0.0016742598885242355,0.012691137185877882,boot_3
mixture,0.2,6028344.858998098,12056695.717996197,185.1382514774776,0.0017357439138914596,0.011442649012660152,boot_3
mixture,0.25,6038567.385913539,12077140.771827077,210.5120895654161,0.0017879384006683442,0.010610268212301524,boot_3
mixture,0.3,6047011.677955557,12094029.355911113,233.55987479243709,0.001833378689432151,0.010010359382163417,boot_3
mixture,0.35000000000000003,6054182.080906398,12108370.161812795,254.85546220273375,0.0018735648880301948,0.009552387927126316,boot_3
mixture,0.4,6060394.885978178,12120795.771956356,274.7699212890203,0.0019095475956328006,0.009188893128472745,boot_3
mixture,0.45,6065861.840023998,12131729.680047996,293.565805350422,0.0019420782619571156,0.008891724642403226,boot_3
mixture,0.5,6070731.791934833,12141469.583869666,311.4497332370836,0.00197169576088435,0.008641412067039876,boot_3
null,,6101709.417672927,12203420.835345853,459.6937571908994,0.0021753612798894825,,boot_3
sum,,6134631.078864334,12269264.157728668,650.123702951843,0.0030763376122407695,,boot_3
mixture,0.005250000000000003,5929215.865338564,11858437.730677128,20.626941828587753,0.0013797658866891906,0.05913405336266008,boot_4
mixture,0.005000000000000003,5929226.585631244,11858459.171262488,20.003718488235624,0.001381027200610331,0.06073285330432257,boot_4
mixture,0.005500000000000003,5929237.945854609,11858481.891709218,21.24014997540906,0.0013786099835315022,0.057650087661356306,boot_4
mixture,0.0047500000000000025,5929275.0293113375,11858556.058622675,19.36963132837973,0.0013824285887730449,0.06246215106821953,boot_4
mixture,0.005750000000000003,5929288.706676503,11858583.413353005,21.84334104383988,0.0013775834423872197,0.05626970682197614,boot_4
mixture,0.006000000000000004,5929364.670077251,11858735.340154503,22.436940649996497,0.0013766878910837143,0.05498196833412012,boot_4
mixture,0.004500000000000002,5929367.128998039,11858740.257996079,18.724403869910248,0.0013839555737781364,0.06433848427012262,boot_4
mixture,0.006250000000000004,5929462.877964052,11858931.755928105,23.021222572872155,0.001375917435577867,0.05377784606366785,boot_4
mixture,0.004250000000000002,5929510.101432473,11859026.202864947,18.06714935374505,0.0013856237655448952,0.06638360469841331,boot_4
mixture,0.006500000000000004,5929580.795864999,11859167.591729999,23.596564917975524,0.001375258642533183,0.05264920285202739,boot_4
mixture,0.004000000000000002,5929712.812862081,11859431.625724163,17.39772244531223,0.001387392085255698,0.06862048891513028,boot_4
mixture,0.006750000000000004,5929716.237471523,11859438.474943046,24.163377012522723,0.001374712291704113,0.05158866951063529,boot_4
mixture,0.0070000000000000045,5929867.304874899,11859740.609749798,24.721491235288823,0.0013742898180190465,0.050591117851196715,boot_4
mixture,0.0037500000000000016,5929986.27192621,11859978.54385242,16.714839353118712,0.0013892963866135046,0.0710813504533414,boot_4
mixture,0.007250000000000005,5930032.340987209,11860070.681974418,25.271657020505458,0.0013739635724818373,0.04965003079886328,boot_4
mixture,0.007500000000000005,5930209.891135448,11860425.782270895,25.813928718810455,0.001373736888473877,0.04876103260108015,boot_4
mixture,0.0035000000000000014,5930344.304212972,11860694.608425943,16.017416037652595,0.001391341094385518,0.07380465996302378,boot_4
mixture,0.007750000000000005,5930398.672101898,11860803.344203796,26.348794833986013,0.0013736000618628616,0.0479193031468205,boot_4
mixture,0.008000000000000005,5930597.546825594,11861201.093651189,26.876165635625057,0.001373558678891294,0.04712168536775943,boot_4
mixture,0.003250000000000001,5930804.490022226,11861614.980044452,15.304072811701014,0.00139353168729051,0.07683935173927724,boot_4
mixture,0.008250000000000006,5930805.503646587,11861617.007293174,27.39671585525814,0.001373584887081168,0.0463639654292306,boot_4
mixture,0.008500000000000006,5931021.639113895,11862049.27822779,27.910471596205362,0.0013736881013171752,0.045643393013517664,boot_4
mixture,0.008750000000000006,5931245.143693841,11862496.287387682,28.417552383945008,0.0013738696271712314,0.044957339363574614,boot_4
mixture,0.003000000000000001,5931389.491980423,11862784.983960846,14.572833472345758,0.001395909441619421,0.08024986492724194,boot_4
mixture,0.009000000000000006,5931475.289804716,11862956.579609431,28.9184437631015,0.0013741085485539336,0.044302892038078294,boot_4
mixture,0.009250000000000006,5931711.421672466,11863428.843344932,29.413197694157645,0.0013744102938166914,0.04367801066869571,boot_4
mixture,0.009500000000000007,5931952.946773143,11863911.893546285,29.90205151306458,0.0013747689706029018,0.04308057742672479,boot_4
mixture,0.0027500000000000007,5932128.974075979,11864263.948151957,13.821107553615875,0.0013985371043433153,0.08412227642482971,boot_4
mixture,0.009750000000000007,5932199.328500988,11864404.657001976,30.385282383018662,0.0013751782083707828,0.042508588927895274,boot_4
mixture,0.010000000000000007,5932450.079874401,11864906.159748802,30.863012411594184,0.0013756344491280485,0.041960461677721786,boot_4
mixture,0.0025000000000000005,5933062.442129999,11866130.884259999,13.04552896182145,0.0014015146591740916,0.08857419873506592,boot_4
mixture,0.0022500000000000003,5934243.564373812,11868493.128747623,12.24149010762596,0.0014050255928113856,0.09377265201953164,boot_4
mixture,0.002,5935746.954220642,11871499.908441285,11.402559431622684,0.001409393562365291,0.09996484817976171,boot_4
mixture,0.05,5969410.792121167,11938827.584242335,81.38579768358312,0.0014988412459441469,0.019780665998430497,boot_4
mixture,0.1,5996016.026346797,11992038.052693594,123.1339800899575,0.001601595492374336,0.014827936153294915,boot_4
mixture,0.15000000000000002,6013539.807706951,12027085.615413902,156.41237993017722,0.0016775879458898323,0.012686891024935249,boot_4
mixture,0.2,6026569.118225296,12053144.236450592,184.8772417791592,0.0017394984804728908,0.011444663663686475,boot_4
mixture,0.25,6036903.168126195,12073812.33625239,210.15360712086115,0.0017919806803063647,0.010616736939677287,boot_4
mixture,0.3,6045436.413880585,12090878.82776117,233.12766074644992,0.0018375942357814331,0.010018501708138014,boot_4
mixture,0.35000000000000003,6052680.197732853,12105366.395465706,254.35609422585333,0.0018778976513882913,0.009561993087696652,boot_4
mixture,0.4,6058955.0556442505,12117916.111288501,274.21186096241894,0.0019139649617081697,0.009199403618195125,boot_4
mixture,0.45,6064475.494060159,12128956.988120317,292.9551637790997,0.0019465556320535995,0.008902904148474833,boot_4
mixture,0.5,6069392.2494287435,12138790.498857487,310.7759392803375,0.001976255744031895,0.008654674612697604,boot_4
null,,6100651.98269257,12201305.96538514,458.70641532245054,0.002180043632694877,,boot_4
sum,,6133866.544062381,12267735.088124761,649.0178613819063,0.0030815792892687826,,boot_4
mixture,0.005250000000000003,5930213.481525023,11860432.963050045,20.55045363621793,0.001382745241005778,0.05937509007839282,boot_5
mixture,0.005000000000000003,5930216.424886268,11860438.849772535,19.930730838871096,0.0013839397077595697,0.06097614528534626,boot_5
mixture,0.005500000000000003,5930242.916855837,11860491.833711674,21.15984550894823,0.001381677996834812,0.0578898460834057,boot_5
mixture,0.0047500000000000025,5930256.625376783,11860519.250753567,19.300261581647806,0.001385260381761765,0.06270751547932252,boot_5
mixture,0.005750000000000003,5930300.646022501,11860607.292045003,21.759321403791645,0.0013807311780050992,0.05650797621766813,boot_5
mixture,0.004500000000000002,5930339.95986375,11860685.9197275,18.65859741846727,0.0013867063252481775,0.0645862480495789,boot_5
mixture,0.006000000000000004,5930383.220670934,11860772.441341868,22.349251429886543,0.0013799090222137247,0.05521872905614146,boot_5
mixture,0.004250000000000002,5930473.573487916,11860953.146975832,18.00480778309184,0.001388296034832304,0.06663431793649648,boot_5
mixture,0.006250000000000004,5930487.707446966,11860981.414893933,22.929932096349592,0.0013792058266370482,0.05401302887014206,boot_5
mixture,0.006500000000000004,5930611.593159147,11861229.186318293,23.50169736869542,0.0013786151741425384,0.05288281588090238,boot_5
mixture,0.004000000000000002,5930666.239150037,11861338.478300074,17.33864404338718,0.0013900023926360326,0.068875137556162,boot_5
mixture,0.006750000000000004,5930752.710183102,11861511.420366203,24.064838549092286,0.0013781370415726411,0.05182104834677558,boot_5
mixture,0.0070000000000000045,5930909.177344433,11861824.354688866,24.619676403420474,0.0013777624893619293,0.05082149943318376,boot_5
mixture,0.0037500000000000016,5930928.84213825,11861863.6842765,16.6590396470806,0.0013918265492087066,0.07134039830121273,boot_5
mixture,0.007250000000000005,5931079.352709246,11862164.705418492,25.16677207050286,0.0013774710239207683,0.04987815345774833,boot_5
mixture,0.007500000000000005,5931261.795460755,11862529.59092151,25.70552722542888,0.0013773082641839569,0.04898785616504785,boot_5
mixture,0.0035000000000000014,5931275.042921001,11862556.085842002,15.964632868114812,0.0013938129024823325,0.07406974952613876,boot_5
mixture,0.007750000000000005,5931455.235376571,11862916.470753143,26.237043570418724,0.0013772205237454855,0.04814464775550722,boot_5
mixture,0.008000000000000005,5931658.547436022,11863323.094872044,26.761334333422173,0.0013772158589067025,0.0473451547491488,boot_5
mixture,0.003250000000000001,5931722.197879966,11863450.395759933,15.254086430082502,0.0013959593992056395,0.07711238923098142,boot_5
mixture,0.008250000000000006,5931870.731296793,11863747.462593585,27.278799760152502,0.001377280479684538,0.04658567194434956,boot_5
mixture,0.008500000000000006,5932090.894164602,11864187.788329205,27.789458348184098,0.0013774241640586685,0.04586345473518176,boot_5
mixture,0.003000000000000001,5932292.661617781,11864591.323235562,14.525440000101636,0.0013983115208524802,0.08053314831304127,boot_5
mixture,0.008750000000000006,5932318.236582523,11864642.473165046,28.293715188069346,0.001377630263418619,0.045175447464004474,boot_5
mixture,0.009000000000000006,5932552.040459792,11865110.080919584,28.79154229411643,0.0013779155807575483,0.044519442140153805,boot_5
mixture,0.009250000000000006,5932791.659030348,11865589.318060696,29.28360412109231,0.0013782317634451044,0.04389267016015126,boot_5
mixture,0.0027500000000000007,5933015.667386637,11866037.334773274,13.775990777525145,0.0014009321113366557,0.08441962132948823,boot_5
mixture,0.009500000000000007,5933036.508272227,11866079.016544454,29.769732518136557,0.0013786143065264251,0.04329343943567828,boot_5
mixture,0.009750000000000007,5933286.059626216,11866578.119252432,30.250233449309068,0.0013790469423751045,0.04271977159902463,boot_5
mixture,0.010000000000000007,5933539.833725857,11867085.667451713,30.725391731858714,0.0013795223996913375,0.04216981831395926,boot_5
mixture,0.0025000000000000005,5933930.106929576,11867866.213859152,13.002459556115603,0.0014039325291712156,0.08888990119854116,boot_5
mixture,0.0022500000000000003,5935088.752891447,11870183.505782895,12.20016837254778,0.0014075008955018926,0.09411323840823264,boot_5
mixture,0.002,5936565.852937472,11873137.705874944,11.399859715755566,0.0014085898612425348,0.1,boot_5
mixture,0.05,5970518.371845313,11941042.743690627,81.10491402355017,0.0015016359739874888,0.019871194473819243,boot_5
mixture,0.1,5997015.07851781,11994036.15703562,122.90151204142282,0.0016027241428399142,0.014874129414301126,boot_5
mixture,0.15000000000000002,6014449.0047960365,12028904.009592073,156.26971148195287,0.0016776763001280389,0.012713069133291127,boot_5
mixture,0.2,6027407.416480946,12054820.832961893,184.8374322978849,0.001738864538534136,0.011458060019535157,boot_5
mixture,0.25,6037684.593938655,12075375.18787731,210.19641022316694,0.0017909160944632777,0.0106227709237578,boot_5
mixture,0.3,6046171.194356551,12092348.388713103,233.23339886135264,0.0018362564317593816,0.010020395147368587,boot_5
mixture,0.35000000000000003,6053375.924863845,12106757.84972769,254.51418773089543,0.0018763782311468718,0.009560984473836931,boot_5
mixture,0.4,6059617.497658096,12119240.995316193,274.4128240494823,0.0019123186584989681,0.009196436256109927,boot_5
mixture,0.45,6065109.133703047,12130224.267406095,293.1938233877474,0.0019448090143528462,0.008898433030410768,boot_5
mixture,0.5,6070000.64294316,12140007.28588632,311.0557832228907,0.001974421181972117,0.00864797416864292,boot_5
null,,6101108.914678497,12202219.829356994,459.1324867719595,0.002178020568813892,,boot_5
sum,,6134194.166789752,12268390.333579505,649.5629270743843,0.0030789934533486255,,boot_5
mixture,0.005250000000000003,5931459.808129343,11862925.616258686,20.477198116205738,0.0013859669489899517,0.05960431126262368,boot_6
mixture,0.005000000000000003,5931467.518677962,11862941.037355924,19.856340886308327,0.0013873332100037552,0.06122208871086485,boot_6
mixture,0.005500000000000003,5931484.079460933,11862974.158921866,21.087927209076156,0.001384731852595553,0.05810339617982566,boot_6
mixture,0.0047500000000000025,5931512.020296297,11863030.040592594,19.22500567691836,0.0013888241556095026,0.06297119142959738,boot_6
mixture,0.005750000000000003,5931536.310039278,11863078.620078556,21.68898521604364,0.0013836159862984571,0.05670667960709886,boot_6
mixture,0.004500000000000002,5931599.112765321,11863204.225530641,18.58273713377288,0.0013904370364657764,0.06486886772831948,boot_6
mixture,0.006000000000000004,5931613.107316288,11863232.214632576,22.28068095237495,0.0013826201542965237,0.05540353251065475,boot_6
mixture,0.006250000000000004,5931711.587810505,11863429.17562101,22.86321476778359,0.001381751009202953,0.05418493473745974,boot_6
mixture,0.004250000000000002,5931735.855170488,11863477.710340977,17.928788580016707,0.0013921871087469047,0.0669365055279635,boot_6
mixture,0.006500000000000004,5931829.282738665,11863664.56547733,23.436966794755996,0.001381008057430749,0.05304250980558133,boot_6
