model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0022500000000000003,5938361.676370283,11876729.352740565,12.1741620727643,0.0014047972786060674,0.09437212515591809,boot_2
mixture,0.002,5939854.808110297,11879715.616220593,11.405343713856443,0.001403170323450442,0.1,boot_2
mixture,0.05,5972678.337966617,11945362.675933234,81.58449116452728,0.0014913495478906932,0.019767858531960666,boot_2
mixture,0.1,5998981.601848997,11997969.203697994,123.5818668154237,0.0015930206654303843,0.014800673870344457,boot_2
mixture,0.15000000000000002,6016330.504982462,12032667.009964924,157.0625949587932,0.0016685488591251013,0.012655566937557433,boot_2
mixture,0.2,6029239.612434728,12058485.224869456,185.70245421126532,0.0017301830671116812,0.011411006640924107,boot_2
mixture,0.25,6039483.789368636,12078973.578737272,211.12283976410492,0.0017825297546087574,0.01058235004004925,boot_2
mixture,0.3,6047946.235807141,12095898.471614283,234.2158322576525,0.0018280915677239874,0.009984272341309875,boot_2
mixture,0.35000000000000003,6055132.189250446,12110270.378500892,255.5540123754767,0.0018683360958298859,0.009527781074731883,boot_2
mixture,0.4,6061358.52917405,12122723.0583481,275.48809322916225,0.0019044595375827447,0.009166637747137758,boot_2
mixture,0.45,6066837.415948937,12133680.831897873,294.31862195232907,0.0019370360186720024,0.008870263229655107,boot_2
mixture,0.5,6071717.998696046,12143441.997392092,312.20288840600614,0.001966799482113904,0.008623251565451158,boot_2
null,,6102762.711862511,12205527.423725022,460.6819051532367,0.002170695199472551,,boot_2
sum,,6135745.886498844,12271493.772997689,651.3427828075626,0.00307057981264359,,boot_2
mixture,0.005250000000000003,5929237.101476482,11858480.202952964,20.517220324286704,0.001387543810880418,0.059446420075391714,boot_3
mixture,0.005000000000000003,5929244.087666864,11858494.175333727,19.897512121726802,0.0013888042058136714,0.06105308555366794,boot_3
mixture,0.005500000000000003,5929262.564602078,11858531.129204156,21.12660481465159,0.0013864166727991674,0.057956087360167385,boot_3
mixture,0.0047500000000000025,5929288.396781736,11858582.793563472,19.267127372376265,0.0013901911073325136,0.06279048702839785,boot_3
mixture,0.005750000000000003,5929316.397359473,11858638.794718945,21.726160297536506,0.0013854074145513433,0.05656939956232084,boot_3
mixture,0.004500000000000002,5929375.9018434305,11858757.803686861,18.62552272261879,0.001391703646850135,0.06467613717512205,boot_3
mixture,0.006000000000000004,5929395.1564287525,11858796.312857505,22.316121027860486,0.0013845274142577173,0.05527592474111575,boot_3
mixture,0.006250000000000004,5929495.9130448615,11858997.826089723,22.896832095735405,0.0013837704707242158,0.05406637025474817,boot_3
mixture,0.004250000000000002,5929513.746014411,11859033.492028821,17.97207115126338,0.001393362296225815,0.06673079918062429,boot_3
mixture,0.006500000000000004,5929616.157957339,11859238.315914677,23.468491971329208,0.0013831385454883733,0.05293292899405068,boot_3
mixture,0.004000000000000002,5929710.703284437,11859427.406568874,17.30636092640638,0.001395122374746936,0.06897875259484329,boot_3
mixture,0.006750000000000004,5929753.726749486,11859513.453498973,24.031493671746595,0.001382627348253544,0.051868238159913205,boot_3
mixture,0.0070000000000000045,5929906.740630773,11859819.481261546,24.586392193458416,0.0013821998718164584,0.05086568576701982,boot_3
mixture,0.0037500000000000016,5929977.664641156,11859961.329282312,16.627203493592404,0.0013970207608259267,0.071452035286781,boot_3
mixture,0.007250000000000005,5930073.5592715815,11860153.118543163,25.133209889767702,0.001381882144596184,0.049920192518023425,boot_3
mixture,0.007500000000000005,5930252.742800934,11860511.485601868,25.672108659128785,0.001381669809624908,0.04902712831996888,boot_3
mixture,0.0035000000000000014,5930328.302979209,11860662.605958419,15.933464841830343,0.0013990654670599488,0.07418963780057855,boot_3
mixture,0.007750000000000005,5930443.02111841,11860892.04223682,26.203504473837615,0.0013815457725915392,0.04818186956124418,boot_3
mixture,0.008000000000000005,5930643.268809642,11861292.537619283,26.727565429227823,0.0013815149477608396,0.04738064104497357,boot_3
mixture,0.003250000000000001,5930779.996697621,11861565.993395243,15.22374865248317,0.0014012671042227364,0.07724098085583743,boot_3
mixture,0.008250000000000006,5930852.484601904,11861710.969203807,27.244703502123134,0.0013815584668981124,0.04661972028659635,boot_3
mixture,0.008500000000000006,5931069.774315126,11862145.548630252,27.754951875876976,0.0013816898007868365,0.04589626617913456,boot_3
mixture,0.008750000000000006,5931294.336742376,11862594.673484752,28.25880114015388,0.0013818831689900207,0.04520710696841678,boot_3
mixture,0.003000000000000001,5931355.136105246,11862716.272210492,14.496172755746345,0.0014036625761856953,0.08067056435397267,boot_3
mixture,0.009000000000000006,5931525.451733365,11863056.90346673,28.75635486050657,0.0013821302965970118,0.04455000227165763,boot_3
mixture,0.009250000000000006,5931762.470223217,11863530.940446435,29.247780053959744,0.0013824488278716273,0.04392254152522869,boot_3
mixture,0.009500000000000007,5932004.805720454,11864015.611440908,29.73334876905434,0.0013828224317889554,0.04332262609311434,boot_3
mixture,0.0027500000000000007,5932083.009922247,11864172.019844495,13.747982402640849,0.0014063186642018911,0.08456630161538821,boot_3
mixture,0.009750000000000007,5932251.927055926,11864509.854111852,30.21311960147203,0.0013832523351422765,0.0427485763407492,boot_3
mixture,0.010000000000000007,5932503.352167679,11865012.704335358,30.68781914823046,0.0013837173394624592,0.04219785231155338,boot_3
mixture,0.0025000000000000005,5933002.594711483,11866011.189422967,12.97591774790675,0.0014093443638767984,0.08904625487557791,boot_3
mixture,0.0022500000000000003,5934166.79308162,11868339.58616324,12.175359105255307,0.0014129251786857177,0.09427928961679251,boot_3
mixture,0.002,5935651.331073494,11871308.662146987,11.396179555124395,0.0014122502988855264,0.1,boot_3
mixture,0.05,5969380.306387008,11938766.612774016,80.93437778766548,0.0015065445470731052,0.019897018454754327,boot_3
mixture,0.1,5995844.314477855,11991694.62895571,122.61530056518349,0.0016078499447279512,0.014895620936821419,boot_3
mixture,0.15000000000000002,6013261.424607978,12026528.849215956,155.877471833092,0.0016830104719203292,0.01273380260132982,boot_3
mixture,0.2,6026208.918300759,12052423.836601518,184.35341125886163,0.001744316028343215,0.011478537625860942,boot_3
mixture,0.25,6036477.857703903,12072961.715407806,209.633048651298,0.001796438318075718,0.010643008912494006,boot_3
mixture,0.3,6044957.66516755,12089921.3303351,232.60344387189892,0.0018418259658086367,0.01003992950174294,boot_3
mixture,0.35000000000000003,6052156.503390015,12104319.00678003,253.8268098722763,0.0018819597999966302,0.009579889770343014,boot_3
mixture,0.4,6058392.811714167,12116791.623428334,273.67267849652205,0.0019179075300590877,0.009214884197892816,boot_3
mixture,0.45,6063879.657269411,12127765.314538822,292.4010183090453,0.0019504341515001928,0.008916534833325364,boot_3
mixture,0.5,6068766.753515833,12137539.507031666,310.20969569509384,0.0019800536775962697,0.008666819711929777,boot_3
null,,6099842.794011031,12199687.588022063,457.954016718958,0.002183625349908636,,boot_3
sum,,6132902.542825651,12265807.085651303,648.0772536221469,0.0030860518384526947,,boot_3
mixture,0.005250000000000003,5930823.007904469,11861652.015808938,20.62033208110322,0.0013772622420718,0.059181641651140815,boot_4
mixture,0.005000000000000003,5930832.568936623,11861671.137873245,19.997233440707195,0.0013785254907463277,0.06078128852864719,boot_4
mixture,0.005500000000000003,5930846.160057354,11861698.320114708,21.233007923703774,0.0013761371659200513,0.057697953278409,boot_4
mixture,0.0047500000000000025,5930879.737158975,11861765.47431795,19.363303102201304,0.0013799200282294682,0.06251148384466045,boot_4
mixture,0.005750000000000003,5930897.926495983,11861801.852991967,21.83569645834613,0.0013751330113179533,0.05631777926542029,boot_4
mixture,0.004500000000000002,5930970.4075486,11861946.8150972,18.71811789574522,0.001381446112246184,0.06438922279749788,boot_4
mixture,0.006000000000000004,5930974.84565765,11861955.6913153,22.42869130942225,0.0013742635623104694,0.05503048205477289,boot_4
mixture,0.006250000000000004,5931073.971447079,11862153.942894159,23.01234786505353,0.0013735138227263292,0.05382685215828133,boot_4
mixture,0.004250000000000002,5931111.747482566,11862229.494965132,18.06079877361548,0.0013831184990034586,0.06643633885561068,boot_4
mixture,0.006500000000000004,5931192.778141885,11862391.55628377,23.586970073055852,0.0013728936844890614,0.05269873570427973,boot_4
mixture,0.004000000000000002,5931312.558566016,11862631.117132032,17.3911672405151,0.0013849007770330257,0.06867604463514985,boot_4
mixture,0.006750000000000004,5931329.085745785,11862664.17149157,24.152819901027673,0.0013723844998425974,0.05163932242958533,boot_4
mixture,0.0070000000000000045,5931481.000803894,11862968.001607789,24.710249129404104,0.0013719804641668016,0.0506422444743068,boot_4
mixture,0.0037500000000000016,5931583.764714237,11863173.529428475,16.707953917434168,0.0013868283612811674,0.07114068157686201,boot_4
mixture,0.007250000000000005,5931646.869205819,11863299.738411639,25.259454683751855,0.001371686757524415,0.04970213415772944,boot_4
mixture,0.007500000000000005,5931825.238244475,11863656.47648895,25.80087487104646,0.0013714899601178804,0.04881378889019173,boot_4
mixture,0.0035000000000000014,5931939.080067435,11863884.16013487,16.010101477547998,0.001388904827785047,0.07386881895820108,boot_4
mixture,0.007750000000000005,5932014.825875465,11864035.65175093,26.334797222611552,0.0013713830534685947,0.04797286427802503,boot_4
mixture,0.008000000000000005,5932214.495635251,11864434.991270501,26.861152795025717,0.0013713750959809749,0.047176110329965174,boot_4
mixture,0.003250000000000001,5932395.937305101,11864797.874610202,15.296207973675719,0.0013911391755109012,0.07690976302800218,boot_4
mixture,0.008250000000000006,5932423.236066598,11864852.472133197,27.380437506705555,0.00137144689948355,0.046419610182764345,boot_4
mixture,0.008500000000000006,5932640.143625836,11865286.287251672,27.893268689439257,0.001371573456360432,0.04569965395704764,boot_4
mixture,0.008750000000000006,5932864.408519339,11865734.817038678,28.39947108392766,0.0013717752065067826,0.04501410599280321,boot_4
mixture,0.003000000000000001,5932976.801471681,11865959.602943363,14.564347972834838,0.0013935742697076664,0.0803280143094892,boot_4
mixture,0.009000000000000006,5933095.302750452,11866196.605500905,28.899158286965097,0.0013720526997522409,0.04436060051219996,boot_4
mixture,0.009250000000000006,5933332.170106126,11866670.340212252,29.39291919870945,0.001372377729050951,0.043736329958298806,boot_4
mixture,0.009500000000000007,5933574.41755901,11867154.83511802,29.880734254679318,0.0013727649181018702,0.043139503174516515,boot_4
mixture,0.0027500000000000007,5933711.068247067,11867428.136494134,13.811859706864162,0.0013962692433483318,0.08421065590390552,boot_4
mixture,0.009750000000000007,5933821.508016083,11867649.016032167,30.362841703294524,0.001373202254912062,0.0425682380564558,boot_4
mixture,0.010000000000000007,5934072.954021984,11868151.908043968,30.83954773875374,0.0013736846084532127,0.04202062970305548,boot_4
mixture,0.0025000000000000005,5934637.872298368,11869281.744596737,13.035490282044334,0.0013993308838732607,0.08867516274213158,boot_4
mixture,0.0022500000000000003,5935810.356795619,11871626.713591238,12.230625569385445,0.001402941572033414,0.09388951299985013,boot_4
mixture,0.002,5937302.461621599,11874610.923243199,11.402066531691451,0.0014064039589069953,0.1,boot_4
mixture,0.05,5971017.63302212,11942041.26604424,81.35508947799146,0.0014965549268275416,0.019814361240061303,boot_4
mixture,0.1,5997541.607900968,11995089.215801936,123.25400007668313,0.0015979579516763997,0.014833339854745402,boot_4
mixture,0.15000000000000002,6015001.081981678,12030008.163963355,156.67800962879016,0.001673231628794743,0.012680676012863934,boot_4
mixture,0.2,6027981.758372485,12055969.51674497,185.278257571312,0.001734678673331422,0.01143132647832659,boot_4
mixture,0.25,6038278.188113163,12076562.376226326,210.65811138084092,0.0017869307798874794,0.010600194369071168,boot_4
mixture,0.3,6046781.515920226,12093569.031840453,233.7156371404791,0.001832415254332559,0.010000387414020255,boot_4
mixture,0.35000000000000003,6054000.903104766,12108007.806209533,255.0084702281531,0.0018726886993644537,0.009543187193142781,boot_4
mixture,0.4,6060255.436050433,12120516.872100865,274.9259128115741,0.0019086866280009114,0.009180246266473475,boot_4
mixture,0.45,6065758.633255897,12131523.266511794,293.7291519892654,0.0019412261045977644,0.008882874032984014,boot_4
mixture,0.5,6070660.537896369,12141327.075792737,311.58546150560755,0.0019709515559274285,0.008635445775577462,boot_4
null,,6101836.114995387,12203674.229990775,459.8123795097791,0.0021748000805592326,,boot_4
sum,,6134978.408292266,12269958.816584531,650.3782415412572,0.003075133625719747,,boot_4
mixture,0.005250000000000003,5927678.159381278,11855362.318762556,20.60413948345524,0.0013849491904632876,0.059164165899773385,boot_5
mixture,0.005000000000000003,5927689.351003391,11855384.702006781,19.985234361086444,0.0013860342519404186,0.060752896655322804,boot_5
mixture,0.005500000000000003,5927700.365240797,11855406.730481595,21.212547684029197,0.00138399089135921,0.057690523595993214,boot_5
mixture,0.0047500000000000025,5927738.95362112,11855483.90724224,19.355442780368417,0.0013872425457713746,0.06247103196612804,boot_5
mixture,0.005750000000000003,5927751.767287672,11855509.534575343,21.81088860416346,0.0013831555915139666,0.05631954920050033,boot_5
mixture,0.006000000000000004,5927828.816154447,11855663.632308895,22.39953989407678,0.0013824423290762452,0.05504060348461956,boot_5
mixture,0.004500000000000002,5927833.002038942,11855672.004077883,18.713797062257214,0.0013886148025541256,0.06433722379850748,boot_5
mixture,0.006250000000000004,5927928.490375769,11855862.980751539,22.97881465038071,0.0013818540580589026,0.05384455321516687,boot_5
mixture,0.004250000000000002,5927978.827746497,11855963.655492993,18.060701850112864,0.0013900615682065178,0.06636880600884294,boot_5
mixture,0.006500000000000004,5928048.199578152,11856102.399156304,23.549034737329748,0.001381368309049363,0.05272359581600211,boot_5
mixture,0.004000000000000002,5928185.426144996,11856376.852289991,17.39468741101053,0.0013916470149309054,0.06859317378291062,boot_5
mixture,0.006750000000000004,5928185.708287825,11856377.41657565,24.1106726508799,0.0013809982164956092,0.05167013308059804,boot_5
mixture,0.0070000000000000045,5928339.075475593,11856684.150951186,24.6638409074539,0.0013807195315237884,0.050678726087644496,boot_5
mixture,0.0037500000000000016,5928463.951533679,11856933.903067358,16.714852179280186,0.001393379602511245,0.0710411925998423,boot_5
mixture,0.007250000000000005,5928506.60629225,11857019.2125845,25.208842642299018,0.001380546969676469,0.04974370049279559,boot_5
mixture,0.007500000000000005,5928686.813128547,11857379.626257094,25.746243992840284,0.001380459929910363,0.048859681255232025,boot_5
mixture,0.0035000000000000014,5928828.394761354,11857662.789522707,16.020036679391623,0.0013952587956708523,0.07375176266592026,boot_5
mixture,0.007750000000000005,5928878.384071923,11857762.768143846,26.27600252072112,0.0013804630427316207,0.048023070302568485,boot_5
mixture,0.008000000000000005,5929080.157123763,11858166.314247526,26.798511204012136,0.001380546728987634,0.047229761336847566,boot_5
mixture,0.008250000000000006,5929291.09897786,11858588.19795572,27.314007449568656,0.0013807068373055413,0.04647635625221551,boot_5
mixture,0.003250000000000001,5929296.525153832,11858599.050307663,15.308883830919285,0.0013972991645305362,0.07677366118530186,boot_5
mixture,0.008500000000000006,5929510.287445509,11859026.574891018,27.822749157794362,0.0013809399110485026,0.04575973377637133,boot_5
mixture,0.008750000000000006,5929736.896797899,11859479.793595798,28.324985554051874,0.0013812387983506247,0.04507711814885185,boot_5
mixture,0.003000000000000001,5929891.223969009,11859788.447938018,14.579359823351885,0.0013995455185539225,0.08017171820473348,boot_5
mixture,0.009000000000000006,5929970.185452333,11859946.370904665,28.8211045812731,0.0013815805311200944,0.044425862520209525,boot_5
mixture,0.009250000000000006,5930209.485572958,11860424.971145917,29.311055242600215,0.0013819910596908588,0.043803968589606244,boot_5
mixture,0.009500000000000007,5930454.194262591,11860914.388525182,29.79520434259306,0.0013824513376702646,0.04320921103790259,boot_5
mixture,0.0027500000000000007,5930642.411648021,11861290.823296042,13.828898108367207,0.0014020594543179673,0.08403203657868337,boot_5
mixture,0.009750000000000007,5930703.765996264,11861413.531992529,30.273783004015982,0.0013829566985288436,0.04263968481447984,boot_5
mixture,0.010000000000000007,5930957.706142832,11861921.412285663,30.746930326238935,0.001383506046242208,0.042093774801181,boot_5
mixture,0.0025000000000000005,5931589.899851218,11863185.799702436,13.054081860606356,0.0014049488149241454,0.08847275323114405,boot_5
mixture,0.0022500000000000003,5932787.728434905,11865581.45686981,12.250291520601838,0.0014084007160848966,0.09366139463574169,boot_5
mixture,0.002,5934310.971632567,11868627.943265134,11.411062869317798,0.0014127498955352064,0.09984608771911549,boot_5
mixture,0.05,5968119.235691457,11936244.471382914,80.9002188592857,0.0015086956918696343,0.01989153487054154,boot_5
mixture,0.1,5994732.733528122,11989471.467056245,122.49930955300941,0.001610487789875955,0.014899103041070548,boot_5
mixture,0.15000000000000002,6012236.1837947965,12024478.367589593,155.69882291549135,0.0016858218469105268,0.012739531387380074,boot_5
mixture,0.2,6025243.021897372,12050492.043794744,184.1244738500185,0.0017471971992131213,0.011485106721100749,boot_5
mixture,0.25,6035556.548511575,12071119.09702315,209.36142920339833,0.0017993629048809908,0.010649874613082037,boot_5
mixture,0.3,6044071.728566183,12088149.457132366,232.2942385326077,0.0018447736298499468,0.01004698258278953,boot_5
mixture,0.35000000000000003,6051299.675433631,12102605.350867262,253.4830202347963,0.0018849326730648898,0.00958702127356164,boot_5
mixture,0.4,6057560.575904386,12115127.151808772,273.29763977909704,0.0019208956802683418,0.009222051035993842,boot_5
mixture,0.45,6063068.613560922,12126143.227121845,292.0002940278206,0.0019534122855158864,0.008923620177884674,boot_5
mixture,0.5,6067974.256795518,12135954.513591036,309.7805596678027,0.0019830542232724528,0.008673894012290989,boot_5
null,,6099161.967971773,12198325.935943546,457.32305201931854,0.0021866380791094636,,boot_5
sum,,6132336.406215305,12264674.81243061,647.3809103666492,0.0030893712928101082,,boot_5
mixture,0.005250000000000003,5931854.435178543,11863714.870357087,20.55141777897389,0.0013807783755784705,0.05939084469371652,boot_6
mixture,0.005000000000000003,5931870.5065054605,11863747.013010921,19.92799141902286,0.0013821627631752454,0.06100375095997217,boot_6
mixture,0.005500000000000003,5931870.9032409545,11863747.806481909,21.16440267061327,0.001379546141401679,0.05789521895761689,boot_6
mixture,0.005750000000000003,5931915.84362226,11863837.68724452,21.768036794521393,0.0013784005926434902,0.05650259995093543,boot_6
mixture,0.0047500000000000025,5931923.976900738,11863853.953801475,19.29397427387397,0.0013836773336254275,0.06274788248523752,boot_6
mixture,0.006000000000000004,5931985.824131603,11863977.648263207,22.361853405061986,0.0013774094804404628,0.05520427996962956,boot_6
mixture,0.004500000000000002,5932020.704520613,11864047.409041226,18.648957510022193,0.0013853189730133407,0.06464030448221753,boot_6
mixture,0.006250000000000004,5932077.925563487,11864161.851126974,22.946537779410754,0.0013765388697448827,0.05399006339125569,boot_6
mixture,0.004250000000000002,5932167.817347289,11864341.634694578,17.992120420123854,0.0013871017523801258,0.06670271514727259,boot_6
mixture,0.006500000000000004,5932189.646645438,11864385.293290876,23.52225151072636,0.0013757969765891085,0.05285216224089742,boot_6
