model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006750000000000004,5930052.820837314,11860111.641674628,24.227808861586425,0.0013729146787745568,0.051433719047358516,boot_2
mixture,0.004000000000000002,5930151.749331564,11860309.498663127,17.4145733623894,0.0013873314861337193,0.06854150952199581,boot_2
mixture,0.0070000000000000045,5930195.985900762,11860397.971801523,24.789191160500348,0.001372416877103341,0.0504350208231507,boot_2
mixture,0.007250000000000005,5930353.421124215,11860712.84224843,25.34214030206669,0.0013720380179209398,0.0494938930628709,boot_2
mixture,0.0037500000000000016,5930434.514990264,11860875.029980527,16.726373817648273,0.0013895191270448942,0.07102070991778345,boot_2
mixture,0.007500000000000005,5930523.668805365,11861053.33761073,25.88707099546988,0.0013717640147963028,0.048605122856803656,boot_2
mixture,0.007750000000000005,5930705.440464811,11861416.880929623,26.424228593955284,0.001371592907120745,0.04776434465970876,boot_2
mixture,0.0035000000000000014,5930801.298331056,11861608.596662112,16.023588851999115,0.001391868910847771,0.07376572384887252,boot_2
mixture,0.008000000000000005,5930897.592133223,11861801.184266446,26.953937139772933,0.001371514433233416,0.04696754207934565,boot_2
mixture,0.008250000000000006,5931099.104026774,11862204.208053548,27.47636464019909,0.00137152850799333,0.046211349694660495,boot_2
mixture,0.003250000000000001,5931269.405565738,11862544.811131475,15.304942470901498,0.0013943902817008748,0.07682569619871872,boot_2
mixture,0.008500000000000006,5931309.063757539,11862624.127515078,27.991906228934283,0.0013716203447750417,0.045492385648640735,boot_2
mixture,0.008750000000000006,5931526.652304162,11863059.304608325,28.500655452853344,0.0013717966451291174,0.04480801348806073,boot_2
mixture,0.009000000000000006,5931751.132277807,11863508.264555614,29.00314465704387,0.0013720213065818926,0.04415536318377413,boot_2
mixture,0.003000000000000001,5931861.140270095,11863728.28054019,14.568550330487865,0.0013971248303716543,0.08026545816522838,boot_2
mixture,0.009250000000000006,5931981.837957489,11863969.675914979,29.499195944534684,0.0013723278726268456,0.04353256524843568,boot_2
mixture,0.009500000000000007,5932218.166899771,11864442.333799543,29.98930485249081,0.001372690234521468,0.04293717440611489,boot_2
mixture,0.009750000000000007,5932459.572673477,11864925.145346954,30.473653719329484,0.001373106678932248,0.04236732071342289,boot_2
mixture,0.0027500000000000007,5932605.690255226,11865217.380510451,13.811796092883736,0.0014001287551020224,0.0841725192598694,boot_2
mixture,0.010000000000000007,5932705.558668204,11865417.117336407,30.95239436652737,0.001373573749522111,0.041821357361104136,boot_2
mixture,0.0025000000000000005,5933541.92060924,11867089.84121848,13.031516195969923,0.0014035069462160613,0.08866458695894673,boot_2
mixture,0.0022500000000000003,5934722.623850459,11869451.247700918,12.223214505611018,0.0014074375164718042,0.09390973158727703,boot_2
mixture,0.002,5936221.406189494,11872448.812378988,11.39776637934689,0.0014106696484940775,0.1,boot_2
mixture,0.05,5969547.69601586,11939101.39203172,81.38606338568242,0.0014994724955868608,0.019774774227185175,boot_2
mixture,0.1,5996155.694173234,11992317.388346467,123.05090071393116,0.0016027358113621306,0.014837385732693753,boot_2
mixture,0.15000000000000002,6013675.613959184,12027357.227918368,156.29117705192385,0.00167872353407719,0.012698399078583208,boot_2
mixture,0.2,6026697.513320314,12053401.026640628,184.74936475171566,0.0017404821445721533,0.011454970693947247,boot_2
mixture,0.25,6037022.915790016,12074051.831580032,210.02702444232008,0.0017928221608413126,0.010625927704892749,boot_2
mixture,0.3,6045547.278312549,12091100.556625098,233.00797642215332,0.001838304946477491,0.010026619244573211,boot_2
mixture,0.35000000000000003,6052782.368049894,12105570.736099789,254.24630595218258,0.0018784915301570033,0.009569153370285079,boot_2
mixture,0.4,6059048.894744833,12118103.789489666,274.1122662597612,0.0019144646970823437,0.009205761065955276,boot_2
mixture,0.45,6064561.425480065,12129128.85096013,292.8643890888082,0.0019469844293442328,0.008908652301873238,boot_2
mixture,0.5,6069470.7059869785,12138947.411973957,310.7110767193621,0.001976567748920294,0.008658410227212985,boot_2
null,,6100674.413170875,12201350.82634175,458.7273113479219,0.002179944326971955,,boot_2
sum,,6133805.677851229,12267613.355702458,649.0850094249672,0.0030812604989473194,,boot_2
mixture,0.005250000000000003,5929105.625892423,11858217.251784846,20.601167662588512,0.0013841751701891315,0.05918208795242457,boot_3
mixture,0.005500000000000003,5929117.759024031,11858241.518048063,21.212674624515092,0.0013830623030388965,0.05769902928296598,boot_3
mixture,0.005000000000000003,5929126.981522491,11858259.963044982,19.979158395604557,0.0013854231550711436,0.0607813510180934,boot_3
mixture,0.005750000000000003,5929159.209061336,11858324.418122672,21.814117597018928,0.0013820838286209038,0.05631953246944734,boot_3
mixture,0.0047500000000000025,5929186.802703972,11858379.605407944,19.346278417180354,0.0013868048764446783,0.06251123100648208,boot_3
mixture,0.006000000000000004,5929226.449913289,11858458.899826579,22.405797842815385,0.0013812341371638324,0.05503310233419253,boot_3
mixture,0.004500000000000002,5929291.078857721,11858588.157715442,18.701924061282792,0.0013883322788189917,0.06438937590179153,boot_3
mixture,0.006250000000000004,5929316.47814471,11858638.95628942,22.988095266316883,0.001380511655438559,0.053830312254057204,boot_3
mixture,0.006500000000000004,5929426.716972977,11858859.433945954,23.561268812036197,0.001379912753420856,0.0527032606303978,boot_3
mixture,0.004250000000000002,5929447.085785129,11858900.171570258,18.04552161973526,0.0013899949694250071,0.06643667490906396,boot_3
mixture,0.006750000000000004,5929554.940770747,11859115.881541494,24.125632206936316,0.0013794339169544,0.05164483375544968,boot_3
mixture,0.004000000000000002,5929663.750371204,11859333.500742408,17.376637196727263,0.0013917798585416639,0.06867724846487593,boot_3
mixture,0.0070000000000000045,5929699.2152417805,11859404.430483561,24.68174203600764,0.0013790546203314418,0.050648275082889174,boot_3
mixture,0.007250000000000005,5929857.849620657,11859721.699241314,25.22948387915611,0.0013787846752917586,0.04970900664513597,boot_3
mixture,0.0037500000000000016,5929952.14253453,11859910.28506906,16.69407722296011,0.0013937189419369388,0.07114326230716317,boot_3
mixture,0.007500000000000005,5930029.358266809,11860064.716533618,25.769498493100304,0.0013786082453298499,0.04882132945340494,boot_3
mixture,0.007750000000000005,5930212.429464457,11860430.858928913,26.3017975441537,0.0013785316849666486,0.04798143398679281,boot_3
mixture,0.0035000000000000014,5930326.148104506,11860658.296209011,15.996725325094296,0.001395810811693844,0.07387379247579695,boot_3
mixture,0.008000000000000005,5930405.900017485,11860817.80003497,26.826852720064984,0.0013785354881911025,0.04718508478054055,boot_3
mixture,0.008250000000000006,5930608.734282044,11861223.468564088,27.34472600740971,0.0013786311926382233,0.046429092550255555,boot_3
mixture,0.003250000000000001,5930803.403807777,11861612.807615554,15.283238144296943,0.0013980712927633182,0.07691798942571759,boot_3
mixture,0.008500000000000006,5930820.006875501,11861646.013751002,27.855896971764405,0.0013787933660255323,0.045710020438637915,boot_3
mixture,0.008750000000000006,5931038.888182912,11862083.776365824,28.360534371433314,0.0013790151512567592,0.04502524643602782,boot_3
mixture,0.009000000000000006,5931264.632242572,11862535.264485143,28.85881941522797,0.0013793087299192003,0.044372183752285084,boot_3
mixture,0.003000000000000001,5931406.620151775,11862819.24030355,14.55167937619401,0.001400543420712038,0.08034067879329343,boot_3
mixture,0.009250000000000006,5931496.566487735,11862999.13297547,29.350980621569807,0.0013796632976134464,0.04374858593977615,boot_3
mixture,0.009500000000000007,5931734.083036032,11863474.166072063,29.837301680463238,0.001380070719311505,0.043152279044937826,boot_3
mixture,0.009750000000000007,5931976.631229642,11863959.262459284,30.317977223793417,0.0013805267605369695,0.04258140601473682,boot_3
mixture,0.0027500000000000007,5932165.492262793,11864336.984525586,13.799361164169152,0.001403286988502214,0.08422949736443032,boot_3
mixture,0.010000000000000007,5932223.711231026,11864453.422462052,30.793184370016533,0.001381029571849441,0.04203427228681802,boot_3
mixture,0.0025000000000000005,5933119.52613928,11866245.05227856,13.023053094749493,0.0014064110297790642,0.0887023142177803,boot_3
mixture,0.0022500000000000003,5934322.334218095,11868650.66843619,12.218176627392833,0.0014101006458235516,0.09392757769892335,boot_3
mixture,0.002,5935848.577217537,11871703.154435074,11.395295848385905,0.0014131321039914928,0.1,boot_3
mixture,0.05,5968975.398641159,11937956.797282318,81.1606477846716,0.0015043854121252035,0.019822852983116805,boot_3
mixture,0.1,5995457.884016269,11990921.768032538,122.8912851601387,0.0016061864583002243,0.014843643759802455,boot_3
mixture,0.15000000000000002,6012903.687503225,12025813.37500645,156.15800731859244,0.0016817766286616658,0.01269289192756042,boot_3
mixture,0.2,6025877.804330028,12051761.608660055,184.61555792819877,0.0017434147285712441,0.011445222482394712,boot_3
mixture,0.25,6036170.145114118,12072346.290228236,209.8704382882954,0.001795808195951763,0.010614606560376452,boot_3
mixture,0.3,6044670.419096929,12089346.838193858,232.81235045265623,0.001841411642970801,0.010015185480602337,boot_3
mixture,0.35000000000000003,6051887.254833383,12103780.509666765,254.00580747870987,0.0018817258268945983,0.009557932262565905,boot_3
mixture,0.4,6058139.514322271,12116285.028644541,273.81243935293,0.0019178590681738896,0.009195889825805019,boot_3
mixture,0.45,6063640.610657581,12127287.221315162,292.5254641493249,0.0019504431610826685,0.008898428498587895,boot_3
mixture,0.5,6068540.5349236475,12137087.069847295,310.3042599735434,0.0019801822181439903,0.008650183043583025,boot_3
null,,6099699.661252125,12199401.32250425,457.82121051647835,0.002184258782750318,,boot_3
sum,,6132888.7252887795,12265779.450577559,647.9823214605723,0.003086503958151108,,boot_3
mixture,0.005250000000000003,5933003.664035283,11866013.328070566,20.500428886245224,0.001383027650780277,0.05955014511155459,boot_4
mixture,0.005500000000000003,5933012.549266099,11866031.098532198,21.11219524386919,0.0013817864605196835,0.058049804262701905,boot_4
mixture,0.005000000000000003,5933027.608027418,11866061.216054836,19.878490303982794,0.0013844037200962125,0.06116742957758933,boot_4
mixture,0.005750000000000003,5933050.162416378,11866106.324832756,21.714343079740154,0.0013806597929324935,0.05665349471322387,boot_4
mixture,0.0047500000000000025,5933089.28124442,11866184.56248884,19.24605742212215,0.0013859054378161414,0.06291606166595931,boot_4
mixture,0.006000000000000004,5933113.042344532,11866232.084689064,22.30709481595344,0.0013796548311027863,0.0553508176443945,boot_4
mixture,0.004500000000000002,5933194.589043048,11866395.178086096,18.602687675959693,0.0013875298369725227,0.06481324791276473,boot_4
mixture,0.006250000000000004,5933198.245421653,11866402.490843305,22.890673403922957,0.0013787792572373103,0.05413266310605361,boot_4
mixture,0.006500000000000004,5933303.249855361,11866612.499710722,23.465465709025928,0.0013780279716714477,0.05299067891228295,boot_4
mixture,0.004250000000000002,5933350.714233433,11866707.428466866,17.947622746638032,0.0013892916082657869,0.06688043437520914,boot_4
mixture,0.006750000000000004,5933425.880427727,11866857.760855453,24.031715359861174,0.0013773804516357688,0.05191805778585334,boot_4
mixture,0.0070000000000000045,5933564.248915745,11867134.49783149,24.589666556364733,0.0013768473812871918,0.05090848791035911,boot_4
mixture,0.004000000000000002,5933566.4792964645,11867138.958592929,17.2805130352471,0.0013911621079451503,0.06914160725230345,boot_4
mixture,0.007250000000000005,5933716.706527562,11867439.413055124,25.139619338062545,0.0013764252036138186,0.049956342232848526,boot_4
mixture,0.0037500000000000016,5933852.834360262,11867711.668720525,16.60026771078359,0.0013931537604872574,0.07162868886305675,boot_4
mixture,0.007500000000000005,5933881.805710153,11867769.611420305,25.681833330377195,0.0013760977998777024,0.04905682553845441,boot_4
mixture,0.007750000000000005,5934058.269210824,11868122.538421648,26.216566558239442,0.0013758677192349951,0.04820548409005766,boot_4
mixture,0.0035000000000000014,5934223.524023115,11868453.04804623,15.905691753298889,0.0013952909004047885,0.07438091270051979,boot_4
mixture,0.008000000000000005,5934244.964893413,11868495.929786826,26.744094160934203,0.0013757255401209611,0.047398390324696775,boot_4
mixture,0.008250000000000006,5934440.885048907,11868887.770097815,27.26460073187211,0.001375669585460176,0.04663213891280245,boot_4
mixture,0.008500000000000006,5934645.129319109,11869296.258638218,27.778384663329415,0.0013756923142930536,0.04590346320862825,boot_4
mixture,0.003250000000000001,5934696.013021191,11869398.026042381,15.195343028850873,0.0013975830835276208,0.07744815491428875,boot_4
mixture,0.008750000000000006,5934856.890475487,11869719.780950975,28.285632478594056,0.0013757903866350354,0.04520960197426437,boot_4
mixture,0.009000000000000006,5935075.442525927,11870156.885051854,28.786829217978564,0.0013759350247417223,0.044547689446805434,boot_4
mixture,0.003000000000000001,5935292.794635609,11870591.589271218,14.467374721742365,0.001400061813325854,0.08089504033695825,boot_4
mixture,0.009250000000000006,5935300.130634313,11870606.261268627,29.28166421449782,0.001376164900229807,0.04391605597545243,boot_4
mixture,0.009500000000000007,5935530.3627056265,11871066.725411253,29.77073332787439,0.001376447886383034,0.043312077219744706,boot_4
mixture,0.009750000000000007,5935765.602043494,11871537.204086987,30.254160543386188,0.0013767840141352312,0.0427339551327454,boot_4
mixture,0.010000000000000007,5936005.361159994,11872016.722319989,30.732172420862106,0.0013771684669902627,0.04217989683550454,boot_4
mixture,0.0027500000000000007,5936043.278756146,11872092.557512293,13.719087402138339,0.0014028013455310334,0.08480937002295745,boot_4
mixture,0.0025000000000000005,5936986.581564926,11873979.163129851,12.947098809508434,0.0014059087945156592,0.08931057946451319,boot_4
mixture,0.0022500000000000003,5938175.7609422235,11876357.521884447,12.146817118567586,0.0014095734964518956,0.09456817462594072,boot_4
mixture,0.002,5939690.322081165,11879386.64416233,11.402615350197218,0.0014058613944540506,0.1,boot_4
mixture,0.05,5972116.289443428,11944238.578886855,81.33419219282435,0.0014967851207016232,0.019820876175441763,boot_4
mixture,0.1,5998320.140374301,11996646.280748602,123.21566286967268,0.0015982699315340574,0.014839728724470853,boot_4
mixture,0.15000000000000002,6015611.857798902,12031229.715597805,156.61955445232604,0.0016736079407987446,0.012687925216006058,boot_4
mixture,0.2,6028480.510048125,12056967.02009625,185.19119151500735,0.0017351602077066788,0.01144032889142664,boot_4
mixture,0.25,6038693.240148179,12077392.480296358,210.55961356898607,0.0017874175643664027,0.01060925059232056,boot_4
mixture,0.3,6047129.939867439,12094265.879734877,233.6115582103862,0.001832893628588276,0.010009159984994357,boot_4
mixture,0.35000000000000003,6054294.114432855,12108594.22886571,254.90704213385592,0.0018731122516971554,0.009551484304863436,boot_4
mixture,0.4,6060501.612256312,12121009.224512624,274.82171336118074,0.0019091205388275018,0.009188198797843768,boot_4
mixture,0.45,6065963.923021234,12131933.846042467,293.6183385587719,0.0019416707663780005,0.00889116340988391,boot_4
mixture,0.5,6070829.734533484,12141665.469066968,311.50385482293956,0.0019713033844599207,0.008640867546780406,boot_4
null,,6101779.777420489,12203561.554840978,459.7596291408367,0.0021750496055269637,,boot_4
sum,,6134666.4080099035,12269334.816019807,650.1485648754059,0.003076219971943303,,boot_4
mixture,0.005250000000000003,5930028.685892934,11860063.371785868,20.635915374865473,0.0013798849313563664,0.059101372864580184,boot_5
mixture,0.005500000000000003,5930041.372130761,11860088.744261522,21.25155513177282,0.0013786295989830868,0.05761180835375867,boot_5
mixture,0.005000000000000003,5930049.015286767,11860104.030573534,20.009844862825776,0.0013812807051323285,0.06070768999662789,boot_5
mixture,0.005750000000000003,5930082.970148408,11860171.940296816,21.857174493878674,0.0013775115776462235,0.05622637978879699,boot_5
mixture,0.0047500000000000025,5930107.258465101,11860220.516930202,19.372972942871524,0.0013828142843640787,0.062445299083475805,boot_5
mixture,0.006000000000000004,5930150.012920749,11860306.025841499,22.45306914780554,0.0013765283399438416,0.05493449466422016,boot_5
mixture,0.004500000000000002,5930209.3133305,11860424.626661,18.724821285420813,0.0013844831404448618,0.06433159727591937,boot_5
mixture,0.006250000000000004,5930239.548471446,11860485.096942892,23.03961264210677,0.0013756776498842042,0.05372667939099339,boot_5
mixture,0.006500000000000004,5930349.044921175,11860704.08984235,23.617083720497053,0.0013749587616098007,0.052594886068040636,boot_5
mixture,0.004250000000000002,5930362.348176816,11860730.696353631,18.06470723099613,0.0013863142687380117,0.06638765165857897,boot_5
mixture,0.006750000000000004,5930476.315838061,11860958.631676123,24.185739933147563,0.001374351858188429,0.051532260718021576,boot_5
mixture,0.004000000000000002,5930575.1622881135,11861156.324576227,17.392279692092956,0.00138825784364323,0.06863772452392047,boot_5
mixture,0.0070000000000000045,5930619.461143339,11861244.922286678,24.745862938952882,0.0013738670432880285,0.050532407923131024,boot_5
mixture,0.007250000000000005,5930776.819937486,11861559.639874972,25.297816737690447,0.0013734905611227806,0.049589658767720646,boot_5
mixture,0.0037500000000000016,5930858.671877567,11861723.343755133,16.706341344271188,0.001390356245856617,0.07111402855738273,boot_5
mixture,0.007500000000000005,5930946.93258842,11861899.86517684,25.841919092377836,0.0013732152041696741,0.04869902635516176,boot_5
mixture,0.007750000000000005,5931128.510032507,11862263.020065013,26.378310148449923,0.0013730401054964745,0.047856406538087995,boot_5
mixture,0.0035000000000000014,5931226.574610856,11862459.149221713,16.005781824172004,0.00139261350875098,0.0738557270583353,boot_5
mixture,0.008000000000000005,5931320.408745362,11862646.817490725,26.907317934629624,0.0013729565741514294,0.047057759405339857,boot_5
mixture,0.008250000000000006,5931521.610168669,11863049.220337339,27.42918771136364,0.0013729590256035752,0.046299606587109216,boot_5
mixture,0.003250000000000001,5931696.272467443,11863398.544934886,15.289275043627214,0.0013950403500106608,0.07691213566616951,boot_5
mixture,0.008500000000000006,5931731.203695577,11863468.407391153,27.944130495829278,0.0013730474168628225,0.04557882778992523,boot_5
mixture,0.008750000000000006,5931948.3725075815,11863902.745015163,28.45248942109026,0.0013732056123052538,0.04489247580333646,boot_5
mixture,0.009000000000000006,5932172.381673577,11864350.763347154,28.954588575905888,0.0013734164761477863,0.044237936771525335,boot_5
mixture,0.003000000000000001,5932290.17687251,11864586.35374502,14.554893689976474,0.001397681172014678,0.08034826867761871,boot_5
mixture,0.009250000000000006,5932402.568106444,11864811.136212887,29.45032259994658,0.001373707848263147,0.043613246677001984,boot_5
mixture,0.009500000000000007,5932638.332085115,11865282.66417023,29.940169541143668,0.001374053715577013,0.04301599124920778,boot_5
mixture,0.009750000000000007,5932879.129927715,11865764.25985543,30.424324552233248,0.0013744522888298682,0.042444276356557786,boot_5
mixture,0.0027500000000000007,5933037.593105734,11866081.186211469,13.799954815877571,0.0014005971117565634,0.08425205507855661,boot_5
mixture,0.010000000000000007,5933124.467753016,11866254.935506033,30.902899658817663,0.0013749013790716163,0.041896514334613714,boot_5
mixture,0.0025000000000000005,5933977.506351587,11867961.012703175,13.021236115799603,0.0014038982760282786,0.0887417594376842,boot_5
mixture,0.0022500000000000003,5935162.814558576,11870331.629117152,12.214155073295187,0.00140777176022417,0.09398651502824955,boot_5
mixture,0.002,5936667.43895081,11873340.87790162,11.39825570827584,0.0014101829369200134,0.1,boot_5
mixture,0.05,5969834.95119338,11939675.90238676,81.39277803728137,0.0014992002922026785,0.019774502423300852,boot_5
mixture,0.1,5996368.745471439,11992743.490942879,123.10089808089884,0.0016021790013271053,0.014830463197274598,boot_5
mixture,0.15000000000000002,6013849.400482114,12027704.800964229,156.3655915042695,0.0016781194857281637,0.012690388879563736,boot_5
mixture,0.2,6026846.073128441,12053698.146256883,184.83956498607893,0.0017398802079454342,0.011446702617750723,boot_5
mixture,0.25,6037153.585863004,12074313.171726009,210.12576556005624,0.0017922468008273818,0.010617808059299636,boot_5
mixture,0.3,6045664.467566527,12091334.935133055,233.11073059468114,0.0018377640403191013,0.010018766354934858,boot_5
mixture,0.35000000000000003,6052888.9644199405,12105783.928839881,254.35020692669025,0.001877985504611993,0.009561594799795688,boot_5
mixture,0.4,6059146.9057502225,12118299.811500445,274.21536601822277,0.0019139919368277559,0.009198493877056044,boot_5
mixture,0.45,6064652.309378528,12129310.618757056,292.96526390591276,0.0019465434750428826,0.00890165684171465,boot_5
mixture,0.5,6069555.558754601,12139117.117509201,310.80850611882465,0.001976156351617205,0.008651703195610061,boot_5
null,,6100726.768796856,12201455.537593711,458.77609992707613,0.00217971250062711,,boot_5
sum,,6133852.32653744,12267706.65307488,649.1533848288175,0.0030809359494095565,,boot_5
mixture,0.005250000000000003,5929529.426769071,11859064.853538143,20.683200158703045,0.001375910124084026,0.05897420529176489,boot_6
mixture,0.005000000000000003,5929542.714611988,11859091.429223975,20.05877515615169,0.0013771508532305979,0.06056698916043426,boot_6
mixture,0.005500000000000003,5929549.265485769,11859104.530971538,21.297234204716755,0.0013748006919517429,0.05749666853854164,boot_6
mixture,0.0047500000000000025,5929594.089547375,11859194.17909475,19.42354838662605,0.0013785179248679788,0.062289478462890825,boot_6
mixture,0.005750000000000003,5929598.077996222,11859202.155992445,21.901225778650204,0.001373817564402933,0.05612219218353385,boot_6
mixture,0.006000000000000004,5929672.35868936,11859350.71737872,22.495546256570538,0.0013729633200428688,0.05484005772824116,boot_6
mixture,0.004500000000000002,5929689.529579475,11859385.05915895,18.77709356377623,0.001380011370359328,0.06415853988199982,boot_6
mixture,0.006250000000000004,5929769.125042124,11859544.250084247,23.08048540382738,0.001372231585418894,0.05364123269892071,boot_6
mixture,0.004250000000000002,5929836.306748774,11859678.613497548,18.118525467280225,0.0013816456495248598,0.06619585123104382,boot_6
mixture,0.006500000000000004,5929885.82091824,11859777.64183648,23.65639654207241,0.0013716190740825185,0.05251758940558232,boot_6
