model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.45,1985188.5843684175,3970383.168736835,253.83303601085174,0.0022909364423602916,0.00958074490629819,boot_4
mixture,0.5,1986668.1264433975,3973342.252886795,268.8214881735612,0.00232334224263553,0.009325873803685065,boot_4
null,,1996134.0436512013,3992270.0873024026,393.2623673246133,0.0025428316642730348,,boot_4
sum,,2006924.826127164,4013851.652254328,565.9945406872155,0.0035336029877101873,,boot_4
mixture,0.009500000000000007,1950210.077153007,3900426.154306014,25.670847600255865,0.001726229591480315,0.0491136144709789,boot_5
mixture,0.009750000000000007,1950211.5525057877,3900429.1050115754,26.123465662800154,0.0017249781452461567,0.048372788396236197,boot_5
mixture,0.009250000000000006,1950211.7371029686,3900429.4742059372,25.21348417056133,0.001727587534517703,0.04988872443238859,boot_5
mixture,0.010000000000000007,1950215.9567929062,3900437.9135858123,26.57140662514316,0.0017238280008524144,0.04766406635824622,boot_5
mixture,0.009000000000000006,1950216.7570369944,3900439.514073989,24.75122082819258,0.001729058463228137,0.05070071395830267,boot_5
mixture,0.008750000000000006,1950225.3820960997,3900456.7641921993,24.283925624287853,0.001730648298689031,0.05155237849847618,boot_5
mixture,0.008500000000000006,1950237.8803483355,3900481.760696671,23.811379323615746,0.0017323683336648173,0.05244699334917182,boot_5
mixture,0.008250000000000006,1950254.5456426914,3900515.091285383,23.33350015947866,0.0017342229879067212,0.05338784299105657,boot_5
mixture,0.008000000000000005,1950275.7009110467,3900557.4018220934,22.850183787536093,0.001736218242066589,0.054378606753898405,boot_5
mixture,0.007750000000000005,1950301.702014861,3900609.404029722,22.361184853632896,0.0017383677371630316,0.055423734846172835,boot_5
mixture,0.007500000000000005,1950332.9422420482,3900671.8844840964,21.866242869517684,0.00174068301878269,0.05652826135297424,boot_5
mixture,0.007250000000000005,1950369.8575868977,3900745.7151737954,21.36526537870037,0.0017431717497841037,0.05769729222072733,boot_5
mixture,0.0070000000000000045,1950412.9329734766,3900831.865946953,20.858019233912838,0.0017458475159279527,0.05893697893613632,boot_5
mixture,0.006750000000000004,1950462.7096348356,3900931.419269671,20.344204237185707,0.0017487269662652355,0.06025447266864403,boot_5
mixture,0.006500000000000004,1950519.79390503,3901045.58781006,19.823730947817108,0.001751818550685391,0.06165713651853028,boot_5
mixture,0.006250000000000004,1950584.8677407226,3901175.735481445,19.296226247274625,0.0017551432784329777,0.06315432888012144,boot_5
mixture,0.006000000000000004,1950658.7014043822,3901323.4028087645,18.761439749714015,0.001758721289793467,0.06475624790938743,boot_5
mixture,0.005750000000000003,1950742.168836554,3901490.337673108,18.219008328531565,0.0017625739217847153,0.06647507490134366,boot_5
mixture,0.005500000000000003,1950836.266415906,3901678.532831812,17.668816516745338,0.0017667055806348858,0.06832385487596729,boot_5
mixture,0.005250000000000003,1950942.136038838,3901890.272077676,17.110348392299407,0.001771156624265779,0.07031931889672793,boot_5
mixture,0.005000000000000003,1951061.093748715,3902128.18749743,16.543088935399865,0.0017759643837712087,0.07248109706774108,boot_5
mixture,0.0047500000000000025,1951194.6656067653,3902395.3312135306,15.966692687052383,0.0017811571018010496,0.07483146320562913,boot_5
mixture,0.004500000000000002,1951344.633121061,3902695.266242122,15.380599175275716,0.0017867742931592873,0.0773979716534107,boot_5
mixture,0.004250000000000002,1951513.0915267703,3903032.1830535405,14.784202607597594,0.001792866760330727,0.08021381287759832,boot_5
mixture,0.004000000000000002,1951702.5256499636,3903411.0512999273,14.176819457876785,0.0017994901902946936,0.0833196163908383,boot_5
mixture,0.0037500000000000016,1951915.9103097324,3903837.820619465,13.557826630028146,0.001806704594421813,0.08676454676405324,boot_5
mixture,0.0035000000000000014,1952156.8457323571,3904319.6914647142,12.926221332041326,0.0018145859695809924,0.09061227148549299,boot_5
mixture,0.003250000000000001,1952429.7440954533,3904865.4881909066,12.281013305212282,0.0018232529838747129,0.09494226998730228,boot_5
mixture,0.003000000000000001,1952740.0926974611,3905486.1853949223,11.621207085301124,0.0018327777395175764,0.0998563011069223,boot_5
mixture,0.0027500000000000007,1953157.0442294907,3906320.0884589814,11.509962373493593,0.0017886616592451242,0.1,boot_5
mixture,0.0025000000000000005,1953788.7955954322,3907583.5911908643,11.41380878902788,0.0017375484630512323,0.1,boot_5
mixture,0.0022500000000000003,1954708.1600247144,3909422.320049429,11.317002173139457,0.0016797285178915106,0.1,boot_5
mixture,0.002,1956021.188538668,3912048.377077336,11.21941836535402,0.0016136601295469175,0.1,boot_5
mixture,0.05,1957221.8561609345,3914449.712321869,73.27918745647193,0.0017976827723486172,0.020894916564339186,boot_5
mixture,0.1,1964202.1240558247,3928410.2481116494,109.82578138657249,0.001912544639321041,0.015641450652996738,boot_5
mixture,0.15000000000000002,1969125.2506445092,3938256.5012890184,138.1764916635297,0.0020006527551812226,0.01344916237272363,boot_5
mixture,0.2,1972892.6838579325,3945791.367715865,162.15369324380623,0.002071917750426762,0.012190519856877285,boot_5
mixture,0.25,1975928.3924257876,3951862.7848515753,183.34487910704377,0.0021315990147668987,0.011352965843529713,boot_5
mixture,0.3,1978459.8887585495,3956925.777517099,202.57005591815266,0.002182879848260387,0.01074659175416914,boot_5
mixture,0.35000000000000003,1980623.1225038306,3961252.245007661,220.3217176825426,0.002227789202751924,0.010282322281341655,boot_5
mixture,0.4,1982505.825311776,3965017.650623552,236.92692413445903,0.0022676393899603,0.009912106957803538,boot_5
mixture,0.45,1984167.9205619555,3968341.841123911,252.59945620649978,0.002303458025330249,0.009608497131338769,boot_5
mixture,0.5,1985652.1569175504,3971310.3138351007,267.5057478834677,0.0023359325234138923,0.009353054963663301,boot_5
null,,1995146.0259229552,3990294.0518459105,391.2653903694241,0.0025558100067471397,,boot_5
sum,,2005980.7702448338,4011963.5404896676,563.5406003613373,0.0035489900793618375,,boot_5
mixture,0.009750000000000007,1950890.614938975,3901787.22987795,25.9719066345102,0.001729928759334317,0.04869482527549894,boot_6
mixture,0.009500000000000007,1950890.746744884,3901787.493489768,25.518542355908654,0.0017313278287165968,0.049447307378117415,boot_6
mixture,0.010000000000000007,1950893.3791579618,3901792.7583159236,26.420602960939206,0.001728638797940358,0.04797510073728646,boot_6
mixture,0.009250000000000006,1950893.9739373298,3901793.9478746597,25.06038588471417,0.0017328403063812136,0.05023493910385628,boot_6
mixture,0.009000000000000006,1950900.5131848187,3901807.0263696373,24.597305218466534,0.0017344742674070223,0.0510603313696013,boot_6
mixture,0.008750000000000006,1950910.6004692856,3901827.2009385712,24.129107166244946,0.0017362388733861464,0.05192651145461096,boot_6
mixture,0.008500000000000006,1950924.493397062,3901854.986794124,23.655765898875853,0.0017381363589771047,0.052836404647413335,boot_6
