model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0070000000000000045,1950774.1463814126,3901554.2927628253,20.894363674437884,0.0017433800434862147,0.05882988988215627,boot_4
mixture,0.006750000000000004,1950830.1885276895,3901666.377055379,20.381036904729438,0.0017461888721654474,0.06014056267024722,boot_4
mixture,0.006500000000000004,1950893.9095086937,3901793.8190173875,19.860920402687928,0.001749202846181716,0.061536300350827966,boot_4
mixture,0.006250000000000004,1950966.0182644275,3901938.036528855,19.333307514691978,0.0017524749424971807,0.06302751767603992,boot_4
mixture,0.006000000000000004,1951047.3134666777,3902100.6269333554,18.798154742811573,0.0017560097133677303,0.06462385439645126,boot_4
mixture,0.005750000000000003,1951138.6988066472,3902283.3976132944,18.25495198412346,0.0017598433838282833,0.06633810304021853,boot_4
mixture,0.005500000000000003,1951241.2016612254,3902488.403322451,17.703616464429146,0.001763975533111532,0.06818341040984731,boot_4
mixture,0.005250000000000003,1951355.9960078038,3902717.9920156077,17.143517867940474,0.0017684583849340327,0.07017720580844473,boot_4
mixture,0.005000000000000003,1951484.430833559,3902974.861667118,16.57444465769259,0.0017733058558051303,0.0723381097106444,boot_4
mixture,0.0047500000000000025,1951628.0656699827,3903262.1313399654,15.995619880603124,0.001778582806007203,0.07469068805321169,boot_4
mixture,0.004500000000000002,1951788.7155548942,3903583.4311097884,15.406607945767478,0.0017843220450340263,0.07726252887075853,boot_4
mixture,0.004250000000000002,1951968.5085860013,3903943.0171720027,14.806960921022394,0.0017905726593209282,0.08008658219202384,boot_4
mixture,0.004000000000000002,1952169.960656962,3904345.921313924,14.195857631615207,0.0017973997657297993,0.08320509640519394,boot_4
mixture,0.0037500000000000016,1952396.074011405,3904798.14802281,13.572579600379976,0.0018048746722719663,0.08666907403558029,boot_4
mixture,0.0035000000000000014,1952650.4695396835,3905306.939079367,12.93629589708079,0.0018130801385192459,0.09054251580223187,boot_4
mixture,0.003250000000000001,1952937.5679083564,3905881.135816713,12.286061805691114,0.0018221154927748231,0.09490669091137435,boot_4
mixture,0.003000000000000001,1953262.8430986458,3906531.6861972916,11.62077010856442,0.0018320815096772671,0.09986689377244524,boot_4
mixture,0.0027500000000000007,1953695.997837649,3907397.995675298,11.510629492010917,0.0017878858797543153,0.1,boot_4
mixture,0.0025000000000000005,1954345.4914408894,3908696.982881779,11.414443902460913,0.0017367818195109437,0.1,boot_4
mixture,0.0022500000000000003,1955284.4555513,3910574.9111026,11.317603459404635,0.0016789748464641687,0.1,boot_4
mixture,0.002,1956619.3890997947,3913244.7781995893,11.21998355962557,0.001612924610552035,0.1,boot_4
mixture,0.05,1957343.9172313262,3914693.8344626524,73.48470193852175,0.0017943187664907615,0.020824668622687,boot_4
mixture,0.1,1964248.3950550286,3928502.790110057,110.22179652392603,0.0019085236392517358,0.015564128323904048,boot_4
mixture,0.15000000000000002,1969138.1999952442,3938282.3999904883,138.6146152463046,0.0019972427728176183,0.013383492250736094,boot_4
mixture,0.2,1972887.7978983724,3945781.595796745,162.57790178037993,0.002069197095887037,0.012135544240933344,boot_4
mixture,0.25,1975912.7289998387,3951831.4579996774,183.73533285910952,0.002129461838786737,0.011306286310851196,boot_4
mixture,0.3,1978437.1583545487,3956880.3167090975,202.91880646769732,0.0021812246360772623,0.010706410405153544,boot_4
mixture,0.35000000000000003,1980595.477736492,3961196.955472984,220.63114725000017,0.0022265010669204766,0.010246898618150977,boot_4
mixture,0.4,1982474.6082712507,3964955.2165425015,237.19510087796834,0.0022666699530061816,0.009880646972051346,boot_4
mixture,0.45,1984134.0152765214,3968274.030553043,252.82956168995904,0.002302744569462541,0.009580115803698601,boot_4
mixture,0.5,1985616.1714607163,3971238.3429214326,267.6978766070282,0.0023354290454228976,0.009327583294171913,boot_4
null,,1995101.8024314272,3990205.6048628544,391.17647351063357,0.0025563909583453423,,boot_4
sum,,2005945.5603410539,4011893.1206821078,563.3753165240613,0.0035500312870284964,,boot_4
mixture,0.009750000000000007,1952576.2576901119,3905158.5153802237,25.93184063556126,0.0017232973145856947,0.048843148239171665,boot_5
mixture,0.010000000000000007,1952576.8034969473,3905159.6069938946,26.380220806531174,0.0017220104647559615,0.048121195024862985,boot_5
mixture,0.009500000000000007,1952578.6408009348,3905163.2816018695,25.47903595897008,0.00172468159159374,0.049597479669464,boot_5
mixture,0.009250000000000006,1952584.1578406747,3905174.3156813495,25.021682540383672,0.0017261694757891954,0.05038652130279075,boot_5
mixture,0.009000000000000006,1952593.0321603601,3905192.0643207203,24.55961336446764,0.0017277671174801353,0.05121294048737862,boot_5
mixture,0.008750000000000006,1952605.5076233486,3905217.0152466972,24.092808090593955,0.001729476805901165,0.05207929834573586,boot_5
mixture,0.008500000000000006,1952621.8511019538,3905249.7022039075,23.62102803508581,0.0017313108155725357,0.05298893619002364,boot_5
mixture,0.008250000000000006,1952642.3553687532,3905290.7107375064,23.1441456046779,0.0017332730881759613,0.053945295994009886,boot_5
mixture,0.008000000000000005,1952667.3424406678,3905340.6848813356,22.66199508784019,0.0017353747190621616,0.05495223893497505,boot_5
mixture,0.007750000000000005,1952697.1674777518,3905400.3349555037,22.17446147843153,0.00173762185052752,0.056013932991443686,boot_5
mixture,0.007500000000000005,1952732.2233334987,3905470.4466669974,21.68127412008417,0.001740025397365239,0.057135481279359,boot_5
mixture,0.007250000000000005,1952772.9458991268,3905551.8917982536,21.182358820786774,0.0017425924599637319,0.058321957582279475,boot_5
mixture,0.0070000000000000045,1952819.8203949863,3905645.6407899726,20.677475182508132,0.0017453400352277306,0.05957953982219722,boot_5
mixture,0.006750000000000004,1952873.3888312394,3905752.777662479,20.16643476076455,0.0017482741526112827,0.0609150875485599,boot_5
mixture,0.006500000000000004,1952934.2588643169,3905874.5177286337,19.64883064965107,0.00175141843436192,0.06233704739831242,boot_5
mixture,0.006250000000000004,1953003.1144138472,3906012.2288276944,19.124633371778366,0.001754776892091953,0.06385366959771176,boot_5
mixture,0.006000000000000004,1953080.7284010549,3906167.4568021097,18.593439934179095,0.0017583746859032036,0.06547572898965014,boot_5
mixture,0.005750000000000003,1953167.9781863445,3906341.956372689,18.054914875226746,0.0017622346072185154,0.0672153312215153,boot_5
mixture,0.005500000000000003,1953265.8643653637,3906537.7287307275,17.508887363820126,0.0017663624448511525,0.06908579905725667,boot_5
mixture,0.005250000000000003,1953375.5338362358,3906757.0676724715,16.954881265142664,0.001770793534923428,0.0711038075316112,boot_5
mixture,0.005000000000000003,1953498.308365139,3907002.616730278,16.39235110896689,0.0017755668564230832,0.07328921785174612,boot_5
mixture,0.0047500000000000025,1953635.720300091,3907277.440600182,15.820979437072904,0.001780705348834267,0.07566428833704195,boot_5
mixture,0.004500000000000002,1953789.557701029,3907585.115402058,15.240084593065813,0.001786259242871485,0.07825732822648018,boot_5
mixture,0.004250000000000002,1953961.9221394763,3907929.8442789526,14.649113654194633,0.0017922708782844856,0.08110152898863245,boot_5
mixture,0.004000000000000002,1954155.3037726127,3908316.6075452254,14.047394121943778,0.0017987983615118993,0.08423768033898792,boot_5
mixture,0.0037500000000000016,1954372.6805181855,3908751.361036371,13.43408126702576,0.001805909240433662,0.08771686573234073,boot_5
mixture,0.0035000000000000014,1954617.6515364975,3909241.303072995,12.80831205987669,0.0018136824293909968,0.09160239511134648,boot_5
mixture,0.003250000000000001,1954894.620709813,3909795.241419626,12.169180747728713,0.0018222081389926649,0.09597395282911413,boot_5
mixture,0.003000000000000001,1955210.9180270415,3910427.836054083,11.61631300578086,0.0018222537205657761,0.1,boot_5
mixture,0.0027500000000000007,1955657.3416956645,3911320.683391329,11.52008201098271,0.001776965602135525,0.1,boot_5
mixture,0.0025000000000000005,1956321.4064606484,3912648.812921297,11.423296938137563,0.0017261653561284702,0.1,boot_5
mixture,0.0022500000000000003,1957276.5437951204,3914559.087590241,11.325859188903479,0.0016686948244330633,0.1,boot_5
mixture,0.002,1958629.7486655684,3917265.497331137,11.227643418571779,0.0016030221217288728,0.1,boot_5
mixture,0.05,1959171.7765199586,3918349.5530399173,73.55242521356686,0.0017844652591382044,0.020864068133248235,boot_5
mixture,0.1,1965942.4969729309,3931890.9939458617,110.46234299465866,0.00189725794122604,0.015583148165457,boot_5
mixture,0.15000000000000002,1970751.5364955212,3941509.0729910424,139.0408730225513,0.0019849400595167415,0.013391765448922135,boot_5
mixture,0.2,1974443.1367225223,3948892.2734450446,163.1869464409679,0.002056103093408835,0.012136739921370805,boot_5
mixture,0.25,1977423.0775994821,3954852.1551989643,184.51734864069414,0.0021157650739869285,0.011302537243117482,boot_5
mixture,0.3,1979910.9875552782,3959827.9751105565,203.8641381141267,0.002167049915239205,0.010698932700128632,boot_5
mixture,0.35000000000000003,1982038.7444310652,3964083.4888621303,221.72780569810524,0.002211948862834653,0.01023681701445704,boot_5
mixture,0.4,1983891.723188239,3967789.446376478,238.43149343736286,0.002251829561060564,0.00986872034097579,boot_5
mixture,0.45,1985528.3690873021,3971062.7381746043,254.20090269281786,0.002287645218106858,0.00956653525263133,boot_5
mixture,0.5,1986990.4465647296,3973986.893129459,269.1943972879183,0.002320129826889162,0.009312857244805735,boot_5
null,,1996352.6202257243,3992707.2404514486,393.70691364472395,0.00253996047654471,,boot_5
sum,,2007029.2198349277,4014060.4396698554,566.3793628303039,0.0035312021080811016,,boot_5
mixture,0.009500000000000007,1950384.4439825697,3900774.8879651395,25.631601727234305,0.0017265515619929723,0.04920686671719969,boot_6
mixture,0.009750000000000007,1950385.797017316,3900777.594034632,26.084261791663238,0.0017252672167719484,0.04846335721858534,boot_6
mixture,0.009250000000000006,1950386.2129696829,3900778.4259393658,25.17422126911579,0.0017279420514541154,0.04998478260284969,boot_6
mixture,0.010000000000000007,1950390.066850533,3900786.133701066,26.53226942536941,0.0017240870990587827,0.04775204033231837,boot_6
mixture,0.009000000000000006,1950391.3273635737,3900788.6547271474,24.71189389384228,0.001729446691033116,0.05079988713351238,boot_6
mixture,0.008750000000000006,1950400.0308328974,3900806.061665795,24.244534229225042,0.0017310761613899097,0.051654843877070734,boot_6
mixture,0.008500000000000006,1950412.589775983,3900831.179551966,23.772223181611025,0.0017328262635868724,0.05255223650587097,boot_6
