model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.009000000000000006,3978559.376253861,7957124.752507722,30.609259198065438,0.0012347084047451742,0.04249555008467119,boot_1
mixture,0.009250000000000006,3978811.4912786884,7957628.982557377,31.115497862609097,0.0012356202121771875,0.04192873657634172,boot_1
mixture,0.009500000000000007,3979064.996233904,7958135.992467808,31.615517765883045,0.0012365536362599478,0.04138658665452185,boot_1
mixture,0.009750000000000007,3979319.622627192,7958645.245254384,32.10965357823013,0.0012375208802415793,0.040867073408781,boot_1
mixture,0.010000000000000007,3979575.129402526,7959156.258805052,32.597822335459334,0.0012385308989614008,0.040369045880744754,boot_1
mixture,0.05,4009608.1534502874,8019222.306900575,84.91257843396457,0.0013746185201054853,0.01957195090762695,boot_1
mixture,0.1,4029077.3168050274,8058160.633610055,129.40150211603498,0.0014699170257567685,0.014665038014001883,boot_1
mixture,0.15000000000000002,4041551.0500008976,8083108.100001795,165.45111730926925,0.0015390231286001048,0.012502446232819481,boot_1
mixture,0.2,4050710.125041711,8101426.250083422,196.54804946813505,0.0015954987215665713,0.01123668181572678,boot_1
mixture,0.25,4057923.900726157,8115853.801452314,224.2462085891019,0.0016438928487081878,0.010392393204377967,boot_1
mixture,0.3,4063854.9735702677,8127715.947140535,249.45828406184023,0.0016863086885663876,0.009782696514325239,boot_1
mixture,0.35000000000000003,4068875.5723007075,8137757.144601415,272.7571519568888,0.001724098994731369,0.00931865339673641,boot_1
mixture,0.4,4073216.190773317,8146438.381546634,294.54630961151554,0.0017581255818667695,0.008951045414440155,boot_1
mixture,0.45,4077029.7071030643,8154065.414206129,315.10613470936164,0.001789034842802439,0.008651354233644094,boot_1
mixture,0.5,4080422.8331867484,8160851.666373497,334.64877154114663,0.0018173071793516381,0.008401043115576035,boot_1
null,,4101955.5755010894,8203913.151002179,496.6394423612608,0.002013533188676121,,boot_1
sum,,4123955.646276893,8247913.292553786,695.7157735654349,0.002874737178589917,,boot_1
mixture,0.0037500000000000016,3973722.240374043,7947450.480748086,17.989818888475,0.0012335703985732777,0.06663940811839966,boot_2
mixture,0.004000000000000002,3973734.209669085,7947474.41933817,18.698983817377133,0.0012332094622687702,0.06444343375397274,boot_2
mixture,0.0035000000000000014,3973757.4772975966,7947520.954595193,17.265554763652506,0.0012339071070293405,0.06906213020501582,boot_2
mixture,0.004250000000000002,3973784.844645299,7947575.689290598,19.39395952471317,0.0012328539048444597,0.06244248984855895,boot_2
mixture,0.003250000000000001,3973850.9901698194,7947707.980339639,16.525242797976233,0.001234171552988427,0.07175045801871897,boot_2
mixture,0.004500000000000002,3973867.4644653313,7947740.928930663,20.07555947442074,0.0012325207737498463,0.06061065317398818,boot_2
mixture,0.0047500000000000025,3973976.7756562405,7947959.551312481,20.744330491494647,0.0012322376936580001,0.058926953149527506,boot_2
mixture,0.003000000000000001,3974017.3451998774,7948040.690399755,15.766954296982197,0.0012343463582970224,0.07475714338303051,boot_2
mixture,0.005000000000000003,3974108.5333947386,7948223.066789477,21.400717146987034,0.0012320186656300637,0.05737404339764649,boot_2
mixture,0.005250000000000003,3974259.2951106546,7948524.590221309,22.04524298072147,0.001231877513680438,0.05593682242920262,boot_2
mixture,0.0027500000000000007,3974276.034139619,7948558.068279238,14.988595658839644,0.00123439085727813,0.07814963495671541,boot_2
mixture,0.005500000000000003,3974426.2390182004,7948858.478036401,22.67834612965405,0.0012318088014039302,0.05460275268418073,boot_2
mixture,0.005750000000000003,3974607.0289471373,7949220.057894275,23.300314120288107,0.0012318337334970076,0.053361130325009866,boot_2
mixture,0.0025000000000000005,3974653.6412598784,7949313.282519757,14.187099903602608,0.0012342947943381037,0.08202010820977804,boot_2
mixture,0.006000000000000004,3974799.7126603024,7949605.425320605,23.91159878695816,0.001231946414824845,0.05220243577500737,boot_2
mixture,0.006250000000000004,3975002.6445751213,7950011.289150243,24.512575098704403,0.001232147016259866,0.05111848938742456,boot_2
mixture,0.0022500000000000003,3975187.2309717475,7950380.461943495,13.358200524130108,0.0012340663328353884,0.0864979174352464,boot_2
mixture,0.006500000000000004,3975214.426511844,7950434.853023688,25.103611238563808,0.0012324336346171399,0.0501021368085464,boot_2
mixture,0.006750000000000004,3975433.861832917,7950873.723665834,25.68509871251064,0.001232801291478783,0.049147036638628024,boot_2
mixture,0.0070000000000000045,3975659.919615366,7951325.839230732,26.257140142707442,0.0012332598771130864,0.04824808809184302,boot_2
mixture,0.007250000000000005,3975891.706433524,7951789.412867048,26.82077922785517,0.0012337705847183886,0.04739911436086193,boot_2
mixture,0.002,3975929.836211767,7951865.672423534,12.495823168480664,0.0012337779134755104,0.09177192183424879,boot_2
mixture,0.007500000000000005,3976128.4438723135,7952262.887744627,27.375573610026283,0.0012343663485150707,0.04659715932255195,boot_2
mixture,0.007750000000000005,3976369.450531325,7952744.90106265,27.92259997999266,0.001235007300512518,0.0458370543946194,boot_2
mixture,0.008000000000000005,3976614.127397356,7953234.254794712,28.461605061557698,0.0012357159763345838,0.04511628601844362,boot_2
mixture,0.008250000000000006,3976861.945943204,7953729.891886408,28.992946268633865,0.0012364859481423277,0.0444316268778864,boot_2
mixture,0.008500000000000006,3977112.4383065626,7954230.876613125,29.51746186702201,0.001237285098594957,0.043779508134830315,boot_2
mixture,0.008750000000000006,3977365.1891403366,7954736.378280673,30.03545233556686,0.00123811644379426,0.04315737258855363,boot_2
mixture,0.009000000000000006,3977619.828662465,7955245.65732493,30.54572451098077,0.0012390334064476649,0.04256507567727137,boot_2
mixture,0.009250000000000006,3977876.027204072,7955758.054408144,31.050178711893395,0.0012399555440073759,0.041998311956362624,boot_2
mixture,0.009500000000000007,3978133.4900278375,7956272.980055675,31.54847531401871,0.0012409204235181227,0.04145588623737113,boot_2
mixture,0.009750000000000007,3978391.95331594,7956789.90663188,32.041339012162794,0.0012418863781188873,0.04093569556311689,boot_2
mixture,0.010000000000000007,3978651.180546594,7957308.361093188,32.52805983984318,0.0012428980970935098,0.040437298011545435,boot_2
mixture,0.05,4008841.4971317793,8017688.994263559,84.88033415694909,0.00137710670722719,0.0195584617022102,boot_2
mixture,0.1,4028346.235423366,8056698.470846732,129.41954254671035,0.0014718409367840502,0.014639521744611524,boot_2
mixture,0.15000000000000002,4040846.191592898,8081698.383185796,165.43633136230034,0.0015411427643025376,0.012480552651536619,boot_2
mixture,0.2,4050027.9451708933,8100061.890341787,196.46817963557626,0.001597903838568226,0.011219535109484655,boot_2
mixture,0.25,4057261.3807218433,8114528.761443687,224.09029606132435,0.0016465572574760074,0.010379423914219163,boot_2
mixture,0.3,4063209.496919603,8126424.993839206,249.22657774059996,0.0016891850146172336,0.009772968520297276,boot_2
mixture,0.35000000000000003,4068244.9351057727,8136495.870211545,272.45413853041157,0.0017271381319159194,0.00931141798085362,boot_2
mixture,0.4,4072598.559509683,8145203.119019366,294.1803020929706,0.0017612756523655152,0.008945586233366928,boot_2
mixture,0.45,4076423.557957544,8152853.115915088,314.6772515800658,0.0017922948250587607,0.00864746049823821,boot_2
mixture,0.5,4079826.8939348743,8159659.787869749,334.16305887351416,0.0018206471307777305,0.008398360086653393,boot_2
null,,4101421.976470398,8202845.952940796,495.75228148594834,0.0020171364557368034,,boot_2
sum,,4123493.365450818,8246988.730901636,694.7762428066683,0.002878624622973082,,boot_2
mixture,0.004000000000000002,3975142.3548998227,7950290.7097996455,18.73853046018533,0.0012297725068932735,0.06431658699608028,boot_3
mixture,0.0037500000000000016,3975147.204540708,7950300.409081416,18.027715313105155,0.0012301337917577303,0.06650859743664929,boot_3
mixture,0.004250000000000002,3975177.419526614,7950360.839053228,19.434795787027166,0.0012294368817873994,0.062320343528818635,boot_3
mixture,0.0035000000000000014,3975200.645285461,7950407.290570922,17.301415947301777,0.0012304900577204566,0.0689284477516844,boot_3
mixture,0.004500000000000002,3975245.5974824554,7950497.194964911,20.117491067902076,0.0012291249083209036,0.06049336674153883,boot_3
mixture,0.003250000000000001,3975313.903417384,7950633.806834768,16.558766309284053,0.0012307918651882804,0.07161491611041479,boot_3
mixture,0.0047500000000000025,3975341.488444376,7950688.976888752,20.787001729068777,0.0012288813657090941,0.058815020403964545,boot_3
mixture,0.005000000000000003,3975460.7519119345,7950927.503823869,21.443907459514378,0.0012287047942179114,0.0572675655690621,boot_3
mixture,0.003000000000000001,3975501.727477124,7951009.454954248,15.797780319115892,0.0012310272660046924,0.0746213290731047,boot_3
mixture,0.005250000000000003,3975599.8592651463,7951205.718530293,22.088712574694572,0.0012286107410726312,0.055835917019309934,boot_3
mixture,0.005500000000000003,3975755.9111553086,7951517.822310617,22.72182251405427,0.0012286057567424543,0.05450747670847507,boot_3
mixture,0.0027500000000000007,3975783.82454986,7951573.64909972,15.016428902248725,0.0012311565700261966,0.07801525213083756,boot_3
mixture,0.005750000000000003,3975926.50145267,7951859.00290534,23.34366687847993,0.0012286912433055474,0.05327131494171924,boot_3
mixture,0.006000000000000004,3976109.6148062367,7952225.229612473,23.954694168023888,0.0012288671470590748,0.05211788286281981,boot_3
mixture,0.0025000000000000005,3976187.035906133,7952380.071812266,14.211587129204688,0.0012311762931924966,0.08188976980507454,boot_3
mixture,0.006250000000000004,3976303.5487376945,7952613.097475389,24.55519581405064,0.0012291336024623945,0.051039240419069445,boot_3
mixture,0.006500000000000004,3976506.853820904,7953019.707641808,25.145742971138507,0.0012294819497246567,0.05002778733992762,boot_3
mixture,0.006750000000000004,3976718.2872849093,7953442.574569819,25.726570365007845,0.0012299168845106927,0.04907750926360104,boot_3
mixture,0.0022500000000000003,3976748.733012155,7953503.46602431,13.378983108498755,0.0012311013973809403,0.08637517541816539,boot_3
mixture,0.0070000000000000045,3976936.7767247274,7953879.553449455,26.29829883529166,0.0012304220102927158,0.04818237954917219,boot_3
mixture,0.007250000000000005,3977161.3913969235,7954328.782793847,26.86097790811694,0.0012310079859868862,0.04733806440757626,boot_3
mixture,0.007500000000000005,3977391.3193670916,7954788.638734183,27.415192058967982,0.0012316530959133381,0.04653983896803368,boot_3
mixture,0.002,3977522.307632761,7955050.615265522,12.512490400810467,0.0012310167926347687,0.09166208269371764,boot_3
mixture,0.007750000000000005,3977625.849076772,7955257.698153544,27.961232945987106,0.0012323626795001006,0.045783827801385096,boot_3
mixture,0.008000000000000005,3977864.354411907,7955734.708823814,28.49948071830807,0.0012331221195489748,0.04506656658556868,boot_3
mixture,0.008250000000000006,3978106.2824393855,7956218.564878771,29.030026993056993,0.001233947049023758,0.044385190121710334,boot_3
mixture,0.008500000000000006,3978351.1433261386,7956708.286652277,29.553651698180914,0.0012347991405957889,0.04373632900409416,boot_3
mixture,0.008750000000000006,3978598.5018867897,7957203.003773579,30.0702995959969,0.0012356981555989202,0.043117918455695466,boot_3
mixture,0.009000000000000006,3978847.970548871,7957701.941097742,30.580125100544777,0.0012366402939699786,0.042527914393595885,boot_3
mixture,0.009250000000000006,3979099.203392189,7958204.406784378,31.083943568194925,0.0012376066071793622,0.0419634356437388,boot_3
mixture,0.009500000000000007,3979351.891077242,7958709.782154484,31.581497783012985,0.001238607855858865,0.04142341564584223,boot_3
mixture,0.009750000000000007,3979605.7565264953,7959217.513052991,32.073238743822834,0.0012396301845901347,0.040905916111936357,boot_3
mixture,0.010000000000000007,3979860.551193095,7959727.10238619,32.55937928395214,0.0012406756256727474,0.04040939238769262,boot_3
mixture,0.05,4009815.3071754584,8019636.614350917,84.83806141376388,0.0013762371411509633,0.019584756399386175,boot_3
mixture,0.1,4029217.980369687,8058441.960739374,129.35665503594817,0.0014709107650445834,0.014664771740137163,boot_3
mixture,0.15000000000000002,4041651.293256966,8083308.586513932,165.403742386143,0.001539897905020985,0.012500976692616583,boot_3
mixture,0.2,4050782.2149583222,8101570.4299166445,196.48713879401612,0.0015963548464610245,0.011235685067403946,boot_3
mixture,0.25,4057974.4490506924,8115954.898101385,224.16910966621975,0.0016447484545078202,0.010392103367149701,boot_3
mixture,0.3,4063888.000944173,8127782.001888346,249.36637793760434,0.001687161946315333,0.00978296093935905,boot_3
mixture,0.35000000000000003,4068893.757242967,8137793.514485934,272.650758250056,0.0017249574432331774,0.009319370289522861,boot_3
mixture,0.4,4073221.4438597695,8146448.887719539,294.4344186904589,0.001758943519200383,0.008951859083495318,boot_3
mixture,0.45,4077023.4629082773,8154052.925816555,314.9844709451017,0.0017898465119144677,0.008652388261469654,boot_3
mixture,0.5,4080406.211706233,8160818.423412466,334.52024847576774,0.001818102878754531,0.008402188092789847,boot_3
null,,4101867.4015273764,8203736.803054753,496.4925843601096,0.0020141287735220086,,boot_3
sum,,4123772.9039282403,8247547.807856481,695.5205395025556,0.0028755441232985344,,boot_3
mixture,0.004000000000000002,3976516.4691888625,7953038.938377725,18.604305245619926,0.001234794304415046,0.06482307367967573,boot_4
mixture,0.0037500000000000016,3976519.257256612,7953044.514513224,17.895571467548365,0.001235303877793012,0.06704293182437546,boot_4
mixture,0.004250000000000002,3976552.627289687,7953111.254579374,19.298956861932638,0.0012342989220104391,0.06280073292968938,boot_4
mixture,0.0035000000000000014,3976569.491904805,7953144.98380961,17.17177744726516,0.001235805163022329,0.06949279636737421,boot_4
mixture,0.004500000000000002,3976621.071632153,7953248.143264306,19.980224018869816,0.001233842039727169,0.06094992610074866,boot_4
mixture,0.003250000000000001,3976678.17219512,7953362.34439024,16.431799830172896,0.001236260483257406,0.07221306460438799,boot_4
mixture,0.0047500000000000025,3976716.517659087,7953439.035318174,20.648756654411073,0.001233439306004529,0.05924905524820732,boot_4
mixture,0.005000000000000003,3976834.722045417,7953675.444090834,21.30497358333128,0.0012331104685773969,0.05768053471624795,boot_4
mixture,0.003000000000000001,3976859.745012801,7953725.490025602,15.673820994584357,0.0012366579250036548,0.07525705245045256,boot_4
mixture,0.005250000000000003,3976972.2392477654,7953950.478495531,21.949477313354283,0.0012328555085107703,0.05622893122490567,boot_4
mixture,0.005500000000000003,3977126.2418686016,7954258.483737203,22.58252045517337,0.0012326916151728952,0.054881866230602074,boot_4
mixture,0.0027500000000000007,3977133.504662968,7954273.009325936,14.895818978456388,0.0012369531734146555,0.07869331230041847,boot_4
mixture,0.005750000000000003,3977294.3866752638,7954594.7733505275,23.204549597742613,0.001232618979283668,0.05362820200020494,boot_4
mixture,0.006000000000000004,3977474.7136049913,7954955.427209983,23.815944293449867,0.0012326390591732008,0.05245842300896094,boot_4
mixture,0.0025000000000000005,3977525.7103486955,7955057.420697391,14.094513348624345,0.0012371612302363283,0.08261719246316897,boot_4
mixture,0.006250000000000004,3977665.5689293016,7955337.137858603,24.41708779928571,0.0012327499091242752,0.051364229008812726,boot_4
mixture,0.006500000000000004,3977865.5462471624,7955737.092494325,25.008360098646584,0.0012329505302228832,0.050338324386732615,boot_4
mixture,0.0022500000000000003,3978072.8875974123,7956151.775194825,13.265640186238347,0.0012373027485980913,0.08716129223562272,boot_4
mixture,0.006750000000000004,3978073.440768512,7956152.881537024,25.59011324867801,0.0012332360234673099,0.04937437969635616,boot_4
mixture,0.0070000000000000045,3978288.2135653137,7956582.427130627,26.162675905255067,0.0012336042366289657,0.048466812126605995,boot_4
mixture,0.007250000000000005,3978508.9633778515,7957023.926755703,26.726362636476612,0.0012340523530680076,0.04761069077583655,boot_4
mixture,0.007500000000000005,3978734.904178803,7957475.808357606,27.281763418437826,0.0012345621424449207,0.04680116935592416,boot_4
mixture,0.002,3978827.159403878,7957660.318807756,12.403085437842694,0.0012374734099561036,0.0925197238281869,boot_4
mixture,0.007750000000000005,3978965.3471334954,7957936.694266991,27.828947728080916,0.0012351431815674282,0.04603474512398436,boot_4
mixture,0.008000000000000005,3979199.6860246854,7958405.372049371,28.368306761829164,0.001235786178645788,0.045307778991954796,boot_4
mixture,0.008250000000000006,3979437.385316148,7958880.770632296,28.900008208220072,0.0012364919921026736,0.044617336679664575,boot_4
mixture,0.008500000000000006,3979677.9703429686,7959361.940685937,29.425132871315025,0.0012372254456444283,0.04395936330051657,boot_4
mixture,0.008750000000000006,3979921.019103869,7959848.038207738,29.94277471124168,0.0012380209429069975,0.043333252063940196,boot_4
mixture,0.009000000000000006,3980166.1555182873,7960338.311036575,30.45395151185115,0.0012388581332087323,0.042735416524352705,boot_4
mixture,0.009250000000000006,3980413.0436079716,7960832.087215943,30.95880630957805,0.0012397309131065102,0.042164042515613946,boot_4
mixture,0.009500000000000007,3980661.382643288,7961328.765286576,31.45759260237571,0.0012406304704744694,0.041617304963160975,boot_4
mixture,0.009750000000000007,3980910.9029708197,7961827.8059416395,31.950495157037892,0.0012415643859566632,0.0410934756491372,boot_4
mixture,0.010000000000000007,3981161.3624463766,7962328.724892753,32.43776695654632,0.0012425241341041428,0.04059101577839443,boot_4
mixture,0.05,4010753.5797898644,8021513.159579729,84.79727554237547,0.0013751439218876288,0.01961292550444373,boot_4
mixture,0.1,4029997.6030053217,8060001.206010643,129.3871413379864,0.001469200872644828,0.014676402661281963,boot_4
mixture,0.15000000000000002,4042345.0248412923,8084696.049682585,165.49958433347507,0.0015378953918069175,0.012506677907402132,boot_4
mixture,0.2,4051418.9624045324,8102843.924809065,196.6422314376889,0.0015941706591627366,0.011238299176213572,boot_4
mixture,0.25,4058569.555543427,8117145.111086854,224.37759075175956,0.001642439309089536,0.010392854770934984,boot_4
mixture,0.3,4064450.8895561513,8128907.779112303,249.62309253820777,0.0016847620476412397,0.0097824928007487,boot_4
mixture,0.35000000000000003,4069430.7501838007,8138867.500367601,272.9526334511536,0.00172247960391537,0.00931803535070423,boot_4
mixture,0.4,4073737.0439019143,8147480.0878038285,294.7689318654127,0.0017564466530313996,0.008950357998650576,boot_4
mixture,0.45,4077521.0191361345,8155048.038272269,315.35931713646136,0.0017872971926342618,0.008650179020295039,boot_4
mixture,0.5,4080888.2989374716,8161782.597874943,334.929194998321,0.0018155211970044842,0.008399664601911548,boot_4
null,,4102264.3071154496,8204530.614230899,497.15438480351446,0.002011447611782043,,boot_4
sum,,4124092.468091696,8248186.936183392,696.265672566516,0.002872466759172211,,boot_4
mixture,0.0037500000000000016,3974394.0988181266,7948794.197636253,17.983384708928153,0.0012341426862580791,0.06666181254842167,boot_5
mixture,0.004000000000000002,3974400.145826885,7948806.29165377,18.695534360523894,0.0012336252284203418,0.06445326009356438,boot_5
mixture,0.0035000000000000014,3974435.1036538184,7948876.207307637,17.25603435006572,0.0012346574268770382,0.06909946757073816,boot_5
mixture,0.004250000000000002,3974444.7846149486,7948895.569229897,19.393270385112913,0.0012331414574797883,0.06244204063061779,boot_5
mixture,0.004500000000000002,3974521.394568636,7949048.789137272,20.077999472632005,0.0012326622574619782,0.06060010433374651,boot_5
mixture,0.003250000000000001,3974534.1216960284,7949074.243392057,16.512707546790107,0.0012351067496388828,0.07180494446924127,boot_5
mixture,0.0047500000000000025,3974624.72737279,7949255.45474558,20.749602821214,0.0012322611848735133,0.05890830772429464,boot_5
mixture,0.003000000000000001,3974705.5710900375,7949417.142180075,15.75134735626795,0.0012354894274617795,0.07483209776930534,boot_5
mixture,0.005000000000000003,3974750.5719263405,7949507.143852681,21.408750529885374,0.0012319341358479577,0.05734839910504649,boot_5
mixture,0.005250000000000003,3974895.5105825514,7949797.021165103,22.05598025836556,0.0012316889268079694,0.05590511943012801,boot_5
mixture,0.0027500000000000007,3974968.736960134,7949943.473920268,14.970031435948215,0.0012357668320387902,0.07824825879622632,boot_5
mixture,0.005500000000000003,3975056.7396420003,7950119.479284001,22.69162482434619,0.0012315381859018442,0.05456591006827341,boot_5
mixture,0.005750000000000003,3975231.935711605,7950469.87142321,23.316073181354497,0.001231482680050359,0.0533198410682995,boot_5
mixture,0.0025000000000000005,3975349.906845528,7950705.813691056,14.165556082952152,0.0012359293839393352,0.0821475347336834,boot_5
mixture,0.006000000000000004,3975419.155170938,7950844.310341876,23.929737762325573,0.001231524438513333,0.05215732109662261,boot_5
mixture,0.006250000000000004,3975616.7578313635,7951239.515662727,24.533001452894236,0.0012316578395297378,0.05107012090678091,boot_5
mixture,0.006500000000000004,3975823.348400519,7951652.696801038,25.126009142537068,0.0012318970995207573,0.050051400511295745,boot_5
mixture,0.0022500000000000003,3975885.7031807783,7951777.406361557,13.333694788297652,0.0012359993580630356,0.0866606032974359,boot_5
mixture,0.006750000000000004,3976037.731221974,7952081.462443948,25.70979052158978,0.0012322004858046046,0.049093540563541545,boot_5
mixture,0.0070000000000000045,3976258.874879373,7952523.749758746,26.28406887911532,0.0012325991130592803,0.048192157400224055,boot_5
mixture,0.007250000000000005,3976485.8843539874,7952977.768707975,26.84937894127019,0.0012330800616207178,0.04734190711955607,boot_5
mixture,0.002,3976628.4704775047,7953262.940955009,12.468329684227141,0.0012360586701849524,0.09197916339242615,boot_5
mixture,0.007500000000000005,3976717.9788446203,7953441.957689241,27.40611247926149,0.0012336293841640341,0.046538364481253244,boot_5
mixture,0.007750000000000005,3976954.473960294,7953914.947920588,27.954652288298018,0.0012342449556117998,0.04577747011793362,boot_5
mixture,0.008000000000000005,3977194.767308047,7954395.534616094,28.49548343618983,0.001234912448725436,0.04505549671465963,boot_5
mixture,0.008250000000000006,3977438.326687732,7954882.653375464,29.02861207885315,0.0012356466602746,0.04436973831707217,boot_5
mixture,0.008500000000000006,3977684.6804077053,7955375.3608154105,29.55443893658543,0.0012364312043307945,0.04371728851388798,boot_5
mixture,0.008750000000000006,3977933.4091881206,7955872.818376241,30.073392643645366,0.0012372571717695062,0.04309539428445692,boot_5
mixture,0.009000000000000006,3978184.1394017464,7956374.278803493,30.585673945009916,0.00123812406264655,0.042501885891329076,boot_5
mixture,0.009250000000000006,3978436.537372224,7956879.074744448,31.09138635445055,0.0012390340147595844,0.04193492254981582,boot_5
mixture,0.009500000000000007,3978690.304543139,7957386.609086278,31.59112093149891,0.0012399740694786516,0.041392128836505115,boot_5
mixture,0.009750000000000007,3978945.1733253314,7957896.346650663,32.08491749817345,0.0012409391952055268,0.040872190041325376,boot_5
mixture,0.010000000000000007,3979200.9035442956,7958407.807088591,32.57305336456748,0.0012419311210940497,0.04037343053536903,boot_5
mixture,0.05,4009220.0496019656,8018446.099203931,84.89758490007421,0.0013772629660704868,0.019549860454697567,boot_5
mixture,0.1,4028678.7457465585,8057363.491493117,129.3764630674993,0.0014723947203572685,0.014643696305074361,boot_5
mixture,0.15000000000000002,4041149.6220681784,8082305.244136357,165.38938584344965,0.0015415490336654768,0.012484456126215963,boot_5
mixture,0.2,4050308.279285201,8100622.558570402,196.44028262861545,0.0015980934524476382,0.011221588286354613,boot_5
mixture,0.25,4057522.434262113,8115050.868524226,224.08873670404574,0.0016465546865106798,0.010379681965815226,boot_5
mixture,0.3,4063454.076139295,8126914.15227859,249.2509587765212,0.0016890272863197494,0.009771904920332431,boot_5
mixture,0.35000000000000003,4068475.197532976,8136956.395065952,272.4999994965416,0.0017268728294737715,0.009309453862915923,boot_5
mixture,0.4,4072816.205433898,8145638.410867796,294.24898631050115,0.0017609001437423506,0.008942885742985468,boot_5
mixture,0.45,4076629.953895856,8153265.907791712,314.76464001514296,0.0017918398438187455,0.00864424812852183,boot_5
mixture,0.5,4080023.1572420835,8160052.314484167,334.2670078877765,0.0018201266793189735,0.008394775560950895,boot_5
null,,4101551.240478699,8203104.480957398,495.9668704304384,0.0020162637055417083,,boot_5
sum,,4123557.7606720487,8247117.521344097,695.0729872372389,0.002877395664517991,,boot_5
mixture,0.0037500000000000016,3974520.1836258005,7949046.367251601,17.927518436285368,0.0012376317862946246,0.06687346557582831,boot_6
mixture,0.004000000000000002,3974521.3644380798,7949048.7288761595,18.633805445065885,0.0012372999169736228,0.06467129525176861,boot_6
mixture,0.004250000000000002,3974561.8573050075,7949129.714610015,19.325851454666168,0.0012369860183346671,0.06266487875416651,boot_6
mixture,0.0035000000000000014,3974566.9622978745,7949139.924595749,17.20625974222401,0.0012379321453316356,0.06930262737427222,boot_6
mixture,0.004500000000000002,3974634.8904980845,7949275.780996169,20.00500138623633,0.0012366540837434395,0.060826766160706335,boot_6
mixture,0.003250000000000001,3974672.8944212953,7949351.7888425905,16.46874718775996,0.001238174194570186,0.07199914404559303,boot_6
mixture,0.0047500000000000025,3974735.0939873387,7949476.187974677,20.67130044483195,0.0012363821910987025,0.059137417837993485,boot_6
mixture,0.003000000000000001,3974852.688290139,7949711.376580278,15.713318865788072,0.0012383235413239916,0.0750149239479591,boot_6
