model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0047500000000000025,3975358.890617392,7950723.781234784,20.747856148186102,0.0012272153552334644,0.05896972351339439,boot_2
mixture,0.003000000000000001,3975436.931482957,7950879.862965914,15.754907444475538,0.0012300972020286311,0.0748719079152605,boot_2
mixture,0.005000000000000003,3975485.3727080664,7950976.745416133,21.406481567953463,0.0012269185156065356,0.05741080840322544,boot_2
mixture,0.005250000000000003,3975630.939498004,7951267.878996008,22.053391235455543,0.0012266921235083712,0.05596787537024459,boot_2
mixture,0.0027500000000000007,3975700.4587395405,7951406.917479081,14.974440064979657,0.001230304248294999,0.0782818691253874,boot_2
mixture,0.005500000000000003,3975792.776021226,7951591.552042452,22.688586459022687,0.0012265662065686607,0.054629279136494784,boot_2
mixture,0.005750000000000003,3975968.5504130432,7951943.1008260865,23.313002414445737,0.0012265158136767333,0.05338276276526094,boot_2
mixture,0.0025000000000000005,3976082.4366079434,7952170.873215887,14.170845148728112,0.001230390289851217,0.08217336697593072,boot_2
mixture,0.006000000000000004,3976156.3128370894,7952318.625674179,23.926590845992536,0.0012265649164508543,0.05221992266121237,boot_2
mixture,0.006250000000000004,3976354.4187423764,7952714.837484753,24.529906476713695,0.0012267015511248276,0.05113212921082436,boot_2
mixture,0.006500000000000004,3976561.469962347,7953128.939924694,25.123255432242736,0.0012269291089633018,0.05011229027937354,boot_2
mixture,0.0022500000000000003,3976619.666632394,7953245.333264788,13.339850417715947,0.0012303723286191531,0.08667693848950976,boot_2
mixture,0.006750000000000004,3976776.2691433886,7953558.538286777,25.706862674960895,0.0012272544630338457,0.04915429175510428,boot_2
mixture,0.0070000000000000045,3976997.7841435284,7954001.568287057,26.281699770786794,0.0012276331181110573,0.048251501453880886,boot_2
mixture,0.007250000000000005,3977225.1199220954,7954456.239844191,26.847304810581257,0.0012281150861055508,0.047400324899465954,boot_2
mixture,0.002,3977364.765782287,7954735.531564574,12.475372124861396,0.0012303327647493892,0.09198329925251547,boot_2
mixture,0.007500000000000005,3977457.4962369464,7954920.992473893,27.404811944126035,0.0012286356405280263,0.04659519447606943,boot_2
mixture,0.007750000000000005,3977694.229672731,7955394.459345462,27.95398045919049,0.0012292368441104151,0.045832984515433224,boot_2
mixture,0.008000000000000005,3977934.7191280993,7955875.438256199,28.495333326624355,0.0012298967197275316,0.045109932956977086,boot_2
mixture,0.008250000000000006,3978178.433928107,7956362.867856214,29.029228044184126,0.0012306107250552084,0.04442281538201317,boot_2
mixture,0.008500000000000006,3978424.904039452,7956855.808078904,29.55590790602221,0.0012313740815388789,0.043768940113502186,boot_2
mixture,0.008750000000000006,3978673.7119389726,7957353.423877945,30.07566181832444,0.001232183562891723,0.04314576075966726,boot_2
mixture,0.009000000000000006,3978924.4858124712,7957854.9716249425,30.588635847763975,0.0012330471435541119,0.04255109969951315,boot_2
mixture,0.009250000000000006,3979176.8938066214,7958359.787613243,31.09571084637838,0.0012339175654527432,0.041982245167663856,boot_2
mixture,0.009500000000000007,3979430.6391712907,7958867.278342581,31.596165497474743,0.0012348386528141006,0.041438568528988466,boot_2
mixture,0.009750000000000007,3979685.4561033645,7959376.912206729,32.09130824885786,0.0012357719261582528,0.04091688047840712,boot_2
mixture,0.010000000000000007,3979941.1061603,7959888.2123206,32.58058015482265,0.0012367396351177313,0.040416735110744215,boot_2
mixture,0.05,4009909.48437637,8019824.96875274,85.14574717128411,0.0013700693346258006,0.019526736142617324,boot_2
mixture,0.1,4029350.9073768486,8058707.814753697,129.81109131166002,0.0014651511594279394,0.014620180394687737,boot_2
mixture,0.15000000000000002,4041821.8314670506,8083649.662934101,165.94694482506696,0.0015345276228525783,0.012463892508979996,boot_2
mixture,0.2,4050985.470362647,8101976.940725294,197.0796605411873,0.0015913567728483254,0.011204365530248462,boot_2
mixture,0.25,4058206.173178962,8116418.346357924,224.7966331182762,0.001640040514810312,0.010364645573121074,boot_2
mixture,0.3,4064144.776410349,8128295.552820698,250.0181265300144,0.0016826949000966413,0.009758452249527047,boot_2
mixture,0.35000000000000003,4069172.830437233,8138351.660874466,273.32321518824756,0.0017206786905179013,0.009296989489309208,boot_2
mixture,0.4,4073520.565980445,8147047.13196089,295.11352791863396,0.0017548660999460119,0.008931773416800869,boot_2
mixture,0.45,4077340.770567724,8154687.541135448,315.67565028523995,0.0017859129444891427,0.008633723886215474,boot_2
mixture,0.5,4080740.13980145,8161486.2796029,335.2208691339851,0.0018142952763727299,0.008384792140190785,boot_2
null,,4102316.4878523834,8204634.975704767,497.24155130008245,0.002011095004802818,,boot_2
sum,,4124356.9031856353,8248715.806371271,696.3937002577379,0.0028719386738561715,,boot_2
mixture,0.004000000000000002,3973925.3866263223,7947856.773252645,18.79355131976694,0.0012273288181043705,0.06411559959709737,boot_3
mixture,0.0037500000000000016,3973931.1869057827,7947868.373811565,18.078292911908147,0.001227819437661139,0.06631013765495013,boot_3
mixture,0.004250000000000002,3973959.4574270407,7947924.914854081,19.49429017502565,0.0012268682169946413,0.062117185340120507,boot_3
mixture,0.0035000000000000014,3973985.5135624656,7947977.027124931,17.347773804621404,0.0012283010669336594,0.06873215097600362,boot_3
mixture,0.004500000000000002,3974026.618045413,7948059.236090826,20.18137534388656,0.0012264459572370074,0.06028862143183844,boot_3
mixture,0.003250000000000001,3974099.569126371,7948205.138252742,16.600741923857612,0.0012287462743551592,0.07142207381158626,boot_3
mixture,0.0047500000000000025,3974121.485960791,7948248.971921582,20.85529950401498,0.001226093633240377,0.05860890763832094,boot_3
mixture,0.005000000000000003,3974239.736478753,7948485.472957506,21.516518177391987,0.0012258214584345965,0.057060536788780016,boot_3
mixture,0.003000000000000001,3974288.075023706,7948582.150047412,15.83554277546188,0.0012291257771268008,0.07443196013190256,boot_3
mixture,0.005250000000000003,3974377.854713142,7948761.709426284,22.165664230985215,0.00122563171404283,0.05562807077313641,boot_3
mixture,0.005500000000000003,3974532.9529383047,7949071.9058766095,22.802990708534438,0.0012255412995609211,0.05429922701375317,boot_3
mixture,0.0027500000000000007,3974570.7050015903,7949147.410003181,15.050139398915405,0.0012294002444447438,0.07782943051263122,boot_3
mixture,0.005750000000000003,3974702.6346073463,7949411.2692146925,23.428942508696224,0.001225549042859278,0.053062982114411135,boot_3
mixture,0.006000000000000004,3974884.8920274973,7949775.784054995,24.0439385778427,0.001225654499681812,0.05190981400603206,boot_3
mixture,0.0025000000000000005,3974974.254666467,7949954.509332934,14.241294662350699,0.0012295750500094743,0.08170823447960959,boot_3
mixture,0.006250000000000004,3975078.028624084,7950162.057248168,24.648362706025623,0.00122585703411387,0.0508314909604039,boot_3
mixture,0.006500000000000004,3975280.599309478,7950567.198618956,25.242453888151683,0.0012261618205884795,0.0498210775671164,boot_3
mixture,0.006750000000000004,3975491.364314213,7950988.728628426,25.826831808922783,0.001226544290149847,0.04887183822367627,boot_3
mixture,0.0022500000000000003,3975536.0253286166,7951078.050657233,13.404743061827263,0.0012296662794667825,0.08619886553990602,boot_3
mixture,0.0070000000000000045,3975709.2530437163,7951424.506087433,26.402287595304553,0.0012269980331534177,0.04797725622893896,boot_3
mixture,0.007250000000000005,3975933.335642205,7951872.67128441,26.96827326078976,0.0012275462320656396,0.04713424265258698,boot_3
mixture,0.007500000000000005,3976162.8002517996,7952331.600503599,27.525839203452108,0.0012281548363025315,0.04633711019001412,boot_3
mixture,0.002,3976309.2907586196,7952624.581517239,12.53432970705493,0.0012297637652830234,0.09149247341383873,boot_3
mixture,0.007750000000000005,3976396.9347535153,7952799.869507031,28.075002332617036,0.0012288347542668155,0.045582516524818595,boot_3
mixture,0.008000000000000005,3976635.111970881,7953276.223941762,28.61619943247848,0.001229575433253927,0.04486680233354816,boot_3
mixture,0.008250000000000006,3976876.7775283456,7953759.555056691,29.149775394302967,0.0012303723064696602,0.04418679557250137,boot_3
mixture,0.008500000000000006,3977121.439843172,7954248.879686344,29.67614583463489,0.0012312096257358308,0.043539612590522164,boot_3
mixture,0.008750000000000006,3977368.6617661305,7954743.323532261,30.19535954946001,0.001232101313924953,0.0429230158867184,boot_3
mixture,0.009000000000000006,3977618.0536264894,7955242.107252979,30.70789749982403,0.0012330298762507012,0.04233449892687197,boot_3
mixture,0.009250000000000006,3977869.267299254,7955744.534598508,31.214181029553554,0.0012339898957102532,0.04177176977591432,boot_3
mixture,0.009500000000000007,3978121.9911794537,7956249.982358907,31.71402306398977,0.0012349872352129094,0.04123366142079903,boot_3
mixture,0.009750000000000007,3978375.9459286164,7956757.891857233,32.20822979245915,0.001235998500211249,0.04071773291771575,boot_3
mixture,0.010000000000000007,3978630.8806968792,7957267.7613937585,32.69616411080136,0.001237066224346889,0.04022342690759796,boot_3
mixture,0.05,4008732.4034300162,8017470.8068600325,85.01463955498153,0.0013751429759125743,0.01952531534006682,boot_3
mixture,0.1,4028271.042902023,8056548.085804046,129.46536904993874,0.0014711699001803153,0.014635989619372297,boot_3
mixture,0.15000000000000002,4040794.557817226,8081595.115634452,165.43753877490337,0.0015408454251413554,0.01248377405773789,boot_3
mixture,0.2,4049992.2777637662,8099990.5555275325,196.44757717836117,0.0015977375961370509,0.011224828508404268,boot_3
mixture,0.25,4057237.2662839303,8114480.532567861,224.05970705811328,0.0016464377983385161,0.010385403683772935,boot_3
mixture,0.3,4063194.211181259,8126394.422362518,249.19243330853766,0.0016890796491580316,0.009779142862742602,boot_3
mixture,0.35000000000000003,4068236.6810631743,8136479.362126349,272.42026683817744,0.001727032758732119,0.00931758942033996,boot_3
mixture,0.4,4072596.0853067585,8145198.170613517,294.1490229445243,0.0017611641930748746,0.008951679129951505,boot_3
mixture,0.45,4076425.952864838,8152857.905729676,314.65021342117086,0.001792174035915852,0.008653441496313799,boot_3
